"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-302U5/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.221419770, [-1279, -42]
2023-09-24_04:54:00.221518398, [-1353, -27]
2023-09-24_04:54:00.221617026, [-1418, 96]
2023-09-24_04:54:00.221715654, [-1046, 194]
2023-09-24_04:54:00.221814282, [-730, 228]
2023-09-24_04:54:00.221912910, [-790, 225]
2023-09-24_04:54:00.222011538, [-1185, 77]
2023-09-24_04:54:00.222110166, [-1634, -159]
2023-09-24_04:54:00.222208794, [-1505, -151]
2023-09-24_04:54:00.222307422, [-1237, 94]
2023-09-24_04:54:00.222406050, [-1313, 283]
2023-09-24_04:54:00.222504678, [-1560, 293]
2023-09-24_04:54:00.222603306, [-1862, 154]
2023-09-24_04:54:00.222701934, [-1888, 51]
2023-09-24_04:54:00.222800562, [-1596, 11]
2023-09-24_04:54:00.222899190, [-1298, 55]
2023-09-24_04:54:00.222997818, [-1579, 168]
2023-09-24_04:54:00.223096445, [-2180, 135]
2023-09-24_04:54:00.223195073, [-1948, 154]
2023-09-24_04:54:00.223293701, [-1522, 204]
2023-09-24_04:54:00.223392329, [-1776, 96]
2023-09-24_04:54:00.223490957, [-2357, 125]
2023-09-24_04:54:00.223589585, [-2131, 242]
2023-09-24_04:54:00.223688213, [-1635, 238]
2023-09-24_04:54:00.223786841, [-1985, 236]
2023-09-24_04:54:00.223885469, [-2466, 326]
2023-09-24_04:54:00.223984097, [-2363, 289]
2023-09-24_04:54:00.224082725, [-2011, 111]
2023-09-24_04:54:00.224181353, [-1965, -58]
2023-09-24_04:54:00.224279981, [-2137, -128]
2023-09-24_04:54:00.224378609, [-2514, -110]
2023-09-24_04:54:00.224477237, [-2897, -49]
2023-09-24_04:54:00.224575865, [-2901, 119]
2023-09-24_04:54:00.224674493, [-2568, 149]
2023-09-24_04:54:00.224773121, [-2514, 31]
2023-09-24_04:54:00.224871749, [-2653, 44]
2023-09-24_04:54:00.224970377, [-2804, 179]
2023-09-24_04:54:00.225069005, [-3022, 248]
2023-09-24_04:54:00.225167633, [-2942, 145]
2023-09-24_04:54:00.225266261, [-2597, 75]
2023-09-24_04:54:00.225364889, [-2161, 137]
2023-09-24_04:54:00.225463517, [-1807, 214]
2023-09-24_04:54:00.225562144, [-1968, 207]
2023-09-24_04:54:00.225660772, [-2618, 81]
2023-09-24_04:54:00.225759400, [-3000, 104]
2023-09-24_04:54:00.225858028, [-2991, 196]
2023-09-24_04:54:00.225956656, [-2612, 168]
2023-09-24_04:54:00.226055284, [-2195, 40]
2023-09-24_04:54:00.226153912, [-2328, 26]
2023-09-24_04:54:00.226252540, [-2334, 95]
2023-09-24_04:54:00.226351168, [-1841, 139]
2023-09-24_04:54:00.226449796, [-1304, 77]
2023-09-24_04:54:00.226548424, [-1161, 156]
2023-09-24_04:54:00.226647052, [-1775, 107]
2023-09-24_04:54:00.226745680, [-2422, -143]
2023-09-24_04:54:00.226844308, [-2514, -104]
2023-09-24_04:54:00.226942936, [-2450, -61]
2023-09-24_04:54:00.227041564, [-2324, -156]
2023-09-24_04:54:00.227140192, [-2046, -244]
2023-09-24_04:54:00.227238820, [-1504, -219]
2023-09-24_04:54:00.227337448, [-934, 50]
2023-09-24_04:54:00.227436076, [-663, 24]
2023-09-24_04:54:00.227534704, [-857, -51]
2023-09-24_04:54:00.227633332, [-1151, -36]
2023-09-24_04:54:00.227731960, [-1272, 8]
2023-09-24_04:54:00.227830588, [-1372, 202]
2023-09-24_04:54:00.227929216, [-1870, 225]
2023-09-24_04:54:00.228027843, [-2441, 118]
2023-09-24_04:54:00.228126471, [-2373, -34]
2023-09-24_04:54:00.228225099, [-2075, -120]
2023-09-24_04:54:00.228323727, [-1991, -126]
2023-09-24_04:54:00.228422355, [-1636, -180]
2023-09-24_04:54:00.228520983, [-1137, -118]
2023-09-24_04:54:00.228619611, [-1087, 12]
2023-09-24_04:54:00.228718239, [-1015, 55]
2023-09-24_04:54:00.228816867, [-895, 44]
2023-09-24_04:54:00.228915495, [-1394, 57]
2023-09-24_04:54:00.229014123, [-2299, 65]
2023-09-24_04:54:00.229112751, [-2782, 31]
2023-09-24_04:54:00.229211379, [-2464, -85]
2023-09-24_04:54:00.229310007, [-2322, -122]
2023-09-24_04:54:00.229408635, [-2438, -48]
2023-09-24_04:54:00.229507263, [-2285, 4]
2023-09-24_04:54:00.229605891, [-2160, 51]
2023-09-24_04:54:00.229704519, [-2111, -11]
2023-09-24_04:54:00.229803147, [-1931, -132]
2023-09-24_04:54:00.229901775, [-1805, -116]
2023-09-24_04:54:00.230000403, [-2224, 84]
2023-09-24_04:54:00.230099031, [-2864, 154]
2023-09-24_04:54:00.230197659, [-3360, 113]
2023-09-24_04:54:00.230296287, [-3377, 87]
2023-09-24_04:54:00.230394915, [-3030, 152]
2023-09-24_04:54:00.230493542, [-2511, 239]
2023-09-24_04:54:00.230592170, [-2439, 179]
2023-09-24_04:54:00.230690798, [-3239, 122]
2023-09-24_04:54:00.230789426, [-3736, 154]
2023-09-24_04:54:00.230888054, [-3827, 175]
2023-09-24_04:54:00.230986682, [-3886, 135]
2023-09-24_04:54:00.231085310, [-3917, 48]
2023-09-24_04:54:00.231183938, [-3924, -14]
2023-09-24_04:54:00.231282566, [-3389, 42]
2023-09-24_04:54:00.231381194, [-2894, 114]
2023-09-24_04:54:00.231479822, [-2938, 225]
2023-09-24_04:54:00.231578450, [-3189, 304]
2023-09-24_04:54:00.231677078, [-3445, 227]
2023-09-24_04:54:00.231775706, [-3712, 231]
2023-09-24_04:54:00.231874334, [-3780, 262]
2023-09-24_04:54:00.231972962, [-3599, 155]
2023-09-24_04:54:00.232071590, [-3451, 154]
2023-09-24_04:54:00.232170218, [-3473, 285]
2023-09-24_04:54:00.232268846, [-3951, 398]
2023-09-24_04:54:00.232367474, [-4170, 323]
2023-09-24_04:54:00.232466102, [-3953, 150]
2023-09-24_04:54:00.232564730, [-3696, 162]
2023-09-24_04:54:00.232663358, [-3408, 121]
2023-09-24_04:54:00.232761986, [-2957, 161]
2023-09-24_04:54:00.232860614, [-2631, 445]
2023-09-24_04:54:00.232959241, [-3145, 538]
2023-09-24_04:54:00.233057869, [-3885, 418]
2023-09-24_04:54:00.233156497, [-4059, 260]
2023-09-24_04:54:00.233255125, [-4033, 365]
2023-09-24_04:54:00.233353753, [-4018, 355]
2023-09-24_04:54:00.233452381, [-4162, 99]
2023-09-24_04:54:00.233551009, [-3912, 77]
2023-09-24_04:54:00.233649637, [-3773, 140]
2023-09-24_04:54:00.233748265, [-4029, 160]
2023-09-24_04:54:00.233846893, [-3404, 238]
2023-09-24_04:54:00.233945521, [-2418, 275]
2023-09-24_04:54:00.234044149, [-1939, 270]
2023-09-24_04:54:00.234142777, [-2143, 249]
2023-09-24_04:54:00.234241405, [-2903, 113]
2023-09-24_04:54:00.234340033, [-3613, 49]
2023-09-24_04:54:00.234438661, [-3697, 190]
2023-09-24_04:54:00.234537289, [-3301, 262]
2023-09-24_04:54:00.234635917, [-2916, 144]
2023-09-24_04:54:00.234734545, [-2631, 38]
2023-09-24_04:54:00.234833173, [-2679, 32]
2023-09-24_04:54:00.234931801, [-2756, 212]
2023-09-24_04:54:00.235030429, [-2399, 190]
2023-09-24_04:54:00.235129057, [-1591, 33]
2023-09-24_04:54:00.235227685, [-1097, 18]
2023-09-24_04:54:00.235326313, [-1473, 25]
2023-09-24_04:54:00.235424940, [-1934, 1]
2023-09-24_04:54:00.235523568, [-1978, -157]
2023-09-24_04:54:00.235622196, [-2003, -350]
2023-09-24_04:54:00.235720824, [-1868, -236]
2023-09-24_04:54:00.235819452, [-1633, -56]
2023-09-24_04:54:00.235918080, [-1498, -66]
2023-09-24_04:54:00.236016708, [-1321, -149]
2023-09-24_04:54:00.236115336, [-1021, -201]
2023-09-24_04:54:00.236213964, [-462, -329]
2023-09-24_04:54:00.236312592, [-203, -438]
2023-09-24_04:54:00.236411220, [-288, -348]
2023-09-24_04:54:00.236509848, [-206, -251]
2023-09-24_04:54:00.236608476, [-175, -163]
2023-09-24_04:54:00.236707104, [-176, -88]
2023-09-24_04:54:00.236805732, [12, -45]
2023-09-24_04:54:00.236904360, [-65, 94]
2023-09-24_04:54:00.237002988, [-549, 213]
2023-09-24_04:54:00.237101616, [-561, 64]
2023-09-24_04:54:00.237200244, [-48, -118]
2023-09-24_04:54:00.237298872, [576, -303]
2023-09-24_04:54:00.237397500, [1107, -410]
2023-09-24_04:54:00.237496128, [1296, -376]
2023-09-24_04:54:00.237594756, [1413, -294]
2023-09-24_04:54:00.237693384, [1546, -101]
2023-09-24_04:54:00.237792012, [1432, -95]
2023-09-24_04:54:00.237890640, [1140, -82]
2023-09-24_04:54:00.237989267, [895, 100]
2023-09-24_04:54:00.238087895, [1148, 20]
2023-09-24_04:54:00.238186523, [1727, -254]
2023-09-24_04:54:00.238285151, [1794, -432]
2023-09-24_04:54:00.238383779, [1724, -428]
2023-09-24_04:54:00.238482407, [2067, -291]
2023-09-24_04:54:00.238581035, [2438, -251]
2023-09-24_04:54:00.238679663, [2307, -245]
2023-09-24_04:54:00.238778291, [2136, -245]
2023-09-24_04:54:00.238876919, [2174, -229]
2023-09-24_04:54:00.238975547, [2036, -199]
2023-09-24_04:54:00.239074175, [2060, -262]
2023-09-24_04:54:00.239172803, [2160, -114]
2023-09-24_04:54:00.239271431, [1899, 16]
2023-09-24_04:54:00.239370059, [1529, -101]
2023-09-24_04:54:00.239468687, [1390, -185]
2023-09-24_04:54:00.239567315, [1385, -68]
2023-09-24_04:54:00.239665943, [1269, 114]
2023-09-24_04:54:00.239764571, [1226, -3]
2023-09-24_04:54:00.239863199, [1817, -105]
2023-09-24_04:54:00.239961827, [2485, -93]
2023-09-24_04:54:00.240060455, [2390, -110]
2023-09-24_04:54:00.240159083, [1654, -70]
2023-09-24_04:54:00.240257711, [820, -74]
2023-09-24_04:54:00.240356339, [505, 9]
2023-09-24_04:54:00.240454966, [771, -41]
2023-09-24_04:54:00.240553594, [1112, -148]
2023-09-24_04:54:00.240652222, [1058, -109]
2023-09-24_04:54:00.240750850, [722, -50]
2023-09-24_04:54:00.240849478, [608, -119]
2023-09-24_04:54:00.240948106, [1038, -81]
2023-09-24_04:54:00.241046734, [1237, 68]
2023-09-24_04:54:00.241145362, [1028, 15]
2023-09-24_04:54:00.241243990, [1047, -99]
2023-09-24_04:54:00.241342618, [1263, -106]
2023-09-24_04:54:00.241441246, [1267, -47]
2023-09-24_04:54:00.241539874, [809, 22]
2023-09-24_04:54:00.241638502, [457, -64]
2023-09-24_04:54:00.241737130, [353, -75]
2023-09-24_04:54:00.241835758, [200, -50]
2023-09-24_04:54:00.241934386, [146, -153]
2023-09-24_04:54:00.242033014, [533, -25]
2023-09-24_04:54:00.242131642, [1243, 131]
2023-09-24_04:54:00.242230270, [1606, 67]
2023-09-24_04:54:00.242328898, [1293, 162]
2023-09-24_04:54:00.242427526, [842, 354]
2023-09-24_04:54:00.242526154, [929, 254]
2023-09-24_04:54:00.242624782, [1473, 1]
2023-09-24_04:54:00.242723410, [1475, -26]
2023-09-24_04:54:00.242822038, [376, 167]
2023-09-24_04:54:00.242920665, [-861, 270]
2023-09-24_04:54:00.243019293, [-969, 120]
2023-09-24_04:54:00.243117921, [-80, 19]
2023-09-24_04:54:00.243216549, [892, 68]
2023-09-24_04:54:00.243315177, [1291, 81]
2023-09-24_04:54:00.243413805, [1220, 44]
2023-09-24_04:54:00.243512433, [1128, 190]
2023-09-24_04:54:00.243611061, [792, 249]
2023-09-24_04:54:00.243709689, [474, 98]
2023-09-24_04:54:00.243808317, [143, 59]
2023-09-24_04:54:00.243906945, [-417, 165]
2023-09-24_04:54:00.244005573, [-517, 278]
2023-09-24_04:54:00.244104201, [172, 270]
2023-09-24_04:54:00.244202829, [1044, 52]
2023-09-24_04:54:00.244301457, [1207, 32]
2023-09-24_04:54:00.244400085, [1216, 4]
2023-09-24_04:54:00.244498713, [1318, -41]
2023-09-24_04:54:00.244597341, [1272, 88]
2023-09-24_04:54:00.244695969, [817, 65]
2023-09-24_04:54:00.244794597, [181, 9]
2023-09-24_04:54:00.244893225, [-95, 91]
2023-09-24_04:54:00.244991853, [73, 126]
2023-09-24_04:54:00.245090481, [513, 52]
2023-09-24_04:54:00.245189109, [880, -51]
2023-09-24_04:54:00.245287737, [1026, -20]
2023-09-24_04:54:00.245386364, [992, 74]
2023-09-24_04:54:00.245484992, [833, -7]
2023-09-24_04:54:00.245583620, [629, -250]
2023-09-24_04:54:00.245682248, [840, -214]
2023-09-24_04:54:00.245780876, [1109, -43]
2023-09-24_04:54:00.245879504, [939, -158]
2023-09-24_04:54:00.245978132, [580, -210]
2023-09-24_04:54:00.246076760, [401, -89]
2023-09-24_04:54:00.246175388, [219, -46]
2023-09-24_04:54:00.246274016, [79, -73]
2023-09-24_04:54:00.246372644, [446, -62]
2023-09-24_04:54:00.246471272, [928, -3]
2023-09-24_04:54:00.246569900, [1188, 157]
2023-09-24_04:54:00.246668528, [1204, 157]
2023-09-24_04:54:00.246767156, [1066, 70]
2023-09-24_04:54:00.246865784, [1499, 84]
2023-09-24_04:54:00.246964412, [1894, 71]
2023-09-24_04:54:00.247063040, [1678, 104]
2023-09-24_04:54:00.247161668, [1287, 38]
2023-09-24_04:54:00.247260296, [1152, 16]
2023-09-24_04:54:00.247358924, [1491, -55]
2023-09-24_04:54:00.247457552, [1679, -239]
2023-09-24_04:54:00.247556180, [1601, -314]
2023-09-24_04:54:00.247654808, [1603, -249]
2023-09-24_04:54:00.247753436, [1257, -254]
2023-09-24_04:54:00.247852063, [956, -358]
2023-09-24_04:54:00.247950691, [1310, -312]
2023-09-24_04:54:00.248049319, [1922, -233]
2023-09-24_04:54:00.248147947, [2040, -130]
2023-09-24_04:54:00.248246575, [1809, -18]
2023-09-24_04:54:00.248345203, [1700, -8]
2023-09-24_04:54:00.248443831, [1578, -79]
2023-09-24_04:54:00.248542459, [1451, -26]
2023-09-24_04:54:00.248641087, [1461, 90]
2023-09-24_04:54:00.248739715, [1586, 19]
2023-09-24_04:54:00.248838343, [1587, -153]
2023-09-24_04:54:00.248936971, [1620, -155]
2023-09-24_04:54:00.249035599, [1506, 19]
2023-09-24_04:54:00.249134227, [1595, 78]
2023-09-24_04:54:00.249232855, [1835, 26]
2023-09-24_04:54:00.249331483, [1585, -1]
2023-09-24_04:54:00.249430111, [1229, -81]
2023-09-24_04:54:00.249528739, [1059, -153]
2023-09-24_04:54:00.249627367, [896, -42]
2023-09-24_04:54:00.249725995, [824, 16]
2023-09-24_04:54:00.249824623, [1375, -23]
2023-09-24_04:54:00.249923251, [1712, -126]
2023-09-24_04:54:00.250021879, [1195, -274]
2023-09-24_04:54:00.250120507, [413, -162]
2023-09-24_04:54:00.250219135, [-99, -14]
2023-09-24_04:54:00.250317762, [-62, 66]
2023-09-24_04:54:00.250416390, [71, 39]
2023-09-24_04:54:00.250515018, [224, -5]
2023-09-24_04:54:00.250613646, [403, 39]
2023-09-24_04:54:00.250712274, [392, -13]
2023-09-24_04:54:00.250810902, [371, 60]
2023-09-24_04:54:00.250909530, [185, 236]
2023-09-24_04:54:00.251008158, [-229, 157]
2023-09-24_04:54:00.251106786, [-359, -48]
2023-09-24_04:54:00.251205414, [-241, -122]
2023-09-24_04:54:00.251304042, [-397, 104]
2023-09-24_04:54:00.251402670, [-806, 337]
2023-09-24_04:54:00.251501298, [-1081, 205]
2023-09-24_04:54:00.251599926, [-855, 157]
2023-09-24_04:54:00.251698554, [-298, 282]
2023-09-24_04:54:00.251797182, [-213, 311]
2023-09-24_04:54:00.251895810, [-641, 302]
2023-09-24_04:54:00.251994438, [-963, 181]
2023-09-24_04:54:00.252093066, [-980, 57]
2023-09-24_04:54:00.252191694, [-936, 86]
2023-09-24_04:54:00.252290322, [-1023, 90]
2023-09-24_04:54:00.252388950, [-843, 109]
2023-09-24_04:54:00.252487578, [-440, 213]
2023-09-24_04:54:00.252586206, [-210, 103]
2023-09-24_04:54:00.252684834, [-308, -51]
2023-09-24_04:54:00.252783461, [-620, -111]
2023-09-24_04:54:00.252882089, [-960, -66]
2023-09-24_04:54:00.252980717, [-1287, 103]
2023-09-24_04:54:00.253079345, [-1137, 148]
2023-09-24_04:54:00.253177973, [-440, 184]
2023-09-24_04:54:00.253276601, [81, 134]
2023-09-24_04:54:00.253375229, [92, -58]
2023-09-24_04:54:00.253473857, [-263, -16]
2023-09-24_04:54:00.253572485, [-574, 214]
2023-09-24_04:54:00.253671113, [-375, 161]
2023-09-24_04:54:00.253769741, [12, 58]
2023-09-24_04:54:00.253868369, [455, 84]
2023-09-24_04:54:00.253966997, [658, 112]
2023-09-24_04:54:00.254065625, [-134, 142]
2023-09-24_04:54:00.254164253, [-807, 139]
2023-09-24_04:54:00.254262881, [-391, 186]
2023-09-24_04:54:00.254361509, [9, 180]
2023-09-24_04:54:00.254460137, [77, 81]
2023-09-24_04:54:00.254558765, [433, -51]
2023-09-24_04:54:00.254657393, [665, -41]
2023-09-24_04:54:00.254756021, [228, -41]
2023-09-24_04:54:00.254854649, [-379, -83]
2023-09-24_04:54:00.254953277, [-508, -12]
2023-09-24_04:54:00.255051905, [42, -102]
2023-09-24_04:54:00.255150533, [1034, -139]
2023-09-24_04:54:00.255249160, [1379, -87]
2023-09-24_04:54:00.255347788, [914, -41]
2023-09-24_04:54:00.255446416, [605, 21]
2023-09-24_04:54:00.255545044, [904, 26]
2023-09-24_04:54:00.255643672, [1150, 128]
2023-09-24_04:54:00.255742300, [760, 53]
2023-09-24_04:54:00.255840928, [486, 29]
2023-09-24_04:54:00.255939556, [934, 132]
2023-09-24_04:54:00.256038184, [1458, 61]
2023-09-24_04:54:00.256136812, [1516, -26]
2023-09-24_04:54:00.256235440, [1295, -54]
2023-09-24_04:54:00.256334068, [1595, -18]
2023-09-24_04:54:00.256432696, [2084, -88]
2023-09-24_04:54:00.256531324, [2468, -245]
2023-09-24_04:54:00.256629952, [2672, -301]
2023-09-24_04:54:00.256728580, [2314, -329]
2023-09-24_04:54:00.256827208, [2360, -259]
2023-09-24_04:54:00.256925836, [2913, -191]
2023-09-24_04:54:00.257024464, [3247, -122]
2023-09-24_04:54:00.257123092, [3516, -230]
2023-09-24_04:54:00.257221720, [3342, -427]
2023-09-24_04:54:00.257320348, [2562, -383]
2023-09-24_04:54:00.257418976, [2274, -306]
2023-09-24_04:54:00.257517604, [2754, -331]
2023-09-24_04:54:00.257616232, [3625, -334]
2023-09-24_04:54:00.257714860, [4287, -359]
2023-09-24_04:54:00.257813487, [4033, -347]
2023-09-24_04:54:00.257912115, [3745, -375]
2023-09-24_04:54:00.258010743, [4297, -429]
2023-09-24_04:54:00.258109371, [4469, -507]
2023-09-24_04:54:00.258207999, [3640, -514]
2023-09-24_04:54:00.258306627, [3099, -369]
2023-09-24_04:54:00.258405255, [3419, -262]
2023-09-24_04:54:00.258503883, [4077, -326]
2023-09-24_04:54:00.258602511, [4121, -439]
2023-09-24_04:54:00.258701139, [3786, -498]
2023-09-24_04:54:00.258799767, [4136, -394]
2023-09-24_04:54:00.258898395, [4869, -393]
2023-09-24_04:54:00.258997023, [5321, -550]
2023-09-24_04:54:00.259095651, [4920, -707]
2023-09-24_04:54:00.259194279, [4138, -751]
2023-09-24_04:54:00.259292907, [3558, -666]
2023-09-24_04:54:00.259391535, [3249, -605]
2023-09-24_04:54:00.259490163, [3255, -632]
2023-09-24_04:54:00.259588791, [3434, -656]
2023-09-24_04:54:00.259687419, [3758, -524]
2023-09-24_04:54:00.259786047, [4216, -356]
2023-09-24_04:54:00.259884675, [4170, -480]
2023-09-24_04:54:00.259983303, [3410, -533]
2023-09-24_04:54:00.260081931, [2859, -467]
2023-09-24_04:54:00.260180559, [2832, -454]
2023-09-24_04:54:00.260279186, [3038, -438]
2023-09-24_04:54:00.260377814, [3208, -505]
2023-09-24_04:54:00.260476442, [3251, -583]
2023-09-24_04:54:00.260575070, [2935, -478]
2023-09-24_04:54:00.260673698, [2148, -411]
2023-09-24_04:54:00.260772326, [1803, -396]
2023-09-24_04:54:00.260870954, [1811, -300]
2023-09-24_04:54:00.260969582, [1538, -245]
2023-09-24_04:54:00.261068210, [1150, -166]
2023-09-24_04:54:00.261166838, [1153, -187]
2023-09-24_04:54:00.261265466, [1765, -381]
2023-09-24_04:54:00.261364094, [2076, -427]
2023-09-24_04:54:00.261462722, [1782, -311]
2023-09-24_04:54:00.261561350, [1583, -154]
2023-09-24_04:54:00.261659978, [1503, 28]
2023-09-24_04:54:00.261758606, [1313, -3]
2023-09-24_04:54:00.261857234, [1135, -47]
2023-09-24_04:54:00.261955862, [876, -5]
2023-09-24_04:54:00.262054490, [689, -39]
2023-09-24_04:54:00.262153118, [925, 134]
2023-09-24_04:54:00.262251746, [1604, 201]
2023-09-24_04:54:00.262350374, [1955, 34]
2023-09-24_04:54:00.262449002, [1429, -5]
2023-09-24_04:54:00.262547630, [555, 56]
2023-09-24_04:54:00.262646258, [-18, 187]
2023-09-24_04:54:00.262744885, [49, 173]
2023-09-24_04:54:00.262843513, [375, 124]
2023-09-24_04:54:00.262942141, [771, 139]
2023-09-24_04:54:00.263040769, [1187, 23]
2023-09-24_04:54:00.263139397, [1323, 20]
2023-09-24_04:54:00.263238025, [1262, 186]
2023-09-24_04:54:00.263336653, [1183, 206]
2023-09-24_04:54:00.263435281, [710, 157]
2023-09-24_04:54:00.263533909, [-303, 244]
2023-09-24_04:54:00.263632537, [-935, 277]
2023-09-24_04:54:00.263731165, [-523, 225]
2023-09-24_04:54:00.263829793, [546, 88]
2023-09-24_04:54:00.263928421, [1098, 101]
2023-09-24_04:54:00.264027049, [775, 251]
2023-09-24_04:54:00.264125677, [398, 330]
2023-09-24_04:54:00.264224305, [414, 257]
2023-09-24_04:54:00.264322933, [230, 213]
2023-09-24_04:54:00.264421561, [-396, 239]
2023-09-24_04:54:00.264520189, [-973, 240]
2023-09-24_04:54:00.264618817, [-805, 257]
2023-09-24_04:54:00.264717445, [-212, 271]
2023-09-24_04:54:00.264816073, [82, 374]
2023-09-24_04:54:00.264914701, [-50, 436]
2023-09-24_04:54:00.265013329, [-147, 398]
2023-09-24_04:54:00.265111957, [-24, 328]
2023-09-24_04:54:00.265210584, [-217, 295]
2023-09-24_04:54:00.265309212, [-739, 229]
2023-09-24_04:54:00.265407840, [-957, 173]
2023-09-24_04:54:00.265506468, [-936, 220]
2023-09-24_04:54:00.265605096, [-581, 246]
2023-09-24_04:54:00.265703724, [-56, 212]
2023-09-24_04:54:00.265802352, [363, 149]
2023-09-24_04:54:00.265900980, [529, 208]
2023-09-24_04:54:00.265999608, [470, 300]
2023-09-24_04:54:00.266098236, [302, 219]
2023-09-24_04:54:00.266196864, [78, 198]
2023-09-24_04:54:00.266295492, [-81, 111]
2023-09-24_04:54:00.266394120, [-1, 96]
2023-09-24_04:54:00.266492748, [397, 193]
2023-09-24_04:54:00.266591376, [782, 253]
2023-09-24_04:54:00.266690004, [852, 334]
2023-09-24_04:54:00.266788632, [400, 225]
2023-09-24_04:54:00.266887260, [-102, 184]
2023-09-24_04:54:00.266985888, [-188, 270]
2023-09-24_04:54:00.267084516, [215, 203]
2023-09-24_04:54:00.267183144, [869, 176]
2023-09-24_04:54:00.267281772, [1376, 140]
2023-09-24_04:54:00.267380400, [1258, -4]
2023-09-24_04:54:00.267479028, [622, 34]
2023-09-24_04:54:00.267577656, [211, 195]
2023-09-24_04:54:00.267676283, [237, 237]
2023-09-24_04:54:00.267774911, [409, 304]
2023-09-24_04:54:00.267873539, [365, 287]
2023-09-24_04:54:00.267972167, [540, 250]
2023-09-24_04:54:00.268070795, [1156, 213]
2023-09-24_04:54:00.268169423, [1375, 268]
2023-09-24_04:54:00.268268051, [1266, 290]
2023-09-24_04:54:00.268366679, [962, 112]
2023-09-24_04:54:00.268465307, [742, -79]
2023-09-24_04:54:00.268563935, [929, -76]
2023-09-24_04:54:00.268662563, [1057, -31]
2023-09-24_04:54:00.268761191, [1279, -30]
2023-09-24_04:54:00.268859819, [1148, 9]
2023-09-24_04:54:00.268958447, [88, 87]
2023-09-24_04:54:00.269057075, [-674, -29]
2023-09-24_04:54:00.269155703, [-561, -75]
2023-09-24_04:54:00.269254331, [-138, -110]
2023-09-24_04:54:00.269352959, [9, -103]
2023-09-24_04:54:00.269451587, [-159, -25]
2023-09-24_04:54:00.269550215, [-133, 63]
2023-09-24_04:54:00.269648843, [-311, 179]
2023-09-24_04:54:00.269747471, [-877, 111]
2023-09-24_04:54:00.269846099, [-970, 69]
2023-09-24_04:54:00.269944727, [-956, 109]
2023-09-24_04:54:00.270043355, [-1369, 320]
2023-09-24_04:54:00.270141982, [-1964, 327]
2023-09-24_04:54:00.270240610, [-1998, 91]
2023-09-24_04:54:00.270339238, [-1527, -74]
2023-09-24_04:54:00.270437866, [-1176, -68]
2023-09-24_04:54:00.270536494, [-688, -28]
2023-09-24_04:54:00.270635122, [-875, -44]
2023-09-24_04:54:00.270733750, [-1955, -95]
2023-09-24_04:54:00.270832378, [-2591, -97]
2023-09-24_04:54:00.270931006, [-2338, -118]
2023-09-24_04:54:00.271029634, [-1722, -224]
2023-09-24_04:54:00.271128262, [-1407, -207]
2023-09-24_04:54:00.271226890, [-1631, -71]
2023-09-24_04:54:00.271325518, [-2289, 2]
2023-09-24_04:54:00.271424146, [-2837, 91]
2023-09-24_04:54:00.271522774, [-2829, 70]
2023-09-24_04:54:00.271621402, [-2655, -12]
2023-09-24_04:54:00.271720030, [-2498, -37]
2023-09-24_04:54:00.271818658, [-2446, -79]
2023-09-24_04:54:00.271917286, [-2549, -247]
2023-09-24_04:54:00.272015914, [-2644, -177]
2023-09-24_04:54:00.272114542, [-2374, -21]
2023-09-24_04:54:00.272213170, [-1835, -36]
2023-09-24_04:54:00.272311798, [-1586, -61]
2023-09-24_04:54:00.272410426, [-2002, -228]
2023-09-24_04:54:00.272509054, [-2756, -344]
2023-09-24_04:54:00.272607681, [-3270, -354]
2023-09-24_04:54:00.272706309, [-2937, -352]
2023-09-24_04:54:00.272804937, [-2259, -260]
2023-09-24_04:54:00.272903565, [-2248, -121]
2023-09-24_04:54:00.273002193, [-2192, -65]
2023-09-24_04:54:00.273100821, [-2244, -77]
2023-09-24_04:54:00.273199449, [-2462, -201]
2023-09-24_04:54:00.273298077, [-2583, -179]
2023-09-24_04:54:00.273396705, [-2761, -8]
2023-09-24_04:54:00.273495333, [-2549, 10]
2023-09-24_04:54:00.273593961, [-2223, -73]
2023-09-24_04:54:00.273692589, [-2119, -134]
2023-09-24_04:54:00.273791217, [-1975, -121]
2023-09-24_04:54:00.273889845, [-2169, 11]
2023-09-24_04:54:00.273988473, [-1939, 57]
2023-09-24_04:54:00.274087101, [-1159, 34]
2023-09-24_04:54:00.274185729, [-1088, -31]
2023-09-24_04:54:00.274284357, [-1707, -3]
2023-09-24_04:54:00.274382985, [-2178, 113]
2023-09-24_04:54:00.274481613, [-2346, 96]
2023-09-24_04:54:00.274580241, [-2611, -75]
2023-09-24_04:54:00.274678869, [-2275, -93]
2023-09-24_04:54:00.274777497, [-1167, -92]
2023-09-24_04:54:00.274876125, [-717, -114]
2023-09-24_04:54:00.274974753, [-988, -54]
2023-09-24_04:54:00.275073380, [-1241, -31]
2023-09-24_04:54:00.275172008, [-1311, -45]
2023-09-24_04:54:00.275270636, [-950, -139]
2023-09-24_04:54:00.275369264, [-618, -123]
2023-09-24_04:54:00.275467892, [-771, -129]
2023-09-24_04:54:00.275566520, [-992, -125]
2023-09-24_04:54:00.275665148, [-1257, -24]
2023-09-24_04:54:00.275763776, [-1506, 3]
2023-09-24_04:54:00.275862404, [-1050, -105]
