"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-305U3/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.251304042, [166, 323]
2023-09-24_04:54:00.251402670, [-19, 231]
2023-09-24_04:54:00.251501298, [-477, 235]
2023-09-24_04:54:00.251599926, [-455, 62]
2023-09-24_04:54:00.251698554, [137, -29]
2023-09-24_04:54:00.251797182, [166, 152]
2023-09-24_04:54:00.251895810, [-81, 122]
2023-09-24_04:54:00.251994438, [-110, 2]
2023-09-24_04:54:00.252093066, [-224, 65]
2023-09-24_04:54:00.252191694, [-230, 187]
2023-09-24_04:54:00.252290322, [-217, 238]
2023-09-24_04:54:00.252388950, [-82, 261]
2023-09-24_04:54:00.252487578, [359, 220]
2023-09-24_04:54:00.252586206, [659, 230]
2023-09-24_04:54:00.252684834, [450, 196]
2023-09-24_04:54:00.252783461, [-47, 120]
2023-09-24_04:54:00.252882089, [-407, 23]
2023-09-24_04:54:00.252980717, [-809, 0]
2023-09-24_04:54:00.253079345, [-854, 5]
2023-09-24_04:54:00.253177973, [-69, -13]
2023-09-24_04:54:00.253276601, [567, 109]
2023-09-24_04:54:00.253375229, [508, 97]
2023-09-24_04:54:00.253473857, [173, 75]
2023-09-24_04:54:00.253572485, [-173, 19]
2023-09-24_04:54:00.253671113, [-299, -62]
2023-09-24_04:54:00.253769741, [95, -48]
2023-09-24_04:54:00.253868369, [811, 101]
2023-09-24_04:54:00.253966997, [1058, 120]
2023-09-24_04:54:00.254065625, [168, 34]
2023-09-24_04:54:00.254164253, [-708, 14]
2023-09-24_04:54:00.254262881, [-284, -184]
2023-09-24_04:54:00.254361509, [170, -173]
2023-09-24_04:54:00.254460137, [63, -23]
2023-09-24_04:54:00.254558765, [455, -98]
2023-09-24_04:54:00.254657393, [903, -94]
2023-09-24_04:54:00.254756021, [481, -59]
2023-09-24_04:54:00.254854649, [-277, -30]
2023-09-24_04:54:00.254953277, [-412, -110]
2023-09-24_04:54:00.255051905, [17, -292]
2023-09-24_04:54:00.255150533, [913, -191]
2023-09-24_04:54:00.255249160, [1511, -95]
2023-09-24_04:54:00.255347788, [685, -2]
2023-09-24_04:54:00.255446416, [-236, -26]
2023-09-24_04:54:00.255545044, [54, -133]
2023-09-24_04:54:00.255643672, [327, -44]
2023-09-24_04:54:00.255742300, [-355, 147]
2023-09-24_04:54:00.255840928, [-757, 165]
2023-09-24_04:54:00.255939556, [-254, -39]
2023-09-24_04:54:00.256038184, [213, -144]
2023-09-24_04:54:00.256136812, [343, -150]
2023-09-24_04:54:00.256235440, [27, -231]
2023-09-24_04:54:00.256334068, [73, -143]
2023-09-24_04:54:00.256432696, [690, -84]
2023-09-24_04:54:00.256531324, [1127, -63]
2023-09-24_04:54:00.256629952, [953, -57]
2023-09-24_04:54:00.256728580, [366, -236]
2023-09-24_04:54:00.256827208, [124, -212]
2023-09-24_04:54:00.256925836, [408, -2]
2023-09-24_04:54:00.257024464, [748, 50]
2023-09-24_04:54:00.257123092, [815, 89]
2023-09-24_04:54:00.257221720, [314, 150]
2023-09-24_04:54:00.257320348, [-761, 59]
2023-09-24_04:54:00.257418976, [-1292, -133]
2023-09-24_04:54:00.257517604, [-882, -310]
2023-09-24_04:54:00.257616232, [227, -315]
2023-09-24_04:54:00.257714860, [980, -336]
2023-09-24_04:54:00.257813487, [448, -319]
2023-09-24_04:54:00.257912115, [234, -137]
2023-09-24_04:54:00.258010743, [1040, 3]
2023-09-24_04:54:00.258109371, [999, 47]
2023-09-24_04:54:00.258207999, [31, -64]
2023-09-24_04:54:00.258306627, [-504, -130]
2023-09-24_04:54:00.258405255, [-332, 113]
2023-09-24_04:54:00.258503883, [114, 243]
2023-09-24_04:54:00.258602511, [68, 79]
2023-09-24_04:54:00.258701139, [-29, -84]
2023-09-24_04:54:00.258799767, [531, -115]
2023-09-24_04:54:00.258898395, [1487, -122]
2023-09-24_04:54:00.258997023, [1948, -211]
2023-09-24_04:54:00.259095651, [1293, -207]
2023-09-24_04:54:00.259194279, [641, -90]
2023-09-24_04:54:00.259292907, [-14, -124]
2023-09-24_04:54:00.259391535, [-648, -174]
2023-09-24_04:54:00.259490163, [-372, -211]
2023-09-24_04:54:00.259588791, [276, -250]
2023-09-24_04:54:00.259687419, [626, -14]
2023-09-24_04:54:00.259786047, [898, 68]
2023-09-24_04:54:00.259884675, [813, 144]
2023-09-24_04:54:00.259983303, [14, 174]
2023-09-24_04:54:00.260081931, [-693, 18]
2023-09-24_04:54:00.260180559, [-581, 8]
2023-09-24_04:54:00.260279186, [46, 132]
2023-09-24_04:54:00.260377814, [733, 119]
2023-09-24_04:54:00.260476442, [1078, 89]
2023-09-24_04:54:00.260575070, [692, 164]
2023-09-24_04:54:00.260673698, [-64, 185]
2023-09-24_04:54:00.260772326, [-276, 198]
2023-09-24_04:54:00.260870954, [-290, 203]
2023-09-24_04:54:00.260969582, [-545, 363]
2023-09-24_04:54:00.261068210, [-700, 450]
2023-09-24_04:54:00.261166838, [-568, 410]
2023-09-24_04:54:00.261265466, [82, 339]
2023-09-24_04:54:00.261364094, [602, 266]
2023-09-24_04:54:00.261462722, [177, 254]
2023-09-24_04:54:00.261561350, [-44, 116]
2023-09-24_04:54:00.261659978, [119, -17]
2023-09-24_04:54:00.261758606, [-49, -8]
2023-09-24_04:54:00.261857234, [-148, -54]
2023-09-24_04:54:00.261955862, [-495, -207]
2023-09-24_04:54:00.262054490, [-844, -65]
2023-09-24_04:54:00.262153118, [-128, 207]
2023-09-24_04:54:00.262251746, [1125, 347]
2023-09-24_04:54:00.262350374, [1439, 286]
2023-09-24_04:54:00.262449002, [641, 166]
2023-09-24_04:54:00.262547630, [-398, 99]
2023-09-24_04:54:00.262646258, [-1034, -46]
2023-09-24_04:54:00.262744885, [-1112, -69]
2023-09-24_04:54:00.262843513, [-683, 99]
2023-09-24_04:54:00.262942141, [96, 233]
2023-09-24_04:54:00.263040769, [877, 214]
2023-09-24_04:54:00.263139397, [910, 119]
2023-09-24_04:54:00.263238025, [554, -30]
2023-09-24_04:54:00.263336653, [513, -163]
2023-09-24_04:54:00.263435281, [235, -139]
2023-09-24_04:54:00.263533909, [-873, 26]
2023-09-24_04:54:00.263632537, [-1573, 10]
2023-09-24_04:54:00.263731165, [-897, 24]
2023-09-24_04:54:00.263829793, [433, 113]
2023-09-24_04:54:00.263928421, [1128, 0]
2023-09-24_04:54:00.264027049, [853, -89]
2023-09-24_04:54:00.264125677, [525, -104]
2023-09-24_04:54:00.264224305, [335, -21]
2023-09-24_04:54:00.264322933, [275, -72]
2023-09-24_04:54:00.264421561, [-201, -197]
2023-09-24_04:54:00.264520189, [-894, -276]
2023-09-24_04:54:00.264618817, [-909, -226]
2023-09-24_04:54:00.264717445, [-190, -91]
2023-09-24_04:54:00.264816073, [270, 62]
2023-09-24_04:54:00.264914701, [72, 71]
2023-09-24_04:54:00.265013329, [97, -90]
2023-09-24_04:54:00.265111957, [108, -47]
2023-09-24_04:54:00.265210584, [-210, -38]
2023-09-24_04:54:00.265309212, [-655, -47]
2023-09-24_04:54:00.265407840, [-1430, 98]
2023-09-24_04:54:00.265506468, [-1443, 174]
2023-09-24_04:54:00.265605096, [-489, 155]
2023-09-24_04:54:00.265703724, [-145, 40]
2023-09-24_04:54:00.265802352, [-110, -39]
2023-09-24_04:54:00.265900980, [6, -20]
2023-09-24_04:54:00.265999608, [-361, -3]
2023-09-24_04:54:00.266098236, [-687, 8]
2023-09-24_04:54:00.266196864, [-747, 0]
2023-09-24_04:54:00.266295492, [-835, 159]
2023-09-24_04:54:00.266394120, [-891, 191]
2023-09-24_04:54:00.266492748, [-623, 49]
2023-09-24_04:54:00.266591376, [-295, 159]
2023-09-24_04:54:00.266690004, [177, 271]
2023-09-24_04:54:00.266788632, [26, 136]
2023-09-24_04:54:00.266887260, [-928, 37]
2023-09-24_04:54:00.266985888, [-1116, 31]
2023-09-24_04:54:00.267084516, [-413, 51]
2023-09-24_04:54:00.267183144, [242, 10]
2023-09-24_04:54:00.267281772, [694, -29]
2023-09-24_04:54:00.267380400, [712, 112]
2023-09-24_04:54:00.267479028, [120, 112]
2023-09-24_04:54:00.267577656, [-543, -28]
2023-09-24_04:54:00.267676283, [-738, -158]
2023-09-24_04:54:00.267774911, [-642, -136]
2023-09-24_04:54:00.267873539, [-666, 9]
2023-09-24_04:54:00.267972167, [-336, 167]
2023-09-24_04:54:00.268070795, [543, 197]
2023-09-24_04:54:00.268169423, [895, 160]
2023-09-24_04:54:00.268268051, [689, 140]
2023-09-24_04:54:00.268366679, [415, 193]
2023-09-24_04:54:00.268465307, [124, 202]
2023-09-24_04:54:00.268563935, [167, 114]
2023-09-24_04:54:00.268662563, [562, 157]
2023-09-24_04:54:00.268761191, [953, 232]
2023-09-24_04:54:00.268859819, [931, 194]
2023-09-24_04:54:00.268958447, [1, 125]
2023-09-24_04:54:00.269057075, [-918, 212]
2023-09-24_04:54:00.269155703, [-544, 175]
2023-09-24_04:54:00.269254331, [351, -13]
2023-09-24_04:54:00.269352959, [524, 96]
2023-09-24_04:54:00.269451587, [513, 282]
2023-09-24_04:54:00.269550215, [927, 292]
2023-09-24_04:54:00.269648843, [969, 97]
2023-09-24_04:54:00.269747471, [385, -87]
2023-09-24_04:54:00.269846099, [210, -121]
2023-09-24_04:54:00.269944727, [259, -63]
2023-09-24_04:54:00.270043355, [-109, 162]
2023-09-24_04:54:00.270141982, [-592, 294]
2023-09-24_04:54:00.270240610, [-571, 340]
2023-09-24_04:54:00.270339238, [-70, 214]
2023-09-24_04:54:00.270437866, [796, -3]
2023-09-24_04:54:00.270536494, [1462, 69]
2023-09-24_04:54:00.270635122, [1176, 77]
2023-09-24_04:54:00.270733750, [147, 153]
2023-09-24_04:54:00.270832378, [-839, 311]
2023-09-24_04:54:00.270931006, [-665, 319]
2023-09-24_04:54:00.271029634, [575, 346]
2023-09-24_04:54:00.271128262, [1200, 440]
2023-09-24_04:54:00.271226890, [853, 297]
2023-09-24_04:54:00.271325518, [-140, 30]
2023-09-24_04:54:00.271424146, [-1104, -17]
2023-09-24_04:54:00.271522774, [-977, 89]
2023-09-24_04:54:00.271621402, [-383, 216]
2023-09-24_04:54:00.271720030, [-95, 87]
2023-09-24_04:54:00.271818658, [-195, 47]
2023-09-24_04:54:00.271917286, [-396, 49]
2023-09-24_04:54:00.272015914, [-379, 29]
2023-09-24_04:54:00.272114542, [295, -102]
2023-09-24_04:54:00.272213170, [1053, -152]
2023-09-24_04:54:00.272311798, [1061, -8]
2023-09-24_04:54:00.272410426, [287, 59]
2023-09-24_04:54:00.272509054, [-551, 3]
2023-09-24_04:54:00.272607681, [-975, -1]
2023-09-24_04:54:00.272706309, [-732, 92]
2023-09-24_04:54:00.272804937, [215, 126]
2023-09-24_04:54:00.272903565, [431, 81]
2023-09-24_04:54:00.273002193, [286, 27]
2023-09-24_04:54:00.273100821, [385, 56]
2023-09-24_04:54:00.273199449, [85, -94]
2023-09-24_04:54:00.273298077, [-259, -254]
2023-09-24_04:54:00.273396705, [-229, -408]
2023-09-24_04:54:00.273495333, [195, -432]
2023-09-24_04:54:00.273593961, [303, -256]
2023-09-24_04:54:00.273692589, [-56, -226]
2023-09-24_04:54:00.273791217, [-96, -181]
2023-09-24_04:54:00.273889845, [-208, -74]
2023-09-24_04:54:00.273988473, [100, -79]
2023-09-24_04:54:00.274087101, [983, -103]
2023-09-24_04:54:00.274185729, [913, -157]
2023-09-24_04:54:00.274284357, [322, -223]
2023-09-24_04:54:00.274382985, [-331, -292]
2023-09-24_04:54:00.274481613, [-790, -275]
2023-09-24_04:54:00.274580241, [-1079, -327]
2023-09-24_04:54:00.274678869, [-670, -373]
2023-09-24_04:54:00.274777497, [453, -145]
2023-09-24_04:54:00.274876125, [938, -168]
2023-09-24_04:54:00.274974753, [600, -370]
2023-09-24_04:54:00.275073380, [-78, -333]
2023-09-24_04:54:00.275172008, [-104, -147]
2023-09-24_04:54:00.275270636, [360, -144]
2023-09-24_04:54:00.275369264, [302, -299]
2023-09-24_04:54:00.275467892, [-123, -293]
2023-09-24_04:54:00.275566520, [-468, -109]
2023-09-24_04:54:00.275665148, [-1003, -23]
2023-09-24_04:54:00.275763776, [-1329, -139]
2023-09-24_04:54:00.275862404, [-951, -337]
2023-09-24_04:54:00.275961032, [-332, -261]
2023-09-24_04:54:00.276059660, [314, -37]
2023-09-24_04:54:00.276158288, [620, -112]
2023-09-24_04:54:00.276256916, [154, -223]
2023-09-24_04:54:00.276355544, [-354, -73]
2023-09-24_04:54:00.276454172, [-185, 57]
2023-09-24_04:54:00.276552800, [465, 16]
2023-09-24_04:54:00.276651428, [705, -100]
2023-09-24_04:54:00.276750056, [543, -92]
2023-09-24_04:54:00.276848684, [238, -1]
2023-09-24_04:54:00.276947312, [-528, 38]
2023-09-24_04:54:00.277045940, [-1389, 64]
2023-09-24_04:54:00.277144568, [-1813, -87]
2023-09-24_04:54:00.277243196, [-944, -18]
2023-09-24_04:54:00.277341824, [348, -54]
2023-09-24_04:54:00.277440452, [1105, -290]
2023-09-24_04:54:00.277539080, [1591, -189]
2023-09-24_04:54:00.277637707, [1443, -143]
2023-09-24_04:54:00.277736335, [420, -28]
2023-09-24_04:54:00.277834963, [-433, 26]
2023-09-24_04:54:00.277933591, [-848, -3]
2023-09-24_04:54:00.278032219, [-1324, 59]
2023-09-24_04:54:00.278130847, [-1164, -24]
2023-09-24_04:54:00.278229475, [-378, -7]
2023-09-24_04:54:00.278328103, [108, 143]
2023-09-24_04:54:00.278426731, [116, 112]
2023-09-24_04:54:00.278525359, [358, -116]
2023-09-24_04:54:00.278623987, [703, -215]
2023-09-24_04:54:00.278722615, [437, 24]
2023-09-24_04:54:00.278821243, [118, 164]
2023-09-24_04:54:00.278919871, [297, -48]
2023-09-24_04:54:00.279018499, [-240, 72]
2023-09-24_04:54:00.279117127, [-1160, 449]
2023-09-24_04:54:00.279215755, [-1050, 328]
2023-09-24_04:54:00.279314383, [-544, 127]
2023-09-24_04:54:00.279413011, [-7, 254]
2023-09-24_04:54:00.279511639, [439, 276]
2023-09-24_04:54:00.279610267, [397, 177]
2023-09-24_04:54:00.279708895, [455, 0]
2023-09-24_04:54:00.279807523, [554, -179]
2023-09-24_04:54:00.279906151, [107, -180]
2023-09-24_04:54:00.280004779, [-327, 44]
2023-09-24_04:54:00.280103406, [-478, 65]
2023-09-24_04:54:00.280202034, [-205, -241]
2023-09-24_04:54:00.280300662, [75, -403]
2023-09-24_04:54:00.280399290, [-61, -100]
2023-09-24_04:54:00.280497918, [-78, 197]
2023-09-24_04:54:00.280596546, [-7, -20]
2023-09-24_04:54:00.280695174, [36, -322]
2023-09-24_04:54:00.280793802, [-123, -309]
2023-09-24_04:54:00.280892430, [-380, -169]
2023-09-24_04:54:00.280991058, [-223, -200]
2023-09-24_04:54:00.281089686, [324, -301]
2023-09-24_04:54:00.281188314, [690, -395]
2023-09-24_04:54:00.281286942, [361, -383]
2023-09-24_04:54:00.281385570, [-394, -239]
2023-09-24_04:54:00.281484198, [-910, -51]
2023-09-24_04:54:00.281582826, [-288, -56]
2023-09-24_04:54:00.281681454, [608, -39]
2023-09-24_04:54:00.281780082, [630, 136]
2023-09-24_04:54:00.281878710, [328, 146]
2023-09-24_04:54:00.281977338, [96, 33]
2023-09-24_04:54:00.282075966, [130, -129]
2023-09-24_04:54:00.282174594, [567, -166]
2023-09-24_04:54:00.282273222, [312, -188]
2023-09-24_04:54:00.282371850, [-343, -267]
2023-09-24_04:54:00.282470478, [31, -147]
2023-09-24_04:54:00.282569105, [766, 65]
2023-09-24_04:54:00.282667733, [902, 132]
2023-09-24_04:54:00.282766361, [80, -150]
2023-09-24_04:54:00.282864989, [-564, -364]
2023-09-24_04:54:00.282963617, [-711, -149]
2023-09-24_04:54:00.283062245, [-857, -91]
2023-09-24_04:54:00.283160873, [-233, -248]
2023-09-24_04:54:00.283259501, [525, -323]
2023-09-24_04:54:00.283358129, [720, -86]
2023-09-24_04:54:00.283456757, [490, 26]
2023-09-24_04:54:00.283555385, [-86, -161]
2023-09-24_04:54:00.283654013, [-191, -121]
2023-09-24_04:54:00.283752641, [567, 60]
2023-09-24_04:54:00.283851269, [915, 1]
2023-09-24_04:54:00.283949897, [125, -185]
2023-09-24_04:54:00.284048525, [-812, -333]
2023-09-24_04:54:00.284147153, [-1084, -266]
2023-09-24_04:54:00.284245781, [-360, -100]
2023-09-24_04:54:00.284344409, [497, 48]
2023-09-24_04:54:00.284443037, [610, 103]
2023-09-24_04:54:00.284541665, [505, 38]
2023-09-24_04:54:00.284640293, [557, -142]
2023-09-24_04:54:00.284738921, [570, -267]
2023-09-24_04:54:00.284837549, [339, -201]
2023-09-24_04:54:00.284936177, [75, -162]
2023-09-24_04:54:00.285034804, [-63, -288]
2023-09-24_04:54:00.285133432, [26, -296]
2023-09-24_04:54:00.285232060, [467, -311]
2023-09-24_04:54:00.285330688, [685, -315]
2023-09-24_04:54:00.285429316, [337, -364]
2023-09-24_04:54:00.285527944, [103, -375]
2023-09-24_04:54:00.285626572, [-2, -142]
2023-09-24_04:54:00.285725200, [-24, -47]
2023-09-24_04:54:00.285823828, [26, -112]
2023-09-24_04:54:00.285922456, [127, -125]
2023-09-24_04:54:00.286021084, [444, -50]
2023-09-24_04:54:00.286119712, [441, -61]
2023-09-24_04:54:00.286218340, [157, 7]
2023-09-24_04:54:00.286316968, [102, 97]
2023-09-24_04:54:00.286415596, [45, -38]
2023-09-24_04:54:00.286514224, [-123, -119]
2023-09-24_04:54:00.286612852, [-95, -109]
2023-09-24_04:54:00.286711480, [-80, -160]
2023-09-24_04:54:00.286810108, [-66, -204]
2023-09-24_04:54:00.286908736, [121, -264]
2023-09-24_04:54:00.287007364, [99, -356]
2023-09-24_04:54:00.287105992, [-152, -231]
2023-09-24_04:54:00.287204620, [-763, -97]
2023-09-24_04:54:00.287303248, [-746, -85]
2023-09-24_04:54:00.287401876, [-80, 9]
2023-09-24_04:54:00.287500503, [213, 2]
2023-09-24_04:54:00.287599131, [278, -55]
2023-09-24_04:54:00.287697759, [239, -41]
2023-09-24_04:54:00.287796387, [288, 73]
2023-09-24_04:54:00.287895015, [272, 69]
2023-09-24_04:54:00.287993643, [313, 21]
2023-09-24_04:54:00.288092271, [340, -12]
2023-09-24_04:54:00.288190899, [110, -45]
2023-09-24_04:54:00.288289527, [17, -84]
2023-09-24_04:54:00.288388155, [-209, -39]
2023-09-24_04:54:00.288486783, [-506, 31]
2023-09-24_04:54:00.288585411, [-273, -63]
2023-09-24_04:54:00.288684039, [-75, -84]
2023-09-24_04:54:00.288782667, [-99, 4]
2023-09-24_04:54:00.288881295, [151, -97]
2023-09-24_04:54:00.288979923, [574, -94]
2023-09-24_04:54:00.289078551, [858, -100]
2023-09-24_04:54:00.289177179, [772, -203]
2023-09-24_04:54:00.289275807, [425, -206]
2023-09-24_04:54:00.289374435, [94, -64]
2023-09-24_04:54:00.289473063, [-99, -35]
2023-09-24_04:54:00.289571691, [-117, -102]
2023-09-24_04:54:00.289670319, [-27, -112]
2023-09-24_04:54:00.289768947, [253, -83]
2023-09-24_04:54:00.289867575, [169, -63]
2023-09-24_04:54:00.289966202, [-111, -117]
2023-09-24_04:54:00.290064830, [-364, -127]
2023-09-24_04:54:00.290163458, [-260, -71]
2023-09-24_04:54:00.290262086, [376, -56]
2023-09-24_04:54:00.290360714, [887, -151]
2023-09-24_04:54:00.290459342, [966, -254]
2023-09-24_04:54:00.290557970, [335, -195]
2023-09-24_04:54:00.290656598, [-225, -132]
2023-09-24_04:54:00.290755226, [-338, -155]
2023-09-24_04:54:00.290853854, [-672, -210]
2023-09-24_04:54:00.290952482, [-958, -194]
2023-09-24_04:54:00.291051110, [-878, -104]
2023-09-24_04:54:00.291149738, [-507, -2]
2023-09-24_04:54:00.291248366, [-32, 79]
2023-09-24_04:54:00.291346994, [366, 188]
2023-09-24_04:54:00.291445622, [333, 219]
2023-09-24_04:54:00.291544250, [104, 3]
2023-09-24_04:54:00.291642878, [41, -75]
2023-09-24_04:54:00.291741506, [-242, 45]
2023-09-24_04:54:00.291840134, [-333, -40]
2023-09-24_04:54:00.291938762, [-75, -134]
2023-09-24_04:54:00.292037390, [-152, -108]
2023-09-24_04:54:00.292136018, [-342, -85]
2023-09-24_04:54:00.292234646, [-27, -309]
2023-09-24_04:54:00.292333274, [-36, -377]
2023-09-24_04:54:00.292431901, [-719, -228]
2023-09-24_04:54:00.292530529, [-1142, -126]
2023-09-24_04:54:00.292629157, [-763, -133]
2023-09-24_04:54:00.292727785, [38, -179]
2023-09-24_04:54:00.292826413, [269, -192]
2023-09-24_04:54:00.292925041, [145, -79]
2023-09-24_04:54:00.293023669, [351, 127]
2023-09-24_04:54:00.293122297, [693, 38]
2023-09-24_04:54:00.293220925, [437, 12]
2023-09-24_04:54:00.293319553, [-3, 44]
2023-09-24_04:54:00.293418181, [-13, -117]
2023-09-24_04:54:00.293516809, [-147, -70]
2023-09-24_04:54:00.293615437, [-578, 21]
2023-09-24_04:54:00.293714065, [-916, 62]
2023-09-24_04:54:00.293812693, [-648, -135]
2023-09-24_04:54:00.293911321, [-168, -322]
2023-09-24_04:54:00.294009949, [211, -142]
2023-09-24_04:54:00.294108577, [753, -4]
2023-09-24_04:54:00.294207205, [1127, 1]
2023-09-24_04:54:00.294305833, [1303, -125]
2023-09-24_04:54:00.294404461, [1193, -232]
2023-09-24_04:54:00.294503089, [784, -201]
2023-09-24_04:54:00.294601717, [-245, -215]
2023-09-24_04:54:00.294700345, [-1251, -157]
2023-09-24_04:54:00.294798973, [-951, -4]
2023-09-24_04:54:00.294897601, [-431, -10]
2023-09-24_04:54:00.294996228, [-535, -144]
2023-09-24_04:54:00.295094856, [-357, -258]
2023-09-24_04:54:00.295193484, [445, -213]
2023-09-24_04:54:00.295292112, [1350, -106]
2023-09-24_04:54:00.295390740, [1593, -3]
2023-09-24_04:54:00.295489368, [1523, -157]
2023-09-24_04:54:00.295587996, [1173, -328]
2023-09-24_04:54:00.295686624, [309, -167]
2023-09-24_04:54:00.295785252, [-562, -14]
2023-09-24_04:54:00.295883880, [-964, -23]
2023-09-24_04:54:00.295982508, [-872, -113]
2023-09-24_04:54:00.296081136, [-675, -108]
2023-09-24_04:54:00.296179764, [-157, 7]
2023-09-24_04:54:00.296278392, [306, 145]
2023-09-24_04:54:00.296377020, [539, -114]
2023-09-24_04:54:00.296475648, [390, -463]
2023-09-24_04:54:00.296574276, [-565, -283]
2023-09-24_04:54:00.296672904, [-763, -107]
2023-09-24_04:54:00.296771532, [325, -94]
2023-09-24_04:54:00.296870160, [752, -195]
2023-09-24_04:54:00.296968788, [427, -287]
2023-09-24_04:54:00.297067416, [764, -148]
2023-09-24_04:54:00.297166044, [1072, -100]
2023-09-24_04:54:00.297264672, [856, -112]
2023-09-24_04:54:00.297363300, [256, -210]
2023-09-24_04:54:00.297461927, [-472, -277]
2023-09-24_04:54:00.297560555, [-548, -128]
2023-09-24_04:54:00.297659183, [-608, -108]
2023-09-24_04:54:00.297757811, [-504, -170]
2023-09-24_04:54:00.297856439, [380, -57]
2023-09-24_04:54:00.297955067, [1068, -68]
2023-09-24_04:54:00.298053695, [618, -205]
2023-09-24_04:54:00.298152323, [30, -200]
2023-09-24_04:54:00.298250951, [196, 17]
2023-09-24_04:54:00.298349579, [325, 58]
2023-09-24_04:54:00.298448207, [-407, -42]
2023-09-24_04:54:00.298546835, [-481, 58]
2023-09-24_04:54:00.298645463, [-140, 53]
2023-09-24_04:54:00.298744091, [-442, 20]
2023-09-24_04:54:00.298842719, [-864, 120]
2023-09-24_04:54:00.298941347, [-1036, 163]
2023-09-24_04:54:00.299039975, [-904, 136]
2023-09-24_04:54:00.299138603, [-559, -52]
2023-09-24_04:54:00.299237231, [444, -286]
2023-09-24_04:54:00.299335859, [1224, -202]
2023-09-24_04:54:00.299434487, [898, -244]
2023-09-24_04:54:00.299533115, [214, -322]
2023-09-24_04:54:00.299631743, [13, -314]
2023-09-24_04:54:00.299730371, [120, -274]
2023-09-24_04:54:00.299828999, [440, -24]
2023-09-24_04:54:00.299927626, [600, 116]
2023-09-24_04:54:00.300026254, [-110, 133]
2023-09-24_04:54:00.300124882, [-1034, 96]
2023-09-24_04:54:00.300223510, [-1185, 88]
2023-09-24_04:54:00.300322138, [-873, 80]
2023-09-24_04:54:00.300420766, [-602, 13]
2023-09-24_04:54:00.300519394, [-454, -167]
2023-09-24_04:54:00.300618022, [-66, -352]
2023-09-24_04:54:00.300716650, [376, -173]
2023-09-24_04:54:00.300815278, [393, 156]
2023-09-24_04:54:00.300913906, [474, 261]
2023-09-24_04:54:00.301012534, [781, 200]
2023-09-24_04:54:00.301111162, [552, 286]
2023-09-24_04:54:00.301209790, [372, 480]
2023-09-24_04:54:00.301308418, [467, 419]
2023-09-24_04:54:00.301407046, [-453, 201]
2023-09-24_04:54:00.301505674, [-1626, 109]
2023-09-24_04:54:00.301604302, [-1394, 64]
2023-09-24_04:54:00.301702930, [-14, -18]
2023-09-24_04:54:00.301801558, [810, 71]
2023-09-24_04:54:00.301900186, [795, 45]
2023-09-24_04:54:00.301998814, [849, 70]
2023-09-24_04:54:00.302097442, [1020, 237]
2023-09-24_04:54:00.302196070, [739, 242]
2023-09-24_04:54:00.302294698, [172, 153]
2023-09-24_04:54:00.302393325, [211, 47]
2023-09-24_04:54:00.302491953, [29, 211]
2023-09-24_04:54:00.302590581, [-842, 193]
2023-09-24_04:54:00.302689209, [-1272, -61]
2023-09-24_04:54:00.302787837, [-812, -168]
2023-09-24_04:54:00.302886465, [3, -161]
2023-09-24_04:54:00.302985093, [372, -149]
2023-09-24_04:54:00.303083721, [441, -219]
2023-09-24_04:54:00.303182349, [501, -158]
2023-09-24_04:54:00.303280977, [165, -115]
2023-09-24_04:54:00.303379605, [-123, -118]
2023-09-24_04:54:00.303478233, [-318, -143]
2023-09-24_04:54:00.303576861, [-510, -303]
2023-09-24_04:54:00.303675489, [-78, -291]
2023-09-24_04:54:00.303774117, [357, -162]
2023-09-24_04:54:00.303872745, [275, 63]
2023-09-24_04:54:00.303971373, [121, 182]
2023-09-24_04:54:00.304070001, [43, 81]
2023-09-24_04:54:00.304168629, [-324, 53]
2023-09-24_04:54:00.304267257, [-499, 35]
2023-09-24_04:54:00.304365885, [-211, -7]
2023-09-24_04:54:00.304464513, [227, 4]
2023-09-24_04:54:00.304563141, [197, -45]
2023-09-24_04:54:00.304661769, [-748, -22]
2023-09-24_04:54:00.304760397, [-1133, 7]
2023-09-24_04:54:00.304859024, [-349, -4]
2023-09-24_04:54:00.304957652, [694, 9]
2023-09-24_04:54:00.305056280, [959, 8]
2023-09-24_04:54:00.305154908, [453, -95]
2023-09-24_04:54:00.305253536, [341, -102]
2023-09-24_04:54:00.305352164, [72, 0]
2023-09-24_04:54:00.305450792, [-433, -42]
2023-09-24_04:54:00.305549420, [-587, -212]
2023-09-24_04:54:00.305648048, [-783, -271]
2023-09-24_04:54:00.305746676, [-969, -204]
2023-09-24_04:54:00.305845304, [-730, -218]
2023-09-24_04:54:00.305943932, [-8, -225]
2023-09-24_04:54:00.306042560, [494, -213]
2023-09-24_04:54:00.306141188, [766, -182]
2023-09-24_04:54:00.306239816, [874, -228]
2023-09-24_04:54:00.306338444, [638, -346]
2023-09-24_04:54:00.306437072, [431, -311]
2023-09-24_04:54:00.306535700, [22, -128]
2023-09-24_04:54:00.306634328, [-596, -9]
2023-09-24_04:54:00.306732956, [-820, -3]
2023-09-24_04:54:00.306831584, [-945, -43]
2023-09-24_04:54:00.306930212, [-1026, 4]
2023-09-24_04:54:00.307028840, [-509, -45]
2023-09-24_04:54:00.307127468, [175, -113]
