"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-313M2/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.122693182, [-5225, -258]
2023-09-24_04:54:00.122791810, [-5112, -307]
2023-09-24_04:54:00.122890438, [-5056, -270]
2023-09-24_04:54:00.122989066, [-4958, -259]
2023-09-24_04:54:00.123087694, [-4902, -179]
2023-09-24_04:54:00.123186322, [-4929, -66]
2023-09-24_04:54:00.123284950, [-5043, -102]
2023-09-24_04:54:00.123383578, [-5144, -138]
2023-09-24_04:54:00.123482206, [-5154, -93]
2023-09-24_04:54:00.123580834, [-5187, -2]
2023-09-24_04:54:00.123679462, [-5319, 51]
2023-09-24_04:54:00.123778090, [-5387, 42]
2023-09-24_04:54:00.123876718, [-5314, -31]
2023-09-24_04:54:00.123975345, [-5254, -60]
2023-09-24_04:54:00.124073973, [-5274, -74]
2023-09-24_04:54:00.124172601, [-5200, -51]
2023-09-24_04:54:00.124271229, [-5143, 110]
2023-09-24_04:54:00.124369857, [-5037, 230]
2023-09-24_04:54:00.124468485, [-4778, 361]
2023-09-24_04:54:00.124567113, [-4653, 371]
2023-09-24_04:54:00.124665741, [-4772, 344]
2023-09-24_04:54:00.124764369, [-4833, 309]
2023-09-24_04:54:00.124862997, [-4690, 189]
2023-09-24_04:54:00.124961625, [-4471, 105]
2023-09-24_04:54:00.125060253, [-4284, -79]
2023-09-24_04:54:00.125158881, [-4221, -141]
2023-09-24_04:54:00.125257509, [-4237, -7]
2023-09-24_04:54:00.125356137, [-4143, 60]
2023-09-24_04:54:00.125454765, [-3975, 103]
2023-09-24_04:54:00.125553393, [-3869, 116]
2023-09-24_04:54:00.125652021, [-3822, 159]
2023-09-24_04:54:00.125750649, [-3727, 257]
2023-09-24_04:54:00.125849277, [-3547, 265]
2023-09-24_04:54:00.125947905, [-3286, 207]
2023-09-24_04:54:00.126046533, [-3058, 267]
2023-09-24_04:54:00.126145161, [-2963, 326]
2023-09-24_04:54:00.126243789, [-2881, 342]
2023-09-24_04:54:00.126342417, [-2557, 409]
2023-09-24_04:54:00.126441044, [-2131, 374]
2023-09-24_04:54:00.126539672, [-1692, 311]
2023-09-24_04:54:00.126638300, [-1432, 300]
2023-09-24_04:54:00.126736928, [-1274, 260]
2023-09-24_04:54:00.126835556, [-1005, 357]
2023-09-24_04:54:00.126934184, [-790, 465]
2023-09-24_04:54:00.127032812, [-526, 473]
2023-09-24_04:54:00.127131440, [-126, 415]
2023-09-24_04:54:00.127230068, [242, 273]
2023-09-24_04:54:00.127328696, [623, 227]
2023-09-24_04:54:00.127427324, [816, 244]
2023-09-24_04:54:00.127525952, [837, 298]
2023-09-24_04:54:00.127624580, [1011, 199]
2023-09-24_04:54:00.127723208, [1276, 140]
2023-09-24_04:54:00.127821836, [1482, 135]
2023-09-24_04:54:00.127920464, [1697, 229]
2023-09-24_04:54:00.128019092, [1871, 320]
2023-09-24_04:54:00.128117720, [1830, 368]
2023-09-24_04:54:00.128216348, [1892, 467]
2023-09-24_04:54:00.128314976, [2196, 367]
2023-09-24_04:54:00.128413604, [2367, 242]
2023-09-24_04:54:00.128512232, [2445, 249]
2023-09-24_04:54:00.128610860, [2542, 201]
2023-09-24_04:54:00.128709488, [2634, 244]
2023-09-24_04:54:00.128808116, [2723, 261]
2023-09-24_04:54:00.128906743, [2821, 152]
2023-09-24_04:54:00.129005371, [3016, 68]
2023-09-24_04:54:00.129103999, [3100, -23]
2023-09-24_04:54:00.129202627, [3127, 130]
2023-09-24_04:54:00.129301255, [3117, 249]
2023-09-24_04:54:00.129399883, [2927, 197]
2023-09-24_04:54:00.129498511, [2639, 171]
2023-09-24_04:54:00.129597139, [2522, 175]
2023-09-24_04:54:00.129695767, [2484, 180]
2023-09-24_04:54:00.129794395, [2248, 137]
2023-09-24_04:54:00.129893023, [1959, 99]
2023-09-24_04:54:00.129991651, [1689, -44]
2023-09-24_04:54:00.130090279, [1278, -162]
2023-09-24_04:54:00.130188907, [977, 3]
2023-09-24_04:54:00.130287535, [836, 166]
2023-09-24_04:54:00.130386163, [587, 105]
2023-09-24_04:54:00.130484791, [201, 49]
2023-09-24_04:54:00.130583419, [-104, 66]
2023-09-24_04:54:00.130682047, [-206, 23]
2023-09-24_04:54:00.130780675, [-379, 37]
2023-09-24_04:54:00.130879303, [-569, 1]
2023-09-24_04:54:00.130977931, [-656, -21]
2023-09-24_04:54:00.131076559, [-707, -34]
2023-09-24_04:54:00.131175187, [-899, -24]
2023-09-24_04:54:00.131273815, [-989, 2]
2023-09-24_04:54:00.131372442, [-956, -87]
2023-09-24_04:54:00.131471070, [-1052, -157]
2023-09-24_04:54:00.131569698, [-1392, -152]
2023-09-24_04:54:00.131668326, [-1723, -151]
2023-09-24_04:54:00.131766954, [-1884, -170]
2023-09-24_04:54:00.131865582, [-1929, -145]
2023-09-24_04:54:00.131964210, [-2001, -77]
2023-09-24_04:54:00.132062838, [-2085, -106]
2023-09-24_04:54:00.132161466, [-2071, -83]
2023-09-24_04:54:00.132260094, [-2050, 43]
2023-09-24_04:54:00.132358722, [-2137, 33]
2023-09-24_04:54:00.132457350, [-2221, -112]
2023-09-24_04:54:00.132555978, [-2235, -120]
2023-09-24_04:54:00.132654606, [-2221, -67]
2023-09-24_04:54:00.132753234, [-2247, -17]
2023-09-24_04:54:00.132851862, [-2341, 111]
2023-09-24_04:54:00.132950490, [-2332, 193]
2023-09-24_04:54:00.133049118, [-2275, 121]
2023-09-24_04:54:00.133147746, [-2248, 12]
2023-09-24_04:54:00.133246374, [-2207, 24]
2023-09-24_04:54:00.133345002, [-2091, 70]
2023-09-24_04:54:00.133443630, [-2089, 66]
2023-09-24_04:54:00.133542258, [-2102, -34]
2023-09-24_04:54:00.133640886, [-2014, 101]
2023-09-24_04:54:00.133739514, [-2057, 109]
2023-09-24_04:54:00.133838141, [-2073, -2]
2023-09-24_04:54:00.133936769, [-2059, 57]
2023-09-24_04:54:00.134035397, [-1985, 53]
2023-09-24_04:54:00.134134025, [-2117, 43]
2023-09-24_04:54:00.134232653, [-2242, 99]
2023-09-24_04:54:00.134331281, [-2060, 138]
2023-09-24_04:54:00.134429909, [-1920, 211]
2023-09-24_04:54:00.134528537, [-2008, 215]
2023-09-24_04:54:00.134627165, [-2089, 101]
2023-09-24_04:54:00.134725793, [-2120, 4]
2023-09-24_04:54:00.134824421, [-2102, 17]
2023-09-24_04:54:00.134923049, [-2042, 51]
2023-09-24_04:54:00.135021677, [-1999, 124]
2023-09-24_04:54:00.135120305, [-2010, 95]
2023-09-24_04:54:00.135218933, [-1989, 157]
2023-09-24_04:54:00.135317561, [-1881, 175]
2023-09-24_04:54:00.135416189, [-1814, 73]
2023-09-24_04:54:00.135514817, [-1797, 27]
2023-09-24_04:54:00.135613445, [-1691, 47]
2023-09-24_04:54:00.135712073, [-1383, 178]
2023-09-24_04:54:00.135810701, [-1302, 149]
2023-09-24_04:54:00.135909329, [-1340, 52]
2023-09-24_04:54:00.136007957, [-1206, 60]
2023-09-24_04:54:00.136106585, [-1156, 132]
2023-09-24_04:54:00.136205213, [-1174, 97]
2023-09-24_04:54:00.136303840, [-1250, -21]
2023-09-24_04:54:00.136402468, [-1167, -33]
2023-09-24_04:54:00.136501096, [-822, 56]
2023-09-24_04:54:00.136599724, [-594, 212]
2023-09-24_04:54:00.136698352, [-505, 267]
2023-09-24_04:54:00.136796980, [-424, 175]
2023-09-24_04:54:00.136895608, [-209, 177]
2023-09-24_04:54:00.136994236, [31, 218]
2023-09-24_04:54:00.137092864, [161, 258]
2023-09-24_04:54:00.137191492, [490, 207]
2023-09-24_04:54:00.137290120, [844, 172]
2023-09-24_04:54:00.137388748, [1120, 158]
2023-09-24_04:54:00.137487376, [1492, 104]
2023-09-24_04:54:00.137586004, [1844, 144]
2023-09-24_04:54:00.137684632, [2148, 90]
2023-09-24_04:54:00.137783260, [2234, 10]
2023-09-24_04:54:00.137881888, [2178, 36]
2023-09-24_04:54:00.137980516, [2311, 8]
2023-09-24_04:54:00.138079144, [2407, -47]
2023-09-24_04:54:00.138177772, [2461, -7]
2023-09-24_04:54:00.138276400, [2622, 109]
2023-09-24_04:54:00.138375028, [2717, 209]
2023-09-24_04:54:00.138473656, [2875, 121]
2023-09-24_04:54:00.138572284, [3072, 69]
2023-09-24_04:54:00.138670912, [3085, 18]
2023-09-24_04:54:00.138769540, [3013, 29]
2023-09-24_04:54:00.138868167, [2910, 23]
2023-09-24_04:54:00.138966795, [2839, -8]
2023-09-24_04:54:00.139065423, [2935, -19]
2023-09-24_04:54:00.139164051, [3061, -135]
2023-09-24_04:54:00.139262679, [3037, -246]
2023-09-24_04:54:00.139361307, [2955, -188]
2023-09-24_04:54:00.139459935, [2982, -10]
2023-09-24_04:54:00.139558563, [2915, 59]
2023-09-24_04:54:00.139657191, [2749, 17]
2023-09-24_04:54:00.139755819, [2563, -83]
2023-09-24_04:54:00.139854447, [2388, 0]
2023-09-24_04:54:00.139953075, [2407, 121]
2023-09-24_04:54:00.140051703, [2444, 37]
2023-09-24_04:54:00.140150331, [2408, -131]
2023-09-24_04:54:00.140248959, [2197, -211]
2023-09-24_04:54:00.140347587, [1757, -198]
2023-09-24_04:54:00.140446215, [1436, -220]
2023-09-24_04:54:00.140544843, [1246, -327]
2023-09-24_04:54:00.140643471, [1047, -386]
2023-09-24_04:54:00.140742099, [921, -330]
2023-09-24_04:54:00.140840727, [574, -229]
2023-09-24_04:54:00.140939355, [255, -47]
2023-09-24_04:54:00.141037983, [127, 97]
2023-09-24_04:54:00.141136611, [-100, 99]
2023-09-24_04:54:00.141235239, [-220, 55]
2023-09-24_04:54:00.141333866, [-396, 67]
2023-09-24_04:54:00.141432494, [-604, -99]
2023-09-24_04:54:00.141531122, [-616, -233]
2023-09-24_04:54:00.141629750, [-601, -143]
2023-09-24_04:54:00.141728378, [-477, -55]
2023-09-24_04:54:00.141827006, [-356, -92]
2023-09-24_04:54:00.141925634, [-384, -196]
2023-09-24_04:54:00.142024262, [-441, -230]
2023-09-24_04:54:00.142122890, [-527, -150]
2023-09-24_04:54:00.142221518, [-454, -111]
2023-09-24_04:54:00.142320146, [-400, -212]
2023-09-24_04:54:00.142418774, [-534, -205]
2023-09-24_04:54:00.142517402, [-572, -143]
2023-09-24_04:54:00.142616030, [-691, -67]
2023-09-24_04:54:00.142714658, [-729, 16]
2023-09-24_04:54:00.142813286, [-718, 20]
2023-09-24_04:54:00.142911914, [-793, 14]
2023-09-24_04:54:00.143010542, [-749, -158]
2023-09-24_04:54:00.143109170, [-695, -205]
2023-09-24_04:54:00.143207798, [-614, -50]
2023-09-24_04:54:00.143306426, [-627, 64]
2023-09-24_04:54:00.143405054, [-779, -14]
2023-09-24_04:54:00.143503682, [-973, -15]
2023-09-24_04:54:00.143602310, [-983, 100]
2023-09-24_04:54:00.143700938, [-963, 26]
2023-09-24_04:54:00.143799565, [-968, -80]
2023-09-24_04:54:00.143898193, [-902, -80]
2023-09-24_04:54:00.143996821, [-1019, -109]
2023-09-24_04:54:00.144095449, [-1062, -56]
2023-09-24_04:54:00.144194077, [-979, -91]
2023-09-24_04:54:00.144292705, [-1001, -123]
2023-09-24_04:54:00.144391333, [-920, -72]
2023-09-24_04:54:00.144489961, [-838, 47]
2023-09-24_04:54:00.144588589, [-932, 159]
2023-09-24_04:54:00.144687217, [-1049, 191]
2023-09-24_04:54:00.144785845, [-1146, 232]
2023-09-24_04:54:00.144884473, [-1107, 336]
2023-09-24_04:54:00.144983101, [-1001, 374]
2023-09-24_04:54:00.145081729, [-983, 322]
2023-09-24_04:54:00.145180357, [-994, 331]
2023-09-24_04:54:00.145278985, [-970, 350]
2023-09-24_04:54:00.145377613, [-1062, 272]
2023-09-24_04:54:00.145476241, [-1214, 243]
2023-09-24_04:54:00.145574869, [-1257, 202]
2023-09-24_04:54:00.145673497, [-1029, 64]
2023-09-24_04:54:00.145772125, [-779, 38]
2023-09-24_04:54:00.145870753, [-690, 189]
2023-09-24_04:54:00.145969381, [-770, 265]
2023-09-24_04:54:00.146068009, [-713, 181]
2023-09-24_04:54:00.146166637, [-496, 147]
2023-09-24_04:54:00.146265264, [-387, 158]
2023-09-24_04:54:00.146363892, [-194, 199]
2023-09-24_04:54:00.146462520, [176, 227]
2023-09-24_04:54:00.146561148, [571, 251]
2023-09-24_04:54:00.146659776, [873, 241]
2023-09-24_04:54:00.146758404, [1065, 230]
2023-09-24_04:54:00.146857032, [1351, 262]
2023-09-24_04:54:00.146955660, [1601, 394]
2023-09-24_04:54:00.147054288, [1779, 344]
2023-09-24_04:54:00.147152916, [2035, 376]
2023-09-24_04:54:00.147251544, [2353, 472]
2023-09-24_04:54:00.147350172, [2664, 409]
2023-09-24_04:54:00.147448800, [2788, 532]
2023-09-24_04:54:00.147547428, [3014, 616]
2023-09-24_04:54:00.147646056, [3263, 505]
2023-09-24_04:54:00.147744684, [3339, 532]
2023-09-24_04:54:00.147843312, [3303, 567]
2023-09-24_04:54:00.147941940, [3283, 525]
2023-09-24_04:54:00.148040568, [3428, 538]
2023-09-24_04:54:00.148139196, [3556, 490]
2023-09-24_04:54:00.148237824, [3705, 600]
2023-09-24_04:54:00.148336452, [3834, 601]
2023-09-24_04:54:00.148435080, [3852, 358]
2023-09-24_04:54:00.148533708, [3842, 322]
2023-09-24_04:54:00.148632336, [3876, 395]
2023-09-24_04:54:00.148730963, [3941, 337]
2023-09-24_04:54:00.148829591, [4131, 276]
2023-09-24_04:54:00.148928219, [4244, 322]
2023-09-24_04:54:00.149026847, [4107, 372]
2023-09-24_04:54:00.149125475, [4033, 422]
2023-09-24_04:54:00.149224103, [4150, 460]
2023-09-24_04:54:00.149322731, [4234, 476]
2023-09-24_04:54:00.149421359, [4126, 548]
2023-09-24_04:54:00.149519987, [3882, 640]
2023-09-24_04:54:00.149618615, [3540, 665]
2023-09-24_04:54:00.149717243, [3338, 576]
2023-09-24_04:54:00.149815871, [3147, 376]
2023-09-24_04:54:00.149914499, [2973, 289]
2023-09-24_04:54:00.150013127, [2763, 410]
2023-09-24_04:54:00.150111755, [2327, 421]
2023-09-24_04:54:00.150210383, [1942, 427]
2023-09-24_04:54:00.150309011, [1546, 451]
2023-09-24_04:54:00.150407639, [1190, 399]
2023-09-24_04:54:00.150506267, [973, 453]
2023-09-24_04:54:00.150604895, [702, 387]
2023-09-24_04:54:00.150703523, [329, 340]
2023-09-24_04:54:00.150802151, [-14, 380]
2023-09-24_04:54:00.150900779, [-223, 431]
2023-09-24_04:54:00.150999407, [-425, 365]
2023-09-24_04:54:00.151098035, [-679, 87]
2023-09-24_04:54:00.151196662, [-812, -18]
2023-09-24_04:54:00.151295290, [-928, 112]
2023-09-24_04:54:00.151393918, [-1090, 249]
2023-09-24_04:54:00.151492546, [-1372, 257]
2023-09-24_04:54:00.151591174, [-1546, 234]
2023-09-24_04:54:00.151689802, [-1479, 235]
2023-09-24_04:54:00.151788430, [-1427, 139]
2023-09-24_04:54:00.151887058, [-1486, 181]
2023-09-24_04:54:00.151985686, [-1636, 313]
2023-09-24_04:54:00.152084314, [-1802, 212]
2023-09-24_04:54:00.152182942, [-1880, 81]
2023-09-24_04:54:00.152281570, [-1927, -55]
2023-09-24_04:54:00.152380198, [-1989, -270]
2023-09-24_04:54:00.152478826, [-2047, -423]
2023-09-24_04:54:00.152577454, [-2045, -365]
2023-09-24_04:54:00.152676082, [-1953, -133]
2023-09-24_04:54:00.152774710, [-1798, 15]
2023-09-24_04:54:00.152873338, [-1749, -37]
2023-09-24_04:54:00.152971966, [-1777, -39]
2023-09-24_04:54:00.153070594, [-1732, 31]
2023-09-24_04:54:00.153169222, [-1736, 0]
2023-09-24_04:54:00.153267850, [-1737, -19]
2023-09-24_04:54:00.153366478, [-1824, -8]
2023-09-24_04:54:00.153465106, [-1777, -67]
2023-09-24_04:54:00.153563734, [-1600, -107]
2023-09-24_04:54:00.153662361, [-1601, -85]
2023-09-24_04:54:00.153760989, [-1635, -60]
2023-09-24_04:54:00.153859617, [-1611, -163]
2023-09-24_04:54:00.153958245, [-1675, -325]
2023-09-24_04:54:00.154056873, [-1678, -325]
2023-09-24_04:54:00.154155501, [-1613, -218]
2023-09-24_04:54:00.154254129, [-1666, -155]
2023-09-24_04:54:00.154352757, [-1808, -107]
2023-09-24_04:54:00.154451385, [-1875, -154]
2023-09-24_04:54:00.154550013, [-1740, -153]
2023-09-24_04:54:00.154648641, [-1627, -165]
2023-09-24_04:54:00.154747269, [-1715, -122]
2023-09-24_04:54:00.154845897, [-1799, -63]
2023-09-24_04:54:00.154944525, [-1860, -204]
2023-09-24_04:54:00.155043153, [-1969, -237]
2023-09-24_04:54:00.155141781, [-2024, -198]
2023-09-24_04:54:00.155240409, [-1919, -267]
2023-09-24_04:54:00.155339037, [-1796, -277]
2023-09-24_04:54:00.155437665, [-1874, -190]
2023-09-24_04:54:00.155536293, [-1964, -169]
2023-09-24_04:54:00.155634921, [-1947, -128]
2023-09-24_04:54:00.155733549, [-1761, 49]
2023-09-24_04:54:00.155832177, [-1758, 3]
2023-09-24_04:54:00.155930805, [-1873, -96]
2023-09-24_04:54:00.156029433, [-1785, -127]
2023-09-24_04:54:00.156128060, [-1672, -144]
2023-09-24_04:54:00.156226688, [-1481, -132]
2023-09-24_04:54:00.156325316, [-1210, -112]
2023-09-24_04:54:00.156423944, [-962, 74]
2023-09-24_04:54:00.156522572, [-656, 180]
2023-09-24_04:54:00.156621200, [-383, 69]
2023-09-24_04:54:00.156719828, [-144, 55]
2023-09-24_04:54:00.156818456, [131, 232]
2023-09-24_04:54:00.156917084, [353, 225]
2023-09-24_04:54:00.157015712, [595, 109]
2023-09-24_04:54:00.157114340, [943, 150]
2023-09-24_04:54:00.157212968, [1289, 161]
2023-09-24_04:54:00.157311596, [1421, 152]
2023-09-24_04:54:00.157410224, [1539, 176]
2023-09-24_04:54:00.157508852, [1659, 184]
2023-09-24_04:54:00.157607480, [1823, 201]
2023-09-24_04:54:00.157706108, [1982, 213]
2023-09-24_04:54:00.157804736, [2140, 101]
2023-09-24_04:54:00.157903364, [2273, 1]
2023-09-24_04:54:00.158001992, [2287, 21]
2023-09-24_04:54:00.158100620, [2333, -34]
2023-09-24_04:54:00.158199248, [2490, -55]
2023-09-24_04:54:00.158297876, [2755, -129]
2023-09-24_04:54:00.158396504, [2871, -280]
2023-09-24_04:54:00.158495132, [2907, -65]
2023-09-24_04:54:00.158593760, [3026, 162]
2023-09-24_04:54:00.158692387, [3140, 110]
2023-09-24_04:54:00.158791015, [3266, 51]
2023-09-24_04:54:00.158889643, [3314, 33]
2023-09-24_04:54:00.158988271, [3227, -106]
2023-09-24_04:54:00.159086899, [3172, -136]
2023-09-24_04:54:00.159185527, [3111, -92]
2023-09-24_04:54:00.159284155, [3047, -25]
2023-09-24_04:54:00.159382783, [3028, 101]
2023-09-24_04:54:00.159481411, [2832, 60]
2023-09-24_04:54:00.159580039, [2532, -8]
2023-09-24_04:54:00.159678667, [2286, -136]
2023-09-24_04:54:00.159777295, [2061, -163]
2023-09-24_04:54:00.159875923, [1945, -92]
2023-09-24_04:54:00.159974551, [1737, -40]
2023-09-24_04:54:00.160073179, [1332, -26]
2023-09-24_04:54:00.160171807, [908, 51]
2023-09-24_04:54:00.160270435, [624, 60]
2023-09-24_04:54:00.160369063, [424, -81]
2023-09-24_04:54:00.160467691, [228, -136]
2023-09-24_04:54:00.160566319, [-71, -132]
2023-09-24_04:54:00.160664947, [-385, -107]
2023-09-24_04:54:00.160763575, [-594, -42]
2023-09-24_04:54:00.160862203, [-829, -6]
2023-09-24_04:54:00.160960831, [-1057, -135]
2023-09-24_04:54:00.161059459, [-1213, -210]
2023-09-24_04:54:00.161158086, [-1250, -177]
2023-09-24_04:54:00.161256714, [-1325, -231]
2023-09-24_04:54:00.161355342, [-1475, -331]
2023-09-24_04:54:00.161453970, [-1580, -288]
2023-09-24_04:54:00.161552598, [-1604, -184]
2023-09-24_04:54:00.161651226, [-1771, -92]
2023-09-24_04:54:00.161749854, [-2064, 19]
2023-09-24_04:54:00.161848482, [-2195, 91]
2023-09-24_04:54:00.161947110, [-2121, 56]
2023-09-24_04:54:00.162045738, [-2119, -9]
2023-09-24_04:54:00.162144366, [-2147, -55]
2023-09-24_04:54:00.162242994, [-2198, -119]
2023-09-24_04:54:00.162341622, [-2404, -203]
2023-09-24_04:54:00.162440250, [-2536, -166]
2023-09-24_04:54:00.162538878, [-2686, -21]
2023-09-24_04:54:00.162637506, [-2726, 7]
2023-09-24_04:54:00.162736134, [-2711, -150]
2023-09-24_04:54:00.162834762, [-2711, -229]
2023-09-24_04:54:00.162933390, [-2715, -94]
2023-09-24_04:54:00.163032018, [-2768, 118]
2023-09-24_04:54:00.163130646, [-2710, 335]
2023-09-24_04:54:00.163229274, [-2545, 340]
2023-09-24_04:54:00.163327902, [-2434, 225]
2023-09-24_04:54:00.163426530, [-2417, 86]
2023-09-24_04:54:00.163525158, [-2480, -52]
2023-09-24_04:54:00.163623785, [-2666, -25]
2023-09-24_04:54:00.163722413, [-2734, -86]
2023-09-24_04:54:00.163821041, [-2615, -88]
2023-09-24_04:54:00.163919669, [-2442, -11]
2023-09-24_04:54:00.164018297, [-2350, -74]
2023-09-24_04:54:00.164116925, [-2265, -51]
2023-09-24_04:54:00.164215553, [-2248, 8]
2023-09-24_04:54:00.164314181, [-2350, 9]
2023-09-24_04:54:00.164412809, [-2367, -10]
2023-09-24_04:54:00.164511437, [-2400, -22]
2023-09-24_04:54:00.164610065, [-2489, 87]
2023-09-24_04:54:00.164708693, [-2621, 207]
2023-09-24_04:54:00.164807321, [-2683, 127]
2023-09-24_04:54:00.164905949, [-2495, -40]
2023-09-24_04:54:00.165004577, [-2415, -15]
2023-09-24_04:54:00.165103205, [-2478, 105]
2023-09-24_04:54:00.165201833, [-2300, 149]
2023-09-24_04:54:00.165300461, [-2285, 216]
2023-09-24_04:54:00.165399089, [-2410, 306]
2023-09-24_04:54:00.165497717, [-2404, 339]
2023-09-24_04:54:00.165596345, [-2322, 214]
2023-09-24_04:54:00.165694973, [-2111, 143]
2023-09-24_04:54:00.165793601, [-2029, 228]
2023-09-24_04:54:00.165892229, [-1836, 267]
2023-09-24_04:54:00.165990857, [-1442, 219]
2023-09-24_04:54:00.166089484, [-1081, 142]
2023-09-24_04:54:00.166188112, [-853, 168]
2023-09-24_04:54:00.166286740, [-667, 223]
2023-09-24_04:54:00.166385368, [-470, 239]
2023-09-24_04:54:00.166483996, [-197, 238]
2023-09-24_04:54:00.166582624, [118, 194]
2023-09-24_04:54:00.166681252, [460, 144]
2023-09-24_04:54:00.166779880, [816, 143]
2023-09-24_04:54:00.166878508, [1121, 73]
2023-09-24_04:54:00.166977136, [1314, 90]
2023-09-24_04:54:00.167075764, [1495, 221]
2023-09-24_04:54:00.167174392, [1857, 279]
2023-09-24_04:54:00.167273020, [2162, 358]
2023-09-24_04:54:00.167371648, [2268, 436]
2023-09-24_04:54:00.167470276, [2517, 445]
2023-09-24_04:54:00.167568904, [2719, 396]
2023-09-24_04:54:00.167667532, [2908, 305]
2023-09-24_04:54:00.167766160, [3000, 242]
2023-09-24_04:54:00.167864788, [2912, 311]
2023-09-24_04:54:00.167963416, [3018, 310]
2023-09-24_04:54:00.168062044, [3257, 261]
2023-09-24_04:54:00.168160672, [3483, 232]
2023-09-24_04:54:00.168259300, [3631, 101]
2023-09-24_04:54:00.168357928, [3699, 123]
2023-09-24_04:54:00.168456556, [3701, 272]
2023-09-24_04:54:00.168555183, [3625, 375]
2023-09-24_04:54:00.168653811, [3629, 434]
2023-09-24_04:54:00.168752439, [3754, 481]
2023-09-24_04:54:00.168851067, [3774, 493]
2023-09-24_04:54:00.168949695, [3753, 382]
2023-09-24_04:54:00.169048323, [3815, 301]
2023-09-24_04:54:00.169146951, [3692, 401]
2023-09-24_04:54:00.169245579, [3481, 534]
2023-09-24_04:54:00.169344207, [3316, 466]
2023-09-24_04:54:00.169442835, [3156, 291]
2023-09-24_04:54:00.169541463, [2838, 338]
2023-09-24_04:54:00.169640091, [2541, 452]
2023-09-24_04:54:00.169738719, [2374, 356]
2023-09-24_04:54:00.169837347, [2119, 276]
2023-09-24_04:54:00.169935975, [1874, 282]
2023-09-24_04:54:00.170034603, [1739, 353]
2023-09-24_04:54:00.170133231, [1556, 398]
2023-09-24_04:54:00.170231859, [1241, 337]
2023-09-24_04:54:00.170330487, [936, 183]
2023-09-24_04:54:00.170429115, [752, 116]
2023-09-24_04:54:00.170527743, [465, 162]
2023-09-24_04:54:00.170626371, [162, 300]
2023-09-24_04:54:00.170724999, [-120, 388]
2023-09-24_04:54:00.170823627, [-415, 246]
2023-09-24_04:54:00.170922255, [-585, 196]
2023-09-24_04:54:00.171020882, [-664, 159]
2023-09-24_04:54:00.171119510, [-823, 114]
2023-09-24_04:54:00.171218138, [-892, 101]
2023-09-24_04:54:00.171316766, [-978, 59]
2023-09-24_04:54:00.171415394, [-1155, 28]
2023-09-24_04:54:00.171514022, [-1305, 40]
2023-09-24_04:54:00.171612650, [-1429, 28]
2023-09-24_04:54:00.171711278, [-1520, 24]
2023-09-24_04:54:00.171809906, [-1717, 7]
2023-09-24_04:54:00.171908534, [-1818, -103]
2023-09-24_04:54:00.172007162, [-1837, -92]
2023-09-24_04:54:00.172105790, [-1688, -6]
2023-09-24_04:54:00.172204418, [-1638, 81]
2023-09-24_04:54:00.172303046, [-1729, 111]
2023-09-24_04:54:00.172401674, [-1814, 78]
2023-09-24_04:54:00.172500302, [-1945, -8]
2023-09-24_04:54:00.172598930, [-2029, -102]
2023-09-24_04:54:00.172697558, [-2067, -38]
2023-09-24_04:54:00.172796186, [-2176, 112]
2023-09-24_04:54:00.172894814, [-2204, 147]
2023-09-24_04:54:00.172993442, [-2120, 78]
2023-09-24_04:54:00.173092070, [-2182, -18]
2023-09-24_04:54:00.173190698, [-2212, -142]
2023-09-24_04:54:00.173289326, [-2061, -234]
2023-09-24_04:54:00.173387954, [-1966, -133]
2023-09-24_04:54:00.173486581, [-1952, -70]
2023-09-24_04:54:00.173585209, [-1860, -301]
2023-09-24_04:54:00.173683837, [-1750, -424]
2023-09-24_04:54:00.173782465, [-1660, -241]
2023-09-24_04:54:00.173881093, [-1668, -129]
2023-09-24_04:54:00.173979721, [-1839, -139]
2023-09-24_04:54:00.174078349, [-1763, -131]
2023-09-24_04:54:00.174176977, [-1698, -201]
2023-09-24_04:54:00.174275605, [-1807, -152]
2023-09-24_04:54:00.174374233, [-1872, -39]
2023-09-24_04:54:00.174472861, [-1952, 43]
2023-09-24_04:54:00.174571489, [-1951, 57]
2023-09-24_04:54:00.174670117, [-1993, -8]
2023-09-24_04:54:00.174768745, [-1923, 124]
2023-09-24_04:54:00.174867373, [-1877, 68]
2023-09-24_04:54:00.174966001, [-1987, -136]
2023-09-24_04:54:00.175064629, [-2143, -139]
2023-09-24_04:54:00.175163257, [-2184, -41]
2023-09-24_04:54:00.175261885, [-2093, 31]
2023-09-24_04:54:00.175360513, [-2018, -42]
2023-09-24_04:54:00.175459141, [-1816, -139]
2023-09-24_04:54:00.175557769, [-1603, -85]
2023-09-24_04:54:00.175656397, [-1465, -83]
2023-09-24_04:54:00.175755025, [-1222, -101]
2023-09-24_04:54:00.175853653, [-950, -164]
2023-09-24_04:54:00.175952280, [-826, -187]
2023-09-24_04:54:00.176050908, [-746, -102]
2023-09-24_04:54:00.176149536, [-445, -214]
2023-09-24_04:54:00.176248164, [-113, -316]
2023-09-24_04:54:00.176346792, [107, -270]
2023-09-24_04:54:00.176445420, [350, -143]
2023-09-24_04:54:00.176544048, [533, 35]
2023-09-24_04:54:00.176642676, [608, 57]
2023-09-24_04:54:00.176741304, [971, 24]
