"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-320U2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.230789426, [2643, 34]
2023-09-24_04:54:00.230888054, [2610, 79]
2023-09-24_04:54:00.230986682, [2824, 34]
2023-09-24_04:54:00.231085310, [2846, 22]
2023-09-24_04:54:00.231183938, [2891, 33]
2023-09-24_04:54:00.231282566, [3314, 45]
2023-09-24_04:54:00.231381194, [3775, 92]
2023-09-24_04:54:00.231479822, [3929, 198]
2023-09-24_04:54:00.231578450, [3810, 207]
2023-09-24_04:54:00.231677078, [3546, 191]
2023-09-24_04:54:00.231775706, [3262, 139]
2023-09-24_04:54:00.231874334, [3241, 126]
2023-09-24_04:54:00.231972962, [3481, 129]
2023-09-24_04:54:00.232071590, [3652, 145]
2023-09-24_04:54:00.232170218, [3742, 119]
2023-09-24_04:54:00.232268846, [3449, 24]
2023-09-24_04:54:00.232367474, [3138, -83]
2023-09-24_04:54:00.232466102, [3273, -219]
2023-09-24_04:54:00.232564730, [3675, -177]
2023-09-24_04:54:00.232663358, [4054, -188]
2023-09-24_04:54:00.232761986, [4317, -163]
2023-09-24_04:54:00.232860614, [4530, -14]
2023-09-24_04:54:00.232959241, [4228, 194]
2023-09-24_04:54:00.233057869, [3710, 209]
2023-09-24_04:54:00.233156497, [3465, 95]
2023-09-24_04:54:00.233255125, [3262, 192]
2023-09-24_04:54:00.233353753, [3146, 218]
2023-09-24_04:54:00.233452381, [2982, 147]
2023-09-24_04:54:00.233551009, [3238, 63]
2023-09-24_04:54:00.233649637, [3376, -22]
2023-09-24_04:54:00.233748265, [3118, 69]
2023-09-24_04:54:00.233846893, [3531, 68]
2023-09-24_04:54:00.233945521, [4330, 48]
2023-09-24_04:54:00.234044149, [4683, 123]
2023-09-24_04:54:00.234142777, [4311, 171]
2023-09-24_04:54:00.234241405, [3370, 254]
2023-09-24_04:54:00.234340033, [2536, 335]
2023-09-24_04:54:00.234438661, [2323, 360]
2023-09-24_04:54:00.234537289, [2611, 358]
2023-09-24_04:54:00.234635917, [3017, 321]
2023-09-24_04:54:00.234734545, [3228, 233]
2023-09-24_04:54:00.234833173, [2987, 189]
2023-09-24_04:54:00.234931801, [2711, 132]
2023-09-24_04:54:00.235030429, [2772, -47]
2023-09-24_04:54:00.235129057, [3225, -96]
2023-09-24_04:54:00.235227685, [3654, 10]
2023-09-24_04:54:00.235326313, [3275, -36]
2023-09-24_04:54:00.235424940, [2624, -107]
2023-09-24_04:54:00.235523568, [2261, -21]
2023-09-24_04:54:00.235622196, [2064, -8]
2023-09-24_04:54:00.235720824, [2219, -60]
2023-09-24_04:54:00.235819452, [2359, -52]
2023-09-24_04:54:00.235918080, [1987, -9]
2023-09-24_04:54:00.236016708, [1706, -49]
2023-09-24_04:54:00.236115336, [1590, -125]
2023-09-24_04:54:00.236213964, [1735, -124]
2023-09-24_04:54:00.236312592, [1849, -73]
2023-09-24_04:54:00.236411220, [1498, -133]
2023-09-24_04:54:00.236509848, [1285, -282]
2023-09-24_04:54:00.236608476, [871, -234]
2023-09-24_04:54:00.236707104, [504, -212]
2023-09-24_04:54:00.236805732, [542, -248]
2023-09-24_04:54:00.236904360, [231, -242]
2023-09-24_04:54:00.237002988, [-609, -273]
2023-09-24_04:54:00.237101616, [-1081, -207]
2023-09-24_04:54:00.237200244, [-845, -133]
2023-09-24_04:54:00.237298872, [-422, -246]
2023-09-24_04:54:00.237397500, [-110, -249]
2023-09-24_04:54:00.237496128, [-199, -216]
2023-09-24_04:54:00.237594756, [-352, -158]
2023-09-24_04:54:00.237693384, [-390, -83]
2023-09-24_04:54:00.237792012, [-709, -179]
2023-09-24_04:54:00.237890640, [-1225, -167]
2023-09-24_04:54:00.237989267, [-1590, -234]
2023-09-24_04:54:00.238087895, [-1535, -313]
2023-09-24_04:54:00.238186523, [-1218, -236]
2023-09-24_04:54:00.238285151, [-1337, -221]
2023-09-24_04:54:00.238383779, [-1667, -237]
2023-09-24_04:54:00.238482407, [-1735, -206]
2023-09-24_04:54:00.238581035, [-1616, -248]
2023-09-24_04:54:00.238679663, [-1601, -239]
2023-09-24_04:54:00.238778291, [-1827, -176]
2023-09-24_04:54:00.238876919, [-2030, -171]
2023-09-24_04:54:00.238975547, [-2174, -163]
2023-09-24_04:54:00.239074175, [-2048, -214]
2023-09-24_04:54:00.239172803, [-1875, -274]
2023-09-24_04:54:00.239271431, [-2144, -303]
2023-09-24_04:54:00.239370059, [-2467, -225]
2023-09-24_04:54:00.239468687, [-2510, -174]
2023-09-24_04:54:00.239567315, [-2499, -62]
2023-09-24_04:54:00.239665943, [-2445, -17]
2023-09-24_04:54:00.239764571, [-2220, 2]
2023-09-24_04:54:00.239863199, [-1719, 23]
2023-09-24_04:54:00.239961827, [-1000, -76]
2023-09-24_04:54:00.240060455, [-830, -246]
2023-09-24_04:54:00.240159083, [-1342, -316]
2023-09-24_04:54:00.240257711, [-2003, -208]
2023-09-24_04:54:00.240356339, [-2311, -164]
2023-09-24_04:54:00.240454966, [-2028, -206]
2023-09-24_04:54:00.240553594, [-1698, -266]
2023-09-24_04:54:00.240652222, [-1597, -196]
2023-09-24_04:54:00.240750850, [-1514, -97]
2023-09-24_04:54:00.240849478, [-1404, -43]
2023-09-24_04:54:00.240948106, [-1192, -69]
2023-09-24_04:54:00.241046734, [-1035, -183]
2023-09-24_04:54:00.241145362, [-797, -185]
2023-09-24_04:54:00.241243990, [-556, -37]
2023-09-24_04:54:00.241342618, [-406, 94]
2023-09-24_04:54:00.241441246, [-437, 89]
2023-09-24_04:54:00.241539874, [-843, -28]
2023-09-24_04:54:00.241638502, [-1020, -61]
2023-09-24_04:54:00.241737130, [-991, 15]
2023-09-24_04:54:00.241835758, [-1100, -44]
2023-09-24_04:54:00.241934386, [-1174, -25]
2023-09-24_04:54:00.242033014, [-896, 83]
2023-09-24_04:54:00.242131642, [-320, 106]
2023-09-24_04:54:00.242230270, [25, 113]
2023-09-24_04:54:00.242328898, [-259, 124]
2023-09-24_04:54:00.242427526, [-633, 194]
2023-09-24_04:54:00.242526154, [-549, 102]
2023-09-24_04:54:00.242624782, [-105, 50]
2023-09-24_04:54:00.242723410, [-53, 141]
2023-09-24_04:54:00.242822038, [-1047, 206]
2023-09-24_04:54:00.242920665, [-2106, 83]
2023-09-24_04:54:00.243019293, [-2189, -29]
2023-09-24_04:54:00.243117921, [-1461, 40]
2023-09-24_04:54:00.243216549, [-603, -1]
2023-09-24_04:54:00.243315177, [-77, 20]
2023-09-24_04:54:00.243413805, [43, 45]
2023-09-24_04:54:00.243512433, [-60, 3]
2023-09-24_04:54:00.243611061, [-316, -38]
2023-09-24_04:54:00.243709689, [-630, -22]
2023-09-24_04:54:00.243808317, [-1017, 23]
2023-09-24_04:54:00.243906945, [-1373, 68]
2023-09-24_04:54:00.244005573, [-1420, 71]
2023-09-24_04:54:00.244104201, [-951, 73]
2023-09-24_04:54:00.244202829, [-199, 95]
2023-09-24_04:54:00.244301457, [159, 35]
2023-09-24_04:54:00.244400085, [264, -59]
2023-09-24_04:54:00.244498713, [288, -51]
2023-09-24_04:54:00.244597341, [268, 31]
2023-09-24_04:54:00.244695969, [-143, 126]
2023-09-24_04:54:00.244794597, [-878, 210]
2023-09-24_04:54:00.244893225, [-1304, 137]
2023-09-24_04:54:00.244991853, [-1176, 19]
2023-09-24_04:54:00.245090481, [-628, 7]
2023-09-24_04:54:00.245189109, [-79, -16]
2023-09-24_04:54:00.245287737, [56, -46]
2023-09-24_04:54:00.245386364, [-69, -57]
2023-09-24_04:54:00.245484992, [-340, -78]
2023-09-24_04:54:00.245583620, [-578, -127]
2023-09-24_04:54:00.245682248, [-496, -198]
2023-09-24_04:54:00.245780876, [-205, -139]
2023-09-24_04:54:00.245879504, [-271, 19]
2023-09-24_04:54:00.245978132, [-620, -84]
2023-09-24_04:54:00.246076760, [-849, -253]
2023-09-24_04:54:00.246175388, [-1182, -209]
2023-09-24_04:54:00.246274016, [-1465, -135]
2023-09-24_04:54:00.246372644, [-1297, -226]
2023-09-24_04:54:00.246471272, [-968, -285]
2023-09-24_04:54:00.246569900, [-913, -313]
2023-09-24_04:54:00.246668528, [-1159, -280]
2023-09-24_04:54:00.246767156, [-1241, -139]
2023-09-24_04:54:00.246865784, [-708, -48]
2023-09-24_04:54:00.246964412, [-478, -9]
2023-09-24_04:54:00.247063040, [-1009, 38]
2023-09-24_04:54:00.247161668, [-1601, 16]
2023-09-24_04:54:00.247260296, [-1789, -116]
2023-09-24_04:54:00.247358924, [-1504, -307]
2023-09-24_04:54:00.247457552, [-1393, -338]
2023-09-24_04:54:00.247556180, [-1723, -273]
2023-09-24_04:54:00.247654808, [-2046, -321]
2023-09-24_04:54:00.247753436, [-2352, -345]
2023-09-24_04:54:00.247852063, [-2594, -361]
2023-09-24_04:54:00.247950691, [-2316, -334]
2023-09-24_04:54:00.248049319, [-1605, -277]
2023-09-24_04:54:00.248147947, [-1316, -244]
2023-09-24_04:54:00.248246575, [-1468, -181]
2023-09-24_04:54:00.248345203, [-1657, -197]
2023-09-24_04:54:00.248443831, [-1920, -197]
2023-09-24_04:54:00.248542459, [-2155, -106]
2023-09-24_04:54:00.248641087, [-2132, -256]
2023-09-24_04:54:00.248739715, [-1984, -233]
2023-09-24_04:54:00.248838343, [-1990, -13]
2023-09-24_04:54:00.248936971, [-2194, -33]
2023-09-24_04:54:00.249035599, [-2424, -99]
2023-09-24_04:54:00.249134227, [-2088, -104]
2023-09-24_04:54:00.249232855, [-1666, -70]
2023-09-24_04:54:00.249331483, [-1785, -122]
2023-09-24_04:54:00.249430111, [-2058, -235]
2023-09-24_04:54:00.249528739, [-2094, -189]
2023-09-24_04:54:00.249627367, [-1901, -18]
2023-09-24_04:54:00.249725995, [-1512, 27]
2023-09-24_04:54:00.249824623, [-889, -32]
2023-09-24_04:54:00.249923251, [-544, -42]
2023-09-24_04:54:00.250021879, [-634, -41]
2023-09-24_04:54:00.250120507, [-1026, -30]
2023-09-24_04:54:00.250219135, [-1266, -76]
2023-09-24_04:54:00.250317762, [-1049, -43]
2023-09-24_04:54:00.250416390, [-725, 51]
2023-09-24_04:54:00.250515018, [-440, 74]
2023-09-24_04:54:00.250613646, [-118, -24]
2023-09-24_04:54:00.250712274, [58, 82]
2023-09-24_04:54:00.250810902, [143, 279]
2023-09-24_04:54:00.250909530, [110, 221]
2023-09-24_04:54:00.251008158, [-118, 59]
2023-09-24_04:54:00.251106786, [-232, 47]
2023-09-24_04:54:00.251205414, [64, 156]
2023-09-24_04:54:00.251304042, [316, 264]
2023-09-24_04:54:00.251402670, [174, 366]
2023-09-24_04:54:00.251501298, [32, 327]
2023-09-24_04:54:00.251599926, [183, 271]
2023-09-24_04:54:00.251698554, [656, 264]
2023-09-24_04:54:00.251797182, [808, 288]
2023-09-24_04:54:00.251895810, [529, 352]
2023-09-24_04:54:00.251994438, [427, 444]
2023-09-24_04:54:00.252093066, [472, 311]
2023-09-24_04:54:00.252191694, [525, 42]
2023-09-24_04:54:00.252290322, [490, 31]
2023-09-24_04:54:00.252388950, [502, 171]
2023-09-24_04:54:00.252487578, [628, 158]
2023-09-24_04:54:00.252586206, [764, 156]
2023-09-24_04:54:00.252684834, [889, 218]
2023-09-24_04:54:00.252783461, [676, 278]
2023-09-24_04:54:00.252882089, [307, 165]
2023-09-24_04:54:00.252980717, [-79, -69]
2023-09-24_04:54:00.253079345, [-84, 55]
2023-09-24_04:54:00.253177973, [348, 220]
2023-09-24_04:54:00.253276601, [827, 218]
2023-09-24_04:54:00.253375229, [1035, 132]
2023-09-24_04:54:00.253473857, [705, 99]
2023-09-24_04:54:00.253572485, [297, 132]
2023-09-24_04:54:00.253671113, [95, 127]
2023-09-24_04:54:00.253769741, [256, 131]
2023-09-24_04:54:00.253868369, [709, 190]
2023-09-24_04:54:00.253966997, [717, 206]
2023-09-24_04:54:00.254065625, [-35, 179]
2023-09-24_04:54:00.254164253, [-621, 219]
2023-09-24_04:54:00.254262881, [-306, 239]
2023-09-24_04:54:00.254361509, [-56, 127]
2023-09-24_04:54:00.254460137, [-18, 10]
2023-09-24_04:54:00.254558765, [279, 0]
2023-09-24_04:54:00.254657393, [417, 1]
2023-09-24_04:54:00.254756021, [75, 5]
2023-09-24_04:54:00.254854649, [-399, 70]
2023-09-24_04:54:00.254953277, [-621, 130]
2023-09-24_04:54:00.255051905, [-431, 90]
2023-09-24_04:54:00.255150533, [297, 125]
2023-09-24_04:54:00.255249160, [520, 218]
2023-09-24_04:54:00.255347788, [-181, 179]
2023-09-24_04:54:00.255446416, [-783, 159]
2023-09-24_04:54:00.255545044, [-581, 150]
2023-09-24_04:54:00.255643672, [-489, 119]
2023-09-24_04:54:00.255742300, [-1032, 147]
2023-09-24_04:54:00.255840928, [-1406, 212]
2023-09-24_04:54:00.255939556, [-1128, 159]
2023-09-24_04:54:00.256038184, [-766, 101]
2023-09-24_04:54:00.256136812, [-856, 1]
2023-09-24_04:54:00.256235440, [-1114, -40]
2023-09-24_04:54:00.256334068, [-1119, 10]
2023-09-24_04:54:00.256432696, [-1139, -52]
2023-09-24_04:54:00.256531324, [-1059, -43]
2023-09-24_04:54:00.256629952, [-1182, -63]
2023-09-24_04:54:00.256728580, [-1868, -25]
2023-09-24_04:54:00.256827208, [-2162, 106]
2023-09-24_04:54:00.256925836, [-1935, 53]
2023-09-24_04:54:00.257024464, [-1848, -2]
2023-09-24_04:54:00.257123092, [-2047, -10]
2023-09-24_04:54:00.257221720, [-2623, -12]
2023-09-24_04:54:00.257320348, [-3642, -20]
2023-09-24_04:54:00.257418976, [-4185, 54]
2023-09-24_04:54:00.257517604, [-3884, 173]
2023-09-24_04:54:00.257616232, [-3110, 45]
2023-09-24_04:54:00.257714860, [-2663, 31]
2023-09-24_04:54:00.257813487, [-3204, 19]
2023-09-24_04:54:00.257912115, [-3609, -85]
2023-09-24_04:54:00.258010743, [-3244, -57]
2023-09-24_04:54:00.258109371, [-3437, 19]
2023-09-24_04:54:00.258207999, [-4406, 10]
2023-09-24_04:54:00.258306627, [-4883, -78]
2023-09-24_04:54:00.258405255, [-4682, -86]
2023-09-24_04:54:00.258503883, [-4408, -13]
2023-09-24_04:54:00.258602511, [-4586, 17]
2023-09-24_04:54:00.258701139, [-4786, 68]
2023-09-24_04:54:00.258799767, [-4267, 139]
2023-09-24_04:54:00.258898395, [-3490, 11]
2023-09-24_04:54:00.258997023, [-3080, -102]
2023-09-24_04:54:00.259095651, [-3483, -102]
2023-09-24_04:54:00.259194279, [-4122, -72]
2023-09-24_04:54:00.259292907, [-4486, -105]
2023-09-24_04:54:00.259391535, [-4729, -187]
2023-09-24_04:54:00.259490163, [-4569, -194]
2023-09-24_04:54:00.259588791, [-4006, -254]
2023-09-24_04:54:00.259687419, [-3560, -229]
2023-09-24_04:54:00.259786047, [-3245, -211]
2023-09-24_04:54:00.259884675, [-3167, -184]
2023-09-24_04:54:00.259983303, [-3571, -108]
2023-09-24_04:54:00.260081931, [-3894, 14]
2023-09-24_04:54:00.260180559, [-3655, 36]
2023-09-24_04:54:00.260279186, [-3212, -9]
2023-09-24_04:54:00.260377814, [-2663, -14]
2023-09-24_04:54:00.260476442, [-2075, -117]
2023-09-24_04:54:00.260575070, [-2195, -183]
2023-09-24_04:54:00.260673698, [-2765, -151]
2023-09-24_04:54:00.260772326, [-2894, -127]
2023-09-24_04:54:00.260870954, [-2708, -108]
2023-09-24_04:54:00.260969582, [-2531, -86]
2023-09-24_04:54:00.261068210, [-2620, 39]
2023-09-24_04:54:00.261166838, [-2544, 200]
2023-09-24_04:54:00.261265466, [-1933, 259]
2023-09-24_04:54:00.261364094, [-1520, 89]
2023-09-24_04:54:00.261462722, [-1668, -103]
2023-09-24_04:54:00.261561350, [-1704, -142]
2023-09-24_04:54:00.261659978, [-1563, -89]
2023-09-24_04:54:00.261758606, [-1494, 65]
2023-09-24_04:54:00.261857234, [-1550, 63]
2023-09-24_04:54:00.261955862, [-1793, -32]
2023-09-24_04:54:00.262054490, [-1754, -150]
2023-09-24_04:54:00.262153118, [-1263, -83]
2023-09-24_04:54:00.262251746, [-618, 46]
2023-09-24_04:54:00.262350374, [-383, 8]
2023-09-24_04:54:00.262449002, [-782, -28]
2023-09-24_04:54:00.262547630, [-1438, 35]
2023-09-24_04:54:00.262646258, [-1803, 156]
2023-09-24_04:54:00.262744885, [-1755, 218]
2023-09-24_04:54:00.262843513, [-1451, 262]
2023-09-24_04:54:00.262942141, [-918, 256]
2023-09-24_04:54:00.263040769, [-326, 109]
2023-09-24_04:54:00.263139397, [-184, 55]
2023-09-24_04:54:00.263238025, [-242, 127]
2023-09-24_04:54:00.263336653, [-208, 107]
2023-09-24_04:54:00.263435281, [-535, 76]
2023-09-24_04:54:00.263533909, [-1354, 111]
2023-09-24_04:54:00.263632537, [-1797, 177]
2023-09-24_04:54:00.263731165, [-1300, 213]
2023-09-24_04:54:00.263829793, [-318, 206]
2023-09-24_04:54:00.263928421, [292, 162]
2023-09-24_04:54:00.264027049, [146, 163]
2023-09-24_04:54:00.264125677, [-124, 243]
2023-09-24_04:54:00.264224305, [-7, 259]
2023-09-24_04:54:00.264322933, [60, 230]
2023-09-24_04:54:00.264421561, [-448, 219]
2023-09-24_04:54:00.264520189, [-947, 189]
2023-09-24_04:54:00.264618817, [-773, 195]
2023-09-24_04:54:00.264717445, [-126, 272]
2023-09-24_04:54:00.264816073, [294, 327]
2023-09-24_04:54:00.264914701, [179, 291]
2023-09-24_04:54:00.265013329, [220, 194]
2023-09-24_04:54:00.265111957, [361, 218]
2023-09-24_04:54:00.265210584, [105, 242]
2023-09-24_04:54:00.265309212, [-278, 216]
2023-09-24_04:54:00.265407840, [-544, 253]
2023-09-24_04:54:00.265506468, [-380, 343]
2023-09-24_04:54:00.265605096, [161, 309]
2023-09-24_04:54:00.265703724, [526, 287]
2023-09-24_04:54:00.265802352, [688, 401]
2023-09-24_04:54:00.265900980, [662, 477]
2023-09-24_04:54:00.265999608, [420, 478]
2023-09-24_04:54:00.266098236, [136, 401]
2023-09-24_04:54:00.266196864, [-56, 321]
2023-09-24_04:54:00.266295492, [-314, 314]
2023-09-24_04:54:00.266394120, [-389, 361]
2023-09-24_04:54:00.266492748, [-230, 412]
2023-09-24_04:54:00.266591376, [-60, 502]
2023-09-24_04:54:00.266690004, [118, 456]
2023-09-24_04:54:00.266788632, [-322, 313]
2023-09-24_04:54:00.266887260, [-1061, 324]
2023-09-24_04:54:00.266985888, [-1108, 352]
2023-09-24_04:54:00.267084516, [-734, 297]
2023-09-24_04:54:00.267183144, [-434, 196]
2023-09-24_04:54:00.267281772, [-155, 214]
2023-09-24_04:54:00.267380400, [-246, 235]
2023-09-24_04:54:00.267479028, [-781, 161]
2023-09-24_04:54:00.267577656, [-1295, 191]
2023-09-24_04:54:00.267676283, [-1572, 222]
2023-09-24_04:54:00.267774911, [-1443, 148]
2023-09-24_04:54:00.267873539, [-1436, 149]
2023-09-24_04:54:00.267972167, [-1301, 219]
2023-09-24_04:54:00.268070795, [-645, 186]
2023-09-24_04:54:00.268169423, [-366, 23]
2023-09-24_04:54:00.268268051, [-549, 8]
2023-09-24_04:54:00.268366679, [-826, 62]
2023-09-24_04:54:00.268465307, [-884, 63]
2023-09-24_04:54:00.268563935, [-657, 19]
2023-09-24_04:54:00.268662563, [-526, 44]
2023-09-24_04:54:00.268761191, [-237, 9]
2023-09-24_04:54:00.268859819, [-188, -16]
2023-09-24_04:54:00.268958447, [-890, 46]
2023-09-24_04:54:00.269057075, [-1387, 55]
2023-09-24_04:54:00.269155703, [-1203, 81]
2023-09-24_04:54:00.269254331, [-570, 86]
2023-09-24_04:54:00.269352959, [-92, 62]
2023-09-24_04:54:00.269451587, [-41, 31]
2023-09-24_04:54:00.269550215, [162, -84]
2023-09-24_04:54:00.269648843, [273, -103]
2023-09-24_04:54:00.269747471, [82, -34]
2023-09-24_04:54:00.269846099, [225, -136]
2023-09-24_04:54:00.269944727, [380, -162]
2023-09-24_04:54:00.270043355, [271, -97]
2023-09-24_04:54:00.270141982, [50, -90]
2023-09-24_04:54:00.270240610, [308, -140]
2023-09-24_04:54:00.270339238, [947, -165]
2023-09-24_04:54:00.270437866, [1503, -177]
2023-09-24_04:54:00.270536494, [2041, -180]
2023-09-24_04:54:00.270635122, [1977, -118]
2023-09-24_04:54:00.270733750, [1283, -97]
2023-09-24_04:54:00.270832378, [861, -195]
2023-09-24_04:54:00.270931006, [1227, -257]
2023-09-24_04:54:00.271029634, [2077, -240]
2023-09-24_04:54:00.271128262, [2705, -201]
2023-09-24_04:54:00.271226890, [2767, -212]
2023-09-24_04:54:00.271325518, [2181, -128]
2023-09-24_04:54:00.271424146, [1628, 4]
2023-09-24_04:54:00.271522774, [1729, -120]
2023-09-24_04:54:00.271621402, [2040, -287]
2023-09-24_04:54:00.271720030, [2313, -186]
2023-09-24_04:54:00.271818658, [2370, -98]
2023-09-24_04:54:00.271917286, [2347, -120]
2023-09-24_04:54:00.272015914, [2487, -67]
2023-09-24_04:54:00.272114542, [2864, -113]
2023-09-24_04:54:00.272213170, [3312, -259]
2023-09-24_04:54:00.272311798, [3374, -314]
2023-09-24_04:54:00.272410426, [3052, -208]
2023-09-24_04:54:00.272509054, [2404, -74]
2023-09-24_04:54:00.272607681, [1916, -74]
2023-09-24_04:54:00.272706309, [2209, -106]
2023-09-24_04:54:00.272804937, [2855, -157]
2023-09-24_04:54:00.272903565, [3040, -140]
2023-09-24_04:54:00.273002193, [3212, -297]
2023-09-24_04:54:00.273100821, [3068, -359]
2023-09-24_04:54:00.273199449, [2655, -148]
2023-09-24_04:54:00.273298077, [2572, -87]
2023-09-24_04:54:00.273396705, [2451, -135]
2023-09-24_04:54:00.273495333, [2577, -65]
2023-09-24_04:54:00.273593961, [2605, 9]
2023-09-24_04:54:00.273692589, [2350, -9]
2023-09-24_04:54:00.273791217, [2389, -70]
2023-09-24_04:54:00.273889845, [2455, -29]
2023-09-24_04:54:00.273988473, [2577, 23]
2023-09-24_04:54:00.274087101, [2818, -6]
2023-09-24_04:54:00.274185729, [2833, 52]
2023-09-24_04:54:00.274284357, [2442, 120]
2023-09-24_04:54:00.274382985, [1924, 82]
2023-09-24_04:54:00.274481613, [1650, 11]
2023-09-24_04:54:00.274580241, [1463, 34]
2023-09-24_04:54:00.274678869, [1686, -4]
2023-09-24_04:54:00.274777497, [2371, -138]
2023-09-24_04:54:00.274876125, [2720, -95]
2023-09-24_04:54:00.274974753, [2364, 14]
2023-09-24_04:54:00.275073380, [1832, 40]
2023-09-24_04:54:00.275172008, [1758, 169]
2023-09-24_04:54:00.275270636, [1868, 127]
2023-09-24_04:54:00.275369264, [1845, 25]
2023-09-24_04:54:00.275467892, [1620, 51]
2023-09-24_04:54:00.275566520, [1174, 34]
2023-09-24_04:54:00.275665148, [579, 67]
2023-09-24_04:54:00.275763776, [206, 18]
2023-09-24_04:54:00.275862404, [388, 33]
2023-09-24_04:54:00.275961032, [783, 102]
2023-09-24_04:54:00.276059660, [1110, 107]
2023-09-24_04:54:00.276158288, [1038, 164]
2023-09-24_04:54:00.276256916, [454, 213]
2023-09-24_04:54:00.276355544, [-263, 115]
2023-09-24_04:54:00.276454172, [-500, 89]
2023-09-24_04:54:00.276552800, [-122, 208]
2023-09-24_04:54:00.276651428, [30, 211]
2023-09-24_04:54:00.276750056, [-384, 107]
2023-09-24_04:54:00.276848684, [-827, 174]
2023-09-24_04:54:00.276947312, [-1294, 261]
2023-09-24_04:54:00.277045940, [-2131, 306]
2023-09-24_04:54:00.277144568, [-2635, 302]
2023-09-24_04:54:00.277243196, [-2258, 132]
2023-09-24_04:54:00.277341824, [-1484, -24]
2023-09-24_04:54:00.277440452, [-1046, -27]
2023-09-24_04:54:00.277539080, [-998, 87]
2023-09-24_04:54:00.277637707, [-1091, 102]
2023-09-24_04:54:00.277736335, [-1660, -11]
2023-09-24_04:54:00.277834963, [-2494, -96]
2023-09-24_04:54:00.277933591, [-3122, 24]
2023-09-24_04:54:00.278032219, [-3592, 101]
2023-09-24_04:54:00.278130847, [-3468, 133]
2023-09-24_04:54:00.278229475, [-2868, 254]
2023-09-24_04:54:00.278328103, [-2527, 159]
2023-09-24_04:54:00.278426731, [-2549, 26]
2023-09-24_04:54:00.278525359, [-2486, 122]
2023-09-24_04:54:00.278623987, [-2343, 199]
2023-09-24_04:54:00.278722615, [-2519, 8]
2023-09-24_04:54:00.278821243, [-2782, -135]
2023-09-24_04:54:00.278919871, [-2720, -64]
2023-09-24_04:54:00.279018499, [-2996, -29]
2023-09-24_04:54:00.279117127, [-3637, -92]
2023-09-24_04:54:00.279215755, [-3638, -101]
2023-09-24_04:54:00.279314383, [-3210, 4]
2023-09-24_04:54:00.279413011, [-2878, 142]
2023-09-24_04:54:00.279511639, [-2435, 178]
2023-09-24_04:54:00.279610267, [-2163, 75]
2023-09-24_04:54:00.279708895, [-1879, -6]
2023-09-24_04:54:00.279807523, [-1771, -89]
2023-09-24_04:54:00.279906151, [-2109, -44]
2023-09-24_04:54:00.280004779, [-2289, -91]
2023-09-24_04:54:00.280103406, [-2175, -265]
2023-09-24_04:54:00.280202034, [-1785, -345]
2023-09-24_04:54:00.280300662, [-1514, -298]
2023-09-24_04:54:00.280399290, [-1478, -198]
2023-09-24_04:54:00.280497918, [-1340, -58]
2023-09-24_04:54:00.280596546, [-1241, -50]
2023-09-24_04:54:00.280695174, [-1159, -89]
2023-09-24_04:54:00.280793802, [-933, -123]
2023-09-24_04:54:00.280892430, [-840, -158]
2023-09-24_04:54:00.280991058, [-913, -134]
2023-09-24_04:54:00.281089686, [-756, -159]
2023-09-24_04:54:00.281188314, [-644, -239]
2023-09-24_04:54:00.281286942, [-713, -395]
2023-09-24_04:54:00.281385570, [-706, -412]
2023-09-24_04:54:00.281484198, [-947, -213]
2023-09-24_04:54:00.281582826, [-810, -78]
2023-09-24_04:54:00.281681454, [-237, -98]
2023-09-24_04:54:00.281780082, [-163, -57]
2023-09-24_04:54:00.281878710, [-453, -74]
2023-09-24_04:54:00.281977338, [-555, -112]
2023-09-24_04:54:00.282075966, [-407, -117]
2023-09-24_04:54:00.282174594, [-190, -221]
2023-09-24_04:54:00.282273222, [-347, -244]
2023-09-24_04:54:00.282371850, [-648, -183]
2023-09-24_04:54:00.282470478, [-326, -168]
2023-09-24_04:54:00.282569105, [195, -258]
2023-09-24_04:54:00.282667733, [313, -342]
2023-09-24_04:54:00.282766361, [-189, -324]
2023-09-24_04:54:00.282864989, [-663, -316]
2023-09-24_04:54:00.282963617, [-582, -325]
2023-09-24_04:54:00.283062245, [-395, -327]
2023-09-24_04:54:00.283160873, [-147, -130]
2023-09-24_04:54:00.283259501, [140, 5]
2023-09-24_04:54:00.283358129, [542, -16]
2023-09-24_04:54:00.283456757, [583, 32]
2023-09-24_04:54:00.283555385, [147, -139]
2023-09-24_04:54:00.283654013, [156, -245]
2023-09-24_04:54:00.283752641, [727, -85]
2023-09-24_04:54:00.283851269, [942, 16]
2023-09-24_04:54:00.283949897, [330, 46]
2023-09-24_04:54:00.284048525, [-341, -13]
2023-09-24_04:54:00.284147153, [-520, -62]
2023-09-24_04:54:00.284245781, [-110, -78]
2023-09-24_04:54:00.284344409, [366, -191]
2023-09-24_04:54:00.284443037, [648, -226]
2023-09-24_04:54:00.284541665, [776, -136]
2023-09-24_04:54:00.284640293, [798, -55]
2023-09-24_04:54:00.284738921, [778, 10]
2023-09-24_04:54:00.284837549, [522, 97]
2023-09-24_04:54:00.284936177, [294, 138]
2023-09-24_04:54:00.285034804, [46, -39]
2023-09-24_04:54:00.285133432, [44, -99]
2023-09-24_04:54:00.285232060, [454, -69]
