"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-316M1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.125553393, [-12105, 82277]
2023-09-24_04:54:00.125652021, [-12239, 82305]
2023-09-24_04:54:00.125750649, [-12461, 82414]
2023-09-24_04:54:00.125849277, [-12473, 82489]
2023-09-24_04:54:00.125947905, [-12379, 82461]
2023-09-24_04:54:00.126046533, [-12320, 82466]
2023-09-24_04:54:00.126145161, [-12220, 82549]
2023-09-24_04:54:00.126243789, [-12358, 82572]
2023-09-24_04:54:00.126342417, [-12416, 82497]
2023-09-24_04:54:00.126441044, [-12316, 82453]
2023-09-24_04:54:00.126539672, [-12313, 82436]
2023-09-24_04:54:00.126638300, [-12309, 82435]
2023-09-24_04:54:00.126736928, [-12333, 82458]
2023-09-24_04:54:00.126835556, [-12318, 82568]
2023-09-24_04:54:00.126934184, [-12170, 82583]
2023-09-24_04:54:00.127032812, [-12021, 82295]
2023-09-24_04:54:00.127131440, [-11936, 82184]
2023-09-24_04:54:00.127230068, [-12007, 82213]
2023-09-24_04:54:00.127328696, [-12150, 82113]
2023-09-24_04:54:00.127427324, [-12173, 82032]
2023-09-24_04:54:00.127525952, [-12210, 82082]
2023-09-24_04:54:00.127624580, [-12134, 82189]
2023-09-24_04:54:00.127723208, [-12020, 82186]
2023-09-24_04:54:00.127821836, [-11959, 82127]
2023-09-24_04:54:00.127920464, [-12040, 82089]
2023-09-24_04:54:00.128019092, [-12105, 82224]
2023-09-24_04:54:00.128117720, [-12059, 82306]
2023-09-24_04:54:00.128216348, [-11998, 82189]
2023-09-24_04:54:00.128314976, [-11941, 82144]
2023-09-24_04:54:00.128413604, [-11973, 82090]
2023-09-24_04:54:00.128512232, [-12000, 82078]
2023-09-24_04:54:00.128610860, [-12094, 82084]
2023-09-24_04:54:00.128709488, [-12125, 82127]
2023-09-24_04:54:00.128808116, [-12049, 82165]
2023-09-24_04:54:00.128906743, [-11878, 82195]
2023-09-24_04:54:00.129005371, [-11728, 82243]
2023-09-24_04:54:00.129103999, [-11650, 82230]
2023-09-24_04:54:00.129202627, [-11530, 82154]
2023-09-24_04:54:00.129301255, [-11392, 82023]
2023-09-24_04:54:00.129399883, [-11299, 82056]
2023-09-24_04:54:00.129498511, [-11309, 82112]
2023-09-24_04:54:00.129597139, [-11279, 82031]
2023-09-24_04:54:00.129695767, [-11182, 81941]
2023-09-24_04:54:00.129794395, [-11203, 81897]
2023-09-24_04:54:00.129893023, [-11263, 81908]
2023-09-24_04:54:00.129991651, [-11230, 82141]
2023-09-24_04:54:00.130090279, [-11222, 82304]
2023-09-24_04:54:00.130188907, [-11241, 82217]
2023-09-24_04:54:00.130287535, [-11264, 82193]
2023-09-24_04:54:00.130386163, [-11505, 82245]
2023-09-24_04:54:00.130484791, [-11704, 82207]
2023-09-24_04:54:00.130583419, [-11617, 82222]
2023-09-24_04:54:00.130682047, [-11430, 82313]
2023-09-24_04:54:00.130780675, [-11446, 82205]
2023-09-24_04:54:00.130879303, [-11673, 82084]
2023-09-24_04:54:00.130977931, [-11822, 82031]
2023-09-24_04:54:00.131076559, [-11833, 82013]
2023-09-24_04:54:00.131175187, [-11817, 82004]
2023-09-24_04:54:00.131273815, [-11757, 82093]
2023-09-24_04:54:00.131372442, [-11800, 82237]
2023-09-24_04:54:00.131471070, [-11943, 82192]
2023-09-24_04:54:00.131569698, [-11960, 82078]
2023-09-24_04:54:00.131668326, [-11835, 82092]
2023-09-24_04:54:00.131766954, [-11924, 82130]
2023-09-24_04:54:00.131865582, [-12030, 81960]
2023-09-24_04:54:00.131964210, [-12009, 81967]
2023-09-24_04:54:00.132062838, [-11972, 82045]
2023-09-24_04:54:00.132161466, [-11918, 82047]
2023-09-24_04:54:00.132260094, [-11924, 82117]
2023-09-24_04:54:00.132358722, [-11837, 82198]
2023-09-24_04:54:00.132457350, [-11758, 82158]
2023-09-24_04:54:00.132555978, [-11757, 82034]
2023-09-24_04:54:00.132654606, [-11643, 82117]
2023-09-24_04:54:00.132753234, [-11622, 82249]
2023-09-24_04:54:00.132851862, [-11693, 82256]
2023-09-24_04:54:00.132950490, [-11817, 82313]
2023-09-24_04:54:00.133049118, [-11833, 82393]
2023-09-24_04:54:00.133147746, [-11732, 82411]
2023-09-24_04:54:00.133246374, [-11758, 82400]
2023-09-24_04:54:00.133345002, [-11823, 82310]
2023-09-24_04:54:00.133443630, [-11855, 82147]
2023-09-24_04:54:00.133542258, [-11790, 82016]
2023-09-24_04:54:00.133640886, [-11694, 81875]
2023-09-24_04:54:00.133739514, [-11621, 81810]
2023-09-24_04:54:00.133838141, [-11599, 81867]
2023-09-24_04:54:00.133936769, [-11665, 81937]
2023-09-24_04:54:00.134035397, [-11667, 82113]
2023-09-24_04:54:00.134134025, [-11479, 82374]
2023-09-24_04:54:00.134232653, [-11515, 82493]
2023-09-24_04:54:00.134331281, [-11652, 82447]
2023-09-24_04:54:00.134429909, [-11570, 82275]
2023-09-24_04:54:00.134528537, [-11528, 82053]
2023-09-24_04:54:00.134627165, [-11486, 81972]
2023-09-24_04:54:00.134725793, [-11484, 82102]
2023-09-24_04:54:00.134824421, [-11639, 82225]
2023-09-24_04:54:00.134923049, [-11645, 82228]
2023-09-24_04:54:00.135021677, [-11610, 82167]
2023-09-24_04:54:00.135120305, [-11709, 82240]
2023-09-24_04:54:00.135218933, [-11723, 82457]
2023-09-24_04:54:00.135317561, [-11856, 82383]
2023-09-24_04:54:00.135416189, [-11843, 82299]
2023-09-24_04:54:00.135514817, [-11835, 82350]
2023-09-24_04:54:00.135613445, [-11988, 82320]
2023-09-24_04:54:00.135712073, [-11859, 82214]
2023-09-24_04:54:00.135810701, [-11835, 82130]
2023-09-24_04:54:00.135909329, [-11990, 82117]
2023-09-24_04:54:00.136007957, [-12146, 82041]
2023-09-24_04:54:00.136106585, [-12205, 82008]
2023-09-24_04:54:00.136205213, [-12130, 82046]
2023-09-24_04:54:00.136303840, [-11999, 82202]
2023-09-24_04:54:00.136402468, [-11931, 82259]
2023-09-24_04:54:00.136501096, [-11981, 82217]
2023-09-24_04:54:00.136599724, [-12046, 82170]
2023-09-24_04:54:00.136698352, [-12153, 82120]
2023-09-24_04:54:00.136796980, [-12264, 82162]
2023-09-24_04:54:00.136895608, [-12278, 82233]
2023-09-24_04:54:00.136994236, [-12212, 82345]
2023-09-24_04:54:00.137092864, [-12186, 82329]
2023-09-24_04:54:00.137191492, [-12285, 82192]
2023-09-24_04:54:00.137290120, [-12305, 82152]
2023-09-24_04:54:00.137388748, [-12178, 82103]
2023-09-24_04:54:00.137487376, [-12063, 82069]
2023-09-24_04:54:00.137586004, [-12115, 82046]
2023-09-24_04:54:00.137684632, [-12157, 82020]
2023-09-24_04:54:00.137783260, [-12032, 82083]
2023-09-24_04:54:00.137881888, [-12027, 82203]
2023-09-24_04:54:00.137980516, [-11925, 82253]
2023-09-24_04:54:00.138079144, [-11879, 82134]
2023-09-24_04:54:00.138177772, [-11895, 82037]
2023-09-24_04:54:00.138276400, [-11860, 82072]
2023-09-24_04:54:00.138375028, [-11850, 82010]
2023-09-24_04:54:00.138473656, [-11769, 81773]
2023-09-24_04:54:00.138572284, [-11770, 81662]
2023-09-24_04:54:00.138670912, [-11661, 81847]
2023-09-24_04:54:00.138769540, [-11558, 82041]
2023-09-24_04:54:00.138868167, [-11583, 82086]
2023-09-24_04:54:00.138966795, [-11489, 82126]
2023-09-24_04:54:00.139065423, [-11486, 82187]
2023-09-24_04:54:00.139164051, [-11310, 81998]
2023-09-24_04:54:00.139262679, [-11107, 81853]
2023-09-24_04:54:00.139361307, [-11155, 81859]
2023-09-24_04:54:00.139459935, [-11109, 81821]
2023-09-24_04:54:00.139558563, [-11023, 81941]
2023-09-24_04:54:00.139657191, [-11000, 82060]
2023-09-24_04:54:00.139755819, [-11110, 81993]
2023-09-24_04:54:00.139854447, [-11281, 82013]
2023-09-24_04:54:00.139953075, [-11279, 82097]
2023-09-24_04:54:00.140051703, [-11310, 82152]
2023-09-24_04:54:00.140150331, [-11391, 81960]
2023-09-24_04:54:00.140248959, [-11460, 81826]
2023-09-24_04:54:00.140347587, [-11375, 81832]
2023-09-24_04:54:00.140446215, [-11330, 81814]
2023-09-24_04:54:00.140544843, [-11508, 81912]
2023-09-24_04:54:00.140643471, [-11566, 82058]
2023-09-24_04:54:00.140742099, [-11615, 82078]
2023-09-24_04:54:00.140840727, [-11608, 81981]
2023-09-24_04:54:00.140939355, [-11513, 81919]
2023-09-24_04:54:00.141037983, [-11499, 81991]
2023-09-24_04:54:00.141136611, [-11488, 81998]
2023-09-24_04:54:00.141235239, [-11622, 81981]
2023-09-24_04:54:00.141333866, [-11725, 82058]
2023-09-24_04:54:00.141432494, [-11752, 81962]
2023-09-24_04:54:00.141531122, [-11657, 81813]
2023-09-24_04:54:00.141629750, [-11555, 81708]
2023-09-24_04:54:00.141728378, [-11496, 81680]
2023-09-24_04:54:00.141827006, [-11437, 81830]
2023-09-24_04:54:00.141925634, [-11674, 82011]
2023-09-24_04:54:00.142024262, [-11884, 81983]
2023-09-24_04:54:00.142122890, [-11934, 81800]
2023-09-24_04:54:00.142221518, [-11868, 81750]
2023-09-24_04:54:00.142320146, [-12016, 81818]
2023-09-24_04:54:00.142418774, [-12135, 81767]
2023-09-24_04:54:00.142517402, [-12088, 81751]
2023-09-24_04:54:00.142616030, [-12028, 81820]
2023-09-24_04:54:00.142714658, [-12036, 81864]
2023-09-24_04:54:00.142813286, [-12156, 81904]
2023-09-24_04:54:00.142911914, [-12183, 81980]
2023-09-24_04:54:00.143010542, [-12180, 82073]
2023-09-24_04:54:00.143109170, [-12254, 82162]
2023-09-24_04:54:00.143207798, [-12307, 82069]
2023-09-24_04:54:00.143306426, [-12231, 82044]
2023-09-24_04:54:00.143405054, [-12155, 82071]
2023-09-24_04:54:00.143503682, [-11996, 81937]
2023-09-24_04:54:00.143602310, [-11835, 82012]
2023-09-24_04:54:00.143700938, [-11833, 82091]
2023-09-24_04:54:00.143799565, [-11811, 82027]
2023-09-24_04:54:00.143898193, [-11761, 81971]
2023-09-24_04:54:00.143996821, [-11714, 81974]
2023-09-24_04:54:00.144095449, [-11690, 82050]
2023-09-24_04:54:00.144194077, [-11704, 82079]
2023-09-24_04:54:00.144292705, [-11714, 82088]
2023-09-24_04:54:00.144391333, [-11809, 82279]
2023-09-24_04:54:00.144489961, [-11970, 82313]
2023-09-24_04:54:00.144588589, [-11978, 82203]
2023-09-24_04:54:00.144687217, [-11841, 82265]
2023-09-24_04:54:00.144785845, [-11903, 82320]
2023-09-24_04:54:00.144884473, [-12141, 82316]
2023-09-24_04:54:00.144983101, [-12024, 82363]
2023-09-24_04:54:00.145081729, [-11837, 82363]
2023-09-24_04:54:00.145180357, [-12095, 82372]
2023-09-24_04:54:00.145278985, [-12339, 82383]
2023-09-24_04:54:00.145377613, [-12150, 82422]
2023-09-24_04:54:00.145476241, [-12173, 82419]
2023-09-24_04:54:00.145574869, [-12307, 82286]
2023-09-24_04:54:00.145673497, [-12195, 82293]
2023-09-24_04:54:00.145772125, [-12161, 82354]
2023-09-24_04:54:00.145870753, [-12182, 82304]
2023-09-24_04:54:00.145969381, [-12187, 82333]
2023-09-24_04:54:00.146068009, [-12217, 82400]
2023-09-24_04:54:00.146166637, [-12277, 82405]
2023-09-24_04:54:00.146265264, [-12491, 82276]
2023-09-24_04:54:00.146363892, [-12475, 82275]
2023-09-24_04:54:00.146462520, [-12264, 82345]
2023-09-24_04:54:00.146561148, [-12280, 82432]
2023-09-24_04:54:00.146659776, [-12264, 82504]
2023-09-24_04:54:00.146758404, [-12354, 82583]
2023-09-24_04:54:00.146857032, [-12448, 82647]
2023-09-24_04:54:00.146955660, [-12366, 82578]
2023-09-24_04:54:00.147054288, [-12398, 82567]
2023-09-24_04:54:00.147152916, [-12441, 82573]
2023-09-24_04:54:00.147251544, [-12427, 82693]
2023-09-24_04:54:00.147350172, [-12265, 82715]
2023-09-24_04:54:00.147448800, [-12182, 82605]
2023-09-24_04:54:00.147547428, [-12050, 82570]
2023-09-24_04:54:00.147646056, [-11936, 82717]
2023-09-24_04:54:00.147744684, [-12001, 82890]
2023-09-24_04:54:00.147843312, [-11954, 82829]
2023-09-24_04:54:00.147941940, [-11854, 82722]
2023-09-24_04:54:00.148040568, [-11815, 82630]
2023-09-24_04:54:00.148139196, [-11750, 82614]
2023-09-24_04:54:00.148237824, [-11709, 82656]
2023-09-24_04:54:00.148336452, [-11607, 82648]
2023-09-24_04:54:00.148435080, [-11556, 82581]
2023-09-24_04:54:00.148533708, [-11646, 82381]
2023-09-24_04:54:00.148632336, [-11577, 82354]
2023-09-24_04:54:00.148730963, [-11483, 82510]
2023-09-24_04:54:00.148829591, [-11525, 82553]
2023-09-24_04:54:00.148928219, [-11566, 82501]
2023-09-24_04:54:00.149026847, [-11431, 82453]
2023-09-24_04:54:00.149125475, [-11341, 82386]
2023-09-24_04:54:00.149224103, [-11338, 82356]
2023-09-24_04:54:00.149322731, [-11318, 82475]
2023-09-24_04:54:00.149421359, [-11264, 82578]
2023-09-24_04:54:00.149519987, [-11182, 82574]
2023-09-24_04:54:00.149618615, [-11176, 82549]
2023-09-24_04:54:00.149717243, [-11093, 82418]
2023-09-24_04:54:00.149815871, [-10970, 82356]
2023-09-24_04:54:00.149914499, [-11077, 82304]
2023-09-24_04:54:00.150013127, [-11289, 82271]
2023-09-24_04:54:00.150111755, [-11313, 82342]
2023-09-24_04:54:00.150210383, [-11245, 82440]
2023-09-24_04:54:00.150309011, [-11158, 82605]
2023-09-24_04:54:00.150407639, [-11097, 82472]
2023-09-24_04:54:00.150506267, [-11325, 82253]
2023-09-24_04:54:00.150604895, [-11456, 82276]
2023-09-24_04:54:00.150703523, [-11353, 82476]
2023-09-24_04:54:00.150802151, [-11379, 82581]
2023-09-24_04:54:00.150900779, [-11284, 82542]
2023-09-24_04:54:00.150999407, [-11200, 82442]
2023-09-24_04:54:00.151098035, [-11329, 82423]
2023-09-24_04:54:00.151196662, [-11485, 82320]
2023-09-24_04:54:00.151295290, [-11497, 82132]
2023-09-24_04:54:00.151393918, [-11462, 82206]
2023-09-24_04:54:00.151492546, [-11420, 82321]
2023-09-24_04:54:00.151591174, [-11362, 82411]
2023-09-24_04:54:00.151689802, [-11409, 82411]
2023-09-24_04:54:00.151788430, [-11448, 82292]
2023-09-24_04:54:00.151887058, [-11549, 82160]
2023-09-24_04:54:00.151985686, [-11466, 82179]
2023-09-24_04:54:00.152084314, [-11363, 82238]
2023-09-24_04:54:00.152182942, [-11512, 82354]
2023-09-24_04:54:00.152281570, [-11676, 82397]
2023-09-24_04:54:00.152380198, [-11751, 82216]
2023-09-24_04:54:00.152478826, [-11674, 82113]
2023-09-24_04:54:00.152577454, [-11468, 82158]
2023-09-24_04:54:00.152676082, [-11394, 82157]
2023-09-24_04:54:00.152774710, [-11627, 82203]
2023-09-24_04:54:00.152873338, [-11706, 82214]
2023-09-24_04:54:00.152971966, [-11534, 82143]
2023-09-24_04:54:00.153070594, [-11544, 82078]
2023-09-24_04:54:00.153169222, [-11633, 81956]
2023-09-24_04:54:00.153267850, [-11696, 81911]
2023-09-24_04:54:00.153366478, [-11718, 82054]
2023-09-24_04:54:00.153465106, [-11726, 82183]
2023-09-24_04:54:00.153563734, [-11771, 82096]
2023-09-24_04:54:00.153662361, [-11673, 82028]
2023-09-24_04:54:00.153760989, [-11488, 81950]
2023-09-24_04:54:00.153859617, [-11559, 81967]
2023-09-24_04:54:00.153958245, [-11642, 82005]
2023-09-24_04:54:00.154056873, [-11657, 81965]
2023-09-24_04:54:00.154155501, [-11755, 82024]
2023-09-24_04:54:00.154254129, [-11748, 82009]
2023-09-24_04:54:00.154352757, [-11700, 82005]
2023-09-24_04:54:00.154451385, [-11787, 82004]
2023-09-24_04:54:00.154550013, [-11866, 81909]
2023-09-24_04:54:00.154648641, [-11854, 81957]
2023-09-24_04:54:00.154747269, [-11836, 82064]
2023-09-24_04:54:00.154845897, [-11871, 82110]
2023-09-24_04:54:00.154944525, [-12000, 81910]
2023-09-24_04:54:00.155043153, [-12010, 81744]
2023-09-24_04:54:00.155141781, [-12020, 81903]
2023-09-24_04:54:00.155240409, [-12129, 82099]
2023-09-24_04:54:00.155339037, [-12336, 82177]
2023-09-24_04:54:00.155437665, [-12398, 82257]
2023-09-24_04:54:00.155536293, [-12288, 82164]
2023-09-24_04:54:00.155634921, [-12266, 82006]
2023-09-24_04:54:00.155733549, [-12298, 81931]
2023-09-24_04:54:00.155832177, [-12310, 81993]
2023-09-24_04:54:00.155930805, [-12446, 82044]
2023-09-24_04:54:00.156029433, [-12653, 82022]
2023-09-24_04:54:00.156128060, [-12600, 82097]
2023-09-24_04:54:00.156226688, [-12521, 82167]
2023-09-24_04:54:00.156325316, [-12503, 82108]
2023-09-24_04:54:00.156423944, [-12416, 82122]
2023-09-24_04:54:00.156522572, [-12443, 82197]
2023-09-24_04:54:00.156621200, [-12524, 82241]
2023-09-24_04:54:00.156719828, [-12638, 82172]
2023-09-24_04:54:00.156818456, [-12631, 81959]
2023-09-24_04:54:00.156917084, [-12331, 81882]
2023-09-24_04:54:00.157015712, [-12230, 82002]
2023-09-24_04:54:00.157114340, [-12215, 82204]
2023-09-24_04:54:00.157212968, [-11987, 82305]
2023-09-24_04:54:00.157311596, [-11958, 82220]
2023-09-24_04:54:00.157410224, [-11986, 82178]
2023-09-24_04:54:00.157508852, [-11967, 82219]
2023-09-24_04:54:00.157607480, [-12034, 82217]
2023-09-24_04:54:00.157706108, [-11940, 82206]
2023-09-24_04:54:00.157804736, [-11758, 82167]
2023-09-24_04:54:00.157903364, [-11626, 82083]
2023-09-24_04:54:00.158001992, [-11669, 82020]
2023-09-24_04:54:00.158100620, [-11659, 81986]
2023-09-24_04:54:00.158199248, [-11469, 81884]
2023-09-24_04:54:00.158297876, [-11544, 81842]
2023-09-24_04:54:00.158396504, [-11589, 81858]
2023-09-24_04:54:00.158495132, [-11484, 81992]
2023-09-24_04:54:00.158593760, [-11406, 82119]
2023-09-24_04:54:00.158692387, [-11345, 82122]
2023-09-24_04:54:00.158791015, [-11295, 82256]
2023-09-24_04:54:00.158889643, [-11294, 82390]
2023-09-24_04:54:00.158988271, [-11317, 82316]
2023-09-24_04:54:00.159086899, [-11257, 82204]
2023-09-24_04:54:00.159185527, [-11181, 82142]
2023-09-24_04:54:00.159284155, [-11225, 82016]
2023-09-24_04:54:00.159382783, [-11212, 81990]
2023-09-24_04:54:00.159481411, [-11125, 82062]
2023-09-24_04:54:00.159580039, [-11047, 82054]
2023-09-24_04:54:00.159678667, [-10947, 82051]
2023-09-24_04:54:00.159777295, [-10811, 82062]
2023-09-24_04:54:00.159875923, [-10897, 82181]
2023-09-24_04:54:00.159974551, [-10932, 82154]
2023-09-24_04:54:00.160073179, [-10864, 82110]
2023-09-24_04:54:00.160171807, [-10898, 82177]
2023-09-24_04:54:00.160270435, [-10914, 82208]
2023-09-24_04:54:00.160369063, [-11193, 82172]
2023-09-24_04:54:00.160467691, [-11294, 82105]
2023-09-24_04:54:00.160566319, [-11236, 82196]
2023-09-24_04:54:00.160664947, [-11294, 82304]
2023-09-24_04:54:00.160763575, [-11245, 82200]
2023-09-24_04:54:00.160862203, [-11113, 81981]
2023-09-24_04:54:00.160960831, [-11224, 81870]
2023-09-24_04:54:00.161059459, [-11493, 81933]
2023-09-24_04:54:00.161158086, [-11610, 82044]
2023-09-24_04:54:00.161256714, [-11652, 81996]
2023-09-24_04:54:00.161355342, [-11637, 81984]
2023-09-24_04:54:00.161453970, [-11695, 82083]
2023-09-24_04:54:00.161552598, [-11904, 82007]
2023-09-24_04:54:00.161651226, [-11876, 82042]
2023-09-24_04:54:00.161749854, [-11789, 82171]
2023-09-24_04:54:00.161848482, [-11683, 82148]
2023-09-24_04:54:00.161947110, [-11593, 82102]
2023-09-24_04:54:00.162045738, [-11730, 82079]
2023-09-24_04:54:00.162144366, [-11830, 82109]
2023-09-24_04:54:00.162242994, [-11908, 82144]
2023-09-24_04:54:00.162341622, [-11914, 82188]
2023-09-24_04:54:00.162440250, [-11823, 82150]
2023-09-24_04:54:00.162538878, [-11739, 82044]
2023-09-24_04:54:00.162637506, [-11689, 82033]
2023-09-24_04:54:00.162736134, [-11798, 82040]
2023-09-24_04:54:00.162834762, [-11881, 82028]
2023-09-24_04:54:00.162933390, [-11802, 82090]
2023-09-24_04:54:00.163032018, [-11741, 82216]
2023-09-24_04:54:00.163130646, [-11696, 82304]
2023-09-24_04:54:00.163229274, [-11878, 82353]
2023-09-24_04:54:00.163327902, [-11920, 82273]
2023-09-24_04:54:00.163426530, [-11775, 82246]
2023-09-24_04:54:00.163525158, [-11746, 82300]
2023-09-24_04:54:00.163623785, [-11825, 82307]
2023-09-24_04:54:00.163722413, [-12000, 82234]
2023-09-24_04:54:00.163821041, [-12043, 82255]
2023-09-24_04:54:00.163919669, [-12038, 82301]
2023-09-24_04:54:00.164018297, [-12170, 82251]
2023-09-24_04:54:00.164116925, [-12282, 82051]
2023-09-24_04:54:00.164215553, [-12247, 81983]
2023-09-24_04:54:00.164314181, [-12148, 82212]
2023-09-24_04:54:00.164412809, [-12111, 82404]
2023-09-24_04:54:00.164511437, [-12176, 82398]
2023-09-24_04:54:00.164610065, [-12344, 82386]
2023-09-24_04:54:00.164708693, [-12433, 82378]
2023-09-24_04:54:00.164807321, [-12295, 82302]
2023-09-24_04:54:00.164905949, [-12246, 82275]
2023-09-24_04:54:00.165004577, [-12334, 82244]
2023-09-24_04:54:00.165103205, [-12308, 82267]
2023-09-24_04:54:00.165201833, [-12257, 82360]
2023-09-24_04:54:00.165300461, [-12227, 82276]
2023-09-24_04:54:00.165399089, [-12223, 82169]
2023-09-24_04:54:00.165497717, [-12287, 82238]
2023-09-24_04:54:00.165596345, [-12375, 82267]
2023-09-24_04:54:00.165694973, [-12211, 82293]
2023-09-24_04:54:00.165793601, [-12070, 82317]
2023-09-24_04:54:00.165892229, [-12216, 82340]
2023-09-24_04:54:00.165990857, [-12310, 82411]
2023-09-24_04:54:00.166089484, [-12399, 82432]
2023-09-24_04:54:00.166188112, [-12444, 82404]
2023-09-24_04:54:00.166286740, [-12697, 82326]
2023-09-24_04:54:00.166385368, [-12834, 82272]
2023-09-24_04:54:00.166483996, [-12634, 82363]
2023-09-24_04:54:00.166582624, [-12658, 82334]
2023-09-24_04:54:00.166681252, [-12693, 82256]
2023-09-24_04:54:00.166779880, [-12639, 82252]
2023-09-24_04:54:00.166878508, [-12711, 82316]
2023-09-24_04:54:00.166977136, [-12646, 82315]
2023-09-24_04:54:00.167075764, [-12306, 82246]
2023-09-24_04:54:00.167174392, [-12095, 82290]
2023-09-24_04:54:00.167273020, [-12009, 82356]
2023-09-24_04:54:00.167371648, [-12020, 82413]
2023-09-24_04:54:00.167470276, [-12068, 82361]
2023-09-24_04:54:00.167568904, [-11977, 82163]
2023-09-24_04:54:00.167667532, [-11868, 82192]
2023-09-24_04:54:00.167766160, [-11838, 82419]
2023-09-24_04:54:00.167864788, [-11819, 82508]
2023-09-24_04:54:00.167963416, [-11903, 82406]
2023-09-24_04:54:00.168062044, [-11968, 82115]
2023-09-24_04:54:00.168160672, [-11865, 82074]
2023-09-24_04:54:00.168259300, [-11796, 82335]
2023-09-24_04:54:00.168357928, [-11675, 82396]
2023-09-24_04:54:00.168456556, [-11725, 82268]
2023-09-24_04:54:00.168555183, [-11701, 82259]
2023-09-24_04:54:00.168653811, [-11559, 82265]
2023-09-24_04:54:00.168752439, [-11506, 82224]
2023-09-24_04:54:00.168851067, [-11440, 82255]
2023-09-24_04:54:00.168949695, [-11380, 82393]
2023-09-24_04:54:00.169048323, [-11318, 82462]
2023-09-24_04:54:00.169146951, [-11294, 82375]
2023-09-24_04:54:00.169245579, [-11229, 82281]
2023-09-24_04:54:00.169344207, [-11298, 82354]
2023-09-24_04:54:00.169442835, [-11302, 82432]
2023-09-24_04:54:00.169541463, [-11229, 82338]
2023-09-24_04:54:00.169640091, [-11216, 82290]
2023-09-24_04:54:00.169738719, [-11194, 82183]
2023-09-24_04:54:00.169837347, [-11161, 82127]
2023-09-24_04:54:00.169935975, [-11045, 82262]
2023-09-24_04:54:00.170034603, [-11099, 82336]
2023-09-24_04:54:00.170133231, [-11196, 82317]
2023-09-24_04:54:00.170231859, [-11038, 82373]
2023-09-24_04:54:00.170330487, [-10987, 82428]
2023-09-24_04:54:00.170429115, [-11109, 82313]
2023-09-24_04:54:00.170527743, [-11124, 82245]
2023-09-24_04:54:00.170626371, [-11134, 82301]
2023-09-24_04:54:00.170724999, [-11154, 82378]
2023-09-24_04:54:00.170823627, [-11312, 82445]
2023-09-24_04:54:00.170922255, [-11538, 82427]
2023-09-24_04:54:00.171020882, [-11559, 82282]
2023-09-24_04:54:00.171119510, [-11553, 82264]
2023-09-24_04:54:00.171218138, [-11595, 82267]
2023-09-24_04:54:00.171316766, [-11561, 82341]
2023-09-24_04:54:00.171415394, [-11520, 82330]
2023-09-24_04:54:00.171514022, [-11450, 82247]
2023-09-24_04:54:00.171612650, [-11421, 82299]
2023-09-24_04:54:00.171711278, [-11625, 82282]
2023-09-24_04:54:00.171809906, [-11694, 82239]
2023-09-24_04:54:00.171908534, [-11536, 82196]
2023-09-24_04:54:00.172007162, [-11442, 82124]
2023-09-24_04:54:00.172105790, [-11409, 82207]
2023-09-24_04:54:00.172204418, [-11492, 82205]
2023-09-24_04:54:00.172303046, [-11528, 82093]
2023-09-24_04:54:00.172401674, [-11666, 82156]
2023-09-24_04:54:00.172500302, [-11726, 82292]
2023-09-24_04:54:00.172598930, [-11618, 82405]
2023-09-24_04:54:00.172697558, [-11675, 82388]
2023-09-24_04:54:00.172796186, [-11717, 82341]
2023-09-24_04:54:00.172894814, [-11685, 82299]
2023-09-24_04:54:00.172993442, [-11602, 82206]
2023-09-24_04:54:00.173092070, [-11640, 82217]
2023-09-24_04:54:00.173190698, [-11719, 82195]
2023-09-24_04:54:00.173289326, [-11703, 82196]
2023-09-24_04:54:00.173387954, [-11713, 82276]
2023-09-24_04:54:00.173486581, [-11697, 82310]
2023-09-24_04:54:00.173585209, [-11706, 82326]
2023-09-24_04:54:00.173683837, [-11875, 82345]
2023-09-24_04:54:00.173782465, [-12003, 82192]
2023-09-24_04:54:00.173881093, [-11996, 82105]
2023-09-24_04:54:00.173979721, [-11933, 82162]
2023-09-24_04:54:00.174078349, [-12042, 82164]
2023-09-24_04:54:00.174176977, [-12152, 82241]
2023-09-24_04:54:00.174275605, [-12033, 82136]
2023-09-24_04:54:00.174374233, [-11887, 82061]
2023-09-24_04:54:00.174472861, [-11851, 82206]
2023-09-24_04:54:00.174571489, [-11963, 82248]
2023-09-24_04:54:00.174670117, [-11817, 82215]
2023-09-24_04:54:00.174768745, [-11698, 82219]
2023-09-24_04:54:00.174867373, [-11837, 82256]
2023-09-24_04:54:00.174966001, [-11855, 82301]
2023-09-24_04:54:00.175064629, [-11862, 82263]
2023-09-24_04:54:00.175163257, [-11835, 82123]
2023-09-24_04:54:00.175261885, [-11917, 82208]
2023-09-24_04:54:00.175360513, [-12133, 82387]
2023-09-24_04:54:00.175459141, [-12163, 82301]
2023-09-24_04:54:00.175557769, [-12015, 82218]
2023-09-24_04:54:00.175656397, [-11963, 82207]
2023-09-24_04:54:00.175755025, [-12172, 82180]
2023-09-24_04:54:00.175853653, [-12521, 82149]
2023-09-24_04:54:00.175952280, [-12636, 82048]
2023-09-24_04:54:00.176050908, [-12537, 81971]
2023-09-24_04:54:00.176149536, [-12522, 81988]
2023-09-24_04:54:00.176248164, [-12603, 82026]
2023-09-24_04:54:00.176346792, [-12605, 82023]
