"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-313U2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.142911914, [601, 35]
2023-09-24_04:54:00.143010542, [950, 10]
2023-09-24_04:54:00.143109170, [641, -54]
2023-09-24_04:54:00.143207798, [107, -69]
2023-09-24_04:54:00.143306426, [-100, -101]
2023-09-24_04:54:00.143405054, [215, -29]
2023-09-24_04:54:00.143503682, [766, -34]
2023-09-24_04:54:00.143602310, [969, -132]
2023-09-24_04:54:00.143700938, [814, -115]
2023-09-24_04:54:00.143799565, [192, -135]
2023-09-24_04:54:00.143898193, [-169, -114]
2023-09-24_04:54:00.143996821, [-32, -108]
2023-09-24_04:54:00.144095449, [325, -177]
2023-09-24_04:54:00.144194077, [683, -180]
2023-09-24_04:54:00.144292705, [468, -155]
2023-09-24_04:54:00.144391333, [37, -210]
2023-09-24_04:54:00.144489961, [57, -242]
2023-09-24_04:54:00.144588589, [577, -317]
2023-09-24_04:54:00.144687217, [975, -403]
2023-09-24_04:54:00.144785845, [956, -405]
2023-09-24_04:54:00.144884473, [967, -331]
2023-09-24_04:54:00.144983101, [1044, -258]
2023-09-24_04:54:00.145081729, [819, -206]
2023-09-24_04:54:00.145180357, [356, -221]
2023-09-24_04:54:00.145278985, [52, -328]
2023-09-24_04:54:00.145377613, [138, -285]
2023-09-24_04:54:00.145476241, [561, -204]
2023-09-24_04:54:00.145574869, [818, -242]
2023-09-24_04:54:00.145673497, [750, -116]
2023-09-24_04:54:00.145772125, [589, 11]
2023-09-24_04:54:00.145870753, [708, -54]
2023-09-24_04:54:00.145969381, [611, -210]
2023-09-24_04:54:00.146068009, [110, -349]
2023-09-24_04:54:00.146166637, [202, -263]
2023-09-24_04:54:00.146265264, [578, -135]
2023-09-24_04:54:00.146363892, [426, -75]
2023-09-24_04:54:00.146462520, [-162, -132]
2023-09-24_04:54:00.146561148, [-775, -358]
2023-09-24_04:54:00.146659776, [-849, -363]
2023-09-24_04:54:00.146758404, [-586, -158]
2023-09-24_04:54:00.146857032, [-426, -124]
2023-09-24_04:54:00.146955660, [-311, -213]
2023-09-24_04:54:00.147054288, [-311, -244]
2023-09-24_04:54:00.147152916, [-547, -153]
2023-09-24_04:54:00.147251544, [-1163, -119]
2023-09-24_04:54:00.147350172, [-1794, -144]
2023-09-24_04:54:00.147448800, [-2155, -118]
2023-09-24_04:54:00.147547428, [-2075, -264]
2023-09-24_04:54:00.147646056, [-1579, -307]
2023-09-24_04:54:00.147744684, [-1166, -311]
2023-09-24_04:54:00.147843312, [-983, -324]
2023-09-24_04:54:00.147941940, [-973, -276]
2023-09-24_04:54:00.148040568, [-1362, -236]
2023-09-24_04:54:00.148139196, [-1901, -81]
2023-09-24_04:54:00.148237824, [-2169, -24]
2023-09-24_04:54:00.148336452, [-2398, -193]
2023-09-24_04:54:00.148435080, [-2549, -242]
2023-09-24_04:54:00.148533708, [-2215, -211]
2023-09-24_04:54:00.148632336, [-1713, -210]
2023-09-24_04:54:00.148730963, [-1414, -96]
2023-09-24_04:54:00.148829591, [-1725, -66]
2023-09-24_04:54:00.148928219, [-2108, -27]
2023-09-24_04:54:00.149026847, [-2041, -20]
2023-09-24_04:54:00.149125475, [-1910, -68]
2023-09-24_04:54:00.149224103, [-1881, -92]
2023-09-24_04:54:00.149322731, [-2170, -88]
2023-09-24_04:54:00.149421359, [-2499, -196]
2023-09-24_04:54:00.149519987, [-2401, -362]
2023-09-24_04:54:00.149618615, [-2055, -366]
2023-09-24_04:54:00.149717243, [-1647, -252]
2023-09-24_04:54:00.149815871, [-1561, -144]
2023-09-24_04:54:00.149914499, [-1808, -189]
2023-09-24_04:54:00.150013127, [-1603, -196]
2023-09-24_04:54:00.150111755, [-923, -51]
2023-09-24_04:54:00.150210383, [-437, 44]
2023-09-24_04:54:00.150309011, [-479, 31]
2023-09-24_04:54:00.150407639, [-690, 79]
2023-09-24_04:54:00.150506267, [-721, 79]
2023-09-24_04:54:00.150604895, [-517, 18]
2023-09-24_04:54:00.150703523, [-257, -47]
2023-09-24_04:54:00.150802151, [-125, -79]
2023-09-24_04:54:00.150900779, [-90, 9]
2023-09-24_04:54:00.150999407, [-218, 32]
2023-09-24_04:54:00.151098035, [-100, -128]
2023-09-24_04:54:00.151196662, [278, -155]
2023-09-24_04:54:00.151295290, [365, -105]
2023-09-24_04:54:00.151393918, [541, -73]
2023-09-24_04:54:00.151492546, [1006, -70]
2023-09-24_04:54:00.151591174, [1174, -122]
2023-09-24_04:54:00.151689802, [1048, -12]
2023-09-24_04:54:00.151788430, [751, 108]
2023-09-24_04:54:00.151887058, [393, 59]
2023-09-24_04:54:00.151985686, [451, -70]
2023-09-24_04:54:00.152084314, [702, 0]
2023-09-24_04:54:00.152182942, [890, 118]
2023-09-24_04:54:00.152281570, [743, 52]
2023-09-24_04:54:00.152380198, [517, 17]
2023-09-24_04:54:00.152478826, [889, 65]
2023-09-24_04:54:00.152577454, [1465, 56]
2023-09-24_04:54:00.152676082, [1736, -5]
2023-09-24_04:54:00.152774710, [1465, -16]
2023-09-24_04:54:00.152873338, [575, 81]
2023-09-24_04:54:00.152971966, [13, 139]
2023-09-24_04:54:00.153070594, [478, 165]
2023-09-24_04:54:00.153169222, [1014, 183]
2023-09-24_04:54:00.153267850, [1159, 76]
2023-09-24_04:54:00.153366478, [1007, -108]
2023-09-24_04:54:00.153465106, [547, -15]
2023-09-24_04:54:00.153563734, [527, 98]
2023-09-24_04:54:00.153662361, [701, 130]
2023-09-24_04:54:00.153760989, [664, 171]
2023-09-24_04:54:00.153859617, [527, 171]
2023-09-24_04:54:00.153958245, [403, 84]
2023-09-24_04:54:00.154056873, [739, 84]
2023-09-24_04:54:00.154155501, [1048, 174]
2023-09-24_04:54:00.154254129, [973, 28]
2023-09-24_04:54:00.154352757, [1075, -158]
2023-09-24_04:54:00.154451385, [1099, -153]
2023-09-24_04:54:00.154550013, [900, -88]
2023-09-24_04:54:00.154648641, [739, -68]
2023-09-24_04:54:00.154747269, [445, -27]
2023-09-24_04:54:00.154845897, [126, -32]
2023-09-24_04:54:00.154944525, [487, 85]
2023-09-24_04:54:00.155043153, [1236, 198]
2023-09-24_04:54:00.155141781, [1335, 215]
2023-09-24_04:54:00.155240409, [966, 301]
2023-09-24_04:54:00.155339037, [684, 258]
2023-09-24_04:54:00.155437665, [754, 122]
2023-09-24_04:54:00.155536293, [1094, -30]
2023-09-24_04:54:00.155634921, [1311, -154]
2023-09-24_04:54:00.155733549, [1131, -173]
2023-09-24_04:54:00.155832177, [1086, -119]
2023-09-24_04:54:00.155930805, [1119, 17]
2023-09-24_04:54:00.156029433, [1041, 27]
2023-09-24_04:54:00.156128060, [901, -53]
2023-09-24_04:54:00.156226688, [664, -41]
2023-09-24_04:54:00.156325316, [168, 92]
2023-09-24_04:54:00.156423944, [-527, 86]
2023-09-24_04:54:00.156522572, [-605, -65]
2023-09-24_04:54:00.156621200, [26, -134]
2023-09-24_04:54:00.156719828, [322, -116]
2023-09-24_04:54:00.156818456, [234, -83]
2023-09-24_04:54:00.156917084, [169, -85]
2023-09-24_04:54:00.157015712, [-14, -94]
2023-09-24_04:54:00.157114340, [-406, -154]
2023-09-24_04:54:00.157212968, [-401, -167]
2023-09-24_04:54:00.157311596, [-298, -57]
2023-09-24_04:54:00.157410224, [-709, -82]
2023-09-24_04:54:00.157508852, [-941, -68]
2023-09-24_04:54:00.157607480, [-981, 57]
2023-09-24_04:54:00.157706108, [-1295, 106]
2023-09-24_04:54:00.157804736, [-1605, 71]
2023-09-24_04:54:00.157903364, [-1460, -2]
2023-09-24_04:54:00.158001992, [-1241, -18]
2023-09-24_04:54:00.158100620, [-1216, -14]
2023-09-24_04:54:00.158199248, [-1108, 23]
2023-09-24_04:54:00.158297876, [-1145, 129]
2023-09-24_04:54:00.158396504, [-1249, 68]
2023-09-24_04:54:00.158495132, [-1144, -56]
2023-09-24_04:54:00.158593760, [-1233, -64]
2023-09-24_04:54:00.158692387, [-1642, 73]
2023-09-24_04:54:00.158791015, [-2272, 182]
2023-09-24_04:54:00.158889643, [-2266, 152]
2023-09-24_04:54:00.158988271, [-1537, 106]
2023-09-24_04:54:00.159086899, [-1074, 79]
2023-09-24_04:54:00.159185527, [-996, 173]
2023-09-24_04:54:00.159284155, [-1117, 201]
2023-09-24_04:54:00.159382783, [-1407, 54]
2023-09-24_04:54:00.159481411, [-1380, -96]
2023-09-24_04:54:00.159580039, [-947, -146]
2023-09-24_04:54:00.159678667, [-634, -97]
2023-09-24_04:54:00.159777295, [-597, 56]
2023-09-24_04:54:00.159875923, [-756, 156]
2023-09-24_04:54:00.159974551, [-915, 148]
2023-09-24_04:54:00.160073179, [-1009, 148]
2023-09-24_04:54:00.160171807, [-1228, 99]
2023-09-24_04:54:00.160270435, [-1130, 108]
2023-09-24_04:54:00.160369063, [-506, 210]
2023-09-24_04:54:00.160467691, [196, 133]
2023-09-24_04:54:00.160566319, [671, -36]
2023-09-24_04:54:00.160664947, [752, -98]
2023-09-24_04:54:00.160763575, [792, -95]
2023-09-24_04:54:00.160862203, [714, -11]
2023-09-24_04:54:00.160960831, [401, 32]
2023-09-24_04:54:00.161059459, [337, 64]
2023-09-24_04:54:00.161158086, [496, 123]
2023-09-24_04:54:00.161256714, [742, 172]
2023-09-24_04:54:00.161355342, [1028, 189]
2023-09-24_04:54:00.161453970, [823, 201]
2023-09-24_04:54:00.161552598, [497, 153]
2023-09-24_04:54:00.161651226, [470, 109]
2023-09-24_04:54:00.161749854, [987, 185]
2023-09-24_04:54:00.161848482, [1760, 145]
2023-09-24_04:54:00.161947110, [1901, -50]
2023-09-24_04:54:00.162045738, [1541, -86]
2023-09-24_04:54:00.162144366, [948, -17]
2023-09-24_04:54:00.162242994, [579, 7]
2023-09-24_04:54:00.162341622, [924, 11]
2023-09-24_04:54:00.162440250, [1365, 51]
2023-09-24_04:54:00.162538878, [1463, 86]
2023-09-24_04:54:00.162637506, [1380, -37]
2023-09-24_04:54:00.162736134, [1403, -79]
2023-09-24_04:54:00.162834762, [1932, 19]
2023-09-24_04:54:00.162933390, [2144, 9]
2023-09-24_04:54:00.163032018, [1600, -64]
2023-09-24_04:54:00.163130646, [1085, -132]
2023-09-24_04:54:00.163229274, [763, -162]
2023-09-24_04:54:00.163327902, [639, -149]
2023-09-24_04:54:00.163426530, [895, -135]
2023-09-24_04:54:00.163525158, [1045, 29]
2023-09-24_04:54:00.163623785, [1207, 103]
2023-09-24_04:54:00.163722413, [1587, -18]
2023-09-24_04:54:00.163821041, [1760, -28]
2023-09-24_04:54:00.163919669, [1600, -30]
2023-09-24_04:54:00.164018297, [1420, -91]
2023-09-24_04:54:00.164116925, [1324, -206]
2023-09-24_04:54:00.164215553, [1420, -244]
2023-09-24_04:54:00.164314181, [1550, -147]
2023-09-24_04:54:00.164412809, [1349, -124]
2023-09-24_04:54:00.164511437, [1281, -207]
2023-09-24_04:54:00.164610065, [1061, -216]
2023-09-24_04:54:00.164708693, [735, -148]
2023-09-24_04:54:00.164807321, [907, -109]
2023-09-24_04:54:00.164905949, [1393, -54]
2023-09-24_04:54:00.165004577, [1609, -62]
2023-09-24_04:54:00.165103205, [1045, -28]
2023-09-24_04:54:00.165201833, [519, 28]
2023-09-24_04:54:00.165300461, [695, -127]
2023-09-24_04:54:00.165399089, [1356, -219]
2023-09-24_04:54:00.165497717, [1785, -248]
2023-09-24_04:54:00.165596345, [1655, -242]
2023-09-24_04:54:00.165694973, [1268, -67]
2023-09-24_04:54:00.165793601, [781, -110]
2023-09-24_04:54:00.165892229, [610, -276]
2023-09-24_04:54:00.165990857, [738, -382]
2023-09-24_04:54:00.166089484, [588, -486]
2023-09-24_04:54:00.166188112, [394, -383]
2023-09-24_04:54:00.166286740, [387, -259]
2023-09-24_04:54:00.166385368, [244, -111]
2023-09-24_04:54:00.166483996, [-166, 20]
2023-09-24_04:54:00.166582624, [-348, 84]
2023-09-24_04:54:00.166681252, [-182, 63]
2023-09-24_04:54:00.166779880, [177, -4]
2023-09-24_04:54:00.166878508, [345, 51]
2023-09-24_04:54:00.166977136, [-281, 25]
2023-09-24_04:54:00.167075764, [-1345, -81]
2023-09-24_04:54:00.167174392, [-1586, -179]
2023-09-24_04:54:00.167273020, [-989, -265]
2023-09-24_04:54:00.167371648, [-1010, -167]
2023-09-24_04:54:00.167470276, [-1642, -77]
2023-09-24_04:54:00.167568904, [-1839, -158]
2023-09-24_04:54:00.167667532, [-1885, -270]
2023-09-24_04:54:00.167766160, [-1652, -150]
2023-09-24_04:54:00.167864788, [-1001, -5]
2023-09-24_04:54:00.167963416, [-619, 63]
2023-09-24_04:54:00.168062044, [-982, 23]
2023-09-24_04:54:00.168160672, [-1708, -13]
2023-09-24_04:54:00.168259300, [-2120, -73]
2023-09-24_04:54:00.168357928, [-2432, -228]
2023-09-24_04:54:00.168456556, [-2675, -247]
2023-09-24_04:54:00.168555183, [-2450, -171]
2023-09-24_04:54:00.168653811, [-2122, -159]
2023-09-24_04:54:00.168752439, [-2245, -242]
2023-09-24_04:54:00.168851067, [-2266, -226]
2023-09-24_04:54:00.168949695, [-2023, -139]
2023-09-24_04:54:00.169048323, [-1732, -161]
2023-09-24_04:54:00.169146951, [-1689, -113]
2023-09-24_04:54:00.169245579, [-2078, -42]
2023-09-24_04:54:00.169344207, [-2137, -176]
2023-09-24_04:54:00.169442835, [-1565, -319]
2023-09-24_04:54:00.169541463, [-1036, -408]
2023-09-24_04:54:00.169640091, [-1151, -360]
2023-09-24_04:54:00.169738719, [-1108, -281]
2023-09-24_04:54:00.169837347, [-1022, -237]
2023-09-24_04:54:00.169935975, [-1327, -230]
2023-09-24_04:54:00.170034603, [-1299, -264]
2023-09-24_04:54:00.170133231, [-1041, -260]
2023-09-24_04:54:00.170231859, [-1002, -249]
2023-09-24_04:54:00.170330487, [-1147, -236]
2023-09-24_04:54:00.170429115, [-844, -167]
2023-09-24_04:54:00.170527743, [155, -19]
2023-09-24_04:54:00.170626371, [1037, 91]
2023-09-24_04:54:00.170724999, [1029, -50]
2023-09-24_04:54:00.170823627, [569, -216]
2023-09-24_04:54:00.170922255, [172, -225]
2023-09-24_04:54:00.171020882, [-262, -38]
2023-09-24_04:54:00.171119510, [-534, 172]
2023-09-24_04:54:00.171218138, [-458, 104]
2023-09-24_04:54:00.171316766, [-220, -114]
2023-09-24_04:54:00.171415394, [515, -96]
2023-09-24_04:54:00.171514022, [1292, -17]
2023-09-24_04:54:00.171612650, [1539, 21]
2023-09-24_04:54:00.171711278, [1617, -2]
2023-09-24_04:54:00.171809906, [1173, -157]
2023-09-24_04:54:00.171908534, [381, -267]
2023-09-24_04:54:00.172007162, [84, -221]
2023-09-24_04:54:00.172105790, [138, -120]
2023-09-24_04:54:00.172204418, [183, -111]
2023-09-24_04:54:00.172303046, [396, -142]
2023-09-24_04:54:00.172401674, [697, -96]
2023-09-24_04:54:00.172500302, [1142, -60]
2023-09-24_04:54:00.172598930, [1522, -107]
2023-09-24_04:54:00.172697558, [1333, -123]
2023-09-24_04:54:00.172796186, [890, 5]
2023-09-24_04:54:00.172894814, [778, 58]
2023-09-24_04:54:00.172993442, [717, 136]
2023-09-24_04:54:00.173092070, [850, 228]
2023-09-24_04:54:00.173190698, [1279, 190]
2023-09-24_04:54:00.173289326, [1530, 123]
2023-09-24_04:54:00.173387954, [1566, 180]
2023-09-24_04:54:00.173486581, [1061, 179]
2023-09-24_04:54:00.173585209, [531, 92]
2023-09-24_04:54:00.173683837, [492, 172]
2023-09-24_04:54:00.173782465, [527, 190]
2023-09-24_04:54:00.173881093, [495, 162]
2023-09-24_04:54:00.173979721, [690, 178]
2023-09-24_04:54:00.174078349, [1090, 337]
2023-09-24_04:54:00.174176977, [1324, 373]
2023-09-24_04:54:00.174275605, [1312, 305]
2023-09-24_04:54:00.174374233, [1144, 222]
2023-09-24_04:54:00.174472861, [1203, 144]
2023-09-24_04:54:00.174571489, [1477, 107]
2023-09-24_04:54:00.174670117, [1319, 32]
2023-09-24_04:54:00.174768745, [930, 13]
2023-09-24_04:54:00.174867373, [512, -40]
2023-09-24_04:54:00.174966001, [325, 18]
2023-09-24_04:54:00.175064629, [462, 148]
2023-09-24_04:54:00.175163257, [490, 170]
2023-09-24_04:54:00.175261885, [722, 112]
2023-09-24_04:54:00.175360513, [1047, 54]
2023-09-24_04:54:00.175459141, [1304, 6]
2023-09-24_04:54:00.175557769, [1338, 93]
2023-09-24_04:54:00.175656397, [989, 149]
2023-09-24_04:54:00.175755025, [789, 70]
2023-09-24_04:54:00.175853653, [803, 141]
2023-09-24_04:54:00.175952280, [234, 256]
2023-09-24_04:54:00.176050908, [-420, 201]
2023-09-24_04:54:00.176149536, [-258, 114]
2023-09-24_04:54:00.176248164, [-142, 122]
2023-09-24_04:54:00.176346792, [-469, 176]
2023-09-24_04:54:00.176445420, [-200, 190]
2023-09-24_04:54:00.176544048, [313, 128]
2023-09-24_04:54:00.176642676, [515, 210]
2023-09-24_04:54:00.176741304, [252, 194]
2023-09-24_04:54:00.176839932, [-443, 75]
2023-09-24_04:54:00.176938560, [-985, 75]
2023-09-24_04:54:00.177037188, [-1440, 119]
2023-09-24_04:54:00.177135816, [-1426, 217]
2023-09-24_04:54:00.177234444, [-1220, 262]
2023-09-24_04:54:00.177333072, [-1388, 186]
2023-09-24_04:54:00.177431700, [-1378, -10]
2023-09-24_04:54:00.177530328, [-1354, -111]
2023-09-24_04:54:00.177628956, [-1895, -74]
2023-09-24_04:54:00.177727584, [-2101, -18]
2023-09-24_04:54:00.177826212, [-1857, 33]
2023-09-24_04:54:00.177924840, [-1975, 146]
2023-09-24_04:54:00.178023468, [-2021, 117]
2023-09-24_04:54:00.178122096, [-1708, 3]
2023-09-24_04:54:00.178220724, [-1317, -17]
2023-09-24_04:54:00.178319352, [-1354, -67]
2023-09-24_04:54:00.178417980, [-1627, 13]
2023-09-24_04:54:00.178516607, [-1807, 55]
2023-09-24_04:54:00.178615235, [-2238, -26]
2023-09-24_04:54:00.178713863, [-2427, 23]
2023-09-24_04:54:00.178812491, [-2372, 40]
2023-09-24_04:54:00.178911119, [-2629, 22]
2023-09-24_04:54:00.179009747, [-2900, -25]
2023-09-24_04:54:00.179108375, [-2814, -169]
2023-09-24_04:54:00.179207003, [-2060, -233]
2023-09-24_04:54:00.179305631, [-1297, -159]
2023-09-24_04:54:00.179404259, [-949, -100]
2023-09-24_04:54:00.179502887, [-863, -94]
2023-09-24_04:54:00.179601515, [-1359, -187]
2023-09-24_04:54:00.179700143, [-1861, -269]
2023-09-24_04:54:00.179798771, [-2140, -141]
2023-09-24_04:54:00.179897399, [-2016, -54]
2023-09-24_04:54:00.179996027, [-1708, -127]
2023-09-24_04:54:00.180094655, [-1581, -182]
2023-09-24_04:54:00.180193283, [-1551, -166]
2023-09-24_04:54:00.180291911, [-1514, -36]
2023-09-24_04:54:00.180390539, [-1169, 105]
2023-09-24_04:54:00.180489167, [-589, 180]
2023-09-24_04:54:00.180587795, [-444, -21]
2023-09-24_04:54:00.180686423, [-682, -245]
2023-09-24_04:54:00.180785051, [-624, -206]
2023-09-24_04:54:00.180883679, [-365, -220]
2023-09-24_04:54:00.180982306, [-341, -247]
2023-09-24_04:54:00.181080934, [-655, -203]
2023-09-24_04:54:00.181179562, [-1166, -208]
2023-09-24_04:54:00.181278190, [-1673, -197]
2023-09-24_04:54:00.181376818, [-1541, -244]
2023-09-24_04:54:00.181475446, [-929, -276]
2023-09-24_04:54:00.181574074, [-384, -305]
2023-09-24_04:54:00.181672702, [89, -285]
2023-09-24_04:54:00.181771330, [647, -198]
2023-09-24_04:54:00.181869958, [789, -86]
2023-09-24_04:54:00.181968586, [-143, -41]
2023-09-24_04:54:00.182067214, [-1088, -78]
2023-09-24_04:54:00.182165842, [-1106, -208]
2023-09-24_04:54:00.182264470, [-916, -265]
2023-09-24_04:54:00.182363098, [-885, -160]
2023-09-24_04:54:00.182461726, [-936, -81]
2023-09-24_04:54:00.182560354, [-1126, -190]
2023-09-24_04:54:00.182658982, [-1468, -253]
2023-09-24_04:54:00.182757610, [-1429, -153]
2023-09-24_04:54:00.182856238, [-908, -16]
2023-09-24_04:54:00.182954866, [-775, 130]
2023-09-24_04:54:00.183053494, [-1014, 116]
2023-09-24_04:54:00.183152122, [-1130, -18]
2023-09-24_04:54:00.183250750, [-1427, -130]
2023-09-24_04:54:00.183349378, [-1595, -136]
2023-09-24_04:54:00.183448005, [-1219, -37]
2023-09-24_04:54:00.183546633, [-894, 109]
2023-09-24_04:54:00.183645261, [-809, 90]
2023-09-24_04:54:00.183743889, [-826, 4]
2023-09-24_04:54:00.183842517, [-968, -56]
2023-09-24_04:54:00.183941145, [-1305, -50]
2023-09-24_04:54:00.184039773, [-1651, 67]
2023-09-24_04:54:00.184138401, [-1704, 87]
2023-09-24_04:54:00.184237029, [-1771, 74]
2023-09-24_04:54:00.184335657, [-1651, 166]
2023-09-24_04:54:00.184434285, [-1212, 38]
2023-09-24_04:54:00.184532913, [-913, -37]
2023-09-24_04:54:00.184631541, [-1015, 17]
2023-09-24_04:54:00.184730169, [-1104, 62]
2023-09-24_04:54:00.184828797, [-1100, 106]
2023-09-24_04:54:00.184927425, [-1453, 117]
2023-09-24_04:54:00.185026053, [-1906, 56]
2023-09-24_04:54:00.185124681, [-1979, 76]
2023-09-24_04:54:00.185223309, [-2107, 175]
2023-09-24_04:54:00.185321937, [-2421, 122]
2023-09-24_04:54:00.185420565, [-2283, 94]
2023-09-24_04:54:00.185519193, [-2189, 170]
2023-09-24_04:54:00.185617821, [-2391, 122]
2023-09-24_04:54:00.185716449, [-2243, 153]
2023-09-24_04:54:00.185815077, [-1706, 195]
2023-09-24_04:54:00.185913704, [-1325, 83]
2023-09-24_04:54:00.186012332, [-1422, -81]
2023-09-24_04:54:00.186110960, [-1817, -150]
2023-09-24_04:54:00.186209588, [-2672, -125]
2023-09-24_04:54:00.186308216, [-3444, -29]
2023-09-24_04:54:00.186406844, [-3422, -32]
2023-09-24_04:54:00.186505472, [-3265, 29]
2023-09-24_04:54:00.186604100, [-3108, 68]
2023-09-24_04:54:00.186702728, [-2820, -61]
2023-09-24_04:54:00.186801356, [-2546, -51]
2023-09-24_04:54:00.186899984, [-2571, 15]
2023-09-24_04:54:00.186998612, [-2869, -51]
2023-09-24_04:54:00.187097240, [-3391, -174]
2023-09-24_04:54:00.187195868, [-3793, -136]
2023-09-24_04:54:00.187294496, [-3974, -106]
2023-09-24_04:54:00.187393124, [-4238, -166]
2023-09-24_04:54:00.187491752, [-4595, -256]
2023-09-24_04:54:00.187590380, [-4658, -138]
2023-09-24_04:54:00.187689008, [-3918, -37]
2023-09-24_04:54:00.187787636, [-3222, -129]
2023-09-24_04:54:00.187886264, [-3414, -223]
2023-09-24_04:54:00.187984892, [-4126, -159]
2023-09-24_04:54:00.188083520, [-4843, 75]
2023-09-24_04:54:00.188182148, [-5547, 26]
2023-09-24_04:54:00.188280776, [-5625, -199]
2023-09-24_04:54:00.188379403, [-4866, -272]
2023-09-24_04:54:00.188478031, [-4091, -149]
2023-09-24_04:54:00.188576659, [-3979, -37]
2023-09-24_04:54:00.188675287, [-4419, -97]
2023-09-24_04:54:00.188773915, [-4774, -177]
2023-09-24_04:54:00.188872543, [-5059, -173]
2023-09-24_04:54:00.188971171, [-4977, -63]
2023-09-24_04:54:00.189069799, [-4332, -11]
2023-09-24_04:54:00.189168427, [-3754, -96]
2023-09-24_04:54:00.189267055, [-3676, -213]
2023-09-24_04:54:00.189365683, [-4107, -312]
2023-09-24_04:54:00.189464311, [-4473, -292]
2023-09-24_04:54:00.189562939, [-4625, -250]
2023-09-24_04:54:00.189661567, [-5087, -284]
2023-09-24_04:54:00.189760195, [-5512, -193]
2023-09-24_04:54:00.189858823, [-4821, -250]
2023-09-24_04:54:00.189957451, [-3771, -431]
2023-09-24_04:54:00.190056079, [-3269, -338]
2023-09-24_04:54:00.190154707, [-2950, -178]
2023-09-24_04:54:00.190253335, [-2910, -175]
2023-09-24_04:54:00.190351963, [-2804, -246]
2023-09-24_04:54:00.190450591, [-2593, -225]
2023-09-24_04:54:00.190549219, [-2660, -224]
2023-09-24_04:54:00.190647847, [-2816, -253]
2023-09-24_04:54:00.190746475, [-3422, -266]
2023-09-24_04:54:00.190845102, [-3803, -211]
2023-09-24_04:54:00.190943730, [-3351, -208]
2023-09-24_04:54:00.191042358, [-2862, -300]
2023-09-24_04:54:00.191140986, [-2776, -263]
2023-09-24_04:54:00.191239614, [-2367, -300]
2023-09-24_04:54:00.191338242, [-1450, -417]
2023-09-24_04:54:00.191436870, [-953, -389]
2023-09-24_04:54:00.191535498, [-1197, -313]
2023-09-24_04:54:00.191634126, [-1757, -287]
2023-09-24_04:54:00.191732754, [-1986, -237]
2023-09-24_04:54:00.191831382, [-1899, -178]
2023-09-24_04:54:00.191930010, [-1993, -168]
2023-09-24_04:54:00.192028638, [-1974, -200]
2023-09-24_04:54:00.192127266, [-2022, -180]
2023-09-24_04:54:00.192225894, [-2111, -8]
2023-09-24_04:54:00.192324522, [-2096, 8]
2023-09-24_04:54:00.192423150, [-1932, -138]
2023-09-24_04:54:00.192521778, [-1440, -197]
2023-09-24_04:54:00.192620406, [-1578, -263]
2023-09-24_04:54:00.192719034, [-1668, -317]
2023-09-24_04:54:00.192817662, [-1063, -261]
2023-09-24_04:54:00.192916290, [-561, -226]
2023-09-24_04:54:00.193014918, [-427, -169]
2023-09-24_04:54:00.193113546, [-858, -120]
2023-09-24_04:54:00.193212174, [-1327, -28]
2023-09-24_04:54:00.193310801, [-1653, 117]
2023-09-24_04:54:00.193409429, [-1980, 54]
2023-09-24_04:54:00.193508057, [-1785, -10]
2023-09-24_04:54:00.193606685, [-1254, -32]
2023-09-24_04:54:00.193705313, [-1259, -55]
2023-09-24_04:54:00.193803941, [-1339, -19]
2023-09-24_04:54:00.193902569, [-1154, 58]
2023-09-24_04:54:00.194001197, [-1217, 23]
2023-09-24_04:54:00.194099825, [-1432, -32]
2023-09-24_04:54:00.194198453, [-1492, -70]
2023-09-24_04:54:00.194297081, [-1110, -59]
2023-09-24_04:54:00.194395709, [-1018, -12]
2023-09-24_04:54:00.194494337, [-1368, 69]
2023-09-24_04:54:00.194592965, [-1465, 90]
2023-09-24_04:54:00.194691593, [-1389, 117]
2023-09-24_04:54:00.194790221, [-1618, 222]
2023-09-24_04:54:00.194888849, [-1761, 268]
2023-09-24_04:54:00.194987477, [-1401, 324]
2023-09-24_04:54:00.195086105, [-1223, 235]
2023-09-24_04:54:00.195184733, [-1458, 127]
2023-09-24_04:54:00.195283361, [-1476, 81]
2023-09-24_04:54:00.195381989, [-1296, 135]
2023-09-24_04:54:00.195480617, [-1305, 185]
2023-09-24_04:54:00.195579245, [-1275, 85]
2023-09-24_04:54:00.195677873, [-1204, 39]
2023-09-24_04:54:00.195776500, [-1126, 154]
2023-09-24_04:54:00.195875128, [-1128, 235]
2023-09-24_04:54:00.195973756, [-1466, 230]
2023-09-24_04:54:00.196072384, [-1492, 178]
2023-09-24_04:54:00.196171012, [-1510, 238]
2023-09-24_04:54:00.196269640, [-1771, 333]
2023-09-24_04:54:00.196368268, [-1744, 322]
2023-09-24_04:54:00.196466896, [-1682, 238]
2023-09-24_04:54:00.196565524, [-1520, 57]
2023-09-24_04:54:00.196664152, [-1540, -83]
2023-09-24_04:54:00.196762780, [-1972, 33]
2023-09-24_04:54:00.196861408, [-2204, 86]
2023-09-24_04:54:00.196960036, [-2174, 75]
2023-09-24_04:54:00.197058664, [-2312, 238]
2023-09-24_04:54:00.197157292, [-2431, 314]
2023-09-24_04:54:00.197255920, [-2091, 316]
