"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-315U3/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.230789426, [1303, -127]
2023-09-24_04:54:00.230888054, [1221, -305]
2023-09-24_04:54:00.230986682, [1278, -410]
2023-09-24_04:54:00.231085310, [1253, -341]
2023-09-24_04:54:00.231183938, [1382, -290]
2023-09-24_04:54:00.231282566, [2017, -211]
2023-09-24_04:54:00.231381194, [2989, -8]
2023-09-24_04:54:00.231479822, [3275, 120]
2023-09-24_04:54:00.231578450, [2943, 37]
2023-09-24_04:54:00.231677078, [2467, 29]
2023-09-24_04:54:00.231775706, [2089, 63]
2023-09-24_04:54:00.231874334, [2008, 33]
2023-09-24_04:54:00.231972962, [2039, 75]
2023-09-24_04:54:00.232071590, [2244, 67]
2023-09-24_04:54:00.232170218, [2225, 63]
2023-09-24_04:54:00.232268846, [1590, -77]
2023-09-24_04:54:00.232367474, [1126, -210]
2023-09-24_04:54:00.232466102, [1336, -128]
2023-09-24_04:54:00.232564730, [1900, -157]
2023-09-24_04:54:00.232663358, [2361, -276]
2023-09-24_04:54:00.232761986, [2905, -317]
2023-09-24_04:54:00.232860614, [3162, -308]
2023-09-24_04:54:00.232959241, [2382, -366]
2023-09-24_04:54:00.233057869, [1675, -347]
2023-09-24_04:54:00.233156497, [1415, -220]
2023-09-24_04:54:00.233255125, [1245, -68]
2023-09-24_04:54:00.233353753, [1262, 143]
2023-09-24_04:54:00.233452381, [976, 178]
2023-09-24_04:54:00.233551009, [1078, 130]
2023-09-24_04:54:00.233649637, [1159, 164]
2023-09-24_04:54:00.233748265, [1003, -24]
2023-09-24_04:54:00.233846893, [1774, -208]
2023-09-24_04:54:00.233945521, [2842, -229]
2023-09-24_04:54:00.234044149, [3315, -147]
2023-09-24_04:54:00.234142777, [3084, -132]
2023-09-24_04:54:00.234241405, [1741, -230]
2023-09-24_04:54:00.234340033, [394, -50]
2023-09-24_04:54:00.234438661, [226, 143]
2023-09-24_04:54:00.234537289, [778, 40]
2023-09-24_04:54:00.234635917, [1313, 109]
2023-09-24_04:54:00.234734545, [1527, 196]
2023-09-24_04:54:00.234833173, [1398, -43]
2023-09-24_04:54:00.234931801, [1167, -135]
2023-09-24_04:54:00.235030429, [1265, 67]
2023-09-24_04:54:00.235129057, [2005, 39]
2023-09-24_04:54:00.235227685, [2588, -214]
2023-09-24_04:54:00.235326313, [2076, -249]
2023-09-24_04:54:00.235424940, [1329, 57]
2023-09-24_04:54:00.235523568, [950, 265]
2023-09-24_04:54:00.235622196, [543, 151]
2023-09-24_04:54:00.235720824, [559, 123]
2023-09-24_04:54:00.235819452, [700, 274]
2023-09-24_04:54:00.235918080, [568, 306]
2023-09-24_04:54:00.236016708, [369, 217]
2023-09-24_04:54:00.236115336, [236, 358]
2023-09-24_04:54:00.236213964, [460, 421]
2023-09-24_04:54:00.236312592, [684, 292]
2023-09-24_04:54:00.236411220, [625, 311]
2023-09-24_04:54:00.236509848, [608, 317]
2023-09-24_04:54:00.236608476, [334, 252]
2023-09-24_04:54:00.236707104, [7, 83]
2023-09-24_04:54:00.236805732, [141, -180]
2023-09-24_04:54:00.236904360, [-270, -113]
2023-09-24_04:54:00.237002988, [-1351, 14]
2023-09-24_04:54:00.237101616, [-1667, 116]
2023-09-24_04:54:00.237200244, [-1063, 335]
2023-09-24_04:54:00.237298872, [-594, 385]
2023-09-24_04:54:00.237397500, [-434, 295]
2023-09-24_04:54:00.237496128, [-456, 311]
2023-09-24_04:54:00.237594756, [-335, 284]
2023-09-24_04:54:00.237693384, [-112, -53]
2023-09-24_04:54:00.237792012, [-427, -171]
2023-09-24_04:54:00.237890640, [-980, -14]
2023-09-24_04:54:00.237989267, [-1219, -80]
2023-09-24_04:54:00.238087895, [-1093, -221]
2023-09-24_04:54:00.238186523, [-728, -235]
2023-09-24_04:54:00.238285151, [-933, -174]
2023-09-24_04:54:00.238383779, [-1220, -74]
2023-09-24_04:54:00.238482407, [-833, -75]
2023-09-24_04:54:00.238581035, [-425, -23]
2023-09-24_04:54:00.238679663, [-509, 48]
2023-09-24_04:54:00.238778291, [-855, -91]
2023-09-24_04:54:00.238876919, [-936, -174]
2023-09-24_04:54:00.238975547, [-920, -159]
2023-09-24_04:54:00.239074175, [-725, -145]
2023-09-24_04:54:00.239172803, [-481, -30]
2023-09-24_04:54:00.239271431, [-830, -91]
2023-09-24_04:54:00.239370059, [-1237, -136]
2023-09-24_04:54:00.239468687, [-1212, 63]
2023-09-24_04:54:00.239567315, [-1233, 203]
2023-09-24_04:54:00.239665943, [-1264, 144]
2023-09-24_04:54:00.239764571, [-922, 69]
2023-09-24_04:54:00.239863199, [140, -3]
2023-09-24_04:54:00.239961827, [1240, -40]
2023-09-24_04:54:00.240060455, [1310, -12]
2023-09-24_04:54:00.240159083, [499, 83]
2023-09-24_04:54:00.240257711, [-491, 104]
2023-09-24_04:54:00.240356339, [-886, 33]
2023-09-24_04:54:00.240454966, [-477, 122]
2023-09-24_04:54:00.240553594, [-32, 212]
2023-09-24_04:54:00.240652222, [-7, 36]
2023-09-24_04:54:00.240750850, [73, -12]
2023-09-24_04:54:00.240849478, [224, 83]
2023-09-24_04:54:00.240948106, [508, 39]
2023-09-24_04:54:00.241046734, [612, -4]
2023-09-24_04:54:00.241145362, [597, -63]
2023-09-24_04:54:00.241243990, [975, -62]
2023-09-24_04:54:00.241342618, [1306, -56]
2023-09-24_04:54:00.241441246, [1180, -15]
2023-09-24_04:54:00.241539874, [624, 50]
2023-09-24_04:54:00.241638502, [348, -3]
2023-09-24_04:54:00.241737130, [217, -197]
2023-09-24_04:54:00.241835758, [14, -355]
2023-09-24_04:54:00.241934386, [-128, -394]
2023-09-24_04:54:00.242033014, [393, -272]
2023-09-24_04:54:00.242131642, [1316, 30]
2023-09-24_04:54:00.242230270, [1794, 170]
2023-09-24_04:54:00.242328898, [1437, 132]
2023-09-24_04:54:00.242427526, [706, 82]
2023-09-24_04:54:00.242526154, [712, -17]
2023-09-24_04:54:00.242624782, [1373, 29]
2023-09-24_04:54:00.242723410, [1269, 67]
2023-09-24_04:54:00.242822038, [-238, 83]
2023-09-24_04:54:00.242920665, [-1682, 117]
2023-09-24_04:54:00.243019293, [-1836, 86]
2023-09-24_04:54:00.243117921, [-906, 85]
2023-09-24_04:54:00.243216549, [545, 50]
2023-09-24_04:54:00.243315177, [1488, -97]
2023-09-24_04:54:00.243413805, [1466, -211]
2023-09-24_04:54:00.243512433, [1177, -239]
2023-09-24_04:54:00.243611061, [945, -181]
2023-09-24_04:54:00.243709689, [797, -203]
2023-09-24_04:54:00.243808317, [47, -321]
2023-09-24_04:54:00.243906945, [-838, -195]
2023-09-24_04:54:00.244005573, [-816, -238]
2023-09-24_04:54:00.244104201, [30, -489]
2023-09-24_04:54:00.244202829, [1134, -501]
2023-09-24_04:54:00.244301457, [1543, -186]
2023-09-24_04:54:00.244400085, [1548, 94]
2023-09-24_04:54:00.244498713, [1520, -15]
2023-09-24_04:54:00.244597341, [1318, -92]
2023-09-24_04:54:00.244695969, [624, -78]
2023-09-24_04:54:00.244794597, [-461, -113]
2023-09-24_04:54:00.244893225, [-1060, -231]
2023-09-24_04:54:00.244991853, [-736, -220]
2023-09-24_04:54:00.245090481, [-83, -69]
2023-09-24_04:54:00.245189109, [377, -94]
2023-09-24_04:54:00.245287737, [552, -137]
2023-09-24_04:54:00.245386364, [565, -247]
2023-09-24_04:54:00.245484992, [208, -215]
2023-09-24_04:54:00.245583620, [-248, -133]
2023-09-24_04:54:00.245682248, [-15, -110]
2023-09-24_04:54:00.245780876, [356, -27]
2023-09-24_04:54:00.245879504, [-34, -126]
2023-09-24_04:54:00.245978132, [-672, -184]
2023-09-24_04:54:00.246076760, [-922, -158]
2023-09-24_04:54:00.246175388, [-1237, -211]
2023-09-24_04:54:00.246274016, [-1790, -227]
2023-09-24_04:54:00.246372644, [-1579, -295]
2023-09-24_04:54:00.246471272, [-947, -195]
2023-09-24_04:54:00.246569900, [-744, 41]
2023-09-24_04:54:00.246668528, [-1080, -67]
2023-09-24_04:54:00.246767156, [-1483, -169]
2023-09-24_04:54:00.246865784, [-830, -149]
2023-09-24_04:54:00.246964412, [-553, -94]
2023-09-24_04:54:00.247063040, [-1204, 103]
2023-09-24_04:54:00.247161668, [-1945, 147]
2023-09-24_04:54:00.247260296, [-2262, -59]
2023-09-24_04:54:00.247358924, [-1944, -235]
2023-09-24_04:54:00.247457552, [-1683, -309]
2023-09-24_04:54:00.247556180, [-1835, -303]
2023-09-24_04:54:00.247654808, [-1993, -321]
2023-09-24_04:54:00.247753436, [-2392, -270]
2023-09-24_04:54:00.247852063, [-2906, -205]
2023-09-24_04:54:00.247950691, [-2523, -241]
2023-09-24_04:54:00.248049319, [-1588, -245]
2023-09-24_04:54:00.248147947, [-1246, -69]
2023-09-24_04:54:00.248246575, [-1372, 115]
2023-09-24_04:54:00.248345203, [-1499, 140]
2023-09-24_04:54:00.248443831, [-1822, 184]
2023-09-24_04:54:00.248542459, [-2095, -37]
2023-09-24_04:54:00.248641087, [-2220, -191]
2023-09-24_04:54:00.248739715, [-2182, -210]
2023-09-24_04:54:00.248838343, [-2144, -229]
2023-09-24_04:54:00.248936971, [-2161, -125]
2023-09-24_04:54:00.249035599, [-2237, -72]
2023-09-24_04:54:00.249134227, [-1821, -10]
2023-09-24_04:54:00.249232855, [-1408, 3]
2023-09-24_04:54:00.249331483, [-1756, -101]
2023-09-24_04:54:00.249430111, [-2130, -196]
2023-09-24_04:54:00.249528739, [-2250, -114]
2023-09-24_04:54:00.249627367, [-2078, -61]
2023-09-24_04:54:00.249725995, [-1512, -140]
2023-09-24_04:54:00.249824623, [-500, -224]
2023-09-24_04:54:00.249923251, [27, -152]
2023-09-24_04:54:00.250021879, [-398, 12]
2023-09-24_04:54:00.250120507, [-1238, -75]
2023-09-24_04:54:00.250219135, [-1755, -200]
2023-09-24_04:54:00.250317762, [-1364, -128]
2023-09-24_04:54:00.250416390, [-829, -39]
2023-09-24_04:54:00.250515018, [-525, -160]
2023-09-24_04:54:00.250613646, [-363, -226]
2023-09-24_04:54:00.250712274, [-306, -174]
2023-09-24_04:54:00.250810902, [-273, -177]
2023-09-24_04:54:00.250909530, [-543, -299]
2023-09-24_04:54:00.251008158, [-967, -217]
2023-09-24_04:54:00.251106786, [-958, -111]
2023-09-24_04:54:00.251205414, [-447, -234]
2023-09-24_04:54:00.251304042, [-272, -238]
2023-09-24_04:54:00.251402670, [-511, -124]
2023-09-24_04:54:00.251501298, [-848, -25]
2023-09-24_04:54:00.251599926, [-916, 90]
2023-09-24_04:54:00.251698554, [-211, 42]
2023-09-24_04:54:00.251797182, [78, -58]
2023-09-24_04:54:00.251895810, [-513, -284]
2023-09-24_04:54:00.251994438, [-773, -414]
2023-09-24_04:54:00.252093066, [-692, -185]
2023-09-24_04:54:00.252191694, [-676, -91]
2023-09-24_04:54:00.252290322, [-882, -160]
2023-09-24_04:54:00.252388950, [-759, -128]
2023-09-24_04:54:00.252487578, [-313, 30]
2023-09-24_04:54:00.252586206, [-168, -9]
2023-09-24_04:54:00.252684834, [-210, -75]
2023-09-24_04:54:00.252783461, [-410, -40]
2023-09-24_04:54:00.252882089, [-915, -27]
2023-09-24_04:54:00.252980717, [-1446, -129]
2023-09-24_04:54:00.253079345, [-1360, -332]
2023-09-24_04:54:00.253177973, [-521, -327]
2023-09-24_04:54:00.253276601, [87, -216]
2023-09-24_04:54:00.253375229, [53, -196]
2023-09-24_04:54:00.253473857, [-257, -175]
2023-09-24_04:54:00.253572485, [-839, -69]
2023-09-24_04:54:00.253671113, [-1143, 60]
2023-09-24_04:54:00.253769741, [-730, 10]
2023-09-24_04:54:00.253868369, [-47, -101]
2023-09-24_04:54:00.253966997, [166, -242]
2023-09-24_04:54:00.254065625, [-750, -340]
2023-09-24_04:54:00.254164253, [-1650, -309]
2023-09-24_04:54:00.254262881, [-1301, -166]
2023-09-24_04:54:00.254361509, [-786, -120]
2023-09-24_04:54:00.254460137, [-674, -265]
2023-09-24_04:54:00.254558765, [-375, -231]
2023-09-24_04:54:00.254657393, [-193, -78]
2023-09-24_04:54:00.254756021, [-755, -2]
2023-09-24_04:54:00.254854649, [-1522, 9]
2023-09-24_04:54:00.254953277, [-1612, 154]
2023-09-24_04:54:00.255051905, [-1026, 295]
2023-09-24_04:54:00.255150533, [47, 177]
2023-09-24_04:54:00.255249160, [275, 212]
2023-09-24_04:54:00.255347788, [-502, 297]
2023-09-24_04:54:00.255446416, [-1070, 254]
2023-09-24_04:54:00.255545044, [-1031, 246]
2023-09-24_04:54:00.255643672, [-909, 205]
2023-09-24_04:54:00.255742300, [-1575, 165]
2023-09-24_04:54:00.255840928, [-2255, 154]
2023-09-24_04:54:00.255939556, [-1910, 191]
2023-09-24_04:54:00.256038184, [-1117, 219]
2023-09-24_04:54:00.256136812, [-1119, 176]
2023-09-24_04:54:00.256235440, [-1746, 117]
2023-09-24_04:54:00.256334068, [-1608, 179]
2023-09-24_04:54:00.256432696, [-1373, 220]
2023-09-24_04:54:00.256531324, [-1110, 150]
2023-09-24_04:54:00.256629952, [-883, 150]
2023-09-24_04:54:00.256728580, [-1328, 184]
2023-09-24_04:54:00.256827208, [-1772, 164]
2023-09-24_04:54:00.256925836, [-1796, 289]
2023-09-24_04:54:00.257024464, [-1516, 447]
2023-09-24_04:54:00.257123092, [-1319, 473]
2023-09-24_04:54:00.257221720, [-1801, 281]
2023-09-24_04:54:00.257320348, [-3084, 245]
2023-09-24_04:54:00.257418976, [-3708, 408]
2023-09-24_04:54:00.257517604, [-3210, 519]
2023-09-24_04:54:00.257616232, [-2247, 514]
2023-09-24_04:54:00.257714860, [-1536, 381]
2023-09-24_04:54:00.257813487, [-1921, 270]
2023-09-24_04:54:00.257912115, [-2340, 341]
2023-09-24_04:54:00.258010743, [-1758, 311]
2023-09-24_04:54:00.258109371, [-1780, 240]
2023-09-24_04:54:00.258207999, [-2852, 433]
2023-09-24_04:54:00.258306627, [-3458, 345]
2023-09-24_04:54:00.258405255, [-3182, 378]
2023-09-24_04:54:00.258503883, [-2549, 505]
2023-09-24_04:54:00.258602511, [-2477, 583]
2023-09-24_04:54:00.258701139, [-2635, 661]
2023-09-24_04:54:00.258799767, [-1899, 641]
2023-09-24_04:54:00.258898395, [-774, 629]
2023-09-24_04:54:00.258997023, [-250, 693]
2023-09-24_04:54:00.259095651, [-775, 408]
2023-09-24_04:54:00.259194279, [-1649, 205]
2023-09-24_04:54:00.259292907, [-2318, 355]
2023-09-24_04:54:00.259391535, [-2492, 323]
2023-09-24_04:54:00.259490163, [-2239, 296]
2023-09-24_04:54:00.259588791, [-1792, 428]
2023-09-24_04:54:00.259687419, [-1229, 487]
2023-09-24_04:54:00.259786047, [-697, 332]
2023-09-24_04:54:00.259884675, [-602, 179]
2023-09-24_04:54:00.259983303, [-1130, 91]
2023-09-24_04:54:00.260081931, [-1805, 273]
2023-09-24_04:54:00.260180559, [-1679, 429]
2023-09-24_04:54:00.260279186, [-1025, 377]
2023-09-24_04:54:00.260377814, [-373, 279]
2023-09-24_04:54:00.260476442, [296, 139]
2023-09-24_04:54:00.260575070, [263, 172]
2023-09-24_04:54:00.260673698, [-509, 362]
2023-09-24_04:54:00.260772326, [-860, 295]
2023-09-24_04:54:00.260870954, [-774, 134]
2023-09-24_04:54:00.260969582, [-912, 150]
2023-09-24_04:54:00.261068210, [-1047, 227]
2023-09-24_04:54:00.261166838, [-902, 204]
2023-09-24_04:54:00.261265466, [-266, 129]
2023-09-24_04:54:00.261364094, [438, 85]
2023-09-24_04:54:00.261462722, [328, 85]
2023-09-24_04:54:00.261561350, [144, -7]
2023-09-24_04:54:00.261659978, [257, -99]
2023-09-24_04:54:00.261758606, [36, -106]
2023-09-24_04:54:00.261857234, [-2, -18]
2023-09-24_04:54:00.261955862, [-235, 36]
2023-09-24_04:54:00.262054490, [-548, -42]
2023-09-24_04:54:00.262153118, [-11, -210]
2023-09-24_04:54:00.262251746, [1031, -221]
2023-09-24_04:54:00.262350374, [1609, -106]
2023-09-24_04:54:00.262449002, [1013, -133]
2023-09-24_04:54:00.262547630, [-284, -138]
2023-09-24_04:54:00.262646258, [-1048, 44]
2023-09-24_04:54:00.262744885, [-809, 109]
2023-09-24_04:54:00.262843513, [-36, -28]
2023-09-24_04:54:00.262942141, [631, -1]
2023-09-24_04:54:00.263040769, [1267, 177]
2023-09-24_04:54:00.263139397, [1382, 132]
2023-09-24_04:54:00.263238025, [1115, -83]
2023-09-24_04:54:00.263336653, [1223, -122]
2023-09-24_04:54:00.263435281, [816, -126]
2023-09-24_04:54:00.263533909, [-506, -42]
2023-09-24_04:54:00.263632537, [-1154, 59]
2023-09-24_04:54:00.263731165, [-652, -38]
2023-09-24_04:54:00.263829793, [814, -94]
2023-09-24_04:54:00.263928421, [1649, -122]
2023-09-24_04:54:00.264027049, [955, -149]
2023-09-24_04:54:00.264125677, [568, -163]
2023-09-24_04:54:00.264224305, [888, -101]
2023-09-24_04:54:00.264322933, [891, -139]
2023-09-24_04:54:00.264421561, [166, -206]
2023-09-24_04:54:00.264520189, [-547, -342]
2023-09-24_04:54:00.264618817, [-505, -278]
2023-09-24_04:54:00.264717445, [177, -111]
2023-09-24_04:54:00.264816073, [704, -253]
2023-09-24_04:54:00.264914701, [673, -276]
2023-09-24_04:54:00.265013329, [716, -151]
2023-09-24_04:54:00.265111957, [723, -113]
2023-09-24_04:54:00.265210584, [377, -124]
2023-09-24_04:54:00.265309212, [-226, -209]
2023-09-24_04:54:00.265407840, [-672, -157]
2023-09-24_04:54:00.265506468, [-402, 16]
2023-09-24_04:54:00.265605096, [171, -10]
2023-09-24_04:54:00.265703724, [426, -162]
2023-09-24_04:54:00.265802352, [599, -154]
2023-09-24_04:54:00.265900980, [619, -216]
2023-09-24_04:54:00.265999608, [293, -311]
2023-09-24_04:54:00.266098236, [-190, -304]
2023-09-24_04:54:00.266196864, [-650, -217]
2023-09-24_04:54:00.266295492, [-1022, -43]
2023-09-24_04:54:00.266394120, [-1084, 70]
2023-09-24_04:54:00.266492748, [-860, 113]
2023-09-24_04:54:00.266591376, [-435, 27]
2023-09-24_04:54:00.266690004, [-174, 39]
2023-09-24_04:54:00.266788632, [-807, 18]
2023-09-24_04:54:00.266887260, [-1900, -112]
2023-09-24_04:54:00.266985888, [-1947, -73]
2023-09-24_04:54:00.267084516, [-1371, 32]
2023-09-24_04:54:00.267183144, [-976, -3]
2023-09-24_04:54:00.267281772, [-478, -113]
2023-09-24_04:54:00.267380400, [-415, -153]
2023-09-24_04:54:00.267479028, [-1176, -73]
2023-09-24_04:54:00.267577656, [-1921, -56]
2023-09-24_04:54:00.267676283, [-2201, -184]
2023-09-24_04:54:00.267774911, [-2214, -127]
2023-09-24_04:54:00.267873539, [-2304, 14]
2023-09-24_04:54:00.267972167, [-2000, -27]
2023-09-24_04:54:00.268070795, [-951, -213]
2023-09-24_04:54:00.268169423, [-606, -418]
2023-09-24_04:54:00.268268051, [-1060, -356]
2023-09-24_04:54:00.268366679, [-1464, -301]
2023-09-24_04:54:00.268465307, [-1506, -364]
2023-09-24_04:54:00.268563935, [-1250, -313]
2023-09-24_04:54:00.268662563, [-899, -194]
2023-09-24_04:54:00.268761191, [-382, -106]
2023-09-24_04:54:00.268859819, [-428, -51]
2023-09-24_04:54:00.268958447, [-1427, -142]
2023-09-24_04:54:00.269057075, [-2277, -187]
2023-09-24_04:54:00.269155703, [-2065, 54]
2023-09-24_04:54:00.269254331, [-1163, 257]
2023-09-24_04:54:00.269352959, [-634, 250]
2023-09-24_04:54:00.269451587, [-592, 35]
2023-09-24_04:54:00.269550215, [-175, -247]
2023-09-24_04:54:00.269648843, [63, -389]
2023-09-24_04:54:00.269747471, [-463, -382]
2023-09-24_04:54:00.269846099, [-593, -191]
2023-09-24_04:54:00.269944727, [-376, 86]
2023-09-24_04:54:00.270043355, [-580, -112]
2023-09-24_04:54:00.270141982, [-1147, -264]
2023-09-24_04:54:00.270240610, [-943, -206]
2023-09-24_04:54:00.270339238, [102, -360]
2023-09-24_04:54:00.270437866, [938, -515]
2023-09-24_04:54:00.270536494, [1533, -496]
2023-09-24_04:54:00.270635122, [1569, -285]
2023-09-24_04:54:00.270733750, [710, -298]
2023-09-24_04:54:00.270832378, [-171, -317]
2023-09-24_04:54:00.270931006, [183, -134]
2023-09-24_04:54:00.271029634, [1285, -248]
2023-09-24_04:54:00.271128262, [2087, -478]
2023-09-24_04:54:00.271226890, [2035, -495]
2023-09-24_04:54:00.271325518, [1074, -352]
2023-09-24_04:54:00.271424146, [57, -279]
2023-09-24_04:54:00.271522774, [100, -312]
2023-09-24_04:54:00.271621402, [647, -222]
2023-09-24_04:54:00.271720030, [982, -48]
2023-09-24_04:54:00.271818658, [1038, -159]
2023-09-24_04:54:00.271917286, [895, -293]
2023-09-24_04:54:00.272015914, [1064, -281]
2023-09-24_04:54:00.272114542, [1610, -402]
2023-09-24_04:54:00.272213170, [2082, -323]
2023-09-24_04:54:00.272311798, [2240, -161]
2023-09-24_04:54:00.272410426, [1733, -177]
2023-09-24_04:54:00.272509054, [935, -127]
2023-09-24_04:54:00.272607681, [556, -209]
2023-09-24_04:54:00.272706309, [841, -311]
2023-09-24_04:54:00.272804937, [1538, -139]
2023-09-24_04:54:00.272903565, [1831, -62]
2023-09-24_04:54:00.273002193, [1994, -233]
2023-09-24_04:54:00.273100821, [1762, -309]
2023-09-24_04:54:00.273199449, [1384, -249]
2023-09-24_04:54:00.273298077, [1165, -265]
2023-09-24_04:54:00.273396705, [973, -337]
2023-09-24_04:54:00.273495333, [1326, -361]
2023-09-24_04:54:00.273593961, [1632, -251]
2023-09-24_04:54:00.273692589, [1515, -156]
2023-09-24_04:54:00.273791217, [1626, -111]
2023-09-24_04:54:00.273889845, [1550, -40]
2023-09-24_04:54:00.273988473, [1686, 17]
2023-09-24_04:54:00.274087101, [2441, 33]
2023-09-24_04:54:00.274185729, [2675, -50]
2023-09-24_04:54:00.274284357, [1947, -93]
2023-09-24_04:54:00.274382985, [1013, -170]
2023-09-24_04:54:00.274481613, [619, -151]
2023-09-24_04:54:00.274580241, [384, -278]
2023-09-24_04:54:00.274678869, [504, -352]
2023-09-24_04:54:00.274777497, [1530, -97]
2023-09-24_04:54:00.274876125, [2202, 40]
2023-09-24_04:54:00.274974753, [1820, -15]
2023-09-24_04:54:00.275073380, [1182, -46]
2023-09-24_04:54:00.275172008, [992, 55]
2023-09-24_04:54:00.275270636, [1330, 4]
2023-09-24_04:54:00.275369264, [1365, -33]
2023-09-24_04:54:00.275467892, [993, -103]
2023-09-24_04:54:00.275566520, [688, -258]
2023-09-24_04:54:00.275665148, [-28, -214]
2023-09-24_04:54:00.275763776, [-739, -317]
2023-09-24_04:54:00.275862404, [-586, -383]
2023-09-24_04:54:00.275961032, [168, -320]
2023-09-24_04:54:00.276059660, [834, -342]
2023-09-24_04:54:00.276158288, [891, -153]
2023-09-24_04:54:00.276256916, [288, -3]
2023-09-24_04:54:00.276355544, [-285, 51]
2023-09-24_04:54:00.276454172, [-237, 54]
2023-09-24_04:54:00.276552800, [314, 7]
2023-09-24_04:54:00.276651428, [642, 37]
2023-09-24_04:54:00.276750056, [320, 28]
2023-09-24_04:54:00.276848684, [-116, -43]
2023-09-24_04:54:00.276947312, [-849, -72]
2023-09-24_04:54:00.277045940, [-2121, -73]
2023-09-24_04:54:00.277144568, [-2532, -73]
2023-09-24_04:54:00.277243196, [-1508, -196]
2023-09-24_04:54:00.277341824, [-181, -213]
2023-09-24_04:54:00.277440452, [414, -36]
2023-09-24_04:54:00.277539080, [576, 145]
2023-09-24_04:54:00.277637707, [509, 159]
2023-09-24_04:54:00.277736335, [-299, -15]
2023-09-24_04:54:00.277834963, [-1389, 20]
2023-09-24_04:54:00.277933591, [-2109, 138]
2023-09-24_04:54:00.278032219, [-2434, 182]
2023-09-24_04:54:00.278130847, [-2245, 199]
2023-09-24_04:54:00.278229475, [-1640, 211]
2023-09-24_04:54:00.278328103, [-1152, 178]
2023-09-24_04:54:00.278426731, [-1062, 130]
2023-09-24_04:54:00.278525359, [-1037, 102]
2023-09-24_04:54:00.278623987, [-770, 128]
2023-09-24_04:54:00.278722615, [-682, 66]
2023-09-24_04:54:00.278821243, [-831, 38]
2023-09-24_04:54:00.278919871, [-806, 35]
2023-09-24_04:54:00.279018499, [-1349, 3]
2023-09-24_04:54:00.279117127, [-2112, 169]
2023-09-24_04:54:00.279215755, [-2013, 188]
2023-09-24_04:54:00.279314383, [-1524, -3]
2023-09-24_04:54:00.279413011, [-1047, -83]
2023-09-24_04:54:00.279511639, [-631, -68]
2023-09-24_04:54:00.279610267, [-338, -9]
2023-09-24_04:54:00.279708895, [190, -52]
2023-09-24_04:54:00.279807523, [295, -187]
2023-09-24_04:54:00.279906151, [-254, -394]
2023-09-24_04:54:00.280004779, [-675, -421]
2023-09-24_04:54:00.280103406, [-821, -292]
2023-09-24_04:54:00.280202034, [-309, -44]
2023-09-24_04:54:00.280300662, [178, 269]
2023-09-24_04:54:00.280399290, [21, 215]
2023-09-24_04:54:00.280497918, [-60, -40]
2023-09-24_04:54:00.280596546, [223, -89]
2023-09-24_04:54:00.280695174, [499, -11]
2023-09-24_04:54:00.280793802, [520, 174]
2023-09-24_04:54:00.280892430, [247, 211]
2023-09-24_04:54:00.280991058, [162, 49]
2023-09-24_04:54:00.281089686, [529, -32]
2023-09-24_04:54:00.281188314, [758, -53]
2023-09-24_04:54:00.281286942, [542, -69]
2023-09-24_04:54:00.281385570, [215, -63]
2023-09-24_04:54:00.281484198, [-341, -196]
2023-09-24_04:54:00.281582826, [-111, -158]
2023-09-24_04:54:00.281681454, [891, 91]
2023-09-24_04:54:00.281780082, [1077, 98]
2023-09-24_04:54:00.281878710, [574, 66]
2023-09-24_04:54:00.281977338, [207, 118]
2023-09-24_04:54:00.282075966, [353, 82]
2023-09-24_04:54:00.282174594, [799, 90]
2023-09-24_04:54:00.282273222, [541, 119]
2023-09-24_04:54:00.282371850, [16, -66]
2023-09-24_04:54:00.282470478, [719, -227]
2023-09-24_04:54:00.282569105, [1655, -229]
2023-09-24_04:54:00.282667733, [1812, -203]
2023-09-24_04:54:00.282766361, [1073, -192]
2023-09-24_04:54:00.282864989, [315, -288]
2023-09-24_04:54:00.282963617, [234, -263]
2023-09-24_04:54:00.283062245, [227, -161]
2023-09-24_04:54:00.283160873, [706, -187]
2023-09-24_04:54:00.283259501, [1416, -98]
2023-09-24_04:54:00.283358129, [1645, 97]
2023-09-24_04:54:00.283456757, [1200, -18]
2023-09-24_04:54:00.283555385, [451, -164]
2023-09-24_04:54:00.283654013, [528, 3]
2023-09-24_04:54:00.283752641, [1370, 43]
2023-09-24_04:54:00.283851269, [1709, -140]
2023-09-24_04:54:00.283949897, [678, -186]
2023-09-24_04:54:00.284048525, [-663, -95]
2023-09-24_04:54:00.284147153, [-892, -45]
2023-09-24_04:54:00.284245781, [-44, -95]
2023-09-24_04:54:00.284344409, [629, -75]
2023-09-24_04:54:00.284443037, [886, 62]
2023-09-24_04:54:00.284541665, [1137, 51]
2023-09-24_04:54:00.284640293, [1066, -67]
2023-09-24_04:54:00.284738921, [900, -137]
2023-09-24_04:54:00.284837549, [616, -216]
2023-09-24_04:54:00.284936177, [281, -243]
2023-09-24_04:54:00.285034804, [-64, -109]
2023-09-24_04:54:00.285133432, [-5, -143]
2023-09-24_04:54:00.285232060, [597, -266]
2023-09-24_04:54:00.285330688, [652, -207]
2023-09-24_04:54:00.285429316, [183, -82]
2023-09-24_04:54:00.285527944, [-71, -130]
2023-09-24_04:54:00.285626572, [-281, -87]
