"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-306U4/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.288388155, [-520, 227]
2023-09-24_04:54:00.288486783, [-682, 179]
2023-09-24_04:54:00.288585411, [-552, 124]
2023-09-24_04:54:00.288684039, [-496, 24]
2023-09-24_04:54:00.288782667, [-567, 76]
2023-09-24_04:54:00.288881295, [-545, 58]
2023-09-24_04:54:00.288979923, [-476, -211]
2023-09-24_04:54:00.289078551, [-423, -233]
2023-09-24_04:54:00.289177179, [-504, -12]
2023-09-24_04:54:00.289275807, [-732, -19]
2023-09-24_04:54:00.289374435, [-854, -81]
2023-09-24_04:54:00.289473063, [-805, -140]
2023-09-24_04:54:00.289571691, [-525, -115]
2023-09-24_04:54:00.289670319, [-328, 133]
2023-09-24_04:54:00.289768947, [-114, 273]
2023-09-24_04:54:00.289867575, [-67, 194]
2023-09-24_04:54:00.289966202, [-166, 110]
2023-09-24_04:54:00.290064830, [-415, -29]
2023-09-24_04:54:00.290163458, [-612, -35]
2023-09-24_04:54:00.290262086, [-185, 56]
2023-09-24_04:54:00.290360714, [459, 23]
2023-09-24_04:54:00.290459342, [732, -47]
2023-09-24_04:54:00.290557970, [384, -153]
2023-09-24_04:54:00.290656598, [-142, -238]
2023-09-24_04:54:00.290755226, [-207, -126]
2023-09-24_04:54:00.290853854, [-78, 16]
2023-09-24_04:54:00.290952482, [-199, -4]
2023-09-24_04:54:00.291051110, [-303, 155]
2023-09-24_04:54:00.291149738, [47, 193]
2023-09-24_04:54:00.291248366, [483, 88]
2023-09-24_04:54:00.291346994, [710, -15]
2023-09-24_04:54:00.291445622, [811, -208]
2023-09-24_04:54:00.291544250, [631, -318]
2023-09-24_04:54:00.291642878, [461, -285]
2023-09-24_04:54:00.291741506, [405, -195]
2023-09-24_04:54:00.291840134, [122, -61]
2023-09-24_04:54:00.291938762, [56, 92]
2023-09-24_04:54:00.292037390, [183, 2]
2023-09-24_04:54:00.292136018, [150, -63]
2023-09-24_04:54:00.292234646, [248, -63]
2023-09-24_04:54:00.292333274, [200, -70]
2023-09-24_04:54:00.292431901, [72, -118]
2023-09-24_04:54:00.292530529, [-127, -115]
2023-09-24_04:54:00.292629157, [-74, -102]
2023-09-24_04:54:00.292727785, [662, -127]
2023-09-24_04:54:00.292826413, [994, -115]
2023-09-24_04:54:00.292925041, [740, -115]
2023-09-24_04:54:00.293023669, [717, -35]
2023-09-24_04:54:00.293122297, [969, -27]
2023-09-24_04:54:00.293220925, [827, -77]
2023-09-24_04:54:00.293319553, [316, -83]
2023-09-24_04:54:00.293418181, [-29, -22]
2023-09-24_04:54:00.293516809, [-133, 107]
2023-09-24_04:54:00.293615437, [-255, 144]
2023-09-24_04:54:00.293714065, [-415, -16]
2023-09-24_04:54:00.293812693, [-417, 24]
2023-09-24_04:54:00.293911321, [-277, 89]
2023-09-24_04:54:00.294009949, [-59, -148]
2023-09-24_04:54:00.294108577, [320, -125]
2023-09-24_04:54:00.294207205, [665, 68]
2023-09-24_04:54:00.294305833, [732, 84]
2023-09-24_04:54:00.294404461, [497, -58]
2023-09-24_04:54:00.294503089, [319, -151]
2023-09-24_04:54:00.294601717, [-278, -55]
2023-09-24_04:54:00.294700345, [-1018, -23]
2023-09-24_04:54:00.294798973, [-836, -116]
2023-09-24_04:54:00.294897601, [-545, -25]
2023-09-24_04:54:00.294996228, [-748, -1]
2023-09-24_04:54:00.295094856, [-485, -59]
2023-09-24_04:54:00.295193484, [384, 76]
2023-09-24_04:54:00.295292112, [987, 63]
2023-09-24_04:54:00.295390740, [1009, -78]
2023-09-24_04:54:00.295489368, [675, -244]
2023-09-24_04:54:00.295587996, [433, -169]
2023-09-24_04:54:00.295686624, [136, -109]
2023-09-24_04:54:00.295785252, [-551, -156]
2023-09-24_04:54:00.295883880, [-962, -112]
2023-09-24_04:54:00.295982508, [-840, -60]
2023-09-24_04:54:00.296081136, [-713, 62]
2023-09-24_04:54:00.296179764, [-327, 224]
2023-09-24_04:54:00.296278392, [-140, 247]
2023-09-24_04:54:00.296377020, [-141, 135]
2023-09-24_04:54:00.296475648, [-141, -94]
2023-09-24_04:54:00.296574276, [-530, -283]
2023-09-24_04:54:00.296672904, [-688, -229]
2023-09-24_04:54:00.296771532, [-188, -196]
2023-09-24_04:54:00.296870160, [38, -133]
2023-09-24_04:54:00.296968788, [-112, -16]
2023-09-24_04:54:00.297067416, [54, -105]
2023-09-24_04:54:00.297166044, [174, -253]
2023-09-24_04:54:00.297264672, [-3, -129]
2023-09-24_04:54:00.297363300, [-351, 102]
2023-09-24_04:54:00.297461927, [-661, 42]
2023-09-24_04:54:00.297560555, [-726, 32]
2023-09-24_04:54:00.297659183, [-857, -31]
2023-09-24_04:54:00.297757811, [-888, -118]
2023-09-24_04:54:00.297856439, [-355, -210]
2023-09-24_04:54:00.297955067, [160, -318]
2023-09-24_04:54:00.298053695, [47, -100]
2023-09-24_04:54:00.298152323, [-365, -90]
2023-09-24_04:54:00.298250951, [-463, -349]
2023-09-24_04:54:00.298349579, [-357, -395]
2023-09-24_04:54:00.298448207, [-638, -208]
2023-09-24_04:54:00.298546835, [-521, -74]
2023-09-24_04:54:00.298645463, [-460, 2]
2023-09-24_04:54:00.298744091, [-936, 50]
2023-09-24_04:54:00.298842719, [-1247, 19]
2023-09-24_04:54:00.298941347, [-1300, -32]
2023-09-24_04:54:00.299039975, [-1305, -90]
2023-09-24_04:54:00.299138603, [-1048, -135]
2023-09-24_04:54:00.299237231, [-321, -152]
2023-09-24_04:54:00.299335859, [412, -195]
2023-09-24_04:54:00.299434487, [188, -229]
2023-09-24_04:54:00.299533115, [-486, -203]
2023-09-24_04:54:00.299631743, [-526, -184]
2023-09-24_04:54:00.299730371, [-438, -109]
2023-09-24_04:54:00.299828999, [-224, -115]
2023-09-24_04:54:00.299927626, [152, -123]
2023-09-24_04:54:00.300026254, [-211, -25]
2023-09-24_04:54:00.300124882, [-949, -19]
2023-09-24_04:54:00.300223510, [-1007, -38]
2023-09-24_04:54:00.300322138, [-598, -70]
2023-09-24_04:54:00.300420766, [-383, -62]
2023-09-24_04:54:00.300519394, [-131, -56]
2023-09-24_04:54:00.300618022, [117, -44]
2023-09-24_04:54:00.300716650, [43, -25]
2023-09-24_04:54:00.300815278, [28, -39]
2023-09-24_04:54:00.300913906, [321, -3]
2023-09-24_04:54:00.301012534, [527, -41]
2023-09-24_04:54:00.301111162, [433, -189]
2023-09-24_04:54:00.301209790, [401, -229]
2023-09-24_04:54:00.301308418, [306, 43]
2023-09-24_04:54:00.301407046, [-494, 270]
2023-09-24_04:54:00.301505674, [-1430, 206]
2023-09-24_04:54:00.301604302, [-1122, -35]
2023-09-24_04:54:00.301702930, [-55, -161]
2023-09-24_04:54:00.301801558, [570, -141]
2023-09-24_04:54:00.301900186, [667, -97]
2023-09-24_04:54:00.301998814, [905, 0]
2023-09-24_04:54:00.302097442, [984, 40]
2023-09-24_04:54:00.302196070, [685, 13]
2023-09-24_04:54:00.302294698, [399, -27]
2023-09-24_04:54:00.302393325, [477, 73]
2023-09-24_04:54:00.302491953, [415, 185]
2023-09-24_04:54:00.302590581, [-353, 71]
2023-09-24_04:54:00.302689209, [-818, -38]
2023-09-24_04:54:00.302787837, [-527, -74]
2023-09-24_04:54:00.302886465, [182, -84]
2023-09-24_04:54:00.302985093, [631, -72]
2023-09-24_04:54:00.303083721, [561, -82]
2023-09-24_04:54:00.303182349, [573, 16]
2023-09-24_04:54:00.303280977, [413, 1]
2023-09-24_04:54:00.303379605, [60, 26]
2023-09-24_04:54:00.303478233, [-208, 153]
2023-09-24_04:54:00.303576861, [-132, 183]
2023-09-24_04:54:00.303675489, [380, 220]
2023-09-24_04:54:00.303774117, [394, 291]
2023-09-24_04:54:00.303872745, [59, 324]
2023-09-24_04:54:00.303971373, [6, 256]
2023-09-24_04:54:00.304070001, [160, 140]
2023-09-24_04:54:00.304168629, [192, 75]
2023-09-24_04:54:00.304267257, [145, 190]
2023-09-24_04:54:00.304365885, [34, 146]
2023-09-24_04:54:00.304464513, [198, 30]
2023-09-24_04:54:00.304563141, [360, 60]
2023-09-24_04:54:00.304661769, [-112, 98]
2023-09-24_04:54:00.304760397, [-444, 37]
2023-09-24_04:54:00.304859024, [52, 23]
2023-09-24_04:54:00.304957652, [729, 12]
2023-09-24_04:54:00.305056280, [885, -33]
2023-09-24_04:54:00.305154908, [566, -15]
2023-09-24_04:54:00.305253536, [554, 29]
2023-09-24_04:54:00.305352164, [685, 87]
2023-09-24_04:54:00.305450792, [127, 21]
2023-09-24_04:54:00.305549420, [-384, -112]
2023-09-24_04:54:00.305648048, [-285, 43]
2023-09-24_04:54:00.305746676, [-314, 71]
2023-09-24_04:54:00.305845304, [-365, -43]
2023-09-24_04:54:00.305943932, [21, -58]
2023-09-24_04:54:00.306042560, [418, -83]
2023-09-24_04:54:00.306141188, [797, -157]
2023-09-24_04:54:00.306239816, [914, -222]
2023-09-24_04:54:00.306338444, [580, -263]
2023-09-24_04:54:00.306437072, [192, -288]
2023-09-24_04:54:00.306535700, [-196, -85]
2023-09-24_04:54:00.306634328, [-607, 6]
2023-09-24_04:54:00.306732956, [-692, -151]
2023-09-24_04:54:00.306831584, [-674, -124]
2023-09-24_04:54:00.306930212, [-767, -34]
2023-09-24_04:54:00.307028840, [-567, 1]
2023-09-24_04:54:00.307127468, [-65, -147]
2023-09-24_04:54:00.307226096, [334, -259]
2023-09-24_04:54:00.307324723, [420, -124]
2023-09-24_04:54:00.307423351, [259, -48]
2023-09-24_04:54:00.307521979, [128, 79]
2023-09-24_04:54:00.307620607, [-131, 134]
2023-09-24_04:54:00.307719235, [-465, 121]
2023-09-24_04:54:00.307817863, [-319, 70]
2023-09-24_04:54:00.307916491, [-1, -3]
2023-09-24_04:54:00.308015119, [-560, 16]
2023-09-24_04:54:00.308113747, [-1144, 54]
2023-09-24_04:54:00.308212375, [-1149, 61]
2023-09-24_04:54:00.308311003, [-1033, 123]
2023-09-24_04:54:00.308409631, [-858, 67]
2023-09-24_04:54:00.308508259, [-564, -11]
2023-09-24_04:54:00.308606887, [-438, 89]
2023-09-24_04:54:00.308705515, [-679, 173]
2023-09-24_04:54:00.308804143, [-593, 112]
2023-09-24_04:54:00.308902771, [-69, 30]
2023-09-24_04:54:00.309001399, [-220, 22]
2023-09-24_04:54:00.309100027, [-1121, -5]
2023-09-24_04:54:00.309198655, [-1609, 51]
2023-09-24_04:54:00.309297283, [-1647, 109]
2023-09-24_04:54:00.309395911, [-1452, 176]
2023-09-24_04:54:00.309494539, [-1295, 142]
2023-09-24_04:54:00.309593167, [-1205, -24]
2023-09-24_04:54:00.309691795, [-870, 22]
2023-09-24_04:54:00.309790422, [-555, 97]
2023-09-24_04:54:00.309889050, [-590, 103]
2023-09-24_04:54:00.309987678, [-882, 88]
2023-09-24_04:54:00.310086306, [-1061, 79]
2023-09-24_04:54:00.310184934, [-807, 175]
2023-09-24_04:54:00.310283562, [-573, 258]
2023-09-24_04:54:00.310382190, [-446, 307]
2023-09-24_04:54:00.310480818, [-108, 352]
2023-09-24_04:54:00.310579446, [126, 490]
2023-09-24_04:54:00.310678074, [-86, 556]
2023-09-24_04:54:00.310776702, [-275, 429]
2023-09-24_04:54:00.310875330, [-286, 305]
2023-09-24_04:54:00.310973958, [-212, 225]
2023-09-24_04:54:00.311072586, [-346, 122]
2023-09-24_04:54:00.311171214, [-267, 107]
2023-09-24_04:54:00.311269842, [-101, 155]
2023-09-24_04:54:00.311368470, [-212, 165]
2023-09-24_04:54:00.311467098, [-162, 39]
2023-09-24_04:54:00.311565726, [133, -32]
2023-09-24_04:54:00.311664354, [372, 176]
2023-09-24_04:54:00.311762982, [-8, 229]
2023-09-24_04:54:00.311861610, [-543, 17]
2023-09-24_04:54:00.311960238, [-236, -270]
2023-09-24_04:54:00.312058866, [255, -235]
2023-09-24_04:54:00.312157494, [38, -59]
2023-09-24_04:54:00.312256121, [-607, -11]
2023-09-24_04:54:00.312354749, [-755, -29]
2023-09-24_04:54:00.312453377, [-322, 38]
2023-09-24_04:54:00.312552005, [207, 95]
2023-09-24_04:54:00.312650633, [611, 28]
2023-09-24_04:54:00.312749261, [515, -36]
2023-09-24_04:54:00.312847889, [99, 73]
2023-09-24_04:54:00.312946517, [-180, 233]
2023-09-24_04:54:00.313045145, [-74, 246]
2023-09-24_04:54:00.313143773, [125, 197]
2023-09-24_04:54:00.313242401, [-50, 60]
2023-09-24_04:54:00.313341029, [-314, -188]
2023-09-24_04:54:00.313439657, [-302, -326]
2023-09-24_04:54:00.313538285, [161, -170]
2023-09-24_04:54:00.313636913, [426, -60]
2023-09-24_04:54:00.313735541, [-147, -122]
2023-09-24_04:54:00.313834169, [-754, -131]
2023-09-24_04:54:00.313932797, [-603, -91]
2023-09-24_04:54:00.314031425, [-10, -63]
2023-09-24_04:54:00.314130053, [477, -120]
2023-09-24_04:54:00.314228681, [516, -132]
2023-09-24_04:54:00.314327309, [303, 13]
2023-09-24_04:54:00.314425937, [56, 102]
2023-09-24_04:54:00.314524565, [-51, 31]
2023-09-24_04:54:00.314623193, [36, 36]
2023-09-24_04:54:00.314721821, [11, 14]
2023-09-24_04:54:00.314820448, [-44, 134]
2023-09-24_04:54:00.314919076, [77, 298]
2023-09-24_04:54:00.315017704, [181, 214]
2023-09-24_04:54:00.315116332, [-105, 25]
2023-09-24_04:54:00.315214960, [-12, -184]
2023-09-24_04:54:00.315313588, [330, -126]
2023-09-24_04:54:00.315412216, [237, 15]
2023-09-24_04:54:00.315510844, [84, 1]
2023-09-24_04:54:00.315609472, [-26, -103]
2023-09-24_04:54:00.315708100, [-37, -157]
2023-09-24_04:54:00.315806728, [-176, -118]
2023-09-24_04:54:00.315905356, [-233, -130]
2023-09-24_04:54:00.316003984, [90, -114]
2023-09-24_04:54:00.316102612, [119, -150]
2023-09-24_04:54:00.316201240, [108, -264]
2023-09-24_04:54:00.316299868, [312, -256]
2023-09-24_04:54:00.316398496, [166, -105]
2023-09-24_04:54:00.316497124, [-145, -114]
2023-09-24_04:54:00.316595752, [21, -220]
2023-09-24_04:54:00.316694380, [341, -149]
2023-09-24_04:54:00.316793008, [439, -11]
2023-09-24_04:54:00.316891636, [514, 100]
2023-09-24_04:54:00.316990264, [752, 143]
2023-09-24_04:54:00.317088892, [498, 96]
2023-09-24_04:54:00.317187520, [192, -71]
2023-09-24_04:54:00.317286147, [286, -284]
2023-09-24_04:54:00.317384775, [109, -316]
2023-09-24_04:54:00.317483403, [-256, -64]
2023-09-24_04:54:00.317582031, [-457, -89]
2023-09-24_04:54:00.317680659, [-272, -253]
2023-09-24_04:54:00.317779287, [-122, -210]
2023-09-24_04:54:00.317877915, [-358, -31]
2023-09-24_04:54:00.317976543, [-352, 159]
2023-09-24_04:54:00.318075171, [-66, 84]
2023-09-24_04:54:00.318173799, [146, -169]
2023-09-24_04:54:00.318272427, [264, -237]
2023-09-24_04:54:00.318371055, [207, -178]
2023-09-24_04:54:00.318469683, [264, -10]
2023-09-24_04:54:00.318568311, [9, 10]
2023-09-24_04:54:00.318666939, [-322, -18]
2023-09-24_04:54:00.318765567, [-319, -57]
2023-09-24_04:54:00.318864195, [-225, -51]
2023-09-24_04:54:00.318962823, [-101, -90]
2023-09-24_04:54:00.319061451, [-257, -382]
2023-09-24_04:54:00.319160079, [-395, -419]
2023-09-24_04:54:00.319258707, [-388, -213]
2023-09-24_04:54:00.319357335, [-197, -26]
2023-09-24_04:54:00.319455963, [225, -98]
2023-09-24_04:54:00.319554591, [432, -221]
2023-09-24_04:54:00.319653219, [222, -120]
2023-09-24_04:54:00.319751846, [244, -46]
2023-09-24_04:54:00.319850474, [318, -68]
2023-09-24_04:54:00.319949102, [-265, -93]
2023-09-24_04:54:00.320047730, [-761, -84]
2023-09-24_04:54:00.320146358, [-387, -45]
2023-09-24_04:54:00.320244986, [156, -33]
2023-09-24_04:54:00.320343614, [145, -45]
2023-09-24_04:54:00.320442242, [-178, 3]
2023-09-24_04:54:00.320540870, [-20, -105]
2023-09-24_04:54:00.320639498, [459, -199]
2023-09-24_04:54:00.320738126, [617, -137]
2023-09-24_04:54:00.320836754, [301, 12]
2023-09-24_04:54:00.320935382, [66, -56]
2023-09-24_04:54:00.321034010, [306, -162]
2023-09-24_04:54:00.321132638, [427, -43]
2023-09-24_04:54:00.321231266, [158, 1]
2023-09-24_04:54:00.321329894, [-2, -25]
2023-09-24_04:54:00.321428522, [334, -127]
2023-09-24_04:54:00.321527150, [588, -84]
2023-09-24_04:54:00.321625778, [423, -28]
2023-09-24_04:54:00.321724406, [331, -29]
2023-09-24_04:54:00.321823034, [702, 28]
2023-09-24_04:54:00.321921662, [799, -17]
2023-09-24_04:54:00.322020290, [544, -37]
2023-09-24_04:54:00.322118918, [291, 156]
2023-09-24_04:54:00.322217545, [201, 257]
2023-09-24_04:54:00.322316173, [350, 71]
2023-09-24_04:54:00.322414801, [701, 154]
2023-09-24_04:54:00.322513429, [858, 277]
2023-09-24_04:54:00.322612057, [498, 208]
2023-09-24_04:54:00.322710685, [102, 205]
2023-09-24_04:54:00.322809313, [360, 178]
2023-09-24_04:54:00.322907941, [1046, 25]
2023-09-24_04:54:00.323006569, [1226, 31]
2023-09-24_04:54:00.323105197, [972, 171]
2023-09-24_04:54:00.323203825, [602, 214]
2023-09-24_04:54:00.323302453, [256, 218]
2023-09-24_04:54:00.323401081, [136, 263]
2023-09-24_04:54:00.323499709, [445, 390]
2023-09-24_04:54:00.323598337, [793, 342]
2023-09-24_04:54:00.323696965, [824, 256]
2023-09-24_04:54:00.323795593, [1017, 263]
2023-09-24_04:54:00.323894221, [1130, 186]
2023-09-24_04:54:00.323992849, [1072, 32]
2023-09-24_04:54:00.324091477, [863, 25]
2023-09-24_04:54:00.324190105, [815, 85]
2023-09-24_04:54:00.324288733, [715, 100]
2023-09-24_04:54:00.324387361, [270, 270]
2023-09-24_04:54:00.324485989, [-81, 373]
2023-09-24_04:54:00.324584617, [-71, 232]
2023-09-24_04:54:00.324683244, [234, 114]
2023-09-24_04:54:00.324781872, [403, 208]
2023-09-24_04:54:00.324880500, [594, 292]
2023-09-24_04:54:00.324979128, [857, 373]
2023-09-24_04:54:00.325077756, [881, 338]
2023-09-24_04:54:00.325176384, [924, 350]
2023-09-24_04:54:00.325275012, [667, 390]
2023-09-24_04:54:00.325373640, [203, 297]
2023-09-24_04:54:00.325472268, [269, 333]
2023-09-24_04:54:00.325570896, [488, 296]
2023-09-24_04:54:00.325669524, [586, -15]
2023-09-24_04:54:00.325768152, [644, -124]
2023-09-24_04:54:00.325866780, [563, -10]
2023-09-24_04:54:00.325965408, [782, 20]
2023-09-24_04:54:00.326064036, [877, -58]
2023-09-24_04:54:00.326162664, [644, -95]
2023-09-24_04:54:00.326261292, [622, 88]
2023-09-24_04:54:00.326359920, [487, 159]
2023-09-24_04:54:00.326458548, [138, 159]
2023-09-24_04:54:00.326557176, [516, 164]
2023-09-24_04:54:00.326655804, [900, 162]
2023-09-24_04:54:00.326754432, [541, -35]
2023-09-24_04:54:00.326853060, [122, -63]
2023-09-24_04:54:00.326951688, [-17, 111]
2023-09-24_04:54:00.327050316, [163, -19]
2023-09-24_04:54:00.327148943, [483, -88]
2023-09-24_04:54:00.327247571, [79, -16]
2023-09-24_04:54:00.327346199, [-203, 100]
2023-09-24_04:54:00.327444827, [-18, -13]
2023-09-24_04:54:00.327543455, [-156, -101]
2023-09-24_04:54:00.327642083, [19, 25]
2023-09-24_04:54:00.327740711, [211, 48]
2023-09-24_04:54:00.327839339, [-53, -10]
2023-09-24_04:54:00.327937967, [-503, -74]
2023-09-24_04:54:00.328036595, [-820, -36]
2023-09-24_04:54:00.328135223, [-751, 76]
2023-09-24_04:54:00.328233851, [-371, 135]
2023-09-24_04:54:00.328332479, [13, 52]
2023-09-24_04:54:00.328431107, [431, 60]
2023-09-24_04:54:00.328529735, [445, 137]
2023-09-24_04:54:00.328628363, [-61, 238]
2023-09-24_04:54:00.328726991, [-669, 207]
2023-09-24_04:54:00.328825619, [-800, -46]
2023-09-24_04:54:00.328924247, [-577, -198]
2023-09-24_04:54:00.329022875, [-192, -122]
2023-09-24_04:54:00.329121503, [31, 23]
2023-09-24_04:54:00.329220131, [-160, 42]
2023-09-24_04:54:00.329318759, [-305, -49]
2023-09-24_04:54:00.329417387, [48, -29]
2023-09-24_04:54:00.329516015, [297, 145]
2023-09-24_04:54:00.329614642, [93, 180]
2023-09-24_04:54:00.329713270, [1, 279]
2023-09-24_04:54:00.329811898, [-143, 343]
2023-09-24_04:54:00.329910526, [-265, 95]
2023-09-24_04:54:00.330009154, [-172, -111]
2023-09-24_04:54:00.330107782, [157, -70]
2023-09-24_04:54:00.330206410, [569, -1]
2023-09-24_04:54:00.330305038, [573, 1]
2023-09-24_04:54:00.330403666, [246, -41]
2023-09-24_04:54:00.330502294, [-179, 108]
2023-09-24_04:54:00.330600922, [-330, 203]
2023-09-24_04:54:00.330699550, [-64, -14]
2023-09-24_04:54:00.330798178, [484, 5]
2023-09-24_04:54:00.330896806, [1060, 104]
2023-09-24_04:54:00.330995434, [1109, -102]
2023-09-24_04:54:00.331094062, [642, -161]
2023-09-24_04:54:00.331192690, [273, -47]
2023-09-24_04:54:00.331291318, [601, 37]
2023-09-24_04:54:00.331389946, [1008, 118]
2023-09-24_04:54:00.331488574, [879, 108]
2023-09-24_04:54:00.331587202, [668, 3]
2023-09-24_04:54:00.331685830, [609, -152]
2023-09-24_04:54:00.331784458, [767, -215]
2023-09-24_04:54:00.331883086, [843, 35]
2023-09-24_04:54:00.331981714, [666, 247]
2023-09-24_04:54:00.332080341, [687, 41]
2023-09-24_04:54:00.332178969, [848, -154]
2023-09-24_04:54:00.332277597, [868, -67]
2023-09-24_04:54:00.332376225, [752, -50]
2023-09-24_04:54:00.332474853, [572, -8]
2023-09-24_04:54:00.332573481, [489, 52]
2023-09-24_04:54:00.332672109, [681, 72]
2023-09-24_04:54:00.332770737, [979, 17]
2023-09-24_04:54:00.332869365, [1025, 106]
2023-09-24_04:54:00.332967993, [813, 162]
2023-09-24_04:54:00.333066621, [624, 51]
2023-09-24_04:54:00.333165249, [432, 85]
2023-09-24_04:54:00.333263877, [274, 53]
2023-09-24_04:54:00.333362505, [334, -25]
2023-09-24_04:54:00.333461133, [427, -35]
2023-09-24_04:54:00.333559761, [431, -49]
2023-09-24_04:54:00.333658389, [775, 104]
2023-09-24_04:54:00.333757017, [1295, 117]
2023-09-24_04:54:00.333855645, [1324, 64]
2023-09-24_04:54:00.333954273, [1012, 132]
2023-09-24_04:54:00.334052901, [830, 88]
2023-09-24_04:54:00.334151529, [549, 70]
2023-09-24_04:54:00.334250157, [407, 136]
2023-09-24_04:54:00.334348785, [696, 175]
2023-09-24_04:54:00.334447413, [990, 42]
2023-09-24_04:54:00.334546041, [973, -10]
2023-09-24_04:54:00.334644668, [749, -77]
2023-09-24_04:54:00.334743296, [966, -37]
2023-09-24_04:54:00.334841924, [1121, 83]
2023-09-24_04:54:00.334940552, [945, 111]
2023-09-24_04:54:00.335039180, [1191, 183]
2023-09-24_04:54:00.335137808, [1543, 263]
2023-09-24_04:54:00.335236436, [1325, 230]
2023-09-24_04:54:00.335335064, [693, 117]
2023-09-24_04:54:00.335433692, [213, -33]
2023-09-24_04:54:00.335532320, [451, -129]
2023-09-24_04:54:00.335630948, [1021, -166]
2023-09-24_04:54:00.335729576, [1114, -240]
2023-09-24_04:54:00.335828204, [1202, -170]
2023-09-24_04:54:00.335926832, [1205, -37]
2023-09-24_04:54:00.336025460, [992, -17]
2023-09-24_04:54:00.336124088, [848, 8]
2023-09-24_04:54:00.336222716, [1013, 25]
2023-09-24_04:54:00.336321344, [1384, 59]
2023-09-24_04:54:00.336419972, [1478, 108]
2023-09-24_04:54:00.336518600, [1644, 122]
2023-09-24_04:54:00.336617228, [1613, 187]
2023-09-24_04:54:00.336715856, [941, 180]
2023-09-24_04:54:00.336814484, [272, 87]
2023-09-24_04:54:00.336913112, [177, 100]
2023-09-24_04:54:00.337011740, [462, -23]
2023-09-24_04:54:00.337110367, [572, -190]
2023-09-24_04:54:00.337208995, [554, -168]
2023-09-24_04:54:00.337307623, [705, -62]
2023-09-24_04:54:00.337406251, [392, 107]
2023-09-24_04:54:00.337504879, [-190, 40]
2023-09-24_04:54:00.337603507, [-127, -105]
2023-09-24_04:54:00.337702135, [352, -96]
2023-09-24_04:54:00.337800763, [691, -52]
2023-09-24_04:54:00.337899391, [707, -95]
2023-09-24_04:54:00.337998019, [572, -166]
2023-09-24_04:54:00.338096647, [405, -102]
2023-09-24_04:54:00.338195275, [43, 14]
2023-09-24_04:54:00.338293903, [-292, 136]
2023-09-24_04:54:00.338392531, [-472, 111]
2023-09-24_04:54:00.338491159, [-503, -100]
2023-09-24_04:54:00.338589787, [-271, -153]
2023-09-24_04:54:00.338688415, [-92, -45]
2023-09-24_04:54:00.338787043, [-106, -25]
2023-09-24_04:54:00.338885671, [-64, -111]
2023-09-24_04:54:00.338984299, [44, -86]
2023-09-24_04:54:00.339082927, [119, 150]
2023-09-24_04:54:00.339181555, [-138, 281]
2023-09-24_04:54:00.339280183, [-279, 145]
2023-09-24_04:54:00.339378811, [-129, -13]
2023-09-24_04:54:00.339477439, [-372, 37]
2023-09-24_04:54:00.339576066, [-949, 2]
2023-09-24_04:54:00.339674694, [-1173, -110]
2023-09-24_04:54:00.339773322, [-829, -130]
2023-09-24_04:54:00.339871950, [-147, -60]
2023-09-24_04:54:00.339970578, [212, 63]
2023-09-24_04:54:00.340069206, [323, 80]
2023-09-24_04:54:00.340167834, [645, 6]
2023-09-24_04:54:00.340266462, [600, -64]
2023-09-24_04:54:00.340365090, [348, -181]
2023-09-24_04:54:00.340463718, [175, -195]
2023-09-24_04:54:00.340562346, [335, -253]
2023-09-24_04:54:00.340660974, [724, -382]
2023-09-24_04:54:00.340759602, [513, -283]
2023-09-24_04:54:00.340858230, [294, -240]
2023-09-24_04:54:00.340956858, [229, -185]
2023-09-24_04:54:00.341055486, [-229, -150]
2023-09-24_04:54:00.341154114, [-371, -140]
2023-09-24_04:54:00.341252742, [336, 3]
2023-09-24_04:54:00.341351370, [1251, 73]
2023-09-24_04:54:00.341449998, [1701, 129]
2023-09-24_04:54:00.341548626, [1195, 157]
2023-09-24_04:54:00.341647254, [799, 149]
2023-09-24_04:54:00.341745882, [1194, 174]
2023-09-24_04:54:00.341844510, [1062, 177]
2023-09-24_04:54:00.341943138, [369, 66]
2023-09-24_04:54:00.342041765, [349, -51]
2023-09-24_04:54:00.342140393, [413, 115]
2023-09-24_04:54:00.342239021, [245, 214]
2023-09-24_04:54:00.342337649, [304, 128]
2023-09-24_04:54:00.342436277, [406, 84]
2023-09-24_04:54:00.342534905, [736, 31]
2023-09-24_04:54:00.342633533, [1061, -136]
2023-09-24_04:54:00.342732161, [1317, -212]
2023-09-24_04:54:00.342830789, [1535, -126]
2023-09-24_04:54:00.342929417, [1362, -51]
2023-09-24_04:54:00.343028045, [895, -33]
2023-09-24_04:54:00.343126673, [463, -106]
2023-09-24_04:54:00.343225301, [204, -221]
2023-09-24_04:54:00.343323929, [161, -227]
2023-09-24_04:54:00.343422557, [473, -85]
2023-09-24_04:54:00.343521185, [744, -5]
2023-09-24_04:54:00.343619813, [796, -43]
2023-09-24_04:54:00.343718441, [1166, -185]
2023-09-24_04:54:00.343817069, [1757, -198]
2023-09-24_04:54:00.343915697, [2134, 35]
2023-09-24_04:54:00.344014325, [1780, 222]
2023-09-24_04:54:00.344112953, [817, 228]
2023-09-24_04:54:00.344211581, [-36, 138]
2023-09-24_04:54:00.344310209, [-363, 67]
