"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-308M1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.184631541, [-141128, 117398]
2023-09-24_04:54:00.184730169, [-141002, 117327]
2023-09-24_04:54:00.184828797, [-141007, 117261]
2023-09-24_04:54:00.184927425, [-141130, 117240]
2023-09-24_04:54:00.185026053, [-141186, 117431]
2023-09-24_04:54:00.185124681, [-141182, 117481]
2023-09-24_04:54:00.185223309, [-141301, 117312]
2023-09-24_04:54:00.185321937, [-141304, 117171]
2023-09-24_04:54:00.185420565, [-141429, 117168]
2023-09-24_04:54:00.185519193, [-141667, 117210]
2023-09-24_04:54:00.185617821, [-141720, 117191]
2023-09-24_04:54:00.185716449, [-141704, 117224]
2023-09-24_04:54:00.185815077, [-141659, 117235]
2023-09-24_04:54:00.185913704, [-141687, 117064]
2023-09-24_04:54:00.186012332, [-141796, 116913]
2023-09-24_04:54:00.186110960, [-141685, 116990]
2023-09-24_04:54:00.186209588, [-141505, 117142]
2023-09-24_04:54:00.186308216, [-141561, 117130]
2023-09-24_04:54:00.186406844, [-141471, 117024]
2023-09-24_04:54:00.186505472, [-141273, 117054]
2023-09-24_04:54:00.186604100, [-141241, 117218]
2023-09-24_04:54:00.186702728, [-141379, 117202]
2023-09-24_04:54:00.186801356, [-141382, 117192]
2023-09-24_04:54:00.186899984, [-141240, 117245]
2023-09-24_04:54:00.186998612, [-141123, 117124]
2023-09-24_04:54:00.187097240, [-141080, 117001]
2023-09-24_04:54:00.187195868, [-141211, 116787]
2023-09-24_04:54:00.187294496, [-141188, 116904]
2023-09-24_04:54:00.187393124, [-141068, 117198]
2023-09-24_04:54:00.187491752, [-141190, 117205]
2023-09-24_04:54:00.187590380, [-141257, 117142]
2023-09-24_04:54:00.187689008, [-141130, 117111]
2023-09-24_04:54:00.187787636, [-141077, 117209]
2023-09-24_04:54:00.187886264, [-141068, 117162]
2023-09-24_04:54:00.187984892, [-141169, 116908]
2023-09-24_04:54:00.188083520, [-141244, 116804]
2023-09-24_04:54:00.188182148, [-141110, 116956]
2023-09-24_04:54:00.188280776, [-141044, 117074]
2023-09-24_04:54:00.188379403, [-141058, 116864]
2023-09-24_04:54:00.188478031, [-141014, 116694]
2023-09-24_04:54:00.188576659, [-140993, 116811]
2023-09-24_04:54:00.188675287, [-140940, 116932]
2023-09-24_04:54:00.188773915, [-140884, 116991]
2023-09-24_04:54:00.188872543, [-140821, 116986]
2023-09-24_04:54:00.188971171, [-140696, 116929]
2023-09-24_04:54:00.189069799, [-140713, 116863]
2023-09-24_04:54:00.189168427, [-140705, 116740]
2023-09-24_04:54:00.189267055, [-140628, 116916]
2023-09-24_04:54:00.189365683, [-140620, 117105]
2023-09-24_04:54:00.189464311, [-140567, 116938]
2023-09-24_04:54:00.189562939, [-140506, 116873]
2023-09-24_04:54:00.189661567, [-140313, 116920]
2023-09-24_04:54:00.189760195, [-140147, 116973]
2023-09-24_04:54:00.189858823, [-140131, 116956]
2023-09-24_04:54:00.189957451, [-140157, 116836]
2023-09-24_04:54:00.190056079, [-140186, 116889]
2023-09-24_04:54:00.190154707, [-140104, 116917]
2023-09-24_04:54:00.190253335, [-140060, 116860]
2023-09-24_04:54:00.190351963, [-140142, 116927]
2023-09-24_04:54:00.190450591, [-140228, 116991]
2023-09-24_04:54:00.190549219, [-140221, 116861]
2023-09-24_04:54:00.190647847, [-140158, 116908]
2023-09-24_04:54:00.190746475, [-140105, 117130]
2023-09-24_04:54:00.190845102, [-140092, 117207]
2023-09-24_04:54:00.190943730, [-140169, 117106]
2023-09-24_04:54:00.191042358, [-140126, 116933]
2023-09-24_04:54:00.191140986, [-140034, 116990]
2023-09-24_04:54:00.191239614, [-140161, 117132]
2023-09-24_04:54:00.191338242, [-140329, 117028]
2023-09-24_04:54:00.191436870, [-140558, 117009]
2023-09-24_04:54:00.191535498, [-140623, 117165]
2023-09-24_04:54:00.191634126, [-140476, 117212]
2023-09-24_04:54:00.191732754, [-140450, 117180]
2023-09-24_04:54:00.191831382, [-140562, 117110]
2023-09-24_04:54:00.191930010, [-140669, 117091]
2023-09-24_04:54:00.192028638, [-140679, 117200]
2023-09-24_04:54:00.192127266, [-140743, 117200]
2023-09-24_04:54:00.192225894, [-140931, 117158]
2023-09-24_04:54:00.192324522, [-140860, 117157]
2023-09-24_04:54:00.192423150, [-140789, 117109]
2023-09-24_04:54:00.192521778, [-140853, 117055]
2023-09-24_04:54:00.192620406, [-140777, 116969]
2023-09-24_04:54:00.192719034, [-140708, 116888]
2023-09-24_04:54:00.192817662, [-140795, 116938]
2023-09-24_04:54:00.192916290, [-140942, 117048]
2023-09-24_04:54:00.193014918, [-140999, 117102]
2023-09-24_04:54:00.193113546, [-140901, 117189]
2023-09-24_04:54:00.193212174, [-140821, 117205]
2023-09-24_04:54:00.193310801, [-140807, 117212]
2023-09-24_04:54:00.193409429, [-140694, 117349]
2023-09-24_04:54:00.193508057, [-140638, 117460]
2023-09-24_04:54:00.193606685, [-140576, 117408]
2023-09-24_04:54:00.193705313, [-140543, 117276]
2023-09-24_04:54:00.193803941, [-140693, 117267]
2023-09-24_04:54:00.193902569, [-140752, 117226]
2023-09-24_04:54:00.194001197, [-140776, 117231]
2023-09-24_04:54:00.194099825, [-140996, 117363]
2023-09-24_04:54:00.194198453, [-141000, 117416]
2023-09-24_04:54:00.194297081, [-140979, 117392]
2023-09-24_04:54:00.194395709, [-141122, 117419]
2023-09-24_04:54:00.194494337, [-141176, 117617]
2023-09-24_04:54:00.194592965, [-141264, 117720]
2023-09-24_04:54:00.194691593, [-141340, 117442]
2023-09-24_04:54:00.194790221, [-141266, 117248]
2023-09-24_04:54:00.194888849, [-141264, 117381]
2023-09-24_04:54:00.194987477, [-141328, 117407]
2023-09-24_04:54:00.195086105, [-141373, 117297]
2023-09-24_04:54:00.195184733, [-141359, 117208]
2023-09-24_04:54:00.195283361, [-141386, 117133]
2023-09-24_04:54:00.195381989, [-141468, 117174]
2023-09-24_04:54:00.195480617, [-141521, 117223]
2023-09-24_04:54:00.195579245, [-141476, 117410]
2023-09-24_04:54:00.195677873, [-141395, 117577]
2023-09-24_04:54:00.195776500, [-141450, 117573]
2023-09-24_04:54:00.195875128, [-141503, 117507]
2023-09-24_04:54:00.195973756, [-141549, 117373]
2023-09-24_04:54:00.196072384, [-141479, 117317]
2023-09-24_04:54:00.196171012, [-141356, 117415]
2023-09-24_04:54:00.196269640, [-141329, 117467]
2023-09-24_04:54:00.196368268, [-141350, 117323]
2023-09-24_04:54:00.196466896, [-141470, 117332]
2023-09-24_04:54:00.196565524, [-141493, 117416]
2023-09-24_04:54:00.196664152, [-141404, 117542]
2023-09-24_04:54:00.196762780, [-141379, 117547]
2023-09-24_04:54:00.196861408, [-141337, 117511]
2023-09-24_04:54:00.196960036, [-141287, 117527]
2023-09-24_04:54:00.197058664, [-141226, 117487]
2023-09-24_04:54:00.197157292, [-141167, 117407]
2023-09-24_04:54:00.197255920, [-141155, 117290]
2023-09-24_04:54:00.197354548, [-141113, 117259]
2023-09-24_04:54:00.197453176, [-141125, 117237]
2023-09-24_04:54:00.197551804, [-141244, 117210]
2023-09-24_04:54:00.197650432, [-141285, 117193]
2023-09-24_04:54:00.197749060, [-141084, 117196]
2023-09-24_04:54:00.197847688, [-140944, 117328]
2023-09-24_04:54:00.197946316, [-140982, 117444]
2023-09-24_04:54:00.198044944, [-141023, 117568]
2023-09-24_04:54:00.198143572, [-140912, 117680]
2023-09-24_04:54:00.198242200, [-140681, 117626]
2023-09-24_04:54:00.198340827, [-140541, 117432]
2023-09-24_04:54:00.198439455, [-140407, 117530]
2023-09-24_04:54:00.198538083, [-140314, 117699]
2023-09-24_04:54:00.198636711, [-140351, 117569]
2023-09-24_04:54:00.198735339, [-140392, 117456]
2023-09-24_04:54:00.198833967, [-140270, 117381]
2023-09-24_04:54:00.198932595, [-140035, 117355]
2023-09-24_04:54:00.199031223, [-139960, 117281]
2023-09-24_04:54:00.199129851, [-139948, 117259]
2023-09-24_04:54:00.199228479, [-139948, 117331]
2023-09-24_04:54:00.199327107, [-139886, 117345]
2023-09-24_04:54:00.199425735, [-139837, 117298]
2023-09-24_04:54:00.199524363, [-139832, 117271]
2023-09-24_04:54:00.199622991, [-139808, 117305]
2023-09-24_04:54:00.199721619, [-139856, 117270]
2023-09-24_04:54:00.199820247, [-139897, 117307]
2023-09-24_04:54:00.199918875, [-139902, 117356]
2023-09-24_04:54:00.200017503, [-139924, 117320]
2023-09-24_04:54:00.200116131, [-139877, 117323]
2023-09-24_04:54:00.200214759, [-139752, 117295]
2023-09-24_04:54:00.200313387, [-139800, 117180]
2023-09-24_04:54:00.200412015, [-140003, 117054]
2023-09-24_04:54:00.200510643, [-140148, 117128]
2023-09-24_04:54:00.200609271, [-140260, 117277]
2023-09-24_04:54:00.200707899, [-140294, 117162]
2023-09-24_04:54:00.200806526, [-140205, 117116]
2023-09-24_04:54:00.200905154, [-140208, 117240]
2023-09-24_04:54:00.201003782, [-140297, 117413]
2023-09-24_04:54:00.201102410, [-140381, 117484]
2023-09-24_04:54:00.201201038, [-140463, 117429]
2023-09-24_04:54:00.201299666, [-140535, 117304]
2023-09-24_04:54:00.201398294, [-140599, 117275]
2023-09-24_04:54:00.201496922, [-140534, 117301]
2023-09-24_04:54:00.201595550, [-140427, 117250]
2023-09-24_04:54:00.201694178, [-140452, 117156]
2023-09-24_04:54:00.201792806, [-140427, 117137]
2023-09-24_04:54:00.201891434, [-140350, 117017]
2023-09-24_04:54:00.201990062, [-140335, 116829]
2023-09-24_04:54:00.202088690, [-140434, 117000]
2023-09-24_04:54:00.202187318, [-140561, 117271]
2023-09-24_04:54:00.202285946, [-140659, 117321]
2023-09-24_04:54:00.202384574, [-140788, 117202]
2023-09-24_04:54:00.202483202, [-140798, 117216]
2023-09-24_04:54:00.202581830, [-140775, 117314]
2023-09-24_04:54:00.202680458, [-140812, 117278]
2023-09-24_04:54:00.202779086, [-140749, 117158]
2023-09-24_04:54:00.202877714, [-140643, 117034]
2023-09-24_04:54:00.202976342, [-140483, 116956]
2023-09-24_04:54:00.203074970, [-140542, 116898]
2023-09-24_04:54:00.203173598, [-140703, 116950]
2023-09-24_04:54:00.203272225, [-140593, 116945]
2023-09-24_04:54:00.203370853, [-140462, 117063]
2023-09-24_04:54:00.203469481, [-140485, 117186]
2023-09-24_04:54:00.203568109, [-140529, 117087]
2023-09-24_04:54:00.203666737, [-140489, 117166]
2023-09-24_04:54:00.203765365, [-140448, 117076]
2023-09-24_04:54:00.203863993, [-140543, 116795]
2023-09-24_04:54:00.203962621, [-140608, 116731]
2023-09-24_04:54:00.204061249, [-140605, 116910]
2023-09-24_04:54:00.204159877, [-140571, 117117]
2023-09-24_04:54:00.204258505, [-140408, 117138]
2023-09-24_04:54:00.204357133, [-140447, 117152]
2023-09-24_04:54:00.204455761, [-140566, 117140]
2023-09-24_04:54:00.204554389, [-140625, 117030]
2023-09-24_04:54:00.204653017, [-140784, 117074]
2023-09-24_04:54:00.204751645, [-140793, 117104]
2023-09-24_04:54:00.204850273, [-140680, 117053]
2023-09-24_04:54:00.204948901, [-140600, 117058]
2023-09-24_04:54:00.205047529, [-140684, 117193]
2023-09-24_04:54:00.205146157, [-140762, 117340]
2023-09-24_04:54:00.205244785, [-140706, 117399]
2023-09-24_04:54:00.205343413, [-140669, 117411]
2023-09-24_04:54:00.205442041, [-140712, 117369]
2023-09-24_04:54:00.205540669, [-140789, 117320]
2023-09-24_04:54:00.205639297, [-140714, 117370]
2023-09-24_04:54:00.205737924, [-140714, 117459]
2023-09-24_04:54:00.205836552, [-140881, 117409]
2023-09-24_04:54:00.205935180, [-140969, 117309]
2023-09-24_04:54:00.206033808, [-141076, 117255]
2023-09-24_04:54:00.206132436, [-141233, 117239]
2023-09-24_04:54:00.206231064, [-141267, 117251]
2023-09-24_04:54:00.206329692, [-141181, 117231]
2023-09-24_04:54:00.206428320, [-141038, 117233]
2023-09-24_04:54:00.206526948, [-141121, 117306]
2023-09-24_04:54:00.206625576, [-141311, 117345]
2023-09-24_04:54:00.206724204, [-141321, 117270]
2023-09-24_04:54:00.206822832, [-141275, 117215]
2023-09-24_04:54:00.206921460, [-141208, 117308]
2023-09-24_04:54:00.207020088, [-141141, 117334]
2023-09-24_04:54:00.207118716, [-141154, 117241]
2023-09-24_04:54:00.207217344, [-141250, 117155]
2023-09-24_04:54:00.207315972, [-141152, 117159]
2023-09-24_04:54:00.207414600, [-140905, 117189]
2023-09-24_04:54:00.207513228, [-140868, 117373]
2023-09-24_04:54:00.207611856, [-140935, 117375]
2023-09-24_04:54:00.207710484, [-140965, 117207]
2023-09-24_04:54:00.207809112, [-140940, 117290]
2023-09-24_04:54:00.207907740, [-140825, 117352]
2023-09-24_04:54:00.208006368, [-140831, 117345]
2023-09-24_04:54:00.208104996, [-140775, 117311]
2023-09-24_04:54:00.208203623, [-140612, 117369]
2023-09-24_04:54:00.208302251, [-140668, 117485]
2023-09-24_04:54:00.208400879, [-140608, 117430]
2023-09-24_04:54:00.208499507, [-140494, 117184]
2023-09-24_04:54:00.208598135, [-140341, 117095]
2023-09-24_04:54:00.208696763, [-140214, 117148]
2023-09-24_04:54:00.208795391, [-140219, 117207]
2023-09-24_04:54:00.208894019, [-140188, 117368]
2023-09-24_04:54:00.208992647, [-140111, 117403]
2023-09-24_04:54:00.209091275, [-140116, 117219]
2023-09-24_04:54:00.209189903, [-140106, 117201]
2023-09-24_04:54:00.209288531, [-139999, 117177]
2023-09-24_04:54:00.209387159, [-140000, 117058]
2023-09-24_04:54:00.209485787, [-140023, 116998]
2023-09-24_04:54:00.209584415, [-140124, 116998]
2023-09-24_04:54:00.209683043, [-140158, 117070]
2023-09-24_04:54:00.209781671, [-140005, 117101]
2023-09-24_04:54:00.209880299, [-139975, 117125]
2023-09-24_04:54:00.209978927, [-139927, 117184]
2023-09-24_04:54:00.210077555, [-139784, 117157]
2023-09-24_04:54:00.210176183, [-139779, 117124]
2023-09-24_04:54:00.210274811, [-139897, 117238]
2023-09-24_04:54:00.210373439, [-140083, 117315]
2023-09-24_04:54:00.210472067, [-140108, 117087]
2023-09-24_04:54:00.210570695, [-139973, 116874]
2023-09-24_04:54:00.210669322, [-139998, 116889]
2023-09-24_04:54:00.210767950, [-140112, 117070]
2023-09-24_04:54:00.210866578, [-140085, 117066]
2023-09-24_04:54:00.210965206, [-140070, 116933]
2023-09-24_04:54:00.211063834, [-140085, 116896]
2023-09-24_04:54:00.211162462, [-140057, 116976]
2023-09-24_04:54:00.211261090, [-140158, 117059]
2023-09-24_04:54:00.211359718, [-140281, 117220]
2023-09-24_04:54:00.211458346, [-140283, 117285]
2023-09-24_04:54:00.211556974, [-140234, 117171]
2023-09-24_04:54:00.211655602, [-140328, 117069]
2023-09-24_04:54:00.211754230, [-140441, 117155]
2023-09-24_04:54:00.211852858, [-140555, 117198]
2023-09-24_04:54:00.211951486, [-140627, 116938]
2023-09-24_04:54:00.212050114, [-140651, 116713]
2023-09-24_04:54:00.212148742, [-140790, 116743]
2023-09-24_04:54:00.212247370, [-140914, 116870]
2023-09-24_04:54:00.212345998, [-140998, 116920]
2023-09-24_04:54:00.212444626, [-141102, 117042]
2023-09-24_04:54:00.212543254, [-141191, 117041]
2023-09-24_04:54:00.212641882, [-141218, 117034]
2023-09-24_04:54:00.212740510, [-141223, 117182]
2023-09-24_04:54:00.212839138, [-141227, 117232]
2023-09-24_04:54:00.212937766, [-141138, 117166]
2023-09-24_04:54:00.213036394, [-141212, 117132]
2023-09-24_04:54:00.213135021, [-141258, 117175]
2023-09-24_04:54:00.213233649, [-141389, 117091]
2023-09-24_04:54:00.213332277, [-141476, 116878]
2023-09-24_04:54:00.213430905, [-141221, 116990]
2023-09-24_04:54:00.213529533, [-141151, 117021]
2023-09-24_04:54:00.213628161, [-141222, 116858]
2023-09-24_04:54:00.213726789, [-141201, 116919]
2023-09-24_04:54:00.213825417, [-141163, 117031]
2023-09-24_04:54:00.213924045, [-141065, 117125]
2023-09-24_04:54:00.214022673, [-141181, 117206]
2023-09-24_04:54:00.214121301, [-141370, 117346]
2023-09-24_04:54:00.214219929, [-141195, 117299]
2023-09-24_04:54:00.214318557, [-141190, 117199]
2023-09-24_04:54:00.214417185, [-141163, 117207]
2023-09-24_04:54:00.214515813, [-141012, 117074]
2023-09-24_04:54:00.214614441, [-141033, 116900]
2023-09-24_04:54:00.214713069, [-140949, 116929]
2023-09-24_04:54:00.214811697, [-141152, 117099]
2023-09-24_04:54:00.214910325, [-141287, 117256]
2023-09-24_04:54:00.215008953, [-141191, 117290]
2023-09-24_04:54:00.215107581, [-141322, 117290]
2023-09-24_04:54:00.215206209, [-141404, 117392]
2023-09-24_04:54:00.215304837, [-141515, 117463]
2023-09-24_04:54:00.215403465, [-141797, 117531]
2023-09-24_04:54:00.215502093, [-141844, 117438]
2023-09-24_04:54:00.215600720, [-141668, 117288]
2023-09-24_04:54:00.215699348, [-141653, 117352]
2023-09-24_04:54:00.215797976, [-141726, 117428]
2023-09-24_04:54:00.215896604, [-141648, 117380]
2023-09-24_04:54:00.215995232, [-141528, 117481]
2023-09-24_04:54:00.216093860, [-141569, 117399]
2023-09-24_04:54:00.216192488, [-141783, 117134]
2023-09-24_04:54:00.216291116, [-141882, 117166]
2023-09-24_04:54:00.216389744, [-141740, 117311]
2023-09-24_04:54:00.216488372, [-141558, 117299]
2023-09-24_04:54:00.216587000, [-141492, 117253]
2023-09-24_04:54:00.216685628, [-141464, 117273]
2023-09-24_04:54:00.216784256, [-141484, 117296]
2023-09-24_04:54:00.216882884, [-141403, 117351]
2023-09-24_04:54:00.216981512, [-141228, 117357]
2023-09-24_04:54:00.217080140, [-141242, 117418]
2023-09-24_04:54:00.217178768, [-141218, 117478]
2023-09-24_04:54:00.217277396, [-141085, 117331]
2023-09-24_04:54:00.217376024, [-141111, 117224]
2023-09-24_04:54:00.217474652, [-141168, 117198]
2023-09-24_04:54:00.217573280, [-141184, 117265]
2023-09-24_04:54:00.217671908, [-141143, 117320]
2023-09-24_04:54:00.217770536, [-141055, 117290]
2023-09-24_04:54:00.217869164, [-140927, 117308]
2023-09-24_04:54:00.217967792, [-140667, 117338]
2023-09-24_04:54:00.218066420, [-140562, 117414]
2023-09-24_04:54:00.218165047, [-140635, 117456]
2023-09-24_04:54:00.218263675, [-140695, 117477]
2023-09-24_04:54:00.218362303, [-140647, 117340]
2023-09-24_04:54:00.218460931, [-140648, 117255]
2023-09-24_04:54:00.218559559, [-140570, 117320]
2023-09-24_04:54:00.218658187, [-140450, 117279]
2023-09-24_04:54:00.218756815, [-140495, 117250]
2023-09-24_04:54:00.218855443, [-140420, 117177]
2023-09-24_04:54:00.218954071, [-140183, 117079]
2023-09-24_04:54:00.219052699, [-139924, 116956]
2023-09-24_04:54:00.219151327, [-139903, 116932]
2023-09-24_04:54:00.219249955, [-139987, 117080]
2023-09-24_04:54:00.219348583, [-139925, 117173]
2023-09-24_04:54:00.219447211, [-139820, 117122]
2023-09-24_04:54:00.219545839, [-139766, 117149]
2023-09-24_04:54:00.219644467, [-139883, 117297]
2023-09-24_04:54:00.219743095, [-139919, 117414]
2023-09-24_04:54:00.219841723, [-139894, 117404]
2023-09-24_04:54:00.219940351, [-139906, 117290]
2023-09-24_04:54:00.220038979, [-139883, 117237]
2023-09-24_04:54:00.220137607, [-139772, 117329]
2023-09-24_04:54:00.220236235, [-139706, 117452]
2023-09-24_04:54:00.220334863, [-139800, 117379]
2023-09-24_04:54:00.220433491, [-139967, 117220]
2023-09-24_04:54:00.220532119, [-140040, 117186]
2023-09-24_04:54:00.220630746, [-139960, 117266]
2023-09-24_04:54:00.220729374, [-139963, 117431]
2023-09-24_04:54:00.220828002, [-140060, 117600]
2023-09-24_04:54:00.220926630, [-140066, 117578]
2023-09-24_04:54:00.221025258, [-140083, 117470]
2023-09-24_04:54:00.221123886, [-140173, 117438]
2023-09-24_04:54:00.221222514, [-140200, 117359]
2023-09-24_04:54:00.221321142, [-140254, 117254]
2023-09-24_04:54:00.221419770, [-140392, 117133]
2023-09-24_04:54:00.221518398, [-140383, 117080]
2023-09-24_04:54:00.221617026, [-140424, 117091]
2023-09-24_04:54:00.221715654, [-140497, 117170]
2023-09-24_04:54:00.221814282, [-140485, 117236]
2023-09-24_04:54:00.221912910, [-140419, 117172]
2023-09-24_04:54:00.222011538, [-140418, 117109]
2023-09-24_04:54:00.222110166, [-140560, 117310]
2023-09-24_04:54:00.222208794, [-140682, 117531]
2023-09-24_04:54:00.222307422, [-140478, 117500]
2023-09-24_04:54:00.222406050, [-140452, 117401]
2023-09-24_04:54:00.222504678, [-140705, 117329]
2023-09-24_04:54:00.222603306, [-140780, 117208]
2023-09-24_04:54:00.222701934, [-140704, 117035]
2023-09-24_04:54:00.222800562, [-140650, 116916]
2023-09-24_04:54:00.222899190, [-140636, 117058]
2023-09-24_04:54:00.222997818, [-140485, 117222]
2023-09-24_04:54:00.223096445, [-140421, 117338]
2023-09-24_04:54:00.223195073, [-140491, 117261]
2023-09-24_04:54:00.223293701, [-140400, 117154]
2023-09-24_04:54:00.223392329, [-140337, 117373]
2023-09-24_04:54:00.223490957, [-140287, 117454]
2023-09-24_04:54:00.223589585, [-140337, 117356]
2023-09-24_04:54:00.223688213, [-140492, 117318]
2023-09-24_04:54:00.223786841, [-140496, 117344]
2023-09-24_04:54:00.223885469, [-140467, 117465]
2023-09-24_04:54:00.223984097, [-140581, 117385]
2023-09-24_04:54:00.224082725, [-140642, 117326]
2023-09-24_04:54:00.224181353, [-140662, 117306]
2023-09-24_04:54:00.224279981, [-140674, 117171]
2023-09-24_04:54:00.224378609, [-140842, 117213]
2023-09-24_04:54:00.224477237, [-140958, 117126]
2023-09-24_04:54:00.224575865, [-140917, 117207]
2023-09-24_04:54:00.224674493, [-140935, 117408]
2023-09-24_04:54:00.224773121, [-140978, 117378]
2023-09-24_04:54:00.224871749, [-140919, 117117]
2023-09-24_04:54:00.224970377, [-140907, 116911]
2023-09-24_04:54:00.225069005, [-141110, 116942]
2023-09-24_04:54:00.225167633, [-141263, 116959]
2023-09-24_04:54:00.225266261, [-141228, 117031]
2023-09-24_04:54:00.225364889, [-141145, 117045]
2023-09-24_04:54:00.225463517, [-141159, 117046]
2023-09-24_04:54:00.225562144, [-141258, 117106]
2023-09-24_04:54:00.225660772, [-141359, 117098]
2023-09-24_04:54:00.225759400, [-141411, 117115]
2023-09-24_04:54:00.225858028, [-141396, 116977]
2023-09-24_04:54:00.225956656, [-141363, 116927]
2023-09-24_04:54:00.226055284, [-141423, 117001]
2023-09-24_04:54:00.226153912, [-141527, 116947]
2023-09-24_04:54:00.226252540, [-141474, 116876]
2023-09-24_04:54:00.226351168, [-141397, 116840]
2023-09-24_04:54:00.226449796, [-141466, 116953]
2023-09-24_04:54:00.226548424, [-141425, 117100]
2023-09-24_04:54:00.226647052, [-141319, 117216]
2023-09-24_04:54:00.226745680, [-141282, 117304]
2023-09-24_04:54:00.226844308, [-141268, 117196]
2023-09-24_04:54:00.226942936, [-141204, 117054]
2023-09-24_04:54:00.227041564, [-140995, 116956]
2023-09-24_04:54:00.227140192, [-140858, 116925]
2023-09-24_04:54:00.227238820, [-141035, 117010]
2023-09-24_04:54:00.227337448, [-141161, 117142]
2023-09-24_04:54:00.227436076, [-141052, 117203]
2023-09-24_04:54:00.227534704, [-140910, 117172]
2023-09-24_04:54:00.227633332, [-140889, 117202]
2023-09-24_04:54:00.227731960, [-141033, 117023]
2023-09-24_04:54:00.227830588, [-141164, 116980]
2023-09-24_04:54:00.227929216, [-141075, 117120]
2023-09-24_04:54:00.228027843, [-140925, 117094]
2023-09-24_04:54:00.228126471, [-140916, 117088]
2023-09-24_04:54:00.228225099, [-140926, 117030]
2023-09-24_04:54:00.228323727, [-140887, 116907]
2023-09-24_04:54:00.228422355, [-140774, 116974]
2023-09-24_04:54:00.228520983, [-140605, 117030]
2023-09-24_04:54:00.228619611, [-140570, 117082]
2023-09-24_04:54:00.228718239, [-140690, 117044]
2023-09-24_04:54:00.228816867, [-140672, 117070]
2023-09-24_04:54:00.228915495, [-140523, 117180]
2023-09-24_04:54:00.229014123, [-140452, 117167]
2023-09-24_04:54:00.229112751, [-140352, 117087]
2023-09-24_04:54:00.229211379, [-140399, 116980]
2023-09-24_04:54:00.229310007, [-140417, 117150]
2023-09-24_04:54:00.229408635, [-140324, 117286]
2023-09-24_04:54:00.229507263, [-140253, 117335]
2023-09-24_04:54:00.229605891, [-140178, 117358]
2023-09-24_04:54:00.229704519, [-140170, 117223]
2023-09-24_04:54:00.229803147, [-140154, 117086]
2023-09-24_04:54:00.229901775, [-140141, 117087]
2023-09-24_04:54:00.230000403, [-139996, 117096]
2023-09-24_04:54:00.230099031, [-139854, 117231]
2023-09-24_04:54:00.230197659, [-139952, 117362]
2023-09-24_04:54:00.230296287, [-140224, 117274]
2023-09-24_04:54:00.230394915, [-140345, 117329]
2023-09-24_04:54:00.230493542, [-140351, 117413]
2023-09-24_04:54:00.230592170, [-140443, 117423]
2023-09-24_04:54:00.230690798, [-140652, 117365]
2023-09-24_04:54:00.230789426, [-140667, 117279]
2023-09-24_04:54:00.230888054, [-140583, 117235]
2023-09-24_04:54:00.230986682, [-140560, 117155]
2023-09-24_04:54:00.231085310, [-140592, 117147]
2023-09-24_04:54:00.231183938, [-140599, 117119]
2023-09-24_04:54:00.231282566, [-140526, 117195]
2023-09-24_04:54:00.231381194, [-140538, 117279]
2023-09-24_04:54:00.231479822, [-140608, 117213]
2023-09-24_04:54:00.231578450, [-140770, 117142]
2023-09-24_04:54:00.231677078, [-140729, 117176]
2023-09-24_04:54:00.231775706, [-140647, 117246]
2023-09-24_04:54:00.231874334, [-140632, 117239]
2023-09-24_04:54:00.231972962, [-140700, 117203]
2023-09-24_04:54:00.232071590, [-140655, 117203]
2023-09-24_04:54:00.232170218, [-140576, 117232]
2023-09-24_04:54:00.232268846, [-140603, 117300]
2023-09-24_04:54:00.232367474, [-140587, 117399]
2023-09-24_04:54:00.232466102, [-140757, 117227]
2023-09-24_04:54:00.232564730, [-140801, 117082]
2023-09-24_04:54:00.232663358, [-140696, 117073]
2023-09-24_04:54:00.232761986, [-140675, 117168]
2023-09-24_04:54:00.232860614, [-140819, 117203]
2023-09-24_04:54:00.232959241, [-140790, 117181]
2023-09-24_04:54:00.233057869, [-140701, 117351]
2023-09-24_04:54:00.233156497, [-140725, 117336]
2023-09-24_04:54:00.233255125, [-140778, 117332]
2023-09-24_04:54:00.233353753, [-140780, 117397]
2023-09-24_04:54:00.233452381, [-140785, 117347]
2023-09-24_04:54:00.233551009, [-140914, 117343]
2023-09-24_04:54:00.233649637, [-140964, 117181]
2023-09-24_04:54:00.233748265, [-140957, 117140]
2023-09-24_04:54:00.233846893, [-141038, 117193]
2023-09-24_04:54:00.233945521, [-141042, 117095]
2023-09-24_04:54:00.234044149, [-140933, 117123]
2023-09-24_04:54:00.234142777, [-140917, 117207]
2023-09-24_04:54:00.234241405, [-141025, 117194]
2023-09-24_04:54:00.234340033, [-141024, 117154]
2023-09-24_04:54:00.234438661, [-140897, 117183]
2023-09-24_04:54:00.234537289, [-140989, 117310]
2023-09-24_04:54:00.234635917, [-141112, 117439]
2023-09-24_04:54:00.234734545, [-141054, 117432]
2023-09-24_04:54:00.234833173, [-141052, 117322]
2023-09-24_04:54:00.234931801, [-141022, 117300]
2023-09-24_04:54:00.235030429, [-141092, 117245]
2023-09-24_04:54:00.235129057, [-141171, 117155]
2023-09-24_04:54:00.235227685, [-141126, 117248]
2023-09-24_04:54:00.235326313, [-141072, 117336]
2023-09-24_04:54:00.235424940, [-141107, 117343]
