"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-303M1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.206033808, [-47598, -130035]
2023-09-24_04:54:00.206132436, [-47573, -130306]
2023-09-24_04:54:00.206231064, [-47556, -130258]
2023-09-24_04:54:00.206329692, [-47511, -130132]
2023-09-24_04:54:00.206428320, [-47472, -130005]
2023-09-24_04:54:00.206526948, [-47543, -130093]
2023-09-24_04:54:00.206625576, [-47532, -130172]
2023-09-24_04:54:00.206724204, [-47473, -130022]
2023-09-24_04:54:00.206822832, [-47490, -129912]
2023-09-24_04:54:00.206921460, [-47408, -129942]
2023-09-24_04:54:00.207020088, [-47292, -129990]
2023-09-24_04:54:00.207118716, [-47204, -130133]
2023-09-24_04:54:00.207217344, [-47130, -130302]
2023-09-24_04:54:00.207315972, [-47085, -130313]
2023-09-24_04:54:00.207414600, [-47086, -130248]
2023-09-24_04:54:00.207513228, [-47162, -130173]
2023-09-24_04:54:00.207611856, [-47152, -130107]
2023-09-24_04:54:00.207710484, [-47054, -130148]
2023-09-24_04:54:00.207809112, [-46990, -130121]
2023-09-24_04:54:00.207907740, [-47051, -130118]
2023-09-24_04:54:00.208006368, [-47093, -130140]
2023-09-24_04:54:00.208104996, [-47011, -130195]
2023-09-24_04:54:00.208203623, [-46956, -130173]
2023-09-24_04:54:00.208302251, [-46838, -130026]
2023-09-24_04:54:00.208400879, [-46764, -130148]
2023-09-24_04:54:00.208499507, [-46679, -130345]
2023-09-24_04:54:00.208598135, [-46601, -130327]
2023-09-24_04:54:00.208696763, [-46538, -130173]
2023-09-24_04:54:00.208795391, [-46553, -130066]
2023-09-24_04:54:00.208894019, [-46531, -130146]
2023-09-24_04:54:00.208992647, [-46509, -130156]
2023-09-24_04:54:00.209091275, [-46471, -130180]
2023-09-24_04:54:00.209189903, [-46379, -130291]
2023-09-24_04:54:00.209288531, [-46481, -130281]
2023-09-24_04:54:00.209387159, [-46380, -130274]
2023-09-24_04:54:00.209485787, [-46146, -130349]
2023-09-24_04:54:00.209584415, [-45951, -130397]
2023-09-24_04:54:00.209683043, [-45912, -130425]
2023-09-24_04:54:00.209781671, [-46077, -130425]
2023-09-24_04:54:00.209880299, [-46018, -130389]
2023-09-24_04:54:00.209978927, [-45870, -130455]
2023-09-24_04:54:00.210077555, [-45840, -130459]
2023-09-24_04:54:00.210176183, [-45925, -130286]
2023-09-24_04:54:00.210274811, [-45997, -130215]
2023-09-24_04:54:00.210373439, [-46017, -130349]
2023-09-24_04:54:00.210472067, [-46059, -130561]
2023-09-24_04:54:00.210570695, [-46085, -130592]
2023-09-24_04:54:00.210669322, [-46114, -130469]
2023-09-24_04:54:00.210767950, [-46184, -130419]
2023-09-24_04:54:00.210866578, [-46173, -130468]
2023-09-24_04:54:00.210965206, [-46141, -130535]
2023-09-24_04:54:00.211063834, [-46188, -130533]
2023-09-24_04:54:00.211162462, [-46246, -130471]
2023-09-24_04:54:00.211261090, [-46420, -130444]
2023-09-24_04:54:00.211359718, [-46699, -130470]
2023-09-24_04:54:00.211458346, [-46783, -130506]
2023-09-24_04:54:00.211556974, [-46692, -130541]
2023-09-24_04:54:00.211655602, [-46632, -130564]
2023-09-24_04:54:00.211754230, [-46758, -130614]
2023-09-24_04:54:00.211852858, [-46869, -130582]
2023-09-24_04:54:00.211951486, [-46612, -130558]
2023-09-24_04:54:00.212050114, [-46442, -130569]
2023-09-24_04:54:00.212148742, [-46433, -130548]
2023-09-24_04:54:00.212247370, [-46356, -130451]
2023-09-24_04:54:00.212345998, [-46359, -130321]
2023-09-24_04:54:00.212444626, [-46364, -130274]
2023-09-24_04:54:00.212543254, [-46434, -130190]
2023-09-24_04:54:00.212641882, [-46438, -130165]
2023-09-24_04:54:00.212740510, [-46384, -130167]
2023-09-24_04:54:00.212839138, [-46456, -130148]
2023-09-24_04:54:00.212937766, [-46564, -130239]
2023-09-24_04:54:00.213036394, [-46623, -130207]
2023-09-24_04:54:00.213135021, [-46628, -130231]
2023-09-24_04:54:00.213233649, [-46576, -130387]
2023-09-24_04:54:00.213332277, [-46523, -130360]
2023-09-24_04:54:00.213430905, [-46441, -130377]
2023-09-24_04:54:00.213529533, [-46316, -130337]
2023-09-24_04:54:00.213628161, [-46287, -130223]
2023-09-24_04:54:00.213726789, [-46303, -130267]
2023-09-24_04:54:00.213825417, [-46260, -130248]
2023-09-24_04:54:00.213924045, [-46267, -130159]
2023-09-24_04:54:00.214022673, [-46460, -130199]
2023-09-24_04:54:00.214121301, [-46648, -130207]
2023-09-24_04:54:00.214219929, [-46621, -130226]
2023-09-24_04:54:00.214318557, [-46550, -130331]
2023-09-24_04:54:00.214417185, [-46604, -130381]
2023-09-24_04:54:00.214515813, [-46802, -130391]
2023-09-24_04:54:00.214614441, [-46900, -130340]
2023-09-24_04:54:00.214713069, [-46946, -130322]
2023-09-24_04:54:00.214811697, [-47014, -130310]
2023-09-24_04:54:00.214910325, [-47057, -130182]
2023-09-24_04:54:00.215008953, [-47006, -130036]
2023-09-24_04:54:00.215107581, [-46852, -129986]
2023-09-24_04:54:00.215206209, [-46750, -130044]
2023-09-24_04:54:00.215304837, [-46749, -130047]
2023-09-24_04:54:00.215403465, [-46830, -130024]
2023-09-24_04:54:00.215502093, [-46984, -130187]
2023-09-24_04:54:00.215600720, [-47060, -130217]
2023-09-24_04:54:00.215699348, [-47185, -130169]
2023-09-24_04:54:00.215797976, [-47262, -130222]
2023-09-24_04:54:00.215896604, [-47275, -130223]
2023-09-24_04:54:00.215995232, [-47254, -130231]
2023-09-24_04:54:00.216093860, [-47415, -130203]
2023-09-24_04:54:00.216192488, [-47489, -130162]
2023-09-24_04:54:00.216291116, [-47300, -130228]
2023-09-24_04:54:00.216389744, [-47318, -130135]
2023-09-24_04:54:00.216488372, [-47401, -130043]
2023-09-24_04:54:00.216587000, [-47498, -130073]
2023-09-24_04:54:00.216685628, [-47426, -130232]
2023-09-24_04:54:00.216784256, [-47321, -130346]
2023-09-24_04:54:00.216882884, [-47373, -130231]
2023-09-24_04:54:00.216981512, [-47282, -130119]
2023-09-24_04:54:00.217080140, [-47192, -130071]
2023-09-24_04:54:00.217178768, [-47368, -130137]
2023-09-24_04:54:00.217277396, [-47452, -130094]
2023-09-24_04:54:00.217376024, [-47381, -130151]
2023-09-24_04:54:00.217474652, [-47286, -130247]
2023-09-24_04:54:00.217573280, [-47239, -130143]
2023-09-24_04:54:00.217671908, [-47161, -130043]
2023-09-24_04:54:00.217770536, [-47061, -130135]
2023-09-24_04:54:00.217869164, [-47117, -130251]
2023-09-24_04:54:00.217967792, [-47108, -130302]
2023-09-24_04:54:00.218066420, [-46909, -130287]
2023-09-24_04:54:00.218165047, [-46885, -130187]
2023-09-24_04:54:00.218263675, [-46933, -130196]
2023-09-24_04:54:00.218362303, [-46769, -130195]
2023-09-24_04:54:00.218460931, [-46523, -130242]
2023-09-24_04:54:00.218559559, [-46391, -130315]
2023-09-24_04:54:00.218658187, [-46516, -130253]
2023-09-24_04:54:00.218756815, [-46682, -130207]
2023-09-24_04:54:00.218855443, [-46652, -130137]
2023-09-24_04:54:00.218954071, [-46615, -130184]
2023-09-24_04:54:00.219052699, [-46567, -130357]
2023-09-24_04:54:00.219151327, [-46489, -130368]
2023-09-24_04:54:00.219249955, [-46537, -130254]
2023-09-24_04:54:00.219348583, [-46564, -130276]
2023-09-24_04:54:00.219447211, [-46512, -130332]
2023-09-24_04:54:00.219545839, [-46539, -130321]
2023-09-24_04:54:00.219644467, [-46536, -130367]
2023-09-24_04:54:00.219743095, [-46541, -130465]
2023-09-24_04:54:00.219841723, [-46520, -130479]
2023-09-24_04:54:00.219940351, [-46424, -130306]
2023-09-24_04:54:00.220038979, [-46445, -130150]
2023-09-24_04:54:00.220137607, [-46235, -130244]
2023-09-24_04:54:00.220236235, [-46023, -130351]
2023-09-24_04:54:00.220334863, [-46150, -130289]
2023-09-24_04:54:00.220433491, [-46459, -130207]
2023-09-24_04:54:00.220532119, [-46603, -130144]
2023-09-24_04:54:00.220630746, [-46501, -130202]
2023-09-24_04:54:00.220729374, [-46626, -130203]
2023-09-24_04:54:00.220828002, [-46739, -130200]
2023-09-24_04:54:00.220926630, [-46681, -130104]
2023-09-24_04:54:00.221025258, [-46671, -129879]
2023-09-24_04:54:00.221123886, [-46633, -129835]
2023-09-24_04:54:00.221222514, [-46568, -129982]
2023-09-24_04:54:00.221321142, [-46609, -130170]
2023-09-24_04:54:00.221419770, [-46763, -130343]
2023-09-24_04:54:00.221518398, [-46828, -130348]
2023-09-24_04:54:00.221617026, [-46888, -130286]
2023-09-24_04:54:00.221715654, [-47042, -130305]
2023-09-24_04:54:00.221814282, [-47046, -130264]
2023-09-24_04:54:00.221912910, [-46916, -130191]
2023-09-24_04:54:00.222011538, [-46795, -130031]
2023-09-24_04:54:00.222110166, [-46829, -129948]
2023-09-24_04:54:00.222208794, [-46959, -130128]
2023-09-24_04:54:00.222307422, [-46814, -130222]
2023-09-24_04:54:00.222406050, [-46573, -130222]
2023-09-24_04:54:00.222504678, [-46591, -130224]
2023-09-24_04:54:00.222603306, [-46714, -130304]
2023-09-24_04:54:00.222701934, [-46707, -130369]
2023-09-24_04:54:00.222800562, [-46752, -130348]
2023-09-24_04:54:00.222899190, [-46983, -130304]
2023-09-24_04:54:00.222997818, [-47130, -130136]
2023-09-24_04:54:00.223096445, [-47029, -130111]
2023-09-24_04:54:00.223195073, [-47043, -130202]
2023-09-24_04:54:00.223293701, [-47137, -130339]
2023-09-24_04:54:00.223392329, [-47075, -130368]
2023-09-24_04:54:00.223490957, [-47013, -130253]
2023-09-24_04:54:00.223589585, [-47173, -130230]
2023-09-24_04:54:00.223688213, [-47364, -130307]
2023-09-24_04:54:00.223786841, [-47208, -130345]
2023-09-24_04:54:00.223885469, [-47006, -130314]
2023-09-24_04:54:00.223984097, [-46946, -130288]
2023-09-24_04:54:00.224082725, [-46951, -130278]
2023-09-24_04:54:00.224181353, [-47106, -130249]
2023-09-24_04:54:00.224279981, [-47139, -130093]
2023-09-24_04:54:00.224378609, [-47206, -129885]
2023-09-24_04:54:00.224477237, [-47252, -130056]
2023-09-24_04:54:00.224575865, [-47141, -130221]
2023-09-24_04:54:00.224674493, [-47223, -130281]
2023-09-24_04:54:00.224773121, [-47225, -130278]
2023-09-24_04:54:00.224871749, [-47150, -130226]
2023-09-24_04:54:00.224970377, [-47210, -130221]
2023-09-24_04:54:00.225069005, [-47084, -130171]
2023-09-24_04:54:00.225167633, [-47033, -130313]
2023-09-24_04:54:00.225266261, [-47222, -130530]
2023-09-24_04:54:00.225364889, [-47436, -130532]
2023-09-24_04:54:00.225463517, [-47481, -130412]
2023-09-24_04:54:00.225562144, [-47307, -130313]
2023-09-24_04:54:00.225660772, [-47233, -130277]
2023-09-24_04:54:00.225759400, [-47470, -130224]
2023-09-24_04:54:00.225858028, [-47605, -130250]
2023-09-24_04:54:00.225956656, [-47454, -130284]
2023-09-24_04:54:00.226055284, [-47413, -130240]
2023-09-24_04:54:00.226153912, [-47543, -130302]
2023-09-24_04:54:00.226252540, [-47713, -130394]
2023-09-24_04:54:00.226351168, [-47779, -130411]
2023-09-24_04:54:00.226449796, [-47666, -130427]
2023-09-24_04:54:00.226548424, [-47697, -130335]
2023-09-24_04:54:00.226647052, [-47843, -130178]
2023-09-24_04:54:00.226745680, [-47670, -130068]
2023-09-24_04:54:00.226844308, [-47525, -130134]
2023-09-24_04:54:00.226942936, [-47538, -130193]
2023-09-24_04:54:00.227041564, [-47617, -130110]
2023-09-24_04:54:00.227140192, [-47682, -130139]
2023-09-24_04:54:00.227238820, [-47620, -130256]
2023-09-24_04:54:00.227337448, [-47508, -130434]
2023-09-24_04:54:00.227436076, [-47349, -130429]
2023-09-24_04:54:00.227534704, [-47040, -130413]
2023-09-24_04:54:00.227633332, [-46912, -130486]
2023-09-24_04:54:00.227731960, [-46846, -130480]
2023-09-24_04:54:00.227830588, [-46675, -130548]
2023-09-24_04:54:00.227929216, [-46698, -130550]
2023-09-24_04:54:00.228027843, [-46733, -130413]
2023-09-24_04:54:00.228126471, [-46746, -130315]
2023-09-24_04:54:00.228225099, [-46838, -130170]
2023-09-24_04:54:00.228323727, [-46818, -130086]
2023-09-24_04:54:00.228422355, [-46785, -130266]
2023-09-24_04:54:00.228520983, [-46868, -130300]
2023-09-24_04:54:00.228619611, [-46773, -130231]
2023-09-24_04:54:00.228718239, [-46650, -130321]
2023-09-24_04:54:00.228816867, [-46621, -130308]
2023-09-24_04:54:00.228915495, [-46476, -130200]
2023-09-24_04:54:00.229014123, [-46232, -130197]
2023-09-24_04:54:00.229112751, [-46138, -130194]
2023-09-24_04:54:00.229211379, [-46154, -130216]
2023-09-24_04:54:00.229310007, [-46195, -130083]
2023-09-24_04:54:00.229408635, [-46225, -129956]
2023-09-24_04:54:00.229507263, [-46296, -130077]
2023-09-24_04:54:00.229605891, [-46287, -130113]
2023-09-24_04:54:00.229704519, [-46103, -130186]
2023-09-24_04:54:00.229803147, [-46061, -130288]
2023-09-24_04:54:00.229901775, [-46256, -130310]
2023-09-24_04:54:00.230000403, [-46313, -130282]
2023-09-24_04:54:00.230099031, [-46159, -130440]
2023-09-24_04:54:00.230197659, [-46046, -130615]
2023-09-24_04:54:00.230296287, [-46091, -130529]
2023-09-24_04:54:00.230394915, [-46127, -130368]
2023-09-24_04:54:00.230493542, [-46144, -130183]
2023-09-24_04:54:00.230592170, [-46133, -130191]
2023-09-24_04:54:00.230690798, [-46138, -130381]
2023-09-24_04:54:00.230789426, [-46333, -130464]
2023-09-24_04:54:00.230888054, [-46381, -130396]
2023-09-24_04:54:00.230986682, [-46393, -130338]
2023-09-24_04:54:00.231085310, [-46569, -130397]
2023-09-24_04:54:00.231183938, [-46641, -130457]
2023-09-24_04:54:00.231282566, [-46643, -130369]
2023-09-24_04:54:00.231381194, [-46672, -130210]
2023-09-24_04:54:00.231479822, [-46607, -130136]
2023-09-24_04:54:00.231578450, [-46527, -130092]
2023-09-24_04:54:00.231677078, [-46491, -130072]
2023-09-24_04:54:00.231775706, [-46642, -130082]
2023-09-24_04:54:00.231874334, [-46690, -130155]
2023-09-24_04:54:00.231972962, [-46656, -130248]
2023-09-24_04:54:00.232071590, [-46755, -130295]
2023-09-24_04:54:00.232170218, [-46790, -130283]
2023-09-24_04:54:00.232268846, [-46829, -130211]
2023-09-24_04:54:00.232367474, [-46789, -130229]
2023-09-24_04:54:00.232466102, [-46847, -130245]
2023-09-24_04:54:00.232564730, [-46996, -130212]
2023-09-24_04:54:00.232663358, [-47060, -130277]
2023-09-24_04:54:00.232761986, [-47124, -130298]
2023-09-24_04:54:00.232860614, [-47098, -130265]
2023-09-24_04:54:00.232959241, [-46949, -130275]
2023-09-24_04:54:00.233057869, [-46854, -130314]
2023-09-24_04:54:00.233156497, [-46784, -130303]
2023-09-24_04:54:00.233255125, [-46631, -130190]
2023-09-24_04:54:00.233353753, [-46638, -130164]
2023-09-24_04:54:00.233452381, [-46726, -130157]
2023-09-24_04:54:00.233551009, [-46764, -130085]
2023-09-24_04:54:00.233649637, [-46928, -130083]
2023-09-24_04:54:00.233748265, [-47076, -130255]
2023-09-24_04:54:00.233846893, [-47107, -130447]
2023-09-24_04:54:00.233945521, [-47061, -130430]
2023-09-24_04:54:00.234044149, [-46972, -130370]
2023-09-24_04:54:00.234142777, [-47011, -130379]
2023-09-24_04:54:00.234241405, [-47031, -130488]
2023-09-24_04:54:00.234340033, [-46856, -130515]
2023-09-24_04:54:00.234438661, [-46901, -130484]
2023-09-24_04:54:00.234537289, [-47164, -130345]
2023-09-24_04:54:00.234635917, [-47171, -130198]
2023-09-24_04:54:00.234734545, [-47114, -130122]
2023-09-24_04:54:00.234833173, [-47104, -130072]
2023-09-24_04:54:00.234931801, [-47176, -130203]
2023-09-24_04:54:00.235030429, [-47362, -130242]
2023-09-24_04:54:00.235129057, [-47327, -130295]
2023-09-24_04:54:00.235227685, [-47222, -130352]
2023-09-24_04:54:00.235326313, [-47307, -130233]
2023-09-24_04:54:00.235424940, [-47341, -130221]
2023-09-24_04:54:00.235523568, [-47332, -130291]
2023-09-24_04:54:00.235622196, [-47366, -130268]
2023-09-24_04:54:00.235720824, [-47508, -130227]
2023-09-24_04:54:00.235819452, [-47649, -130154]
2023-09-24_04:54:00.235918080, [-47594, -130093]
2023-09-24_04:54:00.236016708, [-47591, -130043]
2023-09-24_04:54:00.236115336, [-47549, -129897]
2023-09-24_04:54:00.236213964, [-47482, -129977]
2023-09-24_04:54:00.236312592, [-47633, -130295]
2023-09-24_04:54:00.236411220, [-47609, -130327]
2023-09-24_04:54:00.236509848, [-47359, -130129]
2023-09-24_04:54:00.236608476, [-47045, -130136]
2023-09-24_04:54:00.236707104, [-47027, -130260]
2023-09-24_04:54:00.236805732, [-47212, -130343]
2023-09-24_04:54:00.236904360, [-47254, -130379]
2023-09-24_04:54:00.237002988, [-47173, -130330]
2023-09-24_04:54:00.237101616, [-47071, -130191]
2023-09-24_04:54:00.237200244, [-47093, -130111]
2023-09-24_04:54:00.237298872, [-47049, -130044]
2023-09-24_04:54:00.237397500, [-47104, -130068]
2023-09-24_04:54:00.237496128, [-47261, -130209]
2023-09-24_04:54:00.237594756, [-47295, -130347]
2023-09-24_04:54:00.237693384, [-47060, -130425]
2023-09-24_04:54:00.237792012, [-46737, -130403]
2023-09-24_04:54:00.237890640, [-46812, -130464]
2023-09-24_04:54:00.237989267, [-47042, -130556]
2023-09-24_04:54:00.238087895, [-47104, -130521]
2023-09-24_04:54:00.238186523, [-47158, -130377]
2023-09-24_04:54:00.238285151, [-47197, -130311]
2023-09-24_04:54:00.238383779, [-47161, -130266]
2023-09-24_04:54:00.238482407, [-47188, -130174]
2023-09-24_04:54:00.238581035, [-47164, -130270]
2023-09-24_04:54:00.238679663, [-47059, -130328]
2023-09-24_04:54:00.238778291, [-47002, -130248]
2023-09-24_04:54:00.238876919, [-46934, -130242]
2023-09-24_04:54:00.238975547, [-46842, -130361]
2023-09-24_04:54:00.239074175, [-46732, -130361]
2023-09-24_04:54:00.239172803, [-46720, -130365]
2023-09-24_04:54:00.239271431, [-46745, -130443]
2023-09-24_04:54:00.239370059, [-46568, -130494]
2023-09-24_04:54:00.239468687, [-46491, -130531]
2023-09-24_04:54:00.239567315, [-46463, -130536]
2023-09-24_04:54:00.239665943, [-46458, -130419]
2023-09-24_04:54:00.239764571, [-46516, -130324]
2023-09-24_04:54:00.239863199, [-46605, -130343]
2023-09-24_04:54:00.239961827, [-46745, -130430]
2023-09-24_04:54:00.240060455, [-46692, -130446]
2023-09-24_04:54:00.240159083, [-46584, -130194]
2023-09-24_04:54:00.240257711, [-46606, -130126]
2023-09-24_04:54:00.240356339, [-46586, -130278]
2023-09-24_04:54:00.240454966, [-46704, -130219]
2023-09-24_04:54:00.240553594, [-46783, -130187]
2023-09-24_04:54:00.240652222, [-46673, -130242]
2023-09-24_04:54:00.240750850, [-46580, -130324]
2023-09-24_04:54:00.240849478, [-46496, -130589]
2023-09-24_04:54:00.240948106, [-46472, -130531]
2023-09-24_04:54:00.241046734, [-46435, -130397]
2023-09-24_04:54:00.241145362, [-46374, -130407]
2023-09-24_04:54:00.241243990, [-46584, -130485]
2023-09-24_04:54:00.241342618, [-46886, -130415]
2023-09-24_04:54:00.241441246, [-46982, -130215]
2023-09-24_04:54:00.241539874, [-46854, -130157]
2023-09-24_04:54:00.241638502, [-46701, -130207]
2023-09-24_04:54:00.241737130, [-46673, -130246]
2023-09-24_04:54:00.241835758, [-46746, -130215]
2023-09-24_04:54:00.241934386, [-46869, -130314]
2023-09-24_04:54:00.242033014, [-47009, -130373]
2023-09-24_04:54:00.242131642, [-47072, -130319]
2023-09-24_04:54:00.242230270, [-47011, -130339]
2023-09-24_04:54:00.242328898, [-46967, -130361]
2023-09-24_04:54:00.242427526, [-46958, -130318]
2023-09-24_04:54:00.242526154, [-46961, -130405]
2023-09-24_04:54:00.242624782, [-46921, -130385]
2023-09-24_04:54:00.242723410, [-46825, -130267]
2023-09-24_04:54:00.242822038, [-46910, -130242]
2023-09-24_04:54:00.242920665, [-46863, -130316]
2023-09-24_04:54:00.243019293, [-46766, -130299]
2023-09-24_04:54:00.243117921, [-46869, -130218]
2023-09-24_04:54:00.243216549, [-47022, -130224]
2023-09-24_04:54:00.243315177, [-46994, -130325]
2023-09-24_04:54:00.243413805, [-46879, -130572]
2023-09-24_04:54:00.243512433, [-46850, -130612]
2023-09-24_04:54:00.243611061, [-46837, -130498]
2023-09-24_04:54:00.243709689, [-46811, -130433]
2023-09-24_04:54:00.243808317, [-46790, -130495]
2023-09-24_04:54:00.243906945, [-46825, -130657]
2023-09-24_04:54:00.244005573, [-46876, -130685]
2023-09-24_04:54:00.244104201, [-46991, -130472]
2023-09-24_04:54:00.244202829, [-47108, -130280]
2023-09-24_04:54:00.244301457, [-47162, -130265]
2023-09-24_04:54:00.244400085, [-47180, -130421]
2023-09-24_04:54:00.244498713, [-47187, -130496]
2023-09-24_04:54:00.244597341, [-47156, -130340]
2023-09-24_04:54:00.244695969, [-47056, -130261]
2023-09-24_04:54:00.244794597, [-47038, -130341]
2023-09-24_04:54:00.244893225, [-47197, -130417]
2023-09-24_04:54:00.244991853, [-47484, -130448]
2023-09-24_04:54:00.245090481, [-47622, -130463]
2023-09-24_04:54:00.245189109, [-47513, -130602]
2023-09-24_04:54:00.245287737, [-47435, -130594]
2023-09-24_04:54:00.245386364, [-47393, -130514]
2023-09-24_04:54:00.245484992, [-47379, -130450]
2023-09-24_04:54:00.245583620, [-47330, -130380]
2023-09-24_04:54:00.245682248, [-47257, -130273]
2023-09-24_04:54:00.245780876, [-47238, -130183]
2023-09-24_04:54:00.245879504, [-47256, -130277]
2023-09-24_04:54:00.245978132, [-47245, -130390]
2023-09-24_04:54:00.246076760, [-47342, -130393]
2023-09-24_04:54:00.246175388, [-47374, -130374]
2023-09-24_04:54:00.246274016, [-47272, -130310]
2023-09-24_04:54:00.246372644, [-47325, -130350]
2023-09-24_04:54:00.246471272, [-47416, -130499]
2023-09-24_04:54:00.246569900, [-47433, -130679]
2023-09-24_04:54:00.246668528, [-47349, -130712]
2023-09-24_04:54:00.246767156, [-47331, -130415]
2023-09-24_04:54:00.246865784, [-47473, -130254]
2023-09-24_04:54:00.246964412, [-47498, -130347]
2023-09-24_04:54:00.247063040, [-47338, -130400]
2023-09-24_04:54:00.247161668, [-47232, -130392]
2023-09-24_04:54:00.247260296, [-47321, -130328]
2023-09-24_04:54:00.247358924, [-47519, -130326]
2023-09-24_04:54:00.247457552, [-47534, -130403]
2023-09-24_04:54:00.247556180, [-47393, -130379]
2023-09-24_04:54:00.247654808, [-47339, -130415]
2023-09-24_04:54:00.247753436, [-47336, -130444]
2023-09-24_04:54:00.247852063, [-47303, -130448]
2023-09-24_04:54:00.247950691, [-47311, -130439]
2023-09-24_04:54:00.248049319, [-47333, -130318]
2023-09-24_04:54:00.248147947, [-47261, -130270]
2023-09-24_04:54:00.248246575, [-47024, -130375]
2023-09-24_04:54:00.248345203, [-46851, -130364]
2023-09-24_04:54:00.248443831, [-46745, -130321]
2023-09-24_04:54:00.248542459, [-46719, -130342]
2023-09-24_04:54:00.248641087, [-46771, -130181]
2023-09-24_04:54:00.248739715, [-46676, -130098]
2023-09-24_04:54:00.248838343, [-46625, -130185]
2023-09-24_04:54:00.248936971, [-46706, -130245]
2023-09-24_04:54:00.249035599, [-46725, -130331]
2023-09-24_04:54:00.249134227, [-46627, -130269]
2023-09-24_04:54:00.249232855, [-46519, -130229]
2023-09-24_04:54:00.249331483, [-46532, -130312]
2023-09-24_04:54:00.249430111, [-46647, -130380]
2023-09-24_04:54:00.249528739, [-46714, -130412]
2023-09-24_04:54:00.249627367, [-46676, -130168]
2023-09-24_04:54:00.249725995, [-46530, -129993]
2023-09-24_04:54:00.249824623, [-46480, -130069]
2023-09-24_04:54:00.249923251, [-46651, -130094]
2023-09-24_04:54:00.250021879, [-46702, -130147]
2023-09-24_04:54:00.250120507, [-46542, -130212]
2023-09-24_04:54:00.250219135, [-46360, -130297]
2023-09-24_04:54:00.250317762, [-46433, -130262]
2023-09-24_04:54:00.250416390, [-46650, -130290]
2023-09-24_04:54:00.250515018, [-46646, -130417]
2023-09-24_04:54:00.250613646, [-46718, -130550]
2023-09-24_04:54:00.250712274, [-46828, -130551]
2023-09-24_04:54:00.250810902, [-46860, -130346]
2023-09-24_04:54:00.250909530, [-46935, -130172]
2023-09-24_04:54:00.251008158, [-46814, -130097]
2023-09-24_04:54:00.251106786, [-46821, -130118]
2023-09-24_04:54:00.251205414, [-47021, -130094]
2023-09-24_04:54:00.251304042, [-46905, -130127]
2023-09-24_04:54:00.251402670, [-46749, -130149]
2023-09-24_04:54:00.251501298, [-46664, -130148]
2023-09-24_04:54:00.251599926, [-46657, -130276]
2023-09-24_04:54:00.251698554, [-46711, -130309]
2023-09-24_04:54:00.251797182, [-46745, -130345]
2023-09-24_04:54:00.251895810, [-46821, -130497]
2023-09-24_04:54:00.251994438, [-46911, -130546]
2023-09-24_04:54:00.252093066, [-46838, -130461]
2023-09-24_04:54:00.252191694, [-46710, -130273]
2023-09-24_04:54:00.252290322, [-46769, -130114]
2023-09-24_04:54:00.252388950, [-46814, -130127]
2023-09-24_04:54:00.252487578, [-46729, -130102]
2023-09-24_04:54:00.252586206, [-46696, -130198]
2023-09-24_04:54:00.252684834, [-46787, -130411]
2023-09-24_04:54:00.252783461, [-46977, -130378]
2023-09-24_04:54:00.252882089, [-47126, -130369]
2023-09-24_04:54:00.252980717, [-46983, -130549]
2023-09-24_04:54:00.253079345, [-46836, -130542]
2023-09-24_04:54:00.253177973, [-47024, -130348]
2023-09-24_04:54:00.253276601, [-47128, -130317]
2023-09-24_04:54:00.253375229, [-47020, -130388]
2023-09-24_04:54:00.253473857, [-46936, -130447]
2023-09-24_04:54:00.253572485, [-46859, -130498]
2023-09-24_04:54:00.253671113, [-46780, -130436]
2023-09-24_04:54:00.253769741, [-46810, -130353]
2023-09-24_04:54:00.253868369, [-47001, -130283]
2023-09-24_04:54:00.253966997, [-47057, -130229]
2023-09-24_04:54:00.254065625, [-46842, -130303]
2023-09-24_04:54:00.254164253, [-46641, -130423]
2023-09-24_04:54:00.254262881, [-46635, -130466]
2023-09-24_04:54:00.254361509, [-46651, -130451]
2023-09-24_04:54:00.254460137, [-46677, -130327]
2023-09-24_04:54:00.254558765, [-46845, -130090]
2023-09-24_04:54:00.254657393, [-46992, -130030]
2023-09-24_04:54:00.254756021, [-47020, -130157]
2023-09-24_04:54:00.254854649, [-47013, -130230]
2023-09-24_04:54:00.254953277, [-46926, -130216]
2023-09-24_04:54:00.255051905, [-46757, -130217]
2023-09-24_04:54:00.255150533, [-46804, -130381]
2023-09-24_04:54:00.255249160, [-46905, -130462]
2023-09-24_04:54:00.255347788, [-47027, -130246]
2023-09-24_04:54:00.255446416, [-47183, -130213]
2023-09-24_04:54:00.255545044, [-47092, -130343]
2023-09-24_04:54:00.255643672, [-46935, -130335]
2023-09-24_04:54:00.255742300, [-46944, -130447]
2023-09-24_04:54:00.255840928, [-47099, -130470]
2023-09-24_04:54:00.255939556, [-47192, -130337]
2023-09-24_04:54:00.256038184, [-47163, -130215]
2023-09-24_04:54:00.256136812, [-47090, -130184]
2023-09-24_04:54:00.256235440, [-47043, -130213]
2023-09-24_04:54:00.256334068, [-47006, -130180]
2023-09-24_04:54:00.256432696, [-47014, -130159]
2023-09-24_04:54:00.256531324, [-47138, -130245]
2023-09-24_04:54:00.256629952, [-47218, -130296]
2023-09-24_04:54:00.256728580, [-47324, -130110]
2023-09-24_04:54:00.256827208, [-47373, -129917]
