"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-319M1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.161651226, [588, -175]
2023-09-24_04:54:00.161749854, [309, -142]
2023-09-24_04:54:00.161848482, [13, -40]
2023-09-24_04:54:00.161947110, [-2, -77]
2023-09-24_04:54:00.162045738, [-8, 35]
2023-09-24_04:54:00.162144366, [-197, 14]
2023-09-24_04:54:00.162242994, [-268, -1]
2023-09-24_04:54:00.162341622, [-206, 148]
2023-09-24_04:54:00.162440250, [-34, 158]
2023-09-24_04:54:00.162538878, [-44, 151]
2023-09-24_04:54:00.162637506, [-118, 90]
2023-09-24_04:54:00.162736134, [-150, 122]
2023-09-24_04:54:00.162834762, [-76, 153]
2023-09-24_04:54:00.162933390, [-69, 7]
2023-09-24_04:54:00.163032018, [-65, 17]
2023-09-24_04:54:00.163130646, [-17, 64]
2023-09-24_04:54:00.163229274, [-271, -4]
2023-09-24_04:54:00.163327902, [-343, -176]
2023-09-24_04:54:00.163426530, [-263, -248]
2023-09-24_04:54:00.163525158, [-321, -237]
2023-09-24_04:54:00.163623785, [-503, -125]
2023-09-24_04:54:00.163722413, [-671, -16]
2023-09-24_04:54:00.163821041, [-766, -29]
2023-09-24_04:54:00.163919669, [-953, -65]
2023-09-24_04:54:00.164018297, [-1132, -81]
2023-09-24_04:54:00.164116925, [-1140, -19]
2023-09-24_04:54:00.164215553, [-1158, -1]
2023-09-24_04:54:00.164314181, [-1263, -138]
2023-09-24_04:54:00.164412809, [-1250, -130]
2023-09-24_04:54:00.164511437, [-1256, 14]
2023-09-24_04:54:00.164610065, [-1411, 63]
2023-09-24_04:54:00.164708693, [-1634, 11]
2023-09-24_04:54:00.164807321, [-1818, 63]
2023-09-24_04:54:00.164905949, [-1958, 72]
2023-09-24_04:54:00.165004577, [-1890, 9]
2023-09-24_04:54:00.165103205, [-1846, -59]
2023-09-24_04:54:00.165201833, [-1935, -19]
2023-09-24_04:54:00.165300461, [-1905, 107]
2023-09-24_04:54:00.165399089, [-1695, 89]
2023-09-24_04:54:00.165497717, [-1677, 147]
2023-09-24_04:54:00.165596345, [-1916, 145]
2023-09-24_04:54:00.165694973, [-1998, 12]
2023-09-24_04:54:00.165793601, [-1903, -27]
2023-09-24_04:54:00.165892229, [-1853, 14]
2023-09-24_04:54:00.165990857, [-1791, 58]
2023-09-24_04:54:00.166089484, [-1666, 53]
2023-09-24_04:54:00.166188112, [-1597, 167]
2023-09-24_04:54:00.166286740, [-1584, 139]
2023-09-24_04:54:00.166385368, [-1436, 22]
2023-09-24_04:54:00.166483996, [-1217, 129]
2023-09-24_04:54:00.166582624, [-1152, 24]
2023-09-24_04:54:00.166681252, [-1084, -117]
2023-09-24_04:54:00.166779880, [-803, -86]
2023-09-24_04:54:00.166878508, [-575, 73]
2023-09-24_04:54:00.166977136, [-598, 296]
2023-09-24_04:54:00.167075764, [-648, 141]
2023-09-24_04:54:00.167174392, [-607, -112]
2023-09-24_04:54:00.167273020, [-590, -167]
2023-09-24_04:54:00.167371648, [-568, -85]
2023-09-24_04:54:00.167470276, [-542, 38]
2023-09-24_04:54:00.167568904, [-427, -29]
2023-09-24_04:54:00.167667532, [-183, -197]
2023-09-24_04:54:00.167766160, [-63, -124]
2023-09-24_04:54:00.167864788, [-77, 69]
2023-09-24_04:54:00.167963416, [-163, 130]
2023-09-24_04:54:00.168062044, [-91, 163]
2023-09-24_04:54:00.168160672, [87, 207]
2023-09-24_04:54:00.168259300, [165, 140]
2023-09-24_04:54:00.168357928, [272, 56]
2023-09-24_04:54:00.168456556, [151, 159]
2023-09-24_04:54:00.168555183, [-48, 157]
2023-09-24_04:54:00.168653811, [-267, 64]
2023-09-24_04:54:00.168752439, [-273, 34]
2023-09-24_04:54:00.168851067, [-125, 153]
2023-09-24_04:54:00.168949695, [-267, 253]
2023-09-24_04:54:00.169048323, [-286, 154]
2023-09-24_04:54:00.169146951, [-238, 127]
2023-09-24_04:54:00.169245579, [-388, 158]
2023-09-24_04:54:00.169344207, [-466, 172]
2023-09-24_04:54:00.169442835, [-457, 121]
2023-09-24_04:54:00.169541463, [-599, 72]
2023-09-24_04:54:00.169640091, [-691, 197]
2023-09-24_04:54:00.169738719, [-783, 398]
2023-09-24_04:54:00.169837347, [-1006, 447]
2023-09-24_04:54:00.169935975, [-1087, 349]
2023-09-24_04:54:00.170034603, [-1266, 305]
2023-09-24_04:54:00.170133231, [-1522, 252]
2023-09-24_04:54:00.170231859, [-1763, 278]
2023-09-24_04:54:00.170330487, [-1953, 237]
2023-09-24_04:54:00.170429115, [-2018, 29]
2023-09-24_04:54:00.170527743, [-2351, -10]
2023-09-24_04:54:00.170626371, [-2720, 127]
2023-09-24_04:54:00.170724999, [-2681, 186]
2023-09-24_04:54:00.170823627, [-2654, 170]
2023-09-24_04:54:00.170922255, [-2936, 158]
2023-09-24_04:54:00.171020882, [-3034, 196]
2023-09-24_04:54:00.171119510, [-2968, 232]
2023-09-24_04:54:00.171218138, [-3001, 177]
2023-09-24_04:54:00.171316766, [-3159, 122]
2023-09-24_04:54:00.171415394, [-3382, 151]
2023-09-24_04:54:00.171514022, [-3576, 113]
2023-09-24_04:54:00.171612650, [-3677, 81]
2023-09-24_04:54:00.171711278, [-3519, 155]
2023-09-24_04:54:00.171809906, [-3328, 172]
2023-09-24_04:54:00.171908534, [-3357, 235]
2023-09-24_04:54:00.172007162, [-3347, 266]
2023-09-24_04:54:00.172105790, [-3188, 240]
2023-09-24_04:54:00.172204418, [-3077, 235]
2023-09-24_04:54:00.172303046, [-3121, 272]
2023-09-24_04:54:00.172401674, [-3157, 107]
2023-09-24_04:54:00.172500302, [-3352, -159]
2023-09-24_04:54:00.172598930, [-3529, -142]
2023-09-24_04:54:00.172697558, [-3250, -58]
2023-09-24_04:54:00.172796186, [-3060, 50]
2023-09-24_04:54:00.172894814, [-3251, 134]
2023-09-24_04:54:00.172993442, [-3345, 50]
2023-09-24_04:54:00.173092070, [-3157, -22]
2023-09-24_04:54:00.173190698, [-3028, -25]
2023-09-24_04:54:00.173289326, [-2913, -57]
2023-09-24_04:54:00.173387954, [-2748, -165]
2023-09-24_04:54:00.173486581, [-2858, -134]
2023-09-24_04:54:00.173585209, [-2990, -44]
2023-09-24_04:54:00.173683837, [-2841, -113]
2023-09-24_04:54:00.173782465, [-2676, -202]
2023-09-24_04:54:00.173881093, [-2763, -113]
2023-09-24_04:54:00.173979721, [-2805, 41]
2023-09-24_04:54:00.174078349, [-2666, 72]
2023-09-24_04:54:00.174176977, [-2491, -14]
2023-09-24_04:54:00.174275605, [-2341, -50]
2023-09-24_04:54:00.174374233, [-2325, -146]
2023-09-24_04:54:00.174472861, [-2209, -182]
2023-09-24_04:54:00.174571489, [-2200, -181]
2023-09-24_04:54:00.174670117, [-1975, -181]
2023-09-24_04:54:00.174768745, [-1456, -235]
2023-09-24_04:54:00.174867373, [-1355, -260]
2023-09-24_04:54:00.174966001, [-1305, -153]
2023-09-24_04:54:00.175064629, [-1076, -252]
2023-09-24_04:54:00.175163257, [-1075, -425]
2023-09-24_04:54:00.175261885, [-945, -436]
2023-09-24_04:54:00.175360513, [-811, -453]
2023-09-24_04:54:00.175459141, [-715, -467]
2023-09-24_04:54:00.175557769, [-610, -384]
2023-09-24_04:54:00.175656397, [-492, -233]
2023-09-24_04:54:00.175755025, [-263, -161]
2023-09-24_04:54:00.175853653, [-11, -182]
2023-09-24_04:54:00.175952280, [136, -98]
2023-09-24_04:54:00.176050908, [269, 27]
2023-09-24_04:54:00.176149536, [546, 15]
2023-09-24_04:54:00.176248164, [725, -129]
2023-09-24_04:54:00.176346792, [948, -111]
2023-09-24_04:54:00.176445420, [1126, 160]
2023-09-24_04:54:00.176544048, [1209, 147]
2023-09-24_04:54:00.176642676, [1493, -72]
2023-09-24_04:54:00.176741304, [1858, -136]
2023-09-24_04:54:00.176839932, [2189, -179]
2023-09-24_04:54:00.176938560, [2546, -241]
2023-09-24_04:54:00.177037188, [2808, -176]
2023-09-24_04:54:00.177135816, [3081, -201]
2023-09-24_04:54:00.177234444, [3276, -154]
2023-09-24_04:54:00.177333072, [3632, 22]
2023-09-24_04:54:00.177431700, [3882, 15]
2023-09-24_04:54:00.177530328, [3880, -124]
2023-09-24_04:54:00.177628956, [4104, -255]
2023-09-24_04:54:00.177727584, [4419, -194]
2023-09-24_04:54:00.177826212, [4735, -22]
2023-09-24_04:54:00.177924840, [4943, -1]
2023-09-24_04:54:00.178023468, [5171, -23]
2023-09-24_04:54:00.178122096, [5488, 5]
2023-09-24_04:54:00.178220724, [5627, -70]
2023-09-24_04:54:00.178319352, [5798, -10]
2023-09-24_04:54:00.178417980, [5963, 139]
2023-09-24_04:54:00.178516607, [5936, 177]
2023-09-24_04:54:00.178615235, [5844, 72]
2023-09-24_04:54:00.178713863, [6005, -12]
2023-09-24_04:54:00.178812491, [6283, 117]
2023-09-24_04:54:00.178911119, [6170, -12]
2023-09-24_04:54:00.179009747, [5957, -149]
2023-09-24_04:54:00.179108375, [6108, 51]
2023-09-24_04:54:00.179207003, [6152, 116]
2023-09-24_04:54:00.179305631, [6045, 44]
2023-09-24_04:54:00.179404259, [6032, -181]
2023-09-24_04:54:00.179502887, [5957, -310]
2023-09-24_04:54:00.179601515, [5858, -150]
2023-09-24_04:54:00.179700143, [5728, 73]
2023-09-24_04:54:00.179798771, [5715, 73]
2023-09-24_04:54:00.179897399, [5633, -49]
2023-09-24_04:54:00.179996027, [5532, -87]
2023-09-24_04:54:00.180094655, [5465, -137]
2023-09-24_04:54:00.180193283, [5284, -129]
2023-09-24_04:54:00.180291911, [5105, -113]
2023-09-24_04:54:00.180390539, [4818, -62]
2023-09-24_04:54:00.180489167, [4784, -65]
2023-09-24_04:54:00.180587795, [4778, -16]
2023-09-24_04:54:00.180686423, [4414, 107]
2023-09-24_04:54:00.180785051, [4173, 156]
2023-09-24_04:54:00.180883679, [3973, 103]
2023-09-24_04:54:00.180982306, [3780, 88]
2023-09-24_04:54:00.181080934, [3713, 162]
2023-09-24_04:54:00.181179562, [3562, 12]
2023-09-24_04:54:00.181278190, [3466, -103]
2023-09-24_04:54:00.181376818, [3303, -23]
2023-09-24_04:54:00.181475446, [3143, 153]
2023-09-24_04:54:00.181574074, [3119, 112]
2023-09-24_04:54:00.181672702, [3050, -66]
2023-09-24_04:54:00.181771330, [2984, 0]
2023-09-24_04:54:00.181869958, [2950, 32]
2023-09-24_04:54:00.181968586, [2883, -24]
2023-09-24_04:54:00.182067214, [2950, -38]
2023-09-24_04:54:00.182165842, [3011, 33]
2023-09-24_04:54:00.182264470, [2971, -29]
2023-09-24_04:54:00.182363098, [2759, -174]
2023-09-24_04:54:00.182461726, [2488, -123]
2023-09-24_04:54:00.182560354, [2414, -47]
2023-09-24_04:54:00.182658982, [2439, -45]
2023-09-24_04:54:00.182757610, [2508, -77]
2023-09-24_04:54:00.182856238, [2648, 8]
2023-09-24_04:54:00.182954866, [2660, 69]
2023-09-24_04:54:00.183053494, [2422, -17]
2023-09-24_04:54:00.183152122, [2389, -27]
2023-09-24_04:54:00.183250750, [2443, 39]
2023-09-24_04:54:00.183349378, [2359, -67]
2023-09-24_04:54:00.183448005, [2340, -113]
2023-09-24_04:54:00.183546633, [2319, -78]
2023-09-24_04:54:00.183645261, [2233, -136]
2023-09-24_04:54:00.183743889, [2146, -79]
2023-09-24_04:54:00.183842517, [2174, -52]
2023-09-24_04:54:00.183941145, [2310, -159]
2023-09-24_04:54:00.184039773, [2365, -241]
2023-09-24_04:54:00.184138401, [2181, -242]
2023-09-24_04:54:00.184237029, [2023, -244]
2023-09-24_04:54:00.184335657, [1971, -282]
2023-09-24_04:54:00.184434285, [1947, -167]
2023-09-24_04:54:00.184532913, [1746, -13]
2023-09-24_04:54:00.184631541, [1608, -31]
2023-09-24_04:54:00.184730169, [1684, -5]
2023-09-24_04:54:00.184828797, [1496, 26]
2023-09-24_04:54:00.184927425, [1170, -2]
2023-09-24_04:54:00.185026053, [1133, -69]
2023-09-24_04:54:00.185124681, [1374, -143]
2023-09-24_04:54:00.185223309, [1442, -14]
2023-09-24_04:54:00.185321937, [1285, 69]
2023-09-24_04:54:00.185420565, [1179, 18]
2023-09-24_04:54:00.185519193, [1177, -195]
2023-09-24_04:54:00.185617821, [1148, -400]
2023-09-24_04:54:00.185716449, [1082, -179]
2023-09-24_04:54:00.185815077, [1097, -11]
2023-09-24_04:54:00.185913704, [1204, -119]
2023-09-24_04:54:00.186012332, [1185, -173]
2023-09-24_04:54:00.186110960, [1383, -142]
2023-09-24_04:54:00.186209588, [1715, -94]
2023-09-24_04:54:00.186308216, [1891, -190]
2023-09-24_04:54:00.186406844, [1950, -240]
2023-09-24_04:54:00.186505472, [1823, -223]
2023-09-24_04:54:00.186604100, [1871, -156]
2023-09-24_04:54:00.186702728, [2265, 113]
2023-09-24_04:54:00.186801356, [2468, 97]
2023-09-24_04:54:00.186899984, [2479, -70]
2023-09-24_04:54:00.186998612, [2645, -58]
2023-09-24_04:54:00.187097240, [2742, 72]
2023-09-24_04:54:00.187195868, [2686, 23]
2023-09-24_04:54:00.187294496, [2681, -63]
2023-09-24_04:54:00.187393124, [2760, 81]
2023-09-24_04:54:00.187491752, [2919, 41]
2023-09-24_04:54:00.187590380, [3016, -45]
2023-09-24_04:54:00.187689008, [2915, -69]
2023-09-24_04:54:00.187787636, [2980, -31]
2023-09-24_04:54:00.187886264, [2995, 143]
2023-09-24_04:54:00.187984892, [3013, 194]
2023-09-24_04:54:00.188083520, [3165, 126]
2023-09-24_04:54:00.188182148, [3335, 36]
2023-09-24_04:54:00.188280776, [3464, 76]
2023-09-24_04:54:00.188379403, [3431, 144]
2023-09-24_04:54:00.188478031, [3421, 60]
2023-09-24_04:54:00.188576659, [3491, 101]
2023-09-24_04:54:00.188675287, [3639, 252]
2023-09-24_04:54:00.188773915, [3667, 257]
2023-09-24_04:54:00.188872543, [3601, 231]
2023-09-24_04:54:00.188971171, [3525, 209]
2023-09-24_04:54:00.189069799, [3519, 112]
2023-09-24_04:54:00.189168427, [3632, 58]
2023-09-24_04:54:00.189267055, [3581, 51]
2023-09-24_04:54:00.189365683, [3575, 92]
2023-09-24_04:54:00.189464311, [3633, 85]
2023-09-24_04:54:00.189562939, [3670, 119]
2023-09-24_04:54:00.189661567, [3600, 222]
2023-09-24_04:54:00.189760195, [3585, 169]
2023-09-24_04:54:00.189858823, [3448, 174]
2023-09-24_04:54:00.189957451, [3236, 240]
2023-09-24_04:54:00.190056079, [3148, 175]
2023-09-24_04:54:00.190154707, [3069, 156]
2023-09-24_04:54:00.190253335, [3011, 311]
2023-09-24_04:54:00.190351963, [2763, 347]
2023-09-24_04:54:00.190450591, [2570, 258]
2023-09-24_04:54:00.190549219, [2473, 215]
2023-09-24_04:54:00.190647847, [2373, 302]
2023-09-24_04:54:00.190746475, [2319, 343]
2023-09-24_04:54:00.190845102, [2244, 225]
2023-09-24_04:54:00.190943730, [2041, 109]
2023-09-24_04:54:00.191042358, [1794, 175]
2023-09-24_04:54:00.191140986, [1677, 291]
2023-09-24_04:54:00.191239614, [1476, 223]
2023-09-24_04:54:00.191338242, [1248, 194]
2023-09-24_04:54:00.191436870, [1088, 130]
2023-09-24_04:54:00.191535498, [886, -14]
2023-09-24_04:54:00.191634126, [744, -113]
2023-09-24_04:54:00.191732754, [617, -86]
2023-09-24_04:54:00.191831382, [571, 102]
2023-09-24_04:54:00.191930010, [581, 200]
2023-09-24_04:54:00.192028638, [501, 184]
2023-09-24_04:54:00.192127266, [395, 194]
2023-09-24_04:54:00.192225894, [335, 219]
2023-09-24_04:54:00.192324522, [250, 212]
2023-09-24_04:54:00.192423150, [131, 214]
2023-09-24_04:54:00.192521778, [146, 193]
2023-09-24_04:54:00.192620406, [82, 114]
2023-09-24_04:54:00.192719034, [-145, -22]
2023-09-24_04:54:00.192817662, [-349, -31]
2023-09-24_04:54:00.192916290, [-384, -3]
2023-09-24_04:54:00.193014918, [-191, 53]
2023-09-24_04:54:00.193113546, [-3, -68]
2023-09-24_04:54:00.193212174, [65, -256]
2023-09-24_04:54:00.193310801, [401, -163]
2023-09-24_04:54:00.193409429, [519, -140]
2023-09-24_04:54:00.193508057, [593, -63]
2023-09-24_04:54:00.193606685, [744, 2]
2023-09-24_04:54:00.193705313, [645, -134]
2023-09-24_04:54:00.193803941, [554, -116]
2023-09-24_04:54:00.193902569, [443, -83]
2023-09-24_04:54:00.194001197, [253, -85]
2023-09-24_04:54:00.194099825, [313, -185]
2023-09-24_04:54:00.194198453, [548, -305]
2023-09-24_04:54:00.194297081, [417, -268]
2023-09-24_04:54:00.194395709, [178, -296]
2023-09-24_04:54:00.194494337, [148, -404]
2023-09-24_04:54:00.194592965, [256, -307]
2023-09-24_04:54:00.194691593, [360, -248]
2023-09-24_04:54:00.194790221, [247, -275]
2023-09-24_04:54:00.194888849, [190, -172]
2023-09-24_04:54:00.194987477, [246, -162]
2023-09-24_04:54:00.195086105, [268, -294]
2023-09-24_04:54:00.195184733, [460, -406]
2023-09-24_04:54:00.195283361, [773, -355]
2023-09-24_04:54:00.195381989, [874, -411]
2023-09-24_04:54:00.195480617, [796, -509]
2023-09-24_04:54:00.195579245, [879, -401]
2023-09-24_04:54:00.195677873, [1104, -332]
2023-09-24_04:54:00.195776500, [1254, -464]
2023-09-24_04:54:00.195875128, [1476, -642]
2023-09-24_04:54:00.195973756, [1575, -546]
2023-09-24_04:54:00.196072384, [1645, -279]
2023-09-24_04:54:00.196171012, [2055, -214]
2023-09-24_04:54:00.196269640, [2392, -244]
2023-09-24_04:54:00.196368268, [2483, -310]
2023-09-24_04:54:00.196466896, [2541, -254]
2023-09-24_04:54:00.196565524, [2674, -82]
2023-09-24_04:54:00.196664152, [2761, -191]
2023-09-24_04:54:00.196762780, [2759, -354]
2023-09-24_04:54:00.196861408, [2860, -312]
2023-09-24_04:54:00.196960036, [3220, -340]
2023-09-24_04:54:00.197058664, [3639, -363]
2023-09-24_04:54:00.197157292, [3828, -280]
2023-09-24_04:54:00.197255920, [4044, -369]
2023-09-24_04:54:00.197354548, [4376, -347]
2023-09-24_04:54:00.197453176, [4632, -168]
2023-09-24_04:54:00.197551804, [4745, -96]
2023-09-24_04:54:00.197650432, [4850, -151]
2023-09-24_04:54:00.197749060, [5021, -284]
2023-09-24_04:54:00.197847688, [5449, -353]
2023-09-24_04:54:00.197946316, [5681, -257]
2023-09-24_04:54:00.198044944, [5749, -287]
2023-09-24_04:54:00.198143572, [5930, -157]
2023-09-24_04:54:00.198242200, [6011, 181]
2023-09-24_04:54:00.198340827, [6000, 89]
2023-09-24_04:54:00.198439455, [5957, -63]
2023-09-24_04:54:00.198538083, [6175, -123]
2023-09-24_04:54:00.198636711, [6485, -167]
2023-09-24_04:54:00.198735339, [6529, -122]
2023-09-24_04:54:00.198833967, [6598, -138]
2023-09-24_04:54:00.198932595, [6808, -217]
2023-09-24_04:54:00.199031223, [6804, -144]
2023-09-24_04:54:00.199129851, [6636, 21]
2023-09-24_04:54:00.199228479, [6522, 83]
2023-09-24_04:54:00.199327107, [6458, 50]
2023-09-24_04:54:00.199425735, [6512, 63]
2023-09-24_04:54:00.199524363, [6553, 90]
2023-09-24_04:54:00.199622991, [6349, 203]
2023-09-24_04:54:00.199721619, [6164, 264]
2023-09-24_04:54:00.199820247, [5955, 300]
2023-09-24_04:54:00.199918875, [5747, 261]
2023-09-24_04:54:00.200017503, [5744, 110]
2023-09-24_04:54:00.200116131, [5629, 39]
2023-09-24_04:54:00.200214759, [5420, -35]
2023-09-24_04:54:00.200313387, [5250, 28]
2023-09-24_04:54:00.200412015, [5037, 185]
2023-09-24_04:54:00.200510643, [4763, 257]
2023-09-24_04:54:00.200609271, [4563, 271]
2023-09-24_04:54:00.200707899, [4342, 166]
2023-09-24_04:54:00.200806526, [4066, 219]
2023-09-24_04:54:00.200905154, [3833, 348]
2023-09-24_04:54:00.201003782, [3652, 276]
2023-09-24_04:54:00.201102410, [3504, 196]
2023-09-24_04:54:00.201201038, [3354, 307]
2023-09-24_04:54:00.201299666, [3126, 337]
2023-09-24_04:54:00.201398294, [3016, 206]
2023-09-24_04:54:00.201496922, [2988, 15]
2023-09-24_04:54:00.201595550, [2990, 43]
2023-09-24_04:54:00.201694178, [3064, 237]
2023-09-24_04:54:00.201792806, [3027, 153]
2023-09-24_04:54:00.201891434, [2876, -2]
2023-09-24_04:54:00.201990062, [2766, 116]
2023-09-24_04:54:00.202088690, [2621, 132]
2023-09-24_04:54:00.202187318, [2559, 59]
2023-09-24_04:54:00.202285946, [2478, 31]
2023-09-24_04:54:00.202384574, [2331, 37]
2023-09-24_04:54:00.202483202, [2350, 203]
2023-09-24_04:54:00.202581830, [2459, 174]
2023-09-24_04:54:00.202680458, [2701, 29]
2023-09-24_04:54:00.202779086, [2606, 15]
2023-09-24_04:54:00.202877714, [2225, -88]
2023-09-24_04:54:00.202976342, [2147, 7]
2023-09-24_04:54:00.203074970, [2264, 66]
2023-09-24_04:54:00.203173598, [2433, 48]
2023-09-24_04:54:00.203272225, [2406, 21]
2023-09-24_04:54:00.203370853, [2186, -72]
2023-09-24_04:54:00.203469481, [2020, -142]
2023-09-24_04:54:00.203568109, [1910, -174]
2023-09-24_04:54:00.203666737, [1833, -236]
2023-09-24_04:54:00.203765365, [1783, -174]
2023-09-24_04:54:00.203863993, [1728, -110]
2023-09-24_04:54:00.203962621, [1735, -7]
2023-09-24_04:54:00.204061249, [1669, 59]
2023-09-24_04:54:00.204159877, [1450, -40]
2023-09-24_04:54:00.204258505, [1187, -303]
2023-09-24_04:54:00.204357133, [1117, -398]
2023-09-24_04:54:00.204455761, [1142, -190]
2023-09-24_04:54:00.204554389, [914, -175]
2023-09-24_04:54:00.204653017, [762, -239]
2023-09-24_04:54:00.204751645, [884, -158]
2023-09-24_04:54:00.204850273, [1034, -33]
2023-09-24_04:54:00.204948901, [968, 132]
2023-09-24_04:54:00.205047529, [745, 28]
2023-09-24_04:54:00.205146157, [545, -194]
2023-09-24_04:54:00.205244785, [440, -157]
2023-09-24_04:54:00.205343413, [446, -146]
2023-09-24_04:54:00.205442041, [559, -93]
2023-09-24_04:54:00.205540669, [355, 15]
2023-09-24_04:54:00.205639297, [-58, -36]
2023-09-24_04:54:00.205737924, [-87, -60]
2023-09-24_04:54:00.205836552, [-42, -41]
2023-09-24_04:54:00.205935180, [-42, 32]
2023-09-24_04:54:00.206033808, [66, 4]
2023-09-24_04:54:00.206132436, [212, -87]
2023-09-24_04:54:00.206231064, [197, 2]
2023-09-24_04:54:00.206329692, [98, 86]
2023-09-24_04:54:00.206428320, [97, 1]
2023-09-24_04:54:00.206526948, [222, -194]
2023-09-24_04:54:00.206625576, [246, -164]
2023-09-24_04:54:00.206724204, [105, -55]
2023-09-24_04:54:00.206822832, [281, -80]
2023-09-24_04:54:00.206921460, [365, -32]
2023-09-24_04:54:00.207020088, [311, 58]
2023-09-24_04:54:00.207118716, [581, 15]
2023-09-24_04:54:00.207217344, [771, -34]
2023-09-24_04:54:00.207315972, [809, 38]
2023-09-24_04:54:00.207414600, [940, 19]
2023-09-24_04:54:00.207513228, [1065, -36]
2023-09-24_04:54:00.207611856, [1073, 34]
2023-09-24_04:54:00.207710484, [1061, 21]
2023-09-24_04:54:00.207809112, [1020, -33]
2023-09-24_04:54:00.207907740, [1098, -135]
2023-09-24_04:54:00.208006368, [1364, -27]
2023-09-24_04:54:00.208104996, [1457, 113]
2023-09-24_04:54:00.208203623, [1432, 84]
2023-09-24_04:54:00.208302251, [1538, 27]
2023-09-24_04:54:00.208400879, [1625, -41]
2023-09-24_04:54:00.208499507, [1755, -22]
2023-09-24_04:54:00.208598135, [1790, 3]
2023-09-24_04:54:00.208696763, [1668, 103]
2023-09-24_04:54:00.208795391, [1632, 179]
2023-09-24_04:54:00.208894019, [1653, 142]
2023-09-24_04:54:00.208992647, [1756, 140]
2023-09-24_04:54:00.209091275, [1656, 110]
2023-09-24_04:54:00.209189903, [1467, -33]
2023-09-24_04:54:00.209288531, [1325, -37]
2023-09-24_04:54:00.209387159, [1201, -9]
2023-09-24_04:54:00.209485787, [1070, 53]
2023-09-24_04:54:00.209584415, [760, 231]
2023-09-24_04:54:00.209683043, [684, 283]
2023-09-24_04:54:00.209781671, [576, 289]
2023-09-24_04:54:00.209880299, [381, 288]
2023-09-24_04:54:00.209978927, [173, 107]
2023-09-24_04:54:00.210077555, [-24, 71]
2023-09-24_04:54:00.210176183, [32, 93]
2023-09-24_04:54:00.210274811, [-6, 63]
2023-09-24_04:54:00.210373439, [-293, 172]
2023-09-24_04:54:00.210472067, [-727, 221]
2023-09-24_04:54:00.210570695, [-1085, 170]
2023-09-24_04:54:00.210669322, [-1229, 187]
2023-09-24_04:54:00.210767950, [-1323, 236]
2023-09-24_04:54:00.210866578, [-1549, 330]
2023-09-24_04:54:00.210965206, [-1743, 282]
2023-09-24_04:54:00.211063834, [-1921, 222]
2023-09-24_04:54:00.211162462, [-2003, 413]
2023-09-24_04:54:00.211261090, [-2060, 550]
2023-09-24_04:54:00.211359718, [-2308, 317]
2023-09-24_04:54:00.211458346, [-2521, 48]
2023-09-24_04:54:00.211556974, [-2747, -91]
2023-09-24_04:54:00.211655602, [-3012, -72]
2023-09-24_04:54:00.211754230, [-3189, 4]
2023-09-24_04:54:00.211852858, [-3398, 94]
2023-09-24_04:54:00.211951486, [-3498, 59]
2023-09-24_04:54:00.212050114, [-3597, -68]
2023-09-24_04:54:00.212148742, [-3782, 75]
2023-09-24_04:54:00.212247370, [-3877, 276]
2023-09-24_04:54:00.212345998, [-3996, 381]
2023-09-24_04:54:00.212444626, [-4169, 395]
2023-09-24_04:54:00.212543254, [-4244, 401]
2023-09-24_04:54:00.212641882, [-4221, 438]
2023-09-24_04:54:00.212740510, [-4083, 299]
2023-09-24_04:54:00.212839138, [-4136, 143]
2023-09-24_04:54:00.212937766, [-4133, 130]
2023-09-24_04:54:00.213036394, [-4046, 284]
2023-09-24_04:54:00.213135021, [-4114, 266]
2023-09-24_04:54:00.213233649, [-4129, 121]
2023-09-24_04:54:00.213332277, [-4094, -32]
2023-09-24_04:54:00.213430905, [-4022, -42]
2023-09-24_04:54:00.213529533, [-4029, 39]
2023-09-24_04:54:00.213628161, [-4018, 31]
2023-09-24_04:54:00.213726789, [-3895, 36]
2023-09-24_04:54:00.213825417, [-3548, 85]
2023-09-24_04:54:00.213924045, [-3373, 176]
2023-09-24_04:54:00.214022673, [-3371, 155]
2023-09-24_04:54:00.214121301, [-3386, 80]
2023-09-24_04:54:00.214219929, [-3526, -39]
2023-09-24_04:54:00.214318557, [-3661, -29]
2023-09-24_04:54:00.214417185, [-3583, -1]
2023-09-24_04:54:00.214515813, [-3458, 8]
2023-09-24_04:54:00.214614441, [-3234, 64]
2023-09-24_04:54:00.214713069, [-3062, 92]
2023-09-24_04:54:00.214811697, [-3041, 53]
2023-09-24_04:54:00.214910325, [-3060, 2]
2023-09-24_04:54:00.215008953, [-3015, -17]
2023-09-24_04:54:00.215107581, [-2913, -55]
2023-09-24_04:54:00.215206209, [-2841, 1]
2023-09-24_04:54:00.215304837, [-2765, -46]
2023-09-24_04:54:00.215403465, [-2803, -93]
2023-09-24_04:54:00.215502093, [-2596, -88]
2023-09-24_04:54:00.215600720, [-2387, -52]
2023-09-24_04:54:00.215699348, [-2489, 92]
2023-09-24_04:54:00.215797976, [-2534, 32]
2023-09-24_04:54:00.215896604, [-2313, -89]
2023-09-24_04:54:00.215995232, [-1910, -93]
2023-09-24_04:54:00.216093860, [-1640, -148]
2023-09-24_04:54:00.216192488, [-1540, -209]
2023-09-24_04:54:00.216291116, [-1547, -271]
