"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-313U5/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.138177772, [-859, 41]
2023-09-24_04:54:00.138276400, [-608, 115]
2023-09-24_04:54:00.138375028, [-454, 202]
2023-09-24_04:54:00.138473656, [-472, 266]
2023-09-24_04:54:00.138572284, [-716, 238]
2023-09-24_04:54:00.138670912, [-1292, 102]
2023-09-24_04:54:00.138769540, [-1642, 128]
2023-09-24_04:54:00.138868167, [-1120, 230]
2023-09-24_04:54:00.138966795, [-538, 200]
2023-09-24_04:54:00.139065423, [-497, 63]
2023-09-24_04:54:00.139164051, [-948, 53]
2023-09-24_04:54:00.139262679, [-1483, 42]
2023-09-24_04:54:00.139361307, [-1488, -118]
2023-09-24_04:54:00.139459935, [-1072, -109]
2023-09-24_04:54:00.139558563, [-816, 5]
2023-09-24_04:54:00.139657191, [-501, 68]
2023-09-24_04:54:00.139755819, [-58, 14]
2023-09-24_04:54:00.139854447, [9, 30]
2023-09-24_04:54:00.139953075, [-490, 243]
2023-09-24_04:54:00.140051703, [-992, 267]
2023-09-24_04:54:00.140150331, [-1277, 150]
2023-09-24_04:54:00.140248959, [-1154, 91]
2023-09-24_04:54:00.140347587, [-565, 40]
2023-09-24_04:54:00.140446215, [-438, -89]
2023-09-24_04:54:00.140544843, [-522, -181]
2023-09-24_04:54:00.140643471, [-124, -134]
2023-09-24_04:54:00.140742099, [157, -27]
2023-09-24_04:54:00.140840727, [-75, 44]
2023-09-24_04:54:00.140939355, [-298, 103]
2023-09-24_04:54:00.141037983, [121, 99]
2023-09-24_04:54:00.141136611, [730, 96]
2023-09-24_04:54:00.141235239, [444, 106]
2023-09-24_04:54:00.141333866, [79, 23]
2023-09-24_04:54:00.141432494, [99, -56]
2023-09-24_04:54:00.141531122, [70, -136]
2023-09-24_04:54:00.141629750, [295, -147]
2023-09-24_04:54:00.141728378, [580, -140]
2023-09-24_04:54:00.141827006, [565, -192]
2023-09-24_04:54:00.141925634, [379, -174]
2023-09-24_04:54:00.142024262, [140, -117]
2023-09-24_04:54:00.142122890, [72, -154]
2023-09-24_04:54:00.142221518, [257, -102]
2023-09-24_04:54:00.142320146, [577, -105]
2023-09-24_04:54:00.142418774, [619, -177]
2023-09-24_04:54:00.142517402, [78, -83]
2023-09-24_04:54:00.142616030, [8, -81]
2023-09-24_04:54:00.142714658, [478, -119]
2023-09-24_04:54:00.142813286, [453, -22]
2023-09-24_04:54:00.142911914, [525, 85]
2023-09-24_04:54:00.143010542, [868, 41]
2023-09-24_04:54:00.143109170, [752, -27]
2023-09-24_04:54:00.143207798, [263, -221]
2023-09-24_04:54:00.143306426, [-29, -339]
2023-09-24_04:54:00.143405054, [385, -230]
2023-09-24_04:54:00.143503682, [859, -187]
2023-09-24_04:54:00.143602310, [856, -129]
2023-09-24_04:54:00.143700938, [640, -101]
2023-09-24_04:54:00.143799565, [84, -58]
2023-09-24_04:54:00.143898193, [-107, 8]
2023-09-24_04:54:00.143996821, [91, -92]
2023-09-24_04:54:00.144095449, [298, -181]
2023-09-24_04:54:00.144194077, [475, -128]
2023-09-24_04:54:00.144292705, [7, -85]
2023-09-24_04:54:00.144391333, [-546, -6]
2023-09-24_04:54:00.144489961, [-309, -40]
2023-09-24_04:54:00.144588589, [381, -161]
2023-09-24_04:54:00.144687217, [959, -113]
2023-09-24_04:54:00.144785845, [987, 93]
2023-09-24_04:54:00.144884473, [745, 112]
2023-09-24_04:54:00.144983101, [762, 90]
2023-09-24_04:54:00.145081729, [635, 108]
2023-09-24_04:54:00.145180357, [216, 78]
2023-09-24_04:54:00.145278985, [50, 3]
2023-09-24_04:54:00.145377613, [95, 89]
2023-09-24_04:54:00.145476241, [367, 167]
2023-09-24_04:54:00.145574869, [561, 18]
2023-09-24_04:54:00.145673497, [394, 61]
2023-09-24_04:54:00.145772125, [232, 249]
2023-09-24_04:54:00.145870753, [404, 326]
2023-09-24_04:54:00.145969381, [217, 298]
2023-09-24_04:54:00.146068009, [-42, 255]
2023-09-24_04:54:00.146166637, [253, 278]
2023-09-24_04:54:00.146265264, [548, 181]
2023-09-24_04:54:00.146363892, [522, 27]
2023-09-24_04:54:00.146462520, [-124, 91]
2023-09-24_04:54:00.146561148, [-907, 366]
2023-09-24_04:54:00.146659776, [-996, 424]
2023-09-24_04:54:00.146758404, [-699, 325]
2023-09-24_04:54:00.146857032, [-482, 222]
2023-09-24_04:54:00.146955660, [-370, 101]
2023-09-24_04:54:00.147054288, [-418, 175]
2023-09-24_04:54:00.147152916, [-584, 193]
2023-09-24_04:54:00.147251544, [-1159, 95]
2023-09-24_04:54:00.147350172, [-1542, 243]
2023-09-24_04:54:00.147448800, [-1671, 402]
2023-09-24_04:54:00.147547428, [-1666, 475]
2023-09-24_04:54:00.147646056, [-1138, 558]
2023-09-24_04:54:00.147744684, [-513, 600]
2023-09-24_04:54:00.147843312, [-203, 595]
2023-09-24_04:54:00.147941940, [-263, 514]
2023-09-24_04:54:00.148040568, [-826, 397]
2023-09-24_04:54:00.148139196, [-1433, 368]
2023-09-24_04:54:00.148237824, [-1784, 447]
2023-09-24_04:54:00.148336452, [-1837, 464]
2023-09-24_04:54:00.148435080, [-1711, 450]
2023-09-24_04:54:00.148533708, [-1536, 345]
2023-09-24_04:54:00.148632336, [-1117, 176]
2023-09-24_04:54:00.148730963, [-756, 248]
2023-09-24_04:54:00.148829591, [-918, 285]
2023-09-24_04:54:00.148928219, [-1085, 235]
2023-09-24_04:54:00.149026847, [-1286, 319]
2023-09-24_04:54:00.149125475, [-1378, 480]
2023-09-24_04:54:00.149224103, [-1283, 568]
2023-09-24_04:54:00.149322731, [-1566, 470]
2023-09-24_04:54:00.149421359, [-1866, 357]
2023-09-24_04:54:00.149519987, [-1800, 396]
2023-09-24_04:54:00.149618615, [-1342, 482]
2023-09-24_04:54:00.149717243, [-933, 402]
2023-09-24_04:54:00.149815871, [-1001, 296]
2023-09-24_04:54:00.149914499, [-1225, 285]
2023-09-24_04:54:00.150013127, [-1096, 304]
2023-09-24_04:54:00.150111755, [-719, 351]
2023-09-24_04:54:00.150210383, [-350, 378]
2023-09-24_04:54:00.150309011, [-246, 441]
2023-09-24_04:54:00.150407639, [-389, 451]
2023-09-24_04:54:00.150506267, [-506, 328]
2023-09-24_04:54:00.150604895, [-265, 238]
2023-09-24_04:54:00.150703523, [47, 322]
2023-09-24_04:54:00.150802151, [56, 406]
2023-09-24_04:54:00.150900779, [-80, 402]
2023-09-24_04:54:00.150999407, [-425, 215]
2023-09-24_04:54:00.151098035, [-342, 130]
2023-09-24_04:54:00.151196662, [80, 175]
2023-09-24_04:54:00.151295290, [265, 62]
2023-09-24_04:54:00.151393918, [349, -22]
2023-09-24_04:54:00.151492546, [494, 37]
2023-09-24_04:54:00.151591174, [574, 181]
2023-09-24_04:54:00.151689802, [693, 177]
2023-09-24_04:54:00.151788430, [732, 72]
2023-09-24_04:54:00.151887058, [359, 199]
2023-09-24_04:54:00.151985686, [191, 263]
2023-09-24_04:54:00.152084314, [367, 122]
2023-09-24_04:54:00.152182942, [393, -17]
2023-09-24_04:54:00.152281570, [271, -69]
2023-09-24_04:54:00.152380198, [195, 145]
2023-09-24_04:54:00.152478826, [531, 112]
2023-09-24_04:54:00.152577454, [1087, -92]
2023-09-24_04:54:00.152676082, [1503, -68]
2023-09-24_04:54:00.152774710, [1304, -39]
2023-09-24_04:54:00.152873338, [335, -30]
2023-09-24_04:54:00.152971966, [-372, -110]
2023-09-24_04:54:00.153070594, [91, -110]
2023-09-24_04:54:00.153169222, [712, 153]
2023-09-24_04:54:00.153267850, [823, 291]
2023-09-24_04:54:00.153366478, [707, 226]
2023-09-24_04:54:00.153465106, [290, 53]
2023-09-24_04:54:00.153563734, [225, 12]
2023-09-24_04:54:00.153662361, [294, 14]
2023-09-24_04:54:00.153760989, [231, 1]
2023-09-24_04:54:00.153859617, [-5, 74]
2023-09-24_04:54:00.153958245, [-237, -25]
2023-09-24_04:54:00.154056873, [258, -170]
2023-09-24_04:54:00.154155501, [774, -243]
2023-09-24_04:54:00.154254129, [662, -161]
2023-09-24_04:54:00.154352757, [698, 23]
2023-09-24_04:54:00.154451385, [919, -40]
2023-09-24_04:54:00.154550013, [975, -124]
2023-09-24_04:54:00.154648641, [729, -118]
2023-09-24_04:54:00.154747269, [63, -87]
2023-09-24_04:54:00.154845897, [-415, -41]
2023-09-24_04:54:00.154944525, [41, -37]
2023-09-24_04:54:00.155043153, [908, -132]
2023-09-24_04:54:00.155141781, [1026, -184]
2023-09-24_04:54:00.155240409, [724, -26]
2023-09-24_04:54:00.155339037, [480, 54]
2023-09-24_04:54:00.155437665, [496, 12]
2023-09-24_04:54:00.155536293, [633, 90]
2023-09-24_04:54:00.155634921, [850, 88]
2023-09-24_04:54:00.155733549, [701, -108]
2023-09-24_04:54:00.155832177, [643, -163]
2023-09-24_04:54:00.155930805, [973, -109]
2023-09-24_04:54:00.156029433, [974, -107]
2023-09-24_04:54:00.156128060, [578, -20]
2023-09-24_04:54:00.156226688, [229, 99]
2023-09-24_04:54:00.156325316, [-126, 186]
2023-09-24_04:54:00.156423944, [-648, 215]
2023-09-24_04:54:00.156522572, [-810, 179]
2023-09-24_04:54:00.156621200, [-97, 137]
2023-09-24_04:54:00.156719828, [511, 48]
2023-09-24_04:54:00.156818456, [321, -60]
2023-09-24_04:54:00.156917084, [128, -91]
2023-09-24_04:54:00.157015712, [-8, -33]
2023-09-24_04:54:00.157114340, [-303, 198]
2023-09-24_04:54:00.157212968, [-223, 304]
2023-09-24_04:54:00.157311596, [-142, 145]
2023-09-24_04:54:00.157410224, [-561, 135]
2023-09-24_04:54:00.157508852, [-646, 341]
2023-09-24_04:54:00.157607480, [-553, 445]
2023-09-24_04:54:00.157706108, [-918, 281]
2023-09-24_04:54:00.157804736, [-1303, 48]
2023-09-24_04:54:00.157903364, [-1083, 103]
2023-09-24_04:54:00.158001992, [-753, 166]
2023-09-24_04:54:00.158100620, [-611, 144]
2023-09-24_04:54:00.158199248, [-670, 37]
2023-09-24_04:54:00.158297876, [-1034, 35]
2023-09-24_04:54:00.158396504, [-1140, 111]
2023-09-24_04:54:00.158495132, [-826, 47]
2023-09-24_04:54:00.158593760, [-760, -71]
2023-09-24_04:54:00.158692387, [-1247, -63]
2023-09-24_04:54:00.158791015, [-1916, -42]
2023-09-24_04:54:00.158889643, [-1898, -72]
2023-09-24_04:54:00.158988271, [-1226, 102]
2023-09-24_04:54:00.159086899, [-564, 193]
2023-09-24_04:54:00.159185527, [-444, 174]
2023-09-24_04:54:00.159284155, [-646, 139]
2023-09-24_04:54:00.159382783, [-898, 112]
2023-09-24_04:54:00.159481411, [-846, 71]
2023-09-24_04:54:00.159580039, [-381, 25]
2023-09-24_04:54:00.159678667, [-179, 96]
2023-09-24_04:54:00.159777295, [-104, 186]
2023-09-24_04:54:00.159875923, [-291, 206]
2023-09-24_04:54:00.159974551, [-699, 115]
2023-09-24_04:54:00.160073179, [-881, -103]
2023-09-24_04:54:00.160171807, [-857, -160]
2023-09-24_04:54:00.160270435, [-701, -28]
2023-09-24_04:54:00.160369063, [-425, -3]
2023-09-24_04:54:00.160467691, [86, -192]
2023-09-24_04:54:00.160566319, [445, -164]
2023-09-24_04:54:00.160664947, [450, -31]
2023-09-24_04:54:00.160763575, [486, -99]
2023-09-24_04:54:00.160862203, [536, -250]
2023-09-24_04:54:00.160960831, [340, -179]
2023-09-24_04:54:00.161059459, [202, -58]
2023-09-24_04:54:00.161158086, [137, 26]
2023-09-24_04:54:00.161256714, [417, 32]
2023-09-24_04:54:00.161355342, [791, -2]
2023-09-24_04:54:00.161453970, [525, -83]
2023-09-24_04:54:00.161552598, [274, -217]
2023-09-24_04:54:00.161651226, [234, -185]
2023-09-24_04:54:00.161749854, [753, -47]
2023-09-24_04:54:00.161848482, [1563, 31]
2023-09-24_04:54:00.161947110, [1603, 9]
2023-09-24_04:54:00.162045738, [1108, -57]
2023-09-24_04:54:00.162144366, [518, -49]
2023-09-24_04:54:00.162242994, [268, 78]
2023-09-24_04:54:00.162341622, [513, 134]
2023-09-24_04:54:00.162440250, [857, 83]
2023-09-24_04:54:00.162538878, [1066, -101]
2023-09-24_04:54:00.162637506, [1021, -240]
2023-09-24_04:54:00.162736134, [1082, -223]
2023-09-24_04:54:00.162834762, [1375, -180]
2023-09-24_04:54:00.162933390, [1374, -130]
2023-09-24_04:54:00.163032018, [978, -149]
2023-09-24_04:54:00.163130646, [609, -193]
2023-09-24_04:54:00.163229274, [341, -20]
2023-09-24_04:54:00.163327902, [272, 251]
2023-09-24_04:54:00.163426530, [502, 343]
2023-09-24_04:54:00.163525158, [634, 115]
2023-09-24_04:54:00.163623785, [710, -30]
2023-09-24_04:54:00.163722413, [1163, 42]
2023-09-24_04:54:00.163821041, [1561, 45]
2023-09-24_04:54:00.163919669, [1333, 17]
2023-09-24_04:54:00.164018297, [1084, -13]
2023-09-24_04:54:00.164116925, [1049, 36]
2023-09-24_04:54:00.164215553, [1033, -41]
2023-09-24_04:54:00.164314181, [1043, -52]
2023-09-24_04:54:00.164412809, [1064, 55]
2023-09-24_04:54:00.164511437, [1006, 90]
2023-09-24_04:54:00.164610065, [725, 34]
2023-09-24_04:54:00.164708693, [282, -84]
2023-09-24_04:54:00.164807321, [360, -7]
2023-09-24_04:54:00.164905949, [837, 156]
2023-09-24_04:54:00.165004577, [999, 267]
2023-09-24_04:54:00.165103205, [525, 257]
2023-09-24_04:54:00.165201833, [41, 223]
2023-09-24_04:54:00.165300461, [436, 109]
2023-09-24_04:54:00.165399089, [1300, -142]
2023-09-24_04:54:00.165497717, [1725, -246]
2023-09-24_04:54:00.165596345, [1414, -33]
2023-09-24_04:54:00.165694973, [927, 169]
2023-09-24_04:54:00.165793601, [669, 61]
2023-09-24_04:54:00.165892229, [694, 165]
2023-09-24_04:54:00.165990857, [791, 332]
2023-09-24_04:54:00.166089484, [512, 254]
2023-09-24_04:54:00.166188112, [214, 251]
2023-09-24_04:54:00.166286740, [185, 247]
2023-09-24_04:54:00.166385368, [154, 316]
2023-09-24_04:54:00.166483996, [-77, 186]
2023-09-24_04:54:00.166582624, [-255, 1]
2023-09-24_04:54:00.166681252, [5, 59]
2023-09-24_04:54:00.166779880, [496, 103]
2023-09-24_04:54:00.166878508, [646, 65]
2023-09-24_04:54:00.166977136, [133, 71]
2023-09-24_04:54:00.167075764, [-684, 258]
2023-09-24_04:54:00.167174392, [-1070, 290]
2023-09-24_04:54:00.167273020, [-683, 239]
2023-09-24_04:54:00.167371648, [-550, 239]
2023-09-24_04:54:00.167470276, [-1097, 213]
2023-09-24_04:54:00.167568904, [-1323, 264]
2023-09-24_04:54:00.167667532, [-1308, 229]
2023-09-24_04:54:00.167766160, [-1052, 271]
2023-09-24_04:54:00.167864788, [-447, 335]
2023-09-24_04:54:00.167963416, [-46, 262]
2023-09-24_04:54:00.168062044, [-243, 260]
2023-09-24_04:54:00.168160672, [-920, 247]
2023-09-24_04:54:00.168259300, [-1530, 222]
2023-09-24_04:54:00.168357928, [-1813, 333]
2023-09-24_04:54:00.168456556, [-1906, 327]
2023-09-24_04:54:00.168555183, [-1689, 221]
2023-09-24_04:54:00.168653811, [-1430, 195]
2023-09-24_04:54:00.168752439, [-1589, 207]
2023-09-24_04:54:00.168851067, [-1662, 196]
2023-09-24_04:54:00.168949695, [-1414, 167]
2023-09-24_04:54:00.169048323, [-962, 183]
2023-09-24_04:54:00.169146951, [-1076, 333]
2023-09-24_04:54:00.169245579, [-1618, 318]
2023-09-24_04:54:00.169344207, [-1698, 173]
2023-09-24_04:54:00.169442835, [-1155, 98]
2023-09-24_04:54:00.169541463, [-718, 48]
2023-09-24_04:54:00.169640091, [-802, 123]
2023-09-24_04:54:00.169738719, [-797, 145]
2023-09-24_04:54:00.169837347, [-684, 127]
2023-09-24_04:54:00.169935975, [-1161, 69]
2023-09-24_04:54:00.170034603, [-1387, 153]
2023-09-24_04:54:00.170133231, [-954, 230]
2023-09-24_04:54:00.170231859, [-788, 294]
2023-09-24_04:54:00.170330487, [-888, 433]
2023-09-24_04:54:00.170429115, [-573, 339]
2023-09-24_04:54:00.170527743, [438, 241]
2023-09-24_04:54:00.170626371, [1234, 264]
2023-09-24_04:54:00.170724999, [983, 259]
2023-09-24_04:54:00.170823627, [270, 114]
2023-09-24_04:54:00.170922255, [-80, -65]
2023-09-24_04:54:00.171020882, [-631, -98]
2023-09-24_04:54:00.171119510, [-941, -141]
2023-09-24_04:54:00.171218138, [-842, -218]
2023-09-24_04:54:00.171316766, [-492, -170]
2023-09-24_04:54:00.171415394, [544, -33]
2023-09-24_04:54:00.171514022, [1301, 105]
2023-09-24_04:54:00.171612650, [1390, 172]
2023-09-24_04:54:00.171711278, [1236, 124]
2023-09-24_04:54:00.171809906, [641, 99]
2023-09-24_04:54:00.171908534, [-104, -13]
2023-09-24_04:54:00.172007162, [-344, -115]
2023-09-24_04:54:00.172105790, [-250, -147]
2023-09-24_04:54:00.172204418, [-155, -89]
2023-09-24_04:54:00.172303046, [58, 85]
2023-09-24_04:54:00.172401674, [512, 78]
2023-09-24_04:54:00.172500302, [850, -30]
2023-09-24_04:54:00.172598930, [910, -41]
2023-09-24_04:54:00.172697558, [747, 57]
2023-09-24_04:54:00.172796186, [394, 49]
2023-09-24_04:54:00.172894814, [150, 55]
2023-09-24_04:54:00.172993442, [86, 70]
2023-09-24_04:54:00.173092070, [300, -56]
2023-09-24_04:54:00.173190698, [694, -1]
2023-09-24_04:54:00.173289326, [907, 129]
2023-09-24_04:54:00.173387954, [1018, 72]
2023-09-24_04:54:00.173486581, [658, 60]
2023-09-24_04:54:00.173585209, [127, 30]
2023-09-24_04:54:00.173683837, [22, 4]
2023-09-24_04:54:00.173782465, [62, 65]
2023-09-24_04:54:00.173881093, [62, 81]
2023-09-24_04:54:00.173979721, [308, 63]
2023-09-24_04:54:00.174078349, [701, -1]
2023-09-24_04:54:00.174176977, [902, -116]
2023-09-24_04:54:00.174275605, [908, -90]
2023-09-24_04:54:00.174374233, [794, -5]
2023-09-24_04:54:00.174472861, [858, -78]
2023-09-24_04:54:00.174571489, [1053, -135]
2023-09-24_04:54:00.174670117, [782, -116]
2023-09-24_04:54:00.174768745, [331, -82]
2023-09-24_04:54:00.174867373, [-139, -166]
2023-09-24_04:54:00.174966001, [-227, -328]
2023-09-24_04:54:00.175064629, [41, -298]
2023-09-24_04:54:00.175163257, [155, -106]
2023-09-24_04:54:00.175261885, [446, 80]
2023-09-24_04:54:00.175360513, [845, 175]
2023-09-24_04:54:00.175459141, [988, 282]
2023-09-24_04:54:00.175557769, [998, 201]
2023-09-24_04:54:00.175656397, [639, 20]
2023-09-24_04:54:00.175755025, [380, 93]
2023-09-24_04:54:00.175853653, [409, -26]
2023-09-24_04:54:00.175952280, [-21, -344]
2023-09-24_04:54:00.176050908, [-699, -325]
2023-09-24_04:54:00.176149536, [-803, -137]
2023-09-24_04:54:00.176248164, [-551, -91]
2023-09-24_04:54:00.176346792, [-578, -126]
2023-09-24_04:54:00.176445420, [-212, -102]
2023-09-24_04:54:00.176544048, [380, -9]
2023-09-24_04:54:00.176642676, [745, -43]
2023-09-24_04:54:00.176741304, [590, -69]
2023-09-24_04:54:00.176839932, [-298, -45]
2023-09-24_04:54:00.176938560, [-790, 22]
2023-09-24_04:54:00.177037188, [-1012, 49]
2023-09-24_04:54:00.177135816, [-1239, -131]
2023-09-24_04:54:00.177234444, [-1237, -277]
2023-09-24_04:54:00.177333072, [-1267, -197]
2023-09-24_04:54:00.177431700, [-1064, -94]
2023-09-24_04:54:00.177530328, [-881, -186]
2023-09-24_04:54:00.177628956, [-1275, -187]
2023-09-24_04:54:00.177727584, [-1505, 47]
2023-09-24_04:54:00.177826212, [-1230, 118]
2023-09-24_04:54:00.177924840, [-1365, 65]
2023-09-24_04:54:00.178023468, [-1520, 121]
2023-09-24_04:54:00.178122096, [-1101, 120]
2023-09-24_04:54:00.178220724, [-682, 55]
2023-09-24_04:54:00.178319352, [-823, 124]
2023-09-24_04:54:00.178417980, [-1182, 138]
2023-09-24_04:54:00.178516607, [-1118, -15]
2023-09-24_04:54:00.178615235, [-1355, -203]
2023-09-24_04:54:00.178713863, [-1692, -147]
2023-09-24_04:54:00.178812491, [-1679, -59]
2023-09-24_04:54:00.178911119, [-1840, -111]
2023-09-24_04:54:00.179009747, [-2041, 4]
2023-09-24_04:54:00.179108375, [-2022, 245]
2023-09-24_04:54:00.179207003, [-1238, 303]
2023-09-24_04:54:00.179305631, [-241, 185]
2023-09-24_04:54:00.179404259, [31, 124]
2023-09-24_04:54:00.179502887, [6, 224]
2023-09-24_04:54:00.179601515, [-320, 258]
2023-09-24_04:54:00.179700143, [-1010, 156]
2023-09-24_04:54:00.179798771, [-1629, 111]
2023-09-24_04:54:00.179897399, [-1671, 93]
2023-09-24_04:54:00.179996027, [-1392, 166]
2023-09-24_04:54:00.180094655, [-1101, 206]
2023-09-24_04:54:00.180193283, [-1047, 206]
2023-09-24_04:54:00.180291911, [-1116, 117]
2023-09-24_04:54:00.180390539, [-640, 90]
2023-09-24_04:54:00.180489167, [67, 128]
2023-09-24_04:54:00.180587795, [103, -1]
2023-09-24_04:54:00.180686423, [-301, -62]
2023-09-24_04:54:00.180785051, [-285, -29]
2023-09-24_04:54:00.180883679, [-118, -110]
2023-09-24_04:54:00.180982306, [-46, -87]
2023-09-24_04:54:00.181080934, [-291, 20]
2023-09-24_04:54:00.181179562, [-807, 158]
2023-09-24_04:54:00.181278190, [-1210, 253]
2023-09-24_04:54:00.181376818, [-1252, 233]
2023-09-24_04:54:00.181475446, [-750, 173]
2023-09-24_04:54:00.181574074, [-82, 129]
2023-09-24_04:54:00.181672702, [393, 66]
2023-09-24_04:54:00.181771330, [900, 29]
2023-09-24_04:54:00.181869958, [802, 26]
2023-09-24_04:54:00.181968586, [-206, -6]
2023-09-24_04:54:00.182067214, [-708, -59]
2023-09-24_04:54:00.182165842, [-708, -139]
2023-09-24_04:54:00.182264470, [-655, -217]
2023-09-24_04:54:00.182363098, [-543, -144]
2023-09-24_04:54:00.182461726, [-419, 23]
2023-09-24_04:54:00.182560354, [-588, -23]
2023-09-24_04:54:00.182658982, [-1067, -43]
2023-09-24_04:54:00.182757610, [-1005, -42]
2023-09-24_04:54:00.182856238, [-516, -146]
2023-09-24_04:54:00.182954866, [-225, -64]
2023-09-24_04:54:00.183053494, [-370, 50]
2023-09-24_04:54:00.183152122, [-755, 97]
2023-09-24_04:54:00.183250750, [-1138, 168]
2023-09-24_04:54:00.183349378, [-1289, 56]
2023-09-24_04:54:00.183448005, [-807, -65]
2023-09-24_04:54:00.183546633, [-295, 20]
2023-09-24_04:54:00.183645261, [-243, 154]
2023-09-24_04:54:00.183743889, [-320, 186]
2023-09-24_04:54:00.183842517, [-460, 66]
2023-09-24_04:54:00.183941145, [-838, -8]
2023-09-24_04:54:00.184039773, [-1301, 6]
2023-09-24_04:54:00.184138401, [-1494, 80]
2023-09-24_04:54:00.184237029, [-1592, 61]
2023-09-24_04:54:00.184335657, [-1239, 102]
2023-09-24_04:54:00.184434285, [-692, 90]
2023-09-24_04:54:00.184532913, [-384, 49]
2023-09-24_04:54:00.184631541, [-271, 126]
2023-09-24_04:54:00.184730169, [-353, 155]
2023-09-24_04:54:00.184828797, [-556, 98]
2023-09-24_04:54:00.184927425, [-981, -17]
2023-09-24_04:54:00.185026053, [-1467, -34]
2023-09-24_04:54:00.185124681, [-1529, -45]
2023-09-24_04:54:00.185223309, [-1508, -24]
2023-09-24_04:54:00.185321937, [-1694, 56]
2023-09-24_04:54:00.185420565, [-1597, 109]
2023-09-24_04:54:00.185519193, [-1491, 26]
2023-09-24_04:54:00.185617821, [-1588, -54]
2023-09-24_04:54:00.185716449, [-1447, 29]
2023-09-24_04:54:00.185815077, [-1110, 129]
2023-09-24_04:54:00.185913704, [-675, 191]
2023-09-24_04:54:00.186012332, [-748, 327]
2023-09-24_04:54:00.186110960, [-1167, 344]
2023-09-24_04:54:00.186209588, [-1870, 256]
2023-09-24_04:54:00.186308216, [-2601, 138]
2023-09-24_04:54:00.186406844, [-2620, 285]
2023-09-24_04:54:00.186505472, [-2248, 381]
2023-09-24_04:54:00.186604100, [-1937, 223]
2023-09-24_04:54:00.186702728, [-1881, 250]
2023-09-24_04:54:00.186801356, [-1656, 369]
2023-09-24_04:54:00.186899984, [-1313, 322]
2023-09-24_04:54:00.186998612, [-1567, 210]
2023-09-24_04:54:00.187097240, [-2433, 316]
2023-09-24_04:54:00.187195868, [-2909, 473]
2023-09-24_04:54:00.187294496, [-2850, 404]
2023-09-24_04:54:00.187393124, [-3021, 222]
2023-09-24_04:54:00.187491752, [-3618, 287]
2023-09-24_04:54:00.187590380, [-3741, 331]
2023-09-24_04:54:00.187689008, [-2715, 170]
2023-09-24_04:54:00.187787636, [-1825, 126]
2023-09-24_04:54:00.187886264, [-2037, 162]
2023-09-24_04:54:00.187984892, [-2801, 137]
2023-09-24_04:54:00.188083520, [-3609, 277]
2023-09-24_04:54:00.188182148, [-4048, 402]
2023-09-24_04:54:00.188280776, [-4093, 340]
2023-09-24_04:54:00.188379403, [-3361, 288]
2023-09-24_04:54:00.188478031, [-2423, 311]
2023-09-24_04:54:00.188576659, [-2576, 289]
2023-09-24_04:54:00.188675287, [-3337, 203]
2023-09-24_04:54:00.188773915, [-3752, 267]
2023-09-24_04:54:00.188872543, [-3957, 412]
2023-09-24_04:54:00.188971171, [-3674, 416]
2023-09-24_04:54:00.189069799, [-3012, 366]
2023-09-24_04:54:00.189168427, [-2366, 325]
2023-09-24_04:54:00.189267055, [-2075, 299]
2023-09-24_04:54:00.189365683, [-2422, 319]
2023-09-24_04:54:00.189464311, [-2909, 399]
2023-09-24_04:54:00.189562939, [-3291, 259]
2023-09-24_04:54:00.189661567, [-3867, 107]
2023-09-24_04:54:00.189760195, [-4282, 249]
2023-09-24_04:54:00.189858823, [-3575, 341]
2023-09-24_04:54:00.189957451, [-2537, 384]
2023-09-24_04:54:00.190056079, [-2023, 303]
2023-09-24_04:54:00.190154707, [-1566, 214]
2023-09-24_04:54:00.190253335, [-1561, 411]
2023-09-24_04:54:00.190351963, [-1565, 507]
2023-09-24_04:54:00.190450591, [-1388, 350]
2023-09-24_04:54:00.190549219, [-1663, 285]
2023-09-24_04:54:00.190647847, [-1947, 324]
2023-09-24_04:54:00.190746475, [-2514, 282]
2023-09-24_04:54:00.190845102, [-2835, 276]
2023-09-24_04:54:00.190943730, [-2381, 259]
2023-09-24_04:54:00.191042358, [-2082, 359]
2023-09-24_04:54:00.191140986, [-2110, 409]
2023-09-24_04:54:00.191239614, [-1715, 337]
2023-09-24_04:54:00.191338242, [-874, 341]
2023-09-24_04:54:00.191436870, [-310, 231]
2023-09-24_04:54:00.191535498, [-387, 128]
2023-09-24_04:54:00.191634126, [-890, 237]
2023-09-24_04:54:00.191732754, [-1380, 315]
2023-09-24_04:54:00.191831382, [-1622, 217]
2023-09-24_04:54:00.191930010, [-1558, 152]
2023-09-24_04:54:00.192028638, [-1377, 131]
2023-09-24_04:54:00.192127266, [-1418, 246]
2023-09-24_04:54:00.192225894, [-1556, 320]
2023-09-24_04:54:00.192324522, [-1610, 284]
2023-09-24_04:54:00.192423150, [-1442, 268]
2023-09-24_04:54:00.192521778, [-1079, 316]
2023-09-24_04:54:00.192620406, [-1296, 411]
2023-09-24_04:54:00.192719034, [-1167, 292]
2023-09-24_04:54:00.192817662, [-441, 214]
2023-09-24_04:54:00.192916290, [148, 236]
2023-09-24_04:54:00.193014918, [314, 182]
2023-09-24_04:54:00.193113546, [-319, 93]
