"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-305M1/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.020909127, [40, 1463]
2023-09-24_04:54:00.021007755, [66, 1554]
2023-09-24_04:54:00.021106383, [-28, 1621]
2023-09-24_04:54:00.021205011, [-40, 1665]
2023-09-24_04:54:00.021303639, [-172, 1638]
2023-09-24_04:54:00.021402267, [-351, 1595]
2023-09-24_04:54:00.021500895, [-350, 1474]
2023-09-24_04:54:00.021599523, [-381, 1494]
2023-09-24_04:54:00.021698151, [-284, 1576]
2023-09-24_04:54:00.021796779, [-73, 1578]
2023-09-24_04:54:00.021895407, [47, 1620]
2023-09-24_04:54:00.021994035, [122, 1504]
2023-09-24_04:54:00.022092663, [66, 1523]
2023-09-24_04:54:00.022191291, [38, 1476]
2023-09-24_04:54:00.022289919, [82, 1349]
2023-09-24_04:54:00.022388546, [-144, 1403]
2023-09-24_04:54:00.022487174, [-281, 1492]
2023-09-24_04:54:00.022585802, [-257, 1411]
2023-09-24_04:54:00.022684430, [-255, 1272]
2023-09-24_04:54:00.022783058, [-81, 1372]
2023-09-24_04:54:00.022881686, [-37, 1485]
2023-09-24_04:54:00.022980314, [-32, 1440]
2023-09-24_04:54:00.023078942, [-6, 1391]
2023-09-24_04:54:00.023177570, [-4, 1508]
2023-09-24_04:54:00.023276198, [38, 1595]
2023-09-24_04:54:00.023374826, [-79, 1474]
2023-09-24_04:54:00.023473454, [-329, 1325]
2023-09-24_04:54:00.023572082, [-290, 1321]
2023-09-24_04:54:00.023670710, [-14, 1334]
2023-09-24_04:54:00.023769338, [127, 1367]
2023-09-24_04:54:00.023867966, [71, 1567]
2023-09-24_04:54:00.023966594, [-130, 1618]
2023-09-24_04:54:00.024065222, [-304, 1506]
2023-09-24_04:54:00.024163850, [-467, 1389]
2023-09-24_04:54:00.024262478, [-436, 1487]
2023-09-24_04:54:00.024361106, [-147, 1714]
2023-09-24_04:54:00.024459734, [147, 1734]
2023-09-24_04:54:00.024558362, [216, 1655]
2023-09-24_04:54:00.024656990, [132, 1499]
2023-09-24_04:54:00.024755618, [-157, 1388]
2023-09-24_04:54:00.024854245, [-410, 1305]
2023-09-24_04:54:00.024952873, [-368, 1401]
2023-09-24_04:54:00.025051501, [-195, 1599]
2023-09-24_04:54:00.025150129, [-3, 1647]
2023-09-24_04:54:00.025248757, [109, 1609]
2023-09-24_04:54:00.025347385, [192, 1791]
2023-09-24_04:54:00.025446013, [144, 2090]
2023-09-24_04:54:00.025544641, [-74, 2135]
2023-09-24_04:54:00.025643269, [-208, 2052]
2023-09-24_04:54:00.025741897, [-184, 2052]
2023-09-24_04:54:00.025840525, [-210, 2031]
2023-09-24_04:54:00.025939153, [-282, 1933]
2023-09-24_04:54:00.026037781, [-261, 1787]
2023-09-24_04:54:00.026136409, [-85, 1690]
2023-09-24_04:54:00.026235037, [-46, 1772]
2023-09-24_04:54:00.026333665, [-242, 1919]
2023-09-24_04:54:00.026432293, [-245, 1965]
2023-09-24_04:54:00.026530921, [-72, 2065]
2023-09-24_04:54:00.026629549, [63, 2133]
2023-09-24_04:54:00.026728177, [56, 2159]
2023-09-24_04:54:00.026826805, [92, 2060]
2023-09-24_04:54:00.026925433, [111, 1865]
2023-09-24_04:54:00.027024061, [22, 1852]
2023-09-24_04:54:00.027122689, [-48, 1789]
2023-09-24_04:54:00.027221317, [-113, 1827]
2023-09-24_04:54:00.027319944, [-97, 1919]
2023-09-24_04:54:00.027418572, [14, 1939]
2023-09-24_04:54:00.027517200, [151, 1879]
2023-09-24_04:54:00.027615828, [38, 1876]
2023-09-24_04:54:00.027714456, [-130, 2094]
2023-09-24_04:54:00.027813084, [-112, 2328]
2023-09-24_04:54:00.027911712, [21, 2336]
2023-09-24_04:54:00.028010340, [-36, 2246]
2023-09-24_04:54:00.028108968, [-25, 2281]
2023-09-24_04:54:00.028207596, [219, 2272]
2023-09-24_04:54:00.028306224, [126, 2182]
2023-09-24_04:54:00.028404852, [-64, 2123]
2023-09-24_04:54:00.028503480, [-107, 1986]
2023-09-24_04:54:00.028602108, [55, 1792]
2023-09-24_04:54:00.028700736, [228, 1880]
2023-09-24_04:54:00.028799364, [154, 2021]
2023-09-24_04:54:00.028897992, [80, 2003]
2023-09-24_04:54:00.028996620, [71, 1978]
2023-09-24_04:54:00.029095248, [22, 2117]
2023-09-24_04:54:00.029193876, [28, 2169]
2023-09-24_04:54:00.029292504, [23, 1999]
2023-09-24_04:54:00.029391132, [74, 1909]
2023-09-24_04:54:00.029489760, [130, 1797]
2023-09-24_04:54:00.029588388, [191, 1713]
2023-09-24_04:54:00.029687016, [153, 1554]
2023-09-24_04:54:00.029785643, [20, 1499]
2023-09-24_04:54:00.029884271, [-33, 1672]
2023-09-24_04:54:00.029982899, [-206, 1678]
2023-09-24_04:54:00.030081527, [-252, 1746]
2023-09-24_04:54:00.030180155, [-46, 1841]
2023-09-24_04:54:00.030278783, [-2, 1905]
2023-09-24_04:54:00.030377411, [69, 1979]
2023-09-24_04:54:00.030476039, [245, 1962]
2023-09-24_04:54:00.030574667, [254, 1844]
2023-09-24_04:54:00.030673295, [65, 1674]
2023-09-24_04:54:00.030771923, [-147, 1530]
2023-09-24_04:54:00.030870551, [-60, 1601]
2023-09-24_04:54:00.030969179, [-2, 1727]
2023-09-24_04:54:00.031067807, [29, 1656]
2023-09-24_04:54:00.031166435, [157, 1519]
2023-09-24_04:54:00.031265063, [176, 1543]
2023-09-24_04:54:00.031363691, [59, 1580]
2023-09-24_04:54:00.031462319, [-114, 1562]
2023-09-24_04:54:00.031560947, [-80, 1763]
2023-09-24_04:54:00.031659575, [23, 1963]
2023-09-24_04:54:00.031758203, [42, 1854]
2023-09-24_04:54:00.031856831, [127, 1647]
2023-09-24_04:54:00.031955459, [147, 1570]
2023-09-24_04:54:00.032054087, [34, 1583]
2023-09-24_04:54:00.032152715, [102, 1517]
2023-09-24_04:54:00.032251342, [144, 1635]
2023-09-24_04:54:00.032349970, [-20, 1682]
2023-09-24_04:54:00.032448598, [-163, 1606]
2023-09-24_04:54:00.032547226, [-145, 1549]
2023-09-24_04:54:00.032645854, [6, 1476]
2023-09-24_04:54:00.032744482, [42, 1496]
2023-09-24_04:54:00.032843110, [-88, 1493]
2023-09-24_04:54:00.032941738, [-151, 1596]
2023-09-24_04:54:00.033040366, [-18, 1557]
2023-09-24_04:54:00.033138994, [5, 1556]
2023-09-24_04:54:00.033237622, [-3, 1662]
2023-09-24_04:54:00.033336250, [46, 1628]
2023-09-24_04:54:00.033434878, [-19, 1542]
2023-09-24_04:54:00.033533506, [-172, 1461]
2023-09-24_04:54:00.033632134, [-241, 1567]
2023-09-24_04:54:00.033730762, [-212, 1695]
2023-09-24_04:54:00.033829390, [-111, 1574]
2023-09-24_04:54:00.033928018, [63, 1557]
2023-09-24_04:54:00.034026646, [152, 1581]
2023-09-24_04:54:00.034125274, [-56, 1558]
2023-09-24_04:54:00.034223902, [-215, 1629]
2023-09-24_04:54:00.034322530, [-182, 1779]
2023-09-24_04:54:00.034421158, [-177, 1861]
2023-09-24_04:54:00.034519786, [-175, 1822]
2023-09-24_04:54:00.034618414, [-181, 1762]
2023-09-24_04:54:00.034717041, [-190, 1752]
2023-09-24_04:54:00.034815669, [-43, 1747]
2023-09-24_04:54:00.034914297, [-61, 1627]
2023-09-24_04:54:00.035012925, [-221, 1641]
2023-09-24_04:54:00.035111553, [-237, 1555]
2023-09-24_04:54:00.035210181, [-215, 1395]
2023-09-24_04:54:00.035308809, [-174, 1447]
2023-09-24_04:54:00.035407437, [-144, 1579]
2023-09-24_04:54:00.035506065, [-22, 1723]
2023-09-24_04:54:00.035604693, [77, 1896]
2023-09-24_04:54:00.035703321, [-58, 1935]
2023-09-24_04:54:00.035801949, [-320, 1904]
2023-09-24_04:54:00.035900577, [-342, 1892]
2023-09-24_04:54:00.035999205, [-275, 1861]
2023-09-24_04:54:00.036097833, [-359, 1883]
2023-09-24_04:54:00.036196461, [-334, 1841]
2023-09-24_04:54:00.036295089, [-387, 1686]
2023-09-24_04:54:00.036393717, [-406, 1594]
2023-09-24_04:54:00.036492345, [-160, 1517]
2023-09-24_04:54:00.036590973, [129, 1593]
2023-09-24_04:54:00.036689601, [127, 1740]
2023-09-24_04:54:00.036788229, [7, 1664]
2023-09-24_04:54:00.036886857, [-72, 1728]
2023-09-24_04:54:00.036985485, [-257, 1888]
2023-09-24_04:54:00.037084113, [-359, 1969]
2023-09-24_04:54:00.037182740, [-315, 1995]
2023-09-24_04:54:00.037281368, [-276, 1829]
2023-09-24_04:54:00.037379996, [-308, 1731]
2023-09-24_04:54:00.037478624, [-231, 1659]
2023-09-24_04:54:00.037577252, [26, 1608]
2023-09-24_04:54:00.037675880, [192, 1656]
2023-09-24_04:54:00.037774508, [279, 1644]
2023-09-24_04:54:00.037873136, [143, 1571]
2023-09-24_04:54:00.037971764, [-99, 1587]
2023-09-24_04:54:00.038070392, [-155, 1759]
2023-09-24_04:54:00.038169020, [-90, 1827]
2023-09-24_04:54:00.038267648, [65, 1710]
2023-09-24_04:54:00.038366276, [79, 1629]
2023-09-24_04:54:00.038464904, [11, 1665]
2023-09-24_04:54:00.038563532, [147, 1703]
2023-09-24_04:54:00.038662160, [155, 1590]
2023-09-24_04:54:00.038760788, [6, 1516]
2023-09-24_04:54:00.038859416, [-85, 1491]
2023-09-24_04:54:00.038958044, [-112, 1439]
2023-09-24_04:54:00.039056672, [38, 1535]
2023-09-24_04:54:00.039155300, [163, 1713]
2023-09-24_04:54:00.039253928, [105, 1600]
2023-09-24_04:54:00.039352556, [-30, 1419]
2023-09-24_04:54:00.039451184, [94, 1438]
2023-09-24_04:54:00.039549812, [259, 1580]
2023-09-24_04:54:00.039648440, [322, 1657]
2023-09-24_04:54:00.039747067, [215, 1715]
2023-09-24_04:54:00.039845695, [182, 1610]
2023-09-24_04:54:00.039944323, [372, 1456]
2023-09-24_04:54:00.040042951, [468, 1364]
2023-09-24_04:54:00.040141579, [402, 1308]
2023-09-24_04:54:00.040240207, [248, 1382]
2023-09-24_04:54:00.040338835, [220, 1417]
2023-09-24_04:54:00.040437463, [306, 1505]
2023-09-24_04:54:00.040536091, [264, 1684]
2023-09-24_04:54:00.040634719, [2, 1739]
2023-09-24_04:54:00.040733347, [-247, 1694]
2023-09-24_04:54:00.040831975, [-159, 1761]
2023-09-24_04:54:00.040930603, [86, 1780]
2023-09-24_04:54:00.041029231, [88, 1685]
2023-09-24_04:54:00.041127859, [10, 1631]
2023-09-24_04:54:00.041226487, [-4, 1575]
2023-09-24_04:54:00.041325115, [-53, 1437]
2023-09-24_04:54:00.041423743, [-273, 1333]
2023-09-24_04:54:00.041522371, [-401, 1467]
2023-09-24_04:54:00.041620999, [-95, 1506]
2023-09-24_04:54:00.041719627, [76, 1511]
2023-09-24_04:54:00.041818255, [-116, 1609]
2023-09-24_04:54:00.041916883, [-34, 1726]
2023-09-24_04:54:00.042015511, [126, 1711]
2023-09-24_04:54:00.042114139, [66, 1643]
2023-09-24_04:54:00.042212766, [-12, 1698]
2023-09-24_04:54:00.042311394, [-113, 1644]
2023-09-24_04:54:00.042410022, [-171, 1543]
2023-09-24_04:54:00.042508650, [-285, 1575]
2023-09-24_04:54:00.042607278, [-386, 1670]
2023-09-24_04:54:00.042705906, [-314, 1658]
2023-09-24_04:54:00.042804534, [-339, 1489]
2023-09-24_04:54:00.042903162, [-429, 1457]
2023-09-24_04:54:00.043001790, [-187, 1505]
2023-09-24_04:54:00.043100418, [180, 1501]
2023-09-24_04:54:00.043199046, [105, 1561]
2023-09-24_04:54:00.043297674, [-243, 1690]
2023-09-24_04:54:00.043396302, [-481, 1669]
2023-09-24_04:54:00.043494930, [-435, 1534]
2023-09-24_04:54:00.043593558, [-237, 1502]
2023-09-24_04:54:00.043692186, [-291, 1622]
2023-09-24_04:54:00.043790814, [-399, 1645]
2023-09-24_04:54:00.043889442, [-404, 1598]
2023-09-24_04:54:00.043988070, [-415, 1503]
2023-09-24_04:54:00.044086698, [-461, 1404]
2023-09-24_04:54:00.044185326, [-321, 1427]
2023-09-24_04:54:00.044283954, [-27, 1387]
2023-09-24_04:54:00.044382582, [46, 1389]
2023-09-24_04:54:00.044481210, [-38, 1325]
2023-09-24_04:54:00.044579838, [-272, 1321]
2023-09-24_04:54:00.044678465, [-515, 1543]
2023-09-24_04:54:00.044777093, [-646, 1482]
2023-09-24_04:54:00.044875721, [-608, 1362]
2023-09-24_04:54:00.044974349, [-413, 1436]
2023-09-24_04:54:00.045072977, [-291, 1317]
2023-09-24_04:54:00.045171605, [-204, 1197]
2023-09-24_04:54:00.045270233, [-245, 1075]
2023-09-24_04:54:00.045368861, [-381, 1007]
2023-09-24_04:54:00.045467489, [-334, 1112]
2023-09-24_04:54:00.045566117, [-136, 1175]
2023-09-24_04:54:00.045664745, [-199, 1191]
2023-09-24_04:54:00.045763373, [-407, 1148]
2023-09-24_04:54:00.045862001, [-515, 1265]
2023-09-24_04:54:00.045960629, [-570, 1392]
2023-09-24_04:54:00.046059257, [-442, 1433]
2023-09-24_04:54:00.046157885, [-282, 1508]
2023-09-24_04:54:00.046256513, [-92, 1519]
2023-09-24_04:54:00.046355141, [-154, 1451]
2023-09-24_04:54:00.046453769, [-326, 1305]
2023-09-24_04:54:00.046552397, [-469, 1181]
2023-09-24_04:54:00.046651025, [-596, 1198]
2023-09-24_04:54:00.046749653, [-312, 1208]
2023-09-24_04:54:00.046848281, [-100, 1288]
2023-09-24_04:54:00.046946909, [-199, 1410]
2023-09-24_04:54:00.047045537, [-317, 1389]
2023-09-24_04:54:00.047144164, [-284, 1491]
2023-09-24_04:54:00.047242792, [-127, 1660]
2023-09-24_04:54:00.047341420, [-98, 1699]
2023-09-24_04:54:00.047440048, [-232, 1636]
2023-09-24_04:54:00.047538676, [-294, 1609]
2023-09-24_04:54:00.047637304, [-223, 1668]
2023-09-24_04:54:00.047735932, [-113, 1659]
2023-09-24_04:54:00.047834560, [-168, 1623]
2023-09-24_04:54:00.047933188, [-362, 1628]
2023-09-24_04:54:00.048031816, [-479, 1637]
2023-09-24_04:54:00.048130444, [-329, 1608]
2023-09-24_04:54:00.048229072, [-20, 1655]
2023-09-24_04:54:00.048327700, [138, 1762]
2023-09-24_04:54:00.048426328, [76, 1944]
2023-09-24_04:54:00.048524956, [5, 2128]
2023-09-24_04:54:00.048623584, [103, 2121]
2023-09-24_04:54:00.048722212, [133, 2061]
2023-09-24_04:54:00.048820840, [-162, 1928]
2023-09-24_04:54:00.048919468, [-471, 1949]
2023-09-24_04:54:00.049018096, [-304, 2197]
2023-09-24_04:54:00.049116724, [-63, 2258]
2023-09-24_04:54:00.049215352, [10, 2153]
2023-09-24_04:54:00.049313980, [72, 2156]
2023-09-24_04:54:00.049412608, [146, 2239]
2023-09-24_04:54:00.049511236, [219, 2345]
2023-09-24_04:54:00.049609863, [229, 2405]
2023-09-24_04:54:00.049708491, [101, 2461]
2023-09-24_04:54:00.049807119, [-46, 2468]
2023-09-24_04:54:00.049905747, [-8, 2383]
2023-09-24_04:54:00.050004375, [0, 2391]
2023-09-24_04:54:00.050103003, [38, 2371]
2023-09-24_04:54:00.050201631, [20, 2261]
2023-09-24_04:54:00.050300259, [-84, 2094]
2023-09-24_04:54:00.050398887, [-65, 2134]
2023-09-24_04:54:00.050497515, [27, 2321]
2023-09-24_04:54:00.050596143, [-18, 2294]
2023-09-24_04:54:00.050694771, [-156, 2383]
2023-09-24_04:54:00.050793399, [132, 2513]
2023-09-24_04:54:00.050892027, [438, 2563]
2023-09-24_04:54:00.050990655, [320, 2632]
2023-09-24_04:54:00.051089283, [67, 2520]
2023-09-24_04:54:00.051187911, [-140, 2390]
2023-09-24_04:54:00.051286539, [-231, 2417]
2023-09-24_04:54:00.051385167, [-389, 2441]
2023-09-24_04:54:00.051483795, [-304, 2409]
2023-09-24_04:54:00.051582423, [-49, 2370]
2023-09-24_04:54:00.051681051, [-131, 2343]
2023-09-24_04:54:00.051779679, [-180, 2267]
2023-09-24_04:54:00.051878307, [-79, 2293]
2023-09-24_04:54:00.051976935, [-178, 2391]
2023-09-24_04:54:00.052075562, [-295, 2408]
2023-09-24_04:54:00.052174190, [-77, 2336]
2023-09-24_04:54:00.052272818, [65, 2341]
2023-09-24_04:54:00.052371446, [-254, 2329]
2023-09-24_04:54:00.052470074, [-563, 2151]
2023-09-24_04:54:00.052568702, [-497, 1991]
2023-09-24_04:54:00.052667330, [-309, 1972]
2023-09-24_04:54:00.052765958, [-154, 2099]
2023-09-24_04:54:00.052864586, [-37, 2162]
2023-09-24_04:54:00.052963214, [29, 1972]
2023-09-24_04:54:00.053061842, [-83, 1694]
2023-09-24_04:54:00.053160470, [-238, 1571]
2023-09-24_04:54:00.053259098, [-118, 1569]
