"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-306M1/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.161651226, [-24, 5235]
2023-09-24_04:54:00.161749854, [48, 5244]
2023-09-24_04:54:00.161848482, [231, 5275]
2023-09-24_04:54:00.161947110, [220, 5365]
2023-09-24_04:54:00.162045738, [36, 5234]
2023-09-24_04:54:00.162144366, [-181, 5058]
2023-09-24_04:54:00.162242994, [-188, 5043]
2023-09-24_04:54:00.162341622, [-25, 5164]
2023-09-24_04:54:00.162440250, [55, 5204]
2023-09-24_04:54:00.162538878, [94, 5218]
2023-09-24_04:54:00.162637506, [32, 5336]
2023-09-24_04:54:00.162736134, [-50, 5422]
2023-09-24_04:54:00.162834762, [-16, 5385]
2023-09-24_04:54:00.162933390, [25, 5346]
2023-09-24_04:54:00.163032018, [155, 5319]
2023-09-24_04:54:00.163130646, [37, 5390]
2023-09-24_04:54:00.163229274, [-159, 5372]
2023-09-24_04:54:00.163327902, [-70, 5179]
2023-09-24_04:54:00.163426530, [52, 5104]
2023-09-24_04:54:00.163525158, [-63, 5097]
2023-09-24_04:54:00.163623785, [-206, 5074]
2023-09-24_04:54:00.163722413, [-25, 5004]
2023-09-24_04:54:00.163821041, [180, 5068]
2023-09-24_04:54:00.163919669, [2, 5252]
2023-09-24_04:54:00.164018297, [-112, 5315]
2023-09-24_04:54:00.164116925, [-51, 5230]
2023-09-24_04:54:00.164215553, [12, 5271]
2023-09-24_04:54:00.164314181, [92, 5409]
2023-09-24_04:54:00.164412809, [66, 5344]
2023-09-24_04:54:00.164511437, [82, 5299]
2023-09-24_04:54:00.164610065, [-121, 5350]
2023-09-24_04:54:00.164708693, [-312, 5351]
2023-09-24_04:54:00.164807321, [-184, 5461]
2023-09-24_04:54:00.164905949, [-7, 5451]
2023-09-24_04:54:00.165004577, [116, 5334]
2023-09-24_04:54:00.165103205, [-72, 5306]
2023-09-24_04:54:00.165201833, [-402, 5228]
2023-09-24_04:54:00.165300461, [-393, 5197]
2023-09-24_04:54:00.165399089, [-155, 5217]
2023-09-24_04:54:00.165497717, [110, 5109]
2023-09-24_04:54:00.165596345, [180, 5165]
2023-09-24_04:54:00.165694973, [11, 5320]
2023-09-24_04:54:00.165793601, [-134, 5451]
2023-09-24_04:54:00.165892229, [-99, 5519]
2023-09-24_04:54:00.165990857, [27, 5461]
2023-09-24_04:54:00.166089484, [-43, 5403]
2023-09-24_04:54:00.166188112, [-129, 5418]
2023-09-24_04:54:00.166286740, [-199, 5477]
2023-09-24_04:54:00.166385368, [-237, 5529]
2023-09-24_04:54:00.166483996, [-311, 5600]
2023-09-24_04:54:00.166582624, [-353, 5567]
2023-09-24_04:54:00.166681252, [-120, 5527]
2023-09-24_04:54:00.166779880, [42, 5481]
2023-09-24_04:54:00.166878508, [103, 5498]
2023-09-24_04:54:00.166977136, [13, 5537]
2023-09-24_04:54:00.167075764, [-185, 5527]
2023-09-24_04:54:00.167174392, [-102, 5459]
2023-09-24_04:54:00.167273020, [61, 5354]
2023-09-24_04:54:00.167371648, [-50, 5464]
2023-09-24_04:54:00.167470276, [-333, 5615]
2023-09-24_04:54:00.167568904, [-332, 5601]
2023-09-24_04:54:00.167667532, [-252, 5653]
2023-09-24_04:54:00.167766160, [-104, 5723]
2023-09-24_04:54:00.167864788, [205, 5692]
2023-09-24_04:54:00.167963416, [360, 5610]
2023-09-24_04:54:00.168062044, [180, 5617]
2023-09-24_04:54:00.168160672, [-138, 5746]
2023-09-24_04:54:00.168259300, [-299, 5755]
2023-09-24_04:54:00.168357928, [-285, 5729]
2023-09-24_04:54:00.168456556, [-216, 5719]
2023-09-24_04:54:00.168555183, [-55, 5717]
2023-09-24_04:54:00.168653811, [98, 5682]
2023-09-24_04:54:00.168752439, [22, 5701]
2023-09-24_04:54:00.168851067, [-129, 5720]
2023-09-24_04:54:00.168949695, [-174, 5700]
2023-09-24_04:54:00.169048323, [-107, 5759]
2023-09-24_04:54:00.169146951, [33, 5790]
2023-09-24_04:54:00.169245579, [-68, 5743]
2023-09-24_04:54:00.169344207, [-206, 5565]
2023-09-24_04:54:00.169442835, [-129, 5385]
2023-09-24_04:54:00.169541463, [55, 5367]
2023-09-24_04:54:00.169640091, [18, 5372]
2023-09-24_04:54:00.169738719, [70, 5316]
2023-09-24_04:54:00.169837347, [111, 5293]
2023-09-24_04:54:00.169935975, [-80, 5426]
2023-09-24_04:54:00.170034603, [-54, 5521]
2023-09-24_04:54:00.170133231, [-129, 5459]
2023-09-24_04:54:00.170231859, [-166, 5424]
2023-09-24_04:54:00.170330487, [-116, 5473]
2023-09-24_04:54:00.170429115, [-22, 5577]
2023-09-24_04:54:00.170527743, [280, 5554]
2023-09-24_04:54:00.170626371, [468, 5438]
2023-09-24_04:54:00.170724999, [420, 5465]
2023-09-24_04:54:00.170823627, [280, 5466]
2023-09-24_04:54:00.170922255, [-51, 5347]
2023-09-24_04:54:00.171020882, [-406, 5261]
2023-09-24_04:54:00.171119510, [-396, 5234]
2023-09-24_04:54:00.171218138, [-430, 5297]
2023-09-24_04:54:00.171316766, [-568, 5386]
2023-09-24_04:54:00.171415394, [-234, 5414]
2023-09-24_04:54:00.171514022, [237, 5505]
2023-09-24_04:54:00.171612650, [344, 5539]
2023-09-24_04:54:00.171711278, [426, 5272]
2023-09-24_04:54:00.171809906, [278, 5067]
2023-09-24_04:54:00.171908534, [-98, 5147]
2023-09-24_04:54:00.172007162, [-326, 5143]
2023-09-24_04:54:00.172105790, [-394, 5091]
2023-09-24_04:54:00.172204418, [-238, 5046]
2023-09-24_04:54:00.172303046, [-27, 4969]
2023-09-24_04:54:00.172401674, [6, 4987]
2023-09-24_04:54:00.172500302, [-10, 5133]
2023-09-24_04:54:00.172598930, [38, 5138]
2023-09-24_04:54:00.172697558, [2, 5176]
2023-09-24_04:54:00.172796186, [-27, 5224]
2023-09-24_04:54:00.172894814, [-78, 5273]
2023-09-24_04:54:00.172993442, [-170, 5318]
2023-09-24_04:54:00.173092070, [-140, 5267]
2023-09-24_04:54:00.173190698, [45, 5202]
2023-09-24_04:54:00.173289326, [88, 5232]
2023-09-24_04:54:00.173387954, [69, 5172]
2023-09-24_04:54:00.173486581, [-114, 5088]
2023-09-24_04:54:00.173585209, [-189, 5144]
2023-09-24_04:54:00.173683837, [-145, 5074]
2023-09-24_04:54:00.173782465, [-224, 4954]
2023-09-24_04:54:00.173881093, [-230, 5011]
2023-09-24_04:54:00.173979721, [-183, 5085]
2023-09-24_04:54:00.174078349, [-135, 4991]
2023-09-24_04:54:00.174176977, [-130, 4918]
2023-09-24_04:54:00.174275605, [56, 4957]
2023-09-24_04:54:00.174374233, [95, 5072]
2023-09-24_04:54:00.174472861, [82, 5133]
2023-09-24_04:54:00.174571489, [188, 5064]
2023-09-24_04:54:00.174670117, [143, 5035]
2023-09-24_04:54:00.174768745, [-38, 4999]
2023-09-24_04:54:00.174867373, [-245, 5068]
2023-09-24_04:54:00.174966001, [-160, 5198]
2023-09-24_04:54:00.175064629, [-107, 5235]
2023-09-24_04:54:00.175163257, [-271, 5267]
2023-09-24_04:54:00.175261885, [-133, 5332]
2023-09-24_04:54:00.175360513, [145, 5466]
2023-09-24_04:54:00.175459141, [214, 5567]
2023-09-24_04:54:00.175557769, [233, 5606]
2023-09-24_04:54:00.175656397, [114, 5567]
2023-09-24_04:54:00.175755025, [-30, 5388]
2023-09-24_04:54:00.175853653, [-45, 5263]
2023-09-24_04:54:00.175952280, [-131, 5190]
2023-09-24_04:54:00.176050908, [-311, 5216]
2023-09-24_04:54:00.176149536, [-342, 5309]
2023-09-24_04:54:00.176248164, [-311, 5304]
2023-09-24_04:54:00.176346792, [-447, 5376]
2023-09-24_04:54:00.176445420, [-357, 5468]
2023-09-24_04:54:00.176544048, [-73, 5398]
2023-09-24_04:54:00.176642676, [126, 5419]
2023-09-24_04:54:00.176741304, [152, 5512]
2023-09-24_04:54:00.176839932, [-56, 5497]
2023-09-24_04:54:00.176938560, [-175, 5480]
2023-09-24_04:54:00.177037188, [-150, 5472]
2023-09-24_04:54:00.177135816, [-121, 5571]
2023-09-24_04:54:00.177234444, [-26, 5459]
2023-09-24_04:54:00.177333072, [9, 5359]
2023-09-24_04:54:00.177431700, [-16, 5560]
2023-09-24_04:54:00.177530328, [34, 5663]
2023-09-24_04:54:00.177628956, [51, 5514]
2023-09-24_04:54:00.177727584, [70, 5468]
2023-09-24_04:54:00.177826212, [100, 5578]
2023-09-24_04:54:00.177924840, [10, 5637]
2023-09-24_04:54:00.178023468, [16, 5549]
2023-09-24_04:54:00.178122096, [164, 5543]
2023-09-24_04:54:00.178220724, [221, 5517]
2023-09-24_04:54:00.178319352, [202, 5476]
2023-09-24_04:54:00.178417980, [83, 5513]
2023-09-24_04:54:00.178516607, [138, 5506]
2023-09-24_04:54:00.178615235, [178, 5435]
2023-09-24_04:54:00.178713863, [46, 5314]
2023-09-24_04:54:00.178812491, [41, 5350]
2023-09-24_04:54:00.178911119, [77, 5444]
2023-09-24_04:54:00.179009747, [45, 5523]
2023-09-24_04:54:00.179108375, [130, 5621]
2023-09-24_04:54:00.179207003, [198, 5628]
2023-09-24_04:54:00.179305631, [250, 5608]
2023-09-24_04:54:00.179404259, [447, 5589]
2023-09-24_04:54:00.179502887, [547, 5605]
2023-09-24_04:54:00.179601515, [473, 5588]
2023-09-24_04:54:00.179700143, [321, 5482]
2023-09-24_04:54:00.179798771, [13, 5422]
2023-09-24_04:54:00.179897399, [-27, 5454]
2023-09-24_04:54:00.179996027, [14, 5391]
2023-09-24_04:54:00.180094655, [1, 5442]
2023-09-24_04:54:00.180193283, [52, 5440]
2023-09-24_04:54:00.180291911, [56, 5321]
2023-09-24_04:54:00.180390539, [107, 5204]
2023-09-24_04:54:00.180489167, [156, 5172]
2023-09-24_04:54:00.180587795, [218, 5204]
2023-09-24_04:54:00.180686423, [180, 5161]
2023-09-24_04:54:00.180785051, [136, 5079]
2023-09-24_04:54:00.180883679, [212, 5032]
2023-09-24_04:54:00.180982306, [317, 5080]
2023-09-24_04:54:00.181080934, [239, 5143]
2023-09-24_04:54:00.181179562, [-57, 5213]
2023-09-24_04:54:00.181278190, [-309, 5259]
2023-09-24_04:54:00.181376818, [-328, 5258]
2023-09-24_04:54:00.181475446, [-138, 5249]
2023-09-24_04:54:00.181574074, [61, 5223]
2023-09-24_04:54:00.181672702, [296, 5215]
2023-09-24_04:54:00.181771330, [463, 5213]
2023-09-24_04:54:00.181869958, [305, 5189]
2023-09-24_04:54:00.181968586, [-74, 5114]
2023-09-24_04:54:00.182067214, [-151, 5022]
2023-09-24_04:54:00.182165842, [-19, 5004]
2023-09-24_04:54:00.182264470, [20, 5032]
2023-09-24_04:54:00.182363098, [49, 5015]
2023-09-24_04:54:00.182461726, [68, 4907]
2023-09-24_04:54:00.182560354, [-217, 4895]
2023-09-24_04:54:00.182658982, [-556, 5067]
2023-09-24_04:54:00.182757610, [-394, 5125]
2023-09-24_04:54:00.182856238, [-93, 5071]
2023-09-24_04:54:00.182954866, [-49, 5046]
2023-09-24_04:54:00.183053494, [-96, 4993]
2023-09-24_04:54:00.183152122, [-171, 4958]
2023-09-24_04:54:00.183250750, [-221, 5102]
2023-09-24_04:54:00.183349378, [-209, 5257]
2023-09-24_04:54:00.183448005, [-94, 5332]
2023-09-24_04:54:00.183546633, [70, 5260]
2023-09-24_04:54:00.183645261, [65, 5079]
2023-09-24_04:54:00.183743889, [-8, 5058]
2023-09-24_04:54:00.183842517, [-204, 5155]
2023-09-24_04:54:00.183941145, [-320, 5257]
2023-09-24_04:54:00.184039773, [-149, 5209]
2023-09-24_04:54:00.184138401, [-70, 5118]
2023-09-24_04:54:00.184237029, [-252, 5099]
2023-09-24_04:54:00.184335657, [-153, 5215]
2023-09-24_04:54:00.184434285, [177, 5251]
2023-09-24_04:54:00.184532913, [311, 5201]
2023-09-24_04:54:00.184631541, [270, 5314]
2023-09-24_04:54:00.184730169, [214, 5230]
2023-09-24_04:54:00.184828797, [188, 5095]
2023-09-24_04:54:00.184927425, [192, 5094]
2023-09-24_04:54:00.185026053, [-93, 5055]
2023-09-24_04:54:00.185124681, [-225, 5036]
2023-09-24_04:54:00.185223309, [-185, 4988]
2023-09-24_04:54:00.185321937, [-255, 5039]
2023-09-24_04:54:00.185420565, [-250, 5175]
2023-09-24_04:54:00.185519193, [-254, 5263]
2023-09-24_04:54:00.185617821, [-254, 5311]
2023-09-24_04:54:00.185716449, [-247, 5252]
2023-09-24_04:54:00.185815077, [-177, 5178]
2023-09-24_04:54:00.185913704, [16, 5380]
2023-09-24_04:54:00.186012332, [52, 5474]
2023-09-24_04:54:00.186110960, [-139, 5237]
2023-09-24_04:54:00.186209588, [-343, 5171]
2023-09-24_04:54:00.186308216, [-378, 5408]
2023-09-24_04:54:00.186406844, [-309, 5635]
2023-09-24_04:54:00.186505472, [-154, 5533]
2023-09-24_04:54:00.186604100, [-50, 5386]
2023-09-24_04:54:00.186702728, [59, 5448]
2023-09-24_04:54:00.186801356, [240, 5467]
2023-09-24_04:54:00.186899984, [232, 5481]
2023-09-24_04:54:00.186998612, [100, 5526]
2023-09-24_04:54:00.187097240, [-72, 5505]
2023-09-24_04:54:00.187195868, [-177, 5460]
2023-09-24_04:54:00.187294496, [-175, 5416]
2023-09-24_04:54:00.187393124, [-248, 5436]
2023-09-24_04:54:00.187491752, [-363, 5582]
2023-09-24_04:54:00.187590380, [-146, 5587]
2023-09-24_04:54:00.187689008, [97, 5467]
2023-09-24_04:54:00.187787636, [192, 5409]
2023-09-24_04:54:00.187886264, [108, 5510]
2023-09-24_04:54:00.187984892, [-183, 5627]
2023-09-24_04:54:00.188083520, [-402, 5558]
2023-09-24_04:54:00.188182148, [-628, 5625]
2023-09-24_04:54:00.188280776, [-624, 5788]
2023-09-24_04:54:00.188379403, [-283, 5901]
2023-09-24_04:54:00.188478031, [138, 5828]
2023-09-24_04:54:00.188576659, [216, 5728]
2023-09-24_04:54:00.188675287, [-30, 5642]
2023-09-24_04:54:00.188773915, [-142, 5642]
2023-09-24_04:54:00.188872543, [-175, 5773]
2023-09-24_04:54:00.188971171, [-174, 5736]
2023-09-24_04:54:00.189069799, [-43, 5694]
2023-09-24_04:54:00.189168427, [197, 5740]
2023-09-24_04:54:00.189267055, [423, 5728]
2023-09-24_04:54:00.189365683, [379, 5717]
2023-09-24_04:54:00.189464311, [291, 5639]
2023-09-24_04:54:00.189562939, [183, 5628]
2023-09-24_04:54:00.189661567, [-113, 5571]
2023-09-24_04:54:00.189760195, [-333, 5523]
2023-09-24_04:54:00.189858823, [-171, 5567]
2023-09-24_04:54:00.189957451, [82, 5646]
2023-09-24_04:54:00.190056079, [244, 5635]
2023-09-24_04:54:00.190154707, [311, 5644]
2023-09-24_04:54:00.190253335, [341, 5637]
2023-09-24_04:54:00.190351963, [418, 5587]
2023-09-24_04:54:00.190450591, [328, 5567]
2023-09-24_04:54:00.190549219, [86, 5614]
2023-09-24_04:54:00.190647847, [45, 5622]
2023-09-24_04:54:00.190746475, [-132, 5587]
2023-09-24_04:54:00.190845102, [-297, 5659]
2023-09-24_04:54:00.190943730, [-167, 5611]
2023-09-24_04:54:00.191042358, [-17, 5550]
2023-09-24_04:54:00.191140986, [-30, 5558]
2023-09-24_04:54:00.191239614, [-22, 5619]
2023-09-24_04:54:00.191338242, [191, 5610]
2023-09-24_04:54:00.191436870, [254, 5477]
2023-09-24_04:54:00.191535498, [137, 5439]
2023-09-24_04:54:00.191634126, [129, 5475]
2023-09-24_04:54:00.191732754, [315, 5416]
2023-09-24_04:54:00.191831382, [295, 5446]
2023-09-24_04:54:00.191930010, [69, 5471]
2023-09-24_04:54:00.192028638, [-82, 5357]
2023-09-24_04:54:00.192127266, [-225, 5280]
2023-09-24_04:54:00.192225894, [-262, 5314]
2023-09-24_04:54:00.192324522, [-263, 5378]
2023-09-24_04:54:00.192423150, [-250, 5431]
2023-09-24_04:54:00.192521778, [-1, 5506]
2023-09-24_04:54:00.192620406, [90, 5469]
2023-09-24_04:54:00.192719034, [26, 5401]
2023-09-24_04:54:00.192817662, [57, 5474]
2023-09-24_04:54:00.192916290, [157, 5610]
2023-09-24_04:54:00.193014918, [237, 5678]
2023-09-24_04:54:00.193113546, [111, 5523]
2023-09-24_04:54:00.193212174, [-116, 5338]
2023-09-24_04:54:00.193310801, [-287, 5286]
2023-09-24_04:54:00.193409429, [-436, 5359]
2023-09-24_04:54:00.193508057, [-362, 5502]
2023-09-24_04:54:00.193606685, [-26, 5470]
2023-09-24_04:54:00.193705313, [137, 5377]
2023-09-24_04:54:00.193803941, [96, 5362]
2023-09-24_04:54:00.193902569, [47, 5423]
2023-09-24_04:54:00.194001197, [7, 5318]
2023-09-24_04:54:00.194099825, [-130, 5218]
2023-09-24_04:54:00.194198453, [-225, 5181]
2023-09-24_04:54:00.194297081, [15, 5074]
2023-09-24_04:54:00.194395709, [119, 5017]
2023-09-24_04:54:00.194494337, [68, 4967]
2023-09-24_04:54:00.194592965, [11, 4973]
2023-09-24_04:54:00.194691593, [-114, 4986]
2023-09-24_04:54:00.194790221, [-136, 4962]
2023-09-24_04:54:00.194888849, [-199, 5103]
2023-09-24_04:54:00.194987477, [-118, 5255]
2023-09-24_04:54:00.195086105, [-75, 5268]
2023-09-24_04:54:00.195184733, [-84, 5320]
2023-09-24_04:54:00.195283361, [-43, 5229]
2023-09-24_04:54:00.195381989, [90, 5091]
2023-09-24_04:54:00.195480617, [85, 5055]
2023-09-24_04:54:00.195579245, [15, 5013]
2023-09-24_04:54:00.195677873, [-39, 5057]
2023-09-24_04:54:00.195776500, [-122, 4996]
2023-09-24_04:54:00.195875128, [-222, 4945]
2023-09-24_04:54:00.195973756, [-214, 4984]
2023-09-24_04:54:00.196072384, [47, 5074]
2023-09-24_04:54:00.196171012, [94, 5113]
2023-09-24_04:54:00.196269640, [-95, 5134]
2023-09-24_04:54:00.196368268, [-150, 5080]
2023-09-24_04:54:00.196466896, [-15, 5080]
2023-09-24_04:54:00.196565524, [246, 5129]
2023-09-24_04:54:00.196664152, [247, 5048]
2023-09-24_04:54:00.196762780, [16, 4960]
2023-09-24_04:54:00.196861408, [-56, 4833]
2023-09-24_04:54:00.196960036, [-133, 4835]
2023-09-24_04:54:00.197058664, [-250, 4908]
2023-09-24_04:54:00.197157292, [-201, 5008]
2023-09-24_04:54:00.197255920, [91, 5020]
2023-09-24_04:54:00.197354548, [331, 4957]
2023-09-24_04:54:00.197453176, [357, 5036]
2023-09-24_04:54:00.197551804, [266, 5017]
2023-09-24_04:54:00.197650432, [149, 4979]
2023-09-24_04:54:00.197749060, [-17, 5043]
2023-09-24_04:54:00.197847688, [-257, 5034]
2023-09-24_04:54:00.197946316, [-452, 5022]
2023-09-24_04:54:00.198044944, [-369, 5149]
2023-09-24_04:54:00.198143572, [-134, 5179]
2023-09-24_04:54:00.198242200, [34, 5093]
2023-09-24_04:54:00.198340827, [300, 5032]
2023-09-24_04:54:00.198439455, [455, 5085]
2023-09-24_04:54:00.198538083, [216, 5078]
2023-09-24_04:54:00.198636711, [90, 5006]
2023-09-24_04:54:00.198735339, [201, 5226]
2023-09-24_04:54:00.198833967, [215, 5445]
2023-09-24_04:54:00.198932595, [12, 5300]
2023-09-24_04:54:00.199031223, [-206, 5139]
2023-09-24_04:54:00.199129851, [93, 5182]
2023-09-24_04:54:00.199228479, [226, 5191]
2023-09-24_04:54:00.199327107, [149, 5210]
2023-09-24_04:54:00.199425735, [250, 5152]
2023-09-24_04:54:00.199524363, [457, 5059]
2023-09-24_04:54:00.199622991, [469, 5027]
2023-09-24_04:54:00.199721619, [246, 5025]
2023-09-24_04:54:00.199820247, [253, 5042]
2023-09-24_04:54:00.199918875, [199, 5075]
2023-09-24_04:54:00.200017503, [33, 5210]
2023-09-24_04:54:00.200116131, [20, 5305]
2023-09-24_04:54:00.200214759, [37, 5249]
2023-09-24_04:54:00.200313387, [30, 5214]
2023-09-24_04:54:00.200412015, [-25, 5290]
2023-09-24_04:54:00.200510643, [-56, 5309]
2023-09-24_04:54:00.200609271, [88, 5249]
2023-09-24_04:54:00.200707899, [176, 5258]
2023-09-24_04:54:00.200806526, [190, 5194]
2023-09-24_04:54:00.200905154, [93, 5012]
2023-09-24_04:54:00.201003782, [174, 4870]
2023-09-24_04:54:00.201102410, [258, 4901]
2023-09-24_04:54:00.201201038, [241, 4960]
2023-09-24_04:54:00.201299666, [284, 5040]
2023-09-24_04:54:00.201398294, [231, 5173]
2023-09-24_04:54:00.201496922, [-28, 5407]
2023-09-24_04:54:00.201595550, [-238, 5567]
2023-09-24_04:54:00.201694178, [-182, 5491]
2023-09-24_04:54:00.201792806, [-13, 5477]
2023-09-24_04:54:00.201891434, [-96, 5490]
2023-09-24_04:54:00.201990062, [-238, 5472]
2023-09-24_04:54:00.202088690, [-34, 5522]
2023-09-24_04:54:00.202187318, [178, 5464]
2023-09-24_04:54:00.202285946, [27, 5222]
2023-09-24_04:54:00.202384574, [3, 5204]
2023-09-24_04:54:00.202483202, [322, 5325]
2023-09-24_04:54:00.202581830, [343, 5415]
2023-09-24_04:54:00.202680458, [108, 5446]
2023-09-24_04:54:00.202779086, [-91, 5428]
2023-09-24_04:54:00.202877714, [-13, 5526]
2023-09-24_04:54:00.202976342, [55, 5574]
2023-09-24_04:54:00.203074970, [-206, 5542]
2023-09-24_04:54:00.203173598, [-357, 5537]
2023-09-24_04:54:00.203272225, [-226, 5460]
2023-09-24_04:54:00.203370853, [-36, 5299]
2023-09-24_04:54:00.203469481, [18, 5243]
2023-09-24_04:54:00.203568109, [-7, 5370]
2023-09-24_04:54:00.203666737, [118, 5460]
2023-09-24_04:54:00.203765365, [208, 5457]
2023-09-24_04:54:00.203863993, [200, 5405]
2023-09-24_04:54:00.203962621, [39, 5476]
2023-09-24_04:54:00.204061249, [-198, 5560]
2023-09-24_04:54:00.204159877, [-176, 5597]
2023-09-24_04:54:00.204258505, [-143, 5607]
2023-09-24_04:54:00.204357133, [-202, 5500]
2023-09-24_04:54:00.204455761, [-64, 5410]
2023-09-24_04:54:00.204554389, [52, 5368]
2023-09-24_04:54:00.204653017, [63, 5355]
2023-09-24_04:54:00.204751645, [27, 5446]
2023-09-24_04:54:00.204850273, [-72, 5455]
2023-09-24_04:54:00.204948901, [55, 5261]
2023-09-24_04:54:00.205047529, [278, 5100]
2023-09-24_04:54:00.205146157, [276, 5043]
2023-09-24_04:54:00.205244785, [95, 5056]
2023-09-24_04:54:00.205343413, [-96, 5120]
2023-09-24_04:54:00.205442041, [-70, 5069]
2023-09-24_04:54:00.205540669, [-11, 5020]
2023-09-24_04:54:00.205639297, [115, 5070]
2023-09-24_04:54:00.205737924, [81, 4965]
2023-09-24_04:54:00.205836552, [-206, 4973]
2023-09-24_04:54:00.205935180, [-226, 4996]
2023-09-24_04:54:00.206033808, [-157, 4925]
2023-09-24_04:54:00.206132436, [-160, 5029]
2023-09-24_04:54:00.206231064, [-177, 5029]
2023-09-24_04:54:00.206329692, [-213, 4874]
2023-09-24_04:54:00.206428320, [-214, 4902]
2023-09-24_04:54:00.206526948, [-151, 5098]
2023-09-24_04:54:00.206625576, [6, 5340]
2023-09-24_04:54:00.206724204, [48, 5375]
2023-09-24_04:54:00.206822832, [-31, 5302]
2023-09-24_04:54:00.206921460, [-117, 5299]
2023-09-24_04:54:00.207020088, [-249, 5222]
2023-09-24_04:54:00.207118716, [-209, 5254]
2023-09-24_04:54:00.207217344, [-29, 5241]
2023-09-24_04:54:00.207315972, [-3, 5219]
2023-09-24_04:54:00.207414600, [-37, 5202]
2023-09-24_04:54:00.207513228, [-68, 5047]
2023-09-24_04:54:00.207611856, [-56, 5051]
2023-09-24_04:54:00.207710484, [-94, 5173]
2023-09-24_04:54:00.207809112, [-96, 5041]
2023-09-24_04:54:00.207907740, [-7, 4969]
2023-09-24_04:54:00.208006368, [-46, 5107]
2023-09-24_04:54:00.208104996, [-73, 5138]
2023-09-24_04:54:00.208203623, [122, 5170]
2023-09-24_04:54:00.208302251, [338, 5156]
2023-09-24_04:54:00.208400879, [221, 5072]
2023-09-24_04:54:00.208499507, [-116, 5016]
2023-09-24_04:54:00.208598135, [-272, 5034]
2023-09-24_04:54:00.208696763, [-199, 5160]
2023-09-24_04:54:00.208795391, [-59, 5334]
2023-09-24_04:54:00.208894019, [-2, 5329]
2023-09-24_04:54:00.208992647, [23, 5358]
2023-09-24_04:54:00.209091275, [206, 5499]
2023-09-24_04:54:00.209189903, [494, 5517]
2023-09-24_04:54:00.209288531, [419, 5459]
2023-09-24_04:54:00.209387159, [64, 5420]
2023-09-24_04:54:00.209485787, [-103, 5320]
2023-09-24_04:54:00.209584415, [-105, 5346]
2023-09-24_04:54:00.209683043, [-128, 5464]
2023-09-24_04:54:00.209781671, [39, 5434]
2023-09-24_04:54:00.209880299, [227, 5379]
2023-09-24_04:54:00.209978927, [171, 5315]
2023-09-24_04:54:00.210077555, [282, 5290]
2023-09-24_04:54:00.210176183, [436, 5365]
2023-09-24_04:54:00.210274811, [361, 5404]
2023-09-24_04:54:00.210373439, [103, 5421]
2023-09-24_04:54:00.210472067, [-103, 5444]
2023-09-24_04:54:00.210570695, [-93, 5454]
2023-09-24_04:54:00.210669322, [25, 5351]
2023-09-24_04:54:00.210767950, [297, 5357]
2023-09-24_04:54:00.210866578, [430, 5376]
2023-09-24_04:54:00.210965206, [352, 5393]
2023-09-24_04:54:00.211063834, [174, 5633]
2023-09-24_04:54:00.211162462, [29, 5597]
2023-09-24_04:54:00.211261090, [-43, 5488]
2023-09-24_04:54:00.211359718, [-176, 5514]
2023-09-24_04:54:00.211458346, [-160, 5599]
2023-09-24_04:54:00.211556974, [111, 5723]
2023-09-24_04:54:00.211655602, [325, 5712]
2023-09-24_04:54:00.211754230, [280, 5802]
2023-09-24_04:54:00.211852858, [282, 5802]
2023-09-24_04:54:00.211951486, [155, 5560]
2023-09-24_04:54:00.212050114, [-162, 5424]
2023-09-24_04:54:00.212148742, [-243, 5488]
2023-09-24_04:54:00.212247370, [-117, 5499]
2023-09-24_04:54:00.212345998, [-83, 5401]
2023-09-24_04:54:00.212444626, [-269, 5331]
2023-09-24_04:54:00.212543254, [-195, 5419]
2023-09-24_04:54:00.212641882, [-218, 5385]
2023-09-24_04:54:00.212740510, [-235, 5324]
2023-09-24_04:54:00.212839138, [-165, 5424]
2023-09-24_04:54:00.212937766, [-122, 5481]
2023-09-24_04:54:00.213036394, [119, 5581]
2023-09-24_04:54:00.213135021, [58, 5571]
2023-09-24_04:54:00.213233649, [-69, 5541]
2023-09-24_04:54:00.213332277, [24, 5561]
2023-09-24_04:54:00.213430905, [-149, 5509]
2023-09-24_04:54:00.213529533, [-362, 5525]
2023-09-24_04:54:00.213628161, [-191, 5476]
2023-09-24_04:54:00.213726789, [0, 5370]
2023-09-24_04:54:00.213825417, [15, 5392]
2023-09-24_04:54:00.213924045, [-42, 5409]
2023-09-24_04:54:00.214022673, [28, 5372]
2023-09-24_04:54:00.214121301, [203, 5320]
2023-09-24_04:54:00.214219929, [130, 5331]
2023-09-24_04:54:00.214318557, [-74, 5450]
2023-09-24_04:54:00.214417185, [-157, 5456]
2023-09-24_04:54:00.214515813, [-168, 5421]
2023-09-24_04:54:00.214614441, [-198, 5554]
2023-09-24_04:54:00.214713069, [-240, 5594]
2023-09-24_04:54:00.214811697, [-320, 5503]
2023-09-24_04:54:00.214910325, [-377, 5410]
2023-09-24_04:54:00.215008953, [-252, 5275]
2023-09-24_04:54:00.215107581, [-8, 5265]
2023-09-24_04:54:00.215206209, [0, 5240]
2023-09-24_04:54:00.215304837, [-100, 5157]
2023-09-24_04:54:00.215403465, [-79, 5128]
