"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-305U2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.180094655, [-682, 62]
2023-09-24_04:54:00.180193283, [-729, -27]
2023-09-24_04:54:00.180291911, [-776, -28]
2023-09-24_04:54:00.180390539, [-389, 20]
2023-09-24_04:54:00.180489167, [207, 73]
2023-09-24_04:54:00.180587795, [123, 159]
2023-09-24_04:54:00.180686423, [-192, 208]
2023-09-24_04:54:00.180785051, [-88, 214]
2023-09-24_04:54:00.180883679, [150, 306]
2023-09-24_04:54:00.180982306, [209, 215]
2023-09-24_04:54:00.181080934, [-163, 157]
2023-09-24_04:54:00.181179562, [-822, 235]
2023-09-24_04:54:00.181278190, [-1238, 228]
2023-09-24_04:54:00.181376818, [-1206, 223]
2023-09-24_04:54:00.181475446, [-779, 190]
2023-09-24_04:54:00.181574074, [-101, 113]
2023-09-24_04:54:00.181672702, [474, 86]
2023-09-24_04:54:00.181771330, [1140, 68]
2023-09-24_04:54:00.181869958, [1213, 38]
2023-09-24_04:54:00.181968586, [283, -6]
2023-09-24_04:54:00.182067214, [-230, 19]
2023-09-24_04:54:00.182165842, [-336, 174]
2023-09-24_04:54:00.182264470, [-366, 87]
2023-09-24_04:54:00.182363098, [-247, 22]
2023-09-24_04:54:00.182461726, [-95, 108]
2023-09-24_04:54:00.182560354, [-87, 168]
2023-09-24_04:54:00.182658982, [-425, 174]
2023-09-24_04:54:00.182757610, [-436, 44]
2023-09-24_04:54:00.182856238, [53, -68]
2023-09-24_04:54:00.182954866, [302, 42]
2023-09-24_04:54:00.183053494, [199, 48]
2023-09-24_04:54:00.183152122, [73, -101]
2023-09-24_04:54:00.183250750, [-103, -178]
2023-09-24_04:54:00.183349378, [-209, -203]
2023-09-24_04:54:00.183448005, [177, -87]
2023-09-24_04:54:00.183546633, [492, 47]
2023-09-24_04:54:00.183645261, [388, 75]
2023-09-24_04:54:00.183743889, [243, 110]
2023-09-24_04:54:00.183842517, [119, 76]
2023-09-24_04:54:00.183941145, [-49, 24]
2023-09-24_04:54:00.184039773, [-280, 23]
2023-09-24_04:54:00.184138401, [-421, -23]
2023-09-24_04:54:00.184237029, [-642, -91]
2023-09-24_04:54:00.184335657, [-438, -156]
2023-09-24_04:54:00.184434285, [68, -166]
2023-09-24_04:54:00.184532913, [454, -158]
2023-09-24_04:54:00.184631541, [688, -148]
2023-09-24_04:54:00.184730169, [599, -35]
2023-09-24_04:54:00.184828797, [508, -29]
2023-09-24_04:54:00.184927425, [385, -97]
2023-09-24_04:54:00.185026053, [18, -152]
2023-09-24_04:54:00.185124681, [-80, -144]
2023-09-24_04:54:00.185223309, [-88, -67]
2023-09-24_04:54:00.185321937, [-251, -108]
2023-09-24_04:54:00.185420565, [-102, -191]
2023-09-24_04:54:00.185519193, [59, -306]
2023-09-24_04:54:00.185617821, [4, -403]
2023-09-24_04:54:00.185716449, [92, -337]
2023-09-24_04:54:00.185815077, [601, -193]
2023-09-24_04:54:00.185913704, [985, -169]
2023-09-24_04:54:00.186012332, [712, -10]
2023-09-24_04:54:00.186110960, [415, 129]
2023-09-24_04:54:00.186209588, [-9, -45]
2023-09-24_04:54:00.186308216, [-680, -177]
2023-09-24_04:54:00.186406844, [-883, -198]
2023-09-24_04:54:00.186505472, [-622, -175]
2023-09-24_04:54:00.186604100, [-175, -88]
2023-09-24_04:54:00.186702728, [77, -156]
2023-09-24_04:54:00.186801356, [293, -240]
2023-09-24_04:54:00.186899984, [574, -115]
2023-09-24_04:54:00.186998612, [353, -28]
2023-09-24_04:54:00.187097240, [-299, -31]
2023-09-24_04:54:00.187195868, [-723, -80]
2023-09-24_04:54:00.187294496, [-729, -128]
2023-09-24_04:54:00.187393124, [-772, 2]
2023-09-24_04:54:00.187491752, [-1197, 143]
2023-09-24_04:54:00.187590380, [-1100, 92]
2023-09-24_04:54:00.187689008, [-257, 50]
2023-09-24_04:54:00.187787636, [245, 115]
2023-09-24_04:54:00.187886264, [130, 31]
2023-09-24_04:54:00.187984892, [-409, -93]
2023-09-24_04:54:00.188083520, [-1099, -154]
2023-09-24_04:54:00.188182148, [-1698, -159]
2023-09-24_04:54:00.188280776, [-1669, -103]
2023-09-24_04:54:00.188379403, [-971, -44]
2023-09-24_04:54:00.188478031, [-225, 74]
2023-09-24_04:54:00.188576659, [-186, -18]
2023-09-24_04:54:00.188675287, [-908, -197]
2023-09-24_04:54:00.188773915, [-1582, -105]
2023-09-24_04:54:00.188872543, [-1900, 170]
2023-09-24_04:54:00.188971171, [-1551, 362]
2023-09-24_04:54:00.189069799, [-826, 447]
2023-09-24_04:54:00.189168427, [-208, 370]
2023-09-24_04:54:00.189267055, [-26, 212]
2023-09-24_04:54:00.189365683, [-449, 200]
2023-09-24_04:54:00.189464311, [-896, 167]
2023-09-24_04:54:00.189562939, [-1269, 115]
2023-09-24_04:54:00.189661567, [-1900, 162]
2023-09-24_04:54:00.189760195, [-2222, 208]
2023-09-24_04:54:00.189858823, [-1633, 278]
2023-09-24_04:54:00.189957451, [-840, 312]
2023-09-24_04:54:00.190056079, [-516, 281]
2023-09-24_04:54:00.190154707, [-338, 227]
2023-09-24_04:54:00.190253335, [-183, 293]
2023-09-24_04:54:00.190351963, [-36, 377]
2023-09-24_04:54:00.190450591, [-32, 342]
2023-09-24_04:54:00.190549219, [-314, 279]
2023-09-24_04:54:00.190647847, [-543, 307]
2023-09-24_04:54:00.190746475, [-1108, 325]
2023-09-24_04:54:00.190845102, [-1638, 132]
2023-09-24_04:54:00.190943730, [-1332, -35]
2023-09-24_04:54:00.191042358, [-877, -17]
2023-09-24_04:54:00.191140986, [-900, 79]
2023-09-24_04:54:00.191239614, [-695, 133]
2023-09-24_04:54:00.191338242, [173, 217]
2023-09-24_04:54:00.191436870, [596, 366]
2023-09-24_04:54:00.191535498, [267, 342]
2023-09-24_04:54:00.191634126, [-233, 117]
2023-09-24_04:54:00.191732754, [-503, 40]
2023-09-24_04:54:00.191831382, [-490, 120]
2023-09-24_04:54:00.191930010, [-393, 210]
2023-09-24_04:54:00.192028638, [-416, 110]
2023-09-24_04:54:00.192127266, [-660, 22]
2023-09-24_04:54:00.192225894, [-659, 94]
2023-09-24_04:54:00.192324522, [-644, 87]
2023-09-24_04:54:00.192423150, [-528, 126]
2023-09-24_04:54:00.192521778, [-171, 148]
2023-09-24_04:54:00.192620406, [-269, 71]
2023-09-24_04:54:00.192719034, [-305, 117]
2023-09-24_04:54:00.192817662, [180, 177]
2023-09-24_04:54:00.192916290, [813, 156]
2023-09-24_04:54:00.193014918, [1005, 41]
2023-09-24_04:54:00.193113546, [482, 17]
2023-09-24_04:54:00.193212174, [-175, 140]
2023-09-24_04:54:00.193310801, [-557, 215]
2023-09-24_04:54:00.193409429, [-817, 175]
2023-09-24_04:54:00.193508057, [-692, 46]
2023-09-24_04:54:00.193606685, [-365, 5]
2023-09-24_04:54:00.193705313, [-333, -9]
2023-09-24_04:54:00.193803941, [-266, -70]
2023-09-24_04:54:00.193902569, [-85, -91]
2023-09-24_04:54:00.194001197, [-203, -46]
2023-09-24_04:54:00.194099825, [-502, 7]
2023-09-24_04:54:00.194198453, [-662, 40]
2023-09-24_04:54:00.194297081, [-100, 77]
2023-09-24_04:54:00.194395709, [265, 87]
2023-09-24_04:54:00.194494337, [-73, 71]
2023-09-24_04:54:00.194592965, [-242, 27]
2023-09-24_04:54:00.194691593, [-202, 66]
2023-09-24_04:54:00.194790221, [-396, 56]
2023-09-24_04:54:00.194888849, [-596, 58]
2023-09-24_04:54:00.194987477, [-290, -4]
2023-09-24_04:54:00.195086105, [-59, -202]
2023-09-24_04:54:00.195184733, [-291, -374]
2023-09-24_04:54:00.195283361, [-469, -319]
2023-09-24_04:54:00.195381989, [-379, -107]
2023-09-24_04:54:00.195480617, [-327, -63]
2023-09-24_04:54:00.195579245, [-280, -137]
2023-09-24_04:54:00.195677873, [-255, -136]
2023-09-24_04:54:00.195776500, [-258, -147]
2023-09-24_04:54:00.195875128, [-328, -148]
2023-09-24_04:54:00.195973756, [-567, -79]
2023-09-24_04:54:00.196072384, [-543, -148]
2023-09-24_04:54:00.196171012, [-344, -414]
2023-09-24_04:54:00.196269640, [-515, -503]
2023-09-24_04:54:00.196368268, [-682, -365]
2023-09-24_04:54:00.196466896, [-519, -226]
2023-09-24_04:54:00.196565524, [-335, -73]
2023-09-24_04:54:00.196664152, [-314, -88]
2023-09-24_04:54:00.196762780, [-550, -199]
2023-09-24_04:54:00.196861408, [-763, -167]
2023-09-24_04:54:00.196960036, [-797, -166]
2023-09-24_04:54:00.197058664, [-805, -181]
2023-09-24_04:54:00.197157292, [-622, -255]
2023-09-24_04:54:00.197255920, [-358, -295]
2023-09-24_04:54:00.197354548, [105, -311]
2023-09-24_04:54:00.197453176, [476, -245]
2023-09-24_04:54:00.197551804, [176, -130]
2023-09-24_04:54:00.197650432, [-454, -140]
2023-09-24_04:54:00.197749060, [-1017, -180]
2023-09-24_04:54:00.197847688, [-1380, -211]
2023-09-24_04:54:00.197946316, [-1374, -167]
2023-09-24_04:54:00.198044944, [-1146, -72]
2023-09-24_04:54:00.198143572, [-983, -141]
2023-09-24_04:54:00.198242200, [-615, -210]
2023-09-24_04:54:00.198340827, [-159, -194]
2023-09-24_04:54:00.198439455, [-321, -39]
2023-09-24_04:54:00.198538083, [-625, -60]
2023-09-24_04:54:00.198636711, [-490, -249]
2023-09-24_04:54:00.198735339, [-350, -155]
2023-09-24_04:54:00.198833967, [-568, -81]
2023-09-24_04:54:00.198932595, [-1291, -101]
2023-09-24_04:54:00.199031223, [-1924, -138]
2023-09-24_04:54:00.199129851, [-1964, -126]
2023-09-24_04:54:00.199228479, [-1549, -110]
2023-09-24_04:54:00.199327107, [-1076, -67]
2023-09-24_04:54:00.199425735, [-991, 32]
2023-09-24_04:54:00.199524363, [-1135, 31]
2023-09-24_04:54:00.199622991, [-1207, 147]
2023-09-24_04:54:00.199721619, [-1054, 356]
2023-09-24_04:54:00.199820247, [-713, 320]
2023-09-24_04:54:00.199918875, [-539, 206]
2023-09-24_04:54:00.200017503, [-555, 142]
2023-09-24_04:54:00.200116131, [-666, 119]
2023-09-24_04:54:00.200214759, [-999, 136]
2023-09-24_04:54:00.200313387, [-1175, 158]
2023-09-24_04:54:00.200412015, [-1181, 174]
2023-09-24_04:54:00.200510643, [-1404, 48]
2023-09-24_04:54:00.200609271, [-1262, 50]
2023-09-24_04:54:00.200707899, [-701, 248]
2023-09-24_04:54:00.200806526, [-516, 265]
2023-09-24_04:54:00.200905154, [-748, 168]
2023-09-24_04:54:00.201003782, [-877, 206]
2023-09-24_04:54:00.201102410, [-542, 232]
2023-09-24_04:54:00.201201038, [175, 214]
2023-09-24_04:54:00.201299666, [472, 193]
2023-09-24_04:54:00.201398294, [241, 162]
2023-09-24_04:54:00.201496922, [-396, 207]
2023-09-24_04:54:00.201595550, [-896, 295]
2023-09-24_04:54:00.201694178, [-807, 368]
2023-09-24_04:54:00.201792806, [-879, 354]
2023-09-24_04:54:00.201891434, [-982, 275]
2023-09-24_04:54:00.201990062, [-794, 162]
2023-09-24_04:54:00.202088690, [-387, 191]
2023-09-24_04:54:00.202187318, [-117, 261]
2023-09-24_04:54:00.202285946, [162, 272]
2023-09-24_04:54:00.202384574, [715, 273]
2023-09-24_04:54:00.202483202, [1008, 158]
2023-09-24_04:54:00.202581830, [723, 95]
2023-09-24_04:54:00.202680458, [19, 181]
2023-09-24_04:54:00.202779086, [-268, 180]
2023-09-24_04:54:00.202877714, [13, 138]
2023-09-24_04:54:00.202976342, [55, 185]
2023-09-24_04:54:00.203074970, [-321, 274]
2023-09-24_04:54:00.203173598, [-450, 273]
2023-09-24_04:54:00.203272225, [-194, 208]
2023-09-24_04:54:00.203370853, [-17, 107]
2023-09-24_04:54:00.203469481, [198, 24]
2023-09-24_04:54:00.203568109, [622, 15]
2023-09-24_04:54:00.203666737, [790, 28]
2023-09-24_04:54:00.203765365, [807, 41]
2023-09-24_04:54:00.203863993, [835, -12]
2023-09-24_04:54:00.203962621, [484, -149]
2023-09-24_04:54:00.204061249, [9, -136]
2023-09-24_04:54:00.204159877, [-425, 35]
2023-09-24_04:54:00.204258505, [-489, 151]
2023-09-24_04:54:00.204357133, [-234, 120]
2023-09-24_04:54:00.204455761, [64, 81]
2023-09-24_04:54:00.204554389, [306, 54]
2023-09-24_04:54:00.204653017, [306, 110]
2023-09-24_04:54:00.204751645, [96, 156]
2023-09-24_04:54:00.204850273, [-93, 130]
2023-09-24_04:54:00.204948901, [154, 47]
2023-09-24_04:54:00.205047529, [576, -21]
2023-09-24_04:54:00.205146157, [911, 25]
2023-09-24_04:54:00.205244785, [848, 19]
2023-09-24_04:54:00.205343413, [193, -39]
2023-09-24_04:54:00.205442041, [-141, -12]
2023-09-24_04:54:00.205540669, [152, 6]
2023-09-24_04:54:00.205639297, [534, 42]
2023-09-24_04:54:00.205737924, [572, 94]
2023-09-24_04:54:00.205836552, [552, 60]
2023-09-24_04:54:00.205935180, [442, 50]
2023-09-24_04:54:00.206033808, [269, 113]
2023-09-24_04:54:00.206132436, [97, 88]
2023-09-24_04:54:00.206231064, [-123, -83]
2023-09-24_04:54:00.206329692, [-97, -89]
2023-09-24_04:54:00.206428320, [74, -44]
2023-09-24_04:54:00.206526948, [297, -102]
2023-09-24_04:54:00.206625576, [653, -119]
2023-09-24_04:54:00.206724204, [855, -100]
2023-09-24_04:54:00.206822832, [605, -142]
2023-09-24_04:54:00.206921460, [188, -149]
2023-09-24_04:54:00.207020088, [-58, -80]
2023-09-24_04:54:00.207118716, [-224, -12]
2023-09-24_04:54:00.207217344, [-404, 11]
2023-09-24_04:54:00.207315972, [-313, -30]
2023-09-24_04:54:00.207414600, [-310, -70]
2023-09-24_04:54:00.207513228, [-283, -45]
2023-09-24_04:54:00.207611856, [-97, -122]
2023-09-24_04:54:00.207710484, [-80, -171]
2023-09-24_04:54:00.207809112, [-92, -182]
2023-09-24_04:54:00.207907740, [59, -170]
2023-09-24_04:54:00.208006368, [-155, -136]
2023-09-24_04:54:00.208104996, [-586, -139]
2023-09-24_04:54:00.208203623, [-260, -117]
2023-09-24_04:54:00.208302251, [306, -37]
2023-09-24_04:54:00.208400879, [86, -70]
2023-09-24_04:54:00.208499507, [-687, -136]
2023-09-24_04:54:00.208598135, [-926, -63]
2023-09-24_04:54:00.208696763, [-757, -67]
2023-09-24_04:54:00.208795391, [-846, -98]
2023-09-24_04:54:00.208894019, [-839, -57]
2023-09-24_04:54:00.208992647, [-426, -51]
2023-09-24_04:54:00.209091275, [96, 2]
2023-09-24_04:54:00.209189903, [405, 43]
2023-09-24_04:54:00.209288531, [137, 144]
2023-09-24_04:54:00.209387159, [-469, 178]
2023-09-24_04:54:00.209485787, [-1027, 124]
2023-09-24_04:54:00.209584415, [-1297, 144]
2023-09-24_04:54:00.209683043, [-1277, 214]
2023-09-24_04:54:00.209781671, [-809, 294]
2023-09-24_04:54:00.209880299, [-370, 255]
2023-09-24_04:54:00.209978927, [-396, 280]
2023-09-24_04:54:00.210077555, [-212, 247]
2023-09-24_04:54:00.210176183, [233, 192]
2023-09-24_04:54:00.210274811, [258, 233]
2023-09-24_04:54:00.210373439, [-255, 202]
2023-09-24_04:54:00.210472067, [-477, 241]
2023-09-24_04:54:00.210570695, [-160, 336]
2023-09-24_04:54:00.210669322, [251, 388]
2023-09-24_04:54:00.210767950, [551, 371]
2023-09-24_04:54:00.210866578, [405, 440]
2023-09-24_04:54:00.210965206, [-147, 517]
2023-09-24_04:54:00.211063834, [-802, 514]
2023-09-24_04:54:00.211162462, [-1071, 404]
2023-09-24_04:54:00.211261090, [-948, 239]
2023-09-24_04:54:00.211359718, [-753, 182]
2023-09-24_04:54:00.211458346, [-477, 105]
2023-09-24_04:54:00.211556974, [235, 134]
2023-09-24_04:54:00.211655602, [1134, 310]
2023-09-24_04:54:00.211754230, [1412, 391]
2023-09-24_04:54:00.211852858, [1238, 268]
2023-09-24_04:54:00.211951486, [581, 102]
2023-09-24_04:54:00.212050114, [-179, 241]
2023-09-24_04:54:00.212148742, [-341, 478]
2023-09-24_04:54:00.212247370, [174, 401]
2023-09-24_04:54:00.212345998, [184, 267]
2023-09-24_04:54:00.212444626, [-167, 279]
2023-09-24_04:54:00.212543254, [166, 335]
2023-09-24_04:54:00.212641882, [382, 343]
2023-09-24_04:54:00.212740510, [503, 228]
2023-09-24_04:54:00.212839138, [672, 206]
2023-09-24_04:54:00.212937766, [544, 293]
2023-09-24_04:54:00.213036394, [426, 230]
2023-09-24_04:54:00.213135021, [423, 5]
2023-09-24_04:54:00.213233649, [760, -94]
2023-09-24_04:54:00.213332277, [938, 58]
2023-09-24_04:54:00.213430905, [535, 108]
2023-09-24_04:54:00.213529533, [-132, 51]
2023-09-24_04:54:00.213628161, [-311, 61]
2023-09-24_04:54:00.213726789, [238, 87]
2023-09-24_04:54:00.213825417, [515, 13]
2023-09-24_04:54:00.213924045, [495, 99]
2023-09-24_04:54:00.214022673, [577, 183]
2023-09-24_04:54:00.214121301, [395, 180]
2023-09-24_04:54:00.214219929, [132, 133]
2023-09-24_04:54:00.214318557, [175, -13]
2023-09-24_04:54:00.214417185, [356, -55]
2023-09-24_04:54:00.214515813, [287, 18]
2023-09-24_04:54:00.214614441, [103, 30]
2023-09-24_04:54:00.214713069, [123, -33]
2023-09-24_04:54:00.214811697, [0, -74]
2023-09-24_04:54:00.214910325, [35, -60]
2023-09-24_04:54:00.215008953, [477, 67]
2023-09-24_04:54:00.215107581, [867, 34]
2023-09-24_04:54:00.215206209, [872, -94]
2023-09-24_04:54:00.215304837, [947, -68]
2023-09-24_04:54:00.215403465, [962, -33]
2023-09-24_04:54:00.215502093, [584, -25]
2023-09-24_04:54:00.215600720, [555, -52]
2023-09-24_04:54:00.215699348, [680, -1]
2023-09-24_04:54:00.215797976, [482, 30]
2023-09-24_04:54:00.215896604, [378, -100]
2023-09-24_04:54:00.215995232, [537, -150]
2023-09-24_04:54:00.216093860, [681, -48]
2023-09-24_04:54:00.216192488, [618, 98]
2023-09-24_04:54:00.216291116, [461, -24]
2023-09-24_04:54:00.216389744, [232, -140]
2023-09-24_04:54:00.216488372, [161, -42]
2023-09-24_04:54:00.216587000, [278, -51]
2023-09-24_04:54:00.216685628, [175, -184]
2023-09-24_04:54:00.216784256, [101, -394]
2023-09-24_04:54:00.216882884, [321, -434]
2023-09-24_04:54:00.216981512, [491, -318]
2023-09-24_04:54:00.217080140, [526, -230]
2023-09-24_04:54:00.217178768, [690, -254]
2023-09-24_04:54:00.217277396, [759, -319]
2023-09-24_04:54:00.217376024, [637, -361]
2023-09-24_04:54:00.217474652, [213, -459]
2023-09-24_04:54:00.217573280, [-338, -465]
2023-09-24_04:54:00.217671908, [-595, -474]
2023-09-24_04:54:00.217770536, [-449, -416]
2023-09-24_04:54:00.217869164, [-79, -238]
2023-09-24_04:54:00.217967792, [210, -147]
2023-09-24_04:54:00.218066420, [-5, -219]
2023-09-24_04:54:00.218165047, [-182, -289]
2023-09-24_04:54:00.218263675, [167, -218]
2023-09-24_04:54:00.218362303, [370, -95]
2023-09-24_04:54:00.218460931, [291, -80]
2023-09-24_04:54:00.218559559, [-93, -102]
2023-09-24_04:54:00.218658187, [-636, -173]
2023-09-24_04:54:00.218756815, [-954, -205]
2023-09-24_04:54:00.218855443, [-996, -247]
2023-09-24_04:54:00.218954071, [-1007, -290]
2023-09-24_04:54:00.219052699, [-922, -235]
2023-09-24_04:54:00.219151327, [-354, -204]
2023-09-24_04:54:00.219249955, [207, -195]
2023-09-24_04:54:00.219348583, [228, -170]
2023-09-24_04:54:00.219447211, [-51, -115]
2023-09-24_04:54:00.219545839, [-229, -51]
2023-09-24_04:54:00.219644467, [-414, -82]
2023-09-24_04:54:00.219743095, [-469, -249]
2023-09-24_04:54:00.219841723, [-385, -180]
2023-09-24_04:54:00.219940351, [-452, -55]
2023-09-24_04:54:00.220038979, [-451, -75]
2023-09-24_04:54:00.220137607, [-191, -120]
2023-09-24_04:54:00.220236235, [-57, -105]
2023-09-24_04:54:00.220334863, [-446, -43]
2023-09-24_04:54:00.220433491, [-573, -66]
2023-09-24_04:54:00.220532119, [24, -18]
2023-09-24_04:54:00.220630746, [660, 30]
2023-09-24_04:54:00.220729374, [827, 53]
2023-09-24_04:54:00.220828002, [728, 192]
2023-09-24_04:54:00.220926630, [791, 349]
2023-09-24_04:54:00.221025258, [881, 369]
2023-09-24_04:54:00.221123886, [408, 282]
2023-09-24_04:54:00.221222514, [-189, 143]
2023-09-24_04:54:00.221321142, [-105, -12]
2023-09-24_04:54:00.221419770, [285, -6]
2023-09-24_04:54:00.221518398, [347, 109]
2023-09-24_04:54:00.221617026, [376, 189]
2023-09-24_04:54:00.221715654, [902, 256]
2023-09-24_04:54:00.221814282, [1136, 279]
2023-09-24_04:54:00.221912910, [1053, 216]
2023-09-24_04:54:00.222011538, [783, 83]
2023-09-24_04:54:00.222110166, [522, -12]
2023-09-24_04:54:00.222208794, [847, 136]
2023-09-24_04:54:00.222307422, [1141, 301]
2023-09-24_04:54:00.222406050, [985, 205]
2023-09-24_04:54:00.222504678, [743, 119]
2023-09-24_04:54:00.222603306, [564, 157]
2023-09-24_04:54:00.222701934, [581, 233]
2023-09-24_04:54:00.222800562, [756, 319]
2023-09-24_04:54:00.222899190, [1024, 330]
2023-09-24_04:54:00.222997818, [1013, 313]
2023-09-24_04:54:00.223096445, [633, 279]
2023-09-24_04:54:00.223195073, [808, 356]
2023-09-24_04:54:00.223293701, [1266, 411]
2023-09-24_04:54:00.223392329, [1064, 311]
2023-09-24_04:54:00.223490957, [391, 223]
2023-09-24_04:54:00.223589585, [474, 184]
2023-09-24_04:54:00.223688213, [1053, 184]
2023-09-24_04:54:00.223786841, [916, 134]
2023-09-24_04:54:00.223885469, [414, 193]
2023-09-24_04:54:00.223984097, [538, 264]
2023-09-24_04:54:00.224082725, [1014, 101]
2023-09-24_04:54:00.224181353, [1319, -7]
2023-09-24_04:54:00.224279981, [1304, 55]
2023-09-24_04:54:00.224378609, [1095, 73]
2023-09-24_04:54:00.224477237, [877, 98]
2023-09-24_04:54:00.224575865, [876, 136]
2023-09-24_04:54:00.224674493, [1065, 156]
2023-09-24_04:54:00.224773121, [1032, 288]
2023-09-24_04:54:00.224871749, [908, 282]
2023-09-24_04:54:00.224970377, [886, 203]
2023-09-24_04:54:00.225069005, [765, 206]
2023-09-24_04:54:00.225167633, [745, 151]
2023-09-24_04:54:00.225266261, [957, 202]
2023-09-24_04:54:00.225364889, [1250, 249]
2023-09-24_04:54:00.225463517, [1596, 233]
2023-09-24_04:54:00.225562144, [1503, 244]
2023-09-24_04:54:00.225660772, [884, 191]
2023-09-24_04:54:00.225759400, [420, 126]
2023-09-24_04:54:00.225858028, [223, 116]
2023-09-24_04:54:00.225956656, [609, 167]
2023-09-24_04:54:00.226055284, [998, 188]
2023-09-24_04:54:00.226153912, [744, 116]
2023-09-24_04:54:00.226252540, [606, 36]
2023-09-24_04:54:00.226351168, [914, -47]
2023-09-24_04:54:00.226449796, [1498, -78]
2023-09-24_04:54:00.226548424, [1681, -65]
2023-09-24_04:54:00.226647052, [851, -37]
2023-09-24_04:54:00.226745680, [80, -100]
2023-09-24_04:54:00.226844308, [-108, -108]
2023-09-24_04:54:00.226942936, [-297, -37]
2023-09-24_04:54:00.227041564, [-313, -69]
2023-09-24_04:54:00.227140192, [-159, -31]
2023-09-24_04:54:00.227238820, [277, 76]
2023-09-24_04:54:00.227337448, [903, -20]
2023-09-24_04:54:00.227436076, [1193, -117]
2023-09-24_04:54:00.227534704, [1075, -61]
2023-09-24_04:54:00.227633332, [815, 44]
2023-09-24_04:54:00.227731960, [575, 35]
2023-09-24_04:54:00.227830588, [222, 13]
2023-09-24_04:54:00.227929216, [-448, 15]
2023-09-24_04:54:00.228027843, [-865, -64]
2023-09-24_04:54:00.228126471, [-680, -82]
2023-09-24_04:54:00.228225099, [-536, -57]
2023-09-24_04:54:00.228323727, [-575, -19]
2023-09-24_04:54:00.228422355, [-218, -49]
2023-09-24_04:54:00.228520983, [178, -74]
2023-09-24_04:54:00.228619611, [150, 8]
2023-09-24_04:54:00.228718239, [270, -5]
2023-09-24_04:54:00.228816867, [549, -119]
2023-09-24_04:54:00.228915495, [275, -88]
2023-09-24_04:54:00.229014123, [-546, 78]
2023-09-24_04:54:00.229112751, [-899, 53]
2023-09-24_04:54:00.229211379, [-615, 10]
2023-09-24_04:54:00.229310007, [-533, 59]
2023-09-24_04:54:00.229408635, [-568, 128]
2023-09-24_04:54:00.229507263, [-242, 109]
2023-09-24_04:54:00.229605891, [-43, -42]
2023-09-24_04:54:00.229704519, [151, 3]
2023-09-24_04:54:00.229803147, [650, 107]
2023-09-24_04:54:00.229901775, [732, 140]
2023-09-24_04:54:00.230000403, [313, 127]
2023-09-24_04:54:00.230099031, [-37, 87]
2023-09-24_04:54:00.230197659, [-311, 124]
2023-09-24_04:54:00.230296287, [-392, 272]
2023-09-24_04:54:00.230394915, [106, 261]
2023-09-24_04:54:00.230493542, [726, 238]
2023-09-24_04:54:00.230592170, [668, 253]
2023-09-24_04:54:00.230690798, [163, 195]
2023-09-24_04:54:00.230789426, [-157, 161]
2023-09-24_04:54:00.230888054, [-171, 118]
2023-09-24_04:54:00.230986682, [-82, 77]
2023-09-24_04:54:00.231085310, [-143, 127]
2023-09-24_04:54:00.231183938, [-28, 276]
2023-09-24_04:54:00.231282566, [503, 307]
2023-09-24_04:54:00.231381194, [900, 150]
2023-09-24_04:54:00.231479822, [968, 97]
2023-09-24_04:54:00.231578450, [805, 152]
2023-09-24_04:54:00.231677078, [596, 170]
2023-09-24_04:54:00.231775706, [337, 229]
2023-09-24_04:54:00.231874334, [258, 233]
2023-09-24_04:54:00.231972962, [539, 86]
2023-09-24_04:54:00.232071590, [749, 6]
2023-09-24_04:54:00.232170218, [712, -3]
2023-09-24_04:54:00.232268846, [308, 56]
2023-09-24_04:54:00.232367474, [-99, 174]
2023-09-24_04:54:00.232466102, [72, 213]
2023-09-24_04:54:00.232564730, [527, 114]
2023-09-24_04:54:00.232663358, [808, 35]
2023-09-24_04:54:00.232761986, [1044, 31]
2023-09-24_04:54:00.232860614, [1241, 97]
2023-09-24_04:54:00.232959241, [909, 170]
2023-09-24_04:54:00.233057869, [356, 176]
2023-09-24_04:54:00.233156497, [158, 150]
2023-09-24_04:54:00.233255125, [169, 168]
2023-09-24_04:54:00.233353753, [160, 269]
2023-09-24_04:54:00.233452381, [96, 184]
2023-09-24_04:54:00.233551009, [295, -7]
2023-09-24_04:54:00.233649637, [263, -130]
2023-09-24_04:54:00.233748265, [95, -102]
2023-09-24_04:54:00.233846893, [624, 58]
2023-09-24_04:54:00.233945521, [1370, 179]
2023-09-24_04:54:00.234044149, [1780, 246]
2023-09-24_04:54:00.234142777, [1649, 255]
2023-09-24_04:54:00.234241405, [802, 235]
2023-09-24_04:54:00.234340033, [-67, 257]
2023-09-24_04:54:00.234438661, [-260, 265]
2023-09-24_04:54:00.234537289, [95, 229]
2023-09-24_04:54:00.234635917, [468, 175]
2023-09-24_04:54:00.234734545, [637, 119]
2023-09-24_04:54:00.234833173, [475, 111]
2023-09-24_04:54:00.234931801, [332, 117]
2023-09-24_04:54:00.235030429, [544, 66]
2023-09-24_04:54:00.235129057, [1132, -49]
2023-09-24_04:54:00.235227685, [1579, -90]
2023-09-24_04:54:00.235326313, [1237, -26]
2023-09-24_04:54:00.235424940, [632, 132]
2023-09-24_04:54:00.235523568, [323, 161]
2023-09-24_04:54:00.235622196, [160, 136]
2023-09-24_04:54:00.235720824, [334, 133]
