"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-302M1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.230394915, [-819, -71]
2023-09-24_04:54:00.230493542, [-891, -89]
2023-09-24_04:54:00.230592170, [-935, -145]
2023-09-24_04:54:00.230690798, [-1051, -194]
2023-09-24_04:54:00.230789426, [-1086, -243]
2023-09-24_04:54:00.230888054, [-1115, -209]
2023-09-24_04:54:00.230986682, [-1314, -157]
2023-09-24_04:54:00.231085310, [-1291, -148]
2023-09-24_04:54:00.231183938, [-1113, -152]
2023-09-24_04:54:00.231282566, [-1177, -230]
2023-09-24_04:54:00.231381194, [-1417, -166]
2023-09-24_04:54:00.231479822, [-1511, -3]
2023-09-24_04:54:00.231578450, [-1558, -50]
2023-09-24_04:54:00.231677078, [-1622, -192]
2023-09-24_04:54:00.231775706, [-1559, -241]
2023-09-24_04:54:00.231874334, [-1550, -365]
2023-09-24_04:54:00.231972962, [-1610, -404]
2023-09-24_04:54:00.232071590, [-1686, -287]
2023-09-24_04:54:00.232170218, [-1779, -189]
2023-09-24_04:54:00.232268846, [-1910, -202]
2023-09-24_04:54:00.232367474, [-2012, -315]
2023-09-24_04:54:00.232466102, [-2033, -254]
2023-09-24_04:54:00.232564730, [-2019, -81]
2023-09-24_04:54:00.232663358, [-2162, -66]
2023-09-24_04:54:00.232761986, [-2261, -246]
2023-09-24_04:54:00.232860614, [-2259, -350]
2023-09-24_04:54:00.232959241, [-2194, -351]
2023-09-24_04:54:00.233057869, [-2000, -294]
2023-09-24_04:54:00.233156497, [-1933, -165]
2023-09-24_04:54:00.233255125, [-1933, -57]
2023-09-24_04:54:00.233353753, [-1918, -85]
2023-09-24_04:54:00.233452381, [-1906, -177]
2023-09-24_04:54:00.233551009, [-1851, -106]
2023-09-24_04:54:00.233649637, [-1844, -26]
2023-09-24_04:54:00.233748265, [-1871, 14]
2023-09-24_04:54:00.233846893, [-1886, 87]
2023-09-24_04:54:00.233945521, [-1968, 59]
2023-09-24_04:54:00.234044149, [-1958, -156]
2023-09-24_04:54:00.234142777, [-1828, -301]
2023-09-24_04:54:00.234241405, [-1800, -319]
2023-09-24_04:54:00.234340033, [-1803, -317]
2023-09-24_04:54:00.234438661, [-1765, -349]
2023-09-24_04:54:00.234537289, [-1751, -381]
2023-09-24_04:54:00.234635917, [-1810, -186]
2023-09-24_04:54:00.234734545, [-1884, 70]
2023-09-24_04:54:00.234833173, [-1887, 107]
2023-09-24_04:54:00.234931801, [-1789, 51]
2023-09-24_04:54:00.235030429, [-1793, -21]
2023-09-24_04:54:00.235129057, [-1874, 28]
2023-09-24_04:54:00.235227685, [-1780, 125]
2023-09-24_04:54:00.235326313, [-1726, 161]
2023-09-24_04:54:00.235424940, [-1794, 197]
2023-09-24_04:54:00.235523568, [-1872, 137]
2023-09-24_04:54:00.235622196, [-1963, 2]
2023-09-24_04:54:00.235720824, [-1924, -45]
2023-09-24_04:54:00.235819452, [-1740, -22]
2023-09-24_04:54:00.235918080, [-1609, 116]
2023-09-24_04:54:00.236016708, [-1553, 158]
2023-09-24_04:54:00.236115336, [-1437, 191]
2023-09-24_04:54:00.236213964, [-1323, 406]
2023-09-24_04:54:00.236312592, [-1192, 526]
2023-09-24_04:54:00.236411220, [-962, 586]
2023-09-24_04:54:00.236509848, [-693, 543]
2023-09-24_04:54:00.236608476, [-513, 404]
2023-09-24_04:54:00.236707104, [-469, 311]
2023-09-24_04:54:00.236805732, [-402, 252]
2023-09-24_04:54:00.236904360, [-171, 209]
2023-09-24_04:54:00.237002988, [74, 89]
2023-09-24_04:54:00.237101616, [85, -12]
2023-09-24_04:54:00.237200244, [4, 126]
2023-09-24_04:54:00.237298872, [105, 346]
2023-09-24_04:54:00.237397500, [201, 398]
2023-09-24_04:54:00.237496128, [214, 405]
2023-09-24_04:54:00.237594756, [304, 389]
2023-09-24_04:54:00.237693384, [365, 342]
2023-09-24_04:54:00.237792012, [301, 266]
2023-09-24_04:54:00.237890640, [414, 240]
2023-09-24_04:54:00.237989267, [525, 177]
2023-09-24_04:54:00.238087895, [586, 155]
2023-09-24_04:54:00.238186523, [738, 264]
2023-09-24_04:54:00.238285151, [771, 387]
2023-09-24_04:54:00.238383779, [793, 539]
2023-09-24_04:54:00.238482407, [797, 487]
2023-09-24_04:54:00.238581035, [898, 404]
2023-09-24_04:54:00.238679663, [1039, 401]
2023-09-24_04:54:00.238778291, [1039, 247]
2023-09-24_04:54:00.238876919, [971, 271]
2023-09-24_04:54:00.238975547, [1062, 360]
2023-09-24_04:54:00.239074175, [1220, 365]
2023-09-24_04:54:00.239172803, [1183, 319]
2023-09-24_04:54:00.239271431, [1254, 173]
2023-09-24_04:54:00.239370059, [1407, 154]
2023-09-24_04:54:00.239468687, [1414, 159]
2023-09-24_04:54:00.239567315, [1428, 139]
2023-09-24_04:54:00.239665943, [1440, 101]
2023-09-24_04:54:00.239764571, [1291, 56]
2023-09-24_04:54:00.239863199, [1085, 70]
2023-09-24_04:54:00.239961827, [953, 88]
2023-09-24_04:54:00.240060455, [1016, 132]
2023-09-24_04:54:00.240159083, [925, 171]
2023-09-24_04:54:00.240257711, [909, 234]
2023-09-24_04:54:00.240356339, [958, 223]
2023-09-24_04:54:00.240454966, [887, 77]
2023-09-24_04:54:00.240553594, [821, 91]
2023-09-24_04:54:00.240652222, [769, 220]
2023-09-24_04:54:00.240750850, [868, 307]
2023-09-24_04:54:00.240849478, [920, 207]
2023-09-24_04:54:00.240948106, [803, 110]
2023-09-24_04:54:00.241046734, [732, 126]
2023-09-24_04:54:00.241145362, [678, 231]
2023-09-24_04:54:00.241243990, [710, 225]
2023-09-24_04:54:00.241342618, [675, 125]
2023-09-24_04:54:00.241441246, [474, 52]
2023-09-24_04:54:00.241539874, [485, 41]
2023-09-24_04:54:00.241638502, [549, 92]
2023-09-24_04:54:00.241737130, [445, 86]
2023-09-24_04:54:00.241835758, [204, 55]
2023-09-24_04:54:00.241934386, [170, -84]
2023-09-24_04:54:00.242033014, [314, -198]
2023-09-24_04:54:00.242131642, [313, -88]
2023-09-24_04:54:00.242230270, [365, 0]
2023-09-24_04:54:00.242328898, [514, -150]
2023-09-24_04:54:00.242427526, [550, -189]
2023-09-24_04:54:00.242526154, [493, -126]
2023-09-24_04:54:00.242624782, [473, -103]
2023-09-24_04:54:00.242723410, [373, -55]
2023-09-24_04:54:00.242822038, [393, 106]
2023-09-24_04:54:00.242920665, [510, 119]
2023-09-24_04:54:00.243019293, [533, 15]
2023-09-24_04:54:00.243117921, [507, -4]
2023-09-24_04:54:00.243216549, [390, 15]
2023-09-24_04:54:00.243315177, [432, 17]
2023-09-24_04:54:00.243413805, [573, -32]
2023-09-24_04:54:00.243512433, [526, -73]
2023-09-24_04:54:00.243611061, [432, -162]
2023-09-24_04:54:00.243709689, [297, -246]
2023-09-24_04:54:00.243808317, [319, -215]
2023-09-24_04:54:00.243906945, [437, -187]
2023-09-24_04:54:00.244005573, [304, -55]
2023-09-24_04:54:00.244104201, [101, 53]
2023-09-24_04:54:00.244202829, [20, 120]
2023-09-24_04:54:00.244301457, [0, 105]
2023-09-24_04:54:00.244400085, [-70, 53]
2023-09-24_04:54:00.244498713, [21, 32]
2023-09-24_04:54:00.244597341, [80, -26]
2023-09-24_04:54:00.244695969, [-43, -101]
2023-09-24_04:54:00.244794597, [-10, -2]
2023-09-24_04:54:00.244893225, [-13, 146]
2023-09-24_04:54:00.244991853, [27, 28]
2023-09-24_04:54:00.245090481, [-24, -193]
2023-09-24_04:54:00.245189109, [-28, -115]
2023-09-24_04:54:00.245287737, [143, 128]
2023-09-24_04:54:00.245386364, [76, 165]
2023-09-24_04:54:00.245484992, [-37, 162]
2023-09-24_04:54:00.245583620, [-96, 198]
2023-09-24_04:54:00.245682248, [-129, 232]
2023-09-24_04:54:00.245780876, [-31, 156]
2023-09-24_04:54:00.245879504, [3, 38]
2023-09-24_04:54:00.245978132, [36, 190]
2023-09-24_04:54:00.246076760, [123, 282]
2023-09-24_04:54:00.246175388, [98, 189]
2023-09-24_04:54:00.246274016, [78, 237]
2023-09-24_04:54:00.246372644, [118, 278]
2023-09-24_04:54:00.246471272, [172, 257]
2023-09-24_04:54:00.246569900, [272, 222]
2023-09-24_04:54:00.246668528, [268, 94]
2023-09-24_04:54:00.246767156, [348, 5]
2023-09-24_04:54:00.246865784, [481, 6]
2023-09-24_04:54:00.246964412, [402, -6]
2023-09-24_04:54:00.247063040, [362, -33]
2023-09-24_04:54:00.247161668, [469, 36]
2023-09-24_04:54:00.247260296, [490, 76]
2023-09-24_04:54:00.247358924, [496, -13]
2023-09-24_04:54:00.247457552, [564, 72]
2023-09-24_04:54:00.247556180, [472, 187]
2023-09-24_04:54:00.247654808, [432, 222]
2023-09-24_04:54:00.247753436, [575, 343]
2023-09-24_04:54:00.247852063, [751, 338]
2023-09-24_04:54:00.247950691, [617, 262]
2023-09-24_04:54:00.248049319, [408, 161]
2023-09-24_04:54:00.248147947, [450, 174]
2023-09-24_04:54:00.248246575, [662, 266]
2023-09-24_04:54:00.248345203, [851, 272]
2023-09-24_04:54:00.248443831, [917, 281]
2023-09-24_04:54:00.248542459, [1100, 294]
2023-09-24_04:54:00.248641087, [1108, 286]
2023-09-24_04:54:00.248739715, [1109, 282]
2023-09-24_04:54:00.248838343, [1265, 357]
2023-09-24_04:54:00.248936971, [1274, 318]
2023-09-24_04:54:00.249035599, [1128, 74]
2023-09-24_04:54:00.249134227, [1142, 9]
2023-09-24_04:54:00.249232855, [1232, 108]
2023-09-24_04:54:00.249331483, [1244, 91]
2023-09-24_04:54:00.249430111, [1229, 151]
2023-09-24_04:54:00.249528739, [1206, 224]
2023-09-24_04:54:00.249627367, [1171, 109]
2023-09-24_04:54:00.249725995, [1010, 162]
2023-09-24_04:54:00.249824623, [921, 230]
2023-09-24_04:54:00.249923251, [913, 266]
2023-09-24_04:54:00.250021879, [841, 256]
2023-09-24_04:54:00.250120507, [758, 173]
2023-09-24_04:54:00.250219135, [676, 227]
2023-09-24_04:54:00.250317762, [643, 131]
2023-09-24_04:54:00.250416390, [510, 17]
2023-09-24_04:54:00.250515018, [368, 9]
2023-09-24_04:54:00.250613646, [246, -28]
2023-09-24_04:54:00.250712274, [56, -38]
2023-09-24_04:54:00.250810902, [121, -22]
2023-09-24_04:54:00.250909530, [153, -61]
2023-09-24_04:54:00.251008158, [48, -171]
2023-09-24_04:54:00.251106786, [-57, -106]
2023-09-24_04:54:00.251205414, [-221, 25]
2023-09-24_04:54:00.251304042, [-148, -94]
2023-09-24_04:54:00.251402670, [-48, -282]
2023-09-24_04:54:00.251501298, [-73, -370]
2023-09-24_04:54:00.251599926, [-78, -253]
2023-09-24_04:54:00.251698554, [-17, -112]
2023-09-24_04:54:00.251797182, [-25, -154]
2023-09-24_04:54:00.251895810, [-99, -113]
2023-09-24_04:54:00.251994438, [-103, 24]
2023-09-24_04:54:00.252093066, [-101, 79]
2023-09-24_04:54:00.252191694, [-161, -80]
2023-09-24_04:54:00.252290322, [-292, -250]
2023-09-24_04:54:00.252388950, [-381, -172]
2023-09-24_04:54:00.252487578, [-387, -36]
2023-09-24_04:54:00.252586206, [-423, 26]
2023-09-24_04:54:00.252684834, [-442, -19]
2023-09-24_04:54:00.252783461, [-462, -139]
2023-09-24_04:54:00.252882089, [-531, -288]
2023-09-24_04:54:00.252980717, [-410, -314]
2023-09-24_04:54:00.253079345, [-295, -243]
2023-09-24_04:54:00.253177973, [-419, -238]
2023-09-24_04:54:00.253276601, [-475, -268]
2023-09-24_04:54:00.253375229, [-452, -175]
2023-09-24_04:54:00.253473857, [-360, -128]
2023-09-24_04:54:00.253572485, [-173, -204]
2023-09-24_04:54:00.253671113, [-80, -296]
2023-09-24_04:54:00.253769741, [-34, -225]
2023-09-24_04:54:00.253868369, [-69, -179]
2023-09-24_04:54:00.253966997, [-40, -223]
2023-09-24_04:54:00.254065625, [132, -364]
2023-09-24_04:54:00.254164253, [183, -365]
2023-09-24_04:54:00.254262881, [234, -212]
2023-09-24_04:54:00.254361509, [234, -147]
2023-09-24_04:54:00.254460137, [323, -168]
2023-09-24_04:54:00.254558765, [373, -106]
2023-09-24_04:54:00.254657393, [200, 46]
2023-09-24_04:54:00.254756021, [58, 65]
2023-09-24_04:54:00.254854649, [27, 14]
2023-09-24_04:54:00.254953277, [111, 64]
2023-09-24_04:54:00.255051905, [43, -47]
2023-09-24_04:54:00.255150533, [-98, -189]
2023-09-24_04:54:00.255249160, [-48, -150]
2023-09-24_04:54:00.255347788, [83, -94]
2023-09-24_04:54:00.255446416, [35, -8]
2023-09-24_04:54:00.255545044, [-56, -88]
2023-09-24_04:54:00.255643672, [12, -107]
2023-09-24_04:54:00.255742300, [38, -83]
2023-09-24_04:54:00.255840928, [162, -34]
2023-09-24_04:54:00.255939556, [225, 71]
2023-09-24_04:54:00.256038184, [239, -41]
2023-09-24_04:54:00.256136812, [304, -91]
2023-09-24_04:54:00.256235440, [234, 20]
2023-09-24_04:54:00.256334068, [312, 11]
2023-09-24_04:54:00.256432696, [325, 37]
2023-09-24_04:54:00.256531324, [217, 102]
2023-09-24_04:54:00.256629952, [286, 103]
2023-09-24_04:54:00.256728580, [429, 201]
2023-09-24_04:54:00.256827208, [562, 226]
2023-09-24_04:54:00.256925836, [622, 218]
2023-09-24_04:54:00.257024464, [667, 324]
2023-09-24_04:54:00.257123092, [818, 329]
2023-09-24_04:54:00.257221720, [1017, 369]
2023-09-24_04:54:00.257320348, [1234, 398]
2023-09-24_04:54:00.257418976, [1362, 361]
2023-09-24_04:54:00.257517604, [1417, 405]
2023-09-24_04:54:00.257616232, [1460, 388]
2023-09-24_04:54:00.257714860, [1438, 328]
2023-09-24_04:54:00.257813487, [1491, 339]
2023-09-24_04:54:00.257912115, [1692, 250]
2023-09-24_04:54:00.258010743, [1937, 211]
2023-09-24_04:54:00.258109371, [1977, 283]
2023-09-24_04:54:00.258207999, [1836, 383]
2023-09-24_04:54:00.258306627, [1884, 383]
2023-09-24_04:54:00.258405255, [2077, 379]
2023-09-24_04:54:00.258503883, [2131, 363]
2023-09-24_04:54:00.258602511, [2163, 203]
2023-09-24_04:54:00.258701139, [2163, 204]
2023-09-24_04:54:00.258799767, [1961, 281]
2023-09-24_04:54:00.258898395, [1928, 242]
2023-09-24_04:54:00.258997023, [1990, 177]
2023-09-24_04:54:00.259095651, [2015, 260]
2023-09-24_04:54:00.259194279, [2099, 323]
2023-09-24_04:54:00.259292907, [2092, 338]
2023-09-24_04:54:00.259391535, [2203, 399]
2023-09-24_04:54:00.259490163, [2361, 445]
2023-09-24_04:54:00.259588791, [2253, 498]
2023-09-24_04:54:00.259687419, [1963, 450]
2023-09-24_04:54:00.259786047, [1820, 398]
2023-09-24_04:54:00.259884675, [1844, 370]
2023-09-24_04:54:00.259983303, [1843, 233]
2023-09-24_04:54:00.260081931, [1798, 242]
2023-09-24_04:54:00.260180559, [1731, 384]
2023-09-24_04:54:00.260279186, [1716, 406]
2023-09-24_04:54:00.260377814, [1670, 361]
2023-09-24_04:54:00.260476442, [1624, 331]
2023-09-24_04:54:00.260575070, [1586, 314]
2023-09-24_04:54:00.260673698, [1578, 290]
2023-09-24_04:54:00.260772326, [1528, 366]
2023-09-24_04:54:00.260870954, [1492, 311]
2023-09-24_04:54:00.260969582, [1453, 150]
2023-09-24_04:54:00.261068210, [1363, 37]
2023-09-24_04:54:00.261166838, [1270, 41]
2023-09-24_04:54:00.261265466, [1171, 52]
2023-09-24_04:54:00.261364094, [1130, 32]
2023-09-24_04:54:00.261462722, [1133, 19]
2023-09-24_04:54:00.261561350, [1141, 123]
2023-09-24_04:54:00.261659978, [1049, 223]
2023-09-24_04:54:00.261758606, [978, 159]
2023-09-24_04:54:00.261857234, [907, 64]
2023-09-24_04:54:00.261955862, [881, 133]
2023-09-24_04:54:00.262054490, [812, 111]
2023-09-24_04:54:00.262153118, [732, 30]
2023-09-24_04:54:00.262251746, [822, -36]
2023-09-24_04:54:00.262350374, [841, -9]
2023-09-24_04:54:00.262449002, [842, 96]
2023-09-24_04:54:00.262547630, [913, -2]
2023-09-24_04:54:00.262646258, [993, -105]
2023-09-24_04:54:00.262744885, [938, -215]
2023-09-24_04:54:00.262843513, [764, -277]
2023-09-24_04:54:00.262942141, [716, -229]
2023-09-24_04:54:00.263040769, [709, -199]
2023-09-24_04:54:00.263139397, [772, -219]
2023-09-24_04:54:00.263238025, [781, -222]
2023-09-24_04:54:00.263336653, [723, -256]
2023-09-24_04:54:00.263435281, [762, -245]
2023-09-24_04:54:00.263533909, [836, -278]
2023-09-24_04:54:00.263632537, [870, -381]
2023-09-24_04:54:00.263731165, [657, -370]
2023-09-24_04:54:00.263829793, [492, -236]
2023-09-24_04:54:00.263928421, [515, -116]
2023-09-24_04:54:00.264027049, [487, -202]
2023-09-24_04:54:00.264125677, [462, -272]
2023-09-24_04:54:00.264224305, [449, -174]
2023-09-24_04:54:00.264322933, [509, -192]
2023-09-24_04:54:00.264421561, [712, -437]
2023-09-24_04:54:00.264520189, [747, -556]
2023-09-24_04:54:00.264618817, [615, -497]
2023-09-24_04:54:00.264717445, [425, -500]
2023-09-24_04:54:00.264816073, [260, -416]
2023-09-24_04:54:00.264914701, [170, -373]
2023-09-24_04:54:00.265013329, [46, -503]
2023-09-24_04:54:00.265111957, [-9, -550]
2023-09-24_04:54:00.265210584, [-4, -490]
2023-09-24_04:54:00.265309212, [-163, -399]
2023-09-24_04:54:00.265407840, [-320, -416]
2023-09-24_04:54:00.265506468, [-295, -525]
2023-09-24_04:54:00.265605096, [-258, -505]
2023-09-24_04:54:00.265703724, [-371, -379]
2023-09-24_04:54:00.265802352, [-515, -406]
2023-09-24_04:54:00.265900980, [-614, -474]
2023-09-24_04:54:00.265999608, [-552, -451]
2023-09-24_04:54:00.266098236, [-453, -366]
2023-09-24_04:54:00.266196864, [-433, -281]
2023-09-24_04:54:00.266295492, [-416, -382]
2023-09-24_04:54:00.266394120, [-429, -547]
2023-09-24_04:54:00.266492748, [-453, -567]
2023-09-24_04:54:00.266591376, [-285, -469]
2023-09-24_04:54:00.266690004, [-13, -436]
2023-09-24_04:54:00.266788632, [1, -410]
2023-09-24_04:54:00.266887260, [90, -443]
2023-09-24_04:54:00.266985888, [144, -496]
2023-09-24_04:54:00.267084516, [39, -413]
2023-09-24_04:54:00.267183144, [143, -331]
2023-09-24_04:54:00.267281772, [267, -292]
2023-09-24_04:54:00.267380400, [333, -305]
2023-09-24_04:54:00.267479028, [454, -278]
2023-09-24_04:54:00.267577656, [536, -289]
2023-09-24_04:54:00.267676283, [546, -261]
2023-09-24_04:54:00.267774911, [511, -159]
2023-09-24_04:54:00.267873539, [599, -186]
2023-09-24_04:54:00.267972167, [623, -235]
2023-09-24_04:54:00.268070795, [543, -236]
2023-09-24_04:54:00.268169423, [490, -184]
2023-09-24_04:54:00.268268051, [543, -156]
2023-09-24_04:54:00.268366679, [562, -179]
2023-09-24_04:54:00.268465307, [453, -164]
2023-09-24_04:54:00.268563935, [532, -71]
2023-09-24_04:54:00.268662563, [614, -45]
2023-09-24_04:54:00.268761191, [549, -125]
2023-09-24_04:54:00.268859819, [577, -112]
2023-09-24_04:54:00.268958447, [685, -150]
2023-09-24_04:54:00.269057075, [753, -130]
2023-09-24_04:54:00.269155703, [850, -106]
2023-09-24_04:54:00.269254331, [832, -132]
2023-09-24_04:54:00.269352959, [726, -141]
2023-09-24_04:54:00.269451587, [600, -46]
2023-09-24_04:54:00.269550215, [595, 5]
2023-09-24_04:54:00.269648843, [707, -12]
2023-09-24_04:54:00.269747471, [647, -75]
2023-09-24_04:54:00.269846099, [361, 9]
2023-09-24_04:54:00.269944727, [184, 134]
2023-09-24_04:54:00.270043355, [309, 115]
2023-09-24_04:54:00.270141982, [389, 98]
2023-09-24_04:54:00.270240610, [261, 122]
2023-09-24_04:54:00.270339238, [31, 163]
2023-09-24_04:54:00.270437866, [-159, 71]
2023-09-24_04:54:00.270536494, [-198, 20]
2023-09-24_04:54:00.270635122, [-271, 96]
2023-09-24_04:54:00.270733750, [-313, 153]
2023-09-24_04:54:00.270832378, [-475, 124]
2023-09-24_04:54:00.270931006, [-745, 133]
2023-09-24_04:54:00.271029634, [-849, 121]
2023-09-24_04:54:00.271128262, [-917, 31]
2023-09-24_04:54:00.271226890, [-1014, 78]
2023-09-24_04:54:00.271325518, [-1003, 144]
2023-09-24_04:54:00.271424146, [-977, 61]
2023-09-24_04:54:00.271522774, [-968, 94]
2023-09-24_04:54:00.271621402, [-1123, 224]
2023-09-24_04:54:00.271720030, [-1303, 263]
2023-09-24_04:54:00.271818658, [-1276, 72]
2023-09-24_04:54:00.271917286, [-1270, -70]
2023-09-24_04:54:00.272015914, [-1385, -59]
2023-09-24_04:54:00.272114542, [-1500, 1]
2023-09-24_04:54:00.272213170, [-1492, 86]
2023-09-24_04:54:00.272311798, [-1475, 182]
2023-09-24_04:54:00.272410426, [-1491, 173]
2023-09-24_04:54:00.272509054, [-1421, 29]
2023-09-24_04:54:00.272607681, [-1237, -106]
2023-09-24_04:54:00.272706309, [-1227, 3]
2023-09-24_04:54:00.272804937, [-1240, 185]
2023-09-24_04:54:00.272903565, [-1245, 73]
2023-09-24_04:54:00.273002193, [-1352, 5]
2023-09-24_04:54:00.273100821, [-1423, 49]
2023-09-24_04:54:00.273199449, [-1340, 20]
2023-09-24_04:54:00.273298077, [-1270, -28]
2023-09-24_04:54:00.273396705, [-1280, -36]
2023-09-24_04:54:00.273495333, [-1261, -55]
2023-09-24_04:54:00.273593961, [-1302, -62]
2023-09-24_04:54:00.273692589, [-1319, -131]
2023-09-24_04:54:00.273791217, [-1431, -101]
2023-09-24_04:54:00.273889845, [-1556, 68]
2023-09-24_04:54:00.273988473, [-1475, 32]
2023-09-24_04:54:00.274087101, [-1386, -2]
2023-09-24_04:54:00.274185729, [-1241, 51]
2023-09-24_04:54:00.274284357, [-1261, 14]
2023-09-24_04:54:00.274382985, [-1437, 17]
2023-09-24_04:54:00.274481613, [-1457, 104]
2023-09-24_04:54:00.274580241, [-1318, 70]
2023-09-24_04:54:00.274678869, [-1289, -31]
2023-09-24_04:54:00.274777497, [-1398, -98]
2023-09-24_04:54:00.274876125, [-1362, -58]
2023-09-24_04:54:00.274974753, [-1178, -44]
2023-09-24_04:54:00.275073380, [-1109, -27]
2023-09-24_04:54:00.275172008, [-1212, 21]
2023-09-24_04:54:00.275270636, [-1102, -17]
2023-09-24_04:54:00.275369264, [-1055, -143]
2023-09-24_04:54:00.275467892, [-1277, -186]
2023-09-24_04:54:00.275566520, [-1361, -98]
2023-09-24_04:54:00.275665148, [-1198, -34]
2023-09-24_04:54:00.275763776, [-1004, -130]
2023-09-24_04:54:00.275862404, [-969, -131]
2023-09-24_04:54:00.275961032, [-1117, 21]
2023-09-24_04:54:00.276059660, [-1059, -80]
2023-09-24_04:54:00.276158288, [-879, -167]
2023-09-24_04:54:00.276256916, [-745, -134]
2023-09-24_04:54:00.276355544, [-661, -72]
2023-09-24_04:54:00.276454172, [-691, -129]
2023-09-24_04:54:00.276552800, [-588, -264]
2023-09-24_04:54:00.276651428, [-353, -181]
2023-09-24_04:54:00.276750056, [-299, -90]
2023-09-24_04:54:00.276848684, [-222, -78]
2023-09-24_04:54:00.276947312, [-16, -169]
2023-09-24_04:54:00.277045940, [109, -290]
2023-09-24_04:54:00.277144568, [323, -198]
2023-09-24_04:54:00.277243196, [333, 36]
2023-09-24_04:54:00.277341824, [278, 126]
2023-09-24_04:54:00.277440452, [377, 70]
2023-09-24_04:54:00.277539080, [420, 125]
2023-09-24_04:54:00.277637707, [552, 159]
2023-09-24_04:54:00.277736335, [718, 167]
2023-09-24_04:54:00.277834963, [795, 85]
2023-09-24_04:54:00.277933591, [939, -70]
2023-09-24_04:54:00.278032219, [1082, -57]
2023-09-24_04:54:00.278130847, [1144, 61]
2023-09-24_04:54:00.278229475, [1205, 64]
2023-09-24_04:54:00.278328103, [1232, -68]
2023-09-24_04:54:00.278426731, [1318, -89]
2023-09-24_04:54:00.278525359, [1390, -9]
2023-09-24_04:54:00.278623987, [1514, 165]
2023-09-24_04:54:00.278722615, [1682, 243]
2023-09-24_04:54:00.278821243, [1822, 281]
2023-09-24_04:54:00.278919871, [1836, 384]
2023-09-24_04:54:00.279018499, [1634, 314]
2023-09-24_04:54:00.279117127, [1698, 207]
2023-09-24_04:54:00.279215755, [1730, 242]
2023-09-24_04:54:00.279314383, [1644, 192]
2023-09-24_04:54:00.279413011, [1736, 133]
2023-09-24_04:54:00.279511639, [1656, 181]
2023-09-24_04:54:00.279610267, [1528, 204]
2023-09-24_04:54:00.279708895, [1519, 227]
2023-09-24_04:54:00.279807523, [1562, 277]
2023-09-24_04:54:00.279906151, [1676, 299]
2023-09-24_04:54:00.280004779, [1729, 356]
2023-09-24_04:54:00.280103406, [1636, 374]
2023-09-24_04:54:00.280202034, [1466, 279]
2023-09-24_04:54:00.280300662, [1209, 258]
2023-09-24_04:54:00.280399290, [1051, 276]
2023-09-24_04:54:00.280497918, [961, 186]
2023-09-24_04:54:00.280596546, [904, 153]
2023-09-24_04:54:00.280695174, [967, 195]
2023-09-24_04:54:00.280793802, [1014, 316]
2023-09-24_04:54:00.280892430, [970, 375]
2023-09-24_04:54:00.280991058, [775, 335]
2023-09-24_04:54:00.281089686, [552, 328]
2023-09-24_04:54:00.281188314, [622, 338]
2023-09-24_04:54:00.281286942, [728, 351]
2023-09-24_04:54:00.281385570, [822, 321]
2023-09-24_04:54:00.281484198, [811, 352]
2023-09-24_04:54:00.281582826, [599, 347]
2023-09-24_04:54:00.281681454, [601, 259]
2023-09-24_04:54:00.281780082, [688, 295]
2023-09-24_04:54:00.281878710, [652, 216]
2023-09-24_04:54:00.281977338, [685, 143]
2023-09-24_04:54:00.282075966, [627, 195]
2023-09-24_04:54:00.282174594, [509, 335]
2023-09-24_04:54:00.282273222, [570, 416]
2023-09-24_04:54:00.282371850, [574, 349]
2023-09-24_04:54:00.282470478, [411, 315]
2023-09-24_04:54:00.282569105, [293, 344]
2023-09-24_04:54:00.282667733, [228, 433]
2023-09-24_04:54:00.282766361, [135, 402]
2023-09-24_04:54:00.282864989, [233, 295]
2023-09-24_04:54:00.282963617, [391, 131]
2023-09-24_04:54:00.283062245, [354, 115]
2023-09-24_04:54:00.283160873, [190, 200]
2023-09-24_04:54:00.283259501, [-26, 183]
2023-09-24_04:54:00.283358129, [-136, 122]
2023-09-24_04:54:00.283456757, [-128, 98]
2023-09-24_04:54:00.283555385, [-71, 90]
2023-09-24_04:54:00.283654013, [-44, 41]
2023-09-24_04:54:00.283752641, [-58, -49]
2023-09-24_04:54:00.283851269, [67, -167]
2023-09-24_04:54:00.283949897, [146, -203]
2023-09-24_04:54:00.284048525, [164, -68]
2023-09-24_04:54:00.284147153, [111, -55]
2023-09-24_04:54:00.284245781, [59, -127]
2023-09-24_04:54:00.284344409, [25, -135]
2023-09-24_04:54:00.284443037, [-51, -100]
2023-09-24_04:54:00.284541665, [15, 87]
2023-09-24_04:54:00.284640293, [60, 134]
2023-09-24_04:54:00.284738921, [-47, 53]
2023-09-24_04:54:00.284837549, [-39, 40]
2023-09-24_04:54:00.284936177, [-37, 19]
2023-09-24_04:54:00.285034804, [-121, -2]
2023-09-24_04:54:00.285133432, [-132, -91]
2023-09-24_04:54:00.285232060, [-181, -114]
2023-09-24_04:54:00.285330688, [-217, -30]
2023-09-24_04:54:00.285429316, [-332, -14]
2023-09-24_04:54:00.285527944, [-406, -95]
2023-09-24_04:54:00.285626572, [-272, -138]
2023-09-24_04:54:00.285725200, [-274, -106]
2023-09-24_04:54:00.285823828, [-465, -112]
