"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-315U2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.190845102, [870, 242]
2023-09-24_04:54:00.190943730, [920, 272]
2023-09-24_04:54:00.191042358, [1081, 308]
2023-09-24_04:54:00.191140986, [806, 131]
2023-09-24_04:54:00.191239614, [985, 5]
2023-09-24_04:54:00.191338242, [1835, -3]
2023-09-24_04:54:00.191436870, [2277, 88]
2023-09-24_04:54:00.191535498, [2010, 267]
2023-09-24_04:54:00.191634126, [1341, 177]
2023-09-24_04:54:00.191732754, [924, -5]
2023-09-24_04:54:00.191831382, [857, 5]
2023-09-24_04:54:00.191930010, [786, 4]
2023-09-24_04:54:00.192028638, [875, 60]
2023-09-24_04:54:00.192127266, [788, 125]
2023-09-24_04:54:00.192225894, [538, 132]
2023-09-24_04:54:00.192324522, [334, 172]
2023-09-24_04:54:00.192423150, [462, 127]
2023-09-24_04:54:00.192521778, [1028, 147]
2023-09-24_04:54:00.192620406, [959, 129]
2023-09-24_04:54:00.192719034, [775, 58]
2023-09-24_04:54:00.192817662, [1169, 123]
2023-09-24_04:54:00.192916290, [1758, 248]
2023-09-24_04:54:00.193014918, [1969, 281]
2023-09-24_04:54:00.193113546, [1375, 119]
2023-09-24_04:54:00.193212174, [821, 52]
2023-09-24_04:54:00.193310801, [713, 51]
2023-09-24_04:54:00.193409429, [378, 120]
2023-09-24_04:54:00.193508057, [264, 177]
2023-09-24_04:54:00.193606685, [768, 129]
2023-09-24_04:54:00.193705313, [993, 74]
2023-09-24_04:54:00.193803941, [940, 28]
2023-09-24_04:54:00.193902569, [1133, -98]
2023-09-24_04:54:00.194001197, [988, -251]
2023-09-24_04:54:00.194099825, [688, -255]
2023-09-24_04:54:00.194198453, [659, -111]
2023-09-24_04:54:00.194297081, [1128, -16]
2023-09-24_04:54:00.194395709, [1512, -109]
2023-09-24_04:54:00.194494337, [1211, -186]
2023-09-24_04:54:00.194592965, [949, -75]
2023-09-24_04:54:00.194691593, [820, 45]
2023-09-24_04:54:00.194790221, [743, -4]
2023-09-24_04:54:00.194888849, [675, 30]
2023-09-24_04:54:00.194987477, [985, -14]
2023-09-24_04:54:00.195086105, [1186, -52]
2023-09-24_04:54:00.195184733, [885, 33]
2023-09-24_04:54:00.195283361, [884, 11]
2023-09-24_04:54:00.195381989, [955, -47]
2023-09-24_04:54:00.195480617, [893, -60]
2023-09-24_04:54:00.195579245, [1034, 75]
2023-09-24_04:54:00.195677873, [1159, 213]
2023-09-24_04:54:00.195776500, [1190, 100]
2023-09-24_04:54:00.195875128, [1175, -117]
2023-09-24_04:54:00.195973756, [929, -89]
2023-09-24_04:54:00.196072384, [893, -85]
2023-09-24_04:54:00.196171012, [1084, -168]
2023-09-24_04:54:00.196269640, [883, -129]
2023-09-24_04:54:00.196368268, [811, -180]
2023-09-24_04:54:00.196466896, [1126, -261]
2023-09-24_04:54:00.196565524, [1419, -144]
2023-09-24_04:54:00.196664152, [1659, -52]
2023-09-24_04:54:00.196762780, [1578, -88]
2023-09-24_04:54:00.196861408, [1312, -132]
2023-09-24_04:54:00.196960036, [1388, -193]
2023-09-24_04:54:00.197058664, [1373, -211]
2023-09-24_04:54:00.197157292, [1432, -171]
2023-09-24_04:54:00.197255920, [2009, -110]
2023-09-24_04:54:00.197354548, [2633, -135]
2023-09-24_04:54:00.197453176, [3000, -199]
2023-09-24_04:54:00.197551804, [2709, -190]
2023-09-24_04:54:00.197650432, [2075, -38]
2023-09-24_04:54:00.197749060, [1580, 63]
2023-09-24_04:54:00.197847688, [1242, -57]
2023-09-24_04:54:00.197946316, [1118, -106]
2023-09-24_04:54:00.198044944, [1293, -22]
2023-09-24_04:54:00.198143572, [1670, 37]
2023-09-24_04:54:00.198242200, [2116, 125]
2023-09-24_04:54:00.198340827, [2544, 138]
2023-09-24_04:54:00.198439455, [2508, 34]
2023-09-24_04:54:00.198538083, [2099, -5]
2023-09-24_04:54:00.198636711, [2168, -51]
2023-09-24_04:54:00.198735339, [2467, -87]
2023-09-24_04:54:00.198833967, [2230, -46]
2023-09-24_04:54:00.198932595, [1463, 52]
2023-09-24_04:54:00.199031223, [747, 73]
2023-09-24_04:54:00.199129851, [732, 41]
2023-09-24_04:54:00.199228479, [1090, 51]
2023-09-24_04:54:00.199327107, [1327, 169]
2023-09-24_04:54:00.199425735, [1262, 265]
2023-09-24_04:54:00.199524363, [1022, 83]
2023-09-24_04:54:00.199622991, [1009, 1]
2023-09-24_04:54:00.199721619, [1057, 106]
2023-09-24_04:54:00.199820247, [1287, 214]
2023-09-24_04:54:00.199918875, [1348, 231]
2023-09-24_04:54:00.200017503, [1327, 115]
2023-09-24_04:54:00.200116131, [1025, 76]
2023-09-24_04:54:00.200214759, [368, -20]
2023-09-24_04:54:00.200313387, [211, -23]
2023-09-24_04:54:00.200412015, [246, 85]
2023-09-24_04:54:00.200510643, [-21, 132]
2023-09-24_04:54:00.200609271, [-9, 123]
2023-09-24_04:54:00.200707899, [393, -26]
2023-09-24_04:54:00.200806526, [516, 34]
2023-09-24_04:54:00.200905154, [265, 252]
2023-09-24_04:54:00.201003782, [-63, 309]
2023-09-24_04:54:00.201102410, [196, 331]
2023-09-24_04:54:00.201201038, [875, 322]
2023-09-24_04:54:00.201299666, [1066, 300]
2023-09-24_04:54:00.201398294, [749, 187]
2023-09-24_04:54:00.201496922, [-30, -6]
2023-09-24_04:54:00.201595550, [-639, 0]
2023-09-24_04:54:00.201694178, [-647, 119]
2023-09-24_04:54:00.201792806, [-739, 83]
2023-09-24_04:54:00.201891434, [-862, 20]
2023-09-24_04:54:00.201990062, [-734, 106]
2023-09-24_04:54:00.202088690, [-286, 137]
2023-09-24_04:54:00.202187318, [0, 71]
2023-09-24_04:54:00.202285946, [62, 83]
2023-09-24_04:54:00.202384574, [622, 129]
2023-09-24_04:54:00.202483202, [1080, 151]
2023-09-24_04:54:00.202581830, [780, 112]
2023-09-24_04:54:00.202680458, [225, 82]
2023-09-24_04:54:00.202779086, [-41, 26]
2023-09-24_04:54:00.202877714, [182, -79]
2023-09-24_04:54:00.202976342, [190, -126]
2023-09-24_04:54:00.203074970, [-304, -152]
2023-09-24_04:54:00.203173598, [-612, -88]
2023-09-24_04:54:00.203272225, [-408, 20]
2023-09-24_04:54:00.203370853, [-21, 145]
2023-09-24_04:54:00.203469481, [243, 128]
2023-09-24_04:54:00.203568109, [634, -88]
2023-09-24_04:54:00.203666737, [779, -170]
2023-09-24_04:54:00.203765365, [949, -251]
2023-09-24_04:54:00.203863993, [1018, -250]
2023-09-24_04:54:00.203962621, [469, -160]
2023-09-24_04:54:00.204061249, [-41, -94]
2023-09-24_04:54:00.204159877, [-345, 3]
2023-09-24_04:54:00.204258505, [-394, 6]
2023-09-24_04:54:00.204357133, [-242, -148]
2023-09-24_04:54:00.204455761, [-79, -211]
2023-09-24_04:54:00.204554389, [135, -71]
2023-09-24_04:54:00.204653017, [217, -60]
2023-09-24_04:54:00.204751645, [-14, -7]
2023-09-24_04:54:00.204850273, [-252, -5]
2023-09-24_04:54:00.204948901, [-53, -29]
2023-09-24_04:54:00.205047529, [439, 17]
2023-09-24_04:54:00.205146157, [958, -9]
2023-09-24_04:54:00.205244785, [879, -86]
2023-09-24_04:54:00.205343413, [140, -93]
2023-09-24_04:54:00.205442041, [-200, -55]
2023-09-24_04:54:00.205540669, [84, 0]
2023-09-24_04:54:00.205639297, [513, 114]
2023-09-24_04:54:00.205737924, [711, 53]
2023-09-24_04:54:00.205836552, [639, -6]
2023-09-24_04:54:00.205935180, [585, 32]
2023-09-24_04:54:00.206033808, [609, 39]
2023-09-24_04:54:00.206132436, [585, 37]
2023-09-24_04:54:00.206231064, [529, -7]
2023-09-24_04:54:00.206329692, [701, -8]
2023-09-24_04:54:00.206428320, [907, 35]
2023-09-24_04:54:00.206526948, [1099, 5]
2023-09-24_04:54:00.206625576, [1615, -86]
2023-09-24_04:54:00.206724204, [1778, -74]
2023-09-24_04:54:00.206822832, [1557, -93]
2023-09-24_04:54:00.206921460, [1298, -58]
2023-09-24_04:54:00.207020088, [1200, 58]
2023-09-24_04:54:00.207118716, [1296, 68]
2023-09-24_04:54:00.207217344, [1300, 56]
2023-09-24_04:54:00.207315972, [1437, 123]
2023-09-24_04:54:00.207414600, [1547, 88]
2023-09-24_04:54:00.207513228, [1623, 25]
2023-09-24_04:54:00.207611856, [1765, 105]
2023-09-24_04:54:00.207710484, [1772, 74]
2023-09-24_04:54:00.207809112, [1809, 7]
2023-09-24_04:54:00.207907740, [2079, 60]
2023-09-24_04:54:00.208006368, [2062, 136]
2023-09-24_04:54:00.208104996, [1781, 156]
2023-09-24_04:54:00.208203623, [1926, 137]
2023-09-24_04:54:00.208302251, [2354, 8]
2023-09-24_04:54:00.208400879, [2160, -66]
2023-09-24_04:54:00.208499507, [1332, -14]
2023-09-24_04:54:00.208598135, [1127, -7]
2023-09-24_04:54:00.208696763, [1379, -39]
2023-09-24_04:54:00.208795391, [1344, 32]
2023-09-24_04:54:00.208894019, [1256, 70]
2023-09-24_04:54:00.208992647, [1509, 95]
2023-09-24_04:54:00.209091275, [1913, 15]
2023-09-24_04:54:00.209189903, [2241, -108]
2023-09-24_04:54:00.209288531, [2006, 2]
2023-09-24_04:54:00.209387159, [1305, 91]
2023-09-24_04:54:00.209485787, [696, 83]
2023-09-24_04:54:00.209584415, [154, 97]
2023-09-24_04:54:00.209683043, [56, 89]
2023-09-24_04:54:00.209781671, [399, 182]
2023-09-24_04:54:00.209880299, [705, 290]
2023-09-24_04:54:00.209978927, [720, 147]
2023-09-24_04:54:00.210077555, [642, 66]
2023-09-24_04:54:00.210176183, [812, 62]
2023-09-24_04:54:00.210274811, [698, 69]
2023-09-24_04:54:00.210373439, [2, 167]
2023-09-24_04:54:00.210472067, [-336, 258]
2023-09-24_04:54:00.210570695, [-98, 200]
2023-09-24_04:54:00.210669322, [253, 106]
2023-09-24_04:54:00.210767950, [427, 55]
2023-09-24_04:54:00.210866578, [65, 4]
2023-09-24_04:54:00.210965206, [-597, 94]
2023-09-24_04:54:00.211063834, [-1150, 122]
2023-09-24_04:54:00.211162462, [-1254, 98]
2023-09-24_04:54:00.211261090, [-1325, 37]
2023-09-24_04:54:00.211359718, [-1508, -46]
2023-09-24_04:54:00.211458346, [-1358, -54]
2023-09-24_04:54:00.211556974, [-665, -57]
2023-09-24_04:54:00.211655602, [117, -86]
2023-09-24_04:54:00.211754230, [341, -59]
2023-09-24_04:54:00.211852858, [145, -13]
2023-09-24_04:54:00.211951486, [-528, -52]
2023-09-24_04:54:00.212050114, [-1331, -90]
2023-09-24_04:54:00.212148742, [-1429, -120]
2023-09-24_04:54:00.212247370, [-1080, -70]
2023-09-24_04:54:00.212345998, [-1071, 2]
2023-09-24_04:54:00.212444626, [-1292, 72]
2023-09-24_04:54:00.212543254, [-1157, 118]
2023-09-24_04:54:00.212641882, [-1105, 121]
2023-09-24_04:54:00.212740510, [-1057, 89]
2023-09-24_04:54:00.212839138, [-932, -74]
2023-09-24_04:54:00.212937766, [-1139, -114]
2023-09-24_04:54:00.213036394, [-1194, -87]
2023-09-24_04:54:00.213135021, [-1090, -194]
2023-09-24_04:54:00.213233649, [-736, -190]
2023-09-24_04:54:00.213332277, [-596, -223]
2023-09-24_04:54:00.213430905, [-1264, -144]
2023-09-24_04:54:00.213529533, [-2008, -12]
2023-09-24_04:54:00.213628161, [-2014, 24]
2023-09-24_04:54:00.213726789, [-1529, 223]
2023-09-24_04:54:00.213825417, [-1283, 161]
2023-09-24_04:54:00.213924045, [-1242, -32]
2023-09-24_04:54:00.214022673, [-1214, 26]
2023-09-24_04:54:00.214121301, [-1524, 55]
2023-09-24_04:54:00.214219929, [-1692, -130]
2023-09-24_04:54:00.214318557, [-1423, -227]
2023-09-24_04:54:00.214417185, [-1280, -66]
2023-09-24_04:54:00.214515813, [-1359, 23]
2023-09-24_04:54:00.214614441, [-1605, -38]
2023-09-24_04:54:00.214713069, [-1716, -279]
2023-09-24_04:54:00.214811697, [-1795, -251]
2023-09-24_04:54:00.214910325, [-1721, -46]
2023-09-24_04:54:00.215008953, [-1190, -85]
2023-09-24_04:54:00.215107581, [-683, -81]
2023-09-24_04:54:00.215206209, [-780, -102]
2023-09-24_04:54:00.215304837, [-749, -129]
2023-09-24_04:54:00.215403465, [-553, -249]
2023-09-24_04:54:00.215502093, [-885, -293]
2023-09-24_04:54:00.215600720, [-1206, -83]
2023-09-24_04:54:00.215699348, [-1010, -117]
2023-09-24_04:54:00.215797976, [-977, -330]
2023-09-24_04:54:00.215896604, [-1211, -212]
2023-09-24_04:54:00.215995232, [-1037, -17]
2023-09-24_04:54:00.216093860, [-619, 32]
2023-09-24_04:54:00.216192488, [-487, 55]
2023-09-24_04:54:00.216291116, [-628, 36]
2023-09-24_04:54:00.216389744, [-845, -33]
2023-09-24_04:54:00.216488372, [-976, -145]
2023-09-24_04:54:00.216587000, [-741, -167]
2023-09-24_04:54:00.216685628, [-669, -85]
2023-09-24_04:54:00.216784256, [-610, -84]
2023-09-24_04:54:00.216882884, [-244, -168]
2023-09-24_04:54:00.216981512, [61, -161]
2023-09-24_04:54:00.217080140, [196, -106]
2023-09-24_04:54:00.217178768, [410, -40]
2023-09-24_04:54:00.217277396, [601, -75]
2023-09-24_04:54:00.217376024, [638, -277]
2023-09-24_04:54:00.217474652, [268, -282]
2023-09-24_04:54:00.217573280, [-329, -134]
2023-09-24_04:54:00.217671908, [-608, -176]
2023-09-24_04:54:00.217770536, [-389, -318]
2023-09-24_04:54:00.217869164, [142, -290]
2023-09-24_04:54:00.217967792, [587, -275]
2023-09-24_04:54:00.218066420, [473, -286]
2023-09-24_04:54:00.218165047, [205, -139]
2023-09-24_04:54:00.218263675, [500, -69]
2023-09-24_04:54:00.218362303, [762, -183]
2023-09-24_04:54:00.218460931, [737, -251]
2023-09-24_04:54:00.218559559, [420, -153]
2023-09-24_04:54:00.218658187, [-133, -58]
2023-09-24_04:54:00.218756815, [-528, -94]
2023-09-24_04:54:00.218855443, [-810, -195]
2023-09-24_04:54:00.218954071, [-994, -249]
2023-09-24_04:54:00.219052699, [-804, -294]
2023-09-24_04:54:00.219151327, [-368, -325]
2023-09-24_04:54:00.219249955, [94, -293]
2023-09-24_04:54:00.219348583, [114, -291]
2023-09-24_04:54:00.219447211, [-250, -192]
2023-09-24_04:54:00.219545839, [-552, -87]
2023-09-24_04:54:00.219644467, [-980, -139]
2023-09-24_04:54:00.219743095, [-1082, -146]
2023-09-24_04:54:00.219841723, [-1052, -237]
2023-09-24_04:54:00.219940351, [-1254, -312]
2023-09-24_04:54:00.220038979, [-1346, -226]
2023-09-24_04:54:00.220137607, [-1339, -83]
2023-09-24_04:54:00.220236235, [-1293, -44]
2023-09-24_04:54:00.220334863, [-1758, -116]
2023-09-24_04:54:00.220433491, [-1884, -144]
2023-09-24_04:54:00.220532119, [-1289, -146]
2023-09-24_04:54:00.220630746, [-926, -48]
2023-09-24_04:54:00.220729374, [-979, -67]
2023-09-24_04:54:00.220828002, [-1255, -160]
2023-09-24_04:54:00.220926630, [-1178, -133]
2023-09-24_04:54:00.221025258, [-1141, -3]
2023-09-24_04:54:00.221123886, [-1702, 133]
2023-09-24_04:54:00.221222514, [-2243, -80]
2023-09-24_04:54:00.221321142, [-2292, -384]
2023-09-24_04:54:00.221419770, [-1930, -465]
2023-09-24_04:54:00.221518398, [-1766, -416]
2023-09-24_04:54:00.221617026, [-1861, -322]
2023-09-24_04:54:00.221715654, [-1452, -266]
2023-09-24_04:54:00.221814282, [-1153, -113]
2023-09-24_04:54:00.221912910, [-1278, -128]
2023-09-24_04:54:00.222011538, [-1537, -235]
2023-09-24_04:54:00.222110166, [-1884, -193]
2023-09-24_04:54:00.222208794, [-1721, -163]
2023-09-24_04:54:00.222307422, [-1301, -158]
2023-09-24_04:54:00.222406050, [-1404, -214]
2023-09-24_04:54:00.222504678, [-1688, -225]
2023-09-24_04:54:00.222603306, [-1908, 31]
2023-09-24_04:54:00.222701934, [-2029, 195]
2023-09-24_04:54:00.222800562, [-1864, 20]
2023-09-24_04:54:00.222899190, [-1590, -44]
2023-09-24_04:54:00.222997818, [-1812, -68]
2023-09-24_04:54:00.223096445, [-2104, -105]
2023-09-24_04:54:00.223195073, [-1790, 33]
2023-09-24_04:54:00.223293701, [-1533, 104]
2023-09-24_04:54:00.223392329, [-1765, 21]
2023-09-24_04:54:00.223490957, [-2370, -87]
2023-09-24_04:54:00.223589585, [-2128, -242]
2023-09-24_04:54:00.223688213, [-1468, -265]
2023-09-24_04:54:00.223786841, [-1817, -220]
2023-09-24_04:54:00.223885469, [-2287, -202]
2023-09-24_04:54:00.223984097, [-2024, -88]
2023-09-24_04:54:00.224082725, [-1655, -13]
2023-09-24_04:54:00.224181353, [-1605, -5]
2023-09-24_04:54:00.224279981, [-1579, 55]
2023-09-24_04:54:00.224378609, [-1580, 33]
2023-09-24_04:54:00.224477237, [-1808, -97]
2023-09-24_04:54:00.224575865, [-1881, -71]
2023-09-24_04:54:00.224674493, [-1764, -108]
2023-09-24_04:54:00.224773121, [-1760, -207]
2023-09-24_04:54:00.224871749, [-1836, -184]
2023-09-24_04:54:00.224970377, [-1788, -126]
2023-09-24_04:54:00.225069005, [-1724, -62]
2023-09-24_04:54:00.225167633, [-1640, -87]
2023-09-24_04:54:00.225266261, [-1605, -103]
2023-09-24_04:54:00.225364889, [-1183, -72]
2023-09-24_04:54:00.225463517, [-703, -3]
2023-09-24_04:54:00.225562144, [-786, 47]
2023-09-24_04:54:00.225660772, [-1398, 32]
2023-09-24_04:54:00.225759400, [-1814, -108]
2023-09-24_04:54:00.225858028, [-1759, -246]
2023-09-24_04:54:00.225956656, [-1411, -145]
2023-09-24_04:54:00.226055284, [-1143, -129]
2023-09-24_04:54:00.226153912, [-1104, -308]
2023-09-24_04:54:00.226252540, [-901, -406]
2023-09-24_04:54:00.226351168, [-554, -434]
2023-09-24_04:54:00.226449796, [-155, -451]
2023-09-24_04:54:00.226548424, [-20, -347]
2023-09-24_04:54:00.226647052, [-482, -84]
2023-09-24_04:54:00.226745680, [-1131, -10]
2023-09-24_04:54:00.226844308, [-1235, -183]
2023-09-24_04:54:00.226942936, [-1259, -280]
2023-09-24_04:54:00.227041564, [-1156, -198]
2023-09-24_04:54:00.227140192, [-808, -146]
2023-09-24_04:54:00.227238820, [-378, -234]
2023-09-24_04:54:00.227337448, [295, -320]
2023-09-24_04:54:00.227436076, [602, -318]
2023-09-24_04:54:00.227534704, [414, -245]
2023-09-24_04:54:00.227633332, [221, -251]
2023-09-24_04:54:00.227731960, [95, -299]
2023-09-24_04:54:00.227830588, [-13, -180]
2023-09-24_04:54:00.227929216, [-487, -8]
2023-09-24_04:54:00.228027843, [-996, 47]
2023-09-24_04:54:00.228126471, [-852, -77]
2023-09-24_04:54:00.228225099, [-646, -146]
2023-09-24_04:54:00.228323727, [-759, -61]
2023-09-24_04:54:00.228422355, [-506, -100]
2023-09-24_04:54:00.228520983, [26, -215]
2023-09-24_04:54:00.228619611, [15, -180]
2023-09-24_04:54:00.228718239, [79, -130]
2023-09-24_04:54:00.228816867, [376, -178]
2023-09-24_04:54:00.228915495, [79, -112]
2023-09-24_04:54:00.229014123, [-817, -163]
2023-09-24_04:54:00.229112751, [-1323, -214]
2023-09-24_04:54:00.229211379, [-1021, -73]
2023-09-24_04:54:00.229310007, [-740, -82]
2023-09-24_04:54:00.229408635, [-895, -103]
2023-09-24_04:54:00.229507263, [-988, -164]
2023-09-24_04:54:00.229605891, [-810, -205]
2023-09-24_04:54:00.229704519, [-547, -158]
2023-09-24_04:54:00.229803147, [-305, -223]
2023-09-24_04:54:00.229901775, [-307, -293]
2023-09-24_04:54:00.230000403, [-752, -225]
2023-09-24_04:54:00.230099031, [-1388, -175]
2023-09-24_04:54:00.230197659, [-1822, -91]
2023-09-24_04:54:00.230296287, [-1750, 4]
2023-09-24_04:54:00.230394915, [-1268, -38]
2023-09-24_04:54:00.230493542, [-725, -121]
2023-09-24_04:54:00.230592170, [-622, -155]
2023-09-24_04:54:00.230690798, [-1311, -151]
2023-09-24_04:54:00.230789426, [-1973, -40]
2023-09-24_04:54:00.230888054, [-2088, -86]
2023-09-24_04:54:00.230986682, [-2005, -288]
2023-09-24_04:54:00.231085310, [-2107, -315]
2023-09-24_04:54:00.231183938, [-2175, -225]
2023-09-24_04:54:00.231282566, [-1856, -211]
2023-09-24_04:54:00.231381194, [-1353, -217]
2023-09-24_04:54:00.231479822, [-1195, -104]
2023-09-24_04:54:00.231578450, [-1415, -50]
2023-09-24_04:54:00.231677078, [-1699, 17]
2023-09-24_04:54:00.231775706, [-1945, -91]
2023-09-24_04:54:00.231874334, [-2013, -140]
2023-09-24_04:54:00.231972962, [-1935, -56]
2023-09-24_04:54:00.232071590, [-1767, -60]
2023-09-24_04:54:00.232170218, [-1672, -28]
2023-09-24_04:54:00.232268846, [-2020, -61]
2023-09-24_04:54:00.232367474, [-2355, -204]
2023-09-24_04:54:00.232466102, [-2260, -168]
2023-09-24_04:54:00.232564730, [-2000, -147]
2023-09-24_04:54:00.232663358, [-1687, -201]
2023-09-24_04:54:00.232761986, [-1357, -215]
2023-09-24_04:54:00.232860614, [-1037, -192]
2023-09-24_04:54:00.232959241, [-1249, -108]
2023-09-24_04:54:00.233057869, [-1693, -52]
2023-09-24_04:54:00.233156497, [-1783, -208]
2023-09-24_04:54:00.233255125, [-1799, -300]
2023-09-24_04:54:00.233353753, [-1813, -215]
2023-09-24_04:54:00.233452381, [-1838, -145]
2023-09-24_04:54:00.233551009, [-1819, -60]
2023-09-24_04:54:00.233649637, [-1977, -47]
2023-09-24_04:54:00.233748265, [-2036, -93]
2023-09-24_04:54:00.233846893, [-1456, -215]
2023-09-24_04:54:00.233945521, [-797, -273]
2023-09-24_04:54:00.234044149, [-397, -181]
2023-09-24_04:54:00.234142777, [-407, -105]
2023-09-24_04:54:00.234241405, [-1260, -79]
2023-09-24_04:54:00.234340033, [-2262, -5]
2023-09-24_04:54:00.234438661, [-2325, 49]
2023-09-24_04:54:00.234537289, [-1785, 171]
2023-09-24_04:54:00.234635917, [-1439, 157]
2023-09-24_04:54:00.234734545, [-1180, 34]
2023-09-24_04:54:00.234833173, [-1249, -40]
2023-09-24_04:54:00.234931801, [-1446, -130]
2023-09-24_04:54:00.235030429, [-1266, -145]
2023-09-24_04:54:00.235129057, [-683, -165]
2023-09-24_04:54:00.235227685, [-175, -161]
2023-09-24_04:54:00.235326313, [-450, -38]
2023-09-24_04:54:00.235424940, [-843, 92]
2023-09-24_04:54:00.235523568, [-928, 114]
2023-09-24_04:54:00.235622196, [-1145, 93]
2023-09-24_04:54:00.235720824, [-1004, 112]
2023-09-24_04:54:00.235819452, [-665, 149]
2023-09-24_04:54:00.235918080, [-671, 141]
2023-09-24_04:54:00.236016708, [-694, 116]
2023-09-24_04:54:00.236115336, [-415, 26]
2023-09-24_04:54:00.236213964, [131, 2]
2023-09-24_04:54:00.236312592, [382, 75]
2023-09-24_04:54:00.236411220, [439, 145]
2023-09-24_04:54:00.236509848, [480, 129]
2023-09-24_04:54:00.236608476, [296, 28]
2023-09-24_04:54:00.236707104, [246, 4]
2023-09-24_04:54:00.236805732, [365, 109]
2023-09-24_04:54:00.236904360, [260, 169]
2023-09-24_04:54:00.237002988, [-119, 80]
2023-09-24_04:54:00.237101616, [-113, 31]
2023-09-24_04:54:00.237200244, [309, 4]
2023-09-24_04:54:00.237298872, [614, 2]
2023-09-24_04:54:00.237397500, [946, -97]
2023-09-24_04:54:00.237496128, [1067, -186]
2023-09-24_04:54:00.237594756, [1049, -145]
2023-09-24_04:54:00.237693384, [953, -85]
2023-09-24_04:54:00.237792012, [734, -21]
2023-09-24_04:54:00.237890640, [504, 49]
2023-09-24_04:54:00.237989267, [348, 80]
2023-09-24_04:54:00.238087895, [471, 112]
2023-09-24_04:54:00.238186523, [759, 37]
2023-09-24_04:54:00.238285151, [841, 62]
2023-09-24_04:54:00.238383779, [852, 52]
2023-09-24_04:54:00.238482407, [1091, -125]
2023-09-24_04:54:00.238581035, [1281, -199]
2023-09-24_04:54:00.238679663, [1075, -118]
2023-09-24_04:54:00.238778291, [814, -57]
2023-09-24_04:54:00.238876919, [712, 34]
2023-09-24_04:54:00.238975547, [542, 123]
2023-09-24_04:54:00.239074175, [702, 133]
2023-09-24_04:54:00.239172803, [800, 21]
2023-09-24_04:54:00.239271431, [434, -107]
2023-09-24_04:54:00.239370059, [99, -80]
2023-09-24_04:54:00.239468687, [45, -27]
2023-09-24_04:54:00.239567315, [145, -143]
2023-09-24_04:54:00.239665943, [177, -205]
2023-09-24_04:54:00.239764571, [233, -160]
2023-09-24_04:54:00.239863199, [661, -38]
2023-09-24_04:54:00.239961827, [1202, 34]
2023-09-24_04:54:00.240060455, [1211, 0]
2023-09-24_04:54:00.240159083, [451, -8]
2023-09-24_04:54:00.240257711, [-500, -46]
2023-09-24_04:54:00.240356339, [-1021, -29]
2023-09-24_04:54:00.240454966, [-831, -125]
2023-09-24_04:54:00.240553594, [-437, -186]
2023-09-24_04:54:00.240652222, [-505, -111]
2023-09-24_04:54:00.240750850, [-605, -41]
2023-09-24_04:54:00.240849478, [-515, -98]
2023-09-24_04:54:00.240948106, [-294, -139]
2023-09-24_04:54:00.241046734, [-202, -146]
2023-09-24_04:54:00.241145362, [-265, -143]
2023-09-24_04:54:00.241243990, [-212, -164]
2023-09-24_04:54:00.241342618, [-73, -129]
2023-09-24_04:54:00.241441246, [-90, -30]
2023-09-24_04:54:00.241539874, [-364, 32]
2023-09-24_04:54:00.241638502, [-611, -3]
2023-09-24_04:54:00.241737130, [-719, -11]
2023-09-24_04:54:00.241835758, [-962, 47]
2023-09-24_04:54:00.241934386, [-1175, -29]
2023-09-24_04:54:00.242033014, [-824, -82]
2023-09-24_04:54:00.242131642, [-91, -98]
2023-09-24_04:54:00.242230270, [347, -223]
2023-09-24_04:54:00.242328898, [165, -277]
2023-09-24_04:54:00.242427526, [-210, -254]
2023-09-24_04:54:00.242526154, [-278, -158]
2023-09-24_04:54:00.242624782, [175, -92]
2023-09-24_04:54:00.242723410, [328, -38]
2023-09-24_04:54:00.242822038, [-512, -59]
2023-09-24_04:54:00.242920665, [-1592, -53]
2023-09-24_04:54:00.243019293, [-1918, -81]
2023-09-24_04:54:00.243117921, [-1205, -108]
2023-09-24_04:54:00.243216549, [-86, -12]
2023-09-24_04:54:00.243315177, [350, -15]
2023-09-24_04:54:00.243413805, [279, -85]
2023-09-24_04:54:00.243512433, [294, -132]
2023-09-24_04:54:00.243611061, [-37, -127]
2023-09-24_04:54:00.243709689, [-477, -118]
2023-09-24_04:54:00.243808317, [-881, -92]
2023-09-24_04:54:00.243906945, [-1149, -174]
2023-09-24_04:54:00.244005573, [-1115, -188]
2023-09-24_04:54:00.244104201, [-718, -47]
2023-09-24_04:54:00.244202829, [34, -31]
2023-09-24_04:54:00.244301457, [442, -4]
2023-09-24_04:54:00.244400085, [605, -83]
2023-09-24_04:54:00.244498713, [604, -141]
2023-09-24_04:54:00.244597341, [518, -84]
2023-09-24_04:54:00.244695969, [147, -94]
2023-09-24_04:54:00.244794597, [-345, -142]
2023-09-24_04:54:00.244893225, [-573, -200]
2023-09-24_04:54:00.244991853, [-560, -278]
2023-09-24_04:54:00.245090481, [-74, -313]
2023-09-24_04:54:00.245189109, [451, -217]
2023-09-24_04:54:00.245287737, [646, -116]
2023-09-24_04:54:00.245386364, [550, -112]
2023-09-24_04:54:00.245484992, [432, -113]
2023-09-24_04:54:00.245583620, [453, -72]
2023-09-24_04:54:00.245682248, [698, -52]
