"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-310M1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.147744684, [-178799, -58192]
2023-09-24_04:54:00.147843312, [-178893, -58183]
2023-09-24_04:54:00.147941940, [-178881, -58273]
2023-09-24_04:54:00.148040568, [-178804, -58274]
2023-09-24_04:54:00.148139196, [-178651, -58202]
2023-09-24_04:54:00.148237824, [-178534, -58324]
2023-09-24_04:54:00.148336452, [-178427, -58338]
2023-09-24_04:54:00.148435080, [-178284, -58295]
2023-09-24_04:54:00.148533708, [-178183, -58432]
2023-09-24_04:54:00.148632336, [-178177, -58432]
2023-09-24_04:54:00.148730963, [-178200, -58211]
2023-09-24_04:54:00.148829591, [-178102, -58169]
2023-09-24_04:54:00.148928219, [-178059, -58446]
2023-09-24_04:54:00.149026847, [-178151, -58619]
2023-09-24_04:54:00.149125475, [-178210, -58543]
2023-09-24_04:54:00.149224103, [-178148, -58351]
2023-09-24_04:54:00.149322731, [-177997, -58362]
2023-09-24_04:54:00.149421359, [-177778, -58364]
2023-09-24_04:54:00.149519987, [-177767, -58244]
2023-09-24_04:54:00.149618615, [-177817, -58201]
2023-09-24_04:54:00.149717243, [-177877, -58235]
2023-09-24_04:54:00.149815871, [-177925, -58185]
2023-09-24_04:54:00.149914499, [-177879, -58226]
2023-09-24_04:54:00.150013127, [-177887, -58331]
2023-09-24_04:54:00.150111755, [-177896, -58291]
2023-09-24_04:54:00.150210383, [-177889, -58259]
2023-09-24_04:54:00.150309011, [-177840, -58212]
2023-09-24_04:54:00.150407639, [-177929, -58213]
2023-09-24_04:54:00.150506267, [-177868, -58368]
2023-09-24_04:54:00.150604895, [-177899, -58347]
2023-09-24_04:54:00.150703523, [-178018, -58258]
2023-09-24_04:54:00.150802151, [-177950, -58320]
2023-09-24_04:54:00.150900779, [-177982, -58305]
2023-09-24_04:54:00.150999407, [-178035, -58296]
2023-09-24_04:54:00.151098035, [-178106, -58351]
2023-09-24_04:54:00.151196662, [-178381, -58381]
2023-09-24_04:54:00.151295290, [-178398, -58466]
2023-09-24_04:54:00.151393918, [-178332, -58477]
2023-09-24_04:54:00.151492546, [-178455, -58502]
2023-09-24_04:54:00.151591174, [-178576, -58563]
2023-09-24_04:54:00.151689802, [-178577, -58702]
2023-09-24_04:54:00.151788430, [-178466, -58722]
2023-09-24_04:54:00.151887058, [-178435, -58551]
2023-09-24_04:54:00.151985686, [-178542, -58463]
2023-09-24_04:54:00.152084314, [-178549, -58443]
2023-09-24_04:54:00.152182942, [-178478, -58394]
2023-09-24_04:54:00.152281570, [-178674, -58324]
2023-09-24_04:54:00.152380198, [-178779, -58336]
2023-09-24_04:54:00.152478826, [-178584, -58433]
2023-09-24_04:54:00.152577454, [-178551, -58519]
2023-09-24_04:54:00.152676082, [-178800, -58434]
2023-09-24_04:54:00.152774710, [-178945, -58471]
2023-09-24_04:54:00.152873338, [-178880, -58578]
2023-09-24_04:54:00.152971966, [-178768, -58611]
2023-09-24_04:54:00.153070594, [-178675, -58608]
2023-09-24_04:54:00.153169222, [-178651, -58457]
2023-09-24_04:54:00.153267850, [-178783, -58410]
2023-09-24_04:54:00.153366478, [-178862, -58562]
2023-09-24_04:54:00.153465106, [-178824, -58695]
2023-09-24_04:54:00.153563734, [-178834, -58738]
2023-09-24_04:54:00.153662361, [-178861, -58654]
2023-09-24_04:54:00.153760989, [-178884, -58636]
2023-09-24_04:54:00.153859617, [-178856, -58686]
2023-09-24_04:54:00.153958245, [-178759, -58756]
2023-09-24_04:54:00.154056873, [-178672, -58802]
2023-09-24_04:54:00.154155501, [-178697, -58750]
2023-09-24_04:54:00.154254129, [-178866, -58656]
2023-09-24_04:54:00.154352757, [-178927, -58529]
2023-09-24_04:54:00.154451385, [-178888, -58629]
2023-09-24_04:54:00.154550013, [-178845, -58873]
2023-09-24_04:54:00.154648641, [-178680, -58974]
2023-09-24_04:54:00.154747269, [-178609, -58807]
2023-09-24_04:54:00.154845897, [-178756, -58643]
2023-09-24_04:54:00.154944525, [-178940, -58682]
2023-09-24_04:54:00.155043153, [-178845, -58639]
2023-09-24_04:54:00.155141781, [-178653, -58686]
2023-09-24_04:54:00.155240409, [-178744, -58703]
2023-09-24_04:54:00.155339037, [-178944, -58763]
2023-09-24_04:54:00.155437665, [-179036, -58722]
2023-09-24_04:54:00.155536293, [-179009, -58642]
2023-09-24_04:54:00.155634921, [-179019, -58575]
2023-09-24_04:54:00.155733549, [-179163, -58518]
2023-09-24_04:54:00.155832177, [-179199, -58535]
2023-09-24_04:54:00.155930805, [-179124, -58389]
2023-09-24_04:54:00.156029433, [-179041, -58389]
2023-09-24_04:54:00.156128060, [-179070, -58527]
2023-09-24_04:54:00.156226688, [-179270, -58554]
2023-09-24_04:54:00.156325316, [-179395, -58548]
2023-09-24_04:54:00.156423944, [-179441, -58464]
2023-09-24_04:54:00.156522572, [-179443, -58499]
2023-09-24_04:54:00.156621200, [-179370, -58574]
2023-09-24_04:54:00.156719828, [-179392, -58431]
2023-09-24_04:54:00.156818456, [-179361, -58386]
2023-09-24_04:54:00.156917084, [-179327, -58452]
2023-09-24_04:54:00.157015712, [-179370, -58456]
2023-09-24_04:54:00.157114340, [-179434, -58560]
2023-09-24_04:54:00.157212968, [-179208, -58741]
2023-09-24_04:54:00.157311596, [-178963, -58773]
2023-09-24_04:54:00.157410224, [-178895, -58597]
2023-09-24_04:54:00.157508852, [-178871, -58347]
2023-09-24_04:54:00.157607480, [-178818, -58362]
2023-09-24_04:54:00.157706108, [-178669, -58453]
2023-09-24_04:54:00.157804736, [-178576, -58484]
2023-09-24_04:54:00.157903364, [-178666, -58512]
2023-09-24_04:54:00.158001992, [-178635, -58554]
2023-09-24_04:54:00.158100620, [-178381, -58525]
2023-09-24_04:54:00.158199248, [-178322, -58459]
2023-09-24_04:54:00.158297876, [-178377, -58561]
2023-09-24_04:54:00.158396504, [-178432, -58610]
2023-09-24_04:54:00.158495132, [-178521, -58534]
2023-09-24_04:54:00.158593760, [-178469, -58405]
2023-09-24_04:54:00.158692387, [-178403, -58487]
2023-09-24_04:54:00.158791015, [-178364, -58661]
2023-09-24_04:54:00.158889643, [-178291, -58630]
2023-09-24_04:54:00.158988271, [-178146, -58560]
2023-09-24_04:54:00.159086899, [-178049, -58569]
2023-09-24_04:54:00.159185527, [-178055, -58707]
2023-09-24_04:54:00.159284155, [-178050, -58738]
2023-09-24_04:54:00.159382783, [-178058, -58532]
2023-09-24_04:54:00.159481411, [-178065, -58398]
2023-09-24_04:54:00.159580039, [-178075, -58496]
2023-09-24_04:54:00.159678667, [-178089, -58606]
2023-09-24_04:54:00.159777295, [-178061, -58546]
2023-09-24_04:54:00.159875923, [-177977, -58423]
2023-09-24_04:54:00.159974551, [-177868, -58499]
2023-09-24_04:54:00.160073179, [-177781, -58551]
2023-09-24_04:54:00.160171807, [-177860, -58479]
2023-09-24_04:54:00.160270435, [-177865, -58540]
2023-09-24_04:54:00.160369063, [-177773, -58664]
2023-09-24_04:54:00.160467691, [-177768, -58779]
2023-09-24_04:54:00.160566319, [-177818, -58738]
2023-09-24_04:54:00.160664947, [-177889, -58737]
2023-09-24_04:54:00.160763575, [-177883, -58692]
2023-09-24_04:54:00.160862203, [-177895, -58634]
2023-09-24_04:54:00.160960831, [-177930, -58726]
2023-09-24_04:54:00.161059459, [-178105, -58772]
2023-09-24_04:54:00.161158086, [-178180, -58675]
2023-09-24_04:54:00.161256714, [-178016, -58645]
2023-09-24_04:54:00.161355342, [-178140, -58772]
2023-09-24_04:54:00.161453970, [-178371, -58853]
2023-09-24_04:54:00.161552598, [-178493, -58764]
2023-09-24_04:54:00.161651226, [-178447, -58653]
2023-09-24_04:54:00.161749854, [-178390, -58672]
2023-09-24_04:54:00.161848482, [-178490, -58621]
2023-09-24_04:54:00.161947110, [-178457, -58632]
2023-09-24_04:54:00.162045738, [-178275, -58619]
2023-09-24_04:54:00.162144366, [-178216, -58645]
2023-09-24_04:54:00.162242994, [-178298, -58798]
2023-09-24_04:54:00.162341622, [-178464, -58915]
2023-09-24_04:54:00.162440250, [-178528, -58841]
2023-09-24_04:54:00.162538878, [-178301, -58695]
2023-09-24_04:54:00.162637506, [-178135, -58671]
2023-09-24_04:54:00.162736134, [-178291, -58674]
2023-09-24_04:54:00.162834762, [-178466, -58612]
2023-09-24_04:54:00.162933390, [-178386, -58516]
2023-09-24_04:54:00.163032018, [-178204, -58501]
2023-09-24_04:54:00.163130646, [-178258, -58510]
2023-09-24_04:54:00.163229274, [-178354, -58515]
2023-09-24_04:54:00.163327902, [-178407, -58531]
2023-09-24_04:54:00.163426530, [-178375, -58603]
2023-09-24_04:54:00.163525158, [-178248, -58591]
2023-09-24_04:54:00.163623785, [-178284, -58585]
2023-09-24_04:54:00.163722413, [-178301, -58682]
2023-09-24_04:54:00.163821041, [-178175, -58599]
2023-09-24_04:54:00.163919669, [-178136, -58704]
2023-09-24_04:54:00.164018297, [-178070, -58768]
2023-09-24_04:54:00.164116925, [-178002, -58606]
2023-09-24_04:54:00.164215553, [-178074, -58471]
2023-09-24_04:54:00.164314181, [-178119, -58442]
2023-09-24_04:54:00.164412809, [-178278, -58491]
2023-09-24_04:54:00.164511437, [-178437, -58469]
2023-09-24_04:54:00.164610065, [-178554, -58412]
2023-09-24_04:54:00.164708693, [-178770, -58376]
2023-09-24_04:54:00.164807321, [-178763, -58359]
2023-09-24_04:54:00.164905949, [-178833, -58374]
2023-09-24_04:54:00.165004577, [-178916, -58452]
2023-09-24_04:54:00.165103205, [-178797, -58599]
2023-09-24_04:54:00.165201833, [-178637, -58653]
2023-09-24_04:54:00.165300461, [-178616, -58616]
2023-09-24_04:54:00.165399089, [-178825, -58531]
2023-09-24_04:54:00.165497717, [-178968, -58486]
2023-09-24_04:54:00.165596345, [-178822, -58571]
2023-09-24_04:54:00.165694973, [-178782, -58577]
2023-09-24_04:54:00.165793601, [-178791, -58480]
2023-09-24_04:54:00.165892229, [-179017, -58433]
2023-09-24_04:54:00.165990857, [-179207, -58405]
2023-09-24_04:54:00.166089484, [-178995, -58400]
2023-09-24_04:54:00.166188112, [-179008, -58403]
2023-09-24_04:54:00.166286740, [-179014, -58313]
2023-09-24_04:54:00.166385368, [-178967, -58153]
2023-09-24_04:54:00.166483996, [-178901, -58065]
2023-09-24_04:54:00.166582624, [-178733, -58170]
2023-09-24_04:54:00.166681252, [-178727, -58362]
2023-09-24_04:54:00.166779880, [-178769, -58462]
2023-09-24_04:54:00.166878508, [-178799, -58416]
2023-09-24_04:54:00.166977136, [-178901, -58375]
2023-09-24_04:54:00.167075764, [-178913, -58315]
2023-09-24_04:54:00.167174392, [-178756, -58232]
2023-09-24_04:54:00.167273020, [-178712, -58201]
2023-09-24_04:54:00.167371648, [-178733, -58119]
2023-09-24_04:54:00.167470276, [-178651, -58140]
2023-09-24_04:54:00.167568904, [-178573, -58245]
2023-09-24_04:54:00.167667532, [-178556, -58334]
2023-09-24_04:54:00.167766160, [-178691, -58521]
2023-09-24_04:54:00.167864788, [-178748, -58667]
2023-09-24_04:54:00.167963416, [-178571, -58720]
2023-09-24_04:54:00.168062044, [-178415, -58796]
2023-09-24_04:54:00.168160672, [-178298, -58637]
2023-09-24_04:54:00.168259300, [-178185, -58456]
2023-09-24_04:54:00.168357928, [-178141, -58425]
2023-09-24_04:54:00.168456556, [-178151, -58401]
2023-09-24_04:54:00.168555183, [-178208, -58456]
2023-09-24_04:54:00.168653811, [-178138, -58377]
2023-09-24_04:54:00.168752439, [-178201, -58247]
2023-09-24_04:54:00.168851067, [-178246, -58297]
2023-09-24_04:54:00.168949695, [-178223, -58375]
2023-09-24_04:54:00.169048323, [-178185, -58482]
2023-09-24_04:54:00.169146951, [-177925, -58524]
2023-09-24_04:54:00.169245579, [-177766, -58419]
2023-09-24_04:54:00.169344207, [-177706, -58288]
2023-09-24_04:54:00.169442835, [-177793, -58158]
2023-09-24_04:54:00.169541463, [-177830, -58176]
2023-09-24_04:54:00.169640091, [-177783, -58326]
2023-09-24_04:54:00.169738719, [-177878, -58318]
2023-09-24_04:54:00.169837347, [-177921, -58173]
2023-09-24_04:54:00.169935975, [-177891, -58288]
2023-09-24_04:54:00.170034603, [-178033, -58501]
2023-09-24_04:54:00.170133231, [-178199, -58537]
2023-09-24_04:54:00.170231859, [-178220, -58500]
2023-09-24_04:54:00.170330487, [-178295, -58501]
2023-09-24_04:54:00.170429115, [-178385, -58607]
2023-09-24_04:54:00.170527743, [-178349, -58635]
2023-09-24_04:54:00.170626371, [-178319, -58415]
2023-09-24_04:54:00.170724999, [-178374, -58222]
2023-09-24_04:54:00.170823627, [-178404, -58230]
2023-09-24_04:54:00.170922255, [-178318, -58390]
2023-09-24_04:54:00.171020882, [-177997, -58540]
2023-09-24_04:54:00.171119510, [-178000, -58434]
2023-09-24_04:54:00.171218138, [-178270, -58264]
2023-09-24_04:54:00.171316766, [-178488, -58349]
2023-09-24_04:54:00.171415394, [-178628, -58542]
2023-09-24_04:54:00.171514022, [-178698, -58526]
2023-09-24_04:54:00.171612650, [-178998, -58443]
2023-09-24_04:54:00.171711278, [-179135, -58464]
2023-09-24_04:54:00.171809906, [-178964, -58555]
2023-09-24_04:54:00.171908534, [-178768, -58556]
2023-09-24_04:54:00.172007162, [-178736, -58528]
2023-09-24_04:54:00.172105790, [-178845, -58473]
2023-09-24_04:54:00.172204418, [-178834, -58533]
2023-09-24_04:54:00.172303046, [-178803, -58639]
2023-09-24_04:54:00.172401674, [-178791, -58644]
2023-09-24_04:54:00.172500302, [-178719, -58626]
2023-09-24_04:54:00.172598930, [-178765, -58476]
2023-09-24_04:54:00.172697558, [-178820, -58426]
2023-09-24_04:54:00.172796186, [-178709, -58519]
2023-09-24_04:54:00.172894814, [-178704, -58603]
2023-09-24_04:54:00.172993442, [-178793, -58721]
2023-09-24_04:54:00.173092070, [-178823, -58765]
2023-09-24_04:54:00.173190698, [-178796, -58787]
2023-09-24_04:54:00.173289326, [-178765, -58804]
2023-09-24_04:54:00.173387954, [-178881, -58784]
2023-09-24_04:54:00.173486581, [-178949, -58798]
2023-09-24_04:54:00.173585209, [-178786, -58789]
2023-09-24_04:54:00.173683837, [-178905, -58841]
2023-09-24_04:54:00.173782465, [-178988, -58900]
2023-09-24_04:54:00.173881093, [-178954, -58948]
2023-09-24_04:54:00.173979721, [-179023, -58826]
2023-09-24_04:54:00.174078349, [-179034, -58679]
2023-09-24_04:54:00.174176977, [-179058, -58669]
2023-09-24_04:54:00.174275605, [-178950, -58722]
2023-09-24_04:54:00.174374233, [-178887, -58696]
2023-09-24_04:54:00.174472861, [-178919, -58669]
2023-09-24_04:54:00.174571489, [-179024, -58883]
2023-09-24_04:54:00.174670117, [-179159, -59022]
2023-09-24_04:54:00.174768745, [-179176, -58946]
2023-09-24_04:54:00.174867373, [-179179, -58772]
2023-09-24_04:54:00.174966001, [-179323, -58673]
2023-09-24_04:54:00.175064629, [-179497, -58712]
2023-09-24_04:54:00.175163257, [-179549, -58744]
2023-09-24_04:54:00.175261885, [-179516, -58669]
2023-09-24_04:54:00.175360513, [-179510, -58653]
2023-09-24_04:54:00.175459141, [-179479, -58761]
2023-09-24_04:54:00.175557769, [-179378, -58746]
2023-09-24_04:54:00.175656397, [-179399, -58743]
2023-09-24_04:54:00.175755025, [-179430, -58824]
2023-09-24_04:54:00.175853653, [-179409, -58856]
2023-09-24_04:54:00.175952280, [-179294, -58820]
2023-09-24_04:54:00.176050908, [-179207, -58857]
2023-09-24_04:54:00.176149536, [-179337, -58877]
2023-09-24_04:54:00.176248164, [-179306, -58800]
2023-09-24_04:54:00.176346792, [-179214, -58709]
2023-09-24_04:54:00.176445420, [-179346, -58710]
2023-09-24_04:54:00.176544048, [-179381, -58706]
2023-09-24_04:54:00.176642676, [-179350, -58595]
2023-09-24_04:54:00.176741304, [-179379, -58669]
2023-09-24_04:54:00.176839932, [-179451, -58748]
2023-09-24_04:54:00.176938560, [-179521, -58801]
2023-09-24_04:54:00.177037188, [-179380, -58825]
2023-09-24_04:54:00.177135816, [-179289, -58744]
2023-09-24_04:54:00.177234444, [-179317, -58783]
2023-09-24_04:54:00.177333072, [-179266, -58828]
2023-09-24_04:54:00.177431700, [-179249, -58925]
2023-09-24_04:54:00.177530328, [-179346, -58949]
2023-09-24_04:54:00.177628956, [-179325, -58845]
2023-09-24_04:54:00.177727584, [-179254, -58737]
2023-09-24_04:54:00.177826212, [-179059, -58539]
2023-09-24_04:54:00.177924840, [-178868, -58525]
2023-09-24_04:54:00.178023468, [-178954, -58718]
2023-09-24_04:54:00.178122096, [-178964, -58873]
2023-09-24_04:54:00.178220724, [-178854, -58860]
2023-09-24_04:54:00.178319352, [-178714, -58719]
2023-09-24_04:54:00.178417980, [-178562, -58685]
2023-09-24_04:54:00.178516607, [-178290, -58719]
2023-09-24_04:54:00.178615235, [-178122, -58720]
2023-09-24_04:54:00.178713863, [-178066, -58664]
2023-09-24_04:54:00.178812491, [-177887, -58626]
2023-09-24_04:54:00.178911119, [-177635, -58578]
2023-09-24_04:54:00.179009747, [-177666, -58480]
2023-09-24_04:54:00.179108375, [-177890, -58482]
2023-09-24_04:54:00.179207003, [-177825, -58548]
2023-09-24_04:54:00.179305631, [-177859, -58613]
2023-09-24_04:54:00.179404259, [-178016, -58596]
2023-09-24_04:54:00.179502887, [-178098, -58589]
2023-09-24_04:54:00.179601515, [-178106, -58665]
2023-09-24_04:54:00.179700143, [-177991, -58610]
2023-09-24_04:54:00.179798771, [-177946, -58508]
2023-09-24_04:54:00.179897399, [-177800, -58529]
2023-09-24_04:54:00.179996027, [-177763, -58650]
2023-09-24_04:54:00.180094655, [-177882, -58572]
2023-09-24_04:54:00.180193283, [-177831, -58464]
2023-09-24_04:54:00.180291911, [-177823, -58468]
2023-09-24_04:54:00.180390539, [-177766, -58540]
2023-09-24_04:54:00.180489167, [-177699, -58553]
2023-09-24_04:54:00.180587795, [-177584, -58422]
2023-09-24_04:54:00.180686423, [-177526, -58378]
2023-09-24_04:54:00.180785051, [-177643, -58537]
2023-09-24_04:54:00.180883679, [-177732, -58519]
2023-09-24_04:54:00.180982306, [-177842, -58406]
2023-09-24_04:54:00.181080934, [-177856, -58543]
2023-09-24_04:54:00.181179562, [-177912, -58491]
2023-09-24_04:54:00.181278190, [-178010, -58354]
2023-09-24_04:54:00.181376818, [-177996, -58440]
2023-09-24_04:54:00.181475446, [-177992, -58552]
2023-09-24_04:54:00.181574074, [-178168, -58507]
2023-09-24_04:54:00.181672702, [-178311, -58376]
2023-09-24_04:54:00.181771330, [-178304, -58476]
2023-09-24_04:54:00.181869958, [-178223, -58593]
2023-09-24_04:54:00.181968586, [-178279, -58609]
2023-09-24_04:54:00.182067214, [-178323, -58599]
2023-09-24_04:54:00.182165842, [-178229, -58660]
2023-09-24_04:54:00.182264470, [-178203, -58674]
2023-09-24_04:54:00.182363098, [-178463, -58539]
2023-09-24_04:54:00.182461726, [-178590, -58557]
2023-09-24_04:54:00.182560354, [-178429, -58622]
2023-09-24_04:54:00.182658982, [-178376, -58535]
2023-09-24_04:54:00.182757610, [-178412, -58540]
2023-09-24_04:54:00.182856238, [-178398, -58740]
2023-09-24_04:54:00.182954866, [-178312, -58809]
2023-09-24_04:54:00.183053494, [-178233, -58958]
2023-09-24_04:54:00.183152122, [-178266, -58909]
2023-09-24_04:54:00.183250750, [-178197, -58720]
2023-09-24_04:54:00.183349378, [-178241, -58761]
2023-09-24_04:54:00.183448005, [-178455, -58776]
2023-09-24_04:54:00.183546633, [-178418, -58743]
2023-09-24_04:54:00.183645261, [-178237, -58592]
2023-09-24_04:54:00.183743889, [-178212, -58452]
2023-09-24_04:54:00.183842517, [-178373, -58557]
2023-09-24_04:54:00.183941145, [-178378, -58623]
2023-09-24_04:54:00.184039773, [-178402, -58716]
2023-09-24_04:54:00.184138401, [-178610, -58827]
2023-09-24_04:54:00.184237029, [-178611, -58773]
2023-09-24_04:54:00.184335657, [-178530, -58753]
2023-09-24_04:54:00.184434285, [-178472, -58850]
2023-09-24_04:54:00.184532913, [-178572, -58867]
2023-09-24_04:54:00.184631541, [-178673, -58679]
2023-09-24_04:54:00.184730169, [-178508, -58553]
2023-09-24_04:54:00.184828797, [-178496, -58607]
2023-09-24_04:54:00.184927425, [-178488, -58684]
2023-09-24_04:54:00.185026053, [-178442, -58697]
2023-09-24_04:54:00.185124681, [-178484, -58687]
2023-09-24_04:54:00.185223309, [-178422, -58762]
2023-09-24_04:54:00.185321937, [-178492, -58777]
2023-09-24_04:54:00.185420565, [-178576, -58809]
2023-09-24_04:54:00.185519193, [-178613, -58864]
2023-09-24_04:54:00.185617821, [-178755, -58742]
2023-09-24_04:54:00.185716449, [-178734, -58709]
2023-09-24_04:54:00.185815077, [-178711, -58813]
2023-09-24_04:54:00.185913704, [-178842, -58728]
2023-09-24_04:54:00.186012332, [-178845, -58572]
2023-09-24_04:54:00.186110960, [-178814, -58434]
2023-09-24_04:54:00.186209588, [-178750, -58491]
2023-09-24_04:54:00.186308216, [-178880, -58717]
2023-09-24_04:54:00.186406844, [-179026, -58746]
2023-09-24_04:54:00.186505472, [-179076, -58625]
2023-09-24_04:54:00.186604100, [-179102, -58540]
2023-09-24_04:54:00.186702728, [-179098, -58545]
2023-09-24_04:54:00.186801356, [-179159, -58641]
2023-09-24_04:54:00.186899984, [-179074, -58662]
2023-09-24_04:54:00.186998612, [-179056, -58602]
2023-09-24_04:54:00.187097240, [-179081, -58528]
2023-09-24_04:54:00.187195868, [-179000, -58633]
2023-09-24_04:54:00.187294496, [-178802, -58690]
2023-09-24_04:54:00.187393124, [-178686, -58585]
2023-09-24_04:54:00.187491752, [-178662, -58465]
2023-09-24_04:54:00.187590380, [-178532, -58432]
2023-09-24_04:54:00.187689008, [-178571, -58628]
2023-09-24_04:54:00.187787636, [-178650, -58647]
2023-09-24_04:54:00.187886264, [-178660, -58513]
2023-09-24_04:54:00.187984892, [-178639, -58612]
2023-09-24_04:54:00.188083520, [-178572, -58706]
2023-09-24_04:54:00.188182148, [-178566, -58699]
2023-09-24_04:54:00.188280776, [-178546, -58627]
2023-09-24_04:54:00.188379403, [-178525, -58407]
2023-09-24_04:54:00.188478031, [-178636, -58296]
2023-09-24_04:54:00.188576659, [-178689, -58359]
2023-09-24_04:54:00.188675287, [-178523, -58471]
2023-09-24_04:54:00.188773915, [-178472, -58406]
2023-09-24_04:54:00.188872543, [-178481, -58407]
2023-09-24_04:54:00.188971171, [-178446, -58523]
2023-09-24_04:54:00.189069799, [-178483, -58587]
2023-09-24_04:54:00.189168427, [-178461, -58494]
2023-09-24_04:54:00.189267055, [-178573, -58376]
2023-09-24_04:54:00.189365683, [-178556, -58537]
2023-09-24_04:54:00.189464311, [-178404, -58540]
2023-09-24_04:54:00.189562939, [-178328, -58380]
2023-09-24_04:54:00.189661567, [-178251, -58351]
2023-09-24_04:54:00.189760195, [-178227, -58335]
2023-09-24_04:54:00.189858823, [-178161, -58303]
2023-09-24_04:54:00.189957451, [-178112, -58206]
2023-09-24_04:54:00.190056079, [-177951, -58135]
2023-09-24_04:54:00.190154707, [-177887, -58180]
2023-09-24_04:54:00.190253335, [-177897, -58207]
2023-09-24_04:54:00.190351963, [-177715, -58239]
2023-09-24_04:54:00.190450591, [-177707, -58388]
2023-09-24_04:54:00.190549219, [-177867, -58403]
2023-09-24_04:54:00.190647847, [-178014, -58284]
2023-09-24_04:54:00.190746475, [-177979, -58223]
2023-09-24_04:54:00.190845102, [-177963, -58324]
2023-09-24_04:54:00.190943730, [-177981, -58443]
2023-09-24_04:54:00.191042358, [-177881, -58433]
2023-09-24_04:54:00.191140986, [-177927, -58345]
2023-09-24_04:54:00.191239614, [-178193, -58298]
2023-09-24_04:54:00.191338242, [-178226, -58345]
2023-09-24_04:54:00.191436870, [-178235, -58334]
2023-09-24_04:54:00.191535498, [-178284, -58390]
2023-09-24_04:54:00.191634126, [-178285, -58533]
2023-09-24_04:54:00.191732754, [-178432, -58520]
2023-09-24_04:54:00.191831382, [-178533, -58524]
2023-09-24_04:54:00.191930010, [-178509, -58518]
2023-09-24_04:54:00.192028638, [-178360, -58423]
2023-09-24_04:54:00.192127266, [-178306, -58345]
2023-09-24_04:54:00.192225894, [-178417, -58261]
2023-09-24_04:54:00.192324522, [-178530, -58408]
2023-09-24_04:54:00.192423150, [-178495, -58592]
2023-09-24_04:54:00.192521778, [-178454, -58594]
2023-09-24_04:54:00.192620406, [-178468, -58565]
2023-09-24_04:54:00.192719034, [-178461, -58412]
2023-09-24_04:54:00.192817662, [-178678, -58247]
2023-09-24_04:54:00.192916290, [-178773, -58166]
2023-09-24_04:54:00.193014918, [-178608, -58325]
2023-09-24_04:54:00.193113546, [-178506, -58494]
2023-09-24_04:54:00.193212174, [-178486, -58477]
2023-09-24_04:54:00.193310801, [-178627, -58464]
2023-09-24_04:54:00.193409429, [-178716, -58496]
2023-09-24_04:54:00.193508057, [-178706, -58555]
2023-09-24_04:54:00.193606685, [-178547, -58660]
2023-09-24_04:54:00.193705313, [-178426, -58684]
2023-09-24_04:54:00.193803941, [-178429, -58722]
2023-09-24_04:54:00.193902569, [-178463, -58747]
2023-09-24_04:54:00.194001197, [-178479, -58719]
2023-09-24_04:54:00.194099825, [-178604, -58622]
2023-09-24_04:54:00.194198453, [-178673, -58499]
2023-09-24_04:54:00.194297081, [-178773, -58554]
2023-09-24_04:54:00.194395709, [-178947, -58714]
2023-09-24_04:54:00.194494337, [-178908, -58849]
2023-09-24_04:54:00.194592965, [-178957, -58933]
2023-09-24_04:54:00.194691593, [-179052, -58978]
2023-09-24_04:54:00.194790221, [-179034, -58984]
2023-09-24_04:54:00.194888849, [-179298, -58975]
2023-09-24_04:54:00.194987477, [-179406, -58927]
2023-09-24_04:54:00.195086105, [-179233, -58860]
2023-09-24_04:54:00.195184733, [-179235, -58817]
2023-09-24_04:54:00.195283361, [-179225, -58762]
2023-09-24_04:54:00.195381989, [-179272, -58744]
2023-09-24_04:54:00.195480617, [-179356, -58661]
2023-09-24_04:54:00.195579245, [-179334, -58677]
2023-09-24_04:54:00.195677873, [-179391, -58716]
2023-09-24_04:54:00.195776500, [-179329, -58697]
2023-09-24_04:54:00.195875128, [-179291, -58723]
2023-09-24_04:54:00.195973756, [-179333, -58711]
2023-09-24_04:54:00.196072384, [-179211, -58701]
2023-09-24_04:54:00.196171012, [-179213, -58623]
2023-09-24_04:54:00.196269640, [-179270, -58561]
2023-09-24_04:54:00.196368268, [-179257, -58642]
2023-09-24_04:54:00.196466896, [-179332, -58810]
2023-09-24_04:54:00.196565524, [-179566, -58939]
2023-09-24_04:54:00.196664152, [-179501, -58962]
2023-09-24_04:54:00.196762780, [-179234, -58921]
2023-09-24_04:54:00.196861408, [-179166, -58876]
2023-09-24_04:54:00.196960036, [-179176, -58808]
2023-09-24_04:54:00.197058664, [-179130, -58832]
2023-09-24_04:54:00.197157292, [-179168, -58803]
2023-09-24_04:54:00.197255920, [-179248, -58756]
2023-09-24_04:54:00.197354548, [-179257, -58729]
2023-09-24_04:54:00.197453176, [-179175, -58808]
2023-09-24_04:54:00.197551804, [-179188, -58799]
2023-09-24_04:54:00.197650432, [-179073, -58713]
2023-09-24_04:54:00.197749060, [-178753, -58747]
2023-09-24_04:54:00.197847688, [-178667, -58822]
2023-09-24_04:54:00.197946316, [-178667, -58786]
2023-09-24_04:54:00.198044944, [-178612, -58773]
2023-09-24_04:54:00.198143572, [-178622, -58795]
2023-09-24_04:54:00.198242200, [-178795, -58755]
2023-09-24_04:54:00.198340827, [-178758, -58780]
2023-09-24_04:54:00.198439455, [-178615, -58841]
2023-09-24_04:54:00.198538083, [-178454, -58977]
