"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-315M1/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.156325316, [28, 1540]
2023-09-24_04:54:00.156423944, [-277, 1488]
2023-09-24_04:54:00.156522572, [-587, 1482]
2023-09-24_04:54:00.156621200, [-480, 1557]
2023-09-24_04:54:00.156719828, [-98, 1634]
2023-09-24_04:54:00.156818456, [29, 1687]
2023-09-24_04:54:00.156917084, [-132, 1642]
2023-09-24_04:54:00.157015712, [-367, 1742]
2023-09-24_04:54:00.157114340, [-627, 1803]
2023-09-24_04:54:00.157212968, [-569, 1724]
2023-09-24_04:54:00.157311596, [-298, 1719]
2023-09-24_04:54:00.157410224, [-329, 1752]
2023-09-24_04:54:00.157508852, [-363, 1739]
2023-09-24_04:54:00.157607480, [-381, 1694]
2023-09-24_04:54:00.157706108, [-535, 1710]
2023-09-24_04:54:00.157804736, [-787, 1670]
2023-09-24_04:54:00.157903364, [-801, 1602]
2023-09-24_04:54:00.158001992, [-590, 1651]
2023-09-24_04:54:00.158100620, [-494, 1686]
2023-09-24_04:54:00.158199248, [-489, 1780]
2023-09-24_04:54:00.158297876, [-572, 1657]
2023-09-24_04:54:00.158396504, [-546, 1514]
2023-09-24_04:54:00.158495132, [-516, 1598]
2023-09-24_04:54:00.158593760, [-588, 1546]
2023-09-24_04:54:00.158692387, [-689, 1490]
2023-09-24_04:54:00.158791015, [-876, 1467]
2023-09-24_04:54:00.158889643, [-897, 1432]
2023-09-24_04:54:00.158988271, [-619, 1504]
2023-09-24_04:54:00.159086899, [-306, 1643]
2023-09-24_04:54:00.159185527, [-174, 1700]
2023-09-24_04:54:00.159284155, [-314, 1688]
2023-09-24_04:54:00.159382783, [-431, 1556]
2023-09-24_04:54:00.159481411, [-365, 1452]
2023-09-24_04:54:00.159580039, [-134, 1525]
2023-09-24_04:54:00.159678667, [-120, 1598]
2023-09-24_04:54:00.159777295, [-144, 1694]
2023-09-24_04:54:00.159875923, [-32, 1774]
2023-09-24_04:54:00.159974551, [-43, 1724]
2023-09-24_04:54:00.160073179, [-159, 1570]
2023-09-24_04:54:00.160171807, [-221, 1476]
2023-09-24_04:54:00.160270435, [-74, 1437]
2023-09-24_04:54:00.160369063, [66, 1348]
2023-09-24_04:54:00.160467691, [139, 1301]
2023-09-24_04:54:00.160566319, [188, 1331]
2023-09-24_04:54:00.160664947, [293, 1337]
2023-09-24_04:54:00.160763575, [533, 1273]
2023-09-24_04:54:00.160862203, [460, 1123]
2023-09-24_04:54:00.160960831, [148, 1124]
2023-09-24_04:54:00.161059459, [159, 1159]
2023-09-24_04:54:00.161158086, [285, 1104]
2023-09-24_04:54:00.161256714, [349, 1100]
2023-09-24_04:54:00.161355342, [543, 1154]
2023-09-24_04:54:00.161453970, [519, 1143]
2023-09-24_04:54:00.161552598, [385, 1199]
2023-09-24_04:54:00.161651226, [335, 1318]
2023-09-24_04:54:00.161749854, [418, 1399]
2023-09-24_04:54:00.161848482, [698, 1413]
2023-09-24_04:54:00.161947110, [723, 1398]
2023-09-24_04:54:00.162045738, [600, 1503]
2023-09-24_04:54:00.162144366, [485, 1523]
2023-09-24_04:54:00.162242994, [431, 1407]
2023-09-24_04:54:00.162341622, [484, 1473]
2023-09-24_04:54:00.162440250, [482, 1466]
2023-09-24_04:54:00.162538878, [507, 1290]
2023-09-24_04:54:00.162637506, [451, 1232]
2023-09-24_04:54:00.162736134, [552, 1262]
2023-09-24_04:54:00.162834762, [697, 1340]
2023-09-24_04:54:00.162933390, [606, 1425]
2023-09-24_04:54:00.163032018, [673, 1520]
2023-09-24_04:54:00.163130646, [678, 1592]
2023-09-24_04:54:00.163229274, [562, 1503]
2023-09-24_04:54:00.163327902, [451, 1382]
2023-09-24_04:54:00.163426530, [408, 1346]
2023-09-24_04:54:00.163525158, [461, 1457]
2023-09-24_04:54:00.163623785, [436, 1368]
2023-09-24_04:54:00.163722413, [575, 1250]
2023-09-24_04:54:00.163821041, [750, 1277]
2023-09-24_04:54:00.163919669, [668, 1401]
2023-09-24_04:54:00.164018297, [554, 1544]
2023-09-24_04:54:00.164116925, [438, 1542]
2023-09-24_04:54:00.164215553, [484, 1567]
2023-09-24_04:54:00.164314181, [520, 1638]
2023-09-24_04:54:00.164412809, [397, 1612]
2023-09-24_04:54:00.164511437, [484, 1611]
2023-09-24_04:54:00.164610065, [499, 1596]
2023-09-24_04:54:00.164708693, [251, 1589]
2023-09-24_04:54:00.164807321, [273, 1544]
2023-09-24_04:54:00.164905949, [548, 1522]
2023-09-24_04:54:00.165004577, [713, 1595]
2023-09-24_04:54:00.165103205, [437, 1563]
2023-09-24_04:54:00.165201833, [62, 1553]
2023-09-24_04:54:00.165300461, [330, 1451]
2023-09-24_04:54:00.165399089, [587, 1470]
2023-09-24_04:54:00.165497717, [641, 1626]
2023-09-24_04:54:00.165596345, [563, 1727]
2023-09-24_04:54:00.165694973, [344, 1787]
2023-09-24_04:54:00.165793601, [175, 1727]
2023-09-24_04:54:00.165892229, [43, 1672]
2023-09-24_04:54:00.165990857, [188, 1839]
2023-09-24_04:54:00.166089484, [235, 1962]
2023-09-24_04:54:00.166188112, [-43, 1833]
2023-09-24_04:54:00.166286740, [-254, 1706]
2023-09-24_04:54:00.166385368, [-314, 1636]
2023-09-24_04:54:00.166483996, [-487, 1639]
2023-09-24_04:54:00.166582624, [-600, 1761]
2023-09-24_04:54:00.166681252, [-532, 1756]
2023-09-24_04:54:00.166779880, [-290, 1732]
2023-09-24_04:54:00.166878508, [-56, 1686]
2023-09-24_04:54:00.166977136, [-157, 1735]
2023-09-24_04:54:00.167075764, [-509, 1867]
2023-09-24_04:54:00.167174392, [-692, 1918]
2023-09-24_04:54:00.167273020, [-616, 1962]
2023-09-24_04:54:00.167371648, [-589, 2036]
2023-09-24_04:54:00.167470276, [-719, 2103]
2023-09-24_04:54:00.167568904, [-905, 2082]
2023-09-24_04:54:00.167667532, [-999, 2022]
2023-09-24_04:54:00.167766160, [-909, 1920]
2023-09-24_04:54:00.167864788, [-637, 1717]
2023-09-24_04:54:00.167963416, [-382, 1621]
2023-09-24_04:54:00.168062044, [-394, 1752]
2023-09-24_04:54:00.168160672, [-749, 1854]
2023-09-24_04:54:00.168259300, [-1002, 1880]
2023-09-24_04:54:00.168357928, [-985, 1996]
2023-09-24_04:54:00.168456556, [-894, 2047]
2023-09-24_04:54:00.168555183, [-807, 2055]
2023-09-24_04:54:00.168653811, [-934, 2121]
2023-09-24_04:54:00.168752439, [-954, 2103]
2023-09-24_04:54:00.168851067, [-855, 2067]
2023-09-24_04:54:00.168949695, [-906, 2095]
2023-09-24_04:54:00.169048323, [-787, 2104]
2023-09-24_04:54:00.169146951, [-637, 2053]
2023-09-24_04:54:00.169245579, [-692, 1957]
2023-09-24_04:54:00.169344207, [-636, 2007]
2023-09-24_04:54:00.169442835, [-446, 2219]
2023-09-24_04:54:00.169541463, [-354, 2245]
2023-09-24_04:54:00.169640091, [-280, 2138]
2023-09-24_04:54:00.169738719, [-76, 2132]
2023-09-24_04:54:00.169837347, [13, 2080]
2023-09-24_04:54:00.169935975, [-153, 2076]
2023-09-24_04:54:00.170034603, [-192, 2124]
2023-09-24_04:54:00.170133231, [-29, 2135]
2023-09-24_04:54:00.170231859, [3, 2042]
2023-09-24_04:54:00.170330487, [-179, 1950]
2023-09-24_04:54:00.170429115, [-14, 1964]
2023-09-24_04:54:00.170527743, [500, 1958]
2023-09-24_04:54:00.170626371, [681, 1976]
2023-09-24_04:54:00.170724999, [488, 2034]
2023-09-24_04:54:00.170823627, [304, 2095]
2023-09-24_04:54:00.170922255, [187, 2048]
2023-09-24_04:54:00.171020882, [38, 1986]
2023-09-24_04:54:00.171119510, [-45, 1952]
2023-09-24_04:54:00.171218138, [-147, 1934]
2023-09-24_04:54:00.171316766, [-147, 1842]
2023-09-24_04:54:00.171415394, [242, 1665]
2023-09-24_04:54:00.171514022, [685, 1646]
2023-09-24_04:54:00.171612650, [715, 1706]
2023-09-24_04:54:00.171711278, [588, 1734]
2023-09-24_04:54:00.171809906, [525, 1772]
2023-09-24_04:54:00.171908534, [494, 1805]
2023-09-24_04:54:00.172007162, [549, 1665]
2023-09-24_04:54:00.172105790, [506, 1566]
2023-09-24_04:54:00.172204418, [394, 1639]
2023-09-24_04:54:00.172303046, [420, 1670]
2023-09-24_04:54:00.172401674, [513, 1625]
2023-09-24_04:54:00.172500302, [698, 1657]
2023-09-24_04:54:00.172598930, [688, 1710]
2023-09-24_04:54:00.172697558, [505, 1704]
2023-09-24_04:54:00.172796186, [426, 1617]
2023-09-24_04:54:00.172894814, [260, 1605]
2023-09-24_04:54:00.172993442, [141, 1536]
2023-09-24_04:54:00.173092070, [300, 1393]
2023-09-24_04:54:00.173190698, [539, 1379]
2023-09-24_04:54:00.173289326, [606, 1420]
2023-09-24_04:54:00.173387954, [608, 1435]
2023-09-24_04:54:00.173486581, [617, 1378]
2023-09-24_04:54:00.173585209, [462, 1278]
2023-09-24_04:54:00.173683837, [192, 1300]
2023-09-24_04:54:00.173782465, [59, 1293]
2023-09-24_04:54:00.173881093, [107, 1331]
2023-09-24_04:54:00.173979721, [378, 1336]
2023-09-24_04:54:00.174078349, [552, 1268]
2023-09-24_04:54:00.174176977, [507, 1292]
2023-09-24_04:54:00.174275605, [521, 1233]
2023-09-24_04:54:00.174374233, [374, 1177]
2023-09-24_04:54:00.174472861, [388, 1327]
2023-09-24_04:54:00.174571489, [644, 1449]
2023-09-24_04:54:00.174670117, [607, 1461]
2023-09-24_04:54:00.174768745, [390, 1341]
2023-09-24_04:54:00.174867373, [218, 1223]
2023-09-24_04:54:00.174966001, [258, 1202]
2023-09-24_04:54:00.175064629, [403, 1283]
2023-09-24_04:54:00.175163257, [376, 1367]
2023-09-24_04:54:00.175261885, [392, 1463]
2023-09-24_04:54:00.175360513, [408, 1509]
2023-09-24_04:54:00.175459141, [289, 1473]
2023-09-24_04:54:00.175557769, [180, 1444]
2023-09-24_04:54:00.175656397, [94, 1344]
2023-09-24_04:54:00.175755025, [191, 1356]
2023-09-24_04:54:00.175853653, [136, 1305]
2023-09-24_04:54:00.175952280, [-169, 1287]
2023-09-24_04:54:00.176050908, [-435, 1315]
2023-09-24_04:54:00.176149536, [-438, 1228]
2023-09-24_04:54:00.176248164, [-385, 1270]
2023-09-24_04:54:00.176346792, [-551, 1361]
2023-09-24_04:54:00.176445420, [-449, 1356]
2023-09-24_04:54:00.176544048, [-122, 1357]
2023-09-24_04:54:00.176642676, [-56, 1416]
2023-09-24_04:54:00.176741304, [-155, 1491]
2023-09-24_04:54:00.176839932, [-361, 1568]
2023-09-24_04:54:00.176938560, [-537, 1518]
2023-09-24_04:54:00.177037188, [-709, 1492]
2023-09-24_04:54:00.177135816, [-886, 1460]
2023-09-24_04:54:00.177234444, [-730, 1386]
2023-09-24_04:54:00.177333072, [-584, 1505]
2023-09-24_04:54:00.177431700, [-742, 1717]
2023-09-24_04:54:00.177530328, [-852, 1705]
2023-09-24_04:54:00.177628956, [-947, 1645]
2023-09-24_04:54:00.177727584, [-861, 1698]
2023-09-24_04:54:00.177826212, [-839, 1620]
2023-09-24_04:54:00.177924840, [-930, 1660]
2023-09-24_04:54:00.178023468, [-892, 1785]
2023-09-24_04:54:00.178122096, [-839, 1778]
2023-09-24_04:54:00.178220724, [-850, 1675]
2023-09-24_04:54:00.178319352, [-863, 1569]
2023-09-24_04:54:00.178417980, [-890, 1638]
2023-09-24_04:54:00.178516607, [-1010, 1732]
2023-09-24_04:54:00.178615235, [-1100, 1710]
2023-09-24_04:54:00.178713863, [-955, 1722]
2023-09-24_04:54:00.178812491, [-1004, 1672]
2023-09-24_04:54:00.178911119, [-1184, 1588]
2023-09-24_04:54:00.179009747, [-1176, 1599]
2023-09-24_04:54:00.179108375, [-1180, 1737]
2023-09-24_04:54:00.179207003, [-891, 1890]
2023-09-24_04:54:00.179305631, [-657, 1883]
2023-09-24_04:54:00.179404259, [-564, 1800]
2023-09-24_04:54:00.179502887, [-447, 1787]
2023-09-24_04:54:00.179601515, [-487, 1900]
2023-09-24_04:54:00.179700143, [-608, 1889]
2023-09-24_04:54:00.179798771, [-769, 1773]
2023-09-24_04:54:00.179897399, [-818, 1810]
2023-09-24_04:54:00.179996027, [-693, 1871]
2023-09-24_04:54:00.180094655, [-661, 1753]
2023-09-24_04:54:00.180193283, [-873, 1727]
2023-09-24_04:54:00.180291911, [-931, 1831]
2023-09-24_04:54:00.180390539, [-726, 1811]
2023-09-24_04:54:00.180489167, [-430, 1606]
2023-09-24_04:54:00.180587795, [-308, 1607]
2023-09-24_04:54:00.180686423, [-315, 1813]
2023-09-24_04:54:00.180785051, [-254, 1954]
2023-09-24_04:54:00.180883679, [-227, 1964]
2023-09-24_04:54:00.180982306, [-288, 1889]
2023-09-24_04:54:00.181080934, [-412, 1868]
2023-09-24_04:54:00.181179562, [-603, 1895]
2023-09-24_04:54:00.181278190, [-737, 1865]
2023-09-24_04:54:00.181376818, [-731, 1849]
2023-09-24_04:54:00.181475446, [-617, 1855]
2023-09-24_04:54:00.181574074, [-415, 1789]
2023-09-24_04:54:00.181672702, [-260, 1792]
2023-09-24_04:54:00.181771330, [41, 1712]
2023-09-24_04:54:00.181869958, [78, 1565]
2023-09-24_04:54:00.181968586, [-321, 1558]
2023-09-24_04:54:00.182067214, [-585, 1630]
2023-09-24_04:54:00.182165842, [-569, 1645]
2023-09-24_04:54:00.182264470, [-477, 1683]
2023-09-24_04:54:00.182363098, [-375, 1660]
2023-09-24_04:54:00.182461726, [-426, 1617]
2023-09-24_04:54:00.182560354, [-446, 1638]
2023-09-24_04:54:00.182658982, [-528, 1611]
2023-09-24_04:54:00.182757610, [-540, 1484]
2023-09-24_04:54:00.182856238, [-466, 1335]
2023-09-24_04:54:00.182954866, [-572, 1266]
2023-09-24_04:54:00.183053494, [-639, 1399]
2023-09-24_04:54:00.183152122, [-776, 1534]
2023-09-24_04:54:00.183250750, [-888, 1579]
2023-09-24_04:54:00.183349378, [-853, 1668]
2023-09-24_04:54:00.183448005, [-651, 1613]
2023-09-24_04:54:00.183546633, [-477, 1501]
2023-09-24_04:54:00.183645261, [-400, 1525]
2023-09-24_04:54:00.183743889, [-449, 1511]
2023-09-24_04:54:00.183842517, [-701, 1416]
2023-09-24_04:54:00.183941145, [-876, 1445]
2023-09-24_04:54:00.184039773, [-961, 1430]
2023-09-24_04:54:00.184138401, [-981, 1221]
2023-09-24_04:54:00.184237029, [-985, 1191]
2023-09-24_04:54:00.184335657, [-948, 1369]
2023-09-24_04:54:00.184434285, [-660, 1409]
2023-09-24_04:54:00.184532913, [-529, 1414]
2023-09-24_04:54:00.184631541, [-583, 1535]
2023-09-24_04:54:00.184730169, [-621, 1611]
2023-09-24_04:54:00.184828797, [-605, 1640]
2023-09-24_04:54:00.184927425, [-609, 1628]
2023-09-24_04:54:00.185026053, [-833, 1646]
2023-09-24_04:54:00.185124681, [-924, 1546]
2023-09-24_04:54:00.185223309, [-965, 1390]
2023-09-24_04:54:00.185321937, [-1191, 1442]
2023-09-24_04:54:00.185420565, [-1149, 1371]
2023-09-24_04:54:00.185519193, [-1097, 1128]
2023-09-24_04:54:00.185617821, [-1254, 1182]
2023-09-24_04:54:00.185716449, [-1231, 1403]
2023-09-24_04:54:00.185815077, [-1154, 1475]
2023-09-24_04:54:00.185913704, [-963, 1450]
2023-09-24_04:54:00.186012332, [-823, 1673]
2023-09-24_04:54:00.186110960, [-899, 1905]
2023-09-24_04:54:00.186209588, [-1248, 1980]
2023-09-24_04:54:00.186308216, [-1613, 1986]
2023-09-24_04:54:00.186406844, [-1560, 1989]
2023-09-24_04:54:00.186505472, [-1448, 2010]
2023-09-24_04:54:00.186604100, [-1429, 1854]
2023-09-24_04:54:00.186702728, [-1437, 1684]
2023-09-24_04:54:00.186801356, [-1288, 1771]
2023-09-24_04:54:00.186899984, [-1189, 1807]
2023-09-24_04:54:00.186998612, [-1342, 1755]
2023-09-24_04:54:00.187097240, [-1551, 1720]
2023-09-24_04:54:00.187195868, [-1789, 1716]
2023-09-24_04:54:00.187294496, [-1819, 1867]
2023-09-24_04:54:00.187393124, [-1846, 1893]
2023-09-24_04:54:00.187491752, [-2088, 1772]
2023-09-24_04:54:00.187590380, [-2101, 1856]
2023-09-24_04:54:00.187689008, [-1891, 1950]
2023-09-24_04:54:00.187787636, [-1681, 1934]
2023-09-24_04:54:00.187886264, [-1594, 2026]
2023-09-24_04:54:00.187984892, [-1700, 1994]
2023-09-24_04:54:00.188083520, [-1925, 1929]
2023-09-24_04:54:00.188182148, [-2304, 1884]
2023-09-24_04:54:00.188280776, [-2421, 1855]
2023-09-24_04:54:00.188379403, [-2093, 1941]
2023-09-24_04:54:00.188478031, [-1728, 1956]
2023-09-24_04:54:00.188576659, [-1659, 1908]
2023-09-24_04:54:00.188675287, [-1910, 1968]
2023-09-24_04:54:00.188773915, [-2065, 2121]
2023-09-24_04:54:00.188872543, [-2067, 2228]
2023-09-24_04:54:00.188971171, [-1890, 2167]
2023-09-24_04:54:00.189069799, [-1636, 2060]
2023-09-24_04:54:00.189168427, [-1425, 1970]
2023-09-24_04:54:00.189267055, [-1320, 1976]
2023-09-24_04:54:00.189365683, [-1374, 1947]
2023-09-24_04:54:00.189464311, [-1606, 1907]
2023-09-24_04:54:00.189562939, [-1837, 2079]
2023-09-24_04:54:00.189661567, [-1864, 2288]
2023-09-24_04:54:00.189760195, [-1991, 2375]
2023-09-24_04:54:00.189858823, [-1788, 2302]
2023-09-24_04:54:00.189957451, [-1453, 2256]
2023-09-24_04:54:00.190056079, [-1241, 2198]
2023-09-24_04:54:00.190154707, [-1148, 2231]
2023-09-24_04:54:00.190253335, [-1233, 2219]
2023-09-24_04:54:00.190351963, [-1245, 2117]
2023-09-24_04:54:00.190450591, [-1172, 2174]
2023-09-24_04:54:00.190549219, [-1178, 2195]
2023-09-24_04:54:00.190647847, [-1133, 2271]
2023-09-24_04:54:00.190746475, [-1322, 2360]
2023-09-24_04:54:00.190845102, [-1499, 2450]
2023-09-24_04:54:00.190943730, [-1130, 2439]
2023-09-24_04:54:00.191042358, [-966, 2293]
2023-09-24_04:54:00.191140986, [-1015, 2289]
2023-09-24_04:54:00.191239614, [-885, 2376]
2023-09-24_04:54:00.191338242, [-526, 2383]
2023-09-24_04:54:00.191436870, [-390, 2350]
2023-09-24_04:54:00.191535498, [-631, 2243]
2023-09-24_04:54:00.191634126, [-717, 2099]
2023-09-24_04:54:00.191732754, [-655, 2055]
2023-09-24_04:54:00.191831382, [-636, 2072]
2023-09-24_04:54:00.191930010, [-678, 2176]
2023-09-24_04:54:00.192028638, [-666, 2115]
2023-09-24_04:54:00.192127266, [-634, 1932]
2023-09-24_04:54:00.192225894, [-558, 1884]
2023-09-24_04:54:00.192324522, [-502, 1881]
2023-09-24_04:54:00.192423150, [-654, 1939]
2023-09-24_04:54:00.192521778, [-668, 2081]
2023-09-24_04:54:00.192620406, [-644, 2119]
2023-09-24_04:54:00.192719034, [-622, 2086]
2023-09-24_04:54:00.192817662, [-533, 2178]
2023-09-24_04:54:00.192916290, [-436, 2180]
2023-09-24_04:54:00.193014918, [-377, 2101]
2023-09-24_04:54:00.193113546, [-467, 2023]
2023-09-24_04:54:00.193212174, [-603, 1954]
2023-09-24_04:54:00.193310801, [-723, 1958]
2023-09-24_04:54:00.193409429, [-859, 1987]
2023-09-24_04:54:00.193508057, [-864, 1920]
2023-09-24_04:54:00.193606685, [-570, 1833]
2023-09-24_04:54:00.193705313, [-523, 1792]
2023-09-24_04:54:00.193803941, [-640, 1704]
2023-09-24_04:54:00.193902569, [-519, 1691]
2023-09-24_04:54:00.194001197, [-574, 1737]
2023-09-24_04:54:00.194099825, [-660, 1594]
2023-09-24_04:54:00.194198453, [-646, 1455]
2023-09-24_04:54:00.194297081, [-558, 1479]
2023-09-24_04:54:00.194395709, [-475, 1422]
2023-09-24_04:54:00.194494337, [-558, 1354]
2023-09-24_04:54:00.194592965, [-563, 1280]
2023-09-24_04:54:00.194691593, [-616, 1330]
2023-09-24_04:54:00.194790221, [-712, 1428]
2023-09-24_04:54:00.194888849, [-606, 1381]
2023-09-24_04:54:00.194987477, [-230, 1339]
2023-09-24_04:54:00.195086105, [-153, 1276]
2023-09-24_04:54:00.195184733, [-563, 1259]
2023-09-24_04:54:00.195283361, [-725, 1346]
2023-09-24_04:54:00.195381989, [-690, 1374]
2023-09-24_04:54:00.195480617, [-679, 1326]
2023-09-24_04:54:00.195579245, [-654, 1407]
2023-09-24_04:54:00.195677873, [-645, 1472]
2023-09-24_04:54:00.195776500, [-517, 1381]
2023-09-24_04:54:00.195875128, [-405, 1361]
2023-09-24_04:54:00.195973756, [-514, 1305]
2023-09-24_04:54:00.196072384, [-676, 1167]
2023-09-24_04:54:00.196171012, [-841, 1152]
2023-09-24_04:54:00.196269640, [-902, 1020]
2023-09-24_04:54:00.196368268, [-905, 974]
2023-09-24_04:54:00.196466896, [-886, 950]
2023-09-24_04:54:00.196565524, [-917, 990]
2023-09-24_04:54:00.196664152, [-906, 1231]
2023-09-24_04:54:00.196762780, [-939, 1247]
2023-09-24_04:54:00.196861408, [-1003, 1126]
2023-09-24_04:54:00.196960036, [-1080, 1141]
2023-09-24_04:54:00.197058664, [-1216, 1006]
2023-09-24_04:54:00.197157292, [-1237, 935]
2023-09-24_04:54:00.197255920, [-1127, 984]
2023-09-24_04:54:00.197354548, [-1039, 1032]
2023-09-24_04:54:00.197453176, [-1018, 1121]
2023-09-24_04:54:00.197551804, [-1068, 1110]
2023-09-24_04:54:00.197650432, [-1224, 1091]
2023-09-24_04:54:00.197749060, [-1364, 1073]
2023-09-24_04:54:00.197847688, [-1502, 1019]
2023-09-24_04:54:00.197946316, [-1646, 990]
2023-09-24_04:54:00.198044944, [-1582, 1058]
2023-09-24_04:54:00.198143572, [-1545, 1181]
2023-09-24_04:54:00.198242200, [-1311, 1187]
2023-09-24_04:54:00.198340827, [-878, 1130]
2023-09-24_04:54:00.198439455, [-922, 1056]
2023-09-24_04:54:00.198538083, [-1083, 1017]
2023-09-24_04:54:00.198636711, [-1129, 1173]
2023-09-24_04:54:00.198735339, [-1069, 1193]
2023-09-24_04:54:00.198833967, [-1042, 1167]
2023-09-24_04:54:00.198932595, [-1289, 1171]
2023-09-24_04:54:00.199031223, [-1471, 1252]
2023-09-24_04:54:00.199129851, [-1214, 1257]
2023-09-24_04:54:00.199228479, [-910, 1227]
2023-09-24_04:54:00.199327107, [-739, 1260]
2023-09-24_04:54:00.199425735, [-665, 1383]
2023-09-24_04:54:00.199524363, [-750, 1484]
2023-09-24_04:54:00.199622991, [-745, 1425]
2023-09-24_04:54:00.199721619, [-665, 1345]
2023-09-24_04:54:00.199820247, [-545, 1384]
2023-09-24_04:54:00.199918875, [-444, 1513]
2023-09-24_04:54:00.200017503, [-586, 1553]
2023-09-24_04:54:00.200116131, [-616, 1673]
2023-09-24_04:54:00.200214759, [-455, 1683]
2023-09-24_04:54:00.200313387, [-483, 1668]
2023-09-24_04:54:00.200412015, [-490, 1710]
2023-09-24_04:54:00.200510643, [-564, 1717]
2023-09-24_04:54:00.200609271, [-430, 1866]
2023-09-24_04:54:00.200707899, [-191, 1908]
2023-09-24_04:54:00.200806526, [-114, 1791]
2023-09-24_04:54:00.200905154, [-32, 1769]
2023-09-24_04:54:00.201003782, [-187, 1884]
2023-09-24_04:54:00.201102410, [-171, 2001]
2023-09-24_04:54:00.201201038, [86, 1983]
2023-09-24_04:54:00.201299666, [231, 1944]
2023-09-24_04:54:00.201398294, [257, 1955]
2023-09-24_04:54:00.201496922, [88, 1938]
2023-09-24_04:54:00.201595550, [-97, 1900]
2023-09-24_04:54:00.201694178, [-138, 1951]
2023-09-24_04:54:00.201792806, [-213, 2027]
2023-09-24_04:54:00.201891434, [-215, 2004]
2023-09-24_04:54:00.201990062, [-171, 2079]
2023-09-24_04:54:00.202088690, [-25, 2166]
2023-09-24_04:54:00.202187318, [51, 2056]
2023-09-24_04:54:00.202285946, [-6, 1887]
2023-09-24_04:54:00.202384574, [90, 1918]
2023-09-24_04:54:00.202483202, [229, 1990]
2023-09-24_04:54:00.202581830, [155, 2007]
2023-09-24_04:54:00.202680458, [-85, 2064]
2023-09-24_04:54:00.202779086, [-291, 2113]
2023-09-24_04:54:00.202877714, [-127, 2112]
2023-09-24_04:54:00.202976342, [68, 2000]
2023-09-24_04:54:00.203074970, [-128, 1968]
2023-09-24_04:54:00.203173598, [-288, 2015]
2023-09-24_04:54:00.203272225, [-144, 2049]
2023-09-24_04:54:00.203370853, [0, 2124]
2023-09-24_04:54:00.203469481, [133, 2158]
2023-09-24_04:54:00.203568109, [244, 2159]
2023-09-24_04:54:00.203666737, [191, 1980]
2023-09-24_04:54:00.203765365, [87, 1810]
2023-09-24_04:54:00.203863993, [7, 1931]
2023-09-24_04:54:00.203962621, [-117, 1952]
2023-09-24_04:54:00.204061249, [-180, 1953]
2023-09-24_04:54:00.204159877, [-159, 1968]
2023-09-24_04:54:00.204258505, [-135, 2036]
2023-09-24_04:54:00.204357133, [-163, 2173]
2023-09-24_04:54:00.204455761, [-146, 2141]
2023-09-24_04:54:00.204554389, [48, 2145]
2023-09-24_04:54:00.204653017, [115, 2238]
2023-09-24_04:54:00.204751645, [-61, 2225]
2023-09-24_04:54:00.204850273, [-179, 2171]
2023-09-24_04:54:00.204948901, [-69, 2024]
2023-09-24_04:54:00.205047529, [203, 1848]
2023-09-24_04:54:00.205146157, [343, 1823]
2023-09-24_04:54:00.205244785, [311, 1895]
2023-09-24_04:54:00.205343413, [24, 1805]
2023-09-24_04:54:00.205442041, [-203, 1652]
2023-09-24_04:54:00.205540669, [-206, 1520]
2023-09-24_04:54:00.205639297, [-58, 1447]
2023-09-24_04:54:00.205737924, [-11, 1598]
2023-09-24_04:54:00.205836552, [-146, 1736]
2023-09-24_04:54:00.205935180, [-220, 1825]
2023-09-24_04:54:00.206033808, [-346, 1903]
2023-09-24_04:54:00.206132436, [-414, 1944]
2023-09-24_04:54:00.206231064, [-441, 1816]
2023-09-24_04:54:00.206329692, [-541, 1637]
2023-09-24_04:54:00.206428320, [-547, 1600]
2023-09-24_04:54:00.206526948, [-525, 1522]
2023-09-24_04:54:00.206625576, [-449, 1413]
2023-09-24_04:54:00.206724204, [-420, 1357]
2023-09-24_04:54:00.206822832, [-611, 1455]
2023-09-24_04:54:00.206921460, [-786, 1590]
2023-09-24_04:54:00.207020088, [-892, 1468]
2023-09-24_04:54:00.207118716, [-900, 1384]
2023-09-24_04:54:00.207217344, [-857, 1565]
2023-09-24_04:54:00.207315972, [-923, 1667]
2023-09-24_04:54:00.207414600, [-953, 1705]
2023-09-24_04:54:00.207513228, [-935, 1664]
2023-09-24_04:54:00.207611856, [-1052, 1582]
2023-09-24_04:54:00.207710484, [-1217, 1585]
2023-09-24_04:54:00.207809112, [-1258, 1535]
2023-09-24_04:54:00.207907740, [-998, 1568]
2023-09-24_04:54:00.208006368, [-1009, 1589]
2023-09-24_04:54:00.208104996, [-1255, 1537]
2023-09-24_04:54:00.208203623, [-1104, 1491]
2023-09-24_04:54:00.208302251, [-821, 1489]
2023-09-24_04:54:00.208400879, [-1014, 1621]
2023-09-24_04:54:00.208499507, [-1417, 1729]
2023-09-24_04:54:00.208598135, [-1420, 1743]
2023-09-24_04:54:00.208696763, [-1239, 1598]
2023-09-24_04:54:00.208795391, [-1193, 1618]
2023-09-24_04:54:00.208894019, [-1225, 1740]
2023-09-24_04:54:00.208992647, [-1041, 1594]
2023-09-24_04:54:00.209091275, [-815, 1383]
2023-09-24_04:54:00.209189903, [-701, 1451]
