"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-316U5/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.157410224, [-71, 23]
2023-09-24_04:54:00.157508852, [-313, 129]
2023-09-24_04:54:00.157607480, [-313, 95]
2023-09-24_04:54:00.157706108, [-443, 82]
2023-09-24_04:54:00.157804736, [-765, 100]
2023-09-24_04:54:00.157903364, [-729, -56]
2023-09-24_04:54:00.158001992, [-442, -73]
2023-09-24_04:54:00.158100620, [-297, 77]
2023-09-24_04:54:00.158199248, [-184, 122]
2023-09-24_04:54:00.158297876, [-310, 11]
2023-09-24_04:54:00.158396504, [-474, -48]
2023-09-24_04:54:00.158495132, [-288, 97]
2023-09-24_04:54:00.158593760, [-318, 68]
2023-09-24_04:54:00.158692387, [-654, -157]
2023-09-24_04:54:00.158791015, [-1245, -197]
2023-09-24_04:54:00.158889643, [-1271, -57]
2023-09-24_04:54:00.158988271, [-614, -52]
2023-09-24_04:54:00.159086899, [-166, -57]
2023-09-24_04:54:00.159185527, [-40, 27]
2023-09-24_04:54:00.159284155, [-273, 39]
2023-09-24_04:54:00.159382783, [-633, 54]
2023-09-24_04:54:00.159481411, [-723, 95]
2023-09-24_04:54:00.159580039, [-249, 28]
2023-09-24_04:54:00.159678667, [54, -62]
2023-09-24_04:54:00.159777295, [-186, -168]
2023-09-24_04:54:00.159875923, [-583, -88]
2023-09-24_04:54:00.159974551, [-859, -48]
2023-09-24_04:54:00.160073179, [-1091, -208]
2023-09-24_04:54:00.160171807, [-1563, -134]
2023-09-24_04:54:00.160270435, [-1778, 12]
2023-09-24_04:54:00.160369063, [-1289, -28]
2023-09-24_04:54:00.160467691, [-461, -49]
2023-09-24_04:54:00.160566319, [-118, -69]
2023-09-24_04:54:00.160664947, [-124, 68]
2023-09-24_04:54:00.160763575, [-115, 278]
2023-09-24_04:54:00.160862203, [-398, 277]
2023-09-24_04:54:00.160960831, [-809, 196]
2023-09-24_04:54:00.161059459, [-845, -47]
2023-09-24_04:54:00.161158086, [-572, -120]
2023-09-24_04:54:00.161256714, [-199, -17]
2023-09-24_04:54:00.161355342, [25, -25]
2023-09-24_04:54:00.161453970, [-198, 19]
2023-09-24_04:54:00.161552598, [-353, -4]
2023-09-24_04:54:00.161651226, [-420, -36]
2023-09-24_04:54:00.161749854, [48, 49]
2023-09-24_04:54:00.161848482, [803, 59]
2023-09-24_04:54:00.161947110, [888, -41]
2023-09-24_04:54:00.162045738, [421, -99]
2023-09-24_04:54:00.162144366, [-377, -82]
2023-09-24_04:54:00.162242994, [-673, 60]
2023-09-24_04:54:00.162341622, [-279, 159]
2023-09-24_04:54:00.162440250, [75, 53]
2023-09-24_04:54:00.162538878, [180, 31]
2023-09-24_04:54:00.162637506, [-118, 56]
2023-09-24_04:54:00.162736134, [-32, 124]
2023-09-24_04:54:00.162834762, [498, 195]
2023-09-24_04:54:00.162933390, [576, -21]
2023-09-24_04:54:00.163032018, [-26, -162]
2023-09-24_04:54:00.163130646, [-655, -22]
2023-09-24_04:54:00.163229274, [-823, 34]
2023-09-24_04:54:00.163327902, [-888, -95]
2023-09-24_04:54:00.163426530, [-623, -244]
2023-09-24_04:54:00.163525158, [-372, -234]
2023-09-24_04:54:00.163623785, [-173, -120]
2023-09-24_04:54:00.163722413, [242, -158]
2023-09-24_04:54:00.163821041, [429, -101]
2023-09-24_04:54:00.163919669, [263, -24]
2023-09-24_04:54:00.164018297, [51, -96]
2023-09-24_04:54:00.164116925, [-32, -64]
2023-09-24_04:54:00.164215553, [78, 60]
2023-09-24_04:54:00.164314181, [249, 83]
2023-09-24_04:54:00.164412809, [147, -71]
2023-09-24_04:54:00.164511437, [86, -257]
2023-09-24_04:54:00.164610065, [-127, -225]
2023-09-24_04:54:00.164708693, [-358, -93]
2023-09-24_04:54:00.164807321, [-44, -10]
2023-09-24_04:54:00.164905949, [321, -67]
2023-09-24_04:54:00.165004577, [475, -185]
2023-09-24_04:54:00.165103205, [52, -233]
2023-09-24_04:54:00.165201833, [-549, -211]
2023-09-24_04:54:00.165300461, [-244, -198]
2023-09-24_04:54:00.165399089, [485, -164]
2023-09-24_04:54:00.165497717, [880, -158]
2023-09-24_04:54:00.165596345, [896, -152]
2023-09-24_04:54:00.165694973, [516, -159]
2023-09-24_04:54:00.165793601, [106, -159]
2023-09-24_04:54:00.165892229, [-16, -242]
2023-09-24_04:54:00.165990857, [103, -413]
2023-09-24_04:54:00.166089484, [95, -326]
2023-09-24_04:54:00.166188112, [-192, -177]
2023-09-24_04:54:00.166286740, [-189, -73]
2023-09-24_04:54:00.166385368, [-54, -99]
2023-09-24_04:54:00.166483996, [-230, -348]
2023-09-24_04:54:00.166582624, [-285, -358]
2023-09-24_04:54:00.166681252, [-75, -177]
2023-09-24_04:54:00.166779880, [449, -155]
2023-09-24_04:54:00.166878508, [867, -242]
2023-09-24_04:54:00.166977136, [627, -177]
2023-09-24_04:54:00.167075764, [-95, -4]
2023-09-24_04:54:00.167174392, [-443, -4]
2023-09-24_04:54:00.167273020, [146, -159]
2023-09-24_04:54:00.167371648, [505, -223]
2023-09-24_04:54:00.167470276, [-11, -206]
2023-09-24_04:54:00.167568904, [-366, -268]
2023-09-24_04:54:00.167667532, [-302, -291]
2023-09-24_04:54:00.167766160, [25, -144]
2023-09-24_04:54:00.167864788, [763, 9]
2023-09-24_04:54:00.167963416, [1250, -32]
2023-09-24_04:54:00.168062044, [899, -180]
2023-09-24_04:54:00.168160672, [125, -167]
2023-09-24_04:54:00.168259300, [-553, -71]
2023-09-24_04:54:00.168357928, [-829, -91]
2023-09-24_04:54:00.168456556, [-824, -151]
2023-09-24_04:54:00.168555183, [-375, -101]
2023-09-24_04:54:00.168653811, [95, 15]
2023-09-24_04:54:00.168752439, [-121, 21]
2023-09-24_04:54:00.168851067, [-425, -50]
2023-09-24_04:54:00.168949695, [-255, -139]
2023-09-24_04:54:00.169048323, [80, -171]
2023-09-24_04:54:00.169146951, [26, -201]
2023-09-24_04:54:00.169245579, [-321, -115]
2023-09-24_04:54:00.169344207, [-430, -43]
2023-09-24_04:54:00.169442835, [-132, -77]
2023-09-24_04:54:00.169541463, [226, -26]
2023-09-24_04:54:00.169640091, [138, -30]
2023-09-24_04:54:00.169738719, [93, -59]
2023-09-24_04:54:00.169837347, [-19, -86]
2023-09-24_04:54:00.169935975, [-452, -134]
2023-09-24_04:54:00.170034603, [-684, -154]
2023-09-24_04:54:00.170133231, [-708, -180]
2023-09-24_04:54:00.170231859, [-654, -160]
2023-09-24_04:54:00.170330487, [-552, -133]
2023-09-24_04:54:00.170429115, [-226, -173]
2023-09-24_04:54:00.170527743, [579, -288]
2023-09-24_04:54:00.170626371, [1166, -354]
2023-09-24_04:54:00.170724999, [887, -181]
2023-09-24_04:54:00.170823627, [300, -22]
2023-09-24_04:54:00.170922255, [-161, -132]
2023-09-24_04:54:00.171020882, [-670, -87]
2023-09-24_04:54:00.171119510, [-943, 119]
2023-09-24_04:54:00.171218138, [-977, -5]
2023-09-24_04:54:00.171316766, [-735, -209]
2023-09-24_04:54:00.171415394, [186, -233]
2023-09-24_04:54:00.171514022, [1093, -142]
2023-09-24_04:54:00.171612650, [1277, -124]
2023-09-24_04:54:00.171711278, [1093, -205]
2023-09-24_04:54:00.171809906, [618, -204]
2023-09-24_04:54:00.171908534, [-7, -191]
2023-09-24_04:54:00.172007162, [-423, -241]
2023-09-24_04:54:00.172105790, [-571, -212]
2023-09-24_04:54:00.172204418, [-464, -219]
2023-09-24_04:54:00.172303046, [-59, -200]
2023-09-24_04:54:00.172401674, [406, -175]
2023-09-24_04:54:00.172500302, [617, -184]
2023-09-24_04:54:00.172598930, [581, -212]
2023-09-24_04:54:00.172697558, [182, -199]
2023-09-24_04:54:00.172796186, [-36, -200]
2023-09-24_04:54:00.172894814, [28, -243]
2023-09-24_04:54:00.172993442, [-13, -152]
2023-09-24_04:54:00.173092070, [43, -84]
2023-09-24_04:54:00.173190698, [398, 3]
2023-09-24_04:54:00.173289326, [700, 134]
2023-09-24_04:54:00.173387954, [737, 95]
2023-09-24_04:54:00.173486581, [408, -104]
2023-09-24_04:54:00.173585209, [-67, -225]
2023-09-24_04:54:00.173683837, [-107, -233]
2023-09-24_04:54:00.173782465, [65, -265]
2023-09-24_04:54:00.173881093, [87, -225]
2023-09-24_04:54:00.173979721, [359, -92]
2023-09-24_04:54:00.174078349, [676, -111]
2023-09-24_04:54:00.174176977, [856, -191]
2023-09-24_04:54:00.174275605, [951, -250]
2023-09-24_04:54:00.174374233, [836, -202]
2023-09-24_04:54:00.174472861, [790, -123]
2023-09-24_04:54:00.174571489, [975, 14]
2023-09-24_04:54:00.174670117, [711, 120]
2023-09-24_04:54:00.174768745, [270, -61]
2023-09-24_04:54:00.174867373, [-120, -225]
2023-09-24_04:54:00.174966001, [-433, -200]
2023-09-24_04:54:00.175064629, [-328, -186]
2023-09-24_04:54:00.175163257, [-187, -208]
2023-09-24_04:54:00.175261885, [21, -263]
2023-09-24_04:54:00.175360513, [352, -279]
2023-09-24_04:54:00.175459141, [706, -217]
2023-09-24_04:54:00.175557769, [909, -205]
2023-09-24_04:54:00.175656397, [469, -190]
2023-09-24_04:54:00.175755025, [211, 61]
2023-09-24_04:54:00.175853653, [516, 210]
2023-09-24_04:54:00.175952280, [320, 118]
2023-09-24_04:54:00.176050908, [-94, -17]
2023-09-24_04:54:00.176149536, [-97, -3]
2023-09-24_04:54:00.176248164, [-26, 53]
2023-09-24_04:54:00.176346792, [-150, -63]
2023-09-24_04:54:00.176445420, [357, -29]
2023-09-24_04:54:00.176544048, [1264, -21]
2023-09-24_04:54:00.176642676, [1774, -110]
2023-09-24_04:54:00.176741304, [1630, -36]
2023-09-24_04:54:00.176839932, [907, 82]
2023-09-24_04:54:00.176938560, [371, 156]
2023-09-24_04:54:00.177037188, [-192, 266]
2023-09-24_04:54:00.177135816, [-297, 326]
2023-09-24_04:54:00.177234444, [-81, 392]
2023-09-24_04:54:00.177333072, [-71, 384]
2023-09-24_04:54:00.177431700, [140, 253]
2023-09-24_04:54:00.177530328, [238, 119]
2023-09-24_04:54:00.177628956, [-217, 36]
2023-09-24_04:54:00.177727584, [-286, 149]
2023-09-24_04:54:00.177826212, [84, 290]
2023-09-24_04:54:00.177924840, [-175, 288]
2023-09-24_04:54:00.178023468, [-306, 131]
2023-09-24_04:54:00.178122096, [57, -42]
2023-09-24_04:54:00.178220724, [294, 6]
2023-09-24_04:54:00.178319352, [108, 198]
2023-09-24_04:54:00.178417980, [-111, 298]
2023-09-24_04:54:00.178516607, [-127, 228]
2023-09-24_04:54:00.178615235, [-484, 296]
2023-09-24_04:54:00.178713863, [-627, 391]
2023-09-24_04:54:00.178812491, [-512, 345]
2023-09-24_04:54:00.178911119, [-848, 348]
2023-09-24_04:54:00.179009747, [-1127, 423]
2023-09-24_04:54:00.179108375, [-1006, 443]
2023-09-24_04:54:00.179207003, [-214, 416]
2023-09-24_04:54:00.179305631, [561, 391]
2023-09-24_04:54:00.179404259, [692, 228]
2023-09-24_04:54:00.179502887, [704, 48]
2023-09-24_04:54:00.179601515, [168, 141]
2023-09-24_04:54:00.179700143, [-565, 240]
2023-09-24_04:54:00.179798771, [-1058, 166]
2023-09-24_04:54:00.179897399, [-1256, 66]
2023-09-24_04:54:00.179996027, [-991, 111]
2023-09-24_04:54:00.180094655, [-764, 238]
2023-09-24_04:54:00.180193283, [-869, 242]
2023-09-24_04:54:00.180291911, [-831, 20]
2023-09-24_04:54:00.180390539, [-260, -152]
2023-09-24_04:54:00.180489167, [350, -56]
2023-09-24_04:54:00.180587795, [204, 187]
2023-09-24_04:54:00.180686423, [-195, 274]
2023-09-24_04:54:00.180785051, [-142, 265]
2023-09-24_04:54:00.180883679, [-18, 280]
2023-09-24_04:54:00.180982306, [-71, 264]
2023-09-24_04:54:00.181080934, [-354, 152]
2023-09-24_04:54:00.181179562, [-851, 89]
2023-09-24_04:54:00.181278190, [-1363, 115]
2023-09-24_04:54:00.181376818, [-1502, 86]
2023-09-24_04:54:00.181475446, [-862, 76]
2023-09-24_04:54:00.181574074, [-10, 105]
2023-09-24_04:54:00.181672702, [548, 80]
2023-09-24_04:54:00.181771330, [1084, 127]
2023-09-24_04:54:00.181869958, [961, 95]
2023-09-24_04:54:00.181968586, [-8, 7]
2023-09-24_04:54:00.182067214, [-719, 3]
2023-09-24_04:54:00.182165842, [-834, 37]
2023-09-24_04:54:00.182264470, [-718, 84]
2023-09-24_04:54:00.182363098, [-396, 121]
2023-09-24_04:54:00.182461726, [-211, 175]
2023-09-24_04:54:00.182560354, [-492, 134]
2023-09-24_04:54:00.182658982, [-783, 45]
2023-09-24_04:54:00.182757610, [-636, 38]
2023-09-24_04:54:00.182856238, [18, 116]
2023-09-24_04:54:00.182954866, [433, 207]
2023-09-24_04:54:00.183053494, [184, 192]
2023-09-24_04:54:00.183152122, [-43, 191]
2023-09-24_04:54:00.183250750, [-276, 285]
2023-09-24_04:54:00.183349378, [-446, 223]
2023-09-24_04:54:00.183448005, [-117, 144]
2023-09-24_04:54:00.183546633, [175, 175]
2023-09-24_04:54:00.183645261, [139, 168]
2023-09-24_04:54:00.183743889, [120, 99]
2023-09-24_04:54:00.183842517, [40, -61]
2023-09-24_04:54:00.183941145, [-240, -152]
2023-09-24_04:54:00.184039773, [-519, 29]
2023-09-24_04:54:00.184138401, [-669, 69]
2023-09-24_04:54:00.184237029, [-881, -92]
2023-09-24_04:54:00.184335657, [-572, -190]
2023-09-24_04:54:00.184434285, [109, -193]
2023-09-24_04:54:00.184532913, [501, -38]
2023-09-24_04:54:00.184631541, [529, 173]
2023-09-24_04:54:00.184730169, [434, 268]
2023-09-24_04:54:00.184828797, [474, 144]
2023-09-24_04:54:00.184927425, [273, 11]
2023-09-24_04:54:00.185026053, [-308, 188]
2023-09-24_04:54:00.185124681, [-330, 360]
2023-09-24_04:54:00.185223309, [-141, 227]
2023-09-24_04:54:00.185321937, [-285, 83]
2023-09-24_04:54:00.185420565, [-74, 138]
2023-09-24_04:54:00.185519193, [167, 181]
2023-09-24_04:54:00.185617821, [-20, 4]
2023-09-24_04:54:00.185716449, [78, -16]
2023-09-24_04:54:00.185815077, [620, 99]
2023-09-24_04:54:00.185913704, [981, 82]
2023-09-24_04:54:00.186012332, [970, 1]
2023-09-24_04:54:00.186110960, [615, -46]
2023-09-24_04:54:00.186209588, [-31, 38]
2023-09-24_04:54:00.186308216, [-595, 53]
2023-09-24_04:54:00.186406844, [-680, 45]
2023-09-24_04:54:00.186505472, [-439, 65]
2023-09-24_04:54:00.186604100, [-16, -6]
2023-09-24_04:54:00.186702728, [460, 29]
2023-09-24_04:54:00.186801356, [999, 3]
2023-09-24_04:54:00.186899984, [1364, 25]
2023-09-24_04:54:00.186998612, [998, 140]
2023-09-24_04:54:00.187097240, [286, 74]
2023-09-24_04:54:00.187195868, [-26, 10]
2023-09-24_04:54:00.187294496, [42, -95]
2023-09-24_04:54:00.187393124, [-99, -27]
2023-09-24_04:54:00.187491752, [-525, 103]
2023-09-24_04:54:00.187590380, [-399, 68]
2023-09-24_04:54:00.187689008, [567, 93]
2023-09-24_04:54:00.187787636, [1388, 43]
2023-09-24_04:54:00.187886264, [1189, -97]
2023-09-24_04:54:00.187984892, [576, -1]
2023-09-24_04:54:00.188083520, [84, 188]
2023-09-24_04:54:00.188182148, [-491, 197]
2023-09-24_04:54:00.188280776, [-623, 200]
2023-09-24_04:54:00.188379403, [211, 55]
2023-09-24_04:54:00.188478031, [1162, 52]
2023-09-24_04:54:00.188576659, [1122, 97]
2023-09-24_04:54:00.188675287, [370, 44]
2023-09-24_04:54:00.188773915, [-191, 13]
2023-09-24_04:54:00.188872543, [-442, -1]
2023-09-24_04:54:00.188971171, [-223, -13]
2023-09-24_04:54:00.189069799, [485, 7]
2023-09-24_04:54:00.189168427, [1085, 43]
2023-09-24_04:54:00.189267055, [1197, 26]
2023-09-24_04:54:00.189365683, [741, 81]
2023-09-24_04:54:00.189464311, [136, 108]
2023-09-24_04:54:00.189562939, [-276, 26]
2023-09-24_04:54:00.189661567, [-898, 55]
2023-09-24_04:54:00.189760195, [-1369, 147]
2023-09-24_04:54:00.189858823, [-742, 96]
2023-09-24_04:54:00.189957451, [223, 89]
2023-09-24_04:54:00.190056079, [521, -37]
2023-09-24_04:54:00.190154707, [640, -34]
2023-09-24_04:54:00.190253335, [729, 53]
2023-09-24_04:54:00.190351963, [846, -5]
2023-09-24_04:54:00.190450591, [1004, 24]
2023-09-24_04:54:00.190549219, [619, 0]
2023-09-24_04:54:00.190647847, [221, 21]
2023-09-24_04:54:00.190746475, [-422, -6]
2023-09-24_04:54:00.190845102, [-1088, -214]
2023-09-24_04:54:00.190943730, [-858, -183]
2023-09-24_04:54:00.191042358, [-421, -98]
2023-09-24_04:54:00.191140986, [-382, -171]
2023-09-24_04:54:00.191239614, [-13, -191]
2023-09-24_04:54:00.191338242, [698, -218]
2023-09-24_04:54:00.191436870, [1071, -217]
2023-09-24_04:54:00.191535498, [829, -86]
2023-09-24_04:54:00.191634126, [310, -140]
2023-09-24_04:54:00.191732754, [85, -201]
2023-09-24_04:54:00.191831382, [26, -103]
2023-09-24_04:54:00.191930010, [-43, -58]
2023-09-24_04:54:00.192028638, [175, -28]
2023-09-24_04:54:00.192127266, [147, -112]
2023-09-24_04:54:00.192225894, [-65, -185]
2023-09-24_04:54:00.192324522, [-278, -80]
2023-09-24_04:54:00.192423150, [-255, -125]
2023-09-24_04:54:00.192521778, [293, -242]
2023-09-24_04:54:00.192620406, [163, -240]
2023-09-24_04:54:00.192719034, [38, -176]
2023-09-24_04:54:00.192817662, [596, -119]
2023-09-24_04:54:00.192916290, [1105, -138]
2023-09-24_04:54:00.193014918, [1473, -207]
2023-09-24_04:54:00.193113546, [1137, -203]
2023-09-24_04:54:00.193212174, [491, -186]
2023-09-24_04:54:00.193310801, [65, -153]
2023-09-24_04:54:00.193409429, [-573, -136]
2023-09-24_04:54:00.193508057, [-485, -95]
2023-09-24_04:54:00.193606685, [195, -32]
2023-09-24_04:54:00.193705313, [79, -104]
2023-09-24_04:54:00.193803941, [-79, -141]
2023-09-24_04:54:00.193902569, [204, -149]
2023-09-24_04:54:00.194001197, [300, -100]
2023-09-24_04:54:00.194099825, [153, -45]
2023-09-24_04:54:00.194198453, [45, -165]
2023-09-24_04:54:00.194297081, [643, -154]
2023-09-24_04:54:00.194395709, [1110, -46]
2023-09-24_04:54:00.194494337, [778, -99]
2023-09-24_04:54:00.194592965, [531, -112]
2023-09-24_04:54:00.194691593, [536, -63]
2023-09-24_04:54:00.194790221, [373, 85]
2023-09-24_04:54:00.194888849, [413, 223]
2023-09-24_04:54:00.194987477, [836, 126]
2023-09-24_04:54:00.195086105, [881, -19]
2023-09-24_04:54:00.195184733, [461, -36]
2023-09-24_04:54:00.195283361, [368, 0]
2023-09-24_04:54:00.195381989, [627, 44]
2023-09-24_04:54:00.195480617, [609, 68]
2023-09-24_04:54:00.195579245, [606, 7]
2023-09-24_04:54:00.195677873, [683, -55]
2023-09-24_04:54:00.195776500, [614, -67]
2023-09-24_04:54:00.195875128, [443, -183]
2023-09-24_04:54:00.195973756, [44, -256]
2023-09-24_04:54:00.196072384, [-55, -196]
2023-09-24_04:54:00.196171012, [-107, -136]
2023-09-24_04:54:00.196269640, [-352, -222]
2023-09-24_04:54:00.196368268, [-208, -258]
2023-09-24_04:54:00.196466896, [115, -127]
2023-09-24_04:54:00.196565524, [228, 1]
2023-09-24_04:54:00.196664152, [214, -38]
2023-09-24_04:54:00.196762780, [146, -164]
2023-09-24_04:54:00.196861408, [78, -138]
2023-09-24_04:54:00.196960036, [72, -98]
2023-09-24_04:54:00.197058664, [-87, -167]
2023-09-24_04:54:00.197157292, [-3, -193]
2023-09-24_04:54:00.197255920, [418, -148]
2023-09-24_04:54:00.197354548, [928, -239]
2023-09-24_04:54:00.197453176, [1226, -210]
2023-09-24_04:54:00.197551804, [868, -42]
2023-09-24_04:54:00.197650432, [205, 24]
2023-09-24_04:54:00.197749060, [-414, 54]
2023-09-24_04:54:00.197847688, [-761, 26]
2023-09-24_04:54:00.197946316, [-819, 34]
2023-09-24_04:54:00.198044944, [-590, 64]
2023-09-24_04:54:00.198143572, [-191, 81]
2023-09-24_04:54:00.198242200, [284, -28]
2023-09-24_04:54:00.198340827, [803, -47]
2023-09-24_04:54:00.198439455, [805, 88]
2023-09-24_04:54:00.198538083, [290, 56]
2023-09-24_04:54:00.198636711, [205, 49]
2023-09-24_04:54:00.198735339, [275, 10]
2023-09-24_04:54:00.198833967, [-47, -59]
2023-09-24_04:54:00.198932595, [-727, 31]
2023-09-24_04:54:00.199031223, [-1169, 31]
2023-09-24_04:54:00.199129851, [-996, 43]
2023-09-24_04:54:00.199228479, [-631, 76]
2023-09-24_04:54:00.199327107, [-314, 174]
2023-09-24_04:54:00.199425735, [-152, 173]
2023-09-24_04:54:00.199524363, [-307, 63]
2023-09-24_04:54:00.199622991, [-378, -20]
2023-09-24_04:54:00.199721619, [-168, -24]
2023-09-24_04:54:00.199820247, [97, 116]
2023-09-24_04:54:00.199918875, [137, 206]
2023-09-24_04:54:00.200017503, [116, 163]
2023-09-24_04:54:00.200116131, [-81, 44]
2023-09-24_04:54:00.200214759, [-587, 21]
2023-09-24_04:54:00.200313387, [-845, 60]
2023-09-24_04:54:00.200412015, [-1000, -3]
2023-09-24_04:54:00.200510643, [-1113, -2]
2023-09-24_04:54:00.200609271, [-739, 25]
2023-09-24_04:54:00.200707899, [-181, 58]
2023-09-24_04:54:00.200806526, [-66, 114]
2023-09-24_04:54:00.200905154, [-336, 184]
2023-09-24_04:54:00.201003782, [-560, 195]
2023-09-24_04:54:00.201102410, [-250, 139]
2023-09-24_04:54:00.201201038, [503, 190]
2023-09-24_04:54:00.201299666, [977, 204]
2023-09-24_04:54:00.201398294, [776, 44]
2023-09-24_04:54:00.201496922, [86, -68]
2023-09-24_04:54:00.201595550, [-316, 14]
2023-09-24_04:54:00.201694178, [-364, 143]
2023-09-24_04:54:00.201792806, [-613, -20]
2023-09-24_04:54:00.201891434, [-697, -140]
2023-09-24_04:54:00.201990062, [-537, -144]
2023-09-24_04:54:00.202088690, [-92, -181]
2023-09-24_04:54:00.202187318, [283, -310]
2023-09-24_04:54:00.202285946, [440, -370]
2023-09-24_04:54:00.202384574, [982, -221]
2023-09-24_04:54:00.202483202, [1349, 5]
2023-09-24_04:54:00.202581830, [893, -7]
2023-09-24_04:54:00.202680458, [111, -218]
2023-09-24_04:54:00.202779086, [-182, -395]
2023-09-24_04:54:00.202877714, [7, -500]
2023-09-24_04:54:00.202976342, [130, -418]
2023-09-24_04:54:00.203074970, [-128, -237]
2023-09-24_04:54:00.203173598, [-376, -47]
2023-09-24_04:54:00.203272225, [-195, -81]
2023-09-24_04:54:00.203370853, [-52, -182]
2023-09-24_04:54:00.203469481, [201, -45]
2023-09-24_04:54:00.203568109, [848, 26]
2023-09-24_04:54:00.203666737, [964, -95]
2023-09-24_04:54:00.203765365, [855, -161]
2023-09-24_04:54:00.203863993, [971, -182]
2023-09-24_04:54:00.203962621, [615, -42]
2023-09-24_04:54:00.204061249, [-15, 21]
2023-09-24_04:54:00.204159877, [-436, -29]
2023-09-24_04:54:00.204258505, [-607, -62]
2023-09-24_04:54:00.204357133, [-590, -135]
2023-09-24_04:54:00.204455761, [-362, -162]
2023-09-24_04:54:00.204554389, [23, 12]
2023-09-24_04:54:00.204653017, [254, 42]
2023-09-24_04:54:00.204751645, [150, -143]
2023-09-24_04:54:00.204850273, [-108, -240]
2023-09-24_04:54:00.204948901, [-21, -129]
2023-09-24_04:54:00.205047529, [536, -38]
2023-09-24_04:54:00.205146157, [867, -72]
2023-09-24_04:54:00.205244785, [490, -33]
2023-09-24_04:54:00.205343413, [-195, 71]
2023-09-24_04:54:00.205442041, [-547, -3]
2023-09-24_04:54:00.205540669, [-387, -164]
2023-09-24_04:54:00.205639297, [17, -175]
2023-09-24_04:54:00.205737924, [117, -40]
2023-09-24_04:54:00.205836552, [-11, 130]
2023-09-24_04:54:00.205935180, [-103, 122]
2023-09-24_04:54:00.206033808, [-264, -1]
2023-09-24_04:54:00.206132436, [-375, -26]
2023-09-24_04:54:00.206231064, [-482, 108]
2023-09-24_04:54:00.206329692, [-413, 90]
2023-09-24_04:54:00.206428320, [-120, -23]
2023-09-24_04:54:00.206526948, [116, -37]
2023-09-24_04:54:00.206625576, [387, 50]
2023-09-24_04:54:00.206724204, [612, 126]
2023-09-24_04:54:00.206822832, [471, 5]
2023-09-24_04:54:00.206921460, [132, 43]
2023-09-24_04:54:00.207020088, [-75, 139]
2023-09-24_04:54:00.207118716, [-128, 17]
2023-09-24_04:54:00.207217344, [-168, -37]
2023-09-24_04:54:00.207315972, [-127, 11]
2023-09-24_04:54:00.207414600, [-204, 107]
2023-09-24_04:54:00.207513228, [-224, 213]
2023-09-24_04:54:00.207611856, [-110, 107]
2023-09-24_04:54:00.207710484, [84, 65]
2023-09-24_04:54:00.207809112, [273, 122]
2023-09-24_04:54:00.207907740, [203, 146]
2023-09-24_04:54:00.208006368, [-162, 138]
2023-09-24_04:54:00.208104996, [-375, 104]
2023-09-24_04:54:00.208203623, [26, 84]
2023-09-24_04:54:00.208302251, [520, -22]
2023-09-24_04:54:00.208400879, [301, -132]
2023-09-24_04:54:00.208499507, [-553, -150]
2023-09-24_04:54:00.208598135, [-774, -90]
2023-09-24_04:54:00.208696763, [-626, -35]
2023-09-24_04:54:00.208795391, [-723, -158]
2023-09-24_04:54:00.208894019, [-658, -248]
2023-09-24_04:54:00.208992647, [-305, -177]
2023-09-24_04:54:00.209091275, [295, -92]
2023-09-24_04:54:00.209189903, [767, -108]
2023-09-24_04:54:00.209288531, [503, -175]
2023-09-24_04:54:00.209387159, [-158, -90]
2023-09-24_04:54:00.209485787, [-802, -57]
2023-09-24_04:54:00.209584415, [-1228, -77]
2023-09-24_04:54:00.209683043, [-1077, -61]
2023-09-24_04:54:00.209781671, [-569, -141]
2023-09-24_04:54:00.209880299, [-19, -122]
2023-09-24_04:54:00.209978927, [89, -191]
2023-09-24_04:54:00.210077555, [-24, -207]
2023-09-24_04:54:00.210176183, [156, -77]
2023-09-24_04:54:00.210274811, [274, -80]
2023-09-24_04:54:00.210373439, [-256, -123]
2023-09-24_04:54:00.210472067, [-727, -133]
2023-09-24_04:54:00.210570695, [-543, -142]
2023-09-24_04:54:00.210669322, [-48, -215]
2023-09-24_04:54:00.210767950, [424, -223]
2023-09-24_04:54:00.210866578, [258, -160]
2023-09-24_04:54:00.210965206, [-348, -278]
2023-09-24_04:54:00.211063834, [-706, -288]
2023-09-24_04:54:00.211162462, [-870, -237]
2023-09-24_04:54:00.211261090, [-1063, -230]
2023-09-24_04:54:00.211359718, [-1145, -395]
2023-09-24_04:54:00.211458346, [-761, -471]
2023-09-24_04:54:00.211556974, [-22, -355]
2023-09-24_04:54:00.211655602, [834, -226]
2023-09-24_04:54:00.211754230, [1292, -317]
2023-09-24_04:54:00.211852858, [1122, -379]
2023-09-24_04:54:00.211951486, [305, -222]
2023-09-24_04:54:00.212050114, [-421, -187]
2023-09-24_04:54:00.212148742, [-469, -215]
2023-09-24_04:54:00.212247370, [-161, -97]
2023-09-24_04:54:00.212345998, [-184, -11]
2023-09-24_04:54:00.212444626, [-318, 40]
2023-09-24_04:54:00.212543254, [-2, 13]
2023-09-24_04:54:00.212641882, [75, -67]
2023-09-24_04:54:00.212740510, [297, -59]
2023-09-24_04:54:00.212839138, [550, -10]
2023-09-24_04:54:00.212937766, [428, -133]
2023-09-24_04:54:00.213036394, [558, -275]
2023-09-24_04:54:00.213135021, [651, -243]
