"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-314U1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.151295290, [916, -2250]
2023-09-24_04:54:00.151393918, [915, -2332]
2023-09-24_04:54:00.151492546, [1070, -2376]
2023-09-24_04:54:00.151591174, [1161, -2427]
2023-09-24_04:54:00.151689802, [1187, -2497]
2023-09-24_04:54:00.151788430, [1078, -2475]
2023-09-24_04:54:00.151887058, [813, -2609]
2023-09-24_04:54:00.151985686, [815, -2613]
2023-09-24_04:54:00.152084314, [991, -2555]
2023-09-24_04:54:00.152182942, [1111, -2562]
2023-09-24_04:54:00.152281570, [961, -2409]
2023-09-24_04:54:00.152380198, [773, -2264]
2023-09-24_04:54:00.152478826, [1165, -2282]
2023-09-24_04:54:00.152577454, [1788, -2368]
2023-09-24_04:54:00.152676082, [2035, -2538]
2023-09-24_04:54:00.152774710, [1863, -2515]
2023-09-24_04:54:00.152873338, [1016, -2333]
2023-09-24_04:54:00.152971966, [403, -2299]
2023-09-24_04:54:00.153070594, [960, -2373]
2023-09-24_04:54:00.153169222, [1660, -2478]
2023-09-24_04:54:00.153267850, [1843, -2423]
2023-09-24_04:54:00.153366478, [1674, -2248]
2023-09-24_04:54:00.153465106, [1075, -2216]
2023-09-24_04:54:00.153563734, [807, -2387]
2023-09-24_04:54:00.153662361, [897, -2396]
2023-09-24_04:54:00.153760989, [923, -2334]
2023-09-24_04:54:00.153859617, [732, -2306]
2023-09-24_04:54:00.153958245, [563, -2360]
2023-09-24_04:54:00.154056873, [1096, -2278]
2023-09-24_04:54:00.154155501, [1541, -2112]
2023-09-24_04:54:00.154254129, [1378, -2109]
2023-09-24_04:54:00.154352757, [1328, -2109]
2023-09-24_04:54:00.154451385, [1414, -2049]
2023-09-24_04:54:00.154550013, [1229, -2068]
2023-09-24_04:54:00.154648641, [850, -2200]
2023-09-24_04:54:00.154747269, [387, -2364]
2023-09-24_04:54:00.154845897, [-36, -2422]
2023-09-24_04:54:00.154944525, [394, -2288]
2023-09-24_04:54:00.155043153, [1305, -2217]
2023-09-24_04:54:00.155141781, [1595, -2187]
2023-09-24_04:54:00.155240409, [1343, -2239]
2023-09-24_04:54:00.155339037, [1039, -2274]
2023-09-24_04:54:00.155437665, [1025, -2273]
2023-09-24_04:54:00.155536293, [1298, -2270]
2023-09-24_04:54:00.155634921, [1486, -2198]
2023-09-24_04:54:00.155733549, [1176, -2214]
2023-09-24_04:54:00.155832177, [836, -2259]
2023-09-24_04:54:00.155930805, [979, -2300]
2023-09-24_04:54:00.156029433, [1119, -2355]
2023-09-24_04:54:00.156128060, [865, -2447]
2023-09-24_04:54:00.156226688, [475, -2497]
2023-09-24_04:54:00.156325316, [-144, -2481]
2023-09-24_04:54:00.156423944, [-734, -2451]
2023-09-24_04:54:00.156522572, [-711, -2438]
2023-09-24_04:54:00.156621200, [-43, -2383]
2023-09-24_04:54:00.156719828, [257, -2394]
2023-09-24_04:54:00.156818456, [-63, -2427]
2023-09-24_04:54:00.156917084, [-159, -2393]
2023-09-24_04:54:00.157015712, [-285, -2415]
2023-09-24_04:54:00.157114340, [-719, -2423]
2023-09-24_04:54:00.157212968, [-628, -2409]
2023-09-24_04:54:00.157311596, [-449, -2380]
2023-09-24_04:54:00.157410224, [-917, -2398]
2023-09-24_04:54:00.157508852, [-1216, -2442]
2023-09-24_04:54:00.157607480, [-1233, -2473]
2023-09-24_04:54:00.157706108, [-1591, -2445]
2023-09-24_04:54:00.157804736, [-1945, -2371]
2023-09-24_04:54:00.157903364, [-1798, -2334]
2023-09-24_04:54:00.158001992, [-1539, -2361]
2023-09-24_04:54:00.158100620, [-1340, -2438]
2023-09-24_04:54:00.158199248, [-1279, -2355]
2023-09-24_04:54:00.158297876, [-1532, -2174]
2023-09-24_04:54:00.158396504, [-1639, -2216]
2023-09-24_04:54:00.158495132, [-1510, -2452]
2023-09-24_04:54:00.158593760, [-1649, -2658]
2023-09-24_04:54:00.158692387, [-2024, -2586]
2023-09-24_04:54:00.158791015, [-2511, -2462]
2023-09-24_04:54:00.158889643, [-2534, -2393]
2023-09-24_04:54:00.158988271, [-1967, -2318]
2023-09-24_04:54:00.159086899, [-1392, -2321]
2023-09-24_04:54:00.159185527, [-1347, -2302]
2023-09-24_04:54:00.159284155, [-1361, -2280]
2023-09-24_04:54:00.159382783, [-1342, -2269]
2023-09-24_04:54:00.159481411, [-1333, -2316]
2023-09-24_04:54:00.159580039, [-1024, -2330]
2023-09-24_04:54:00.159678667, [-811, -2376]
2023-09-24_04:54:00.159777295, [-487, -2437]
2023-09-24_04:54:00.159875923, [-413, -2423]
2023-09-24_04:54:00.159974551, [-788, -2389]
2023-09-24_04:54:00.160073179, [-957, -2434]
2023-09-24_04:54:00.160171807, [-1090, -2553]
2023-09-24_04:54:00.160270435, [-1111, -2559]
2023-09-24_04:54:00.160369063, [-500, -2382]
2023-09-24_04:54:00.160467691, [411, -2338]
2023-09-24_04:54:00.160566319, [830, -2375]
2023-09-24_04:54:00.160664947, [909, -2423]
2023-09-24_04:54:00.160763575, [1043, -2390]
2023-09-24_04:54:00.160862203, [828, -2288]
2023-09-24_04:54:00.160960831, [430, -2263]
2023-09-24_04:54:00.161059459, [358, -2282]
2023-09-24_04:54:00.161158086, [464, -2300]
2023-09-24_04:54:00.161256714, [910, -2382]
2023-09-24_04:54:00.161355342, [1293, -2335]
2023-09-24_04:54:00.161453970, [1046, -2242]
2023-09-24_04:54:00.161552598, [662, -2302]
2023-09-24_04:54:00.161651226, [528, -2324]
2023-09-24_04:54:00.161749854, [1181, -2330]
2023-09-24_04:54:00.161848482, [2008, -2325]
2023-09-24_04:54:00.161947110, [1963, -2165]
2023-09-24_04:54:00.162045738, [1443, -2177]
2023-09-24_04:54:00.162144366, [676, -2245]
2023-09-24_04:54:00.162242994, [531, -2152]
2023-09-24_04:54:00.162341622, [1145, -2332]
2023-09-24_04:54:00.162440250, [1497, -2427]
2023-09-24_04:54:00.162538878, [1707, -2405]
2023-09-24_04:54:00.162637506, [1785, -2499]
2023-09-24_04:54:00.162736134, [1842, -2387]
2023-09-24_04:54:00.162834762, [2113, -2272]
2023-09-24_04:54:00.162933390, [2120, -2206]
2023-09-24_04:54:00.163032018, [1762, -2075]
2023-09-24_04:54:00.163130646, [1345, -2244]
2023-09-24_04:54:00.163229274, [1001, -2490]
2023-09-24_04:54:00.163327902, [981, -2619]
2023-09-24_04:54:00.163426530, [1287, -2518]
2023-09-24_04:54:00.163525158, [1453, -2439]
2023-09-24_04:54:00.163623785, [1580, -2451]
2023-09-24_04:54:00.163722413, [1852, -2472]
2023-09-24_04:54:00.163821041, [1980, -2474]
2023-09-24_04:54:00.163919669, [1762, -2427]
2023-09-24_04:54:00.164018297, [1522, -2440]
2023-09-24_04:54:00.164116925, [1354, -2444]
2023-09-24_04:54:00.164215553, [1411, -2310]
2023-09-24_04:54:00.164314181, [1667, -2252]
2023-09-24_04:54:00.164412809, [1536, -2281]
2023-09-24_04:54:00.164511437, [1318, -2374]
2023-09-24_04:54:00.164610065, [1064, -2565]
2023-09-24_04:54:00.164708693, [767, -2607]
2023-09-24_04:54:00.164807321, [1029, -2457]
2023-09-24_04:54:00.164905949, [1459, -2324]
2023-09-24_04:54:00.165004577, [1588, -2224]
2023-09-24_04:54:00.165103205, [1121, -2249]
2023-09-24_04:54:00.165201833, [501, -2421]
2023-09-24_04:54:00.165300461, [653, -2354]
2023-09-24_04:54:00.165399089, [1271, -2330]
2023-09-24_04:54:00.165497717, [1623, -2421]
2023-09-24_04:54:00.165596345, [1597, -2477]
2023-09-24_04:54:00.165694973, [1299, -2518]
2023-09-24_04:54:00.165793601, [809, -2477]
2023-09-24_04:54:00.165892229, [571, -2428]
2023-09-24_04:54:00.165990857, [660, -2419]
2023-09-24_04:54:00.166089484, [621, -2389]
2023-09-24_04:54:00.166188112, [313, -2433]
2023-09-24_04:54:00.166286740, [95, -2542]
2023-09-24_04:54:00.166385368, [-66, -2578]
2023-09-24_04:54:00.166483996, [-394, -2526]
2023-09-24_04:54:00.166582624, [-641, -2408]
2023-09-24_04:54:00.166681252, [-476, -2311]
2023-09-24_04:54:00.166779880, [-46, -2327]
2023-09-24_04:54:00.166878508, [-42, -2443]
2023-09-24_04:54:00.166977136, [-764, -2446]
2023-09-24_04:54:00.167075764, [-1592, -2429]
2023-09-24_04:54:00.167174392, [-1838, -2428]
2023-09-24_04:54:00.167273020, [-1435, -2460]
2023-09-24_04:54:00.167371648, [-1303, -2544]
2023-09-24_04:54:00.167470276, [-1835, -2508]
2023-09-24_04:54:00.167568904, [-2073, -2389]
2023-09-24_04:54:00.167667532, [-2194, -2375]
2023-09-24_04:54:00.167766160, [-2046, -2528]
2023-09-24_04:54:00.167864788, [-1339, -2589]
2023-09-24_04:54:00.167963416, [-959, -2493]
2023-09-24_04:54:00.168062044, [-1099, -2516]
2023-09-24_04:54:00.168160672, [-1852, -2590]
2023-09-24_04:54:00.168259300, [-2635, -2597]
2023-09-24_04:54:00.168357928, [-2832, -2567]
2023-09-24_04:54:00.168456556, [-2798, -2446]
2023-09-24_04:54:00.168555183, [-2449, -2422]
2023-09-24_04:54:00.168653811, [-2199, -2493]
2023-09-24_04:54:00.168752439, [-2445, -2548]
2023-09-24_04:54:00.168851067, [-2402, -2536]
2023-09-24_04:54:00.168949695, [-2108, -2396]
2023-09-24_04:54:00.169048323, [-1978, -2390]
2023-09-24_04:54:00.169146951, [-2069, -2551]
2023-09-24_04:54:00.169245579, [-2373, -2564]
2023-09-24_04:54:00.169344207, [-2289, -2530]
2023-09-24_04:54:00.169442835, [-1513, -2610]
2023-09-24_04:54:00.169541463, [-947, -2451]
2023-09-24_04:54:00.169640091, [-1075, -2377]
2023-09-24_04:54:00.169738719, [-993, -2469]
2023-09-24_04:54:00.169837347, [-951, -2419]
2023-09-24_04:54:00.169935975, [-1260, -2333]
2023-09-24_04:54:00.170034603, [-1220, -2288]
2023-09-24_04:54:00.170133231, [-936, -2317]
2023-09-24_04:54:00.170231859, [-847, -2345]
2023-09-24_04:54:00.170330487, [-942, -2239]
2023-09-24_04:54:00.170429115, [-501, -2283]
2023-09-24_04:54:00.170527743, [696, -2293]
2023-09-24_04:54:00.170626371, [1584, -2255]
2023-09-24_04:54:00.170724999, [1338, -2448]
2023-09-24_04:54:00.170823627, [595, -2546]
2023-09-24_04:54:00.170922255, [79, -2494]
2023-09-24_04:54:00.171020882, [-315, -2358]
2023-09-24_04:54:00.171119510, [-341, -2189]
2023-09-24_04:54:00.171218138, [-333, -2083]
2023-09-24_04:54:00.171316766, [-325, -2076]
2023-09-24_04:54:00.171415394, [466, -2175]
2023-09-24_04:54:00.171514022, [1526, -2297]
2023-09-24_04:54:00.171612650, [2013, -2424]
2023-09-24_04:54:00.171711278, [2095, -2415]
2023-09-24_04:54:00.171809906, [1761, -2268]
2023-09-24_04:54:00.171908534, [1002, -2091]
2023-09-24_04:54:00.172007162, [547, -2065]
2023-09-24_04:54:00.172105790, [471, -2089]
2023-09-24_04:54:00.172204418, [449, -2226]
2023-09-24_04:54:00.172303046, [742, -2392]
2023-09-24_04:54:00.172401674, [1188, -2271]
2023-09-24_04:54:00.172500302, [1457, -2260]
2023-09-24_04:54:00.172598930, [1538, -2262]
2023-09-24_04:54:00.172697558, [1349, -2310]
2023-09-24_04:54:00.172796186, [1167, -2404]
2023-09-24_04:54:00.172894814, [1103, -2388]
2023-09-24_04:54:00.172993442, [949, -2458]
2023-09-24_04:54:00.173092070, [980, -2315]
2023-09-24_04:54:00.173190698, [1424, -2132]
2023-09-24_04:54:00.173289326, [1799, -2190]
2023-09-24_04:54:00.173387954, [1812, -2247]
2023-09-24_04:54:00.173486581, [1312, -2245]
2023-09-24_04:54:00.173585209, [865, -2177]
2023-09-24_04:54:00.173683837, [823, -2209]
2023-09-24_04:54:00.173782465, [755, -2324]
2023-09-24_04:54:00.173881093, [661, -2403]
2023-09-24_04:54:00.173979721, [851, -2461]
2023-09-24_04:54:00.174078349, [1367, -2450]
2023-09-24_04:54:00.174176977, [1668, -2389]
2023-09-24_04:54:00.174275605, [1596, -2356]
2023-09-24_04:54:00.174374233, [1350, -2382]
2023-09-24_04:54:00.174472861, [1464, -2459]
2023-09-24_04:54:00.174571489, [1861, -2469]
2023-09-24_04:54:00.174670117, [1608, -2386]
2023-09-24_04:54:00.174768745, [1094, -2386]
2023-09-24_04:54:00.174867373, [775, -2369]
2023-09-24_04:54:00.174966001, [744, -2277]
2023-09-24_04:54:00.175064629, [886, -2302]
2023-09-24_04:54:00.175163257, [890, -2215]
2023-09-24_04:54:00.175261885, [1152, -2114]
2023-09-24_04:54:00.175360513, [1603, -2231]
2023-09-24_04:54:00.175459141, [1650, -2299]
2023-09-24_04:54:00.175557769, [1391, -2353]
2023-09-24_04:54:00.175656397, [879, -2484]
2023-09-24_04:54:00.175755025, [621, -2324]
2023-09-24_04:54:00.175853653, [741, -2068]
2023-09-24_04:54:00.175952280, [134, -2039]
2023-09-24_04:54:00.176050908, [-628, -2161]
2023-09-24_04:54:00.176149536, [-641, -2333]
2023-09-24_04:54:00.176248164, [-676, -2279]
2023-09-24_04:54:00.176346792, [-837, -2233]
2023-09-24_04:54:00.176445420, [-441, -2367]
2023-09-24_04:54:00.176544048, [159, -2366]
2023-09-24_04:54:00.176642676, [506, -2313]
2023-09-24_04:54:00.176741304, [330, -2352]
2023-09-24_04:54:00.176839932, [-531, -2471]
2023-09-24_04:54:00.176938560, [-1228, -2563]
2023-09-24_04:54:00.177037188, [-1653, -2492]
2023-09-24_04:54:00.177135816, [-1813, -2264]
2023-09-24_04:54:00.177234444, [-1738, -2069]
2023-09-24_04:54:00.177333072, [-1760, -2109]
2023-09-24_04:54:00.177431700, [-1728, -2273]
2023-09-24_04:54:00.177530328, [-1713, -2340]
2023-09-24_04:54:00.177628956, [-2216, -2285]
2023-09-24_04:54:00.177727584, [-2261, -2287]
2023-09-24_04:54:00.177826212, [-1901, -2244]
2023-09-24_04:54:00.177924840, [-2315, -2196]
2023-09-24_04:54:00.178023468, [-2601, -2218]
2023-09-24_04:54:00.178122096, [-2233, -2354]
2023-09-24_04:54:00.178220724, [-1904, -2421]
2023-09-24_04:54:00.178319352, [-1990, -2212]
2023-09-24_04:54:00.178417980, [-2188, -2021]
2023-09-24_04:54:00.178516607, [-2329, -2104]
2023-09-24_04:54:00.178615235, [-2673, -2187]
2023-09-24_04:54:00.178713863, [-2786, -2205]
2023-09-24_04:54:00.178812491, [-2741, -2208]
2023-09-24_04:54:00.178911119, [-3099, -2122]
2023-09-24_04:54:00.179009747, [-3566, -2152]
2023-09-24_04:54:00.179108375, [-3582, -2241]
2023-09-24_04:54:00.179207003, [-2715, -2225]
2023-09-24_04:54:00.179305631, [-1840, -2334]
2023-09-24_04:54:00.179404259, [-1584, -2491]
2023-09-24_04:54:00.179502887, [-1417, -2529]
2023-09-24_04:54:00.179601515, [-1678, -2461]
2023-09-24_04:54:00.179700143, [-2203, -2291]
2023-09-24_04:54:00.179798771, [-2612, -2246]
2023-09-24_04:54:00.179897399, [-2640, -2273]
2023-09-24_04:54:00.179996027, [-2208, -2309]
2023-09-24_04:54:00.180094655, [-1914, -2371]
2023-09-24_04:54:00.180193283, [-1967, -2416]
2023-09-24_04:54:00.180291911, [-2073, -2423]
2023-09-24_04:54:00.180390539, [-1678, -2422]
2023-09-24_04:54:00.180489167, [-1011, -2340]
2023-09-24_04:54:00.180587795, [-929, -2206]
2023-09-24_04:54:00.180686423, [-1195, -2159]
2023-09-24_04:54:00.180785051, [-1113, -2070]
2023-09-24_04:54:00.180883679, [-798, -2011]
2023-09-24_04:54:00.180982306, [-747, -2121]
2023-09-24_04:54:00.181080934, [-1133, -2213]
2023-09-24_04:54:00.181179562, [-1904, -2291]
2023-09-24_04:54:00.181278190, [-2282, -2316]
2023-09-24_04:54:00.181376818, [-2089, -2239]
2023-09-24_04:54:00.181475446, [-1522, -2206]
2023-09-24_04:54:00.181574074, [-917, -2342]
2023-09-24_04:54:00.181672702, [-333, -2474]
2023-09-24_04:54:00.181771330, [499, -2473]
2023-09-24_04:54:00.181869958, [411, -2217]
2023-09-24_04:54:00.181968586, [-687, -2111]
2023-09-24_04:54:00.182067214, [-1392, -2260]
2023-09-24_04:54:00.182165842, [-1450, -2264]
2023-09-24_04:54:00.182264470, [-1268, -2146]
2023-09-24_04:54:00.182363098, [-1159, -2111]
2023-09-24_04:54:00.182461726, [-1180, -2273]
2023-09-24_04:54:00.182560354, [-1415, -2393]
2023-09-24_04:54:00.182658982, [-1833, -2342]
2023-09-24_04:54:00.182757610, [-1772, -2279]
2023-09-24_04:54:00.182856238, [-1315, -2250]
2023-09-24_04:54:00.182954866, [-1287, -2230]
2023-09-24_04:54:00.183053494, [-1557, -2074]
2023-09-24_04:54:00.183152122, [-1724, -1913]
2023-09-24_04:54:00.183250750, [-2069, -1996]
2023-09-24_04:54:00.183349378, [-2278, -2156]
2023-09-24_04:54:00.183448005, [-1821, -2173]
2023-09-24_04:54:00.183546633, [-1375, -2148]
2023-09-24_04:54:00.183645261, [-1332, -2235]
2023-09-24_04:54:00.183743889, [-1442, -2424]
2023-09-24_04:54:00.183842517, [-1499, -2484]
2023-09-24_04:54:00.183941145, [-1739, -2347]
2023-09-24_04:54:00.184039773, [-2270, -2293]
2023-09-24_04:54:00.184138401, [-2436, -2449]
2023-09-24_04:54:00.184237029, [-2585, -2486]
2023-09-24_04:54:00.184335657, [-2414, -2469]
2023-09-24_04:54:00.184434285, [-1685, -2410]
2023-09-24_04:54:00.184532913, [-1117, -2222]
2023-09-24_04:54:00.184631541, [-1014, -2260]
2023-09-24_04:54:00.184730169, [-1272, -2309]
2023-09-24_04:54:00.184828797, [-1629, -2300]
2023-09-24_04:54:00.184927425, [-1981, -2311]
2023-09-24_04:54:00.185026053, [-2500, -2311]
2023-09-24_04:54:00.185124681, [-2742, -2314]
2023-09-24_04:54:00.185223309, [-2829, -2236]
2023-09-24_04:54:00.185321937, [-3107, -2242]
2023-09-24_04:54:00.185420565, [-2896, -2357]
2023-09-24_04:54:00.185519193, [-2548, -2462]
2023-09-24_04:54:00.185617821, [-2748, -2530]
2023-09-24_04:54:00.185716449, [-2778, -2523]
2023-09-24_04:54:00.185815077, [-2350, -2447]
2023-09-24_04:54:00.185913704, [-2020, -2461]
2023-09-24_04:54:00.186012332, [-2105, -2477]
2023-09-24_04:54:00.186110960, [-2617, -2540]
2023-09-24_04:54:00.186209588, [-3586, -2504]
2023-09-24_04:54:00.186308216, [-4275, -2516]
2023-09-24_04:54:00.186406844, [-4366, -2580]
2023-09-24_04:54:00.186505472, [-4201, -2430]
2023-09-24_04:54:00.186604100, [-3843, -2392]
2023-09-24_04:54:00.186702728, [-3651, -2466]
2023-09-24_04:54:00.186801356, [-3445, -2533]
2023-09-24_04:54:00.186899984, [-3245, -2644]
2023-09-24_04:54:00.186998612, [-3450, -2654]
2023-09-24_04:54:00.187097240, [-4117, -2575]
2023-09-24_04:54:00.187195868, [-4697, -2594]
2023-09-24_04:54:00.187294496, [-4778, -2480]
2023-09-24_04:54:00.187393124, [-5062, -2438]
2023-09-24_04:54:00.187491752, [-5768, -2467]
2023-09-24_04:54:00.187590380, [-5855, -2440]
2023-09-24_04:54:00.187689008, [-4950, -2588]
2023-09-24_04:54:00.187787636, [-4032, -2556]
2023-09-24_04:54:00.187886264, [-4279, -2563]
2023-09-24_04:54:00.187984892, [-5135, -2740]
2023-09-24_04:54:00.188083520, [-5697, -2725]
2023-09-24_04:54:00.188182148, [-6325, -2613]
2023-09-24_04:54:00.188280776, [-6573, -2560]
2023-09-24_04:54:00.188379403, [-5925, -2568]
2023-09-24_04:54:00.188478031, [-5002, -2663]
2023-09-24_04:54:00.188576659, [-4890, -2655]
2023-09-24_04:54:00.188675287, [-5603, -2519]
2023-09-24_04:54:00.188773915, [-6130, -2433]
2023-09-24_04:54:00.188872543, [-6380, -2520]
2023-09-24_04:54:00.188971171, [-5997, -2642]
2023-09-24_04:54:00.189069799, [-5159, -2629]
2023-09-24_04:54:00.189168427, [-4479, -2639]
2023-09-24_04:54:00.189267055, [-4193, -2613]
2023-09-24_04:54:00.189365683, [-4543, -2578]
2023-09-24_04:54:00.189464311, [-4991, -2471]
2023-09-24_04:54:00.189562939, [-5306, -2393]
2023-09-24_04:54:00.189661567, [-5776, -2533]
2023-09-24_04:54:00.189760195, [-6095, -2628]
2023-09-24_04:54:00.189858823, [-5572, -2636]
2023-09-24_04:54:00.189957451, [-4621, -2572]
2023-09-24_04:54:00.190056079, [-3976, -2463]
2023-09-24_04:54:00.190154707, [-3566, -2499]
2023-09-24_04:54:00.190253335, [-3615, -2528]
2023-09-24_04:54:00.190351963, [-3474, -2551]
2023-09-24_04:54:00.190450591, [-3229, -2419]
2023-09-24_04:54:00.190549219, [-3332, -2325]
2023-09-24_04:54:00.190647847, [-3410, -2351]
2023-09-24_04:54:00.190746475, [-3890, -2442]
2023-09-24_04:54:00.190845102, [-4244, -2462]
2023-09-24_04:54:00.190943730, [-3915, -2386]
2023-09-24_04:54:00.191042358, [-3430, -2475]
2023-09-24_04:54:00.191140986, [-3329, -2598]
2023-09-24_04:54:00.191239614, [-2913, -2638]
2023-09-24_04:54:00.191338242, [-1988, -2532]
2023-09-24_04:54:00.191436870, [-1348, -2555]
2023-09-24_04:54:00.191535498, [-1415, -2531]
2023-09-24_04:54:00.191634126, [-1780, -2494]
2023-09-24_04:54:00.191732754, [-1999, -2520]
2023-09-24_04:54:00.191831382, [-2073, -2468]
2023-09-24_04:54:00.191930010, [-2100, -2437]
2023-09-24_04:54:00.192028638, [-2045, -2425]
2023-09-24_04:54:00.192127266, [-2175, -2434]
2023-09-24_04:54:00.192225894, [-2353, -2446]
2023-09-24_04:54:00.192324522, [-2465, -2221]
2023-09-24_04:54:00.192423150, [-2388, -2164]
2023-09-24_04:54:00.192521778, [-1991, -2297]
2023-09-24_04:54:00.192620406, [-2057, -2409]
2023-09-24_04:54:00.192719034, [-1967, -2449]
2023-09-24_04:54:00.192817662, [-1471, -2445]
2023-09-24_04:54:00.192916290, [-747, -2539]
2023-09-24_04:54:00.193014918, [-470, -2487]
2023-09-24_04:54:00.193113546, [-1249, -2350]
2023-09-24_04:54:00.193212174, [-1819, -2302]
2023-09-24_04:54:00.193310801, [-1920, -2224]
2023-09-24_04:54:00.193409429, [-2271, -2202]
2023-09-24_04:54:00.193508057, [-2224, -2270]
2023-09-24_04:54:00.193606685, [-1657, -2397]
2023-09-24_04:54:00.193705313, [-1481, -2527]
2023-09-24_04:54:00.193803941, [-1448, -2558]
2023-09-24_04:54:00.193902569, [-1427, -2510]
2023-09-24_04:54:00.194001197, [-1651, -2481]
2023-09-24_04:54:00.194099825, [-1963, -2437]
2023-09-24_04:54:00.194198453, [-2155, -2388]
2023-09-24_04:54:00.194297081, [-1576, -2377]
2023-09-24_04:54:00.194395709, [-1108, -2376]
2023-09-24_04:54:00.194494337, [-1418, -2361]
2023-09-24_04:54:00.194592965, [-1545, -2272]
2023-09-24_04:54:00.194691593, [-1632, -2105]
2023-09-24_04:54:00.194790221, [-1942, -2136]
2023-09-24_04:54:00.194888849, [-1975, -2303]
2023-09-24_04:54:00.194987477, [-1658, -2272]
2023-09-24_04:54:00.195086105, [-1490, -2263]
2023-09-24_04:54:00.195184733, [-1597, -2334]
2023-09-24_04:54:00.195283361, [-1548, -2320]
2023-09-24_04:54:00.195381989, [-1421, -2352]
2023-09-24_04:54:00.195480617, [-1476, -2378]
2023-09-24_04:54:00.195579245, [-1464, -2349]
2023-09-24_04:54:00.195677873, [-1349, -2274]
2023-09-24_04:54:00.195776500, [-1441, -2171]
2023-09-24_04:54:00.195875128, [-1659, -2154]
2023-09-24_04:54:00.195973756, [-1973, -2069]
2023-09-24_04:54:00.196072384, [-1960, -2130]
2023-09-24_04:54:00.196171012, [-1883, -2333]
2023-09-24_04:54:00.196269640, [-2228, -2330]
2023-09-24_04:54:00.196368268, [-2255, -2237]
2023-09-24_04:54:00.196466896, [-2047, -2165]
2023-09-24_04:54:00.196565524, [-2030, -2121]
2023-09-24_04:54:00.196664152, [-2098, -2102]
2023-09-24_04:54:00.196762780, [-2451, -2157]
2023-09-24_04:54:00.196861408, [-2845, -2285]
2023-09-24_04:54:00.196960036, [-3004, -2250]
2023-09-24_04:54:00.197058664, [-3167, -2143]
2023-09-24_04:54:00.197157292, [-3074, -2060]
2023-09-24_04:54:00.197255920, [-2589, -2076]
2023-09-24_04:54:00.197354548, [-2026, -2170]
2023-09-24_04:54:00.197453176, [-1717, -2290]
2023-09-24_04:54:00.197551804, [-2086, -2330]
2023-09-24_04:54:00.197650432, [-2989, -2246]
2023-09-24_04:54:00.197749060, [-3697, -2213]
2023-09-24_04:54:00.197847688, [-4139, -2130]
2023-09-24_04:54:00.197946316, [-4235, -2144]
2023-09-24_04:54:00.198044944, [-3883, -2171]
2023-09-24_04:54:00.198143572, [-3466, -2004]
2023-09-24_04:54:00.198242200, [-3083, -1909]
2023-09-24_04:54:00.198340827, [-2539, -2072]
2023-09-24_04:54:00.198439455, [-2504, -2312]
2023-09-24_04:54:00.198538083, [-2973, -2334]
2023-09-24_04:54:00.198636711, [-2853, -2172]
2023-09-24_04:54:00.198735339, [-2534, -2111]
2023-09-24_04:54:00.198833967, [-2821, -2013]
2023-09-24_04:54:00.198932595, [-3687, -1958]
2023-09-24_04:54:00.199031223, [-4319, -2128]
2023-09-24_04:54:00.199129851, [-4021, -2147]
2023-09-24_04:54:00.199228479, [-3336, -2064]
2023-09-24_04:54:00.199327107, [-2948, -2094]
2023-09-24_04:54:00.199425735, [-2707, -2151]
2023-09-24_04:54:00.199524363, [-2610, -2088]
2023-09-24_04:54:00.199622991, [-2546, -2158]
2023-09-24_04:54:00.199721619, [-2277, -2249]
2023-09-24_04:54:00.199820247, [-1889, -2159]
2023-09-24_04:54:00.199918875, [-1668, -2018]
2023-09-24_04:54:00.200017503, [-1565, -2072]
2023-09-24_04:54:00.200116131, [-1619, -2217]
2023-09-24_04:54:00.200214759, [-1893, -2228]
2023-09-24_04:54:00.200313387, [-1903, -2104]
2023-09-24_04:54:00.200412015, [-1900, -2019]
2023-09-24_04:54:00.200510643, [-1846, -2073]
2023-09-24_04:54:00.200609271, [-1271, -2285]
2023-09-24_04:54:00.200707899, [-725, -2368]
2023-09-24_04:54:00.200806526, [-820, -2182]
2023-09-24_04:54:00.200905154, [-1074, -2183]
2023-09-24_04:54:00.201003782, [-1150, -2229]
2023-09-24_04:54:00.201102410, [-754, -2223]
2023-09-24_04:54:00.201201038, [177, -2216]
2023-09-24_04:54:00.201299666, [668, -2261]
2023-09-24_04:54:00.201398294, [414, -2345]
2023-09-24_04:54:00.201496922, [-364, -2380]
2023-09-24_04:54:00.201595550, [-878, -2364]
2023-09-24_04:54:00.201694178, [-759, -2410]
2023-09-24_04:54:00.201792806, [-931, -2406]
2023-09-24_04:54:00.201891434, [-1082, -2388]
2023-09-24_04:54:00.201990062, [-752, -2420]
2023-09-24_04:54:00.202088690, [-310, -2546]
2023-09-24_04:54:00.202187318, [-156, -2559]
2023-09-24_04:54:00.202285946, [56, -2416]
2023-09-24_04:54:00.202384574, [830, -2290]
2023-09-24_04:54:00.202483202, [1407, -2277]
2023-09-24_04:54:00.202581830, [939, -2390]
2023-09-24_04:54:00.202680458, [12, -2406]
2023-09-24_04:54:00.202779086, [-276, -2600]
2023-09-24_04:54:00.202877714, [27, -2824]
2023-09-24_04:54:00.202976342, [114, -2820]
2023-09-24_04:54:00.203074970, [-231, -2716]
2023-09-24_04:54:00.203173598, [-505, -2605]
2023-09-24_04:54:00.203272225, [-391, -2717]
