"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-316U3/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.289374435, [-134277, 769]
2023-09-24_04:54:00.289473063, [-134571, 730]
2023-09-24_04:54:00.289571691, [-134640, 596]
2023-09-24_04:54:00.289670319, [-134504, 520]
2023-09-24_04:54:00.289768947, [-134264, 367]
2023-09-24_04:54:00.289867575, [-134320, 235]
2023-09-24_04:54:00.289966202, [-134544, 262]
2023-09-24_04:54:00.290064830, [-134779, 256]
2023-09-24_04:54:00.290163458, [-134643, 171]
2023-09-24_04:54:00.290262086, [-133908, 110]
2023-09-24_04:54:00.290360714, [-133402, 141]
2023-09-24_04:54:00.290459342, [-133372, 247]
2023-09-24_04:54:00.290557970, [-133926, 198]
2023-09-24_04:54:00.290656598, [-134490, 264]
2023-09-24_04:54:00.290755226, [-134888, 213]
2023-09-24_04:54:00.290853854, [-135139, -14]
2023-09-24_04:54:00.290952482, [-135317, -87]
2023-09-24_04:54:00.291051110, [-135355, 161]
2023-09-24_04:54:00.291149738, [-134637, 456]
2023-09-24_04:54:00.291248366, [-133996, 399]
2023-09-24_04:54:00.291346994, [-133977, 138]
2023-09-24_04:54:00.291445622, [-134144, -22]
2023-09-24_04:54:00.291544250, [-134369, 20]
2023-09-24_04:54:00.291642878, [-134367, 162]
2023-09-24_04:54:00.291741506, [-134472, 245]
2023-09-24_04:54:00.291840134, [-134696, 185]
2023-09-24_04:54:00.291938762, [-134754, 110]
2023-09-24_04:54:00.292037390, [-134667, 22]
2023-09-24_04:54:00.292136018, [-134501, 3]
2023-09-24_04:54:00.292234646, [-134184, -2]
2023-09-24_04:54:00.292333274, [-134394, 25]
2023-09-24_04:54:00.292431901, [-134876, 80]
2023-09-24_04:54:00.292530529, [-135199, 142]
2023-09-24_04:54:00.292629157, [-135084, 97]
2023-09-24_04:54:00.292727785, [-134249, -57]
2023-09-24_04:54:00.292826413, [-133897, -219]
2023-09-24_04:54:00.292925041, [-134040, -208]
2023-09-24_04:54:00.293023669, [-133892, -98]
2023-09-24_04:54:00.293122297, [-133587, -59]
2023-09-24_04:54:00.293220925, [-133748, -70]
2023-09-24_04:54:00.293319553, [-134265, -132]
2023-09-24_04:54:00.293418181, [-134463, -259]
2023-09-24_04:54:00.293516809, [-134572, -360]
2023-09-24_04:54:00.293615437, [-134724, -262]
2023-09-24_04:54:00.293714065, [-134889, -169]
2023-09-24_04:54:00.293812693, [-134659, -232]
2023-09-24_04:54:00.293911321, [-134415, -245]
2023-09-24_04:54:00.294009949, [-134122, -143]
2023-09-24_04:54:00.294108577, [-133526, -171]
2023-09-24_04:54:00.294207205, [-133251, -164]
2023-09-24_04:54:00.294305833, [-133214, -19]
2023-09-24_04:54:00.294404461, [-133090, -24]
2023-09-24_04:54:00.294503089, [-133159, -156]
2023-09-24_04:54:00.294601717, [-134275, -73]
2023-09-24_04:54:00.294700345, [-135312, 89]
2023-09-24_04:54:00.294798973, [-135086, 179]
2023-09-24_04:54:00.294897601, [-134693, 171]
2023-09-24_04:54:00.294996228, [-134756, 117]
2023-09-24_04:54:00.295094856, [-134587, 131]
2023-09-24_04:54:00.295193484, [-133705, 297]
2023-09-24_04:54:00.295292112, [-133021, 280]
2023-09-24_04:54:00.295390740, [-132924, 3]
2023-09-24_04:54:00.295489368, [-132880, -169]
2023-09-24_04:54:00.295587996, [-133088, -89]
2023-09-24_04:54:00.295686624, [-133677, -38]
2023-09-24_04:54:00.295785252, [-134654, -218]
2023-09-24_04:54:00.295883880, [-135306, -212]
2023-09-24_04:54:00.295982508, [-135285, -100]
2023-09-24_04:54:00.296081136, [-135250, -146]
2023-09-24_04:54:00.296179764, [-134711, -70]
2023-09-24_04:54:00.296278392, [-134191, -21]
2023-09-24_04:54:00.296377020, [-134110, -77]
2023-09-24_04:54:00.296475648, [-134123, -242]
2023-09-24_04:54:00.296574276, [-134724, -374]
2023-09-24_04:54:00.296672904, [-134839, -253]
2023-09-24_04:54:00.296771532, [-134156, -164]
2023-09-24_04:54:00.296870160, [-133711, -155]
2023-09-24_04:54:00.296968788, [-133678, 56]
2023-09-24_04:54:00.297067416, [-133607, 50]
2023-09-24_04:54:00.297166044, [-133444, -96]
2023-09-24_04:54:00.297264672, [-133595, -77]
2023-09-24_04:54:00.297363300, [-134091, -91]
2023-09-24_04:54:00.297461927, [-134600, -142]
2023-09-24_04:54:00.297560555, [-134695, -90]
2023-09-24_04:54:00.297659183, [-134784, -28]
2023-09-24_04:54:00.297757811, [-134828, -18]
2023-09-24_04:54:00.297856439, [-133993, 66]
2023-09-24_04:54:00.297955067, [-133267, 42]
2023-09-24_04:54:00.298053695, [-133485, 1]
2023-09-24_04:54:00.298152323, [-134045, -47]
2023-09-24_04:54:00.298250951, [-134232, -31]
2023-09-24_04:54:00.298349579, [-134242, 48]
2023-09-24_04:54:00.298448207, [-134724, -11]
2023-09-24_04:54:00.298546835, [-134623, -39]
2023-09-24_04:54:00.298645463, [-134300, 153]
2023-09-24_04:54:00.298744091, [-134696, 67]
2023-09-24_04:54:00.298842719, [-135255, -174]
2023-09-24_04:54:00.298941347, [-135343, -145]
2023-09-24_04:54:00.299039975, [-135118, 4]
2023-09-24_04:54:00.299138603, [-134890, -18]
2023-09-24_04:54:00.299237231, [-133978, -66]
2023-09-24_04:54:00.299335859, [-133172, 133]
2023-09-24_04:54:00.299434487, [-133454, 146]
2023-09-24_04:54:00.299533115, [-134236, -134]
2023-09-24_04:54:00.299631743, [-134375, -208]
2023-09-24_04:54:00.299730371, [-134140, -55]
2023-09-24_04:54:00.299828999, [-133709, -19]
2023-09-24_04:54:00.299927626, [-133521, 7]
2023-09-24_04:54:00.300026254, [-134261, -15]
2023-09-24_04:54:00.300124882, [-135244, -113]
2023-09-24_04:54:00.300223510, [-135560, -113]
2023-09-24_04:54:00.300322138, [-135292, 18]
2023-09-24_04:54:00.300420766, [-134924, 110]
2023-09-24_04:54:00.300519394, [-134429, 42]
2023-09-24_04:54:00.300618022, [-133911, -2]
2023-09-24_04:54:00.300716650, [-133823, -6]
2023-09-24_04:54:00.300815278, [-133991, -80]
2023-09-24_04:54:00.300913906, [-133835, -127]
2023-09-24_04:54:00.301012534, [-133758, -155]
2023-09-24_04:54:00.301111162, [-133944, -58]
2023-09-24_04:54:00.301209790, [-133985, -112]
2023-09-24_04:54:00.301308418, [-134083, -22]
2023-09-24_04:54:00.301407046, [-135039, 152]
2023-09-24_04:54:00.301505674, [-136014, 89]
2023-09-24_04:54:00.301604302, [-135838, 4]
2023-09-24_04:54:00.301702930, [-134722, -128]
2023-09-24_04:54:00.301801558, [-133843, -245]
2023-09-24_04:54:00.301900186, [-133679, -169]
2023-09-24_04:54:00.301998814, [-133359, 26]
2023-09-24_04:54:00.302097442, [-133227, -117]
2023-09-24_04:54:00.302196070, [-133706, -288]
2023-09-24_04:54:00.302294698, [-134062, -82]
2023-09-24_04:54:00.302393325, [-133822, 18]
2023-09-24_04:54:00.302491953, [-134040, -120]
2023-09-24_04:54:00.302590581, [-135250, -194]
2023-09-24_04:54:00.302689209, [-135581, -74]
2023-09-24_04:54:00.302787837, [-135037, 189]
2023-09-24_04:54:00.302886465, [-134475, 131]
2023-09-24_04:54:00.302985093, [-133996, 108]
2023-09-24_04:54:00.303083721, [-133861, 284]
2023-09-24_04:54:00.303182349, [-133797, 105]
2023-09-24_04:54:00.303280977, [-134023, 4]
2023-09-24_04:54:00.303379605, [-134301, 98]
2023-09-24_04:54:00.303478233, [-134676, 301]
2023-09-24_04:54:00.303576861, [-134958, 265]
2023-09-24_04:54:00.303675489, [-134554, 207]
2023-09-24_04:54:00.303774117, [-134237, 277]
2023-09-24_04:54:00.303872745, [-134357, 364]
2023-09-24_04:54:00.303971373, [-134538, 404]
2023-09-24_04:54:00.304070001, [-134593, 292]
2023-09-24_04:54:00.304168629, [-134576, 197]
2023-09-24_04:54:00.304267257, [-134698, 121]
2023-09-24_04:54:00.304365885, [-134636, 68]
2023-09-24_04:54:00.304464513, [-134110, 104]
2023-09-24_04:54:00.304563141, [-134223, 293]
2023-09-24_04:54:00.304661769, [-135212, 234]
2023-09-24_04:54:00.304760397, [-135491, -43]
2023-09-24_04:54:00.304859024, [-134545, -104]
2023-09-24_04:54:00.304957652, [-133572, 42]
2023-09-24_04:54:00.305056280, [-133623, 265]
2023-09-24_04:54:00.305154908, [-134226, 176]
2023-09-24_04:54:00.305253536, [-134238, 69]
2023-09-24_04:54:00.305352164, [-134203, 66]
2023-09-24_04:54:00.305450792, [-134711, -18]
2023-09-24_04:54:00.305549420, [-135075, -25]
2023-09-24_04:54:00.305648048, [-135183, -15]
2023-09-24_04:54:00.305746676, [-135364, 35]
2023-09-24_04:54:00.305845304, [-135311, 98]
2023-09-24_04:54:00.305943932, [-134468, 199]
2023-09-24_04:54:00.306042560, [-133703, 308]
2023-09-24_04:54:00.306141188, [-133341, 238]
2023-09-24_04:54:00.306239816, [-133218, 214]
2023-09-24_04:54:00.306338444, [-133570, 274]
2023-09-24_04:54:00.306437072, [-133924, 249]
2023-09-24_04:54:00.306535700, [-134412, 297]
2023-09-24_04:54:00.306634328, [-135161, 262]
2023-09-24_04:54:00.306732956, [-135419, 225]
2023-09-24_04:54:00.306831584, [-135529, 289]
2023-09-24_04:54:00.306930212, [-135557, 400]
2023-09-24_04:54:00.307028840, [-134956, 439]
2023-09-24_04:54:00.307127468, [-134114, 158]
2023-09-24_04:54:00.307226096, [-133984, -70]
2023-09-24_04:54:00.307324723, [-133995, -100]
2023-09-24_04:54:00.307423351, [-133806, -133]
2023-09-24_04:54:00.307521979, [-133636, -4]
2023-09-24_04:54:00.307620607, [-134087, 252]
2023-09-24_04:54:00.307719235, [-134622, 299]
2023-09-24_04:54:00.307817863, [-134064, 371]
2023-09-24_04:54:00.307916491, [-133668, 404]
2023-09-24_04:54:00.308015119, [-134491, 383]
2023-09-24_04:54:00.308113747, [-135236, 383]
2023-09-24_04:54:00.308212375, [-135160, 369]
2023-09-24_04:54:00.308311003, [-134885, 398]
2023-09-24_04:54:00.308409631, [-134496, 357]
2023-09-24_04:54:00.308508259, [-133751, 332]
2023-09-24_04:54:00.308606887, [-133436, 485]
2023-09-24_04:54:00.308705515, [-133628, 636]
2023-09-24_04:54:00.308804143, [-133422, 510]
2023-09-24_04:54:00.308902771, [-132804, 439]
2023-09-24_04:54:00.309001399, [-132986, 381]
2023-09-24_04:54:00.309100027, [-133857, 154]
2023-09-24_04:54:00.309198655, [-134208, 87]
2023-09-24_04:54:00.309297283, [-134342, 205]
2023-09-24_04:54:00.309395911, [-134356, 296]
2023-09-24_04:54:00.309494539, [-134228, 269]
2023-09-24_04:54:00.309593167, [-133913, 130]
2023-09-24_04:54:00.309691795, [-133586, 237]
2023-09-24_04:54:00.309790422, [-133533, 237]
2023-09-24_04:54:00.309889050, [-133715, 183]
2023-09-24_04:54:00.309987678, [-134030, 321]
2023-09-24_04:54:00.310086306, [-134277, 310]
2023-09-24_04:54:00.310184934, [-134227, 273]
2023-09-24_04:54:00.310283562, [-134174, 299]
2023-09-24_04:54:00.310382190, [-134052, 364]
2023-09-24_04:54:00.310480818, [-133611, 195]
2023-09-24_04:54:00.310579446, [-133358, 23]
2023-09-24_04:54:00.310678074, [-133955, 134]
2023-09-24_04:54:00.310776702, [-134653, 270]
2023-09-24_04:54:00.310875330, [-134702, 268]
2023-09-24_04:54:00.310973958, [-134553, 263]
2023-09-24_04:54:00.311072586, [-134697, 364]
2023-09-24_04:54:00.311171214, [-134440, 270]
2023-09-24_04:54:00.311269842, [-134070, 57]
2023-09-24_04:54:00.311368470, [-134246, 108]
2023-09-24_04:54:00.311467098, [-134251, 120]
2023-09-24_04:54:00.311565726, [-133876, -59]
2023-09-24_04:54:00.311664354, [-133491, -48]
2023-09-24_04:54:00.311762982, [-134188, 94]
2023-09-24_04:54:00.311861610, [-134938, -70]
2023-09-24_04:54:00.311960238, [-134439, -135]
2023-09-24_04:54:00.312058866, [-133754, -156]
2023-09-24_04:54:00.312157494, [-134033, -74]
2023-09-24_04:54:00.312256121, [-134687, 49]
2023-09-24_04:54:00.312354749, [-134717, -4]
2023-09-24_04:54:00.312453377, [-134588, 52]
2023-09-24_04:54:00.312552005, [-134253, 5]
2023-09-24_04:54:00.312650633, [-133753, -41]
2023-09-24_04:54:00.312749261, [-133599, -64]
2023-09-24_04:54:00.312847889, [-133766, -74]
2023-09-24_04:54:00.312946517, [-133949, -221]
2023-09-24_04:54:00.313045145, [-133935, -259]
2023-09-24_04:54:00.313143773, [-133811, -108]
2023-09-24_04:54:00.313242401, [-133880, 75]
2023-09-24_04:54:00.313341029, [-133880, 122]
2023-09-24_04:54:00.313439657, [-133936, 64]
2023-09-24_04:54:00.313538285, [-133810, 27]
2023-09-24_04:54:00.313636913, [-133811, -127]
2023-09-24_04:54:00.313735541, [-134562, -267]
2023-09-24_04:54:00.313834169, [-135113, -415]
2023-09-24_04:54:00.313932797, [-134746, -245]
2023-09-24_04:54:00.314031425, [-133615, -94]
2023-09-24_04:54:00.314130053, [-132739, -262]
2023-09-24_04:54:00.314228681, [-132782, -348]
2023-09-24_04:54:00.314327309, [-133225, -307]
2023-09-24_04:54:00.314425937, [-133682, -252]
2023-09-24_04:54:00.314524565, [-133910, -113]
2023-09-24_04:54:00.314623193, [-133618, 61]
2023-09-24_04:54:00.314721821, [-133801, 65]
2023-09-24_04:54:00.314820448, [-134417, -76]
2023-09-24_04:54:00.314919076, [-134125, -45]
2023-09-24_04:54:00.315017704, [-133834, 100]
2023-09-24_04:54:00.315116332, [-133992, -20]
2023-09-24_04:54:00.315214960, [-133635, -116]
2023-09-24_04:54:00.315313588, [-133304, -112]
2023-09-24_04:54:00.315412216, [-133405, 42]
2023-09-24_04:54:00.315510844, [-133600, 121]
2023-09-24_04:54:00.315609472, [-133792, 81]
2023-09-24_04:54:00.315708100, [-134096, 84]
2023-09-24_04:54:00.315806728, [-134338, -64]
2023-09-24_04:54:00.315905356, [-134072, -179]
2023-09-24_04:54:00.316003984, [-133847, -101]
2023-09-24_04:54:00.316102612, [-134082, -48]
2023-09-24_04:54:00.316201240, [-134166, -70]
2023-09-24_04:54:00.316299868, [-134086, -87]
2023-09-24_04:54:00.316398496, [-134224, -126]
2023-09-24_04:54:00.316497124, [-134687, -185]
2023-09-24_04:54:00.316595752, [-134514, -141]
2023-09-24_04:54:00.316694380, [-133934, -28]
2023-09-24_04:54:00.316793008, [-133720, -122]
2023-09-24_04:54:00.316891636, [-133638, -239]
2023-09-24_04:54:00.316990264, [-133704, -232]
2023-09-24_04:54:00.317088892, [-134127, -108]
2023-09-24_04:54:00.317187520, [-134170, 25]
2023-09-24_04:54:00.317286147, [-134087, 2]
2023-09-24_04:54:00.317384775, [-134449, -125]
2023-09-24_04:54:00.317483403, [-134932, -139]
2023-09-24_04:54:00.317582031, [-135060, -168]
2023-09-24_04:54:00.317680659, [-134710, -282]
2023-09-24_04:54:00.317779287, [-134526, -312]
2023-09-24_04:54:00.317877915, [-134702, -180]
2023-09-24_04:54:00.317976543, [-134643, -49]
2023-09-24_04:54:00.318075171, [-134199, -152]
2023-09-24_04:54:00.318173799, [-133847, -179]
2023-09-24_04:54:00.318272427, [-133729, -73]
2023-09-24_04:54:00.318371055, [-133790, -66]
2023-09-24_04:54:00.318469683, [-133876, -158]
2023-09-24_04:54:00.318568311, [-134370, -98]
2023-09-24_04:54:00.318666939, [-134754, -86]
2023-09-24_04:54:00.318765567, [-134441, -48]
2023-09-24_04:54:00.318864195, [-134332, -20]
2023-09-24_04:54:00.318962823, [-134300, -94]
2023-09-24_04:54:00.319061451, [-134146, -253]
2023-09-24_04:54:00.319160079, [-134283, -336]
2023-09-24_04:54:00.319258707, [-134658, -227]
2023-09-24_04:54:00.319357335, [-134697, -237]
2023-09-24_04:54:00.319455963, [-134261, -346]
2023-09-24_04:54:00.319554591, [-133889, -290]
2023-09-24_04:54:00.319653219, [-133782, -196]
2023-09-24_04:54:00.319751846, [-133809, -157]
2023-09-24_04:54:00.319850474, [-134080, -125]
2023-09-24_04:54:00.319949102, [-134914, -169]
2023-09-24_04:54:00.320047730, [-135569, -256]
2023-09-24_04:54:00.320146358, [-134999, -306]
2023-09-24_04:54:00.320244986, [-134247, -297]
2023-09-24_04:54:00.320343614, [-133903, -316]
2023-09-24_04:54:00.320442242, [-134264, -402]
2023-09-24_04:54:00.320540870, [-134438, -361]
2023-09-24_04:54:00.320639498, [-133890, -249]
2023-09-24_04:54:00.320738126, [-133763, -286]
2023-09-24_04:54:00.320836754, [-134205, -253]
2023-09-24_04:54:00.320935382, [-134519, -153]
2023-09-24_04:54:00.321034010, [-134494, -238]
2023-09-24_04:54:00.321132638, [-134454, -386]
2023-09-24_04:54:00.321231266, [-134753, -318]
2023-09-24_04:54:00.321329894, [-134886, -215]
2023-09-24_04:54:00.321428522, [-134232, -212]
2023-09-24_04:54:00.321527150, [-133980, -237]
2023-09-24_04:54:00.321625778, [-134389, -140]
2023-09-24_04:54:00.321724406, [-134602, -130]
2023-09-24_04:54:00.321823034, [-134324, -314]
2023-09-24_04:54:00.321921662, [-134120, -421]
2023-09-24_04:54:00.322020290, [-134126, -240]
2023-09-24_04:54:00.322118918, [-134535, -135]
2023-09-24_04:54:00.322217545, [-135031, -158]
2023-09-24_04:54:00.322316173, [-134772, -64]
2023-09-24_04:54:00.322414801, [-134134, 53]
2023-09-24_04:54:00.322513429, [-133848, 158]
2023-09-24_04:54:00.322612057, [-134456, 73]
2023-09-24_04:54:00.322710685, [-135145, -74]
2023-09-24_04:54:00.322809313, [-134816, -78]
2023-09-24_04:54:00.322907941, [-133927, -93]
2023-09-24_04:54:00.323006569, [-133538, -207]
2023-09-24_04:54:00.323105197, [-133756, -356]
2023-09-24_04:54:00.323203825, [-134279, -300]
2023-09-24_04:54:00.323302453, [-134643, -134]
2023-09-24_04:54:00.323401081, [-134889, -33]
2023-09-24_04:54:00.323499709, [-134767, 42]
2023-09-24_04:54:00.323598337, [-134347, 106]
2023-09-24_04:54:00.323696965, [-134095, 99]
2023-09-24_04:54:00.323795593, [-134009, 51]
2023-09-24_04:54:00.323894221, [-134096, 13]
2023-09-24_04:54:00.323992849, [-133974, 125]
2023-09-24_04:54:00.324091477, [-133933, 270]
2023-09-24_04:54:00.324190105, [-133934, 231]
2023-09-24_04:54:00.324288733, [-134023, 144]
2023-09-24_04:54:00.324387361, [-134703, 76]
2023-09-24_04:54:00.324485989, [-135331, 144]
2023-09-24_04:54:00.324584617, [-135317, 360]
2023-09-24_04:54:00.324683244, [-134928, 400]
2023-09-24_04:54:00.324781872, [-134677, 327]
2023-09-24_04:54:00.324880500, [-134325, 402]
2023-09-24_04:54:00.324979128, [-133606, 386]
2023-09-24_04:54:00.325077756, [-133516, 424]
2023-09-24_04:54:00.325176384, [-133786, 321]
2023-09-24_04:54:00.325275012, [-134219, 135]
2023-09-24_04:54:00.325373640, [-134647, 127]
2023-09-24_04:54:00.325472268, [-134658, 88]
2023-09-24_04:54:00.325570896, [-134632, 73]
2023-09-24_04:54:00.325669524, [-134482, 151]
2023-09-24_04:54:00.325768152, [-134397, 326]
2023-09-24_04:54:00.325866780, [-134484, 352]
2023-09-24_04:54:00.325965408, [-134188, 43]
2023-09-24_04:54:00.326064036, [-133868, -103]
2023-09-24_04:54:00.326162664, [-134180, 11]
2023-09-24_04:54:00.326261292, [-134405, 201]
2023-09-24_04:54:00.326359920, [-134658, 209]
2023-09-24_04:54:00.326458548, [-135167, 142]
2023-09-24_04:54:00.326557176, [-134524, 430]
2023-09-24_04:54:00.326655804, [-133771, 535]
2023-09-24_04:54:00.326754432, [-133871, 336]
2023-09-24_04:54:00.326853060, [-134311, 245]
2023-09-24_04:54:00.326951688, [-134751, 248]
2023-09-24_04:54:00.327050316, [-134223, 373]
2023-09-24_04:54:00.327148943, [-133576, 420]
2023-09-24_04:54:00.327247571, [-134357, 379]
2023-09-24_04:54:00.327346199, [-134719, 372]
2023-09-24_04:54:00.327444827, [-134270, 460]
2023-09-24_04:54:00.327543455, [-134143, 443]
2023-09-24_04:54:00.327642083, [-133505, 318]
2023-09-24_04:54:00.327740711, [-133012, 258]
2023-09-24_04:54:00.327839339, [-133370, 364]
2023-09-24_04:54:00.327937967, [-134221, 539]
2023-09-24_04:54:00.328036595, [-134895, 495]
2023-09-24_04:54:00.328135223, [-134550, 361]
2023-09-24_04:54:00.328233851, [-133729, 338]
2023-09-24_04:54:00.328332479, [-133591, 270]
2023-09-24_04:54:00.328431107, [-133268, 156]
2023-09-24_04:54:00.328529735, [-133064, 189]
2023-09-24_04:54:00.328628363, [-133796, 235]
2023-09-24_04:54:00.328726991, [-134809, 184]
2023-09-24_04:54:00.328825619, [-135254, 114]
2023-09-24_04:54:00.328924247, [-134878, 283]
2023-09-24_04:54:00.329022875, [-134292, 510]
2023-09-24_04:54:00.329121503, [-134154, 401]
2023-09-24_04:54:00.329220131, [-134288, 280]
2023-09-24_04:54:00.329318759, [-134223, 276]
2023-09-24_04:54:00.329417387, [-133924, 317]
2023-09-24_04:54:00.329516015, [-133881, 398]
2023-09-24_04:54:00.329614642, [-133871, 422]
2023-09-24_04:54:00.329713270, [-134001, 380]
2023-09-24_04:54:00.329811898, [-134587, 327]
2023-09-24_04:54:00.329910526, [-134703, 244]
2023-09-24_04:54:00.330009154, [-134637, 231]
2023-09-24_04:54:00.330107782, [-134163, 306]
2023-09-24_04:54:00.330206410, [-133525, 357]
2023-09-24_04:54:00.330305038, [-133606, 368]
2023-09-24_04:54:00.330403666, [-134305, 180]
2023-09-24_04:54:00.330502294, [-135054, 47]
2023-09-24_04:54:00.330600922, [-134918, 47]
2023-09-24_04:54:00.330699550, [-134451, 166]
2023-09-24_04:54:00.330798178, [-133969, 209]
2023-09-24_04:54:00.330896806, [-133399, 145]
2023-09-24_04:54:00.330995434, [-133398, 31]
2023-09-24_04:54:00.331094062, [-133981, 92]
2023-09-24_04:54:00.331192690, [-134609, 215]
2023-09-24_04:54:00.331291318, [-134369, 181]
2023-09-24_04:54:00.331389946, [-133947, 269]
2023-09-24_04:54:00.331488574, [-134212, 240]
2023-09-24_04:54:00.331587202, [-134553, 185]
2023-09-24_04:54:00.331685830, [-134905, 47]
2023-09-24_04:54:00.331784458, [-134904, -66]
2023-09-24_04:54:00.331883086, [-134554, -117]
2023-09-24_04:54:00.331981714, [-134493, -364]
2023-09-24_04:54:00.332080341, [-134645, -377]
2023-09-24_04:54:00.332178969, [-134598, -263]
2023-09-24_04:54:00.332277597, [-134477, -178]
2023-09-24_04:54:00.332376225, [-134400, -353]
2023-09-24_04:54:00.332474853, [-134405, -400]
2023-09-24_04:54:00.332573481, [-134535, -158]
2023-09-24_04:54:00.332672109, [-134365, 87]
2023-09-24_04:54:00.332770737, [-133971, 48]
2023-09-24_04:54:00.332869365, [-133916, -221]
2023-09-24_04:54:00.332967993, [-134128, -188]
2023-09-24_04:54:00.333066621, [-134605, 102]
2023-09-24_04:54:00.333165249, [-134834, 180]
2023-09-24_04:54:00.333263877, [-134593, -67]
2023-09-24_04:54:00.333362505, [-134196, -103]
2023-09-24_04:54:00.333461133, [-134074, 58]
2023-09-24_04:54:00.333559761, [-134344, 83]
2023-09-24_04:54:00.333658389, [-134211, 57]
2023-09-24_04:54:00.333757017, [-133763, -50]
2023-09-24_04:54:00.333855645, [-133629, -74]
2023-09-24_04:54:00.333954273, [-133703, -159]
2023-09-24_04:54:00.334052901, [-134010, -109]
2023-09-24_04:54:00.334151529, [-134741, 71]
2023-09-24_04:54:00.334250157, [-135133, 24]
2023-09-24_04:54:00.334348785, [-134754, -45]
2023-09-24_04:54:00.334447413, [-134284, -272]
2023-09-24_04:54:00.334546041, [-134177, -391]
2023-09-24_04:54:00.334644668, [-134219, -202]
2023-09-24_04:54:00.334743296, [-133971, -26]
2023-09-24_04:54:00.334841924, [-134027, -10]
2023-09-24_04:54:00.334940552, [-134428, 77]
2023-09-24_04:54:00.335039180, [-134185, 199]
2023-09-24_04:54:00.335137808, [-133817, 125]
2023-09-24_04:54:00.335236436, [-133988, 127]
2023-09-24_04:54:00.335335064, [-134726, 50]
2023-09-24_04:54:00.335433692, [-135518, 32]
2023-09-24_04:54:00.335532320, [-134998, -14]
2023-09-24_04:54:00.335630948, [-134121, -218]
2023-09-24_04:54:00.335729576, [-134085, -15]
2023-09-24_04:54:00.335828204, [-134054, 104]
2023-09-24_04:54:00.335926832, [-134004, 53]
2023-09-24_04:54:00.336025460, [-134325, 91]
2023-09-24_04:54:00.336124088, [-134885, -23]
2023-09-24_04:54:00.336222716, [-134782, -217]
2023-09-24_04:54:00.336321344, [-134159, -171]
2023-09-24_04:54:00.336419972, [-133773, 29]
2023-09-24_04:54:00.336518600, [-133633, 65]
2023-09-24_04:54:00.336617228, [-133792, 130]
2023-09-24_04:54:00.336715856, [-134523, 251]
2023-09-24_04:54:00.336814484, [-135173, 315]
2023-09-24_04:54:00.336913112, [-135171, 345]
2023-09-24_04:54:00.337011740, [-134966, 349]
2023-09-24_04:54:00.337110367, [-134878, 247]
2023-09-24_04:54:00.337208995, [-134699, -24]
2023-09-24_04:54:00.337307623, [-134388, -145]
2023-09-24_04:54:00.337406251, [-134628, -88]
2023-09-24_04:54:00.337504879, [-135058, -96]
2023-09-24_04:54:00.337603507, [-134798, -101]
2023-09-24_04:54:00.337702135, [-134254, 43]
2023-09-24_04:54:00.337800763, [-133708, 259]
2023-09-24_04:54:00.337899391, [-133251, 184]
2023-09-24_04:54:00.337998019, [-133219, 34]
2023-09-24_04:54:00.338096647, [-133712, -72]
2023-09-24_04:54:00.338195275, [-134279, -131]
2023-09-24_04:54:00.338293903, [-134479, -83]
2023-09-24_04:54:00.338392531, [-134740, -100]
2023-09-24_04:54:00.338491159, [-134574, -119]
2023-09-24_04:54:00.338589787, [-134017, -101]
2023-09-24_04:54:00.338688415, [-133834, -10]
2023-09-24_04:54:00.338787043, [-133999, -85]
2023-09-24_04:54:00.338885671, [-134000, -16]
2023-09-24_04:54:00.338984299, [-133720, 51]
2023-09-24_04:54:00.339082927, [-133629, -42]
2023-09-24_04:54:00.339181555, [-133732, -140]
2023-09-24_04:54:00.339280183, [-133770, -147]
2023-09-24_04:54:00.339378811, [-133565, -22]
2023-09-24_04:54:00.339477439, [-134020, -161]
2023-09-24_04:54:00.339576066, [-134734, -265]
2023-09-24_04:54:00.339674694, [-135053, -109]
2023-09-24_04:54:00.339773322, [-134621, -39]
2023-09-24_04:54:00.339871950, [-133803, -105]
2023-09-24_04:54:00.339970578, [-133732, -2]
2023-09-24_04:54:00.340069206, [-133730, 104]
2023-09-24_04:54:00.340167834, [-133251, 62]
2023-09-24_04:54:00.340266462, [-133063, -34]
2023-09-24_04:54:00.340365090, [-133518, -68]
2023-09-24_04:54:00.340463718, [-133897, -86]
2023-09-24_04:54:00.340562346, [-133560, -165]
2023-09-24_04:54:00.340660974, [-133687, -346]
2023-09-24_04:54:00.340759602, [-134699, -403]
2023-09-24_04:54:00.340858230, [-135021, -301]
2023-09-24_04:54:00.340956858, [-134999, -292]
2023-09-24_04:54:00.341055486, [-135491, -280]
2023-09-24_04:54:00.341154114, [-135862, -177]
2023-09-24_04:54:00.341252742, [-135103, -110]
2023-09-24_04:54:00.341351370, [-133688, 86]
2023-09-24_04:54:00.341449998, [-132992, 77]
2023-09-24_04:54:00.341548626, [-133517, -205]
2023-09-24_04:54:00.341647254, [-134096, -373]
2023-09-24_04:54:00.341745882, [-133915, -405]
2023-09-24_04:54:00.341844510, [-134240, -363]
2023-09-24_04:54:00.341943138, [-135054, -238]
2023-09-24_04:54:00.342041765, [-134869, -187]
2023-09-24_04:54:00.342140393, [-134743, -234]
