"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-314U3/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.153958245, [-440, 103]
2023-09-24_04:54:00.154056873, [12, 61]
2023-09-24_04:54:00.154155501, [439, -68]
2023-09-24_04:54:00.154254129, [220, -64]
2023-09-24_04:54:00.154352757, [241, 119]
2023-09-24_04:54:00.154451385, [449, 281]
2023-09-24_04:54:00.154550013, [321, 382]
2023-09-24_04:54:00.154648641, [-185, 281]
2023-09-24_04:54:00.154747269, [-1028, -64]
2023-09-24_04:54:00.154845897, [-1417, -127]
2023-09-24_04:54:00.154944525, [-736, 149]
2023-09-24_04:54:00.155043153, [397, 307]
2023-09-24_04:54:00.155141781, [532, 133]
2023-09-24_04:54:00.155240409, [-112, -24]
2023-09-24_04:54:00.155339037, [-392, 74]
2023-09-24_04:54:00.155437665, [-196, 8]
2023-09-24_04:54:00.155536293, [54, -214]
2023-09-24_04:54:00.155634921, [216, -189]
2023-09-24_04:54:00.155733549, [25, 47]
2023-09-24_04:54:00.155832177, [32, 51]
2023-09-24_04:54:00.155930805, [423, -121]
2023-09-24_04:54:00.156029433, [556, -148]
2023-09-24_04:54:00.156128060, [319, -112]
2023-09-24_04:54:00.156226688, [-101, -31]
2023-09-24_04:54:00.156325316, [-699, -10]
2023-09-24_04:54:00.156423944, [-1397, 4]
2023-09-24_04:54:00.156522572, [-1486, -8]
2023-09-24_04:54:00.156621200, [-482, -3]
2023-09-24_04:54:00.156719828, [325, 15]
2023-09-24_04:54:00.156818456, [306, 64]
2023-09-24_04:54:00.156917084, [392, 142]
2023-09-24_04:54:00.157015712, [429, 81]
2023-09-24_04:54:00.157114340, [99, -41]
2023-09-24_04:54:00.157212968, [324, -124]
2023-09-24_04:54:00.157311596, [749, -195]
2023-09-24_04:54:00.157410224, [145, -143]
2023-09-24_04:54:00.157508852, [-206, -70]
2023-09-24_04:54:00.157607480, [118, -68]
2023-09-24_04:54:00.157706108, [-76, 14]
2023-09-24_04:54:00.157804736, [-679, -34]
2023-09-24_04:54:00.157903364, [-666, -221]
2023-09-24_04:54:00.158001992, [-168, -73]
2023-09-24_04:54:00.158100620, [141, 69]
2023-09-24_04:54:00.158199248, [248, 147]
2023-09-24_04:54:00.158297876, [184, 257]
2023-09-24_04:54:00.158396504, [278, 102]
2023-09-24_04:54:00.158495132, [566, 23]
2023-09-24_04:54:00.158593760, [364, -30]
2023-09-24_04:54:00.158692387, [-326, 99]
2023-09-24_04:54:00.158791015, [-1035, 315]
2023-09-24_04:54:00.158889643, [-701, 218]
2023-09-24_04:54:00.158988271, [444, 71]
2023-09-24_04:54:00.159086899, [1078, 194]
2023-09-24_04:54:00.159185527, [873, 275]
2023-09-24_04:54:00.159284155, [576, 142]
2023-09-24_04:54:00.159382783, [352, 3]
2023-09-24_04:54:00.159481411, [194, 51]
2023-09-24_04:54:00.159580039, [578, 135]
2023-09-24_04:54:00.159678667, [896, 84]
2023-09-24_04:54:00.159777295, [973, 67]
2023-09-24_04:54:00.159875923, [618, 57]
2023-09-24_04:54:00.159974551, [-35, 155]
2023-09-24_04:54:00.160073179, [-305, 219]
2023-09-24_04:54:00.160171807, [-579, 157]
2023-09-24_04:54:00.160270435, [-675, 184]
2023-09-24_04:54:00.160369063, [-131, 227]
2023-09-24_04:54:00.160467691, [738, 148]
2023-09-24_04:54:00.160566319, [1031, 119]
2023-09-24_04:54:00.160664947, [706, 182]
2023-09-24_04:54:00.160763575, [643, 437]
2023-09-24_04:54:00.160862203, [441, 501]
2023-09-24_04:54:00.160960831, [-39, 238]
2023-09-24_04:54:00.161059459, [-182, 92]
2023-09-24_04:54:00.161158086, [-168, 117]
2023-09-24_04:54:00.161256714, [45, 93]
2023-09-24_04:54:00.161355342, [160, 234]
2023-09-24_04:54:00.161453970, [-122, 334]
2023-09-24_04:54:00.161552598, [-577, 183]
2023-09-24_04:54:00.161651226, [-928, 67]
2023-09-24_04:54:00.161749854, [-67, -56]
2023-09-24_04:54:00.161848482, [1141, -156]
2023-09-24_04:54:00.161947110, [1341, 65]
2023-09-24_04:54:00.162045738, [684, 143]
2023-09-24_04:54:00.162144366, [-404, 129]
2023-09-24_04:54:00.162242994, [-744, 109]
2023-09-24_04:54:00.162341622, [-270, -18]
2023-09-24_04:54:00.162440250, [225, 50]
2023-09-24_04:54:00.162538878, [464, 8]
2023-09-24_04:54:00.162637506, [205, -71]
2023-09-24_04:54:00.162736134, [221, 13]
2023-09-24_04:54:00.162834762, [712, 85]
2023-09-24_04:54:00.162933390, [841, 10]
2023-09-24_04:54:00.163032018, [174, -134]
2023-09-24_04:54:00.163130646, [-625, -236]
2023-09-24_04:54:00.163229274, [-984, -226]
2023-09-24_04:54:00.163327902, [-943, -193]
2023-09-24_04:54:00.163426530, [-590, -96]
2023-09-24_04:54:00.163525158, [-580, 56]
2023-09-24_04:54:00.163623785, [-316, 138]
2023-09-24_04:54:00.163722413, [337, 195]
2023-09-24_04:54:00.163821041, [643, 185]
2023-09-24_04:54:00.163919669, [357, 200]
2023-09-24_04:54:00.164018297, [30, 168]
2023-09-24_04:54:00.164116925, [-161, 121]
2023-09-24_04:54:00.164215553, [-83, 174]
2023-09-24_04:54:00.164314181, [98, 88]
2023-09-24_04:54:00.164412809, [-50, -125]
2023-09-24_04:54:00.164511437, [-165, -147]
2023-09-24_04:54:00.164610065, [-544, -220]
2023-09-24_04:54:00.164708693, [-1116, -318]
2023-09-24_04:54:00.164807321, [-815, -177]
2023-09-24_04:54:00.164905949, [-68, -38]
2023-09-24_04:54:00.165004577, [187, 22]
2023-09-24_04:54:00.165103205, [-379, -70]
2023-09-24_04:54:00.165201833, [-1280, -249]
2023-09-24_04:54:00.165300461, [-1012, -230]
2023-09-24_04:54:00.165399089, [66, -129]
2023-09-24_04:54:00.165497717, [727, -4]
2023-09-24_04:54:00.165596345, [674, 54]
2023-09-24_04:54:00.165694973, [162, -85]
2023-09-24_04:54:00.165793601, [-372, -282]
2023-09-24_04:54:00.165892229, [-423, -284]
2023-09-24_04:54:00.165990857, [-69, -171]
2023-09-24_04:54:00.166089484, [-226, 13]
2023-09-24_04:54:00.166188112, [-621, 42]
2023-09-24_04:54:00.166286740, [-522, -20]
2023-09-24_04:54:00.166385368, [-441, -55]
2023-09-24_04:54:00.166483996, [-768, -236]
2023-09-24_04:54:00.166582624, [-982, -172]
2023-09-24_04:54:00.166681252, [-613, -12]
2023-09-24_04:54:00.166779880, [488, -133]
2023-09-24_04:54:00.166878508, [1011, -214]
2023-09-24_04:54:00.166977136, [247, -164]
2023-09-24_04:54:00.167075764, [-682, -191]
2023-09-24_04:54:00.167174392, [-953, -280]
2023-09-24_04:54:00.167273020, [-316, -324]
2023-09-24_04:54:00.167371648, [-80, -272]
2023-09-24_04:54:00.167470276, [-645, -238]
2023-09-24_04:54:00.167568904, [-639, -339]
2023-09-24_04:54:00.167667532, [-434, -344]
2023-09-24_04:54:00.167766160, [3, -298]
2023-09-24_04:54:00.167864788, [1037, -332]
2023-09-24_04:54:00.167963416, [1649, -285]
2023-09-24_04:54:00.168062044, [1312, -225]
2023-09-24_04:54:00.168160672, [290, -128]
2023-09-24_04:54:00.168259300, [-590, -1]
2023-09-24_04:54:00.168357928, [-877, 8]
2023-09-24_04:54:00.168456556, [-894, -101]
2023-09-24_04:54:00.168555183, [-422, -172]
2023-09-24_04:54:00.168653811, [-75, -33]
2023-09-24_04:54:00.168752439, [-333, -30]
2023-09-24_04:54:00.168851067, [-148, -164]
2023-09-24_04:54:00.168949695, [463, -202]
2023-09-24_04:54:00.169048323, [689, -224]
2023-09-24_04:54:00.169146951, [277, -279]
2023-09-24_04:54:00.169245579, [-306, -342]
2023-09-24_04:54:00.169344207, [-432, -280]
2023-09-24_04:54:00.169442835, [284, -341]
2023-09-24_04:54:00.169541463, [941, -376]
2023-09-24_04:54:00.169640091, [684, -445]
2023-09-24_04:54:00.169738719, [595, -515]
2023-09-24_04:54:00.169837347, [469, -453]
2023-09-24_04:54:00.169935975, [-90, -418]
2023-09-24_04:54:00.170034603, [-192, -179]
2023-09-24_04:54:00.170133231, [-25, -56]
2023-09-24_04:54:00.170231859, [-227, -249]
2023-09-24_04:54:00.170330487, [-448, -352]
2023-09-24_04:54:00.170429115, [74, -192]
2023-09-24_04:54:00.170527743, [1207, -86]
2023-09-24_04:54:00.170626371, [1867, -96]
2023-09-24_04:54:00.170724999, [1556, -158]
2023-09-24_04:54:00.170823627, [840, -65]
2023-09-24_04:54:00.170922255, [112, -86]
2023-09-24_04:54:00.171020882, [-711, -202]
2023-09-24_04:54:00.171119510, [-1112, -253]
2023-09-24_04:54:00.171218138, [-1115, -254]
2023-09-24_04:54:00.171316766, [-844, -200]
2023-09-24_04:54:00.171415394, [262, -342]
2023-09-24_04:54:00.171514022, [1451, -291]
2023-09-24_04:54:00.171612650, [1699, -6]
2023-09-24_04:54:00.171711278, [1594, 95]
2023-09-24_04:54:00.171809906, [1044, -65]
2023-09-24_04:54:00.171908534, [-134, -192]
2023-09-24_04:54:00.172007162, [-754, -225]
2023-09-24_04:54:00.172105790, [-756, -201]
2023-09-24_04:54:00.172204418, [-596, -81]
2023-09-24_04:54:00.172303046, [-126, -56]
2023-09-24_04:54:00.172401674, [384, -186]
2023-09-24_04:54:00.172500302, [410, -75]
2023-09-24_04:54:00.172598930, [294, 119]
2023-09-24_04:54:00.172697558, [-9, 108]
2023-09-24_04:54:00.172796186, [-293, 13]
2023-09-24_04:54:00.172894814, [-174, 1]
2023-09-24_04:54:00.172993442, [-120, 188]
2023-09-24_04:54:00.173092070, [-14, 144]
2023-09-24_04:54:00.173190698, [363, -102]
2023-09-24_04:54:00.173289326, [738, -150]
2023-09-24_04:54:00.173387954, [764, -33]
2023-09-24_04:54:00.173486581, [88, -23]
2023-09-24_04:54:00.173585209, [-489, 94]
2023-09-24_04:54:00.173683837, [-598, -27]
2023-09-24_04:54:00.173782465, [-624, -154]
2023-09-24_04:54:00.173881093, [-598, 59]
2023-09-24_04:54:00.173979721, [-228, 206]
2023-09-24_04:54:00.174078349, [254, 162]
2023-09-24_04:54:00.174176977, [395, 123]
2023-09-24_04:54:00.174275605, [454, 297]
2023-09-24_04:54:00.174374233, [281, 350]
2023-09-24_04:54:00.174472861, [347, 171]
2023-09-24_04:54:00.174571489, [882, -56]
2023-09-24_04:54:00.174670117, [611, -95]
2023-09-24_04:54:00.174768745, [-245, -86]
2023-09-24_04:54:00.174867373, [-727, -95]
2023-09-24_04:54:00.174966001, [-730, -132]
2023-09-24_04:54:00.175064629, [-508, 7]
2023-09-24_04:54:00.175163257, [-494, 172]
2023-09-24_04:54:00.175261885, [-292, -77]
2023-09-24_04:54:00.175360513, [372, -201]
2023-09-24_04:54:00.175459141, [783, -78]
2023-09-24_04:54:00.175557769, [781, 128]
2023-09-24_04:54:00.175656397, [279, 230]
2023-09-24_04:54:00.175755025, [23, 85]
2023-09-24_04:54:00.175853653, [268, 77]
2023-09-24_04:54:00.175952280, [-245, 218]
2023-09-24_04:54:00.176050908, [-1147, 194]
2023-09-24_04:54:00.176149536, [-1134, 18]
2023-09-24_04:54:00.176248164, [-892, 38]
2023-09-24_04:54:00.176346792, [-1077, 201]
2023-09-24_04:54:00.176445420, [-463, 240]
2023-09-24_04:54:00.176544048, [622, 173]
2023-09-24_04:54:00.176642676, [1269, 105]
2023-09-24_04:54:00.176741304, [1347, 131]
2023-09-24_04:54:00.176839932, [509, 115]
2023-09-24_04:54:00.176938560, [-45, 130]
2023-09-24_04:54:00.177037188, [-441, 137]
2023-09-24_04:54:00.177135816, [-501, 155]
2023-09-24_04:54:00.177234444, [-188, 117]
2023-09-24_04:54:00.177333072, [-90, 92]
2023-09-24_04:54:00.177431700, [184, 68]
2023-09-24_04:54:00.177530328, [319, -102]
2023-09-24_04:54:00.177628956, [-173, -134]
2023-09-24_04:54:00.177727584, [-264, -51]
2023-09-24_04:54:00.177826212, [207, -124]
2023-09-24_04:54:00.177924840, [4, -266]
2023-09-24_04:54:00.178023468, [-62, -224]
2023-09-24_04:54:00.178122096, [404, -126]
2023-09-24_04:54:00.178220724, [624, 33]
2023-09-24_04:54:00.178319352, [675, 109]
2023-09-24_04:54:00.178417980, [491, -9]
2023-09-24_04:54:00.178516607, [288, -53]
2023-09-24_04:54:00.178615235, [-261, -57]
2023-09-24_04:54:00.178713863, [-609, -52]
2023-09-24_04:54:00.178812491, [-546, -60]
2023-09-24_04:54:00.178911119, [-886, -68]
2023-09-24_04:54:00.179009747, [-1330, -85]
2023-09-24_04:54:00.179108375, [-1302, -74]
2023-09-24_04:54:00.179207003, [-120, -5]
2023-09-24_04:54:00.179305631, [1237, 92]
2023-09-24_04:54:00.179404259, [1579, -29]
2023-09-24_04:54:00.179502887, [1405, -237]
2023-09-24_04:54:00.179601515, [933, -340]
2023-09-24_04:54:00.179700143, [229, -312]
2023-09-24_04:54:00.179798771, [-544, -101]
2023-09-24_04:54:00.179897399, [-803, -137]
2023-09-24_04:54:00.179996027, [-487, -166]
2023-09-24_04:54:00.180094655, [-274, -152]
2023-09-24_04:54:00.180193283, [-316, -84]
2023-09-24_04:54:00.180291911, [-493, -62]
2023-09-24_04:54:00.180390539, [-32, -338]
2023-09-24_04:54:00.180489167, [632, -452]
2023-09-24_04:54:00.180587795, [378, -206]
2023-09-24_04:54:00.180686423, [22, -27]
2023-09-24_04:54:00.180785051, [176, -73]
2023-09-24_04:54:00.180883679, [530, -75]
2023-09-24_04:54:00.180982306, [494, -49]
2023-09-24_04:54:00.181080934, [-173, -156]
2023-09-24_04:54:00.181179562, [-1098, -201]
2023-09-24_04:54:00.181278190, [-1793, -138]
2023-09-24_04:54:00.181376818, [-1828, -54]
2023-09-24_04:54:00.181475446, [-1022, -131]
2023-09-24_04:54:00.181574074, [-221, -297]
2023-09-24_04:54:00.181672702, [341, -177]
2023-09-24_04:54:00.181771330, [1306, -33]
2023-09-24_04:54:00.181869958, [1418, 20]
2023-09-24_04:54:00.181968586, [252, -9]
2023-09-24_04:54:00.182067214, [-564, 140]
2023-09-24_04:54:00.182165842, [-682, 298]
2023-09-24_04:54:00.182264470, [-386, 267]
2023-09-24_04:54:00.182363098, [-144, 224]
2023-09-24_04:54:00.182461726, [-146, 267]
2023-09-24_04:54:00.182560354, [-477, 243]
2023-09-24_04:54:00.182658982, [-951, 24]
2023-09-24_04:54:00.182757610, [-650, -292]
2023-09-24_04:54:00.182856238, [114, -157]
2023-09-24_04:54:00.182954866, [170, 68]
2023-09-24_04:54:00.183053494, [-52, 89]
2023-09-24_04:54:00.183152122, [-237, 190]
2023-09-24_04:54:00.183250750, [-621, 53]
2023-09-24_04:54:00.183349378, [-700, -58]
2023-09-24_04:54:00.183448005, [-196, -115]
2023-09-24_04:54:00.183546633, [378, -157]
2023-09-24_04:54:00.183645261, [469, -144]
2023-09-24_04:54:00.183743889, [344, -75]
2023-09-24_04:54:00.183842517, [347, -101]
2023-09-24_04:54:00.183941145, [-204, -141]
2023-09-24_04:54:00.184039773, [-787, -70]
2023-09-24_04:54:00.184138401, [-860, 51]
2023-09-24_04:54:00.184237029, [-922, 225]
2023-09-24_04:54:00.184335657, [-514, 317]
2023-09-24_04:54:00.184434285, [176, 316]
2023-09-24_04:54:00.184532913, [732, 265]
2023-09-24_04:54:00.184631541, [1016, 206]
2023-09-24_04:54:00.184730169, [869, 97]
2023-09-24_04:54:00.184828797, [695, 63]
2023-09-24_04:54:00.184927425, [470, 100]
2023-09-24_04:54:00.185026053, [-122, 154]
2023-09-24_04:54:00.185124681, [-484, 352]
2023-09-24_04:54:00.185223309, [-698, 226]
2023-09-24_04:54:00.185321937, [-953, 157]
2023-09-24_04:54:00.185420565, [-531, 256]
2023-09-24_04:54:00.185519193, [-219, 200]
2023-09-24_04:54:00.185617821, [-572, 200]
2023-09-24_04:54:00.185716449, [-376, 69]
2023-09-24_04:54:00.185815077, [385, 71]
2023-09-24_04:54:00.185913704, [978, 32]
2023-09-24_04:54:00.186012332, [827, -52]
2023-09-24_04:54:00.186110960, [221, -52]
2023-09-24_04:54:00.186209588, [-666, -91]
2023-09-24_04:54:00.186308216, [-1436, -74]
2023-09-24_04:54:00.186406844, [-1448, -128]
2023-09-24_04:54:00.186505472, [-1023, -224]
2023-09-24_04:54:00.186604100, [-200, -326]
2023-09-24_04:54:00.186702728, [345, -239]
2023-09-24_04:54:00.186801356, [780, -100]
2023-09-24_04:54:00.186899984, [1145, -110]
2023-09-24_04:54:00.186998612, [807, -216]
2023-09-24_04:54:00.187097240, [138, -185]
2023-09-24_04:54:00.187195868, [-289, -60]
2023-09-24_04:54:00.187294496, [-310, 25]
2023-09-24_04:54:00.187393124, [-382, -54]
2023-09-24_04:54:00.187491752, [-1048, -197]
2023-09-24_04:54:00.187590380, [-1128, -154]
2023-09-24_04:54:00.187689008, [135, 53]
2023-09-24_04:54:00.187787636, [1198, 199]
2023-09-24_04:54:00.187886264, [1055, 128]
2023-09-24_04:54:00.187984892, [130, -25]
2023-09-24_04:54:00.188083520, [-702, -194]
2023-09-24_04:54:00.188182148, [-1357, -199]
2023-09-24_04:54:00.188280776, [-1706, -158]
2023-09-24_04:54:00.188379403, [-708, -207]
2023-09-24_04:54:00.188478031, [753, -337]
2023-09-24_04:54:00.188576659, [892, -345]
2023-09-24_04:54:00.188675287, [105, -317]
2023-09-24_04:54:00.188773915, [-672, -378]
2023-09-24_04:54:00.188872543, [-1013, -498]
2023-09-24_04:54:00.188971171, [-402, -389]
2023-09-24_04:54:00.189069799, [828, -238]
2023-09-24_04:54:00.189168427, [1847, -96]
2023-09-24_04:54:00.189267055, [2085, 176]
2023-09-24_04:54:00.189365683, [1361, 162]
2023-09-24_04:54:00.189464311, [648, -164]
2023-09-24_04:54:00.189562939, [149, -356]
2023-09-24_04:54:00.189661567, [-735, -384]
2023-09-24_04:54:00.189760195, [-1361, -451]
2023-09-24_04:54:00.189858823, [-723, -394]
2023-09-24_04:54:00.189957451, [525, -224]
2023-09-24_04:54:00.190056079, [1287, -200]
2023-09-24_04:54:00.190154707, [1555, -419]
2023-09-24_04:54:00.190253335, [1415, -520]
2023-09-24_04:54:00.190351963, [1352, -454]
2023-09-24_04:54:00.190450591, [1375, -429]
2023-09-24_04:54:00.190549219, [857, -374]
2023-09-24_04:54:00.190647847, [159, -379]
2023-09-24_04:54:00.190746475, [-669, -363]
2023-09-24_04:54:00.190845102, [-1098, -384]
2023-09-24_04:54:00.190943730, [-635, -321]
2023-09-24_04:54:00.191042358, [-312, -206]
2023-09-24_04:54:00.191140986, [-504, -375]
2023-09-24_04:54:00.191239614, [-253, -542]
2023-09-24_04:54:00.191338242, [859, -425]
2023-09-24_04:54:00.191436870, [1526, -223]
2023-09-24_04:54:00.191535498, [1177, -72]
2023-09-24_04:54:00.191634126, [385, -176]
2023-09-24_04:54:00.191732754, [-147, -275]
2023-09-24_04:54:00.191831382, [-183, -119]
2023-09-24_04:54:00.191930010, [-185, -196]
2023-09-24_04:54:00.192028638, [-107, -405]
2023-09-24_04:54:00.192127266, [-231, -312]
2023-09-24_04:54:00.192225894, [-424, -242]
2023-09-24_04:54:00.192324522, [-548, -297]
2023-09-24_04:54:00.192423150, [-442, -364]
2023-09-24_04:54:00.192521778, [-6, -347]
2023-09-24_04:54:00.192620406, [-235, -298]
2023-09-24_04:54:00.192719034, [-208, -376]
2023-09-24_04:54:00.192817662, [621, -325]
2023-09-24_04:54:00.192916290, [1429, -204]
2023-09-24_04:54:00.193014918, [1714, -277]
2023-09-24_04:54:00.193113546, [1066, -452]
2023-09-24_04:54:00.193212174, [225, -507]
2023-09-24_04:54:00.193310801, [-184, -398]
2023-09-24_04:54:00.193409429, [-779, -201]
2023-09-24_04:54:00.193508057, [-939, -46]
2023-09-24_04:54:00.193606685, [-285, 42]
2023-09-24_04:54:00.193705313, [-171, -121]
2023-09-24_04:54:00.193803941, [-180, -249]
2023-09-24_04:54:00.193902569, [161, -14]
2023-09-24_04:54:00.194001197, [18, 141]
2023-09-24_04:54:00.194099825, [-486, -9]
2023-09-24_04:54:00.194198453, [-452, -35]
2023-09-24_04:54:00.194297081, [458, 33]
2023-09-24_04:54:00.194395709, [978, 92]
2023-09-24_04:54:00.194494337, [532, 121]
2023-09-24_04:54:00.194592965, [172, 47]
2023-09-24_04:54:00.194691593, [100, 156]
2023-09-24_04:54:00.194790221, [-165, 211]
2023-09-24_04:54:00.194888849, [-242, 196]
2023-09-24_04:54:00.194987477, [350, 276]
2023-09-24_04:54:00.195086105, [693, 283]
2023-09-24_04:54:00.195184733, [288, 182]
2023-09-24_04:54:00.195283361, [84, 152]
2023-09-24_04:54:00.195381989, [122, 200]
2023-09-24_04:54:00.195480617, [-88, 258]
2023-09-24_04:54:00.195579245, [-25, 343]
2023-09-24_04:54:00.195677873, [205, 247]
2023-09-24_04:54:00.195776500, [191, 176]
2023-09-24_04:54:00.195875128, [66, 141]
2023-09-24_04:54:00.195973756, [-394, 203]
2023-09-24_04:54:00.196072384, [-327, 402]
2023-09-24_04:54:00.196171012, [-129, 435]
2023-09-24_04:54:00.196269640, [-589, 270]
2023-09-24_04:54:00.196368268, [-596, 243]
2023-09-24_04:54:00.196466896, [-184, 283]
2023-09-24_04:54:00.196565524, [-2, 225]
2023-09-24_04:54:00.196664152, [73, 65]
2023-09-24_04:54:00.196762780, [-137, 145]
2023-09-24_04:54:00.196861408, [-349, 329]
2023-09-24_04:54:00.196960036, [-528, 423]
2023-09-24_04:54:00.197058664, [-725, 405]
2023-09-24_04:54:00.197157292, [-320, 302]
2023-09-24_04:54:00.197255920, [389, 261]
2023-09-24_04:54:00.197354548, [1165, 378]
2023-09-24_04:54:00.197453176, [1562, 667]
2023-09-24_04:54:00.197551804, [1078, 681]
2023-09-24_04:54:00.197650432, [58, 400]
2023-09-24_04:54:00.197749060, [-782, 310]
2023-09-24_04:54:00.197847688, [-1075, 372]
2023-09-24_04:54:00.197946316, [-949, 353]
2023-09-24_04:54:00.198044944, [-639, 370]
2023-09-24_04:54:00.198143572, [-401, 368]
2023-09-24_04:54:00.198242200, [192, 439]
2023-09-24_04:54:00.198340827, [980, 569]
2023-09-24_04:54:00.198439455, [1005, 563]
2023-09-24_04:54:00.198538083, [437, 551]
2023-09-24_04:54:00.198636711, [491, 468]
2023-09-24_04:54:00.198735339, [1037, 252]
2023-09-24_04:54:00.198833967, [900, 244]
2023-09-24_04:54:00.198932595, [-132, 298]
2023-09-24_04:54:00.199031223, [-926, 302]
2023-09-24_04:54:00.199129851, [-678, 253]
2023-09-24_04:54:00.199228479, [-42, 183]
2023-09-24_04:54:00.199327107, [347, 330]
2023-09-24_04:54:00.199425735, [530, 408]
2023-09-24_04:54:00.199524363, [398, 238]
2023-09-24_04:54:00.199622991, [423, 158]
2023-09-24_04:54:00.199721619, [635, 163]
2023-09-24_04:54:00.199820247, [941, 88]
2023-09-24_04:54:00.199918875, [1104, 81]
2023-09-24_04:54:00.200017503, [858, 152]
2023-09-24_04:54:00.200116131, [431, 172]
2023-09-24_04:54:00.200214759, [-25, 77]
2023-09-24_04:54:00.200313387, [-171, 68]
2023-09-24_04:54:00.200412015, [-508, 291]
2023-09-24_04:54:00.200510643, [-881, 208]
2023-09-24_04:54:00.200609271, [-156, -153]
2023-09-24_04:54:00.200707899, [704, -152]
2023-09-24_04:54:00.200806526, [660, -79]
2023-09-24_04:54:00.200905154, [158, 50]
2023-09-24_04:54:00.201003782, [-361, 73]
2023-09-24_04:54:00.201102410, [-51, 15]
2023-09-24_04:54:00.201201038, [994, 81]
2023-09-24_04:54:00.201299666, [1500, -85]
2023-09-24_04:54:00.201398294, [1132, -142]
2023-09-24_04:54:00.201496922, [78, -178]
2023-09-24_04:54:00.201595550, [-524, -268]
2023-09-24_04:54:00.201694178, [-647, -262]
2023-09-24_04:54:00.201792806, [-1004, -279]
2023-09-24_04:54:00.201891434, [-1070, -304]
2023-09-24_04:54:00.201990062, [-707, -378]
2023-09-24_04:54:00.202088690, [-144, -340]
2023-09-24_04:54:00.202187318, [20, -224]
2023-09-24_04:54:00.202285946, [117, -324]
2023-09-24_04:54:00.202384574, [921, -417]
2023-09-24_04:54:00.202483202, [1293, -410]
2023-09-24_04:54:00.202581830, [531, -338]
2023-09-24_04:54:00.202680458, [-471, -371]
2023-09-24_04:54:00.202779086, [-732, -336]
2023-09-24_04:54:00.202877714, [-266, -227]
2023-09-24_04:54:00.202976342, [-172, -230]
2023-09-24_04:54:00.203074970, [-729, -291]
2023-09-24_04:54:00.203173598, [-1033, -268]
2023-09-24_04:54:00.203272225, [-906, -236]
2023-09-24_04:54:00.203370853, [-693, -428]
2023-09-24_04:54:00.203469481, [-62, -531]
2023-09-24_04:54:00.203568109, [742, -385]
2023-09-24_04:54:00.203666737, [957, -347]
2023-09-24_04:54:00.203765365, [906, -296]
2023-09-24_04:54:00.203863993, [901, -224]
2023-09-24_04:54:00.203962621, [288, -279]
2023-09-24_04:54:00.204061249, [-447, -271]
2023-09-24_04:54:00.204159877, [-1057, -178]
2023-09-24_04:54:00.204258505, [-1171, -154]
2023-09-24_04:54:00.204357133, [-901, -279]
2023-09-24_04:54:00.204455761, [-447, -308]
2023-09-24_04:54:00.204554389, [31, -338]
2023-09-24_04:54:00.204653017, [-1, -412]
2023-09-24_04:54:00.204751645, [-440, -379]
2023-09-24_04:54:00.204850273, [-745, -282]
2023-09-24_04:54:00.204948901, [-295, -217]
2023-09-24_04:54:00.205047529, [450, -257]
2023-09-24_04:54:00.205146157, [769, -118]
2023-09-24_04:54:00.205244785, [403, 49]
2023-09-24_04:54:00.205343413, [-492, -2]
2023-09-24_04:54:00.205442041, [-765, 29]
2023-09-24_04:54:00.205540669, [-393, 157]
2023-09-24_04:54:00.205639297, [-99, 126]
2023-09-24_04:54:00.205737924, [-218, -2]
2023-09-24_04:54:00.205836552, [-570, 92]
2023-09-24_04:54:00.205935180, [-754, 160]
2023-09-24_04:54:00.206033808, [-915, 29]
2023-09-24_04:54:00.206132436, [-1058, -45]
2023-09-24_04:54:00.206231064, [-1171, -81]
2023-09-24_04:54:00.206329692, [-1065, -56]
2023-09-24_04:54:00.206428320, [-844, -72]
2023-09-24_04:54:00.206526948, [-732, -55]
2023-09-24_04:54:00.206625576, [-60, 39]
2023-09-24_04:54:00.206724204, [339, 32]
2023-09-24_04:54:00.206822832, [58, -15]
2023-09-24_04:54:00.206921460, [-292, 30]
2023-09-24_04:54:00.207020088, [-642, 195]
2023-09-24_04:54:00.207118716, [-601, 238]
2023-09-24_04:54:00.207217344, [-559, 90]
2023-09-24_04:54:00.207315972, [-459, -134]
2023-09-24_04:54:00.207414600, [-441, -256]
2023-09-24_04:54:00.207513228, [-511, -146]
2023-09-24_04:54:00.207611856, [-274, 84]
2023-09-24_04:54:00.207710484, [-175, 246]
2023-09-24_04:54:00.207809112, [-134, 207]
2023-09-24_04:54:00.207907740, [243, 41]
2023-09-24_04:54:00.208006368, [227, -103]
2023-09-24_04:54:00.208104996, [-51, 2]
2023-09-24_04:54:00.208203623, [198, 202]
2023-09-24_04:54:00.208302251, [862, 307]
2023-09-24_04:54:00.208400879, [674, 204]
2023-09-24_04:54:00.208499507, [-460, 90]
2023-09-24_04:54:00.208598135, [-781, 27]
2023-09-24_04:54:00.208696763, [-559, -8]
2023-09-24_04:54:00.208795391, [-557, 151]
2023-09-24_04:54:00.208894019, [-271, 117]
2023-09-24_04:54:00.208992647, [519, -130]
2023-09-24_04:54:00.209091275, [1229, -195]
2023-09-24_04:54:00.209189903, [1504, -29]
2023-09-24_04:54:00.209288531, [1169, 189]
2023-09-24_04:54:00.209387159, [654, 115]
2023-09-24_04:54:00.209485787, [-59, -96]
