"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-320U5/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.282667733, [541, -93]
2023-09-24_04:54:00.282766361, [-232, -207]
2023-09-24_04:54:00.282864989, [-774, -171]
2023-09-24_04:54:00.282963617, [-717, 85]
2023-09-24_04:54:00.283062245, [-726, 139]
2023-09-24_04:54:00.283160873, [-397, -32]
2023-09-24_04:54:00.283259501, [99, -101]
2023-09-24_04:54:00.283358129, [450, -15]
2023-09-24_04:54:00.283456757, [516, 36]
2023-09-24_04:54:00.283555385, [161, 60]
2023-09-24_04:54:00.283654013, [189, -69]
2023-09-24_04:54:00.283752641, [646, -152]
2023-09-24_04:54:00.283851269, [768, -96]
2023-09-24_04:54:00.283949897, [89, 6]
2023-09-24_04:54:00.284048525, [-783, 34]
2023-09-24_04:54:00.284147153, [-1085, -11]
2023-09-24_04:54:00.284245781, [-474, -76]
2023-09-24_04:54:00.284344409, [201, -24]
2023-09-24_04:54:00.284443037, [430, 122]
2023-09-24_04:54:00.284541665, [608, 138]
2023-09-24_04:54:00.284640293, [637, 181]
2023-09-24_04:54:00.284738921, [704, 101]
2023-09-24_04:54:00.284837549, [483, -36]
2023-09-24_04:54:00.284936177, [-91, 37]
2023-09-24_04:54:00.285034804, [-320, -23]
2023-09-24_04:54:00.285133432, [-170, -8]
2023-09-24_04:54:00.285232060, [198, 45]
2023-09-24_04:54:00.285330688, [273, 49]
2023-09-24_04:54:00.285429316, [98, 117]
2023-09-24_04:54:00.285527944, [55, 125]
2023-09-24_04:54:00.285626572, [-52, 59]
2023-09-24_04:54:00.285725200, [-128, 18]
2023-09-24_04:54:00.285823828, [-190, 149]
2023-09-24_04:54:00.285922456, [-43, 232]
2023-09-24_04:54:00.286021084, [282, 50]
2023-09-24_04:54:00.286119712, [291, -69]
2023-09-24_04:54:00.286218340, [-109, 13]
2023-09-24_04:54:00.286316968, [-190, -4]
2023-09-24_04:54:00.286415596, [46, -164]
2023-09-24_04:54:00.286514224, [-72, -276]
2023-09-24_04:54:00.286612852, [-176, -251]
2023-09-24_04:54:00.286711480, [-174, -222]
2023-09-24_04:54:00.286810108, [-195, -244]
2023-09-24_04:54:00.286908736, [-131, -134]
2023-09-24_04:54:00.287007364, [-205, -22]
2023-09-24_04:54:00.287105992, [-639, -119]
2023-09-24_04:54:00.287204620, [-1124, -158]
2023-09-24_04:54:00.287303248, [-1126, -166]
2023-09-24_04:54:00.287401876, [-760, -64]
2023-09-24_04:54:00.287500503, [-493, 111]
2023-09-24_04:54:00.287599131, [-505, 93]
2023-09-24_04:54:00.287697759, [-582, -139]
2023-09-24_04:54:00.287796387, [-549, -161]
2023-09-24_04:54:00.287895015, [-618, -19]
2023-09-24_04:54:00.287993643, [-712, -73]
2023-09-24_04:54:00.288092271, [-803, -129]
2023-09-24_04:54:00.288190899, [-985, -108]
2023-09-24_04:54:00.288289527, [-1068, -76]
2023-09-24_04:54:00.288388155, [-1124, -110]
2023-09-24_04:54:00.288486783, [-1110, -26]
2023-09-24_04:54:00.288585411, [-909, 107]
2023-09-24_04:54:00.288684039, [-703, 6]
2023-09-24_04:54:00.288782667, [-663, -124]
2023-09-24_04:54:00.288881295, [-581, -92]
2023-09-24_04:54:00.288979923, [-464, -117]
2023-09-24_04:54:00.289078551, [-177, -210]
2023-09-24_04:54:00.289177179, [-142, -100]
2023-09-24_04:54:00.289275807, [-345, 119]
2023-09-24_04:54:00.289374435, [-458, 71]
2023-09-24_04:54:00.289473063, [-552, -110]
2023-09-24_04:54:00.289571691, [-440, -236]
2023-09-24_04:54:00.289670319, [-219, -384]
2023-09-24_04:54:00.289768947, [-9, -354]
2023-09-24_04:54:00.289867575, [27, -263]
2023-09-24_04:54:00.289966202, [-105, -201]
2023-09-24_04:54:00.290064830, [-350, -42]
2023-09-24_04:54:00.290163458, [-226, 88]
2023-09-24_04:54:00.290262086, [427, 83]
2023-09-24_04:54:00.290360714, [941, -44]
2023-09-24_04:54:00.290459342, [1005, -161]
2023-09-24_04:54:00.290557970, [546, -214]
2023-09-24_04:54:00.290656598, [40, -233]
2023-09-24_04:54:00.290755226, [-55, -131]
2023-09-24_04:54:00.290853854, [-33, 62]
2023-09-24_04:54:00.290952482, [-198, 32]
2023-09-24_04:54:00.291051110, [-196, -65]
2023-09-24_04:54:00.291149738, [283, -62]
2023-09-24_04:54:00.291248366, [908, 53]
2023-09-24_04:54:00.291346994, [1231, 122]
2023-09-24_04:54:00.291445622, [1186, 41]
2023-09-24_04:54:00.291544250, [1202, -48]
2023-09-24_04:54:00.291642878, [1399, -199]
2023-09-24_04:54:00.291741506, [1185, -124]
2023-09-24_04:54:00.291840134, [902, -31]
2023-09-24_04:54:00.291938762, [851, -151]
2023-09-24_04:54:00.292037390, [883, -302]
2023-09-24_04:54:00.292136018, [940, -368]
2023-09-24_04:54:00.292234646, [1082, -367]
2023-09-24_04:54:00.292333274, [1023, -304]
2023-09-24_04:54:00.292431901, [744, -324]
2023-09-24_04:54:00.292530529, [378, -297]
2023-09-24_04:54:00.292629157, [467, -307]
2023-09-24_04:54:00.292727785, [1180, -283]
2023-09-24_04:54:00.292826413, [1401, -136]
2023-09-24_04:54:00.292925041, [1139, -86]
2023-09-24_04:54:00.293023669, [1382, -59]
2023-09-24_04:54:00.293122297, [1526, -100]
2023-09-24_04:54:00.293220925, [1150, -50]
2023-09-24_04:54:00.293319553, [852, 35]
2023-09-24_04:54:00.293418181, [893, -34]
2023-09-24_04:54:00.293516809, [956, -147]
2023-09-24_04:54:00.293615437, [563, -173]
2023-09-24_04:54:00.293714065, [233, 16]
2023-09-24_04:54:00.293812693, [410, 147]
2023-09-24_04:54:00.293911321, [647, -76]
2023-09-24_04:54:00.294009949, [783, -174]
2023-09-24_04:54:00.294108577, [1143, -97]
2023-09-24_04:54:00.294207205, [1449, -159]
2023-09-24_04:54:00.294305833, [1354, -256]
2023-09-24_04:54:00.294404461, [1255, -348]
2023-09-24_04:54:00.294503089, [1237, -293]
2023-09-24_04:54:00.294601717, [525, -126]
2023-09-24_04:54:00.294700345, [-331, -67]
2023-09-24_04:54:00.294798973, [-331, 28]
2023-09-24_04:54:00.294897601, [-85, 100]
2023-09-24_04:54:00.294996228, [-178, 67]
2023-09-24_04:54:00.295094856, [-58, 44]
2023-09-24_04:54:00.295193484, [650, -7]
2023-09-24_04:54:00.295292112, [1299, 96]
2023-09-24_04:54:00.295390740, [1431, 102]
2023-09-24_04:54:00.295489368, [1391, -48]
2023-09-24_04:54:00.295587996, [1034, -13]
2023-09-24_04:54:00.295686624, [303, 114]
2023-09-24_04:54:00.295785252, [-502, 174]
2023-09-24_04:54:00.295883880, [-934, 140]
2023-09-24_04:54:00.295982508, [-865, 146]
2023-09-24_04:54:00.296081136, [-664, 156]
2023-09-24_04:54:00.296179764, [-385, 101]
2023-09-24_04:54:00.296278392, [-381, -7]
2023-09-24_04:54:00.296377020, [-435, -14]
2023-09-24_04:54:00.296475648, [-459, -59]
2023-09-24_04:54:00.296574276, [-891, -37]
2023-09-24_04:54:00.296672904, [-1235, 99]
2023-09-24_04:54:00.296771532, [-1079, 111]
2023-09-24_04:54:00.296870160, [-691, 71]
2023-09-24_04:54:00.296968788, [-699, 60]
2023-09-24_04:54:00.297067416, [-690, 99]
2023-09-24_04:54:00.297166044, [-555, 254]
2023-09-24_04:54:00.297264672, [-807, 166]
2023-09-24_04:54:00.297363300, [-1330, 20]
2023-09-24_04:54:00.297461927, [-1954, 42]
2023-09-24_04:54:00.297560555, [-2151, 163]
2023-09-24_04:54:00.297659183, [-2157, 230]
2023-09-24_04:54:00.297757811, [-2172, 99]
2023-09-24_04:54:00.297856439, [-1699, 60]
2023-09-24_04:54:00.297955067, [-1302, 109]
2023-09-24_04:54:00.298053695, [-1511, 162]
2023-09-24_04:54:00.298152323, [-1883, 211]
2023-09-24_04:54:00.298250951, [-1986, 220]
2023-09-24_04:54:00.298349579, [-1997, 176]
2023-09-24_04:54:00.298448207, [-2321, 131]
2023-09-24_04:54:00.298546835, [-2370, 249]
2023-09-24_04:54:00.298645463, [-2182, 248]
2023-09-24_04:54:00.298744091, [-2436, 224]
2023-09-24_04:54:00.298842719, [-2878, 357]
2023-09-24_04:54:00.298941347, [-3025, 416]
2023-09-24_04:54:00.299039975, [-2880, 348]
2023-09-24_04:54:00.299138603, [-2550, 284]
2023-09-24_04:54:00.299237231, [-1895, 220]
2023-09-24_04:54:00.299335859, [-1506, 253]
2023-09-24_04:54:00.299434487, [-1578, 401]
2023-09-24_04:54:00.299533115, [-1917, 379]
2023-09-24_04:54:00.299631743, [-2211, 430]
2023-09-24_04:54:00.299730371, [-2135, 394]
2023-09-24_04:54:00.299828999, [-1761, 191]
2023-09-24_04:54:00.299927626, [-1565, 315]
2023-09-24_04:54:00.300026254, [-2154, 496]
2023-09-24_04:54:00.300124882, [-2907, 465]
2023-09-24_04:54:00.300223510, [-2980, 439]
2023-09-24_04:54:00.300322138, [-2623, 279]
2023-09-24_04:54:00.300420766, [-2236, 248]
2023-09-24_04:54:00.300519394, [-1816, 390]
2023-09-24_04:54:00.300618022, [-1314, 462]
2023-09-24_04:54:00.300716650, [-1171, 533]
2023-09-24_04:54:00.300815278, [-1228, 501]
2023-09-24_04:54:00.300913906, [-994, 366]
2023-09-24_04:54:00.301012534, [-846, 253]
2023-09-24_04:54:00.301111162, [-909, 342]
2023-09-24_04:54:00.301209790, [-965, 444]
2023-09-24_04:54:00.301308418, [-1049, 456]
2023-09-24_04:54:00.301407046, [-1739, 366]
2023-09-24_04:54:00.301505674, [-2601, 308]
2023-09-24_04:54:00.301604302, [-2475, 344]
2023-09-24_04:54:00.301702930, [-1448, 370]
2023-09-24_04:54:00.301801558, [-644, 338]
2023-09-24_04:54:00.301900186, [-545, 332]
2023-09-24_04:54:00.301998814, [-269, 390]
2023-09-24_04:54:00.302097442, [-185, 442]
2023-09-24_04:54:00.302196070, [-744, 496]
2023-09-24_04:54:00.302294698, [-1084, 456]
2023-09-24_04:54:00.302393325, [-772, 387]
2023-09-24_04:54:00.302491953, [-1042, 201]
2023-09-24_04:54:00.302590581, [-1824, 159]
2023-09-24_04:54:00.302689209, [-2147, 255]
2023-09-24_04:54:00.302787837, [-2017, 299]
2023-09-24_04:54:00.302886465, [-1229, 309]
2023-09-24_04:54:00.302985093, [-702, 176]
2023-09-24_04:54:00.303083721, [-784, 16]
2023-09-24_04:54:00.303182349, [-915, 69]
2023-09-24_04:54:00.303280977, [-1121, 40]
2023-09-24_04:54:00.303379605, [-1158, 0]
2023-09-24_04:54:00.303478233, [-1421, 14]
2023-09-24_04:54:00.303576861, [-1548, -1]
2023-09-24_04:54:00.303675489, [-1033, 67]
2023-09-24_04:54:00.303774117, [-809, -30]
2023-09-24_04:54:00.303872745, [-956, -183]
2023-09-24_04:54:00.303971373, [-961, -147]
2023-09-24_04:54:00.304070001, [-787, -77]
2023-09-24_04:54:00.304168629, [-888, -27]
2023-09-24_04:54:00.304267257, [-1062, 15]
2023-09-24_04:54:00.304365885, [-902, 37]
2023-09-24_04:54:00.304464513, [-380, -22]
2023-09-24_04:54:00.304563141, [-409, -121]
2023-09-24_04:54:00.304661769, [-1241, -40]
2023-09-24_04:54:00.304760397, [-1413, 79]
2023-09-24_04:54:00.304859024, [-719, 136]
2023-09-24_04:54:00.304957652, [-98, 91]
2023-09-24_04:54:00.305056280, [-78, -35]
2023-09-24_04:54:00.305154908, [-389, -139]
2023-09-24_04:54:00.305253536, [-345, -98]
2023-09-24_04:54:00.305352164, [-430, 42]
2023-09-24_04:54:00.305450792, [-883, 47]
2023-09-24_04:54:00.305549420, [-1047, 15]
2023-09-24_04:54:00.305648048, [-1134, 106]
2023-09-24_04:54:00.305746676, [-1348, 15]
2023-09-24_04:54:00.305845304, [-1259, -137]
2023-09-24_04:54:00.305943932, [-721, -104]
2023-09-24_04:54:00.306042560, [-187, -40]
2023-09-24_04:54:00.306141188, [102, 3]
2023-09-24_04:54:00.306239816, [166, -10]
2023-09-24_04:54:00.306338444, [-243, -22]
2023-09-24_04:54:00.306437072, [-763, 52]
2023-09-24_04:54:00.306535700, [-1105, -55]
2023-09-24_04:54:00.306634328, [-1631, -180]
2023-09-24_04:54:00.306732956, [-1751, -155]
2023-09-24_04:54:00.306831584, [-1664, -162]
2023-09-24_04:54:00.306930212, [-1604, -99]
2023-09-24_04:54:00.307028840, [-1079, -75]
2023-09-24_04:54:00.307127468, [-699, -96]
2023-09-24_04:54:00.307226096, [-615, 8]
2023-09-24_04:54:00.307324723, [-609, 22]
2023-09-24_04:54:00.307423351, [-819, -46]
2023-09-24_04:54:00.307521979, [-864, -64]
2023-09-24_04:54:00.307620607, [-1174, -84]
2023-09-24_04:54:00.307719235, [-1588, -11]
2023-09-24_04:54:00.307817863, [-1105, -58]
2023-09-24_04:54:00.307916491, [-673, -133]
2023-09-24_04:54:00.308015119, [-1352, -126]
2023-09-24_04:54:00.308113747, [-2031, -163]
2023-09-24_04:54:00.308212375, [-1990, -74]
2023-09-24_04:54:00.308311003, [-1828, -1]
2023-09-24_04:54:00.308409631, [-1592, -94]
2023-09-24_04:54:00.308508259, [-1137, -235]
2023-09-24_04:54:00.308606887, [-919, -207]
2023-09-24_04:54:00.308705515, [-1116, -173]
2023-09-24_04:54:00.308804143, [-1064, -112]
2023-09-24_04:54:00.308902771, [-384, -54]
2023-09-24_04:54:00.309001399, [-355, -185]
2023-09-24_04:54:00.309100027, [-1264, -5]
2023-09-24_04:54:00.309198655, [-1681, 73]
2023-09-24_04:54:00.309297283, [-1604, 12]
2023-09-24_04:54:00.309395911, [-1521, -10]
2023-09-24_04:54:00.309494539, [-1464, -158]
2023-09-24_04:54:00.309593167, [-1201, -176]
2023-09-24_04:54:00.309691795, [-579, -217]
2023-09-24_04:54:00.309790422, [-356, -288]
2023-09-24_04:54:00.309889050, [-608, -263]
2023-09-24_04:54:00.309987678, [-895, -286]
2023-09-24_04:54:00.310086306, [-947, -242]
2023-09-24_04:54:00.310184934, [-732, -96]
2023-09-24_04:54:00.310283562, [-569, -209]
2023-09-24_04:54:00.310382190, [-188, -330]
2023-09-24_04:54:00.310480818, [384, -332]
2023-09-24_04:54:00.310579446, [578, -200]
2023-09-24_04:54:00.310678074, [351, -176]
2023-09-24_04:54:00.310776702, [96, -136]
2023-09-24_04:54:00.310875330, [308, 60]
2023-09-24_04:54:00.310973958, [549, 20]
2023-09-24_04:54:00.311072586, [531, -92]
2023-09-24_04:54:00.311171214, [705, -76]
2023-09-24_04:54:00.311269842, [1080, -9]
2023-09-24_04:54:00.311368470, [1256, -10]
2023-09-24_04:54:00.311467098, [1250, -51]
2023-09-24_04:54:00.311565726, [1435, 10]
2023-09-24_04:54:00.311664354, [1662, -6]
2023-09-24_04:54:00.311762982, [1214, -140]
2023-09-24_04:54:00.311861610, [679, -76]
2023-09-24_04:54:00.311960238, [1098, 117]
2023-09-24_04:54:00.312058866, [1539, 113]
2023-09-24_04:54:00.312157494, [1180, 143]
2023-09-24_04:54:00.312256121, [661, 80]
2023-09-24_04:54:00.312354749, [705, 37]
2023-09-24_04:54:00.312453377, [1015, 148]
2023-09-24_04:54:00.312552005, [1402, 38]
2023-09-24_04:54:00.312650633, [1826, -176]
2023-09-24_04:54:00.312749261, [1798, -175]
2023-09-24_04:54:00.312847889, [1565, 14]
2023-09-24_04:54:00.312946517, [1508, 115]
2023-09-24_04:54:00.313045145, [1633, 92]
2023-09-24_04:54:00.313143773, [1703, 40]
2023-09-24_04:54:00.313242401, [1562, 79]
2023-09-24_04:54:00.313341029, [1567, 150]
2023-09-24_04:54:00.313439657, [1533, 53]
2023-09-24_04:54:00.313538285, [1583, -4]
2023-09-24_04:54:00.313636913, [1673, 67]
2023-09-24_04:54:00.313735541, [1250, 53]
2023-09-24_04:54:00.313834169, [774, 213]
2023-09-24_04:54:00.313932797, [930, 353]
2023-09-24_04:54:00.314031425, [1602, 250]
2023-09-24_04:54:00.314130053, [2122, 83]
2023-09-24_04:54:00.314228681, [2054, 9]
2023-09-24_04:54:00.314327309, [1644, 197]
2023-09-24_04:54:00.314425937, [1496, 428]
2023-09-24_04:54:00.314524565, [1528, 290]
2023-09-24_04:54:00.314623193, [1513, 101]
2023-09-24_04:54:00.314721821, [1261, 269]
2023-09-24_04:54:00.314820448, [972, 304]
2023-09-24_04:54:00.314919076, [1145, 179]
2023-09-24_04:54:00.315017704, [1164, 216]
2023-09-24_04:54:00.315116332, [1009, 233]
2023-09-24_04:54:00.315214960, [1172, 220]
2023-09-24_04:54:00.315313588, [1308, 180]
2023-09-24_04:54:00.315412216, [1121, 12]
2023-09-24_04:54:00.315510844, [983, -83]
2023-09-24_04:54:00.315609472, [961, 34]
2023-09-24_04:54:00.315708100, [914, 147]
2023-09-24_04:54:00.315806728, [676, 184]
2023-09-24_04:54:00.315905356, [615, 186]
2023-09-24_04:54:00.316003984, [727, 176]
2023-09-24_04:54:00.316102612, [491, 165]
2023-09-24_04:54:00.316201240, [384, 169]
2023-09-24_04:54:00.316299868, [306, 310]
2023-09-24_04:54:00.316398496, [-14, 340]
2023-09-24_04:54:00.316497124, [-264, 196]
2023-09-24_04:54:00.316595752, [-155, 124]
2023-09-24_04:54:00.316694380, [228, 158]
2023-09-24_04:54:00.316793008, [205, 171]
2023-09-24_04:54:00.316891636, [-36, 187]
2023-09-24_04:54:00.316990264, [22, 129]
2023-09-24_04:54:00.317088892, [-195, 160]
2023-09-24_04:54:00.317187520, [-420, 157]
2023-09-24_04:54:00.317286147, [-565, 177]
2023-09-24_04:54:00.317384775, [-1079, 236]
2023-09-24_04:54:00.317483403, [-1687, 249]
2023-09-24_04:54:00.317582031, [-1718, 281]
2023-09-24_04:54:00.317680659, [-1362, 255]
2023-09-24_04:54:00.317779287, [-1325, 150]
2023-09-24_04:54:00.317877915, [-1444, 87]
2023-09-24_04:54:00.317976543, [-1539, 83]
2023-09-24_04:54:00.318075171, [-1458, 34]
2023-09-24_04:54:00.318173799, [-1191, 60]
2023-09-24_04:54:00.318272427, [-989, 155]
2023-09-24_04:54:00.318371055, [-1130, 171]
2023-09-24_04:54:00.318469683, [-1372, 118]
2023-09-24_04:54:00.318568311, [-1552, 100]
2023-09-24_04:54:00.318666939, [-1655, 156]
2023-09-24_04:54:00.318765567, [-1696, 177]
2023-09-24_04:54:00.318864195, [-1786, 213]
2023-09-24_04:54:00.318962823, [-1617, 222]
2023-09-24_04:54:00.319061451, [-1557, 148]
2023-09-24_04:54:00.319160079, [-1760, 31]
2023-09-24_04:54:00.319258707, [-1812, -117]
2023-09-24_04:54:00.319357335, [-1770, -138]
2023-09-24_04:54:00.319455963, [-1348, -41]
2023-09-24_04:54:00.319554591, [-818, 19]
2023-09-24_04:54:00.319653219, [-608, 30]
2023-09-24_04:54:00.319751846, [-792, 45]
2023-09-24_04:54:00.319850474, [-1129, 113]
2023-09-24_04:54:00.319949102, [-1677, 115]
2023-09-24_04:54:00.320047730, [-2050, 46]
2023-09-24_04:54:00.320146358, [-1503, -26]
2023-09-24_04:54:00.320244986, [-824, -20]
2023-09-24_04:54:00.320343614, [-543, -19]
2023-09-24_04:54:00.320442242, [-819, -129]
2023-09-24_04:54:00.320540870, [-732, -143]
2023-09-24_04:54:00.320639498, [-140, -21]
2023-09-24_04:54:00.320738126, [29, 11]
2023-09-24_04:54:00.320836754, [-221, 39]
2023-09-24_04:54:00.320935382, [-418, -42]
2023-09-24_04:54:00.321034010, [-398, -38]
2023-09-24_04:54:00.321132638, [-296, 59]
2023-09-24_04:54:00.321231266, [-400, 191]
2023-09-24_04:54:00.321329894, [-272, 245]
2023-09-24_04:54:00.321428522, [274, 337]
2023-09-24_04:54:00.321527150, [562, 392]
2023-09-24_04:54:00.321625778, [397, 251]
2023-09-24_04:54:00.321724406, [191, 127]
2023-09-24_04:54:00.321823034, [411, 98]
2023-09-24_04:54:00.321921662, [493, 126]
2023-09-24_04:54:00.322020290, [306, 135]
2023-09-24_04:54:00.322118918, [164, 69]
2023-09-24_04:54:00.322217545, [106, 139]
2023-09-24_04:54:00.322316173, [257, 71]
2023-09-24_04:54:00.322414801, [709, 55]
2023-09-24_04:54:00.322513429, [914, 175]
2023-09-24_04:54:00.322612057, [570, 122]
2023-09-24_04:54:00.322710685, [227, 99]
2023-09-24_04:54:00.322809313, [582, 155]
2023-09-24_04:54:00.322907941, [1376, 149]
2023-09-24_04:54:00.323006569, [1766, 94]
2023-09-24_04:54:00.323105197, [1593, 206]
2023-09-24_04:54:00.323203825, [1166, 222]
2023-09-24_04:54:00.323302453, [829, 38]
2023-09-24_04:54:00.323401081, [667, 1]
2023-09-24_04:54:00.323499709, [1020, 145]
2023-09-24_04:54:00.323598337, [1361, 177]
2023-09-24_04:54:00.323696965, [1433, 41]
2023-09-24_04:54:00.323795593, [1523, 55]
2023-09-24_04:54:00.323894221, [1619, 135]
2023-09-24_04:54:00.323992849, [1699, 166]
2023-09-24_04:54:00.324091477, [1569, 161]
2023-09-24_04:54:00.324190105, [1444, 155]
2023-09-24_04:54:00.324288733, [1348, 93]
2023-09-24_04:54:00.324387361, [1063, -84]
2023-09-24_04:54:00.324485989, [697, -145]
2023-09-24_04:54:00.324584617, [793, -259]
2023-09-24_04:54:00.324683244, [1161, -510]
2023-09-24_04:54:00.324781872, [1414, -551]
2023-09-24_04:54:00.324880500, [1703, -475]
2023-09-24_04:54:00.324979128, [2077, -410]
2023-09-24_04:54:00.325077756, [2213, -283]
2023-09-24_04:54:00.325176384, [2173, -183]
2023-09-24_04:54:00.325275012, [1886, -210]
2023-09-24_04:54:00.325373640, [1471, -389]
2023-09-24_04:54:00.325472268, [1470, -572]
2023-09-24_04:54:00.325570896, [1813, -577]
2023-09-24_04:54:00.325669524, [1980, -359]
2023-09-24_04:54:00.325768152, [1780, -260]
2023-09-24_04:54:00.325866780, [1690, -285]
2023-09-24_04:54:00.325965408, [1980, -247]
2023-09-24_04:54:00.326064036, [2151, -352]
2023-09-24_04:54:00.326162664, [1898, -395]
2023-09-24_04:54:00.326261292, [1831, -375]
2023-09-24_04:54:00.326359920, [1552, -341]
2023-09-24_04:54:00.326458548, [933, -152]
2023-09-24_04:54:00.326557176, [1130, -52]
2023-09-24_04:54:00.326655804, [1464, -28]
2023-09-24_04:54:00.326754432, [1174, -182]
2023-09-24_04:54:00.326853060, [678, -361]
2023-09-24_04:54:00.326951688, [565, -343]
2023-09-24_04:54:00.327050316, [1048, -202]
2023-09-24_04:54:00.327148943, [1198, -73]
2023-09-24_04:54:00.327247571, [615, -202]
2023-09-24_04:54:00.327346199, [564, -372]
2023-09-24_04:54:00.327444827, [969, -405]
2023-09-24_04:54:00.327543455, [971, -372]
2023-09-24_04:54:00.327642083, [1151, -242]
2023-09-24_04:54:00.327740711, [1314, -268]
2023-09-24_04:54:00.327839339, [1065, -255]
2023-09-24_04:54:00.327937967, [472, -98]
2023-09-24_04:54:00.328036595, [-33, -34]
2023-09-24_04:54:00.328135223, [271, -9]
2023-09-24_04:54:00.328233851, [684, -82]
2023-09-24_04:54:00.328332479, [896, -197]
2023-09-24_04:54:00.328431107, [1391, -173]
2023-09-24_04:54:00.328529735, [1568, -201]
2023-09-24_04:54:00.328628363, [1102, -204]
2023-09-24_04:54:00.328726991, [367, -200]
2023-09-24_04:54:00.328825619, [-22, -233]
2023-09-24_04:54:00.328924247, [246, -141]
2023-09-24_04:54:00.329022875, [709, -102]
2023-09-24_04:54:00.329121503, [793, -82]
2023-09-24_04:54:00.329220131, [781, -114]
2023-09-24_04:54:00.329318759, [864, -306]
2023-09-24_04:54:00.329417387, [1115, -380]
2023-09-24_04:54:00.329516015, [1212, -350]
2023-09-24_04:54:00.329614642, [1005, -310]
2023-09-24_04:54:00.329713270, [826, -246]
2023-09-24_04:54:00.329811898, [720, -224]
2023-09-24_04:54:00.329910526, [723, -245]
2023-09-24_04:54:00.330009154, [835, -365]
2023-09-24_04:54:00.330107782, [1435, -417]
2023-09-24_04:54:00.330206410, [2071, -268]
2023-09-24_04:54:00.330305038, [2228, -282]
2023-09-24_04:54:00.330403666, [1982, -414]
2023-09-24_04:54:00.330502294, [1531, -381]
2023-09-24_04:54:00.330600922, [1627, -202]
2023-09-24_04:54:00.330699550, [2032, 53]
2023-09-24_04:54:00.330798178, [2548, 118]
2023-09-24_04:54:00.330896806, [3172, -37]
2023-09-24_04:54:00.330995434, [3332, -116]
2023-09-24_04:54:00.331094062, [2950, -187]
2023-09-24_04:54:00.331192690, [2566, -272]
2023-09-24_04:54:00.331291318, [2634, -196]
2023-09-24_04:54:00.331389946, [2945, -99]
2023-09-24_04:54:00.331488574, [2989, -129]
2023-09-24_04:54:00.331587202, [2761, -107]
2023-09-24_04:54:00.331685830, [2706, -34]
2023-09-24_04:54:00.331784458, [2955, 9]
2023-09-24_04:54:00.331883086, [3236, -89]
2023-09-24_04:54:00.331981714, [3136, -209]
2023-09-24_04:54:00.332080341, [2889, -51]
2023-09-24_04:54:00.332178969, [3094, 117]
2023-09-24_04:54:00.332277597, [3253, -44]
2023-09-24_04:54:00.332376225, [3211, -229]
2023-09-24_04:54:00.332474853, [3213, -138]
2023-09-24_04:54:00.332573481, [3177, -127]
2023-09-24_04:54:00.332672109, [3311, 15]
2023-09-24_04:54:00.332770737, [3653, 85]
2023-09-24_04:54:00.332869365, [3788, -24]
2023-09-24_04:54:00.332967993, [3557, -42]
2023-09-24_04:54:00.333066621, [3024, -48]
2023-09-24_04:54:00.333165249, [2712, 57]
2023-09-24_04:54:00.333263877, [2858, 65]
2023-09-24_04:54:00.333362505, [3075, -46]
2023-09-24_04:54:00.333461133, [3130, 5]
2023-09-24_04:54:00.333559761, [2945, 78]
2023-09-24_04:54:00.333658389, [3080, -24]
2023-09-24_04:54:00.333757017, [3579, -161]
2023-09-24_04:54:00.333855645, [3735, -222]
2023-09-24_04:54:00.333954273, [3530, -165]
2023-09-24_04:54:00.334052901, [3290, 1]
2023-09-24_04:54:00.334151529, [2891, 90]
2023-09-24_04:54:00.334250157, [2603, 165]
2023-09-24_04:54:00.334348785, [2920, 160]
2023-09-24_04:54:00.334447413, [3324, 43]
2023-09-24_04:54:00.334546041, [3184, 5]
2023-09-24_04:54:00.334644668, [2965, 20]
2023-09-24_04:54:00.334743296, [3087, 11]
2023-09-24_04:54:00.334841924, [3138, -30]
2023-09-24_04:54:00.334940552, [2922, -117]
2023-09-24_04:54:00.335039180, [3004, -154]
2023-09-24_04:54:00.335137808, [3343, -111]
2023-09-24_04:54:00.335236436, [3196, -150]
2023-09-24_04:54:00.335335064, [2518, -197]
2023-09-24_04:54:00.335433692, [2001, -194]
2023-09-24_04:54:00.335532320, [2176, -45]
2023-09-24_04:54:00.335630948, [2547, 166]
2023-09-24_04:54:00.335729576, [2594, 137]
2023-09-24_04:54:00.335828204, [2456, 19]
2023-09-24_04:54:00.335926832, [2346, 102]
2023-09-24_04:54:00.336025460, [2191, 121]
2023-09-24_04:54:00.336124088, [1586, 19]
2023-09-24_04:54:00.336222716, [1355, 23]
2023-09-24_04:54:00.336321344, [1852, 114]
2023-09-24_04:54:00.336419972, [2023, 109]
2023-09-24_04:54:00.336518600, [1934, 96]
2023-09-24_04:54:00.336617228, [1803, 137]
2023-09-24_04:54:00.336715856, [1222, 27]
2023-09-24_04:54:00.336814484, [696, -90]
2023-09-24_04:54:00.336913112, [640, 12]
2023-09-24_04:54:00.337011740, [717, 30]
2023-09-24_04:54:00.337110367, [735, -15]
2023-09-24_04:54:00.337208995, [674, 55]
2023-09-24_04:54:00.337307623, [875, 64]
2023-09-24_04:54:00.337406251, [680, -23]
2023-09-24_04:54:00.337504879, [1, -48]
