"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-302U3/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.118846692, [-784, -380]
2023-09-24_04:54:00.118945320, [-453, -288]
2023-09-24_04:54:00.119043947, [95, -380]
2023-09-24_04:54:00.119142575, [585, -345]
2023-09-24_04:54:00.119241203, [173, -240]
2023-09-24_04:54:00.119339831, [-1096, -170]
2023-09-24_04:54:00.119438459, [-2267, -187]
2023-09-24_04:54:00.119537087, [-2520, -258]
2023-09-24_04:54:00.119635715, [-1888, -227]
2023-09-24_04:54:00.119734343, [-974, -166]
2023-09-24_04:54:00.119832971, [-156, -280]
2023-09-24_04:54:00.119931599, [483, -385]
2023-09-24_04:54:00.120030227, [935, -212]
2023-09-24_04:54:00.120128855, [1129, -182]
2023-09-24_04:54:00.120227483, [1161, -162]
2023-09-24_04:54:00.120326111, [930, -61]
2023-09-24_04:54:00.120424739, [369, 14]
2023-09-24_04:54:00.120523367, [-285, -30]
2023-09-24_04:54:00.120621995, [-962, -177]
2023-09-24_04:54:00.120720623, [-891, -154]
2023-09-24_04:54:00.120819251, [-143, -53]
2023-09-24_04:54:00.120917879, [188, -190]
2023-09-24_04:54:00.121016507, [236, -290]
2023-09-24_04:54:00.121115135, [805, -265]
2023-09-24_04:54:00.121213763, [1551, -294]
2023-09-24_04:54:00.121312391, [1766, -330]
2023-09-24_04:54:00.121411019, [1687, -229]
2023-09-24_04:54:00.121509646, [1423, -170]
2023-09-24_04:54:00.121608274, [923, -319]
2023-09-24_04:54:00.121706902, [423, -274]
2023-09-24_04:54:00.121805530, [392, -30]
2023-09-24_04:54:00.121904158, [98, 72]
2023-09-24_04:54:00.122002786, [-763, -44]
2023-09-24_04:54:00.122101414, [-504, -192]
2023-09-24_04:54:00.122200042, [419, -197]
2023-09-24_04:54:00.122298670, [1167, -92]
2023-09-24_04:54:00.122397298, [1717, -129]
2023-09-24_04:54:00.122495926, [1880, -160]
2023-09-24_04:54:00.122594554, [2032, -87]
2023-09-24_04:54:00.122693182, [2148, -113]
2023-09-24_04:54:00.122791810, [1312, -95]
2023-09-24_04:54:00.122890438, [80, -68]
2023-09-24_04:54:00.122989066, [-331, -52]
2023-09-24_04:54:00.123087694, [245, 58]
2023-09-24_04:54:00.123186322, [887, 96]
2023-09-24_04:54:00.123284950, [1052, 133]
2023-09-24_04:54:00.123383578, [1164, 234]
2023-09-24_04:54:00.123482206, [1392, 211]
2023-09-24_04:54:00.123580834, [1583, 129]
2023-09-24_04:54:00.123679462, [1462, 38]
2023-09-24_04:54:00.123778090, [1441, 65]
2023-09-24_04:54:00.123876718, [1025, 194]
2023-09-24_04:54:00.123975345, [594, 193]
2023-09-24_04:54:00.124073973, [1030, 204]
2023-09-24_04:54:00.124172601, [1485, 162]
2023-09-24_04:54:00.124271229, [1621, 134]
2023-09-24_04:54:00.124369857, [1474, 208]
2023-09-24_04:54:00.124468485, [1382, 308]
2023-09-24_04:54:00.124567113, [1538, 502]
2023-09-24_04:54:00.124665741, [1585, 483]
2023-09-24_04:54:00.124764369, [1289, 308]
2023-09-24_04:54:00.124862997, [1030, 199]
2023-09-24_04:54:00.124961625, [1051, 220]
2023-09-24_04:54:00.125060253, [842, 258]
2023-09-24_04:54:00.125158881, [815, 197]
2023-09-24_04:54:00.125257509, [1564, 11]
2023-09-24_04:54:00.125356137, [2100, -44]
2023-09-24_04:54:00.125454765, [2065, 171]
2023-09-24_04:54:00.125553393, [2405, 418]
2023-09-24_04:54:00.125652021, [2222, 458]
2023-09-24_04:54:00.125750649, [1013, 382]
2023-09-24_04:54:00.125849277, [-135, 339]
2023-09-24_04:54:00.125947905, [83, 425]
2023-09-24_04:54:00.126046533, [1231, 540]
2023-09-24_04:54:00.126145161, [1749, 534]
2023-09-24_04:54:00.126243789, [1507, 319]
2023-09-24_04:54:00.126342417, [619, 83]
2023-09-24_04:54:00.126441044, [-376, 151]
2023-09-24_04:54:00.126539672, [-558, 334]
2023-09-24_04:54:00.126638300, [-170, 392]
2023-09-24_04:54:00.126736928, [373, 293]
2023-09-24_04:54:00.126835556, [1022, 268]
2023-09-24_04:54:00.126934184, [1579, 348]
2023-09-24_04:54:00.127032812, [1790, 317]
2023-09-24_04:54:00.127131440, [1211, 242]
2023-09-24_04:54:00.127230068, [151, 104]
2023-09-24_04:54:00.127328696, [-760, 35]
2023-09-24_04:54:00.127427324, [-994, 22]
2023-09-24_04:54:00.127525952, [-427, 49]
2023-09-24_04:54:00.127624580, [-45, -9]
2023-09-24_04:54:00.127723208, [10, -69]
2023-09-24_04:54:00.127821836, [381, 58]
2023-09-24_04:54:00.127920464, [693, 80]
2023-09-24_04:54:00.128019092, [819, -74]
2023-09-24_04:54:00.128117720, [893, -116]
2023-09-24_04:54:00.128216348, [837, -68]
2023-09-24_04:54:00.128314976, [453, -51]
2023-09-24_04:54:00.128413604, [-195, 23]
2023-09-24_04:54:00.128512232, [-109, 65]
2023-09-24_04:54:00.128610860, [425, 152]
2023-09-24_04:54:00.128709488, [465, 159]
2023-09-24_04:54:00.128808116, [341, 48]
2023-09-24_04:54:00.128906743, [-16, -86]
2023-09-24_04:54:00.129005371, [-39, -133]
2023-09-24_04:54:00.129103999, [193, -189]
2023-09-24_04:54:00.129202627, [-94, -249]
2023-09-24_04:54:00.129301255, [-301, -88]
2023-09-24_04:54:00.129399883, [-27, -43]
2023-09-24_04:54:00.129498511, [1046, -99]
2023-09-24_04:54:00.129597139, [1890, -141]
2023-09-24_04:54:00.129695767, [1639, -98]
2023-09-24_04:54:00.129794395, [944, 8]
2023-09-24_04:54:00.129893023, [456, -57]
2023-09-24_04:54:00.129991651, [221, -94]
2023-09-24_04:54:00.130090279, [430, -175]
2023-09-24_04:54:00.130188907, [805, -231]
2023-09-24_04:54:00.130287535, [919, -110]
2023-09-24_04:54:00.130386163, [953, 85]
2023-09-24_04:54:00.130484791, [833, -53]
2023-09-24_04:54:00.130583419, [813, -160]
2023-09-24_04:54:00.130682047, [1572, 26]
2023-09-24_04:54:00.130780675, [2596, 56]
2023-09-24_04:54:00.130879303, [2643, -86]
2023-09-24_04:54:00.130977931, [1869, -202]
2023-09-24_04:54:00.131076559, [1141, -157]
2023-09-24_04:54:00.131175187, [1119, -104]
2023-09-24_04:54:00.131273815, [1595, -127]
2023-09-24_04:54:00.131372442, [1105, -209]
2023-09-24_04:54:00.131471070, [318, -166]
2023-09-24_04:54:00.131569698, [351, -194]
2023-09-24_04:54:00.131668326, [1122, -199]
2023-09-24_04:54:00.131766954, [2274, -44]
2023-09-24_04:54:00.131865582, [2853, 3]
2023-09-24_04:54:00.131964210, [2890, -61]
2023-09-24_04:54:00.132062838, [2173, -58]
2023-09-24_04:54:00.132161466, [1388, -80]
2023-09-24_04:54:00.132260094, [1460, -130]
2023-09-24_04:54:00.132358722, [1816, -221]
2023-09-24_04:54:00.132457350, [1868, -315]
2023-09-24_04:54:00.132555978, [2084, -219]
2023-09-24_04:54:00.132654606, [2247, -135]
2023-09-24_04:54:00.132753234, [1584, -96]
2023-09-24_04:54:00.132851862, [686, -64]
2023-09-24_04:54:00.132950490, [438, 23]
2023-09-24_04:54:00.133049118, [723, 10]
2023-09-24_04:54:00.133147746, [1008, -18]
2023-09-24_04:54:00.133246374, [1664, -56]
2023-09-24_04:54:00.133345002, [2233, -103]
2023-09-24_04:54:00.133443630, [2154, -61]
2023-09-24_04:54:00.133542258, [1968, -40]
2023-09-24_04:54:00.133640886, [2088, 5]
2023-09-24_04:54:00.133739514, [2030, 91]
2023-09-24_04:54:00.133838141, [1117, 82]
2023-09-24_04:54:00.133936769, [150, 82]
2023-09-24_04:54:00.134035397, [-133, 162]
2023-09-24_04:54:00.134134025, [486, 99]
2023-09-24_04:54:00.134232653, [1402, 99]
2023-09-24_04:54:00.134331281, [1602, 245]
2023-09-24_04:54:00.134429909, [1628, 318]
2023-09-24_04:54:00.134528537, [1874, 246]
2023-09-24_04:54:00.134627165, [1889, 107]
2023-09-24_04:54:00.134725793, [1275, 4]
2023-09-24_04:54:00.134824421, [502, -22]
2023-09-24_04:54:00.134923049, [11, 41]
2023-09-24_04:54:00.135021677, [153, 236]
2023-09-24_04:54:00.135120305, [604, 393]
2023-09-24_04:54:00.135218933, [572, 226]
2023-09-24_04:54:00.135317561, [318, 18]
2023-09-24_04:54:00.135416189, [204, 100]
2023-09-24_04:54:00.135514817, [504, 243]
2023-09-24_04:54:00.135613445, [830, 322]
2023-09-24_04:54:00.135712073, [156, 267]
2023-09-24_04:54:00.135810701, [-689, 166]
2023-09-24_04:54:00.135909329, [-592, 153]
2023-09-24_04:54:00.136007957, [56, 145]
2023-09-24_04:54:00.136106585, [439, 140]
2023-09-24_04:54:00.136205213, [267, 220]
2023-09-24_04:54:00.136303840, [-64, 259]
2023-09-24_04:54:00.136402468, [-303, 301]
2023-09-24_04:54:00.136501096, [-976, 247]
2023-09-24_04:54:00.136599724, [-2166, 35]
2023-09-24_04:54:00.136698352, [-2696, -123]
2023-09-24_04:54:00.136796980, [-2015, -115]
2023-09-24_04:54:00.136895608, [-1067, 102]
2023-09-24_04:54:00.136994236, [-552, 89]
2023-09-24_04:54:00.137092864, [-563, -15]
2023-09-24_04:54:00.137191492, [-683, -27]
2023-09-24_04:54:00.137290120, [-628, -52]
2023-09-24_04:54:00.137388748, [-1233, -116]
2023-09-24_04:54:00.137487376, [-2213, -221]
2023-09-24_04:54:00.137586004, [-2631, -168]
2023-09-24_04:54:00.137684632, [-2107, -130]
2023-09-24_04:54:00.137783260, [-1306, -188]
2023-09-24_04:54:00.137881888, [-1423, -106]
2023-09-24_04:54:00.137980516, [-2071, 8]
2023-09-24_04:54:00.138079144, [-2382, 57]
2023-09-24_04:54:00.138177772, [-2347, -46]
2023-09-24_04:54:00.138276400, [-2110, -128]
2023-09-24_04:54:00.138375028, [-1731, -58]
2023-09-24_04:54:00.138473656, [-1541, -58]
2023-09-24_04:54:00.138572284, [-2012, -66]
2023-09-24_04:54:00.138670912, [-3020, -84]
2023-09-24_04:54:00.138769540, [-3330, -183]
2023-09-24_04:54:00.138868167, [-2587, -291]
2023-09-24_04:54:00.138966795, [-1773, -236]
2023-09-24_04:54:00.139065423, [-1465, -132]
2023-09-24_04:54:00.139164051, [-1936, -136]
2023-09-24_04:54:00.139262679, [-2597, -280]
2023-09-24_04:54:00.139361307, [-2671, -365]
2023-09-24_04:54:00.139459935, [-2255, -377]
2023-09-24_04:54:00.139558563, [-1723, -229]
2023-09-24_04:54:00.139657191, [-1168, -56]
2023-09-24_04:54:00.139755819, [-632, -79]
2023-09-24_04:54:00.139854447, [-524, -102]
2023-09-24_04:54:00.139953075, [-1005, -255]
2023-09-24_04:54:00.140051703, [-1614, -225]
2023-09-24_04:54:00.140150331, [-2067, -120]
2023-09-24_04:54:00.140248959, [-1756, -153]
2023-09-24_04:54:00.140347587, [-1014, -96]
2023-09-24_04:54:00.140446215, [-1147, -183]
2023-09-24_04:54:00.140544843, [-1355, -291]
2023-09-24_04:54:00.140643471, [-837, -256]
2023-09-24_04:54:00.140742099, [-527, -192]
2023-09-24_04:54:00.140840727, [-711, -134]
2023-09-24_04:54:00.140939355, [-776, -106]
2023-09-24_04:54:00.141037983, [-162, -44]
2023-09-24_04:54:00.141136611, [320, 87]
2023-09-24_04:54:00.141235239, [-275, 61]
2023-09-24_04:54:00.141333866, [-714, -99]
2023-09-24_04:54:00.141432494, [-654, -102]
2023-09-24_04:54:00.141531122, [-577, -207]
2023-09-24_04:54:00.141629750, [-165, -415]
2023-09-24_04:54:00.141728378, [369, -364]
2023-09-24_04:54:00.141827006, [582, -378]
2023-09-24_04:54:00.141925634, [312, -497]
2023-09-24_04:54:00.142024262, [-183, -406]
2023-09-24_04:54:00.142122890, [-333, -280]
2023-09-24_04:54:00.142221518, [-7, -271]
2023-09-24_04:54:00.142320146, [629, -215]
2023-09-24_04:54:00.142418774, [599, -171]
2023-09-24_04:54:00.142517402, [-293, -224]
2023-09-24_04:54:00.142616030, [-314, -323]
2023-09-24_04:54:00.142714658, [237, -289]
2023-09-24_04:54:00.142813286, [142, -44]
2023-09-24_04:54:00.142911914, [92, -110]
2023-09-24_04:54:00.143010542, [301, -306]
2023-09-24_04:54:00.143109170, [25, -228]
2023-09-24_04:54:00.143207798, [-513, -216]
2023-09-24_04:54:00.143306426, [-791, -314]
2023-09-24_04:54:00.143405054, [-183, -237]
2023-09-24_04:54:00.143503682, [795, -202]
2023-09-24_04:54:00.143602310, [1036, -130]
2023-09-24_04:54:00.143700938, [583, 90]
2023-09-24_04:54:00.143799565, [-236, 149]
2023-09-24_04:54:00.143898193, [-476, 8]
2023-09-24_04:54:00.143996821, [27, -22]
2023-09-24_04:54:00.144095449, [528, -94]
2023-09-24_04:54:00.144194077, [636, -204]
2023-09-24_04:54:00.144292705, [67, -173]
2023-09-24_04:54:00.144391333, [-560, -36]
2023-09-24_04:54:00.144489961, [-199, 108]
2023-09-24_04:54:00.144588589, [744, 226]
2023-09-24_04:54:00.144687217, [1215, 197]
2023-09-24_04:54:00.144785845, [1023, 174]
2023-09-24_04:54:00.144884473, [1020, 318]
2023-09-24_04:54:00.144983101, [1127, 206]
2023-09-24_04:54:00.145081729, [913, 145]
2023-09-24_04:54:00.145180357, [528, 175]
2023-09-24_04:54:00.145278985, [177, 156]
2023-09-24_04:54:00.145377613, [45, 96]
2023-09-24_04:54:00.145476241, [339, -24]
2023-09-24_04:54:00.145574869, [659, 209]
2023-09-24_04:54:00.145673497, [510, 283]
2023-09-24_04:54:00.145772125, [344, 199]
2023-09-24_04:54:00.145870753, [689, 172]
2023-09-24_04:54:00.145969381, [549, 228]
2023-09-24_04:54:00.146068009, [16, 300]
2023-09-24_04:54:00.146166637, [313, 225]
2023-09-24_04:54:00.146265264, [970, 331]
2023-09-24_04:54:00.146363892, [957, 287]
2023-09-24_04:54:00.146462520, [192, 245]
2023-09-24_04:54:00.146561148, [-487, 434]
2023-09-24_04:54:00.146659776, [-537, 639]
2023-09-24_04:54:00.146758404, [-143, 512]
2023-09-24_04:54:00.146857032, [302, 303]
2023-09-24_04:54:00.146955660, [557, 315]
2023-09-24_04:54:00.147054288, [514, 354]
2023-09-24_04:54:00.147152916, [324, 408]
2023-09-24_04:54:00.147251544, [-259, 419]
2023-09-24_04:54:00.147350172, [-745, 273]
2023-09-24_04:54:00.147448800, [-1022, 113]
2023-09-24_04:54:00.147547428, [-1064, 164]
2023-09-24_04:54:00.147646056, [-380, 291]
2023-09-24_04:54:00.147744684, [408, 341]
2023-09-24_04:54:00.147843312, [840, 403]
2023-09-24_04:54:00.147941940, [844, 504]
2023-09-24_04:54:00.148040568, [95, 479]
2023-09-24_04:54:00.148139196, [-730, 409]
2023-09-24_04:54:00.148237824, [-1158, 398]
2023-09-24_04:54:00.148336452, [-1443, 450]
2023-09-24_04:54:00.148435080, [-1361, 438]
2023-09-24_04:54:00.148533708, [-1031, 364]
2023-09-24_04:54:00.148632336, [-294, 423]
2023-09-24_04:54:00.148730963, [246, 408]
2023-09-24_04:54:00.148829591, [-158, 353]
2023-09-24_04:54:00.148928219, [-452, 458]
2023-09-24_04:54:00.149026847, [-410, 441]
2023-09-24_04:54:00.149125475, [-313, 275]
2023-09-24_04:54:00.149224103, [-147, 258]
2023-09-24_04:54:00.149322731, [-408, 333]
2023-09-24_04:54:00.149421359, [-922, 307]
2023-09-24_04:54:00.149519987, [-842, 352]
2023-09-24_04:54:00.149618615, [-200, 450]
2023-09-24_04:54:00.149717243, [253, 515]
2023-09-24_04:54:00.149815871, [339, 563]
2023-09-24_04:54:00.149914499, [141, 560]
2023-09-24_04:54:00.150013127, [517, 488]
2023-09-24_04:54:00.150111755, [990, 225]
2023-09-24_04:54:00.150210383, [1058, 76]
2023-09-24_04:54:00.150309011, [920, 85]
2023-09-24_04:54:00.150407639, [720, 212]
2023-09-24_04:54:00.150506267, [570, 320]
2023-09-24_04:54:00.150604895, [778, 340]
2023-09-24_04:54:00.150703523, [1048, 300]
2023-09-24_04:54:00.150802151, [930, 229]
2023-09-24_04:54:00.150900779, [787, 221]
2023-09-24_04:54:00.150999407, [559, 247]
2023-09-24_04:54:00.151098035, [639, 114]
2023-09-24_04:54:00.151196662, [1257, 82]
2023-09-24_04:54:00.151295290, [1631, 195]
2023-09-24_04:54:00.151393918, [1644, 236]
2023-09-24_04:54:00.151492546, [2068, 165]
2023-09-24_04:54:00.151591174, [2276, 55]
2023-09-24_04:54:00.151689802, [1986, -112]
2023-09-24_04:54:00.151788430, [1674, -173]
2023-09-24_04:54:00.151887058, [1362, 92]
2023-09-24_04:54:00.151985686, [1333, 163]
2023-09-24_04:54:00.152084314, [1464, 100]
2023-09-24_04:54:00.152182942, [1459, 103]
2023-09-24_04:54:00.152281570, [1332, 133]
2023-09-24_04:54:00.152380198, [1264, 160]
2023-09-24_04:54:00.152478826, [1764, 39]
2023-09-24_04:54:00.152577454, [2471, 40]
2023-09-24_04:54:00.152676082, [2652, -25]
2023-09-24_04:54:00.152774710, [2130, -231]
2023-09-24_04:54:00.152873338, [1082, -324]
2023-09-24_04:54:00.152971966, [446, -175]
2023-09-24_04:54:00.153070594, [1068, 11]
2023-09-24_04:54:00.153169222, [1907, 102]
2023-09-24_04:54:00.153267850, [2131, 138]
2023-09-24_04:54:00.153366478, [1805, -71]
2023-09-24_04:54:00.153465106, [1244, -176]
2023-09-24_04:54:00.153563734, [1215, -75]
2023-09-24_04:54:00.153662361, [1262, 0]
2023-09-24_04:54:00.153760989, [1079, -32]
2023-09-24_04:54:00.153859617, [915, -41]
2023-09-24_04:54:00.153958245, [751, -31]
2023-09-24_04:54:00.154056873, [1095, -128]
2023-09-24_04:54:00.154155501, [1599, -224]
2023-09-24_04:54:00.154254129, [1479, -286]
2023-09-24_04:54:00.154352757, [1441, -218]
2023-09-24_04:54:00.154451385, [1631, -300]
2023-09-24_04:54:00.154550013, [1351, -396]
2023-09-24_04:54:00.154648641, [760, -323]
2023-09-24_04:54:00.154747269, [-13, -138]
2023-09-24_04:54:00.154845897, [-530, -87]
2023-09-24_04:54:00.154944525, [140, -122]
2023-09-24_04:54:00.155043153, [1184, -215]
2023-09-24_04:54:00.155141781, [1100, -295]
2023-09-24_04:54:00.155240409, [444, -241]
2023-09-24_04:54:00.155339037, [87, -209]
2023-09-24_04:54:00.155437665, [4, -125]
2023-09-24_04:54:00.155536293, [244, -123]
2023-09-24_04:54:00.155634921, [472, -112]
2023-09-24_04:54:00.155733549, [172, -83]
2023-09-24_04:54:00.155832177, [-7, 13]
2023-09-24_04:54:00.155930805, [301, 41]
2023-09-24_04:54:00.156029433, [539, -199]
2023-09-24_04:54:00.156128060, [85, -139]
2023-09-24_04:54:00.156226688, [-584, 97]
2023-09-24_04:54:00.156325316, [-1171, 102]
2023-09-24_04:54:00.156423944, [-1931, 114]
2023-09-24_04:54:00.156522572, [-2047, 98]
2023-09-24_04:54:00.156621200, [-1237, 203]
2023-09-24_04:54:00.156719828, [-673, 202]
2023-09-24_04:54:00.156818456, [-850, 45]
2023-09-24_04:54:00.156917084, [-1102, 153]
2023-09-24_04:54:00.157015712, [-1254, 207]
2023-09-24_04:54:00.157114340, [-1753, 50]
2023-09-24_04:54:00.157212968, [-1822, -17]
2023-09-24_04:54:00.157311596, [-1498, 133]
2023-09-24_04:54:00.157410224, [-1875, 288]
2023-09-24_04:54:00.157508852, [-2197, 402]
2023-09-24_04:54:00.157607480, [-2048, 376]
2023-09-24_04:54:00.157706108, [-2454, 211]
2023-09-24_04:54:00.157804736, [-3096, 101]
2023-09-24_04:54:00.157903364, [-2835, 117]
2023-09-24_04:54:00.158001992, [-2366, 108]
2023-09-24_04:54:00.158100620, [-2257, 129]
2023-09-24_04:54:00.158199248, [-2222, 191]
2023-09-24_04:54:00.158297876, [-2268, 156]
2023-09-24_04:54:00.158396504, [-2289, 124]
2023-09-24_04:54:00.158495132, [-2177, 184]
2023-09-24_04:54:00.158593760, [-2277, 222]
2023-09-24_04:54:00.158692387, [-2762, 318]
2023-09-24_04:54:00.158791015, [-3537, 280]
2023-09-24_04:54:00.158889643, [-3437, 262]
2023-09-24_04:54:00.158988271, [-2297, 222]
2023-09-24_04:54:00.159086899, [-1334, 205]
2023-09-24_04:54:00.159185527, [-1278, 374]
2023-09-24_04:54:00.159284155, [-1730, 442]
2023-09-24_04:54:00.159382783, [-2021, 356]
2023-09-24_04:54:00.159481411, [-1884, 239]
2023-09-24_04:54:00.159580039, [-1308, 143]
2023-09-24_04:54:00.159678667, [-1070, 90]
2023-09-24_04:54:00.159777295, [-1163, 34]
2023-09-24_04:54:00.159875923, [-1371, 22]
2023-09-24_04:54:00.159974551, [-1803, 128]
2023-09-24_04:54:00.160073179, [-2071, 178]
2023-09-24_04:54:00.160171807, [-2333, 198]
2023-09-24_04:54:00.160270435, [-2331, 189]
2023-09-24_04:54:00.160369063, [-1648, 155]
2023-09-24_04:54:00.160467691, [-732, 110]
2023-09-24_04:54:00.160566319, [-315, 64]
2023-09-24_04:54:00.160664947, [-347, -17]
2023-09-24_04:54:00.160763575, [-224, -88]
2023-09-24_04:54:00.160862203, [-284, -142]
2023-09-24_04:54:00.160960831, [-767, -147]
2023-09-24_04:54:00.161059459, [-919, 29]
2023-09-24_04:54:00.161158086, [-817, 123]
2023-09-24_04:54:00.161256714, [-511, 24]
2023-09-24_04:54:00.161355342, [-49, -109]
2023-09-24_04:54:00.161453970, [-29, -58]
2023-09-24_04:54:00.161552598, [-253, 78]
2023-09-24_04:54:00.161651226, [-553, -37]
2023-09-24_04:54:00.161749854, [40, -169]
2023-09-24_04:54:00.161848482, [1171, -140]
2023-09-24_04:54:00.161947110, [1356, -101]
2023-09-24_04:54:00.162045738, [714, -141]
2023-09-24_04:54:00.162144366, [-401, -171]
2023-09-24_04:54:00.162242994, [-833, -118]
2023-09-24_04:54:00.162341622, [21, -241]
2023-09-24_04:54:00.162440250, [732, -375]
2023-09-24_04:54:00.162538878, [634, -422]
2023-09-24_04:54:00.162637506, [273, -342]
2023-09-24_04:54:00.162736134, [408, -114]
2023-09-24_04:54:00.162834762, [1132, 4]
2023-09-24_04:54:00.162933390, [1295, 102]
2023-09-24_04:54:00.163032018, [604, 129]
2023-09-24_04:54:00.163130646, [2, -33]
2023-09-24_04:54:00.163229274, [-356, -117]
2023-09-24_04:54:00.163327902, [-264, -177]
2023-09-24_04:54:00.163426530, [156, -117]
2023-09-24_04:54:00.163525158, [314, 11]
2023-09-24_04:54:00.163623785, [515, -125]
2023-09-24_04:54:00.163722413, [1024, -178]
2023-09-24_04:54:00.163821041, [1426, 12]
2023-09-24_04:54:00.163919669, [1349, 25]
2023-09-24_04:54:00.164018297, [1230, -34]
2023-09-24_04:54:00.164116925, [1085, -84]
2023-09-24_04:54:00.164215553, [1167, 18]
2023-09-24_04:54:00.164314181, [1398, 86]
2023-09-24_04:54:00.164412809, [1180, 77]
2023-09-24_04:54:00.164511437, [886, -6]
2023-09-24_04:54:00.164610065, [666, -192]
2023-09-24_04:54:00.164708693, [585, -152]
2023-09-24_04:54:00.164807321, [790, 30]
2023-09-24_04:54:00.164905949, [1226, -2]
2023-09-24_04:54:00.165004577, [1434, 27]
2023-09-24_04:54:00.165103205, [816, 150]
2023-09-24_04:54:00.165201833, [69, 131]
2023-09-24_04:54:00.165300461, [328, 48]
2023-09-24_04:54:00.165399089, [1345, -27]
2023-09-24_04:54:00.165497717, [1880, 93]
2023-09-24_04:54:00.165596345, [1726, 233]
2023-09-24_04:54:00.165694973, [1408, 86]
2023-09-24_04:54:00.165793601, [1033, -33]
2023-09-24_04:54:00.165892229, [823, 53]
2023-09-24_04:54:00.165990857, [915, 104]
2023-09-24_04:54:00.166089484, [763, 108]
2023-09-24_04:54:00.166188112, [463, 48]
2023-09-24_04:54:00.166286740, [475, 92]
2023-09-24_04:54:00.166385368, [638, 181]
2023-09-24_04:54:00.166483996, [263, 144]
2023-09-24_04:54:00.166582624, [-38, 83]
2023-09-24_04:54:00.166681252, [294, 240]
2023-09-24_04:54:00.166779880, [1014, 301]
2023-09-24_04:54:00.166878508, [1280, 201]
2023-09-24_04:54:00.166977136, [663, 29]
2023-09-24_04:54:00.167075764, [-4, -4]
2023-09-24_04:54:00.167174392, [-180, 175]
2023-09-24_04:54:00.167273020, [435, 264]
2023-09-24_04:54:00.167371648, [622, 240]
2023-09-24_04:54:00.167470276, [-100, 137]
2023-09-24_04:54:00.167568904, [-498, 70]
2023-09-24_04:54:00.167667532, [-428, 39]
2023-09-24_04:54:00.167766160, [-21, 73]
2023-09-24_04:54:00.167864788, [923, 74]
2023-09-24_04:54:00.167963416, [1660, 156]
2023-09-24_04:54:00.168062044, [1473, 274]
2023-09-24_04:54:00.168160672, [388, 230]
2023-09-24_04:54:00.168259300, [-785, 226]
2023-09-24_04:54:00.168357928, [-1134, 220]
2023-09-24_04:54:00.168456556, [-943, 108]
2023-09-24_04:54:00.168555183, [-281, 175]
2023-09-24_04:54:00.168653811, [357, 289]
2023-09-24_04:54:00.168752439, [42, 203]
2023-09-24_04:54:00.168851067, [-155, 122]
2023-09-24_04:54:00.168949695, [430, 69]
2023-09-24_04:54:00.169048323, [965, 69]
2023-09-24_04:54:00.169146951, [669, 191]
2023-09-24_04:54:00.169245579, [63, 240]
2023-09-24_04:54:00.169344207, [321, 282]
2023-09-24_04:54:00.169442835, [1127, 271]
2023-09-24_04:54:00.169541463, [1454, 169]
2023-09-24_04:54:00.169640091, [1116, 186]
2023-09-24_04:54:00.169738719, [1158, 167]
2023-09-24_04:54:00.169837347, [1106, 37]
2023-09-24_04:54:00.169935975, [616, 14]
2023-09-24_04:54:00.170034603, [520, 45]
2023-09-24_04:54:00.170133231, [785, 42]
2023-09-24_04:54:00.170231859, [1002, 112]
2023-09-24_04:54:00.170330487, [1136, 184]
2023-09-24_04:54:00.170429115, [1523, 290]
2023-09-24_04:54:00.170527743, [2515, 434]
2023-09-24_04:54:00.170626371, [3463, 434]
2023-09-24_04:54:00.170724999, [3143, 206]
2023-09-24_04:54:00.170823627, [2207, 87]
2023-09-24_04:54:00.170922255, [1557, 124]
2023-09-24_04:54:00.171020882, [784, -15]
2023-09-24_04:54:00.171119510, [459, 2]
2023-09-24_04:54:00.171218138, [531, 191]
2023-09-24_04:54:00.171316766, [853, 240]
2023-09-24_04:54:00.171415394, [2074, 162]
2023-09-24_04:54:00.171514022, [3170, 107]
2023-09-24_04:54:00.171612650, [3472, 164]
2023-09-24_04:54:00.171711278, [3333, 156]
2023-09-24_04:54:00.171809906, [2458, -37]
2023-09-24_04:54:00.171908534, [1447, -174]
2023-09-24_04:54:00.172007162, [919, -159]
2023-09-24_04:54:00.172105790, [537, -178]
2023-09-24_04:54:00.172204418, [528, -147]
2023-09-24_04:54:00.172303046, [1168, -163]
2023-09-24_04:54:00.172401674, [1781, -190]
2023-09-24_04:54:00.172500302, [2140, -77]
2023-09-24_04:54:00.172598930, [2267, 14]
2023-09-24_04:54:00.172697558, [1789, -55]
2023-09-24_04:54:00.172796186, [1278, -13]
2023-09-24_04:54:00.172894814, [1235, 132]
2023-09-24_04:54:00.172993442, [1214, 200]
2023-09-24_04:54:00.173092070, [1239, 68]
2023-09-24_04:54:00.173190698, [1542, -96]
2023-09-24_04:54:00.173289326, [1922, -121]
2023-09-24_04:54:00.173387954, [2077, -69]
2023-09-24_04:54:00.173486581, [1386, -88]
2023-09-24_04:54:00.173585209, [657, 3]
2023-09-24_04:54:00.173683837, [759, 63]
2023-09-24_04:54:00.173782465, [820, -36]
2023-09-24_04:54:00.173881093, [541, -76]
2023-09-24_04:54:00.173979721, [776, -53]
2023-09-24_04:54:00.174078349, [1373, -135]
