"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-317U1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.249528739, [-616, -2212]
2023-09-24_04:54:00.249627367, [-526, -2268]
2023-09-24_04:54:00.249725995, [-341, -2343]
2023-09-24_04:54:00.249824623, [255, -2447]
2023-09-24_04:54:00.249923251, [492, -2432]
2023-09-24_04:54:00.250021879, [3, -2372]
2023-09-24_04:54:00.250120507, [-604, -2401]
2023-09-24_04:54:00.250219135, [-726, -2356]
2023-09-24_04:54:00.250317762, [-409, -2371]
2023-09-24_04:54:00.250416390, [-267, -2514]
2023-09-24_04:54:00.250515018, [-232, -2429]
2023-09-24_04:54:00.250613646, [-125, -2309]
2023-09-24_04:54:00.250712274, [-21, -2287]
2023-09-24_04:54:00.250810902, [136, -2397]
2023-09-24_04:54:00.250909530, [26, -2409]
2023-09-24_04:54:00.251008158, [-258, -2354]
2023-09-24_04:54:00.251106786, [-391, -2394]
2023-09-24_04:54:00.251205414, [-231, -2335]
2023-09-24_04:54:00.251304042, [-34, -2306]
2023-09-24_04:54:00.251402670, [-153, -2314]
2023-09-24_04:54:00.251501298, [-460, -2324]
2023-09-24_04:54:00.251599926, [-413, -2287]
2023-09-24_04:54:00.251698554, [24, -2177]
2023-09-24_04:54:00.251797182, [336, -2154]
2023-09-24_04:54:00.251895810, [222, -2194]
2023-09-24_04:54:00.251994438, [-45, -2228]
2023-09-24_04:54:00.252093066, [-85, -2333]
2023-09-24_04:54:00.252191694, [-155, -2330]
2023-09-24_04:54:00.252290322, [-335, -2345]
2023-09-24_04:54:00.252388950, [-153, -2443]
2023-09-24_04:54:00.252487578, [292, -2334]
2023-09-24_04:54:00.252586206, [544, -2276]
2023-09-24_04:54:00.252684834, [469, -2281]
2023-09-24_04:54:00.252783461, [216, -2236]
2023-09-24_04:54:00.252882089, [-92, -2205]
2023-09-24_04:54:00.252980717, [-536, -2225]
2023-09-24_04:54:00.253079345, [-529, -2302]
2023-09-24_04:54:00.253177973, [99, -2365]
2023-09-24_04:54:00.253276601, [657, -2301]
2023-09-24_04:54:00.253375229, [657, -2181]
2023-09-24_04:54:00.253473857, [331, -2180]
2023-09-24_04:54:00.253572485, [103, -2204]
2023-09-24_04:54:00.253671113, [47, -2333]
2023-09-24_04:54:00.253769741, [266, -2382]
2023-09-24_04:54:00.253868369, [788, -2214]
2023-09-24_04:54:00.253966997, [1003, -2213]
2023-09-24_04:54:00.254065625, [212, -2290]
2023-09-24_04:54:00.254164253, [-520, -2275]
2023-09-24_04:54:00.254262881, [-237, -2274]
2023-09-24_04:54:00.254361509, [162, -2172]
2023-09-24_04:54:00.254460137, [345, -2236]
2023-09-24_04:54:00.254558765, [588, -2283]
2023-09-24_04:54:00.254657393, [758, -2229]
2023-09-24_04:54:00.254756021, [314, -2304]
2023-09-24_04:54:00.254854649, [-281, -2360]
2023-09-24_04:54:00.254953277, [-313, -2375]
2023-09-24_04:54:00.255051905, [16, -2338]
2023-09-24_04:54:00.255150533, [796, -2263]
2023-09-24_04:54:00.255249160, [1295, -2250]
2023-09-24_04:54:00.255347788, [765, -2246]
2023-09-24_04:54:00.255446416, [378, -2362]
2023-09-24_04:54:00.255545044, [646, -2499]
2023-09-24_04:54:00.255643672, [716, -2420]
2023-09-24_04:54:00.255742300, [140, -2361]
2023-09-24_04:54:00.255840928, [-247, -2379]
2023-09-24_04:54:00.255939556, [229, -2510]
2023-09-24_04:54:00.256038184, [775, -2546]
2023-09-24_04:54:00.256136812, [729, -2473]
2023-09-24_04:54:00.256235440, [367, -2525]
2023-09-24_04:54:00.256334068, [419, -2578]
2023-09-24_04:54:00.256432696, [694, -2609]
2023-09-24_04:54:00.256531324, [1052, -2552]
2023-09-24_04:54:00.256629952, [1270, -2442]
2023-09-24_04:54:00.256728580, [778, -2494]
2023-09-24_04:54:00.256827208, [583, -2456]
2023-09-24_04:54:00.256925836, [957, -2335]
2023-09-24_04:54:00.257024464, [1126, -2436]
2023-09-24_04:54:00.257123092, [1155, -2518]
2023-09-24_04:54:00.257221720, [880, -2468]
2023-09-24_04:54:00.257320348, [-13, -2404]
2023-09-24_04:54:00.257418976, [-606, -2414]
2023-09-24_04:54:00.257517604, [-238, -2487]
2023-09-24_04:54:00.257616232, [554, -2406]
2023-09-24_04:54:00.257714860, [997, -2378]
2023-09-24_04:54:00.257813487, [660, -2464]
2023-09-24_04:54:00.257912115, [354, -2498]
2023-09-24_04:54:00.258010743, [735, -2534]
2023-09-24_04:54:00.258109371, [830, -2667]
2023-09-24_04:54:00.258207999, [178, -2701]
2023-09-24_04:54:00.258306627, [-308, -2604]
2023-09-24_04:54:00.258405255, [-213, -2598]
2023-09-24_04:54:00.258503883, [93, -2633]
2023-09-24_04:54:00.258602511, [-75, -2681]
2023-09-24_04:54:00.258701139, [-348, -2672]
2023-09-24_04:54:00.258799767, [118, -2643]
2023-09-24_04:54:00.258898395, [734, -2607]
2023-09-24_04:54:00.258997023, [953, -2535]
2023-09-24_04:54:00.259095651, [554, -2494]
2023-09-24_04:54:00.259194279, [19, -2455]
2023-09-24_04:54:00.259292907, [-376, -2392]
2023-09-24_04:54:00.259391535, [-724, -2357]
2023-09-24_04:54:00.259490163, [-694, -2409]
2023-09-24_04:54:00.259588791, [-385, -2382]
2023-09-24_04:54:00.259687419, [96, -2292]
2023-09-24_04:54:00.259786047, [543, -2246]
2023-09-24_04:54:00.259884675, [389, -2297]
2023-09-24_04:54:00.259983303, [-224, -2458]
2023-09-24_04:54:00.260081931, [-731, -2435]
2023-09-24_04:54:00.260180559, [-640, -2462]
2023-09-24_04:54:00.260279186, [-136, -2472]
2023-09-24_04:54:00.260377814, [146, -2325]
2023-09-24_04:54:00.260476442, [394, -2170]
2023-09-24_04:54:00.260575070, [258, -2162]
2023-09-24_04:54:00.260673698, [-358, -2343]
2023-09-24_04:54:00.260772326, [-472, -2396]
2023-09-24_04:54:00.260870954, [-447, -2311]
2023-09-24_04:54:00.260969582, [-628, -2373]
2023-09-24_04:54:00.261068210, [-867, -2472]
2023-09-24_04:54:00.261166838, [-753, -2479]
2023-09-24_04:54:00.261265466, [-88, -2427]
2023-09-24_04:54:00.261364094, [269, -2350]
2023-09-24_04:54:00.261462722, [-50, -2408]
2023-09-24_04:54:00.261561350, [-316, -2413]
2023-09-24_04:54:00.261659978, [-246, -2298]
2023-09-24_04:54:00.261758606, [-155, -2312]
2023-09-24_04:54:00.261857234, [-109, -2366]
2023-09-24_04:54:00.261955862, [-413, -2362]
2023-09-24_04:54:00.262054490, [-741, -2327]
2023-09-24_04:54:00.262153118, [-256, -2251]
2023-09-24_04:54:00.262251746, [555, -2176]
2023-09-24_04:54:00.262350374, [689, -2186]
2023-09-24_04:54:00.262449002, [232, -2333]
2023-09-24_04:54:00.262547630, [-396, -2460]
2023-09-24_04:54:00.262646258, [-784, -2309]
2023-09-24_04:54:00.262744885, [-654, -2227]
2023-09-24_04:54:00.262843513, [-229, -2427]
2023-09-24_04:54:00.262942141, [383, -2471]
2023-09-24_04:54:00.263040769, [925, -2422]
2023-09-24_04:54:00.263139397, [931, -2388]
2023-09-24_04:54:00.263238025, [752, -2392]
2023-09-24_04:54:00.263336653, [696, -2394]
2023-09-24_04:54:00.263435281, [408, -2219]
2023-09-24_04:54:00.263533909, [-424, -2213]
2023-09-24_04:54:00.263632537, [-982, -2281]
2023-09-24_04:54:00.263731165, [-450, -2258]
2023-09-24_04:54:00.263829793, [470, -2276]
2023-09-24_04:54:00.263928421, [1020, -2307]
2023-09-24_04:54:00.264027049, [922, -2248]
2023-09-24_04:54:00.264125677, [627, -2213]
2023-09-24_04:54:00.264224305, [631, -2321]
2023-09-24_04:54:00.264322933, [666, -2481]
2023-09-24_04:54:00.264421561, [156, -2391]
2023-09-24_04:54:00.264520189, [-465, -2265]
2023-09-24_04:54:00.264618817, [-535, -2225]
2023-09-24_04:54:00.264717445, [168, -2210]
2023-09-24_04:54:00.264816073, [838, -2243]
2023-09-24_04:54:00.264914701, [585, -2326]
2023-09-24_04:54:00.265013329, [405, -2413]
2023-09-24_04:54:00.265111957, [524, -2347]
2023-09-24_04:54:00.265210584, [328, -2381]
2023-09-24_04:54:00.265309212, [-71, -2452]
2023-09-24_04:54:00.265407840, [-366, -2471]
2023-09-24_04:54:00.265506468, [-283, -2367]
2023-09-24_04:54:00.265605096, [171, -2255]
2023-09-24_04:54:00.265703724, [570, -2236]
2023-09-24_04:54:00.265802352, [912, -2245]
2023-09-24_04:54:00.265900980, [1058, -2266]
2023-09-24_04:54:00.265999608, [914, -2273]
2023-09-24_04:54:00.266098236, [607, -2358]
2023-09-24_04:54:00.266196864, [360, -2456]
2023-09-24_04:54:00.266295492, [266, -2539]
2023-09-24_04:54:00.266394120, [254, -2437]
2023-09-24_04:54:00.266492748, [327, -2276]
2023-09-24_04:54:00.266591376, [591, -2311]
2023-09-24_04:54:00.266690004, [961, -2366]
2023-09-24_04:54:00.266788632, [769, -2427]
2023-09-24_04:54:00.266887260, [30, -2509]
2023-09-24_04:54:00.266985888, [-223, -2511]
2023-09-24_04:54:00.267084516, [106, -2494]
2023-09-24_04:54:00.267183144, [531, -2591]
2023-09-24_04:54:00.267281772, [990, -2559]
2023-09-24_04:54:00.267380400, [1256, -2401]
2023-09-24_04:54:00.267479028, [897, -2411]
2023-09-24_04:54:00.267577656, [157, -2605]
2023-09-24_04:54:00.267676283, [-297, -2716]
2023-09-24_04:54:00.267774911, [-272, -2631]
2023-09-24_04:54:00.267873539, [-209, -2494]
2023-09-24_04:54:00.267972167, [34, -2439]
2023-09-24_04:54:00.268070795, [714, -2425]
2023-09-24_04:54:00.268169423, [1045, -2288]
2023-09-24_04:54:00.268268051, [888, -2312]
2023-09-24_04:54:00.268366679, [493, -2361]
2023-09-24_04:54:00.268465307, [216, -2413]
2023-09-24_04:54:00.268563935, [306, -2405]
2023-09-24_04:54:00.268662563, [431, -2289]
2023-09-24_04:54:00.268761191, [545, -2255]
2023-09-24_04:54:00.268859819, [416, -2329]
2023-09-24_04:54:00.268958447, [-259, -2363]
2023-09-24_04:54:00.269057075, [-891, -2276]
2023-09-24_04:54:00.269155703, [-914, -2348]
2023-09-24_04:54:00.269254331, [-448, -2521]
2023-09-24_04:54:00.269352959, [-30, -2462]
2023-09-24_04:54:00.269451587, [162, -2296]
2023-09-24_04:54:00.269550215, [299, -2274]
2023-09-24_04:54:00.269648843, [220, -2208]
2023-09-24_04:54:00.269747471, [-195, -2103]
2023-09-24_04:54:00.269846099, [-352, -2190]
2023-09-24_04:54:00.269944727, [-229, -2182]
2023-09-24_04:54:00.270043355, [-458, -2041]
2023-09-24_04:54:00.270141982, [-906, -2090]
2023-09-24_04:54:00.270240610, [-726, -2176]
2023-09-24_04:54:00.270339238, [-258, -2264]
2023-09-24_04:54:00.270437866, [166, -2183]
2023-09-24_04:54:00.270536494, [775, -2072]
2023-09-24_04:54:00.270635122, [697, -2039]
2023-09-24_04:54:00.270733750, [-300, -1970]
2023-09-24_04:54:00.270832378, [-1045, -1967]
2023-09-24_04:54:00.270931006, [-839, -2027]
2023-09-24_04:54:00.271029634, [-153, -1973]
2023-09-24_04:54:00.271128262, [304, -2039]
2023-09-24_04:54:00.271226890, [214, -2129]
2023-09-24_04:54:00.271325518, [-401, -2100]
2023-09-24_04:54:00.271424146, [-1023, -2079]
2023-09-24_04:54:00.271522774, [-1031, -2021]
2023-09-24_04:54:00.271621402, [-718, -1992]
2023-09-24_04:54:00.271720030, [-419, -2024]
2023-09-24_04:54:00.271818658, [-365, -2155]
2023-09-24_04:54:00.271917286, [-521, -2239]
2023-09-24_04:54:00.272015914, [-473, -2154]
2023-09-24_04:54:00.272114542, [-155, -2135]
2023-09-24_04:54:00.272213170, [328, -2115]
2023-09-24_04:54:00.272311798, [538, -2087]
2023-09-24_04:54:00.272410426, [73, -2142]
2023-09-24_04:54:00.272509054, [-730, -2069]
2023-09-24_04:54:00.272607681, [-1313, -1942]
2023-09-24_04:54:00.272706309, [-1034, -1839]
2023-09-24_04:54:00.272804937, [-237, -1940]
2023-09-24_04:54:00.272903565, [-39, -2093]
2023-09-24_04:54:00.273002193, [-32, -2132]
2023-09-24_04:54:00.273100821, [-294, -2135]
2023-09-24_04:54:00.273199449, [-649, -2011]
2023-09-24_04:54:00.273298077, [-696, -1864]
2023-09-24_04:54:00.273396705, [-672, -1950]
2023-09-24_04:54:00.273495333, [-467, -2091]
2023-09-24_04:54:00.273593961, [-379, -2014]
2023-09-24_04:54:00.273692589, [-522, -2011]
2023-09-24_04:54:00.273791217, [-323, -2167]
2023-09-24_04:54:00.273889845, [-173, -2076]
2023-09-24_04:54:00.273988473, [43, -1926]
2023-09-24_04:54:00.274087101, [396, -1987]
2023-09-24_04:54:00.274185729, [380, -2084]
2023-09-24_04:54:00.274284357, [64, -2066]
2023-09-24_04:54:00.274382985, [-474, -1988]
2023-09-24_04:54:00.274481613, [-799, -2035]
2023-09-24_04:54:00.274580241, [-1011, -2148]
2023-09-24_04:54:00.274678869, [-805, -2086]
2023-09-24_04:54:00.274777497, [-5, -2085]
2023-09-24_04:54:00.274876125, [491, -2076]
2023-09-24_04:54:00.274974753, [296, -2033]
2023-09-24_04:54:00.275073380, [55, -2134]
2023-09-24_04:54:00.275172008, [152, -2120]
2023-09-24_04:54:00.275270636, [437, -2046]
2023-09-24_04:54:00.275369264, [450, -2032]
2023-09-24_04:54:00.275467892, [191, -2079]
2023-09-24_04:54:00.275566520, [-65, -2154]
2023-09-24_04:54:00.275665148, [-445, -2214]
2023-09-24_04:54:00.275763776, [-834, -2242]
2023-09-24_04:54:00.275862404, [-631, -2184]
2023-09-24_04:54:00.275961032, [112, -2207]
2023-09-24_04:54:00.276059660, [754, -2187]
2023-09-24_04:54:00.276158288, [1068, -2221]
2023-09-24_04:54:00.276256916, [856, -2359]
2023-09-24_04:54:00.276355544, [436, -2370]
2023-09-24_04:54:00.276454172, [415, -2410]
2023-09-24_04:54:00.276552800, [890, -2508]
2023-09-24_04:54:00.276651428, [1360, -2564]
2023-09-24_04:54:00.276750056, [1199, -2554]
2023-09-24_04:54:00.276848684, [644, -2459]
2023-09-24_04:54:00.276947312, [73, -2393]
2023-09-24_04:54:00.277045940, [-612, -2434]
2023-09-24_04:54:00.277144568, [-901, -2431]
2023-09-24_04:54:00.277243196, [-366, -2452]
2023-09-24_04:54:00.277341824, [468, -2460]
2023-09-24_04:54:00.277440452, [1072, -2362]
2023-09-24_04:54:00.277539080, [1527, -2388]
2023-09-24_04:54:00.277637707, [1479, -2467]
2023-09-24_04:54:00.277736335, [752, -2455]
2023-09-24_04:54:00.277834963, [62, -2410]
2023-09-24_04:54:00.277933591, [-425, -2389]
2023-09-24_04:54:00.278032219, [-795, -2377]
2023-09-24_04:54:00.278130847, [-678, -2450]
2023-09-24_04:54:00.278229475, [-26, -2455]
2023-09-24_04:54:00.278328103, [571, -2391]
2023-09-24_04:54:00.278426731, [510, -2390]
2023-09-24_04:54:00.278525359, [528, -2470]
2023-09-24_04:54:00.278623987, [793, -2565]
2023-09-24_04:54:00.278722615, [718, -2518]
2023-09-24_04:54:00.278821243, [543, -2526]
2023-09-24_04:54:00.278919871, [479, -2537]
2023-09-24_04:54:00.279018499, [-22, -2601]
2023-09-24_04:54:00.279117127, [-796, -2541]
2023-09-24_04:54:00.279215755, [-700, -2389]
2023-09-24_04:54:00.279314383, [-258, -2465]
2023-09-24_04:54:00.279413011, [-186, -2510]
2023-09-24_04:54:00.279511639, [79, -2472]
2023-09-24_04:54:00.279610267, [397, -2463]
2023-09-24_04:54:00.279708895, [698, -2448]
2023-09-24_04:54:00.279807523, [648, -2315]
2023-09-24_04:54:00.279906151, [186, -2167]
2023-09-24_04:54:00.280004779, [-73, -2141]
2023-09-24_04:54:00.280103406, [-367, -2207]
2023-09-24_04:54:00.280202034, [-328, -2242]
2023-09-24_04:54:00.280300662, [-73, -2297]
2023-09-24_04:54:00.280399290, [-15, -2395]
2023-09-24_04:54:00.280497918, [87, -2374]
2023-09-24_04:54:00.280596546, [154, -2326]
2023-09-24_04:54:00.280695174, [247, -2249]
2023-09-24_04:54:00.280793802, [402, -2220]
2023-09-24_04:54:00.280892430, [139, -2167]
2023-09-24_04:54:00.280991058, [-14, -2179]
2023-09-24_04:54:00.281089686, [369, -2239]
2023-09-24_04:54:00.281188314, [639, -2133]
2023-09-24_04:54:00.281286942, [501, -2085]
2023-09-24_04:54:00.281385570, [206, -2145]
2023-09-24_04:54:00.281484198, [-145, -2224]
2023-09-24_04:54:00.281582826, [77, -2270]
2023-09-24_04:54:00.281681454, [589, -2194]
2023-09-24_04:54:00.281780082, [625, -2142]
2023-09-24_04:54:00.281878710, [347, -2168]
2023-09-24_04:54:00.281977338, [171, -2176]
2023-09-24_04:54:00.282075966, [384, -2194]
2023-09-24_04:54:00.282174594, [572, -2123]
2023-09-24_04:54:00.282273222, [302, -2020]
2023-09-24_04:54:00.282371850, [21, -2123]
2023-09-24_04:54:00.282470478, [289, -2269]
2023-09-24_04:54:00.282569105, [843, -2175]
2023-09-24_04:54:00.282667733, [984, -2052]
2023-09-24_04:54:00.282766361, [438, -2143]
2023-09-24_04:54:00.282864989, [-70, -2173]
2023-09-24_04:54:00.282963617, [-272, -2033]
2023-09-24_04:54:00.283062245, [-309, -1944]
2023-09-24_04:54:00.283160873, [11, -2030]
2023-09-24_04:54:00.283259501, [595, -2124]
2023-09-24_04:54:00.283358129, [975, -2187]
2023-09-24_04:54:00.283456757, [789, -2190]
2023-09-24_04:54:00.283555385, [198, -2196]
2023-09-24_04:54:00.283654013, [70, -2069]
2023-09-24_04:54:00.283752641, [686, -2079]
2023-09-24_04:54:00.283851269, [978, -2283]
2023-09-24_04:54:00.283949897, [284, -2261]
2023-09-24_04:54:00.284048525, [-523, -2161]
2023-09-24_04:54:00.284147153, [-651, -2171]
2023-09-24_04:54:00.284245781, [-6, -2202]
2023-09-24_04:54:00.284344409, [584, -2184]
2023-09-24_04:54:00.284443037, [564, -2154]
2023-09-24_04:54:00.284541665, [681, -2093]
2023-09-24_04:54:00.284640293, [830, -2196]
2023-09-24_04:54:00.284738921, [558, -2305]
2023-09-24_04:54:00.284837549, [264, -2279]
2023-09-24_04:54:00.284936177, [115, -2268]
2023-09-24_04:54:00.285034804, [-164, -2194]
2023-09-24_04:54:00.285133432, [-158, -2068]
2023-09-24_04:54:00.285232060, [229, -2074]
2023-09-24_04:54:00.285330688, [395, -2061]
2023-09-24_04:54:00.285429316, [359, -2062]
2023-09-24_04:54:00.285527944, [354, -2091]
2023-09-24_04:54:00.285626572, [53, -2198]
2023-09-24_04:54:00.285725200, [-83, -2348]
2023-09-24_04:54:00.285823828, [81, -2405]
2023-09-24_04:54:00.285922456, [255, -2440]
2023-09-24_04:54:00.286021084, [381, -2493]
2023-09-24_04:54:00.286119712, [330, -2493]
2023-09-24_04:54:00.286218340, [239, -2443]
2023-09-24_04:54:00.286316968, [224, -2363]
2023-09-24_04:54:00.286415596, [159, -2338]
2023-09-24_04:54:00.286514224, [79, -2399]
2023-09-24_04:54:00.286612852, [197, -2359]
2023-09-24_04:54:00.286711480, [-1, -2280]
2023-09-24_04:54:00.286810108, [-91, -2191]
2023-09-24_04:54:00.286908736, [293, -2157]
2023-09-24_04:54:00.287007364, [266, -2178]
2023-09-24_04:54:00.287105992, [-273, -2190]
2023-09-24_04:54:00.287204620, [-672, -2245]
2023-09-24_04:54:00.287303248, [-690, -2372]
2023-09-24_04:54:00.287401876, [-465, -2352]
2023-09-24_04:54:00.287500503, [-264, -2395]
2023-09-24_04:54:00.287599131, [-89, -2442]
2023-09-24_04:54:00.287697759, [-94, -2343]
2023-09-24_04:54:00.287796387, [-171, -2381]
2023-09-24_04:54:00.287895015, [-218, -2383]
2023-09-24_04:54:00.287993643, [-340, -2452]
2023-09-24_04:54:00.288092271, [-481, -2540]
2023-09-24_04:54:00.288190899, [-651, -2444]
2023-09-24_04:54:00.288289527, [-583, -2507]
2023-09-24_04:54:00.288388155, [-634, -2687]
2023-09-24_04:54:00.288486783, [-811, -2736]
2023-09-24_04:54:00.288585411, [-678, -2715]
2023-09-24_04:54:00.288684039, [-389, -2584]
2023-09-24_04:54:00.288782667, [-147, -2547]
2023-09-24_04:54:00.288881295, [-203, -2576]
2023-09-24_04:54:00.288979923, [-364, -2541]
2023-09-24_04:54:00.289078551, [-342, -2444]
2023-09-24_04:54:00.289177179, [-367, -2333]
2023-09-24_04:54:00.289275807, [-545, -2315]
2023-09-24_04:54:00.289374435, [-797, -2426]
2023-09-24_04:54:00.289473063, [-871, -2540]
2023-09-24_04:54:00.289571691, [-599, -2426]
2023-09-24_04:54:00.289670319, [-359, -2292]
2023-09-24_04:54:00.289768947, [-302, -2406]
2023-09-24_04:54:00.289867575, [-454, -2551]
2023-09-24_04:54:00.289966202, [-638, -2476]
2023-09-24_04:54:00.290064830, [-727, -2337]
2023-09-24_04:54:00.290163458, [-650, -2334]
2023-09-24_04:54:00.290262086, [-307, -2304]
2023-09-24_04:54:00.290360714, [-45, -2187]
2023-09-24_04:54:00.290459342, [131, -2218]
2023-09-24_04:54:00.290557970, [-3, -2279]
2023-09-24_04:54:00.290656598, [-423, -2228]
2023-09-24_04:54:00.290755226, [-635, -2151]
2023-09-24_04:54:00.290853854, [-590, -2261]
2023-09-24_04:54:00.290952482, [-731, -2383]
2023-09-24_04:54:00.291051110, [-671, -2325]
2023-09-24_04:54:00.291149738, [-158, -2288]
2023-09-24_04:54:00.291248366, [259, -2369]
2023-09-24_04:54:00.291346994, [435, -2385]
2023-09-24_04:54:00.291445622, [306, -2351]
2023-09-24_04:54:00.291544250, [85, -2358]
2023-09-24_04:54:00.291642878, [122, -2196]
2023-09-24_04:54:00.291741506, [-19, -2090]
2023-09-24_04:54:00.291840134, [-168, -2020]
2023-09-24_04:54:00.291938762, [-88, -1973]
2023-09-24_04:54:00.292037390, [-11, -2089]
2023-09-24_04:54:00.292136018, [-28, -2128]
2023-09-24_04:54:00.292234646, [79, -2140]
2023-09-24_04:54:00.292333274, [-101, -2035]
2023-09-24_04:54:00.292431901, [-593, -2058]
2023-09-24_04:54:00.292530529, [-842, -2120]
2023-09-24_04:54:00.292629157, [-574, -2092]
2023-09-24_04:54:00.292727785, [45, -2136]
2023-09-24_04:54:00.292826413, [253, -2137]
2023-09-24_04:54:00.292925041, [145, -2060]
2023-09-24_04:54:00.293023669, [381, -1911]
2023-09-24_04:54:00.293122297, [700, -1891]
2023-09-24_04:54:00.293220925, [552, -2089]
2023-09-24_04:54:00.293319553, [124, -2210]
2023-09-24_04:54:00.293418181, [48, -2079]
2023-09-24_04:54:00.293516809, [94, -2004]
2023-09-24_04:54:00.293615437, [-81, -2105]
2023-09-24_04:54:00.293714065, [-249, -2198]
2023-09-24_04:54:00.293812693, [-146, -2239]
2023-09-24_04:54:00.293911321, [77, -2211]
2023-09-24_04:54:00.294009949, [228, -2207]
2023-09-24_04:54:00.294108577, [544, -2153]
2023-09-24_04:54:00.294207205, [834, -1969]
2023-09-24_04:54:00.294305833, [793, -1936]
2023-09-24_04:54:00.294404461, [625, -2023]
2023-09-24_04:54:00.294503089, [500, -2001]
2023-09-24_04:54:00.294601717, [-320, -1936]
2023-09-24_04:54:00.294700345, [-1094, -1932]
2023-09-24_04:54:00.294798973, [-819, -2053]
2023-09-24_04:54:00.294897601, [-336, -2294]
2023-09-24_04:54:00.294996228, [-272, -2376]
2023-09-24_04:54:00.295094856, [-236, -2210]
2023-09-24_04:54:00.295193484, [323, -2132]
2023-09-24_04:54:00.295292112, [816, -2112]
2023-09-24_04:54:00.295390740, [981, -1965]
2023-09-24_04:54:00.295489368, [1051, -1929]
2023-09-24_04:54:00.295587996, [846, -2036]
2023-09-24_04:54:00.295686624, [433, -2080]
2023-09-24_04:54:00.295785252, [-273, -1989]
2023-09-24_04:54:00.295883880, [-800, -1932]
2023-09-24_04:54:00.295982508, [-687, -2038]
2023-09-24_04:54:00.296081136, [-546, -2187]
2023-09-24_04:54:00.296179764, [-150, -2242]
2023-09-24_04:54:00.296278392, [243, -2239]
2023-09-24_04:54:00.296377020, [422, -2160]
2023-09-24_04:54:00.296475648, [431, -2175]
2023-09-24_04:54:00.296574276, [-165, -2202]
2023-09-24_04:54:00.296672904, [-298, -2133]
2023-09-24_04:54:00.296771532, [180, -2008]
2023-09-24_04:54:00.296870160, [253, -1974]
2023-09-24_04:54:00.296968788, [187, -1946]
2023-09-24_04:54:00.297067416, [378, -1995]
2023-09-24_04:54:00.297166044, [539, -2145]
2023-09-24_04:54:00.297264672, [321, -2159]
2023-09-24_04:54:00.297363300, [-72, -2281]
2023-09-24_04:54:00.297461927, [-380, -2420]
2023-09-24_04:54:00.297560555, [-349, -2479]
2023-09-24_04:54:00.297659183, [-515, -2510]
2023-09-24_04:54:00.297757811, [-740, -2418]
2023-09-24_04:54:00.297856439, [-114, -2304]
2023-09-24_04:54:00.297955067, [622, -2363]
2023-09-24_04:54:00.298053695, [615, -2464]
2023-09-24_04:54:00.298152323, [66, -2536]
2023-09-24_04:54:00.298250951, [-178, -2488]
2023-09-24_04:54:00.298349579, [-99, -2414]
2023-09-24_04:54:00.298448207, [-290, -2359]
2023-09-24_04:54:00.298546835, [-287, -2299]
2023-09-24_04:54:00.298645463, [-226, -2314]
2023-09-24_04:54:00.298744091, [-579, -2418]
2023-09-24_04:54:00.298842719, [-962, -2501]
2023-09-24_04:54:00.298941347, [-1056, -2573]
2023-09-24_04:54:00.299039975, [-990, -2566]
2023-09-24_04:54:00.299138603, [-789, -2431]
2023-09-24_04:54:00.299237231, [-118, -2280]
2023-09-24_04:54:00.299335859, [533, -2296]
2023-09-24_04:54:00.299434487, [491, -2477]
2023-09-24_04:54:00.299533115, [-239, -2532]
2023-09-24_04:54:00.299631743, [-477, -2534]
2023-09-24_04:54:00.299730371, [-170, -2531]
2023-09-24_04:54:00.299828999, [53, -2497]
2023-09-24_04:54:00.299927626, [356, -2563]
2023-09-24_04:54:00.300026254, [7, -2648]
2023-09-24_04:54:00.300124882, [-773, -2666]
2023-09-24_04:54:00.300223510, [-927, -2646]
2023-09-24_04:54:00.300322138, [-626, -2608]
2023-09-24_04:54:00.300420766, [-376, -2564]
2023-09-24_04:54:00.300519394, [-207, -2520]
2023-09-24_04:54:00.300618022, [91, -2441]
2023-09-24_04:54:00.300716650, [351, -2302]
2023-09-24_04:54:00.300815278, [469, -2284]
2023-09-24_04:54:00.300913906, [480, -2392]
2023-09-24_04:54:00.301012534, [393, -2582]
2023-09-24_04:54:00.301111162, [395, -2590]
2023-09-24_04:54:00.301209790, [417, -2447]
2023-09-24_04:54:00.301308418, [413, -2381]
2023-09-24_04:54:00.301407046, [-141, -2436]
2023-09-24_04:54:00.301505674, [-869, -2580]
2023-09-24_04:54:00.301604302, [-611, -2457]
2023-09-24_04:54:00.301702930, [347, -2243]
2023-09-24_04:54:00.301801558, [965, -2324]
2023-09-24_04:54:00.301900186, [998, -2385]
2023-09-24_04:54:00.301998814, [1081, -2271]
2023-09-24_04:54:00.302097442, [1202, -2274]
2023-09-24_04:54:00.302196070, [873, -2290]
2023-09-24_04:54:00.302294698, [437, -2311]
2023-09-24_04:54:00.302393325, [454, -2364]
2023-09-24_04:54:00.302491953, [373, -2405]
2023-09-24_04:54:00.302590581, [-336, -2413]
2023-09-24_04:54:00.302689209, [-641, -2376]
2023-09-24_04:54:00.302787837, [-328, -2458]
2023-09-24_04:54:00.302886465, [164, -2444]
2023-09-24_04:54:00.302985093, [529, -2266]
2023-09-24_04:54:00.303083721, [515, -2123]
2023-09-24_04:54:00.303182349, [463, -2148]
2023-09-24_04:54:00.303280977, [428, -2288]
