"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-308U1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.142221518, [172, -61057]
2023-09-24_04:54:00.142320146, [453, -61066]
2023-09-24_04:54:00.142418774, [285, -61058]
2023-09-24_04:54:00.142517402, [-200, -61132]
2023-09-24_04:54:00.142616030, [-62, -61287]
2023-09-24_04:54:00.142714658, [354, -61147]
2023-09-24_04:54:00.142813286, [384, -60991]
2023-09-24_04:54:00.142911914, [456, -61054]
2023-09-24_04:54:00.143010542, [505, -61163]
2023-09-24_04:54:00.143109170, [311, -61147]
2023-09-24_04:54:00.143207798, [-1, -61050]
2023-09-24_04:54:00.143306426, [-358, -60997]
2023-09-24_04:54:00.143405054, [-66, -61082]
2023-09-24_04:54:00.143503682, [602, -61175]
2023-09-24_04:54:00.143602310, [700, -61191]
2023-09-24_04:54:00.143700938, [335, -61103]
2023-09-24_04:54:00.143799565, [-207, -61016]
2023-09-24_04:54:00.143898193, [-398, -61054]
2023-09-24_04:54:00.143996821, [-144, -61245]
2023-09-24_04:54:00.144095449, [107, -61386]
2023-09-24_04:54:00.144194077, [131, -61242]
2023-09-24_04:54:00.144292705, [-265, -61283]
2023-09-24_04:54:00.144391333, [-686, -61297]
2023-09-24_04:54:00.144489961, [-474, -61251]
2023-09-24_04:54:00.144588589, [244, -61428]
2023-09-24_04:54:00.144687217, [678, -61420]
2023-09-24_04:54:00.144785845, [519, -61335]
2023-09-24_04:54:00.144884473, [416, -61478]
2023-09-24_04:54:00.144983101, [422, -61440]
2023-09-24_04:54:00.145081729, [321, -61382]
2023-09-24_04:54:00.145180357, [43, -61404]
2023-09-24_04:54:00.145278985, [-306, -61355]
2023-09-24_04:54:00.145377613, [-282, -61398]
2023-09-24_04:54:00.145476241, [31, -61392]
2023-09-24_04:54:00.145574869, [122, -61347]
2023-09-24_04:54:00.145673497, [33, -61438]
2023-09-24_04:54:00.145772125, [-6, -61432]
2023-09-24_04:54:00.145870753, [138, -61293]
2023-09-24_04:54:00.145969381, [81, -61430]
2023-09-24_04:54:00.146068009, [-342, -61484]
2023-09-24_04:54:00.146166637, [-154, -61374]
2023-09-24_04:54:00.146265264, [472, -61310]
2023-09-24_04:54:00.146363892, [656, -61334]
2023-09-24_04:54:00.146462520, [201, -61532]
2023-09-24_04:54:00.146561148, [-424, -61630]
2023-09-24_04:54:00.146659776, [-517, -61482]
2023-09-24_04:54:00.146758404, [-301, -61275]
2023-09-24_04:54:00.146857032, [8, -61332]
2023-09-24_04:54:00.146955660, [318, -61367]
2023-09-24_04:54:00.147054288, [489, -61412]
2023-09-24_04:54:00.147152916, [377, -61564]
2023-09-24_04:54:00.147251544, [-299, -61585]
2023-09-24_04:54:00.147350172, [-656, -61399]
2023-09-24_04:54:00.147448800, [-498, -61310]
2023-09-24_04:54:00.147547428, [-391, -61410]
2023-09-24_04:54:00.147646056, [38, -61486]
2023-09-24_04:54:00.147744684, [646, -61589]
2023-09-24_04:54:00.147843312, [936, -61601]
2023-09-24_04:54:00.147941940, [810, -61486]
2023-09-24_04:54:00.148040568, [340, -61449]
2023-09-24_04:54:00.148139196, [-194, -61424]
2023-09-24_04:54:00.148237824, [-542, -61501]
2023-09-24_04:54:00.148336452, [-722, -61488]
2023-09-24_04:54:00.148435080, [-646, -61279]
2023-09-24_04:54:00.148533708, [-367, -61447]
2023-09-24_04:54:00.148632336, [166, -61486]
2023-09-24_04:54:00.148730963, [433, -61283]
2023-09-24_04:54:00.148829591, [77, -61239]
2023-09-24_04:54:00.148928219, [-233, -61273]
2023-09-24_04:54:00.149026847, [-209, -61328]
2023-09-24_04:54:00.149125475, [-41, -61386]
2023-09-24_04:54:00.149224103, [-35, -61442]
2023-09-24_04:54:00.149322731, [-385, -61442]
2023-09-24_04:54:00.149421359, [-757, -61475]
2023-09-24_04:54:00.149519987, [-816, -61525]
2023-09-24_04:54:00.149618615, [-582, -61470]
2023-09-24_04:54:00.149717243, [-258, -61420]
2023-09-24_04:54:00.149815871, [-210, -61369]
2023-09-24_04:54:00.149914499, [-512, -61346]
2023-09-24_04:54:00.150013127, [-281, -61297]
2023-09-24_04:54:00.150111755, [248, -61233]
2023-09-24_04:54:00.150210383, [369, -61362]
2023-09-24_04:54:00.150309011, [126, -61578]
2023-09-24_04:54:00.150407639, [-213, -61496]
2023-09-24_04:54:00.150506267, [-555, -61279]
2023-09-24_04:54:00.150604895, [-456, -61345]
2023-09-24_04:54:00.150703523, [-171, -61355]
2023-09-24_04:54:00.150802151, [-252, -61355]
2023-09-24_04:54:00.150900779, [-470, -61379]
2023-09-24_04:54:00.150999407, [-806, -61313]
2023-09-24_04:54:00.151098035, [-630, -61289]
2023-09-24_04:54:00.151196662, [-123, -61198]
2023-09-24_04:54:00.151295290, [-98, -61168]
2023-09-24_04:54:00.151393918, [-22, -61252]
2023-09-24_04:54:00.151492546, [409, -61308]
2023-09-24_04:54:00.151591174, [549, -61278]
2023-09-24_04:54:00.151689802, [446, -61358]
2023-09-24_04:54:00.151788430, [403, -61325]
2023-09-24_04:54:00.151887058, [173, -61236]
2023-09-24_04:54:00.151985686, [-69, -61201]
2023-09-24_04:54:00.152084314, [30, -61113]
2023-09-24_04:54:00.152182942, [183, -61189]
2023-09-24_04:54:00.152281570, [-41, -61366]
2023-09-24_04:54:00.152380198, [-208, -61368]
2023-09-24_04:54:00.152478826, [246, -61286]
2023-09-24_04:54:00.152577454, [837, -61200]
2023-09-24_04:54:00.152676082, [939, -61092]
2023-09-24_04:54:00.152774710, [555, -61176]
2023-09-24_04:54:00.152873338, [-162, -61313]
2023-09-24_04:54:00.152971966, [-612, -61213]
2023-09-24_04:54:00.153070594, [-286, -61225]
2023-09-24_04:54:00.153169222, [307, -61368]
2023-09-24_04:54:00.153267850, [585, -61309]
2023-09-24_04:54:00.153366478, [433, -61144]
2023-09-24_04:54:00.153465106, [-151, -61106]
2023-09-24_04:54:00.153563734, [-245, -61066]
2023-09-24_04:54:00.153662361, [-53, -61094]
2023-09-24_04:54:00.153760989, [-140, -61089]
2023-09-24_04:54:00.153859617, [-200, -60999]
2023-09-24_04:54:00.153958245, [-301, -61032]
2023-09-24_04:54:00.154056873, [9, -61037]
2023-09-24_04:54:00.154155501, [246, -61058]
2023-09-24_04:54:00.154254129, [239, -61059]
2023-09-24_04:54:00.154352757, [395, -60956]
2023-09-24_04:54:00.154451385, [437, -60988]
2023-09-24_04:54:00.154550013, [278, -61075]
2023-09-24_04:54:00.154648641, [-70, -60950]
2023-09-24_04:54:00.154747269, [-510, -60923]
2023-09-24_04:54:00.154845897, [-855, -60989]
2023-09-24_04:54:00.154944525, [-320, -61001]
2023-09-24_04:54:00.155043153, [528, -61047]
2023-09-24_04:54:00.155141781, [568, -61104]
2023-09-24_04:54:00.155240409, [241, -61043]
2023-09-24_04:54:00.155339037, [54, -60985]
2023-09-24_04:54:00.155437665, [95, -61034]
2023-09-24_04:54:00.155536293, [377, -60973]
2023-09-24_04:54:00.155634921, [653, -61122]
2023-09-24_04:54:00.155733549, [310, -61167]
2023-09-24_04:54:00.155832177, [208, -61131]
2023-09-24_04:54:00.155930805, [791, -61129]
2023-09-24_04:54:00.156029433, [894, -60990]
2023-09-24_04:54:00.156128060, [608, -61033]
2023-09-24_04:54:00.156226688, [299, -61079]
2023-09-24_04:54:00.156325316, [-113, -61060]
2023-09-24_04:54:00.156423944, [-488, -61151]
2023-09-24_04:54:00.156522572, [-460, -61257]
2023-09-24_04:54:00.156621200, [65, -61225]
2023-09-24_04:54:00.156719828, [561, -61203]
2023-09-24_04:54:00.156818456, [716, -61219]
2023-09-24_04:54:00.156917084, [736, -61188]
2023-09-24_04:54:00.157015712, [524, -61179]
2023-09-24_04:54:00.157114340, [205, -61151]
2023-09-24_04:54:00.157212968, [433, -61171]
2023-09-24_04:54:00.157311596, [569, -61276]
2023-09-24_04:54:00.157410224, [255, -61196]
2023-09-24_04:54:00.157508852, [117, -61125]
2023-09-24_04:54:00.157607480, [247, -61244]
2023-09-24_04:54:00.157706108, [137, -61364]
2023-09-24_04:54:00.157804736, [-271, -61404]
2023-09-24_04:54:00.157903364, [-190, -61234]
2023-09-24_04:54:00.158001992, [222, -61148]
2023-09-24_04:54:00.158100620, [478, -61288]
2023-09-24_04:54:00.158199248, [562, -61305]
2023-09-24_04:54:00.158297876, [320, -61222]
2023-09-24_04:54:00.158396504, [7, -61223]
2023-09-24_04:54:00.158495132, [51, -61229]
2023-09-24_04:54:00.158593760, [56, -61310]
2023-09-24_04:54:00.158692387, [-301, -61433]
2023-09-24_04:54:00.158791015, [-919, -61336]
2023-09-24_04:54:00.158889643, [-844, -61200]
2023-09-24_04:54:00.158988271, [-119, -61100]
2023-09-24_04:54:00.159086899, [321, -61172]
2023-09-24_04:54:00.159185527, [209, -61209]
2023-09-24_04:54:00.159284155, [161, -61255]
2023-09-24_04:54:00.159382783, [160, -61366]
2023-09-24_04:54:00.159481411, [23, -61163]
2023-09-24_04:54:00.159580039, [136, -61003]
2023-09-24_04:54:00.159678667, [206, -61030]
2023-09-24_04:54:00.159777295, [164, -61045]
2023-09-24_04:54:00.159875923, [71, -61117]
2023-09-24_04:54:00.159974551, [-335, -61137]
2023-09-24_04:54:00.160073179, [-690, -61062]
2023-09-24_04:54:00.160171807, [-872, -60940]
2023-09-24_04:54:00.160270435, [-815, -60909]
2023-09-24_04:54:00.160369063, [-489, -61072]
2023-09-24_04:54:00.160467691, [121, -61127]
2023-09-24_04:54:00.160566319, [552, -61021]
2023-09-24_04:54:00.160664947, [547, -60997]
2023-09-24_04:54:00.160763575, [510, -61031]
2023-09-24_04:54:00.160862203, [268, -60866]
2023-09-24_04:54:00.160960831, [-112, -60785]
2023-09-24_04:54:00.161059459, [-226, -60860]
2023-09-24_04:54:00.161158086, [-72, -60825]
2023-09-24_04:54:00.161256714, [384, -60861]
2023-09-24_04:54:00.161355342, [538, -60881]
2023-09-24_04:54:00.161453970, [153, -60879]
2023-09-24_04:54:00.161552598, [-235, -60992]
2023-09-24_04:54:00.161651226, [-411, -61027]
2023-09-24_04:54:00.161749854, [108, -60963]
2023-09-24_04:54:00.161848482, [882, -61052]
2023-09-24_04:54:00.161947110, [1094, -61050]
2023-09-24_04:54:00.162045738, [513, -60986]
2023-09-24_04:54:00.162144366, [-281, -61042]
2023-09-24_04:54:00.162242994, [-379, -61020]
2023-09-24_04:54:00.162341622, [119, -60992]
2023-09-24_04:54:00.162440250, [461, -61012]
2023-09-24_04:54:00.162538878, [546, -60944]
2023-09-24_04:54:00.162637506, [459, -60947]
2023-09-24_04:54:00.162736134, [536, -61069]
2023-09-24_04:54:00.162834762, [844, -61046]
2023-09-24_04:54:00.162933390, [741, -61058]
2023-09-24_04:54:00.163032018, [310, -61137]
2023-09-24_04:54:00.163130646, [49, -61066]
2023-09-24_04:54:00.163229274, [-223, -61123]
2023-09-24_04:54:00.163327902, [-493, -61166]
2023-09-24_04:54:00.163426530, [-285, -61084]
2023-09-24_04:54:00.163525158, [-118, -61073]
2023-09-24_04:54:00.163623785, [124, -61062]
2023-09-24_04:54:00.163722413, [592, -61140]
2023-09-24_04:54:00.163821041, [880, -61319]
2023-09-24_04:54:00.163919669, [779, -61205]
2023-09-24_04:54:00.164018297, [563, -61079]
2023-09-24_04:54:00.164116925, [408, -61168]
2023-09-24_04:54:00.164215553, [499, -61151]
2023-09-24_04:54:00.164314181, [672, -61155]
2023-09-24_04:54:00.164412809, [483, -61225]
2023-09-24_04:54:00.164511437, [329, -61095]
2023-09-24_04:54:00.164610065, [80, -61147]
2023-09-24_04:54:00.164708693, [-265, -61350]
2023-09-24_04:54:00.164807321, [-89, -61236]
2023-09-24_04:54:00.164905949, [338, -61246]
2023-09-24_04:54:00.165004577, [486, -61392]
2023-09-24_04:54:00.165103205, [117, -61348]
2023-09-24_04:54:00.165201833, [-378, -61363]
2023-09-24_04:54:00.165300461, [-185, -61305]
2023-09-24_04:54:00.165399089, [506, -61304]
2023-09-24_04:54:00.165497717, [986, -61331]
2023-09-24_04:54:00.165596345, [974, -61286]
2023-09-24_04:54:00.165694973, [589, -61314]
2023-09-24_04:54:00.165793601, [203, -61229]
2023-09-24_04:54:00.165892229, [155, -61306]
2023-09-24_04:54:00.165990857, [325, -61387]
2023-09-24_04:54:00.166089484, [230, -61316]
2023-09-24_04:54:00.166188112, [48, -61259]
2023-09-24_04:54:00.166286740, [130, -61314]
2023-09-24_04:54:00.166385368, [262, -61422]
2023-09-24_04:54:00.166483996, [106, -61414]
2023-09-24_04:54:00.166582624, [90, -61369]
2023-09-24_04:54:00.166681252, [520, -61303]
2023-09-24_04:54:00.166779880, [1036, -61109]
2023-09-24_04:54:00.166878508, [1091, -61170]
2023-09-24_04:54:00.166977136, [515, -61410]
2023-09-24_04:54:00.167075764, [-148, -61411]
2023-09-24_04:54:00.167174392, [-312, -61365]
2023-09-24_04:54:00.167273020, [144, -61355]
2023-09-24_04:54:00.167371648, [266, -61439]
2023-09-24_04:54:00.167470276, [-213, -61496]
2023-09-24_04:54:00.167568904, [-245, -61470]
2023-09-24_04:54:00.167667532, [-196, -61471]
2023-09-24_04:54:00.167766160, [37, -61458]
2023-09-24_04:54:00.167864788, [764, -61512]
2023-09-24_04:54:00.167963416, [1183, -61457]
2023-09-24_04:54:00.168062044, [909, -61358]
2023-09-24_04:54:00.168160672, [149, -61409]
2023-09-24_04:54:00.168259300, [-532, -61302]
2023-09-24_04:54:00.168357928, [-840, -61165]
2023-09-24_04:54:00.168456556, [-819, -61250]
2023-09-24_04:54:00.168555183, [-403, -61373]
2023-09-24_04:54:00.168653811, [-38, -61394]
2023-09-24_04:54:00.168752439, [-327, -61459]
2023-09-24_04:54:00.168851067, [-496, -61488]
2023-09-24_04:54:00.168949695, [-139, -61418]
2023-09-24_04:54:00.169048323, [123, -61365]
2023-09-24_04:54:00.169146951, [-68, -61388]
2023-09-24_04:54:00.169245579, [-435, -61471]
2023-09-24_04:54:00.169344207, [-402, -61468]
2023-09-24_04:54:00.169442835, [16, -61382]
2023-09-24_04:54:00.169541463, [295, -61318]
2023-09-24_04:54:00.169640091, [130, -61333]
2023-09-24_04:54:00.169738719, [9, -61507]
2023-09-24_04:54:00.169837347, [-34, -61570]
2023-09-24_04:54:00.169935975, [-357, -61376]
2023-09-24_04:54:00.170034603, [-478, -61311]
2023-09-24_04:54:00.170133231, [-389, -61395]
2023-09-24_04:54:00.170231859, [-496, -61350]
2023-09-24_04:54:00.170330487, [-613, -61288]
2023-09-24_04:54:00.170429115, [-150, -61250]
2023-09-24_04:54:00.170527743, [824, -61173]
2023-09-24_04:54:00.170626371, [1516, -61246]
2023-09-24_04:54:00.170724999, [1193, -61337]
2023-09-24_04:54:00.170823627, [543, -61339]
2023-09-24_04:54:00.170922255, [109, -61367]
2023-09-24_04:54:00.171020882, [-561, -61447]
2023-09-24_04:54:00.171119510, [-771, -61357]
2023-09-24_04:54:00.171218138, [-635, -61177]
2023-09-24_04:54:00.171316766, [-609, -61099]
2023-09-24_04:54:00.171415394, [103, -61150]
2023-09-24_04:54:00.171514022, [928, -61228]
2023-09-24_04:54:00.171612650, [1149, -61171]
2023-09-24_04:54:00.171711278, [1175, -61223]
2023-09-24_04:54:00.171809906, [674, -61308]
2023-09-24_04:54:00.171908534, [-185, -61248]
2023-09-24_04:54:00.172007162, [-612, -61272]
2023-09-24_04:54:00.172105790, [-813, -61305]
2023-09-24_04:54:00.172204418, [-786, -61214]
2023-09-24_04:54:00.172303046, [-402, -61305]
2023-09-24_04:54:00.172401674, [37, -61344]
2023-09-24_04:54:00.172500302, [391, -61213]
2023-09-24_04:54:00.172598930, [414, -61207]
2023-09-24_04:54:00.172697558, [16, -61128]
2023-09-24_04:54:00.172796186, [-214, -60999]
2023-09-24_04:54:00.172894814, [-190, -61077]
2023-09-24_04:54:00.172993442, [-564, -61158]
2023-09-24_04:54:00.173092070, [-568, -61225]
2023-09-24_04:54:00.173190698, [46, -61191]
2023-09-24_04:54:00.173289326, [373, -61143]
2023-09-24_04:54:00.173387954, [382, -61188]
2023-09-24_04:54:00.173486581, [-99, -61107]
2023-09-24_04:54:00.173585209, [-585, -60938]
2023-09-24_04:54:00.173683837, [-607, -61026]
2023-09-24_04:54:00.173782465, [-519, -61118]
2023-09-24_04:54:00.173881093, [-500, -61096]
2023-09-24_04:54:00.173979721, [-243, -61213]
2023-09-24_04:54:00.174078349, [300, -61221]
2023-09-24_04:54:00.174176977, [633, -61143]
2023-09-24_04:54:00.174275605, [498, -60995]
2023-09-24_04:54:00.174374233, [156, -60872]
2023-09-24_04:54:00.174472861, [164, -60996]
2023-09-24_04:54:00.174571489, [475, -61127]
2023-09-24_04:54:00.174670117, [291, -61115]
2023-09-24_04:54:00.174768745, [-354, -61170]
2023-09-24_04:54:00.174867373, [-940, -61310]
2023-09-24_04:54:00.174966001, [-1152, -61308]
2023-09-24_04:54:00.175064629, [-948, -61316]
2023-09-24_04:54:00.175163257, [-582, -61328]
2023-09-24_04:54:00.175261885, [-270, -61313]
2023-09-24_04:54:00.175360513, [78, -61282]
2023-09-24_04:54:00.175459141, [417, -61168]
2023-09-24_04:54:00.175557769, [472, -61111]
2023-09-24_04:54:00.175656397, [152, -61124]
2023-09-24_04:54:00.175755025, [101, -61072]
2023-09-24_04:54:00.175853653, [346, -61114]
2023-09-24_04:54:00.175952280, [-12, -61164]
2023-09-24_04:54:00.176050908, [-644, -61138]
2023-09-24_04:54:00.176149536, [-627, -61149]
2023-09-24_04:54:00.176248164, [-373, -61137]
2023-09-24_04:54:00.176346792, [-417, -61061]
2023-09-24_04:54:00.176445420, [13, -60966]
2023-09-24_04:54:00.176544048, [848, -61074]
2023-09-24_04:54:00.176642676, [1437, -61229]
2023-09-24_04:54:00.176741304, [1365, -61214]
2023-09-24_04:54:00.176839932, [423, -61160]
2023-09-24_04:54:00.176938560, [-164, -61223]
2023-09-24_04:54:00.177037188, [-372, -61249]
2023-09-24_04:54:00.177135816, [-413, -61141]
2023-09-24_04:54:00.177234444, [-306, -61017]
2023-09-24_04:54:00.177333072, [-279, -60969]
2023-09-24_04:54:00.177431700, [-56, -61015]
2023-09-24_04:54:00.177530328, [41, -61190]
2023-09-24_04:54:00.177628956, [-295, -61289]
2023-09-24_04:54:00.177727584, [-285, -61210]
2023-09-24_04:54:00.177826212, [150, -61030]
2023-09-24_04:54:00.177924840, [-37, -61034]
2023-09-24_04:54:00.178023468, [-255, -61115]
2023-09-24_04:54:00.178122096, [40, -60985]
2023-09-24_04:54:00.178220724, [356, -60923]
2023-09-24_04:54:00.178319352, [437, -61062]
2023-09-24_04:54:00.178417980, [358, -61192]
2023-09-24_04:54:00.178516607, [231, -61120]
2023-09-24_04:54:00.178615235, [-225, -61022]
2023-09-24_04:54:00.178713863, [-336, -60994]
2023-09-24_04:54:00.178812491, [-217, -61052]
2023-09-24_04:54:00.178911119, [-576, -61133]
2023-09-24_04:54:00.179009747, [-861, -61182]
2023-09-24_04:54:00.179108375, [-737, -61247]
2023-09-24_04:54:00.179207003, [107, -61178]
2023-09-24_04:54:00.179305631, [931, -61082]
2023-09-24_04:54:00.179404259, [1150, -61178]
2023-09-24_04:54:00.179502887, [1189, -61214]
2023-09-24_04:54:00.179601515, [777, -61207]
2023-09-24_04:54:00.179700143, [57, -61240]
2023-09-24_04:54:00.179798771, [-363, -61239]
2023-09-24_04:54:00.179897399, [-396, -61284]
2023-09-24_04:54:00.179996027, [-196, -61211]
2023-09-24_04:54:00.180094655, [59, -61095]
2023-09-24_04:54:00.180193283, [-34, -61136]
2023-09-24_04:54:00.180291911, [-236, -61034]
2023-09-24_04:54:00.180390539, [128, -60899]
2023-09-24_04:54:00.180489167, [798, -60931]
2023-09-24_04:54:00.180587795, [855, -61020]
2023-09-24_04:54:00.180686423, [525, -61032]
2023-09-24_04:54:00.180785051, [505, -61056]
2023-09-24_04:54:00.180883679, [609, -61053]
2023-09-24_04:54:00.180982306, [560, -61087]
2023-09-24_04:54:00.181080934, [302, -61200]
2023-09-24_04:54:00.181179562, [-151, -61354]
2023-09-24_04:54:00.181278190, [-576, -61462]
2023-09-24_04:54:00.181376818, [-650, -61439]
2023-09-24_04:54:00.181475446, [-123, -61243]
2023-09-24_04:54:00.181574074, [546, -61174]
2023-09-24_04:54:00.181672702, [1121, -61197]
2023-09-24_04:54:00.181771330, [1727, -61192]
2023-09-24_04:54:00.181869958, [1591, -61255]
2023-09-24_04:54:00.181968586, [665, -61229]
2023-09-24_04:54:00.182067214, [12, -61079]
2023-09-24_04:54:00.182165842, [-210, -60974]
2023-09-24_04:54:00.182264470, [-93, -61037]
2023-09-24_04:54:00.182363098, [268, -61028]
2023-09-24_04:54:00.182461726, [448, -61174]
2023-09-24_04:54:00.182560354, [289, -61296]
2023-09-24_04:54:00.182658982, [-35, -61148]
2023-09-24_04:54:00.182757610, [152, -61112]
2023-09-24_04:54:00.182856238, [716, -61150]
2023-09-24_04:54:00.182954866, [805, -61130]
2023-09-24_04:54:00.183053494, [631, -60974]
2023-09-24_04:54:00.183152122, [516, -60927]
2023-09-24_04:54:00.183250750, [306, -61123]
2023-09-24_04:54:00.183349378, [194, -61231]
2023-09-24_04:54:00.183448005, [399, -61244]
2023-09-24_04:54:00.183546633, [626, -61197]
2023-09-24_04:54:00.183645261, [664, -61209]
2023-09-24_04:54:00.183743889, [664, -61177]
2023-09-24_04:54:00.183842517, [562, -61216]
2023-09-24_04:54:00.183941145, [317, -61199]
2023-09-24_04:54:00.184039773, [61, -61004]
2023-09-24_04:54:00.184138401, [-54, -60949]
2023-09-24_04:54:00.184237029, [-282, -61053]
2023-09-24_04:54:00.184335657, [-88, -61210]
2023-09-24_04:54:00.184434285, [510, -61180]
2023-09-24_04:54:00.184532913, [992, -61064]
2023-09-24_04:54:00.184631541, [1237, -60938]
2023-09-24_04:54:00.184730169, [1074, -60959]
2023-09-24_04:54:00.184828797, [794, -61014]
2023-09-24_04:54:00.184927425, [568, -61065]
2023-09-24_04:54:00.185026053, [363, -61120]
2023-09-24_04:54:00.185124681, [437, -61171]
2023-09-24_04:54:00.185223309, [398, -61140]
2023-09-24_04:54:00.185321937, [45, -61077]
2023-09-24_04:54:00.185420565, [235, -61095]
2023-09-24_04:54:00.185519193, [524, -61088]
2023-09-24_04:54:00.185617821, [437, -61050]
2023-09-24_04:54:00.185716449, [743, -61082]
2023-09-24_04:54:00.185815077, [1256, -61221]
2023-09-24_04:54:00.185913704, [1487, -61284]
2023-09-24_04:54:00.186012332, [1299, -61204]
2023-09-24_04:54:00.186110960, [922, -61023]
2023-09-24_04:54:00.186209588, [144, -61127]
2023-09-24_04:54:00.186308216, [-657, -61218]
2023-09-24_04:54:00.186406844, [-749, -61163]
2023-09-24_04:54:00.186505472, [-420, -61039]
2023-09-24_04:54:00.186604100, [-69, -61009]
2023-09-24_04:54:00.186702728, [134, -61127]
2023-09-24_04:54:00.186801356, [473, -61058]
2023-09-24_04:54:00.186899984, [859, -61028]
2023-09-24_04:54:00.186998612, [701, -61122]
2023-09-24_04:54:00.187097240, [25, -61122]
2023-09-24_04:54:00.187195868, [-463, -61187]
2023-09-24_04:54:00.187294496, [-466, -61336]
2023-09-24_04:54:00.187393124, [-342, -61474]
2023-09-24_04:54:00.187491752, [-543, -61347]
2023-09-24_04:54:00.187590380, [-618, -61200]
2023-09-24_04:54:00.187689008, [180, -61326]
2023-09-24_04:54:00.187787636, [1069, -61263]
2023-09-24_04:54:00.187886264, [897, -61180]
2023-09-24_04:54:00.187984892, [205, -61316]
2023-09-24_04:54:00.188083520, [-398, -61279]
2023-09-24_04:54:00.188182148, [-863, -61231]
2023-09-24_04:54:00.188280776, [-935, -61362]
2023-09-24_04:54:00.188379403, [-125, -61482]
2023-09-24_04:54:00.188478031, [798, -61473]
2023-09-24_04:54:00.188576659, [704, -61371]
2023-09-24_04:54:00.188675287, [3, -61348]
2023-09-24_04:54:00.188773915, [-600, -61381]
2023-09-24_04:54:00.188872543, [-966, -61416]
2023-09-24_04:54:00.188971171, [-722, -61415]
2023-09-24_04:54:00.189069799, [-113, -61462]
2023-09-24_04:54:00.189168427, [541, -61482]
2023-09-24_04:54:00.189267055, [892, -61563]
2023-09-24_04:54:00.189365683, [474, -61560]
2023-09-24_04:54:00.189464311, [-88, -61457]
2023-09-24_04:54:00.189562939, [-553, -61495]
2023-09-24_04:54:00.189661567, [-1305, -61540]
2023-09-24_04:54:00.189760195, [-1820, -61571]
2023-09-24_04:54:00.189858823, [-1298, -61566]
2023-09-24_04:54:00.189957451, [-291, -61532]
2023-09-24_04:54:00.190056079, [274, -61416]
2023-09-24_04:54:00.190154707, [468, -61275]
2023-09-24_04:54:00.190253335, [520, -61206]
2023-09-24_04:54:00.190351963, [631, -61437]
2023-09-24_04:54:00.190450591, [703, -61550]
2023-09-24_04:54:00.190549219, [392, -61466]
2023-09-24_04:54:00.190647847, [33, -61451]
2023-09-24_04:54:00.190746475, [-631, -61371]
2023-09-24_04:54:00.190845102, [-1289, -61418]
2023-09-24_04:54:00.190943730, [-1061, -61445]
2023-09-24_04:54:00.191042358, [-647, -61339]
2023-09-24_04:54:00.191140986, [-563, -61403]
2023-09-24_04:54:00.191239614, [-210, -61379]
2023-09-24_04:54:00.191338242, [609, -61240]
2023-09-24_04:54:00.191436870, [1233, -61242]
2023-09-24_04:54:00.191535498, [977, -61382]
2023-09-24_04:54:00.191634126, [247, -61463]
2023-09-24_04:54:00.191732754, [-48, -61429]
2023-09-24_04:54:00.191831382, [-98, -61320]
2023-09-24_04:54:00.191930010, [-146, -61314]
2023-09-24_04:54:00.192028638, [-120, -61451]
2023-09-24_04:54:00.192127266, [-290, -61420]
2023-09-24_04:54:00.192225894, [-395, -61338]
2023-09-24_04:54:00.192324522, [-489, -61303]
2023-09-24_04:54:00.192423150, [-380, -61316]
2023-09-24_04:54:00.192521778, [-5, -61238]
2023-09-24_04:54:00.192620406, [-224, -61224]
2023-09-24_04:54:00.192719034, [-293, -61352]
2023-09-24_04:54:00.192817662, [303, -61324]
2023-09-24_04:54:00.192916290, [924, -61407]
2023-09-24_04:54:00.193014918, [1231, -61447]
2023-09-24_04:54:00.193113546, [894, -61403]
2023-09-24_04:54:00.193212174, [316, -61297]
2023-09-24_04:54:00.193310801, [-119, -61111]
2023-09-24_04:54:00.193409429, [-595, -61107]
2023-09-24_04:54:00.193508057, [-465, -61113]
2023-09-24_04:54:00.193606685, [-45, -61198]
2023-09-24_04:54:00.193705313, [-182, -61247]
2023-09-24_04:54:00.193803941, [-301, -61343]
2023-09-24_04:54:00.193902569, [-128, -61341]
2023-09-24_04:54:00.194001197, [-10, -61294]
2023-09-24_04:54:00.194099825, [-62, -61251]
2023-09-24_04:54:00.194198453, [-217, -61027]
2023-09-24_04:54:00.194297081, [126, -60914]
2023-09-24_04:54:00.194395709, [589, -61012]
2023-09-24_04:54:00.194494337, [335, -61054]
2023-09-24_04:54:00.194592965, [87, -61067]
2023-09-24_04:54:00.194691593, [20, -61049]
2023-09-24_04:54:00.194790221, [-74, -61094]
2023-09-24_04:54:00.194888849, [19, -61183]
2023-09-24_04:54:00.194987477, [307, -61065]
2023-09-24_04:54:00.195086105, [374, -61057]
2023-09-24_04:54:00.195184733, [106, -61199]
2023-09-24_04:54:00.195283361, [-47, -61215]
2023-09-24_04:54:00.195381989, [129, -61111]
2023-09-24_04:54:00.195480617, [149, -60943]
2023-09-24_04:54:00.195579245, [-19, -60882]
2023-09-24_04:54:00.195677873, [44, -60973]
2023-09-24_04:54:00.195776500, [189, -61030]
2023-09-24_04:54:00.195875128, [117, -61043]
2023-09-24_04:54:00.195973756, [-201, -60990]
