"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-305M2/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.225759400, [-1486, -78]
2023-09-24_04:54:00.225858028, [-1383, -181]
2023-09-24_04:54:00.225956656, [-1497, -257]
2023-09-24_04:54:00.226055284, [-1537, -273]
2023-09-24_04:54:00.226153912, [-1437, -89]
2023-09-24_04:54:00.226252540, [-1373, 30]
2023-09-24_04:54:00.226351168, [-1235, -36]
2023-09-24_04:54:00.226449796, [-1295, -78]
2023-09-24_04:54:00.226548424, [-1240, -43]
2023-09-24_04:54:00.226647052, [-1072, -26]
2023-09-24_04:54:00.226745680, [-1105, -4]
2023-09-24_04:54:00.226844308, [-1089, 65]
2023-09-24_04:54:00.226942936, [-1069, 90]
2023-09-24_04:54:00.227041564, [-1105, 85]
2023-09-24_04:54:00.227140192, [-1077, 4]
2023-09-24_04:54:00.227238820, [-923, -57]
2023-09-24_04:54:00.227337448, [-722, -12]
2023-09-24_04:54:00.227436076, [-608, -28]
2023-09-24_04:54:00.227534704, [-437, -101]
2023-09-24_04:54:00.227633332, [-152, -53]
2023-09-24_04:54:00.227731960, [35, -54]
2023-09-24_04:54:00.227830588, [-22, 20]
2023-09-24_04:54:00.227929216, [-120, 66]
2023-09-24_04:54:00.228027843, [43, -24]
2023-09-24_04:54:00.228126471, [283, -39]
2023-09-24_04:54:00.228225099, [280, 13]
2023-09-24_04:54:00.228323727, [292, 121]
2023-09-24_04:54:00.228422355, [251, 177]
2023-09-24_04:54:00.228520983, [293, -55]
2023-09-24_04:54:00.228619611, [470, -177]
2023-09-24_04:54:00.228718239, [455, -115]
2023-09-24_04:54:00.228816867, [424, -176]
2023-09-24_04:54:00.228915495, [458, -139]
2023-09-24_04:54:00.229014123, [570, -54]
2023-09-24_04:54:00.229112751, [693, -17]
2023-09-24_04:54:00.229211379, [572, 13]
2023-09-24_04:54:00.229310007, [574, 4]
2023-09-24_04:54:00.229408635, [640, 46]
2023-09-24_04:54:00.229507263, [517, 54]
2023-09-24_04:54:00.229605891, [397, 14]
2023-09-24_04:54:00.229704519, [365, -72]
2023-09-24_04:54:00.229803147, [445, -108]
2023-09-24_04:54:00.229901775, [376, -131]
2023-09-24_04:54:00.230000403, [377, -164]
2023-09-24_04:54:00.230099031, [512, -152]
2023-09-24_04:54:00.230197659, [470, -219]
2023-09-24_04:54:00.230296287, [327, -304]
2023-09-24_04:54:00.230394915, [306, -375]
2023-09-24_04:54:00.230493542, [409, -338]
2023-09-24_04:54:00.230592170, [359, -227]
2023-09-24_04:54:00.230690798, [96, -245]
2023-09-24_04:54:00.230789426, [68, -250]
2023-09-24_04:54:00.230888054, [90, -111]
2023-09-24_04:54:00.230986682, [-45, -129]
2023-09-24_04:54:00.231085310, [-100, -146]
2023-09-24_04:54:00.231183938, [-181, -136]
2023-09-24_04:54:00.231282566, [-213, -133]
2023-09-24_04:54:00.231381194, [-132, -111]
2023-09-24_04:54:00.231479822, [-222, -72]
2023-09-24_04:54:00.231578450, [-320, -192]
2023-09-24_04:54:00.231677078, [-380, -355]
2023-09-24_04:54:00.231775706, [-359, -282]
2023-09-24_04:54:00.231874334, [-397, -284]
2023-09-24_04:54:00.231972962, [-494, -330]
2023-09-24_04:54:00.232071590, [-549, -303]
2023-09-24_04:54:00.232170218, [-544, -326]
2023-09-24_04:54:00.232268846, [-612, -303]
2023-09-24_04:54:00.232367474, [-615, -189]
2023-09-24_04:54:00.232466102, [-610, -168]
2023-09-24_04:54:00.232564730, [-647, -283]
2023-09-24_04:54:00.232663358, [-684, -326]
2023-09-24_04:54:00.232761986, [-749, -226]
2023-09-24_04:54:00.232860614, [-708, -99]
2023-09-24_04:54:00.232959241, [-686, -164]
2023-09-24_04:54:00.233057869, [-746, -143]
2023-09-24_04:54:00.233156497, [-853, 21]
2023-09-24_04:54:00.233255125, [-917, -45]
2023-09-24_04:54:00.233353753, [-804, -201]
2023-09-24_04:54:00.233452381, [-748, -123]
2023-09-24_04:54:00.233551009, [-824, 9]
2023-09-24_04:54:00.233649637, [-879, 33]
2023-09-24_04:54:00.233748265, [-840, 4]
2023-09-24_04:54:00.233846893, [-797, -142]
2023-09-24_04:54:00.233945521, [-949, -307]
2023-09-24_04:54:00.234044149, [-1061, -306]
2023-09-24_04:54:00.234142777, [-998, -271]
2023-09-24_04:54:00.234241405, [-975, -306]
2023-09-24_04:54:00.234340033, [-963, -346]
2023-09-24_04:54:00.234438661, [-899, -481]
2023-09-24_04:54:00.234537289, [-760, -469]
2023-09-24_04:54:00.234635917, [-707, -342]
2023-09-24_04:54:00.234734545, [-829, -243]
2023-09-24_04:54:00.234833173, [-941, -122]
2023-09-24_04:54:00.234931801, [-862, -17]
2023-09-24_04:54:00.235030429, [-898, -33]
2023-09-24_04:54:00.235129057, [-1020, -97]
2023-09-24_04:54:00.235227685, [-1039, -199]
2023-09-24_04:54:00.235326313, [-877, -176]
2023-09-24_04:54:00.235424940, [-861, -44]
2023-09-24_04:54:00.235523568, [-987, 6]
2023-09-24_04:54:00.235622196, [-1074, 14]
2023-09-24_04:54:00.235720824, [-1187, -139]
2023-09-24_04:54:00.235819452, [-1215, -202]
2023-09-24_04:54:00.235918080, [-1168, 0]
2023-09-24_04:54:00.236016708, [-1087, 111]
2023-09-24_04:54:00.236115336, [-1292, 123]
2023-09-24_04:54:00.236213964, [-1400, 97]
2023-09-24_04:54:00.236312592, [-1289, 148]
2023-09-24_04:54:00.236411220, [-1265, 184]
2023-09-24_04:54:00.236509848, [-1191, 123]
2023-09-24_04:54:00.236608476, [-1173, 32]
2023-09-24_04:54:00.236707104, [-1047, -59]
2023-09-24_04:54:00.236805732, [-942, -69]
2023-09-24_04:54:00.236904360, [-897, -135]
2023-09-24_04:54:00.237002988, [-771, -90]
2023-09-24_04:54:00.237101616, [-703, 18]
2023-09-24_04:54:00.237200244, [-735, 65]
2023-09-24_04:54:00.237298872, [-589, 87]
2023-09-24_04:54:00.237397500, [-515, 106]
2023-09-24_04:54:00.237496128, [-552, 72]
2023-09-24_04:54:00.237594756, [-502, 61]
2023-09-24_04:54:00.237693384, [-394, 82]
2023-09-24_04:54:00.237792012, [-186, -15]
2023-09-24_04:54:00.237890640, [-68, -54]
2023-09-24_04:54:00.237989267, [-141, -140]
2023-09-24_04:54:00.238087895, [-91, -169]
2023-09-24_04:54:00.238186523, [10, -4]
2023-09-24_04:54:00.238285151, [49, 54]
2023-09-24_04:54:00.238383779, [30, 105]
2023-09-24_04:54:00.238482407, [-125, 157]
2023-09-24_04:54:00.238581035, [-47, 149]
2023-09-24_04:54:00.238679663, [113, 112]
2023-09-24_04:54:00.238778291, [184, 127]
2023-09-24_04:54:00.238876919, [240, 204]
2023-09-24_04:54:00.238975547, [244, 128]
2023-09-24_04:54:00.239074175, [332, -19]
2023-09-24_04:54:00.239172803, [473, 48]
2023-09-24_04:54:00.239271431, [519, 150]
2023-09-24_04:54:00.239370059, [416, 210]
2023-09-24_04:54:00.239468687, [324, 153]
2023-09-24_04:54:00.239567315, [416, 70]
2023-09-24_04:54:00.239665943, [472, 204]
2023-09-24_04:54:00.239764571, [391, 261]
2023-09-24_04:54:00.239863199, [353, 62]
2023-09-24_04:54:00.239961827, [409, -25]
2023-09-24_04:54:00.240060455, [518, 20]
2023-09-24_04:54:00.240159083, [535, 11]
2023-09-24_04:54:00.240257711, [568, -35]
2023-09-24_04:54:00.240356339, [630, -59]
2023-09-24_04:54:00.240454966, [455, 131]
2023-09-24_04:54:00.240553594, [312, 77]
2023-09-24_04:54:00.240652222, [286, -148]
2023-09-24_04:54:00.240750850, [256, -48]
2023-09-24_04:54:00.240849478, [365, 117]
2023-09-24_04:54:00.240948106, [319, 222]
2023-09-24_04:54:00.241046734, [179, 112]
2023-09-24_04:54:00.241145362, [90, 6]
2023-09-24_04:54:00.241243990, [-15, 28]
2023-09-24_04:54:00.241342618, [42, 20]
2023-09-24_04:54:00.241441246, [51, -18]
2023-09-24_04:54:00.241539874, [13, -57]
2023-09-24_04:54:00.241638502, [-129, 16]
2023-09-24_04:54:00.241737130, [-188, 111]
2023-09-24_04:54:00.241835758, [-5, 39]
2023-09-24_04:54:00.241934386, [-21, -114]
2023-09-24_04:54:00.242033014, [-110, -133]
2023-09-24_04:54:00.242131642, [-139, -98]
2023-09-24_04:54:00.242230270, [-201, -72]
2023-09-24_04:54:00.242328898, [-392, -163]
2023-09-24_04:54:00.242427526, [-515, -280]
2023-09-24_04:54:00.242526154, [-523, -214]
2023-09-24_04:54:00.242624782, [-495, -203]
2023-09-24_04:54:00.242723410, [-423, -200]
2023-09-24_04:54:00.242822038, [-309, -163]
2023-09-24_04:54:00.242920665, [-182, -134]
2023-09-24_04:54:00.243019293, [-320, 53]
2023-09-24_04:54:00.243117921, [-467, 156]
2023-09-24_04:54:00.243216549, [-342, 52]
2023-09-24_04:54:00.243315177, [-338, -73]
2023-09-24_04:54:00.243413805, [-366, -98]
2023-09-24_04:54:00.243512433, [-327, -34]
2023-09-24_04:54:00.243611061, [-272, -133]
2023-09-24_04:54:00.243709689, [-259, -356]
2023-09-24_04:54:00.243808317, [-188, -313]
2023-09-24_04:54:00.243906945, [-148, -115]
2023-09-24_04:54:00.244005573, [-282, -53]
2023-09-24_04:54:00.244104201, [-385, -150]
2023-09-24_04:54:00.244202829, [-532, -262]
2023-09-24_04:54:00.244301457, [-594, -278]
2023-09-24_04:54:00.244400085, [-526, -261]
2023-09-24_04:54:00.244498713, [-500, -229]
2023-09-24_04:54:00.244597341, [-478, -201]
2023-09-24_04:54:00.244695969, [-592, -145]
2023-09-24_04:54:00.244794597, [-593, -225]
2023-09-24_04:54:00.244893225, [-421, -346]
2023-09-24_04:54:00.244991853, [-390, -247]
2023-09-24_04:54:00.245090481, [-424, -161]
2023-09-24_04:54:00.245189109, [-612, -170]
2023-09-24_04:54:00.245287737, [-683, -47]
2023-09-24_04:54:00.245386364, [-705, 59]
2023-09-24_04:54:00.245484992, [-824, -86]
2023-09-24_04:54:00.245583620, [-889, -132]
2023-09-24_04:54:00.245682248, [-828, 11]
2023-09-24_04:54:00.245780876, [-708, 95]
2023-09-24_04:54:00.245879504, [-810, -21]
2023-09-24_04:54:00.245978132, [-819, -136]
2023-09-24_04:54:00.246076760, [-615, -65]
2023-09-24_04:54:00.246175388, [-398, -168]
2023-09-24_04:54:00.246274016, [-454, -194]
2023-09-24_04:54:00.246372644, [-528, -141]
2023-09-24_04:54:00.246471272, [-469, -44]
2023-09-24_04:54:00.246569900, [-415, -14]
2023-09-24_04:54:00.246668528, [-318, -98]
2023-09-24_04:54:00.246767156, [-152, -103]
2023-09-24_04:54:00.246865784, [-154, -182]
2023-09-24_04:54:00.246964412, [-280, -336]
2023-09-24_04:54:00.247063040, [-232, -405]
2023-09-24_04:54:00.247161668, [4, -368]
2023-09-24_04:54:00.247260296, [110, -167]
2023-09-24_04:54:00.247358924, [-178, -64]
2023-09-24_04:54:00.247457552, [-346, -39]
2023-09-24_04:54:00.247556180, [-151, 71]
2023-09-24_04:54:00.247654808, [25, -26]
2023-09-24_04:54:00.247753436, [48, -37]
2023-09-24_04:54:00.247852063, [68, 163]
2023-09-24_04:54:00.247950691, [162, 183]
2023-09-24_04:54:00.248049319, [255, 109]
2023-09-24_04:54:00.248147947, [292, 141]
2023-09-24_04:54:00.248246575, [495, 142]
2023-09-24_04:54:00.248345203, [578, 39]
2023-09-24_04:54:00.248443831, [667, -101]
2023-09-24_04:54:00.248542459, [847, -49]
2023-09-24_04:54:00.248641087, [974, 40]
2023-09-24_04:54:00.248739715, [989, 96]
2023-09-24_04:54:00.248838343, [975, 152]
2023-09-24_04:54:00.248936971, [979, 142]
2023-09-24_04:54:00.249035599, [952, 36]
2023-09-24_04:54:00.249134227, [1087, -44]
2023-09-24_04:54:00.249232855, [1163, 74]
2023-09-24_04:54:00.249331483, [1187, 80]
2023-09-24_04:54:00.249430111, [1208, -128]
2023-09-24_04:54:00.249528739, [1173, -197]
2023-09-24_04:54:00.249627367, [1188, -91]
2023-09-24_04:54:00.249725995, [1177, 7]
2023-09-24_04:54:00.249824623, [1148, -5]
2023-09-24_04:54:00.249923251, [1021, 6]
2023-09-24_04:54:00.250021879, [904, 7]
2023-09-24_04:54:00.250120507, [901, -34]
2023-09-24_04:54:00.250219135, [921, -65]
2023-09-24_04:54:00.250317762, [951, -11]
2023-09-24_04:54:00.250416390, [959, -50]
2023-09-24_04:54:00.250515018, [989, -159]
2023-09-24_04:54:00.250613646, [931, -146]
2023-09-24_04:54:00.250712274, [677, -67]
2023-09-24_04:54:00.250810902, [515, -106]
2023-09-24_04:54:00.250909530, [425, -313]
2023-09-24_04:54:00.251008158, [341, -330]
2023-09-24_04:54:00.251106786, [278, -182]
2023-09-24_04:54:00.251205414, [205, -140]
2023-09-24_04:54:00.251304042, [145, -238]
2023-09-24_04:54:00.251402670, [102, -286]
2023-09-24_04:54:00.251501298, [166, -330]
2023-09-24_04:54:00.251599926, [229, -463]
2023-09-24_04:54:00.251698554, [231, -534]
2023-09-24_04:54:00.251797182, [76, -398]
2023-09-24_04:54:00.251895810, [90, -177]
2023-09-24_04:54:00.251994438, [236, -234]
2023-09-24_04:54:00.252093066, [231, -268]
2023-09-24_04:54:00.252191694, [238, -208]
2023-09-24_04:54:00.252290322, [219, -181]
2023-09-24_04:54:00.252388950, [252, -199]
2023-09-24_04:54:00.252487578, [353, -228]
2023-09-24_04:54:00.252586206, [336, -165]
2023-09-24_04:54:00.252684834, [294, -121]
2023-09-24_04:54:00.252783461, [124, -110]
2023-09-24_04:54:00.252882089, [65, -104]
2023-09-24_04:54:00.252980717, [152, -231]
2023-09-24_04:54:00.253079345, [122, -436]
2023-09-24_04:54:00.253177973, [119, -326]
2023-09-24_04:54:00.253276601, [136, -163]
2023-09-24_04:54:00.253375229, [184, -133]
2023-09-24_04:54:00.253473857, [369, -226]
2023-09-24_04:54:00.253572485, [435, -260]
2023-09-24_04:54:00.253671113, [298, -180]
2023-09-24_04:54:00.253769741, [136, -333]
2023-09-24_04:54:00.253868369, [87, -537]
2023-09-24_04:54:00.253966997, [147, -486]
2023-09-24_04:54:00.254065625, [121, -435]
2023-09-24_04:54:00.254164253, [139, -377]
2023-09-24_04:54:00.254262881, [190, -261]
2023-09-24_04:54:00.254361509, [160, -274]
2023-09-24_04:54:00.254460137, [165, -297]
2023-09-24_04:54:00.254558765, [207, -266]
2023-09-24_04:54:00.254657393, [266, -145]
2023-09-24_04:54:00.254756021, [320, -52]
2023-09-24_04:54:00.254854649, [248, 42]
2023-09-24_04:54:00.254953277, [267, 90]
2023-09-24_04:54:00.255051905, [293, 68]
2023-09-24_04:54:00.255150533, [312, 5]
2023-09-24_04:54:00.255249160, [380, -74]
2023-09-24_04:54:00.255347788, [292, -97]
2023-09-24_04:54:00.255446416, [316, -140]
2023-09-24_04:54:00.255545044, [363, -160]
2023-09-24_04:54:00.255643672, [251, -136]
2023-09-24_04:54:00.255742300, [263, -150]
2023-09-24_04:54:00.255840928, [308, -66]
2023-09-24_04:54:00.255939556, [316, 18]
2023-09-24_04:54:00.256038184, [309, 41]
2023-09-24_04:54:00.256136812, [295, 46]
2023-09-24_04:54:00.256235440, [245, 39]
2023-09-24_04:54:00.256334068, [207, 36]
2023-09-24_04:54:00.256432696, [137, 45]
2023-09-24_04:54:00.256531324, [205, 105]
2023-09-24_04:54:00.256629952, [360, 162]
2023-09-24_04:54:00.256728580, [362, 215]
2023-09-24_04:54:00.256827208, [378, 357]
2023-09-24_04:54:00.256925836, [392, 431]
2023-09-24_04:54:00.257024464, [423, 380]
2023-09-24_04:54:00.257123092, [483, 290]
2023-09-24_04:54:00.257221720, [661, 272]
2023-09-24_04:54:00.257320348, [829, 374]
2023-09-24_04:54:00.257418976, [909, 399]
2023-09-24_04:54:00.257517604, [930, 342]
2023-09-24_04:54:00.257616232, [955, 245]
2023-09-24_04:54:00.257714860, [969, 213]
2023-09-24_04:54:00.257813487, [907, 307]
2023-09-24_04:54:00.257912115, [932, 373]
2023-09-24_04:54:00.258010743, [1130, 308]
2023-09-24_04:54:00.258109371, [1087, 199]
2023-09-24_04:54:00.258207999, [985, 194]
2023-09-24_04:54:00.258306627, [1113, 210]
2023-09-24_04:54:00.258405255, [1186, 279]
2023-09-24_04:54:00.258503883, [1405, 351]
2023-09-24_04:54:00.258602511, [1498, 448]
2023-09-24_04:54:00.258701139, [1504, 473]
2023-09-24_04:54:00.258799767, [1518, 564]
2023-09-24_04:54:00.258898395, [1387, 534]
2023-09-24_04:54:00.258997023, [1470, 407]
2023-09-24_04:54:00.259095651, [1501, 299]
2023-09-24_04:54:00.259194279, [1430, 300]
2023-09-24_04:54:00.259292907, [1483, 402]
2023-09-24_04:54:00.259391535, [1481, 430]
2023-09-24_04:54:00.259490163, [1425, 422]
2023-09-24_04:54:00.259588791, [1375, 275]
2023-09-24_04:54:00.259687419, [1251, 197]
2023-09-24_04:54:00.259786047, [1116, 208]
2023-09-24_04:54:00.259884675, [1166, 185]
2023-09-24_04:54:00.259983303, [1113, 104]
2023-09-24_04:54:00.260081931, [994, 98]
2023-09-24_04:54:00.260180559, [876, 284]
2023-09-24_04:54:00.260279186, [730, 293]
2023-09-24_04:54:00.260377814, [638, 347]
2023-09-24_04:54:00.260476442, [621, 397]
2023-09-24_04:54:00.260575070, [657, 278]
2023-09-24_04:54:00.260673698, [647, 171]
2023-09-24_04:54:00.260772326, [565, -36]
2023-09-24_04:54:00.260870954, [477, -110]
2023-09-24_04:54:00.260969582, [546, -59]
2023-09-24_04:54:00.261068210, [456, -83]
2023-09-24_04:54:00.261166838, [352, -125]
2023-09-24_04:54:00.261265466, [382, -192]
2023-09-24_04:54:00.261364094, [295, -128]
2023-09-24_04:54:00.261462722, [313, 49]
2023-09-24_04:54:00.261561350, [362, -2]
2023-09-24_04:54:00.261659978, [251, -100]
2023-09-24_04:54:00.261758606, [167, -153]
2023-09-24_04:54:00.261857234, [174, -196]
2023-09-24_04:54:00.261955862, [256, -271]
2023-09-24_04:54:00.262054490, [285, -352]
2023-09-24_04:54:00.262153118, [155, -320]
2023-09-24_04:54:00.262251746, [56, -492]
2023-09-24_04:54:00.262350374, [-82, -643]
2023-09-24_04:54:00.262449002, [-283, -602]
2023-09-24_04:54:00.262547630, [-418, -497]
2023-09-24_04:54:00.262646258, [-415, -566]
2023-09-24_04:54:00.262744885, [-252, -644]
2023-09-24_04:54:00.262843513, [-124, -530]
2023-09-24_04:54:00.262942141, [-221, -447]
2023-09-24_04:54:00.263040769, [-332, -468]
2023-09-24_04:54:00.263139397, [-369, -394]
2023-09-24_04:54:00.263238025, [-484, -396]
2023-09-24_04:54:00.263336653, [-479, -515]
2023-09-24_04:54:00.263435281, [-339, -630]
2023-09-24_04:54:00.263533909, [-139, -634]
2023-09-24_04:54:00.263632537, [-151, -555]
2023-09-24_04:54:00.263731165, [-345, -492]
2023-09-24_04:54:00.263829793, [-392, -420]
2023-09-24_04:54:00.263928421, [-370, -344]
2023-09-24_04:54:00.264027049, [-318, -418]
2023-09-24_04:54:00.264125677, [-290, -423]
2023-09-24_04:54:00.264224305, [-376, -258]
2023-09-24_04:54:00.264322933, [-487, -267]
2023-09-24_04:54:00.264421561, [-454, -313]
2023-09-24_04:54:00.264520189, [-389, -283]
2023-09-24_04:54:00.264618817, [-414, -330]
2023-09-24_04:54:00.264717445, [-407, -318]
2023-09-24_04:54:00.264816073, [-429, -424]
2023-09-24_04:54:00.264914701, [-629, -449]
2023-09-24_04:54:00.265013329, [-782, -385]
2023-09-24_04:54:00.265111957, [-818, -419]
2023-09-24_04:54:00.265210584, [-897, -374]
2023-09-24_04:54:00.265309212, [-1022, -348]
2023-09-24_04:54:00.265407840, [-894, -285]
2023-09-24_04:54:00.265506468, [-739, -281]
2023-09-24_04:54:00.265605096, [-893, -394]
2023-09-24_04:54:00.265703724, [-1145, -432]
2023-09-24_04:54:00.265802352, [-1299, -377]
2023-09-24_04:54:00.265900980, [-1221, -307]
2023-09-24_04:54:00.265999608, [-1134, -275]
2023-09-24_04:54:00.266098236, [-1109, -349]
2023-09-24_04:54:00.266196864, [-1039, -397]
2023-09-24_04:54:00.266295492, [-1049, -435]
2023-09-24_04:54:00.266394120, [-898, -436]
2023-09-24_04:54:00.266492748, [-709, -395]
2023-09-24_04:54:00.266591376, [-720, -362]
2023-09-24_04:54:00.266690004, [-768, -255]
2023-09-24_04:54:00.266788632, [-643, -195]
2023-09-24_04:54:00.266887260, [-462, -322]
2023-09-24_04:54:00.266985888, [-333, -486]
2023-09-24_04:54:00.267084516, [-298, -424]
2023-09-24_04:54:00.267183144, [-308, -204]
2023-09-24_04:54:00.267281772, [-204, -124]
2023-09-24_04:54:00.267380400, [-51, -262]
2023-09-24_04:54:00.267479028, [97, -222]
2023-09-24_04:54:00.267577656, [171, -117]
2023-09-24_04:54:00.267676283, [82, -176]
2023-09-24_04:54:00.267774911, [62, -226]
2023-09-24_04:54:00.267873539, [180, -218]
2023-09-24_04:54:00.267972167, [313, -204]
2023-09-24_04:54:00.268070795, [386, -234]
2023-09-24_04:54:00.268169423, [287, -233]
2023-09-24_04:54:00.268268051, [398, -211]
2023-09-24_04:54:00.268366679, [562, -126]
2023-09-24_04:54:00.268465307, [556, -124]
2023-09-24_04:54:00.268563935, [603, -250]
2023-09-24_04:54:00.268662563, [805, -375]
2023-09-24_04:54:00.268761191, [825, -312]
2023-09-24_04:54:00.268859819, [770, -147]
2023-09-24_04:54:00.268958447, [938, -197]
2023-09-24_04:54:00.269057075, [1064, -357]
2023-09-24_04:54:00.269155703, [952, -373]
2023-09-24_04:54:00.269254331, [836, -233]
2023-09-24_04:54:00.269352959, [843, -268]
2023-09-24_04:54:00.269451587, [844, -344]
2023-09-24_04:54:00.269550215, [881, -226]
2023-09-24_04:54:00.269648843, [880, -231]
2023-09-24_04:54:00.269747471, [868, -266]
2023-09-24_04:54:00.269846099, [937, -199]
2023-09-24_04:54:00.269944727, [900, -171]
2023-09-24_04:54:00.270043355, [758, -210]
2023-09-24_04:54:00.270141982, [594, -152]
2023-09-24_04:54:00.270240610, [472, -136]
2023-09-24_04:54:00.270339238, [498, -259]
2023-09-24_04:54:00.270437866, [445, -252]
2023-09-24_04:54:00.270536494, [417, -227]
2023-09-24_04:54:00.270635122, [412, -325]
2023-09-24_04:54:00.270733750, [329, -422]
2023-09-24_04:54:00.270832378, [331, -332]
2023-09-24_04:54:00.270931006, [424, -61]
2023-09-24_04:54:00.271029634, [390, -52]
2023-09-24_04:54:00.271128262, [344, -191]
2023-09-24_04:54:00.271226890, [316, -254]
2023-09-24_04:54:00.271325518, [171, -252]
2023-09-24_04:54:00.271424146, [-58, -311]
2023-09-24_04:54:00.271522774, [-221, -294]
2023-09-24_04:54:00.271621402, [-191, -227]
2023-09-24_04:54:00.271720030, [-67, -265]
2023-09-24_04:54:00.271818658, [-98, -181]
2023-09-24_04:54:00.271917286, [-228, -62]
2023-09-24_04:54:00.272015914, [-326, -85]
2023-09-24_04:54:00.272114542, [-355, -140]
2023-09-24_04:54:00.272213170, [-284, -119]
2023-09-24_04:54:00.272311798, [-282, -68]
2023-09-24_04:54:00.272410426, [-173, -111]
2023-09-24_04:54:00.272509054, [-24, -232]
2023-09-24_04:54:00.272607681, [-51, -234]
2023-09-24_04:54:00.272706309, [-30, -149]
2023-09-24_04:54:00.272804937, [-27, -166]
2023-09-24_04:54:00.272903565, [-42, -189]
2023-09-24_04:54:00.273002193, [17, -150]
2023-09-24_04:54:00.273100821, [116, -104]
2023-09-24_04:54:00.273199449, [196, -225]
2023-09-24_04:54:00.273298077, [103, -266]
2023-09-24_04:54:00.273396705, [31, -12]
2023-09-24_04:54:00.273495333, [101, 117]
2023-09-24_04:54:00.273593961, [111, 84]
2023-09-24_04:54:00.273692589, [192, -6]
2023-09-24_04:54:00.273791217, [314, -79]
2023-09-24_04:54:00.273889845, [327, 23]
2023-09-24_04:54:00.273988473, [212, -20]
2023-09-24_04:54:00.274087101, [103, -142]
2023-09-24_04:54:00.274185729, [47, -126]
2023-09-24_04:54:00.274284357, [1, -27]
2023-09-24_04:54:00.274382985, [90, 105]
2023-09-24_04:54:00.274481613, [153, 208]
2023-09-24_04:54:00.274580241, [8, 237]
2023-09-24_04:54:00.274678869, [-123, 231]
2023-09-24_04:54:00.274777497, [-241, 126]
2023-09-24_04:54:00.274876125, [-439, -30]
2023-09-24_04:54:00.274974753, [-544, 1]
2023-09-24_04:54:00.275073380, [-416, 66]
2023-09-24_04:54:00.275172008, [-270, 74]
2023-09-24_04:54:00.275270636, [-403, 29]
2023-09-24_04:54:00.275369264, [-645, -102]
2023-09-24_04:54:00.275467892, [-832, -11]
2023-09-24_04:54:00.275566520, [-877, 97]
2023-09-24_04:54:00.275665148, [-798, 92]
2023-09-24_04:54:00.275763776, [-579, 5]
2023-09-24_04:54:00.275862404, [-468, 35]
2023-09-24_04:54:00.275961032, [-578, 175]
2023-09-24_04:54:00.276059660, [-615, 173]
2023-09-24_04:54:00.276158288, [-606, 149]
2023-09-24_04:54:00.276256916, [-504, 122]
2023-09-24_04:54:00.276355544, [-375, 84]
2023-09-24_04:54:00.276454172, [-316, -13]
2023-09-24_04:54:00.276552800, [-359, -52]
2023-09-24_04:54:00.276651428, [-417, -13]
2023-09-24_04:54:00.276750056, [-504, -34]
2023-09-24_04:54:00.276848684, [-420, 34]
2023-09-24_04:54:00.276947312, [-207, 38]
2023-09-24_04:54:00.277045940, [-183, -75]
2023-09-24_04:54:00.277144568, [-185, -87]
2023-09-24_04:54:00.277243196, [-177, 20]
2023-09-24_04:54:00.277341824, [-20, 39]
2023-09-24_04:54:00.277440452, [-14, -20]
2023-09-24_04:54:00.277539080, [-120, -29]
2023-09-24_04:54:00.277637707, [-44, -81]
2023-09-24_04:54:00.277736335, [76, -186]
2023-09-24_04:54:00.277834963, [67, -109]
2023-09-24_04:54:00.277933591, [104, 6]
2023-09-24_04:54:00.278032219, [74, -37]
2023-09-24_04:54:00.278130847, [-45, -24]
2023-09-24_04:54:00.278229475, [44, 98]
2023-09-24_04:54:00.278328103, [73, 135]
2023-09-24_04:54:00.278426731, [135, 56]
2023-09-24_04:54:00.278525359, [259, 83]
2023-09-24_04:54:00.278623987, [272, 205]
2023-09-24_04:54:00.278722615, [366, 179]
2023-09-24_04:54:00.278821243, [417, 10]
2023-09-24_04:54:00.278919871, [262, 86]
2023-09-24_04:54:00.279018499, [278, 283]
2023-09-24_04:54:00.279117127, [521, 248]
2023-09-24_04:54:00.279215755, [641, 81]
2023-09-24_04:54:00.279314383, [669, 110]
2023-09-24_04:54:00.279413011, [661, 132]
2023-09-24_04:54:00.279511639, [582, 108]
2023-09-24_04:54:00.279610267, [494, 97]
2023-09-24_04:54:00.279708895, [383, -7]
2023-09-24_04:54:00.279807523, [354, -119]
2023-09-24_04:54:00.279906151, [340, -99]
2023-09-24_04:54:00.280004779, [315, -8]
2023-09-24_04:54:00.280103406, [305, -5]
2023-09-24_04:54:00.280202034, [149, -72]
2023-09-24_04:54:00.280300662, [59, -15]
2023-09-24_04:54:00.280399290, [107, 170]
2023-09-24_04:54:00.280497918, [54, 145]
2023-09-24_04:54:00.280596546, [-141, 80]
2023-09-24_04:54:00.280695174, [-260, 158]
2023-09-24_04:54:00.280793802, [-180, 217]
2023-09-24_04:54:00.280892430, [-162, 224]
2023-09-24_04:54:00.280991058, [-245, 185]
2023-09-24_04:54:00.281089686, [-254, 189]
2023-09-24_04:54:00.281188314, [-279, 178]
2023-09-24_04:54:00.281286942, [-369, 216]
2023-09-24_04:54:00.281385570, [-394, 189]
2023-09-24_04:54:00.281484198, [-443, -8]
