"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-318M2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.149224103, [-109, 491]
2023-09-24_04:54:00.149322731, [-217, 550]
2023-09-24_04:54:00.149421359, [-318, 684]
2023-09-24_04:54:00.149519987, [-467, 680]
2023-09-24_04:54:00.149618615, [-294, 684]
2023-09-24_04:54:00.149717243, [1, 644]
2023-09-24_04:54:00.149815871, [137, 683]
2023-09-24_04:54:00.149914499, [153, 694]
2023-09-24_04:54:00.150013127, [208, 530]
2023-09-24_04:54:00.150111755, [429, 472]
2023-09-24_04:54:00.150210383, [459, 587]
2023-09-24_04:54:00.150309011, [341, 654]
2023-09-24_04:54:00.150407639, [369, 588]
2023-09-24_04:54:00.150506267, [358, 705]
2023-09-24_04:54:00.150604895, [394, 786]
2023-09-24_04:54:00.150703523, [507, 701]
2023-09-24_04:54:00.150802151, [492, 668]
2023-09-24_04:54:00.150900779, [530, 600]
2023-09-24_04:54:00.150999407, [610, 549]
2023-09-24_04:54:00.151098035, [516, 370]
2023-09-24_04:54:00.151196662, [622, 258]
2023-09-24_04:54:00.151295290, [740, 286]
2023-09-24_04:54:00.151393918, [725, 296]
2023-09-24_04:54:00.151492546, [936, 336]
2023-09-24_04:54:00.151591174, [1105, 337]
2023-09-24_04:54:00.151689802, [1172, 318]
2023-09-24_04:54:00.151788430, [1040, 283]
2023-09-24_04:54:00.151887058, [817, 221]
2023-09-24_04:54:00.151985686, [830, 138]
2023-09-24_04:54:00.152084314, [931, 47]
2023-09-24_04:54:00.152182942, [895, 140]
2023-09-24_04:54:00.152281570, [872, 247]
2023-09-24_04:54:00.152380198, [846, 133]
2023-09-24_04:54:00.152478826, [930, -46]
2023-09-24_04:54:00.152577454, [1219, -130]
2023-09-24_04:54:00.152676082, [1367, -167]
2023-09-24_04:54:00.152774710, [1054, -51]
2023-09-24_04:54:00.152873338, [650, 18]
2023-09-24_04:54:00.152971966, [647, 72]
2023-09-24_04:54:00.153070594, [832, 137]
2023-09-24_04:54:00.153169222, [862, 7]
2023-09-24_04:54:00.153267850, [756, 40]
2023-09-24_04:54:00.153366478, [709, -56]
2023-09-24_04:54:00.153465106, [709, -222]
2023-09-24_04:54:00.153563734, [785, -138]
2023-09-24_04:54:00.153662361, [661, -281]
2023-09-24_04:54:00.153760989, [532, -321]
2023-09-24_04:54:00.153859617, [519, -391]
2023-09-24_04:54:00.153958245, [466, -427]
2023-09-24_04:54:00.154056873, [598, -250]
2023-09-24_04:54:00.154155501, [658, -125]
2023-09-24_04:54:00.154254129, [578, -116]
2023-09-24_04:54:00.154352757, [544, -289]
2023-09-24_04:54:00.154451385, [605, -295]
2023-09-24_04:54:00.154550013, [637, -205]
2023-09-24_04:54:00.154648641, [566, -242]
2023-09-24_04:54:00.154747269, [237, -323]
2023-09-24_04:54:00.154845897, [152, -329]
2023-09-24_04:54:00.154944525, [354, -479]
2023-09-24_04:54:00.155043153, [490, -663]
2023-09-24_04:54:00.155141781, [492, -654]
2023-09-24_04:54:00.155240409, [265, -535]
2023-09-24_04:54:00.155339037, [179, -379]
2023-09-24_04:54:00.155437665, [106, -357]
2023-09-24_04:54:00.155536293, [49, -370]
2023-09-24_04:54:00.155634921, [95, -356]
2023-09-24_04:54:00.155733549, [-1, -406]
2023-09-24_04:54:00.155832177, [-183, -420]
2023-09-24_04:54:00.155930805, [-74, -365]
2023-09-24_04:54:00.156029433, [-16, -285]
2023-09-24_04:54:00.156128060, [-232, -255]
2023-09-24_04:54:00.156226688, [-356, -95]
2023-09-24_04:54:00.156325316, [-638, -6]
2023-09-24_04:54:00.156423944, [-859, -61]
2023-09-24_04:54:00.156522572, [-804, 4]
2023-09-24_04:54:00.156621200, [-619, -66]
2023-09-24_04:54:00.156719828, [-552, -130]
2023-09-24_04:54:00.156818456, [-566, -124]
2023-09-24_04:54:00.156917084, [-676, -120]
2023-09-24_04:54:00.157015712, [-813, -20]
2023-09-24_04:54:00.157114340, [-1067, 93]
2023-09-24_04:54:00.157212968, [-1084, 13]
2023-09-24_04:54:00.157311596, [-956, -27]
2023-09-24_04:54:00.157410224, [-1283, 14]
2023-09-24_04:54:00.157508852, [-1346, -5]
2023-09-24_04:54:00.157607480, [-1096, 124]
2023-09-24_04:54:00.157706108, [-1132, 148]
2023-09-24_04:54:00.157804736, [-1368, 138]
2023-09-24_04:54:00.157903364, [-1502, 62]
2023-09-24_04:54:00.158001992, [-1466, -83]
2023-09-24_04:54:00.158100620, [-1383, -77]
2023-09-24_04:54:00.158199248, [-1452, -30]
2023-09-24_04:54:00.158297876, [-1427, -129]
2023-09-24_04:54:00.158396504, [-1307, -243]
2023-09-24_04:54:00.158495132, [-1131, -85]
2023-09-24_04:54:00.158593760, [-1078, 166]
2023-09-24_04:54:00.158692387, [-1374, 209]
2023-09-24_04:54:00.158791015, [-1734, 72]
2023-09-24_04:54:00.158889643, [-1667, -5]
2023-09-24_04:54:00.158988271, [-1288, 68]
2023-09-24_04:54:00.159086899, [-1127, 135]
2023-09-24_04:54:00.159185527, [-1071, 74]
2023-09-24_04:54:00.159284155, [-1022, 108]
2023-09-24_04:54:00.159382783, [-1056, 206]
2023-09-24_04:54:00.159481411, [-1082, 235]
2023-09-24_04:54:00.159580039, [-905, 139]
2023-09-24_04:54:00.159678667, [-652, 89]
2023-09-24_04:54:00.159777295, [-581, 135]
2023-09-24_04:54:00.159875923, [-727, 217]
2023-09-24_04:54:00.159974551, [-915, 200]
2023-09-24_04:54:00.160073179, [-947, 232]
2023-09-24_04:54:00.160171807, [-1013, 219]
2023-09-24_04:54:00.160270435, [-1114, 163]
2023-09-24_04:54:00.160369063, [-892, 172]
2023-09-24_04:54:00.160467691, [-384, 151]
2023-09-24_04:54:00.160566319, [-214, 149]
2023-09-24_04:54:00.160664947, [-263, 5]
2023-09-24_04:54:00.160763575, [-187, -116]
2023-09-24_04:54:00.160862203, [-171, -25]
2023-09-24_04:54:00.160960831, [-271, 72]
2023-09-24_04:54:00.161059459, [-459, 85]
2023-09-24_04:54:00.161158086, [-412, -118]
2023-09-24_04:54:00.161256714, [-265, -327]
2023-09-24_04:54:00.161355342, [-237, -375]
2023-09-24_04:54:00.161453970, [-178, -301]
2023-09-24_04:54:00.161552598, [-189, -272]
2023-09-24_04:54:00.161651226, [-199, -337]
2023-09-24_04:54:00.161749854, [-38, -341]
2023-09-24_04:54:00.161848482, [247, -245]
2023-09-24_04:54:00.161947110, [478, -204]
2023-09-24_04:54:00.162045738, [406, -178]
2023-09-24_04:54:00.162144366, [154, -172]
2023-09-24_04:54:00.162242994, [-32, -190]
2023-09-24_04:54:00.162341622, [64, -145]
2023-09-24_04:54:00.162440250, [319, -295]
2023-09-24_04:54:00.162538878, [369, -472]
2023-09-24_04:54:00.162637506, [283, -545]
2023-09-24_04:54:00.162736134, [409, -408]
2023-09-24_04:54:00.162834762, [567, -216]
2023-09-24_04:54:00.162933390, [467, -139]
2023-09-24_04:54:00.163032018, [260, -168]
2023-09-24_04:54:00.163130646, [218, -121]
2023-09-24_04:54:00.163229274, [179, 8]
2023-09-24_04:54:00.163327902, [136, -59]
2023-09-24_04:54:00.163426530, [321, -103]
2023-09-24_04:54:00.163525158, [526, -102]
2023-09-24_04:54:00.163623785, [610, -177]
2023-09-24_04:54:00.163722413, [586, -233]
2023-09-24_04:54:00.163821041, [568, -344]
2023-09-24_04:54:00.163919669, [552, -346]
2023-09-24_04:54:00.164018297, [578, -265]
2023-09-24_04:54:00.164116925, [540, -313]
2023-09-24_04:54:00.164215553, [671, -148]
2023-09-24_04:54:00.164314181, [787, -56]
2023-09-24_04:54:00.164412809, [561, -125]
2023-09-24_04:54:00.164511437, [512, -128]
2023-09-24_04:54:00.164610065, [490, -79]
2023-09-24_04:54:00.164708693, [437, -46]
2023-09-24_04:54:00.164807321, [591, 2]
2023-09-24_04:54:00.164905949, [710, 93]
2023-09-24_04:54:00.165004577, [732, 109]
2023-09-24_04:54:00.165103205, [475, 54]
2023-09-24_04:54:00.165201833, [99, -48]
2023-09-24_04:54:00.165300461, [153, -99]
2023-09-24_04:54:00.165399089, [638, -58]
2023-09-24_04:54:00.165497717, [931, -34]
2023-09-24_04:54:00.165596345, [798, 87]
2023-09-24_04:54:00.165694973, [625, 134]
2023-09-24_04:54:00.165793601, [474, 104]
2023-09-24_04:54:00.165892229, [518, 124]
2023-09-24_04:54:00.165990857, [581, 135]
2023-09-24_04:54:00.166089484, [469, 133]
2023-09-24_04:54:00.166188112, [377, 246]
2023-09-24_04:54:00.166286740, [350, 299]
2023-09-24_04:54:00.166385368, [221, 299]
2023-09-24_04:54:00.166483996, [-35, 370]
2023-09-24_04:54:00.166582624, [-72, 299]
2023-09-24_04:54:00.166681252, [63, 188]
2023-09-24_04:54:00.166779880, [288, 190]
2023-09-24_04:54:00.166878508, [260, 225]
2023-09-24_04:54:00.166977136, [-13, 398]
2023-09-24_04:54:00.167075764, [-139, 366]
2023-09-24_04:54:00.167174392, [-67, 152]
2023-09-24_04:54:00.167273020, [108, 249]
2023-09-24_04:54:00.167371648, [5, 379]
2023-09-24_04:54:00.167470276, [-211, 539]
2023-09-24_04:54:00.167568904, [-241, 525]
2023-09-24_04:54:00.167667532, [-278, 449]
2023-09-24_04:54:00.167766160, [-166, 433]
2023-09-24_04:54:00.167864788, [126, 431]
2023-09-24_04:54:00.167963416, [383, 422]
2023-09-24_04:54:00.168062044, [334, 256]
2023-09-24_04:54:00.168160672, [25, 227]
2023-09-24_04:54:00.168259300, [-141, 460]
2023-09-24_04:54:00.168357928, [-269, 581]
2023-09-24_04:54:00.168456556, [-271, 457]
2023-09-24_04:54:00.168555183, [62, 275]
2023-09-24_04:54:00.168653811, [74, 281]
2023-09-24_04:54:00.168752439, [-193, 368]
2023-09-24_04:54:00.168851067, [-18, 409]
2023-09-24_04:54:00.168949695, [268, 506]
2023-09-24_04:54:00.169048323, [330, 561]
2023-09-24_04:54:00.169146951, [188, 523]
2023-09-24_04:54:00.169245579, [44, 327]
2023-09-24_04:54:00.169344207, [115, 252]
2023-09-24_04:54:00.169442835, [319, 318]
2023-09-24_04:54:00.169541463, [661, 397]
2023-09-24_04:54:00.169640091, [796, 456]
2023-09-24_04:54:00.169738719, [754, 360]
2023-09-24_04:54:00.169837347, [679, 208]
2023-09-24_04:54:00.169935975, [580, 176]
2023-09-24_04:54:00.170034603, [436, 142]
2023-09-24_04:54:00.170133231, [333, 189]
2023-09-24_04:54:00.170231859, [414, 277]
2023-09-24_04:54:00.170330487, [469, 232]
2023-09-24_04:54:00.170429115, [626, 350]
2023-09-24_04:54:00.170527743, [1065, 458]
2023-09-24_04:54:00.170626371, [1392, 317]
2023-09-24_04:54:00.170724999, [1388, 175]
2023-09-24_04:54:00.170823627, [1215, 148]
2023-09-24_04:54:00.170922255, [945, 146]
2023-09-24_04:54:00.171020882, [661, 134]
2023-09-24_04:54:00.171119510, [508, 93]
2023-09-24_04:54:00.171218138, [433, 80]
2023-09-24_04:54:00.171316766, [577, 92]
2023-09-24_04:54:00.171415394, [1014, 11]
2023-09-24_04:54:00.171514022, [1371, -60]
2023-09-24_04:54:00.171612650, [1527, 14]
2023-09-24_04:54:00.171711278, [1454, 102]
2023-09-24_04:54:00.171809906, [1215, 88]
2023-09-24_04:54:00.171908534, [968, -1]
2023-09-24_04:54:00.172007162, [878, 67]
2023-09-24_04:54:00.172105790, [969, 87]
2023-09-24_04:54:00.172204418, [840, -72]
2023-09-24_04:54:00.172303046, [777, -82]
2023-09-24_04:54:00.172401674, [1007, 19]
2023-09-24_04:54:00.172500302, [1063, 17]
2023-09-24_04:54:00.172598930, [936, -61]
2023-09-24_04:54:00.172697558, [907, -100]
2023-09-24_04:54:00.172796186, [930, -115]
2023-09-24_04:54:00.172894814, [802, -50]
2023-09-24_04:54:00.172993442, [656, 153]
2023-09-24_04:54:00.173092070, [707, 136]
2023-09-24_04:54:00.173190698, [800, -105]
2023-09-24_04:54:00.173289326, [884, -185]
2023-09-24_04:54:00.173387954, [949, 32]
2023-09-24_04:54:00.173486581, [727, 61]
2023-09-24_04:54:00.173585209, [439, -60]
2023-09-24_04:54:00.173683837, [470, -120]
2023-09-24_04:54:00.173782465, [484, -219]
2023-09-24_04:54:00.173881093, [400, -269]
2023-09-24_04:54:00.173979721, [440, -245]
2023-09-24_04:54:00.174078349, [534, -279]
2023-09-24_04:54:00.174176977, [456, -286]
2023-09-24_04:54:00.174275605, [329, -173]
2023-09-24_04:54:00.174374233, [478, -129]
2023-09-24_04:54:00.174472861, [679, -99]
2023-09-24_04:54:00.174571489, [749, -1]
2023-09-24_04:54:00.174670117, [620, 32]
2023-09-24_04:54:00.174768745, [370, -88]
2023-09-24_04:54:00.174867373, [-29, -86]
2023-09-24_04:54:00.174966001, [-75, 63]
2023-09-24_04:54:00.175064629, [174, 13]
2023-09-24_04:54:00.175163257, [109, -30]
2023-09-24_04:54:00.175261885, [66, 103]
2023-09-24_04:54:00.175360513, [219, 213]
2023-09-24_04:54:00.175459141, [261, 169]
2023-09-24_04:54:00.175557769, [24, 23]
2023-09-24_04:54:00.175656397, [-258, -153]
2023-09-24_04:54:00.175755025, [-310, -287]
2023-09-24_04:54:00.175853653, [-196, -393]
2023-09-24_04:54:00.175952280, [-359, -338]
2023-09-24_04:54:00.176050908, [-630, -232]
2023-09-24_04:54:00.176149536, [-777, -303]
2023-09-24_04:54:00.176248164, [-931, -383]
2023-09-24_04:54:00.176346792, [-1105, -421]
2023-09-24_04:54:00.176445420, [-1105, -414]
2023-09-24_04:54:00.176544048, [-948, -333]
2023-09-24_04:54:00.176642676, [-838, -355]
2023-09-24_04:54:00.176741304, [-897, -319]
2023-09-24_04:54:00.176839932, [-1130, -218]
2023-09-24_04:54:00.176938560, [-1308, -298]
2023-09-24_04:54:00.177037188, [-1497, -341]
2023-09-24_04:54:00.177135816, [-1685, -276]
2023-09-24_04:54:00.177234444, [-1720, -197]
2023-09-24_04:54:00.177333072, [-1733, -235]
2023-09-24_04:54:00.177431700, [-1698, -270]
2023-09-24_04:54:00.177530328, [-1597, -205]
2023-09-24_04:54:00.177628956, [-1676, 7]
2023-09-24_04:54:00.177727584, [-1638, 1]
2023-09-24_04:54:00.177826212, [-1657, -174]
2023-09-24_04:54:00.177924840, [-1845, -102]
2023-09-24_04:54:00.178023468, [-1651, -59]
2023-09-24_04:54:00.178122096, [-1603, -185]
2023-09-24_04:54:00.178220724, [-1735, -377]
2023-09-24_04:54:00.178319352, [-1704, -454]
2023-09-24_04:54:00.178417980, [-1769, -323]
2023-09-24_04:54:00.178516607, [-1815, -346]
2023-09-24_04:54:00.178615235, [-1991, -519]
2023-09-24_04:54:00.178713863, [-2059, -524]
2023-09-24_04:54:00.178812491, [-1857, -410]
2023-09-24_04:54:00.178911119, [-1883, -336]
2023-09-24_04:54:00.179009747, [-1967, -171]
2023-09-24_04:54:00.179108375, [-2006, -169]
2023-09-24_04:54:00.179207003, [-1924, -253]
2023-09-24_04:54:00.179305631, [-1705, -184]
2023-09-24_04:54:00.179404259, [-1552, -117]
2023-09-24_04:54:00.179502887, [-1383, -111]
2023-09-24_04:54:00.179601515, [-1482, -142]
2023-09-24_04:54:00.179700143, [-1635, -203]
2023-09-24_04:54:00.179798771, [-1736, -134]
2023-09-24_04:54:00.179897399, [-1661, -31]
2023-09-24_04:54:00.179996027, [-1540, -36]
2023-09-24_04:54:00.180094655, [-1411, -34]
2023-09-24_04:54:00.180193283, [-1342, -64]
2023-09-24_04:54:00.180291911, [-1337, -211]
2023-09-24_04:54:00.180390539, [-1192, -275]
2023-09-24_04:54:00.180489167, [-1060, -297]
2023-09-24_04:54:00.180587795, [-1076, -382]
2023-09-24_04:54:00.180686423, [-1140, -389]
2023-09-24_04:54:00.180785051, [-1058, -519]
2023-09-24_04:54:00.180883679, [-1094, -494]
2023-09-24_04:54:00.180982306, [-1156, -541]
2023-09-24_04:54:00.181080934, [-1090, -665]
2023-09-24_04:54:00.181179562, [-1047, -459]
2023-09-24_04:54:00.181278190, [-1122, -249]
2023-09-24_04:54:00.181376818, [-1205, -168]
2023-09-24_04:54:00.181475446, [-980, -188]
2023-09-24_04:54:00.181574074, [-595, -145]
2023-09-24_04:54:00.181672702, [-572, -148]
2023-09-24_04:54:00.181771330, [-492, -315]
2023-09-24_04:54:00.181869958, [-468, -368]
2023-09-24_04:54:00.181968586, [-724, -249]
2023-09-24_04:54:00.182067214, [-887, -171]
2023-09-24_04:54:00.182165842, [-855, -307]
2023-09-24_04:54:00.182264470, [-733, -334]
2023-09-24_04:54:00.182363098, [-608, -208]
2023-09-24_04:54:00.182461726, [-516, -259]
2023-09-24_04:54:00.182560354, [-597, -264]
2023-09-24_04:54:00.182658982, [-655, -204]
2023-09-24_04:54:00.182757610, [-611, -212]
2023-09-24_04:54:00.182856238, [-617, -241]
2023-09-24_04:54:00.182954866, [-588, -389]
2023-09-24_04:54:00.183053494, [-625, -412]
2023-09-24_04:54:00.183152122, [-654, -265]
2023-09-24_04:54:00.183250750, [-661, -265]
2023-09-24_04:54:00.183349378, [-739, -295]
2023-09-24_04:54:00.183448005, [-651, -246]
2023-09-24_04:54:00.183546633, [-636, -103]
2023-09-24_04:54:00.183645261, [-593, 50]
2023-09-24_04:54:00.183743889, [-411, -31]
2023-09-24_04:54:00.183842517, [-605, -113]
2023-09-24_04:54:00.183941145, [-848, -97]
2023-09-24_04:54:00.184039773, [-773, -180]
2023-09-24_04:54:00.184138401, [-675, -157]
2023-09-24_04:54:00.184237029, [-740, -135]
2023-09-24_04:54:00.184335657, [-797, -233]
2023-09-24_04:54:00.184434285, [-506, -333]
2023-09-24_04:54:00.184532913, [-208, -311]
2023-09-24_04:54:00.184631541, [-48, -228]
2023-09-24_04:54:00.184730169, [16, -177]
2023-09-24_04:54:00.184828797, [-156, -207]
2023-09-24_04:54:00.184927425, [-384, -185]
2023-09-24_04:54:00.185026053, [-608, -129]
2023-09-24_04:54:00.185124681, [-695, -179]
2023-09-24_04:54:00.185223309, [-795, -152]
2023-09-24_04:54:00.185321937, [-788, -245]
2023-09-24_04:54:00.185420565, [-658, -288]
2023-09-24_04:54:00.185519193, [-743, -186]
2023-09-24_04:54:00.185617821, [-845, -157]
2023-09-24_04:54:00.185716449, [-661, -128]
2023-09-24_04:54:00.185815077, [-407, -175]
2023-09-24_04:54:00.185913704, [-433, 8]
2023-09-24_04:54:00.186012332, [-504, 229]
2023-09-24_04:54:00.186110960, [-670, 77]
2023-09-24_04:54:00.186209588, [-1017, 76]
2023-09-24_04:54:00.186308216, [-1240, 241]
2023-09-24_04:54:00.186406844, [-1273, 352]
2023-09-24_04:54:00.186505472, [-1215, 368]
2023-09-24_04:54:00.186604100, [-1160, 243]
2023-09-24_04:54:00.186702728, [-1026, 167]
2023-09-24_04:54:00.186801356, [-932, 140]
2023-09-24_04:54:00.186899984, [-981, 107]
2023-09-24_04:54:00.186998612, [-1156, 177]
2023-09-24_04:54:00.187097240, [-1375, 174]
2023-09-24_04:54:00.187195868, [-1420, 94]
2023-09-24_04:54:00.187294496, [-1260, 179]
2023-09-24_04:54:00.187393124, [-1168, 188]
2023-09-24_04:54:00.187491752, [-1297, 104]
2023-09-24_04:54:00.187590380, [-1273, 152]
2023-09-24_04:54:00.187689008, [-1114, 220]
2023-09-24_04:54:00.187787636, [-994, 175]
2023-09-24_04:54:00.187886264, [-1077, 170]
2023-09-24_04:54:00.187984892, [-1221, 99]
2023-09-24_04:54:00.188083520, [-1456, 54]
2023-09-24_04:54:00.188182148, [-1806, 262]
2023-09-24_04:54:00.188280776, [-1714, 346]
2023-09-24_04:54:00.188379403, [-1287, 279]
2023-09-24_04:54:00.188478031, [-984, 168]
2023-09-24_04:54:00.188576659, [-1022, 49]
2023-09-24_04:54:00.188675287, [-1395, 14]
2023-09-24_04:54:00.188773915, [-1562, -20]
2023-09-24_04:54:00.188872543, [-1570, 160]
2023-09-24_04:54:00.188971171, [-1373, 421]
2023-09-24_04:54:00.189069799, [-1059, 445]
2023-09-24_04:54:00.189168427, [-885, 274]
2023-09-24_04:54:00.189267055, [-743, 8]
2023-09-24_04:54:00.189365683, [-894, -49]
2023-09-24_04:54:00.189464311, [-1114, 77]
2023-09-24_04:54:00.189562939, [-1236, 254]
2023-09-24_04:54:00.189661567, [-1407, 236]
2023-09-24_04:54:00.189760195, [-1619, 43]
2023-09-24_04:54:00.189858823, [-1449, -21]
2023-09-24_04:54:00.189957451, [-956, -33]
2023-09-24_04:54:00.190056079, [-619, 83]
2023-09-24_04:54:00.190154707, [-525, 309]
2023-09-24_04:54:00.190253335, [-497, 365]
2023-09-24_04:54:00.190351963, [-483, 239]
2023-09-24_04:54:00.190450591, [-403, 198]
2023-09-24_04:54:00.190549219, [-377, 174]
2023-09-24_04:54:00.190647847, [-423, 129]
2023-09-24_04:54:00.190746475, [-541, 234]
2023-09-24_04:54:00.190845102, [-725, 285]
2023-09-24_04:54:00.190943730, [-708, 264]
2023-09-24_04:54:00.191042358, [-575, 212]
2023-09-24_04:54:00.191140986, [-477, 247]
2023-09-24_04:54:00.191239614, [-341, 393]
2023-09-24_04:54:00.191338242, [-141, 482]
2023-09-24_04:54:00.191436870, [-18, 398]
2023-09-24_04:54:00.191535498, [-4, 350]
2023-09-24_04:54:00.191634126, [-179, 378]
2023-09-24_04:54:00.191732754, [-345, 460]
2023-09-24_04:54:00.191831382, [-249, 572]
2023-09-24_04:54:00.191930010, [-272, 353]
2023-09-24_04:54:00.192028638, [-299, 155]
2023-09-24_04:54:00.192127266, [-284, 223]
2023-09-24_04:54:00.192225894, [-251, 229]
2023-09-24_04:54:00.192324522, [-214, 235]
2023-09-24_04:54:00.192423150, [-242, 318]
2023-09-24_04:54:00.192521778, [-111, 472]
2023-09-24_04:54:00.192620406, [-234, 706]
2023-09-24_04:54:00.192719034, [-309, 644]
2023-09-24_04:54:00.192817662, [-16, 616]
2023-09-24_04:54:00.192916290, [289, 595]
2023-09-24_04:54:00.193014918, [395, 405]
2023-09-24_04:54:00.193113546, [87, 350]
2023-09-24_04:54:00.193212174, [-277, 384]
2023-09-24_04:54:00.193310801, [-390, 319]
2023-09-24_04:54:00.193409429, [-509, 235]
2023-09-24_04:54:00.193508057, [-421, 169]
2023-09-24_04:54:00.193606685, [-138, 272]
2023-09-24_04:54:00.193705313, [-138, 395]
2023-09-24_04:54:00.193803941, [-237, 314]
2023-09-24_04:54:00.193902569, [-245, 332]
2023-09-24_04:54:00.194001197, [-278, 359]
2023-09-24_04:54:00.194099825, [-462, 375]
2023-09-24_04:54:00.194198453, [-561, 251]
2023-09-24_04:54:00.194297081, [-285, 60]
2023-09-24_04:54:00.194395709, [-131, -84]
2023-09-24_04:54:00.194494337, [-126, -248]
2023-09-24_04:54:00.194592965, [-222, -337]
2023-09-24_04:54:00.194691593, [-305, -355]
2023-09-24_04:54:00.194790221, [-503, -397]
2023-09-24_04:54:00.194888849, [-649, -450]
2023-09-24_04:54:00.194987477, [-414, -451]
2023-09-24_04:54:00.195086105, [-315, -330]
2023-09-24_04:54:00.195184733, [-486, -232]
2023-09-24_04:54:00.195283361, [-741, -180]
2023-09-24_04:54:00.195381989, [-794, -93]
2023-09-24_04:54:00.195480617, [-889, -99]
2023-09-24_04:54:00.195579245, [-1003, -137]
2023-09-24_04:54:00.195677873, [-964, -203]
2023-09-24_04:54:00.195776500, [-942, -299]
2023-09-24_04:54:00.195875128, [-944, -218]
2023-09-24_04:54:00.195973756, [-1030, -143]
2023-09-24_04:54:00.196072384, [-1025, -228]
2023-09-24_04:54:00.196171012, [-1061, -340]
2023-09-24_04:54:00.196269640, [-1145, -345]
2023-09-24_04:54:00.196368268, [-1223, -215]
2023-09-24_04:54:00.196466896, [-1340, -150]
2023-09-24_04:54:00.196565524, [-1375, -285]
2023-09-24_04:54:00.196664152, [-1458, -464]
2023-09-24_04:54:00.196762780, [-1479, -466]
2023-09-24_04:54:00.196861408, [-1416, -512]
2023-09-24_04:54:00.196960036, [-1476, -585]
2023-09-24_04:54:00.197058664, [-1645, -627]
2023-09-24_04:54:00.197157292, [-1757, -619]
2023-09-24_04:54:00.197255920, [-1624, -537]
2023-09-24_04:54:00.197354548, [-1481, -496]
2023-09-24_04:54:00.197453176, [-1526, -459]
2023-09-24_04:54:00.197551804, [-1666, -450]
2023-09-24_04:54:00.197650432, [-1796, -505]
2023-09-24_04:54:00.197749060, [-2065, -630]
2023-09-24_04:54:00.197847688, [-2302, -606]
2023-09-24_04:54:00.197946316, [-2385, -537]
2023-09-24_04:54:00.198044944, [-2310, -502]
2023-09-24_04:54:00.198143572, [-2252, -535]
2023-09-24_04:54:00.198242200, [-2002, -737]
2023-09-24_04:54:00.198340827, [-1861, -808]
2023-09-24_04:54:00.198439455, [-2011, -710]
2023-09-24_04:54:00.198538083, [-2014, -724]
2023-09-24_04:54:00.198636711, [-1834, -595]
2023-09-24_04:54:00.198735339, [-1762, -519]
2023-09-24_04:54:00.198833967, [-1878, -516]
2023-09-24_04:54:00.198932595, [-2072, -453]
2023-09-24_04:54:00.199031223, [-2272, -476]
2023-09-24_04:54:00.199129851, [-2219, -339]
2023-09-24_04:54:00.199228479, [-1992, -428]
2023-09-24_04:54:00.199327107, [-1825, -524]
2023-09-24_04:54:00.199425735, [-1833, -491]
2023-09-24_04:54:00.199524363, [-1791, -629]
2023-09-24_04:54:00.199622991, [-1579, -637]
2023-09-24_04:54:00.199721619, [-1411, -497]
2023-09-24_04:54:00.199820247, [-1475, -497]
2023-09-24_04:54:00.199918875, [-1520, -549]
2023-09-24_04:54:00.200017503, [-1422, -413]
2023-09-24_04:54:00.200116131, [-1425, -69]
2023-09-24_04:54:00.200214759, [-1548, 123]
2023-09-24_04:54:00.200313387, [-1611, -42]
2023-09-24_04:54:00.200412015, [-1603, -92]
2023-09-24_04:54:00.200510643, [-1543, -82]
2023-09-24_04:54:00.200609271, [-1374, -164]
2023-09-24_04:54:00.200707899, [-1189, -246]
2023-09-24_04:54:00.200806526, [-1095, -366]
2023-09-24_04:54:00.200905154, [-1082, -467]
2023-09-24_04:54:00.201003782, [-1178, -459]
2023-09-24_04:54:00.201102410, [-1039, -310]
2023-09-24_04:54:00.201201038, [-699, -213]
2023-09-24_04:54:00.201299666, [-511, -207]
2023-09-24_04:54:00.201398294, [-582, -233]
2023-09-24_04:54:00.201496922, [-780, -111]
2023-09-24_04:54:00.201595550, [-911, 140]
2023-09-24_04:54:00.201694178, [-980, 285]
2023-09-24_04:54:00.201792806, [-1070, 370]
2023-09-24_04:54:00.201891434, [-1033, 277]
2023-09-24_04:54:00.201990062, [-820, 204]
2023-09-24_04:54:00.202088690, [-610, 277]
2023-09-24_04:54:00.202187318, [-639, 229]
2023-09-24_04:54:00.202285946, [-595, 185]
2023-09-24_04:54:00.202384574, [-444, 23]
2023-09-24_04:54:00.202483202, [-264, 12]
2023-09-24_04:54:00.202581830, [-269, 162]
2023-09-24_04:54:00.202680458, [-492, 275]
2023-09-24_04:54:00.202779086, [-555, 317]
2023-09-24_04:54:00.202877714, [-616, 323]
2023-09-24_04:54:00.202976342, [-730, 281]
2023-09-24_04:54:00.203074970, [-883, 243]
2023-09-24_04:54:00.203173598, [-939, 380]
2023-09-24_04:54:00.203272225, [-776, 368]
2023-09-24_04:54:00.203370853, [-645, 354]
2023-09-24_04:54:00.203469481, [-492, 314]
2023-09-24_04:54:00.203568109, [-292, 254]
2023-09-24_04:54:00.203666737, [-197, 133]
2023-09-24_04:54:00.203765365, [-157, 139]
2023-09-24_04:54:00.203863993, [-219, 214]
2023-09-24_04:54:00.203962621, [-351, 161]
2023-09-24_04:54:00.204061249, [-315, 279]
