"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-315U5/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.242526154, [-327, -102]
2023-09-24_04:54:00.242624782, [401, -37]
2023-09-24_04:54:00.242723410, [418, 40]
2023-09-24_04:54:00.242822038, [-735, 105]
2023-09-24_04:54:00.242920665, [-1878, 78]
2023-09-24_04:54:00.243019293, [-2175, 64]
2023-09-24_04:54:00.243117921, [-1529, 107]
2023-09-24_04:54:00.243216549, [-510, -98]
2023-09-24_04:54:00.243315177, [2, -197]
2023-09-24_04:54:00.243413805, [-34, -82]
2023-09-24_04:54:00.243512433, [-205, -30]
2023-09-24_04:54:00.243611061, [-468, -72]
2023-09-24_04:54:00.243709689, [-602, -189]
2023-09-24_04:54:00.243808317, [-916, -177]
2023-09-24_04:54:00.243906945, [-1443, -80]
2023-09-24_04:54:00.244005573, [-1554, 1]
2023-09-24_04:54:00.244104201, [-938, 49]
2023-09-24_04:54:00.244202829, [-4, 74]
2023-09-24_04:54:00.244301457, [418, -37]
2023-09-24_04:54:00.244400085, [381, -158]
2023-09-24_04:54:00.244498713, [300, -72]
2023-09-24_04:54:00.244597341, [337, 130]
2023-09-24_04:54:00.244695969, [-18, 116]
2023-09-24_04:54:00.244794597, [-562, -113]
2023-09-24_04:54:00.244893225, [-986, -198]
2023-09-24_04:54:00.244991853, [-1019, -160]
2023-09-24_04:54:00.245090481, [-539, -139]
2023-09-24_04:54:00.245189109, [92, -60]
2023-09-24_04:54:00.245287737, [527, 27]
2023-09-24_04:54:00.245386364, [618, -79]
2023-09-24_04:54:00.245484992, [441, -95]
2023-09-24_04:54:00.245583620, [189, -55]
2023-09-24_04:54:00.245682248, [430, -71]
2023-09-24_04:54:00.245780876, [937, -69]
2023-09-24_04:54:00.245879504, [1010, -111]
2023-09-24_04:54:00.245978132, [739, -156]
2023-09-24_04:54:00.246076760, [518, -153]
2023-09-24_04:54:00.246175388, [353, -106]
2023-09-24_04:54:00.246274016, [235, -23]
2023-09-24_04:54:00.246372644, [592, -37]
2023-09-24_04:54:00.246471272, [1167, -155]
2023-09-24_04:54:00.246569900, [1316, -189]
2023-09-24_04:54:00.246668528, [1229, -211]
2023-09-24_04:54:00.246767156, [1321, -326]
2023-09-24_04:54:00.246865784, [2014, -312]
2023-09-24_04:54:00.246964412, [2265, -167]
2023-09-24_04:54:00.247063040, [2046, -130]
2023-09-24_04:54:00.247161668, [1791, -149]
2023-09-24_04:54:00.247260296, [1513, -145]
2023-09-24_04:54:00.247358924, [1667, -150]
2023-09-24_04:54:00.247457552, [1920, 34]
2023-09-24_04:54:00.247556180, [1845, 120]
2023-09-24_04:54:00.247654808, [1840, -3]
2023-09-24_04:54:00.247753436, [1669, -118]
2023-09-24_04:54:00.247852063, [1502, -93]
2023-09-24_04:54:00.247950691, [1999, -6]
2023-09-24_04:54:00.248049319, [2750, -6]
2023-09-24_04:54:00.248147947, [3010, -29]
2023-09-24_04:54:00.248246575, [2851, -47]
2023-09-24_04:54:00.248345203, [2621, 61]
2023-09-24_04:54:00.248443831, [2325, 108]
2023-09-24_04:54:00.248542459, [2243, -77]
2023-09-24_04:54:00.248641087, [2389, -225]
2023-09-24_04:54:00.248739715, [2531, -224]
2023-09-24_04:54:00.248838343, [2553, -111]
2023-09-24_04:54:00.248936971, [2401, -19]
2023-09-24_04:54:00.249035599, [2253, -78]
2023-09-24_04:54:00.249134227, [2514, -144]
2023-09-24_04:54:00.249232855, [2632, -59]
2023-09-24_04:54:00.249331483, [2333, -139]
2023-09-24_04:54:00.249430111, [2053, -281]
2023-09-24_04:54:00.249528739, [1916, -226]
2023-09-24_04:54:00.249627367, [1791, -66]
2023-09-24_04:54:00.249725995, [1963, -24]
2023-09-24_04:54:00.249824623, [2480, -102]
2023-09-24_04:54:00.249923251, [2571, -155]
2023-09-24_04:54:00.250021879, [2048, -122]
2023-09-24_04:54:00.250120507, [1321, -18]
2023-09-24_04:54:00.250219135, [775, -45]
2023-09-24_04:54:00.250317762, [907, -49]
2023-09-24_04:54:00.250416390, [1233, -86]
2023-09-24_04:54:00.250515018, [1316, -219]
2023-09-24_04:54:00.250613646, [1406, -278]
2023-09-24_04:54:00.250712274, [1455, -199]
2023-09-24_04:54:00.250810902, [1459, -127]
2023-09-24_04:54:00.250909530, [1252, -143]
2023-09-24_04:54:00.251008158, [808, -117]
2023-09-24_04:54:00.251106786, [597, -36]
2023-09-24_04:54:00.251205414, [879, 50]
2023-09-24_04:54:00.251304042, [1027, -13]
2023-09-24_04:54:00.251402670, [681, -153]
2023-09-24_04:54:00.251501298, [301, -328]
2023-09-24_04:54:00.251599926, [289, -449]
2023-09-24_04:54:00.251698554, [695, -360]
2023-09-24_04:54:00.251797182, [956, -228]
2023-09-24_04:54:00.251895810, [576, -110]
2023-09-24_04:54:00.251994438, [428, -63]
2023-09-24_04:54:00.252093066, [639, -60]
2023-09-24_04:54:00.252191694, [586, -19]
2023-09-24_04:54:00.252290322, [387, -30]
2023-09-24_04:54:00.252388950, [366, 49]
2023-09-24_04:54:00.252487578, [498, 27]
2023-09-24_04:54:00.252586206, [836, -69]
2023-09-24_04:54:00.252684834, [991, -74]
2023-09-24_04:54:00.252783461, [700, -152]
2023-09-24_04:54:00.252882089, [298, -231]
2023-09-24_04:54:00.252980717, [-50, -257]
2023-09-24_04:54:00.253079345, [-2, -280]
2023-09-24_04:54:00.253177973, [682, -300]
2023-09-24_04:54:00.253276601, [1102, -332]
2023-09-24_04:54:00.253375229, [984, -269]
2023-09-24_04:54:00.253473857, [778, -55]
2023-09-24_04:54:00.253572485, [533, -85]
2023-09-24_04:54:00.253671113, [630, -165]
2023-09-24_04:54:00.253769741, [1007, -189]
2023-09-24_04:54:00.253868369, [1532, -146]
2023-09-24_04:54:00.253966997, [1601, 53]
2023-09-24_04:54:00.254065625, [713, 99]
2023-09-24_04:54:00.254164253, [137, 15]
2023-09-24_04:54:00.254262881, [454, -161]
2023-09-24_04:54:00.254361509, [764, -230]
2023-09-24_04:54:00.254460137, [1025, 26]
2023-09-24_04:54:00.254558765, [1374, 47]
2023-09-24_04:54:00.254657393, [1423, -12]
2023-09-24_04:54:00.254756021, [1020, 137]
2023-09-24_04:54:00.254854649, [519, 204]
2023-09-24_04:54:00.254953277, [477, 187]
2023-09-24_04:54:00.255051905, [835, 64]
2023-09-24_04:54:00.255150533, [1542, -71]
2023-09-24_04:54:00.255249160, [1863, -52]
2023-09-24_04:54:00.255347788, [1364, -8]
2023-09-24_04:54:00.255446416, [1065, -81]
2023-09-24_04:54:00.255545044, [1234, -105]
2023-09-24_04:54:00.255643672, [1268, -2]
2023-09-24_04:54:00.255742300, [806, 53]
2023-09-24_04:54:00.255840928, [447, 21]
2023-09-24_04:54:00.255939556, [741, -64]
2023-09-24_04:54:00.256038184, [1280, -59]
2023-09-24_04:54:00.256136812, [1512, 115]
2023-09-24_04:54:00.256235440, [1286, 104]
2023-09-24_04:54:00.256334068, [1440, 21]
2023-09-24_04:54:00.256432696, [1846, 41]
2023-09-24_04:54:00.256531324, [2276, 73]
2023-09-24_04:54:00.256629952, [2483, -4]
2023-09-24_04:54:00.256728580, [1949, -4]
2023-09-24_04:54:00.256827208, [1892, 168]
2023-09-24_04:54:00.256925836, [2491, 258]
2023-09-24_04:54:00.257024464, [3015, 365]
2023-09-24_04:54:00.257123092, [3231, 412]
2023-09-24_04:54:00.257221720, [2928, 402]
2023-09-24_04:54:00.257320348, [1949, 300]
2023-09-24_04:54:00.257418976, [1438, 237]
2023-09-24_04:54:00.257517604, [2004, 350]
2023-09-24_04:54:00.257616232, [2899, 461]
2023-09-24_04:54:00.257714860, [3529, 460]
2023-09-24_04:54:00.257813487, [3382, 396]
2023-09-24_04:54:00.257912115, [3076, 413]
2023-09-24_04:54:00.258010743, [3432, 403]
2023-09-24_04:54:00.258109371, [3408, 393]
2023-09-24_04:54:00.258207999, [2638, 496]
2023-09-24_04:54:00.258306627, [2253, 437]
2023-09-24_04:54:00.258405255, [2627, 311]
2023-09-24_04:54:00.258503883, [2995, 378]
2023-09-24_04:54:00.258602511, [2669, 336]
2023-09-24_04:54:00.258701139, [2399, 234]
2023-09-24_04:54:00.258799767, [2765, 236]
2023-09-24_04:54:00.258898395, [3251, 237]
2023-09-24_04:54:00.258997023, [3543, 338]
2023-09-24_04:54:00.259095651, [3068, 514]
2023-09-24_04:54:00.259194279, [2357, 538]
2023-09-24_04:54:00.259292907, [1916, 390]
2023-09-24_04:54:00.259391535, [1502, 218]
2023-09-24_04:54:00.259490163, [1450, 153]
2023-09-24_04:54:00.259588791, [1705, 187]
2023-09-24_04:54:00.259687419, [2071, 114]
2023-09-24_04:54:00.259786047, [2463, 211]
2023-09-24_04:54:00.259884675, [2257, 377]
2023-09-24_04:54:00.259983303, [1452, 246]
2023-09-24_04:54:00.260081931, [918, 78]
2023-09-24_04:54:00.260180559, [956, 183]
2023-09-24_04:54:00.260279186, [1307, 267]
2023-09-24_04:54:00.260377814, [1543, 186]
2023-09-24_04:54:00.260476442, [1627, 257]
2023-09-24_04:54:00.260575070, [1430, 245]
2023-09-24_04:54:00.260673698, [849, 66]
2023-09-24_04:54:00.260772326, [401, -157]
2023-09-24_04:54:00.260870954, [262, -143]
2023-09-24_04:54:00.260969582, [156, 65]
2023-09-24_04:54:00.261068210, [-95, 60]
2023-09-24_04:54:00.261166838, [-251, 29]
2023-09-24_04:54:00.261265466, [200, 39]
2023-09-24_04:54:00.261364094, [508, -12]
2023-09-24_04:54:00.261462722, [146, -89]
2023-09-24_04:54:00.261561350, [-29, -42]
2023-09-24_04:54:00.261659978, [-57, -122]
2023-09-24_04:54:00.261758606, [-180, -209]
2023-09-24_04:54:00.261857234, [-111, -50]
2023-09-24_04:54:00.261955862, [-381, 110]
2023-09-24_04:54:00.262054490, [-695, 65]
2023-09-24_04:54:00.262153118, [-360, -114]
2023-09-24_04:54:00.262251746, [411, -238]
2023-09-24_04:54:00.262350374, [862, -198]
2023-09-24_04:54:00.262449002, [382, -234]
2023-09-24_04:54:00.262547630, [-775, -243]
2023-09-24_04:54:00.262646258, [-1423, -222]
2023-09-24_04:54:00.262744885, [-1170, -382]
2023-09-24_04:54:00.262843513, [-699, -474]
2023-09-24_04:54:00.262942141, [-169, -536]
2023-09-24_04:54:00.263040769, [414, -403]
2023-09-24_04:54:00.263139397, [595, -270]
2023-09-24_04:54:00.263238025, [328, -186]
2023-09-24_04:54:00.263336653, [31, -89]
2023-09-24_04:54:00.263435281, [-379, -201]
2023-09-24_04:54:00.263533909, [-1048, -226]
2023-09-24_04:54:00.263632537, [-1444, -227]
2023-09-24_04:54:00.263731165, [-1060, -179]
2023-09-24_04:54:00.263829793, [-26, -186]
2023-09-24_04:54:00.263928421, [496, -208]
2023-09-24_04:54:00.264027049, [171, -44]
2023-09-24_04:54:00.264125677, [-99, 64]
2023-09-24_04:54:00.264224305, [8, -55]
2023-09-24_04:54:00.264322933, [13, -300]
2023-09-24_04:54:00.264421561, [-643, -299]
2023-09-24_04:54:00.264520189, [-1233, -123]
2023-09-24_04:54:00.264618817, [-1292, -118]
2023-09-24_04:54:00.264717445, [-751, -222]
2023-09-24_04:54:00.264816073, [-177, -177]
2023-09-24_04:54:00.264914701, [-154, -176]
2023-09-24_04:54:00.265013329, [-157, -261]
2023-09-24_04:54:00.265111957, [-199, -333]
2023-09-24_04:54:00.265210584, [-462, -352]
2023-09-24_04:54:00.265309212, [-836, -384]
2023-09-24_04:54:00.265407840, [-1262, -408]
2023-09-24_04:54:00.265506468, [-1248, -368]
2023-09-24_04:54:00.265605096, [-696, -302]
2023-09-24_04:54:00.265703724, [-233, -234]
2023-09-24_04:54:00.265802352, [230, -201]
2023-09-24_04:54:00.265900980, [464, -303]
2023-09-24_04:54:00.265999608, [386, -373]
2023-09-24_04:54:00.266098236, [83, -174]
2023-09-24_04:54:00.266196864, [-131, 57]
2023-09-24_04:54:00.266295492, [-86, 43]
2023-09-24_04:54:00.266394120, [18, -31]
2023-09-24_04:54:00.266492748, [380, -55]
2023-09-24_04:54:00.266591376, [747, -60]
2023-09-24_04:54:00.266690004, [1152, 5]
2023-09-24_04:54:00.266788632, [1240, 22]
2023-09-24_04:54:00.266887260, [527, -6]
2023-09-24_04:54:00.266985888, [436, -149]
2023-09-24_04:54:00.267084516, [1120, -321]
2023-09-24_04:54:00.267183144, [1592, -377]
2023-09-24_04:54:00.267281772, [2169, -325]
2023-09-24_04:54:00.267380400, [2294, -307]
2023-09-24_04:54:00.267479028, [1790, -338]
2023-09-24_04:54:00.267577656, [1351, -263]
2023-09-24_04:54:00.267676283, [1180, -111]
2023-09-24_04:54:00.267774911, [1342, -42]
2023-09-24_04:54:00.267873539, [1455, -101]
2023-09-24_04:54:00.267972167, [1689, -163]
2023-09-24_04:54:00.268070795, [2123, -302]
2023-09-24_04:54:00.268169423, [2434, -384]
2023-09-24_04:54:00.268268051, [2231, -285]
2023-09-24_04:54:00.268366679, [1882, -325]
2023-09-24_04:54:00.268465307, [1724, -366]
2023-09-24_04:54:00.268563935, [1698, -286]
2023-09-24_04:54:00.268662563, [1917, -132]
2023-09-24_04:54:00.268761191, [2236, -103]
2023-09-24_04:54:00.268859819, [2195, -148]
2023-09-24_04:54:00.268958447, [1405, -28]
2023-09-24_04:54:00.269057075, [697, -29]
2023-09-24_04:54:00.269155703, [532, -155]
2023-09-24_04:54:00.269254331, [890, -13]
2023-09-24_04:54:00.269352959, [1315, 28]
2023-09-24_04:54:00.269451587, [1213, -147]
2023-09-24_04:54:00.269550215, [1002, -278]
2023-09-24_04:54:00.269648843, [1035, -332]
2023-09-24_04:54:00.269747471, [731, -213]
2023-09-24_04:54:00.269846099, [399, -119]
2023-09-24_04:54:00.269944727, [262, -127]
2023-09-24_04:54:00.270043355, [-217, -179]
2023-09-24_04:54:00.270141982, [-739, -236]
2023-09-24_04:54:00.270240610, [-775, -309]
2023-09-24_04:54:00.270339238, [-445, -348]
2023-09-24_04:54:00.270437866, [50, -300]
2023-09-24_04:54:00.270536494, [381, -258]
2023-09-24_04:54:00.270635122, [99, -223]
2023-09-24_04:54:00.270733750, [-768, -343]
2023-09-24_04:54:00.270832378, [-1509, -403]
2023-09-24_04:54:00.270931006, [-1356, -376]
2023-09-24_04:54:00.271029634, [-776, -437]
2023-09-24_04:54:00.271128262, [-562, -336]
2023-09-24_04:54:00.271226890, [-785, -226]
2023-09-24_04:54:00.271325518, [-1504, -258]
2023-09-24_04:54:00.271424146, [-2134, -262]
2023-09-24_04:54:00.271522774, [-2060, -284]
2023-09-24_04:54:00.271621402, [-1745, -373]
2023-09-24_04:54:00.271720030, [-1626, -208]
2023-09-24_04:54:00.271818658, [-1806, 19]
2023-09-24_04:54:00.271917286, [-1928, 54]
2023-09-24_04:54:00.272015914, [-1729, -47]
2023-09-24_04:54:00.272114542, [-1314, -234]
2023-09-24_04:54:00.272213170, [-801, -297]
2023-09-24_04:54:00.272311798, [-700, -251]
2023-09-24_04:54:00.272410426, [-1224, -196]
2023-09-24_04:54:00.272509054, [-1904, -288]
2023-09-24_04:54:00.272607681, [-2298, -302]
2023-09-24_04:54:00.272706309, [-2062, -169]
2023-09-24_04:54:00.272804937, [-1460, -62]
2023-09-24_04:54:00.272903565, [-1405, -83]
2023-09-24_04:54:00.273002193, [-1494, -73]
2023-09-24_04:54:00.273100821, [-1503, -56]
2023-09-24_04:54:00.273199449, [-1732, -85]
2023-09-24_04:54:00.273298077, [-1912, -42]
2023-09-24_04:54:00.273396705, [-2163, 33]
2023-09-24_04:54:00.273495333, [-1951, 163]
2023-09-24_04:54:00.273593961, [-1795, 90]
2023-09-24_04:54:00.273692589, [-1959, 5]
2023-09-24_04:54:00.273791217, [-1859, -92]
2023-09-24_04:54:00.273889845, [-1761, -174]
2023-09-24_04:54:00.273988473, [-1515, -235]
2023-09-24_04:54:00.274087101, [-1076, -159]
2023-09-24_04:54:00.274185729, [-1014, 28]
2023-09-24_04:54:00.274284357, [-1564, 38]
2023-09-24_04:54:00.274382985, [-2056, 53]
2023-09-24_04:54:00.274481613, [-2140, -30]
2023-09-24_04:54:00.274580241, [-2373, -63]
2023-09-24_04:54:00.274678869, [-2097, -54]
2023-09-24_04:54:00.274777497, [-1194, -111]
2023-09-24_04:54:00.274876125, [-1014, -83]
2023-09-24_04:54:00.274974753, [-1390, -18]
2023-09-24_04:54:00.275073380, [-1589, -125]
2023-09-24_04:54:00.275172008, [-1256, -205]
2023-09-24_04:54:00.275270636, [-890, -56]
2023-09-24_04:54:00.275369264, [-856, 20]
2023-09-24_04:54:00.275467892, [-969, -94]
2023-09-24_04:54:00.275566520, [-1267, -215]
2023-09-24_04:54:00.275665148, [-1451, -40]
2023-09-24_04:54:00.275763776, [-1565, 202]
2023-09-24_04:54:00.275862404, [-1375, 235]
2023-09-24_04:54:00.275961032, [-812, 144]
2023-09-24_04:54:00.276059660, [-3, 116]
2023-09-24_04:54:00.276158288, [500, 179]
2023-09-24_04:54:00.276256916, [121, 113]
2023-09-24_04:54:00.276355544, [-277, 1]
2023-09-24_04:54:00.276454172, [-67, -143]
2023-09-24_04:54:00.276552800, [523, -238]
2023-09-24_04:54:00.276651428, [1064, -78]
2023-09-24_04:54:00.276750056, [1137, 101]
2023-09-24_04:54:00.276848684, [942, 133]
2023-09-24_04:54:00.276947312, [576, 133]
2023-09-24_04:54:00.277045940, [-224, 29]
2023-09-24_04:54:00.277144568, [-575, -112]
2023-09-24_04:54:00.277243196, [353, -132]
2023-09-24_04:54:00.277341824, [1527, -91]
2023-09-24_04:54:00.277440452, [2054, -121]
2023-09-24_04:54:00.277539080, [2333, -49]
2023-09-24_04:54:00.277637707, [2372, 58]
2023-09-24_04:54:00.277736335, [1790, 83]
2023-09-24_04:54:00.277834963, [1160, 118]
2023-09-24_04:54:00.277933591, [642, 40]
2023-09-24_04:54:00.278032219, [299, -33]
2023-09-24_04:54:00.278130847, [527, -9]
2023-09-24_04:54:00.278229475, [1139, 104]
2023-09-24_04:54:00.278328103, [1649, 205]
2023-09-24_04:54:00.278426731, [1681, 146]
2023-09-24_04:54:00.278525359, [1742, 6]
2023-09-24_04:54:00.278623987, [2036, 60]
2023-09-24_04:54:00.278722615, [1885, 87]
2023-09-24_04:54:00.278821243, [1483, 106]
2023-09-24_04:54:00.278919871, [1556, 190]
2023-09-24_04:54:00.279018499, [1264, 67]
2023-09-24_04:54:00.279117127, [684, -30]
2023-09-24_04:54:00.279215755, [704, -62]
2023-09-24_04:54:00.279314383, [769, 78]
2023-09-24_04:54:00.279413011, [811, 125]
2023-09-24_04:54:00.279511639, [975, -25]
2023-09-24_04:54:00.279610267, [1111, -30]
2023-09-24_04:54:00.279708895, [1153, -51]
2023-09-24_04:54:00.279807523, [1046, -84]
2023-09-24_04:54:00.279906151, [702, -69]
2023-09-24_04:54:00.280004779, [241, -140]
2023-09-24_04:54:00.280103406, [1, -169]
2023-09-24_04:54:00.280202034, [51, -134]
2023-09-24_04:54:00.280300662, [-25, -137]
2023-09-24_04:54:00.280399290, [-293, -126]
2023-09-24_04:54:00.280497918, [-281, -25]
2023-09-24_04:54:00.280596546, [-172, 43]
2023-09-24_04:54:00.280695174, [-92, 206]
2023-09-24_04:54:00.280793802, [-205, 146]
2023-09-24_04:54:00.280892430, [-432, -48]
2023-09-24_04:54:00.280991058, [-515, -29]
2023-09-24_04:54:00.281089686, [-345, 134]
2023-09-24_04:54:00.281188314, [-189, 169]
2023-09-24_04:54:00.281286942, [-358, 10]
2023-09-24_04:54:00.281385570, [-690, -57]
2023-09-24_04:54:00.281484198, [-1075, -135]
2023-09-24_04:54:00.281582826, [-822, -116]
2023-09-24_04:54:00.281681454, [-186, 39]
2023-09-24_04:54:00.281780082, [-112, 130]
2023-09-24_04:54:00.281878710, [-645, 170]
2023-09-24_04:54:00.281977338, [-971, 157]
2023-09-24_04:54:00.282075966, [-805, 60]
2023-09-24_04:54:00.282174594, [-596, 25]
2023-09-24_04:54:00.282273222, [-790, -31]
2023-09-24_04:54:00.282371850, [-902, -44]
2023-09-24_04:54:00.282470478, [-505, -9]
2023-09-24_04:54:00.282569105, [-93, -89]
2023-09-24_04:54:00.282667733, [-141, -120]
2023-09-24_04:54:00.282766361, [-792, 3]
2023-09-24_04:54:00.282864989, [-1334, 57]
2023-09-24_04:54:00.282963617, [-1507, 202]
2023-09-24_04:54:00.283062245, [-1595, 243]
2023-09-24_04:54:00.283160873, [-1179, 80]
2023-09-24_04:54:00.283259501, [-622, -8]
2023-09-24_04:54:00.283358129, [-438, -28]
2023-09-24_04:54:00.283456757, [-578, 68]
2023-09-24_04:54:00.283555385, [-936, 152]
2023-09-24_04:54:00.283654013, [-809, -11]
2023-09-24_04:54:00.283752641, [-141, -75]
2023-09-24_04:54:00.283851269, [7, 33]
2023-09-24_04:54:00.283949897, [-719, -61]
2023-09-24_04:54:00.284048525, [-1503, -45]
2023-09-24_04:54:00.284147153, [-1708, -5]
2023-09-24_04:54:00.284245781, [-1144, -56]
2023-09-24_04:54:00.284344409, [-494, -68]
2023-09-24_04:54:00.284443037, [-336, -107]
2023-09-24_04:54:00.284541665, [-264, 52]
2023-09-24_04:54:00.284640293, [-253, 192]
2023-09-24_04:54:00.284738921, [-423, 81]
2023-09-24_04:54:00.284837549, [-487, 51]
2023-09-24_04:54:00.284936177, [-478, 107]
2023-09-24_04:54:00.285034804, [-862, -117]
2023-09-24_04:54:00.285133432, [-1032, -153]
2023-09-24_04:54:00.285232060, [-610, -115]
2023-09-24_04:54:00.285330688, [-245, -242]
2023-09-24_04:54:00.285429316, [-243, -247]
2023-09-24_04:54:00.285527944, [-457, -124]
2023-09-24_04:54:00.285626572, [-519, -150]
2023-09-24_04:54:00.285725200, [-405, -199]
2023-09-24_04:54:00.285823828, [-146, -251]
2023-09-24_04:54:00.285922456, [181, -267]
2023-09-24_04:54:00.286021084, [449, -176]
2023-09-24_04:54:00.286119712, [410, -217]
2023-09-24_04:54:00.286218340, [253, -268]
2023-09-24_04:54:00.286316968, [441, -270]
2023-09-24_04:54:00.286415596, [884, -330]
2023-09-24_04:54:00.286514224, [999, -448]
2023-09-24_04:54:00.286612852, [1077, -524]
2023-09-24_04:54:00.286711480, [1084, -501]
2023-09-24_04:54:00.286810108, [1084, -356]
2023-09-24_04:54:00.286908736, [1469, -293]
2023-09-24_04:54:00.287007364, [1604, -343]
2023-09-24_04:54:00.287105992, [1265, -307]
2023-09-24_04:54:00.287204620, [923, -177]
2023-09-24_04:54:00.287303248, [998, -53]
2023-09-24_04:54:00.287401876, [1465, 64]
2023-09-24_04:54:00.287500503, [1822, 26]
2023-09-24_04:54:00.287599131, [1862, -216]
2023-09-24_04:54:00.287697759, [1859, -343]
2023-09-24_04:54:00.287796387, [1873, -301]
2023-09-24_04:54:00.287895015, [1732, -341]
2023-09-24_04:54:00.287993643, [1785, -325]
2023-09-24_04:54:00.288092271, [1890, -396]
2023-09-24_04:54:00.288190899, [1865, -482]
2023-09-24_04:54:00.288289527, [1752, -340]
2023-09-24_04:54:00.288388155, [1545, -203]
2023-09-24_04:54:00.288486783, [1388, -274]
2023-09-24_04:54:00.288585411, [1426, -449]
2023-09-24_04:54:00.288684039, [1685, -422]
2023-09-24_04:54:00.288782667, [1811, -395]
2023-09-24_04:54:00.288881295, [1897, -456]
2023-09-24_04:54:00.288979923, [2092, -505]
2023-09-24_04:54:00.289078551, [2158, -431]
2023-09-24_04:54:00.289177179, [1925, -343]
2023-09-24_04:54:00.289275807, [1538, -323]
2023-09-24_04:54:00.289374435, [1230, -251]
2023-09-24_04:54:00.289473063, [984, -294]
2023-09-24_04:54:00.289571691, [1018, -305]
2023-09-24_04:54:00.289670319, [1205, -221]
2023-09-24_04:54:00.289768947, [1366, -130]
2023-09-24_04:54:00.289867575, [1100, -151]
2023-09-24_04:54:00.289966202, [730, -233]
2023-09-24_04:54:00.290064830, [429, -195]
2023-09-24_04:54:00.290163458, [249, -121]
2023-09-24_04:54:00.290262086, [528, -160]
2023-09-24_04:54:00.290360714, [872, -147]
2023-09-24_04:54:00.290459342, [1116, -60]
2023-09-24_04:54:00.290557970, [851, -126]
2023-09-24_04:54:00.290656598, [357, -293]
2023-09-24_04:54:00.290755226, [125, -360]
2023-09-24_04:54:00.290853854, [-240, -204]
2023-09-24_04:54:00.290952482, [-583, -47]
2023-09-24_04:54:00.291051110, [-640, -87]
2023-09-24_04:54:00.291149738, [-274, -79]
2023-09-24_04:54:00.291248366, [149, -21]
2023-09-24_04:54:00.291346994, [352, -35]
2023-09-24_04:54:00.291445622, [219, -82]
2023-09-24_04:54:00.291544250, [-4, -55]
2023-09-24_04:54:00.291642878, [-213, 40]
2023-09-24_04:54:00.291741506, [-531, 48]
2023-09-24_04:54:00.291840134, [-578, -122]
2023-09-24_04:54:00.291938762, [-423, -156]
2023-09-24_04:54:00.292037390, [-566, -29]
2023-09-24_04:54:00.292136018, [-733, -33]
2023-09-24_04:54:00.292234646, [-605, -216]
2023-09-24_04:54:00.292333274, [-652, -320]
2023-09-24_04:54:00.292431901, [-842, -197]
2023-09-24_04:54:00.292530529, [-1086, -97]
2023-09-24_04:54:00.292629157, [-914, -110]
2023-09-24_04:54:00.292727785, [-162, -178]
2023-09-24_04:54:00.292826413, [145, -106]
2023-09-24_04:54:00.292925041, [80, -31]
2023-09-24_04:54:00.293023669, [295, 38]
2023-09-24_04:54:00.293122297, [428, 161]
2023-09-24_04:54:00.293220925, [99, -46]
2023-09-24_04:54:00.293319553, [-365, -261]
2023-09-24_04:54:00.293418181, [-402, -203]
2023-09-24_04:54:00.293516809, [-325, 22]
2023-09-24_04:54:00.293615437, [-368, 115]
2023-09-24_04:54:00.293714065, [-656, -3]
2023-09-24_04:54:00.293812693, [-730, -122]
2023-09-24_04:54:00.293911321, [-418, -122]
2023-09-24_04:54:00.294009949, [-200, -121]
2023-09-24_04:54:00.294108577, [295, -59]
2023-09-24_04:54:00.294207205, [808, 66]
2023-09-24_04:54:00.294305833, [803, 5]
2023-09-24_04:54:00.294404461, [631, -177]
2023-09-24_04:54:00.294503089, [398, -288]
2023-09-24_04:54:00.294601717, [-259, -249]
2023-09-24_04:54:00.294700345, [-830, -176]
2023-09-24_04:54:00.294798973, [-624, -51]
2023-09-24_04:54:00.294897601, [-383, -33]
2023-09-24_04:54:00.294996228, [-371, -110]
2023-09-24_04:54:00.295094856, [-40, -214]
2023-09-24_04:54:00.295193484, [516, -188]
2023-09-24_04:54:00.295292112, [961, 17]
2023-09-24_04:54:00.295390740, [1159, -9]
2023-09-24_04:54:00.295489368, [1184, -63]
2023-09-24_04:54:00.295587996, [943, -37]
2023-09-24_04:54:00.295686624, [515, 21]
2023-09-24_04:54:00.295785252, [19, 42]
2023-09-24_04:54:00.295883880, [-84, -96]
2023-09-24_04:54:00.295982508, [2, -101]
2023-09-24_04:54:00.296081136, [91, -89]
2023-09-24_04:54:00.296179764, [667, -103]
2023-09-24_04:54:00.296278392, [1236, 70]
2023-09-24_04:54:00.296377020, [1496, 199]
2023-09-24_04:54:00.296475648, [1430, 169]
2023-09-24_04:54:00.296574276, [899, 11]
2023-09-24_04:54:00.296672904, [972, -57]
2023-09-24_04:54:00.296771532, [1723, 42]
2023-09-24_04:54:00.296870160, [1985, 99]
2023-09-24_04:54:00.296968788, [1996, -19]
2023-09-24_04:54:00.297067416, [2342, -192]
2023-09-24_04:54:00.297166044, [2711, -259]
2023-09-24_04:54:00.297264672, [2500, -229]
2023-09-24_04:54:00.297363300, [2108, -186]
2023-09-24_04:54:00.297461927, [1778, -84]
2023-09-24_04:54:00.297560555, [1746, 105]
2023-09-24_04:54:00.297659183, [1815, 101]
