"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-315U3/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.269747471, [1237, -280]
2023-09-24_04:54:00.269846099, [928, -291]
2023-09-24_04:54:00.269944727, [881, -228]
2023-09-24_04:54:00.270043355, [376, -160]
2023-09-24_04:54:00.270141982, [-364, 3]
2023-09-24_04:54:00.270240610, [-384, -22]
2023-09-24_04:54:00.270339238, [85, -111]
2023-09-24_04:54:00.270437866, [552, -86]
2023-09-24_04:54:00.270536494, [966, -159]
2023-09-24_04:54:00.270635122, [729, -305]
2023-09-24_04:54:00.270733750, [-402, -280]
2023-09-24_04:54:00.270832378, [-1476, -189]
2023-09-24_04:54:00.270931006, [-1320, -184]
2023-09-24_04:54:00.271029634, [-557, -380]
2023-09-24_04:54:00.271128262, [-54, -235]
2023-09-24_04:54:00.271226890, [-211, -82]
2023-09-24_04:54:00.271325518, [-1012, -290]
2023-09-24_04:54:00.271424146, [-1840, -321]
2023-09-24_04:54:00.271522774, [-1992, -282]
2023-09-24_04:54:00.271621402, [-1673, -452]
2023-09-24_04:54:00.271720030, [-1480, -466]
2023-09-24_04:54:00.271818658, [-1396, -358]
2023-09-24_04:54:00.271917286, [-1623, -294]
2023-09-24_04:54:00.272015914, [-1710, -294]
2023-09-24_04:54:00.272114542, [-1144, -399]
2023-09-24_04:54:00.272213170, [-512, -322]
2023-09-24_04:54:00.272311798, [-487, -256]
2023-09-24_04:54:00.272410426, [-1097, -397]
2023-09-24_04:54:00.272509054, [-1944, -267]
2023-09-24_04:54:00.272607681, [-2421, -279]
2023-09-24_04:54:00.272706309, [-2105, -321]
2023-09-24_04:54:00.272804937, [-1208, -263]
2023-09-24_04:54:00.272903565, [-881, -290]
2023-09-24_04:54:00.273002193, [-886, -341]
2023-09-24_04:54:00.273100821, [-1088, -436]
2023-09-24_04:54:00.273199449, [-1437, -415]
2023-09-24_04:54:00.273298077, [-1499, -362]
2023-09-24_04:54:00.273396705, [-1790, -213]
2023-09-24_04:54:00.273495333, [-1589, -249]
2023-09-24_04:54:00.273593961, [-1260, -369]
2023-09-24_04:54:00.273692589, [-1631, -452]
2023-09-24_04:54:00.273791217, [-1653, -380]
2023-09-24_04:54:00.273889845, [-1617, -357]
2023-09-24_04:54:00.273988473, [-1351, -223]
2023-09-24_04:54:00.274087101, [-466, -113]
2023-09-24_04:54:00.274185729, [-301, -262]
2023-09-24_04:54:00.274284357, [-1114, -488]
2023-09-24_04:54:00.274382985, [-2011, -460]
2023-09-24_04:54:00.274481613, [-2292, -164]
2023-09-24_04:54:00.274580241, [-2436, -38]
2023-09-24_04:54:00.274678869, [-2256, -116]
2023-09-24_04:54:00.274777497, [-1237, -215]
2023-09-24_04:54:00.274876125, [-708, -127]
2023-09-24_04:54:00.274974753, [-1010, -133]
2023-09-24_04:54:00.275073380, [-1377, -107]
2023-09-24_04:54:00.275172008, [-1279, -82]
2023-09-24_04:54:00.275270636, [-886, -112]
2023-09-24_04:54:00.275369264, [-794, -191]
2023-09-24_04:54:00.275467892, [-1058, -231]
2023-09-24_04:54:00.275566520, [-1341, -177]
2023-09-24_04:54:00.275665148, [-1667, -220]
2023-09-24_04:54:00.275763776, [-2221, -305]
2023-09-24_04:54:00.275862404, [-1803, -397]
2023-09-24_04:54:00.275961032, [-673, -526]
2023-09-24_04:54:00.276059660, [186, -439]
2023-09-24_04:54:00.276158288, [536, -312]
2023-09-24_04:54:00.276256916, [-108, -273]
2023-09-24_04:54:00.276355544, [-702, -88]
2023-09-24_04:54:00.276454172, [-352, 169]
2023-09-24_04:54:00.276552800, [610, 233]
2023-09-24_04:54:00.276651428, [1118, 201]
2023-09-24_04:54:00.276750056, [816, 100]
2023-09-24_04:54:00.276848684, [451, 41]
2023-09-24_04:54:00.276947312, [-89, 64]
2023-09-24_04:54:00.277045940, [-982, -2]
2023-09-24_04:54:00.277144568, [-1325, 18]
2023-09-24_04:54:00.277243196, [-380, -34]
2023-09-24_04:54:00.277341824, [1027, -95]
2023-09-24_04:54:00.277440452, [1869, -73]
2023-09-24_04:54:00.277539080, [2384, -112]
2023-09-24_04:54:00.277637707, [2444, -45]
2023-09-24_04:54:00.277736335, [1764, 231]
2023-09-24_04:54:00.277834963, [1059, 336]
2023-09-24_04:54:00.277933591, [530, 145]
2023-09-24_04:54:00.278032219, [129, 76]
2023-09-24_04:54:00.278130847, [411, 305]
2023-09-24_04:54:00.278229475, [1118, 417]
2023-09-24_04:54:00.278328103, [1494, 239]
2023-09-24_04:54:00.278426731, [1598, -19]
2023-09-24_04:54:00.278525359, [1927, -155]
2023-09-24_04:54:00.278623987, [2292, 54]
2023-09-24_04:54:00.278722615, [2137, 227]
2023-09-24_04:54:00.278821243, [1896, 210]
2023-09-24_04:54:00.278919871, [1952, 138]
2023-09-24_04:54:00.279018499, [1340, 83]
2023-09-24_04:54:00.279117127, [386, 106]
2023-09-24_04:54:00.279215755, [349, 286]
2023-09-24_04:54:00.279314383, [784, 323]
2023-09-24_04:54:00.279413011, [1067, 145]
2023-09-24_04:54:00.279511639, [1289, 26]
2023-09-24_04:54:00.279610267, [1396, 55]
2023-09-24_04:54:00.279708895, [1649, 8]
2023-09-24_04:54:00.279807523, [1526, -145]
2023-09-24_04:54:00.279906151, [667, -108]
2023-09-24_04:54:00.280004779, [82, -63]
2023-09-24_04:54:00.280103406, [-62, 7]
2023-09-24_04:54:00.280202034, [191, 134]
2023-09-24_04:54:00.280300662, [423, 138]
2023-09-24_04:54:00.280399290, [131, 54]
2023-09-24_04:54:00.280497918, [-65, 164]
2023-09-24_04:54:00.280596546, [-124, 317]
2023-09-24_04:54:00.280695174, [-176, 249]
2023-09-24_04:54:00.280793802, [-282, 157]
2023-09-24_04:54:00.280892430, [-736, 29]
2023-09-24_04:54:00.280991058, [-1008, -127]
2023-09-24_04:54:00.281089686, [-528, -353]
2023-09-24_04:54:00.281188314, [-225, -310]
2023-09-24_04:54:00.281286942, [-607, -160]
2023-09-24_04:54:00.281385570, [-1061, -144]
2023-09-24_04:54:00.281484198, [-1405, -94]
2023-09-24_04:54:00.281582826, [-1002, -72]
2023-09-24_04:54:00.281681454, [-191, -92]
2023-09-24_04:54:00.281780082, [-129, -36]
2023-09-24_04:54:00.281878710, [-726, 16]
2023-09-24_04:54:00.281977338, [-984, -38]
2023-09-24_04:54:00.282075966, [-890, 91]
2023-09-24_04:54:00.282174594, [-654, 117]
2023-09-24_04:54:00.282273222, [-655, -56]
2023-09-24_04:54:00.282371850, [-1112, -139]
2023-09-24_04:54:00.282470478, [-925, -183]
2023-09-24_04:54:00.282569105, [-288, -325]
2023-09-24_04:54:00.282667733, [-176, -476]
2023-09-24_04:54:00.282766361, [-933, -398]
2023-09-24_04:54:00.282864989, [-1762, -62]
2023-09-24_04:54:00.282963617, [-1809, -9]
2023-09-24_04:54:00.283062245, [-1587, -232]
2023-09-24_04:54:00.283160873, [-1108, -150]
2023-09-24_04:54:00.283259501, [-499, -15]
2023-09-24_04:54:00.283358129, [-112, -18]
2023-09-24_04:54:00.283456757, [-462, -93]
2023-09-24_04:54:00.283555385, [-1125, -113]
2023-09-24_04:54:00.283654013, [-926, -35]
2023-09-24_04:54:00.283752641, [-179, -66]
2023-09-24_04:54:00.283851269, [69, -192]
2023-09-24_04:54:00.283949897, [-790, -296]
2023-09-24_04:54:00.284048525, [-1892, -327]
2023-09-24_04:54:00.284147153, [-2283, -408]
2023-09-24_04:54:00.284245781, [-1654, -365]
2023-09-24_04:54:00.284344409, [-694, -28]
2023-09-24_04:54:00.284443037, [-285, 27]
2023-09-24_04:54:00.284541665, [-210, -31]
2023-09-24_04:54:00.284640293, [-162, -4]
2023-09-24_04:54:00.284738921, [-136, -124]
2023-09-24_04:54:00.284837549, [-279, -380]
2023-09-24_04:54:00.284936177, [-688, -415]
2023-09-24_04:54:00.285034804, [-1226, -181]
2023-09-24_04:54:00.285133432, [-1125, -55]
2023-09-24_04:54:00.285232060, [-419, -206]
2023-09-24_04:54:00.285330688, [-155, -347]
2023-09-24_04:54:00.285429316, [-271, -137]
2023-09-24_04:54:00.285527944, [-485, -148]
2023-09-24_04:54:00.285626572, [-579, -236]
2023-09-24_04:54:00.285725200, [-511, -32]
2023-09-24_04:54:00.285823828, [-276, 23]
2023-09-24_04:54:00.285922456, [-4, 34]
2023-09-24_04:54:00.286021084, [201, -18]
2023-09-24_04:54:00.286119712, [299, -158]
2023-09-24_04:54:00.286218340, [12, -130]
2023-09-24_04:54:00.286316968, [-26, -77]
2023-09-24_04:54:00.286415596, [312, -106]
2023-09-24_04:54:00.286514224, [549, -138]
2023-09-24_04:54:00.286612852, [685, -78]
2023-09-24_04:54:00.286711480, [576, 38]
2023-09-24_04:54:00.286810108, [563, -106]
2023-09-24_04:54:00.286908736, [967, -206]
2023-09-24_04:54:00.287007364, [1171, -94]
2023-09-24_04:54:00.287105992, [793, 70]
2023-09-24_04:54:00.287204620, [284, 82]
2023-09-24_04:54:00.287303248, [637, -6]
2023-09-24_04:54:00.287401876, [1453, 16]
2023-09-24_04:54:00.287500503, [1819, 41]
2023-09-24_04:54:00.287599131, [1889, 76]
2023-09-24_04:54:00.287697759, [1774, 44]
2023-09-24_04:54:00.287796387, [1782, 20]
2023-09-24_04:54:00.287895015, [1874, 40]
2023-09-24_04:54:00.287993643, [1958, 24]
2023-09-24_04:54:00.288092271, [2111, 190]
2023-09-24_04:54:00.288190899, [1916, 327]
2023-09-24_04:54:00.288289527, [1668, 265]
2023-09-24_04:54:00.288388155, [1550, 44]
2023-09-24_04:54:00.288486783, [1551, -87]
2023-09-24_04:54:00.288585411, [1749, 90]
2023-09-24_04:54:00.288684039, [1923, 265]
2023-09-24_04:54:00.288782667, [2069, 146]
2023-09-24_04:54:00.288881295, [2197, -31]
2023-09-24_04:54:00.288979923, [2329, -111]
2023-09-24_04:54:00.289078551, [2342, -87]
2023-09-24_04:54:00.289177179, [2100, 68]
2023-09-24_04:54:00.289275807, [1906, -1]
2023-09-24_04:54:00.289374435, [1649, -236]
2023-09-24_04:54:00.289473063, [1299, -180]
2023-09-24_04:54:00.289571691, [1322, 42]
2023-09-24_04:54:00.289670319, [1436, 124]
2023-09-24_04:54:00.289768947, [1678, 175]
2023-09-24_04:54:00.289867575, [1523, 166]
2023-09-24_04:54:00.289966202, [1010, 165]
2023-09-24_04:54:00.290064830, [681, 206]
2023-09-24_04:54:00.290163458, [710, 82]
2023-09-24_04:54:00.290262086, [1183, -69]
2023-09-24_04:54:00.290360714, [1601, -189]
2023-09-24_04:54:00.290459342, [1465, -379]
2023-09-24_04:54:00.290557970, [918, -224]
2023-09-24_04:54:00.290656598, [245, -110]
2023-09-24_04:54:00.290755226, [-131, -95]
2023-09-24_04:54:00.290853854, [-331, 65]
2023-09-24_04:54:00.290952482, [-716, 107]
2023-09-24_04:54:00.291051110, [-729, 86]
2023-09-24_04:54:00.291149738, [-298, -79]
2023-09-24_04:54:00.291248366, [155, -175]
2023-09-24_04:54:00.291346994, [348, -32]
2023-09-24_04:54:00.291445622, [218, 6]
2023-09-24_04:54:00.291544250, [-137, -1]
2023-09-24_04:54:00.291642878, [-183, 83]
2023-09-24_04:54:00.291741506, [-226, -169]
2023-09-24_04:54:00.291840134, [-470, -507]
2023-09-24_04:54:00.291938762, [-707, -478]
2023-09-24_04:54:00.292037390, [-758, -379]
2023-09-24_04:54:00.292136018, [-612, -274]
2023-09-24_04:54:00.292234646, [-478, -203]
2023-09-24_04:54:00.292333274, [-791, -248]
2023-09-24_04:54:00.292431901, [-1314, -288]
2023-09-24_04:54:00.292530529, [-1542, -325]
2023-09-24_04:54:00.292629157, [-1280, -395]
2023-09-24_04:54:00.292727785, [-380, -348]
2023-09-24_04:54:00.292826413, [-174, -242]
2023-09-24_04:54:00.292925041, [-440, -225]
2023-09-24_04:54:00.293023669, [-50, -290]
2023-09-24_04:54:00.293122297, [218, -326]
2023-09-24_04:54:00.293220925, [-61, -203]
2023-09-24_04:54:00.293319553, [-316, -102]
2023-09-24_04:54:00.293418181, [-296, -191]
2023-09-24_04:54:00.293516809, [-385, -215]
2023-09-24_04:54:00.293615437, [-577, -90]
2023-09-24_04:54:00.293714065, [-928, -138]
2023-09-24_04:54:00.293812693, [-875, -242]
2023-09-24_04:54:00.293911321, [-391, -138]
2023-09-24_04:54:00.294009949, [-64, 27]
2023-09-24_04:54:00.294108577, [533, -132]
2023-09-24_04:54:00.294207205, [1008, -245]
2023-09-24_04:54:00.294305833, [1053, -237]
2023-09-24_04:54:00.294404461, [955, -390]
2023-09-24_04:54:00.294503089, [789, -484]
2023-09-24_04:54:00.294601717, [62, -325]
2023-09-24_04:54:00.294700345, [-674, -173]
2023-09-24_04:54:00.294798973, [-613, -245]
2023-09-24_04:54:00.294897601, [-263, -321]
2023-09-24_04:54:00.294996228, [-253, -129]
2023-09-24_04:54:00.295094856, [-184, 74]
2023-09-24_04:54:00.295193484, [468, -128]
2023-09-24_04:54:00.295292112, [1137, -376]
2023-09-24_04:54:00.295390740, [1420, -443]
2023-09-24_04:54:00.295489368, [1460, -341]
2023-09-24_04:54:00.295587996, [1158, -315]
2023-09-24_04:54:00.295686624, [637, -317]
2023-09-24_04:54:00.295785252, [-126, -375]
2023-09-24_04:54:00.295883880, [-575, -450]
2023-09-24_04:54:00.295982508, [-469, -401]
2023-09-24_04:54:00.296081136, [-351, -204]
2023-09-24_04:54:00.296179764, [217, -84]
2023-09-24_04:54:00.296278392, [1029, -56]
2023-09-24_04:54:00.296377020, [1565, -7]
2023-09-24_04:54:00.296475648, [1515, -27]
2023-09-24_04:54:00.296574276, [735, -98]
2023-09-24_04:54:00.296672904, [705, -265]
2023-09-24_04:54:00.296771532, [1527, -382]
2023-09-24_04:54:00.296870160, [2025, -302]
2023-09-24_04:54:00.296968788, [2033, -151]
2023-09-24_04:54:00.297067416, [2236, -63]
2023-09-24_04:54:00.297166044, [2765, -68]
2023-09-24_04:54:00.297264672, [2780, -6]
2023-09-24_04:54:00.297363300, [2292, 16]
2023-09-24_04:54:00.297461927, [1810, 97]
2023-09-24_04:54:00.297560555, [1700, 165]
2023-09-24_04:54:00.297659183, [1700, 143]
2023-09-24_04:54:00.297757811, [1795, 139]
2023-09-24_04:54:00.297856439, [2552, 113]
2023-09-24_04:54:00.297955067, [3193, 148]
2023-09-24_04:54:00.298053695, [2928, 188]
2023-09-24_04:54:00.298152323, [2506, 118]
2023-09-24_04:54:00.298250951, [2470, 21]
2023-09-24_04:54:00.298349579, [2827, 41]
2023-09-24_04:54:00.298448207, [2690, 163]
2023-09-24_04:54:00.298546835, [2510, 172]
2023-09-24_04:54:00.298645463, [2539, 87]
2023-09-24_04:54:00.298744091, [2087, -2]
2023-09-24_04:54:00.298842719, [1626, 91]
2023-09-24_04:54:00.298941347, [1712, 220]
2023-09-24_04:54:00.299039975, [1840, 223]
2023-09-24_04:54:00.299138603, [2140, 143]
2023-09-24_04:54:00.299237231, [3129, 42]
2023-09-24_04:54:00.299335859, [3711, 23]
2023-09-24_04:54:00.299434487, [3242, 163]
2023-09-24_04:54:00.299533115, [2445, 290]
2023-09-24_04:54:00.299631743, [2003, 274]
2023-09-24_04:54:00.299730371, [2035, 294]
2023-09-24_04:54:00.299828999, [2381, 308]
2023-09-24_04:54:00.299927626, [2518, 334]
2023-09-24_04:54:00.300026254, [1649, 321]
2023-09-24_04:54:00.300124882, [670, 296]
2023-09-24_04:54:00.300223510, [328, 332]
2023-09-24_04:54:00.300322138, [369, 166]
2023-09-24_04:54:00.300420766, [634, 136]
2023-09-24_04:54:00.300519394, [786, 246]
2023-09-24_04:54:00.300618022, [1019, 281]
2023-09-24_04:54:00.300716650, [1107, 275]
2023-09-24_04:54:00.300815278, [989, 290]
2023-09-24_04:54:00.300913906, [1214, 275]
2023-09-24_04:54:00.301012534, [1380, 324]
2023-09-24_04:54:00.301111162, [1241, 280]
2023-09-24_04:54:00.301209790, [1320, 214]
2023-09-24_04:54:00.301308418, [1070, 162]
2023-09-24_04:54:00.301407046, [-230, 109]
2023-09-24_04:54:00.301505674, [-1483, 42]
2023-09-24_04:54:00.301604302, [-1200, 4]
2023-09-24_04:54:00.301702930, [162, 68]
2023-09-24_04:54:00.301801558, [1140, 6]
2023-09-24_04:54:00.301900186, [1330, 33]
2023-09-24_04:54:00.301998814, [1539, 206]
2023-09-24_04:54:00.302097442, [1635, 202]
2023-09-24_04:54:00.302196070, [959, 279]
2023-09-24_04:54:00.302294698, [401, 471]
2023-09-24_04:54:00.302393325, [676, 319]
2023-09-24_04:54:00.302491953, [525, 28]
2023-09-24_04:54:00.302590581, [-430, -89]
2023-09-24_04:54:00.302689209, [-916, -60]
2023-09-24_04:54:00.302787837, [-611, 193]
2023-09-24_04:54:00.302886465, [220, 312]
2023-09-24_04:54:00.302985093, [819, 238]
2023-09-24_04:54:00.303083721, [783, 102]
2023-09-24_04:54:00.303182349, [695, -163]
2023-09-24_04:54:00.303280977, [596, -158]
2023-09-24_04:54:00.303379605, [534, 29]
2023-09-24_04:54:00.303478233, [217, -42]
2023-09-24_04:54:00.303576861, [12, -260]
2023-09-24_04:54:00.303675489, [592, -221]
2023-09-24_04:54:00.303774117, [814, -83]
2023-09-24_04:54:00.303872745, [608, 96]
2023-09-24_04:54:00.303971373, [480, 176]
2023-09-24_04:54:00.304070001, [272, -186]
2023-09-24_04:54:00.304168629, [34, -317]
2023-09-24_04:54:00.304267257, [-120, -37]
2023-09-24_04:54:00.304365885, [3, 85]
2023-09-24_04:54:00.304464513, [562, 10]
2023-09-24_04:54:00.304563141, [212, -20]
2023-09-24_04:54:00.304661769, [-912, 0]
2023-09-24_04:54:00.304760397, [-916, -151]
2023-09-24_04:54:00.304859024, [64, -225]
2023-09-24_04:54:00.304957652, [957, -124]
2023-09-24_04:54:00.305056280, [1016, -42]
2023-09-24_04:54:00.305154908, [669, -62]
2023-09-24_04:54:00.305253536, [750, -144]
2023-09-24_04:54:00.305352164, [613, -20]
2023-09-24_04:54:00.305450792, [28, 97]
2023-09-24_04:54:00.305549420, [-279, 93]
2023-09-24_04:54:00.305648048, [-316, 84]
2023-09-24_04:54:00.305746676, [-402, 6]
2023-09-24_04:54:00.305845304, [-421, -75]
2023-09-24_04:54:00.305943932, [348, -91]
2023-09-24_04:54:00.306042560, [1132, -100]
2023-09-24_04:54:00.306141188, [1603, -217]
2023-09-24_04:54:00.306239816, [1820, -254]
2023-09-24_04:54:00.306338444, [1603, 29]
2023-09-24_04:54:00.306437072, [1434, 60]
2023-09-24_04:54:00.306535700, [1363, -25]
2023-09-24_04:54:00.306634328, [886, -176]
2023-09-24_04:54:00.306732956, [606, -283]
2023-09-24_04:54:00.306831584, [638, -109]
2023-09-24_04:54:00.306930212, [704, 4]
2023-09-24_04:54:00.307028840, [1410, -12]
2023-09-24_04:54:00.307127468, [2071, -114]
2023-09-24_04:54:00.307226096, [2286, -251]
2023-09-24_04:54:00.307324723, [2328, -182]
2023-09-24_04:54:00.307423351, [2274, -28]
2023-09-24_04:54:00.307521979, [2461, -125]
2023-09-24_04:54:00.307620607, [2200, -275]
2023-09-24_04:54:00.307719235, [1730, -144]
2023-09-24_04:54:00.307817863, [1996, 33]
2023-09-24_04:54:00.307916491, [2501, 22]
2023-09-24_04:54:00.308015119, [2199, 85]
2023-09-24_04:54:00.308113747, [1601, 45]
2023-09-24_04:54:00.308212375, [1762, -29]
2023-09-24_04:54:00.308311003, [2136, -20]
2023-09-24_04:54:00.308409631, [2333, -24]
2023-09-24_04:54:00.308508259, [2862, 45]
2023-09-24_04:54:00.308606887, [3331, 174]
2023-09-24_04:54:00.308705515, [3230, 152]
2023-09-24_04:54:00.308804143, [3350, 181]
2023-09-24_04:54:00.308902771, [3969, 146]
2023-09-24_04:54:00.309001399, [3898, -34]
2023-09-24_04:54:00.309100027, [2860, 64]
2023-09-24_04:54:00.309198655, [2111, 144]
2023-09-24_04:54:00.309297283, [2031, 184]
2023-09-24_04:54:00.309395911, [2060, 303]
2023-09-24_04:54:00.309494539, [2079, 258]
2023-09-24_04:54:00.309593167, [2051, 168]
2023-09-24_04:54:00.309691795, [2166, 63]
2023-09-24_04:54:00.309790422, [2243, 13]
2023-09-24_04:54:00.309889050, [1998, 116]
2023-09-24_04:54:00.309987678, [1418, 81]
2023-09-24_04:54:00.310086306, [1026, -34]
2023-09-24_04:54:00.310184934, [1087, -43]
2023-09-24_04:54:00.310283562, [1171, 89]
2023-09-24_04:54:00.310382190, [1243, 142]
2023-09-24_04:54:00.310480818, [1491, 59]
2023-09-24_04:54:00.310579446, [1600, 73]
2023-09-24_04:54:00.310678074, [978, -79]
2023-09-24_04:54:00.310776702, [314, -19]
2023-09-24_04:54:00.310875330, [299, -29]
2023-09-24_04:54:00.310973958, [178, -86]
2023-09-24_04:54:00.311072586, [-62, -18]
2023-09-24_04:54:00.311171214, [199, -38]
2023-09-24_04:54:00.311269842, [415, -56]
2023-09-24_04:54:00.311368470, [109, 4]
2023-09-24_04:54:00.311467098, [-41, -96]
2023-09-24_04:54:00.311565726, [110, -101]
2023-09-24_04:54:00.311664354, [97, 87]
2023-09-24_04:54:00.311762982, [-586, 33]
2023-09-24_04:54:00.311861610, [-1194, 23]
2023-09-24_04:54:00.311960238, [-711, 27]
2023-09-24_04:54:00.312058866, [-41, 4]
2023-09-24_04:54:00.312157494, [-577, 7]
2023-09-24_04:54:00.312256121, [-1430, -56]
2023-09-24_04:54:00.312354749, [-1500, 44]
2023-09-24_04:54:00.312453377, [-1216, 134]
2023-09-24_04:54:00.312552005, [-631, -22]
2023-09-24_04:54:00.312650633, [-241, -266]
2023-09-24_04:54:00.312749261, [-415, -208]
2023-09-24_04:54:00.312847889, [-774, -146]
2023-09-24_04:54:00.312946517, [-904, -199]
2023-09-24_04:54:00.313045145, [-691, -233]
2023-09-24_04:54:00.313143773, [-690, -211]
2023-09-24_04:54:00.313242401, [-1184, -244]
2023-09-24_04:54:00.313341029, [-1484, -365]
2023-09-24_04:54:00.313439657, [-1445, -281]
2023-09-24_04:54:00.313538285, [-1285, -31]
2023-09-24_04:54:00.313636913, [-1110, 55]
2023-09-24_04:54:00.313735541, [-1586, -113]
2023-09-24_04:54:00.313834169, [-2393, -220]
2023-09-24_04:54:00.313932797, [-2249, -209]
2023-09-24_04:54:00.314031425, [-1158, -124]
2023-09-24_04:54:00.314130053, [-393, -31]
2023-09-24_04:54:00.314228681, [-499, -6]
2023-09-24_04:54:00.314327309, [-1040, -132]
2023-09-24_04:54:00.314425937, [-1296, -232]
2023-09-24_04:54:00.314524565, [-1148, -202]
2023-09-24_04:54:00.314623193, [-1011, -172]
2023-09-24_04:54:00.314721821, [-1286, -155]
2023-09-24_04:54:00.314820448, [-1698, -223]
2023-09-24_04:54:00.314919076, [-1477, -212]
2023-09-24_04:54:00.315017704, [-1361, -200]
2023-09-24_04:54:00.315116332, [-1626, -109]
2023-09-24_04:54:00.315214960, [-1231, -103]
2023-09-24_04:54:00.315313588, [-772, -268]
2023-09-24_04:54:00.315412216, [-815, -65]
2023-09-24_04:54:00.315510844, [-988, 104]
2023-09-24_04:54:00.315609472, [-1104, -124]
2023-09-24_04:54:00.315708100, [-1201, -245]
2023-09-24_04:54:00.315806728, [-1369, -149]
2023-09-24_04:54:00.315905356, [-1227, 74]
2023-09-24_04:54:00.316003984, [-744, 31]
2023-09-24_04:54:00.316102612, [-858, -61]
2023-09-24_04:54:00.316201240, [-1022, -24]
2023-09-24_04:54:00.316299868, [-666, -80]
2023-09-24_04:54:00.316398496, [-604, -207]
2023-09-24_04:54:00.316497124, [-837, -218]
2023-09-24_04:54:00.316595752, [-712, -111]
2023-09-24_04:54:00.316694380, [-177, 31]
2023-09-24_04:54:00.316793008, [196, 140]
2023-09-24_04:54:00.316891636, [286, 73]
2023-09-24_04:54:00.316990264, [286, -76]
2023-09-24_04:54:00.317088892, [-170, -140]
2023-09-24_04:54:00.317187520, [-277, -225]
2023-09-24_04:54:00.317286147, [245, -273]
2023-09-24_04:54:00.317384775, [234, -218]
2023-09-24_04:54:00.317483403, [-93, -36]
2023-09-24_04:54:00.317582031, [-96, 24]
2023-09-24_04:54:00.317680659, [342, -156]
2023-09-24_04:54:00.317779287, [612, -253]
2023-09-24_04:54:00.317877915, [297, -168]
2023-09-24_04:54:00.317976543, [208, -79]
2023-09-24_04:54:00.318075171, [492, -140]
2023-09-24_04:54:00.318173799, [798, -263]
2023-09-24_04:54:00.318272427, [1209, -216]
2023-09-24_04:54:00.318371055, [1286, -69]
2023-09-24_04:54:00.318469683, [1176, -74]
2023-09-24_04:54:00.318568311, [821, -129]
2023-09-24_04:54:00.318666939, [509, -165]
2023-09-24_04:54:00.318765567, [529, -93]
2023-09-24_04:54:00.318864195, [454, -228]
2023-09-24_04:54:00.318962823, [783, -439]
2023-09-24_04:54:00.319061451, [859, -383]
2023-09-24_04:54:00.319160079, [434, -271]
2023-09-24_04:54:00.319258707, [114, -131]
2023-09-24_04:54:00.319357335, [161, -154]
2023-09-24_04:54:00.319455963, [559, -55]
2023-09-24_04:54:00.319554591, [703, -23]
2023-09-24_04:54:00.319653219, [552, -170]
2023-09-24_04:54:00.319751846, [341, -273]
2023-09-24_04:54:00.319850474, [-259, -263]
2023-09-24_04:54:00.319949102, [-1196, -123]
2023-09-24_04:54:00.320047730, [-1714, 35]
2023-09-24_04:54:00.320146358, [-1126, 54]
2023-09-24_04:54:00.320244986, [-492, -94]
2023-09-24_04:54:00.320343614, [-513, -277]
2023-09-24_04:54:00.320442242, [-877, -242]
2023-09-24_04:54:00.320540870, [-1027, -108]
2023-09-24_04:54:00.320639498, [-738, 47]
2023-09-24_04:54:00.320738126, [-783, -31]
2023-09-24_04:54:00.320836754, [-1234, -144]
2023-09-24_04:54:00.320935382, [-1486, -113]
2023-09-24_04:54:00.321034010, [-1359, -106]
2023-09-24_04:54:00.321132638, [-1508, 70]
2023-09-24_04:54:00.321231266, [-2041, 100]
2023-09-24_04:54:00.321329894, [-2152, 127]
2023-09-24_04:54:00.321428522, [-1618, 100]
2023-09-24_04:54:00.321527150, [-1375, 30]
2023-09-24_04:54:00.321625778, [-1934, 59]
2023-09-24_04:54:00.321724406, [-2179, -25]
2023-09-24_04:54:00.321823034, [-1839, 109]
2023-09-24_04:54:00.321921662, [-1575, 154]
2023-09-24_04:54:00.322020290, [-1677, 30]
2023-09-24_04:54:00.322118918, [-2098, -48]
2023-09-24_04:54:00.322217545, [-2541, -201]
2023-09-24_04:54:00.322316173, [-2495, -266]
2023-09-24_04:54:00.322414801, [-1781, -167]
2023-09-24_04:54:00.322513429, [-1435, -6]
2023-09-24_04:54:00.322612057, [-2104, 133]
2023-09-24_04:54:00.322710685, [-2773, 172]
2023-09-24_04:54:00.322809313, [-2499, 67]
2023-09-24_04:54:00.322907941, [-1857, 52]
2023-09-24_04:54:00.323006569, [-1575, 127]
2023-09-24_04:54:00.323105197, [-1917, 89]
2023-09-24_04:54:00.323203825, [-2459, 129]
2023-09-24_04:54:00.323302453, [-2780, 146]
2023-09-24_04:54:00.323401081, [-2957, 96]
2023-09-24_04:54:00.323499709, [-2558, 211]
2023-09-24_04:54:00.323598337, [-2163, 173]
2023-09-24_04:54:00.323696965, [-2004, 124]
2023-09-24_04:54:00.323795593, [-1754, 53]
2023-09-24_04:54:00.323894221, [-1832, -24]
2023-09-24_04:54:00.323992849, [-1958, 36]
2023-09-24_04:54:00.324091477, [-2081, 58]
2023-09-24_04:54:00.324190105, [-2105, -84]
2023-09-24_04:54:00.324288733, [-2191, -164]
2023-09-24_04:54:00.324387361, [-2678, -175]
2023-09-24_04:54:00.324485989, [-3269, -195]
2023-09-24_04:54:00.324584617, [-3261, -222]
