"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-316U3/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.008482004, [115991, 184111]
2023-09-24_04:54:00.008580632, [116244, 184135]
2023-09-24_04:54:00.008679260, [116081, 184063]
2023-09-24_04:54:00.008777888, [116216, 183971]
2023-09-24_04:54:00.008876516, [116704, 183932]
2023-09-24_04:54:00.008975144, [116371, 184017]
2023-09-24_04:54:00.009073772, [115245, 184240]
2023-09-24_04:54:00.009172400, [114781, 184371]
2023-09-24_04:54:00.009271028, [115450, 184227]
2023-09-24_04:54:00.009369656, [115637, 184338]
2023-09-24_04:54:00.009468284, [115213, 184497]
2023-09-24_04:54:00.009566912, [115023, 184499]
2023-09-24_04:54:00.009665540, [115178, 184371]
2023-09-24_04:54:00.009764168, [115890, 184035]
2023-09-24_04:54:00.009862796, [116652, 183843]
2023-09-24_04:54:00.009961423, [117123, 183846]
2023-09-24_04:54:00.010060051, [117493, 183841]
2023-09-24_04:54:00.010158679, [117031, 183888]
2023-09-24_04:54:00.010257307, [116255, 184124]
2023-09-24_04:54:00.010355935, [115841, 184216]
2023-09-24_04:54:00.010454563, [115603, 184232]
2023-09-24_04:54:00.010553191, [115444, 184195]
2023-09-24_04:54:00.010651819, [115229, 184112]
2023-09-24_04:54:00.010750447, [115541, 184147]
2023-09-24_04:54:00.010849075, [116159, 184071]
2023-09-24_04:54:00.010947703, [116247, 183927]
2023-09-24_04:54:00.011046331, [116557, 183812]
2023-09-24_04:54:00.011144959, [116929, 183783]
2023-09-24_04:54:00.011243587, [116779, 183787]
2023-09-24_04:54:00.011342215, [116558, 183944]
2023-09-24_04:54:00.011440843, [115973, 184229]
2023-09-24_04:54:00.011539471, [115036, 184373]
2023-09-24_04:54:00.011638099, [114373, 184369]
2023-09-24_04:54:00.011736727, [114858, 184243]
2023-09-24_04:54:00.011835355, [116076, 184061]
2023-09-24_04:54:00.011933983, [116511, 183945]
2023-09-24_04:54:00.012032611, [116172, 183958]
2023-09-24_04:54:00.012131239, [115896, 184143]
2023-09-24_04:54:00.012229867, [116401, 184264]
2023-09-24_04:54:00.012328495, [117247, 184082]
2023-09-24_04:54:00.012427122, [116798, 183992]
2023-09-24_04:54:00.012525750, [115827, 183952]
2023-09-24_04:54:00.012624378, [115723, 183830]
2023-09-24_04:54:00.012723006, [115703, 183954]
2023-09-24_04:54:00.012821634, [115444, 184161]
2023-09-24_04:54:00.012920262, [115441, 184060]
2023-09-24_04:54:00.013018890, [115911, 183904]
2023-09-24_04:54:00.013117518, [116519, 183799]
2023-09-24_04:54:00.013216146, [116740, 183698]
2023-09-24_04:54:00.013314774, [116977, 183827]
2023-09-24_04:54:00.013413402, [117029, 183842]
2023-09-24_04:54:00.013512030, [116403, 183977]
2023-09-24_04:54:00.013610658, [116216, 184094]
2023-09-24_04:54:00.013709286, [116025, 184014]
2023-09-24_04:54:00.013807914, [115360, 183896]
2023-09-24_04:54:00.013906542, [115605, 183731]
2023-09-24_04:54:00.014005170, [116435, 183859]
2023-09-24_04:54:00.014103798, [116430, 183949]
2023-09-24_04:54:00.014202426, [115980, 183903]
2023-09-24_04:54:00.014301054, [116040, 183957]
2023-09-24_04:54:00.014399682, [116068, 183961]
2023-09-24_04:54:00.014498310, [115519, 183860]
2023-09-24_04:54:00.014596938, [115369, 183881]
2023-09-24_04:54:00.014695566, [116373, 183881]
2023-09-24_04:54:00.014794194, [117302, 183720]
2023-09-24_04:54:00.014892821, [117112, 183781]
2023-09-24_04:54:00.014991449, [116336, 183960]
2023-09-24_04:54:00.015090077, [115208, 184036]
2023-09-24_04:54:00.015188705, [114042, 184054]
2023-09-24_04:54:00.015287333, [113549, 183997]
2023-09-24_04:54:00.015385961, [114734, 183986]
2023-09-24_04:54:00.015484589, [116347, 183805]
2023-09-24_04:54:00.015583217, [116953, 183679]
2023-09-24_04:54:00.015681845, [117049, 183747]
2023-09-24_04:54:00.015780473, [117026, 183680]
2023-09-24_04:54:00.015879101, [117129, 183592]
2023-09-24_04:54:00.015977729, [117011, 183580]
2023-09-24_04:54:00.016076357, [116418, 183647]
2023-09-24_04:54:00.016174985, [115386, 183843]
2023-09-24_04:54:00.016273613, [114394, 184221]
2023-09-24_04:54:00.016372241, [114253, 184252]
2023-09-24_04:54:00.016470869, [114899, 183943]
2023-09-24_04:54:00.016569497, [115684, 183757]
2023-09-24_04:54:00.016668125, [116122, 183638]
2023-09-24_04:54:00.016766753, [116520, 183626]
2023-09-24_04:54:00.016865381, [116983, 183716]
2023-09-24_04:54:00.016964009, [117160, 183773]
2023-09-24_04:54:00.017062637, [116936, 183745]
2023-09-24_04:54:00.017161265, [116358, 183735]
2023-09-24_04:54:00.017259893, [116053, 183764]
2023-09-24_04:54:00.017358520, [115708, 183904]
2023-09-24_04:54:00.017457148, [115146, 184179]
2023-09-24_04:54:00.017555776, [114846, 184210]
2023-09-24_04:54:00.017654404, [115397, 183972]
2023-09-24_04:54:00.017753032, [116244, 183687]
2023-09-24_04:54:00.017851660, [116186, 183563]
2023-09-24_04:54:00.017950288, [115687, 183702]
2023-09-24_04:54:00.018048916, [115568, 183759]
2023-09-24_04:54:00.018147544, [116144, 183738]
2023-09-24_04:54:00.018246172, [117043, 183703]
2023-09-24_04:54:00.018344800, [117596, 183561]
2023-09-24_04:54:00.018443428, [117571, 183651]
2023-09-24_04:54:00.018542056, [116965, 183754]
2023-09-24_04:54:00.018640684, [116301, 183718]
2023-09-24_04:54:00.018739312, [115637, 183752]
2023-09-24_04:54:00.018837940, [114909, 183813]
2023-09-24_04:54:00.018936568, [114953, 183862]
2023-09-24_04:54:00.019035196, [115700, 183764]
2023-09-24_04:54:00.019133824, [116525, 183541]
2023-09-24_04:54:00.019232452, [117325, 183416]
2023-09-24_04:54:00.019331080, [117665, 183323]
2023-09-24_04:54:00.019429708, [117266, 183325]
2023-09-24_04:54:00.019528336, [116788, 183707]
2023-09-24_04:54:00.019626964, [116384, 183994]
2023-09-24_04:54:00.019725592, [116436, 183792]
2023-09-24_04:54:00.019824220, [116861, 183516]
2023-09-24_04:54:00.019922847, [116268, 183515]
2023-09-24_04:54:00.020021475, [115457, 183634]
2023-09-24_04:54:00.020120103, [115257, 183872]
2023-09-24_04:54:00.020218731, [116090, 183831]
2023-09-24_04:54:00.020317359, [117310, 183554]
2023-09-24_04:54:00.020415987, [117882, 183467]
2023-09-24_04:54:00.020514615, [117683, 183495]
2023-09-24_04:54:00.020613243, [116808, 183835]
2023-09-24_04:54:00.020711871, [115891, 183910]
2023-09-24_04:54:00.020810499, [115650, 183630]
2023-09-24_04:54:00.020909127, [116386, 183704]
2023-09-24_04:54:00.021007755, [116864, 183800]
2023-09-24_04:54:00.021106383, [116827, 183692]
2023-09-24_04:54:00.021205011, [116773, 183799]
2023-09-24_04:54:00.021303639, [116153, 184027]
2023-09-24_04:54:00.021402267, [115479, 184018]
2023-09-24_04:54:00.021500895, [115141, 183947]
2023-09-24_04:54:00.021599523, [115325, 183884]
2023-09-24_04:54:00.021698151, [116179, 183838]
2023-09-24_04:54:00.021796779, [116899, 183590]
2023-09-24_04:54:00.021895407, [117149, 183645]
2023-09-24_04:54:00.021994035, [117248, 183846]
2023-09-24_04:54:00.022092663, [117303, 183620]
2023-09-24_04:54:00.022191291, [117057, 183580]
2023-09-24_04:54:00.022289919, [116596, 183934]
2023-09-24_04:54:00.022388546, [115944, 184108]
2023-09-24_04:54:00.022487174, [115812, 183962]
2023-09-24_04:54:00.022585802, [116004, 183815]
2023-09-24_04:54:00.022684430, [116011, 183766]
2023-09-24_04:54:00.022783058, [116377, 183894]
2023-09-24_04:54:00.022881686, [116539, 183974]
2023-09-24_04:54:00.022980314, [116774, 183791]
2023-09-24_04:54:00.023078942, [116880, 183675]
2023-09-24_04:54:00.023177570, [116515, 183681]
2023-09-24_04:54:00.023276198, [116401, 183771]
2023-09-24_04:54:00.023374826, [115956, 183948]
2023-09-24_04:54:00.023473454, [115618, 184049]
2023-09-24_04:54:00.023572082, [115757, 184074]
2023-09-24_04:54:00.023670710, [116116, 183979]
2023-09-24_04:54:00.023769338, [116557, 183856]
2023-09-24_04:54:00.023867966, [116256, 183943]
2023-09-24_04:54:00.023966594, [115557, 184081]
2023-09-24_04:54:00.024065222, [115060, 184121]
2023-09-24_04:54:00.024163850, [114724, 184064]
2023-09-24_04:54:00.024262478, [115152, 184095]
2023-09-24_04:54:00.024361106, [116378, 184094]
2023-09-24_04:54:00.024459734, [116963, 184160]
2023-09-24_04:54:00.024558362, [116712, 184162]
2023-09-24_04:54:00.024656990, [116454, 183972]
2023-09-24_04:54:00.024755618, [115997, 184095]
2023-09-24_04:54:00.024854245, [115459, 184304]
2023-09-24_04:54:00.024952873, [115252, 184309]
2023-09-24_04:54:00.025051501, [115157, 184075]
2023-09-24_04:54:00.025150129, [115564, 184149]
2023-09-24_04:54:00.025248757, [116315, 184284]
2023-09-24_04:54:00.025347385, [116807, 184155]
2023-09-24_04:54:00.025446013, [116855, 184180]
2023-09-24_04:54:00.025544641, [116480, 184234]
2023-09-24_04:54:00.025643269, [116164, 184380]
2023-09-24_04:54:00.025741897, [116123, 184409]
2023-09-24_04:54:00.025840525, [116139, 184309]
2023-09-24_04:54:00.025939153, [115509, 184435]
2023-09-24_04:54:00.026037781, [115157, 184489]
2023-09-24_04:54:00.026136409, [115900, 184266]
2023-09-24_04:54:00.026235037, [116137, 184372]
2023-09-24_04:54:00.026333665, [115539, 184536]
2023-09-24_04:54:00.026432293, [114800, 184439]
2023-09-24_04:54:00.026530921, [114826, 184333]
2023-09-24_04:54:00.026629549, [115769, 184334]
2023-09-24_04:54:00.026728177, [116254, 184388]
2023-09-24_04:54:00.026826805, [116071, 184348]
2023-09-24_04:54:00.026925433, [115871, 184430]
2023-09-24_04:54:00.027024061, [115830, 184472]
2023-09-24_04:54:00.027122689, [115822, 184410]
2023-09-24_04:54:00.027221317, [115671, 184363]
2023-09-24_04:54:00.027319944, [115595, 184265]
2023-09-24_04:54:00.027418572, [115785, 184094]
2023-09-24_04:54:00.027517200, [115997, 184209]
2023-09-24_04:54:00.027615828, [115830, 184429]
2023-09-24_04:54:00.027714456, [115111, 184375]
2023-09-24_04:54:00.027813084, [114796, 184203]
2023-09-24_04:54:00.027911712, [115179, 184228]
2023-09-24_04:54:00.028010340, [115629, 184339]
2023-09-24_04:54:00.028108968, [116252, 184217]
2023-09-24_04:54:00.028207596, [116651, 184131]
2023-09-24_04:54:00.028306224, [116325, 184254]
2023-09-24_04:54:00.028404852, [115620, 184276]
2023-09-24_04:54:00.028503480, [114977, 184203]
2023-09-24_04:54:00.028602108, [115372, 184208]
2023-09-24_04:54:00.028700736, [116315, 184043]
2023-09-24_04:54:00.028799364, [116492, 183914]
2023-09-24_04:54:00.028897992, [115718, 184024]
2023-09-24_04:54:00.028996620, [115112, 184196]
2023-09-24_04:54:00.029095248, [115173, 184344]
2023-09-24_04:54:00.029193876, [115769, 184191]
2023-09-24_04:54:00.029292504, [116363, 183928]
2023-09-24_04:54:00.029391132, [116185, 184014]
2023-09-24_04:54:00.029489760, [115904, 184158]
2023-09-24_04:54:00.029588388, [115889, 184286]
2023-09-24_04:54:00.029687016, [115700, 184367]
2023-09-24_04:54:00.029785643, [115552, 184285]
2023-09-24_04:54:00.029884271, [115610, 184336]
2023-09-24_04:54:00.029982899, [115374, 184368]
2023-09-24_04:54:00.030081527, [115333, 184235]
2023-09-24_04:54:00.030180155, [115647, 184028]
2023-09-24_04:54:00.030278783, [116147, 183850]
2023-09-24_04:54:00.030377411, [116844, 183839]
2023-09-24_04:54:00.030476039, [116870, 184074]
2023-09-24_04:54:00.030574667, [116365, 184087]
2023-09-24_04:54:00.030673295, [115763, 183947]
2023-09-24_04:54:00.030771923, [115243, 183999]
2023-09-24_04:54:00.030870551, [115373, 183863]
2023-09-24_04:54:00.030969179, [115792, 183855]
2023-09-24_04:54:00.031067807, [116421, 183701]
2023-09-24_04:54:00.031166435, [116861, 183426]
2023-09-24_04:54:00.031265063, [116573, 183489]
2023-09-24_04:54:00.031363691, [116181, 183699]
2023-09-24_04:54:00.031462319, [115642, 183877]
2023-09-24_04:54:00.031560947, [115507, 183821]
2023-09-24_04:54:00.031659575, [116091, 183591]
2023-09-24_04:54:00.031758203, [116615, 183499]
2023-09-24_04:54:00.031856831, [116606, 183550]
2023-09-24_04:54:00.031955459, [115828, 183704]
2023-09-24_04:54:00.032054087, [115558, 183828]
2023-09-24_04:54:00.032152715, [116002, 183921]
2023-09-24_04:54:00.032251342, [116145, 183679]
2023-09-24_04:54:00.032349970, [116349, 183597]
2023-09-24_04:54:00.032448598, [116164, 183585]
2023-09-24_04:54:00.032547226, [115493, 183581]
2023-09-24_04:54:00.032645854, [115597, 183645]
2023-09-24_04:54:00.032744482, [116154, 183471]
2023-09-24_04:54:00.032843110, [115877, 183378]
2023-09-24_04:54:00.032941738, [115381, 183485]
2023-09-24_04:54:00.033040366, [115684, 183706]
2023-09-24_04:54:00.033138994, [116117, 183858]
2023-09-24_04:54:00.033237622, [116335, 183779]
2023-09-24_04:54:00.033336250, [116208, 183631]
2023-09-24_04:54:00.033434878, [115869, 183722]
2023-09-24_04:54:00.033533506, [115635, 183907]
2023-09-24_04:54:00.033632134, [115458, 183885]
2023-09-24_04:54:00.033730762, [115661, 183733]
2023-09-24_04:54:00.033829390, [115931, 183779]
2023-09-24_04:54:00.033928018, [116195, 183767]
2023-09-24_04:54:00.034026646, [116624, 183624]
2023-09-24_04:54:00.034125274, [116204, 183697]
2023-09-24_04:54:00.034223902, [115670, 183731]
2023-09-24_04:54:00.034322530, [115639, 183843]
2023-09-24_04:54:00.034421158, [115865, 183954]
2023-09-24_04:54:00.034519786, [115933, 184011]
2023-09-24_04:54:00.034618414, [115689, 184069]
2023-09-24_04:54:00.034717041, [116142, 183976]
2023-09-24_04:54:00.034815669, [116396, 183891]
2023-09-24_04:54:00.034914297, [116068, 183905]
2023-09-24_04:54:00.035012925, [115675, 183879]
2023-09-24_04:54:00.035111553, [115466, 183786]
2023-09-24_04:54:00.035210181, [115543, 183810]
2023-09-24_04:54:00.035308809, [115675, 183960]
2023-09-24_04:54:00.035407437, [115874, 183896]
2023-09-24_04:54:00.035506065, [116403, 183814]
2023-09-24_04:54:00.035604693, [116535, 183890]
2023-09-24_04:54:00.035703321, [115967, 183961]
2023-09-24_04:54:00.035801949, [115260, 184026]
2023-09-24_04:54:00.035900577, [115031, 183933]
2023-09-24_04:54:00.035999205, [114892, 183894]
2023-09-24_04:54:00.036097833, [114774, 183952]
2023-09-24_04:54:00.036196461, [115305, 183933]
2023-09-24_04:54:00.036295089, [115533, 183997]
2023-09-24_04:54:00.036393717, [115613, 184076]
2023-09-24_04:54:00.036492345, [116178, 184043]
2023-09-24_04:54:00.036590973, [116765, 183925]
2023-09-24_04:54:00.036689601, [116591, 184043]
2023-09-24_04:54:00.036788229, [115924, 184188]
2023-09-24_04:54:00.036886857, [115462, 184188]
2023-09-24_04:54:00.036985485, [115165, 184365]
2023-09-24_04:54:00.037084113, [115012, 184620]
2023-09-24_04:54:00.037182740, [115039, 184571]
2023-09-24_04:54:00.037281368, [115370, 184305]
2023-09-24_04:54:00.037379996, [115755, 184032]
2023-09-24_04:54:00.037478624, [116016, 183951]
2023-09-24_04:54:00.037577252, [116480, 184086]
2023-09-24_04:54:00.037675880, [116921, 184135]
2023-09-24_04:54:00.037774508, [116997, 183982]
2023-09-24_04:54:00.037873136, [116311, 183707]
2023-09-24_04:54:00.037971764, [115642, 183672]
2023-09-24_04:54:00.038070392, [115771, 183900]
2023-09-24_04:54:00.038169020, [115835, 184039]
2023-09-24_04:54:00.038267648, [115641, 183983]
2023-09-24_04:54:00.038366276, [115835, 184117]
2023-09-24_04:54:00.038464904, [116089, 184232]
2023-09-24_04:54:00.038563532, [116138, 183989]
2023-09-24_04:54:00.038662160, [116161, 183811]
2023-09-24_04:54:00.038760788, [116287, 183777]
2023-09-24_04:54:00.038859416, [116165, 183614]
2023-09-24_04:54:00.038958044, [115758, 183653]
2023-09-24_04:54:00.039056672, [116092, 183880]
2023-09-24_04:54:00.039155300, [116981, 183936]
2023-09-24_04:54:00.039253928, [116823, 184022]
2023-09-24_04:54:00.039352556, [116055, 184172]
2023-09-24_04:54:00.039451184, [116193, 184165]
2023-09-24_04:54:00.039549812, [116656, 184181]
2023-09-24_04:54:00.039648440, [116681, 184125]
2023-09-24_04:54:00.039747067, [116363, 184186]
2023-09-24_04:54:00.039845695, [116458, 184043]
2023-09-24_04:54:00.039944323, [117060, 183739]
2023-09-24_04:54:00.040042951, [117313, 183762]
2023-09-24_04:54:00.040141579, [116964, 183815]
2023-09-24_04:54:00.040240207, [116592, 183810]
2023-09-24_04:54:00.040338835, [116483, 183854]
2023-09-24_04:54:00.040437463, [116543, 183967]
2023-09-24_04:54:00.040536091, [116486, 183822]
2023-09-24_04:54:00.040634719, [116375, 183667]
2023-09-24_04:54:00.040733347, [116259, 183934]
2023-09-24_04:54:00.040831975, [116377, 183932]
2023-09-24_04:54:00.040930603, [116675, 183701]
2023-09-24_04:54:00.041029231, [116845, 183805]
2023-09-24_04:54:00.041127859, [117005, 183901]
2023-09-24_04:54:00.041226487, [116794, 183826]
2023-09-24_04:54:00.041325115, [116164, 183740]
2023-09-24_04:54:00.041423743, [115787, 183801]
2023-09-24_04:54:00.041522371, [115639, 183835]
2023-09-24_04:54:00.041620999, [115990, 183779]
2023-09-24_04:54:00.041719627, [116365, 183666]
2023-09-24_04:54:00.041818255, [116431, 183656]
2023-09-24_04:54:00.041916883, [116735, 183720]
2023-09-24_04:54:00.042015511, [116883, 183894]
2023-09-24_04:54:00.042114139, [116654, 184111]
2023-09-24_04:54:00.042212766, [116456, 184034]
2023-09-24_04:54:00.042311394, [116267, 183729]
2023-09-24_04:54:00.042410022, [116114, 183585]
2023-09-24_04:54:00.042508650, [115890, 183869]
2023-09-24_04:54:00.042607278, [115361, 183990]
2023-09-24_04:54:00.042705906, [115201, 183882]
2023-09-24_04:54:00.042804534, [115150, 183828]
2023-09-24_04:54:00.042903162, [115058, 183786]
2023-09-24_04:54:00.043001790, [116022, 183748]
2023-09-24_04:54:00.043100418, [117530, 183504]
2023-09-24_04:54:00.043199046, [117759, 183472]
2023-09-24_04:54:00.043297674, [116814, 183794]
2023-09-24_04:54:00.043396302, [115898, 183737]
2023-09-24_04:54:00.043494930, [115909, 183509]
2023-09-24_04:54:00.043593558, [116165, 183521]
2023-09-24_04:54:00.043692186, [115692, 183692]
2023-09-24_04:54:00.043790814, [115393, 183790]
2023-09-24_04:54:00.043889442, [115641, 183871]
2023-09-24_04:54:00.043988070, [115605, 183946]
2023-09-24_04:54:00.044086698, [115412, 183917]
2023-09-24_04:54:00.044185326, [115997, 183814]
2023-09-24_04:54:00.044283954, [117039, 183700]
2023-09-24_04:54:00.044382582, [117306, 183627]
2023-09-24_04:54:00.044481210, [116766, 183549]
2023-09-24_04:54:00.044579838, [115921, 183629]
2023-09-24_04:54:00.044678465, [115284, 183928]
2023-09-24_04:54:00.044777093, [114804, 184071]
2023-09-24_04:54:00.044875721, [114822, 183939]
2023-09-24_04:54:00.044974349, [115337, 183800]
2023-09-24_04:54:00.045072977, [116002, 183690]
2023-09-24_04:54:00.045171605, [116521, 183716]
2023-09-24_04:54:00.045270233, [116530, 183879]
2023-09-24_04:54:00.045368861, [116146, 184008]
2023-09-24_04:54:00.045467489, [116234, 183938]
2023-09-24_04:54:00.045566117, [116845, 183571]
2023-09-24_04:54:00.045664745, [116761, 183507]
2023-09-24_04:54:00.045763373, [115680, 183791]
2023-09-24_04:54:00.045862001, [114793, 183968]
2023-09-24_04:54:00.045960629, [114921, 183977]
2023-09-24_04:54:00.046059257, [115678, 183970]
2023-09-24_04:54:00.046157885, [116603, 183824]
2023-09-24_04:54:00.046256513, [117075, 183829]
2023-09-24_04:54:00.046355141, [116567, 183978]
2023-09-24_04:54:00.046453769, [115713, 183973]
2023-09-24_04:54:00.046552397, [115279, 183936]
2023-09-24_04:54:00.046651025, [115517, 183775]
2023-09-24_04:54:00.046749653, [116074, 183709]
2023-09-24_04:54:00.046848281, [116185, 183678]
2023-09-24_04:54:00.046946909, [115538, 183794]
2023-09-24_04:54:00.047045537, [115078, 184251]
2023-09-24_04:54:00.047144164, [115267, 184357]
2023-09-24_04:54:00.047242792, [115611, 184116]
2023-09-24_04:54:00.047341420, [115886, 184090]
2023-09-24_04:54:00.047440048, [116044, 184255]
2023-09-24_04:54:00.047538676, [116117, 184186]
2023-09-24_04:54:00.047637304, [116095, 183903]
2023-09-24_04:54:00.047735932, [116021, 183814]
2023-09-24_04:54:00.047834560, [115549, 183972]
2023-09-24_04:54:00.047933188, [114665, 184035]
2023-09-24_04:54:00.048031816, [114363, 184098]
2023-09-24_04:54:00.048130444, [115032, 184217]
2023-09-24_04:54:00.048229072, [116008, 184080]
2023-09-24_04:54:00.048327700, [116529, 184009]
2023-09-24_04:54:00.048426328, [116675, 183945]
2023-09-24_04:54:00.048524956, [116858, 184022]
2023-09-24_04:54:00.048623584, [116753, 184189]
2023-09-24_04:54:00.048722212, [116286, 184239]
2023-09-24_04:54:00.048820840, [115569, 184276]
2023-09-24_04:54:00.048919468, [114933, 184200]
2023-09-24_04:54:00.049018096, [115275, 184091]
2023-09-24_04:54:00.049116724, [116380, 184078]
2023-09-24_04:54:00.049215352, [116602, 184049]
2023-09-24_04:54:00.049313980, [116369, 184021]
2023-09-24_04:54:00.049412608, [116331, 183987]
2023-09-24_04:54:00.049511236, [116548, 183947]
2023-09-24_04:54:00.049609863, [116805, 184072]
2023-09-24_04:54:00.049708491, [116588, 184024]
2023-09-24_04:54:00.049807119, [116599, 183899]
2023-09-24_04:54:00.049905747, [116871, 183967]
2023-09-24_04:54:00.050004375, [116534, 184179]
2023-09-24_04:54:00.050103003, [116029, 184240]
2023-09-24_04:54:00.050201631, [115531, 184230]
2023-09-24_04:54:00.050300259, [115062, 184118]
2023-09-24_04:54:00.050398887, [115295, 184008]
2023-09-24_04:54:00.050497515, [115897, 184036]
2023-09-24_04:54:00.050596143, [115950, 184184]
2023-09-24_04:54:00.050694771, [115926, 184186]
2023-09-24_04:54:00.050793399, [116581, 184017]
2023-09-24_04:54:00.050892027, [117225, 183898]
2023-09-24_04:54:00.050990655, [117387, 183936]
2023-09-24_04:54:00.051089283, [116754, 183983]
2023-09-24_04:54:00.051187911, [115822, 184116]
2023-09-24_04:54:00.051286539, [115532, 184306]
2023-09-24_04:54:00.051385167, [115091, 184294]
2023-09-24_04:54:00.051483795, [115412, 184043]
2023-09-24_04:54:00.051582423, [116438, 183843]
2023-09-24_04:54:00.051681051, [116476, 183982]
2023-09-24_04:54:00.051779679, [116253, 184050]
2023-09-24_04:54:00.051878307, [116256, 183998]
2023-09-24_04:54:00.051976935, [115778, 184057]
2023-09-24_04:54:00.052075562, [115712, 184059]
2023-09-24_04:54:00.052174190, [116447, 184099]
2023-09-24_04:54:00.052272818, [116788, 184096]
2023-09-24_04:54:00.052371446, [116318, 184076]
2023-09-24_04:54:00.052470074, [115313, 184276]
