"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-318U2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.129597139, [1229, -74]
2023-09-24_04:54:00.129695767, [995, 39]
2023-09-24_04:54:00.129794395, [394, 106]
2023-09-24_04:54:00.129893023, [-23, 127]
2023-09-24_04:54:00.129991651, [-184, 104]
2023-09-24_04:54:00.130090279, [131, 142]
2023-09-24_04:54:00.130188907, [632, 177]
2023-09-24_04:54:00.130287535, [825, 201]
2023-09-24_04:54:00.130386163, [846, 242]
2023-09-24_04:54:00.130484791, [859, 233]
2023-09-24_04:54:00.130583419, [997, 213]
2023-09-24_04:54:00.130682047, [1618, 52]
2023-09-24_04:54:00.130780675, [2326, -147]
2023-09-24_04:54:00.130879303, [2395, -251]
2023-09-24_04:54:00.130977931, [2065, -264]
2023-09-24_04:54:00.131076559, [1671, -118]
2023-09-24_04:54:00.131175187, [1636, 108]
2023-09-24_04:54:00.131273815, [1848, 242]
2023-09-24_04:54:00.131372442, [1675, 201]
2023-09-24_04:54:00.131471070, [1209, 238]
2023-09-24_04:54:00.131569698, [1060, 339]
2023-09-24_04:54:00.131668326, [1679, 197]
2023-09-24_04:54:00.131766954, [2614, -13]
2023-09-24_04:54:00.131865582, [3155, -75]
2023-09-24_04:54:00.131964210, [3226, 71]
2023-09-24_04:54:00.132062838, [2625, 154]
2023-09-24_04:54:00.132161466, [2110, 126]
2023-09-24_04:54:00.132260094, [2094, 58]
2023-09-24_04:54:00.132358722, [2270, 113]
2023-09-24_04:54:00.132457350, [2258, 178]
2023-09-24_04:54:00.132555978, [2343, 204]
2023-09-24_04:54:00.132654606, [2418, 185]
2023-09-24_04:54:00.132753234, [1962, 20]
2023-09-24_04:54:00.132851862, [1533, -52]
2023-09-24_04:54:00.132950490, [1460, -155]
2023-09-24_04:54:00.133049118, [1579, -248]
2023-09-24_04:54:00.133147746, [1655, -201]
2023-09-24_04:54:00.133246374, [2161, -32]
2023-09-24_04:54:00.133345002, [2656, 59]
2023-09-24_04:54:00.133443630, [2482, 75]
2023-09-24_04:54:00.133542258, [2230, -6]
2023-09-24_04:54:00.133640886, [2413, -100]
2023-09-24_04:54:00.133739514, [2353, -69]
2023-09-24_04:54:00.133838141, [1637, -91]
2023-09-24_04:54:00.133936769, [902, -32]
2023-09-24_04:54:00.134035397, [849, 51]
2023-09-24_04:54:00.134134025, [1407, -16]
2023-09-24_04:54:00.134232653, [1952, -128]
2023-09-24_04:54:00.134331281, [1960, -258]
2023-09-24_04:54:00.134429909, [1835, -188]
2023-09-24_04:54:00.134528537, [2117, -169]
2023-09-24_04:54:00.134627165, [2213, -218]
2023-09-24_04:54:00.134725793, [1753, -246]
2023-09-24_04:54:00.134824421, [1137, -214]
2023-09-24_04:54:00.134923049, [720, -77]
2023-09-24_04:54:00.135021677, [867, -45]
2023-09-24_04:54:00.135120305, [1343, -23]
2023-09-24_04:54:00.135218933, [1279, -75]
2023-09-24_04:54:00.135317561, [912, -180]
2023-09-24_04:54:00.135416189, [835, -263]
2023-09-24_04:54:00.135514817, [966, -333]
2023-09-24_04:54:00.135613445, [1029, -274]
2023-09-24_04:54:00.135712073, [659, -203]
2023-09-24_04:54:00.135810701, [233, -225]
2023-09-24_04:54:00.135909329, [178, -204]
2023-09-24_04:54:00.136007957, [383, -175]
2023-09-24_04:54:00.136106585, [633, -172]
2023-09-24_04:54:00.136205213, [677, -92]
2023-09-24_04:54:00.136303840, [478, -25]
2023-09-24_04:54:00.136402468, [137, -33]
2023-09-24_04:54:00.136501096, [-476, 12]
2023-09-24_04:54:00.136599724, [-1549, 90]
2023-09-24_04:54:00.136698352, [-2061, 99]
2023-09-24_04:54:00.136796980, [-1490, 94]
2023-09-24_04:54:00.136895608, [-785, 183]
2023-09-24_04:54:00.136994236, [-450, 268]
2023-09-24_04:54:00.137092864, [-603, 154]
2023-09-24_04:54:00.137191492, [-790, 54]
2023-09-24_04:54:00.137290120, [-812, 96]
2023-09-24_04:54:00.137388748, [-1346, 167]
2023-09-24_04:54:00.137487376, [-1907, 118]
2023-09-24_04:54:00.137586004, [-2288, 70]
2023-09-24_04:54:00.137684632, [-2126, 72]
2023-09-24_04:54:00.137783260, [-1621, 57]
2023-09-24_04:54:00.137881888, [-1943, 114]
2023-09-24_04:54:00.137980516, [-2636, 110]
2023-09-24_04:54:00.138079144, [-2966, -16]
2023-09-24_04:54:00.138177772, [-2955, 40]
2023-09-24_04:54:00.138276400, [-2763, 197]
2023-09-24_04:54:00.138375028, [-2357, 253]
2023-09-24_04:54:00.138473656, [-2212, 295]
2023-09-24_04:54:00.138572284, [-2720, 312]
2023-09-24_04:54:00.138670912, [-3519, 299]
2023-09-24_04:54:00.138769540, [-3755, 301]
2023-09-24_04:54:00.138868167, [-3237, 354]
2023-09-24_04:54:00.138966795, [-2854, 335]
2023-09-24_04:54:00.139065423, [-2915, 344]
2023-09-24_04:54:00.139164051, [-3234, 369]
2023-09-24_04:54:00.139262679, [-3603, 396]
2023-09-24_04:54:00.139361307, [-3381, 505]
2023-09-24_04:54:00.139459935, [-2830, 530]
2023-09-24_04:54:00.139558563, [-2504, 511]
2023-09-24_04:54:00.139657191, [-2380, 458]
2023-09-24_04:54:00.139755819, [-2133, 403]
2023-09-24_04:54:00.139854447, [-1957, 406]
2023-09-24_04:54:00.139953075, [-2267, 298]
2023-09-24_04:54:00.140051703, [-2594, 113]
2023-09-24_04:54:00.140150331, [-2727, 251]
2023-09-24_04:54:00.140248959, [-2335, 393]
2023-09-24_04:54:00.140347587, [-1789, 388]
2023-09-24_04:54:00.140446215, [-1731, 387]
2023-09-24_04:54:00.140544843, [-1743, 330]
2023-09-24_04:54:00.140643471, [-1321, 302]
2023-09-24_04:54:00.140742099, [-1061, 339]
2023-09-24_04:54:00.140840727, [-1369, 367]
2023-09-24_04:54:00.140939355, [-1356, 258]
2023-09-24_04:54:00.141037983, [-764, 163]
2023-09-24_04:54:00.141136611, [-396, 119]
2023-09-24_04:54:00.141235239, [-783, 153]
2023-09-24_04:54:00.141333866, [-1147, 161]
2023-09-24_04:54:00.141432494, [-911, 80]
2023-09-24_04:54:00.141531122, [-593, 96]
2023-09-24_04:54:00.141629750, [-293, 217]
2023-09-24_04:54:00.141728378, [-75, 224]
2023-09-24_04:54:00.141827006, [-139, 187]
2023-09-24_04:54:00.141925634, [-312, 217]
2023-09-24_04:54:00.142024262, [-544, 197]
2023-09-24_04:54:00.142122890, [-477, 108]
2023-09-24_04:54:00.142221518, [-155, 19]
2023-09-24_04:54:00.142320146, [282, -43]
2023-09-24_04:54:00.142418774, [187, -137]
2023-09-24_04:54:00.142517402, [-504, -166]
2023-09-24_04:54:00.142616030, [-516, -136]
2023-09-24_04:54:00.142714658, [1, -49]
2023-09-24_04:54:00.142813286, [-11, 4]
2023-09-24_04:54:00.142911914, [-192, -25]
2023-09-24_04:54:00.143010542, [-212, 51]
2023-09-24_04:54:00.143109170, [-503, 114]
2023-09-24_04:54:00.143207798, [-886, -4]
2023-09-24_04:54:00.143306426, [-810, -74]
2023-09-24_04:54:00.143405054, [-153, -24]
2023-09-24_04:54:00.143503682, [362, 6]
2023-09-24_04:54:00.143602310, [475, -43]
2023-09-24_04:54:00.143700938, [268, -219]
2023-09-24_04:54:00.143799565, [-166, -264]
2023-09-24_04:54:00.143898193, [-284, -110]
2023-09-24_04:54:00.143996821, [-18, -81]
2023-09-24_04:54:00.144095449, [298, -44]
2023-09-24_04:54:00.144194077, [528, -40]
2023-09-24_04:54:00.144292705, [378, -164]
2023-09-24_04:54:00.144391333, [-53, -219]
2023-09-24_04:54:00.144489961, [-69, -217]
2023-09-24_04:54:00.144588589, [560, -185]
2023-09-24_04:54:00.144687217, [990, -213]
2023-09-24_04:54:00.144785845, [980, -259]
2023-09-24_04:54:00.144884473, [1069, -293]
2023-09-24_04:54:00.144983101, [1135, -264]
2023-09-24_04:54:00.145081729, [921, -145]
2023-09-24_04:54:00.145180357, [556, -200]
2023-09-24_04:54:00.145278985, [374, -341]
2023-09-24_04:54:00.145377613, [612, -237]
2023-09-24_04:54:00.145476241, [945, -76]
2023-09-24_04:54:00.145574869, [1057, -135]
2023-09-24_04:54:00.145673497, [1031, -272]
2023-09-24_04:54:00.145772125, [940, -230]
2023-09-24_04:54:00.145870753, [1133, -112]
2023-09-24_04:54:00.145969381, [1040, -240]
2023-09-24_04:54:00.146068009, [626, -337]
2023-09-24_04:54:00.146166637, [769, -271]
2023-09-24_04:54:00.146265264, [1195, -272]
2023-09-24_04:54:00.146363892, [1226, -233]
2023-09-24_04:54:00.146462520, [704, -258]
2023-09-24_04:54:00.146561148, [179, -269]
2023-09-24_04:54:00.146659776, [260, -194]
2023-09-24_04:54:00.146758404, [671, -260]
2023-09-24_04:54:00.146857032, [856, -357]
2023-09-24_04:54:00.146955660, [799, -333]
2023-09-24_04:54:00.147054288, [792, -275]
2023-09-24_04:54:00.147152916, [778, -275]
2023-09-24_04:54:00.147251544, [261, -233]
2023-09-24_04:54:00.147350172, [-398, -161]
2023-09-24_04:54:00.147448800, [-675, -141]
2023-09-24_04:54:00.147547428, [-580, -156]
2023-09-24_04:54:00.147646056, [-89, -126]
2023-09-24_04:54:00.147744684, [339, -135]
2023-09-24_04:54:00.147843312, [485, -219]
2023-09-24_04:54:00.147941940, [300, -346]
2023-09-24_04:54:00.148040568, [-240, -275]
2023-09-24_04:54:00.148139196, [-758, -165]
2023-09-24_04:54:00.148237824, [-1105, -271]
2023-09-24_04:54:00.148336452, [-1314, -247]
2023-09-24_04:54:00.148435080, [-1363, -217]
2023-09-24_04:54:00.148533708, [-1204, -321]
2023-09-24_04:54:00.148632336, [-667, -281]
2023-09-24_04:54:00.148730963, [-266, -202]
2023-09-24_04:54:00.148829591, [-511, -182]
2023-09-24_04:54:00.148928219, [-780, -128]
2023-09-24_04:54:00.149026847, [-836, -108]
2023-09-24_04:54:00.149125475, [-684, -38]
2023-09-24_04:54:00.149224103, [-491, 14]
2023-09-24_04:54:00.149322731, [-658, 53]
2023-09-24_04:54:00.149421359, [-960, 11]
2023-09-24_04:54:00.149519987, [-838, -71]
2023-09-24_04:54:00.149618615, [-282, -176]
2023-09-24_04:54:00.149717243, [-8, -295]
2023-09-24_04:54:00.149815871, [57, -173]
2023-09-24_04:54:00.149914499, [-99, -115]
2023-09-24_04:54:00.150013127, [-5, -229]
2023-09-24_04:54:00.150111755, [471, -393]
2023-09-24_04:54:00.150210383, [701, -373]
2023-09-24_04:54:00.150309011, [534, -190]
2023-09-24_04:54:00.150407639, [408, -109]
2023-09-24_04:54:00.150506267, [550, -224]
2023-09-24_04:54:00.150604895, [796, -288]
2023-09-24_04:54:00.150703523, [1149, -171]
2023-09-24_04:54:00.150802151, [1154, -169]
2023-09-24_04:54:00.150900779, [808, -149]
2023-09-24_04:54:00.150999407, [393, -123]
2023-09-24_04:54:00.151098035, [623, -157]
2023-09-24_04:54:00.151196662, [1302, -107]
2023-09-24_04:54:00.151295290, [1618, -53]
2023-09-24_04:54:00.151393918, [1605, 29]
2023-09-24_04:54:00.151492546, [1749, 77]
2023-09-24_04:54:00.151591174, [2043, 46]
2023-09-24_04:54:00.151689802, [2208, -31]
2023-09-24_04:54:00.151788430, [2103, -116]
2023-09-24_04:54:00.151887058, [1846, -29]
2023-09-24_04:54:00.151985686, [1788, 100]
2023-09-24_04:54:00.152084314, [1961, 74]
2023-09-24_04:54:00.152182942, [2162, 22]
2023-09-24_04:54:00.152281570, [2058, 19]
2023-09-24_04:54:00.152380198, [1757, 76]
2023-09-24_04:54:00.152478826, [2193, 72]
2023-09-24_04:54:00.152577454, [2848, 71]
2023-09-24_04:54:00.152676082, [3111, 130]
2023-09-24_04:54:00.152774710, [2782, 136]
2023-09-24_04:54:00.152873338, [1820, -29]
2023-09-24_04:54:00.152971966, [1480, -115]
2023-09-24_04:54:00.153070594, [2057, 80]
2023-09-24_04:54:00.153169222, [2467, 161]
2023-09-24_04:54:00.153267850, [2470, 100]
2023-09-24_04:54:00.153366478, [2239, 90]
2023-09-24_04:54:00.153465106, [1803, 39]
2023-09-24_04:54:00.153563734, [1696, 19]
2023-09-24_04:54:00.153662361, [1659, 62]
2023-09-24_04:54:00.153760989, [1479, 186]
2023-09-24_04:54:00.153859617, [1268, 249]
2023-09-24_04:54:00.153958245, [1118, 163]
2023-09-24_04:54:00.154056873, [1435, 144]
2023-09-24_04:54:00.154155501, [1712, 80]
2023-09-24_04:54:00.154254129, [1723, -18]
2023-09-24_04:54:00.154352757, [1834, 58]
2023-09-24_04:54:00.154451385, [1750, 91]
2023-09-24_04:54:00.154550013, [1402, 35]
2023-09-24_04:54:00.154648641, [1087, 111]
2023-09-24_04:54:00.154747269, [679, 199]
2023-09-24_04:54:00.154845897, [372, 204]
2023-09-24_04:54:00.154944525, [636, 194]
2023-09-24_04:54:00.155043153, [1235, 265]
2023-09-24_04:54:00.155141781, [1369, 292]
2023-09-24_04:54:00.155240409, [911, 256]
2023-09-24_04:54:00.155339037, [585, 277]
2023-09-24_04:54:00.155437665, [578, 317]
2023-09-24_04:54:00.155536293, [733, 249]
2023-09-24_04:54:00.155634921, [1053, 104]
2023-09-24_04:54:00.155733549, [1028, -54]
2023-09-24_04:54:00.155832177, [908, -92]
2023-09-24_04:54:00.155930805, [1022, -71]
2023-09-24_04:54:00.156029433, [903, 38]
2023-09-24_04:54:00.156128060, [606, 105]
2023-09-24_04:54:00.156226688, [270, 47]
2023-09-24_04:54:00.156325316, [-267, 22]
2023-09-24_04:54:00.156423944, [-960, -73]
2023-09-24_04:54:00.156522572, [-1325, -173]
2023-09-24_04:54:00.156621200, [-851, -63]
2023-09-24_04:54:00.156719828, [-336, 67]
2023-09-24_04:54:00.156818456, [-419, 29]
2023-09-24_04:54:00.156917084, [-540, 77]
2023-09-24_04:54:00.157015712, [-831, 103]
2023-09-24_04:54:00.157114340, [-1308, 70]
2023-09-24_04:54:00.157212968, [-1526, -1]
2023-09-24_04:54:00.157311596, [-1652, -101]
2023-09-24_04:54:00.157410224, [-2026, -163]
2023-09-24_04:54:00.157508852, [-2325, -36]
2023-09-24_04:54:00.157607480, [-2358, 56]
2023-09-24_04:54:00.157706108, [-2752, 2]
2023-09-24_04:54:00.157804736, [-3281, -11]
2023-09-24_04:54:00.157903364, [-3185, -70]
2023-09-24_04:54:00.158001992, [-2911, -63]
2023-09-24_04:54:00.158100620, [-2793, -85]
2023-09-24_04:54:00.158199248, [-2768, -132]
2023-09-24_04:54:00.158297876, [-2947, 2]
2023-09-24_04:54:00.158396504, [-3054, 71]
2023-09-24_04:54:00.158495132, [-2910, 86]
2023-09-24_04:54:00.158593760, [-2965, 76]
2023-09-24_04:54:00.158692387, [-3365, 39]
2023-09-24_04:54:00.158791015, [-4003, 49]
2023-09-24_04:54:00.158889643, [-4017, 37]
2023-09-24_04:54:00.158988271, [-3293, -30]
2023-09-24_04:54:00.159086899, [-2641, -98]
2023-09-24_04:54:00.159185527, [-2473, -99]
2023-09-24_04:54:00.159284155, [-2578, -77]
2023-09-24_04:54:00.159382783, [-2860, 63]
2023-09-24_04:54:00.159481411, [-3000, 217]
2023-09-24_04:54:00.159580039, [-2675, 135]
2023-09-24_04:54:00.159678667, [-2452, -15]
2023-09-24_04:54:00.159777295, [-2330, -10]
2023-09-24_04:54:00.159875923, [-2436, 111]
2023-09-24_04:54:00.159974551, [-2649, 74]
2023-09-24_04:54:00.160073179, [-2720, 52]
2023-09-24_04:54:00.160171807, [-2874, 127]
2023-09-24_04:54:00.160270435, [-2768, 157]
2023-09-24_04:54:00.160369063, [-2389, 142]
2023-09-24_04:54:00.160467691, [-1868, 137]
2023-09-24_04:54:00.160566319, [-1445, 97]
2023-09-24_04:54:00.160664947, [-1284, 84]
2023-09-24_04:54:00.160763575, [-1195, 177]
2023-09-24_04:54:00.160862203, [-1268, 215]
2023-09-24_04:54:00.160960831, [-1556, 257]
2023-09-24_04:54:00.161059459, [-1419, 158]
2023-09-24_04:54:00.161158086, [-1134, 29]
2023-09-24_04:54:00.161256714, [-1026, 43]
2023-09-24_04:54:00.161355342, [-795, 114]
2023-09-24_04:54:00.161453970, [-674, 126]
2023-09-24_04:54:00.161552598, [-673, 123]
2023-09-24_04:54:00.161651226, [-755, 146]
2023-09-24_04:54:00.161749854, [-198, 122]
2023-09-24_04:54:00.161848482, [579, 21]
2023-09-24_04:54:00.161947110, [680, 91]
2023-09-24_04:54:00.162045738, [412, 216]
2023-09-24_04:54:00.162144366, [-152, 124]
2023-09-24_04:54:00.162242994, [-441, 65]
2023-09-24_04:54:00.162341622, [-18, 97]
2023-09-24_04:54:00.162440250, [278, 134]
2023-09-24_04:54:00.162538878, [301, 96]
2023-09-24_04:54:00.162637506, [195, 194]
2023-09-24_04:54:00.162736134, [289, 201]
2023-09-24_04:54:00.162834762, [545, 75]
2023-09-24_04:54:00.162933390, [519, 11]
2023-09-24_04:54:00.163032018, [191, -21]
2023-09-24_04:54:00.163130646, [-159, 110]
2023-09-24_04:54:00.163229274, [-505, 153]
2023-09-24_04:54:00.163327902, [-550, 226]
2023-09-24_04:54:00.163426530, [-116, 292]
2023-09-24_04:54:00.163525158, [77, 209]
2023-09-24_04:54:00.163623785, [225, 181]
2023-09-24_04:54:00.163722413, [689, 142]
2023-09-24_04:54:00.163821041, [1107, 65]
2023-09-24_04:54:00.163919669, [1037, 20]
2023-09-24_04:54:00.164018297, [880, 119]
2023-09-24_04:54:00.164116925, [778, 172]
2023-09-24_04:54:00.164215553, [836, 201]
2023-09-24_04:54:00.164314181, [987, 186]
2023-09-24_04:54:00.164412809, [926, 116]
2023-09-24_04:54:00.164511437, [1035, 37]
2023-09-24_04:54:00.164610065, [959, -28]
2023-09-24_04:54:00.164708693, [669, -51]
2023-09-24_04:54:00.164807321, [885, -80]
2023-09-24_04:54:00.164905949, [1301, -98]
2023-09-24_04:54:00.165004577, [1547, -50]
2023-09-24_04:54:00.165103205, [1227, -39]
2023-09-24_04:54:00.165201833, [614, -160]
2023-09-24_04:54:00.165300461, [763, -250]
2023-09-24_04:54:00.165399089, [1505, -145]
2023-09-24_04:54:00.165497717, [2121, 13]
2023-09-24_04:54:00.165596345, [2022, -16]
2023-09-24_04:54:00.165694973, [1548, -85]
2023-09-24_04:54:00.165793601, [1275, -163]
2023-09-24_04:54:00.165892229, [1133, -226]
2023-09-24_04:54:00.165990857, [1188, -293]
2023-09-24_04:54:00.166089484, [1186, -338]
2023-09-24_04:54:00.166188112, [887, -238]
2023-09-24_04:54:00.166286740, [927, -181]
2023-09-24_04:54:00.166385368, [1005, -223]
2023-09-24_04:54:00.166483996, [767, -171]
2023-09-24_04:54:00.166582624, [599, -112]
2023-09-24_04:54:00.166681252, [619, -224]
2023-09-24_04:54:00.166779880, [1061, -244]
2023-09-24_04:54:00.166878508, [1261, -173]
2023-09-24_04:54:00.166977136, [803, -169]
2023-09-24_04:54:00.167075764, [193, -192]
2023-09-24_04:54:00.167174392, [78, -186]
2023-09-24_04:54:00.167273020, [522, -219]
2023-09-24_04:54:00.167371648, [528, -284]
2023-09-24_04:54:00.167470276, [-13, -419]
2023-09-24_04:54:00.167568904, [-126, -492]
2023-09-24_04:54:00.167667532, [-73, -404]
2023-09-24_04:54:00.167766160, [114, -318]
2023-09-24_04:54:00.167864788, [549, -257]
2023-09-24_04:54:00.167963416, [915, -283]
2023-09-24_04:54:00.168062044, [888, -290]
2023-09-24_04:54:00.168160672, [99, -247]
2023-09-24_04:54:00.168259300, [-773, -209]
2023-09-24_04:54:00.168357928, [-1005, -248]
2023-09-24_04:54:00.168456556, [-802, -273]
2023-09-24_04:54:00.168555183, [-230, -223]
2023-09-24_04:54:00.168653811, [148, -215]
2023-09-24_04:54:00.168752439, [19, -261]
2023-09-24_04:54:00.168851067, [20, -269]
2023-09-24_04:54:00.168949695, [224, -320]
2023-09-24_04:54:00.169048323, [505, -338]
2023-09-24_04:54:00.169146951, [370, -392]
2023-09-24_04:54:00.169245579, [-82, -553]
2023-09-24_04:54:00.169344207, [-81, -519]
2023-09-24_04:54:00.169442835, [493, -368]
2023-09-24_04:54:00.169541463, [808, -314]
2023-09-24_04:54:00.169640091, [741, -322]
2023-09-24_04:54:00.169738719, [956, -406]
2023-09-24_04:54:00.169837347, [1134, -389]
2023-09-24_04:54:00.169935975, [823, -317]
2023-09-24_04:54:00.170034603, [747, -205]
2023-09-24_04:54:00.170133231, [1042, -192]
2023-09-24_04:54:00.170231859, [1155, -239]
2023-09-24_04:54:00.170330487, [1212, -238]
2023-09-24_04:54:00.170429115, [1549, -287]
2023-09-24_04:54:00.170527743, [2310, -187]
2023-09-24_04:54:00.170626371, [3041, -225]
2023-09-24_04:54:00.170724999, [2996, -177]
2023-09-24_04:54:00.170823627, [2433, -42]
2023-09-24_04:54:00.170922255, [1945, -144]
2023-09-24_04:54:00.171020882, [1331, -149]
2023-09-24_04:54:00.171119510, [1241, -69]
2023-09-24_04:54:00.171218138, [1498, -35]
2023-09-24_04:54:00.171316766, [1709, -127]
2023-09-24_04:54:00.171415394, [2583, -223]
2023-09-24_04:54:00.171514022, [3517, -231]
2023-09-24_04:54:00.171612650, [3782, -154]
2023-09-24_04:54:00.171711278, [3717, -223]
2023-09-24_04:54:00.171809906, [3341, -355]
2023-09-24_04:54:00.171908534, [2528, -366]
2023-09-24_04:54:00.172007162, [2008, -305]
2023-09-24_04:54:00.172105790, [1832, -220]
2023-09-24_04:54:00.172204418, [1789, -59]
2023-09-24_04:54:00.172303046, [2041, 49]
2023-09-24_04:54:00.172401674, [2526, 41]
2023-09-24_04:54:00.172500302, [2819, 78]
2023-09-24_04:54:00.172598930, [2729, 44]
2023-09-24_04:54:00.172697558, [2381, 108]
2023-09-24_04:54:00.172796186, [2019, 165]
2023-09-24_04:54:00.172894814, [2023, 117]
2023-09-24_04:54:00.172993442, [1988, 151]
2023-09-24_04:54:00.173092070, [2053, 86]
2023-09-24_04:54:00.173190698, [2495, 75]
2023-09-24_04:54:00.173289326, [2537, 189]
2023-09-24_04:54:00.173387954, [2484, 366]
2023-09-24_04:54:00.173486581, [2129, 438]
2023-09-24_04:54:00.173585209, [1554, 342]
2023-09-24_04:54:00.173683837, [1530, 174]
2023-09-24_04:54:00.173782465, [1562, 55]
2023-09-24_04:54:00.173881093, [1468, 188]
2023-09-24_04:54:00.173979721, [1689, 219]
2023-09-24_04:54:00.174078349, [2040, 183]
2023-09-24_04:54:00.174176977, [2181, 258]
2023-09-24_04:54:00.174275605, [2048, 292]
2023-09-24_04:54:00.174374233, [1768, 270]
2023-09-24_04:54:00.174472861, [1696, 87]
2023-09-24_04:54:00.174571489, [1816, 14]
2023-09-24_04:54:00.174670117, [1429, 174]
2023-09-24_04:54:00.174768745, [888, 306]
2023-09-24_04:54:00.174867373, [538, 319]
2023-09-24_04:54:00.174966001, [258, 256]
2023-09-24_04:54:00.175064629, [204, 239]
2023-09-24_04:54:00.175163257, [238, 164]
2023-09-24_04:54:00.175261885, [389, 100]
2023-09-24_04:54:00.175360513, [740, 179]
2023-09-24_04:54:00.175459141, [912, 174]
2023-09-24_04:54:00.175557769, [708, 198]
2023-09-24_04:54:00.175656397, [230, 165]
2023-09-24_04:54:00.175755025, [-66, 112]
2023-09-24_04:54:00.175853653, [-14, 253]
2023-09-24_04:54:00.175952280, [-469, 295]
2023-09-24_04:54:00.176050908, [-1172, 264]
2023-09-24_04:54:00.176149536, [-1222, 182]
2023-09-24_04:54:00.176248164, [-1248, 8]
2023-09-24_04:54:00.176346792, [-1614, 72]
2023-09-24_04:54:00.176445420, [-1299, 151]
2023-09-24_04:54:00.176544048, [-653, 125]
2023-09-24_04:54:00.176642676, [-530, 211]
2023-09-24_04:54:00.176741304, [-837, 205]
2023-09-24_04:54:00.176839932, [-1573, 67]
2023-09-24_04:54:00.176938560, [-2220, 114]
2023-09-24_04:54:00.177037188, [-2851, 198]
2023-09-24_04:54:00.177135816, [-3230, 224]
2023-09-24_04:54:00.177234444, [-3247, 143]
2023-09-24_04:54:00.177333072, [-3274, 76]
2023-09-24_04:54:00.177431700, [-3195, 100]
2023-09-24_04:54:00.177530328, [-3080, 91]
2023-09-24_04:54:00.177628956, [-3473, 66]
2023-09-24_04:54:00.177727584, [-3832, 62]
2023-09-24_04:54:00.177826212, [-3724, 58]
2023-09-24_04:54:00.177924840, [-4038, 192]
2023-09-24_04:54:00.178023468, [-4124, 310]
2023-09-24_04:54:00.178122096, [-3873, 254]
2023-09-24_04:54:00.178220724, [-3781, 102]
2023-09-24_04:54:00.178319352, [-3943, 19]
2023-09-24_04:54:00.178417980, [-4207, 36]
2023-09-24_04:54:00.178516607, [-4460, 72]
2023-09-24_04:54:00.178615235, [-4852, 147]
2023-09-24_04:54:00.178713863, [-4959, 232]
2023-09-24_04:54:00.178812491, [-5010, 135]
2023-09-24_04:54:00.178911119, [-5291, -5]
2023-09-24_04:54:00.179009747, [-5433, 91]
2023-09-24_04:54:00.179108375, [-5296, 149]
2023-09-24_04:54:00.179207003, [-4446, 39]
2023-09-24_04:54:00.179305631, [-3600, -54]
2023-09-24_04:54:00.179404259, [-3329, -26]
2023-09-24_04:54:00.179502887, [-3200, 44]
2023-09-24_04:54:00.179601515, [-3530, -8]
2023-09-24_04:54:00.179700143, [-4040, -57]
2023-09-24_04:54:00.179798771, [-4490, 62]
2023-09-24_04:54:00.179897399, [-4650, 151]
2023-09-24_04:54:00.179996027, [-4249, 42]
2023-09-24_04:54:00.180094655, [-3791, -58]
2023-09-24_04:54:00.180193283, [-3804, -37]
2023-09-24_04:54:00.180291911, [-4021, -44]
2023-09-24_04:54:00.180390539, [-3523, 18]
2023-09-24_04:54:00.180489167, [-2875, 82]
2023-09-24_04:54:00.180587795, [-2953, 150]
2023-09-24_04:54:00.180686423, [-3137, 150]
2023-09-24_04:54:00.180785051, [-2792, -35]
2023-09-24_04:54:00.180883679, [-2412, -91]
2023-09-24_04:54:00.180982306, [-2430, -15]
2023-09-24_04:54:00.181080934, [-2871, 32]
2023-09-24_04:54:00.181179562, [-3621, 5]
2023-09-24_04:54:00.181278190, [-3940, -82]
2023-09-24_04:54:00.181376818, [-3621, -19]
2023-09-24_04:54:00.181475446, [-2949, 37]
2023-09-24_04:54:00.181574074, [-2246, -30]
2023-09-24_04:54:00.181672702, [-1626, 7]
2023-09-24_04:54:00.181771330, [-904, 60]
2023-09-24_04:54:00.181869958, [-1071, 109]
2023-09-24_04:54:00.181968586, [-2109, 168]
2023-09-24_04:54:00.182067214, [-2587, 227]
2023-09-24_04:54:00.182165842, [-2560, 208]
2023-09-24_04:54:00.182264470, [-2477, 113]
2023-09-24_04:54:00.182363098, [-2216, 71]
2023-09-24_04:54:00.182461726, [-1941, 136]
2023-09-24_04:54:00.182560354, [-2026, 101]
2023-09-24_04:54:00.182658982, [-2162, 20]
2023-09-24_04:54:00.182757610, [-1933, 40]
2023-09-24_04:54:00.182856238, [-1483, 56]
2023-09-24_04:54:00.182954866, [-1464, 250]
2023-09-24_04:54:00.183053494, [-1701, 313]
2023-09-24_04:54:00.183152122, [-1724, 201]
2023-09-24_04:54:00.183250750, [-1937, 64]
2023-09-24_04:54:00.183349378, [-2225, 63]
2023-09-24_04:54:00.183448005, [-1952, 147]
2023-09-24_04:54:00.183546633, [-1545, 80]
2023-09-24_04:54:00.183645261, [-1475, 15]
2023-09-24_04:54:00.183743889, [-1470, 163]
2023-09-24_04:54:00.183842517, [-1539, 135]
2023-09-24_04:54:00.183941145, [-1670, 9]
2023-09-24_04:54:00.184039773, [-2047, 31]
2023-09-24_04:54:00.184138401, [-2184, 79]
2023-09-24_04:54:00.184237029, [-2164, 184]
2023-09-24_04:54:00.184335657, [-1945, 177]
