"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-302M2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.111055083, [-1619, 115]
2023-09-24_04:54:00.111153711, [-1773, 135]
2023-09-24_04:54:00.111252339, [-1747, 189]
2023-09-24_04:54:00.111350967, [-1632, 210]
2023-09-24_04:54:00.111449595, [-1621, 118]
2023-09-24_04:54:00.111548222, [-1746, -43]
2023-09-24_04:54:00.111646850, [-1822, -83]
2023-09-24_04:54:00.111745478, [-1674, -147]
2023-09-24_04:54:00.111844106, [-1670, -215]
2023-09-24_04:54:00.111942734, [-1798, -104]
2023-09-24_04:54:00.112041362, [-1893, 17]
2023-09-24_04:54:00.112139990, [-1928, 159]
2023-09-24_04:54:00.112238618, [-2019, 149]
2023-09-24_04:54:00.112337246, [-2087, 145]
2023-09-24_04:54:00.112435874, [-1881, 222]
2023-09-24_04:54:00.112534502, [-1900, 149]
2023-09-24_04:54:00.112633130, [-2040, -9]
2023-09-24_04:54:00.112731758, [-2057, -209]
2023-09-24_04:54:00.112830386, [-2079, -354]
2023-09-24_04:54:00.112929014, [-1948, -334]
2023-09-24_04:54:00.113027642, [-1896, -302]
2023-09-24_04:54:00.113126270, [-1964, -165]
2023-09-24_04:54:00.113224898, [-1996, -50]
2023-09-24_04:54:00.113323526, [-2179, -118]
2023-09-24_04:54:00.113422154, [-2147, -120]
2023-09-24_04:54:00.113520782, [-1950, -29]
2023-09-24_04:54:00.113619410, [-1841, -87]
2023-09-24_04:54:00.113718038, [-1780, -40]
2023-09-24_04:54:00.113816666, [-1779, 36]
2023-09-24_04:54:00.113915294, [-1806, 87]
2023-09-24_04:54:00.114013921, [-1949, 52]
2023-09-24_04:54:00.114112549, [-2062, -86]
2023-09-24_04:54:00.114211177, [-2187, -113]
2023-09-24_04:54:00.114309805, [-2217, -204]
2023-09-24_04:54:00.114408433, [-2030, -210]
2023-09-24_04:54:00.114507061, [-1761, -37]
2023-09-24_04:54:00.114605689, [-1551, 133]
2023-09-24_04:54:00.114704317, [-1587, 81]
2023-09-24_04:54:00.114802945, [-1695, -29]
2023-09-24_04:54:00.114901573, [-1662, -115]
2023-09-24_04:54:00.115000201, [-1731, -163]
2023-09-24_04:54:00.115098829, [-1624, -192]
2023-09-24_04:54:00.115197457, [-1380, -179]
2023-09-24_04:54:00.115296085, [-1281, -149]
2023-09-24_04:54:00.115394713, [-1404, -160]
2023-09-24_04:54:00.115493341, [-1748, -162]
2023-09-24_04:54:00.115591969, [-1831, -302]
2023-09-24_04:54:00.115690597, [-1649, -388]
2023-09-24_04:54:00.115789225, [-1420, -249]
2023-09-24_04:54:00.115887853, [-1088, 35]
2023-09-24_04:54:00.115986481, [-839, 128]
2023-09-24_04:54:00.116085109, [-997, -5]
2023-09-24_04:54:00.116183737, [-1066, -114]
2023-09-24_04:54:00.116282365, [-888, -223]
2023-09-24_04:54:00.116380993, [-819, -240]
2023-09-24_04:54:00.116479620, [-670, -233]
2023-09-24_04:54:00.116578248, [-512, -402]
2023-09-24_04:54:00.116676876, [-408, -500]
2023-09-24_04:54:00.116775504, [-200, -386]
2023-09-24_04:54:00.116874132, [-60, -217]
2023-09-24_04:54:00.116972760, [25, -67]
2023-09-24_04:54:00.117071388, [63, -59]
2023-09-24_04:54:00.117170016, [34, -97]
2023-09-24_04:54:00.117268644, [49, -138]
2023-09-24_04:54:00.117367272, [120, -216]
2023-09-24_04:54:00.117465900, [78, -293]
2023-09-24_04:54:00.117564528, [34, -288]
2023-09-24_04:54:00.117663156, [170, -270]
2023-09-24_04:54:00.117761784, [332, -283]
2023-09-24_04:54:00.117860412, [451, -223]
2023-09-24_04:54:00.117959040, [485, -137]
2023-09-24_04:54:00.118057668, [610, -121]
2023-09-24_04:54:00.118156296, [823, -172]
2023-09-24_04:54:00.118254924, [901, -162]
2023-09-24_04:54:00.118353552, [629, -75]
2023-09-24_04:54:00.118452180, [497, -132]
2023-09-24_04:54:00.118550808, [568, -291]
2023-09-24_04:54:00.118649436, [627, -261]
2023-09-24_04:54:00.118748064, [690, -172]
2023-09-24_04:54:00.118846692, [793, -242]
2023-09-24_04:54:00.118945320, [855, -293]
2023-09-24_04:54:00.119043947, [888, -361]
2023-09-24_04:54:00.119142575, [1080, -373]
2023-09-24_04:54:00.119241203, [1111, -260]
2023-09-24_04:54:00.119339831, [838, -229]
2023-09-24_04:54:00.119438459, [404, -175]
2023-09-24_04:54:00.119537087, [216, -213]
2023-09-24_04:54:00.119635715, [319, -360]
2023-09-24_04:54:00.119734343, [537, -337]
2023-09-24_04:54:00.119832971, [636, -321]
2023-09-24_04:54:00.119931599, [664, -390]
2023-09-24_04:54:00.120030227, [617, -363]
2023-09-24_04:54:00.120128855, [571, -373]
2023-09-24_04:54:00.120227483, [602, -357]
2023-09-24_04:54:00.120326111, [469, -298]
2023-09-24_04:54:00.120424739, [267, -291]
2023-09-24_04:54:00.120523367, [11, -155]
2023-09-24_04:54:00.120621995, [-312, -85]
2023-09-24_04:54:00.120720623, [-419, -216]
2023-09-24_04:54:00.120819251, [-370, -261]
2023-09-24_04:54:00.120917879, [-286, -189]
2023-09-24_04:54:00.121016507, [-175, -180]
2023-09-24_04:54:00.121115135, [-195, -161]
2023-09-24_04:54:00.121213763, [-205, -211]
2023-09-24_04:54:00.121312391, [-215, -248]
2023-09-24_04:54:00.121411019, [-99, -171]
2023-09-24_04:54:00.121509646, [-41, -69]
2023-09-24_04:54:00.121608274, [-236, -30]
2023-09-24_04:54:00.121706902, [-414, -111]
2023-09-24_04:54:00.121805530, [-520, -78]
2023-09-24_04:54:00.121904158, [-634, -163]
2023-09-24_04:54:00.122002786, [-876, -240]
2023-09-24_04:54:00.122101414, [-828, -219]
2023-09-24_04:54:00.122200042, [-558, -192]
2023-09-24_04:54:00.122298670, [-465, -143]
2023-09-24_04:54:00.122397298, [-243, -177]
2023-09-24_04:54:00.122495926, [-173, -226]
2023-09-24_04:54:00.122594554, [-372, -254]
2023-09-24_04:54:00.122693182, [-398, -189]
2023-09-24_04:54:00.122791810, [-460, -71]
2023-09-24_04:54:00.122890438, [-731, -36]
2023-09-24_04:54:00.122989066, [-843, -24]
2023-09-24_04:54:00.123087694, [-829, 46]
2023-09-24_04:54:00.123186322, [-713, 55]
2023-09-24_04:54:00.123284950, [-544, -71]
2023-09-24_04:54:00.123383578, [-523, -133]
2023-09-24_04:54:00.123482206, [-527, -93]
2023-09-24_04:54:00.123580834, [-598, 82]
2023-09-24_04:54:00.123679462, [-701, 181]
2023-09-24_04:54:00.123778090, [-584, 123]
2023-09-24_04:54:00.123876718, [-593, 159]
2023-09-24_04:54:00.123975345, [-789, 146]
2023-09-24_04:54:00.124073973, [-842, 58]
2023-09-24_04:54:00.124172601, [-738, 46]
2023-09-24_04:54:00.124271229, [-653, 135]
2023-09-24_04:54:00.124369857, [-788, 305]
2023-09-24_04:54:00.124468485, [-900, 314]
2023-09-24_04:54:00.124567113, [-907, 150]
2023-09-24_04:54:00.124665741, [-1039, 49]
2023-09-24_04:54:00.124764369, [-1286, 72]
2023-09-24_04:54:00.124862997, [-1345, 165]
2023-09-24_04:54:00.124961625, [-1170, 191]
2023-09-24_04:54:00.125060253, [-1142, 225]
2023-09-24_04:54:00.125158881, [-1261, 214]
2023-09-24_04:54:00.125257509, [-1135, 247]
2023-09-24_04:54:00.125356137, [-867, 283]
2023-09-24_04:54:00.125454765, [-836, 127]
2023-09-24_04:54:00.125553393, [-725, 132]
2023-09-24_04:54:00.125652021, [-736, 308]
2023-09-24_04:54:00.125750649, [-1132, 312]
2023-09-24_04:54:00.125849277, [-1253, 254]
2023-09-24_04:54:00.125947905, [-1077, 293]
2023-09-24_04:54:00.126046533, [-850, 352]
2023-09-24_04:54:00.126145161, [-713, 384]
2023-09-24_04:54:00.126243789, [-770, 401]
2023-09-24_04:54:00.126342417, [-840, 315]
2023-09-24_04:54:00.126441044, [-890, 297]
2023-09-24_04:54:00.126539672, [-878, 352]
2023-09-24_04:54:00.126638300, [-843, 359]
2023-09-24_04:54:00.126736928, [-633, 393]
2023-09-24_04:54:00.126835556, [-378, 292]
2023-09-24_04:54:00.126934184, [-344, 133]
2023-09-24_04:54:00.127032812, [-362, 151]
2023-09-24_04:54:00.127131440, [-462, 196]
2023-09-24_04:54:00.127230068, [-523, 185]
2023-09-24_04:54:00.127328696, [-481, 151]
2023-09-24_04:54:00.127427324, [-504, 143]
2023-09-24_04:54:00.127525952, [-512, 217]
2023-09-24_04:54:00.127624580, [-546, 127]
2023-09-24_04:54:00.127723208, [-428, 23]
2023-09-24_04:54:00.127821836, [-176, 53]
2023-09-24_04:54:00.127920464, [-10, 80]
2023-09-24_04:54:00.128019092, [116, 73]
2023-09-24_04:54:00.128117720, [117, 41]
2023-09-24_04:54:00.128216348, [30, 144]
2023-09-24_04:54:00.128314976, [-74, 184]
2023-09-24_04:54:00.128413604, [-247, 78]
2023-09-24_04:54:00.128512232, [-244, 19]
2023-09-24_04:54:00.128610860, [-117, 29]
2023-09-24_04:54:00.128709488, [41, 116]
2023-09-24_04:54:00.128808116, [127, 237]
2023-09-24_04:54:00.128906743, [-3, 36]
2023-09-24_04:54:00.129005371, [-137, -109]
2023-09-24_04:54:00.129103999, [-165, -67]
2023-09-24_04:54:00.129202627, [-157, -221]
2023-09-24_04:54:00.129301255, [-32, -286]
2023-09-24_04:54:00.129399883, [139, -277]
2023-09-24_04:54:00.129498511, [203, -228]
2023-09-24_04:54:00.129597139, [262, -152]
2023-09-24_04:54:00.129695767, [93, -26]
2023-09-24_04:54:00.129794395, [-161, 122]
2023-09-24_04:54:00.129893023, [-180, 49]
2023-09-24_04:54:00.129991651, [-285, -93]
2023-09-24_04:54:00.130090279, [-549, -259]
2023-09-24_04:54:00.130188907, [-640, -394]
2023-09-24_04:54:00.130287535, [-612, -523]
2023-09-24_04:54:00.130386163, [-634, -596]
2023-09-24_04:54:00.130484791, [-708, -467]
2023-09-24_04:54:00.130583419, [-632, -200]
2023-09-24_04:54:00.130682047, [-505, -109]
2023-09-24_04:54:00.130780675, [-449, -120]
2023-09-24_04:54:00.130879303, [-512, -115]
2023-09-24_04:54:00.130977931, [-831, -109]
2023-09-24_04:54:00.131076559, [-1031, -78]
2023-09-24_04:54:00.131175187, [-907, -191]
2023-09-24_04:54:00.131273815, [-766, -207]
2023-09-24_04:54:00.131372442, [-890, -190]
2023-09-24_04:54:00.131471070, [-1172, -289]
2023-09-24_04:54:00.131569698, [-1152, -286]
2023-09-24_04:54:00.131668326, [-1050, -264]
2023-09-24_04:54:00.131766954, [-849, -159]
2023-09-24_04:54:00.131865582, [-687, -89]
2023-09-24_04:54:00.131964210, [-784, -100]
2023-09-24_04:54:00.132062838, [-1059, -194]
2023-09-24_04:54:00.132161466, [-1256, -286]
2023-09-24_04:54:00.132260094, [-1177, -227]
2023-09-24_04:54:00.132358722, [-1093, -242]
2023-09-24_04:54:00.132457350, [-1029, -375]
2023-09-24_04:54:00.132555978, [-935, -443]
2023-09-24_04:54:00.132654606, [-1051, -343]
2023-09-24_04:54:00.132753234, [-1217, -264]
2023-09-24_04:54:00.132851862, [-1291, -158]
2023-09-24_04:54:00.132950490, [-1308, -13]
2023-09-24_04:54:00.133049118, [-1201, 40]
2023-09-24_04:54:00.133147746, [-1085, 144]
2023-09-24_04:54:00.133246374, [-853, 281]
2023-09-24_04:54:00.133345002, [-815, 347]
2023-09-24_04:54:00.133443630, [-860, 275]
2023-09-24_04:54:00.133542258, [-753, 63]
2023-09-24_04:54:00.133640886, [-673, -49]
2023-09-24_04:54:00.133739514, [-730, 25]
2023-09-24_04:54:00.133838141, [-1004, 55]
2023-09-24_04:54:00.133936769, [-1113, 7]
2023-09-24_04:54:00.134035397, [-1043, 42]
2023-09-24_04:54:00.134134025, [-989, 191]
2023-09-24_04:54:00.134232653, [-884, 278]
2023-09-24_04:54:00.134331281, [-784, 259]
2023-09-24_04:54:00.134429909, [-636, 252]
2023-09-24_04:54:00.134528537, [-482, 332]
2023-09-24_04:54:00.134627165, [-439, 377]
2023-09-24_04:54:00.134725793, [-656, 291]
2023-09-24_04:54:00.134824421, [-934, 233]
2023-09-24_04:54:00.134923049, [-925, 185]
2023-09-24_04:54:00.135021677, [-668, 144]
2023-09-24_04:54:00.135120305, [-286, 143]
2023-09-24_04:54:00.135218933, [-202, 202]
2023-09-24_04:54:00.135317561, [-310, 319]
2023-09-24_04:54:00.135416189, [-346, 416]
2023-09-24_04:54:00.135514817, [-290, 379]
2023-09-24_04:54:00.135613445, [-183, 486]
2023-09-24_04:54:00.135712073, [-303, 384]
2023-09-24_04:54:00.135810701, [-518, 232]
2023-09-24_04:54:00.135909329, [-410, 298]
2023-09-24_04:54:00.136007957, [-145, 182]
2023-09-24_04:54:00.136106585, [-28, 119]
2023-09-24_04:54:00.136205213, [49, 124]
2023-09-24_04:54:00.136303840, [58, 97]
2023-09-24_04:54:00.136402468, [141, 7]
2023-09-24_04:54:00.136501096, [179, -192]
2023-09-24_04:54:00.136599724, [90, -164]
2023-09-24_04:54:00.136698352, [80, -51]
2023-09-24_04:54:00.136796980, [247, -44]
2023-09-24_04:54:00.136895608, [591, -79]
2023-09-24_04:54:00.136994236, [764, -142]
2023-09-24_04:54:00.137092864, [778, -178]
2023-09-24_04:54:00.137191492, [919, -168]
2023-09-24_04:54:00.137290120, [1119, -58]
2023-09-24_04:54:00.137388748, [1030, -70]
2023-09-24_04:54:00.137487376, [942, -193]
2023-09-24_04:54:00.137586004, [917, -268]
2023-09-24_04:54:00.137684632, [1082, -414]
2023-09-24_04:54:00.137783260, [1358, -301]
2023-09-24_04:54:00.137881888, [1413, -9]
2023-09-24_04:54:00.137980516, [1359, 40]
2023-09-24_04:54:00.138079144, [1262, -141]
2023-09-24_04:54:00.138177772, [1240, -261]
2023-09-24_04:54:00.138276400, [1373, -162]
2023-09-24_04:54:00.138375028, [1650, -123]
2023-09-24_04:54:00.138473656, [1728, -218]
2023-09-24_04:54:00.138572284, [1651, -175]
2023-09-24_04:54:00.138670912, [1526, -113]
2023-09-24_04:54:00.138769540, [1461, -243]
2023-09-24_04:54:00.138868167, [1523, -428]
2023-09-24_04:54:00.138966795, [1506, -531]
2023-09-24_04:54:00.139065423, [1502, -523]
2023-09-24_04:54:00.139164051, [1489, -538]
2023-09-24_04:54:00.139262679, [1228, -559]
2023-09-24_04:54:00.139361307, [1191, -726]
2023-09-24_04:54:00.139459935, [1447, -870]
2023-09-24_04:54:00.139558563, [1453, -763]
2023-09-24_04:54:00.139657191, [1424, -591]
2023-09-24_04:54:00.139755819, [1407, -441]
2023-09-24_04:54:00.139854447, [1396, -490]
2023-09-24_04:54:00.139953075, [1202, -433]
2023-09-24_04:54:00.140051703, [908, -261]
2023-09-24_04:54:00.140150331, [799, -151]
2023-09-24_04:54:00.140248959, [766, -298]
2023-09-24_04:54:00.140347587, [799, -565]
2023-09-24_04:54:00.140446215, [781, -731]
2023-09-24_04:54:00.140544843, [776, -826]
2023-09-24_04:54:00.140643471, [931, -839]
2023-09-24_04:54:00.140742099, [883, -724]
2023-09-24_04:54:00.140840727, [589, -617]
2023-09-24_04:54:00.140939355, [446, -566]
2023-09-24_04:54:00.141037983, [638, -510]
2023-09-24_04:54:00.141136611, [775, -416]
2023-09-24_04:54:00.141235239, [531, -334]
2023-09-24_04:54:00.141333866, [360, -435]
2023-09-24_04:54:00.141432494, [239, -599]
2023-09-24_04:54:00.141531122, [173, -606]
2023-09-24_04:54:00.141629750, [232, -498]
2023-09-24_04:54:00.141728378, [393, -450]
2023-09-24_04:54:00.141827006, [433, -470]
2023-09-24_04:54:00.141925634, [177, -551]
2023-09-24_04:54:00.142024262, [-2, -580]
2023-09-24_04:54:00.142122890, [41, -383]
2023-09-24_04:54:00.142221518, [-57, -274]
2023-09-24_04:54:00.142320146, [-97, -267]
2023-09-24_04:54:00.142418774, [-49, -129]
2023-09-24_04:54:00.142517402, [-97, -59]
2023-09-24_04:54:00.142616030, [40, -83]
2023-09-24_04:54:00.142714658, [176, -115]
2023-09-24_04:54:00.142813286, [170, -1]
2023-09-24_04:54:00.142911914, [165, 87]
2023-09-24_04:54:00.143010542, [241, 3]
2023-09-24_04:54:00.143109170, [272, 19]
2023-09-24_04:54:00.143207798, [211, 40]
2023-09-24_04:54:00.143306426, [86, -18]
2023-09-24_04:54:00.143405054, [32, -126]
2023-09-24_04:54:00.143503682, [175, -181]
2023-09-24_04:54:00.143602310, [145, -87]
2023-09-24_04:54:00.143700938, [69, 110]
2023-09-24_04:54:00.143799565, [-8, 156]
2023-09-24_04:54:00.143898193, [-171, 127]
2023-09-24_04:54:00.143996821, [-168, 186]
2023-09-24_04:54:00.144095449, [-193, 335]
2023-09-24_04:54:00.144194077, [-250, 458]
2023-09-24_04:54:00.144292705, [-280, 500]
2023-09-24_04:54:00.144391333, [-342, 441]
2023-09-24_04:54:00.144489961, [-231, 438]
2023-09-24_04:54:00.144588589, [-82, 450]
2023-09-24_04:54:00.144687217, [-64, 450]
2023-09-24_04:54:00.144785845, [-224, 490]
2023-09-24_04:54:00.144884473, [-333, 383]
2023-09-24_04:54:00.144983101, [-283, 395]
2023-09-24_04:54:00.145081729, [-338, 621]
2023-09-24_04:54:00.145180357, [-441, 674]
2023-09-24_04:54:00.145278985, [-499, 592]
2023-09-24_04:54:00.145377613, [-486, 623]
2023-09-24_04:54:00.145476241, [-492, 606]
2023-09-24_04:54:00.145574869, [-532, 417]
2023-09-24_04:54:00.145673497, [-301, 282]
2023-09-24_04:54:00.145772125, [-209, 319]
2023-09-24_04:54:00.145870753, [-287, 362]
2023-09-24_04:54:00.145969381, [-372, 438]
2023-09-24_04:54:00.146068009, [-459, 418]
2023-09-24_04:54:00.146166637, [-345, 346]
2023-09-24_04:54:00.146265264, [-228, 385]
2023-09-24_04:54:00.146363892, [-247, 531]
2023-09-24_04:54:00.146462520, [-322, 627]
2023-09-24_04:54:00.146561148, [-376, 520]
2023-09-24_04:54:00.146659776, [-179, 437]
2023-09-24_04:54:00.146758404, [-12, 538]
2023-09-24_04:54:00.146857032, [-4, 500]
2023-09-24_04:54:00.146955660, [127, 399]
2023-09-24_04:54:00.147054288, [228, 345]
2023-09-24_04:54:00.147152916, [313, 314]
2023-09-24_04:54:00.147251544, [110, 297]
2023-09-24_04:54:00.147350172, [-94, 206]
2023-09-24_04:54:00.147448800, [-109, 309]
2023-09-24_04:54:00.147547428, [-34, 425]
2023-09-24_04:54:00.147646056, [311, 333]
2023-09-24_04:54:00.147744684, [542, 172]
2023-09-24_04:54:00.147843312, [546, 71]
2023-09-24_04:54:00.147941940, [501, 155]
2023-09-24_04:54:00.148040568, [388, 141]
2023-09-24_04:54:00.148139196, [315, 49]
2023-09-24_04:54:00.148237824, [328, 129]
2023-09-24_04:54:00.148336452, [245, 210]
2023-09-24_04:54:00.148435080, [247, 143]
2023-09-24_04:54:00.148533708, [456, 88]
2023-09-24_04:54:00.148632336, [656, 165]
2023-09-24_04:54:00.148730963, [726, 116]
2023-09-24_04:54:00.148829591, [600, -26]
2023-09-24_04:54:00.148928219, [435, -11]
2023-09-24_04:54:00.149026847, [291, 49]
2023-09-24_04:54:00.149125475, [231, -33]
2023-09-24_04:54:00.149224103, [241, -103]
2023-09-24_04:54:00.149322731, [240, -1]
2023-09-24_04:54:00.149421359, [186, 90]
2023-09-24_04:54:00.149519987, [116, -22]
2023-09-24_04:54:00.149618615, [180, -19]
2023-09-24_04:54:00.149717243, [230, 138]
2023-09-24_04:54:00.149815871, [239, 154]
2023-09-24_04:54:00.149914499, [31, 126]
2023-09-24_04:54:00.150013127, [-73, 80]
2023-09-24_04:54:00.150111755, [27, 27]
2023-09-24_04:54:00.150210383, [26, -59]
2023-09-24_04:54:00.150309011, [-137, -81]
2023-09-24_04:54:00.150407639, [-361, -4]
2023-09-24_04:54:00.150506267, [-383, 39]
2023-09-24_04:54:00.150604895, [-372, 96]
2023-09-24_04:54:00.150703523, [-459, 146]
2023-09-24_04:54:00.150802151, [-554, 183]
2023-09-24_04:54:00.150900779, [-694, 191]
2023-09-24_04:54:00.150999407, [-721, 159]
2023-09-24_04:54:00.151098035, [-679, 137]
2023-09-24_04:54:00.151196662, [-710, 29]
2023-09-24_04:54:00.151295290, [-809, 5]
2023-09-24_04:54:00.151393918, [-951, 5]
2023-09-24_04:54:00.151492546, [-940, -113]
2023-09-24_04:54:00.151591174, [-837, -208]
2023-09-24_04:54:00.151689802, [-940, -140]
2023-09-24_04:54:00.151788430, [-1206, -86]
2023-09-24_04:54:00.151887058, [-1327, -144]
2023-09-24_04:54:00.151985686, [-1272, -264]
2023-09-24_04:54:00.152084314, [-1134, -351]
2023-09-24_04:54:00.152182942, [-1038, -200]
2023-09-24_04:54:00.152281570, [-1042, -26]
2023-09-24_04:54:00.152380198, [-1007, -103]
2023-09-24_04:54:00.152478826, [-900, -124]
2023-09-24_04:54:00.152577454, [-782, -67]
2023-09-24_04:54:00.152676082, [-849, -69]
2023-09-24_04:54:00.152774710, [-1133, -64]
2023-09-24_04:54:00.152873338, [-1354, -56]
2023-09-24_04:54:00.152971966, [-1317, -2]
2023-09-24_04:54:00.153070594, [-1067, -29]
2023-09-24_04:54:00.153169222, [-932, -75]
2023-09-24_04:54:00.153267850, [-990, 42]
2023-09-24_04:54:00.153366478, [-1046, 22]
2023-09-24_04:54:00.153465106, [-1071, -78]
2023-09-24_04:54:00.153563734, [-1034, -85]
2023-09-24_04:54:00.153662361, [-1012, -160]
2023-09-24_04:54:00.153760989, [-898, -180]
2023-09-24_04:54:00.153859617, [-867, -134]
2023-09-24_04:54:00.153958245, [-974, 33]
2023-09-24_04:54:00.154056873, [-898, 45]
2023-09-24_04:54:00.154155501, [-745, 14]
2023-09-24_04:54:00.154254129, [-656, 117]
2023-09-24_04:54:00.154352757, [-580, 165]
2023-09-24_04:54:00.154451385, [-503, 75]
2023-09-24_04:54:00.154550013, [-358, 80]
2023-09-24_04:54:00.154648641, [-490, 154]
2023-09-24_04:54:00.154747269, [-844, 20]
2023-09-24_04:54:00.154845897, [-942, 49]
2023-09-24_04:54:00.154944525, [-776, 109]
2023-09-24_04:54:00.155043153, [-373, 23]
2023-09-24_04:54:00.155141781, [-80, -103]
2023-09-24_04:54:00.155240409, [-141, -117]
2023-09-24_04:54:00.155339037, [-190, 11]
2023-09-24_04:54:00.155437665, [-189, 110]
2023-09-24_04:54:00.155536293, [-222, 168]
2023-09-24_04:54:00.155634921, [-192, 38]
2023-09-24_04:54:00.155733549, [-194, -23]
2023-09-24_04:54:00.155832177, [-112, 90]
2023-09-24_04:54:00.155930805, [-80, 293]
2023-09-24_04:54:00.156029433, [-119, 331]
2023-09-24_04:54:00.156128060, [-81, 271]
2023-09-24_04:54:00.156226688, [6, 371]
2023-09-24_04:54:00.156325316, [14, 227]
2023-09-24_04:54:00.156423944, [-118, -39]
2023-09-24_04:54:00.156522572, [22, -217]
2023-09-24_04:54:00.156621200, [496, -234]
2023-09-24_04:54:00.156719828, [763, -258]
2023-09-24_04:54:00.156818456, [616, -201]
2023-09-24_04:54:00.156917084, [660, -106]
2023-09-24_04:54:00.157015712, [706, -123]
2023-09-24_04:54:00.157114340, [666, -122]
2023-09-24_04:54:00.157212968, [835, -42]
2023-09-24_04:54:00.157311596, [1053, 77]
2023-09-24_04:54:00.157410224, [1072, 85]
2023-09-24_04:54:00.157508852, [1057, 217]
2023-09-24_04:54:00.157607480, [1218, 241]
2023-09-24_04:54:00.157706108, [1365, 48]
2023-09-24_04:54:00.157804736, [1273, -89]
2023-09-24_04:54:00.157903364, [1201, -118]
2023-09-24_04:54:00.158001992, [1451, -85]
2023-09-24_04:54:00.158100620, [1638, -143]
2023-09-24_04:54:00.158199248, [1584, -237]
2023-09-24_04:54:00.158297876, [1522, -293]
2023-09-24_04:54:00.158396504, [1613, -240]
2023-09-24_04:54:00.158495132, [1711, -179]
2023-09-24_04:54:00.158593760, [1645, -96]
2023-09-24_04:54:00.158692387, [1566, -4]
2023-09-24_04:54:00.158791015, [1505, -57]
2023-09-24_04:54:00.158889643, [1518, -149]
2023-09-24_04:54:00.158988271, [1607, -182]
2023-09-24_04:54:00.159086899, [1728, -121]
2023-09-24_04:54:00.159185527, [1734, -108]
2023-09-24_04:54:00.159284155, [1500, -278]
2023-09-24_04:54:00.159382783, [1368, -289]
2023-09-24_04:54:00.159481411, [1366, -112]
2023-09-24_04:54:00.159580039, [1546, -57]
2023-09-24_04:54:00.159678667, [1677, -118]
2023-09-24_04:54:00.159777295, [1605, -99]
2023-09-24_04:54:00.159875923, [1413, -62]
2023-09-24_04:54:00.159974551, [1037, -135]
2023-09-24_04:54:00.160073179, [857, -172]
2023-09-24_04:54:00.160171807, [921, -240]
2023-09-24_04:54:00.160270435, [998, -338]
2023-09-24_04:54:00.160369063, [1000, -448]
2023-09-24_04:54:00.160467691, [993, -450]
2023-09-24_04:54:00.160566319, [975, -299]
2023-09-24_04:54:00.160664947, [857, -208]
2023-09-24_04:54:00.160763575, [798, -171]
2023-09-24_04:54:00.160862203, [575, -265]
2023-09-24_04:54:00.160960831, [357, -341]
2023-09-24_04:54:00.161059459, [163, -320]
2023-09-24_04:54:00.161158086, [-50, -214]
2023-09-24_04:54:00.161256714, [63, -130]
2023-09-24_04:54:00.161355342, [361, -88]
2023-09-24_04:54:00.161453970, [316, -102]
2023-09-24_04:54:00.161552598, [107, -152]
2023-09-24_04:54:00.161651226, [-26, -298]
2023-09-24_04:54:00.161749854, [12, -397]
2023-09-24_04:54:00.161848482, [183, -387]
2023-09-24_04:54:00.161947110, [155, -353]
2023-09-24_04:54:00.162045738, [30, -319]
2023-09-24_04:54:00.162144366, [-166, -348]
2023-09-24_04:54:00.162242994, [-315, -310]
2023-09-24_04:54:00.162341622, [-118, -301]
2023-09-24_04:54:00.162440250, [26, -278]
2023-09-24_04:54:00.162538878, [-77, -177]
2023-09-24_04:54:00.162637506, [-207, -17]
2023-09-24_04:54:00.162736134, [-154, -26]
2023-09-24_04:54:00.162834762, [5, -97]
2023-09-24_04:54:00.162933390, [131, -140]
2023-09-24_04:54:00.163032018, [20, -237]
2023-09-24_04:54:00.163130646, [-209, -340]
2023-09-24_04:54:00.163229274, [-322, -506]
2023-09-24_04:54:00.163327902, [-278, -597]
2023-09-24_04:54:00.163426530, [-303, -490]
2023-09-24_04:54:00.163525158, [-530, -356]
2023-09-24_04:54:00.163623785, [-485, -351]
2023-09-24_04:54:00.163722413, [-182, -453]
2023-09-24_04:54:00.163821041, [-159, -479]
2023-09-24_04:54:00.163919669, [-330, -332]
2023-09-24_04:54:00.164018297, [-365, -310]
2023-09-24_04:54:00.164116925, [-421, -347]
2023-09-24_04:54:00.164215553, [-445, -286]
2023-09-24_04:54:00.164314181, [-436, -129]
2023-09-24_04:54:00.164412809, [-503, -28]
2023-09-24_04:54:00.164511437, [-473, -81]
2023-09-24_04:54:00.164610065, [-563, -167]
2023-09-24_04:54:00.164708693, [-678, -145]
2023-09-24_04:54:00.164807321, [-622, -26]
2023-09-24_04:54:00.164905949, [-558, 25]
2023-09-24_04:54:00.165004577, [-391, -162]
2023-09-24_04:54:00.165103205, [-540, -289]
2023-09-24_04:54:00.165201833, [-812, -269]
2023-09-24_04:54:00.165300461, [-776, -205]
2023-09-24_04:54:00.165399089, [-598, -162]
2023-09-24_04:54:00.165497717, [-393, -213]
2023-09-24_04:54:00.165596345, [-419, -153]
2023-09-24_04:54:00.165694973, [-553, -97]
2023-09-24_04:54:00.165793601, [-576, -137]
2023-09-24_04:54:00.165892229, [-538, 25]
2023-09-24_04:54:00.165990857, [-445, 291]
2023-09-24_04:54:00.166089484, [-407, 272]
