"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-309U4/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.164116925, [5, 17]
2023-09-24_04:54:00.164215553, [-47, 0]
2023-09-24_04:54:00.164314181, [-36, -80]
2023-09-24_04:54:00.164412809, [-82, -179]
2023-09-24_04:54:00.164511437, [-66, -71]
2023-09-24_04:54:00.164610065, [-272, -92]
2023-09-24_04:54:00.164708693, [-559, -255]
2023-09-24_04:54:00.164807321, [-373, -275]
2023-09-24_04:54:00.164905949, [-1, -168]
2023-09-24_04:54:00.165004577, [212, -92]
2023-09-24_04:54:00.165103205, [-30, 24]
2023-09-24_04:54:00.165201833, [-713, 53]
2023-09-24_04:54:00.165300461, [-601, -178]
2023-09-24_04:54:00.165399089, [208, -174]
2023-09-24_04:54:00.165497717, [717, -4]
2023-09-24_04:54:00.165596345, [701, 87]
2023-09-24_04:54:00.165694973, [406, 44]
2023-09-24_04:54:00.165793601, [237, -123]
2023-09-24_04:54:00.165892229, [174, -139]
2023-09-24_04:54:00.165990857, [182, -58]
2023-09-24_04:54:00.166089484, [191, -100]
2023-09-24_04:54:00.166188112, [103, -224]
2023-09-24_04:54:00.166286740, [84, -200]
2023-09-24_04:54:00.166385368, [111, -286]
2023-09-24_04:54:00.166483996, [-92, -257]
2023-09-24_04:54:00.166582624, [-140, -88]
2023-09-24_04:54:00.166681252, [158, -30]
2023-09-24_04:54:00.166779880, [605, -19]
2023-09-24_04:54:00.166878508, [878, 8]
2023-09-24_04:54:00.166977136, [506, 50]
2023-09-24_04:54:00.167075764, [-181, 25]
2023-09-24_04:54:00.167174392, [-412, -63]
2023-09-24_04:54:00.167273020, [98, -221]
2023-09-24_04:54:00.167371648, [351, -360]
2023-09-24_04:54:00.167470276, [-93, -341]
2023-09-24_04:54:00.167568904, [-274, -100]
2023-09-24_04:54:00.167667532, [-308, 54]
2023-09-24_04:54:00.167766160, [-45, -27]
2023-09-24_04:54:00.167864788, [765, -89]
2023-09-24_04:54:00.167963416, [1230, -111]
2023-09-24_04:54:00.168062044, [827, -43]
2023-09-24_04:54:00.168160672, [20, 180]
2023-09-24_04:54:00.168259300, [-575, 317]
2023-09-24_04:54:00.168357928, [-780, 126]
2023-09-24_04:54:00.168456556, [-855, -136]
2023-09-24_04:54:00.168555183, [-632, -215]
2023-09-24_04:54:00.168653811, [-276, -170]
2023-09-24_04:54:00.168752439, [-462, -231]
2023-09-24_04:54:00.168851067, [-419, -199]
2023-09-24_04:54:00.168949695, [-41, -38]
2023-09-24_04:54:00.169048323, [244, -60]
2023-09-24_04:54:00.169146951, [159, -222]
2023-09-24_04:54:00.169245579, [-218, -244]
2023-09-24_04:54:00.169344207, [-147, -332]
2023-09-24_04:54:00.169442835, [340, -475]
2023-09-24_04:54:00.169541463, [710, -460]
2023-09-24_04:54:00.169640091, [504, -400]
2023-09-24_04:54:00.169738719, [236, -353]
2023-09-24_04:54:00.169837347, [-27, -325]
2023-09-24_04:54:00.169935975, [-426, -260]
2023-09-24_04:54:00.170034603, [-548, -228]
2023-09-24_04:54:00.170133231, [-417, -165]
2023-09-24_04:54:00.170231859, [-474, -74]
2023-09-24_04:54:00.170330487, [-430, -11]
2023-09-24_04:54:00.170429115, [57, -30]
2023-09-24_04:54:00.170527743, [807, -129]
2023-09-24_04:54:00.170626371, [1235, -188]
2023-09-24_04:54:00.170724999, [995, -135]
2023-09-24_04:54:00.170823627, [535, -61]
2023-09-24_04:54:00.170922255, [169, -10]
2023-09-24_04:54:00.171020882, [-358, 18]
2023-09-24_04:54:00.171119510, [-615, -98]
2023-09-24_04:54:00.171218138, [-522, -239]
2023-09-24_04:54:00.171316766, [-311, -227]
2023-09-24_04:54:00.171415394, [524, -155]
2023-09-24_04:54:00.171514022, [1242, -84]
2023-09-24_04:54:00.171612650, [1402, -163]
2023-09-24_04:54:00.171711278, [1512, -171]
2023-09-24_04:54:00.171809906, [926, -8]
2023-09-24_04:54:00.171908534, [11, -34]
2023-09-24_04:54:00.172007162, [-197, -137]
2023-09-24_04:54:00.172105790, [-93, -145]
2023-09-24_04:54:00.172204418, [-3, -98]
2023-09-24_04:54:00.172303046, [-37, -29]
2023-09-24_04:54:00.172401674, [42, 52]
2023-09-24_04:54:00.172500302, [426, 120]
2023-09-24_04:54:00.172598930, [666, -61]
2023-09-24_04:54:00.172697558, [551, -129]
2023-09-24_04:54:00.172796186, [284, 20]
2023-09-24_04:54:00.172894814, [157, 45]
2023-09-24_04:54:00.172993442, [124, 29]
2023-09-24_04:54:00.173092070, [236, 1]
2023-09-24_04:54:00.173190698, [649, 14]
2023-09-24_04:54:00.173289326, [877, 159]
2023-09-24_04:54:00.173387954, [895, 251]
2023-09-24_04:54:00.173486581, [439, 220]
2023-09-24_04:54:00.173585209, [-146, 275]
2023-09-24_04:54:00.173683837, [12, 273]
2023-09-24_04:54:00.173782465, [262, 66]
2023-09-24_04:54:00.173881093, [163, 11]
2023-09-24_04:54:00.173979721, [411, 11]
2023-09-24_04:54:00.174078349, [739, -16]
2023-09-24_04:54:00.174176977, [1006, -85]
2023-09-24_04:54:00.174275605, [902, -86]
2023-09-24_04:54:00.174374233, [457, 94]
2023-09-24_04:54:00.174472861, [573, 155]
2023-09-24_04:54:00.174571489, [911, -3]
2023-09-24_04:54:00.174670117, [786, -111]
2023-09-24_04:54:00.174768745, [309, -41]
2023-09-24_04:54:00.174867373, [-183, 140]
2023-09-24_04:54:00.174966001, [-301, 279]
2023-09-24_04:54:00.175064629, [-234, 229]
2023-09-24_04:54:00.175163257, [-257, 83]
2023-09-24_04:54:00.175261885, [52, 136]
2023-09-24_04:54:00.175360513, [588, 156]
2023-09-24_04:54:00.175459141, [854, 82]
2023-09-24_04:54:00.175557769, [948, 138]
2023-09-24_04:54:00.175656397, [614, 238]
2023-09-24_04:54:00.175755025, [305, 240]
2023-09-24_04:54:00.175853653, [407, 195]
2023-09-24_04:54:00.175952280, [130, 188]
2023-09-24_04:54:00.176050908, [-337, 193]
2023-09-24_04:54:00.176149536, [-258, 165]
2023-09-24_04:54:00.176248164, [-102, 156]
2023-09-24_04:54:00.176346792, [-164, 171]
2023-09-24_04:54:00.176445420, [400, 215]
2023-09-24_04:54:00.176544048, [1234, 163]
2023-09-24_04:54:00.176642676, [1552, 74]
2023-09-24_04:54:00.176741304, [1371, 160]
2023-09-24_04:54:00.176839932, [670, 148]
2023-09-24_04:54:00.176938560, [76, 77]
2023-09-24_04:54:00.177037188, [-333, 115]
2023-09-24_04:54:00.177135816, [-335, 239]
2023-09-24_04:54:00.177234444, [-111, 277]
2023-09-24_04:54:00.177333072, [-170, 175]
2023-09-24_04:54:00.177431700, [-10, 181]
2023-09-24_04:54:00.177530328, [236, 200]
2023-09-24_04:54:00.177628956, [-199, 30]
2023-09-24_04:54:00.177727584, [-411, -98]
2023-09-24_04:54:00.177826212, [-66, 78]
2023-09-24_04:54:00.177924840, [-90, 256]
2023-09-24_04:54:00.178023468, [-371, 216]
2023-09-24_04:54:00.178122096, [-281, 118]
2023-09-24_04:54:00.178220724, [292, 124]
2023-09-24_04:54:00.178319352, [387, 247]
2023-09-24_04:54:00.178417980, [-63, 310]
2023-09-24_04:54:00.178516607, [-322, 160]
2023-09-24_04:54:00.178615235, [-835, 137]
2023-09-24_04:54:00.178713863, [-1080, 231]
2023-09-24_04:54:00.178812491, [-914, 195]
2023-09-24_04:54:00.178911119, [-1223, 84]
2023-09-24_04:54:00.179009747, [-1529, -49]
2023-09-24_04:54:00.179108375, [-1370, -5]
2023-09-24_04:54:00.179207003, [-474, 24]
2023-09-24_04:54:00.179305631, [435, -187]
2023-09-24_04:54:00.179404259, [604, -176]
2023-09-24_04:54:00.179502887, [503, 3]
2023-09-24_04:54:00.179601515, [102, -24]
2023-09-24_04:54:00.179700143, [-433, -100]
2023-09-24_04:54:00.179798771, [-930, -122]
2023-09-24_04:54:00.179897399, [-905, 21]
2023-09-24_04:54:00.179996027, [-607, -103]
2023-09-24_04:54:00.180094655, [-680, -311]
2023-09-24_04:54:00.180193283, [-861, -161]
2023-09-24_04:54:00.180291911, [-860, -13]
2023-09-24_04:54:00.180390539, [-601, 105]
2023-09-24_04:54:00.180489167, [-57, 149]
2023-09-24_04:54:00.180587795, [-3, 252]
2023-09-24_04:54:00.180686423, [-203, 279]
2023-09-24_04:54:00.180785051, [-82, 159]
2023-09-24_04:54:00.180883679, [60, 23]
2023-09-24_04:54:00.180982306, [110, -107]
2023-09-24_04:54:00.181080934, [-343, -87]
2023-09-24_04:54:00.181179562, [-1131, -20]
2023-09-24_04:54:00.181278190, [-1604, -37]
2023-09-24_04:54:00.181376818, [-1431, 14]
2023-09-24_04:54:00.181475446, [-763, 1]
2023-09-24_04:54:00.181574074, [-215, -6]
2023-09-24_04:54:00.181672702, [384, 15]
2023-09-24_04:54:00.181771330, [1187, -48]
2023-09-24_04:54:00.181869958, [1136, -16]
2023-09-24_04:54:00.181968586, [222, 71]
2023-09-24_04:54:00.182067214, [-513, 153]
2023-09-24_04:54:00.182165842, [-825, 86]
2023-09-24_04:54:00.182264470, [-692, -50]
2023-09-24_04:54:00.182363098, [-293, -9]
2023-09-24_04:54:00.182461726, [1, 19]
2023-09-24_04:54:00.182560354, [-115, -16]
2023-09-24_04:54:00.182658982, [-544, 82]
2023-09-24_04:54:00.182757610, [-510, 149]
2023-09-24_04:54:00.182856238, [45, 305]
2023-09-24_04:54:00.182954866, [342, 462]
2023-09-24_04:54:00.183053494, [345, 358]
2023-09-24_04:54:00.183152122, [238, 240]
2023-09-24_04:54:00.183250750, [-72, 100]
2023-09-24_04:54:00.183349378, [-192, 37]
2023-09-24_04:54:00.183448005, [284, -10]
2023-09-24_04:54:00.183546633, [675, -141]
2023-09-24_04:54:00.183645261, [698, -96]
2023-09-24_04:54:00.183743889, [624, -27]
2023-09-24_04:54:00.183842517, [447, 7]
2023-09-24_04:54:00.183941145, [70, 154]
2023-09-24_04:54:00.184039773, [-357, 237]
2023-09-24_04:54:00.184138401, [-554, 234]
2023-09-24_04:54:00.184237029, [-687, 350]
2023-09-24_04:54:00.184335657, [-433, 340]
2023-09-24_04:54:00.184434285, [171, 119]
2023-09-24_04:54:00.184532913, [595, 81]
2023-09-24_04:54:00.184631541, [673, 266]
2023-09-24_04:54:00.184730169, [574, 318]
2023-09-24_04:54:00.184828797, [484, 103]
2023-09-24_04:54:00.184927425, [255, -35]
2023-09-24_04:54:00.185026053, [-171, -73]
2023-09-24_04:54:00.185124681, [-349, 6]
2023-09-24_04:54:00.185223309, [-360, 197]
2023-09-24_04:54:00.185321937, [-462, 249]
2023-09-24_04:54:00.185420565, [-163, 365]
2023-09-24_04:54:00.185519193, [47, 295]
2023-09-24_04:54:00.185617821, [-117, 129]
2023-09-24_04:54:00.185716449, [166, 116]
2023-09-24_04:54:00.185815077, [772, 109]
2023-09-24_04:54:00.185913704, [1184, 87]
2023-09-24_04:54:00.186012332, [1153, 106]
2023-09-24_04:54:00.186110960, [690, 86]
2023-09-24_04:54:00.186209588, [39, 5]
2023-09-24_04:54:00.186308216, [-610, 60]
2023-09-24_04:54:00.186406844, [-703, 32]
2023-09-24_04:54:00.186505472, [-289, 26]
2023-09-24_04:54:00.186604100, [70, -51]
2023-09-24_04:54:00.186702728, [464, -244]
2023-09-24_04:54:00.186801356, [809, -66]
2023-09-24_04:54:00.186899984, [1026, 29]
2023-09-24_04:54:00.186998612, [738, 115]
2023-09-24_04:54:00.187097240, [181, 303]
2023-09-24_04:54:00.187195868, [42, 196]
2023-09-24_04:54:00.187294496, [157, 15]
2023-09-24_04:54:00.187393124, [76, -116]
2023-09-24_04:54:00.187491752, [-344, -116]
2023-09-24_04:54:00.187590380, [-372, -78]
2023-09-24_04:54:00.187689008, [469, -128]
2023-09-24_04:54:00.187787636, [1112, -180]
2023-09-24_04:54:00.187886264, [844, -111]
2023-09-24_04:54:00.187984892, [217, -7]
2023-09-24_04:54:00.188083520, [-471, -71]
2023-09-24_04:54:00.188182148, [-1095, -88]
2023-09-24_04:54:00.188280776, [-1117, 0]
2023-09-24_04:54:00.188379403, [-182, 114]
2023-09-24_04:54:00.188478031, [822, 169]
2023-09-24_04:54:00.188576659, [747, -36]
2023-09-24_04:54:00.188675287, [5, -243]
2023-09-24_04:54:00.188773915, [-562, -140]
2023-09-24_04:54:00.188872543, [-948, -104]
2023-09-24_04:54:00.188971171, [-664, -175]
2023-09-24_04:54:00.189069799, [174, -118]
2023-09-24_04:54:00.189168427, [779, 60]
2023-09-24_04:54:00.189267055, [801, 147]
2023-09-24_04:54:00.189365683, [355, 36]
2023-09-24_04:54:00.189464311, [-218, -34]
2023-09-24_04:54:00.189562939, [-590, -8]
2023-09-24_04:54:00.189661567, [-1047, -159]
2023-09-24_04:54:00.189760195, [-1502, -230]
2023-09-24_04:54:00.189858823, [-1000, -175]
2023-09-24_04:54:00.189957451, [-206, -261]
2023-09-24_04:54:00.190056079, [111, -376]
2023-09-24_04:54:00.190154707, [69, -348]
2023-09-24_04:54:00.190253335, [-14, -212]
2023-09-24_04:54:00.190351963, [41, -279]
2023-09-24_04:54:00.190450591, [179, -437]
2023-09-24_04:54:00.190549219, [101, -334]
2023-09-24_04:54:00.190647847, [-80, -344]
2023-09-24_04:54:00.190746475, [-628, -298]
2023-09-24_04:54:00.190845102, [-1199, -96]
2023-09-24_04:54:00.190943730, [-904, 40]
2023-09-24_04:54:00.191042358, [-553, 152]
2023-09-24_04:54:00.191140986, [-745, 47]
2023-09-24_04:54:00.191239614, [-556, -111]
2023-09-24_04:54:00.191338242, [304, -157]
2023-09-24_04:54:00.191436870, [859, -132]
2023-09-24_04:54:00.191535498, [462, -214]
2023-09-24_04:54:00.191634126, [-105, -313]
2023-09-24_04:54:00.191732754, [-267, -264]
2023-09-24_04:54:00.191831382, [-306, -131]
2023-09-24_04:54:00.191930010, [-293, 49]
2023-09-24_04:54:00.192028638, [-208, 2]
2023-09-24_04:54:00.192127266, [-311, -47]
2023-09-24_04:54:00.192225894, [-527, 87]
2023-09-24_04:54:00.192324522, [-605, -4]
2023-09-24_04:54:00.192423150, [-384, -79]
2023-09-24_04:54:00.192521778, [51, -178]
2023-09-24_04:54:00.192620406, [-182, -287]
2023-09-24_04:54:00.192719034, [-206, -228]
2023-09-24_04:54:00.192817662, [417, -220]
2023-09-24_04:54:00.192916290, [986, -179]
2023-09-24_04:54:00.193014918, [1174, -12]
2023-09-24_04:54:00.193113546, [706, 44]
2023-09-24_04:54:00.193212174, [81, 46]
2023-09-24_04:54:00.193310801, [-334, -35]
2023-09-24_04:54:00.193409429, [-746, -67]
2023-09-24_04:54:00.193508057, [-597, 109]
2023-09-24_04:54:00.193606685, [23, 218]
2023-09-24_04:54:00.193705313, [-39, 170]
2023-09-24_04:54:00.193803941, [-199, 167]
2023-09-24_04:54:00.193902569, [-74, 65]
2023-09-24_04:54:00.194001197, [-109, -28]
2023-09-24_04:54:00.194099825, [-237, -42]
2023-09-24_04:54:00.194198453, [-192, -140]
2023-09-24_04:54:00.194297081, [364, -78]
2023-09-24_04:54:00.194395709, [855, -64]
2023-09-24_04:54:00.194494337, [656, -64]
2023-09-24_04:54:00.194592965, [345, 186]
2023-09-24_04:54:00.194691593, [284, 349]
2023-09-24_04:54:00.194790221, [236, 292]
2023-09-24_04:54:00.194888849, [237, 270]
2023-09-24_04:54:00.194987477, [635, 283]
2023-09-24_04:54:00.195086105, [928, 398]
2023-09-24_04:54:00.195184733, [735, 399]
2023-09-24_04:54:00.195283361, [455, 216]
2023-09-24_04:54:00.195381989, [300, 229]
2023-09-24_04:54:00.195480617, [299, 307]
2023-09-24_04:54:00.195579245, [480, 277]
2023-09-24_04:54:00.195677873, [599, 161]
2023-09-24_04:54:00.195776500, [634, 49]
2023-09-24_04:54:00.195875128, [540, -28]
2023-09-24_04:54:00.195973756, [131, 94]
2023-09-24_04:54:00.196072384, [106, 211]
2023-09-24_04:54:00.196171012, [217, 218]
2023-09-24_04:54:00.196269640, [27, 218]
2023-09-24_04:54:00.196368268, [64, 118]
2023-09-24_04:54:00.196466896, [283, 103]
2023-09-24_04:54:00.196565524, [383, 175]
2023-09-24_04:54:00.196664152, [532, 199]
2023-09-24_04:54:00.196762780, [545, 293]
2023-09-24_04:54:00.196861408, [278, 310]
2023-09-24_04:54:00.196960036, [202, 146]
2023-09-24_04:54:00.197058664, [186, 71]
2023-09-24_04:54:00.197157292, [215, 146]
2023-09-24_04:54:00.197255920, [615, 218]
2023-09-24_04:54:00.197354548, [1124, 245]
2023-09-24_04:54:00.197453176, [1414, 297]
2023-09-24_04:54:00.197551804, [1005, 374]
2023-09-24_04:54:00.197650432, [314, 331]
2023-09-24_04:54:00.197749060, [-105, 187]
2023-09-24_04:54:00.197847688, [-289, 198]
2023-09-24_04:54:00.197946316, [-338, 230]
2023-09-24_04:54:00.198044944, [-203, 205]
2023-09-24_04:54:00.198143572, [-140, 336]
2023-09-24_04:54:00.198242200, [105, 394]
2023-09-24_04:54:00.198340827, [736, 363]
2023-09-24_04:54:00.198439455, [820, 281]
2023-09-24_04:54:00.198538083, [480, 256]
2023-09-24_04:54:00.198636711, [402, 308]
2023-09-24_04:54:00.198735339, [431, 384]
2023-09-24_04:54:00.198833967, [47, 478]
2023-09-24_04:54:00.198932595, [-688, 459]
2023-09-24_04:54:00.199031223, [-1173, 259]
2023-09-24_04:54:00.199129851, [-957, 104]
2023-09-24_04:54:00.199228479, [-525, 101]
2023-09-24_04:54:00.199327107, [-252, 83]
2023-09-24_04:54:00.199425735, [-106, 169]
2023-09-24_04:54:00.199524363, [-126, 230]
2023-09-24_04:54:00.199622991, [-132, 195]
2023-09-24_04:54:00.199721619, [-62, -41]
2023-09-24_04:54:00.199820247, [65, -89]
2023-09-24_04:54:00.199918875, [93, -71]
2023-09-24_04:54:00.200017503, [100, -25]
2023-09-24_04:54:00.200116131, [-167, 101]
2023-09-24_04:54:00.200214759, [-467, 9]
2023-09-24_04:54:00.200313387, [-416, 56]
2023-09-24_04:54:00.200412015, [-642, 103]
2023-09-24_04:54:00.200510643, [-906, 126]
2023-09-24_04:54:00.200609271, [-479, 90]
2023-09-24_04:54:00.200707899, [72, -78]
2023-09-24_04:54:00.200806526, [200, 3]
2023-09-24_04:54:00.200905154, [192, -71]
2023-09-24_04:54:00.201003782, [-29, -172]
2023-09-24_04:54:00.201102410, [59, -196]
2023-09-24_04:54:00.201201038, [722, -259]
2023-09-24_04:54:00.201299666, [1123, -135]
2023-09-24_04:54:00.201398294, [995, -32]
2023-09-24_04:54:00.201496922, [29, -97]
2023-09-24_04:54:00.201595550, [-639, -193]
2023-09-24_04:54:00.201694178, [-537, -254]
2023-09-24_04:54:00.201792806, [-637, -343]
2023-09-24_04:54:00.201891434, [-740, -417]
2023-09-24_04:54:00.201990062, [-518, -343]
2023-09-24_04:54:00.202088690, [-146, -207]
2023-09-24_04:54:00.202187318, [230, -230]
2023-09-24_04:54:00.202285946, [472, -297]
2023-09-24_04:54:00.202384574, [806, -347]
2023-09-24_04:54:00.202483202, [892, -304]
2023-09-24_04:54:00.202581830, [295, -185]
2023-09-24_04:54:00.202680458, [-260, -88]
2023-09-24_04:54:00.202779086, [-326, -234]
2023-09-24_04:54:00.202877714, [-59, -460]
2023-09-24_04:54:00.202976342, [45, -548]
2023-09-24_04:54:00.203074970, [-266, -493]
2023-09-24_04:54:00.203173598, [-529, -432]
2023-09-24_04:54:00.203272225, [-407, -327]
2023-09-24_04:54:00.203370853, [-200, -278]
2023-09-24_04:54:00.203469481, [7, -385]
2023-09-24_04:54:00.203568109, [530, -275]
2023-09-24_04:54:00.203666737, [740, -103]
2023-09-24_04:54:00.203765365, [701, 3]
2023-09-24_04:54:00.203863993, [808, -120]
2023-09-24_04:54:00.203962621, [457, -296]
2023-09-24_04:54:00.204061249, [-113, -186]
2023-09-24_04:54:00.204159877, [-538, 31]
2023-09-24_04:54:00.204258505, [-550, -17]
2023-09-24_04:54:00.204357133, [-308, -232]
2023-09-24_04:54:00.204455761, [-83, -341]
2023-09-24_04:54:00.204554389, [169, -137]
2023-09-24_04:54:00.204653017, [163, -69]
2023-09-24_04:54:00.204751645, [-159, -223]
2023-09-24_04:54:00.204850273, [-486, -279]
2023-09-24_04:54:00.204948901, [-240, -236]
2023-09-24_04:54:00.205047529, [291, -193]
2023-09-24_04:54:00.205146157, [675, -113]
2023-09-24_04:54:00.205244785, [498, -132]
2023-09-24_04:54:00.205343413, [-125, -342]
2023-09-24_04:54:00.205442041, [-459, -260]
2023-09-24_04:54:00.205540669, [-207, -135]
2023-09-24_04:54:00.205639297, [287, -212]
2023-09-24_04:54:00.205737924, [317, -252]
2023-09-24_04:54:00.205836552, [88, -116]
2023-09-24_04:54:00.205935180, [13, -43]
2023-09-24_04:54:00.206033808, [-19, -84]
2023-09-24_04:54:00.206132436, [-122, 25]
2023-09-24_04:54:00.206231064, [-221, 210]
2023-09-24_04:54:00.206329692, [-255, 264]
2023-09-24_04:54:00.206428320, [-139, 166]
2023-09-24_04:54:00.206526948, [234, -27]
2023-09-24_04:54:00.206625576, [660, -68]
2023-09-24_04:54:00.206724204, [814, -102]
2023-09-24_04:54:00.206822832, [503, -19]
2023-09-24_04:54:00.206921460, [210, 27]
2023-09-24_04:54:00.207020088, [50, 22]
2023-09-24_04:54:00.207118716, [26, 24]
2023-09-24_04:54:00.207217344, [40, -6]
2023-09-24_04:54:00.207315972, [67, -77]
2023-09-24_04:54:00.207414600, [-67, -111]
2023-09-24_04:54:00.207513228, [-130, -86]
2023-09-24_04:54:00.207611856, [17, -82]
2023-09-24_04:54:00.207710484, [37, 34]
2023-09-24_04:54:00.207809112, [119, 302]
2023-09-24_04:54:00.207907740, [404, 256]
2023-09-24_04:54:00.208006368, [362, -56]
2023-09-24_04:54:00.208104996, [-44, -57]
2023-09-24_04:54:00.208203623, [16, 87]
2023-09-24_04:54:00.208302251, [495, 225]
2023-09-24_04:54:00.208400879, [465, 283]
2023-09-24_04:54:00.208499507, [-378, 186]
2023-09-24_04:54:00.208598135, [-797, 121]
2023-09-24_04:54:00.208696763, [-542, 120]
2023-09-24_04:54:00.208795391, [-426, 160]
2023-09-24_04:54:00.208894019, [-571, 201]
2023-09-24_04:54:00.208992647, [-389, 199]
2023-09-24_04:54:00.209091275, [98, 90]
2023-09-24_04:54:00.209189903, [492, 123]
2023-09-24_04:54:00.209288531, [474, 82]
2023-09-24_04:54:00.209387159, [-78, 17]
2023-09-24_04:54:00.209485787, [-703, 57]
2023-09-24_04:54:00.209584415, [-899, 68]
2023-09-24_04:54:00.209683043, [-828, 46]
2023-09-24_04:54:00.209781671, [-627, 12]
2023-09-24_04:54:00.209880299, [-402, -34]
2023-09-24_04:54:00.209978927, [-233, -82]
2023-09-24_04:54:00.210077555, [10, -121]
2023-09-24_04:54:00.210176183, [284, -198]
2023-09-24_04:54:00.210274811, [279, -280]
2023-09-24_04:54:00.210373439, [-335, -266]
2023-09-24_04:54:00.210472067, [-785, -295]
2023-09-24_04:54:00.210570695, [-709, -287]
2023-09-24_04:54:00.210669322, [-267, -201]
2023-09-24_04:54:00.210767950, [407, -208]
2023-09-24_04:54:00.210866578, [368, -366]
2023-09-24_04:54:00.210965206, [-238, -563]
2023-09-24_04:54:00.211063834, [-824, -574]
2023-09-24_04:54:00.211162462, [-953, -358]
2023-09-24_04:54:00.211261090, [-863, -204]
2023-09-24_04:54:00.211359718, [-805, -205]
2023-09-24_04:54:00.211458346, [-651, -224]
2023-09-24_04:54:00.211556974, [25, -227]
2023-09-24_04:54:00.211655602, [889, -283]
2023-09-24_04:54:00.211754230, [1206, -323]
2023-09-24_04:54:00.211852858, [1188, -347]
2023-09-24_04:54:00.211951486, [490, -403]
2023-09-24_04:54:00.212050114, [-377, -367]
2023-09-24_04:54:00.212148742, [-563, -354]
2023-09-24_04:54:00.212247370, [-47, -410]
2023-09-24_04:54:00.212345998, [214, -375]
2023-09-24_04:54:00.212444626, [21, -221]
2023-09-24_04:54:00.212543254, [193, -186]
2023-09-24_04:54:00.212641882, [283, -243]
2023-09-24_04:54:00.212740510, [493, -288]
2023-09-24_04:54:00.212839138, [703, -299]
2023-09-24_04:54:00.212937766, [683, -334]
2023-09-24_04:54:00.213036394, [856, -347]
2023-09-24_04:54:00.213135021, [902, -370]
2023-09-24_04:54:00.213233649, [1168, -355]
2023-09-24_04:54:00.213332277, [1138, -337]
2023-09-24_04:54:00.213430905, [546, -317]
2023-09-24_04:54:00.213529533, [-204, -248]
2023-09-24_04:54:00.213628161, [-366, -182]
2023-09-24_04:54:00.213726789, [213, -114]
2023-09-24_04:54:00.213825417, [497, -160]
2023-09-24_04:54:00.213924045, [561, -237]
2023-09-24_04:54:00.214022673, [452, -145]
2023-09-24_04:54:00.214121301, [176, -131]
2023-09-24_04:54:00.214219929, [146, -175]
2023-09-24_04:54:00.214318557, [277, -88]
2023-09-24_04:54:00.214417185, [308, -104]
2023-09-24_04:54:00.214515813, [143, -182]
2023-09-24_04:54:00.214614441, [-88, -148]
2023-09-24_04:54:00.214713069, [-146, -29]
2023-09-24_04:54:00.214811697, [-335, -135]
2023-09-24_04:54:00.214910325, [-73, -188]
2023-09-24_04:54:00.215008953, [694, -82]
2023-09-24_04:54:00.215107581, [1035, 56]
2023-09-24_04:54:00.215206209, [1083, 167]
2023-09-24_04:54:00.215304837, [935, 162]
2023-09-24_04:54:00.215403465, [754, 127]
2023-09-24_04:54:00.215502093, [375, 42]
2023-09-24_04:54:00.215600720, [199, -112]
2023-09-24_04:54:00.215699348, [527, -104]
2023-09-24_04:54:00.215797976, [337, 24]
2023-09-24_04:54:00.215896604, [-11, 110]
2023-09-24_04:54:00.215995232, [245, 58]
2023-09-24_04:54:00.216093860, [551, 61]
2023-09-24_04:54:00.216192488, [538, 61]
2023-09-24_04:54:00.216291116, [531, -16]
2023-09-24_04:54:00.216389744, [354, -41]
2023-09-24_04:54:00.216488372, [87, 84]
2023-09-24_04:54:00.216587000, [81, 270]
2023-09-24_04:54:00.216685628, [91, 161]
2023-09-24_04:54:00.216784256, [-88, 7]
2023-09-24_04:54:00.216882884, [-6, -18]
2023-09-24_04:54:00.216981512, [272, -7]
2023-09-24_04:54:00.217080140, [556, -93]
2023-09-24_04:54:00.217178768, [865, -67]
2023-09-24_04:54:00.217277396, [986, 165]
2023-09-24_04:54:00.217376024, [877, 133]
2023-09-24_04:54:00.217474652, [353, 134]
2023-09-24_04:54:00.217573280, [-329, 229]
2023-09-24_04:54:00.217671908, [-604, 233]
2023-09-24_04:54:00.217770536, [-416, 317]
2023-09-24_04:54:00.217869164, [22, 293]
2023-09-24_04:54:00.217967792, [203, 269]
2023-09-24_04:54:00.218066420, [-172, 254]
2023-09-24_04:54:00.218165047, [-262, 68]
2023-09-24_04:54:00.218263675, [140, 48]
2023-09-24_04:54:00.218362303, [339, 343]
2023-09-24_04:54:00.218460931, [234, 358]
2023-09-24_04:54:00.218559559, [10, 223]
2023-09-24_04:54:00.218658187, [-264, 160]
2023-09-24_04:54:00.218756815, [-560, 119]
2023-09-24_04:54:00.218855443, [-881, 174]
2023-09-24_04:54:00.218954071, [-1052, 305]
2023-09-24_04:54:00.219052699, [-701, 363]
2023-09-24_04:54:00.219151327, [-86, 266]
2023-09-24_04:54:00.219249955, [199, 181]
2023-09-24_04:54:00.219348583, [124, 168]
2023-09-24_04:54:00.219447211, [-183, 204]
2023-09-24_04:54:00.219545839, [-379, 115]
2023-09-24_04:54:00.219644467, [-420, 90]
2023-09-24_04:54:00.219743095, [-360, 169]
2023-09-24_04:54:00.219841723, [-359, 282]
2023-09-24_04:54:00.219940351, [-502, 286]
2023-09-24_04:54:00.220038979, [-442, 247]
