"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-308U4/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.241934386, [-635, -164]
2023-09-24_04:54:00.242033014, [-161, 58]
2023-09-24_04:54:00.242131642, [629, -112]
2023-09-24_04:54:00.242230270, [980, -304]
2023-09-24_04:54:00.242328898, [584, -262]
2023-09-24_04:54:00.242427526, [91, -154]
2023-09-24_04:54:00.242526154, [252, 58]
2023-09-24_04:54:00.242624782, [782, 115]
2023-09-24_04:54:00.242723410, [687, -14]
2023-09-24_04:54:00.242822038, [-356, -133]
2023-09-24_04:54:00.242920665, [-1388, -265]
2023-09-24_04:54:00.243019293, [-1566, -194]
2023-09-24_04:54:00.243117921, [-815, -129]
2023-09-24_04:54:00.243216549, [139, -177]
2023-09-24_04:54:00.243315177, [662, -214]
2023-09-24_04:54:00.243413805, [661, -271]
2023-09-24_04:54:00.243512433, [455, -289]
2023-09-24_04:54:00.243611061, [216, -252]
2023-09-24_04:54:00.243709689, [-124, -207]
2023-09-24_04:54:00.243808317, [-697, -138]
2023-09-24_04:54:00.243906945, [-1081, 63]
2023-09-24_04:54:00.244005573, [-1040, 164]
2023-09-24_04:54:00.244104201, [-404, 127]
2023-09-24_04:54:00.244202829, [473, -55]
2023-09-24_04:54:00.244301457, [828, -215]
2023-09-24_04:54:00.244400085, [841, -103]
2023-09-24_04:54:00.244498713, [814, 3]
2023-09-24_04:54:00.244597341, [761, -18]
2023-09-24_04:54:00.244695969, [322, -143]
2023-09-24_04:54:00.244794597, [-360, -89]
2023-09-24_04:54:00.244893225, [-684, 128]
2023-09-24_04:54:00.244991853, [-424, 287]
2023-09-24_04:54:00.245090481, [105, 342]
2023-09-24_04:54:00.245189109, [628, 267]
2023-09-24_04:54:00.245287737, [757, 82]
2023-09-24_04:54:00.245386364, [539, 21]
2023-09-24_04:54:00.245484992, [313, 29]
2023-09-24_04:54:00.245583620, [320, -38]
2023-09-24_04:54:00.245682248, [656, 25]
2023-09-24_04:54:00.245780876, [662, 26]
2023-09-24_04:54:00.245879504, [349, 1]
2023-09-24_04:54:00.245978132, [-14, 109]
2023-09-24_04:54:00.246076760, [-188, 144]
2023-09-24_04:54:00.246175388, [-254, 97]
2023-09-24_04:54:00.246274016, [-426, 184]
2023-09-24_04:54:00.246372644, [-111, 358]
2023-09-24_04:54:00.246471272, [477, 280]
2023-09-24_04:54:00.246569900, [578, 66]
2023-09-24_04:54:00.246668528, [320, 50]
2023-09-24_04:54:00.246767156, [199, 145]
2023-09-24_04:54:00.246865784, [618, 177]
2023-09-24_04:54:00.246964412, [915, 231]
2023-09-24_04:54:00.247063040, [425, 282]
2023-09-24_04:54:00.247161668, [-116, 233]
2023-09-24_04:54:00.247260296, [-98, 183]
2023-09-24_04:54:00.247358924, [198, 149]
2023-09-24_04:54:00.247457552, [257, 4]
2023-09-24_04:54:00.247556180, [174, -24]
2023-09-24_04:54:00.247654808, [215, 223]
2023-09-24_04:54:00.247753436, [-104, 279]
2023-09-24_04:54:00.247852063, [-413, 208]
2023-09-24_04:54:00.247950691, [-145, 232]
2023-09-24_04:54:00.248049319, [648, 359]
2023-09-24_04:54:00.248147947, [971, 376]
2023-09-24_04:54:00.248246575, [741, 324]
2023-09-24_04:54:00.248345203, [536, 339]
2023-09-24_04:54:00.248443831, [334, 308]
2023-09-24_04:54:00.248542459, [200, 176]
2023-09-24_04:54:00.248641087, [150, 133]
2023-09-24_04:54:00.248739715, [70, 120]
2023-09-24_04:54:00.248838343, [-13, 20]
2023-09-24_04:54:00.248936971, [-100, 130]
2023-09-24_04:54:00.249035599, [-189, 290]
2023-09-24_04:54:00.249134227, [233, 215]
2023-09-24_04:54:00.249232855, [482, 208]
2023-09-24_04:54:00.249331483, [11, 304]
2023-09-24_04:54:00.249430111, [-447, 304]
2023-09-24_04:54:00.249528739, [-442, 368]
2023-09-24_04:54:00.249627367, [-188, 406]
2023-09-24_04:54:00.249725995, [112, 369]
2023-09-24_04:54:00.249824623, [523, 361]
2023-09-24_04:54:00.249923251, [666, 265]
2023-09-24_04:54:00.250021879, [413, 99]
2023-09-24_04:54:00.250120507, [-119, 74]
2023-09-24_04:54:00.250219135, [-483, 147]
2023-09-24_04:54:00.250317762, [-473, 191]
2023-09-24_04:54:00.250416390, [-354, 75]
2023-09-24_04:54:00.250515018, [-38, 22]
2023-09-24_04:54:00.250613646, [131, 63]
2023-09-24_04:54:00.250712274, [246, 70]
2023-09-24_04:54:00.250810902, [374, -11]
2023-09-24_04:54:00.250909530, [99, -102]
2023-09-24_04:54:00.251008158, [-149, -94]
2023-09-24_04:54:00.251106786, [-190, -74]
2023-09-24_04:54:00.251205414, [-185, -183]
2023-09-24_04:54:00.251304042, [60, -255]
2023-09-24_04:54:00.251402670, [204, -153]
2023-09-24_04:54:00.251501298, [43, -56]
2023-09-24_04:54:00.251599926, [-38, -29]
2023-09-24_04:54:00.251698554, [181, 32]
2023-09-24_04:54:00.251797182, [240, 39]
2023-09-24_04:54:00.251895810, [13, 108]
2023-09-24_04:54:00.251994438, [76, 54]
2023-09-24_04:54:00.252093066, [102, 56]
2023-09-24_04:54:00.252191694, [-49, 161]
2023-09-24_04:54:00.252290322, [-76, 105]
2023-09-24_04:54:00.252388950, [-12, 29]
2023-09-24_04:54:00.252487578, [148, -8]
2023-09-24_04:54:00.252586206, [256, 12]
2023-09-24_04:54:00.252684834, [334, 107]
2023-09-24_04:54:00.252783461, [138, 216]
2023-09-24_04:54:00.252882089, [-272, 107]
2023-09-24_04:54:00.252980717, [-606, -38]
2023-09-24_04:54:00.253079345, [-566, 17]
2023-09-24_04:54:00.253177973, [-142, 45]
2023-09-24_04:54:00.253276601, [305, 30]
2023-09-24_04:54:00.253375229, [448, 80]
2023-09-24_04:54:00.253473857, [62, 68]
2023-09-24_04:54:00.253572485, [-195, 5]
2023-09-24_04:54:00.253671113, [2, 7]
2023-09-24_04:54:00.253769741, [242, -63]
2023-09-24_04:54:00.253868369, [526, -76]
2023-09-24_04:54:00.253966997, [617, -139]
2023-09-24_04:54:00.254065625, [-60, -128]
2023-09-24_04:54:00.254164253, [-541, -86]
2023-09-24_04:54:00.254262881, [-94, -53]
2023-09-24_04:54:00.254361509, [216, -56]
2023-09-24_04:54:00.254460137, [390, 12]
2023-09-24_04:54:00.254558765, [707, 85]
2023-09-24_04:54:00.254657393, [851, -58]
2023-09-24_04:54:00.254756021, [443, -27]
2023-09-24_04:54:00.254854649, [-133, 67]
2023-09-24_04:54:00.254953277, [-334, 65]
2023-09-24_04:54:00.255051905, [-42, 54]
2023-09-24_04:54:00.255150533, [770, -73]
2023-09-24_04:54:00.255249160, [1034, -106]
2023-09-24_04:54:00.255347788, [485, -113]
2023-09-24_04:54:00.255446416, [24, -186]
2023-09-24_04:54:00.255545044, [38, -238]
2023-09-24_04:54:00.255643672, [175, -187]
2023-09-24_04:54:00.255742300, [-186, -83]
2023-09-24_04:54:00.255840928, [-423, -137]
2023-09-24_04:54:00.255939556, [-110, -183]
2023-09-24_04:54:00.256038184, [295, -159]
2023-09-24_04:54:00.256136812, [351, -124]
2023-09-24_04:54:00.256235440, [76, -55]
2023-09-24_04:54:00.256334068, [174, 7]
2023-09-24_04:54:00.256432696, [476, -29]
2023-09-24_04:54:00.256531324, [662, 24]
2023-09-24_04:54:00.256629952, [680, 5]
2023-09-24_04:54:00.256728580, [428, -19]
2023-09-24_04:54:00.256827208, [389, -69]
2023-09-24_04:54:00.256925836, [635, -276]
2023-09-24_04:54:00.257024464, [819, -353]
2023-09-24_04:54:00.257123092, [829, -112]
2023-09-24_04:54:00.257221720, [471, 69]
2023-09-24_04:54:00.257320348, [-400, 0]
2023-09-24_04:54:00.257418976, [-863, -232]
2023-09-24_04:54:00.257517604, [-291, -347]
2023-09-24_04:54:00.257616232, [435, -89]
2023-09-24_04:54:00.257714860, [706, -52]
2023-09-24_04:54:00.257813487, [421, -47]
2023-09-24_04:54:00.257912115, [320, -54]
2023-09-24_04:54:00.258010743, [783, -172]
2023-09-24_04:54:00.258109371, [596, -72]
2023-09-24_04:54:00.258207999, [-264, -58]
2023-09-24_04:54:00.258306627, [-613, -155]
2023-09-24_04:54:00.258405255, [-383, -204]
2023-09-24_04:54:00.258503883, [-110, -161]
2023-09-24_04:54:00.258602511, [-357, -111]
2023-09-24_04:54:00.258701139, [-721, -234]
2023-09-24_04:54:00.258799767, [-297, -257]
2023-09-24_04:54:00.258898395, [307, -101]
2023-09-24_04:54:00.258997023, [509, 44]
2023-09-24_04:54:00.259095651, [253, 64]
2023-09-24_04:54:00.259194279, [-107, 60]
2023-09-24_04:54:00.259292907, [-581, -41]
2023-09-24_04:54:00.259391535, [-1037, -21]
2023-09-24_04:54:00.259490163, [-1119, 173]
2023-09-24_04:54:00.259588791, [-621, 218]
2023-09-24_04:54:00.259687419, [-173, 97]
2023-09-24_04:54:00.259786047, [-57, -3]
2023-09-24_04:54:00.259884675, [-260, -11]
2023-09-24_04:54:00.259983303, [-908, -45]
2023-09-24_04:54:00.260081931, [-1322, -46]
2023-09-24_04:54:00.260180559, [-1015, 58]
2023-09-24_04:54:00.260279186, [-437, 47]
2023-09-24_04:54:00.260377814, [54, -184]
2023-09-24_04:54:00.260476442, [328, -273]
2023-09-24_04:54:00.260575070, [3, -315]
2023-09-24_04:54:00.260673698, [-496, -241]
2023-09-24_04:54:00.260772326, [-584, -145]
2023-09-24_04:54:00.260870954, [-508, -191]
2023-09-24_04:54:00.260969582, [-468, -187]
2023-09-24_04:54:00.261068210, [-531, -101]
2023-09-24_04:54:00.261166838, [-620, -3]
2023-09-24_04:54:00.261265466, [-220, -27]
2023-09-24_04:54:00.261364094, [246, -75]
2023-09-24_04:54:00.261462722, [82, -138]
2023-09-24_04:54:00.261561350, [-361, -121]
2023-09-24_04:54:00.261659978, [-441, -94]
2023-09-24_04:54:00.261758606, [-183, -12]
2023-09-24_04:54:00.261857234, [-112, -79]
2023-09-24_04:54:00.261955862, [-417, -315]
2023-09-24_04:54:00.262054490, [-677, -340]
2023-09-24_04:54:00.262153118, [-240, -62]
2023-09-24_04:54:00.262251746, [501, 125]
2023-09-24_04:54:00.262350374, [719, 79]
2023-09-24_04:54:00.262449002, [319, -64]
2023-09-24_04:54:00.262547630, [-374, -229]
2023-09-24_04:54:00.262646258, [-718, -335]
2023-09-24_04:54:00.262744885, [-597, -246]
2023-09-24_04:54:00.262843513, [-445, -79]
2023-09-24_04:54:00.262942141, [-135, -34]
2023-09-24_04:54:00.263040769, [431, -7]
2023-09-24_04:54:00.263139397, [646, -49]
2023-09-24_04:54:00.263238025, [475, -51]
2023-09-24_04:54:00.263336653, [397, -87]
2023-09-24_04:54:00.263435281, [265, -193]
2023-09-24_04:54:00.263533909, [-539, -141]
2023-09-24_04:54:00.263632537, [-1079, 2]
2023-09-24_04:54:00.263731165, [-667, 80]
2023-09-24_04:54:00.263829793, [337, 132]
2023-09-24_04:54:00.263928421, [788, 97]
2023-09-24_04:54:00.264027049, [490, -6]
2023-09-24_04:54:00.264125677, [491, -231]
2023-09-24_04:54:00.264224305, [787, -295]
2023-09-24_04:54:00.264322933, [598, -112]
2023-09-24_04:54:00.264421561, [-289, 26]
2023-09-24_04:54:00.264520189, [-735, 100]
2023-09-24_04:54:00.264618817, [-503, 196]
2023-09-24_04:54:00.264717445, [3, 158]
2023-09-24_04:54:00.264816073, [422, 55]
2023-09-24_04:54:00.264914701, [391, 42]
2023-09-24_04:54:00.265013329, [393, 59]
2023-09-24_04:54:00.265111957, [505, -35]
2023-09-24_04:54:00.265210584, [371, -25]
2023-09-24_04:54:00.265309212, [-108, 103]
2023-09-24_04:54:00.265407840, [-654, 0]
2023-09-24_04:54:00.265506468, [-667, -104]
2023-09-24_04:54:00.265605096, [-205, -169]
2023-09-24_04:54:00.265703724, [132, -205]
2023-09-24_04:54:00.265802352, [384, -240]
2023-09-24_04:54:00.265900980, [556, -222]
2023-09-24_04:54:00.265999608, [434, -10]
2023-09-24_04:54:00.266098236, [179, -22]
2023-09-24_04:54:00.266196864, [-7, -182]
2023-09-24_04:54:00.266295492, [-139, -166]
2023-09-24_04:54:00.266394120, [-132, -169]
2023-09-24_04:54:00.266492748, [30, -59]
2023-09-24_04:54:00.266591376, [334, 172]
2023-09-24_04:54:00.266690004, [766, 102]
2023-09-24_04:54:00.266788632, [620, -97]
2023-09-24_04:54:00.266887260, [-88, -206]
2023-09-24_04:54:00.266985888, [-331, -204]
2023-09-24_04:54:00.267084516, [-31, -111]
2023-09-24_04:54:00.267183144, [262, -126]
2023-09-24_04:54:00.267281772, [618, -145]
2023-09-24_04:54:00.267380400, [883, -163]
2023-09-24_04:54:00.267479028, [491, -195]
2023-09-24_04:54:00.267577656, [-286, -91]
2023-09-24_04:54:00.267676283, [-757, -52]
2023-09-24_04:54:00.267774911, [-659, 60]
2023-09-24_04:54:00.267873539, [-373, 251]
2023-09-24_04:54:00.267972167, [-119, 363]
2023-09-24_04:54:00.268070795, [364, 433]
2023-09-24_04:54:00.268169423, [501, 359]
2023-09-24_04:54:00.268268051, [237, 196]
2023-09-24_04:54:00.268366679, [-129, 145]
2023-09-24_04:54:00.268465307, [-376, -35]
2023-09-24_04:54:00.268563935, [-170, -215]
2023-09-24_04:54:00.268662563, [144, -66]
2023-09-24_04:54:00.268761191, [369, 35]
2023-09-24_04:54:00.268859819, [208, 113]
2023-09-24_04:54:00.268958447, [-724, 107]
2023-09-24_04:54:00.269057075, [-1179, 30]
2023-09-24_04:54:00.269155703, [-924, 47]
2023-09-24_04:54:00.269254331, [-299, -55]
2023-09-24_04:54:00.269352959, [142, -45]
2023-09-24_04:54:00.269451587, [-52, 127]
2023-09-24_04:54:00.269550215, [127, 65]
2023-09-24_04:54:00.269648843, [225, 102]
2023-09-24_04:54:00.269747471, [-229, 220]
2023-09-24_04:54:00.269846099, [-427, 75]
2023-09-24_04:54:00.269944727, [-371, 5]
2023-09-24_04:54:00.270043355, [-465, 32]
2023-09-24_04:54:00.270141982, [-685, 20]
2023-09-24_04:54:00.270240610, [-446, 71]
2023-09-24_04:54:00.270339238, [-16, 90]
2023-09-24_04:54:00.270437866, [369, 132]
2023-09-24_04:54:00.270536494, [878, 35]
2023-09-24_04:54:00.270635122, [827, -186]
2023-09-24_04:54:00.270733750, [-72, -133]
2023-09-24_04:54:00.270832378, [-874, 44]
2023-09-24_04:54:00.270931006, [-702, 151]
2023-09-24_04:54:00.271029634, [85, 223]
2023-09-24_04:54:00.271128262, [448, 160]
2023-09-24_04:54:00.271226890, [231, 136]
2023-09-24_04:54:00.271325518, [-395, 216]
2023-09-24_04:54:00.271424146, [-928, 307]
2023-09-24_04:54:00.271522774, [-712, 277]
2023-09-24_04:54:00.271621402, [-195, 269]
2023-09-24_04:54:00.271720030, [137, 342]
2023-09-24_04:54:00.271818658, [71, 347]
2023-09-24_04:54:00.271917286, [-203, 336]
2023-09-24_04:54:00.272015914, [-51, 222]
2023-09-24_04:54:00.272114542, [358, 228]
2023-09-24_04:54:00.272213170, [865, 286]
2023-09-24_04:54:00.272311798, [1121, 237]
2023-09-24_04:54:00.272410426, [546, 214]
2023-09-24_04:54:00.272509054, [-271, 195]
2023-09-24_04:54:00.272607681, [-739, 160]
2023-09-24_04:54:00.272706309, [-458, 146]
2023-09-24_04:54:00.272804937, [180, 280]
2023-09-24_04:54:00.272903565, [289, 366]
2023-09-24_04:54:00.273002193, [242, 426]
2023-09-24_04:54:00.273100821, [123, 353]
2023-09-24_04:54:00.273199449, [-249, 336]
2023-09-24_04:54:00.273298077, [-459, 424]
2023-09-24_04:54:00.273396705, [-495, 295]
2023-09-24_04:54:00.273495333, [-344, 272]
2023-09-24_04:54:00.273593961, [-232, 387]
2023-09-24_04:54:00.273692589, [-316, 442]
2023-09-24_04:54:00.273791217, [-201, 325]
2023-09-24_04:54:00.273889845, [-58, 189]
2023-09-24_04:54:00.273988473, [49, 128]
2023-09-24_04:54:00.274087101, [309, 67]
2023-09-24_04:54:00.274185729, [412, -10]
2023-09-24_04:54:00.274284357, [22, 92]
2023-09-24_04:54:00.274382985, [-525, 282]
2023-09-24_04:54:00.274481613, [-529, 340]
2023-09-24_04:54:00.274580241, [-506, 392]
2023-09-24_04:54:00.274678869, [-398, 466]
2023-09-24_04:54:00.274777497, [112, 387]
2023-09-24_04:54:00.274876125, [403, 235]
2023-09-24_04:54:00.274974753, [280, 113]
2023-09-24_04:54:00.275073380, [64, 27]
2023-09-24_04:54:00.275172008, [159, 63]
2023-09-24_04:54:00.275270636, [326, 54]
2023-09-24_04:54:00.275369264, [334, 73]
2023-09-24_04:54:00.275467892, [102, 135]
2023-09-24_04:54:00.275566520, [-233, 272]
2023-09-24_04:54:00.275665148, [-633, 323]
2023-09-24_04:54:00.275763776, [-814, 173]
2023-09-24_04:54:00.275862404, [-370, 3]
2023-09-24_04:54:00.275961032, [289, -27]
2023-09-24_04:54:00.276059660, [617, 20]
2023-09-24_04:54:00.276158288, [575, 118]
2023-09-24_04:54:00.276256916, [264, 252]
2023-09-24_04:54:00.276355544, [-167, 210]
2023-09-24_04:54:00.276454172, [-40, -15]
2023-09-24_04:54:00.276552800, [684, -138]
2023-09-24_04:54:00.276651428, [1039, -157]
2023-09-24_04:54:00.276750056, [772, -132]
2023-09-24_04:54:00.276848684, [434, -180]
2023-09-24_04:54:00.276947312, [-52, -215]
2023-09-24_04:54:00.277045940, [-736, -21]
2023-09-24_04:54:00.277144568, [-961, 99]
2023-09-24_04:54:00.277243196, [-462, 187]
2023-09-24_04:54:00.277341824, [324, 187]
2023-09-24_04:54:00.277440452, [728, 93]
2023-09-24_04:54:00.277539080, [973, 30]
2023-09-24_04:54:00.277637707, [1029, 97]
2023-09-24_04:54:00.277736335, [440, 111]
2023-09-24_04:54:00.277834963, [-215, 34]
2023-09-24_04:54:00.277933591, [-637, 13]
2023-09-24_04:54:00.278032219, [-1106, -19]
2023-09-24_04:54:00.278130847, [-898, 32]
2023-09-24_04:54:00.278229475, [-184, -24]
2023-09-24_04:54:00.278328103, [137, -46]
2023-09-24_04:54:00.278426731, [51, 5]
2023-09-24_04:54:00.278525359, [299, 65]
2023-09-24_04:54:00.278623987, [543, 98]
2023-09-24_04:54:00.278722615, [316, 41]
2023-09-24_04:54:00.278821243, [-24, 82]
2023-09-24_04:54:00.278919871, [0, 58]
2023-09-24_04:54:00.279018499, [-413, -57]
2023-09-24_04:54:00.279117127, [-1092, -83]
2023-09-24_04:54:00.279215755, [-886, -38]
2023-09-24_04:54:00.279314383, [-455, 75]
2023-09-24_04:54:00.279413011, [-267, 253]
2023-09-24_04:54:00.279511639, [-86, 283]
2023-09-24_04:54:00.279610267, [11, 242]
2023-09-24_04:54:00.279708895, [178, 263]
2023-09-24_04:54:00.279807523, [206, 268]
2023-09-24_04:54:00.279906151, [-133, 297]
2023-09-24_04:54:00.280004779, [-455, 237]
2023-09-24_04:54:00.280103406, [-742, 48]
2023-09-24_04:54:00.280202034, [-617, -49]
2023-09-24_04:54:00.280300662, [-337, -20]
2023-09-24_04:54:00.280399290, [-327, 169]
2023-09-24_04:54:00.280497918, [-286, 268]
2023-09-24_04:54:00.280596546, [-156, 114]
2023-09-24_04:54:00.280695174, [167, -38]
2023-09-24_04:54:00.280793802, [298, 23]
2023-09-24_04:54:00.280892430, [32, 91]
2023-09-24_04:54:00.280991058, [18, 91]
2023-09-24_04:54:00.281089686, [462, 63]
2023-09-24_04:54:00.281188314, [851, -32]
2023-09-24_04:54:00.281286942, [659, -34]
2023-09-24_04:54:00.281385570, [264, 80]
2023-09-24_04:54:00.281484198, [-158, 54]
2023-09-24_04:54:00.281582826, [-61, -133]
2023-09-24_04:54:00.281681454, [588, -176]
2023-09-24_04:54:00.281780082, [868, -46]
2023-09-24_04:54:00.281878710, [695, 36]
2023-09-24_04:54:00.281977338, [468, 26]
2023-09-24_04:54:00.282075966, [588, 108]
2023-09-24_04:54:00.282174594, [530, 256]
2023-09-24_04:54:00.282273222, [310, 270]
2023-09-24_04:54:00.282371850, [221, 353]
2023-09-24_04:54:00.282470478, [469, 445]
2023-09-24_04:54:00.282569105, [652, 481]
2023-09-24_04:54:00.282667733, [602, 443]
2023-09-24_04:54:00.282766361, [252, 340]
2023-09-24_04:54:00.282864989, [-261, 352]
2023-09-24_04:54:00.282963617, [-529, 314]
2023-09-24_04:54:00.283062245, [-535, 187]
2023-09-24_04:54:00.283160873, [-85, 79]
2023-09-24_04:54:00.283259501, [485, 151]
2023-09-24_04:54:00.283358129, [696, 232]
2023-09-24_04:54:00.283456757, [377, 155]
2023-09-24_04:54:00.283555385, [-128, 165]
2023-09-24_04:54:00.283654013, [-34, 274]
2023-09-24_04:54:00.283752641, [664, 345]
2023-09-24_04:54:00.283851269, [929, 353]
2023-09-24_04:54:00.283949897, [355, 226]
2023-09-24_04:54:00.284048525, [-335, 68]
2023-09-24_04:54:00.284147153, [-553, -34]
2023-09-24_04:54:00.284245781, [-191, 157]
2023-09-24_04:54:00.284344409, [211, 197]
2023-09-24_04:54:00.284443037, [419, 137]
2023-09-24_04:54:00.284541665, [627, -4]
2023-09-24_04:54:00.284640293, [791, -33]
2023-09-24_04:54:00.284738921, [642, 211]
2023-09-24_04:54:00.284837549, [386, 287]
2023-09-24_04:54:00.284936177, [345, 260]
2023-09-24_04:54:00.285034804, [172, 271]
2023-09-24_04:54:00.285133432, [64, 253]
2023-09-24_04:54:00.285232060, [350, 170]
2023-09-24_04:54:00.285330688, [520, 111]
2023-09-24_04:54:00.285429316, [398, 94]
2023-09-24_04:54:00.285527944, [285, 127]
2023-09-24_04:54:00.285626572, [167, -5]
2023-09-24_04:54:00.285725200, [-2, -62]
2023-09-24_04:54:00.285823828, [-21, -49]
2023-09-24_04:54:00.285922456, [120, -38]
2023-09-24_04:54:00.286021084, [290, -59]
2023-09-24_04:54:00.286119712, [319, -126]
2023-09-24_04:54:00.286218340, [72, -103]
2023-09-24_04:54:00.286316968, [227, -158]
2023-09-24_04:54:00.286415596, [359, -86]
2023-09-24_04:54:00.286514224, [226, -6]
2023-09-24_04:54:00.286612852, [337, -115]
2023-09-24_04:54:00.286711480, [146, -98]
2023-09-24_04:54:00.286810108, [7, 61]
2023-09-24_04:54:00.286908736, [242, 146]
2023-09-24_04:54:00.287007364, [269, 78]
2023-09-24_04:54:00.287105992, [-115, -47]
2023-09-24_04:54:00.287204620, [-565, 39]
2023-09-24_04:54:00.287303248, [-289, 179]
2023-09-24_04:54:00.287401876, [162, 149]
2023-09-24_04:54:00.287500503, [216, 112]
2023-09-24_04:54:00.287599131, [127, 286]
2023-09-24_04:54:00.287697759, [59, 364]
2023-09-24_04:54:00.287796387, [151, 219]
2023-09-24_04:54:00.287895015, [179, 176]
2023-09-24_04:54:00.287993643, [200, 194]
2023-09-24_04:54:00.288092271, [158, 161]
2023-09-24_04:54:00.288190899, [-140, 36]
2023-09-24_04:54:00.288289527, [-323, -31]
2023-09-24_04:54:00.288388155, [-440, 51]
2023-09-24_04:54:00.288486783, [-568, 6]
2023-09-24_04:54:00.288585411, [-420, -90]
2023-09-24_04:54:00.288684039, [-69, -78]
2023-09-24_04:54:00.288782667, [53, -12]
2023-09-24_04:54:00.288881295, [-38, 20]
2023-09-24_04:54:00.288979923, [-73, 7]
2023-09-24_04:54:00.289078551, [-164, 70]
2023-09-24_04:54:00.289177179, [-482, 274]
2023-09-24_04:54:00.289275807, [-613, 217]
2023-09-24_04:54:00.289374435, [-587, 25]
2023-09-24_04:54:00.289473063, [-796, 63]
2023-09-24_04:54:00.289571691, [-692, 86]
2023-09-24_04:54:00.289670319, [-408, 8]
2023-09-24_04:54:00.289768947, [-370, -18]
2023-09-24_04:54:00.289867575, [-479, 76]
2023-09-24_04:54:00.289966202, [-716, 74]
2023-09-24_04:54:00.290064830, [-980, 21]
2023-09-24_04:54:00.290163458, [-941, -2]
2023-09-24_04:54:00.290262086, [-329, 41]
2023-09-24_04:54:00.290360714, [164, 147]
2023-09-24_04:54:00.290459342, [109, 169]
2023-09-24_04:54:00.290557970, [-138, 137]
2023-09-24_04:54:00.290656598, [-342, 62]
2023-09-24_04:54:00.290755226, [-540, 83]
2023-09-24_04:54:00.290853854, [-671, 62]
2023-09-24_04:54:00.290952482, [-752, 65]
2023-09-24_04:54:00.291051110, [-614, 17]
2023-09-24_04:54:00.291149738, [-178, -72]
2023-09-24_04:54:00.291248366, [220, -131]
2023-09-24_04:54:00.291346994, [523, -177]
2023-09-24_04:54:00.291445622, [366, -137]
2023-09-24_04:54:00.291544250, [-74, -66]
2023-09-24_04:54:00.291642878, [-62, 30]
2023-09-24_04:54:00.291741506, [-57, 61]
2023-09-24_04:54:00.291840134, [-310, 87]
2023-09-24_04:54:00.291938762, [-401, 165]
2023-09-24_04:54:00.292037390, [-402, 370]
2023-09-24_04:54:00.292136018, [-165, 472]
2023-09-24_04:54:00.292234646, [239, 298]
2023-09-24_04:54:00.292333274, [149, 118]
2023-09-24_04:54:00.292431901, [-190, 49]
2023-09-24_04:54:00.292530529, [-279, 144]
2023-09-24_04:54:00.292629157, [-71, 278]
2023-09-24_04:54:00.292727785, [492, 324]
2023-09-24_04:54:00.292826413, [597, 301]
2023-09-24_04:54:00.292925041, [225, 189]
2023-09-24_04:54:00.293023669, [374, 141]
2023-09-24_04:54:00.293122297, [523, 39]
2023-09-24_04:54:00.293220925, [379, -38]
2023-09-24_04:54:00.293319553, [208, -71]
2023-09-24_04:54:00.293418181, [216, 3]
2023-09-24_04:54:00.293516809, [135, 234]
2023-09-24_04:54:00.293615437, [-235, 184]
2023-09-24_04:54:00.293714065, [-469, 23]
2023-09-24_04:54:00.293812693, [-327, 49]
2023-09-24_04:54:00.293911321, [-128, 171]
2023-09-24_04:54:00.294009949, [15, 232]
2023-09-24_04:54:00.294108577, [400, 298]
2023-09-24_04:54:00.294207205, [718, 307]
2023-09-24_04:54:00.294305833, [676, 73]
2023-09-24_04:54:00.294404461, [492, 0]
2023-09-24_04:54:00.294503089, [465, 25]
2023-09-24_04:54:00.294601717, [36, 141]
2023-09-24_04:54:00.294700345, [-735, 111]
2023-09-24_04:54:00.294798973, [-611, -65]
2023-09-24_04:54:00.294897601, [-206, 113]
2023-09-24_04:54:00.294996228, [-133, 245]
2023-09-24_04:54:00.295094856, [76, 95]
2023-09-24_04:54:00.295193484, [552, 39]
2023-09-24_04:54:00.295292112, [1125, 29]
2023-09-24_04:54:00.295390740, [1289, 87]
2023-09-24_04:54:00.295489368, [989, 175]
2023-09-24_04:54:00.295587996, [670, 188]
2023-09-24_04:54:00.295686624, [267, 156]
2023-09-24_04:54:00.295785252, [-160, 93]
2023-09-24_04:54:00.295883880, [-426, 17]
2023-09-24_04:54:00.295982508, [-440, -81]
2023-09-24_04:54:00.296081136, [-333, -116]
2023-09-24_04:54:00.296179764, [-16, -85]
2023-09-24_04:54:00.296278392, [228, -76]
2023-09-24_04:54:00.296377020, [384, -113]
2023-09-24_04:54:00.296475648, [492, -116]
2023-09-24_04:54:00.296574276, [18, 58]
2023-09-24_04:54:00.296672904, [-140, 170]
2023-09-24_04:54:00.296771532, [342, 287]
2023-09-24_04:54:00.296870160, [561, 420]
2023-09-24_04:54:00.296968788, [545, 397]
2023-09-24_04:54:00.297067416, [616, 183]
2023-09-24_04:54:00.297166044, [695, 175]
2023-09-24_04:54:00.297264672, [521, 299]
2023-09-24_04:54:00.297363300, [38, 199]
2023-09-24_04:54:00.297461927, [-381, 74]
2023-09-24_04:54:00.297560555, [-495, -35]
2023-09-24_04:54:00.297659183, [-558, 20]
2023-09-24_04:54:00.297757811, [-496, 56]
2023-09-24_04:54:00.297856439, [-113, 100]
2023-09-24_04:54:00.297955067, [322, 158]
