"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-302M2/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.276651428, [46168, 90263]
2023-09-24_04:54:00.276750056, [46175, 90360]
2023-09-24_04:54:00.276848684, [46260, 90409]
2023-09-24_04:54:00.276947312, [46357, 90382]
2023-09-24_04:54:00.277045940, [46307, 90369]
2023-09-24_04:54:00.277144568, [46426, 90348]
2023-09-24_04:54:00.277243196, [46437, 90228]
2023-09-24_04:54:00.277341824, [46336, 90226]
2023-09-24_04:54:00.277440452, [46505, 90176]
2023-09-24_04:54:00.277539080, [46610, 90008]
2023-09-24_04:54:00.277637707, [46598, 89912]
2023-09-24_04:54:00.277736335, [46546, 90006]
2023-09-24_04:54:00.277834963, [46577, 90155]
2023-09-24_04:54:00.277933591, [46817, 90228]
2023-09-24_04:54:00.278032219, [46880, 90318]
2023-09-24_04:54:00.278130847, [46744, 90285]
2023-09-24_04:54:00.278229475, [46739, 90252]
2023-09-24_04:54:00.278328103, [46832, 90217]
2023-09-24_04:54:00.278426731, [46965, 90099]
2023-09-24_04:54:00.278525359, [47007, 90046]
2023-09-24_04:54:00.278623987, [47030, 89967]
2023-09-24_04:54:00.278722615, [47145, 90030]
2023-09-24_04:54:00.278821243, [47267, 90034]
2023-09-24_04:54:00.278919871, [47344, 90081]
2023-09-24_04:54:00.279018499, [47465, 90252]
2023-09-24_04:54:00.279117127, [47663, 90336]
2023-09-24_04:54:00.279215755, [47620, 90179]
2023-09-24_04:54:00.279314383, [47516, 90012]
2023-09-24_04:54:00.279413011, [47494, 90087]
2023-09-24_04:54:00.279511639, [47428, 90154]
2023-09-24_04:54:00.279610267, [47491, 90104]
2023-09-24_04:54:00.279708895, [47566, 90009]
2023-09-24_04:54:00.279807523, [47560, 89981]
2023-09-24_04:54:00.279906151, [47600, 89889]
2023-09-24_04:54:00.280004779, [47661, 89864]
2023-09-24_04:54:00.280103406, [47614, 89847]
2023-09-24_04:54:00.280202034, [47428, 89889]
2023-09-24_04:54:00.280300662, [47264, 89979]
2023-09-24_04:54:00.280399290, [47309, 89950]
2023-09-24_04:54:00.280497918, [47324, 89944]
2023-09-24_04:54:00.280596546, [47302, 89945]
2023-09-24_04:54:00.280695174, [47283, 89945]
2023-09-24_04:54:00.280793802, [47171, 89988]
2023-09-24_04:54:00.280892430, [47212, 90020]
2023-09-24_04:54:00.280991058, [47312, 89947]
2023-09-24_04:54:00.281089686, [47311, 89909]
2023-09-24_04:54:00.281188314, [47416, 89971]
2023-09-24_04:54:00.281286942, [47446, 90077]
2023-09-24_04:54:00.281385570, [47380, 90126]
2023-09-24_04:54:00.281484198, [47355, 89964]
2023-09-24_04:54:00.281582826, [47317, 89899]
2023-09-24_04:54:00.281681454, [47337, 89967]
2023-09-24_04:54:00.281780082, [47443, 89918]
2023-09-24_04:54:00.281878710, [47528, 89880]
2023-09-24_04:54:00.281977338, [47535, 89897]
2023-09-24_04:54:00.282075966, [47474, 90019]
2023-09-24_04:54:00.282174594, [47520, 90051]
2023-09-24_04:54:00.282273222, [47632, 89919]
2023-09-24_04:54:00.282371850, [47564, 89922]
2023-09-24_04:54:00.282470478, [47414, 89930]
2023-09-24_04:54:00.282569105, [47309, 89931]
2023-09-24_04:54:00.282667733, [47233, 90025]
2023-09-24_04:54:00.282766361, [47256, 89963]
2023-09-24_04:54:00.282864989, [47308, 89912]
2023-09-24_04:54:00.282963617, [47310, 89993]
2023-09-24_04:54:00.283062245, [47264, 90029]
2023-09-24_04:54:00.283160873, [47112, 90035]
2023-09-24_04:54:00.283259501, [47070, 90061]
2023-09-24_04:54:00.283358129, [47117, 90147]
2023-09-24_04:54:00.283456757, [47042, 90212]
2023-09-24_04:54:00.283555385, [46939, 90164]
2023-09-24_04:54:00.283654013, [46846, 90111]
2023-09-24_04:54:00.283752641, [46925, 90237]
2023-09-24_04:54:00.283851269, [46978, 90277]
2023-09-24_04:54:00.283949897, [47021, 90270]
2023-09-24_04:54:00.284048525, [47261, 90468]
2023-09-24_04:54:00.284147153, [47368, 90384]
2023-09-24_04:54:00.284245781, [47236, 90104]
2023-09-24_04:54:00.284344409, [47126, 90199]
2023-09-24_04:54:00.284443037, [47191, 90339]
2023-09-24_04:54:00.284541665, [47230, 90342]
2023-09-24_04:54:00.284640293, [47082, 90258]
2023-09-24_04:54:00.284738921, [47076, 90221]
2023-09-24_04:54:00.284837549, [47110, 90428]
2023-09-24_04:54:00.284936177, [47089, 90451]
2023-09-24_04:54:00.285034804, [47094, 90269]
2023-09-24_04:54:00.285133432, [47038, 90247]
2023-09-24_04:54:00.285232060, [46901, 90239]
2023-09-24_04:54:00.285330688, [46768, 90189]
2023-09-24_04:54:00.285429316, [46719, 90195]
2023-09-24_04:54:00.285527944, [46831, 90348]
2023-09-24_04:54:00.285626572, [46773, 90334]
2023-09-24_04:54:00.285725200, [46550, 90218]
2023-09-24_04:54:00.285823828, [46634, 90192]
2023-09-24_04:54:00.285922456, [46711, 90221]
2023-09-24_04:54:00.286021084, [46594, 90326]
2023-09-24_04:54:00.286119712, [46397, 90344]
2023-09-24_04:54:00.286218340, [46275, 90390]
2023-09-24_04:54:00.286316968, [46392, 90489]
2023-09-24_04:54:00.286415596, [46546, 90454]
2023-09-24_04:54:00.286514224, [46461, 90401]
2023-09-24_04:54:00.286612852, [46313, 90388]
2023-09-24_04:54:00.286711480, [46340, 90338]
2023-09-24_04:54:00.286810108, [46399, 90320]
2023-09-24_04:54:00.286908736, [46539, 90320]
2023-09-24_04:54:00.287007364, [46553, 90286]
2023-09-24_04:54:00.287105992, [46631, 90369]
2023-09-24_04:54:00.287204620, [46733, 90457]
2023-09-24_04:54:00.287303248, [46663, 90478]
2023-09-24_04:54:00.287401876, [46622, 90443]
2023-09-24_04:54:00.287500503, [46585, 90451]
2023-09-24_04:54:00.287599131, [46646, 90478]
2023-09-24_04:54:00.287697759, [46850, 90384]
2023-09-24_04:54:00.287796387, [46959, 90289]
2023-09-24_04:54:00.287895015, [46858, 90365]
2023-09-24_04:54:00.287993643, [46934, 90370]
2023-09-24_04:54:00.288092271, [47056, 90380]
2023-09-24_04:54:00.288190899, [47027, 90355]
2023-09-24_04:54:00.288289527, [46889, 90392]
2023-09-24_04:54:00.288388155, [46929, 90588]
2023-09-24_04:54:00.288486783, [47082, 90623]
2023-09-24_04:54:00.288585411, [47072, 90476]
2023-09-24_04:54:00.288684039, [47150, 90395]
2023-09-24_04:54:00.288782667, [47240, 90411]
2023-09-24_04:54:00.288881295, [47294, 90537]
2023-09-24_04:54:00.288979923, [47308, 90615]
2023-09-24_04:54:00.289078551, [47297, 90543]
2023-09-24_04:54:00.289177179, [47231, 90421]
2023-09-24_04:54:00.289275807, [47297, 90414]
2023-09-24_04:54:00.289374435, [47455, 90459]
2023-09-24_04:54:00.289473063, [47503, 90509]
2023-09-24_04:54:00.289571691, [47473, 90590]
2023-09-24_04:54:00.289670319, [47397, 90505]
2023-09-24_04:54:00.289768947, [47407, 90378]
2023-09-24_04:54:00.289867575, [47296, 90351]
2023-09-24_04:54:00.289966202, [47167, 90472]
2023-09-24_04:54:00.290064830, [47210, 90514]
2023-09-24_04:54:00.290163458, [47244, 90402]
2023-09-24_04:54:00.290262086, [47228, 90259]
2023-09-24_04:54:00.290360714, [47055, 90222]
2023-09-24_04:54:00.290459342, [47165, 90293]
2023-09-24_04:54:00.290557970, [47468, 90369]
2023-09-24_04:54:00.290656598, [47607, 90330]
2023-09-24_04:54:00.290755226, [47586, 90136]
2023-09-24_04:54:00.290853854, [47471, 90094]
2023-09-24_04:54:00.290952482, [47522, 90243]
2023-09-24_04:54:00.291051110, [47472, 90396]
2023-09-24_04:54:00.291149738, [47144, 90372]
2023-09-24_04:54:00.291248366, [46999, 90283]
2023-09-24_04:54:00.291346994, [46894, 90221]
2023-09-24_04:54:00.291445622, [46906, 90186]
2023-09-24_04:54:00.291544250, [46883, 90214]
2023-09-24_04:54:00.291642878, [46689, 90247]
2023-09-24_04:54:00.291741506, [46690, 90198]
2023-09-24_04:54:00.291840134, [46866, 90148]
2023-09-24_04:54:00.291938762, [46885, 90241]
2023-09-24_04:54:00.292037390, [46803, 90152]
2023-09-24_04:54:00.292136018, [46809, 90076]
2023-09-24_04:54:00.292234646, [46782, 90246]
2023-09-24_04:54:00.292333274, [46855, 90273]
2023-09-24_04:54:00.292431901, [46878, 90142]
2023-09-24_04:54:00.292530529, [46818, 90076]
2023-09-24_04:54:00.292629157, [46712, 90129]
2023-09-24_04:54:00.292727785, [46695, 90267]
2023-09-24_04:54:00.292826413, [46780, 90228]
2023-09-24_04:54:00.292925041, [46846, 90112]
2023-09-24_04:54:00.293023669, [46919, 90127]
2023-09-24_04:54:00.293122297, [46850, 90029]
2023-09-24_04:54:00.293220925, [46743, 89978]
2023-09-24_04:54:00.293319553, [46752, 90070]
2023-09-24_04:54:00.293418181, [46798, 90149]
2023-09-24_04:54:00.293516809, [46925, 90220]
2023-09-24_04:54:00.293615437, [46983, 90223]
2023-09-24_04:54:00.293714065, [46969, 90251]
2023-09-24_04:54:00.293812693, [46969, 90263]
2023-09-24_04:54:00.293911321, [46951, 90140]
2023-09-24_04:54:00.294009949, [47014, 89998]
2023-09-24_04:54:00.294108577, [47086, 89914]
2023-09-24_04:54:00.294207205, [47015, 90043]
2023-09-24_04:54:00.294305833, [46962, 90059]
2023-09-24_04:54:00.294404461, [46946, 90016]
2023-09-24_04:54:00.294503089, [46853, 90160]
2023-09-24_04:54:00.294601717, [46996, 90224]
2023-09-24_04:54:00.294700345, [47036, 90319]
2023-09-24_04:54:00.294798973, [46874, 90439]
2023-09-24_04:54:00.294897601, [46784, 90383]
2023-09-24_04:54:00.294996228, [46777, 90189]
2023-09-24_04:54:00.295094856, [46677, 89999]
2023-09-24_04:54:00.295193484, [46559, 90031]
2023-09-24_04:54:00.295292112, [46589, 90145]
2023-09-24_04:54:00.295390740, [46596, 90014]
2023-09-24_04:54:00.295489368, [46380, 89843]
2023-09-24_04:54:00.295587996, [46375, 89916]
2023-09-24_04:54:00.295686624, [46562, 90017]
2023-09-24_04:54:00.295785252, [46584, 89996]
2023-09-24_04:54:00.295883880, [46303, 89942]
2023-09-24_04:54:00.295982508, [46042, 89982]
2023-09-24_04:54:00.296081136, [46061, 90041]
2023-09-24_04:54:00.296179764, [46280, 90149]
2023-09-24_04:54:00.296278392, [46415, 90216]
2023-09-24_04:54:00.296377020, [46273, 90236]
2023-09-24_04:54:00.296475648, [46247, 90085]
2023-09-24_04:54:00.296574276, [46376, 90072]
2023-09-24_04:54:00.296672904, [46317, 90174]
2023-09-24_04:54:00.296771532, [46130, 90162]
2023-09-24_04:54:00.296870160, [46190, 90140]
2023-09-24_04:54:00.296968788, [46290, 90036]
2023-09-24_04:54:00.297067416, [46341, 89977]
2023-09-24_04:54:00.297166044, [46395, 90086]
2023-09-24_04:54:00.297264672, [46514, 90188]
2023-09-24_04:54:00.297363300, [46583, 90241]
2023-09-24_04:54:00.297461927, [46432, 90303]
2023-09-24_04:54:00.297560555, [46266, 90325]
2023-09-24_04:54:00.297659183, [46309, 90383]
2023-09-24_04:54:00.297757811, [46432, 90257]
2023-09-24_04:54:00.297856439, [46369, 90125]
2023-09-24_04:54:00.297955067, [46289, 90208]
2023-09-24_04:54:00.298053695, [46418, 90158]
2023-09-24_04:54:00.298152323, [46511, 90156]
2023-09-24_04:54:00.298250951, [46484, 90257]
2023-09-24_04:54:00.298349579, [46438, 90160]
2023-09-24_04:54:00.298448207, [46352, 90163]
2023-09-24_04:54:00.298546835, [46366, 90320]
2023-09-24_04:54:00.298645463, [46491, 90479]
2023-09-24_04:54:00.298744091, [46783, 90523]
2023-09-24_04:54:00.298842719, [46996, 90352]
2023-09-24_04:54:00.298941347, [46929, 90288]
2023-09-24_04:54:00.299039975, [46932, 90335]
2023-09-24_04:54:00.299138603, [47022, 90310]
2023-09-24_04:54:00.299237231, [47107, 90267]
2023-09-24_04:54:00.299335859, [47205, 90171]
2023-09-24_04:54:00.299434487, [47218, 90183]
2023-09-24_04:54:00.299533115, [47243, 90195]
2023-09-24_04:54:00.299631743, [47072, 90169]
2023-09-24_04:54:00.299730371, [47005, 90222]
2023-09-24_04:54:00.299828999, [47108, 90295]
2023-09-24_04:54:00.299927626, [47161, 90348]
2023-09-24_04:54:00.300026254, [47244, 90371]
2023-09-24_04:54:00.300124882, [47267, 90425]
2023-09-24_04:54:00.300223510, [47273, 90386]
2023-09-24_04:54:00.300322138, [47366, 90262]
2023-09-24_04:54:00.300420766, [47465, 90194]
2023-09-24_04:54:00.300519394, [47335, 90034]
2023-09-24_04:54:00.300618022, [47095, 89958]
2023-09-24_04:54:00.300716650, [46928, 90029]
2023-09-24_04:54:00.300815278, [46888, 90096]
2023-09-24_04:54:00.300913906, [46980, 90247]
2023-09-24_04:54:00.301012534, [46873, 90344]
2023-09-24_04:54:00.301111162, [46875, 90300]
2023-09-24_04:54:00.301209790, [47013, 90253]
2023-09-24_04:54:00.301308418, [47012, 90171]
2023-09-24_04:54:00.301407046, [47135, 90124]
2023-09-24_04:54:00.301505674, [47209, 90074]
2023-09-24_04:54:00.301604302, [47103, 89970]
2023-09-24_04:54:00.301702930, [47032, 90094]
2023-09-24_04:54:00.301801558, [46991, 90142]
2023-09-24_04:54:00.301900186, [47081, 89991]
2023-09-24_04:54:00.301998814, [47099, 89968]
2023-09-24_04:54:00.302097442, [47067, 90017]
2023-09-24_04:54:00.302196070, [47153, 89970]
2023-09-24_04:54:00.302294698, [47194, 90053]
2023-09-24_04:54:00.302393325, [47167, 90094]
2023-09-24_04:54:00.302491953, [47177, 90060]
2023-09-24_04:54:00.302590581, [47275, 90088]
2023-09-24_04:54:00.302689209, [47403, 90150]
2023-09-24_04:54:00.302787837, [47302, 90274]
2023-09-24_04:54:00.302886465, [47143, 90145]
2023-09-24_04:54:00.302985093, [47272, 90026]
2023-09-24_04:54:00.303083721, [47426, 90019]
2023-09-24_04:54:00.303182349, [47404, 90061]
2023-09-24_04:54:00.303280977, [47459, 90129]
2023-09-24_04:54:00.303379605, [47510, 90130]
2023-09-24_04:54:00.303478233, [47547, 90193]
2023-09-24_04:54:00.303576861, [47490, 90256]
2023-09-24_04:54:00.303675489, [47352, 90188]
2023-09-24_04:54:00.303774117, [47470, 90150]
2023-09-24_04:54:00.303872745, [47555, 90258]
2023-09-24_04:54:00.303971373, [47367, 90327]
2023-09-24_04:54:00.304070001, [47368, 90314]
2023-09-24_04:54:00.304168629, [47341, 90165]
2023-09-24_04:54:00.304267257, [47241, 90087]
2023-09-24_04:54:00.304365885, [47309, 90094]
2023-09-24_04:54:00.304464513, [47243, 90033]
2023-09-24_04:54:00.304563141, [47187, 90019]
2023-09-24_04:54:00.304661769, [47184, 90034]
2023-09-24_04:54:00.304760397, [47198, 90052]
2023-09-24_04:54:00.304859024, [47183, 90134]
2023-09-24_04:54:00.304957652, [47062, 90308]
2023-09-24_04:54:00.305056280, [47041, 90288]
2023-09-24_04:54:00.305154908, [47062, 90166]
2023-09-24_04:54:00.305253536, [47032, 90234]
2023-09-24_04:54:00.305352164, [47007, 90269]
2023-09-24_04:54:00.305450792, [47173, 90179]
2023-09-24_04:54:00.305549420, [47200, 90215]
2023-09-24_04:54:00.305648048, [47007, 90300]
2023-09-24_04:54:00.305746676, [46986, 90300]
2023-09-24_04:54:00.305845304, [47018, 90207]
2023-09-24_04:54:00.305943932, [46967, 90199]
2023-09-24_04:54:00.306042560, [46995, 90345]
2023-09-24_04:54:00.306141188, [46962, 90344]
2023-09-24_04:54:00.306239816, [46921, 90252]
2023-09-24_04:54:00.306338444, [47033, 90343]
2023-09-24_04:54:00.306437072, [47027, 90456]
2023-09-24_04:54:00.306535700, [46980, 90370]
2023-09-24_04:54:00.306634328, [47048, 90282]
2023-09-24_04:54:00.306732956, [47057, 90371]
2023-09-24_04:54:00.306831584, [46968, 90362]
2023-09-24_04:54:00.306930212, [46814, 90236]
2023-09-24_04:54:00.307028840, [46711, 90162]
2023-09-24_04:54:00.307127468, [46721, 90216]
2023-09-24_04:54:00.307226096, [46639, 90369]
2023-09-24_04:54:00.307324723, [46680, 90331]
2023-09-24_04:54:00.307423351, [46846, 90322]
2023-09-24_04:54:00.307521979, [46889, 90332]
2023-09-24_04:54:00.307620607, [47021, 90317]
2023-09-24_04:54:00.307719235, [46961, 90370]
2023-09-24_04:54:00.307817863, [46785, 90403]
2023-09-24_04:54:00.307916491, [46860, 90496]
2023-09-24_04:54:00.308015119, [47024, 90540]
2023-09-24_04:54:00.308113747, [47018, 90563]
2023-09-24_04:54:00.308212375, [47141, 90494]
2023-09-24_04:54:00.308311003, [47299, 90417]
2023-09-24_04:54:00.308409631, [47398, 90415]
2023-09-24_04:54:00.308508259, [47409, 90339]
2023-09-24_04:54:00.308606887, [47471, 90350]
2023-09-24_04:54:00.308705515, [47538, 90380]
2023-09-24_04:54:00.308804143, [47575, 90369]
2023-09-24_04:54:00.308902771, [47587, 90393]
2023-09-24_04:54:00.309001399, [47584, 90425]
2023-09-24_04:54:00.309100027, [47654, 90328]
2023-09-24_04:54:00.309198655, [47653, 90217]
2023-09-24_04:54:00.309297283, [47718, 90380]
2023-09-24_04:54:00.309395911, [47807, 90411]
2023-09-24_04:54:00.309494539, [47799, 90376]
2023-09-24_04:54:00.309593167, [47752, 90242]
2023-09-24_04:54:00.309691795, [47583, 90203]
2023-09-24_04:54:00.309790422, [47546, 90409]
2023-09-24_04:54:00.309889050, [47797, 90408]
2023-09-24_04:54:00.309987678, [47901, 90373]
2023-09-24_04:54:00.310086306, [47865, 90412]
2023-09-24_04:54:00.310184934, [47796, 90477]
2023-09-24_04:54:00.310283562, [47703, 90513]
2023-09-24_04:54:00.310382190, [47631, 90560]
2023-09-24_04:54:00.310480818, [47667, 90588]
2023-09-24_04:54:00.310579446, [47656, 90629]
2023-09-24_04:54:00.310678074, [47510, 90577]
2023-09-24_04:54:00.310776702, [47465, 90429]
2023-09-24_04:54:00.310875330, [47376, 90442]
2023-09-24_04:54:00.310973958, [47261, 90317]
2023-09-24_04:54:00.311072586, [47172, 90225]
2023-09-24_04:54:00.311171214, [47141, 90181]
2023-09-24_04:54:00.311269842, [47057, 90134]
2023-09-24_04:54:00.311368470, [46836, 90145]
2023-09-24_04:54:00.311467098, [46707, 90085]
2023-09-24_04:54:00.311565726, [46700, 90149]
2023-09-24_04:54:00.311664354, [46798, 90184]
2023-09-24_04:54:00.311762982, [46813, 90247]
2023-09-24_04:54:00.311861610, [46856, 90360]
2023-09-24_04:54:00.311960238, [46901, 90327]
2023-09-24_04:54:00.312058866, [46936, 90221]
2023-09-24_04:54:00.312157494, [46983, 90260]
2023-09-24_04:54:00.312256121, [46851, 90359]
2023-09-24_04:54:00.312354749, [46776, 90294]
2023-09-24_04:54:00.312453377, [46814, 90182]
2023-09-24_04:54:00.312552005, [46690, 90106]
2023-09-24_04:54:00.312650633, [46557, 90122]
2023-09-24_04:54:00.312749261, [46680, 90196]
2023-09-24_04:54:00.312847889, [46723, 90294]
2023-09-24_04:54:00.312946517, [46631, 90321]
2023-09-24_04:54:00.313045145, [46619, 90218]
2023-09-24_04:54:00.313143773, [46697, 90121]
2023-09-24_04:54:00.313242401, [46675, 90095]
2023-09-24_04:54:00.313341029, [46581, 90082]
2023-09-24_04:54:00.313439657, [46541, 89950]
2023-09-24_04:54:00.313538285, [46352, 89876]
2023-09-24_04:54:00.313636913, [46165, 89984]
2023-09-24_04:54:00.313735541, [46156, 90046]
2023-09-24_04:54:00.313834169, [46320, 90061]
2023-09-24_04:54:00.313932797, [46507, 90146]
2023-09-24_04:54:00.314031425, [46352, 90014]
2023-09-24_04:54:00.314130053, [46377, 89981]
2023-09-24_04:54:00.314228681, [46444, 90012]
2023-09-24_04:54:00.314327309, [46391, 90020]
2023-09-24_04:54:00.314425937, [46572, 90092]
2023-09-24_04:54:00.314524565, [46603, 90046]
2023-09-24_04:54:00.314623193, [46599, 90025]
2023-09-24_04:54:00.314721821, [46528, 90123]
2023-09-24_04:54:00.314820448, [46435, 90225]
2023-09-24_04:54:00.314919076, [46315, 90262]
2023-09-24_04:54:00.315017704, [46219, 90124]
2023-09-24_04:54:00.315116332, [46369, 90030]
2023-09-24_04:54:00.315214960, [46440, 90148]
2023-09-24_04:54:00.315313588, [46371, 90287]
2023-09-24_04:54:00.315412216, [46238, 90284]
2023-09-24_04:54:00.315510844, [46267, 90263]
2023-09-24_04:54:00.315609472, [46389, 90230]
2023-09-24_04:54:00.315708100, [46370, 90137]
2023-09-24_04:54:00.315806728, [46261, 90151]
2023-09-24_04:54:00.315905356, [46190, 90248]
2023-09-24_04:54:00.316003984, [46108, 90297]
2023-09-24_04:54:00.316102612, [46086, 90125]
2023-09-24_04:54:00.316201240, [46104, 90002]
2023-09-24_04:54:00.316299868, [46190, 89995]
2023-09-24_04:54:00.316398496, [46317, 89995]
2023-09-24_04:54:00.316497124, [46286, 89999]
2023-09-24_04:54:00.316595752, [46179, 90010]
2023-09-24_04:54:00.316694380, [46080, 90057]
2023-09-24_04:54:00.316793008, [46102, 90100]
2023-09-24_04:54:00.316891636, [46150, 90175]
2023-09-24_04:54:00.316990264, [46238, 90226]
2023-09-24_04:54:00.317088892, [46403, 90158]
2023-09-24_04:54:00.317187520, [46531, 90082]
2023-09-24_04:54:00.317286147, [46734, 90070]
2023-09-24_04:54:00.317384775, [46837, 90014]
2023-09-24_04:54:00.317483403, [46905, 89925]
2023-09-24_04:54:00.317582031, [47001, 90036]
2023-09-24_04:54:00.317680659, [46939, 90271]
2023-09-24_04:54:00.317779287, [46971, 90296]
2023-09-24_04:54:00.317877915, [47123, 90136]
2023-09-24_04:54:00.317976543, [47171, 90138]
2023-09-24_04:54:00.318075171, [47118, 90171]
2023-09-24_04:54:00.318173799, [46955, 90220]
2023-09-24_04:54:00.318272427, [46920, 90350]
2023-09-24_04:54:00.318371055, [47139, 90465]
2023-09-24_04:54:00.318469683, [47296, 90382]
2023-09-24_04:54:00.318568311, [47298, 90226]
2023-09-24_04:54:00.318666939, [47234, 90264]
2023-09-24_04:54:00.318765567, [47241, 90250]
2023-09-24_04:54:00.318864195, [47335, 90155]
2023-09-24_04:54:00.318962823, [47415, 89980]
2023-09-24_04:54:00.319061451, [47395, 89863]
2023-09-24_04:54:00.319160079, [47362, 89946]
2023-09-24_04:54:00.319258707, [47385, 90079]
2023-09-24_04:54:00.319357335, [47414, 90196]
2023-09-24_04:54:00.319455963, [47611, 90211]
2023-09-24_04:54:00.319554591, [47698, 90221]
2023-09-24_04:54:00.319653219, [47584, 90157]
2023-09-24_04:54:00.319751846, [47640, 90123]
2023-09-24_04:54:00.319850474, [47702, 90222]
2023-09-24_04:54:00.319949102, [47853, 90305]
2023-09-24_04:54:00.320047730, [48051, 90238]
2023-09-24_04:54:00.320146358, [48041, 90033]
2023-09-24_04:54:00.320244986, [48018, 90057]
2023-09-24_04:54:00.320343614, [47882, 90103]
2023-09-24_04:54:00.320442242, [47685, 90011]
2023-09-24_04:54:00.320540870, [47590, 90003]
2023-09-24_04:54:00.320639498, [47526, 90123]
2023-09-24_04:54:00.320738126, [47620, 90136]
2023-09-24_04:54:00.320836754, [47561, 90080]
2023-09-24_04:54:00.320935382, [47387, 90092]
2023-09-24_04:54:00.321034010, [47314, 90281]
2023-09-24_04:54:00.321132638, [47314, 90390]
2023-09-24_04:54:00.321231266, [47394, 90227]
2023-09-24_04:54:00.321329894, [47483, 90190]
2023-09-24_04:54:00.321428522, [47330, 90184]
2023-09-24_04:54:00.321527150, [47148, 90211]
2023-09-24_04:54:00.321625778, [47297, 90234]
2023-09-24_04:54:00.321724406, [47429, 90119]
2023-09-24_04:54:00.321823034, [47290, 90099]
2023-09-24_04:54:00.321921662, [47235, 89990]
2023-09-24_04:54:00.322020290, [47374, 90066]
2023-09-24_04:54:00.322118918, [47299, 90262]
2023-09-24_04:54:00.322217545, [47197, 90335]
2023-09-24_04:54:00.322316173, [47336, 90443]
2023-09-24_04:54:00.322414801, [47534, 90425]
2023-09-24_04:54:00.322513429, [47541, 90261]
2023-09-24_04:54:00.322612057, [47485, 90162]
2023-09-24_04:54:00.322710685, [47520, 90112]
2023-09-24_04:54:00.322809313, [47366, 90005]
2023-09-24_04:54:00.322907941, [47152, 89941]
2023-09-24_04:54:00.323006569, [47074, 90015]
2023-09-24_04:54:00.323105197, [47129, 90108]
2023-09-24_04:54:00.323203825, [47190, 90121]
2023-09-24_04:54:00.323302453, [47188, 90114]
2023-09-24_04:54:00.323401081, [47082, 90160]
2023-09-24_04:54:00.323499709, [47118, 90223]
2023-09-24_04:54:00.323598337, [47061, 90210]
2023-09-24_04:54:00.323696965, [46935, 90243]
2023-09-24_04:54:00.323795593, [47019, 90341]
2023-09-24_04:54:00.323894221, [47207, 90358]
2023-09-24_04:54:00.323992849, [47320, 90368]
2023-09-24_04:54:00.324091477, [47284, 90287]
2023-09-24_04:54:00.324190105, [47203, 90159]
2023-09-24_04:54:00.324288733, [47167, 90129]
2023-09-24_04:54:00.324387361, [47152, 90186]
2023-09-24_04:54:00.324485989, [47179, 90183]
2023-09-24_04:54:00.324584617, [47097, 90206]
2023-09-24_04:54:00.324683244, [46919, 90346]
2023-09-24_04:54:00.324781872, [46921, 90547]
2023-09-24_04:54:00.324880500, [47002, 90660]
2023-09-24_04:54:00.324979128, [46860, 90554]
2023-09-24_04:54:00.325077756, [46580, 90424]
2023-09-24_04:54:00.325176384, [46578, 90443]
2023-09-24_04:54:00.325275012, [46838, 90426]
2023-09-24_04:54:00.325373640, [46888, 90512]
2023-09-24_04:54:00.325472268, [46809, 90588]
2023-09-24_04:54:00.325570896, [46622, 90488]
2023-09-24_04:54:00.325669524, [46500, 90440]
2023-09-24_04:54:00.325768152, [46522, 90422]
2023-09-24_04:54:00.325866780, [46451, 90393]
2023-09-24_04:54:00.325965408, [46191, 90309]
2023-09-24_04:54:00.326064036, [46029, 90290]
2023-09-24_04:54:00.326162664, [46344, 90371]
2023-09-24_04:54:00.326261292, [46647, 90456]
2023-09-24_04:54:00.326359920, [46629, 90415]
2023-09-24_04:54:00.326458548, [46547, 90356]
2023-09-24_04:54:00.326557176, [46571, 90386]
2023-09-24_04:54:00.326655804, [46658, 90414]
2023-09-24_04:54:00.326754432, [46613, 90391]
2023-09-24_04:54:00.326853060, [46628, 90359]
2023-09-24_04:54:00.326951688, [46839, 90366]
2023-09-24_04:54:00.327050316, [46929, 90429]
2023-09-24_04:54:00.327148943, [46979, 90566]
2023-09-24_04:54:00.327247571, [47080, 90676]
2023-09-24_04:54:00.327346199, [47211, 90581]
2023-09-24_04:54:00.327444827, [47152, 90556]
2023-09-24_04:54:00.327543455, [46953, 90645]
2023-09-24_04:54:00.327642083, [46975, 90658]
2023-09-24_04:54:00.327740711, [47111, 90575]
2023-09-24_04:54:00.327839339, [47219, 90427]
2023-09-24_04:54:00.327937967, [47224, 90306]
2023-09-24_04:54:00.328036595, [47191, 90396]
2023-09-24_04:54:00.328135223, [47228, 90458]
2023-09-24_04:54:00.328233851, [47163, 90523]
2023-09-24_04:54:00.328332479, [47009, 90522]
2023-09-24_04:54:00.328431107, [47068, 90413]
2023-09-24_04:54:00.328529735, [47232, 90414]
2023-09-24_04:54:00.328628363, [47367, 90314]
2023-09-24_04:54:00.328726991, [47420, 90307]
2023-09-24_04:54:00.328825619, [47489, 90442]
2023-09-24_04:54:00.328924247, [47575, 90390]
2023-09-24_04:54:00.329022875, [47649, 90420]
2023-09-24_04:54:00.329121503, [47790, 90482]
2023-09-24_04:54:00.329220131, [47906, 90392]
2023-09-24_04:54:00.329318759, [47880, 90379]
2023-09-24_04:54:00.329417387, [47858, 90415]
