"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-308M2/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.154944525, [-23525, 78522]
2023-09-24_04:54:00.155043153, [-23783, 78388]
2023-09-24_04:54:00.155141781, [-23899, 78322]
2023-09-24_04:54:00.155240409, [-23903, 78324]
2023-09-24_04:54:00.155339037, [-23970, 78409]
2023-09-24_04:54:00.155437665, [-24101, 78478]
2023-09-24_04:54:00.155536293, [-24158, 78463]
2023-09-24_04:54:00.155634921, [-24183, 78458]
2023-09-24_04:54:00.155733549, [-24227, 78515]
2023-09-24_04:54:00.155832177, [-24159, 78488]
2023-09-24_04:54:00.155930805, [-24164, 78431]
2023-09-24_04:54:00.156029433, [-24365, 78446]
2023-09-24_04:54:00.156128060, [-24580, 78447]
2023-09-24_04:54:00.156226688, [-24504, 78549]
2023-09-24_04:54:00.156325316, [-24294, 78733]
2023-09-24_04:54:00.156423944, [-24254, 78849]
2023-09-24_04:54:00.156522572, [-24288, 78798]
2023-09-24_04:54:00.156621200, [-24317, 78728]
2023-09-24_04:54:00.156719828, [-24353, 78600]
2023-09-24_04:54:00.156818456, [-24422, 78594]
2023-09-24_04:54:00.156917084, [-24352, 78694]
2023-09-24_04:54:00.157015712, [-24106, 78690]
2023-09-24_04:54:00.157114340, [-23906, 78785]
2023-09-24_04:54:00.157212968, [-23866, 78804]
2023-09-24_04:54:00.157311596, [-23797, 78675]
2023-09-24_04:54:00.157410224, [-23727, 78637]
2023-09-24_04:54:00.157508852, [-23666, 78676]
2023-09-24_04:54:00.157607480, [-23687, 78830]
2023-09-24_04:54:00.157706108, [-23649, 78870]
2023-09-24_04:54:00.157804736, [-23486, 78709]
2023-09-24_04:54:00.157903364, [-23366, 78694]
2023-09-24_04:54:00.158001992, [-23288, 78771]
2023-09-24_04:54:00.158100620, [-23366, 78793]
2023-09-24_04:54:00.158199248, [-23399, 78668]
2023-09-24_04:54:00.158297876, [-23251, 78553]
2023-09-24_04:54:00.158396504, [-23136, 78628]
2023-09-24_04:54:00.158495132, [-23224, 78680]
2023-09-24_04:54:00.158593760, [-23218, 78716]
2023-09-24_04:54:00.158692387, [-23193, 78746]
2023-09-24_04:54:00.158791015, [-23148, 78781]
2023-09-24_04:54:00.158889643, [-23093, 78816]
2023-09-24_04:54:00.158988271, [-23128, 78835]
2023-09-24_04:54:00.159086899, [-23016, 78775]
2023-09-24_04:54:00.159185527, [-22907, 78676]
2023-09-24_04:54:00.159284155, [-22861, 78730]
2023-09-24_04:54:00.159382783, [-22912, 78671]
2023-09-24_04:54:00.159481411, [-22965, 78663]
2023-09-24_04:54:00.159580039, [-22835, 78758]
2023-09-24_04:54:00.159678667, [-22765, 78803]
2023-09-24_04:54:00.159777295, [-22792, 78671]
2023-09-24_04:54:00.159875923, [-22776, 78481]
2023-09-24_04:54:00.159974551, [-22662, 78448]
2023-09-24_04:54:00.160073179, [-22586, 78432]
2023-09-24_04:54:00.160171807, [-22656, 78500]
2023-09-24_04:54:00.160270435, [-22648, 78568]
2023-09-24_04:54:00.160369063, [-22620, 78637]
2023-09-24_04:54:00.160467691, [-22601, 78608]
2023-09-24_04:54:00.160566319, [-22662, 78515]
2023-09-24_04:54:00.160664947, [-22751, 78461]
2023-09-24_04:54:00.160763575, [-22734, 78393]
2023-09-24_04:54:00.160862203, [-22676, 78343]
2023-09-24_04:54:00.160960831, [-22607, 78433]
2023-09-24_04:54:00.161059459, [-22577, 78521]
2023-09-24_04:54:00.161158086, [-22706, 78432]
2023-09-24_04:54:00.161256714, [-22973, 78368]
2023-09-24_04:54:00.161355342, [-23234, 78406]
2023-09-24_04:54:00.161453970, [-23434, 78499]
2023-09-24_04:54:00.161552598, [-23690, 78582]
2023-09-24_04:54:00.161651226, [-23662, 78478]
2023-09-24_04:54:00.161749854, [-23496, 78433]
2023-09-24_04:54:00.161848482, [-23629, 78555]
2023-09-24_04:54:00.161947110, [-23717, 78546]
2023-09-24_04:54:00.162045738, [-23453, 78404]
2023-09-24_04:54:00.162144366, [-23254, 78422]
2023-09-24_04:54:00.162242994, [-23454, 78515]
2023-09-24_04:54:00.162341622, [-23635, 78470]
2023-09-24_04:54:00.162440250, [-23542, 78464]
2023-09-24_04:54:00.162538878, [-23439, 78642]
2023-09-24_04:54:00.162637506, [-23425, 78741]
2023-09-24_04:54:00.162736134, [-23389, 78600]
2023-09-24_04:54:00.162834762, [-23353, 78462]
2023-09-24_04:54:00.162933390, [-23363, 78508]
2023-09-24_04:54:00.163032018, [-23114, 78666]
2023-09-24_04:54:00.163130646, [-22919, 78813]
2023-09-24_04:54:00.163229274, [-23015, 78874]
2023-09-24_04:54:00.163327902, [-23118, 78804]
2023-09-24_04:54:00.163426530, [-23075, 78662]
2023-09-24_04:54:00.163525158, [-23069, 78563]
2023-09-24_04:54:00.163623785, [-23136, 78529]
2023-09-24_04:54:00.163722413, [-23116, 78514]
2023-09-24_04:54:00.163821041, [-23139, 78626]
2023-09-24_04:54:00.163919669, [-23368, 78743]
2023-09-24_04:54:00.164018297, [-23509, 78565]
2023-09-24_04:54:00.164116925, [-23342, 78456]
2023-09-24_04:54:00.164215553, [-23387, 78543]
2023-09-24_04:54:00.164314181, [-23491, 78649]
2023-09-24_04:54:00.164412809, [-23486, 78703]
2023-09-24_04:54:00.164511437, [-23652, 78744]
2023-09-24_04:54:00.164610065, [-23731, 78814]
2023-09-24_04:54:00.164708693, [-23769, 78962]
2023-09-24_04:54:00.164807321, [-23720, 78899]
2023-09-24_04:54:00.164905949, [-23663, 78786]
2023-09-24_04:54:00.165004577, [-23810, 78893]
2023-09-24_04:54:00.165103205, [-23896, 78950]
2023-09-24_04:54:00.165201833, [-23899, 78919]
2023-09-24_04:54:00.165300461, [-23934, 78815]
2023-09-24_04:54:00.165399089, [-23835, 78723]
2023-09-24_04:54:00.165497717, [-23711, 78742]
2023-09-24_04:54:00.165596345, [-23757, 78769]
2023-09-24_04:54:00.165694973, [-23802, 78730]
2023-09-24_04:54:00.165793601, [-23960, 78791]
2023-09-24_04:54:00.165892229, [-24144, 78919]
2023-09-24_04:54:00.165990857, [-24088, 78945]
2023-09-24_04:54:00.166089484, [-24029, 78978]
2023-09-24_04:54:00.166188112, [-24046, 78843]
2023-09-24_04:54:00.166286740, [-23946, 78677]
2023-09-24_04:54:00.166385368, [-23816, 78798]
2023-09-24_04:54:00.166483996, [-23879, 78993]
2023-09-24_04:54:00.166582624, [-24001, 79056]
2023-09-24_04:54:00.166681252, [-24006, 78864]
2023-09-24_04:54:00.166779880, [-23915, 78669]
2023-09-24_04:54:00.166878508, [-23731, 78796]
2023-09-24_04:54:00.166977136, [-23661, 78902]
2023-09-24_04:54:00.167075764, [-23809, 78882]
2023-09-24_04:54:00.167174392, [-23842, 78869]
2023-09-24_04:54:00.167273020, [-23831, 78868]
2023-09-24_04:54:00.167371648, [-23952, 78906]
2023-09-24_04:54:00.167470276, [-24040, 78850]
2023-09-24_04:54:00.167568904, [-24030, 78839]
2023-09-24_04:54:00.167667532, [-23925, 78859]
2023-09-24_04:54:00.167766160, [-23967, 78726]
2023-09-24_04:54:00.167864788, [-23905, 78727]
2023-09-24_04:54:00.167963416, [-23588, 78793]
2023-09-24_04:54:00.168062044, [-23497, 78833]
2023-09-24_04:54:00.168160672, [-23521, 78858]
2023-09-24_04:54:00.168259300, [-23417, 78797]
2023-09-24_04:54:00.168357928, [-23214, 78848]
2023-09-24_04:54:00.168456556, [-23137, 78883]
2023-09-24_04:54:00.168555183, [-23288, 78873]
2023-09-24_04:54:00.168653811, [-23354, 78930]
2023-09-24_04:54:00.168752439, [-23364, 79045]
2023-09-24_04:54:00.168851067, [-23353, 79020]
2023-09-24_04:54:00.168949695, [-23297, 78966]
2023-09-24_04:54:00.169048323, [-23226, 78965]
2023-09-24_04:54:00.169146951, [-23248, 78980]
2023-09-24_04:54:00.169245579, [-23251, 79022]
2023-09-24_04:54:00.169344207, [-23216, 78880]
2023-09-24_04:54:00.169442835, [-23099, 78784]
2023-09-24_04:54:00.169541463, [-22984, 78864]
2023-09-24_04:54:00.169640091, [-23072, 78964]
2023-09-24_04:54:00.169738719, [-23043, 78873]
2023-09-24_04:54:00.169837347, [-23101, 78748]
2023-09-24_04:54:00.169935975, [-23218, 78729]
2023-09-24_04:54:00.170034603, [-23274, 78678]
2023-09-24_04:54:00.170133231, [-23295, 78696]
2023-09-24_04:54:00.170231859, [-23250, 78656]
2023-09-24_04:54:00.170330487, [-23278, 78613]
2023-09-24_04:54:00.170429115, [-23182, 78707]
2023-09-24_04:54:00.170527743, [-23197, 78810]
2023-09-24_04:54:00.170626371, [-23387, 78841]
2023-09-24_04:54:00.170724999, [-23447, 78871]
2023-09-24_04:54:00.170823627, [-23377, 78693]
2023-09-24_04:54:00.170922255, [-23309, 78623]
2023-09-24_04:54:00.171020882, [-23324, 78737]
2023-09-24_04:54:00.171119510, [-23307, 78693]
2023-09-24_04:54:00.171218138, [-23405, 78610]
2023-09-24_04:54:00.171316766, [-23615, 78536]
2023-09-24_04:54:00.171415394, [-23782, 78586]
2023-09-24_04:54:00.171514022, [-23853, 78640]
2023-09-24_04:54:00.171612650, [-23862, 78610]
2023-09-24_04:54:00.171711278, [-23836, 78606]
2023-09-24_04:54:00.171809906, [-23800, 78689]
2023-09-24_04:54:00.171908534, [-23734, 78649]
2023-09-24_04:54:00.172007162, [-23692, 78525]
2023-09-24_04:54:00.172105790, [-23658, 78499]
2023-09-24_04:54:00.172204418, [-23598, 78449]
2023-09-24_04:54:00.172303046, [-23650, 78442]
2023-09-24_04:54:00.172401674, [-23633, 78613]
2023-09-24_04:54:00.172500302, [-23609, 78704]
2023-09-24_04:54:00.172598930, [-23619, 78611]
2023-09-24_04:54:00.172697558, [-23587, 78488]
2023-09-24_04:54:00.172796186, [-23640, 78416]
2023-09-24_04:54:00.172894814, [-23674, 78473]
2023-09-24_04:54:00.172993442, [-23707, 78481]
2023-09-24_04:54:00.173092070, [-23813, 78457]
2023-09-24_04:54:00.173190698, [-23886, 78449]
2023-09-24_04:54:00.173289326, [-23969, 78440]
2023-09-24_04:54:00.173387954, [-24030, 78564]
2023-09-24_04:54:00.173486581, [-23933, 78619]
2023-09-24_04:54:00.173585209, [-23959, 78386]
2023-09-24_04:54:00.173683837, [-24002, 78240]
2023-09-24_04:54:00.173782465, [-23990, 78402]
2023-09-24_04:54:00.173881093, [-23886, 78536]
2023-09-24_04:54:00.173979721, [-23910, 78424]
2023-09-24_04:54:00.174078349, [-24107, 78364]
2023-09-24_04:54:00.174176977, [-24171, 78439]
2023-09-24_04:54:00.174275605, [-24106, 78548]
2023-09-24_04:54:00.174374233, [-23969, 78559]
2023-09-24_04:54:00.174472861, [-23924, 78641]
2023-09-24_04:54:00.174571489, [-23941, 78584]
2023-09-24_04:54:00.174670117, [-23891, 78439]
2023-09-24_04:54:00.174768745, [-23942, 78496]
2023-09-24_04:54:00.174867373, [-23970, 78588]
2023-09-24_04:54:00.174966001, [-23914, 78481]
2023-09-24_04:54:00.175064629, [-23934, 78452]
2023-09-24_04:54:00.175163257, [-23919, 78671]
2023-09-24_04:54:00.175261885, [-23873, 78831]
2023-09-24_04:54:00.175360513, [-23788, 78684]
2023-09-24_04:54:00.175459141, [-23787, 78563]
2023-09-24_04:54:00.175557769, [-23836, 78660]
2023-09-24_04:54:00.175656397, [-23778, 78709]
2023-09-24_04:54:00.175755025, [-23834, 78724]
2023-09-24_04:54:00.175853653, [-23951, 78651]
2023-09-24_04:54:00.175952280, [-24148, 78561]
2023-09-24_04:54:00.176050908, [-24355, 78392]
2023-09-24_04:54:00.176149536, [-24442, 78264]
2023-09-24_04:54:00.176248164, [-24458, 78331]
2023-09-24_04:54:00.176346792, [-24398, 78368]
2023-09-24_04:54:00.176445420, [-24432, 78474]
2023-09-24_04:54:00.176544048, [-24505, 78551]
2023-09-24_04:54:00.176642676, [-24411, 78550]
2023-09-24_04:54:00.176741304, [-24280, 78705]
2023-09-24_04:54:00.176839932, [-24212, 78765]
2023-09-24_04:54:00.176938560, [-24244, 78635]
2023-09-24_04:54:00.177037188, [-24233, 78439]
2023-09-24_04:54:00.177135816, [-24115, 78445]
2023-09-24_04:54:00.177234444, [-23959, 78564]
2023-09-24_04:54:00.177333072, [-23837, 78540]
2023-09-24_04:54:00.177431700, [-23702, 78406]
2023-09-24_04:54:00.177530328, [-23537, 78475]
2023-09-24_04:54:00.177628956, [-23471, 78596]
2023-09-24_04:54:00.177727584, [-23579, 78690]
2023-09-24_04:54:00.177826212, [-23643, 78779]
2023-09-24_04:54:00.177924840, [-23461, 78763]
2023-09-24_04:54:00.178023468, [-23257, 78602]
2023-09-24_04:54:00.178122096, [-23164, 78581]
2023-09-24_04:54:00.178220724, [-23029, 78559]
2023-09-24_04:54:00.178319352, [-22992, 78440]
2023-09-24_04:54:00.178417980, [-23095, 78457]
2023-09-24_04:54:00.178516607, [-23018, 78502]
2023-09-24_04:54:00.178615235, [-22809, 78519]
2023-09-24_04:54:00.178713863, [-22753, 78369]
2023-09-24_04:54:00.178812491, [-22790, 78298]
2023-09-24_04:54:00.178911119, [-22666, 78352]
2023-09-24_04:54:00.179009747, [-22511, 78491]
2023-09-24_04:54:00.179108375, [-22532, 78551]
2023-09-24_04:54:00.179207003, [-22672, 78563]
2023-09-24_04:54:00.179305631, [-22763, 78668]
2023-09-24_04:54:00.179404259, [-22770, 78680]
2023-09-24_04:54:00.179502887, [-22703, 78712]
2023-09-24_04:54:00.179601515, [-22695, 78639]
2023-09-24_04:54:00.179700143, [-22750, 78557]
2023-09-24_04:54:00.179798771, [-22698, 78559]
2023-09-24_04:54:00.179897399, [-22620, 78650]
2023-09-24_04:54:00.179996027, [-22558, 78821]
2023-09-24_04:54:00.180094655, [-22627, 78808]
2023-09-24_04:54:00.180193283, [-22683, 78715]
2023-09-24_04:54:00.180291911, [-22565, 78686]
2023-09-24_04:54:00.180390539, [-22487, 78625]
2023-09-24_04:54:00.180489167, [-22441, 78548]
2023-09-24_04:54:00.180587795, [-22411, 78489]
2023-09-24_04:54:00.180686423, [-22663, 78451]
2023-09-24_04:54:00.180785051, [-22941, 78498]
2023-09-24_04:54:00.180883679, [-22936, 78627]
2023-09-24_04:54:00.180982306, [-22832, 78806]
2023-09-24_04:54:00.181080934, [-22877, 78861]
2023-09-24_04:54:00.181179562, [-23034, 78743]
2023-09-24_04:54:00.181278190, [-23084, 78654]
2023-09-24_04:54:00.181376818, [-23120, 78618]
2023-09-24_04:54:00.181475446, [-23179, 78602]
2023-09-24_04:54:00.181574074, [-23052, 78526]
2023-09-24_04:54:00.181672702, [-23027, 78392]
2023-09-24_04:54:00.181771330, [-23199, 78358]
2023-09-24_04:54:00.181869958, [-23359, 78366]
2023-09-24_04:54:00.181968586, [-23359, 78426]
2023-09-24_04:54:00.182067214, [-23281, 78359]
2023-09-24_04:54:00.182165842, [-23264, 78342]
2023-09-24_04:54:00.182264470, [-23269, 78463]
2023-09-24_04:54:00.182363098, [-23200, 78559]
2023-09-24_04:54:00.182461726, [-23262, 78592]
2023-09-24_04:54:00.182560354, [-23523, 78494]
2023-09-24_04:54:00.182658982, [-23497, 78456]
2023-09-24_04:54:00.182757610, [-23413, 78519]
2023-09-24_04:54:00.182856238, [-23534, 78525]
2023-09-24_04:54:00.182954866, [-23563, 78457]
2023-09-24_04:54:00.183053494, [-23661, 78465]
2023-09-24_04:54:00.183152122, [-23744, 78518]
2023-09-24_04:54:00.183250750, [-23757, 78489]
2023-09-24_04:54:00.183349378, [-23786, 78499]
2023-09-24_04:54:00.183448005, [-23662, 78593]
2023-09-24_04:54:00.183546633, [-23703, 78614]
2023-09-24_04:54:00.183645261, [-23900, 78599]
2023-09-24_04:54:00.183743889, [-23900, 78576]
2023-09-24_04:54:00.183842517, [-23797, 78523]
2023-09-24_04:54:00.183941145, [-23629, 78482]
2023-09-24_04:54:00.184039773, [-23566, 78370]
2023-09-24_04:54:00.184138401, [-23537, 78407]
2023-09-24_04:54:00.184237029, [-23499, 78381]
2023-09-24_04:54:00.184335657, [-23544, 78297]
2023-09-24_04:54:00.184434285, [-23568, 78494]
2023-09-24_04:54:00.184532913, [-23619, 78562]
2023-09-24_04:54:00.184631541, [-23609, 78465]
2023-09-24_04:54:00.184730169, [-23581, 78424]
2023-09-24_04:54:00.184828797, [-23661, 78483]
2023-09-24_04:54:00.184927425, [-23679, 78551]
2023-09-24_04:54:00.185026053, [-23634, 78383]
2023-09-24_04:54:00.185124681, [-23619, 78225]
2023-09-24_04:54:00.185223309, [-23705, 78306]
2023-09-24_04:54:00.185321937, [-23785, 78422]
2023-09-24_04:54:00.185420565, [-23924, 78413]
2023-09-24_04:54:00.185519193, [-24112, 78434]
2023-09-24_04:54:00.185617821, [-24230, 78592]
2023-09-24_04:54:00.185716449, [-24322, 78686]
2023-09-24_04:54:00.185815077, [-24212, 78747]
2023-09-24_04:54:00.185913704, [-24159, 78748]
2023-09-24_04:54:00.186012332, [-24295, 78747]
2023-09-24_04:54:00.186110960, [-24209, 78794]
2023-09-24_04:54:00.186209588, [-23985, 78699]
2023-09-24_04:54:00.186308216, [-23876, 78611]
2023-09-24_04:54:00.186406844, [-23904, 78630]
2023-09-24_04:54:00.186505472, [-23924, 78691]
2023-09-24_04:54:00.186604100, [-23871, 78695]
2023-09-24_04:54:00.186702728, [-23877, 78576]
2023-09-24_04:54:00.186801356, [-24006, 78573]
2023-09-24_04:54:00.186899984, [-24110, 78676]
2023-09-24_04:54:00.186998612, [-24155, 78807]
2023-09-24_04:54:00.187097240, [-24097, 78894]
2023-09-24_04:54:00.187195868, [-24038, 78893]
2023-09-24_04:54:00.187294496, [-23959, 78880]
2023-09-24_04:54:00.187393124, [-23879, 78842]
2023-09-24_04:54:00.187491752, [-23801, 78732]
2023-09-24_04:54:00.187590380, [-23816, 78648]
2023-09-24_04:54:00.187689008, [-23902, 78691]
2023-09-24_04:54:00.187787636, [-23869, 78797]
2023-09-24_04:54:00.187886264, [-23859, 78797]
2023-09-24_04:54:00.187984892, [-23930, 78847]
2023-09-24_04:54:00.188083520, [-23931, 78868]
2023-09-24_04:54:00.188182148, [-23794, 78933]
2023-09-24_04:54:00.188280776, [-23831, 79001]
2023-09-24_04:54:00.188379403, [-23907, 78982]
2023-09-24_04:54:00.188478031, [-23767, 79025]
2023-09-24_04:54:00.188576659, [-23632, 78937]
2023-09-24_04:54:00.188675287, [-23687, 78868]
2023-09-24_04:54:00.188773915, [-23616, 78893]
2023-09-24_04:54:00.188872543, [-23398, 78971]
2023-09-24_04:54:00.188971171, [-23323, 79019]
2023-09-24_04:54:00.189069799, [-23273, 78940]
2023-09-24_04:54:00.189168427, [-23345, 78891]
2023-09-24_04:54:00.189267055, [-23362, 78949]
2023-09-24_04:54:00.189365683, [-23229, 78901]
2023-09-24_04:54:00.189464311, [-23232, 78911]
2023-09-24_04:54:00.189562939, [-23227, 78948]
2023-09-24_04:54:00.189661567, [-23136, 78931]
2023-09-24_04:54:00.189760195, [-22972, 78948]
2023-09-24_04:54:00.189858823, [-22825, 79003]
2023-09-24_04:54:00.189957451, [-22834, 79070]
2023-09-24_04:54:00.190056079, [-22821, 79102]
2023-09-24_04:54:00.190154707, [-22748, 79104]
2023-09-24_04:54:00.190253335, [-22842, 78976]
2023-09-24_04:54:00.190351963, [-23001, 78826]
2023-09-24_04:54:00.190450591, [-23061, 78770]
2023-09-24_04:54:00.190549219, [-23095, 78904]
2023-09-24_04:54:00.190647847, [-23090, 79063]
2023-09-24_04:54:00.190746475, [-23010, 79008]
2023-09-24_04:54:00.190845102, [-23074, 78998]
2023-09-24_04:54:00.190943730, [-23113, 78953]
2023-09-24_04:54:00.191042358, [-22889, 78826]
2023-09-24_04:54:00.191140986, [-22821, 78825]
2023-09-24_04:54:00.191239614, [-22913, 78882]
2023-09-24_04:54:00.191338242, [-23015, 79004]
2023-09-24_04:54:00.191436870, [-23100, 78985]
2023-09-24_04:54:00.191535498, [-23234, 78830]
2023-09-24_04:54:00.191634126, [-23249, 78727]
2023-09-24_04:54:00.191732754, [-23235, 78785]
2023-09-24_04:54:00.191831382, [-23257, 78833]
2023-09-24_04:54:00.191930010, [-23392, 78802]
2023-09-24_04:54:00.192028638, [-23473, 78780]
2023-09-24_04:54:00.192127266, [-23436, 78809]
2023-09-24_04:54:00.192225894, [-23341, 78803]
2023-09-24_04:54:00.192324522, [-23242, 78760]
2023-09-24_04:54:00.192423150, [-23375, 78797]
2023-09-24_04:54:00.192521778, [-23549, 78752]
2023-09-24_04:54:00.192620406, [-23532, 78771]
2023-09-24_04:54:00.192719034, [-23479, 78756]
2023-09-24_04:54:00.192817662, [-23449, 78797]
2023-09-24_04:54:00.192916290, [-23574, 78848]
2023-09-24_04:54:00.193014918, [-23702, 78806]
2023-09-24_04:54:00.193113546, [-23660, 78801]
2023-09-24_04:54:00.193212174, [-23515, 78781]
2023-09-24_04:54:00.193310801, [-23249, 78780]
2023-09-24_04:54:00.193409429, [-23202, 78711]
2023-09-24_04:54:00.193508057, [-23367, 78680]
2023-09-24_04:54:00.193606685, [-23344, 78555]
2023-09-24_04:54:00.193705313, [-23257, 78517]
2023-09-24_04:54:00.193803941, [-23290, 78574]
2023-09-24_04:54:00.193902569, [-23431, 78605]
2023-09-24_04:54:00.194001197, [-23533, 78641]
2023-09-24_04:54:00.194099825, [-23578, 78627]
2023-09-24_04:54:00.194198453, [-23725, 78539]
2023-09-24_04:54:00.194297081, [-23777, 78395]
2023-09-24_04:54:00.194395709, [-23762, 78335]
2023-09-24_04:54:00.194494337, [-23774, 78291]
2023-09-24_04:54:00.194592965, [-23848, 78349]
2023-09-24_04:54:00.194691593, [-24029, 78276]
2023-09-24_04:54:00.194790221, [-24027, 78265]
2023-09-24_04:54:00.194888849, [-24056, 78394]
2023-09-24_04:54:00.194987477, [-24193, 78283]
2023-09-24_04:54:00.195086105, [-24265, 78378]
2023-09-24_04:54:00.195184733, [-24233, 78600]
2023-09-24_04:54:00.195283361, [-24132, 78549]
2023-09-24_04:54:00.195381989, [-24076, 78635]
2023-09-24_04:54:00.195480617, [-24078, 78694]
2023-09-24_04:54:00.195579245, [-24171, 78572]
2023-09-24_04:54:00.195677873, [-24248, 78397]
2023-09-24_04:54:00.195776500, [-24310, 78308]
2023-09-24_04:54:00.195875128, [-24278, 78370]
2023-09-24_04:54:00.195973756, [-24197, 78395]
2023-09-24_04:54:00.196072384, [-24152, 78378]
2023-09-24_04:54:00.196171012, [-24114, 78418]
2023-09-24_04:54:00.196269640, [-24177, 78467]
2023-09-24_04:54:00.196368268, [-24141, 78404]
2023-09-24_04:54:00.196466896, [-23950, 78411]
2023-09-24_04:54:00.196565524, [-23778, 78397]
2023-09-24_04:54:00.196664152, [-23827, 78231]
2023-09-24_04:54:00.196762780, [-23981, 78193]
2023-09-24_04:54:00.196861408, [-24081, 78244]
2023-09-24_04:54:00.196960036, [-24051, 78225]
2023-09-24_04:54:00.197058664, [-23995, 78212]
2023-09-24_04:54:00.197157292, [-24109, 78272]
2023-09-24_04:54:00.197255920, [-23978, 78294]
2023-09-24_04:54:00.197354548, [-23867, 78426]
2023-09-24_04:54:00.197453176, [-23903, 78464]
2023-09-24_04:54:00.197551804, [-23870, 78434]
2023-09-24_04:54:00.197650432, [-23962, 78603]
2023-09-24_04:54:00.197749060, [-23972, 78693]
2023-09-24_04:54:00.197847688, [-23880, 78611]
2023-09-24_04:54:00.197946316, [-23786, 78459]
2023-09-24_04:54:00.198044944, [-23778, 78422]
2023-09-24_04:54:00.198143572, [-23745, 78497]
2023-09-24_04:54:00.198242200, [-23586, 78489]
2023-09-24_04:54:00.198340827, [-23394, 78245]
2023-09-24_04:54:00.198439455, [-23334, 78160]
2023-09-24_04:54:00.198538083, [-23260, 78331]
2023-09-24_04:54:00.198636711, [-23082, 78367]
2023-09-24_04:54:00.198735339, [-23054, 78342]
2023-09-24_04:54:00.198833967, [-23005, 78400]
2023-09-24_04:54:00.198932595, [-22701, 78436]
2023-09-24_04:54:00.199031223, [-22632, 78475]
2023-09-24_04:54:00.199129851, [-22714, 78445]
2023-09-24_04:54:00.199228479, [-22684, 78380]
2023-09-24_04:54:00.199327107, [-22564, 78391]
2023-09-24_04:54:00.199425735, [-22463, 78438]
2023-09-24_04:54:00.199524363, [-22483, 78405]
2023-09-24_04:54:00.199622991, [-22610, 78388]
2023-09-24_04:54:00.199721619, [-22670, 78488]
2023-09-24_04:54:00.199820247, [-22555, 78572]
2023-09-24_04:54:00.199918875, [-22472, 78692]
2023-09-24_04:54:00.200017503, [-22448, 78678]
2023-09-24_04:54:00.200116131, [-22521, 78453]
2023-09-24_04:54:00.200214759, [-22686, 78583]
2023-09-24_04:54:00.200313387, [-22688, 78730]
2023-09-24_04:54:00.200412015, [-22616, 78709]
2023-09-24_04:54:00.200510643, [-22676, 78714]
2023-09-24_04:54:00.200609271, [-22818, 78626]
2023-09-24_04:54:00.200707899, [-22937, 78585]
2023-09-24_04:54:00.200806526, [-22976, 78576]
2023-09-24_04:54:00.200905154, [-22968, 78469]
2023-09-24_04:54:00.201003782, [-22907, 78463]
2023-09-24_04:54:00.201102410, [-23015, 78341]
2023-09-24_04:54:00.201201038, [-23190, 78179]
2023-09-24_04:54:00.201299666, [-23282, 78333]
2023-09-24_04:54:00.201398294, [-23364, 78642]
2023-09-24_04:54:00.201496922, [-23368, 78848]
2023-09-24_04:54:00.201595550, [-23332, 78887]
2023-09-24_04:54:00.201694178, [-23215, 78772]
2023-09-24_04:54:00.201792806, [-23249, 78774]
2023-09-24_04:54:00.201891434, [-23322, 78858]
2023-09-24_04:54:00.201990062, [-23288, 78905]
2023-09-24_04:54:00.202088690, [-23444, 78966]
2023-09-24_04:54:00.202187318, [-23527, 78926]
2023-09-24_04:54:00.202285946, [-23433, 78797]
2023-09-24_04:54:00.202384574, [-23337, 78611]
2023-09-24_04:54:00.202483202, [-23331, 78639]
2023-09-24_04:54:00.202581830, [-23313, 78807]
2023-09-24_04:54:00.202680458, [-23300, 78823]
2023-09-24_04:54:00.202779086, [-23402, 78868]
2023-09-24_04:54:00.202877714, [-23369, 78941]
2023-09-24_04:54:00.202976342, [-23227, 78970]
2023-09-24_04:54:00.203074970, [-23247, 78887]
2023-09-24_04:54:00.203173598, [-23412, 78768]
2023-09-24_04:54:00.203272225, [-23301, 78822]
2023-09-24_04:54:00.203370853, [-23169, 78930]
2023-09-24_04:54:00.203469481, [-23182, 78928]
2023-09-24_04:54:00.203568109, [-23131, 78769]
2023-09-24_04:54:00.203666737, [-23166, 78721]
2023-09-24_04:54:00.203765365, [-23332, 78788]
2023-09-24_04:54:00.203863993, [-23312, 78927]
2023-09-24_04:54:00.203962621, [-23157, 78917]
2023-09-24_04:54:00.204061249, [-23130, 78736]
2023-09-24_04:54:00.204159877, [-23181, 78730]
2023-09-24_04:54:00.204258505, [-23230, 78845]
2023-09-24_04:54:00.204357133, [-23248, 78943]
2023-09-24_04:54:00.204455761, [-23268, 79012]
2023-09-24_04:54:00.204554389, [-23329, 78997]
2023-09-24_04:54:00.204653017, [-23318, 78966]
2023-09-24_04:54:00.204751645, [-23338, 78968]
2023-09-24_04:54:00.204850273, [-23384, 78934]
2023-09-24_04:54:00.204948901, [-23429, 78942]
2023-09-24_04:54:00.205047529, [-23471, 78865]
2023-09-24_04:54:00.205146157, [-23378, 78638]
2023-09-24_04:54:00.205244785, [-23308, 78577]
2023-09-24_04:54:00.205343413, [-23380, 78618]
2023-09-24_04:54:00.205442041, [-23436, 78650]
2023-09-24_04:54:00.205540669, [-23457, 78688]
2023-09-24_04:54:00.205639297, [-23551, 78677]
2023-09-24_04:54:00.205737924, [-23581, 78623]
