"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-313U1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.240159083, [373, -3861]
2023-09-24_04:54:00.240257711, [-786, -3895]
2023-09-24_04:54:00.240356339, [-1208, -3738]
2023-09-24_04:54:00.240454966, [-632, -3668]
2023-09-24_04:54:00.240553594, [-55, -3844]
2023-09-24_04:54:00.240652222, [-65, -4007]
2023-09-24_04:54:00.240750850, [-101, -3928]
2023-09-24_04:54:00.240849478, [57, -3856]
2023-09-24_04:54:00.240948106, [204, -3970]
2023-09-24_04:54:00.241046734, [140, -3994]
2023-09-24_04:54:00.241145362, [426, -3884]
2023-09-24_04:54:00.241243990, [840, -3795]
2023-09-24_04:54:00.241342618, [1000, -3804]
2023-09-24_04:54:00.241441246, [871, -3850]
2023-09-24_04:54:00.241539874, [469, -3867]
2023-09-24_04:54:00.241638502, [302, -3943]
2023-09-24_04:54:00.241737130, [242, -4002]
2023-09-24_04:54:00.241835758, [163, -3874]
2023-09-24_04:54:00.241934386, [136, -3789]
2023-09-24_04:54:00.242033014, [365, -3818]
2023-09-24_04:54:00.242131642, [892, -3931]
2023-09-24_04:54:00.242230270, [1355, -4052]
2023-09-24_04:54:00.242328898, [970, -3922]
2023-09-24_04:54:00.242427526, [421, -3896]
2023-09-24_04:54:00.242526154, [616, -4022]
2023-09-24_04:54:00.242624782, [1167, -3997]
2023-09-24_04:54:00.242723410, [1195, -3956]
2023-09-24_04:54:00.242822038, [216, -3926]
2023-09-24_04:54:00.242920665, [-895, -3806]
2023-09-24_04:54:00.243019293, [-1009, -3727]
2023-09-24_04:54:00.243117921, [-221, -3639]
2023-09-24_04:54:00.243216549, [835, -3626]
2023-09-24_04:54:00.243315177, [1442, -3730]
2023-09-24_04:54:00.243413805, [1256, -3820]
2023-09-24_04:54:00.243512433, [1110, -3911]
2023-09-24_04:54:00.243611061, [936, -3948]
2023-09-24_04:54:00.243709689, [606, -3817]
2023-09-24_04:54:00.243808317, [73, -3785]
2023-09-24_04:54:00.243906945, [-482, -3819]
2023-09-24_04:54:00.244005573, [-495, -3803]
2023-09-24_04:54:00.244104201, [153, -3853]
2023-09-24_04:54:00.244202829, [1007, -3712]
2023-09-24_04:54:00.244301457, [1385, -3659]
2023-09-24_04:54:00.244400085, [1341, -3811]
2023-09-24_04:54:00.244498713, [1203, -3796]
2023-09-24_04:54:00.244597341, [1107, -3821]
2023-09-24_04:54:00.244695969, [664, -3935]
2023-09-24_04:54:00.244794597, [-142, -3966]
2023-09-24_04:54:00.244893225, [-606, -3916]
2023-09-24_04:54:00.244991853, [-515, -3878]
2023-09-24_04:54:00.245090481, [-33, -3887]
2023-09-24_04:54:00.245189109, [478, -4006]
2023-09-24_04:54:00.245287737, [724, -4023]
2023-09-24_04:54:00.245386364, [760, -3936]
2023-09-24_04:54:00.245484992, [482, -3818]
2023-09-24_04:54:00.245583620, [189, -3727]
2023-09-24_04:54:00.245682248, [424, -3802]
2023-09-24_04:54:00.245780876, [701, -3985]
2023-09-24_04:54:00.245879504, [384, -4084]
2023-09-24_04:54:00.245978132, [-69, -4086]
2023-09-24_04:54:00.246076760, [-396, -3993]
2023-09-24_04:54:00.246175388, [-751, -3900]
2023-09-24_04:54:00.246274016, [-918, -3858]
2023-09-24_04:54:00.246372644, [-666, -3967]
2023-09-24_04:54:00.246471272, [-257, -3981]
2023-09-24_04:54:00.246569900, [-223, -3802]
2023-09-24_04:54:00.246668528, [-798, -3810]
2023-09-24_04:54:00.246767156, [-1203, -3862]
2023-09-24_04:54:00.246865784, [-686, -3919]
2023-09-24_04:54:00.246964412, [-369, -3964]
2023-09-24_04:54:00.247063040, [-776, -4014]
2023-09-24_04:54:00.247161668, [-1426, -4180]
2023-09-24_04:54:00.247260296, [-1758, -4322]
2023-09-24_04:54:00.247358924, [-1435, -4268]
2023-09-24_04:54:00.247457552, [-1279, -4128]
2023-09-24_04:54:00.247556180, [-1555, -4042]
2023-09-24_04:54:00.247654808, [-1669, -3968]
2023-09-24_04:54:00.247753436, [-2019, -3949]
2023-09-24_04:54:00.247852063, [-2504, -3896]
2023-09-24_04:54:00.247950691, [-2249, -3881]
2023-09-24_04:54:00.248049319, [-1414, -3850]
2023-09-24_04:54:00.248147947, [-987, -3813]
2023-09-24_04:54:00.248246575, [-1144, -3878]
2023-09-24_04:54:00.248345203, [-1505, -3947]
2023-09-24_04:54:00.248443831, [-1825, -3991]
2023-09-24_04:54:00.248542459, [-2108, -4016]
2023-09-24_04:54:00.248641087, [-2330, -3991]
2023-09-24_04:54:00.248739715, [-2364, -4030]
2023-09-24_04:54:00.248838343, [-2187, -4165]
2023-09-24_04:54:00.248936971, [-2113, -4148]
2023-09-24_04:54:00.249035599, [-2321, -3970]
2023-09-24_04:54:00.249134227, [-2088, -3866]
2023-09-24_04:54:00.249232855, [-1765, -3916]
2023-09-24_04:54:00.249331483, [-1900, -3904]
2023-09-24_04:54:00.249430111, [-2208, -3865]
2023-09-24_04:54:00.249528739, [-2349, -3907]
2023-09-24_04:54:00.249627367, [-2190, -3921]
2023-09-24_04:54:00.249725995, [-1770, -3909]
2023-09-24_04:54:00.249824623, [-1166, -3945]
2023-09-24_04:54:00.249923251, [-854, -4059]
2023-09-24_04:54:00.250021879, [-1134, -4054]
2023-09-24_04:54:00.250120507, [-1629, -3905]
2023-09-24_04:54:00.250219135, [-1922, -3913]
2023-09-24_04:54:00.250317762, [-1821, -4013]
2023-09-24_04:54:00.250416390, [-1376, -4153]
2023-09-24_04:54:00.250515018, [-945, -4200]
2023-09-24_04:54:00.250613646, [-655, -4114]
2023-09-24_04:54:00.250712274, [-605, -4002]
2023-09-24_04:54:00.250810902, [-544, -4006]
2023-09-24_04:54:00.250909530, [-614, -4161]
2023-09-24_04:54:00.251008158, [-985, -4165]
2023-09-24_04:54:00.251106786, [-1159, -3981]
2023-09-24_04:54:00.251205414, [-828, -3848]
2023-09-24_04:54:00.251304042, [-523, -3888]
2023-09-24_04:54:00.251402670, [-639, -3881]
2023-09-24_04:54:00.251501298, [-861, -3861]
2023-09-24_04:54:00.251599926, [-723, -3906]
2023-09-24_04:54:00.251698554, [-127, -4031]
2023-09-24_04:54:00.251797182, [41, -4132]
2023-09-24_04:54:00.251895810, [-368, -4069]
2023-09-24_04:54:00.251994438, [-628, -3991]
2023-09-24_04:54:00.252093066, [-626, -4076]
2023-09-24_04:54:00.252191694, [-675, -4135]
2023-09-24_04:54:00.252290322, [-861, -4102]
2023-09-24_04:54:00.252388950, [-782, -4031]
2023-09-24_04:54:00.252487578, [-394, -3977]
2023-09-24_04:54:00.252586206, [-65, -4002]
2023-09-24_04:54:00.252684834, [-29, -4054]
2023-09-24_04:54:00.252783461, [-365, -3987]
2023-09-24_04:54:00.252882089, [-772, -4081]
2023-09-24_04:54:00.252980717, [-1067, -4197]
2023-09-24_04:54:00.253079345, [-1047, -4136]
2023-09-24_04:54:00.253177973, [-425, -3997]
2023-09-24_04:54:00.253276601, [110, -3949]
2023-09-24_04:54:00.253375229, [-23, -4014]
2023-09-24_04:54:00.253473857, [-315, -3952]
2023-09-24_04:54:00.253572485, [-645, -3858]
2023-09-24_04:54:00.253671113, [-816, -3865]
2023-09-24_04:54:00.253769741, [-649, -3946]
2023-09-24_04:54:00.253868369, [-96, -3896]
2023-09-24_04:54:00.253966997, [117, -3863]
2023-09-24_04:54:00.254065625, [-767, -3960]
2023-09-24_04:54:00.254164253, [-1383, -3968]
2023-09-24_04:54:00.254262881, [-1193, -3930]
2023-09-24_04:54:00.254361509, [-951, -3967]
2023-09-24_04:54:00.254460137, [-750, -3995]
2023-09-24_04:54:00.254558765, [-381, -3985]
2023-09-24_04:54:00.254657393, [-144, -4027]
2023-09-24_04:54:00.254756021, [-641, -3970]
2023-09-24_04:54:00.254854649, [-1189, -3903]
2023-09-24_04:54:00.254953277, [-1140, -3924]
2023-09-24_04:54:00.255051905, [-890, -4014]
2023-09-24_04:54:00.255150533, [-114, -4110]
2023-09-24_04:54:00.255249160, [262, -3949]
2023-09-24_04:54:00.255347788, [-285, -3867]
2023-09-24_04:54:00.255446416, [-675, -4038]
2023-09-24_04:54:00.255545044, [-571, -4042]
2023-09-24_04:54:00.255643672, [-477, -3936]
2023-09-24_04:54:00.255742300, [-903, -3888]
2023-09-24_04:54:00.255840928, [-1345, -3828]
2023-09-24_04:54:00.255939556, [-1247, -3799]
2023-09-24_04:54:00.256038184, [-846, -3722]
2023-09-24_04:54:00.256136812, [-723, -3657]
2023-09-24_04:54:00.256235440, [-1072, -3706]
2023-09-24_04:54:00.256334068, [-1145, -3799]
2023-09-24_04:54:00.256432696, [-917, -3832]
2023-09-24_04:54:00.256531324, [-504, -3969]
2023-09-24_04:54:00.256629952, [-391, -3826]
2023-09-24_04:54:00.256728580, [-997, -3660]
2023-09-24_04:54:00.256827208, [-1435, -3666]
2023-09-24_04:54:00.256925836, [-1315, -3632]
2023-09-24_04:54:00.257024464, [-1186, -3693]
2023-09-24_04:54:00.257123092, [-1297, -3701]
2023-09-24_04:54:00.257221720, [-1693, -3628]
2023-09-24_04:54:00.257320348, [-2657, -3558]
2023-09-24_04:54:00.257418976, [-3178, -3549]
2023-09-24_04:54:00.257517604, [-2625, -3689]
2023-09-24_04:54:00.257616232, [-1656, -3718]
2023-09-24_04:54:00.257714860, [-1146, -3533]
2023-09-24_04:54:00.257813487, [-1662, -3467]
2023-09-24_04:54:00.257912115, [-2192, -3526]
2023-09-24_04:54:00.258010743, [-1664, -3562]
2023-09-24_04:54:00.258109371, [-1701, -3410]
2023-09-24_04:54:00.258207999, [-2683, -3369]
2023-09-24_04:54:00.258306627, [-3127, -3537]
2023-09-24_04:54:00.258405255, [-2891, -3577]
2023-09-24_04:54:00.258503883, [-2394, -3600]
2023-09-24_04:54:00.258602511, [-2490, -3581]
2023-09-24_04:54:00.258701139, [-2721, -3571]
2023-09-24_04:54:00.258799767, [-2001, -3610]
2023-09-24_04:54:00.258898395, [-1178, -3541]
2023-09-24_04:54:00.258997023, [-988, -3625]
2023-09-24_04:54:00.259095651, [-1357, -3649]
2023-09-24_04:54:00.259194279, [-1914, -3648]
2023-09-24_04:54:00.259292907, [-2484, -3664]
2023-09-24_04:54:00.259391535, [-2889, -3563]
2023-09-24_04:54:00.259490163, [-2689, -3547]
2023-09-24_04:54:00.259588791, [-2143, -3539]
2023-09-24_04:54:00.259687419, [-1605, -3620]
2023-09-24_04:54:00.259786047, [-1142, -3672]
2023-09-24_04:54:00.259884675, [-1083, -3641]
2023-09-24_04:54:00.259983303, [-1520, -3776]
2023-09-24_04:54:00.260081931, [-1990, -3735]
2023-09-24_04:54:00.260180559, [-1711, -3737]
2023-09-24_04:54:00.260279186, [-1122, -3777]
2023-09-24_04:54:00.260377814, [-710, -3551]
2023-09-24_04:54:00.260476442, [-374, -3491]
2023-09-24_04:54:00.260575070, [-447, -3722]
2023-09-24_04:54:00.260673698, [-963, -3895]
2023-09-24_04:54:00.260772326, [-1167, -3901]
2023-09-24_04:54:00.260870954, [-991, -4018]
2023-09-24_04:54:00.260969582, [-999, -4104]
2023-09-24_04:54:00.261068210, [-1216, -4094]
2023-09-24_04:54:00.261166838, [-1082, -4046]
2023-09-24_04:54:00.261265466, [-366, -3936]
2023-09-24_04:54:00.261364094, [217, -3905]
2023-09-24_04:54:00.261462722, [41, -3951]
2023-09-24_04:54:00.261561350, [-285, -4015]
2023-09-24_04:54:00.261659978, [-177, -4082]
2023-09-24_04:54:00.261758606, [-103, -3965]
2023-09-24_04:54:00.261857234, [-106, -3933]
2023-09-24_04:54:00.261955862, [-453, -4043]
2023-09-24_04:54:00.262054490, [-682, -3913]
2023-09-24_04:54:00.262153118, [-65, -3780]
2023-09-24_04:54:00.262251746, [738, -3844]
2023-09-24_04:54:00.262350374, [941, -4060]
2023-09-24_04:54:00.262449002, [461, -4203]
2023-09-24_04:54:00.262547630, [-329, -4211]
2023-09-24_04:54:00.262646258, [-949, -4126]
2023-09-24_04:54:00.262744885, [-813, -3970]
2023-09-24_04:54:00.262843513, [-232, -4029]
2023-09-24_04:54:00.262942141, [399, -4128]
2023-09-24_04:54:00.263040769, [947, -4229]
2023-09-24_04:54:00.263139397, [971, -4234]
2023-09-24_04:54:00.263238025, [717, -4086]
2023-09-24_04:54:00.263336653, [573, -4069]
2023-09-24_04:54:00.263435281, [290, -4130]
2023-09-24_04:54:00.263533909, [-531, -4143]
2023-09-24_04:54:00.263632537, [-1039, -4125]
2023-09-24_04:54:00.263731165, [-548, -4035]
2023-09-24_04:54:00.263829793, [688, -3974]
2023-09-24_04:54:00.263928421, [1352, -3971]
2023-09-24_04:54:00.264027049, [996, -4049]
2023-09-24_04:54:00.264125677, [763, -4086]
2023-09-24_04:54:00.264224305, [861, -4029]
2023-09-24_04:54:00.264322933, [726, -4024]
2023-09-24_04:54:00.264421561, [116, -4001]
2023-09-24_04:54:00.264520189, [-324, -3996]
2023-09-24_04:54:00.264618817, [-175, -4095]
2023-09-24_04:54:00.264717445, [370, -4185]
2023-09-24_04:54:00.264816073, [839, -4147]
2023-09-24_04:54:00.264914701, [856, -4134]
2023-09-24_04:54:00.265013329, [735, -4161]
2023-09-24_04:54:00.265111957, [835, -4181]
2023-09-24_04:54:00.265210584, [698, -4254]
2023-09-24_04:54:00.265309212, [184, -4322]
2023-09-24_04:54:00.265407840, [-193, -4277]
2023-09-24_04:54:00.265506468, [-25, -4203]
2023-09-24_04:54:00.265605096, [478, -4191]
2023-09-24_04:54:00.265703724, [775, -4114]
2023-09-24_04:54:00.265802352, [829, -4090]
2023-09-24_04:54:00.265900980, [819, -4191]
2023-09-24_04:54:00.265999608, [718, -4236]
2023-09-24_04:54:00.266098236, [396, -4274]
2023-09-24_04:54:00.266196864, [-19, -4174]
2023-09-24_04:54:00.266295492, [-372, -4115]
2023-09-24_04:54:00.266394120, [-382, -4178]
2023-09-24_04:54:00.266492748, [-83, -4163]
2023-09-24_04:54:00.266591376, [92, -4148]
2023-09-24_04:54:00.266690004, [151, -4133]
2023-09-24_04:54:00.266788632, [-224, -4081]
2023-09-24_04:54:00.266887260, [-993, -4238]
2023-09-24_04:54:00.266985888, [-1296, -4316]
2023-09-24_04:54:00.267084516, [-1055, -4193]
2023-09-24_04:54:00.267183144, [-774, -4106]
2023-09-24_04:54:00.267281772, [-412, -4075]
2023-09-24_04:54:00.267380400, [-400, -4135]
2023-09-24_04:54:00.267479028, [-1032, -4144]
2023-09-24_04:54:00.267577656, [-1775, -4058]
2023-09-24_04:54:00.267676283, [-2027, -3997]
2023-09-24_04:54:00.267774911, [-1907, -4000]
2023-09-24_04:54:00.267873539, [-1911, -4071]
2023-09-24_04:54:00.267972167, [-1736, -4037]
2023-09-24_04:54:00.268070795, [-1044, -3944]
2023-09-24_04:54:00.268169423, [-799, -4059]
2023-09-24_04:54:00.268268051, [-1129, -4213]
2023-09-24_04:54:00.268366679, [-1471, -4288]
2023-09-24_04:54:00.268465307, [-1582, -4347]
2023-09-24_04:54:00.268563935, [-1331, -4302]
2023-09-24_04:54:00.268662563, [-939, -4278]
2023-09-24_04:54:00.268761191, [-724, -4200]
2023-09-24_04:54:00.268859819, [-1027, -4071]
2023-09-24_04:54:00.268958447, [-1849, -4069]
2023-09-24_04:54:00.269057075, [-2376, -4109]
2023-09-24_04:54:00.269155703, [-2009, -4081]
2023-09-24_04:54:00.269254331, [-1378, -4076]
2023-09-24_04:54:00.269352959, [-1095, -4060]
2023-09-24_04:54:00.269451587, [-1000, -3976]
2023-09-24_04:54:00.269550215, [-733, -4009]
2023-09-24_04:54:00.269648843, [-710, -4002]
2023-09-24_04:54:00.269747471, [-779, -4033]
2023-09-24_04:54:00.269846099, [-617, -4209]
2023-09-24_04:54:00.269944727, [-530, -4163]
2023-09-24_04:54:00.270043355, [-753, -4114]
2023-09-24_04:54:00.270141982, [-1194, -4064]
2023-09-24_04:54:00.270240610, [-932, -3962]
2023-09-24_04:54:00.270339238, [-142, -4014]
2023-09-24_04:54:00.270437866, [395, -4134]
2023-09-24_04:54:00.270536494, [934, -4100]
2023-09-24_04:54:00.270635122, [993, -3999]
2023-09-24_04:54:00.270733750, [261, -4021]
2023-09-24_04:54:00.270832378, [-170, -4051]
2023-09-24_04:54:00.270931006, [169, -4135]
2023-09-24_04:54:00.271029634, [995, -4046]
2023-09-24_04:54:00.271128262, [1781, -3833]
2023-09-24_04:54:00.271226890, [1741, -3875]
2023-09-24_04:54:00.271325518, [832, -3993]
2023-09-24_04:54:00.271424146, [86, -4001]
2023-09-24_04:54:00.271522774, [173, -4080]
2023-09-24_04:54:00.271621402, [612, -4132]
2023-09-24_04:54:00.271720030, [1032, -4036]
2023-09-24_04:54:00.271818658, [1018, -3859]
2023-09-24_04:54:00.271917286, [913, -3728]
2023-09-24_04:54:00.272015914, [1151, -3720]
2023-09-24_04:54:00.272114542, [1601, -3684]
2023-09-24_04:54:00.272213170, [1989, -3723]
2023-09-24_04:54:00.272311798, [2200, -3840]
2023-09-24_04:54:00.272410426, [1863, -3849]
2023-09-24_04:54:00.272509054, [1064, -3740]
2023-09-24_04:54:00.272607681, [607, -3712]
2023-09-24_04:54:00.272706309, [1025, -3854]
2023-09-24_04:54:00.272804937, [1715, -3891]
2023-09-24_04:54:00.272903565, [1727, -3797]
2023-09-24_04:54:00.273002193, [1720, -3814]
2023-09-24_04:54:00.273100821, [1685, -3774]
2023-09-24_04:54:00.273199449, [1457, -3804]
2023-09-24_04:54:00.273298077, [1198, -3873]
2023-09-24_04:54:00.273396705, [951, -3702]
2023-09-24_04:54:00.273495333, [1265, -3625]
2023-09-24_04:54:00.273593961, [1559, -3757]
2023-09-24_04:54:00.273692589, [1547, -3871]
2023-09-24_04:54:00.273791217, [1642, -3875]
2023-09-24_04:54:00.273889845, [1463, -3873]
2023-09-24_04:54:00.273988473, [1590, -3765]
2023-09-24_04:54:00.274087101, [2131, -3751]
2023-09-24_04:54:00.274185729, [2165, -3755]
2023-09-24_04:54:00.274284357, [1645, -3668]
2023-09-24_04:54:00.274382985, [1052, -3671]
2023-09-24_04:54:00.274481613, [834, -3642]
2023-09-24_04:54:00.274580241, [709, -3626]
2023-09-24_04:54:00.274678869, [940, -3668]
2023-09-24_04:54:00.274777497, [1608, -3715]
2023-09-24_04:54:00.274876125, [1955, -3738]
2023-09-24_04:54:00.274974753, [1639, -3810]
2023-09-24_04:54:00.275073380, [1119, -3798]
2023-09-24_04:54:00.275172008, [1092, -3674]
2023-09-24_04:54:00.275270636, [1299, -3737]
2023-09-24_04:54:00.275369264, [1527, -3808]
2023-09-24_04:54:00.275467892, [1459, -3799]
2023-09-24_04:54:00.275566520, [966, -3809]
2023-09-24_04:54:00.275665148, [489, -3684]
2023-09-24_04:54:00.275763776, [108, -3668]
2023-09-24_04:54:00.275862404, [204, -3701]
2023-09-24_04:54:00.275961032, [792, -3582]
2023-09-24_04:54:00.276059660, [1196, -3589]
2023-09-24_04:54:00.276158288, [1322, -3868]
2023-09-24_04:54:00.276256916, [837, -3961]
2023-09-24_04:54:00.276355544, [134, -3932]
2023-09-24_04:54:00.276454172, [-29, -3798]
2023-09-24_04:54:00.276552800, [293, -3648]
2023-09-24_04:54:00.276651428, [739, -3813]
2023-09-24_04:54:00.276750056, [626, -3972]
2023-09-24_04:54:00.276848684, [146, -3879]
2023-09-24_04:54:00.276947312, [-649, -3860]
2023-09-24_04:54:00.277045940, [-1614, -3903]
2023-09-24_04:54:00.277144568, [-1936, -3813]
2023-09-24_04:54:00.277243196, [-1301, -3779]
2023-09-24_04:54:00.277341824, [-344, -3890]
2023-09-24_04:54:00.277440452, [61, -4017]
2023-09-24_04:54:00.277539080, [177, -4019]
2023-09-24_04:54:00.277637707, [78, -3882]
2023-09-24_04:54:00.277736335, [-692, -3904]
2023-09-24_04:54:00.277834963, [-1517, -4038]
2023-09-24_04:54:00.277933591, [-1972, -3949]
2023-09-24_04:54:00.278032219, [-2236, -3897]
2023-09-24_04:54:00.278130847, [-2039, -3875]
2023-09-24_04:54:00.278229475, [-1543, -3835]
2023-09-24_04:54:00.278328103, [-1223, -3891]
2023-09-24_04:54:00.278426731, [-1134, -3874]
2023-09-24_04:54:00.278525359, [-995, -3874]
2023-09-24_04:54:00.278623987, [-813, -3889]
2023-09-24_04:54:00.278722615, [-887, -3814]
2023-09-24_04:54:00.278821243, [-1136, -3898]
2023-09-24_04:54:00.278919871, [-1100, -3951]
2023-09-24_04:54:00.279018499, [-1435, -3861]
2023-09-24_04:54:00.279117127, [-2234, -3805]
2023-09-24_04:54:00.279215755, [-2208, -3872]
2023-09-24_04:54:00.279314383, [-1887, -3992]
2023-09-24_04:54:00.279413011, [-1500, -3917]
2023-09-24_04:54:00.279511639, [-999, -3905]
2023-09-24_04:54:00.279610267, [-911, -3936]
2023-09-24_04:54:00.279708895, [-625, -3902]
2023-09-24_04:54:00.279807523, [-323, -3916]
2023-09-24_04:54:00.279906151, [-468, -3968]
2023-09-24_04:54:00.280004779, [-782, -4094]
2023-09-24_04:54:00.280103406, [-1058, -4107]
2023-09-24_04:54:00.280202034, [-711, -4016]
2023-09-24_04:54:00.280300662, [-386, -3933]
2023-09-24_04:54:00.280399290, [-389, -3900]
2023-09-24_04:54:00.280497918, [-228, -3839]
2023-09-24_04:54:00.280596546, [23, -3827]
2023-09-24_04:54:00.280695174, [241, -3806]
2023-09-24_04:54:00.280793802, [223, -3782]
2023-09-24_04:54:00.280892430, [-41, -3827]
2023-09-24_04:54:00.280991058, [-79, -3841]
2023-09-24_04:54:00.281089686, [198, -3775]
2023-09-24_04:54:00.281188314, [450, -3744]
2023-09-24_04:54:00.281286942, [437, -3715]
2023-09-24_04:54:00.281385570, [230, -3693]
2023-09-24_04:54:00.281484198, [32, -3778]
2023-09-24_04:54:00.281582826, [281, -3743]
2023-09-24_04:54:00.281681454, [933, -3785]
2023-09-24_04:54:00.281780082, [993, -3726]
2023-09-24_04:54:00.281878710, [470, -3546]
2023-09-24_04:54:00.281977338, [265, -3618]
2023-09-24_04:54:00.282075966, [553, -3837]
2023-09-24_04:54:00.282174594, [908, -3817]
2023-09-24_04:54:00.282273222, [650, -3744]
2023-09-24_04:54:00.282371850, [231, -3803]
2023-09-24_04:54:00.282470478, [563, -3780]
2023-09-24_04:54:00.282569105, [1235, -3722]
2023-09-24_04:54:00.282667733, [1545, -3687]
2023-09-24_04:54:00.282766361, [1018, -3718]
2023-09-24_04:54:00.282864989, [442, -3763]
2023-09-24_04:54:00.282963617, [278, -3748]
2023-09-24_04:54:00.283062245, [85, -3821]
2023-09-24_04:54:00.283160873, [330, -3841]
2023-09-24_04:54:00.283259501, [934, -3759]
2023-09-24_04:54:00.283358129, [1380, -3766]
2023-09-24_04:54:00.283456757, [1184, -3789]
2023-09-24_04:54:00.283555385, [639, -3787]
2023-09-24_04:54:00.283654013, [604, -3804]
2023-09-24_04:54:00.283752641, [1155, -3864]
2023-09-24_04:54:00.283851269, [1316, -3952]
2023-09-24_04:54:00.283949897, [678, -3968]
2023-09-24_04:54:00.284048525, [-76, -3974]
2023-09-24_04:54:00.284147153, [-365, -3947]
2023-09-24_04:54:00.284245781, [158, -3916]
2023-09-24_04:54:00.284344409, [798, -3921]
2023-09-24_04:54:00.284443037, [1046, -3913]
2023-09-24_04:54:00.284541665, [1146, -3861]
2023-09-24_04:54:00.284640293, [1096, -3853]
2023-09-24_04:54:00.284738921, [1035, -3814]
2023-09-24_04:54:00.284837549, [842, -3768]
2023-09-24_04:54:00.284936177, [514, -3815]
2023-09-24_04:54:00.285034804, [219, -3906]
2023-09-24_04:54:00.285133432, [266, -4090]
2023-09-24_04:54:00.285232060, [510, -4124]
2023-09-24_04:54:00.285330688, [689, -4065]
2023-09-24_04:54:00.285429316, [633, -4077]
2023-09-24_04:54:00.285527944, [396, -3958]
2023-09-24_04:54:00.285626572, [352, -3833]
2023-09-24_04:54:00.285725200, [347, -3880]
2023-09-24_04:54:00.285823828, [292, -3951]
2023-09-24_04:54:00.285922456, [381, -4055]
2023-09-24_04:54:00.286021084, [521, -4000]
2023-09-24_04:54:00.286119712, [378, -3893]
2023-09-24_04:54:00.286218340, [-35, -3907]
2023-09-24_04:54:00.286316968, [-205, -3931]
2023-09-24_04:54:00.286415596, [-144, -3973]
2023-09-24_04:54:00.286514224, [-211, -4025]
2023-09-24_04:54:00.286612852, [-261, -4046]
2023-09-24_04:54:00.286711480, [-428, -4061]
2023-09-24_04:54:00.286810108, [-505, -4113]
2023-09-24_04:54:00.286908736, [-292, -4219]
2023-09-24_04:54:00.287007364, [-240, -4210]
2023-09-24_04:54:00.287105992, [-855, -4118]
2023-09-24_04:54:00.287204620, [-1564, -3962]
2023-09-24_04:54:00.287303248, [-1415, -3960]
2023-09-24_04:54:00.287401876, [-959, -4055]
2023-09-24_04:54:00.287500503, [-988, -4075]
2023-09-24_04:54:00.287599131, [-1121, -4025]
2023-09-24_04:54:00.287697759, [-1059, -3980]
2023-09-24_04:54:00.287796387, [-1021, -3906]
2023-09-24_04:54:00.287895015, [-1180, -3929]
2023-09-24_04:54:00.287993643, [-1145, -4160]
2023-09-24_04:54:00.288092271, [-1057, -4319]
2023-09-24_04:54:00.288190899, [-1369, -4264]
2023-09-24_04:54:00.288289527, [-1658, -4233]
2023-09-24_04:54:00.288388155, [-1836, -4249]
2023-09-24_04:54:00.288486783, [-1864, -4301]
2023-09-24_04:54:00.288585411, [-1690, -4392]
2023-09-24_04:54:00.288684039, [-1381, -4191]
2023-09-24_04:54:00.288782667, [-1256, -4068]
2023-09-24_04:54:00.288881295, [-1227, -4183]
2023-09-24_04:54:00.288979923, [-1199, -4223]
2023-09-24_04:54:00.289078551, [-1230, -4221]
2023-09-24_04:54:00.289177179, [-1256, -4201]
2023-09-24_04:54:00.289275807, [-1533, -4108]
2023-09-24_04:54:00.289374435, [-1745, -4088]
2023-09-24_04:54:00.289473063, [-1733, -4118]
2023-09-24_04:54:00.289571691, [-1613, -4075]
2023-09-24_04:54:00.289670319, [-1277, -4080]
2023-09-24_04:54:00.289768947, [-917, -4081]
2023-09-24_04:54:00.289867575, [-845, -4146]
2023-09-24_04:54:00.289966202, [-960, -4131]
2023-09-24_04:54:00.290064830, [-1327, -4009]
2023-09-24_04:54:00.290163458, [-1363, -4012]
2023-09-24_04:54:00.290262086, [-693, -4049]
2023-09-24_04:54:00.290360714, [-69, -3909]
2023-09-24_04:54:00.290459342, [17, -3820]
2023-09-24_04:54:00.290557970, [-264, -3895]
2023-09-24_04:54:00.290656598, [-560, -3875]
2023-09-24_04:54:00.290755226, [-716, -3862]
2023-09-24_04:54:00.290853854, [-799, -3904]
2023-09-24_04:54:00.290952482, [-899, -3950]
2023-09-24_04:54:00.291051110, [-697, -4005]
2023-09-24_04:54:00.291149738, [-223, -3989]
2023-09-24_04:54:00.291248366, [159, -3855]
2023-09-24_04:54:00.291346994, [585, -3754]
2023-09-24_04:54:00.291445622, [731, -3723]
2023-09-24_04:54:00.291544250, [491, -3848]
2023-09-24_04:54:00.291642878, [383, -3957]
2023-09-24_04:54:00.291741506, [270, -3912]
2023-09-24_04:54:00.291840134, [119, -3887]
2023-09-24_04:54:00.291938762, [110, -3918]
2023-09-24_04:54:00.292037390, [219, -3990]
2023-09-24_04:54:00.292136018, [150, -4055]
2023-09-24_04:54:00.292234646, [138, -4013]
2023-09-24_04:54:00.292333274, [113, -3991]
2023-09-24_04:54:00.292431901, [-85, -4077]
2023-09-24_04:54:00.292530529, [-393, -4184]
2023-09-24_04:54:00.292629157, [-269, -4006]
2023-09-24_04:54:00.292727785, [472, -3823]
2023-09-24_04:54:00.292826413, [606, -3858]
2023-09-24_04:54:00.292925041, [227, -3842]
