"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-313U3/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.575592775, [214, 179]
2023-09-24_04:54:00.575691403, [433, 133]
2023-09-24_04:54:00.575790031, [927, 73]
2023-09-24_04:54:00.575888659, [1395, 97]
2023-09-24_04:54:00.575987287, [1634, 180]
2023-09-24_04:54:00.576085915, [1296, 109]
2023-09-24_04:54:00.576184543, [986, -31]
2023-09-24_04:54:00.576283171, [830, 79]
2023-09-24_04:54:00.576381799, [1032, 128]
2023-09-24_04:54:00.576480427, [1651, 77]
2023-09-24_04:54:00.576579055, [1714, 74]
2023-09-24_04:54:00.576677683, [1482, 98]
2023-09-24_04:54:00.576776311, [1511, 68]
2023-09-24_04:54:00.576874939, [1465, -246]
2023-09-24_04:54:00.576973567, [1475, -302]
2023-09-24_04:54:00.577072195, [1939, -49]
2023-09-24_04:54:00.577170823, [2630, 109]
2023-09-24_04:54:00.577269451, [2466, 202]
2023-09-24_04:54:00.577368079, [1706, 125]
2023-09-24_04:54:00.577466706, [1518, 27]
2023-09-24_04:54:00.577565334, [2049, 65]
2023-09-24_04:54:00.577663962, [2380, 11]
2023-09-24_04:54:00.577762590, [2237, -92]
2023-09-24_04:54:00.577861218, [2501, -86]
2023-09-24_04:54:00.577959846, [2752, -45]
2023-09-24_04:54:00.578058474, [2325, 186]
2023-09-24_04:54:00.578157102, [1694, 281]
2023-09-24_04:54:00.578255730, [1336, 69]
2023-09-24_04:54:00.578354358, [1643, -90]
2023-09-24_04:54:00.578452986, [2474, -81]
2023-09-24_04:54:00.578551614, [3108, 20]
2023-09-24_04:54:00.578650242, [3332, 112]
2023-09-24_04:54:00.578748870, [2873, -61]
2023-09-24_04:54:00.578847498, [1808, -231]
2023-09-24_04:54:00.578946126, [1241, -159]
2023-09-24_04:54:00.579044754, [1725, -160]
2023-09-24_04:54:00.579143382, [2212, -157]
2023-09-24_04:54:00.579242010, [2049, -83]
2023-09-24_04:54:00.579340638, [1893, 73]
2023-09-24_04:54:00.579439266, [1996, 188]
2023-09-24_04:54:00.579537894, [1937, 184]
2023-09-24_04:54:00.579636522, [1974, 201]
2023-09-24_04:54:00.579735150, [1995, 216]
2023-09-24_04:54:00.579833778, [1510, 85]
2023-09-24_04:54:00.579932405, [1000, -146]
2023-09-24_04:54:00.580031033, [1084, -115]
2023-09-24_04:54:00.580129661, [1350, -112]
2023-09-24_04:54:00.580228289, [1419, -112]
2023-09-24_04:54:00.580326917, [1683, -29]
2023-09-24_04:54:00.580425545, [1504, -79]
2023-09-24_04:54:00.580524173, [548, -109]
2023-09-24_04:54:00.580622801, [-272, -83]
2023-09-24_04:54:00.580721429, [40, 95]
2023-09-24_04:54:00.580820057, [800, -17]
2023-09-24_04:54:00.580918685, [813, -324]
2023-09-24_04:54:00.581017313, [554, -289]
2023-09-24_04:54:00.581115941, [475, -70]
2023-09-24_04:54:00.581214569, [540, -3]
2023-09-24_04:54:00.581313197, [598, -121]
2023-09-24_04:54:00.581411825, [134, -283]
2023-09-24_04:54:00.581510453, [-474, -373]
2023-09-24_04:54:00.581609081, [-643, -247]
2023-09-24_04:54:00.581707709, [-405, -20]
2023-09-24_04:54:00.581806337, [122, 95]
2023-09-24_04:54:00.581904965, [582, 88]
2023-09-24_04:54:00.582003593, [1062, 137]
2023-09-24_04:54:00.582102221, [1098, 196]
2023-09-24_04:54:00.582200849, [902, -51]
2023-09-24_04:54:00.582299477, [937, -247]
2023-09-24_04:54:00.582398104, [739, -266]
2023-09-24_04:54:00.582496732, [317, -116]
2023-09-24_04:54:00.582595360, [297, 49]
2023-09-24_04:54:00.582693988, [329, -40]
2023-09-24_04:54:00.582792616, [-148, -235]
2023-09-24_04:54:00.582891244, [-421, -134]
2023-09-24_04:54:00.582989872, [-26, 15]
2023-09-24_04:54:00.583088500, [292, 41]
2023-09-24_04:54:00.583187128, [192, -20]
2023-09-24_04:54:00.583285756, [471, -191]
2023-09-24_04:54:00.583384384, [1047, -187]
2023-09-24_04:54:00.583483012, [977, -144]
2023-09-24_04:54:00.583581640, [499, 10]
2023-09-24_04:54:00.583680268, [210, 117]
2023-09-24_04:54:00.583778896, [-44, -70]
2023-09-24_04:54:00.583877524, [-442, -247]
2023-09-24_04:54:00.583976152, [-317, -136]
2023-09-24_04:54:00.584074780, [321, -168]
2023-09-24_04:54:00.584173408, [559, -315]
2023-09-24_04:54:00.584272036, [599, -344]
2023-09-24_04:54:00.584370664, [1040, -417]
2023-09-24_04:54:00.584469292, [1299, -363]
2023-09-24_04:54:00.584567920, [948, -317]
2023-09-24_04:54:00.584666548, [449, -304]
2023-09-24_04:54:00.584765176, [555, -160]
2023-09-24_04:54:00.584863803, [1203, -9]
2023-09-24_04:54:00.584962431, [1482, 168]
2023-09-24_04:54:00.585061059, [1361, 121]
2023-09-24_04:54:00.585159687, [682, -40]
2023-09-24_04:54:00.585258315, [-80, -12]
2023-09-24_04:54:00.585356943, [182, -74]
2023-09-24_04:54:00.585455571, [691, -136]
2023-09-24_04:54:00.585554199, [992, -224]
2023-09-24_04:54:00.585652827, [1185, -205]
2023-09-24_04:54:00.585751455, [1278, -62]
2023-09-24_04:54:00.585850083, [1383, -27]
2023-09-24_04:54:00.585948711, [1091, 18]
2023-09-24_04:54:00.586047339, [1010, 41]
2023-09-24_04:54:00.586145967, [1248, 93]
2023-09-24_04:54:00.586244595, [1304, 168]
2023-09-24_04:54:00.586343223, [1661, 145]
2023-09-24_04:54:00.586441851, [1743, 36]
2023-09-24_04:54:00.586540479, [1309, -60]
2023-09-24_04:54:00.586639107, [1075, -74]
2023-09-24_04:54:00.586737735, [1551, -68]
2023-09-24_04:54:00.586836363, [1804, -122]
2023-09-24_04:54:00.586934991, [1961, -213]
2023-09-24_04:54:00.587033619, [2435, -150]
2023-09-24_04:54:00.587132247, [2820, 27]
2023-09-24_04:54:00.587230875, [3002, 97]
2023-09-24_04:54:00.587329502, [2433, 109]
2023-09-24_04:54:00.587428130, [2015, 103]
2023-09-24_04:54:00.587526758, [2273, 149]
2023-09-24_04:54:00.587625386, [2537, 118]
2023-09-24_04:54:00.587724014, [2585, 7]
2023-09-24_04:54:00.587822642, [2601, -33]
2023-09-24_04:54:00.587921270, [2869, -107]
2023-09-24_04:54:00.588019898, [2980, -49]
2023-09-24_04:54:00.588118526, [3114, 34]
2023-09-24_04:54:00.588217154, [3348, -22]
2023-09-24_04:54:00.588315782, [3494, 38]
2023-09-24_04:54:00.588414410, [3041, 109]
2023-09-24_04:54:00.588513038, [2534, 3]
2023-09-24_04:54:00.588611666, [2985, -116]
2023-09-24_04:54:00.588710294, [3103, -76]
2023-09-24_04:54:00.588808922, [2715, 154]
2023-09-24_04:54:00.588907550, [2831, 153]
2023-09-24_04:54:00.589006178, [3058, -65]
2023-09-24_04:54:00.589104806, [2561, -161]
2023-09-24_04:54:00.589203434, [2333, 28]
2023-09-24_04:54:00.589302062, [3009, 172]
2023-09-24_04:54:00.589400690, [3609, 83]
2023-09-24_04:54:00.589499318, [3219, 20]
2023-09-24_04:54:00.589597946, [2452, 144]
2023-09-24_04:54:00.589696574, [2074, 143]
2023-09-24_04:54:00.589795202, [2019, -41]
2023-09-24_04:54:00.589893829, [1955, -48]
2023-09-24_04:54:00.589992457, [1801, -25]
2023-09-24_04:54:00.590091085, [1712, 38]
2023-09-24_04:54:00.590189713, [1630, -25]
2023-09-24_04:54:00.590288341, [1880, -104]
2023-09-24_04:54:00.590386969, [1970, -36]
2023-09-24_04:54:00.590485597, [1731, 118]
2023-09-24_04:54:00.590584225, [1879, 224]
2023-09-24_04:54:00.590682853, [2022, 237]
2023-09-24_04:54:00.590781481, [1587, 254]
2023-09-24_04:54:00.590880109, [978, 225]
2023-09-24_04:54:00.590978737, [324, 102]
2023-09-24_04:54:00.591077365, [-206, -38]
2023-09-24_04:54:00.591175993, [-192, 31]
2023-09-24_04:54:00.591274621, [432, 242]
2023-09-24_04:54:00.591373249, [1027, 194]
2023-09-24_04:54:00.591471877, [807, 20]
2023-09-24_04:54:00.591570505, [394, 78]
2023-09-24_04:54:00.591669133, [366, 198]
2023-09-24_04:54:00.591767761, [97, 97]
2023-09-24_04:54:00.591866389, [25, 123]
2023-09-24_04:54:00.591965017, [293, 241]
2023-09-24_04:54:00.592063645, [-161, 202]
2023-09-24_04:54:00.592162273, [-217, 310]
2023-09-24_04:54:00.592260901, [430, 338]
2023-09-24_04:54:00.592359528, [581, 339]
2023-09-24_04:54:00.592458156, [168, 385]
2023-09-24_04:54:00.592556784, [-49, 254]
2023-09-24_04:54:00.592655412, [405, 146]
2023-09-24_04:54:00.592754040, [542, 222]
2023-09-24_04:54:00.592852668, [246, 299]
2023-09-24_04:54:00.592951296, [85, 341]
2023-09-24_04:54:00.593049924, [155, 254]
2023-09-24_04:54:00.593148552, [170, 83]
2023-09-24_04:54:00.593247180, [224, 139]
2023-09-24_04:54:00.593345808, [466, 306]
2023-09-24_04:54:00.593444436, [391, 321]
2023-09-24_04:54:00.593543064, [85, 228]
2023-09-24_04:54:00.593641692, [160, 184]
2023-09-24_04:54:00.593740320, [521, 197]
2023-09-24_04:54:00.593838948, [740, 185]
2023-09-24_04:54:00.593937576, [135, 104]
2023-09-24_04:54:00.594036204, [-753, 205]
2023-09-24_04:54:00.594134832, [-509, 364]
2023-09-24_04:54:00.594233460, [-120, 254]
2023-09-24_04:54:00.594332088, [-344, 59]
2023-09-24_04:54:00.594430716, [-426, 101]
2023-09-24_04:54:00.594529344, [-294, 235]
2023-09-24_04:54:00.594627972, [-144, 125]
2023-09-24_04:54:00.594726600, [79, 10]
2023-09-24_04:54:00.594825227, [479, 82]
2023-09-24_04:54:00.594923855, [647, 156]
2023-09-24_04:54:00.595022483, [339, 2]
2023-09-24_04:54:00.595121111, [25, -70]
2023-09-24_04:54:00.595219739, [-318, 115]
2023-09-24_04:54:00.595318367, [-721, 221]
2023-09-24_04:54:00.595416995, [-730, 181]
2023-09-24_04:54:00.595515623, [-433, 127]
2023-09-24_04:54:00.595614251, [293, 131]
2023-09-24_04:54:00.595712879, [1179, 245]
2023-09-24_04:54:00.595811507, [1560, 271]
2023-09-24_04:54:00.595910135, [897, 216]
2023-09-24_04:54:00.596008763, [52, 248]
2023-09-24_04:54:00.596107391, [-159, 270]
2023-09-24_04:54:00.596206019, [50, 362]
2023-09-24_04:54:00.596304647, [363, 535]
2023-09-24_04:54:00.596403275, [426, 421]
2023-09-24_04:54:00.596501903, [553, 238]
2023-09-24_04:54:00.596600531, [55, 105]
2023-09-24_04:54:00.596699159, [-307, -17]
2023-09-24_04:54:00.596797787, [517, 123]
2023-09-24_04:54:00.596896415, [1275, 141]
2023-09-24_04:54:00.596995043, [1700, 124]
2023-09-24_04:54:00.597093671, [1757, 50]
2023-09-24_04:54:00.597192299, [1389, -69]
2023-09-24_04:54:00.597290926, [981, 20]
2023-09-24_04:54:00.597389554, [864, -4]
2023-09-24_04:54:00.597488182, [1020, -69]
2023-09-24_04:54:00.597586810, [1244, -144]
2023-09-24_04:54:00.597685438, [1304, 27]
2023-09-24_04:54:00.597784066, [1338, 206]
2023-09-24_04:54:00.597882694, [1737, 180]
2023-09-24_04:54:00.597981322, [1932, 96]
2023-09-24_04:54:00.598079950, [1693, 81]
2023-09-24_04:54:00.598178578, [1510, -2]
2023-09-24_04:54:00.598277206, [1501, 12]
2023-09-24_04:54:00.598375834, [1209, 71]
2023-09-24_04:54:00.598474462, [673, 135]
2023-09-24_04:54:00.598573090, [801, 97]
2023-09-24_04:54:00.598671718, [1566, -71]
2023-09-24_04:54:00.598770346, [1961, 66]
2023-09-24_04:54:00.598868974, [1620, 239]
2023-09-24_04:54:00.598967602, [1190, 297]
2023-09-24_04:54:00.599066230, [1412, 201]
2023-09-24_04:54:00.599164858, [1465, 89]
2023-09-24_04:54:00.599263486, [934, 204]
2023-09-24_04:54:00.599362114, [451, 269]
2023-09-24_04:54:00.599460742, [149, 221]
2023-09-24_04:54:00.599559370, [-74, 202]
2023-09-24_04:54:00.599657998, [-159, 99]
2023-09-24_04:54:00.599756625, [217, -80]
2023-09-24_04:54:00.599855253, [547, -132]
2023-09-24_04:54:00.599953881, [552, -51]
2023-09-24_04:54:00.600052509, [715, -7]
2023-09-24_04:54:00.600151137, [911, 50]
2023-09-24_04:54:00.600249765, [272, 4]
2023-09-24_04:54:00.600348393, [-576, -67]
2023-09-24_04:54:00.600447021, [-799, -66]
2023-09-24_04:54:00.600545649, [-1044, -148]
2023-09-24_04:54:00.600644277, [-1443, -170]
2023-09-24_04:54:00.600742905, [-1480, -85]
2023-09-24_04:54:00.600841533, [-1111, -47]
2023-09-24_04:54:00.600940161, [-1008, 26]
2023-09-24_04:54:00.601038789, [-1475, 10]
2023-09-24_04:54:00.601137417, [-984, -109]
2023-09-24_04:54:00.601236045, [31, -211]
2023-09-24_04:54:00.601334673, [-743, -364]
2023-09-24_04:54:00.601433301, [-1866, -346]
2023-09-24_04:54:00.601531929, [-1924, -140]
2023-09-24_04:54:00.601630557, [-1531, 36]
2023-09-24_04:54:00.601729185, [-1040, 107]
2023-09-24_04:54:00.601827813, [-991, 26]
2023-09-24_04:54:00.601926441, [-1791, -191]
2023-09-24_04:54:00.602025069, [-2307, -181]
2023-09-24_04:54:00.602123697, [-1978, -93]
2023-09-24_04:54:00.602222324, [-1617, -197]
2023-09-24_04:54:00.602320952, [-1248, -341]
2023-09-24_04:54:00.602419580, [-1191, -391]
2023-09-24_04:54:00.602518208, [-1296, -159]
2023-09-24_04:54:00.602616836, [-999, -173]
2023-09-24_04:54:00.602715464, [-875, -322]
2023-09-24_04:54:00.602814092, [-1076, -344]
2023-09-24_04:54:00.602912720, [-1629, -512]
2023-09-24_04:54:00.603011348, [-2316, -446]
2023-09-24_04:54:00.603109976, [-2372, -279]
2023-09-24_04:54:00.603208604, [-2105, -323]
2023-09-24_04:54:00.603307232, [-1843, -335]
2023-09-24_04:54:00.603405860, [-1640, -258]
2023-09-24_04:54:00.603504488, [-1356, -189]
2023-09-24_04:54:00.603603116, [-1397, -294]
2023-09-24_04:54:00.603701744, [-1607, -430]
2023-09-24_04:54:00.603800372, [-1315, -302]
2023-09-24_04:54:00.603899000, [-959, -200]
2023-09-24_04:54:00.603997628, [-1213, -202]
2023-09-24_04:54:00.604096256, [-1704, -252]
2023-09-24_04:54:00.604194884, [-1959, -237]
2023-09-24_04:54:00.604293512, [-2028, -303]
2023-09-24_04:54:00.604392140, [-2223, -400]
2023-09-24_04:54:00.604490768, [-2497, -328]
2023-09-24_04:54:00.604589396, [-2374, -282]
2023-09-24_04:54:00.604688023, [-2006, -229]
2023-09-24_04:54:00.604786651, [-1893, -211]
2023-09-24_04:54:00.604885279, [-1932, -462]
2023-09-24_04:54:00.604983907, [-1943, -686]
2023-09-24_04:54:00.605082535, [-2158, -652]
2023-09-24_04:54:00.605181163, [-1754, -527]
2023-09-24_04:54:00.605279791, [-938, -279]
2023-09-24_04:54:00.605378419, [-600, -191]
2023-09-24_04:54:00.605477047, [-677, -294]
2023-09-24_04:54:00.605575675, [-1004, -281]
2023-09-24_04:54:00.605674303, [-1749, -295]
2023-09-24_04:54:00.605772931, [-2821, -246]
2023-09-24_04:54:00.605871559, [-3198, -164]
2023-09-24_04:54:00.605970187, [-2398, -168]
2023-09-24_04:54:00.606068815, [-1340, -146]
2023-09-24_04:54:00.606167443, [-643, -97]
2023-09-24_04:54:00.606266071, [-368, -160]
2023-09-24_04:54:00.606364699, [-191, -194]
2023-09-24_04:54:00.606463327, [-152, -143]
2023-09-24_04:54:00.606561955, [-267, -68]
2023-09-24_04:54:00.606660583, [-336, -84]
2023-09-24_04:54:00.606759211, [-324, -219]
2023-09-24_04:54:00.606857839, [-476, -231]
2023-09-24_04:54:00.606956467, [-741, -44]
2023-09-24_04:54:00.607055095, [-695, 14]
2023-09-24_04:54:00.607153722, [-498, -87]
2023-09-24_04:54:00.607252350, [-252, -113]
2023-09-24_04:54:00.607350978, [74, -62]
2023-09-24_04:54:00.607449606, [390, 66]
2023-09-24_04:54:00.607548234, [596, 177]
2023-09-24_04:54:00.607646862, [324, 139]
2023-09-24_04:54:00.607745490, [60, 162]
2023-09-24_04:54:00.607844118, [459, 286]
2023-09-24_04:54:00.607942746, [1041, 173]
2023-09-24_04:54:00.608041374, [1020, 129]
2023-09-24_04:54:00.608140002, [550, 270]
2023-09-24_04:54:00.608238630, [599, 359]
2023-09-24_04:54:00.608337258, [831, 386]
2023-09-24_04:54:00.608435886, [404, 185]
2023-09-24_04:54:00.608534514, [121, 24]
2023-09-24_04:54:00.608633142, [79, 112]
2023-09-24_04:54:00.608731770, [-268, 46]
2023-09-24_04:54:00.608830398, [-420, -51]
2023-09-24_04:54:00.608929026, [326, 21]
2023-09-24_04:54:00.609027654, [733, 154]
2023-09-24_04:54:00.609126282, [650, 260]
2023-09-24_04:54:00.609224910, [761, 239]
2023-09-24_04:54:00.609323538, [654, 115]
2023-09-24_04:54:00.609422166, [371, 149]
2023-09-24_04:54:00.609520794, [-91, 205]
2023-09-24_04:54:00.609619422, [-554, 93]
2023-09-24_04:54:00.609718049, [-1032, 77]
2023-09-24_04:54:00.609816677, [-1415, 146]
2023-09-24_04:54:00.609915305, [-1311, 120]
2023-09-24_04:54:00.610013933, [-1371, 207]
2023-09-24_04:54:00.610112561, [-1363, 177]
2023-09-24_04:54:00.610211189, [-693, 170]
2023-09-24_04:54:00.610309817, [-331, 149]
2023-09-24_04:54:00.610408445, [-809, 70]
2023-09-24_04:54:00.610507073, [-1575, 10]
2023-09-24_04:54:00.610605701, [-1997, -2]
2023-09-24_04:54:00.610704329, [-1779, -10]
2023-09-24_04:54:00.610802957, [-1064, -69]
2023-09-24_04:54:00.610901585, [-948, -132]
2023-09-24_04:54:00.611000213, [-1970, -38]
2023-09-24_04:54:00.611098841, [-2702, 231]
2023-09-24_04:54:00.611197469, [-2697, 227]
2023-09-24_04:54:00.611296097, [-2639, 125]
2023-09-24_04:54:00.611394725, [-2214, 77]
2023-09-24_04:54:00.611493353, [-1631, 47]
2023-09-24_04:54:00.611591981, [-1558, 81]
2023-09-24_04:54:00.611690609, [-1850, 144]
2023-09-24_04:54:00.611789237, [-1909, 161]
2023-09-24_04:54:00.611887865, [-1565, 178]
2023-09-24_04:54:00.611986493, [-1737, 196]
2023-09-24_04:54:00.612085121, [-1948, 228]
2023-09-24_04:54:00.612183748, [-1766, 230]
2023-09-24_04:54:00.612282376, [-1846, 297]
2023-09-24_04:54:00.612381004, [-2482, 284]
2023-09-24_04:54:00.612479632, [-2920, 217]
2023-09-24_04:54:00.612578260, [-2793, 295]
2023-09-24_04:54:00.612676888, [-2460, 273]
2023-09-24_04:54:00.612775516, [-1788, 189]
2023-09-24_04:54:00.612874144, [-1314, -14]
2023-09-24_04:54:00.612972772, [-1238, -32]
2023-09-24_04:54:00.613071400, [-1597, 123]
2023-09-24_04:54:00.613170028, [-2369, 287]
2023-09-24_04:54:00.613268656, [-2792, 378]
2023-09-24_04:54:00.613367284, [-2472, 326]
2023-09-24_04:54:00.613465912, [-1980, 226]
2023-09-24_04:54:00.613564540, [-1876, 177]
2023-09-24_04:54:00.613663168, [-1799, 265]
2023-09-24_04:54:00.613761796, [-2101, 219]
2023-09-24_04:54:00.613860424, [-2577, 220]
2023-09-24_04:54:00.613959052, [-2539, 252]
2023-09-24_04:54:00.614057680, [-2317, 256]
2023-09-24_04:54:00.614156308, [-1761, 295]
2023-09-24_04:54:00.614254936, [-1774, 233]
2023-09-24_04:54:00.614353564, [-2212, 173]
2023-09-24_04:54:00.614452192, [-2224, 294]
2023-09-24_04:54:00.614550820, [-1971, 408]
2023-09-24_04:54:00.614649447, [-1293, 344]
2023-09-24_04:54:00.614748075, [-973, 283]
2023-09-24_04:54:00.614846703, [-1706, 121]
2023-09-24_04:54:00.614945331, [-2797, 30]
2023-09-24_04:54:00.615043959, [-2932, 150]
2023-09-24_04:54:00.615142587, [-2256, 176]
2023-09-24_04:54:00.615241215, [-1733, 132]
2023-09-24_04:54:00.615339843, [-1624, 67]
2023-09-24_04:54:00.615438471, [-1513, 82]
2023-09-24_04:54:00.615537099, [-1418, 258]
2023-09-24_04:54:00.615635727, [-1684, 265]
2023-09-24_04:54:00.615734355, [-1896, 118]
2023-09-24_04:54:00.615832983, [-1809, 167]
2023-09-24_04:54:00.615931611, [-1362, 330]
2023-09-24_04:54:00.616030239, [-877, 284]
2023-09-24_04:54:00.616128867, [-909, 176]
2023-09-24_04:54:00.616227495, [-1387, -127]
2023-09-24_04:54:00.616326123, [-1467, -286]
2023-09-24_04:54:00.616424751, [-1143, -18]
2023-09-24_04:54:00.616523379, [-879, 98]
2023-09-24_04:54:00.616622007, [-961, 166]
2023-09-24_04:54:00.616720635, [-1471, 286]
2023-09-24_04:54:00.616819263, [-1625, 233]
2023-09-24_04:54:00.616917891, [-1203, 54]
2023-09-24_04:54:00.617016519, [-618, 107]
2023-09-24_04:54:00.617115146, [-6, 337]
2023-09-24_04:54:00.617213774, [628, 358]
2023-09-24_04:54:00.617312402, [1231, 42]
2023-09-24_04:54:00.617411030, [925, -230]
2023-09-24_04:54:00.617509658, [-279, 54]
2023-09-24_04:54:00.617608286, [-881, 305]
2023-09-24_04:54:00.617706914, [-715, 264]
2023-09-24_04:54:00.617805542, [-504, 191]
2023-09-24_04:54:00.617904170, [-475, 193]
2023-09-24_04:54:00.618002798, [-730, 204]
2023-09-24_04:54:00.618101426, [-649, 125]
2023-09-24_04:54:00.618200054, [246, 168]
2023-09-24_04:54:00.618298682, [1235, 176]
2023-09-24_04:54:00.618397310, [1454, 149]
2023-09-24_04:54:00.618495938, [945, 258]
2023-09-24_04:54:00.618594566, [589, 185]
2023-09-24_04:54:00.618693194, [948, 97]
2023-09-24_04:54:00.618791822, [974, -73]
2023-09-24_04:54:00.618890450, [-120, -266]
2023-09-24_04:54:00.618989078, [-1193, -136]
2023-09-24_04:54:00.619087706, [-1693, 140]
2023-09-24_04:54:00.619186334, [-1312, 148]
2023-09-24_04:54:00.619284962, [-611, -36]
2023-09-24_04:54:00.619383590, [-522, -30]
2023-09-24_04:54:00.619482218, [-240, -87]
2023-09-24_04:54:00.619580845, [300, -108]
2023-09-24_04:54:00.619679473, [283, -5]
2023-09-24_04:54:00.619778101, [-22, 67]
2023-09-24_04:54:00.619876729, [-586, -29]
2023-09-24_04:54:00.619975357, [-932, -242]
2023-09-24_04:54:00.620073985, [-699, -143]
2023-09-24_04:54:00.620172613, [-576, 73]
2023-09-24_04:54:00.620271241, [-585, 75]
2023-09-24_04:54:00.620369869, [-964, -5]
2023-09-24_04:54:00.620468497, [-1761, 110]
2023-09-24_04:54:00.620567125, [-2054, 174]
2023-09-24_04:54:00.620665753, [-1751, 81]
2023-09-24_04:54:00.620764381, [-833, -35]
2023-09-24_04:54:00.620863009, [-217, -114]
2023-09-24_04:54:00.620961637, [-568, -142]
2023-09-24_04:54:00.621060265, [-961, -58]
2023-09-24_04:54:00.621158893, [-1462, 19]
2023-09-24_04:54:00.621257521, [-2130, 114]
2023-09-24_04:54:00.621356149, [-2225, 31]
2023-09-24_04:54:00.621454777, [-1638, -223]
2023-09-24_04:54:00.621553405, [-1050, -283]
2023-09-24_04:54:00.621652033, [-1069, -144]
2023-09-24_04:54:00.621750661, [-1509, -73]
2023-09-24_04:54:00.621849289, [-1953, -211]
2023-09-24_04:54:00.621947917, [-2000, -300]
2023-09-24_04:54:00.622046544, [-1052, -49]
2023-09-24_04:54:00.622145172, [-134, 42]
2023-09-24_04:54:00.622243800, [-160, 16]
2023-09-24_04:54:00.622342428, [-679, 69]
2023-09-24_04:54:00.622441056, [-1211, 83]
2023-09-24_04:54:00.622539684, [-1481, 46]
2023-09-24_04:54:00.622638312, [-2051, -84]
2023-09-24_04:54:00.622736940, [-2431, -84]
2023-09-24_04:54:00.622835568, [-2326, 15]
2023-09-24_04:54:00.622934196, [-2053, -169]
2023-09-24_04:54:00.623032824, [-1260, -266]
2023-09-24_04:54:00.623131452, [-642, -117]
2023-09-24_04:54:00.623230080, [-757, -125]
2023-09-24_04:54:00.623328708, [-1287, -134]
2023-09-24_04:54:00.623427336, [-1449, -116]
2023-09-24_04:54:00.623525964, [-1580, -98]
2023-09-24_04:54:00.623624592, [-1868, -100]
2023-09-24_04:54:00.623723220, [-1756, -129]
2023-09-24_04:54:00.623821848, [-1596, -156]
2023-09-24_04:54:00.623920476, [-1411, -150]
2023-09-24_04:54:00.624019104, [-1071, -11]
2023-09-24_04:54:00.624117732, [-1108, 19]
2023-09-24_04:54:00.624216360, [-1754, -48]
2023-09-24_04:54:00.624314988, [-2079, 2]
2023-09-24_04:54:00.624413616, [-1966, 43]
2023-09-24_04:54:00.624512243, [-2120, -26]
2023-09-24_04:54:00.624610871, [-2072, -224]
2023-09-24_04:54:00.624709499, [-1388, -327]
2023-09-24_04:54:00.624808127, [-936, -274]
2023-09-24_04:54:00.624906755, [-1264, -363]
2023-09-24_04:54:00.625005383, [-1762, -382]
2023-09-24_04:54:00.625104011, [-1878, -298]
2023-09-24_04:54:00.625202639, [-1745, -306]
2023-09-24_04:54:00.625301267, [-1638, -308]
2023-09-24_04:54:00.625399895, [-1475, -263]
2023-09-24_04:54:00.625498523, [-1054, -152]
2023-09-24_04:54:00.625597151, [-479, -100]
2023-09-24_04:54:00.625695779, [-392, -54]
2023-09-24_04:54:00.625794407, [-762, -198]
2023-09-24_04:54:00.625893035, [-1480, -349]
2023-09-24_04:54:00.625991663, [-2090, -208]
2023-09-24_04:54:00.626090291, [-1941, -116]
2023-09-24_04:54:00.626188919, [-1415, -74]
2023-09-24_04:54:00.626287547, [-351, -147]
2023-09-24_04:54:00.626386175, [281, -171]
2023-09-24_04:54:00.626484803, [76, -210]
2023-09-24_04:54:00.626583431, [95, -261]
2023-09-24_04:54:00.626682059, [5, -51]
2023-09-24_04:54:00.626780687, [-518, 79]
2023-09-24_04:54:00.626879315, [-937, -119]
2023-09-24_04:54:00.626977942, [-886, -280]
2023-09-24_04:54:00.627076570, [-832, -251]
2023-09-24_04:54:00.627175198, [-824, -137]
2023-09-24_04:54:00.627273826, [-329, -39]
2023-09-24_04:54:00.627372454, [204, -203]
2023-09-24_04:54:00.627471082, [449, -314]
2023-09-24_04:54:00.627569710, [772, -370]
2023-09-24_04:54:00.627668338, [1177, -444]
2023-09-24_04:54:00.627766966, [1398, -347]
2023-09-24_04:54:00.627865594, [1242, -426]
2023-09-24_04:54:00.627964222, [765, -582]
2023-09-24_04:54:00.628062850, [173, -315]
2023-09-24_04:54:00.628161478, [230, -37]
2023-09-24_04:54:00.628260106, [835, -7]
2023-09-24_04:54:00.628358734, [860, -67]
2023-09-24_04:54:00.628457362, [790, -147]
2023-09-24_04:54:00.628555990, [955, -74]
2023-09-24_04:54:00.628654618, [360, -87]
2023-09-24_04:54:00.628753246, [-376, -205]
2023-09-24_04:54:00.628851874, [-551, -94]
2023-09-24_04:54:00.628950502, [-148, 11]
2023-09-24_04:54:00.629049130, [533, -142]
2023-09-24_04:54:00.629147758, [1169, -25]
2023-09-24_04:54:00.629246386, [1798, 171]
2023-09-24_04:54:00.629345014, [1543, 171]
2023-09-24_04:54:00.629443642, [944, 95]
2023-09-24_04:54:00.629542269, [614, -43]
2023-09-24_04:54:00.629640897, [298, 22]
2023-09-24_04:54:00.629739525, [-366, 247]
2023-09-24_04:54:00.629838153, [-647, 236]
2023-09-24_04:54:00.629936781, [-186, 69]
2023-09-24_04:54:00.630035409, [-246, -33]
2023-09-24_04:54:00.630134037, [-550, -146]
2023-09-24_04:54:00.630232665, [-372, -191]
2023-09-24_04:54:00.630331293, [0, -245]
