"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-312M1/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.260377814, [915, 92663]
2023-09-24_04:54:00.260476442, [1022, 92544]
2023-09-24_04:54:00.260575070, [984, 92439]
2023-09-24_04:54:00.260673698, [670, 92374]
2023-09-24_04:54:00.260772326, [304, 92410]
2023-09-24_04:54:00.260870954, [162, 92408]
2023-09-24_04:54:00.260969582, [354, 92402]
2023-09-24_04:54:00.261068210, [404, 92347]
2023-09-24_04:54:00.261166838, [177, 92263]
2023-09-24_04:54:00.261265466, [212, 92233]
2023-09-24_04:54:00.261364094, [408, 92355]
2023-09-24_04:54:00.261462722, [216, 92457]
2023-09-24_04:54:00.261561350, [22, 92481]
2023-09-24_04:54:00.261659978, [59, 92520]
2023-09-24_04:54:00.261758606, [115, 92505]
2023-09-24_04:54:00.261857234, [182, 92493]
2023-09-24_04:54:00.261955862, [-35, 92406]
2023-09-24_04:54:00.262054490, [-153, 92401]
2023-09-24_04:54:00.262153118, [33, 92464]
2023-09-24_04:54:00.262251746, [216, 92279]
2023-09-24_04:54:00.262350374, [232, 92144]
2023-09-24_04:54:00.262449002, [-78, 92262]
2023-09-24_04:54:00.262547630, [-447, 92351]
2023-09-24_04:54:00.262646258, [-562, 92481]
2023-09-24_04:54:00.262744885, [-465, 92449]
2023-09-24_04:54:00.262843513, [-305, 92293]
2023-09-24_04:54:00.262942141, [-128, 92334]
2023-09-24_04:54:00.263040769, [55, 92367]
2023-09-24_04:54:00.263139397, [0, 92293]
2023-09-24_04:54:00.263238025, [-139, 92279]
2023-09-24_04:54:00.263336653, [10, 92345]
2023-09-24_04:54:00.263435281, [-99, 92465]
2023-09-24_04:54:00.263533909, [-538, 92360]
2023-09-24_04:54:00.263632537, [-676, 92312]
2023-09-24_04:54:00.263731165, [-643, 92555]
2023-09-24_04:54:00.263829793, [-410, 92667]
2023-09-24_04:54:00.263928421, [-102, 92550]
2023-09-24_04:54:00.264027049, [-79, 92495]
2023-09-24_04:54:00.264125677, [-76, 92503]
2023-09-24_04:54:00.264224305, [-200, 92559]
2023-09-24_04:54:00.264322933, [-482, 92706]
2023-09-24_04:54:00.264421561, [-634, 92687]
2023-09-24_04:54:00.264520189, [-619, 92595]
2023-09-24_04:54:00.264618817, [-608, 92605]
2023-09-24_04:54:00.264717445, [-632, 92559]
2023-09-24_04:54:00.264816073, [-502, 92471]
2023-09-24_04:54:00.264914701, [-451, 92418]
2023-09-24_04:54:00.265013329, [-495, 92449]
2023-09-24_04:54:00.265111957, [-588, 92512]
2023-09-24_04:54:00.265210584, [-601, 92636]
2023-09-24_04:54:00.265309212, [-527, 92623]
2023-09-24_04:54:00.265407840, [-696, 92460]
2023-09-24_04:54:00.265506468, [-787, 92489]
2023-09-24_04:54:00.265605096, [-532, 92631]
2023-09-24_04:54:00.265703724, [-318, 92597]
2023-09-24_04:54:00.265802352, [-130, 92407]
2023-09-24_04:54:00.265900980, [-241, 92279]
2023-09-24_04:54:00.265999608, [-444, 92443]
2023-09-24_04:54:00.266098236, [-311, 92481]
2023-09-24_04:54:00.266196864, [-189, 92414]
2023-09-24_04:54:00.266295492, [-310, 92471]
2023-09-24_04:54:00.266394120, [-347, 92509]
2023-09-24_04:54:00.266492748, [-210, 92468]
2023-09-24_04:54:00.266591376, [124, 92499]
2023-09-24_04:54:00.266690004, [398, 92470]
2023-09-24_04:54:00.266788632, [339, 92347]
2023-09-24_04:54:00.266887260, [189, 92383]
2023-09-24_04:54:00.266985888, [87, 92442]
2023-09-24_04:54:00.267084516, [241, 92433]
2023-09-24_04:54:00.267183144, [591, 92345]
2023-09-24_04:54:00.267281772, [820, 92109]
2023-09-24_04:54:00.267380400, [900, 92069]
2023-09-24_04:54:00.267479028, [676, 92182]
2023-09-24_04:54:00.267577656, [446, 92306]
2023-09-24_04:54:00.267676283, [543, 92559]
2023-09-24_04:54:00.267774911, [713, 92563]
2023-09-24_04:54:00.267873539, [795, 92448]
2023-09-24_04:54:00.267972167, [998, 92385]
2023-09-24_04:54:00.268070795, [1130, 92259]
2023-09-24_04:54:00.268169423, [1132, 92219]
2023-09-24_04:54:00.268268051, [1230, 92216]
2023-09-24_04:54:00.268366679, [1109, 92234]
2023-09-24_04:54:00.268465307, [933, 92260]
2023-09-24_04:54:00.268563935, [857, 92314]
2023-09-24_04:54:00.268662563, [969, 92442]
2023-09-24_04:54:00.268761191, [1223, 92459]
2023-09-24_04:54:00.268859819, [1194, 92407]
2023-09-24_04:54:00.268958447, [952, 92478]
2023-09-24_04:54:00.269057075, [807, 92619]
2023-09-24_04:54:00.269155703, [713, 92652]
2023-09-24_04:54:00.269254331, [717, 92624]
2023-09-24_04:54:00.269352959, [875, 92607]
2023-09-24_04:54:00.269451587, [728, 92560]
2023-09-24_04:54:00.269550215, [685, 92626]
2023-09-24_04:54:00.269648843, [839, 92672]
2023-09-24_04:54:00.269747471, [627, 92664]
2023-09-24_04:54:00.269846099, [507, 92746]
2023-09-24_04:54:00.269944727, [420, 92740]
2023-09-24_04:54:00.270043355, [242, 92591]
2023-09-24_04:54:00.270141982, [77, 92450]
2023-09-24_04:54:00.270240610, [67, 92480]
2023-09-24_04:54:00.270339238, [202, 92688]
2023-09-24_04:54:00.270437866, [267, 92851]
2023-09-24_04:54:00.270536494, [298, 92876]
2023-09-24_04:54:00.270635122, [68, 92826]
2023-09-24_04:54:00.270733750, [-282, 92926]
2023-09-24_04:54:00.270832378, [-567, 93011]
2023-09-24_04:54:00.270931006, [-567, 92982]
2023-09-24_04:54:00.271029634, [-328, 92854]
2023-09-24_04:54:00.271128262, [-281, 92873]
2023-09-24_04:54:00.271226890, [-268, 92965]
2023-09-24_04:54:00.271325518, [-541, 92936]
2023-09-24_04:54:00.271424146, [-991, 93005]
2023-09-24_04:54:00.271522774, [-1019, 93045]
2023-09-24_04:54:00.271621402, [-825, 93036]
2023-09-24_04:54:00.271720030, [-807, 93123]
2023-09-24_04:54:00.271818658, [-767, 93177]
2023-09-24_04:54:00.271917286, [-837, 93216]
2023-09-24_04:54:00.272015914, [-949, 93227]
2023-09-24_04:54:00.272114542, [-817, 93221]
2023-09-24_04:54:00.272213170, [-679, 93277]
2023-09-24_04:54:00.272311798, [-587, 93226]
2023-09-24_04:54:00.272410426, [-787, 93218]
2023-09-24_04:54:00.272509054, [-1086, 93218]
2023-09-24_04:54:00.272607681, [-1135, 93067]
2023-09-24_04:54:00.272706309, [-1103, 93068]
2023-09-24_04:54:00.272804937, [-903, 93096]
2023-09-24_04:54:00.272903565, [-765, 93020]
2023-09-24_04:54:00.273002193, [-730, 93138]
2023-09-24_04:54:00.273100821, [-817, 93284]
2023-09-24_04:54:00.273199449, [-926, 93287]
2023-09-24_04:54:00.273298077, [-854, 93331]
2023-09-24_04:54:00.273396705, [-799, 93328]
2023-09-24_04:54:00.273495333, [-663, 93270]
2023-09-24_04:54:00.273593961, [-634, 93272]
2023-09-24_04:54:00.273692589, [-744, 93244]
2023-09-24_04:54:00.273791217, [-785, 93058]
2023-09-24_04:54:00.273889845, [-877, 92949]
2023-09-24_04:54:00.273988473, [-865, 93055]
2023-09-24_04:54:00.274087101, [-628, 93104]
2023-09-24_04:54:00.274185729, [-435, 93115]
2023-09-24_04:54:00.274284357, [-570, 93205]
2023-09-24_04:54:00.274382985, [-779, 93352]
2023-09-24_04:54:00.274481613, [-941, 93362]
2023-09-24_04:54:00.274580241, [-1106, 93323]
2023-09-24_04:54:00.274678869, [-985, 93396]
2023-09-24_04:54:00.274777497, [-748, 93340]
2023-09-24_04:54:00.274876125, [-666, 93181]
2023-09-24_04:54:00.274974753, [-663, 93195]
2023-09-24_04:54:00.275073380, [-802, 93160]
2023-09-24_04:54:00.275172008, [-751, 92873]
2023-09-24_04:54:00.275270636, [-495, 92798]
2023-09-24_04:54:00.275369264, [-537, 92938]
2023-09-24_04:54:00.275467892, [-811, 93012]
2023-09-24_04:54:00.275566520, [-981, 93098]
2023-09-24_04:54:00.275665148, [-969, 93121]
2023-09-24_04:54:00.275763776, [-907, 93019]
2023-09-24_04:54:00.275862404, [-798, 93016]
2023-09-24_04:54:00.275961032, [-506, 93114]
2023-09-24_04:54:00.276059660, [-298, 93132]
2023-09-24_04:54:00.276158288, [-174, 93046]
2023-09-24_04:54:00.276256916, [-131, 92870]
2023-09-24_04:54:00.276355544, [-233, 92753]
2023-09-24_04:54:00.276454172, [-233, 92714]
2023-09-24_04:54:00.276552800, [-5, 92592]
2023-09-24_04:54:00.276651428, [268, 92566]
2023-09-24_04:54:00.276750056, [282, 92714]
2023-09-24_04:54:00.276848684, [128, 92683]
2023-09-24_04:54:00.276947312, [30, 92637]
2023-09-24_04:54:00.277045940, [1, 92622]
2023-09-24_04:54:00.277144568, [80, 92614]
2023-09-24_04:54:00.277243196, [260, 92618]
2023-09-24_04:54:00.277341824, [498, 92578]
2023-09-24_04:54:00.277440452, [621, 92536]
2023-09-24_04:54:00.277539080, [794, 92482]
2023-09-24_04:54:00.277637707, [905, 92523]
2023-09-24_04:54:00.277736335, [847, 92526]
2023-09-24_04:54:00.277834963, [701, 92444]
2023-09-24_04:54:00.277933591, [472, 92351]
2023-09-24_04:54:00.278032219, [456, 92335]
2023-09-24_04:54:00.278130847, [653, 92451]
2023-09-24_04:54:00.278229475, [947, 92558]
2023-09-24_04:54:00.278328103, [1011, 92521]
2023-09-24_04:54:00.278426731, [996, 92496]
2023-09-24_04:54:00.278525359, [1102, 92585]
2023-09-24_04:54:00.278623987, [1207, 92590]
2023-09-24_04:54:00.278722615, [1126, 92524]
2023-09-24_04:54:00.278821243, [870, 92520]
2023-09-24_04:54:00.278919871, [800, 92518]
2023-09-24_04:54:00.279018499, [633, 92484]
2023-09-24_04:54:00.279117127, [447, 92393]
2023-09-24_04:54:00.279215755, [522, 92309]
2023-09-24_04:54:00.279314383, [650, 92356]
2023-09-24_04:54:00.279413011, [677, 92518]
2023-09-24_04:54:00.279511639, [744, 92608]
2023-09-24_04:54:00.279610267, [870, 92699]
2023-09-24_04:54:00.279708895, [792, 92770]
2023-09-24_04:54:00.279807523, [553, 92778]
2023-09-24_04:54:00.279906151, [303, 92729]
2023-09-24_04:54:00.280004779, [250, 92610]
2023-09-24_04:54:00.280103406, [248, 92642]
2023-09-24_04:54:00.280202034, [197, 92846]
2023-09-24_04:54:00.280300662, [169, 92756]
2023-09-24_04:54:00.280399290, [1, 92656]
2023-09-24_04:54:00.280497918, [-62, 92686]
2023-09-24_04:54:00.280596546, [-39, 92676]
2023-09-24_04:54:00.280695174, [-84, 92812]
2023-09-24_04:54:00.280793802, [-150, 92881]
2023-09-24_04:54:00.280892430, [-250, 92914]
2023-09-24_04:54:00.280991058, [-258, 92936]
2023-09-24_04:54:00.281089686, [-220, 92835]
2023-09-24_04:54:00.281188314, [-231, 92862]
2023-09-24_04:54:00.281286942, [-335, 92876]
2023-09-24_04:54:00.281385570, [-574, 92879]
2023-09-24_04:54:00.281484198, [-760, 92864]
2023-09-24_04:54:00.281582826, [-592, 92867]
2023-09-24_04:54:00.281681454, [-322, 92872]
2023-09-24_04:54:00.281780082, [-157, 92814]
2023-09-24_04:54:00.281878710, [-210, 92800]
2023-09-24_04:54:00.281977338, [-604, 92939]
2023-09-24_04:54:00.282075966, [-718, 93071]
2023-09-24_04:54:00.282174594, [-569, 92986]
2023-09-24_04:54:00.282273222, [-615, 92927]
2023-09-24_04:54:00.282371850, [-690, 92974]
2023-09-24_04:54:00.282470478, [-576, 93016]
2023-09-24_04:54:00.282569105, [-366, 93065]
2023-09-24_04:54:00.282667733, [-417, 93084]
2023-09-24_04:54:00.282766361, [-733, 93101]
2023-09-24_04:54:00.282864989, [-845, 93040]
2023-09-24_04:54:00.282963617, [-703, 92986]
2023-09-24_04:54:00.283062245, [-599, 92943]
2023-09-24_04:54:00.283160873, [-613, 92841]
2023-09-24_04:54:00.283259501, [-475, 92922]
2023-09-24_04:54:00.283358129, [-307, 93080]
2023-09-24_04:54:00.283456757, [-356, 93126]
2023-09-24_04:54:00.283555385, [-586, 93192]
2023-09-24_04:54:00.283654013, [-669, 93167]
2023-09-24_04:54:00.283752641, [-405, 93030]
2023-09-24_04:54:00.283851269, [-314, 93096]
2023-09-24_04:54:00.283949897, [-623, 93096]
2023-09-24_04:54:00.284048525, [-902, 93017]
2023-09-24_04:54:00.284147153, [-928, 93038]
2023-09-24_04:54:00.284245781, [-712, 93016]
2023-09-24_04:54:00.284344409, [-544, 92871]
2023-09-24_04:54:00.284443037, [-512, 92764]
2023-09-24_04:54:00.284541665, [-317, 92789]
2023-09-24_04:54:00.284640293, [-181, 92837]
2023-09-24_04:54:00.284738921, [-304, 92885]
2023-09-24_04:54:00.284837549, [-401, 92818]
2023-09-24_04:54:00.284936177, [-492, 92826]
2023-09-24_04:54:00.285034804, [-563, 92864]
2023-09-24_04:54:00.285133432, [-437, 92901]
2023-09-24_04:54:00.285232060, [-232, 92892]
2023-09-24_04:54:00.285330688, [-102, 92918]
2023-09-24_04:54:00.285429316, [-169, 92986]
2023-09-24_04:54:00.285527944, [-285, 92869]
2023-09-24_04:54:00.285626572, [-264, 92598]
2023-09-24_04:54:00.285725200, [-287, 92409]
2023-09-24_04:54:00.285823828, [-265, 92500]
2023-09-24_04:54:00.285922456, [-49, 92592]
2023-09-24_04:54:00.286021084, [20, 92483]
2023-09-24_04:54:00.286119712, [-48, 92465]
2023-09-24_04:54:00.286218340, [103, 92646]
2023-09-24_04:54:00.286316968, [362, 92644]
2023-09-24_04:54:00.286415596, [418, 92618]
2023-09-24_04:54:00.286514224, [397, 92631]
2023-09-24_04:54:00.286612852, [463, 92618]
2023-09-24_04:54:00.286711480, [505, 92686]
2023-09-24_04:54:00.286810108, [464, 92569]
2023-09-24_04:54:00.286908736, [498, 92491]
2023-09-24_04:54:00.287007364, [678, 92547]
2023-09-24_04:54:00.287105992, [718, 92415]
2023-09-24_04:54:00.287204620, [655, 92349]
2023-09-24_04:54:00.287303248, [671, 92482]
2023-09-24_04:54:00.287401876, [829, 92626]
2023-09-24_04:54:00.287500503, [964, 92633]
2023-09-24_04:54:00.287599131, [976, 92465]
2023-09-24_04:54:00.287697759, [914, 92423]
2023-09-24_04:54:00.287796387, [855, 92549]
2023-09-24_04:54:00.287895015, [911, 92534]
2023-09-24_04:54:00.287993643, [1088, 92486]
2023-09-24_04:54:00.288092271, [1195, 92426]
2023-09-24_04:54:00.288190899, [1187, 92323]
2023-09-24_04:54:00.288289527, [1186, 92189]
2023-09-24_04:54:00.288388155, [1077, 92127]
2023-09-24_04:54:00.288486783, [992, 92171]
2023-09-24_04:54:00.288585411, [1153, 92362]
2023-09-24_04:54:00.288684039, [1262, 92402]
2023-09-24_04:54:00.288782667, [1226, 92269]
2023-09-24_04:54:00.288881295, [1231, 92283]
2023-09-24_04:54:00.288979923, [1364, 92147]
2023-09-24_04:54:00.289078551, [1441, 92268]
2023-09-24_04:54:00.289177179, [1251, 92595]
2023-09-24_04:54:00.289275807, [1023, 92640]
2023-09-24_04:54:00.289374435, [915, 92506]
2023-09-24_04:54:00.289473063, [895, 92403]
2023-09-24_04:54:00.289571691, [899, 92319]
2023-09-24_04:54:00.289670319, [828, 92315]
2023-09-24_04:54:00.289768947, [753, 92337]
2023-09-24_04:54:00.289867575, [686, 92395]
2023-09-24_04:54:00.289966202, [521, 92560]
2023-09-24_04:54:00.290064830, [403, 92571]
2023-09-24_04:54:00.290163458, [337, 92571]
2023-09-24_04:54:00.290262086, [440, 92688]
2023-09-24_04:54:00.290360714, [490, 92710]
2023-09-24_04:54:00.290459342, [514, 92741]
2023-09-24_04:54:00.290557970, [357, 92770]
2023-09-24_04:54:00.290656598, [126, 92737]
2023-09-24_04:54:00.290755226, [55, 92815]
2023-09-24_04:54:00.290853854, [-68, 92860]
2023-09-24_04:54:00.290952482, [-186, 92920]
2023-09-24_04:54:00.291051110, [-229, 92929]
2023-09-24_04:54:00.291149738, [-244, 92832]
2023-09-24_04:54:00.291248366, [-114, 92694]
2023-09-24_04:54:00.291346994, [42, 92719]
2023-09-24_04:54:00.291445622, [-22, 92892]
2023-09-24_04:54:00.291544250, [-111, 92996]
2023-09-24_04:54:00.291642878, [-255, 93090]
2023-09-24_04:54:00.291741506, [-302, 93074]
2023-09-24_04:54:00.291840134, [-275, 93077]
2023-09-24_04:54:00.291938762, [-311, 93101]
2023-09-24_04:54:00.292037390, [-275, 93018]
2023-09-24_04:54:00.292136018, [-158, 93009]
2023-09-24_04:54:00.292234646, [-151, 92906]
2023-09-24_04:54:00.292333274, [-251, 92899]
2023-09-24_04:54:00.292431901, [-407, 92897]
2023-09-24_04:54:00.292530529, [-513, 92851]
2023-09-24_04:54:00.292629157, [-539, 92944]
2023-09-24_04:54:00.292727785, [-411, 93030]
2023-09-24_04:54:00.292826413, [-205, 93105]
2023-09-24_04:54:00.292925041, [-146, 93141]
2023-09-24_04:54:00.293023669, [-88, 93092]
2023-09-24_04:54:00.293122297, [-47, 93079]
2023-09-24_04:54:00.293220925, [-170, 93048]
2023-09-24_04:54:00.293319553, [-382, 92950]
2023-09-24_04:54:00.293418181, [-436, 92939]
2023-09-24_04:54:00.293516809, [-474, 92937]
2023-09-24_04:54:00.293615437, [-353, 92978]
2023-09-24_04:54:00.293714065, [-353, 93007]
2023-09-24_04:54:00.293812693, [-371, 92946]
2023-09-24_04:54:00.293911321, [-260, 92996]
2023-09-24_04:54:00.294009949, [-239, 93015]
2023-09-24_04:54:00.294108577, [35, 93115]
2023-09-24_04:54:00.294207205, [286, 93230]
2023-09-24_04:54:00.294305833, [284, 93194]
2023-09-24_04:54:00.294404461, [148, 93023]
2023-09-24_04:54:00.294503089, [164, 93046]
2023-09-24_04:54:00.294601717, [-44, 93105]
2023-09-24_04:54:00.294700345, [-357, 92844]
2023-09-24_04:54:00.294798973, [-342, 92595]
2023-09-24_04:54:00.294897601, [-284, 92556]
2023-09-24_04:54:00.294996228, [-281, 92689]
2023-09-24_04:54:00.295094856, [-150, 92859]
2023-09-24_04:54:00.295193484, [131, 92984]
2023-09-24_04:54:00.295292112, [324, 93056]
2023-09-24_04:54:00.295390740, [413, 93133]
2023-09-24_04:54:00.295489368, [470, 93219]
2023-09-24_04:54:00.295587996, [466, 93287]
2023-09-24_04:54:00.295686624, [435, 93205]
2023-09-24_04:54:00.295785252, [155, 92971]
2023-09-24_04:54:00.295883880, [-142, 92819]
2023-09-24_04:54:00.295982508, [-100, 92731]
2023-09-24_04:54:00.296081136, [-1, 92766]
2023-09-24_04:54:00.296179764, [272, 92944]
2023-09-24_04:54:00.296278392, [482, 93056]
2023-09-24_04:54:00.296377020, [489, 92968]
2023-09-24_04:54:00.296475648, [619, 92986]
2023-09-24_04:54:00.296574276, [516, 93136]
2023-09-24_04:54:00.296672904, [472, 93138]
2023-09-24_04:54:00.296771532, [780, 93115]
2023-09-24_04:54:00.296870160, [983, 93011]
2023-09-24_04:54:00.296968788, [1073, 92913]
2023-09-24_04:54:00.297067416, [1228, 92985]
2023-09-24_04:54:00.297166044, [1273, 92989]
2023-09-24_04:54:00.297264672, [1229, 92879]
2023-09-24_04:54:00.297363300, [1119, 92699]
2023-09-24_04:54:00.297461927, [1034, 92596]
2023-09-24_04:54:00.297560555, [1220, 92649]
2023-09-24_04:54:00.297659183, [1309, 92631]
2023-09-24_04:54:00.297757811, [1279, 92701]
2023-09-24_04:54:00.297856439, [1438, 92763]
2023-09-24_04:54:00.297955067, [1613, 92747]
2023-09-24_04:54:00.298053695, [1589, 92800]
2023-09-24_04:54:00.298152323, [1591, 92858]
2023-09-24_04:54:00.298250951, [1540, 92830]
2023-09-24_04:54:00.298349579, [1437, 92664]
2023-09-24_04:54:00.298448207, [1375, 92584]
2023-09-24_04:54:00.298546835, [1318, 92543]
2023-09-24_04:54:00.298645463, [1460, 92443]
2023-09-24_04:54:00.298744091, [1435, 92373]
2023-09-24_04:54:00.298842719, [1253, 92495]
2023-09-24_04:54:00.298941347, [1149, 92775]
2023-09-24_04:54:00.299039975, [1135, 92905]
2023-09-24_04:54:00.299138603, [1359, 92842]
2023-09-24_04:54:00.299237231, [1543, 92765]
2023-09-24_04:54:00.299335859, [1523, 92761]
2023-09-24_04:54:00.299434487, [1353, 92739]
2023-09-24_04:54:00.299533115, [1200, 92627]
2023-09-24_04:54:00.299631743, [1238, 92641]
2023-09-24_04:54:00.299730371, [1237, 92665]
2023-09-24_04:54:00.299828999, [1212, 92622]
2023-09-24_04:54:00.299927626, [1140, 92634]
2023-09-24_04:54:00.300026254, [852, 92622]
2023-09-24_04:54:00.300124882, [579, 92667]
2023-09-24_04:54:00.300223510, [644, 92660]
2023-09-24_04:54:00.300322138, [720, 92635]
2023-09-24_04:54:00.300420766, [730, 92723]
2023-09-24_04:54:00.300519394, [729, 92794]
2023-09-24_04:54:00.300618022, [589, 92872]
2023-09-24_04:54:00.300716650, [620, 92883]
2023-09-24_04:54:00.300815278, [745, 92650]
2023-09-24_04:54:00.300913906, [702, 92536]
2023-09-24_04:54:00.301012534, [505, 92530]
2023-09-24_04:54:00.301111162, [449, 92554]
2023-09-24_04:54:00.301209790, [576, 92482]
2023-09-24_04:54:00.301308418, [553, 92492]
2023-09-24_04:54:00.301407046, [195, 92550]
2023-09-24_04:54:00.301505674, [-45, 92467]
2023-09-24_04:54:00.301604302, [88, 92476]
2023-09-24_04:54:00.301702930, [342, 92717]
2023-09-24_04:54:00.301801558, [341, 92828]
2023-09-24_04:54:00.301900186, [382, 92635]
2023-09-24_04:54:00.301998814, [548, 92492]
2023-09-24_04:54:00.302097442, [568, 92499]
2023-09-24_04:54:00.302196070, [519, 92506]
2023-09-24_04:54:00.302294698, [420, 92405]
2023-09-24_04:54:00.302393325, [490, 92458]
2023-09-24_04:54:00.302491953, [407, 92627]
2023-09-24_04:54:00.302590581, [42, 92655]
2023-09-24_04:54:00.302689209, [-122, 92643]
2023-09-24_04:54:00.302787837, [125, 92611]
2023-09-24_04:54:00.302886465, [407, 92575]
2023-09-24_04:54:00.302985093, [407, 92532]
2023-09-24_04:54:00.303083721, [309, 92670]
2023-09-24_04:54:00.303182349, [358, 92710]
2023-09-24_04:54:00.303280977, [443, 92480]
2023-09-24_04:54:00.303379605, [483, 92326]
2023-09-24_04:54:00.303478233, [364, 92297]
2023-09-24_04:54:00.303576861, [214, 92453]
2023-09-24_04:54:00.303675489, [243, 92456]
2023-09-24_04:54:00.303774117, [259, 92229]
2023-09-24_04:54:00.303872745, [357, 92176]
2023-09-24_04:54:00.303971373, [385, 92232]
2023-09-24_04:54:00.304070001, [224, 92207]
2023-09-24_04:54:00.304168629, [-44, 92365]
2023-09-24_04:54:00.304267257, [-81, 92535]
2023-09-24_04:54:00.304365885, [10, 92665]
2023-09-24_04:54:00.304464513, [59, 92689]
2023-09-24_04:54:00.304563141, [52, 92462]
2023-09-24_04:54:00.304661769, [-241, 92446]
2023-09-24_04:54:00.304760397, [-356, 92548]
2023-09-24_04:54:00.304859024, [-131, 92495]
2023-09-24_04:54:00.304957652, [148, 92379]
2023-09-24_04:54:00.305056280, [287, 92387]
2023-09-24_04:54:00.305154908, [243, 92619]
2023-09-24_04:54:00.305253536, [284, 92797]
2023-09-24_04:54:00.305352164, [253, 92830]
2023-09-24_04:54:00.305450792, [160, 92813]
2023-09-24_04:54:00.305549420, [223, 92841]
2023-09-24_04:54:00.305648048, [198, 92744]
2023-09-24_04:54:00.305746676, [0, 92577]
2023-09-24_04:54:00.305845304, [-110, 92593]
2023-09-24_04:54:00.305943932, [212, 92649]
2023-09-24_04:54:00.306042560, [589, 92663]
2023-09-24_04:54:00.306141188, [630, 92677]
2023-09-24_04:54:00.306239816, [626, 92543]
2023-09-24_04:54:00.306338444, [627, 92485]
2023-09-24_04:54:00.306437072, [689, 92493]
2023-09-24_04:54:00.306535700, [871, 92390]
2023-09-24_04:54:00.306634328, [840, 92428]
2023-09-24_04:54:00.306732956, [685, 92455]
2023-09-24_04:54:00.306831584, [475, 92480]
2023-09-24_04:54:00.306930212, [517, 92614]
2023-09-24_04:54:00.307028840, [739, 92618]
2023-09-24_04:54:00.307127468, [879, 92650]
2023-09-24_04:54:00.307226096, [934, 92715]
2023-09-24_04:54:00.307324723, [972, 92698]
2023-09-24_04:54:00.307423351, [1091, 92641]
2023-09-24_04:54:00.307521979, [1094, 92445]
2023-09-24_04:54:00.307620607, [955, 92384]
2023-09-24_04:54:00.307719235, [1122, 92456]
2023-09-24_04:54:00.307817863, [1300, 92452]
2023-09-24_04:54:00.307916491, [1377, 92447]
2023-09-24_04:54:00.308015119, [1381, 92564]
2023-09-24_04:54:00.308113747, [1341, 92561]
2023-09-24_04:54:00.308212375, [1345, 92373]
2023-09-24_04:54:00.308311003, [1354, 92395]
2023-09-24_04:54:00.308409631, [1432, 92447]
2023-09-24_04:54:00.308508259, [1504, 92303]
2023-09-24_04:54:00.308606887, [1590, 92226]
2023-09-24_04:54:00.308705515, [1630, 92264]
2023-09-24_04:54:00.308804143, [1701, 92274]
2023-09-24_04:54:00.308902771, [1831, 92338]
2023-09-24_04:54:00.309001399, [1746, 92419]
2023-09-24_04:54:00.309100027, [1445, 92431]
2023-09-24_04:54:00.309198655, [1470, 92365]
2023-09-24_04:54:00.309297283, [1434, 92331]
2023-09-24_04:54:00.309395911, [1255, 92423]
2023-09-24_04:54:00.309494539, [1173, 92527]
2023-09-24_04:54:00.309593167, [1236, 92419]
2023-09-24_04:54:00.309691795, [1353, 92353]
2023-09-24_04:54:00.309790422, [1239, 92391]
2023-09-24_04:54:00.309889050, [997, 92389]
2023-09-24_04:54:00.309987678, [792, 92366]
2023-09-24_04:54:00.310086306, [684, 92248]
2023-09-24_04:54:00.310184934, [631, 92277]
2023-09-24_04:54:00.310283562, [593, 92360]
2023-09-24_04:54:00.310382190, [591, 92419]
2023-09-24_04:54:00.310480818, [481, 92368]
2023-09-24_04:54:00.310579446, [451, 92334]
2023-09-24_04:54:00.310678074, [382, 92301]
2023-09-24_04:54:00.310776702, [45, 92269]
2023-09-24_04:54:00.310875330, [-124, 92387]
2023-09-24_04:54:00.310973958, [-60, 92477]
2023-09-24_04:54:00.311072586, [-94, 92566]
2023-09-24_04:54:00.311171214, [-23, 92769]
2023-09-24_04:54:00.311269842, [34, 92825]
2023-09-24_04:54:00.311368470, [-181, 92861]
2023-09-24_04:54:00.311467098, [-288, 92943]
2023-09-24_04:54:00.311565726, [-336, 93014]
2023-09-24_04:54:00.311664354, [-355, 92956]
2023-09-24_04:54:00.311762982, [-366, 92806]
2023-09-24_04:54:00.311861610, [-409, 92742]
2023-09-24_04:54:00.311960238, [-311, 92682]
2023-09-24_04:54:00.312058866, [-150, 92798]
2023-09-24_04:54:00.312157494, [-292, 92935]
2023-09-24_04:54:00.312256121, [-477, 92976]
2023-09-24_04:54:00.312354749, [-425, 92872]
2023-09-24_04:54:00.312453377, [-472, 92830]
2023-09-24_04:54:00.312552005, [-460, 92964]
2023-09-24_04:54:00.312650633, [-422, 92985]
2023-09-24_04:54:00.312749261, [-387, 92883]
2023-09-24_04:54:00.312847889, [-348, 92771]
2023-09-24_04:54:00.312946517, [-403, 92766]
2023-09-24_04:54:00.313045145, [-384, 92797]
2023-09-24_04:54:00.313143773, [-449, 92813]
2023-09-24_04:54:00.313242401, [-576, 92833]
2023-09-24_04:54:00.313341029, [-699, 92887]
2023-09-24_04:54:00.313439657, [-695, 92891]
2023-09-24_04:54:00.313538285, [-564, 92977]
2023-09-24_04:54:00.313636913, [-587, 93144]
2023-09-24_04:54:00.313735541, [-733, 93174]
2023-09-24_04:54:00.313834169, [-861, 93108]
2023-09-24_04:54:00.313932797, [-984, 93014]
