"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-314U2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.199327107, [-835, 300]
2023-09-24_04:54:00.199425735, [-650, 211]
2023-09-24_04:54:00.199524363, [-615, 228]
2023-09-24_04:54:00.199622991, [-605, 293]
2023-09-24_04:54:00.199721619, [-384, 248]
2023-09-24_04:54:00.199820247, [-35, 179]
2023-09-24_04:54:00.199918875, [42, 209]
2023-09-24_04:54:00.200017503, [-80, 175]
2023-09-24_04:54:00.200116131, [-385, 54]
2023-09-24_04:54:00.200214759, [-753, 20]
2023-09-24_04:54:00.200313387, [-788, 18]
2023-09-24_04:54:00.200412015, [-887, -39]
2023-09-24_04:54:00.200510643, [-998, -74]
2023-09-24_04:54:00.200609271, [-582, -31]
2023-09-24_04:54:00.200707899, [-177, -39]
2023-09-24_04:54:00.200806526, [-189, -47]
2023-09-24_04:54:00.200905154, [-490, -52]
2023-09-24_04:54:00.201003782, [-702, -68]
2023-09-24_04:54:00.201102410, [-376, -96]
2023-09-24_04:54:00.201201038, [380, 0]
2023-09-24_04:54:00.201299666, [880, 29]
2023-09-24_04:54:00.201398294, [644, -31]
2023-09-24_04:54:00.201496922, [-178, -106]
2023-09-24_04:54:00.201595550, [-760, -152]
2023-09-24_04:54:00.201694178, [-692, -107]
2023-09-24_04:54:00.201792806, [-824, -163]
2023-09-24_04:54:00.201891434, [-1046, -261]
2023-09-24_04:54:00.201990062, [-790, -274]
2023-09-24_04:54:00.202088690, [-153, -382]
2023-09-24_04:54:00.202187318, [167, -394]
2023-09-24_04:54:00.202285946, [302, -343]
2023-09-24_04:54:00.202384574, [761, -349]
2023-09-24_04:54:00.202483202, [1082, -281]
2023-09-24_04:54:00.202581830, [772, -206]
2023-09-24_04:54:00.202680458, [172, -218]
2023-09-24_04:54:00.202779086, [-111, -264]
2023-09-24_04:54:00.202877714, [149, -332]
2023-09-24_04:54:00.202976342, [297, -425]
2023-09-24_04:54:00.203074970, [-124, -504]
2023-09-24_04:54:00.203173598, [-394, -591]
2023-09-24_04:54:00.203272225, [-175, -514]
2023-09-24_04:54:00.203370853, [-27, -370]
2023-09-24_04:54:00.203469481, [185, -345]
2023-09-24_04:54:00.203568109, [760, -425]
2023-09-24_04:54:00.203666737, [1062, -531]
2023-09-24_04:54:00.203765365, [1019, -449]
2023-09-24_04:54:00.203863993, [976, -363]
2023-09-24_04:54:00.203962621, [657, -336]
2023-09-24_04:54:00.204061249, [115, -259]
2023-09-24_04:54:00.204159877, [-363, -234]
2023-09-24_04:54:00.204258505, [-430, -379]
2023-09-24_04:54:00.204357133, [-225, -500]
2023-09-24_04:54:00.204455761, [62, -468]
2023-09-24_04:54:00.204554389, [512, -468]
2023-09-24_04:54:00.204653017, [654, -498]
2023-09-24_04:54:00.204751645, [390, -393]
2023-09-24_04:54:00.204850273, [98, -240]
2023-09-24_04:54:00.204948901, [353, -270]
2023-09-24_04:54:00.205047529, [899, -297]
2023-09-24_04:54:00.205146157, [1175, -128]
2023-09-24_04:54:00.205244785, [1011, -107]
2023-09-24_04:54:00.205343413, [388, -136]
2023-09-24_04:54:00.205442041, [37, -24]
2023-09-24_04:54:00.205540669, [313, 159]
2023-09-24_04:54:00.205639297, [546, 211]
2023-09-24_04:54:00.205737924, [547, -20]
2023-09-24_04:54:00.205836552, [459, -134]
2023-09-24_04:54:00.205935180, [386, -151]
2023-09-24_04:54:00.206033808, [485, -193]
2023-09-24_04:54:00.206132436, [365, -97]
2023-09-24_04:54:00.206231064, [91, 39]
2023-09-24_04:54:00.206329692, [135, 12]
2023-09-24_04:54:00.206428320, [332, -6]
2023-09-24_04:54:00.206526948, [418, 38]
2023-09-24_04:54:00.206625576, [734, 159]
2023-09-24_04:54:00.206724204, [810, 199]
2023-09-24_04:54:00.206822832, [467, 56]
2023-09-24_04:54:00.206921460, [77, -148]
2023-09-24_04:54:00.207020088, [-303, -96]
2023-09-24_04:54:00.207118716, [-281, 112]
2023-09-24_04:54:00.207217344, [-303, 105]
2023-09-24_04:54:00.207315972, [-219, -37]
2023-09-24_04:54:00.207414600, [-171, -71]
2023-09-24_04:54:00.207513228, [-262, 35]
2023-09-24_04:54:00.207611856, [-284, 88]
2023-09-24_04:54:00.207710484, [-333, 59]
2023-09-24_04:54:00.207809112, [-226, 140]
2023-09-24_04:54:00.207907740, [-110, 217]
2023-09-24_04:54:00.208006368, [-349, 208]
2023-09-24_04:54:00.208104996, [-692, 194]
2023-09-24_04:54:00.208203623, [-399, 212]
2023-09-24_04:54:00.208302251, [74, 234]
2023-09-24_04:54:00.208400879, [-234, 292]
2023-09-24_04:54:00.208499507, [-1004, 364]
2023-09-24_04:54:00.208598135, [-1103, 180]
2023-09-24_04:54:00.208696763, [-878, -33]
2023-09-24_04:54:00.208795391, [-916, 1]
2023-09-24_04:54:00.208894019, [-871, 115]
2023-09-24_04:54:00.208992647, [-578, 148]
2023-09-24_04:54:00.209091275, [-61, 6]
2023-09-24_04:54:00.209189903, [239, -114]
2023-09-24_04:54:00.209288531, [-11, 4]
2023-09-24_04:54:00.209387159, [-517, 155]
2023-09-24_04:54:00.209485787, [-1120, 118]
2023-09-24_04:54:00.209584415, [-1412, 2]
2023-09-24_04:54:00.209683043, [-1368, -36]
2023-09-24_04:54:00.209781671, [-1049, -84]
2023-09-24_04:54:00.209880299, [-411, -211]
2023-09-24_04:54:00.209978927, [-152, -303]
2023-09-24_04:54:00.210077555, [-189, -207]
2023-09-24_04:54:00.210176183, [63, -120]
2023-09-24_04:54:00.210274811, [108, -138]
2023-09-24_04:54:00.210373439, [-602, -97]
2023-09-24_04:54:00.210472067, [-889, -123]
2023-09-24_04:54:00.210570695, [-544, -175]
2023-09-24_04:54:00.210669322, [-76, -141]
2023-09-24_04:54:00.210767950, [285, -200]
2023-09-24_04:54:00.210866578, [45, -287]
2023-09-24_04:54:00.210965206, [-377, -365]
2023-09-24_04:54:00.211063834, [-785, -348]
2023-09-24_04:54:00.211162462, [-1062, -210]
2023-09-24_04:54:00.211261090, [-1043, -257]
2023-09-24_04:54:00.211359718, [-968, -306]
2023-09-24_04:54:00.211458346, [-755, -328]
2023-09-24_04:54:00.211556974, [-108, -322]
2023-09-24_04:54:00.211655602, [742, -307]
2023-09-24_04:54:00.211754230, [1159, -362]
2023-09-24_04:54:00.211852858, [902, -336]
2023-09-24_04:54:00.211951486, [88, -254]
2023-09-24_04:54:00.212050114, [-651, -185]
2023-09-24_04:54:00.212148742, [-777, -189]
2023-09-24_04:54:00.212247370, [-425, -244]
2023-09-24_04:54:00.212345998, [-261, -255]
2023-09-24_04:54:00.212444626, [-387, -245]
2023-09-24_04:54:00.212543254, [-337, -179]
2023-09-24_04:54:00.212641882, [-342, -67]
2023-09-24_04:54:00.212740510, [-195, 24]
2023-09-24_04:54:00.212839138, [91, -103]
2023-09-24_04:54:00.212937766, [27, -214]
2023-09-24_04:54:00.213036394, [158, -198]
2023-09-24_04:54:00.213135021, [407, -359]
2023-09-24_04:54:00.213233649, [507, -334]
2023-09-24_04:54:00.213332277, [410, -183]
2023-09-24_04:54:00.213430905, [-71, -142]
2023-09-24_04:54:00.213529533, [-725, -166]
2023-09-24_04:54:00.213628161, [-710, -326]
2023-09-24_04:54:00.213726789, [-245, -478]
2023-09-24_04:54:00.213825417, [-143, -385]
2023-09-24_04:54:00.213924045, [-88, -243]
2023-09-24_04:54:00.214022673, [57, -70]
2023-09-24_04:54:00.214121301, [4, -119]
2023-09-24_04:54:00.214219929, [-26, -346]
2023-09-24_04:54:00.214318557, [12, -275]
2023-09-24_04:54:00.214417185, [105, -160]
2023-09-24_04:54:00.214515813, [113, -242]
2023-09-24_04:54:00.214614441, [-173, -232]
2023-09-24_04:54:00.214713069, [-410, -129]
2023-09-24_04:54:00.214811697, [-588, -65]
2023-09-24_04:54:00.214910325, [-414, -43]
2023-09-24_04:54:00.215008953, [231, -111]
2023-09-24_04:54:00.215107581, [611, -40]
2023-09-24_04:54:00.215206209, [708, 66]
2023-09-24_04:54:00.215304837, [733, 54]
2023-09-24_04:54:00.215403465, [614, 30]
2023-09-24_04:54:00.215502093, [286, -35]
2023-09-24_04:54:00.215600720, [47, -80]
2023-09-24_04:54:00.215699348, [184, -46]
2023-09-24_04:54:00.215797976, [132, -70]
2023-09-24_04:54:00.215896604, [-109, -113]
2023-09-24_04:54:00.215995232, [168, -56]
2023-09-24_04:54:00.216093860, [439, -41]
2023-09-24_04:54:00.216192488, [403, -33]
2023-09-24_04:54:00.216291116, [470, -18]
2023-09-24_04:54:00.216389744, [360, 9]
2023-09-24_04:54:00.216488372, [188, 90]
2023-09-24_04:54:00.216587000, [235, 101]
2023-09-24_04:54:00.216685628, [32, 61]
2023-09-24_04:54:00.216784256, [-136, 30]
2023-09-24_04:54:00.216882884, [168, -78]
2023-09-24_04:54:00.216981512, [459, 38]
2023-09-24_04:54:00.217080140, [461, 190]
2023-09-24_04:54:00.217178768, [569, 127]
2023-09-24_04:54:00.217277396, [747, 148]
2023-09-24_04:54:00.217376024, [653, 134]
2023-09-24_04:54:00.217474652, [140, 126]
2023-09-24_04:54:00.217573280, [-346, 80]
2023-09-24_04:54:00.217671908, [-603, 31]
2023-09-24_04:54:00.217770536, [-458, 169]
2023-09-24_04:54:00.217869164, [53, 222]
2023-09-24_04:54:00.217967792, [428, 174]
2023-09-24_04:54:00.218066420, [164, 69]
2023-09-24_04:54:00.218165047, [-118, -65]
2023-09-24_04:54:00.218263675, [276, -45]
2023-09-24_04:54:00.218362303, [489, 76]
2023-09-24_04:54:00.218460931, [441, 83]
2023-09-24_04:54:00.218559559, [125, 39]
2023-09-24_04:54:00.218658187, [-515, 3]
2023-09-24_04:54:00.218756815, [-869, 102]
2023-09-24_04:54:00.218855443, [-1016, 187]
2023-09-24_04:54:00.218954071, [-1059, -8]
2023-09-24_04:54:00.219052699, [-762, -64]
2023-09-24_04:54:00.219151327, [-78, 44]
2023-09-24_04:54:00.219249955, [415, 127]
2023-09-24_04:54:00.219348583, [374, 174]
2023-09-24_04:54:00.219447211, [95, 209]
2023-09-24_04:54:00.219545839, [-19, 256]
2023-09-24_04:54:00.219644467, [-136, 288]
2023-09-24_04:54:00.219743095, [-191, 262]
2023-09-24_04:54:00.219841723, [-56, 215]
2023-09-24_04:54:00.219940351, [-64, 126]
2023-09-24_04:54:00.220038979, [-102, 153]
2023-09-24_04:54:00.220137607, [91, 157]
2023-09-24_04:54:00.220236235, [97, -14]
2023-09-24_04:54:00.220334863, [-311, -145]
2023-09-24_04:54:00.220433491, [-358, -95]
2023-09-24_04:54:00.220532119, [336, -24]
2023-09-24_04:54:00.220630746, [743, -11]
2023-09-24_04:54:00.220729374, [874, 82]
2023-09-24_04:54:00.220828002, [970, 218]
2023-09-24_04:54:00.220926630, [1078, 113]
2023-09-24_04:54:00.221025258, [1203, -147]
2023-09-24_04:54:00.221123886, [615, -117]
2023-09-24_04:54:00.221222514, [-80, 76]
2023-09-24_04:54:00.221321142, [-14, 68]
2023-09-24_04:54:00.221419770, [481, -107]
2023-09-24_04:54:00.221518398, [524, -224]
2023-09-24_04:54:00.221617026, [507, -210]
2023-09-24_04:54:00.221715654, [1066, -69]
2023-09-24_04:54:00.221814282, [1308, 47]
2023-09-24_04:54:00.221912910, [1107, 13]
2023-09-24_04:54:00.222011538, [921, 63]
2023-09-24_04:54:00.222110166, [819, 64]
2023-09-24_04:54:00.222208794, [927, 66]
2023-09-24_04:54:00.222307422, [1083, 229]
2023-09-24_04:54:00.222406050, [1139, 174]
2023-09-24_04:54:00.222504678, [1067, 3]
2023-09-24_04:54:00.222603306, [717, -56]
2023-09-24_04:54:00.222701934, [620, -48]
2023-09-24_04:54:00.222800562, [930, 44]
2023-09-24_04:54:00.222899190, [1250, 41]
2023-09-24_04:54:00.222997818, [1217, -92]
2023-09-24_04:54:00.223096445, [899, -58]
2023-09-24_04:54:00.223195073, [1053, -3]
2023-09-24_04:54:00.223293701, [1363, -15]
2023-09-24_04:54:00.223392329, [1258, 60]
2023-09-24_04:54:00.223490957, [697, 154]
2023-09-24_04:54:00.223589585, [737, 117]
2023-09-24_04:54:00.223688213, [1378, 14]
2023-09-24_04:54:00.223786841, [1210, -35]
2023-09-24_04:54:00.223885469, [580, -57]
2023-09-24_04:54:00.223984097, [637, -33]
2023-09-24_04:54:00.224082725, [1112, -22]
2023-09-24_04:54:00.224181353, [1296, -89]
2023-09-24_04:54:00.224279981, [1246, -162]
2023-09-24_04:54:00.224378609, [1081, -134]
2023-09-24_04:54:00.224477237, [877, -70]
2023-09-24_04:54:00.224575865, [890, -47]
2023-09-24_04:54:00.224674493, [1061, -101]
2023-09-24_04:54:00.224773121, [1213, -135]
2023-09-24_04:54:00.224871749, [1163, -28]
2023-09-24_04:54:00.224970377, [953, -126]
2023-09-24_04:54:00.225069005, [809, -259]
2023-09-24_04:54:00.225167633, [900, -260]
2023-09-24_04:54:00.225266261, [1290, -314]
2023-09-24_04:54:00.225364889, [1744, -367]
2023-09-24_04:54:00.225463517, [1994, -382]
2023-09-24_04:54:00.225562144, [1745, -267]
2023-09-24_04:54:00.225660772, [1028, -243]
2023-09-24_04:54:00.225759400, [412, -378]
2023-09-24_04:54:00.225858028, [255, -570]
2023-09-24_04:54:00.225956656, [650, -582]
2023-09-24_04:54:00.226055284, [990, -408]
2023-09-24_04:54:00.226153912, [802, -446]
2023-09-24_04:54:00.226252540, [679, -551]
2023-09-24_04:54:00.226351168, [942, -538]
2023-09-24_04:54:00.226449796, [1492, -550]
2023-09-24_04:54:00.226548424, [1679, -508]
2023-09-24_04:54:00.226647052, [1034, -459]
2023-09-24_04:54:00.226745680, [173, -392]
2023-09-24_04:54:00.226844308, [-69, -317]
2023-09-24_04:54:00.226942936, [-143, -326]
2023-09-24_04:54:00.227041564, [-330, -342]
2023-09-24_04:54:00.227140192, [-239, -353]
2023-09-24_04:54:00.227238820, [311, -365]
2023-09-24_04:54:00.227337448, [932, -386]
2023-09-24_04:54:00.227436076, [1043, -394]
2023-09-24_04:54:00.227534704, [872, -347]
2023-09-24_04:54:00.227633332, [787, -299]
2023-09-24_04:54:00.227731960, [599, -315]
2023-09-24_04:54:00.227830588, [188, -202]
2023-09-24_04:54:00.227929216, [-487, -114]
2023-09-24_04:54:00.228027843, [-1072, -296]
2023-09-24_04:54:00.228126471, [-1064, -446]
2023-09-24_04:54:00.228225099, [-694, -468]
2023-09-24_04:54:00.228323727, [-562, -427]
2023-09-24_04:54:00.228422355, [-293, -514]
2023-09-24_04:54:00.228520983, [163, -598]
2023-09-24_04:54:00.228619611, [258, -519]
2023-09-24_04:54:00.228718239, [445, -401]
2023-09-24_04:54:00.228816867, [576, -273]
2023-09-24_04:54:00.228915495, [233, -287]
2023-09-24_04:54:00.229014123, [-498, -281]
2023-09-24_04:54:00.229112751, [-1004, -188]
2023-09-24_04:54:00.229211379, [-834, -186]
2023-09-24_04:54:00.229310007, [-689, -218]
2023-09-24_04:54:00.229408635, [-655, -253]
2023-09-24_04:54:00.229507263, [-445, -245]
2023-09-24_04:54:00.229605891, [-270, -388]
2023-09-24_04:54:00.229704519, [-148, -548]
2023-09-24_04:54:00.229803147, [129, -530]
2023-09-24_04:54:00.229901775, [412, -513]
2023-09-24_04:54:00.230000403, [238, -472]
2023-09-24_04:54:00.230099031, [-249, -422]
2023-09-24_04:54:00.230197659, [-697, -345]
2023-09-24_04:54:00.230296287, [-663, -415]
2023-09-24_04:54:00.230394915, [-186, -478]
2023-09-24_04:54:00.230493542, [412, -299]
2023-09-24_04:54:00.230592170, [445, -306]
2023-09-24_04:54:00.230690798, [-42, -445]
2023-09-24_04:54:00.230789426, [-312, -360]
2023-09-24_04:54:00.230888054, [-188, -334]
2023-09-24_04:54:00.230986682, [32, -266]
2023-09-24_04:54:00.231085310, [33, -166]
2023-09-24_04:54:00.231183938, [4, -319]
2023-09-24_04:54:00.231282566, [248, -394]
2023-09-24_04:54:00.231381194, [709, -326]
2023-09-24_04:54:00.231479822, [923, -276]
2023-09-24_04:54:00.231578450, [772, -224]
2023-09-24_04:54:00.231677078, [550, -140]
2023-09-24_04:54:00.231775706, [294, -60]
2023-09-24_04:54:00.231874334, [81, -135]
2023-09-24_04:54:00.231972962, [197, -343]
2023-09-24_04:54:00.232071590, [365, -411]
2023-09-24_04:54:00.232170218, [315, -237]
2023-09-24_04:54:00.232268846, [-1, -223]
2023-09-24_04:54:00.232367474, [-314, -335]
2023-09-24_04:54:00.232466102, [-70, -255]
2023-09-24_04:54:00.232564730, [337, -193]
2023-09-24_04:54:00.232663358, [623, -247]
2023-09-24_04:54:00.232761986, [1078, -319]
2023-09-24_04:54:00.232860614, [1305, -291]
2023-09-24_04:54:00.232959241, [893, -204]
2023-09-24_04:54:00.233057869, [351, -133]
2023-09-24_04:54:00.233156497, [65, -147]
2023-09-24_04:54:00.233255125, [51, -132]
2023-09-24_04:54:00.233353753, [29, 44]
2023-09-24_04:54:00.233452381, [-82, 132]
2023-09-24_04:54:00.233551009, [154, 162]
2023-09-24_04:54:00.233649637, [265, 134]
2023-09-24_04:54:00.233748265, [4, 0]
2023-09-24_04:54:00.233846893, [391, 1]
2023-09-24_04:54:00.233945521, [1277, -23]
2023-09-24_04:54:00.234044149, [1658, -169]
2023-09-24_04:54:00.234142777, [1339, -113]
2023-09-24_04:54:00.234241405, [543, -17]
2023-09-24_04:54:00.234340033, [-40, -42]
2023-09-24_04:54:00.234438661, [-219, 3]
2023-09-24_04:54:00.234537289, [-49, 82]
2023-09-24_04:54:00.234635917, [377, 216]
2023-09-24_04:54:00.234734545, [778, 226]
2023-09-24_04:54:00.234833173, [608, 142]
2023-09-24_04:54:00.234931801, [234, 169]
2023-09-24_04:54:00.235030429, [293, 93]
2023-09-24_04:54:00.235129057, [852, -43]
2023-09-24_04:54:00.235227685, [1246, 20]
2023-09-24_04:54:00.235326313, [971, 67]
2023-09-24_04:54:00.235424940, [736, 61]
2023-09-24_04:54:00.235523568, [610, 130]
2023-09-24_04:54:00.235622196, [316, 295]
2023-09-24_04:54:00.235720824, [366, 344]
2023-09-24_04:54:00.235819452, [604, 305]
2023-09-24_04:54:00.235918080, [473, 335]
2023-09-24_04:54:00.236016708, [470, 329]
2023-09-24_04:54:00.236115336, [530, 460]
2023-09-24_04:54:00.236213964, [970, 530]
2023-09-24_04:54:00.236312592, [1303, 424]
2023-09-24_04:54:00.236411220, [1112, 318]
2023-09-24_04:54:00.236509848, [915, 144]
2023-09-24_04:54:00.236608476, [699, 25]
2023-09-24_04:54:00.236707104, [617, -43]
2023-09-24_04:54:00.236805732, [659, -81]
2023-09-24_04:54:00.236904360, [448, 26]
2023-09-24_04:54:00.237002988, [-208, 187]
2023-09-24_04:54:00.237101616, [-470, 197]
2023-09-24_04:54:00.237200244, [-174, 213]
2023-09-24_04:54:00.237298872, [141, 193]
2023-09-24_04:54:00.237397500, [381, 124]
2023-09-24_04:54:00.237496128, [277, 148]
2023-09-24_04:54:00.237594756, [233, 63]
2023-09-24_04:54:00.237693384, [377, -31]
2023-09-24_04:54:00.237792012, [91, 1]
2023-09-24_04:54:00.237890640, [-249, 19]
2023-09-24_04:54:00.237989267, [-388, 11]
2023-09-24_04:54:00.238087895, [-257, 46]
2023-09-24_04:54:00.238186523, [-78, 88]
2023-09-24_04:54:00.238285151, [-336, 80]
2023-09-24_04:54:00.238383779, [-366, 89]
2023-09-24_04:54:00.238482407, [-29, 167]
2023-09-24_04:54:00.238581035, [196, 232]
2023-09-24_04:54:00.238679663, [51, 292]
2023-09-24_04:54:00.238778291, [-237, 265]
2023-09-24_04:54:00.238876919, [-176, 87]
2023-09-24_04:54:00.238975547, [-160, -64]
2023-09-24_04:54:00.239074175, [-127, -190]
2023-09-24_04:54:00.239172803, [0, -218]
2023-09-24_04:54:00.239271431, [-254, -106]
2023-09-24_04:54:00.239370059, [-678, 12]
2023-09-24_04:54:00.239468687, [-833, 93]
2023-09-24_04:54:00.239567315, [-799, 17]
2023-09-24_04:54:00.239665943, [-752, -74]
2023-09-24_04:54:00.239764571, [-484, -11]
2023-09-24_04:54:00.239863199, [26, -20]
2023-09-24_04:54:00.239961827, [524, 27]
2023-09-24_04:54:00.240060455, [511, 156]
2023-09-24_04:54:00.240159083, [-122, 47]
2023-09-24_04:54:00.240257711, [-957, -75]
2023-09-24_04:54:00.240356339, [-1281, -74]
2023-09-24_04:54:00.240454966, [-925, -37]
2023-09-24_04:54:00.240553594, [-466, -24]
2023-09-24_04:54:00.240652222, [-411, -54]
2023-09-24_04:54:00.240750850, [-556, -15]
2023-09-24_04:54:00.240849478, [-412, 88]
2023-09-24_04:54:00.240948106, [-194, 136]
2023-09-24_04:54:00.241046734, [-136, 61]
2023-09-24_04:54:00.241145362, [-12, -14]
2023-09-24_04:54:00.241243990, [265, -10]
2023-09-24_04:54:00.241342618, [383, 20]
2023-09-24_04:54:00.241441246, [232, 3]
2023-09-24_04:54:00.241539874, [-235, 53]
2023-09-24_04:54:00.241638502, [-288, 54]
2023-09-24_04:54:00.241737130, [-143, -66]
2023-09-24_04:54:00.241835758, [-288, -215]
2023-09-24_04:54:00.241934386, [-425, -252]
2023-09-24_04:54:00.242033014, [-68, -105]
2023-09-24_04:54:00.242131642, [637, 31]
2023-09-24_04:54:00.242230270, [900, 62]
2023-09-24_04:54:00.242328898, [577, -34]
2023-09-24_04:54:00.242427526, [234, -268]
2023-09-24_04:54:00.242526154, [321, -295]
2023-09-24_04:54:00.242624782, [713, -130]
2023-09-24_04:54:00.242723410, [782, -39]
2023-09-24_04:54:00.242822038, [-159, 29]
2023-09-24_04:54:00.242920665, [-1208, 100]
2023-09-24_04:54:00.243019293, [-1465, 170]
2023-09-24_04:54:00.243117921, [-783, 155]
2023-09-24_04:54:00.243216549, [235, 111]
2023-09-24_04:54:00.243315177, [777, 66]
2023-09-24_04:54:00.243413805, [787, -12]
2023-09-24_04:54:00.243512433, [622, -3]
2023-09-24_04:54:00.243611061, [340, -42]
2023-09-24_04:54:00.243709689, [151, -99]
2023-09-24_04:54:00.243808317, [-116, -95]
2023-09-24_04:54:00.243906945, [-516, -81]
2023-09-24_04:54:00.244005573, [-535, -148]
2023-09-24_04:54:00.244104201, [-74, -207]
2023-09-24_04:54:00.244202829, [605, -192]
2023-09-24_04:54:00.244301457, [952, -245]
2023-09-24_04:54:00.244400085, [1095, -273]
2023-09-24_04:54:00.244498713, [1165, -240]
2023-09-24_04:54:00.244597341, [1179, -151]
2023-09-24_04:54:00.244695969, [740, -91]
2023-09-24_04:54:00.244794597, [53, -79]
2023-09-24_04:54:00.244893225, [-245, -84]
2023-09-24_04:54:00.244991853, [-147, -106]
2023-09-24_04:54:00.245090481, [346, -140]
2023-09-24_04:54:00.245189109, [814, -174]
2023-09-24_04:54:00.245287737, [986, -147]
2023-09-24_04:54:00.245386364, [908, -153]
2023-09-24_04:54:00.245484992, [670, -42]
2023-09-24_04:54:00.245583620, [458, 1]
2023-09-24_04:54:00.245682248, [685, -125]
2023-09-24_04:54:00.245780876, [950, -73]
2023-09-24_04:54:00.245879504, [672, -102]
2023-09-24_04:54:00.245978132, [281, -163]
2023-09-24_04:54:00.246076760, [51, -145]
2023-09-24_04:54:00.246175388, [-1, -128]
2023-09-24_04:54:00.246274016, [-60, -86]
2023-09-24_04:54:00.246372644, [150, -229]
2023-09-24_04:54:00.246471272, [488, -301]
2023-09-24_04:54:00.246569900, [535, -128]
2023-09-24_04:54:00.246668528, [353, -60]
2023-09-24_04:54:00.246767156, [191, -177]
2023-09-24_04:54:00.246865784, [612, -255]
2023-09-24_04:54:00.246964412, [798, -252]
2023-09-24_04:54:00.247063040, [383, -172]
2023-09-24_04:54:00.247161668, [-189, 8]
2023-09-24_04:54:00.247260296, [-308, 40]
2023-09-24_04:54:00.247358924, [5, -45]
2023-09-24_04:54:00.247457552, [2, -145]
2023-09-24_04:54:00.247556180, [-254, -179]
2023-09-24_04:54:00.247654808, [-188, -17]
2023-09-24_04:54:00.247753436, [-256, 3]
2023-09-24_04:54:00.247852063, [-632, -64]
2023-09-24_04:54:00.247950691, [-532, 0]
2023-09-24_04:54:00.248049319, [158, 71]
2023-09-24_04:54:00.248147947, [475, 27]
2023-09-24_04:54:00.248246575, [148, -130]
2023-09-24_04:54:00.248345203, [-226, -67]
2023-09-24_04:54:00.248443831, [-338, 15]
2023-09-24_04:54:00.248542459, [-238, -76]
2023-09-24_04:54:00.248641087, [-285, -129]
2023-09-24_04:54:00.248739715, [-388, -94]
2023-09-24_04:54:00.248838343, [-507, 2]
2023-09-24_04:54:00.248936971, [-614, 24]
2023-09-24_04:54:00.249035599, [-634, -75]
2023-09-24_04:54:00.249134227, [-389, -21]
2023-09-24_04:54:00.249232855, [-182, 65]
2023-09-24_04:54:00.249331483, [-419, 37]
2023-09-24_04:54:00.249430111, [-763, -36]
2023-09-24_04:54:00.249528739, [-805, -169]
2023-09-24_04:54:00.249627367, [-671, -182]
2023-09-24_04:54:00.249725995, [-415, -104]
2023-09-24_04:54:00.249824623, [67, -34]
2023-09-24_04:54:00.249923251, [240, 64]
2023-09-24_04:54:00.250021879, [-142, -12]
2023-09-24_04:54:00.250120507, [-670, -130]
2023-09-24_04:54:00.250219135, [-949, -137]
2023-09-24_04:54:00.250317762, [-773, -142]
2023-09-24_04:54:00.250416390, [-498, -144]
2023-09-24_04:54:00.250515018, [-262, -272]
2023-09-24_04:54:00.250613646, [30, -299]
2023-09-24_04:54:00.250712274, [156, -276]
2023-09-24_04:54:00.250810902, [97, -298]
2023-09-24_04:54:00.250909530, [-138, -251]
2023-09-24_04:54:00.251008158, [-361, -241]
2023-09-24_04:54:00.251106786, [-360, -90]
2023-09-24_04:54:00.251205414, [-195, 79]
2023-09-24_04:54:00.251304042, [-164, 56]
2023-09-24_04:54:00.251402670, [-382, -24]
2023-09-24_04:54:00.251501298, [-595, -108]
2023-09-24_04:54:00.251599926, [-609, -98]
2023-09-24_04:54:00.251698554, [-217, -180]
2023-09-24_04:54:00.251797182, [157, -316]
2023-09-24_04:54:00.251895810, [-32, -471]
2023-09-24_04:54:00.251994438, [-235, -399]
2023-09-24_04:54:00.252093066, [-377, -300]
2023-09-24_04:54:00.252191694, [-486, -322]
2023-09-24_04:54:00.252290322, [-518, -368]
2023-09-24_04:54:00.252388950, [-417, -319]
2023-09-24_04:54:00.252487578, [-60, -168]
2023-09-24_04:54:00.252586206, [120, -147]
2023-09-24_04:54:00.252684834, [-139, -206]
2023-09-24_04:54:00.252783461, [-474, -183]
2023-09-24_04:54:00.252882089, [-713, -198]
2023-09-24_04:54:00.252980717, [-944, -225]
2023-09-24_04:54:00.253079345, [-917, -184]
2023-09-24_04:54:00.253177973, [-467, -151]
2023-09-24_04:54:00.253276601, [47, -203]
2023-09-24_04:54:00.253375229, [235, -187]
2023-09-24_04:54:00.253473857, [19, -121]
2023-09-24_04:54:00.253572485, [-383, -145]
2023-09-24_04:54:00.253671113, [-579, -93]
2023-09-24_04:54:00.253769741, [-289, -105]
2023-09-24_04:54:00.253868369, [338, -180]
2023-09-24_04:54:00.253966997, [531, -141]
2023-09-24_04:54:00.254065625, [-280, -134]
2023-09-24_04:54:00.254164253, [-945, -211]
2023-09-24_04:54:00.254262881, [-696, -294]
2023-09-24_04:54:00.254361509, [-536, -276]
2023-09-24_04:54:00.254460137, [-480, -161]
2023-09-24_04:54:00.254558765, [-73, -152]
2023-09-24_04:54:00.254657393, [213, -130]
2023-09-24_04:54:00.254756021, [-168, -32]
2023-09-24_04:54:00.254854649, [-858, 104]
2023-09-24_04:54:00.254953277, [-1001, 116]
2023-09-24_04:54:00.255051905, [-571, 27]
2023-09-24_04:54:00.255150533, [240, 32]
