"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-302U3/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.572535308, [-1512, -176]
2023-09-24_04:54:00.572633936, [-925, -43]
2023-09-24_04:54:00.572732564, [-377, 143]
2023-09-24_04:54:00.572831192, [-360, 125]
2023-09-24_04:54:00.572929820, [-878, 109]
2023-09-24_04:54:00.573028448, [-1427, 119]
2023-09-24_04:54:00.573127076, [-1872, 111]
2023-09-24_04:54:00.573225704, [-1839, 207]
2023-09-24_04:54:00.573324332, [-1295, 312]
2023-09-24_04:54:00.573422960, [-868, 372]
2023-09-24_04:54:00.573521588, [-968, 267]
2023-09-24_04:54:00.573620216, [-850, 147]
2023-09-24_04:54:00.573718844, [-193, 71]
2023-09-24_04:54:00.573817472, [2, 62]
2023-09-24_04:54:00.573916100, [-709, -100]
2023-09-24_04:54:00.574014728, [-1009, -22]
2023-09-24_04:54:00.574113356, [-757, 228]
2023-09-24_04:54:00.574211984, [-636, 217]
2023-09-24_04:54:00.574310612, [-303, 214]
2023-09-24_04:54:00.574409240, [-93, 237]
2023-09-24_04:54:00.574507868, [114, 107]
2023-09-24_04:54:00.574606496, [293, -90]
2023-09-24_04:54:00.574705124, [288, -97]
2023-09-24_04:54:00.574803752, [466, 99]
2023-09-24_04:54:00.574902380, [642, 204]
2023-09-24_04:54:00.575001007, [201, 111]
2023-09-24_04:54:00.575099635, [-361, 58]
2023-09-24_04:54:00.575198263, [-305, 97]
2023-09-24_04:54:00.575296891, [464, 128]
2023-09-24_04:54:00.575395519, [1183, 94]
2023-09-24_04:54:00.575494147, [725, 85]
2023-09-24_04:54:00.575592775, [427, 97]
2023-09-24_04:54:00.575691403, [1165, 5]
2023-09-24_04:54:00.575790031, [1540, 78]
2023-09-24_04:54:00.575888659, [1906, 69]
2023-09-24_04:54:00.575987287, [2290, 12]
2023-09-24_04:54:00.576085915, [1942, 47]
2023-09-24_04:54:00.576184543, [1516, -151]
2023-09-24_04:54:00.576283171, [1439, -213]
2023-09-24_04:54:00.576381799, [1760, -170]
2023-09-24_04:54:00.576480427, [2341, -176]
2023-09-24_04:54:00.576579055, [2325, -119]
2023-09-24_04:54:00.576677683, [2253, -177]
2023-09-24_04:54:00.576776311, [2693, -185]
2023-09-24_04:54:00.576874939, [2755, -117]
2023-09-24_04:54:00.576973567, [2617, -140]
2023-09-24_04:54:00.577072195, [3039, -212]
2023-09-24_04:54:00.577170823, [3760, -204]
2023-09-24_04:54:00.577269451, [3817, -264]
2023-09-24_04:54:00.577368079, [3424, -190]
2023-09-24_04:54:00.577466706, [3137, -12]
2023-09-24_04:54:00.577565334, [3656, -3]
2023-09-24_04:54:00.577663962, [4208, -96]
2023-09-24_04:54:00.577762590, [4157, -261]
2023-09-24_04:54:00.577861218, [4491, -230]
2023-09-24_04:54:00.577959846, [4539, -81]
2023-09-24_04:54:00.578058474, [4016, -128]
2023-09-24_04:54:00.578157102, [3636, -263]
2023-09-24_04:54:00.578255730, [3316, -222]
2023-09-24_04:54:00.578354358, [3624, -18]
2023-09-24_04:54:00.578452986, [4514, -59]
2023-09-24_04:54:00.578551614, [5294, -234]
2023-09-24_04:54:00.578650242, [5697, -193]
2023-09-24_04:54:00.578748870, [5149, -247]
2023-09-24_04:54:00.578847498, [3927, -247]
2023-09-24_04:54:00.578946126, [3419, -65]
2023-09-24_04:54:00.579044754, [4108, -68]
2023-09-24_04:54:00.579143382, [4561, -30]
2023-09-24_04:54:00.579242010, [4234, -1]
2023-09-24_04:54:00.579340638, [4173, -141]
2023-09-24_04:54:00.579439266, [4513, -50]
2023-09-24_04:54:00.579537894, [4801, 74]
2023-09-24_04:54:00.579636522, [4743, 169]
2023-09-24_04:54:00.579735150, [4448, 252]
2023-09-24_04:54:00.579833778, [3719, 90]
2023-09-24_04:54:00.579932405, [2823, 53]
2023-09-24_04:54:00.580031033, [2888, 115]
2023-09-24_04:54:00.580129661, [3454, 61]
2023-09-24_04:54:00.580228289, [3894, 12]
2023-09-24_04:54:00.580326917, [4190, 75]
2023-09-24_04:54:00.580425545, [3686, 122]
2023-09-24_04:54:00.580524173, [2619, 233]
2023-09-24_04:54:00.580622801, [1968, 254]
2023-09-24_04:54:00.580721429, [2269, 129]
2023-09-24_04:54:00.580820057, [2934, 180]
2023-09-24_04:54:00.580918685, [3179, 213]
2023-09-24_04:54:00.581017313, [3232, 141]
2023-09-24_04:54:00.581115941, [2894, 231]
2023-09-24_04:54:00.581214569, [2743, 321]
2023-09-24_04:54:00.581313197, [2928, 446]
2023-09-24_04:54:00.581411825, [2618, 480]
2023-09-24_04:54:00.581510453, [2094, 155]
2023-09-24_04:54:00.581609081, [1778, -103]
2023-09-24_04:54:00.581707709, [1972, 3]
2023-09-24_04:54:00.581806337, [2436, 143]
2023-09-24_04:54:00.581904965, [2625, 134]
2023-09-24_04:54:00.582003593, [2846, 232]
2023-09-24_04:54:00.582102221, [2982, 500]
2023-09-24_04:54:00.582200849, [3159, 547]
2023-09-24_04:54:00.582299477, [3140, 552]
2023-09-24_04:54:00.582398104, [2438, 550]
2023-09-24_04:54:00.582496732, [1928, 493]
2023-09-24_04:54:00.582595360, [2177, 469]
2023-09-24_04:54:00.582693988, [2139, 341]
2023-09-24_04:54:00.582792616, [1533, 230]
2023-09-24_04:54:00.582891244, [1384, 208]
2023-09-24_04:54:00.582989872, [1960, 205]
2023-09-24_04:54:00.583088500, [2075, 145]
2023-09-24_04:54:00.583187128, [1719, 61]
2023-09-24_04:54:00.583285756, [2009, 79]
2023-09-24_04:54:00.583384384, [2634, 303]
2023-09-24_04:54:00.583483012, [2701, 429]
2023-09-24_04:54:00.583581640, [2182, 317]
2023-09-24_04:54:00.583680268, [1687, 215]
2023-09-24_04:54:00.583778896, [1294, 285]
2023-09-24_04:54:00.583877524, [942, 290]
2023-09-24_04:54:00.583976152, [1032, 287]
2023-09-24_04:54:00.584074780, [1550, 246]
2023-09-24_04:54:00.584173408, [1736, 167]
2023-09-24_04:54:00.584272036, [1772, 179]
2023-09-24_04:54:00.584370664, [2188, 172]
2023-09-24_04:54:00.584469292, [2277, 269]
2023-09-24_04:54:00.584567920, [1802, 507]
2023-09-24_04:54:00.584666548, [1301, 414]
2023-09-24_04:54:00.584765176, [1292, 247]
2023-09-24_04:54:00.584863803, [1737, 377]
2023-09-24_04:54:00.584962431, [2081, 423]
2023-09-24_04:54:00.585061059, [2084, 416]
2023-09-24_04:54:00.585159687, [1582, 183]
2023-09-24_04:54:00.585258315, [977, -15]
2023-09-24_04:54:00.585356943, [1079, -106]
2023-09-24_04:54:00.585455571, [1555, -143]
2023-09-24_04:54:00.585554199, [1706, -52]
2023-09-24_04:54:00.585652827, [1440, -12]
2023-09-24_04:54:00.585751455, [1407, 41]
2023-09-24_04:54:00.585850083, [1515, 163]
2023-09-24_04:54:00.585948711, [1305, 287]
2023-09-24_04:54:00.586047339, [1357, 260]
2023-09-24_04:54:00.586145967, [1327, 130]
2023-09-24_04:54:00.586244595, [1237, 68]
2023-09-24_04:54:00.586343223, [1472, 55]
2023-09-24_04:54:00.586441851, [1407, 98]
2023-09-24_04:54:00.586540479, [1207, 151]
2023-09-24_04:54:00.586639107, [1268, -72]
2023-09-24_04:54:00.586737735, [1634, -274]
2023-09-24_04:54:00.586836363, [1839, -216]
2023-09-24_04:54:00.586934991, [1980, -4]
2023-09-24_04:54:00.587033619, [2242, 0]
2023-09-24_04:54:00.587132247, [2297, -25]
2023-09-24_04:54:00.587230875, [2361, -20]
2023-09-24_04:54:00.587329502, [1922, 51]
2023-09-24_04:54:00.587428130, [1412, 155]
2023-09-24_04:54:00.587526758, [1581, 113]
2023-09-24_04:54:00.587625386, [1732, 30]
2023-09-24_04:54:00.587724014, [1814, -29]
2023-09-24_04:54:00.587822642, [1942, -13]
2023-09-24_04:54:00.587921270, [2126, 202]
2023-09-24_04:54:00.588019898, [2271, 299]
2023-09-24_04:54:00.588118526, [2213, 231]
2023-09-24_04:54:00.588217154, [2212, 337]
2023-09-24_04:54:00.588315782, [2543, 273]
2023-09-24_04:54:00.588414410, [2386, -21]
2023-09-24_04:54:00.588513038, [1879, 13]
2023-09-24_04:54:00.588611666, [2148, 55]
2023-09-24_04:54:00.588710294, [2263, -49]
2023-09-24_04:54:00.588808922, [1883, 174]
2023-09-24_04:54:00.588907550, [1838, 301]
2023-09-24_04:54:00.589006178, [1824, 217]
2023-09-24_04:54:00.589104806, [1411, 180]
2023-09-24_04:54:00.589203434, [1276, 171]
2023-09-24_04:54:00.589302062, [1972, 129]
2023-09-24_04:54:00.589400690, [2399, 151]
2023-09-24_04:54:00.589499318, [1752, 129]
2023-09-24_04:54:00.589597946, [1267, 11]
2023-09-24_04:54:00.589696574, [1116, -93]
2023-09-24_04:54:00.589795202, [893, -106]
2023-09-24_04:54:00.589893829, [592, 103]
2023-09-24_04:54:00.589992457, [425, 273]
2023-09-24_04:54:00.590091085, [618, 131]
2023-09-24_04:54:00.590189713, [606, 188]
2023-09-24_04:54:00.590288341, [702, 323]
2023-09-24_04:54:00.590386969, [691, 221]
2023-09-24_04:54:00.590485597, [340, 146]
2023-09-24_04:54:00.590584225, [400, 118]
2023-09-24_04:54:00.590682853, [545, 67]
2023-09-24_04:54:00.590781481, [197, 120]
2023-09-24_04:54:00.590880109, [-342, 128]
2023-09-24_04:54:00.590978737, [-964, 141]
2023-09-24_04:54:00.591077365, [-1565, 174]
2023-09-24_04:54:00.591175993, [-1414, 116]
2023-09-24_04:54:00.591274621, [-698, 115]
2023-09-24_04:54:00.591373249, [-168, 127]
2023-09-24_04:54:00.591471877, [-226, 170]
2023-09-24_04:54:00.591570505, [-513, 214]
2023-09-24_04:54:00.591669133, [-929, 115]
2023-09-24_04:54:00.591767761, [-1366, 127]
2023-09-24_04:54:00.591866389, [-1256, 245]
2023-09-24_04:54:00.591965017, [-1065, 328]
2023-09-24_04:54:00.592063645, [-1647, 288]
2023-09-24_04:54:00.592162273, [-1761, 295]
2023-09-24_04:54:00.592260901, [-1261, 227]
2023-09-24_04:54:00.592359528, [-1247, 91]
2023-09-24_04:54:00.592458156, [-1301, 14]
2023-09-24_04:54:00.592556784, [-959, -116]
2023-09-24_04:54:00.592655412, [-737, -108]
2023-09-24_04:54:00.592754040, [-913, -155]
2023-09-24_04:54:00.592852668, [-1044, -198]
2023-09-24_04:54:00.592951296, [-1010, -11]
2023-09-24_04:54:00.593049924, [-836, 31]
2023-09-24_04:54:00.593148552, [-1003, 30]
2023-09-24_04:54:00.593247180, [-1005, 62]
2023-09-24_04:54:00.593345808, [-802, 97]
2023-09-24_04:54:00.593444436, [-672, 46]
2023-09-24_04:54:00.593543064, [-615, -69]
2023-09-24_04:54:00.593641692, [-518, -89]
2023-09-24_04:54:00.593740320, [-52, -21]
2023-09-24_04:54:00.593838948, [204, 214]
2023-09-24_04:54:00.593937576, [-603, 194]
2023-09-24_04:54:00.594036204, [-1546, 187]
2023-09-24_04:54:00.594134832, [-1008, 154]
2023-09-24_04:54:00.594233460, [-287, 83]
2023-09-24_04:54:00.594332088, [-569, 219]
2023-09-24_04:54:00.594430716, [-696, 553]
2023-09-24_04:54:00.594529344, [-519, 560]
2023-09-24_04:54:00.594627972, [-485, 209]
2023-09-24_04:54:00.594726600, [-359, 216]
2023-09-24_04:54:00.594825227, [56, 204]
2023-09-24_04:54:00.594923855, [236, 178]
2023-09-24_04:54:00.595022483, [-27, 175]
2023-09-24_04:54:00.595121111, [-467, 42]
2023-09-24_04:54:00.595219739, [-1053, 25]
2023-09-24_04:54:00.595318367, [-1308, 46]
2023-09-24_04:54:00.595416995, [-936, 182]
2023-09-24_04:54:00.595515623, [-308, 314]
2023-09-24_04:54:00.595614251, [392, 189]
2023-09-24_04:54:00.595712879, [961, -114]
2023-09-24_04:54:00.595811507, [1445, -87]
2023-09-24_04:54:00.595910135, [1267, 53]
2023-09-24_04:54:00.596008763, [548, 68]
2023-09-24_04:54:00.596107391, [341, 110]
2023-09-24_04:54:00.596206019, [750, -62]
2023-09-24_04:54:00.596304647, [1101, -182]
2023-09-24_04:54:00.596403275, [1195, 25]
2023-09-24_04:54:00.596501903, [1293, 376]
2023-09-24_04:54:00.596600531, [828, 448]
2023-09-24_04:54:00.596699159, [522, 452]
2023-09-24_04:54:00.596797787, [1303, 408]
2023-09-24_04:54:00.596896415, [2110, 481]
2023-09-24_04:54:00.596995043, [2642, 494]
2023-09-24_04:54:00.597093671, [2715, 388]
2023-09-24_04:54:00.597192299, [2556, 367]
2023-09-24_04:54:00.597290926, [2396, 208]
2023-09-24_04:54:00.597389554, [2126, 2]
2023-09-24_04:54:00.597488182, [2187, -18]
2023-09-24_04:54:00.597586810, [2323, -58]
2023-09-24_04:54:00.597685438, [2245, -30]
2023-09-24_04:54:00.597784066, [2456, 74]
2023-09-24_04:54:00.597882694, [3163, 110]
2023-09-24_04:54:00.597981322, [3393, 130]
2023-09-24_04:54:00.598079950, [3094, 154]
2023-09-24_04:54:00.598178578, [3080, 82]
2023-09-24_04:54:00.598277206, [3190, 60]
2023-09-24_04:54:00.598375834, [2622, 135]
2023-09-24_04:54:00.598474462, [2039, 148]
2023-09-24_04:54:00.598573090, [2410, -115]
2023-09-24_04:54:00.598671718, [3207, -332]
2023-09-24_04:54:00.598770346, [3359, -184]
2023-09-24_04:54:00.598868974, [2884, -73]
2023-09-24_04:54:00.598967602, [2798, 42]
2023-09-24_04:54:00.599066230, [3210, 43]
2023-09-24_04:54:00.599164858, [3284, 4]
2023-09-24_04:54:00.599263486, [2671, -49]
2023-09-24_04:54:00.599362114, [1932, -203]
2023-09-24_04:54:00.599460742, [1457, -46]
2023-09-24_04:54:00.599559370, [1145, 63]
2023-09-24_04:54:00.599657998, [1309, -139]
2023-09-24_04:54:00.599756625, [2001, -188]
2023-09-24_04:54:00.599855253, [2095, -250]
2023-09-24_04:54:00.599953881, [1823, -233]
2023-09-24_04:54:00.600052509, [2153, -188]
2023-09-24_04:54:00.600151137, [2478, -319]
2023-09-24_04:54:00.600249765, [1841, -242]
2023-09-24_04:54:00.600348393, [945, 8]
2023-09-24_04:54:00.600447021, [599, -13]
2023-09-24_04:54:00.600545649, [268, -3]
2023-09-24_04:54:00.600644277, [-221, 122]
2023-09-24_04:54:00.600742905, [-374, 19]
2023-09-24_04:54:00.600841533, [14, -88]
2023-09-24_04:54:00.600940161, [143, -213]
2023-09-24_04:54:00.601038789, [-205, -197]
2023-09-24_04:54:00.601137417, [372, -197]
2023-09-24_04:54:00.601236045, [1215, -343]
2023-09-24_04:54:00.601334673, [346, -381]
2023-09-24_04:54:00.601433301, [-881, -216]
2023-09-24_04:54:00.601531929, [-902, -89]
2023-09-24_04:54:00.601630557, [-356, -97]
2023-09-24_04:54:00.601729185, [30, -107]
2023-09-24_04:54:00.601827813, [-126, -11]
2023-09-24_04:54:00.601926441, [-801, 83]
2023-09-24_04:54:00.602025069, [-1371, 183]
2023-09-24_04:54:00.602123697, [-1366, 281]
2023-09-24_04:54:00.602222324, [-1022, 227]
2023-09-24_04:54:00.602320952, [-622, 49]
2023-09-24_04:54:00.602419580, [-637, -115]
2023-09-24_04:54:00.602518208, [-669, -250]
2023-09-24_04:54:00.602616836, [-303, -163]
2023-09-24_04:54:00.602715464, [-302, -6]
2023-09-24_04:54:00.602814092, [-819, 176]
2023-09-24_04:54:00.602912720, [-1377, 280]
2023-09-24_04:54:00.603011348, [-1787, 320]
2023-09-24_04:54:00.603109976, [-1727, 374]
2023-09-24_04:54:00.603208604, [-1465, 250]
2023-09-24_04:54:00.603307232, [-1202, 203]
2023-09-24_04:54:00.603405860, [-1005, 338]
2023-09-24_04:54:00.603504488, [-848, 407]
2023-09-24_04:54:00.603603116, [-1076, 236]
2023-09-24_04:54:00.603701744, [-1402, 186]
2023-09-24_04:54:00.603800372, [-1006, 138]
2023-09-24_04:54:00.603899000, [-633, 167]
2023-09-24_04:54:00.603997628, [-747, 344]
2023-09-24_04:54:00.604096256, [-1062, 529]
2023-09-24_04:54:00.604194884, [-1545, 446]
2023-09-24_04:54:00.604293512, [-1885, 47]
2023-09-24_04:54:00.604392140, [-2175, -1]
2023-09-24_04:54:00.604490768, [-2360, 45]
2023-09-24_04:54:00.604589396, [-2357, 229]
2023-09-24_04:54:00.604688023, [-2194, 498]
2023-09-24_04:54:00.604786651, [-2111, 520]
2023-09-24_04:54:00.604885279, [-2330, 368]
2023-09-24_04:54:00.604983907, [-2430, 313]
2023-09-24_04:54:00.605082535, [-2435, 277]
2023-09-24_04:54:00.605181163, [-2051, 198]
2023-09-24_04:54:00.605279791, [-1256, 213]
2023-09-24_04:54:00.605378419, [-798, 200]
2023-09-24_04:54:00.605477047, [-824, 179]
2023-09-24_04:54:00.605575675, [-1345, 81]
2023-09-24_04:54:00.605674303, [-2176, 165]
2023-09-24_04:54:00.605772931, [-3116, 220]
2023-09-24_04:54:00.605871559, [-3376, 68]
2023-09-24_04:54:00.605970187, [-2574, 39]
2023-09-24_04:54:00.606068815, [-1691, 336]
2023-09-24_04:54:00.606167443, [-1117, 357]
2023-09-24_04:54:00.606266071, [-911, 187]
2023-09-24_04:54:00.606364699, [-472, 230]
2023-09-24_04:54:00.606463327, [-323, 191]
2023-09-24_04:54:00.606561955, [-765, 100]
2023-09-24_04:54:00.606660583, [-1015, 28]
2023-09-24_04:54:00.606759211, [-958, -21]
2023-09-24_04:54:00.606857839, [-997, 115]
2023-09-24_04:54:00.606956467, [-1309, 179]
2023-09-24_04:54:00.607055095, [-1264, 269]
2023-09-24_04:54:00.607153722, [-1085, 359]
2023-09-24_04:54:00.607252350, [-888, 443]
2023-09-24_04:54:00.607350978, [-547, 506]
2023-09-24_04:54:00.607449606, [-221, 330]
2023-09-24_04:54:00.607548234, [-107, 42]
2023-09-24_04:54:00.607646862, [-528, 43]
2023-09-24_04:54:00.607745490, [-861, 217]
2023-09-24_04:54:00.607844118, [-401, 222]
2023-09-24_04:54:00.607942746, [210, 72]
2023-09-24_04:54:00.608041374, [143, 94]
2023-09-24_04:54:00.608140002, [-185, 171]
2023-09-24_04:54:00.608238630, [19, -24]
2023-09-24_04:54:00.608337258, [78, -128]
2023-09-24_04:54:00.608435886, [-486, -32]
2023-09-24_04:54:00.608534514, [-946, -17]
2023-09-24_04:54:00.608633142, [-1292, 16]
2023-09-24_04:54:00.608731770, [-1548, 120]
2023-09-24_04:54:00.608830398, [-1360, 43]
2023-09-24_04:54:00.608929026, [-674, -83]
2023-09-24_04:54:00.609027654, [-351, -222]
2023-09-24_04:54:00.609126282, [-547, -162]
2023-09-24_04:54:00.609224910, [-361, 175]
2023-09-24_04:54:00.609323538, [-451, 190]
2023-09-24_04:54:00.609422166, [-917, 50]
2023-09-24_04:54:00.609520794, [-1234, -80]
2023-09-24_04:54:00.609619422, [-1745, -130]
2023-09-24_04:54:00.609718049, [-2419, 3]
2023-09-24_04:54:00.609816677, [-2849, 32]
2023-09-24_04:54:00.609915305, [-2591, 175]
2023-09-24_04:54:00.610013933, [-2444, 418]
2023-09-24_04:54:00.610112561, [-2370, 467]
2023-09-24_04:54:00.610211189, [-1780, 397]
2023-09-24_04:54:00.610309817, [-1700, 122]
2023-09-24_04:54:00.610408445, [-2319, -16]
2023-09-24_04:54:00.610507073, [-3034, 130]
2023-09-24_04:54:00.610605701, [-3297, 78]
2023-09-24_04:54:00.610704329, [-3092, 23]
2023-09-24_04:54:00.610802957, [-2567, 92]
2023-09-24_04:54:00.610901585, [-2498, 206]
2023-09-24_04:54:00.611000213, [-3474, 96]
2023-09-24_04:54:00.611098841, [-4244, -93]
2023-09-24_04:54:00.611197469, [-4229, -77]
2023-09-24_04:54:00.611296097, [-4012, 91]
2023-09-24_04:54:00.611394725, [-3522, 154]
2023-09-24_04:54:00.611493353, [-2974, 21]
2023-09-24_04:54:00.611591981, [-3056, -60]
2023-09-24_04:54:00.611690609, [-3598, -53]
2023-09-24_04:54:00.611789237, [-3640, 64]
2023-09-24_04:54:00.611887865, [-3322, 90]
2023-09-24_04:54:00.611986493, [-3432, 24]
2023-09-24_04:54:00.612085121, [-3619, -34]
2023-09-24_04:54:00.612183748, [-3663, -2]
2023-09-24_04:54:00.612282376, [-3750, 42]
2023-09-24_04:54:00.612381004, [-4420, -55]
2023-09-24_04:54:00.612479632, [-4857, 38]
2023-09-24_04:54:00.612578260, [-4481, 288]
2023-09-24_04:54:00.612676888, [-4030, 207]
2023-09-24_04:54:00.612775516, [-3432, 194]
2023-09-24_04:54:00.612874144, [-3048, 250]
2023-09-24_04:54:00.612972772, [-2980, 171]
2023-09-24_04:54:00.613071400, [-3357, 193]
2023-09-24_04:54:00.613170028, [-4165, 125]
2023-09-24_04:54:00.613268656, [-4353, 186]
2023-09-24_04:54:00.613367284, [-3773, 294]
2023-09-24_04:54:00.613465912, [-3242, 204]
2023-09-24_04:54:00.613564540, [-3422, 272]
2023-09-24_04:54:00.613663168, [-3611, 251]
2023-09-24_04:54:00.613761796, [-3674, 107]
2023-09-24_04:54:00.613860424, [-3955, 115]
2023-09-24_04:54:00.613959052, [-3908, 206]
2023-09-24_04:54:00.614057680, [-3674, 124]
2023-09-24_04:54:00.614156308, [-3179, -8]
2023-09-24_04:54:00.614254936, [-3091, 24]
2023-09-24_04:54:00.614353564, [-3399, 13]
2023-09-24_04:54:00.614452192, [-3378, 24]
2023-09-24_04:54:00.614550820, [-3199, -60]
2023-09-24_04:54:00.614649447, [-2522, -89]
2023-09-24_04:54:00.614748075, [-1899, -71]
2023-09-24_04:54:00.614846703, [-2440, 81]
2023-09-24_04:54:00.614945331, [-3580, 213]
2023-09-24_04:54:00.615043959, [-3767, -4]
2023-09-24_04:54:00.615142587, [-2917, -244]
2023-09-24_04:54:00.615241215, [-2158, -381]
2023-09-24_04:54:00.615339843, [-2115, -265]
2023-09-24_04:54:00.615438471, [-2064, -104]
2023-09-24_04:54:00.615537099, [-1889, -197]
2023-09-24_04:54:00.615635727, [-1887, -250]
2023-09-24_04:54:00.615734355, [-1861, -146]
2023-09-24_04:54:00.615832983, [-1716, -38]
2023-09-24_04:54:00.615931611, [-1272, 73]
2023-09-24_04:54:00.616030239, [-715, -84]
2023-09-24_04:54:00.616128867, [-625, -274]
2023-09-24_04:54:00.616227495, [-1251, -208]
2023-09-24_04:54:00.616326123, [-1392, -141]
2023-09-24_04:54:00.616424751, [-729, -116]
2023-09-24_04:54:00.616523379, [-282, -134]
2023-09-24_04:54:00.616622007, [-384, -37]
2023-09-24_04:54:00.616720635, [-827, 184]
2023-09-24_04:54:00.616819263, [-939, 25]
2023-09-24_04:54:00.616917891, [-490, -254]
2023-09-24_04:54:00.617016519, [94, -184]
2023-09-24_04:54:00.617115146, [709, -39]
2023-09-24_04:54:00.617213774, [1257, -115]
2023-09-24_04:54:00.617312402, [1801, -295]
2023-09-24_04:54:00.617411030, [1619, -223]
2023-09-24_04:54:00.617509658, [426, -131]
2023-09-24_04:54:00.617608286, [-266, -77]
2023-09-24_04:54:00.617706914, [57, -77]
2023-09-24_04:54:00.617805542, [429, -212]
2023-09-24_04:54:00.617904170, [340, -319]
2023-09-24_04:54:00.618002798, [152, -203]
2023-09-24_04:54:00.618101426, [582, -139]
2023-09-24_04:54:00.618200054, [1503, -51]
2023-09-24_04:54:00.618298682, [2425, 9]
2023-09-24_04:54:00.618397310, [2834, -20]
2023-09-24_04:54:00.618495938, [2377, 23]
2023-09-24_04:54:00.618594566, [1873, -238]
2023-09-24_04:54:00.618693194, [1895, -333]
2023-09-24_04:54:00.618791822, [1697, -266]
2023-09-24_04:54:00.618890450, [752, -396]
2023-09-24_04:54:00.618989078, [-137, -347]
2023-09-24_04:54:00.619087706, [-507, -149]
2023-09-24_04:54:00.619186334, [-209, -94]
2023-09-24_04:54:00.619284962, [427, -215]
2023-09-24_04:54:00.619383590, [709, -251]
2023-09-24_04:54:00.619482218, [782, -160]
2023-09-24_04:54:00.619580845, [961, -22]
2023-09-24_04:54:00.619679473, [864, 180]
2023-09-24_04:54:00.619778101, [525, 297]
2023-09-24_04:54:00.619876729, [-75, 308]
2023-09-24_04:54:00.619975357, [-305, 40]
2023-09-24_04:54:00.620073985, [162, -73]
2023-09-24_04:54:00.620172613, [-12, 183]
2023-09-24_04:54:00.620271241, [-462, 187]
2023-09-24_04:54:00.620369869, [-743, -42]
2023-09-24_04:54:00.620468497, [-1117, -144]
2023-09-24_04:54:00.620567125, [-1349, -61]
2023-09-24_04:54:00.620665753, [-1154, -3]
2023-09-24_04:54:00.620764381, [-48, 85]
2023-09-24_04:54:00.620863009, [582, 229]
2023-09-24_04:54:00.620961637, [115, 240]
2023-09-24_04:54:00.621060265, [-617, 259]
2023-09-24_04:54:00.621158893, [-1337, 301]
2023-09-24_04:54:00.621257521, [-1802, 333]
2023-09-24_04:54:00.621356149, [-1835, 286]
2023-09-24_04:54:00.621454777, [-1252, 130]
2023-09-24_04:54:00.621553405, [-671, 89]
2023-09-24_04:54:00.621652033, [-558, 201]
2023-09-24_04:54:00.621750661, [-742, 284]
2023-09-24_04:54:00.621849289, [-1380, 361]
2023-09-24_04:54:00.621947917, [-1909, 412]
2023-09-24_04:54:00.622046544, [-1077, 316]
2023-09-24_04:54:00.622145172, [-17, 320]
2023-09-24_04:54:00.622243800, [170, 358]
2023-09-24_04:54:00.622342428, [-308, 256]
2023-09-24_04:54:00.622441056, [-966, 203]
2023-09-24_04:54:00.622539684, [-1155, 55]
2023-09-24_04:54:00.622638312, [-1544, -39]
2023-09-24_04:54:00.622736940, [-2060, 220]
2023-09-24_04:54:00.622835568, [-2172, 498]
2023-09-24_04:54:00.622934196, [-1732, 539]
2023-09-24_04:54:00.623032824, [-824, 406]
2023-09-24_04:54:00.623131452, [-354, 234]
2023-09-24_04:54:00.623230080, [-626, 194]
2023-09-24_04:54:00.623328708, [-1153, 120]
2023-09-24_04:54:00.623427336, [-1217, -40]
2023-09-24_04:54:00.623525964, [-1176, -68]
2023-09-24_04:54:00.623624592, [-1370, -3]
2023-09-24_04:54:00.623723220, [-1482, 61]
2023-09-24_04:54:00.623821848, [-1323, 148]
2023-09-24_04:54:00.623920476, [-785, 199]
2023-09-24_04:54:00.624019104, [-389, 278]
2023-09-24_04:54:00.624117732, [-788, 505]
2023-09-24_04:54:00.624216360, [-1717, 594]
2023-09-24_04:54:00.624314988, [-1978, 284]
2023-09-24_04:54:00.624413616, [-1876, 208]
2023-09-24_04:54:00.624512243, [-2003, 307]
2023-09-24_04:54:00.624610871, [-1804, 320]
2023-09-24_04:54:00.624709499, [-1198, 361]
2023-09-24_04:54:00.624808127, [-898, 245]
2023-09-24_04:54:00.624906755, [-1219, 98]
2023-09-24_04:54:00.625005383, [-1765, -134]
2023-09-24_04:54:00.625104011, [-1979, -161]
2023-09-24_04:54:00.625202639, [-1765, 87]
2023-09-24_04:54:00.625301267, [-1358, 116]
2023-09-24_04:54:00.625399895, [-1247, 110]
2023-09-24_04:54:00.625498523, [-1170, 231]
2023-09-24_04:54:00.625597151, [-785, 129]
2023-09-24_04:54:00.625695779, [-625, -153]
2023-09-24_04:54:00.625794407, [-869, -169]
2023-09-24_04:54:00.625893035, [-1818, 25]
2023-09-24_04:54:00.625991663, [-2472, 192]
2023-09-24_04:54:00.626090291, [-2299, 222]
2023-09-24_04:54:00.626188919, [-1598, 273]
2023-09-24_04:54:00.626287547, [-393, 191]
2023-09-24_04:54:00.626386175, [244, 67]
2023-09-24_04:54:00.626484803, [151, 72]
2023-09-24_04:54:00.626583431, [-96, 242]
2023-09-24_04:54:00.626682059, [-357, 322]
2023-09-24_04:54:00.626780687, [-560, 13]
2023-09-24_04:54:00.626879315, [-724, -253]
2023-09-24_04:54:00.626977942, [-732, -161]
