"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-305U1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.147941940, [778, -760]
2023-09-24_04:54:00.148040568, [159, -749]
2023-09-24_04:54:00.148139196, [-392, -712]
2023-09-24_04:54:00.148237824, [-674, -722]
2023-09-24_04:54:00.148336452, [-878, -694]
2023-09-24_04:54:00.148435080, [-719, -663]
2023-09-24_04:54:00.148533708, [-203, -756]
2023-09-24_04:54:00.148632336, [355, -912]
2023-09-24_04:54:00.148730963, [581, -908]
2023-09-24_04:54:00.148829591, [283, -805]
2023-09-24_04:54:00.148928219, [23, -785]
2023-09-24_04:54:00.149026847, [-168, -798]
2023-09-24_04:54:00.149125475, [-235, -766]
2023-09-24_04:54:00.149224103, [-104, -740]
2023-09-24_04:54:00.149322731, [-407, -829]
2023-09-24_04:54:00.149421359, [-850, -917]
2023-09-24_04:54:00.149519987, [-878, -923]
2023-09-24_04:54:00.149618615, [-480, -796]
2023-09-24_04:54:00.149717243, [-237, -761]
2023-09-24_04:54:00.149815871, [-330, -864]
2023-09-24_04:54:00.149914499, [-510, -908]
2023-09-24_04:54:00.150013127, [-329, -975]
2023-09-24_04:54:00.150111755, [64, -975]
2023-09-24_04:54:00.150210383, [62, -921]
2023-09-24_04:54:00.150309011, [-155, -911]
2023-09-24_04:54:00.150407639, [-183, -878]
2023-09-24_04:54:00.150506267, [-236, -932]
2023-09-24_04:54:00.150604895, [-227, -967]
2023-09-24_04:54:00.150703523, [-114, -887]
2023-09-24_04:54:00.150802151, [-60, -858]
2023-09-24_04:54:00.150900779, [-172, -867]
2023-09-24_04:54:00.150999407, [-546, -968]
2023-09-24_04:54:00.151098035, [-444, -1042]
2023-09-24_04:54:00.151196662, [100, -910]
2023-09-24_04:54:00.151295290, [166, -921]
2023-09-24_04:54:00.151393918, [49, -1096]
2023-09-24_04:54:00.151492546, [246, -1126]
2023-09-24_04:54:00.151591174, [288, -1046]
2023-09-24_04:54:00.151689802, [237, -1093]
2023-09-24_04:54:00.151788430, [89, -1162]
2023-09-24_04:54:00.151887058, [-153, -1075]
2023-09-24_04:54:00.151985686, [-160, -999]
2023-09-24_04:54:00.152084314, [-68, -997]
2023-09-24_04:54:00.152182942, [-35, -931]
2023-09-24_04:54:00.152281570, [-208, -887]
2023-09-24_04:54:00.152380198, [-349, -976]
2023-09-24_04:54:00.152478826, [75, -1095]
2023-09-24_04:54:00.152577454, [731, -1134]
2023-09-24_04:54:00.152676082, [1021, -1131]
2023-09-24_04:54:00.152774710, [739, -1225]
2023-09-24_04:54:00.152873338, [-131, -1332]
2023-09-24_04:54:00.152971966, [-718, -1234]
2023-09-24_04:54:00.153070594, [-222, -1212]
2023-09-24_04:54:00.153169222, [333, -1221]
2023-09-24_04:54:00.153267850, [416, -1052]
2023-09-24_04:54:00.153366478, [304, -1063]
2023-09-24_04:54:00.153465106, [-141, -1041]
2023-09-24_04:54:00.153563734, [-301, -994]
2023-09-24_04:54:00.153662361, [-230, -1175]
2023-09-24_04:54:00.153760989, [-258, -1301]
2023-09-24_04:54:00.153859617, [-449, -1338]
2023-09-24_04:54:00.153958245, [-736, -1304]
2023-09-24_04:54:00.154056873, [-522, -1195]
2023-09-24_04:54:00.154155501, [-183, -1008]
2023-09-24_04:54:00.154254129, [-65, -927]
2023-09-24_04:54:00.154352757, [67, -993]
2023-09-24_04:54:00.154451385, [37, -985]
2023-09-24_04:54:00.154550013, [-115, -871]
2023-09-24_04:54:00.154648641, [-292, -796]
2023-09-24_04:54:00.154747269, [-735, -860]
2023-09-24_04:54:00.154845897, [-1030, -1005]
2023-09-24_04:54:00.154944525, [-417, -1094]
2023-09-24_04:54:00.155043153, [356, -1074]
2023-09-24_04:54:00.155141781, [323, -1067]
2023-09-24_04:54:00.155240409, [-164, -910]
2023-09-24_04:54:00.155339037, [-414, -838]
2023-09-24_04:54:00.155437665, [-214, -960]
2023-09-24_04:54:00.155536293, [-34, -1060]
2023-09-24_04:54:00.155634921, [75, -1003]
2023-09-24_04:54:00.155733549, [6, -946]
2023-09-24_04:54:00.155832177, [-63, -829]
2023-09-24_04:54:00.155930805, [179, -739]
2023-09-24_04:54:00.156029433, [395, -610]
2023-09-24_04:54:00.156128060, [347, -589]
2023-09-24_04:54:00.156226688, [184, -782]
2023-09-24_04:54:00.156325316, [-275, -898]
2023-09-24_04:54:00.156423944, [-869, -874]
2023-09-24_04:54:00.156522572, [-906, -948]
2023-09-24_04:54:00.156621200, [-279, -1070]
2023-09-24_04:54:00.156719828, [237, -1069]
2023-09-24_04:54:00.156818456, [276, -929]
2023-09-24_04:54:00.156917084, [291, -706]
2023-09-24_04:54:00.157015712, [120, -624]
2023-09-24_04:54:00.157114340, [-107, -804]
2023-09-24_04:54:00.157212968, [94, -936]
2023-09-24_04:54:00.157311596, [336, -989]
2023-09-24_04:54:00.157410224, [71, -969]
2023-09-24_04:54:00.157508852, [-60, -920]
2023-09-24_04:54:00.157607480, [217, -1053]
2023-09-24_04:54:00.157706108, [12, -975]
2023-09-24_04:54:00.157804736, [-506, -881]
2023-09-24_04:54:00.157903364, [-446, -914]
2023-09-24_04:54:00.158001992, [-61, -897]
2023-09-24_04:54:00.158100620, [164, -950]
2023-09-24_04:54:00.158199248, [169, -1007]
2023-09-24_04:54:00.158297876, [138, -1053]
2023-09-24_04:54:00.158396504, [128, -999]
2023-09-24_04:54:00.158495132, [204, -932]
2023-09-24_04:54:00.158593760, [70, -857]
2023-09-24_04:54:00.158692387, [-396, -824]
2023-09-24_04:54:00.158791015, [-894, -914]
2023-09-24_04:54:00.158889643, [-816, -927]
2023-09-24_04:54:00.158988271, [-24, -925]
2023-09-24_04:54:00.159086899, [611, -931]
2023-09-24_04:54:00.159185527, [531, -974]
2023-09-24_04:54:00.159284155, [29, -1076]
2023-09-24_04:54:00.159382783, [-293, -1121]
2023-09-24_04:54:00.159481411, [-274, -909]
2023-09-24_04:54:00.159580039, [179, -791]
2023-09-24_04:54:00.159678667, [480, -948]
2023-09-24_04:54:00.159777295, [529, -1019]
2023-09-24_04:54:00.159875923, [282, -1096]
2023-09-24_04:54:00.159974551, [-277, -1093]
2023-09-24_04:54:00.160073179, [-651, -1052]
2023-09-24_04:54:00.160171807, [-903, -1122]
2023-09-24_04:54:00.160270435, [-818, -1093]
2023-09-24_04:54:00.160369063, [-341, -1106]
2023-09-24_04:54:00.160467691, [165, -1154]
2023-09-24_04:54:00.160566319, [393, -1113]
2023-09-24_04:54:00.160664947, [467, -1112]
2023-09-24_04:54:00.160763575, [426, -1331]
2023-09-24_04:54:00.160862203, [166, -1424]
2023-09-24_04:54:00.160960831, [-238, -1292]
2023-09-24_04:54:00.161059459, [-483, -1223]
2023-09-24_04:54:00.161158086, [-458, -1127]
2023-09-24_04:54:00.161256714, [-220, -1153]
2023-09-24_04:54:00.161355342, [71, -1191]
2023-09-24_04:54:00.161453970, [-1, -1155]
2023-09-24_04:54:00.161552598, [-330, -1311]
2023-09-24_04:54:00.161651226, [-388, -1369]
2023-09-24_04:54:00.161749854, [270, -1323]
2023-09-24_04:54:00.161848482, [917, -1306]
2023-09-24_04:54:00.161947110, [860, -1293]
2023-09-24_04:54:00.162045738, [436, -1243]
2023-09-24_04:54:00.162144366, [-395, -1288]
2023-09-24_04:54:00.162242994, [-682, -1253]
2023-09-24_04:54:00.162341622, [-180, -1232]
2023-09-24_04:54:00.162440250, [261, -1333]
2023-09-24_04:54:00.162538878, [397, -1243]
2023-09-24_04:54:00.162637506, [189, -1076]
2023-09-24_04:54:00.162736134, [285, -980]
2023-09-24_04:54:00.162834762, [617, -937]
2023-09-24_04:54:00.162933390, [667, -1115]
2023-09-24_04:54:00.163032018, [227, -1262]
2023-09-24_04:54:00.163130646, [-204, -1273]
2023-09-24_04:54:00.163229274, [-417, -1299]
2023-09-24_04:54:00.163327902, [-592, -1282]
2023-09-24_04:54:00.163426530, [-444, -1292]
2023-09-24_04:54:00.163525158, [-143, -1204]
2023-09-24_04:54:00.163623785, [-2, -1203]
2023-09-24_04:54:00.163722413, [341, -1302]
2023-09-24_04:54:00.163821041, [637, -1285]
2023-09-24_04:54:00.163919669, [450, -1154]
2023-09-24_04:54:00.164018297, [410, -1047]
2023-09-24_04:54:00.164116925, [438, -1019]
2023-09-24_04:54:00.164215553, [419, -1073]
2023-09-24_04:54:00.164314181, [429, -1058]
2023-09-24_04:54:00.164412809, [233, -991]
2023-09-24_04:54:00.164511437, [182, -894]
2023-09-24_04:54:00.164610065, [-59, -856]
2023-09-24_04:54:00.164708693, [-306, -875]
2023-09-24_04:54:00.164807321, [-102, -804]
2023-09-24_04:54:00.164905949, [216, -863]
2023-09-24_04:54:00.165004577, [408, -866]
2023-09-24_04:54:00.165103205, [64, -783]
2023-09-24_04:54:00.165201833, [-534, -823]
2023-09-24_04:54:00.165300461, [-362, -869]
2023-09-24_04:54:00.165399089, [469, -895]
2023-09-24_04:54:00.165497717, [1160, -851]
2023-09-24_04:54:00.165596345, [1090, -858]
2023-09-24_04:54:00.165694973, [502, -882]
2023-09-24_04:54:00.165793601, [234, -890]
2023-09-24_04:54:00.165892229, [270, -960]
2023-09-24_04:54:00.165990857, [522, -902]
2023-09-24_04:54:00.166089484, [496, -773]
2023-09-24_04:54:00.166188112, [241, -763]
2023-09-24_04:54:00.166286740, [253, -871]
2023-09-24_04:54:00.166385368, [397, -906]
2023-09-24_04:54:00.166483996, [120, -762]
2023-09-24_04:54:00.166582624, [-55, -779]
2023-09-24_04:54:00.166681252, [225, -786]
2023-09-24_04:54:00.166779880, [691, -799]
2023-09-24_04:54:00.166878508, [986, -906]
2023-09-24_04:54:00.166977136, [595, -870]
2023-09-24_04:54:00.167075764, [-194, -823]
2023-09-24_04:54:00.167174392, [-472, -761]
2023-09-24_04:54:00.167273020, [12, -816]
2023-09-24_04:54:00.167371648, [154, -875]
2023-09-24_04:54:00.167470276, [-469, -793]
2023-09-24_04:54:00.167568904, [-648, -713]
2023-09-24_04:54:00.167667532, [-454, -796]
2023-09-24_04:54:00.167766160, [-188, -931]
2023-09-24_04:54:00.167864788, [442, -907]
2023-09-24_04:54:00.167963416, [982, -880]
2023-09-24_04:54:00.168062044, [843, -1039]
2023-09-24_04:54:00.168160672, [-77, -1149]
2023-09-24_04:54:00.168259300, [-892, -1052]
2023-09-24_04:54:00.168357928, [-915, -835]
2023-09-24_04:54:00.168456556, [-810, -871]
2023-09-24_04:54:00.168555183, [-669, -1002]
2023-09-24_04:54:00.168653811, [-447, -845]
2023-09-24_04:54:00.168752439, [-501, -687]
2023-09-24_04:54:00.168851067, [-475, -609]
2023-09-24_04:54:00.168949695, [-366, -583]
2023-09-24_04:54:00.169048323, [-173, -569]
2023-09-24_04:54:00.169146951, [-180, -565]
2023-09-24_04:54:00.169245579, [-647, -648]
2023-09-24_04:54:00.169344207, [-731, -734]
2023-09-24_04:54:00.169442835, [-196, -665]
2023-09-24_04:54:00.169541463, [137, -610]
2023-09-24_04:54:00.169640091, [-186, -703]
2023-09-24_04:54:00.169738719, [-225, -681]
2023-09-24_04:54:00.169837347, [-124, -669]
2023-09-24_04:54:00.169935975, [-463, -753]
2023-09-24_04:54:00.170034603, [-680, -778]
2023-09-24_04:54:00.170133231, [-571, -855]
2023-09-24_04:54:00.170231859, [-576, -798]
2023-09-24_04:54:00.170330487, [-800, -728]
2023-09-24_04:54:00.170429115, [-502, -763]
2023-09-24_04:54:00.170527743, [446, -848]
2023-09-24_04:54:00.170626371, [1101, -942]
2023-09-24_04:54:00.170724999, [713, -948]
2023-09-24_04:54:00.170823627, [127, -858]
2023-09-24_04:54:00.170922255, [-289, -926]
2023-09-24_04:54:00.171020882, [-801, -978]
2023-09-24_04:54:00.171119510, [-1106, -937]
2023-09-24_04:54:00.171218138, [-1144, -958]
2023-09-24_04:54:00.171316766, [-791, -1061]
2023-09-24_04:54:00.171415394, [70, -1108]
2023-09-24_04:54:00.171514022, [795, -1055]
2023-09-24_04:54:00.171612650, [811, -1098]
2023-09-24_04:54:00.171711278, [756, -1122]
2023-09-24_04:54:00.171809906, [412, -1058]
2023-09-24_04:54:00.171908534, [-423, -948]
2023-09-24_04:54:00.172007162, [-765, -908]
2023-09-24_04:54:00.172105790, [-657, -938]
2023-09-24_04:54:00.172204418, [-525, -1015]
2023-09-24_04:54:00.172303046, [-252, -1037]
2023-09-24_04:54:00.172401674, [155, -996]
2023-09-24_04:54:00.172500302, [450, -1079]
2023-09-24_04:54:00.172598930, [385, -1108]
2023-09-24_04:54:00.172697558, [-74, -1125]
2023-09-24_04:54:00.172796186, [-208, -1171]
2023-09-24_04:54:00.172894814, [-71, -1172]
2023-09-24_04:54:00.172993442, [-196, -1153]
2023-09-24_04:54:00.173092070, [-216, -1119]
2023-09-24_04:54:00.173190698, [132, -1116]
2023-09-24_04:54:00.173289326, [350, -1050]
2023-09-24_04:54:00.173387954, [255, -1023]
2023-09-24_04:54:00.173486581, [-216, -1088]
2023-09-24_04:54:00.173585209, [-644, -1170]
2023-09-24_04:54:00.173683837, [-582, -1165]
2023-09-24_04:54:00.173782465, [-468, -1132]
2023-09-24_04:54:00.173881093, [-517, -1148]
2023-09-24_04:54:00.173979721, [-392, -1091]
2023-09-24_04:54:00.174078349, [1, -1068]
2023-09-24_04:54:00.174176977, [239, -1069]
2023-09-24_04:54:00.174275605, [138, -1192]
2023-09-24_04:54:00.174374233, [-168, -1265]
2023-09-24_04:54:00.174472861, [-105, -1238]
2023-09-24_04:54:00.174571489, [319, -1217]
2023-09-24_04:54:00.174670117, [226, -1125]
2023-09-24_04:54:00.174768745, [-184, -1154]
2023-09-24_04:54:00.174867373, [-544, -1232]
2023-09-24_04:54:00.174966001, [-602, -1317]
2023-09-24_04:54:00.175064629, [-385, -1324]
2023-09-24_04:54:00.175163257, [-195, -1290]
2023-09-24_04:54:00.175261885, [130, -1267]
2023-09-24_04:54:00.175360513, [539, -1314]
2023-09-24_04:54:00.175459141, [887, -1330]
2023-09-24_04:54:00.175557769, [851, -1271]
2023-09-24_04:54:00.175656397, [359, -1302]
2023-09-24_04:54:00.175755025, [150, -1338]
2023-09-24_04:54:00.175853653, [380, -1426]
2023-09-24_04:54:00.175952280, [54, -1550]
2023-09-24_04:54:00.176050908, [-642, -1451]
2023-09-24_04:54:00.176149536, [-604, -1339]
2023-09-24_04:54:00.176248164, [-400, -1298]
2023-09-24_04:54:00.176346792, [-503, -1212]
2023-09-24_04:54:00.176445420, [-6, -1145]
2023-09-24_04:54:00.176544048, [742, -1178]
2023-09-24_04:54:00.176642676, [1135, -1154]
2023-09-24_04:54:00.176741304, [1008, -1128]
2023-09-24_04:54:00.176839932, [300, -1257]
2023-09-24_04:54:00.176938560, [-175, -1379]
2023-09-24_04:54:00.177037188, [-465, -1468]
2023-09-24_04:54:00.177135816, [-441, -1387]
2023-09-24_04:54:00.177234444, [-144, -1347]
2023-09-24_04:54:00.177333072, [-114, -1278]
2023-09-24_04:54:00.177431700, [-12, -1088]
2023-09-24_04:54:00.177530328, [65, -1067]
2023-09-24_04:54:00.177628956, [-361, -1064]
2023-09-24_04:54:00.177727584, [-261, -1090]
2023-09-24_04:54:00.177826212, [391, -1119]
2023-09-24_04:54:00.177924840, [254, -1150]
2023-09-24_04:54:00.178023468, [-27, -1197]
2023-09-24_04:54:00.178122096, [271, -1266]
2023-09-24_04:54:00.178220724, [649, -1410]
2023-09-24_04:54:00.178319352, [600, -1388]
2023-09-24_04:54:00.178417980, [273, -1282]
2023-09-24_04:54:00.178516607, [164, -1217]
2023-09-24_04:54:00.178615235, [-18, -1178]
2023-09-24_04:54:00.178713863, [-182, -1196]
2023-09-24_04:54:00.178812491, [-280, -1147]
2023-09-24_04:54:00.178911119, [-559, -1134]
2023-09-24_04:54:00.179009747, [-656, -1044]
2023-09-24_04:54:00.179108375, [-429, -950]
2023-09-24_04:54:00.179207003, [314, -903]
2023-09-24_04:54:00.179305631, [909, -916]
2023-09-24_04:54:00.179404259, [1026, -1029]
2023-09-24_04:54:00.179502887, [1064, -1024]
2023-09-24_04:54:00.179601515, [692, -1019]
2023-09-24_04:54:00.179700143, [145, -1089]
2023-09-24_04:54:00.179798771, [-327, -1144]
2023-09-24_04:54:00.179897399, [-507, -1098]
2023-09-24_04:54:00.179996027, [-234, -1047]
2023-09-24_04:54:00.180094655, [94, -1021]
2023-09-24_04:54:00.180193283, [149, -993]
2023-09-24_04:54:00.180291911, [68, -1068]
2023-09-24_04:54:00.180390539, [312, -1164]
2023-09-24_04:54:00.180489167, [801, -1141]
2023-09-24_04:54:00.180587795, [753, -987]
2023-09-24_04:54:00.180686423, [458, -890]
2023-09-24_04:54:00.180785051, [534, -925]
2023-09-24_04:54:00.180883679, [755, -1040]
2023-09-24_04:54:00.180982306, [722, -1039]
2023-09-24_04:54:00.181080934, [351, -983]
2023-09-24_04:54:00.181179562, [-383, -1023]
2023-09-24_04:54:00.181278190, [-1057, -1035]
2023-09-24_04:54:00.181376818, [-896, -1045]
2023-09-24_04:54:00.181475446, [-315, -1035]
2023-09-24_04:54:00.181574074, [282, -1070]
2023-09-24_04:54:00.181672702, [861, -1127]
2023-09-24_04:54:00.181771330, [1606, -1086]
2023-09-24_04:54:00.181869958, [1674, -1040]
2023-09-24_04:54:00.181968586, [597, -1053]
2023-09-24_04:54:00.182067214, [-127, -990]
2023-09-24_04:54:00.182165842, [-149, -835]
2023-09-24_04:54:00.182264470, [6, -758]
2023-09-24_04:54:00.182363098, [157, -816]
2023-09-24_04:54:00.182461726, [97, -888]
2023-09-24_04:54:00.182560354, [-36, -900]
2023-09-24_04:54:00.182658982, [-400, -902]
2023-09-24_04:54:00.182757610, [-293, -1033]
2023-09-24_04:54:00.182856238, [331, -1207]
2023-09-24_04:54:00.182954866, [431, -1317]
2023-09-24_04:54:00.183053494, [111, -1410]
2023-09-24_04:54:00.183152122, [-57, -1399]
2023-09-24_04:54:00.183250750, [-203, -1325]
2023-09-24_04:54:00.183349378, [-317, -1269]
2023-09-24_04:54:00.183448005, [-78, -1120]
2023-09-24_04:54:00.183546633, [259, -1036]
2023-09-24_04:54:00.183645261, [385, -1146]
2023-09-24_04:54:00.183743889, [447, -1185]
2023-09-24_04:54:00.183842517, [509, -1188]
2023-09-24_04:54:00.183941145, [291, -1159]
2023-09-24_04:54:00.184039773, [-173, -1179]
2023-09-24_04:54:00.184138401, [-391, -1323]
2023-09-24_04:54:00.184237029, [-464, -1419]
2023-09-24_04:54:00.184335657, [-182, -1338]
2023-09-24_04:54:00.184434285, [447, -1366]
2023-09-24_04:54:00.184532913, [891, -1380]
2023-09-24_04:54:00.184631541, [947, -1187]
2023-09-24_04:54:00.184730169, [705, -1063]
2023-09-24_04:54:00.184828797, [646, -1057]
2023-09-24_04:54:00.184927425, [553, -1095]
2023-09-24_04:54:00.185026053, [33, -1185]
2023-09-24_04:54:00.185124681, [-163, -1217]
2023-09-24_04:54:00.185223309, [-189, -1146]
2023-09-24_04:54:00.185321937, [-378, -1070]
2023-09-24_04:54:00.185420565, [-169, -1092]
2023-09-24_04:54:00.185519193, [-41, -1183]
2023-09-24_04:54:00.185617821, [-148, -1288]
2023-09-24_04:54:00.185716449, [-14, -1268]
2023-09-24_04:54:00.185815077, [484, -1281]
2023-09-24_04:54:00.185913704, [848, -1368]
2023-09-24_04:54:00.186012332, [809, -1267]
2023-09-24_04:54:00.186110960, [606, -1207]
2023-09-24_04:54:00.186209588, [-89, -1182]
2023-09-24_04:54:00.186308216, [-747, -1080]
2023-09-24_04:54:00.186406844, [-798, -1064]
2023-09-24_04:54:00.186505472, [-443, -1104]
2023-09-24_04:54:00.186604100, [-34, -1137]
2023-09-24_04:54:00.186702728, [369, -1073]
2023-09-24_04:54:00.186801356, [777, -1128]
2023-09-24_04:54:00.186899984, [825, -1160]
2023-09-24_04:54:00.186998612, [523, -1198]
2023-09-24_04:54:00.187097240, [-24, -1297]
2023-09-24_04:54:00.187195868, [-362, -1129]
2023-09-24_04:54:00.187294496, [-353, -858]
2023-09-24_04:54:00.187393124, [-418, -808]
2023-09-24_04:54:00.187491752, [-818, -946]
2023-09-24_04:54:00.187590380, [-789, -1019]
2023-09-24_04:54:00.187689008, [72, -1089]
2023-09-24_04:54:00.187787636, [715, -1078]
2023-09-24_04:54:00.187886264, [640, -1052]
2023-09-24_04:54:00.187984892, [-46, -962]
2023-09-24_04:54:00.188083520, [-778, -931]
2023-09-24_04:54:00.188182148, [-1338, -1078]
2023-09-24_04:54:00.188280776, [-1423, -1027]
2023-09-24_04:54:00.188379403, [-620, -859]
2023-09-24_04:54:00.188478031, [183, -817]
2023-09-24_04:54:00.188576659, [207, -961]
2023-09-24_04:54:00.188675287, [-354, -1001]
2023-09-24_04:54:00.188773915, [-880, -869]
2023-09-24_04:54:00.188872543, [-1192, -768]
2023-09-24_04:54:00.188971171, [-813, -786]
2023-09-24_04:54:00.189069799, [65, -788]
2023-09-24_04:54:00.189168427, [601, -791]
2023-09-24_04:54:00.189267055, [564, -830]
2023-09-24_04:54:00.189365683, [177, -818]
2023-09-24_04:54:00.189464311, [-234, -860]
2023-09-24_04:54:00.189562939, [-625, -871]
2023-09-24_04:54:00.189661567, [-1217, -817]
2023-09-24_04:54:00.189760195, [-1738, -838]
2023-09-24_04:54:00.189858823, [-1253, -837]
2023-09-24_04:54:00.189957451, [-266, -811]
2023-09-24_04:54:00.190056079, [350, -716]
2023-09-24_04:54:00.190154707, [580, -509]
2023-09-24_04:54:00.190253335, [500, -608]
2023-09-24_04:54:00.190351963, [384, -725]
2023-09-24_04:54:00.190450591, [371, -644]
2023-09-24_04:54:00.190549219, [92, -563]
2023-09-24_04:54:00.190647847, [-171, -482]
2023-09-24_04:54:00.190746475, [-619, -558]
2023-09-24_04:54:00.190845102, [-993, -742]
2023-09-24_04:54:00.190943730, [-812, -825]
2023-09-24_04:54:00.191042358, [-545, -775]
2023-09-24_04:54:00.191140986, [-561, -707]
2023-09-24_04:54:00.191239614, [-225, -764]
2023-09-24_04:54:00.191338242, [653, -895]
2023-09-24_04:54:00.191436870, [953, -864]
2023-09-24_04:54:00.191535498, [544, -819]
2023-09-24_04:54:00.191634126, [97, -758]
2023-09-24_04:54:00.191732754, [-83, -681]
2023-09-24_04:54:00.191831382, [-271, -684]
2023-09-24_04:54:00.191930010, [-452, -631]
2023-09-24_04:54:00.192028638, [-407, -718]
2023-09-24_04:54:00.192127266, [-452, -964]
2023-09-24_04:54:00.192225894, [-591, -994]
2023-09-24_04:54:00.192324522, [-732, -916]
2023-09-24_04:54:00.192423150, [-561, -825]
2023-09-24_04:54:00.192521778, [-70, -823]
2023-09-24_04:54:00.192620406, [-112, -927]
2023-09-24_04:54:00.192719034, [-205, -843]
2023-09-24_04:54:00.192817662, [207, -708]
2023-09-24_04:54:00.192916290, [755, -702]
2023-09-24_04:54:00.193014918, [905, -752]
2023-09-24_04:54:00.193113546, [417, -650]
2023-09-24_04:54:00.193212174, [29, -572]
2023-09-24_04:54:00.193310801, [-149, -810]
2023-09-24_04:54:00.193409429, [-701, -1008]
2023-09-24_04:54:00.193508057, [-776, -975]
2023-09-24_04:54:00.193606685, [-225, -1023]
2023-09-24_04:54:00.193705313, [-148, -1117]
2023-09-24_04:54:00.193803941, [-123, -1189]
2023-09-24_04:54:00.193902569, [161, -1107]
2023-09-24_04:54:00.194001197, [94, -1076]
2023-09-24_04:54:00.194099825, [-323, -1182]
2023-09-24_04:54:00.194198453, [-512, -1165]
2023-09-24_04:54:00.194297081, [95, -1157]
2023-09-24_04:54:00.194395709, [260, -1309]
2023-09-24_04:54:00.194494337, [-317, -1355]
2023-09-24_04:54:00.194592965, [-592, -1232]
2023-09-24_04:54:00.194691593, [-496, -1134]
2023-09-24_04:54:00.194790221, [-441, -1264]
2023-09-24_04:54:00.194888849, [-529, -1354]
2023-09-24_04:54:00.194987477, [-288, -1285]
2023-09-24_04:54:00.195086105, [-32, -1230]
2023-09-24_04:54:00.195184733, [-128, -1197]
2023-09-24_04:54:00.195283361, [-219, -1257]
2023-09-24_04:54:00.195381989, [-147, -1215]
2023-09-24_04:54:00.195480617, [-150, -1189]
2023-09-24_04:54:00.195579245, [-204, -1239]
2023-09-24_04:54:00.195677873, [-110, -1274]
2023-09-24_04:54:00.195776500, [-36, -1330]
2023-09-24_04:54:00.195875128, [-89, -1316]
2023-09-24_04:54:00.195973756, [-420, -1298]
2023-09-24_04:54:00.196072384, [-331, -1296]
2023-09-24_04:54:00.196171012, [-181, -1300]
2023-09-24_04:54:00.196269640, [-492, -1258]
2023-09-24_04:54:00.196368268, [-425, -1314]
2023-09-24_04:54:00.196466896, [-22, -1402]
2023-09-24_04:54:00.196565524, [207, -1420]
2023-09-24_04:54:00.196664152, [97, -1287]
2023-09-24_04:54:00.196762780, [-174, -1185]
2023-09-24_04:54:00.196861408, [-307, -1256]
2023-09-24_04:54:00.196960036, [-343, -1224]
2023-09-24_04:54:00.197058664, [-358, -1244]
2023-09-24_04:54:00.197157292, [34, -1303]
2023-09-24_04:54:00.197255920, [516, -1341]
2023-09-24_04:54:00.197354548, [823, -1391]
2023-09-24_04:54:00.197453176, [1092, -1327]
2023-09-24_04:54:00.197551804, [708, -1214]
2023-09-24_04:54:00.197650432, [-90, -1160]
2023-09-24_04:54:00.197749060, [-661, -1314]
2023-09-24_04:54:00.197847688, [-876, -1339]
2023-09-24_04:54:00.197946316, [-825, -1280]
2023-09-24_04:54:00.198044944, [-714, -1212]
2023-09-24_04:54:00.198143572, [-588, -1152]
2023-09-24_04:54:00.198242200, [-111, -1203]
2023-09-24_04:54:00.198340827, [533, -1169]
2023-09-24_04:54:00.198439455, [673, -1181]
2023-09-24_04:54:00.198538083, [408, -1222]
2023-09-24_04:54:00.198636711, [435, -1155]
2023-09-24_04:54:00.198735339, [572, -1150]
2023-09-24_04:54:00.198833967, [187, -1213]
2023-09-24_04:54:00.198932595, [-691, -1126]
2023-09-24_04:54:00.199031223, [-1152, -948]
2023-09-24_04:54:00.199129851, [-794, -1015]
2023-09-24_04:54:00.199228479, [-339, -1152]
2023-09-24_04:54:00.199327107, [-89, -1130]
2023-09-24_04:54:00.199425735, [10, -1019]
2023-09-24_04:54:00.199524363, [-221, -963]
2023-09-24_04:54:00.199622991, [-152, -974]
2023-09-24_04:54:00.199721619, [190, -958]
2023-09-24_04:54:00.199820247, [425, -955]
2023-09-24_04:54:00.199918875, [338, -930]
2023-09-24_04:54:00.200017503, [277, -894]
2023-09-24_04:54:00.200116131, [196, -902]
2023-09-24_04:54:00.200214759, [-364, -956]
2023-09-24_04:54:00.200313387, [-587, -1029]
2023-09-24_04:54:00.200412015, [-647, -977]
2023-09-24_04:54:00.200510643, [-788, -965]
2023-09-24_04:54:00.200609271, [-472, -959]
2023-09-24_04:54:00.200707899, [-216, -968]
2023-09-24_04:54:00.200806526, [-220, -1008]
2023-09-24_04:54:00.200905154, [-339, -930]
2023-09-24_04:54:00.201003782, [-384, -855]
2023-09-24_04:54:00.201102410, [102, -856]
2023-09-24_04:54:00.201201038, [798, -781]
2023-09-24_04:54:00.201299666, [971, -571]
2023-09-24_04:54:00.201398294, [703, -531]
2023-09-24_04:54:00.201496922, [-90, -707]
2023-09-24_04:54:00.201595550, [-672, -796]
2023-09-24_04:54:00.201694178, [-560, -791]
2023-09-24_04:54:00.201792806, [-727, -814]
2023-09-24_04:54:00.201891434, [-802, -878]
2023-09-24_04:54:00.201990062, [-567, -870]
2023-09-24_04:54:00.202088690, [-180, -888]
2023-09-24_04:54:00.202187318, [110, -880]
2023-09-24_04:54:00.202285946, [194, -871]
2023-09-24_04:54:00.202384574, [611, -917]
2023-09-24_04:54:00.202483202, [1010, -915]
