"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-313U3/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.196269640, [578, 245]
2023-09-24_04:54:00.196368268, [605, 30]
2023-09-24_04:54:00.196466896, [1063, 152]
2023-09-24_04:54:00.196565524, [1433, 173]
2023-09-24_04:54:00.196664152, [1545, 9]
2023-09-24_04:54:00.196762780, [1381, 96]
2023-09-24_04:54:00.196861408, [1186, 216]
2023-09-24_04:54:00.196960036, [1166, 174]
2023-09-24_04:54:00.197058664, [1132, 24]
2023-09-24_04:54:00.197157292, [1481, -57]
2023-09-24_04:54:00.197255920, [2309, 150]
2023-09-24_04:54:00.197354548, [2989, 296]
2023-09-24_04:54:00.197453176, [3341, 190]
2023-09-24_04:54:00.197551804, [2938, 268]
2023-09-24_04:54:00.197650432, [2106, 282]
2023-09-24_04:54:00.197749060, [1382, 179]
2023-09-24_04:54:00.197847688, [923, 306]
2023-09-24_04:54:00.197946316, [974, 363]
2023-09-24_04:54:00.198044944, [1405, 278]
2023-09-24_04:54:00.198143572, [1836, 115]
2023-09-24_04:54:00.198242200, [2349, 208]
2023-09-24_04:54:00.198340827, [3164, 325]
2023-09-24_04:54:00.198439455, [3354, 224]
2023-09-24_04:54:00.198538083, [2744, 180]
2023-09-24_04:54:00.198636711, [2763, 135]
2023-09-24_04:54:00.198735339, [3146, 227]
2023-09-24_04:54:00.198833967, [2854, 106]
2023-09-24_04:54:00.198932595, [1832, -119]
2023-09-24_04:54:00.199031223, [1045, 6]
2023-09-24_04:54:00.199129851, [1222, 215]
2023-09-24_04:54:00.199228479, [1807, 218]
2023-09-24_04:54:00.199327107, [2398, 113]
2023-09-24_04:54:00.199425735, [2520, 191]
2023-09-24_04:54:00.199524363, [1983, 72]
2023-09-24_04:54:00.199622991, [1731, -21]
2023-09-24_04:54:00.199721619, [1917, -63]
2023-09-24_04:54:00.199820247, [2048, -110]
2023-09-24_04:54:00.199918875, [2184, 0]
2023-09-24_04:54:00.200017503, [2315, 69]
2023-09-24_04:54:00.200116131, [1971, 36]
2023-09-24_04:54:00.200214759, [952, -128]
2023-09-24_04:54:00.200313387, [498, -103]
2023-09-24_04:54:00.200412015, [402, 96]
2023-09-24_04:54:00.200510643, [71, 157]
2023-09-24_04:54:00.200609271, [323, 93]
2023-09-24_04:54:00.200707899, [851, 1]
2023-09-24_04:54:00.200806526, [999, -44]
2023-09-24_04:54:00.200905154, [665, -224]
2023-09-24_04:54:00.201003782, [38, -244]
2023-09-24_04:54:00.201102410, [134, -199]
2023-09-24_04:54:00.201201038, [1260, -148]
2023-09-24_04:54:00.201299666, [1820, -166]
2023-09-24_04:54:00.201398294, [1452, -158]
2023-09-24_04:54:00.201496922, [389, 52]
2023-09-24_04:54:00.201595550, [-475, 137]
2023-09-24_04:54:00.201694178, [-553, 43]
2023-09-24_04:54:00.201792806, [-924, 71]
2023-09-24_04:54:00.201891434, [-882, 38]
2023-09-24_04:54:00.201990062, [-429, 59]
2023-09-24_04:54:00.202088690, [-125, 27]
2023-09-24_04:54:00.202187318, [83, -151]
2023-09-24_04:54:00.202285946, [300, -277]
2023-09-24_04:54:00.202384574, [942, -78]
2023-09-24_04:54:00.202483202, [1157, 74]
2023-09-24_04:54:00.202581830, [506, 151]
2023-09-24_04:54:00.202680458, [-346, 220]
2023-09-24_04:54:00.202779086, [-912, 172]
2023-09-24_04:54:00.202877714, [-678, 239]
2023-09-24_04:54:00.202976342, [-397, 281]
2023-09-24_04:54:00.203074970, [-819, 160]
2023-09-24_04:54:00.203173598, [-1206, 44]
2023-09-24_04:54:00.203272225, [-994, -85]
2023-09-24_04:54:00.203370853, [-895, -109]
2023-09-24_04:54:00.203469481, [-467, 42]
2023-09-24_04:54:00.203568109, [615, 150]
2023-09-24_04:54:00.203666737, [963, 61]
2023-09-24_04:54:00.203765365, [746, 74]
2023-09-24_04:54:00.203863993, [797, 196]
2023-09-24_04:54:00.203962621, [697, 175]
2023-09-24_04:54:00.204061249, [43, 339]
2023-09-24_04:54:00.204159877, [-983, 202]
2023-09-24_04:54:00.204258505, [-1324, 1]
2023-09-24_04:54:00.204357133, [-1000, 27]
2023-09-24_04:54:00.204455761, [-585, -66]
2023-09-24_04:54:00.204554389, [-110, -61]
2023-09-24_04:54:00.204653017, [-153, -18]
2023-09-24_04:54:00.204751645, [-645, -40]
2023-09-24_04:54:00.204850273, [-837, -78]
2023-09-24_04:54:00.204948901, [-567, -84]
2023-09-24_04:54:00.205047529, [174, -115]
2023-09-24_04:54:00.205146157, [689, -117]
2023-09-24_04:54:00.205244785, [523, -36]
2023-09-24_04:54:00.205343413, [-458, -145]
2023-09-24_04:54:00.205442041, [-1165, -181]
2023-09-24_04:54:00.205540669, [-779, -124]
2023-09-24_04:54:00.205639297, [-325, -72]
2023-09-24_04:54:00.205737924, [-371, -212]
2023-09-24_04:54:00.205836552, [-463, -343]
2023-09-24_04:54:00.205935180, [-322, -109]
2023-09-24_04:54:00.206033808, [-205, 84]
2023-09-24_04:54:00.206132436, [-231, -85]
2023-09-24_04:54:00.206231064, [-266, -110]
2023-09-24_04:54:00.206329692, [-199, 50]
2023-09-24_04:54:00.206428320, [47, 169]
2023-09-24_04:54:00.206526948, [268, 47]
2023-09-24_04:54:00.206625576, [938, -26]
2023-09-24_04:54:00.206724204, [1465, 95]
2023-09-24_04:54:00.206822832, [1164, 168]
2023-09-24_04:54:00.206921460, [574, 159]
2023-09-24_04:54:00.207020088, [458, 88]
2023-09-24_04:54:00.207118716, [691, 139]
2023-09-24_04:54:00.207217344, [845, 302]
2023-09-24_04:54:00.207315972, [1216, 149]
2023-09-24_04:54:00.207414600, [1363, -103]
2023-09-24_04:54:00.207513228, [1410, -41]
2023-09-24_04:54:00.207611856, [1697, 229]
2023-09-24_04:54:00.207710484, [1768, 463]
2023-09-24_04:54:00.207809112, [1892, 302]
2023-09-24_04:54:00.207907740, [2268, 176]
2023-09-24_04:54:00.208006368, [2259, 115]
2023-09-24_04:54:00.208104996, [1755, 228]
2023-09-24_04:54:00.208203623, [1894, 409]
2023-09-24_04:54:00.208302251, [2748, 247]
2023-09-24_04:54:00.208400879, [2590, 225]
2023-09-24_04:54:00.208499507, [1424, 260]
2023-09-24_04:54:00.208598135, [1126, 48]
2023-09-24_04:54:00.208696763, [1415, -195]
2023-09-24_04:54:00.208795391, [1273, -73]
2023-09-24_04:54:00.208894019, [1301, 249]
2023-09-24_04:54:00.208992647, [2173, 287]
2023-09-24_04:54:00.209091275, [3023, 217]
2023-09-24_04:54:00.209189903, [3168, 272]
2023-09-24_04:54:00.209288531, [2898, 317]
2023-09-24_04:54:00.209387159, [2276, 326]
2023-09-24_04:54:00.209485787, [1412, 375]
2023-09-24_04:54:00.209584415, [927, 354]
2023-09-24_04:54:00.209683043, [898, 237]
2023-09-24_04:54:00.209781671, [1071, 119]
2023-09-24_04:54:00.209880299, [1344, 240]
2023-09-24_04:54:00.209978927, [1470, 325]
2023-09-24_04:54:00.210077555, [1503, 360]
2023-09-24_04:54:00.210176183, [1509, 276]
2023-09-24_04:54:00.210274811, [1231, 37]
2023-09-24_04:54:00.210373439, [404, -115]
2023-09-24_04:54:00.210472067, [45, -97]
2023-09-24_04:54:00.210570695, [530, 34]
2023-09-24_04:54:00.210669322, [1110, 3]
2023-09-24_04:54:00.210767950, [1299, 15]
2023-09-24_04:54:00.210866578, [827, 58]
2023-09-24_04:54:00.210965206, [1, 21]
2023-09-24_04:54:00.211063834, [-691, 57]
2023-09-24_04:54:00.211162462, [-1032, 82]
2023-09-24_04:54:00.211261090, [-1198, -73]
2023-09-24_04:54:00.211359718, [-1336, -75]
2023-09-24_04:54:00.211458346, [-1279, 212]
2023-09-24_04:54:00.211556974, [-502, 275]
2023-09-24_04:54:00.211655602, [803, 28]
2023-09-24_04:54:00.211754230, [1454, -160]
2023-09-24_04:54:00.211852858, [1021, -39]
2023-09-24_04:54:00.211951486, [-150, 46]
2023-09-24_04:54:00.212050114, [-1377, -22]
2023-09-24_04:54:00.212148742, [-1576, -78]
2023-09-24_04:54:00.212247370, [-900, -17]
2023-09-24_04:54:00.212345998, [-982, 60]
2023-09-24_04:54:00.212444626, [-1335, 18]
2023-09-24_04:54:00.212543254, [-1089, 37]
2023-09-24_04:54:00.212641882, [-906, -15]
2023-09-24_04:54:00.212740510, [-663, 2]
2023-09-24_04:54:00.212839138, [-485, 8]
2023-09-24_04:54:00.212937766, [-434, 75]
2023-09-24_04:54:00.213036394, [-317, 153]
2023-09-24_04:54:00.213135021, [-377, -19]
2023-09-24_04:54:00.213233649, [23, -61]
2023-09-24_04:54:00.213332277, [444, 125]
2023-09-24_04:54:00.213430905, [-327, 191]
2023-09-24_04:54:00.213529533, [-1676, -19]
2023-09-24_04:54:00.213628161, [-1826, -151]
2023-09-24_04:54:00.213726789, [-1047, -200]
2023-09-24_04:54:00.213825417, [-655, -132]
2023-09-24_04:54:00.213924045, [-586, 56]
2023-09-24_04:54:00.214022673, [-619, 209]
2023-09-24_04:54:00.214121301, [-934, 147]
2023-09-24_04:54:00.214219929, [-1268, -44]
2023-09-24_04:54:00.214318557, [-1221, -14]
2023-09-24_04:54:00.214417185, [-1026, -59]
2023-09-24_04:54:00.214515813, [-889, -97]
2023-09-24_04:54:00.214614441, [-1008, 30]
2023-09-24_04:54:00.214713069, [-1159, 122]
2023-09-24_04:54:00.214811697, [-1575, 219]
2023-09-24_04:54:00.214910325, [-1604, 260]
2023-09-24_04:54:00.215008953, [-834, 194]
2023-09-24_04:54:00.215107581, [-47, 171]
2023-09-24_04:54:00.215206209, [-127, 65]
2023-09-24_04:54:00.215304837, [-457, -113]
2023-09-24_04:54:00.215403465, [-489, -107]
2023-09-24_04:54:00.215502093, [-834, -26]
2023-09-24_04:54:00.215600720, [-1109, 106]
2023-09-24_04:54:00.215699348, [-1076, 77]
2023-09-24_04:54:00.215797976, [-1364, -16]
2023-09-24_04:54:00.215896604, [-1641, 154]
2023-09-24_04:54:00.215995232, [-1430, 226]
2023-09-24_04:54:00.216093860, [-1094, 101]
2023-09-24_04:54:00.216192488, [-806, 16]
2023-09-24_04:54:00.216291116, [-750, 42]
2023-09-24_04:54:00.216389744, [-861, 191]
2023-09-24_04:54:00.216488372, [-1125, 429]
2023-09-24_04:54:00.216587000, [-1093, 342]
2023-09-24_04:54:00.216685628, [-1017, 169]
2023-09-24_04:54:00.216784256, [-986, 193]
2023-09-24_04:54:00.216882884, [-494, 82]
2023-09-24_04:54:00.216981512, [56, 52]
2023-09-24_04:54:00.217080140, [295, 292]
2023-09-24_04:54:00.217178768, [665, 381]
2023-09-24_04:54:00.217277396, [974, 220]
2023-09-24_04:54:00.217376024, [967, 101]
2023-09-24_04:54:00.217474652, [250, 146]
2023-09-24_04:54:00.217573280, [-686, 205]
2023-09-24_04:54:00.217671908, [-1018, 94]
2023-09-24_04:54:00.217770536, [-770, 38]
2023-09-24_04:54:00.217869164, [-148, 225]
2023-09-24_04:54:00.217967792, [551, 370]
2023-09-24_04:54:00.218066420, [636, 241]
2023-09-24_04:54:00.218165047, [554, 51]
2023-09-24_04:54:00.218263675, [1106, 83]
2023-09-24_04:54:00.218362303, [1238, 356]
2023-09-24_04:54:00.218460931, [1093, 380]
2023-09-24_04:54:00.218559559, [567, 158]
2023-09-24_04:54:00.218658187, [-82, 190]
2023-09-24_04:54:00.218756815, [-165, 166]
2023-09-24_04:54:00.218855443, [-244, 85]
2023-09-24_04:54:00.218954071, [-478, -31]
2023-09-24_04:54:00.219052699, [-152, -119]
2023-09-24_04:54:00.219151327, [741, 246]
2023-09-24_04:54:00.219249955, [1248, 450]
2023-09-24_04:54:00.219348583, [898, 305]
2023-09-24_04:54:00.219447211, [422, -9]
2023-09-24_04:54:00.219545839, [320, -131]
2023-09-24_04:54:00.219644467, [-38, 177]
2023-09-24_04:54:00.219743095, [-471, 152]
2023-09-24_04:54:00.219841723, [-749, -81]
2023-09-24_04:54:00.219940351, [-1111, 1]
2023-09-24_04:54:00.220038979, [-1204, 136]
2023-09-24_04:54:00.220137607, [-1177, 118]
2023-09-24_04:54:00.220236235, [-1361, -176]
2023-09-24_04:54:00.220334863, [-2002, -373]
2023-09-24_04:54:00.220433491, [-2049, -321]
2023-09-24_04:54:00.220532119, [-1327, -447]
2023-09-24_04:54:00.220630746, [-1222, -521]
2023-09-24_04:54:00.220729374, [-1334, -408]
2023-09-24_04:54:00.220828002, [-1371, -227]
2023-09-24_04:54:00.220926630, [-1267, -139]
2023-09-24_04:54:00.221025258, [-1267, -61]
2023-09-24_04:54:00.221123886, [-1985, -134]
2023-09-24_04:54:00.221222514, [-2699, -258]
2023-09-24_04:54:00.221321142, [-2776, -62]
2023-09-24_04:54:00.221419770, [-2458, 162]
2023-09-24_04:54:00.221518398, [-2430, 314]
2023-09-24_04:54:00.221617026, [-2481, 237]
2023-09-24_04:54:00.221715654, [-1923, 22]
2023-09-24_04:54:00.221814282, [-1707, -130]
2023-09-24_04:54:00.221912910, [-1857, -378]
2023-09-24_04:54:00.222011538, [-2217, -236]
2023-09-24_04:54:00.222110166, [-2568, -5]
2023-09-24_04:54:00.222208794, [-2254, -108]
2023-09-24_04:54:00.222307422, [-1886, -185]
2023-09-24_04:54:00.222406050, [-1973, -279]
2023-09-24_04:54:00.222504678, [-2312, -373]
2023-09-24_04:54:00.222603306, [-2690, -208]
2023-09-24_04:54:00.222701934, [-2841, -113]
2023-09-24_04:54:00.222800562, [-2762, -186]
2023-09-24_04:54:00.222899190, [-2206, -360]
2023-09-24_04:54:00.222997818, [-2025, -392]
2023-09-24_04:54:00.223096445, [-2581, -351]
2023-09-24_04:54:00.223195073, [-2502, -405]
2023-09-24_04:54:00.223293701, [-2097, -230]
2023-09-24_04:54:00.223392329, [-2262, -168]
2023-09-24_04:54:00.223490957, [-3058, -294]
2023-09-24_04:54:00.223589585, [-3088, -195]
2023-09-24_04:54:00.223688213, [-2436, -57]
2023-09-24_04:54:00.223786841, [-2589, -32]
2023-09-24_04:54:00.223885469, [-3108, -198]
2023-09-24_04:54:00.223984097, [-2825, -262]
2023-09-24_04:54:00.224082725, [-2272, -265]
2023-09-24_04:54:00.224181353, [-2160, -282]
2023-09-24_04:54:00.224279981, [-2354, -238]
2023-09-24_04:54:00.224378609, [-2754, -46]
2023-09-24_04:54:00.224477237, [-3081, -49]
2023-09-24_04:54:00.224575865, [-2947, -200]
2023-09-24_04:54:00.224674493, [-2582, -93]
2023-09-24_04:54:00.224773121, [-2463, -92]
2023-09-24_04:54:00.224871749, [-2680, -143]
2023-09-24_04:54:00.224970377, [-2985, -173]
2023-09-24_04:54:00.225069005, [-3195, -177]
2023-09-24_04:54:00.225167633, [-2942, -285]
2023-09-24_04:54:00.225266261, [-2415, -346]
2023-09-24_04:54:00.225364889, [-1927, -323]
2023-09-24_04:54:00.225463517, [-1407, -311]
2023-09-24_04:54:00.225562144, [-1524, -141]
2023-09-24_04:54:00.225660772, [-2326, -82]
2023-09-24_04:54:00.225759400, [-3010, -98]
2023-09-24_04:54:00.225858028, [-3294, -45]
2023-09-24_04:54:00.225956656, [-2667, 85]
2023-09-24_04:54:00.226055284, [-2022, 241]
2023-09-24_04:54:00.226153912, [-2125, 225]
2023-09-24_04:54:00.226252540, [-2139, 272]
2023-09-24_04:54:00.226351168, [-1566, 308]
2023-09-24_04:54:00.226449796, [-665, 258]
2023-09-24_04:54:00.226548424, [-326, 109]
2023-09-24_04:54:00.226647052, [-1065, 197]
2023-09-24_04:54:00.226745680, [-2003, 146]
2023-09-24_04:54:00.226844308, [-2198, -113]
2023-09-24_04:54:00.226942936, [-2315, -188]
2023-09-24_04:54:00.227041564, [-2342, -148]
2023-09-24_04:54:00.227140192, [-1886, 56]
2023-09-24_04:54:00.227238820, [-1033, 163]
2023-09-24_04:54:00.227337448, [53, 236]
2023-09-24_04:54:00.227436076, [574, 213]
2023-09-24_04:54:00.227534704, [458, 133]
2023-09-24_04:54:00.227633332, [366, 291]
2023-09-24_04:54:00.227731960, [354, 428]
2023-09-24_04:54:00.227830588, [258, 466]
2023-09-24_04:54:00.227929216, [-597, 256]
2023-09-24_04:54:00.228027843, [-1532, 58]
2023-09-24_04:54:00.228126471, [-1258, 71]
2023-09-24_04:54:00.228225099, [-612, 139]
2023-09-24_04:54:00.228323727, [-493, 215]
2023-09-24_04:54:00.228422355, [10, 382]
2023-09-24_04:54:00.228520983, [646, 505]
2023-09-24_04:54:00.228619611, [810, 502]
2023-09-24_04:54:00.228718239, [1155, 394]
2023-09-24_04:54:00.228816867, [1372, 228]
2023-09-24_04:54:00.228915495, [754, 245]
2023-09-24_04:54:00.229014123, [-475, 189]
2023-09-24_04:54:00.229112751, [-979, 177]
2023-09-24_04:54:00.229211379, [-599, 120]
2023-09-24_04:54:00.229310007, [-489, 85]
2023-09-24_04:54:00.229408635, [-603, 178]
2023-09-24_04:54:00.229507263, [-457, 90]
2023-09-24_04:54:00.229605891, [-196, 38]
2023-09-24_04:54:00.229704519, [30, 169]
2023-09-24_04:54:00.229803147, [377, 444]
2023-09-24_04:54:00.229901775, [554, 558]
2023-09-24_04:54:00.230000403, [-44, 406]
2023-09-24_04:54:00.230099031, [-795, 265]
2023-09-24_04:54:00.230197659, [-1366, 60]
2023-09-24_04:54:00.230296287, [-1554, 45]
2023-09-24_04:54:00.230394915, [-976, 20]
2023-09-24_04:54:00.230493542, [-198, 103]
2023-09-24_04:54:00.230592170, [-317, 256]
2023-09-24_04:54:00.230690798, [-1285, 138]
2023-09-24_04:54:00.230789426, [-2055, 69]
2023-09-24_04:54:00.230888054, [-2051, 145]
2023-09-24_04:54:00.230986682, [-1962, 71]
2023-09-24_04:54:00.231085310, [-2120, -101]
2023-09-24_04:54:00.231183938, [-2096, -130]
2023-09-24_04:54:00.231282566, [-1565, -95]
2023-09-24_04:54:00.231381194, [-834, -72]
2023-09-24_04:54:00.231479822, [-797, -54]
2023-09-24_04:54:00.231578450, [-1295, -41]
2023-09-24_04:54:00.231677078, [-1623, -17]
2023-09-24_04:54:00.231775706, [-1869, -37]
2023-09-24_04:54:00.231874334, [-1860, 71]
2023-09-24_04:54:00.231972962, [-1679, 205]
2023-09-24_04:54:00.232071590, [-1546, 128]
2023-09-24_04:54:00.232170218, [-1743, 18]
2023-09-24_04:54:00.232268846, [-2320, -5]
2023-09-24_04:54:00.232367474, [-2552, 6]
2023-09-24_04:54:00.232466102, [-2295, 170]
2023-09-24_04:54:00.232564730, [-1749, 233]
2023-09-24_04:54:00.232663358, [-1191, 65]
2023-09-24_04:54:00.232761986, [-725, -19]
2023-09-24_04:54:00.232860614, [-716, 95]
2023-09-24_04:54:00.232959241, [-1449, 24]
2023-09-24_04:54:00.233057869, [-2161, -146]
2023-09-24_04:54:00.233156497, [-2274, -72]
2023-09-24_04:54:00.233255125, [-2204, -75]
2023-09-24_04:54:00.233353753, [-2184, -119]
2023-09-24_04:54:00.233452381, [-2213, -277]
2023-09-24_04:54:00.233551009, [-1831, -498]
2023-09-24_04:54:00.233649637, [-1854, -311]
2023-09-24_04:54:00.233748265, [-2309, 23]
2023-09-24_04:54:00.233846893, [-1851, 180]
2023-09-24_04:54:00.233945521, [-802, -21]
2023-09-24_04:54:00.234044149, [-40, -197]
2023-09-24_04:54:00.234142777, [-316, -173]
2023-09-24_04:54:00.234241405, [-1606, -293]
2023-09-24_04:54:00.234340033, [-2798, -423]
2023-09-24_04:54:00.234438661, [-2966, -289]
2023-09-24_04:54:00.234537289, [-2433, -330]
2023-09-24_04:54:00.234635917, [-2014, -309]
2023-09-24_04:54:00.234734545, [-1660, -133]
2023-09-24_04:54:00.234833173, [-1633, 9]
2023-09-24_04:54:00.234931801, [-1830, -4]
2023-09-24_04:54:00.235030429, [-1819, -3]
2023-09-24_04:54:00.235129057, [-1063, -103]
2023-09-24_04:54:00.235227685, [-436, -334]
2023-09-24_04:54:00.235326313, [-881, -333]
2023-09-24_04:54:00.235424940, [-1350, -295]
2023-09-24_04:54:00.235523568, [-1472, -171]
2023-09-24_04:54:00.235622196, [-1821, -140]
2023-09-24_04:54:00.235720824, [-1665, -168]
2023-09-24_04:54:00.235819452, [-1256, -226]
2023-09-24_04:54:00.235918080, [-1350, -349]
2023-09-24_04:54:00.236016708, [-1472, -108]
2023-09-24_04:54:00.236115336, [-1454, 190]
2023-09-24_04:54:00.236213964, [-822, 87]
2023-09-24_04:54:00.236312592, [-432, -69]
2023-09-24_04:54:00.236411220, [-421, 51]
2023-09-24_04:54:00.236509848, [-58, 161]
2023-09-24_04:54:00.236608476, [-191, 149]
2023-09-24_04:54:00.236707104, [-324, 109]
2023-09-24_04:54:00.236805732, [-156, -120]
2023-09-24_04:54:00.236904360, [-380, -283]
2023-09-24_04:54:00.237002988, [-1051, -447]
2023-09-24_04:54:00.237101616, [-1170, -354]
2023-09-24_04:54:00.237200244, [-365, -208]
2023-09-24_04:54:00.237298872, [341, -209]
2023-09-24_04:54:00.237397500, [798, 6]
2023-09-24_04:54:00.237496128, [856, 131]
2023-09-24_04:54:00.237594756, [926, 43]
2023-09-24_04:54:00.237693384, [1196, -21]
2023-09-24_04:54:00.237792012, [1156, 142]
2023-09-24_04:54:00.237890640, [748, 205]
2023-09-24_04:54:00.237989267, [267, 116]
2023-09-24_04:54:00.238087895, [317, 31]
2023-09-24_04:54:00.238186523, [842, -147]
2023-09-24_04:54:00.238285151, [1105, -111]
2023-09-24_04:54:00.238383779, [973, 19]
2023-09-24_04:54:00.238482407, [1129, 70]
2023-09-24_04:54:00.238581035, [1540, 128]
2023-09-24_04:54:00.238679663, [1564, 249]
2023-09-24_04:54:00.238778291, [1259, 487]
2023-09-24_04:54:00.238876919, [951, 413]
2023-09-24_04:54:00.238975547, [769, 154]
2023-09-24_04:54:00.239074175, [1007, 279]
2023-09-24_04:54:00.239172803, [1158, 365]
2023-09-24_04:54:00.239271431, [814, 51]
2023-09-24_04:54:00.239370059, [388, -170]
2023-09-24_04:54:00.239468687, [442, 63]
2023-09-24_04:54:00.239567315, [438, 327]
2023-09-24_04:54:00.239665943, [322, 319]
2023-09-24_04:54:00.239764571, [611, 276]
2023-09-24_04:54:00.239863199, [1211, 291]
2023-09-24_04:54:00.239961827, [2073, 232]
2023-09-24_04:54:00.240060455, [2147, 39]
2023-09-24_04:54:00.240159083, [1207, -89]
2023-09-24_04:54:00.240257711, [-191, -152]
2023-09-24_04:54:00.240356339, [-931, -14]
2023-09-24_04:54:00.240454966, [-351, 143]
2023-09-24_04:54:00.240553594, [223, -47]
2023-09-24_04:54:00.240652222, [62, -84]
2023-09-24_04:54:00.240750850, [-166, 23]
2023-09-24_04:54:00.240849478, [-191, 36]
2023-09-24_04:54:00.240948106, [-99, -16]
2023-09-24_04:54:00.241046734, [93, -3]
2023-09-24_04:54:00.241145362, [217, -12]
2023-09-24_04:54:00.241243990, [315, -182]
2023-09-24_04:54:00.241342618, [502, -297]
2023-09-24_04:54:00.241441246, [330, -58]
2023-09-24_04:54:00.241539874, [-126, 171]
2023-09-24_04:54:00.241638502, [-422, 79]
2023-09-24_04:54:00.241737130, [-593, -102]
2023-09-24_04:54:00.241835758, [-689, -128]
2023-09-24_04:54:00.241934386, [-902, -241]
2023-09-24_04:54:00.242033014, [-518, -274]
2023-09-24_04:54:00.242131642, [400, -83]
2023-09-24_04:54:00.242230270, [710, -155]
2023-09-24_04:54:00.242328898, [131, -121]
2023-09-24_04:54:00.242427526, [-484, -101]
2023-09-24_04:54:00.242526154, [-383, -180]
2023-09-24_04:54:00.242624782, [395, -128]
2023-09-24_04:54:00.242723410, [518, -141]
2023-09-24_04:54:00.242822038, [-935, 19]
2023-09-24_04:54:00.242920665, [-2385, 120]
2023-09-24_04:54:00.243019293, [-2460, 122]
2023-09-24_04:54:00.243117921, [-1364, 179]
2023-09-24_04:54:00.243216549, [-8, -14]
2023-09-24_04:54:00.243315177, [662, -102]
2023-09-24_04:54:00.243413805, [537, 32]
2023-09-24_04:54:00.243512433, [146, 172]
2023-09-24_04:54:00.243611061, [-264, 136]
2023-09-24_04:54:00.243709689, [-623, -28]
2023-09-24_04:54:00.243808317, [-1202, 92]
2023-09-24_04:54:00.243906945, [-1788, 122]
2023-09-24_04:54:00.244005573, [-1953, 14]
2023-09-24_04:54:00.244104201, [-1144, -82]
2023-09-24_04:54:00.244202829, [85, -51]
2023-09-24_04:54:00.244301457, [661, -50]
2023-09-24_04:54:00.244400085, [674, -65]
2023-09-24_04:54:00.244498713, [457, -88]
2023-09-24_04:54:00.244597341, [450, -156]
2023-09-24_04:54:00.244695969, [-38, -202]
2023-09-24_04:54:00.244794597, [-1174, -284]
2023-09-24_04:54:00.244893225, [-1766, -81]
2023-09-24_04:54:00.244991853, [-1337, -8]
2023-09-24_04:54:00.245090481, [-544, 20]
2023-09-24_04:54:00.245189109, [50, 214]
2023-09-24_04:54:00.245287737, [263, 207]
2023-09-24_04:54:00.245386364, [144, -12]
2023-09-24_04:54:00.245484992, [-64, -194]
2023-09-24_04:54:00.245583620, [-456, -202]
2023-09-24_04:54:00.245682248, [-349, 16]
2023-09-24_04:54:00.245780876, [176, 119]
2023-09-24_04:54:00.245879504, [168, 195]
2023-09-24_04:54:00.245978132, [-358, 336]
2023-09-24_04:54:00.246076760, [-667, 265]
2023-09-24_04:54:00.246175388, [-786, 263]
2023-09-24_04:54:00.246274016, [-959, 377]
2023-09-24_04:54:00.246372644, [-703, 387]
2023-09-24_04:54:00.246471272, [51, 201]
2023-09-24_04:54:00.246569900, [578, 173]
2023-09-24_04:54:00.246668528, [527, 312]
2023-09-24_04:54:00.246767156, [384, 247]
2023-09-24_04:54:00.246865784, [1141, 211]
2023-09-24_04:54:00.246964412, [1565, 283]
2023-09-24_04:54:00.247063040, [1057, 270]
2023-09-24_04:54:00.247161668, [728, 27]
2023-09-24_04:54:00.247260296, [766, -132]
2023-09-24_04:54:00.247358924, [988, 64]
2023-09-24_04:54:00.247457552, [1155, 160]
2023-09-24_04:54:00.247556180, [860, 197]
2023-09-24_04:54:00.247654808, [764, 261]
2023-09-24_04:54:00.247753436, [646, 144]
2023-09-24_04:54:00.247852063, [367, 107]
2023-09-24_04:54:00.247950691, [854, 194]
2023-09-24_04:54:00.248049319, [1938, 334]
2023-09-24_04:54:00.248147947, [2329, 484]
2023-09-24_04:54:00.248246575, [2095, 380]
2023-09-24_04:54:00.248345203, [1955, 335]
2023-09-24_04:54:00.248443831, [1986, 382]
2023-09-24_04:54:00.248542459, [1988, 170]
2023-09-24_04:54:00.248641087, [1518, -47]
2023-09-24_04:54:00.248739715, [1498, -65]
2023-09-24_04:54:00.248838343, [1838, -42]
2023-09-24_04:54:00.248936971, [1957, 27]
2023-09-24_04:54:00.249035599, [1891, 132]
2023-09-24_04:54:00.249134227, [2103, 213]
2023-09-24_04:54:00.249232855, [2257, 119]
2023-09-24_04:54:00.249331483, [1852, -174]
2023-09-24_04:54:00.249430111, [1456, -141]
2023-09-24_04:54:00.249528739, [1578, 88]
2023-09-24_04:54:00.249627367, [1640, 239]
2023-09-24_04:54:00.249725995, [1655, 138]
2023-09-24_04:54:00.249824623, [2189, 168]
2023-09-24_04:54:00.249923251, [2628, 220]
2023-09-24_04:54:00.250021879, [2380, -107]
2023-09-24_04:54:00.250120507, [1481, -125]
2023-09-24_04:54:00.250219135, [734, 166]
2023-09-24_04:54:00.250317762, [815, 122]
2023-09-24_04:54:00.250416390, [1139, -84]
2023-09-24_04:54:00.250515018, [1254, 293]
2023-09-24_04:54:00.250613646, [1345, 557]
2023-09-24_04:54:00.250712274, [1414, 403]
2023-09-24_04:54:00.250810902, [1468, 229]
2023-09-24_04:54:00.250909530, [1260, 161]
