"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-312U3/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.237101616, [-741, -486]
2023-09-24_04:54:00.237200244, [-335, -540]
2023-09-24_04:54:00.237298872, [232, -490]
2023-09-24_04:54:00.237397500, [1050, -164]
2023-09-24_04:54:00.237496128, [1132, 237]
2023-09-24_04:54:00.237594756, [974, 77]
2023-09-24_04:54:00.237693384, [1283, -122]
2023-09-24_04:54:00.237792012, [1226, -73]
2023-09-24_04:54:00.237890640, [920, -40]
2023-09-24_04:54:00.237989267, [721, 17]
2023-09-24_04:54:00.238087895, [971, 156]
2023-09-24_04:54:00.238186523, [1505, -42]
2023-09-24_04:54:00.238285151, [1344, -202]
2023-09-24_04:54:00.238383779, [1073, -54]
2023-09-24_04:54:00.238482407, [1493, 167]
2023-09-24_04:54:00.238581035, [1859, 160]
2023-09-24_04:54:00.238679663, [1704, 44]
2023-09-24_04:54:00.238778291, [1357, 116]
2023-09-24_04:54:00.238876919, [1412, 103]
2023-09-24_04:54:00.238975547, [1480, 46]
2023-09-24_04:54:00.239074175, [1500, 122]
2023-09-24_04:54:00.239172803, [1517, 313]
2023-09-24_04:54:00.239271431, [1045, 356]
2023-09-24_04:54:00.239370059, [553, 353]
2023-09-24_04:54:00.239468687, [596, 414]
2023-09-24_04:54:00.239567315, [746, 315]
2023-09-24_04:54:00.239665943, [539, 128]
2023-09-24_04:54:00.239764571, [575, 102]
2023-09-24_04:54:00.239863199, [1382, 200]
2023-09-24_04:54:00.239961827, [2535, -7]
2023-09-24_04:54:00.240060455, [2665, -156]
2023-09-24_04:54:00.240159083, [1411, -29]
2023-09-24_04:54:00.240257711, [115, 29]
2023-09-24_04:54:00.240356339, [-493, 69]
2023-09-24_04:54:00.240454966, [-318, -108]
2023-09-24_04:54:00.240553594, [97, -312]
2023-09-24_04:54:00.240652222, [52, -52]
2023-09-24_04:54:00.240750850, [-295, 1]
2023-09-24_04:54:00.240849478, [-432, -141]
2023-09-24_04:54:00.240948106, [-207, -75]
2023-09-24_04:54:00.241046734, [40, -129]
2023-09-24_04:54:00.241145362, [49, -55]
2023-09-24_04:54:00.241243990, [-166, 120]
2023-09-24_04:54:00.241342618, [-82, 268]
2023-09-24_04:54:00.241441246, [57, 1]
2023-09-24_04:54:00.241539874, [-424, -161]
2023-09-24_04:54:00.241638502, [-930, 47]
2023-09-24_04:54:00.241737130, [-1129, 114]
2023-09-24_04:54:00.241835758, [-1290, -15]
2023-09-24_04:54:00.241934386, [-1434, -256]
2023-09-24_04:54:00.242033014, [-1073, -135]
2023-09-24_04:54:00.242131642, [-201, 100]
2023-09-24_04:54:00.242230270, [445, 155]
2023-09-24_04:54:00.242328898, [252, 158]
2023-09-24_04:54:00.242427526, [-242, 36]
2023-09-24_04:54:00.242526154, [-231, -51]
2023-09-24_04:54:00.242624782, [349, -106]
2023-09-24_04:54:00.242723410, [328, -231]
2023-09-24_04:54:00.242822038, [-1146, -416]
2023-09-24_04:54:00.242920665, [-2748, -287]
2023-09-24_04:54:00.243019293, [-2784, -167]
2023-09-24_04:54:00.243117921, [-1504, -332]
2023-09-24_04:54:00.243216549, [-149, -453]
2023-09-24_04:54:00.243315177, [445, -290]
2023-09-24_04:54:00.243413805, [358, 113]
2023-09-24_04:54:00.243512433, [186, 280]
2023-09-24_04:54:00.243611061, [-246, 214]
2023-09-24_04:54:00.243709689, [-785, 196]
2023-09-24_04:54:00.243808317, [-1442, 156]
2023-09-24_04:54:00.243906945, [-2075, 99]
2023-09-24_04:54:00.244005573, [-2216, 75]
2023-09-24_04:54:00.244104201, [-1378, -14]
2023-09-24_04:54:00.244202829, [-112, -157]
2023-09-24_04:54:00.244301457, [382, -105]
2023-09-24_04:54:00.244400085, [512, -36]
2023-09-24_04:54:00.244498713, [552, 72]
2023-09-24_04:54:00.244597341, [375, 177]
2023-09-24_04:54:00.244695969, [-352, 62]
2023-09-24_04:54:00.244794597, [-1507, 44]
2023-09-24_04:54:00.244893225, [-2177, 69]
2023-09-24_04:54:00.244991853, [-1872, 100]
2023-09-24_04:54:00.245090481, [-903, 257]
2023-09-24_04:54:00.245189109, [9, 170]
2023-09-24_04:54:00.245287737, [422, -174]
2023-09-24_04:54:00.245386364, [195, -170]
2023-09-24_04:54:00.245484992, [-203, 3]
2023-09-24_04:54:00.245583620, [-337, 142]
2023-09-24_04:54:00.245682248, [20, 165]
2023-09-24_04:54:00.245780876, [499, 78]
2023-09-24_04:54:00.245879504, [364, 170]
2023-09-24_04:54:00.245978132, [-140, 209]
2023-09-24_04:54:00.246076760, [-266, 156]
2023-09-24_04:54:00.246175388, [-402, 235]
2023-09-24_04:54:00.246274016, [-699, 303]
2023-09-24_04:54:00.246372644, [-225, 449]
2023-09-24_04:54:00.246471272, [573, 502]
2023-09-24_04:54:00.246569900, [1145, 357]
2023-09-24_04:54:00.246668528, [1150, 367]
2023-09-24_04:54:00.246767156, [913, 368]
2023-09-24_04:54:00.246865784, [1784, 400]
2023-09-24_04:54:00.246964412, [2407, 335]
2023-09-24_04:54:00.247063040, [2047, 381]
2023-09-24_04:54:00.247161668, [1510, 581]
2023-09-24_04:54:00.247260296, [1393, 465]
2023-09-24_04:54:00.247358924, [1781, 309]
2023-09-24_04:54:00.247457552, [1922, 314]
2023-09-24_04:54:00.247556180, [1745, 424]
2023-09-24_04:54:00.247654808, [1869, 444]
2023-09-24_04:54:00.247753436, [1699, 272]
2023-09-24_04:54:00.247852063, [1143, 219]
2023-09-24_04:54:00.247950691, [1530, 55]
2023-09-24_04:54:00.248049319, [2663, 84]
2023-09-24_04:54:00.248147947, [3288, 294]
2023-09-24_04:54:00.248246575, [3259, 325]
2023-09-24_04:54:00.248345203, [2990, 236]
2023-09-24_04:54:00.248443831, [2765, 67]
2023-09-24_04:54:00.248542459, [2626, 264]
2023-09-24_04:54:00.248641087, [2662, 275]
2023-09-24_04:54:00.248739715, [2880, 113]
2023-09-24_04:54:00.248838343, [3014, 213]
2023-09-24_04:54:00.248936971, [3000, 286]
2023-09-24_04:54:00.249035599, [2774, 281]
2023-09-24_04:54:00.249134227, [3027, 17]
2023-09-24_04:54:00.249232855, [3224, -25]
2023-09-24_04:54:00.249331483, [2849, 75]
2023-09-24_04:54:00.249430111, [2461, -16]
2023-09-24_04:54:00.249528739, [2413, -19]
2023-09-24_04:54:00.249627367, [2496, 23]
2023-09-24_04:54:00.249725995, [2602, -3]
2023-09-24_04:54:00.249824623, [3258, -133]
2023-09-24_04:54:00.249923251, [3487, -220]
2023-09-24_04:54:00.250021879, [2788, 0]
2023-09-24_04:54:00.250120507, [1759, 136]
2023-09-24_04:54:00.250219135, [1259, 123]
2023-09-24_04:54:00.250317762, [1492, 329]
2023-09-24_04:54:00.250416390, [1559, 326]
2023-09-24_04:54:00.250515018, [1628, 243]
2023-09-24_04:54:00.250613646, [1999, 316]
2023-09-24_04:54:00.250712274, [2206, 535]
2023-09-24_04:54:00.250810902, [1907, 610]
2023-09-24_04:54:00.250909530, [1471, 484]
2023-09-24_04:54:00.251008158, [960, 329]
2023-09-24_04:54:00.251106786, [584, 192]
2023-09-24_04:54:00.251205414, [886, 30]
2023-09-24_04:54:00.251304042, [1181, -60]
2023-09-24_04:54:00.251402670, [836, 123]
2023-09-24_04:54:00.251501298, [282, 162]
2023-09-24_04:54:00.251599926, [357, 117]
2023-09-24_04:54:00.251698554, [1076, 172]
2023-09-24_04:54:00.251797182, [1501, 131]
2023-09-24_04:54:00.251895810, [1023, 215]
2023-09-24_04:54:00.251994438, [424, 310]
2023-09-24_04:54:00.252093066, [286, 301]
2023-09-24_04:54:00.252191694, [228, 413]
2023-09-24_04:54:00.252290322, [261, 375]
2023-09-24_04:54:00.252388950, [587, 183]
2023-09-24_04:54:00.252487578, [1008, 114]
2023-09-24_04:54:00.252586206, [1043, 163]
2023-09-24_04:54:00.252684834, [974, 334]
2023-09-24_04:54:00.252783461, [847, 579]
2023-09-24_04:54:00.252882089, [557, 535]
2023-09-24_04:54:00.252980717, [198, 485]
2023-09-24_04:54:00.253079345, [-18, 363]
2023-09-24_04:54:00.253177973, [554, 339]
2023-09-24_04:54:00.253276601, [1266, 438]
2023-09-24_04:54:00.253375229, [1151, 308]
2023-09-24_04:54:00.253473857, [765, 195]
2023-09-24_04:54:00.253572485, [395, 47]
2023-09-24_04:54:00.253671113, [357, 196]
2023-09-24_04:54:00.253769741, [836, 419]
2023-09-24_04:54:00.253868369, [1540, 527]
2023-09-24_04:54:00.253966997, [1978, 403]
2023-09-24_04:54:00.254065625, [1282, 180]
2023-09-24_04:54:00.254164253, [615, 200]
2023-09-24_04:54:00.254262881, [771, 446]
2023-09-24_04:54:00.254361509, [805, 577]
2023-09-24_04:54:00.254460137, [920, 611]
2023-09-24_04:54:00.254558765, [1419, 526]
2023-09-24_04:54:00.254657393, [1779, 235]
2023-09-24_04:54:00.254756021, [1264, -3]
2023-09-24_04:54:00.254854649, [441, -122]
2023-09-24_04:54:00.254953277, [519, -56]
2023-09-24_04:54:00.255051905, [959, 135]
2023-09-24_04:54:00.255150533, [1755, 168]
2023-09-24_04:54:00.255249160, [2316, 117]
2023-09-24_04:54:00.255347788, [1719, 239]
2023-09-24_04:54:00.255446416, [1073, 256]
2023-09-24_04:54:00.255545044, [1124, 157]
2023-09-24_04:54:00.255643672, [1182, 188]
2023-09-24_04:54:00.255742300, [641, 253]
2023-09-24_04:54:00.255840928, [293, 227]
2023-09-24_04:54:00.255939556, [1025, -13]
2023-09-24_04:54:00.256038184, [1898, -65]
2023-09-24_04:54:00.256136812, [1789, 65]
2023-09-24_04:54:00.256235440, [1398, 289]
2023-09-24_04:54:00.256334068, [1715, 173]
2023-09-24_04:54:00.256432696, [2119, -117]
2023-09-24_04:54:00.256531324, [2586, -155]
2023-09-24_04:54:00.256629952, [2877, -246]
2023-09-24_04:54:00.256728580, [2392, -102]
2023-09-24_04:54:00.256827208, [2196, -76]
2023-09-24_04:54:00.256925836, [2772, -241]
2023-09-24_04:54:00.257024464, [3538, -295]
2023-09-24_04:54:00.257123092, [3862, -372]
2023-09-24_04:54:00.257221720, [3324, -135]
2023-09-24_04:54:00.257320348, [2193, -109]
2023-09-24_04:54:00.257418976, [1844, -408]
2023-09-24_04:54:00.257517604, [2717, -379]
2023-09-24_04:54:00.257616232, [3732, -372]
2023-09-24_04:54:00.257714860, [4120, -629]
2023-09-24_04:54:00.257813487, [3827, -570]
2023-09-24_04:54:00.257912115, [3837, -392]
2023-09-24_04:54:00.258010743, [4613, -373]
2023-09-24_04:54:00.258109371, [4534, -234]
2023-09-24_04:54:00.258207999, [3314, -73]
2023-09-24_04:54:00.258306627, [2623, -85]
2023-09-24_04:54:00.258405255, [2981, -256]
2023-09-24_04:54:00.258503883, [3753, -443]
2023-09-24_04:54:00.258602511, [3526, -420]
2023-09-24_04:54:00.258701139, [2998, -390]
2023-09-24_04:54:00.258799767, [3377, -410]
2023-09-24_04:54:00.258898395, [4260, -245]
2023-09-24_04:54:00.258997023, [4967, -271]
2023-09-24_04:54:00.259095651, [4513, -376]
2023-09-24_04:54:00.259194279, [3512, -238]
2023-09-24_04:54:00.259292907, [2819, -185]
2023-09-24_04:54:00.259391535, [2415, -148]
2023-09-24_04:54:00.259490163, [2390, -83]
2023-09-24_04:54:00.259588791, [2684, -96]
2023-09-24_04:54:00.259687419, [2900, -258]
2023-09-24_04:54:00.259786047, [3188, -257]
2023-09-24_04:54:00.259884675, [2999, -169]
2023-09-24_04:54:00.259983303, [2116, -222]
2023-09-24_04:54:00.260081931, [1359, -200]
2023-09-24_04:54:00.260180559, [1322, -245]
2023-09-24_04:54:00.260279186, [1862, -415]
2023-09-24_04:54:00.260377814, [2458, -293]
2023-09-24_04:54:00.260476442, [2552, -93]
2023-09-24_04:54:00.260575070, [1966, -20]
2023-09-24_04:54:00.260673698, [977, -212]
2023-09-24_04:54:00.260772326, [499, -345]
2023-09-24_04:54:00.260870954, [579, -111]
2023-09-24_04:54:00.260969582, [539, 2]
2023-09-24_04:54:00.261068210, [267, -45]
2023-09-24_04:54:00.261166838, [38, -99]
2023-09-24_04:54:00.261265466, [400, 27]
2023-09-24_04:54:00.261364094, [737, 26]
2023-09-24_04:54:00.261462722, [483, -50]
2023-09-24_04:54:00.261561350, [311, 20]
2023-09-24_04:54:00.261659978, [306, 141]
2023-09-24_04:54:00.261758606, [157, 109]
2023-09-24_04:54:00.261857234, [68, -84]
2023-09-24_04:54:00.261955862, [-287, -144]
2023-09-24_04:54:00.262054490, [-662, 92]
2023-09-24_04:54:00.262153118, [-128, 155]
2023-09-24_04:54:00.262251746, [836, -31]
2023-09-24_04:54:00.262350374, [1195, 118]
2023-09-24_04:54:00.262449002, [494, 258]
2023-09-24_04:54:00.262547630, [-714, 311]
2023-09-24_04:54:00.262646258, [-1395, 293]
2023-09-24_04:54:00.262744885, [-1453, 111]
2023-09-24_04:54:00.262843513, [-1007, 59]
2023-09-24_04:54:00.262942141, [-168, 58]
2023-09-24_04:54:00.263040769, [580, 22]
2023-09-24_04:54:00.263139397, [734, 73]
2023-09-24_04:54:00.263238025, [439, -39]
2023-09-24_04:54:00.263336653, [231, -139]
2023-09-24_04:54:00.263435281, [-282, -20]
2023-09-24_04:54:00.263533909, [-1563, -57]
2023-09-24_04:54:00.263632537, [-2276, 42]
2023-09-24_04:54:00.263731165, [-1574, 225]
2023-09-24_04:54:00.263829793, [-167, 249]
2023-09-24_04:54:00.263928421, [575, 152]
2023-09-24_04:54:00.264027049, [92, 17]
2023-09-24_04:54:00.264125677, [-342, 20]
2023-09-24_04:54:00.264224305, [-302, 33]
2023-09-24_04:54:00.264322933, [-518, 28]
2023-09-24_04:54:00.264421561, [-1153, 51]
2023-09-24_04:54:00.264520189, [-1596, 200]
2023-09-24_04:54:00.264618817, [-1579, 302]
2023-09-24_04:54:00.264717445, [-1115, 223]
2023-09-24_04:54:00.264816073, [-632, 173]
2023-09-24_04:54:00.264914701, [-625, 263]
2023-09-24_04:54:00.265013329, [-653, 395]
2023-09-24_04:54:00.265111957, [-737, 426]
2023-09-24_04:54:00.265210584, [-1141, 420]
2023-09-24_04:54:00.265309212, [-1650, 265]
2023-09-24_04:54:00.265407840, [-2140, 107]
2023-09-24_04:54:00.265506468, [-1971, 198]
2023-09-24_04:54:00.265605096, [-1275, 239]
2023-09-24_04:54:00.265703724, [-810, 103]
2023-09-24_04:54:00.265802352, [-650, 160]
2023-09-24_04:54:00.265900980, [-626, 277]
2023-09-24_04:54:00.265999608, [-404, 208]
2023-09-24_04:54:00.266098236, [-259, 151]
2023-09-24_04:54:00.266196864, [-357, 80]
2023-09-24_04:54:00.266295492, [-611, -7]
2023-09-24_04:54:00.266394120, [-637, -55]
2023-09-24_04:54:00.266492748, [-203, -46]
2023-09-24_04:54:00.266591376, [515, 219]
2023-09-24_04:54:00.266690004, [1139, 367]
2023-09-24_04:54:00.266788632, [815, 286]
2023-09-24_04:54:00.266887260, [-92, 316]
2023-09-24_04:54:00.266985888, [99, 338]
2023-09-24_04:54:00.267084516, [1018, 307]
2023-09-24_04:54:00.267183144, [1722, 391]
2023-09-24_04:54:00.267281772, [2166, 420]
2023-09-24_04:54:00.267380400, [2315, 289]
2023-09-24_04:54:00.267479028, [1749, 90]
2023-09-24_04:54:00.267577656, [1129, -107]
2023-09-24_04:54:00.267676283, [1095, -32]
2023-09-24_04:54:00.267774911, [1422, 280]
2023-09-24_04:54:00.267873539, [1545, 322]
2023-09-24_04:54:00.267972167, [1765, 126]
2023-09-24_04:54:00.268070795, [2748, 133]
2023-09-24_04:54:00.268169423, [3110, 282]
2023-09-24_04:54:00.268268051, [2766, 497]
2023-09-24_04:54:00.268366679, [2403, 493]
2023-09-24_04:54:00.268465307, [2381, 244]
2023-09-24_04:54:00.268563935, [2644, 208]
2023-09-24_04:54:00.268662563, [2798, 223]
2023-09-24_04:54:00.268761191, [3086, 62]
2023-09-24_04:54:00.268859819, [2938, 84]
2023-09-24_04:54:00.268958447, [1726, 190]
2023-09-24_04:54:00.269057075, [800, 84]
2023-09-24_04:54:00.269155703, [1123, 165]
2023-09-24_04:54:00.269254331, [1871, 294]
2023-09-24_04:54:00.269352959, [1941, 199]
2023-09-24_04:54:00.269451587, [1836, 173]
2023-09-24_04:54:00.269550215, [2096, 277]
2023-09-24_04:54:00.269648843, [1816, 370]
2023-09-24_04:54:00.269747471, [946, 238]
2023-09-24_04:54:00.269846099, [601, 98]
2023-09-24_04:54:00.269944727, [790, 164]
2023-09-24_04:54:00.270043355, [367, 53]
2023-09-24_04:54:00.270141982, [-490, -126]
2023-09-24_04:54:00.270240610, [-394, 6]
2023-09-24_04:54:00.270339238, [222, 58]
2023-09-24_04:54:00.270437866, [618, 96]
2023-09-24_04:54:00.270536494, [952, 74]
2023-09-24_04:54:00.270635122, [588, 44]
2023-09-24_04:54:00.270733750, [-793, 108]
2023-09-24_04:54:00.270832378, [-1718, 223]
2023-09-24_04:54:00.270931006, [-1398, 400]
2023-09-24_04:54:00.271029634, [-405, 473]
2023-09-24_04:54:00.271128262, [45, 442]
2023-09-24_04:54:00.271226890, [-391, 408]
2023-09-24_04:54:00.271325518, [-1227, 237]
2023-09-24_04:54:00.271424146, [-2139, -23]
2023-09-24_04:54:00.271522774, [-2409, 52]
2023-09-24_04:54:00.271621402, [-2226, 118]
2023-09-24_04:54:00.271720030, [-1890, -68]
2023-09-24_04:54:00.271818658, [-1682, 18]
2023-09-24_04:54:00.271917286, [-1857, 81]
2023-09-24_04:54:00.272015914, [-1893, 6]
2023-09-24_04:54:00.272114542, [-1346, 79]
2023-09-24_04:54:00.272213170, [-683, 161]
2023-09-24_04:54:00.272311798, [-711, 300]
2023-09-24_04:54:00.272410426, [-1592, 482]
2023-09-24_04:54:00.272509054, [-2550, 133]
2023-09-24_04:54:00.272607681, [-2972, 60]
2023-09-24_04:54:00.272706309, [-2333, 130]
2023-09-24_04:54:00.272804937, [-1391, 62]
2023-09-24_04:54:00.272903565, [-1347, 80]
2023-09-24_04:54:00.273002193, [-1242, -59]
2023-09-24_04:54:00.273100821, [-1243, -75]
2023-09-24_04:54:00.273199449, [-1650, 136]
2023-09-24_04:54:00.273298077, [-1974, 188]
2023-09-24_04:54:00.273396705, [-2162, 117]
2023-09-24_04:54:00.273495333, [-1900, 100]
2023-09-24_04:54:00.273593961, [-1707, 191]
2023-09-24_04:54:00.273692589, [-1903, 245]
2023-09-24_04:54:00.273791217, [-1822, 81]
2023-09-24_04:54:00.273889845, [-1853, -74]
2023-09-24_04:54:00.273988473, [-1676, -112]
2023-09-24_04:54:00.274087101, [-928, -229]
2023-09-24_04:54:00.274185729, [-680, -414]
2023-09-24_04:54:00.274284357, [-1403, -264]
2023-09-24_04:54:00.274382985, [-2196, 3]
2023-09-24_04:54:00.274481613, [-2558, -185]
2023-09-24_04:54:00.274580241, [-2819, -397]
2023-09-24_04:54:00.274678869, [-2596, -253]
2023-09-24_04:54:00.274777497, [-1644, -110]
2023-09-24_04:54:00.274876125, [-994, -127]
2023-09-24_04:54:00.274974753, [-1161, 28]
2023-09-24_04:54:00.275073380, [-1612, 88]
2023-09-24_04:54:00.275172008, [-1628, 102]
2023-09-24_04:54:00.275270636, [-1226, 116]
2023-09-24_04:54:00.275369264, [-990, -90]
2023-09-24_04:54:00.275467892, [-1218, -124]
2023-09-24_04:54:00.275566520, [-1638, -61]
2023-09-24_04:54:00.275665148, [-2000, -92]
2023-09-24_04:54:00.275763776, [-2273, -96]
2023-09-24_04:54:00.275862404, [-2003, 38]
2023-09-24_04:54:00.275961032, [-973, 11]
2023-09-24_04:54:00.276059660, [-98, -12]
2023-09-24_04:54:00.276158288, [8, -122]
2023-09-24_04:54:00.276256916, [-416, -58]
2023-09-24_04:54:00.276355544, [-803, 52]
2023-09-24_04:54:00.276454172, [-465, -107]
2023-09-24_04:54:00.276552800, [511, -187]
2023-09-24_04:54:00.276651428, [962, -75]
2023-09-24_04:54:00.276750056, [717, -140]
2023-09-24_04:54:00.276848684, [606, -193]
2023-09-24_04:54:00.276947312, [312, -90]
2023-09-24_04:54:00.277045940, [-359, -41]
2023-09-24_04:54:00.277144568, [-724, 33]
2023-09-24_04:54:00.277243196, [101, 101]
2023-09-24_04:54:00.277341824, [1535, -7]
2023-09-24_04:54:00.277440452, [2224, 75]
2023-09-24_04:54:00.277539080, [2479, 281]
2023-09-24_04:54:00.277637707, [2735, 363]
2023-09-24_04:54:00.277736335, [2304, 169]
2023-09-24_04:54:00.277834963, [1317, 18]
2023-09-24_04:54:00.277933591, [704, 104]
2023-09-24_04:54:00.278032219, [456, 237]
2023-09-24_04:54:00.278130847, [637, 194]
2023-09-24_04:54:00.278229475, [1309, 95]
2023-09-24_04:54:00.278328103, [1823, 70]
2023-09-24_04:54:00.278426731, [1866, 114]
2023-09-24_04:54:00.278525359, [1978, -32]
2023-09-24_04:54:00.278623987, [2262, -219]
2023-09-24_04:54:00.278722615, [2245, -57]
2023-09-24_04:54:00.278821243, [2162, 145]
2023-09-24_04:54:00.278919871, [2182, 305]
2023-09-24_04:54:00.279018499, [1665, 269]
2023-09-24_04:54:00.279117127, [759, 12]
2023-09-24_04:54:00.279215755, [541, -9]
2023-09-24_04:54:00.279314383, [986, 80]
2023-09-24_04:54:00.279413011, [1396, 60]
2023-09-24_04:54:00.279511639, [1560, 112]
2023-09-24_04:54:00.279610267, [1573, 131]
2023-09-24_04:54:00.279708895, [1766, 201]
2023-09-24_04:54:00.279807523, [1642, 321]
2023-09-24_04:54:00.279906151, [1058, 400]
2023-09-24_04:54:00.280004779, [485, 351]
2023-09-24_04:54:00.280103406, [44, 207]
2023-09-24_04:54:00.280202034, [121, 141]
2023-09-24_04:54:00.280300662, [417, 179]
2023-09-24_04:54:00.280399290, [112, 220]
2023-09-24_04:54:00.280497918, [-20, 216]
2023-09-24_04:54:00.280596546, [37, 141]
2023-09-24_04:54:00.280695174, [-75, 47]
2023-09-24_04:54:00.280793802, [-288, -31]
2023-09-24_04:54:00.280892430, [-744, -61]
2023-09-24_04:54:00.280991058, [-822, -139]
2023-09-24_04:54:00.281089686, [-331, -13]
2023-09-24_04:54:00.281188314, [-181, 122]
2023-09-24_04:54:00.281286942, [-453, -46]
2023-09-24_04:54:00.281385570, [-865, -122]
2023-09-24_04:54:00.281484198, [-1397, -128]
2023-09-24_04:54:00.281582826, [-1360, -97]
2023-09-24_04:54:00.281681454, [-606, -190]
2023-09-24_04:54:00.281780082, [-264, -199]
2023-09-24_04:54:00.281878710, [-780, 99]
2023-09-24_04:54:00.281977338, [-1166, 226]
2023-09-24_04:54:00.282075966, [-1109, 38]
2023-09-24_04:54:00.282174594, [-748, 0]
2023-09-24_04:54:00.282273222, [-935, -1]
2023-09-24_04:54:00.282371850, [-1529, 95]
2023-09-24_04:54:00.282470478, [-1059, 280]
2023-09-24_04:54:00.282569105, [-326, 169]
2023-09-24_04:54:00.282667733, [-310, 138]
2023-09-24_04:54:00.282766361, [-1060, 313]
2023-09-24_04:54:00.282864989, [-1713, 360]
2023-09-24_04:54:00.282963617, [-1712, 238]
2023-09-24_04:54:00.283062245, [-1694, 55]
2023-09-24_04:54:00.283160873, [-1421, 79]
2023-09-24_04:54:00.283259501, [-799, 264]
2023-09-24_04:54:00.283358129, [-436, 281]
2023-09-24_04:54:00.283456757, [-691, 26]
2023-09-24_04:54:00.283555385, [-1300, -68]
2023-09-24_04:54:00.283654013, [-1189, 40]
2023-09-24_04:54:00.283752641, [-302, -5]
2023-09-24_04:54:00.283851269, [-136, 61]
2023-09-24_04:54:00.283949897, [-1018, 159]
2023-09-24_04:54:00.284048525, [-2030, 133]
2023-09-24_04:54:00.284147153, [-2133, -81]
2023-09-24_04:54:00.284245781, [-1408, -144]
2023-09-24_04:54:00.284344409, [-773, -114]
2023-09-24_04:54:00.284443037, [-510, -241]
2023-09-24_04:54:00.284541665, [-304, -190]
2023-09-24_04:54:00.284640293, [-17, 18]
2023-09-24_04:54:00.284738921, [-24, 26]
2023-09-24_04:54:00.284837549, [-386, -95]
2023-09-24_04:54:00.284936177, [-830, -114]
2023-09-24_04:54:00.285034804, [-1190, -32]
2023-09-24_04:54:00.285133432, [-1038, 28]
2023-09-24_04:54:00.285232060, [-429, -38]
2023-09-24_04:54:00.285330688, [-194, 95]
2023-09-24_04:54:00.285429316, [-515, 133]
2023-09-24_04:54:00.285527944, [-823, 121]
2023-09-24_04:54:00.285626572, [-1053, 169]
2023-09-24_04:54:00.285725200, [-885, 84]
2023-09-24_04:54:00.285823828, [-469, 217]
2023-09-24_04:54:00.285922456, [-320, 253]
2023-09-24_04:54:00.286021084, [87, 75]
2023-09-24_04:54:00.286119712, [269, -7]
2023-09-24_04:54:00.286218340, [190, 8]
2023-09-24_04:54:00.286316968, [329, -58]
2023-09-24_04:54:00.286415596, [391, 215]
2023-09-24_04:54:00.286514224, [538, 709]
2023-09-24_04:54:00.286612852, [791, 640]
2023-09-24_04:54:00.286711480, [801, 520]
2023-09-24_04:54:00.286810108, [778, 505]
2023-09-24_04:54:00.286908736, [1331, 527]
2023-09-24_04:54:00.287007364, [1765, 467]
2023-09-24_04:54:00.287105992, [1386, 232]
2023-09-24_04:54:00.287204620, [791, 170]
2023-09-24_04:54:00.287303248, [839, 231]
2023-09-24_04:54:00.287401876, [1474, 262]
2023-09-24_04:54:00.287500503, [2005, 432]
2023-09-24_04:54:00.287599131, [2339, 456]
2023-09-24_04:54:00.287697759, [2425, 379]
2023-09-24_04:54:00.287796387, [2507, 360]
2023-09-24_04:54:00.287895015, [2510, 275]
2023-09-24_04:54:00.287993643, [2601, 130]
2023-09-24_04:54:00.288092271, [2696, 85]
2023-09-24_04:54:00.288190899, [2407, 87]
2023-09-24_04:54:00.288289527, [2267, 157]
2023-09-24_04:54:00.288388155, [1989, 399]
2023-09-24_04:54:00.288486783, [1679, 525]
2023-09-24_04:54:00.288585411, [1908, 452]
2023-09-24_04:54:00.288684039, [2184, 384]
2023-09-24_04:54:00.288782667, [2332, 451]
2023-09-24_04:54:00.288881295, [2515, 288]
2023-09-24_04:54:00.288979923, [2661, 83]
2023-09-24_04:54:00.289078551, [2770, 201]
2023-09-24_04:54:00.289177179, [2602, 512]
2023-09-24_04:54:00.289275807, [2045, 563]
2023-09-24_04:54:00.289374435, [1610, 318]
2023-09-24_04:54:00.289473063, [1526, 314]
2023-09-24_04:54:00.289571691, [1753, 394]
2023-09-24_04:54:00.289670319, [1694, 210]
2023-09-24_04:54:00.289768947, [1534, -6]
2023-09-24_04:54:00.289867575, [1702, -157]
2023-09-24_04:54:00.289966202, [1553, -8]
2023-09-24_04:54:00.290064830, [996, 170]
2023-09-24_04:54:00.290163458, [905, 285]
2023-09-24_04:54:00.290262086, [1391, 416]
2023-09-24_04:54:00.290360714, [1587, 408]
2023-09-24_04:54:00.290459342, [1479, 354]
2023-09-24_04:54:00.290557970, [833, 206]
2023-09-24_04:54:00.290656598, [66, 17]
2023-09-24_04:54:00.290755226, [-153, 107]
2023-09-24_04:54:00.290853854, [-346, 322]
2023-09-24_04:54:00.290952482, [-826, 248]
2023-09-24_04:54:00.291051110, [-1150, 103]
2023-09-24_04:54:00.291149738, [-529, 48]
2023-09-24_04:54:00.291248366, [406, 58]
2023-09-24_04:54:00.291346994, [588, 138]
2023-09-24_04:54:00.291445622, [184, 99]
2023-09-24_04:54:00.291544250, [-156, 175]
2023-09-24_04:54:00.291642878, [-395, 103]
2023-09-24_04:54:00.291741506, [-651, -62]
2023-09-24_04:54:00.291840134, [-735, -13]
2023-09-24_04:54:00.291938762, [-604, 152]
2023-09-24_04:54:00.292037390, [-648, 287]
2023-09-24_04:54:00.292136018, [-787, 177]
