"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-306U1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.410292314, [-335, -3248]
2023-09-24_04:54:00.410390942, [-404, -3426]
2023-09-24_04:54:00.410489570, [-282, -3626]
2023-09-24_04:54:00.410588198, [-125, -3701]
2023-09-24_04:54:00.410686826, [-55, -3508]
2023-09-24_04:54:00.410785454, [-85, -3340]
2023-09-24_04:54:00.410884082, [-195, -3337]
2023-09-24_04:54:00.410982710, [-319, -3358]
2023-09-24_04:54:00.411081338, [-218, -3513]
2023-09-24_04:54:00.411179966, [106, -3550]
2023-09-24_04:54:00.411278594, [332, -3387]
2023-09-24_04:54:00.411377221, [268, -3352]
2023-09-24_04:54:00.411475849, [-13, -3363]
2023-09-24_04:54:00.411574477, [7, -3279]
2023-09-24_04:54:00.411673105, [112, -3271]
2023-09-24_04:54:00.411771733, [-112, -3328]
2023-09-24_04:54:00.411870361, [-289, -3345]
2023-09-24_04:54:00.411968989, [-176, -3430]
2023-09-24_04:54:00.412067617, [251, -3463]
2023-09-24_04:54:00.412166245, [365, -3354]
2023-09-24_04:54:00.412264873, [124, -3294]
2023-09-24_04:54:00.412363501, [327, -3329]
2023-09-24_04:54:00.412462129, [462, -3409]
2023-09-24_04:54:00.412560757, [263, -3453]
2023-09-24_04:54:00.412659385, [132, -3505]
2023-09-24_04:54:00.412758013, [78, -3452]
2023-09-24_04:54:00.412856641, [-35, -3444]
2023-09-24_04:54:00.412955269, [-495, -3423]
2023-09-24_04:54:00.413053897, [-857, -3427]
2023-09-24_04:54:00.413152525, [-728, -3495]
2023-09-24_04:54:00.413251153, [-209, -3517]
2023-09-24_04:54:00.413349781, [94, -3560]
2023-09-24_04:54:00.413448409, [262, -3654]
2023-09-24_04:54:00.413547037, [383, -3765]
2023-09-24_04:54:00.413645665, [32, -3626]
2023-09-24_04:54:00.413744293, [-210, -3561]
2023-09-24_04:54:00.413842921, [-88, -3605]
2023-09-24_04:54:00.413941548, [79, -3519]
2023-09-24_04:54:00.414040176, [36, -3415]
2023-09-24_04:54:00.414138804, [-395, -3353]
2023-09-24_04:54:00.414237432, [-681, -3417]
2023-09-24_04:54:00.414336060, [-405, -3477]
2023-09-24_04:54:00.414434688, [200, -3364]
2023-09-24_04:54:00.414533316, [299, -3421]
2023-09-24_04:54:00.414631944, [-271, -3474]
2023-09-24_04:54:00.414730572, [-804, -3224]
2023-09-24_04:54:00.414829200, [-922, -3174]
2023-09-24_04:54:00.414927828, [-818, -3358]
2023-09-24_04:54:00.415026456, [-751, -3578]
2023-09-24_04:54:00.415125084, [-266, -3679]
2023-09-24_04:54:00.415223712, [352, -3598]
2023-09-24_04:54:00.415322340, [677, -3585]
2023-09-24_04:54:00.415420968, [761, -3742]
2023-09-24_04:54:00.415519596, [648, -3758]
2023-09-24_04:54:00.415618224, [77, -3582]
2023-09-24_04:54:00.415716852, [-887, -3647]
2023-09-24_04:54:00.415815480, [-1236, -3800]
2023-09-24_04:54:00.415914108, [-635, -3759]
2023-09-24_04:54:00.416012736, [219, -3808]
2023-09-24_04:54:00.416111364, [422, -3906]
2023-09-24_04:54:00.416209992, [-102, -3871]
2023-09-24_04:54:00.416308620, [-562, -3842]
2023-09-24_04:54:00.416407247, [-308, -3880]
2023-09-24_04:54:00.416505875, [311, -4044]
2023-09-24_04:54:00.416604503, [404, -3995]
2023-09-24_04:54:00.416703131, [253, -3827]
2023-09-24_04:54:00.416801759, [-47, -3801]
2023-09-24_04:54:00.416900387, [-309, -3755]
2023-09-24_04:54:00.416999015, [-619, -3786]
2023-09-24_04:54:00.417097643, [-1079, -3916]
2023-09-24_04:54:00.417196271, [-935, -3957]
2023-09-24_04:54:00.417294899, [-669, -3901]
2023-09-24_04:54:00.417393527, [-357, -3919]
2023-09-24_04:54:00.417492155, [-19, -3952]
2023-09-24_04:54:00.417590783, [-36, -3940]
2023-09-24_04:54:00.417689411, [-36, -3963]
2023-09-24_04:54:00.417788039, [123, -3995]
2023-09-24_04:54:00.417886667, [170, -3978]
2023-09-24_04:54:00.417985295, [-6, -3934]
2023-09-24_04:54:00.418083923, [-571, -3911]
2023-09-24_04:54:00.418182551, [-1046, -3785]
2023-09-24_04:54:00.418281179, [-1008, -3686]
2023-09-24_04:54:00.418379807, [-725, -3790]
2023-09-24_04:54:00.418478435, [-504, -3955]
2023-09-24_04:54:00.418577063, [-664, -3938]
2023-09-24_04:54:00.418675691, [-714, -3874]
2023-09-24_04:54:00.418774319, [-137, -3958]
2023-09-24_04:54:00.418872946, [440, -4056]
2023-09-24_04:54:00.418971574, [273, -4035]
2023-09-24_04:54:00.419070202, [-76, -3892]
2023-09-24_04:54:00.419168830, [-82, -3813]
2023-09-24_04:54:00.419267458, [55, -3697]
2023-09-24_04:54:00.419366086, [-45, -3667]
2023-09-24_04:54:00.419464714, [-88, -3734]
2023-09-24_04:54:00.419563342, [-161, -3806]
2023-09-24_04:54:00.419661970, [-663, -3878]
2023-09-24_04:54:00.419760598, [-705, -3879]
2023-09-24_04:54:00.419859226, [-146, -3909]
2023-09-24_04:54:00.419957854, [119, -3863]
2023-09-24_04:54:00.420056482, [82, -3810]
2023-09-24_04:54:00.420155110, [-9, -3820]
2023-09-24_04:54:00.420253738, [-114, -3779]
2023-09-24_04:54:00.420352366, [-14, -3796]
2023-09-24_04:54:00.420450994, [159, -3965]
2023-09-24_04:54:00.420549622, [313, -4068]
2023-09-24_04:54:00.420648250, [701, -3937]
2023-09-24_04:54:00.420746878, [902, -3736]
2023-09-24_04:54:00.420845506, [525, -3724]
2023-09-24_04:54:00.420944134, [-39, -3738]
2023-09-24_04:54:00.421042762, [-257, -3752]
2023-09-24_04:54:00.421141390, [-147, -3730]
2023-09-24_04:54:00.421240018, [-60, -3732]
2023-09-24_04:54:00.421338645, [-3, -3790]
2023-09-24_04:54:00.421437273, [230, -3702]
2023-09-24_04:54:00.421535901, [850, -3579]
2023-09-24_04:54:00.421634529, [1434, -3495]
2023-09-24_04:54:00.421733157, [1611, -3561]
2023-09-24_04:54:00.421831785, [1142, -3747]
2023-09-24_04:54:00.421930413, [341, -3753]
2023-09-24_04:54:00.422029041, [-107, -3666]
2023-09-24_04:54:00.422127669, [-183, -3689]
2023-09-24_04:54:00.422226297, [-136, -3821]
2023-09-24_04:54:00.422324925, [-299, -3841]
2023-09-24_04:54:00.422423553, [-231, -3802]
2023-09-24_04:54:00.422522181, [216, -3678]
2023-09-24_04:54:00.422620809, [624, -3570]
2023-09-24_04:54:00.422719437, [850, -3574]
2023-09-24_04:54:00.422818065, [609, -3560]
2023-09-24_04:54:00.422916693, [152, -3548]
2023-09-24_04:54:00.423015321, [190, -3575]
2023-09-24_04:54:00.423113949, [703, -3672]
2023-09-24_04:54:00.423212577, [1142, -3700]
2023-09-24_04:54:00.423311205, [978, -3680]
2023-09-24_04:54:00.423409833, [126, -3616]
2023-09-24_04:54:00.423508461, [-640, -3568]
2023-09-24_04:54:00.423607089, [-871, -3597]
2023-09-24_04:54:00.423705717, [-369, -3668]
2023-09-24_04:54:00.423804344, [428, -3627]
2023-09-24_04:54:00.423902972, [1061, -3518]
2023-09-24_04:54:00.424001600, [1590, -3483]
2023-09-24_04:54:00.424100228, [1451, -3421]
2023-09-24_04:54:00.424198856, [1077, -3380]
2023-09-24_04:54:00.424297484, [848, -3483]
2023-09-24_04:54:00.424396112, [427, -3434]
2023-09-24_04:54:00.424494740, [-188, -3390]
2023-09-24_04:54:00.424593368, [-407, -3459]
2023-09-24_04:54:00.424691996, [36, -3456]
2023-09-24_04:54:00.424790624, [750, -3477]
2023-09-24_04:54:00.424889252, [963, -3478]
2023-09-24_04:54:00.424987880, [776, -3461]
2023-09-24_04:54:00.425086508, [550, -3597]
2023-09-24_04:54:00.425185136, [265, -3607]
2023-09-24_04:54:00.425283764, [145, -3397]
2023-09-24_04:54:00.425382392, [820, -3367]
2023-09-24_04:54:00.425481020, [1551, -3297]
2023-09-24_04:54:00.425579648, [1187, -3358]
2023-09-24_04:54:00.425678276, [573, -3379]
2023-09-24_04:54:00.425776904, [151, -3181]
2023-09-24_04:54:00.425875532, [56, -3282]
2023-09-24_04:54:00.425974160, [367, -3388]
2023-09-24_04:54:00.426072788, [504, -3467]
2023-09-24_04:54:00.426171416, [189, -3499]
2023-09-24_04:54:00.426270043, [16, -3495]
2023-09-24_04:54:00.426368671, [239, -3541]
2023-09-24_04:54:00.426467299, [468, -3541]
2023-09-24_04:54:00.426565927, [842, -3500]
2023-09-24_04:54:00.426664555, [814, -3436]
2023-09-24_04:54:00.426763183, [622, -3465]
2023-09-24_04:54:00.426861811, [820, -3572]
2023-09-24_04:54:00.426960439, [723, -3591]
2023-09-24_04:54:00.427059067, [141, -3446]
2023-09-24_04:54:00.427157695, [-463, -3269]
2023-09-24_04:54:00.427256323, [-567, -3284]
2023-09-24_04:54:00.427354951, [-330, -3455]
2023-09-24_04:54:00.427453579, [-146, -3562]
2023-09-24_04:54:00.427552207, [126, -3514]
2023-09-24_04:54:00.427650835, [409, -3522]
2023-09-24_04:54:00.427749463, [572, -3587]
2023-09-24_04:54:00.427848091, [497, -3637]
2023-09-24_04:54:00.427946719, [311, -3664]
2023-09-24_04:54:00.428045347, [180, -3689]
2023-09-24_04:54:00.428143975, [-195, -3587]
2023-09-24_04:54:00.428242603, [-402, -3628]
2023-09-24_04:54:00.428341231, [-259, -3849]
2023-09-24_04:54:00.428439859, [-156, -3848]
2023-09-24_04:54:00.428538487, [-189, -3771]
2023-09-24_04:54:00.428637115, [-479, -3816]
2023-09-24_04:54:00.428735742, [-721, -3899]
2023-09-24_04:54:00.428834370, [-764, -3741]
2023-09-24_04:54:00.428932998, [-756, -3668]
2023-09-24_04:54:00.429031626, [-540, -3716]
2023-09-24_04:54:00.429130254, [-341, -3613]
2023-09-24_04:54:00.429228882, [72, -3604]
2023-09-24_04:54:00.429327510, [396, -3690]
2023-09-24_04:54:00.429426138, [88, -3760]
2023-09-24_04:54:00.429524766, [-359, -3649]
2023-09-24_04:54:00.429623394, [-607, -3537]
2023-09-24_04:54:00.429722022, [-695, -3631]
2023-09-24_04:54:00.429820650, [-665, -3657]
2023-09-24_04:54:00.429919278, [-698, -3524]
2023-09-24_04:54:00.430017906, [-730, -3463]
2023-09-24_04:54:00.430116534, [-216, -3614]
2023-09-24_04:54:00.430215162, [682, -3718]
2023-09-24_04:54:00.430313790, [945, -3590]
2023-09-24_04:54:00.430412418, [490, -3423]
2023-09-24_04:54:00.430511046, [-56, -3388]
2023-09-24_04:54:00.430609674, [-476, -3482]
2023-09-24_04:54:00.430708302, [-485, -3578]
2023-09-24_04:54:00.430806930, [-285, -3659]
2023-09-24_04:54:00.430905558, [-104, -3767]
2023-09-24_04:54:00.431004186, [283, -3801]
2023-09-24_04:54:00.431102814, [595, -3780]
2023-09-24_04:54:00.431201441, [761, -3800]
2023-09-24_04:54:00.431300069, [899, -3821]
2023-09-24_04:54:00.431398697, [629, -3741]
2023-09-24_04:54:00.431497325, [288, -3654]
2023-09-24_04:54:00.431595953, [565, -3610]
2023-09-24_04:54:00.431694581, [855, -3588]
2023-09-24_04:54:00.431793209, [537, -3679]
2023-09-24_04:54:00.431891837, [77, -3664]
2023-09-24_04:54:00.431990465, [-112, -3593]
2023-09-24_04:54:00.432089093, [70, -3716]
2023-09-24_04:54:00.432187721, [479, -3762]
2023-09-24_04:54:00.432286349, [675, -3810]
2023-09-24_04:54:00.432384977, [227, -3842]
2023-09-24_04:54:00.432483605, [-346, -3621]
2023-09-24_04:54:00.432582233, [-236, -3432]
2023-09-24_04:54:00.432680861, [388, -3447]
2023-09-24_04:54:00.432779489, [786, -3540]
2023-09-24_04:54:00.432878117, [639, -3643]
2023-09-24_04:54:00.432976745, [218, -3668]
2023-09-24_04:54:00.433075373, [-170, -3542]
2023-09-24_04:54:00.433174001, [-650, -3631]
2023-09-24_04:54:00.433272629, [-865, -3702]
2023-09-24_04:54:00.433371257, [-273, -3709]
2023-09-24_04:54:00.433469885, [684, -3702]
2023-09-24_04:54:00.433568513, [1345, -3609]
2023-09-24_04:54:00.433667141, [1140, -3611]
2023-09-24_04:54:00.433765768, [660, -3554]
2023-09-24_04:54:00.433864396, [476, -3490]
2023-09-24_04:54:00.433963024, [84, -3558]
2023-09-24_04:54:00.434061652, [-445, -3711]
2023-09-24_04:54:00.434160280, [-268, -3693]
2023-09-24_04:54:00.434258908, [221, -3635]
2023-09-24_04:54:00.434357536, [282, -3667]
2023-09-24_04:54:00.434456164, [55, -3552]
2023-09-24_04:54:00.434554792, [91, -3525]
2023-09-24_04:54:00.434653420, [270, -3610]
2023-09-24_04:54:00.434752048, [-36, -3570]
2023-09-24_04:54:00.434850676, [4, -3624]
2023-09-24_04:54:00.434949304, [415, -3613]
2023-09-24_04:54:00.435047932, [486, -3587]
2023-09-24_04:54:00.435146560, [532, -3747]
2023-09-24_04:54:00.435245188, [462, -3772]
2023-09-24_04:54:00.435343816, [528, -3712]
2023-09-24_04:54:00.435442444, [573, -3671]
2023-09-24_04:54:00.435541072, [58, -3714]
2023-09-24_04:54:00.435639700, [-523, -3712]
2023-09-24_04:54:00.435738328, [-460, -3700]
2023-09-24_04:54:00.435836956, [233, -3791]
2023-09-24_04:54:00.435935584, [946, -3880]
2023-09-24_04:54:00.436034212, [1125, -3823]
2023-09-24_04:54:00.436132840, [822, -3641]
2023-09-24_04:54:00.436231467, [819, -3641]
2023-09-24_04:54:00.436330095, [835, -3691]
2023-09-24_04:54:00.436428723, [444, -3614]
2023-09-24_04:54:00.436527351, [-140, -3688]
2023-09-24_04:54:00.436625979, [-205, -3787]
2023-09-24_04:54:00.436724607, [305, -3877]
2023-09-24_04:54:00.436823235, [491, -3927]
2023-09-24_04:54:00.436921863, [223, -3969]
2023-09-24_04:54:00.437020491, [101, -4000]
2023-09-24_04:54:00.437119119, [305, -3878]
2023-09-24_04:54:00.437217747, [297, -3836]
2023-09-24_04:54:00.437316375, [178, -3782]
2023-09-24_04:54:00.437415003, [124, -3678]
2023-09-24_04:54:00.437513631, [60, -3698]
2023-09-24_04:54:00.437612259, [-8, -3736]
2023-09-24_04:54:00.437710887, [-116, -3667]
2023-09-24_04:54:00.437809515, [128, -3667]
2023-09-24_04:54:00.437908143, [563, -3749]
2023-09-24_04:54:00.438006771, [480, -3812]
2023-09-24_04:54:00.438105399, [108, -3783]
2023-09-24_04:54:00.438204027, [-119, -3751]
2023-09-24_04:54:00.438302655, [-284, -3814]
2023-09-24_04:54:00.438401283, [-343, -3800]
2023-09-24_04:54:00.438499911, [110, -3709]
2023-09-24_04:54:00.438598539, [745, -3646]
2023-09-24_04:54:00.438697166, [909, -3690]
2023-09-24_04:54:00.438795794, [606, -3716]
2023-09-24_04:54:00.438894422, [323, -3857]
2023-09-24_04:54:00.438993050, [130, -3948]
2023-09-24_04:54:00.439091678, [-186, -3819]
2023-09-24_04:54:00.439190306, [40, -3836]
2023-09-24_04:54:00.439288934, [530, -3874]
2023-09-24_04:54:00.439387562, [396, -3840]
2023-09-24_04:54:00.439486190, [-49, -3798]
2023-09-24_04:54:00.439584818, [-43, -3772]
2023-09-24_04:54:00.439683446, [-36, -3859]
2023-09-24_04:54:00.439782074, [-310, -3934]
2023-09-24_04:54:00.439880702, [3, -3886]
2023-09-24_04:54:00.439979330, [721, -3976]
2023-09-24_04:54:00.440077958, [717, -4044]
2023-09-24_04:54:00.440176586, [375, -3997]
2023-09-24_04:54:00.440275214, [372, -4052]
2023-09-24_04:54:00.440373842, [341, -3988]
2023-09-24_04:54:00.440472470, [415, -3837]
2023-09-24_04:54:00.440571098, [616, -3858]
2023-09-24_04:54:00.440669726, [593, -3862]
2023-09-24_04:54:00.440768354, [326, -3761]
2023-09-24_04:54:00.440866982, [180, -3685]
2023-09-24_04:54:00.440965610, [426, -3740]
2023-09-24_04:54:00.441064238, [637, -3825]
2023-09-24_04:54:00.441162865, [741, -3813]
2023-09-24_04:54:00.441261493, [1267, -3687]
2023-09-24_04:54:00.441360121, [1344, -3633]
2023-09-24_04:54:00.441458749, [708, -3716]
2023-09-24_04:54:00.441557377, [178, -3910]
2023-09-24_04:54:00.441656005, [243, -4030]
2023-09-24_04:54:00.441754633, [630, -4031]
2023-09-24_04:54:00.441853261, [689, -3973]
2023-09-24_04:54:00.441951889, [543, -3961]
2023-09-24_04:54:00.442050517, [657, -3896]
2023-09-24_04:54:00.442149145, [785, -3773]
2023-09-24_04:54:00.442247773, [549, -3839]
2023-09-24_04:54:00.442346401, [324, -3841]
2023-09-24_04:54:00.442445029, [667, -3740]
2023-09-24_04:54:00.442543657, [1096, -3749]
2023-09-24_04:54:00.442642285, [1206, -3802]
2023-09-24_04:54:00.442740913, [1016, -3720]
2023-09-24_04:54:00.442839541, [1002, -3629]
2023-09-24_04:54:00.442938169, [1106, -3700]
2023-09-24_04:54:00.443036797, [467, -3673]
2023-09-24_04:54:00.443135425, [-97, -3567]
2023-09-24_04:54:00.443234053, [217, -3476]
2023-09-24_04:54:00.443332681, [830, -3534]
2023-09-24_04:54:00.443431309, [1132, -3739]
2023-09-24_04:54:00.443529937, [1238, -3879]
2023-09-24_04:54:00.443628564, [1177, -3923]
2023-09-24_04:54:00.443727192, [799, -3711]
2023-09-24_04:54:00.443825820, [519, -3522]
2023-09-24_04:54:00.443924448, [761, -3574]
2023-09-24_04:54:00.444023076, [1144, -3618]
2023-09-24_04:54:00.444121704, [796, -3713]
2023-09-24_04:54:00.444220332, [115, -3710]
2023-09-24_04:54:00.444318960, [-27, -3598]
2023-09-24_04:54:00.444417588, [377, -3569]
2023-09-24_04:54:00.444516216, [741, -3731]
2023-09-24_04:54:00.444614844, [1150, -3965]
2023-09-24_04:54:00.444713472, [1266, -3953]
2023-09-24_04:54:00.444812100, [1052, -3878]
2023-09-24_04:54:00.444910728, [786, -3866]
2023-09-24_04:54:00.445009356, [430, -3772]
2023-09-24_04:54:00.445107984, [356, -3575]
2023-09-24_04:54:00.445206612, [506, -3523]
2023-09-24_04:54:00.445305240, [852, -3603]
2023-09-24_04:54:00.445403868, [1123, -3667]
2023-09-24_04:54:00.445502496, [914, -3685]
2023-09-24_04:54:00.445601124, [687, -3703]
2023-09-24_04:54:00.445699752, [827, -3715]
2023-09-24_04:54:00.445798380, [987, -3592]
2023-09-24_04:54:00.445897008, [822, -3535]
2023-09-24_04:54:00.445995636, [653, -3533]
2023-09-24_04:54:00.446094263, [930, -3693]
2023-09-24_04:54:00.446192891, [985, -3796]
2023-09-24_04:54:00.446291519, [627, -3698]
2023-09-24_04:54:00.446390147, [353, -3602]
2023-09-24_04:54:00.446488775, [370, -3502]
2023-09-24_04:54:00.446587403, [356, -3386]
2023-09-24_04:54:00.446686031, [-13, -3328]
2023-09-24_04:54:00.446784659, [-118, -3457]
2023-09-24_04:54:00.446883287, [186, -3569]
2023-09-24_04:54:00.446981915, [94, -3561]
2023-09-24_04:54:00.447080543, [102, -3413]
2023-09-24_04:54:00.447179171, [476, -3340]
2023-09-24_04:54:00.447277799, [645, -3413]
2023-09-24_04:54:00.447376427, [425, -3505]
2023-09-24_04:54:00.447475055, [23, -3495]
2023-09-24_04:54:00.447573683, [-312, -3459]
2023-09-24_04:54:00.447672311, [-421, -3508]
2023-09-24_04:54:00.447770939, [-525, -3413]
2023-09-24_04:54:00.447869567, [-264, -3418]
2023-09-24_04:54:00.447968195, [192, -3521]
2023-09-24_04:54:00.448066823, [231, -3424]
2023-09-24_04:54:00.448165451, [-254, -3388]
2023-09-24_04:54:00.448264079, [-549, -3458]
2023-09-24_04:54:00.448362707, [-368, -3449]
2023-09-24_04:54:00.448461335, [-255, -3478]
2023-09-24_04:54:00.448559962, [-136, -3438]
2023-09-24_04:54:00.448658590, [128, -3497]
2023-09-24_04:54:00.448757218, [503, -3539]
2023-09-24_04:54:00.448855846, [544, -3473]
2023-09-24_04:54:00.448954474, [-298, -3438]
2023-09-24_04:54:00.449053102, [-912, -3450]
2023-09-24_04:54:00.449151730, [-327, -3446]
2023-09-24_04:54:00.449250358, [183, -3504]
2023-09-24_04:54:00.449348986, [82, -3517]
2023-09-24_04:54:00.449447614, [115, -3423]
2023-09-24_04:54:00.449546242, [195, -3488]
2023-09-24_04:54:00.449644870, [197, -3598]
2023-09-24_04:54:00.449743498, [110, -3550]
2023-09-24_04:54:00.449842126, [233, -3527]
2023-09-24_04:54:00.449940754, [228, -3584]
2023-09-24_04:54:00.450039382, [-1, -3483]
2023-09-24_04:54:00.450138010, [84, -3457]
2023-09-24_04:54:00.450236638, [7, -3436]
2023-09-24_04:54:00.450335266, [-263, -3381]
2023-09-24_04:54:00.450433894, [-152, -3450]
2023-09-24_04:54:00.450532522, [462, -3485]
2023-09-24_04:54:00.450631150, [877, -3439]
2023-09-24_04:54:00.450729778, [599, -3360]
2023-09-24_04:54:00.450828406, [127, -3496]
2023-09-24_04:54:00.450927034, [-332, -3620]
2023-09-24_04:54:00.451025661, [-276, -3635]
2023-09-24_04:54:00.451124289, [316, -3584]
2023-09-24_04:54:00.451222917, [918, -3528]
2023-09-24_04:54:00.451321545, [1023, -3566]
2023-09-24_04:54:00.451420173, [699, -3577]
2023-09-24_04:54:00.451518801, [332, -3580]
2023-09-24_04:54:00.451617429, [115, -3602]
2023-09-24_04:54:00.451716057, [196, -3705]
2023-09-24_04:54:00.451814685, [438, -3689]
2023-09-24_04:54:00.451913313, [508, -3650]
2023-09-24_04:54:00.452011941, [270, -3623]
2023-09-24_04:54:00.452110569, [217, -3711]
2023-09-24_04:54:00.452209197, [405, -3775]
2023-09-24_04:54:00.452307825, [572, -3685]
2023-09-24_04:54:00.452406453, [847, -3660]
2023-09-24_04:54:00.452505081, [851, -3648]
2023-09-24_04:54:00.452603709, [483, -3698]
2023-09-24_04:54:00.452702337, [345, -3621]
2023-09-24_04:54:00.452800965, [328, -3554]
2023-09-24_04:54:00.452899593, [441, -3532]
2023-09-24_04:54:00.452998221, [629, -3534]
2023-09-24_04:54:00.453096849, [647, -3579]
2023-09-24_04:54:00.453195477, [653, -3554]
2023-09-24_04:54:00.453294105, [349, -3628]
2023-09-24_04:54:00.453392733, [37, -3720]
2023-09-24_04:54:00.453491361, [28, -3689]
2023-09-24_04:54:00.453589988, [254, -3619]
2023-09-24_04:54:00.453688616, [690, -3629]
2023-09-24_04:54:00.453787244, [895, -3618]
2023-09-24_04:54:00.453885872, [573, -3531]
2023-09-24_04:54:00.453984500, [161, -3566]
2023-09-24_04:54:00.454083128, [212, -3664]
2023-09-24_04:54:00.454181756, [345, -3648]
2023-09-24_04:54:00.454280384, [-217, -3579]
2023-09-24_04:54:00.454379012, [-778, -3542]
2023-09-24_04:54:00.454477640, [-575, -3535]
2023-09-24_04:54:00.454576268, [5, -3622]
2023-09-24_04:54:00.454674896, [363, -3585]
2023-09-24_04:54:00.454773524, [202, -3637]
2023-09-24_04:54:00.454872152, [91, -3863]
2023-09-24_04:54:00.454970780, [333, -3914]
2023-09-24_04:54:00.455069408, [799, -3743]
2023-09-24_04:54:00.455168036, [1004, -3595]
2023-09-24_04:54:00.455266664, [403, -3681]
2023-09-24_04:54:00.455365292, [-308, -3799]
2023-09-24_04:54:00.455463920, [-441, -3824]
2023-09-24_04:54:00.455562548, [-306, -3837]
2023-09-24_04:54:00.455661176, [-161, -3806]
2023-09-24_04:54:00.455759804, [6, -3747]
2023-09-24_04:54:00.455858432, [-31, -3619]
2023-09-24_04:54:00.455957060, [-32, -3519]
2023-09-24_04:54:00.456055687, [60, -3601]
2023-09-24_04:54:00.456154315, [98, -3664]
2023-09-24_04:54:00.456252943, [-54, -3679]
2023-09-24_04:54:00.456351571, [-170, -3642]
2023-09-24_04:54:00.456450199, [117, -3569]
2023-09-24_04:54:00.456548827, [312, -3718]
2023-09-24_04:54:00.456647455, [-59, -3939]
2023-09-24_04:54:00.456746083, [-543, -3936]
2023-09-24_04:54:00.456844711, [-614, -3734]
2023-09-24_04:54:00.456943339, [-308, -3683]
2023-09-24_04:54:00.457041967, [89, -3723]
2023-09-24_04:54:00.457140595, [72, -3723]
2023-09-24_04:54:00.457239223, [101, -3739]
2023-09-24_04:54:00.457337851, [219, -3790]
2023-09-24_04:54:00.457436479, [-89, -3802]
2023-09-24_04:54:00.457535107, [-458, -3824]
2023-09-24_04:54:00.457633735, [-751, -3855]
2023-09-24_04:54:00.457732363, [-1047, -3925]
2023-09-24_04:54:00.457830991, [-1118, -3857]
2023-09-24_04:54:00.457929619, [-837, -3703]
2023-09-24_04:54:00.458028247, [-295, -3718]
2023-09-24_04:54:00.458126875, [216, -3896]
2023-09-24_04:54:00.458225503, [71, -3875]
2023-09-24_04:54:00.458324131, [-427, -3844]
2023-09-24_04:54:00.458422759, [-515, -3856]
2023-09-24_04:54:00.458521386, [-536, -3788]
2023-09-24_04:54:00.458620014, [-537, -3855]
2023-09-24_04:54:00.458718642, [-681, -3794]
2023-09-24_04:54:00.458817270, [-813, -3733]
2023-09-24_04:54:00.458915898, [-529, -3807]
2023-09-24_04:54:00.459014526, [-393, -3883]
2023-09-24_04:54:00.459113154, [-523, -3850]
2023-09-24_04:54:00.459211782, [-99, -3748]
2023-09-24_04:54:00.459310410, [405, -3775]
2023-09-24_04:54:00.459409038, [353, -3745]
2023-09-24_04:54:00.459507666, [-187, -3633]
2023-09-24_04:54:00.459606294, [-856, -3664]
2023-09-24_04:54:00.459704922, [-787, -3809]
2023-09-24_04:54:00.459803550, [-259, -3750]
2023-09-24_04:54:00.459902178, [-372, -3696]
2023-09-24_04:54:00.460000806, [-966, -3741]
2023-09-24_04:54:00.460099434, [-1212, -3746]
2023-09-24_04:54:00.460198062, [-576, -3723]
2023-09-24_04:54:00.460296690, [331, -3743]
2023-09-24_04:54:00.460395318, [465, -3825]
2023-09-24_04:54:00.460493946, [270, -3791]
2023-09-24_04:54:00.460592574, [332, -3643]
2023-09-24_04:54:00.460691202, [281, -3706]
2023-09-24_04:54:00.460789830, [-44, -3750]
2023-09-24_04:54:00.460888458, [-148, -3713]
2023-09-24_04:54:00.460987085, [-50, -3908]
2023-09-24_04:54:00.461085713, [-188, -4005]
2023-09-24_04:54:00.461184341, [-615, -3945]
2023-09-24_04:54:00.461282969, [-529, -3853]
2023-09-24_04:54:00.461381597, [274, -3824]
2023-09-24_04:54:00.461480225, [868, -3727]
2023-09-24_04:54:00.461578853, [1019, -3662]
2023-09-24_04:54:00.461677481, [588, -3589]
2023-09-24_04:54:00.461776109, [-112, -3588]
2023-09-24_04:54:00.461874737, [-218, -3634]
2023-09-24_04:54:00.461973365, [-108, -3614]
2023-09-24_04:54:00.462071993, [-135, -3672]
2023-09-24_04:54:00.462170621, [-258, -3648]
2023-09-24_04:54:00.462269249, [-211, -3568]
2023-09-24_04:54:00.462367877, [-31, -3637]
2023-09-24_04:54:00.462466505, [210, -3677]
2023-09-24_04:54:00.462565133, [474, -3660]
2023-09-24_04:54:00.462663761, [515, -3713]
2023-09-24_04:54:00.462762389, [424, -3749]
2023-09-24_04:54:00.462861017, [208, -3765]
2023-09-24_04:54:00.462959645, [190, -3710]
2023-09-24_04:54:00.463058273, [336, -3561]
2023-09-24_04:54:00.463156901, [291, -3501]
2023-09-24_04:54:00.463255529, [448, -3496]
2023-09-24_04:54:00.463354157, [656, -3517]
2023-09-24_04:54:00.463452784, [514, -3561]
2023-09-24_04:54:00.463551412, [188, -3637]
2023-09-24_04:54:00.463650040, [-216, -3629]
2023-09-24_04:54:00.463748668, [-280, -3645]
2023-09-24_04:54:00.463847296, [118, -3620]
2023-09-24_04:54:00.463945924, [342, -3625]
2023-09-24_04:54:00.464044552, [374, -3626]
2023-09-24_04:54:00.464143180, [708, -3589]
