"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-307U3/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.288190899, [414, -196]
2023-09-24_04:54:00.288289527, [395, -236]
2023-09-24_04:54:00.288388155, [263, -200]
2023-09-24_04:54:00.288486783, [84, -82]
2023-09-24_04:54:00.288585411, [222, 89]
2023-09-24_04:54:00.288684039, [363, 166]
2023-09-24_04:54:00.288782667, [348, 79]
2023-09-24_04:54:00.288881295, [554, 38]
2023-09-24_04:54:00.288979923, [785, 267]
2023-09-24_04:54:00.289078551, [911, 430]
2023-09-24_04:54:00.289177179, [918, 404]
2023-09-24_04:54:00.289275807, [794, 380]
2023-09-24_04:54:00.289374435, [480, 421]
2023-09-24_04:54:00.289473063, [94, 274]
2023-09-24_04:54:00.289571691, [-19, 167]
2023-09-24_04:54:00.289670319, [316, 126]
2023-09-24_04:54:00.289768947, [670, 73]
2023-09-24_04:54:00.289867575, [345, 98]
2023-09-24_04:54:00.289966202, [-13, 13]
2023-09-24_04:54:00.290064830, [-332, 59]
2023-09-24_04:54:00.290163458, [-409, 113]
2023-09-24_04:54:00.290262086, [43, 127]
2023-09-24_04:54:00.290360714, [440, 248]
2023-09-24_04:54:00.290459342, [708, 92]
2023-09-24_04:54:00.290557970, [446, 49]
2023-09-24_04:54:00.290656598, [-243, 253]
2023-09-24_04:54:00.290755226, [-507, 339]
2023-09-24_04:54:00.290853854, [-581, 414]
2023-09-24_04:54:00.290952482, [-827, 332]
2023-09-24_04:54:00.291051110, [-848, -27]
2023-09-24_04:54:00.291149738, [-290, -213]
2023-09-24_04:54:00.291248366, [226, -50]
2023-09-24_04:54:00.291346994, [467, 123]
2023-09-24_04:54:00.291445622, [437, 37]
2023-09-24_04:54:00.291544250, [231, 33]
2023-09-24_04:54:00.291642878, [158, 119]
2023-09-24_04:54:00.291741506, [-80, 149]
2023-09-24_04:54:00.291840134, [-264, 268]
2023-09-24_04:54:00.291938762, [-279, 420]
2023-09-24_04:54:00.292037390, [-204, 334]
2023-09-24_04:54:00.292136018, [-263, 175]
2023-09-24_04:54:00.292234646, [-116, 157]
2023-09-24_04:54:00.292333274, [-226, 232]
2023-09-24_04:54:00.292431901, [-800, 377]
2023-09-24_04:54:00.292530529, [-1204, 393]
2023-09-24_04:54:00.292629157, [-940, 349]
2023-09-24_04:54:00.292727785, [6, 318]
2023-09-24_04:54:00.292826413, [272, 229]
2023-09-24_04:54:00.292925041, [-41, 331]
2023-09-24_04:54:00.293023669, [197, 388]
2023-09-24_04:54:00.293122297, [583, 351]
2023-09-24_04:54:00.293220925, [342, 328]
2023-09-24_04:54:00.293319553, [-229, 144]
2023-09-24_04:54:00.293418181, [-445, 49]
2023-09-24_04:54:00.293516809, [-544, 132]
2023-09-24_04:54:00.293615437, [-716, 51]
2023-09-24_04:54:00.293714065, [-955, 114]
2023-09-24_04:54:00.293812693, [-872, 107]
2023-09-24_04:54:00.293911321, [-404, 76]
2023-09-24_04:54:00.294009949, [172, 134]
2023-09-24_04:54:00.294108577, [949, 164]
2023-09-24_04:54:00.294207205, [1320, 372]
2023-09-24_04:54:00.294305833, [1162, 472]
2023-09-24_04:54:00.294404461, [932, 381]
2023-09-24_04:54:00.294503089, [826, 314]
2023-09-24_04:54:00.294601717, [-97, 242]
2023-09-24_04:54:00.294700345, [-1270, 160]
2023-09-24_04:54:00.294798973, [-1142, 137]
2023-09-24_04:54:00.294897601, [-629, 156]
2023-09-24_04:54:00.294996228, [-575, 136]
2023-09-24_04:54:00.295094856, [-373, 80]
2023-09-24_04:54:00.295193484, [485, 111]
2023-09-24_04:54:00.295292112, [1243, 169]
2023-09-24_04:54:00.295390740, [1329, 153]
2023-09-24_04:54:00.295489368, [1074, 104]
2023-09-24_04:54:00.295587996, [685, 97]
2023-09-24_04:54:00.295686624, [191, 129]
2023-09-24_04:54:00.295785252, [-544, 103]
2023-09-24_04:54:00.295883880, [-978, 130]
2023-09-24_04:54:00.295982508, [-901, 135]
2023-09-24_04:54:00.296081136, [-674, -62]
2023-09-24_04:54:00.296179764, [-137, -162]
2023-09-24_04:54:00.296278392, [285, 30]
2023-09-24_04:54:00.296377020, [519, 181]
2023-09-24_04:54:00.296475648, [340, 111]
2023-09-24_04:54:00.296574276, [-486, -3]
2023-09-24_04:54:00.296672904, [-521, 23]
2023-09-24_04:54:00.296771532, [399, 130]
2023-09-24_04:54:00.296870160, [711, 116]
2023-09-24_04:54:00.296968788, [633, 74]
2023-09-24_04:54:00.297067416, [856, 158]
2023-09-24_04:54:00.297166044, [1207, 245]
2023-09-24_04:54:00.297264672, [1088, 166]
2023-09-24_04:54:00.297363300, [454, 113]
2023-09-24_04:54:00.297461927, [-71, 199]
2023-09-24_04:54:00.297560555, [-88, 60]
2023-09-24_04:54:00.297659183, [-212, -81]
2023-09-24_04:54:00.297757811, [-255, 32]
2023-09-24_04:54:00.297856439, [663, -2]
2023-09-24_04:54:00.297955067, [1400, -77]
2023-09-24_04:54:00.298053695, [1241, -110]
2023-09-24_04:54:00.298152323, [687, -59]
2023-09-24_04:54:00.298250951, [523, 32]
2023-09-24_04:54:00.298349579, [886, -73]
2023-09-24_04:54:00.298448207, [496, -214]
2023-09-24_04:54:00.298546835, [329, -240]
2023-09-24_04:54:00.298645463, [585, -97]
2023-09-24_04:54:00.298744091, [181, 93]
2023-09-24_04:54:00.298842719, [-429, 55]
2023-09-24_04:54:00.298941347, [-464, -160]
2023-09-24_04:54:00.299039975, [-266, -253]
2023-09-24_04:54:00.299138603, [133, -208]
2023-09-24_04:54:00.299237231, [1197, -228]
2023-09-24_04:54:00.299335859, [1980, -296]
2023-09-24_04:54:00.299434487, [1638, -285]
2023-09-24_04:54:00.299533115, [800, -185]
2023-09-24_04:54:00.299631743, [538, -130]
2023-09-24_04:54:00.299730371, [602, -96]
2023-09-24_04:54:00.299828999, [977, -231]
2023-09-24_04:54:00.299927626, [1423, -464]
2023-09-24_04:54:00.300026254, [704, -464]
2023-09-24_04:54:00.300124882, [-426, -321]
2023-09-24_04:54:00.300223510, [-825, -238]
2023-09-24_04:54:00.300322138, [-512, -225]
2023-09-24_04:54:00.300420766, [-75, -220]
2023-09-24_04:54:00.300519394, [67, -244]
2023-09-24_04:54:00.300618022, [371, -323]
2023-09-24_04:54:00.300716650, [553, -356]
2023-09-24_04:54:00.300815278, [476, -301]
2023-09-24_04:54:00.300913906, [640, -252]
2023-09-24_04:54:00.301012534, [693, -296]
2023-09-24_04:54:00.301111162, [691, -388]
2023-09-24_04:54:00.301209790, [747, -369]
2023-09-24_04:54:00.301308418, [429, -307]
2023-09-24_04:54:00.301407046, [-698, -370]
2023-09-24_04:54:00.301505674, [-1557, -282]
2023-09-24_04:54:00.301604302, [-1362, -23]
2023-09-24_04:54:00.301702930, [-410, 24]
2023-09-24_04:54:00.301801558, [323, 16]
2023-09-24_04:54:00.301900186, [513, -118]
2023-09-24_04:54:00.301998814, [985, -274]
2023-09-24_04:54:00.302097442, [1224, -235]
2023-09-24_04:54:00.302196070, [703, -167]
2023-09-24_04:54:00.302294698, [-31, -169]
2023-09-24_04:54:00.302393325, [-24, -182]
2023-09-24_04:54:00.302491953, [-189, -79]
2023-09-24_04:54:00.302590581, [-1064, 147]
2023-09-24_04:54:00.302689209, [-1347, 203]
2023-09-24_04:54:00.302787837, [-954, 82]
2023-09-24_04:54:00.302886465, [-82, 35]
2023-09-24_04:54:00.302985093, [590, 73]
2023-09-24_04:54:00.303083721, [496, 62]
2023-09-24_04:54:00.303182349, [274, 43]
2023-09-24_04:54:00.303280977, [59, -97]
2023-09-24_04:54:00.303379605, [-37, -157]
2023-09-24_04:54:00.303478233, [-327, 39]
2023-09-24_04:54:00.303576861, [-548, 254]
2023-09-24_04:54:00.303675489, [-17, 228]
2023-09-24_04:54:00.303774117, [167, 17]
2023-09-24_04:54:00.303872745, [-90, -25]
2023-09-24_04:54:00.303971373, [-257, 38]
2023-09-24_04:54:00.304070001, [-303, 9]
2023-09-24_04:54:00.304168629, [-396, -44]
2023-09-24_04:54:00.304267257, [-399, 19]
2023-09-24_04:54:00.304365885, [-81, 120]
2023-09-24_04:54:00.304464513, [433, 76]
2023-09-24_04:54:00.304563141, [261, 37]
2023-09-24_04:54:00.304661769, [-813, 84]
2023-09-24_04:54:00.304760397, [-1129, 133]
2023-09-24_04:54:00.304859024, [-325, 74]
2023-09-24_04:54:00.304957652, [506, 19]
2023-09-24_04:54:00.305056280, [586, 67]
2023-09-24_04:54:00.305154908, [65, 162]
2023-09-24_04:54:00.305253536, [104, 122]
2023-09-24_04:54:00.305352164, [178, 71]
2023-09-24_04:54:00.305450792, [-479, 253]
2023-09-24_04:54:00.305549420, [-929, 285]
2023-09-24_04:54:00.305648048, [-1018, 262]
2023-09-24_04:54:00.305746676, [-1312, 254]
2023-09-24_04:54:00.305845304, [-1255, 158]
2023-09-24_04:54:00.305943932, [-296, 134]
2023-09-24_04:54:00.306042560, [421, 122]
2023-09-24_04:54:00.306141188, [786, 96]
2023-09-24_04:54:00.306239816, [894, 143]
2023-09-24_04:54:00.306338444, [548, 176]
2023-09-24_04:54:00.306437072, [361, 289]
2023-09-24_04:54:00.306535700, [57, 414]
2023-09-24_04:54:00.306634328, [-590, 345]
2023-09-24_04:54:00.306732956, [-773, 258]
2023-09-24_04:54:00.306831584, [-730, 120]
2023-09-24_04:54:00.306930212, [-785, 63]
2023-09-24_04:54:00.307028840, [-359, 157]
2023-09-24_04:54:00.307127468, [217, 244]
2023-09-24_04:54:00.307226096, [693, 280]
2023-09-24_04:54:00.307324723, [877, 323]
2023-09-24_04:54:00.307423351, [726, 340]
2023-09-24_04:54:00.307521979, [979, 405]
2023-09-24_04:54:00.307620607, [643, 355]
2023-09-24_04:54:00.307719235, [-61, 246]
2023-09-24_04:54:00.307817863, [258, 137]
2023-09-24_04:54:00.307916491, [864, 112]
2023-09-24_04:54:00.308015119, [320, 138]
2023-09-24_04:54:00.308113747, [-451, 189]
2023-09-24_04:54:00.308212375, [-518, 141]
2023-09-24_04:54:00.308311003, [-397, -1]
2023-09-24_04:54:00.308409631, [-24, 2]
2023-09-24_04:54:00.308508259, [568, 4]
2023-09-24_04:54:00.308606887, [909, 67]
2023-09-24_04:54:00.308705515, [711, 169]
2023-09-24_04:54:00.308804143, [888, 346]
2023-09-24_04:54:00.308902771, [1966, 372]
2023-09-24_04:54:00.309001399, [1883, 259]
2023-09-24_04:54:00.309100027, [528, 226]
2023-09-24_04:54:00.309198655, [-2, 246]
2023-09-24_04:54:00.309297283, [-96, 323]
2023-09-24_04:54:00.309395911, [40, 244]
2023-09-24_04:54:00.309494539, [383, 102]
2023-09-24_04:54:00.309593167, [535, -12]
2023-09-24_04:54:00.309691795, [806, 1]
2023-09-24_04:54:00.309790422, [1037, 86]
2023-09-24_04:54:00.309889050, [794, -2]
2023-09-24_04:54:00.309987678, [205, -91]
2023-09-24_04:54:00.310086306, [-157, -63]
2023-09-24_04:54:00.310184934, [17, 23]
2023-09-24_04:54:00.310283562, [191, 18]
2023-09-24_04:54:00.310382190, [288, -110]
2023-09-24_04:54:00.310480818, [616, -93]
2023-09-24_04:54:00.310579446, [799, 8]
2023-09-24_04:54:00.310678074, [483, 107]
2023-09-24_04:54:00.310776702, [-29, 75]
2023-09-24_04:54:00.310875330, [-97, -60]
2023-09-24_04:54:00.310973958, [-79, 4]
2023-09-24_04:54:00.311072586, [-363, -174]
2023-09-24_04:54:00.311171214, [-67, -184]
2023-09-24_04:54:00.311269842, [344, 109]
2023-09-24_04:54:00.311368470, [196, 201]
2023-09-24_04:54:00.311467098, [94, 244]
2023-09-24_04:54:00.311565726, [262, 212]
2023-09-24_04:54:00.311664354, [462, 166]
2023-09-24_04:54:00.311762982, [-167, 106]
2023-09-24_04:54:00.311861610, [-915, 15]
2023-09-24_04:54:00.311960238, [-424, -15]
2023-09-24_04:54:00.312058866, [211, -151]
2023-09-24_04:54:00.312157494, [-180, -273]
2023-09-24_04:54:00.312256121, [-902, -113]
2023-09-24_04:54:00.312354749, [-863, -15]
2023-09-24_04:54:00.312453377, [-650, -98]
2023-09-24_04:54:00.312552005, [-220, -113]
2023-09-24_04:54:00.312650633, [322, 27]
2023-09-24_04:54:00.312749261, [433, 64]
2023-09-24_04:54:00.312847889, [253, 50]
2023-09-24_04:54:00.312946517, [61, 212]
2023-09-24_04:54:00.313045145, [372, 165]
2023-09-24_04:54:00.313143773, [527, 131]
2023-09-24_04:54:00.313242401, [103, 90]
2023-09-24_04:54:00.313341029, [-57, -83]
2023-09-24_04:54:00.313439657, [14, -116]
2023-09-24_04:54:00.313538285, [163, -137]
2023-09-24_04:54:00.313636913, [227, 5]
2023-09-24_04:54:00.313735541, [-366, 85]
2023-09-24_04:54:00.313834169, [-1027, 89]
2023-09-24_04:54:00.313932797, [-802, 273]
2023-09-24_04:54:00.314031425, [243, 186]
2023-09-24_04:54:00.314130053, [1071, -33]
2023-09-24_04:54:00.314228681, [894, -166]
2023-09-24_04:54:00.314327309, [399, -282]
2023-09-24_04:54:00.314425937, [239, -210]
2023-09-24_04:54:00.314524565, [281, -79]
2023-09-24_04:54:00.314623193, [334, 75]
2023-09-24_04:54:00.314721821, [95, 121]
2023-09-24_04:54:00.314820448, [-271, -55]
2023-09-24_04:54:00.314919076, [-217, -105]
2023-09-24_04:54:00.315017704, [-95, -57]
2023-09-24_04:54:00.315116332, [-211, -179]
2023-09-24_04:54:00.315214960, [93, -137]
2023-09-24_04:54:00.315313588, [415, 2]
2023-09-24_04:54:00.315412216, [256, -82]
2023-09-24_04:54:00.315510844, [-91, -94]
2023-09-24_04:54:00.315609472, [-219, -48]
2023-09-24_04:54:00.315708100, [-156, -28]
2023-09-24_04:54:00.315806728, [-356, -12]
2023-09-24_04:54:00.315905356, [-315, 46]
2023-09-24_04:54:00.316003984, [-35, 206]
2023-09-24_04:54:00.316102612, [-133, 84]
2023-09-24_04:54:00.316201240, [-164, -168]
2023-09-24_04:54:00.316299868, [-118, -211]
2023-09-24_04:54:00.316398496, [-390, -97]
2023-09-24_04:54:00.316497124, [-630, 105]
2023-09-24_04:54:00.316595752, [-182, 98]
2023-09-24_04:54:00.316694380, [544, 57]
2023-09-24_04:54:00.316793008, [609, 116]
2023-09-24_04:54:00.316891636, [369, 152]
2023-09-24_04:54:00.316990264, [393, 120]
2023-09-24_04:54:00.317088892, [164, 12]
2023-09-24_04:54:00.317187520, [66, -72]
2023-09-24_04:54:00.317286147, [284, 7]
2023-09-24_04:54:00.317384775, [-208, 99]
2023-09-24_04:54:00.317483403, [-848, -4]
2023-09-24_04:54:00.317582031, [-761, -99]
2023-09-24_04:54:00.317680659, [-364, 42]
2023-09-24_04:54:00.317779287, [-113, 268]
2023-09-24_04:54:00.317877915, [-101, 435]
2023-09-24_04:54:00.317976543, [-106, 256]
2023-09-24_04:54:00.318075171, [168, 196]
2023-09-24_04:54:00.318173799, [425, 229]
2023-09-24_04:54:00.318272427, [640, 181]
2023-09-24_04:54:00.318371055, [658, 114]
2023-09-24_04:54:00.318469683, [663, 184]
2023-09-24_04:54:00.318568311, [334, 241]
2023-09-24_04:54:00.318666939, [135, 105]
2023-09-24_04:54:00.318765567, [160, 124]
2023-09-24_04:54:00.318864195, [99, 73]
2023-09-24_04:54:00.318962823, [383, 118]
2023-09-24_04:54:00.319061451, [432, 244]
2023-09-24_04:54:00.319160079, [68, 325]
2023-09-24_04:54:00.319258707, [-204, 322]
2023-09-24_04:54:00.319357335, [-94, 131]
2023-09-24_04:54:00.319455963, [453, -37]
2023-09-24_04:54:00.319554591, [749, 128]
2023-09-24_04:54:00.319653219, [553, 112]
2023-09-24_04:54:00.319751846, [475, -36]
2023-09-24_04:54:00.319850474, [307, 41]
2023-09-24_04:54:00.319949102, [-479, -65]
2023-09-24_04:54:00.320047730, [-1326, -224]
2023-09-24_04:54:00.320146358, [-970, -158]
2023-09-24_04:54:00.320244986, [-202, -77]
2023-09-24_04:54:00.320343614, [9, -11]
2023-09-24_04:54:00.320442242, [-319, 135]
2023-09-24_04:54:00.320540870, [-317, 196]
2023-09-24_04:54:00.320639498, [260, 113]
2023-09-24_04:54:00.320738126, [409, 0]
2023-09-24_04:54:00.320836754, [-49, -133]
2023-09-24_04:54:00.320935382, [-475, -138]
2023-09-24_04:54:00.321034010, [-302, -109]
2023-09-24_04:54:00.321132638, [-251, -241]
2023-09-24_04:54:00.321231266, [-687, -208]
2023-09-24_04:54:00.321329894, [-733, -312]
2023-09-24_04:54:00.321428522, [-221, -304]
2023-09-24_04:54:00.321527150, [157, -37]
2023-09-24_04:54:00.321625778, [-149, 16]
2023-09-24_04:54:00.321724406, [-386, 36]
2023-09-24_04:54:00.321823034, [-237, 138]
2023-09-24_04:54:00.321921662, [-116, 137]
2023-09-24_04:54:00.322020290, [-250, 124]
2023-09-24_04:54:00.322118918, [-799, 152]
2023-09-24_04:54:00.322217545, [-1355, -9]
2023-09-24_04:54:00.322316173, [-1237, -82]
2023-09-24_04:54:00.322414801, [-560, -134]
2023-09-24_04:54:00.322513429, [-162, -158]
2023-09-24_04:54:00.322612057, [-610, 27]
2023-09-24_04:54:00.322710685, [-1160, 175]
2023-09-24_04:54:00.322809313, [-729, 111]
2023-09-24_04:54:00.322907941, [34, -8]
2023-09-24_04:54:00.323006569, [335, -19]
2023-09-24_04:54:00.323105197, [55, -74]
2023-09-24_04:54:00.323203825, [-389, -157]
2023-09-24_04:54:00.323302453, [-758, -240]
2023-09-24_04:54:00.323401081, [-1156, -262]
2023-09-24_04:54:00.323499709, [-962, -116]
2023-09-24_04:54:00.323598337, [-467, 17]
2023-09-24_04:54:00.323696965, [-280, -109]
2023-09-24_04:54:00.323795593, [-355, -199]
2023-09-24_04:54:00.323894221, [-524, -158]
2023-09-24_04:54:00.323992849, [-449, -160]
2023-09-24_04:54:00.324091477, [-381, -94]
2023-09-24_04:54:00.324190105, [-228, 65]
2023-09-24_04:54:00.324288733, [-188, 34]
2023-09-24_04:54:00.324387361, [-899, -205]
2023-09-24_04:54:00.324485989, [-1559, -317]
2023-09-24_04:54:00.324584617, [-1498, -90]
2023-09-24_04:54:00.324683244, [-1125, 185]
2023-09-24_04:54:00.324781872, [-870, 76]
2023-09-24_04:54:00.324880500, [-517, 119]
2023-09-24_04:54:00.324979128, [34, 260]
2023-09-24_04:54:00.325077756, [167, 67]
2023-09-24_04:54:00.325176384, [134, 23]
2023-09-24_04:54:00.325275012, [-223, 82]
2023-09-24_04:54:00.325373640, [-945, 109]
2023-09-24_04:54:00.325472268, [-1076, 130]
2023-09-24_04:54:00.325570896, [-828, 108]
2023-09-24_04:54:00.325669524, [-424, 33]
2023-09-24_04:54:00.325768152, [-272, 36]
2023-09-24_04:54:00.325866780, [-421, 36]
2023-09-24_04:54:00.325965408, [-215, 129]
2023-09-24_04:54:00.326064036, [-70, 158]
2023-09-24_04:54:00.326162664, [-228, 72]
2023-09-24_04:54:00.326261292, [-529, 131]
2023-09-24_04:54:00.326359920, [-885, 353]
2023-09-24_04:54:00.326458548, [-1239, 248]
2023-09-24_04:54:00.326557176, [-676, 40]
2023-09-24_04:54:00.326655804, [51, -27]
2023-09-24_04:54:00.326754432, [-213, 111]
2023-09-24_04:54:00.326853060, [-758, 291]
2023-09-24_04:54:00.326951688, [-887, 237]
2023-09-24_04:54:00.327050316, [-348, 166]
2023-09-24_04:54:00.327148943, [29, 210]
2023-09-24_04:54:00.327247571, [-597, 342]
2023-09-24_04:54:00.327346199, [-807, 274]
2023-09-24_04:54:00.327444827, [-270, 201]
2023-09-24_04:54:00.327543455, [16, 123]
2023-09-24_04:54:00.327642083, [541, 33]
2023-09-24_04:54:00.327740711, [1092, 146]
2023-09-24_04:54:00.327839339, [843, 327]
2023-09-24_04:54:00.327937967, [-154, 359]
2023-09-24_04:54:00.328036595, [-851, 230]
2023-09-24_04:54:00.328135223, [-545, 78]
2023-09-24_04:54:00.328233851, [-25, 66]
2023-09-24_04:54:00.328332479, [341, 147]
2023-09-24_04:54:00.328431107, [769, 252]
2023-09-24_04:54:00.328529735, [921, 349]
2023-09-24_04:54:00.328628363, [531, 462]
2023-09-24_04:54:00.328726991, [-472, 483]
2023-09-24_04:54:00.328825619, [-927, 414]
2023-09-24_04:54:00.328924247, [-431, 368]
2023-09-24_04:54:00.329022875, [16, 288]
2023-09-24_04:54:00.329121503, [208, 231]
2023-09-24_04:54:00.329220131, [57, 310]
2023-09-24_04:54:00.329318759, [-42, 424]
2023-09-24_04:54:00.329417387, [194, 622]
2023-09-24_04:54:00.329516015, [276, 687]
2023-09-24_04:54:00.329614642, [160, 536]
2023-09-24_04:54:00.329713270, [-61, 415]
2023-09-24_04:54:00.329811898, [-446, 294]
2023-09-24_04:54:00.329910526, [-583, 230]
2023-09-24_04:54:00.330009154, [-545, 261]
2023-09-24_04:54:00.330107782, [-293, 288]
2023-09-24_04:54:00.330206410, [111, 357]
2023-09-24_04:54:00.330305038, [227, 333]
2023-09-24_04:54:00.330403666, [-230, 246]
2023-09-24_04:54:00.330502294, [-1117, 276]
2023-09-24_04:54:00.330600922, [-1333, 387]
2023-09-24_04:54:00.330699550, [-912, 473]
2023-09-24_04:54:00.330798178, [-195, 235]
2023-09-24_04:54:00.330896806, [580, -7]
2023-09-24_04:54:00.330995434, [456, 88]
2023-09-24_04:54:00.331094062, [-232, 130]
2023-09-24_04:54:00.331192690, [-665, 45]
2023-09-24_04:54:00.331291318, [-529, 75]
2023-09-24_04:54:00.331389946, [-342, 54]
2023-09-24_04:54:00.331488574, [-646, -28]
2023-09-24_04:54:00.331587202, [-1094, -32]
2023-09-24_04:54:00.331685830, [-1145, -24]
2023-09-24_04:54:00.331784458, [-792, 56]
2023-09-24_04:54:00.331883086, [-585, 9]
2023-09-24_04:54:00.331981714, [-871, 82]
2023-09-24_04:54:00.332080341, [-1244, 101]
2023-09-24_04:54:00.332178969, [-916, -87]
2023-09-24_04:54:00.332277597, [-605, -22]
2023-09-24_04:54:00.332376225, [-780, -8]
2023-09-24_04:54:00.332474853, [-822, -23]
2023-09-24_04:54:00.332573481, [-941, 128]
2023-09-24_04:54:00.332672109, [-970, 190]
2023-09-24_04:54:00.332770737, [-585, 100]
2023-09-24_04:54:00.332869365, [-364, 11]
2023-09-24_04:54:00.332967993, [-538, -27]
2023-09-24_04:54:00.333066621, [-1093, 107]
2023-09-24_04:54:00.333165249, [-1310, 64]
2023-09-24_04:54:00.333263877, [-1037, -196]
2023-09-24_04:54:00.333362505, [-794, -195]
2023-09-24_04:54:00.333461133, [-739, -66]
2023-09-24_04:54:00.333559761, [-903, -133]
2023-09-24_04:54:00.333658389, [-553, -291]
2023-09-24_04:54:00.333757017, [-75, -198]
2023-09-24_04:54:00.333855645, [-224, -48]
2023-09-24_04:54:00.333954273, [-538, -49]
2023-09-24_04:54:00.334052901, [-724, -58]
2023-09-24_04:54:00.334151529, [-1225, 11]
2023-09-24_04:54:00.334250157, [-1603, 124]
2023-09-24_04:54:00.334348785, [-1257, 21]
2023-09-24_04:54:00.334447413, [-574, -134]
2023-09-24_04:54:00.334546041, [-393, 49]
2023-09-24_04:54:00.334644668, [-726, 94]
2023-09-24_04:54:00.334743296, [-655, 109]
2023-09-24_04:54:00.334841924, [-657, 206]
2023-09-24_04:54:00.334940552, [-942, 150]
2023-09-24_04:54:00.335039180, [-761, 14]
2023-09-24_04:54:00.335137808, [-238, -130]
2023-09-24_04:54:00.335236436, [-382, -357]
2023-09-24_04:54:00.335335064, [-1270, -366]
2023-09-24_04:54:00.335433692, [-1846, -285]
2023-09-24_04:54:00.335532320, [-1539, -308]
2023-09-24_04:54:00.335630948, [-659, -217]
2023-09-24_04:54:00.335729576, [-353, -133]
2023-09-24_04:54:00.335828204, [-476, -60]
2023-09-24_04:54:00.335926832, [-452, -2]
2023-09-24_04:54:00.336025460, [-610, -131]
2023-09-24_04:54:00.336124088, [-1130, -175]
2023-09-24_04:54:00.336222716, [-1049, -112]
2023-09-24_04:54:00.336321344, [-281, -60]
2023-09-24_04:54:00.336419972, [281, 92]
2023-09-24_04:54:00.336518600, [384, 116]
2023-09-24_04:54:00.336617228, [120, -151]
2023-09-24_04:54:00.336715856, [-617, -298]
2023-09-24_04:54:00.336814484, [-1098, -263]
2023-09-24_04:54:00.336913112, [-984, -136]
2023-09-24_04:54:00.337011740, [-754, -68]
2023-09-24_04:54:00.337110367, [-477, -57]
2023-09-24_04:54:00.337208995, [-292, 93]
2023-09-24_04:54:00.337307623, [-188, 181]
2023-09-24_04:54:00.337406251, [-503, 216]
2023-09-24_04:54:00.337504879, [-949, 245]
2023-09-24_04:54:00.337603507, [-650, 193]
2023-09-24_04:54:00.337702135, [-19, 86]
2023-09-24_04:54:00.337800763, [460, 32]
2023-09-24_04:54:00.337899391, [754, 127]
2023-09-24_04:54:00.337998019, [724, 47]
2023-09-24_04:54:00.338096647, [364, 6]
2023-09-24_04:54:00.338195275, [26, 88]
2023-09-24_04:54:00.338293903, [-420, 45]
2023-09-24_04:54:00.338392531, [-783, -3]
2023-09-24_04:54:00.338491159, [-455, -64]
2023-09-24_04:54:00.338589787, [15, -5]
2023-09-24_04:54:00.338688415, [240, 80]
2023-09-24_04:54:00.338787043, [136, 81]
2023-09-24_04:54:00.338885671, [142, 75]
2023-09-24_04:54:00.338984299, [338, 52]
2023-09-24_04:54:00.339082927, [474, 131]
2023-09-24_04:54:00.339181555, [594, 176]
2023-09-24_04:54:00.339280183, [490, -30]
2023-09-24_04:54:00.339378811, [555, -138]
2023-09-24_04:54:00.339477439, [150, -10]
2023-09-24_04:54:00.339576066, [-576, 175]
2023-09-24_04:54:00.339674694, [-1024, 250]
2023-09-24_04:54:00.339773322, [-688, 144]
2023-09-24_04:54:00.339871950, [109, 64]
2023-09-24_04:54:00.339970578, [291, 161]
2023-09-24_04:54:00.340069206, [561, 230]
2023-09-24_04:54:00.340167834, [1061, 191]
2023-09-24_04:54:00.340266462, [915, 94]
2023-09-24_04:54:00.340365090, [517, -71]
2023-09-24_04:54:00.340463718, [176, -43]
2023-09-24_04:54:00.340562346, [273, 27]
2023-09-24_04:54:00.340660974, [246, 147]
2023-09-24_04:54:00.340759602, [-551, 261]
2023-09-24_04:54:00.340858230, [-805, 51]
2023-09-24_04:54:00.340956858, [-784, -104]
2023-09-24_04:54:00.341055486, [-1339, -211]
2023-09-24_04:54:00.341154114, [-1634, -409]
2023-09-24_04:54:00.341252742, [-1021, -454]
2023-09-24_04:54:00.341351370, [205, -407]
2023-09-24_04:54:00.341449998, [1018, -273]
2023-09-24_04:54:00.341548626, [564, -53]
2023-09-24_04:54:00.341647254, [83, 13]
2023-09-24_04:54:00.341745882, [190, 51]
2023-09-24_04:54:00.341844510, [-477, -3]
2023-09-24_04:54:00.341943138, [-1141, -88]
2023-09-24_04:54:00.342041765, [-796, -93]
2023-09-24_04:54:00.342140393, [-788, -179]
2023-09-24_04:54:00.342239021, [-1099, -239]
2023-09-24_04:54:00.342337649, [-1058, -283]
2023-09-24_04:54:00.342436277, [-969, -267]
2023-09-24_04:54:00.342534905, [-540, -196]
2023-09-24_04:54:00.342633533, [-163, -147]
2023-09-24_04:54:00.342732161, [220, -142]
2023-09-24_04:54:00.342830789, [511, -82]
2023-09-24_04:54:00.342929417, [-142, -179]
2023-09-24_04:54:00.343028045, [-899, -220]
2023-09-24_04:54:00.343126673, [-1327, -234]
2023-09-24_04:54:00.343225301, [-1785, -257]
2023-09-24_04:54:00.343323929, [-1898, -172]
2023-09-24_04:54:00.343422557, [-1868, -190]
2023-09-24_04:54:00.343521185, [-1748, -193]
2023-09-24_04:54:00.343619813, [-1140, -238]
2023-09-24_04:54:00.343718441, [-275, -410]
