"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-313M1/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.157114340, [136, 5113]
2023-09-24_04:54:00.157212968, [268, 5247]
2023-09-24_04:54:00.157311596, [463, 5382]
2023-09-24_04:54:00.157410224, [286, 5260]
2023-09-24_04:54:00.157508852, [170, 5153]
2023-09-24_04:54:00.157607480, [344, 5244]
2023-09-24_04:54:00.157706108, [321, 5185]
2023-09-24_04:54:00.157804736, [130, 5162]
2023-09-24_04:54:00.157903364, [183, 5294]
2023-09-24_04:54:00.158001992, [294, 5368]
2023-09-24_04:54:00.158100620, [429, 5372]
2023-09-24_04:54:00.158199248, [523, 5413]
2023-09-24_04:54:00.158297876, [509, 5379]
2023-09-24_04:54:00.158396504, [455, 5427]
2023-09-24_04:54:00.158495132, [661, 5498]
2023-09-24_04:54:00.158593760, [716, 5476]
2023-09-24_04:54:00.158692387, [296, 5646]
2023-09-24_04:54:00.158791015, [9, 5707]
2023-09-24_04:54:00.158889643, [275, 5567]
2023-09-24_04:54:00.158988271, [576, 5496]
2023-09-24_04:54:00.159086899, [561, 5424]
2023-09-24_04:54:00.159185527, [459, 5456]
2023-09-24_04:54:00.159284155, [563, 5437]
2023-09-24_04:54:00.159382783, [684, 5246]
2023-09-24_04:54:00.159481411, [633, 5233]
2023-09-24_04:54:00.159580039, [624, 5384]
2023-09-24_04:54:00.159678667, [463, 5496]
2023-09-24_04:54:00.159777295, [386, 5530]
2023-09-24_04:54:00.159875923, [399, 5470]
2023-09-24_04:54:00.159974551, [179, 5431]
2023-09-24_04:54:00.160073179, [-97, 5459]
2023-09-24_04:54:00.160171807, [-140, 5491]
2023-09-24_04:54:00.160270435, [-92, 5470]
2023-09-24_04:54:00.160369063, [-49, 5522]
2023-09-24_04:54:00.160467691, [194, 5551]
2023-09-24_04:54:00.160566319, [320, 5531]
2023-09-24_04:54:00.160664947, [63, 5492]
2023-09-24_04:54:00.160763575, [-169, 5450]
2023-09-24_04:54:00.160862203, [-301, 5526]
2023-09-24_04:54:00.160960831, [-434, 5716]
2023-09-24_04:54:00.161059459, [-447, 5727]
2023-09-24_04:54:00.161158086, [-442, 5631]
2023-09-24_04:54:00.161256714, [-328, 5640]
2023-09-24_04:54:00.161355342, [-139, 5646]
2023-09-24_04:54:00.161453970, [-154, 5698]
2023-09-24_04:54:00.161552598, [-501, 5795]
2023-09-24_04:54:00.161651226, [-573, 5765]
2023-09-24_04:54:00.161749854, [-257, 5707]
2023-09-24_04:54:00.161848482, [172, 5616]
2023-09-24_04:54:00.161947110, [302, 5474]
2023-09-24_04:54:00.162045738, [-98, 5512]
2023-09-24_04:54:00.162144366, [-419, 5511]
2023-09-24_04:54:00.162242994, [-479, 5475]
2023-09-24_04:54:00.162341622, [-389, 5579]
2023-09-24_04:54:00.162440250, [-358, 5627]
2023-09-24_04:54:00.162538878, [-296, 5642]
2023-09-24_04:54:00.162637506, [-340, 5720]
2023-09-24_04:54:00.162736134, [-406, 5709]
2023-09-24_04:54:00.162834762, [-391, 5638]
2023-09-24_04:54:00.162933390, [-397, 5571]
2023-09-24_04:54:00.163032018, [-351, 5433]
2023-09-24_04:54:00.163130646, [-453, 5364]
2023-09-24_04:54:00.163229274, [-716, 5285]
2023-09-24_04:54:00.163327902, [-774, 5340]
2023-09-24_04:54:00.163426530, [-805, 5477]
2023-09-24_04:54:00.163525158, [-696, 5370]
2023-09-24_04:54:00.163623785, [-442, 5377]
2023-09-24_04:54:00.163722413, [-507, 5506]
2023-09-24_04:54:00.163821041, [-533, 5588]
2023-09-24_04:54:00.163919669, [-430, 5550]
2023-09-24_04:54:00.164018297, [-423, 5421]
2023-09-24_04:54:00.164116925, [-381, 5447]
2023-09-24_04:54:00.164215553, [-447, 5487]
2023-09-24_04:54:00.164314181, [-509, 5448]
2023-09-24_04:54:00.164412809, [-419, 5241]
2023-09-24_04:54:00.164511437, [-388, 5091]
2023-09-24_04:54:00.164610065, [-471, 5037]
2023-09-24_04:54:00.164708693, [-616, 4995]
2023-09-24_04:54:00.164807321, [-680, 5099]
2023-09-24_04:54:00.164905949, [-421, 5134]
2023-09-24_04:54:00.165004577, [-138, 5143]
2023-09-24_04:54:00.165103205, [-383, 5182]
2023-09-24_04:54:00.165201833, [-727, 5253]
2023-09-24_04:54:00.165300461, [-667, 5429]
2023-09-24_04:54:00.165399089, [-290, 5444]
2023-09-24_04:54:00.165497717, [-5, 5252]
2023-09-24_04:54:00.165596345, [-51, 5228]
2023-09-24_04:54:00.165694973, [-138, 5155]
2023-09-24_04:54:00.165793601, [-88, 5023]
2023-09-24_04:54:00.165892229, [-63, 5089]
2023-09-24_04:54:00.165990857, [-39, 5008]
2023-09-24_04:54:00.166089484, [1, 4947]
2023-09-24_04:54:00.166188112, [-63, 4876]
2023-09-24_04:54:00.166286740, [-155, 4813]
2023-09-24_04:54:00.166385368, [-214, 4998]
2023-09-24_04:54:00.166483996, [-298, 5209]
2023-09-24_04:54:00.166582624, [-233, 5241]
2023-09-24_04:54:00.166681252, [-17, 5196]
2023-09-24_04:54:00.166779880, [312, 5166]
2023-09-24_04:54:00.166878508, [484, 5128]
2023-09-24_04:54:00.166977136, [438, 5093]
2023-09-24_04:54:00.167075764, [318, 5017]
2023-09-24_04:54:00.167174392, [217, 5027]
2023-09-24_04:54:00.167273020, [237, 4994]
2023-09-24_04:54:00.167371648, [254, 4866]
2023-09-24_04:54:00.167470276, [158, 4802]
2023-09-24_04:54:00.167568904, [156, 4807]
2023-09-24_04:54:00.167667532, [264, 4852]
2023-09-24_04:54:00.167766160, [375, 4971]
2023-09-24_04:54:00.167864788, [729, 5053]
2023-09-24_04:54:00.167963416, [929, 5112]
2023-09-24_04:54:00.168062044, [752, 5168]
2023-09-24_04:54:00.168160672, [586, 5174]
2023-09-24_04:54:00.168259300, [442, 5098]
2023-09-24_04:54:00.168357928, [308, 4975]
2023-09-24_04:54:00.168456556, [279, 4935]
2023-09-24_04:54:00.168555183, [376, 4882]
2023-09-24_04:54:00.168653811, [590, 4913]
2023-09-24_04:54:00.168752439, [606, 4905]
2023-09-24_04:54:00.168851067, [468, 4795]
2023-09-24_04:54:00.168949695, [603, 4717]
2023-09-24_04:54:00.169048323, [753, 4817]
2023-09-24_04:54:00.169146951, [602, 4937]
2023-09-24_04:54:00.169245579, [372, 4950]
2023-09-24_04:54:00.169344207, [345, 4936]
2023-09-24_04:54:00.169442835, [575, 4966]
2023-09-24_04:54:00.169541463, [635, 4949]
2023-09-24_04:54:00.169640091, [528, 4860]
2023-09-24_04:54:00.169738719, [545, 4919]
2023-09-24_04:54:00.169837347, [485, 5009]
2023-09-24_04:54:00.169935975, [306, 5135]
2023-09-24_04:54:00.170034603, [284, 5199]
2023-09-24_04:54:00.170133231, [226, 5117]
2023-09-24_04:54:00.170231859, [131, 4991]
2023-09-24_04:54:00.170330487, [116, 5031]
2023-09-24_04:54:00.170429115, [215, 5213]
2023-09-24_04:54:00.170527743, [423, 5388]
2023-09-24_04:54:00.170626371, [486, 5418]
2023-09-24_04:54:00.170724999, [456, 5340]
2023-09-24_04:54:00.170823627, [232, 5278]
2023-09-24_04:54:00.170922255, [-54, 5290]
2023-09-24_04:54:00.171020882, [-178, 5524]
2023-09-24_04:54:00.171119510, [-300, 5667]
2023-09-24_04:54:00.171218138, [-454, 5577]
2023-09-24_04:54:00.171316766, [-396, 5507]
2023-09-24_04:54:00.171415394, [-89, 5542]
2023-09-24_04:54:00.171514022, [230, 5673]
2023-09-24_04:54:00.171612650, [323, 5566]
2023-09-24_04:54:00.171711278, [239, 5440]
2023-09-24_04:54:00.171809906, [73, 5444]
2023-09-24_04:54:00.171908534, [-249, 5531]
2023-09-24_04:54:00.172007162, [-401, 5644]
2023-09-24_04:54:00.172105790, [-489, 5675]
2023-09-24_04:54:00.172204418, [-577, 5556]
2023-09-24_04:54:00.172303046, [-495, 5488]
2023-09-24_04:54:00.172401674, [-282, 5587]
2023-09-24_04:54:00.172500302, [-177, 5634]
2023-09-24_04:54:00.172598930, [-163, 5476]
2023-09-24_04:54:00.172697558, [-150, 5358]
2023-09-24_04:54:00.172796186, [-342, 5546]
2023-09-24_04:54:00.172894814, [-403, 5636]
2023-09-24_04:54:00.172993442, [-495, 5541]
2023-09-24_04:54:00.173092070, [-581, 5636]
2023-09-24_04:54:00.173190698, [-432, 5694]
2023-09-24_04:54:00.173289326, [-338, 5691]
2023-09-24_04:54:00.173387954, [-126, 5716]
2023-09-24_04:54:00.173486581, [-110, 5786]
2023-09-24_04:54:00.173585209, [-358, 5783]
2023-09-24_04:54:00.173683837, [-409, 5668]
2023-09-24_04:54:00.173782465, [-258, 5728]
2023-09-24_04:54:00.173881093, [-234, 5756]
2023-09-24_04:54:00.173979721, [-339, 5706]
2023-09-24_04:54:00.174078349, [-432, 5815]
2023-09-24_04:54:00.174176977, [-354, 5989]
2023-09-24_04:54:00.174275605, [-67, 6009]
2023-09-24_04:54:00.174374233, [-34, 5792]
2023-09-24_04:54:00.174472861, [48, 5647]
2023-09-24_04:54:00.174571489, [222, 5727]
2023-09-24_04:54:00.174670117, [-80, 5703]
2023-09-24_04:54:00.174768745, [-409, 5584]
2023-09-24_04:54:00.174867373, [-468, 5551]
2023-09-24_04:54:00.174966001, [-379, 5611]
2023-09-24_04:54:00.175064629, [-176, 5758]
2023-09-24_04:54:00.175163257, [-286, 5741]
2023-09-24_04:54:00.175261885, [-275, 5493]
2023-09-24_04:54:00.175360513, [29, 5379]
2023-09-24_04:54:00.175459141, [171, 5436]
2023-09-24_04:54:00.175557769, [60, 5619]
2023-09-24_04:54:00.175656397, [-284, 5850]
2023-09-24_04:54:00.175755025, [-334, 5842]
2023-09-24_04:54:00.175853653, [-38, 5857]
2023-09-24_04:54:00.175952280, [-128, 5896]
2023-09-24_04:54:00.176050908, [-325, 5809]
2023-09-24_04:54:00.176149536, [-271, 5773]
2023-09-24_04:54:00.176248164, [-210, 5750]
2023-09-24_04:54:00.176346792, [-220, 5745]
2023-09-24_04:54:00.176445420, [-16, 5783]
2023-09-24_04:54:00.176544048, [414, 5779]
2023-09-24_04:54:00.176642676, [594, 5732]
2023-09-24_04:54:00.176741304, [590, 5653]
2023-09-24_04:54:00.176839932, [422, 5610]
2023-09-24_04:54:00.176938560, [84, 5669]
2023-09-24_04:54:00.177037188, [45, 5698]
2023-09-24_04:54:00.177135816, [228, 5745]
2023-09-24_04:54:00.177234444, [308, 5788]
2023-09-24_04:54:00.177333072, [244, 5688]
2023-09-24_04:54:00.177431700, [339, 5502]
2023-09-24_04:54:00.177530328, [536, 5419]
2023-09-24_04:54:00.177628956, [584, 5411]
2023-09-24_04:54:00.177727584, [639, 5417]
2023-09-24_04:54:00.177826212, [674, 5387]
2023-09-24_04:54:00.177924840, [558, 5363]
2023-09-24_04:54:00.178023468, [618, 5430]
2023-09-24_04:54:00.178122096, [709, 5541]
2023-09-24_04:54:00.178220724, [771, 5542]
2023-09-24_04:54:00.178319352, [831, 5489]
2023-09-24_04:54:00.178417980, [739, 5426]
2023-09-24_04:54:00.178516607, [644, 5404]
2023-09-24_04:54:00.178615235, [500, 5550]
2023-09-24_04:54:00.178713863, [500, 5629]
2023-09-24_04:54:00.178812491, [565, 5598]
2023-09-24_04:54:00.178911119, [395, 5522]
2023-09-24_04:54:00.179009747, [335, 5289]
2023-09-24_04:54:00.179108375, [479, 5096]
2023-09-24_04:54:00.179207003, [670, 5086]
2023-09-24_04:54:00.179305631, [962, 5093]
2023-09-24_04:54:00.179404259, [1068, 5011]
2023-09-24_04:54:00.179502887, [1116, 4981]
2023-09-24_04:54:00.179601515, [1023, 5147]
2023-09-24_04:54:00.179700143, [726, 5261]
2023-09-24_04:54:00.179798771, [518, 5261]
2023-09-24_04:54:00.179897399, [470, 5209]
2023-09-24_04:54:00.179996027, [452, 5306]
2023-09-24_04:54:00.180094655, [338, 5420]
2023-09-24_04:54:00.180193283, [325, 5302]
2023-09-24_04:54:00.180291911, [250, 5197]
2023-09-24_04:54:00.180390539, [370, 5246]
2023-09-24_04:54:00.180489167, [480, 5279]
2023-09-24_04:54:00.180587795, [308, 5307]
2023-09-24_04:54:00.180686423, [360, 5337]
2023-09-24_04:54:00.180785051, [480, 5330]
2023-09-24_04:54:00.180883679, [555, 5415]
2023-09-24_04:54:00.180982306, [367, 5249]
2023-09-24_04:54:00.181080934, [220, 5060]
2023-09-24_04:54:00.181179562, [123, 5065]
2023-09-24_04:54:00.181278190, [-50, 5077]
2023-09-24_04:54:00.181376818, [-91, 5005]
2023-09-24_04:54:00.181475446, [131, 4901]
2023-09-24_04:54:00.181574074, [403, 5015]
2023-09-24_04:54:00.181672702, [301, 5169]
2023-09-24_04:54:00.181771330, [477, 5194]
2023-09-24_04:54:00.181869958, [527, 5266]
2023-09-24_04:54:00.181968586, [182, 5421]
2023-09-24_04:54:00.182067214, [183, 5517]
2023-09-24_04:54:00.182165842, [312, 5467]
2023-09-24_04:54:00.182264470, [262, 5441]
2023-09-24_04:54:00.182363098, [211, 5391]
2023-09-24_04:54:00.182461726, [202, 5293]
2023-09-24_04:54:00.182560354, [155, 5286]
2023-09-24_04:54:00.182658982, [142, 5368]
2023-09-24_04:54:00.182757610, [253, 5448]
2023-09-24_04:54:00.182856238, [378, 5438]
2023-09-24_04:54:00.182954866, [375, 5596]
2023-09-24_04:54:00.183053494, [336, 5759]
2023-09-24_04:54:00.183152122, [363, 5589]
2023-09-24_04:54:00.183250750, [158, 5343]
2023-09-24_04:54:00.183349378, [104, 5309]
2023-09-24_04:54:00.183448005, [142, 5366]
2023-09-24_04:54:00.183546633, [167, 5301]
2023-09-24_04:54:00.183645261, [494, 5280]
2023-09-24_04:54:00.183743889, [759, 5245]
2023-09-24_04:54:00.183842517, [715, 5239]
2023-09-24_04:54:00.183941145, [480, 5269]
2023-09-24_04:54:00.184039773, [384, 5247]
2023-09-24_04:54:00.184138401, [328, 5387]
2023-09-24_04:54:00.184237029, [203, 5452]
2023-09-24_04:54:00.184335657, [330, 5448]
2023-09-24_04:54:00.184434285, [621, 5374]
2023-09-24_04:54:00.184532913, [694, 5302]
2023-09-24_04:54:00.184631541, [696, 5346]
2023-09-24_04:54:00.184730169, [746, 5372]
2023-09-24_04:54:00.184828797, [667, 5374]
2023-09-24_04:54:00.184927425, [580, 5358]
2023-09-24_04:54:00.185026053, [585, 5399]
2023-09-24_04:54:00.185124681, [606, 5505]
2023-09-24_04:54:00.185223309, [635, 5568]
2023-09-24_04:54:00.185321937, [606, 5624]
2023-09-24_04:54:00.185420565, [631, 5587]
2023-09-24_04:54:00.185519193, [596, 5591]
2023-09-24_04:54:00.185617821, [458, 5596]
2023-09-24_04:54:00.185716449, [633, 5591]
2023-09-24_04:54:00.185815077, [929, 5525]
2023-09-24_04:54:00.185913704, [1027, 5319]
2023-09-24_04:54:00.186012332, [1030, 5164]
2023-09-24_04:54:00.186110960, [929, 5038]
2023-09-24_04:54:00.186209588, [761, 4992]
2023-09-24_04:54:00.186308216, [561, 4957]
2023-09-24_04:54:00.186406844, [579, 4984]
2023-09-24_04:54:00.186505472, [638, 5089]
2023-09-24_04:54:00.186604100, [673, 4945]
2023-09-24_04:54:00.186702728, [911, 4908]
2023-09-24_04:54:00.186801356, [1228, 5158]
2023-09-24_04:54:00.186899984, [1419, 5248]
2023-09-24_04:54:00.186998612, [1361, 5162]
2023-09-24_04:54:00.187097240, [1227, 4935]
2023-09-24_04:54:00.187195868, [1150, 4993]
2023-09-24_04:54:00.187294496, [1085, 5213]
2023-09-24_04:54:00.187393124, [1008, 5117]
2023-09-24_04:54:00.187491752, [1011, 4871]
2023-09-24_04:54:00.187590380, [1149, 4819]
2023-09-24_04:54:00.187689008, [1433, 5026]
2023-09-24_04:54:00.187787636, [1756, 5187]
2023-09-24_04:54:00.187886264, [1708, 5103]
2023-09-24_04:54:00.187984892, [1536, 5071]
2023-09-24_04:54:00.188083520, [1336, 5188]
2023-09-24_04:54:00.188182148, [1086, 5208]
2023-09-24_04:54:00.188280776, [1147, 5012]
2023-09-24_04:54:00.188379403, [1592, 4784]
2023-09-24_04:54:00.188478031, [1837, 4702]
2023-09-24_04:54:00.188576659, [1706, 4613]
2023-09-24_04:54:00.188675287, [1452, 4625]
2023-09-24_04:54:00.188773915, [1353, 4772]
2023-09-24_04:54:00.188872543, [1301, 4768]
2023-09-24_04:54:00.188971171, [1454, 4809]
2023-09-24_04:54:00.189069799, [1722, 4903]
2023-09-24_04:54:00.189168427, [1808, 4896]
2023-09-24_04:54:00.189267055, [1790, 4842]
2023-09-24_04:54:00.189365683, [1717, 4757]
2023-09-24_04:54:00.189464311, [1651, 4760]
2023-09-24_04:54:00.189562939, [1509, 4736]
2023-09-24_04:54:00.189661567, [1156, 4738]
2023-09-24_04:54:00.189760195, [883, 4683]
2023-09-24_04:54:00.189858823, [1175, 4696]
2023-09-24_04:54:00.189957451, [1579, 4746]
2023-09-24_04:54:00.190056079, [1577, 4743]
2023-09-24_04:54:00.190154707, [1369, 4706]
2023-09-24_04:54:00.190253335, [1401, 4669]
2023-09-24_04:54:00.190351963, [1541, 4625]
2023-09-24_04:54:00.190450591, [1561, 4589]
2023-09-24_04:54:00.190549219, [1336, 4664]
2023-09-24_04:54:00.190647847, [1070, 4740]
2023-09-24_04:54:00.190746475, [886, 4822]
2023-09-24_04:54:00.190845102, [737, 4904]
2023-09-24_04:54:00.190943730, [645, 4929]
2023-09-24_04:54:00.191042358, [675, 4855]
2023-09-24_04:54:00.191140986, [508, 4807]
2023-09-24_04:54:00.191239614, [769, 4739]
2023-09-24_04:54:00.191338242, [1318, 4689]
2023-09-24_04:54:00.191436870, [1307, 4819]
2023-09-24_04:54:00.191535498, [1039, 4840]
2023-09-24_04:54:00.191634126, [749, 4846]
2023-09-24_04:54:00.191732754, [604, 4968]
2023-09-24_04:54:00.191831382, [513, 4944]
2023-09-24_04:54:00.191930010, [466, 5095]
2023-09-24_04:54:00.192028638, [562, 5251]
2023-09-24_04:54:00.192127266, [519, 5328]
2023-09-24_04:54:00.192225894, [267, 5352]
2023-09-24_04:54:00.192324522, [132, 5135]
2023-09-24_04:54:00.192423150, [364, 5036]
2023-09-24_04:54:00.192521778, [464, 5150]
2023-09-24_04:54:00.192620406, [402, 5078]
2023-09-24_04:54:00.192719034, [501, 5004]
2023-09-24_04:54:00.192817662, [504, 4991]
2023-09-24_04:54:00.192916290, [607, 4927]
2023-09-24_04:54:00.193014918, [716, 4911]
2023-09-24_04:54:00.193113546, [605, 4971]
2023-09-24_04:54:00.193212174, [456, 5029]
2023-09-24_04:54:00.193310801, [411, 5084]
2023-09-24_04:54:00.193409429, [279, 5185]
2023-09-24_04:54:00.193508057, [295, 5334]
2023-09-24_04:54:00.193606685, [492, 5499]
2023-09-24_04:54:00.193705313, [307, 5455]
2023-09-24_04:54:00.193803941, [116, 5237]
2023-09-24_04:54:00.193902569, [316, 5178]
2023-09-24_04:54:00.194001197, [475, 5243]
2023-09-24_04:54:00.194099825, [402, 5403]
2023-09-24_04:54:00.194198453, [360, 5642]
2023-09-24_04:54:00.194297081, [529, 5757]
2023-09-24_04:54:00.194395709, [540, 5752]
2023-09-24_04:54:00.194494337, [410, 5647]
2023-09-24_04:54:00.194592965, [505, 5806]
2023-09-24_04:54:00.194691593, [741, 6001]
2023-09-24_04:54:00.194790221, [681, 5947]
2023-09-24_04:54:00.194888849, [517, 5947]
2023-09-24_04:54:00.194987477, [593, 5949]
2023-09-24_04:54:00.195086105, [592, 5860]
2023-09-24_04:54:00.195184733, [483, 5721]
2023-09-24_04:54:00.195283361, [435, 5628]
2023-09-24_04:54:00.195381989, [481, 5675]
2023-09-24_04:54:00.195480617, [518, 5798]
2023-09-24_04:54:00.195579245, [501, 5887]
2023-09-24_04:54:00.195677873, [520, 5921]
2023-09-24_04:54:00.195776500, [470, 5854]
2023-09-24_04:54:00.195875128, [396, 5754]
2023-09-24_04:54:00.195973756, [300, 5687]
2023-09-24_04:54:00.196072384, [284, 5664]
2023-09-24_04:54:00.196171012, [430, 5782]
2023-09-24_04:54:00.196269640, [346, 5805]
2023-09-24_04:54:00.196368268, [329, 5676]
2023-09-24_04:54:00.196466896, [635, 5568]
2023-09-24_04:54:00.196565524, [730, 5739]
2023-09-24_04:54:00.196664152, [654, 5853]
2023-09-24_04:54:00.196762780, [694, 5801]
2023-09-24_04:54:00.196861408, [613, 5788]
2023-09-24_04:54:00.196960036, [669, 5801]
2023-09-24_04:54:00.197058664, [646, 5948]
2023-09-24_04:54:00.197157292, [585, 6022]
2023-09-24_04:54:00.197255920, [764, 5859]
2023-09-24_04:54:00.197354548, [923, 5780]
2023-09-24_04:54:00.197453176, [1099, 5827]
2023-09-24_04:54:00.197551804, [1159, 5885]
2023-09-24_04:54:00.197650432, [819, 6035]
2023-09-24_04:54:00.197749060, [601, 5948]
2023-09-24_04:54:00.197847688, [531, 5886]
2023-09-24_04:54:00.197946316, [539, 6044]
2023-09-24_04:54:00.198044944, [699, 6082]
2023-09-24_04:54:00.198143572, [747, 6042]
2023-09-24_04:54:00.198242200, [841, 6007]
2023-09-24_04:54:00.198340827, [1052, 6017]
2023-09-24_04:54:00.198439455, [1159, 6064]
2023-09-24_04:54:00.198538083, [1119, 5813]
2023-09-24_04:54:00.198636711, [1073, 5681]
2023-09-24_04:54:00.198735339, [1100, 5811]
2023-09-24_04:54:00.198833967, [1000, 5748]
2023-09-24_04:54:00.198932595, [759, 5646]
2023-09-24_04:54:00.199031223, [599, 5594]
2023-09-24_04:54:00.199129851, [804, 5604]
2023-09-24_04:54:00.199228479, [1074, 5727]
2023-09-24_04:54:00.199327107, [1105, 5897]
2023-09-24_04:54:00.199425735, [1074, 5915]
2023-09-24_04:54:00.199524363, [925, 5686]
2023-09-24_04:54:00.199622991, [743, 5584]
2023-09-24_04:54:00.199721619, [731, 5638]
2023-09-24_04:54:00.199820247, [781, 5582]
2023-09-24_04:54:00.199918875, [938, 5581]
2023-09-24_04:54:00.200017503, [984, 5604]
2023-09-24_04:54:00.200116131, [787, 5584]
2023-09-24_04:54:00.200214759, [519, 5460]
2023-09-24_04:54:00.200313387, [419, 5397]
2023-09-24_04:54:00.200412015, [473, 5517]
2023-09-24_04:54:00.200510643, [248, 5476]
2023-09-24_04:54:00.200609271, [180, 5363]
2023-09-24_04:54:00.200707899, [431, 5249]
2023-09-24_04:54:00.200806526, [473, 5186]
2023-09-24_04:54:00.200905154, [356, 5337]
2023-09-24_04:54:00.201003782, [206, 5492]
2023-09-24_04:54:00.201102410, [212, 5448]
2023-09-24_04:54:00.201201038, [438, 5490]
2023-09-24_04:54:00.201299666, [558, 5572]
2023-09-24_04:54:00.201398294, [441, 5425]
2023-09-24_04:54:00.201496922, [161, 5203]
2023-09-24_04:54:00.201595550, [3, 5142]
2023-09-24_04:54:00.201694178, [27, 5167]
2023-09-24_04:54:00.201792806, [17, 5095]
2023-09-24_04:54:00.201891434, [-73, 4950]
2023-09-24_04:54:00.201990062, [-160, 4889]
2023-09-24_04:54:00.202088690, [-4, 5006]
2023-09-24_04:54:00.202187318, [37, 5030]
2023-09-24_04:54:00.202285946, [96, 5076]
2023-09-24_04:54:00.202384574, [338, 5066]
2023-09-24_04:54:00.202483202, [211, 4947]
2023-09-24_04:54:00.202581830, [-113, 5038]
2023-09-24_04:54:00.202680458, [-219, 5071]
2023-09-24_04:54:00.202779086, [-172, 4946]
2023-09-24_04:54:00.202877714, [-118, 4952]
2023-09-24_04:54:00.202976342, [-270, 4818]
2023-09-24_04:54:00.203074970, [-389, 4643]
2023-09-24_04:54:00.203173598, [-387, 4754]
2023-09-24_04:54:00.203272225, [-394, 4933]
2023-09-24_04:54:00.203370853, [-336, 4942]
2023-09-24_04:54:00.203469481, [-44, 4882]
2023-09-24_04:54:00.203568109, [148, 4861]
2023-09-24_04:54:00.203666737, [50, 4955]
2023-09-24_04:54:00.203765365, [30, 5037]
2023-09-24_04:54:00.203863993, [32, 4958]
2023-09-24_04:54:00.203962621, [-257, 5023]
2023-09-24_04:54:00.204061249, [-409, 5055]
2023-09-24_04:54:00.204159877, [-410, 4955]
2023-09-24_04:54:00.204258505, [-404, 5033]
2023-09-24_04:54:00.204357133, [-300, 5179]
2023-09-24_04:54:00.204455761, [-65, 5179]
2023-09-24_04:54:00.204554389, [121, 4898]
2023-09-24_04:54:00.204653017, [113, 4662]
2023-09-24_04:54:00.204751645, [-43, 4747]
2023-09-24_04:54:00.204850273, [-341, 5057]
2023-09-24_04:54:00.204948901, [-389, 5184]
2023-09-24_04:54:00.205047529, [-52, 5062]
2023-09-24_04:54:00.205146157, [19, 4989]
2023-09-24_04:54:00.205244785, [-155, 5166]
2023-09-24_04:54:00.205343413, [-301, 5282]
2023-09-24_04:54:00.205442041, [-396, 5285]
2023-09-24_04:54:00.205540669, [-304, 5302]
2023-09-24_04:54:00.205639297, [-287, 5205]
2023-09-24_04:54:00.205737924, [-430, 5166]
2023-09-24_04:54:00.205836552, [-336, 5258]
2023-09-24_04:54:00.205935180, [-164, 5477]
2023-09-24_04:54:00.206033808, [-127, 5496]
2023-09-24_04:54:00.206132436, [-94, 5384]
2023-09-24_04:54:00.206231064, [-99, 5377]
2023-09-24_04:54:00.206329692, [-172, 5340]
2023-09-24_04:54:00.206428320, [-71, 5256]
2023-09-24_04:54:00.206526948, [24, 5300]
2023-09-24_04:54:00.206625576, [219, 5316]
2023-09-24_04:54:00.206724204, [469, 5260]
2023-09-24_04:54:00.206822832, [337, 5243]
2023-09-24_04:54:00.206921460, [269, 5302]
2023-09-24_04:54:00.207020088, [221, 5232]
2023-09-24_04:54:00.207118716, [302, 5111]
2023-09-24_04:54:00.207217344, [468, 5303]
2023-09-24_04:54:00.207315972, [366, 5301]
2023-09-24_04:54:00.207414600, [336, 5183]
2023-09-24_04:54:00.207513228, [426, 5180]
2023-09-24_04:54:00.207611856, [373, 5196]
2023-09-24_04:54:00.207710484, [412, 5227]
2023-09-24_04:54:00.207809112, [542, 5277]
2023-09-24_04:54:00.207907740, [756, 5362]
2023-09-24_04:54:00.208006368, [875, 5426]
2023-09-24_04:54:00.208104996, [700, 5502]
2023-09-24_04:54:00.208203623, [742, 5512]
2023-09-24_04:54:00.208302251, [898, 5469]
2023-09-24_04:54:00.208400879, [850, 5372]
2023-09-24_04:54:00.208499507, [650, 5408]
2023-09-24_04:54:00.208598135, [608, 5571]
2023-09-24_04:54:00.208696763, [676, 5461]
2023-09-24_04:54:00.208795391, [657, 5356]
2023-09-24_04:54:00.208894019, [640, 5366]
2023-09-24_04:54:00.208992647, [772, 5361]
2023-09-24_04:54:00.209091275, [966, 5349]
2023-09-24_04:54:00.209189903, [1162, 5349]
2023-09-24_04:54:00.209288531, [1058, 5215]
2023-09-24_04:54:00.209387159, [813, 5050]
2023-09-24_04:54:00.209485787, [695, 5115]
2023-09-24_04:54:00.209584415, [536, 5249]
2023-09-24_04:54:00.209683043, [483, 5317]
2023-09-24_04:54:00.209781671, [584, 5297]
2023-09-24_04:54:00.209880299, [711, 5273]
2023-09-24_04:54:00.209978927, [672, 5203]
2023-09-24_04:54:00.210077555, [563, 5175]
2023-09-24_04:54:00.210176183, [528, 5250]
2023-09-24_04:54:00.210274811, [558, 5216]
2023-09-24_04:54:00.210373439, [314, 5150]
2023-09-24_04:54:00.210472067, [78, 5034]
2023-09-24_04:54:00.210570695, [140, 5124]
2023-09-24_04:54:00.210669322, [206, 5332]
2023-09-24_04:54:00.210767950, [238, 5234]
2023-09-24_04:54:00.210866578, [219, 5057]
2023-09-24_04:54:00.210965206, [0, 5057]
2023-09-24_04:54:00.211063834, [-205, 5164]
2023-09-24_04:54:00.211162462, [-261, 5272]
