"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-308U2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.288585411, [-289, -154]
2023-09-24_04:54:00.288684039, [-274, -129]
2023-09-24_04:54:00.288782667, [-293, -146]
2023-09-24_04:54:00.288881295, [-167, -22]
2023-09-24_04:54:00.288979923, [12, 18]
2023-09-24_04:54:00.289078551, [96, -10]
2023-09-24_04:54:00.289177179, [46, -67]
2023-09-24_04:54:00.289275807, [-69, -201]
2023-09-24_04:54:00.289374435, [-303, -119]
2023-09-24_04:54:00.289473063, [-639, -64]
2023-09-24_04:54:00.289571691, [-796, -104]
2023-09-24_04:54:00.289670319, [-615, -60]
2023-09-24_04:54:00.289768947, [-568, -18]
2023-09-24_04:54:00.289867575, [-712, 0]
2023-09-24_04:54:00.289966202, [-648, -25]
2023-09-24_04:54:00.290064830, [-733, -93]
2023-09-24_04:54:00.290163458, [-616, -120]
2023-09-24_04:54:00.290262086, [-148, -150]
2023-09-24_04:54:00.290360714, [214, -211]
2023-09-24_04:54:00.290459342, [397, -151]
2023-09-24_04:54:00.290557970, [141, -156]
2023-09-24_04:54:00.290656598, [-329, -99]
2023-09-24_04:54:00.290755226, [-576, -42]
2023-09-24_04:54:00.290853854, [-650, -55]
2023-09-24_04:54:00.290952482, [-809, -40]
2023-09-24_04:54:00.291051110, [-797, -168]
2023-09-24_04:54:00.291149738, [-419, -143]
2023-09-24_04:54:00.291248366, [26, -54]
2023-09-24_04:54:00.291346994, [287, 5]
2023-09-24_04:54:00.291445622, [68, 10]
2023-09-24_04:54:00.291544250, [-200, -121]
2023-09-24_04:54:00.291642878, [-147, -28]
2023-09-24_04:54:00.291741506, [-216, 72]
2023-09-24_04:54:00.291840134, [-354, -19]
2023-09-24_04:54:00.291938762, [-242, -32]
2023-09-24_04:54:00.292037390, [-82, -41]
2023-09-24_04:54:00.292136018, [-112, -57]
2023-09-24_04:54:00.292234646, [72, -207]
2023-09-24_04:54:00.292333274, [69, -327]
2023-09-24_04:54:00.292431901, [-445, -222]
2023-09-24_04:54:00.292530529, [-889, -118]
2023-09-24_04:54:00.292629157, [-805, -72]
2023-09-24_04:54:00.292727785, [-210, -98]
2023-09-24_04:54:00.292826413, [134, -188]
2023-09-24_04:54:00.292925041, [194, -170]
2023-09-24_04:54:00.293023669, [401, -94]
2023-09-24_04:54:00.293122297, [642, -150]
2023-09-24_04:54:00.293220925, [407, -164]
2023-09-24_04:54:00.293319553, [-136, -201]
2023-09-24_04:54:00.293418181, [-221, -187]
2023-09-24_04:54:00.293516809, [-215, -119]
2023-09-24_04:54:00.293615437, [-344, -110]
2023-09-24_04:54:00.293714065, [-390, -176]
2023-09-24_04:54:00.293812693, [-145, -186]
2023-09-24_04:54:00.293911321, [222, -150]
2023-09-24_04:54:00.294009949, [471, -101]
2023-09-24_04:54:00.294108577, [844, 38]
2023-09-24_04:54:00.294207205, [1103, -32]
2023-09-24_04:54:00.294305833, [1063, -186]
2023-09-24_04:54:00.294404461, [958, -133]
2023-09-24_04:54:00.294503089, [902, -92]
2023-09-24_04:54:00.294601717, [328, -201]
2023-09-24_04:54:00.294700345, [-343, -267]
2023-09-24_04:54:00.294798973, [-131, -222]
2023-09-24_04:54:00.294897601, [137, -86]
2023-09-24_04:54:00.294996228, [139, -23]
2023-09-24_04:54:00.295094856, [369, -54]
2023-09-24_04:54:00.295193484, [897, -81]
2023-09-24_04:54:00.295292112, [1412, -38]
2023-09-24_04:54:00.295390740, [1495, 82]
2023-09-24_04:54:00.295489368, [1303, 115]
2023-09-24_04:54:00.295587996, [1047, 64]
2023-09-24_04:54:00.295686624, [649, 50]
2023-09-24_04:54:00.295785252, [199, 11]
2023-09-24_04:54:00.295883880, [54, -68]
2023-09-24_04:54:00.295982508, [29, -39]
2023-09-24_04:54:00.296081136, [51, -32]
2023-09-24_04:54:00.296179764, [479, -51]
2023-09-24_04:54:00.296278392, [782, -63]
2023-09-24_04:54:00.296377020, [818, -16]
2023-09-24_04:54:00.296475648, [797, 69]
2023-09-24_04:54:00.296574276, [395, 44]
2023-09-24_04:54:00.296672904, [299, 83]
2023-09-24_04:54:00.296771532, [853, 143]
2023-09-24_04:54:00.296870160, [1128, 216]
2023-09-24_04:54:00.296968788, [1028, 221]
2023-09-24_04:54:00.297067416, [1080, 110]
2023-09-24_04:54:00.297166044, [1204, 43]
2023-09-24_04:54:00.297264672, [1058, 114]
2023-09-24_04:54:00.297363300, [659, 36]
2023-09-24_04:54:00.297461927, [327, -102]
2023-09-24_04:54:00.297560555, [248, -27]
2023-09-24_04:54:00.297659183, [55, 82]
2023-09-24_04:54:00.297757811, [-77, 132]
2023-09-24_04:54:00.297856439, [470, 140]
2023-09-24_04:54:00.297955067, [949, 213]
2023-09-24_04:54:00.298053695, [696, 214]
2023-09-24_04:54:00.298152323, [285, 96]
2023-09-24_04:54:00.298250951, [337, 150]
2023-09-24_04:54:00.298349579, [405, 236]
2023-09-24_04:54:00.298448207, [-80, 201]
2023-09-24_04:54:00.298546835, [-231, 119]
2023-09-24_04:54:00.298645463, [-113, -21]
2023-09-24_04:54:00.298744091, [-342, -27]
2023-09-24_04:54:00.298842719, [-708, 50]
2023-09-24_04:54:00.298941347, [-862, 126]
2023-09-24_04:54:00.299039975, [-812, 222]
2023-09-24_04:54:00.299138603, [-604, 257]
2023-09-24_04:54:00.299237231, [48, 222]
2023-09-24_04:54:00.299335859, [669, 127]
2023-09-24_04:54:00.299434487, [521, 115]
2023-09-24_04:54:00.299533115, [36, 185]
2023-09-24_04:54:00.299631743, [-143, 229]
2023-09-24_04:54:00.299730371, [-127, 333]
2023-09-24_04:54:00.299828999, [39, 334]
2023-09-24_04:54:00.299927626, [167, 191]
2023-09-24_04:54:00.300026254, [-338, 81]
2023-09-24_04:54:00.300124882, [-996, 52]
2023-09-24_04:54:00.300223510, [-1125, 179]
2023-09-24_04:54:00.300322138, [-842, 264]
2023-09-24_04:54:00.300420766, [-540, 228]
2023-09-24_04:54:00.300519394, [-305, 179]
2023-09-24_04:54:00.300618022, [4, 169]
2023-09-24_04:54:00.300716650, [54, 199]
2023-09-24_04:54:00.300815278, [-151, 179]
2023-09-24_04:54:00.300913906, [4, 49]
2023-09-24_04:54:00.301012534, [229, -67]
2023-09-24_04:54:00.301111162, [296, -50]
2023-09-24_04:54:00.301209790, [343, -35]
2023-09-24_04:54:00.301308418, [143, -49]
2023-09-24_04:54:00.301407046, [-446, -28]
2023-09-24_04:54:00.301505674, [-1045, 66]
2023-09-24_04:54:00.301604302, [-977, 44]
2023-09-24_04:54:00.301702930, [-205, 18]
2023-09-24_04:54:00.301801558, [479, 35]
2023-09-24_04:54:00.301900186, [585, 55]
2023-09-24_04:54:00.301998814, [768, 65]
2023-09-24_04:54:00.302097442, [906, 75]
2023-09-24_04:54:00.302196070, [548, 147]
2023-09-24_04:54:00.302294698, [63, 59]
2023-09-24_04:54:00.302393325, [182, -101]
2023-09-24_04:54:00.302491953, [75, -156]
2023-09-24_04:54:00.302590581, [-646, -144]
2023-09-24_04:54:00.302689209, [-860, -172]
2023-09-24_04:54:00.302787837, [-589, -200]
2023-09-24_04:54:00.302886465, [-23, -238]
2023-09-24_04:54:00.302985093, [419, -265]
2023-09-24_04:54:00.303083721, [331, -164]
2023-09-24_04:54:00.303182349, [141, -212]
2023-09-24_04:54:00.303280977, [99, -181]
2023-09-24_04:54:00.303379605, [179, -170]
2023-09-24_04:54:00.303478233, [-31, -238]
2023-09-24_04:54:00.303576861, [-223, -124]
2023-09-24_04:54:00.303675489, [141, -179]
2023-09-24_04:54:00.303774117, [366, -365]
2023-09-24_04:54:00.303872745, [226, -515]
2023-09-24_04:54:00.303971373, [51, -559]
2023-09-24_04:54:00.304070001, [-70, -339]
2023-09-24_04:54:00.304168629, [-146, -278]
2023-09-24_04:54:00.304267257, [-215, -289]
2023-09-24_04:54:00.304365885, [-43, -200]
2023-09-24_04:54:00.304464513, [455, -208]
2023-09-24_04:54:00.304563141, [395, -205]
2023-09-24_04:54:00.304661769, [-509, -146]
2023-09-24_04:54:00.304760397, [-824, -139]
2023-09-24_04:54:00.304859024, [-118, -176]
2023-09-24_04:54:00.304957652, [600, -232]
2023-09-24_04:54:00.305056280, [639, -328]
2023-09-24_04:54:00.305154908, [301, -271]
2023-09-24_04:54:00.305253536, [335, -160]
2023-09-24_04:54:00.305352164, [368, -111]
2023-09-24_04:54:00.305450792, [-91, -190]
2023-09-24_04:54:00.305549420, [-245, -289]
2023-09-24_04:54:00.305648048, [-107, -161]
2023-09-24_04:54:00.305746676, [-288, -127]
2023-09-24_04:54:00.305845304, [-434, -113]
2023-09-24_04:54:00.305943932, [57, -129]
2023-09-24_04:54:00.306042560, [691, -169]
2023-09-24_04:54:00.306141188, [1031, -196]
2023-09-24_04:54:00.306239816, [1108, -276]
2023-09-24_04:54:00.306338444, [903, -281]
2023-09-24_04:54:00.306437072, [625, -298]
2023-09-24_04:54:00.306535700, [129, -308]
2023-09-24_04:54:00.306634328, [-532, -263]
2023-09-24_04:54:00.306732956, [-661, -297]
2023-09-24_04:54:00.306831584, [-544, -313]
2023-09-24_04:54:00.306930212, [-534, -335]
2023-09-24_04:54:00.307028840, [-147, -196]
2023-09-24_04:54:00.307127468, [340, 92]
2023-09-24_04:54:00.307226096, [481, 129]
2023-09-24_04:54:00.307324723, [437, 5]
2023-09-24_04:54:00.307423351, [363, -57]
2023-09-24_04:54:00.307521979, [336, -8]
2023-09-24_04:54:00.307620607, [120, 62]
2023-09-24_04:54:00.307719235, [-95, 4]
2023-09-24_04:54:00.307817863, [39, -158]
2023-09-24_04:54:00.307916491, [200, -149]
2023-09-24_04:54:00.308015119, [-236, -55]
2023-09-24_04:54:00.308113747, [-799, 42]
2023-09-24_04:54:00.308212375, [-802, 36]
2023-09-24_04:54:00.308311003, [-612, -19]
2023-09-24_04:54:00.308409631, [-406, -39]
2023-09-24_04:54:00.308508259, [34, 14]
2023-09-24_04:54:00.308606887, [338, 78]
2023-09-24_04:54:00.308705515, [281, 43]
2023-09-24_04:54:00.308804143, [461, -18]
2023-09-24_04:54:00.308902771, [924, -34]
2023-09-24_04:54:00.309001399, [760, 15]
2023-09-24_04:54:00.309100027, [-52, 32]
2023-09-24_04:54:00.309198655, [-447, 50]
2023-09-24_04:54:00.309297283, [-567, -49]
2023-09-24_04:54:00.309395911, [-614, -170]
2023-09-24_04:54:00.309494539, [-508, -105]
2023-09-24_04:54:00.309593167, [-278, -84]
2023-09-24_04:54:00.309691795, [-104, -42]
2023-09-24_04:54:00.309790422, [-88, -65]
2023-09-24_04:54:00.309889050, [-211, -19]
2023-09-24_04:54:00.309987678, [-529, -13]
2023-09-24_04:54:00.310086306, [-662, -103]
2023-09-24_04:54:00.310184934, [-468, -83]
2023-09-24_04:54:00.310283562, [-472, -163]
2023-09-24_04:54:00.310382190, [-504, -287]
2023-09-24_04:54:00.310480818, [-158, -226]
2023-09-24_04:54:00.310579446, [232, -86]
2023-09-24_04:54:00.310678074, [36, -139]
2023-09-24_04:54:00.310776702, [-496, -241]
2023-09-24_04:54:00.310875330, [-591, -211]
2023-09-24_04:54:00.310973958, [-577, -191]
2023-09-24_04:54:00.311072586, [-637, -196]
2023-09-24_04:54:00.311171214, [-437, -75]
2023-09-24_04:54:00.311269842, [-168, 26]
2023-09-24_04:54:00.311368470, [-152, 84]
2023-09-24_04:54:00.311467098, [-178, 30]
2023-09-24_04:54:00.311565726, [48, -32]
2023-09-24_04:54:00.311664354, [273, -64]
2023-09-24_04:54:00.311762982, [-68, -203]
2023-09-24_04:54:00.311861610, [-501, -242]
2023-09-24_04:54:00.311960238, [-237, -156]
2023-09-24_04:54:00.312058866, [207, -143]
2023-09-24_04:54:00.312157494, [-19, -188]
2023-09-24_04:54:00.312256121, [-579, -224]
2023-09-24_04:54:00.312354749, [-596, -118]
2023-09-24_04:54:00.312453377, [-339, 58]
2023-09-24_04:54:00.312552005, [-58, 34]
2023-09-24_04:54:00.312650633, [335, -89]
2023-09-24_04:54:00.312749261, [314, -13]
2023-09-24_04:54:00.312847889, [35, 35]
2023-09-24_04:54:00.312946517, [-36, -8]
2023-09-24_04:54:00.313045145, [71, 77]
2023-09-24_04:54:00.313143773, [105, -24]
2023-09-24_04:54:00.313242401, [12, -127]
2023-09-24_04:54:00.313341029, [-69, -68]
2023-09-24_04:54:00.313439657, [-94, -30]
2023-09-24_04:54:00.313538285, [38, 69]
2023-09-24_04:54:00.313636913, [18, 112]
2023-09-24_04:54:00.313735541, [-404, 2]
2023-09-24_04:54:00.313834169, [-848, -27]
2023-09-24_04:54:00.313932797, [-660, 48]
2023-09-24_04:54:00.314031425, [236, 170]
2023-09-24_04:54:00.314130053, [872, 246]
2023-09-24_04:54:00.314228681, [881, 271]
2023-09-24_04:54:00.314327309, [634, 236]
2023-09-24_04:54:00.314425937, [436, 181]
2023-09-24_04:54:00.314524565, [374, 139]
2023-09-24_04:54:00.314623193, [453, 109]
2023-09-24_04:54:00.314721821, [342, 223]
2023-09-24_04:54:00.314820448, [-13, 213]
2023-09-24_04:54:00.314919076, [96, 128]
2023-09-24_04:54:00.315017704, [312, 142]
2023-09-24_04:54:00.315116332, [179, 42]
2023-09-24_04:54:00.315214960, [405, -98]
2023-09-24_04:54:00.315313588, [660, -37]
2023-09-24_04:54:00.315412216, [539, 65]
2023-09-24_04:54:00.315510844, [508, 91]
2023-09-24_04:54:00.315609472, [525, 121]
2023-09-24_04:54:00.315708100, [518, 109]
2023-09-24_04:54:00.315806728, [322, 167]
2023-09-24_04:54:00.315905356, [296, 171]
2023-09-24_04:54:00.316003984, [590, 84]
2023-09-24_04:54:00.316102612, [629, 100]
2023-09-24_04:54:00.316201240, [583, 104]
2023-09-24_04:54:00.316299868, [713, 63]
2023-09-24_04:54:00.316398496, [616, 51]
2023-09-24_04:54:00.316497124, [294, 174]
2023-09-24_04:54:00.316595752, [360, 298]
2023-09-24_04:54:00.316694380, [691, 182]
2023-09-24_04:54:00.316793008, [843, -80]
2023-09-24_04:54:00.316891636, [851, -116]
2023-09-24_04:54:00.316990264, [892, 98]
2023-09-24_04:54:00.317088892, [636, 202]
2023-09-24_04:54:00.317187520, [308, 197]
2023-09-24_04:54:00.317286147, [254, 216]
2023-09-24_04:54:00.317384775, [133, 218]
2023-09-24_04:54:00.317483403, [-249, 127]
2023-09-24_04:54:00.317582031, [-373, 175]
2023-09-24_04:54:00.317680659, [-166, 224]
2023-09-24_04:54:00.317779287, [-27, 14]
2023-09-24_04:54:00.317877915, [81, -92]
2023-09-24_04:54:00.317976543, [-34, -21]
2023-09-24_04:54:00.318075171, [7, 52]
2023-09-24_04:54:00.318173799, [245, 102]
2023-09-24_04:54:00.318272427, [411, 121]
2023-09-24_04:54:00.318371055, [406, 185]
2023-09-24_04:54:00.318469683, [212, 198]
2023-09-24_04:54:00.318568311, [-116, 239]
2023-09-24_04:54:00.318666939, [-304, 338]
2023-09-24_04:54:00.318765567, [-256, 258]
2023-09-24_04:54:00.318864195, [-345, 236]
2023-09-24_04:54:00.318962823, [-229, 284]
2023-09-24_04:54:00.319061451, [-288, 255]
2023-09-24_04:54:00.319160079, [-513, 213]
2023-09-24_04:54:00.319258707, [-736, 158]
2023-09-24_04:54:00.319357335, [-737, 112]
2023-09-24_04:54:00.319455963, [-275, 131]
2023-09-24_04:54:00.319554591, [-18, 114]
2023-09-24_04:54:00.319653219, [-7, 86]
2023-09-24_04:54:00.319751846, [-81, 25]
2023-09-24_04:54:00.319850474, [-324, 27]
2023-09-24_04:54:00.319949102, [-876, 199]
2023-09-24_04:54:00.320047730, [-1186, 270]
2023-09-24_04:54:00.320146358, [-702, 314]
2023-09-24_04:54:00.320244986, [-173, 290]
2023-09-24_04:54:00.320343614, [-36, 195]
2023-09-24_04:54:00.320442242, [-268, 205]
2023-09-24_04:54:00.320540870, [-293, 153]
2023-09-24_04:54:00.320639498, [60, 122]
2023-09-24_04:54:00.320738126, [206, 166]
2023-09-24_04:54:00.320836754, [-36, 72]
2023-09-24_04:54:00.320935382, [-281, 42]
2023-09-24_04:54:00.321034010, [-129, 71]
2023-09-24_04:54:00.321132638, [63, 20]
2023-09-24_04:54:00.321231266, [-178, 133]
2023-09-24_04:54:00.321329894, [-368, 156]
2023-09-24_04:54:00.321428522, [-3, 63]
2023-09-24_04:54:00.321527150, [195, 56]
2023-09-24_04:54:00.321625778, [-98, 123]
2023-09-24_04:54:00.321724406, [-363, 180]
2023-09-24_04:54:00.321823034, [-156, 65]
2023-09-24_04:54:00.321921662, [170, -7]
2023-09-24_04:54:00.322020290, [80, 85]
2023-09-24_04:54:00.322118918, [-247, 134]
2023-09-24_04:54:00.322217545, [-432, 40]
2023-09-24_04:54:00.322316173, [-315, 23]
2023-09-24_04:54:00.322414801, [125, -12]
2023-09-24_04:54:00.322513429, [270, -73]
2023-09-24_04:54:00.322612057, [-157, -31]
2023-09-24_04:54:00.322710685, [-584, 10]
2023-09-24_04:54:00.322809313, [-458, -1]
2023-09-24_04:54:00.322907941, [138, 48]
2023-09-24_04:54:00.323006569, [404, 42]
2023-09-24_04:54:00.323105197, [83, -124]
2023-09-24_04:54:00.323203825, [-197, -210]
2023-09-24_04:54:00.323302453, [-304, -183]
2023-09-24_04:54:00.323401081, [-462, -127]
2023-09-24_04:54:00.323499709, [-169, -136]
2023-09-24_04:54:00.323598337, [105, -122]
2023-09-24_04:54:00.323696965, [111, -45]
2023-09-24_04:54:00.323795593, [167, -86]
2023-09-24_04:54:00.323894221, [5, -98]
2023-09-24_04:54:00.323992849, [-22, -89]
2023-09-24_04:54:00.324091477, [104, -87]
2023-09-24_04:54:00.324190105, [169, -13]
2023-09-24_04:54:00.324288733, [199, -137]
2023-09-24_04:54:00.324387361, [-212, -260]
2023-09-24_04:54:00.324485989, [-761, -227]
2023-09-24_04:54:00.324584617, [-762, -152]
2023-09-24_04:54:00.324683244, [-520, -149]
2023-09-24_04:54:00.324781872, [-374, -257]
2023-09-24_04:54:00.324880500, [-38, -347]
2023-09-24_04:54:00.324979128, [358, -330]
2023-09-24_04:54:00.325077756, [483, -414]
2023-09-24_04:54:00.325176384, [465, -428]
2023-09-24_04:54:00.325275012, [125, -390]
2023-09-24_04:54:00.325373640, [-424, -378]
2023-09-24_04:54:00.325472268, [-564, -296]
2023-09-24_04:54:00.325570896, [-237, -228]
2023-09-24_04:54:00.325669524, [160, -194]
2023-09-24_04:54:00.325768152, [209, -122]
2023-09-24_04:54:00.325866780, [138, -73]
2023-09-24_04:54:00.325965408, [334, -68]
2023-09-24_04:54:00.326064036, [485, -86]
2023-09-24_04:54:00.326162664, [322, -167]
2023-09-24_04:54:00.326261292, [308, -171]
2023-09-24_04:54:00.326359920, [290, -89]
2023-09-24_04:54:00.326458548, [-103, -35]
2023-09-24_04:54:00.326557176, [229, -48]
2023-09-24_04:54:00.326655804, [740, -41]
2023-09-24_04:54:00.326754432, [420, -143]
2023-09-24_04:54:00.326853060, [22, -173]
2023-09-24_04:54:00.326951688, [-100, -72]
2023-09-24_04:54:00.327050316, [291, -56]
2023-09-24_04:54:00.327148943, [546, -115]
2023-09-24_04:54:00.327247571, [34, -187]
2023-09-24_04:54:00.327346199, [-130, -134]
2023-09-24_04:54:00.327444827, [210, -150]
2023-09-24_04:54:00.327543455, [421, -184]
2023-09-24_04:54:00.327642083, [770, -94]
2023-09-24_04:54:00.327740711, [906, -122]
2023-09-24_04:54:00.327839339, [578, -160]
2023-09-24_04:54:00.327937967, [-6, -72]
2023-09-24_04:54:00.328036595, [-319, -53]
2023-09-24_04:54:00.328135223, [-49, -100]
2023-09-24_04:54:00.328233851, [221, -155]
2023-09-24_04:54:00.328332479, [265, -128]
2023-09-24_04:54:00.328431107, [488, -85]
2023-09-24_04:54:00.328529735, [561, -197]
2023-09-24_04:54:00.328628363, [122, -147]
2023-09-24_04:54:00.328726991, [-641, 59]
2023-09-24_04:54:00.328825619, [-1035, -7]
2023-09-24_04:54:00.328924247, [-744, -93]
2023-09-24_04:54:00.329022875, [-322, -170]
2023-09-24_04:54:00.329121503, [-233, -219]
2023-09-24_04:54:00.329220131, [-469, -140]
2023-09-24_04:54:00.329318759, [-496, -255]
2023-09-24_04:54:00.329417387, [-193, -281]
2023-09-24_04:54:00.329516015, [-131, -190]
2023-09-24_04:54:00.329614642, [-219, -184]
2023-09-24_04:54:00.329713270, [-384, -196]
2023-09-24_04:54:00.329811898, [-645, -289]
2023-09-24_04:54:00.329910526, [-899, -257]
2023-09-24_04:54:00.330009154, [-931, -13]
2023-09-24_04:54:00.330107782, [-397, 10]
2023-09-24_04:54:00.330206410, [34, -61]
2023-09-24_04:54:00.330305038, [36, -37]
2023-09-24_04:54:00.330403666, [-221, -81]
2023-09-24_04:54:00.330502294, [-757, -101]
2023-09-24_04:54:00.330600922, [-971, -121]
2023-09-24_04:54:00.330699550, [-803, -104]
2023-09-24_04:54:00.330798178, [-250, -48]
2023-09-24_04:54:00.330896806, [372, -27]
2023-09-24_04:54:00.330995434, [369, -80]
2023-09-24_04:54:00.331094062, [-163, -33]
2023-09-24_04:54:00.331192690, [-381, -29]
2023-09-24_04:54:00.331291318, [-133, -108]
2023-09-24_04:54:00.331389946, [-77, -62]
2023-09-24_04:54:00.331488574, [-261, 61]
2023-09-24_04:54:00.331587202, [-440, 20]
2023-09-24_04:54:00.331685830, [-415, -58]
2023-09-24_04:54:00.331784458, [-240, -67]
2023-09-24_04:54:00.331883086, [-111, -47]
2023-09-24_04:54:00.331981714, [-277, 21]
2023-09-24_04:54:00.332080341, [-523, -73]
2023-09-24_04:54:00.332178969, [-354, -145]
2023-09-24_04:54:00.332277597, [-122, 61]
2023-09-24_04:54:00.332376225, [-169, 139]
2023-09-24_04:54:00.332474853, [-141, 101]
2023-09-24_04:54:00.332573481, [-146, 6]
2023-09-24_04:54:00.332672109, [69, -99]
2023-09-24_04:54:00.332770737, [387, -9]
2023-09-24_04:54:00.332869365, [405, 88]
2023-09-24_04:54:00.332967993, [297, 57]
2023-09-24_04:54:00.333066621, [30, -60]
2023-09-24_04:54:00.333165249, [-111, -130]
2023-09-24_04:54:00.333263877, [-108, -173]
2023-09-24_04:54:00.333362505, [12, -208]
2023-09-24_04:54:00.333461133, [35, -80]
2023-09-24_04:54:00.333559761, [-63, -84]
2023-09-24_04:54:00.333658389, [232, -90]
2023-09-24_04:54:00.333757017, [575, -110]
2023-09-24_04:54:00.333855645, [595, -175]
2023-09-24_04:54:00.333954273, [504, -92]
2023-09-24_04:54:00.334052901, [261, -68]
2023-09-24_04:54:00.334151529, [-75, -71]
2023-09-24_04:54:00.334250157, [-230, -70]
2023-09-24_04:54:00.334348785, [-16, -68]
2023-09-24_04:54:00.334447413, [269, -104]
2023-09-24_04:54:00.334546041, [318, -116]
2023-09-24_04:54:00.334644668, [278, -184]
2023-09-24_04:54:00.334743296, [459, -235]
2023-09-24_04:54:00.334841924, [391, -195]
2023-09-24_04:54:00.334940552, [203, -205]
2023-09-24_04:54:00.335039180, [437, -101]
2023-09-24_04:54:00.335137808, [811, 1]
2023-09-24_04:54:00.335236436, [706, -59]
2023-09-24_04:54:00.335335064, [234, -44]
2023-09-24_04:54:00.335433692, [-231, -45]
2023-09-24_04:54:00.335532320, [-99, -175]
2023-09-24_04:54:00.335630948, [430, -136]
2023-09-24_04:54:00.335729576, [586, -29]
2023-09-24_04:54:00.335828204, [645, -37]
2023-09-24_04:54:00.335926832, [666, -33]
2023-09-24_04:54:00.336025460, [555, -35]
2023-09-24_04:54:00.336124088, [298, -42]
2023-09-24_04:54:00.336222716, [270, -12]
2023-09-24_04:54:00.336321344, [726, -78]
2023-09-24_04:54:00.336419972, [1007, -197]
2023-09-24_04:54:00.336518600, [1010, -256]
2023-09-24_04:54:00.336617228, [944, -224]
2023-09-24_04:54:00.336715856, [416, -100]
2023-09-24_04:54:00.336814484, [-80, -3]
2023-09-24_04:54:00.336913112, [-60, 20]
2023-09-24_04:54:00.337011740, [99, 167]
2023-09-24_04:54:00.337110367, [218, 256]
2023-09-24_04:54:00.337208995, [339, 46]
2023-09-24_04:54:00.337307623, [392, -71]
2023-09-24_04:54:00.337406251, [192, -92]
2023-09-24_04:54:00.337504879, [-69, -153]
2023-09-24_04:54:00.337603507, [6, -81]
2023-09-24_04:54:00.337702135, [298, 34]
2023-09-24_04:54:00.337800763, [617, 10]
2023-09-24_04:54:00.337899391, [919, -141]
2023-09-24_04:54:00.337998019, [1022, -177]
2023-09-24_04:54:00.338096647, [741, -26]
2023-09-24_04:54:00.338195275, [203, 193]
2023-09-24_04:54:00.338293903, [-205, 231]
2023-09-24_04:54:00.338392531, [-547, 276]
2023-09-24_04:54:00.338491159, [-337, 270]
2023-09-24_04:54:00.338589787, [141, -5]
2023-09-24_04:54:00.338688415, [297, -82]
2023-09-24_04:54:00.338787043, [176, 59]
2023-09-24_04:54:00.338885671, [91, 17]
2023-09-24_04:54:00.338984299, [198, -74]
2023-09-24_04:54:00.339082927, [257, 115]
2023-09-24_04:54:00.339181555, [319, 230]
2023-09-24_04:54:00.339280183, [299, 159]
2023-09-24_04:54:00.339378811, [308, 87]
2023-09-24_04:54:00.339477439, [-172, 192]
2023-09-24_04:54:00.339576066, [-874, 269]
2023-09-24_04:54:00.339674694, [-1137, 116]
2023-09-24_04:54:00.339773322, [-904, -26]
2023-09-24_04:54:00.339871950, [-253, -54]
2023-09-24_04:54:00.339970578, [35, -42]
2023-09-24_04:54:00.340069206, [180, -49]
2023-09-24_04:54:00.340167834, [605, -105]
2023-09-24_04:54:00.340266462, [680, -198]
2023-09-24_04:54:00.340365090, [385, -132]
2023-09-24_04:54:00.340463718, [147, 27]
2023-09-24_04:54:00.340562346, [248, 153]
2023-09-24_04:54:00.340660974, [237, 231]
2023-09-24_04:54:00.340759602, [-241, 302]
2023-09-24_04:54:00.340858230, [-410, 250]
2023-09-24_04:54:00.340956858, [-416, 168]
2023-09-24_04:54:00.341055486, [-696, 96]
2023-09-24_04:54:00.341154114, [-926, 65]
2023-09-24_04:54:00.341252742, [-546, 51]
2023-09-24_04:54:00.341351370, [381, 5]
2023-09-24_04:54:00.341449998, [979, -1]
2023-09-24_04:54:00.341548626, [783, -53]
2023-09-24_04:54:00.341647254, [531, -68]
2023-09-24_04:54:00.341745882, [580, 15]
2023-09-24_04:54:00.341844510, [249, 54]
2023-09-24_04:54:00.341943138, [-298, 172]
2023-09-24_04:54:00.342041765, [-148, 257]
2023-09-24_04:54:00.342140393, [-21, 208]
2023-09-24_04:54:00.342239021, [-123, 168]
2023-09-24_04:54:00.342337649, [-142, 153]
2023-09-24_04:54:00.342436277, [-275, 206]
2023-09-24_04:54:00.342534905, [27, 143]
2023-09-24_04:54:00.342633533, [415, 132]
2023-09-24_04:54:00.342732161, [669, 187]
2023-09-24_04:54:00.342830789, [741, 182]
2023-09-24_04:54:00.342929417, [369, 164]
2023-09-24_04:54:00.343028045, [-104, 242]
2023-09-24_04:54:00.343126673, [-537, 280]
2023-09-24_04:54:00.343225301, [-939, 290]
2023-09-24_04:54:00.343323929, [-956, 189]
2023-09-24_04:54:00.343422557, [-756, 62]
2023-09-24_04:54:00.343521185, [-619, 100]
2023-09-24_04:54:00.343619813, [-378, 137]
2023-09-24_04:54:00.343718441, [182, 87]
2023-09-24_04:54:00.343817069, [694, -36]
2023-09-24_04:54:00.343915697, [953, -57]
2023-09-24_04:54:00.344014325, [674, -72]
2023-09-24_04:54:00.344112953, [-142, -92]
2023-09-24_04:54:00.344211581, [-727, 13]
2023-09-24_04:54:00.344310209, [-952, 110]
2023-09-24_04:54:00.344408837, [-529, 114]
2023-09-24_04:54:00.344507464, [-41, 126]
