"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-313M2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.275369264, [-256, 19]
2023-09-24_04:54:00.275467892, [-299, -12]
2023-09-24_04:54:00.275566520, [-346, -96]
2023-09-24_04:54:00.275665148, [-394, -53]
2023-09-24_04:54:00.275763776, [-531, 2]
2023-09-24_04:54:00.275862404, [-495, 97]
2023-09-24_04:54:00.275961032, [-305, 136]
2023-09-24_04:54:00.276059660, [-121, 24]
2023-09-24_04:54:00.276158288, [53, 109]
2023-09-24_04:54:00.276256916, [52, 397]
2023-09-24_04:54:00.276355544, [-73, 316]
2023-09-24_04:54:00.276454172, [-134, 187]
2023-09-24_04:54:00.276552800, [-32, 209]
2023-09-24_04:54:00.276651428, [92, 208]
2023-09-24_04:54:00.276750056, [43, 187]
2023-09-24_04:54:00.276848684, [17, 19]
2023-09-24_04:54:00.276947312, [-33, 61]
2023-09-24_04:54:00.277045940, [-221, 216]
2023-09-24_04:54:00.277144568, [-224, 257]
2023-09-24_04:54:00.277243196, [112, 375]
2023-09-24_04:54:00.277341824, [569, 420]
2023-09-24_04:54:00.277440452, [872, 276]
2023-09-24_04:54:00.277539080, [1012, 141]
2023-09-24_04:54:00.277637707, [884, 203]
2023-09-24_04:54:00.277736335, [652, 215]
2023-09-24_04:54:00.277834963, [489, 198]
2023-09-24_04:54:00.277933591, [352, 191]
2023-09-24_04:54:00.278032219, [250, 109]
2023-09-24_04:54:00.278130847, [390, 24]
2023-09-24_04:54:00.278229475, [694, -20]
2023-09-24_04:54:00.278328103, [740, 56]
2023-09-24_04:54:00.278426731, [672, 65]
2023-09-24_04:54:00.278525359, [705, 148]
2023-09-24_04:54:00.278623987, [721, 204]
2023-09-24_04:54:00.278722615, [781, 80]
2023-09-24_04:54:00.278821243, [766, 33]
2023-09-24_04:54:00.278919871, [762, 137]
2023-09-24_04:54:00.279018499, [565, 175]
2023-09-24_04:54:00.279117127, [244, 71]
2023-09-24_04:54:00.279215755, [296, -69]
2023-09-24_04:54:00.279314383, [519, -101]
2023-09-24_04:54:00.279413011, [591, -152]
2023-09-24_04:54:00.279511639, [588, -101]
2023-09-24_04:54:00.279610267, [525, 102]
2023-09-24_04:54:00.279708895, [555, 229]
2023-09-24_04:54:00.279807523, [594, 308]
2023-09-24_04:54:00.279906151, [418, 443]
2023-09-24_04:54:00.280004779, [261, 453]
2023-09-24_04:54:00.280103406, [290, 302]
2023-09-24_04:54:00.280202034, [383, 188]
2023-09-24_04:54:00.280300662, [312, 206]
2023-09-24_04:54:00.280399290, [237, 64]
2023-09-24_04:54:00.280497918, [171, -151]
2023-09-24_04:54:00.280596546, [36, -66]
2023-09-24_04:54:00.280695174, [-73, -17]
2023-09-24_04:54:00.280793802, [-124, -88]
2023-09-24_04:54:00.280892430, [62, -93]
2023-09-24_04:54:00.280991058, [91, -13]
2023-09-24_04:54:00.281089686, [-5, 145]
2023-09-24_04:54:00.281188314, [72, 310]
2023-09-24_04:54:00.281286942, [181, 378]
2023-09-24_04:54:00.281385570, [120, 153]
2023-09-24_04:54:00.281484198, [-141, -74]
2023-09-24_04:54:00.281582826, [-222, -112]
2023-09-24_04:54:00.281681454, [-155, -170]
2023-09-24_04:54:00.281780082, [-45, -197]
2023-09-24_04:54:00.281878710, [-70, -249]
2023-09-24_04:54:00.281977338, [-157, -299]
2023-09-24_04:54:00.282075966, [-88, -294]
2023-09-24_04:54:00.282174594, [-75, -228]
2023-09-24_04:54:00.282273222, [-219, -85]
2023-09-24_04:54:00.282371850, [-381, 51]
2023-09-24_04:54:00.282470478, [-312, 44]
2023-09-24_04:54:00.282569105, [-164, 121]
2023-09-24_04:54:00.282667733, [-113, 299]
2023-09-24_04:54:00.282766361, [-285, 319]
2023-09-24_04:54:00.282864989, [-472, 243]
2023-09-24_04:54:00.282963617, [-511, 174]
2023-09-24_04:54:00.283062245, [-578, 10]
2023-09-24_04:54:00.283160873, [-471, -107]
2023-09-24_04:54:00.283259501, [-284, -68]
2023-09-24_04:54:00.283358129, [-224, -117]
2023-09-24_04:54:00.283456757, [-169, -142]
2023-09-24_04:54:00.283555385, [-270, -78]
2023-09-24_04:54:00.283654013, [-400, -69]
2023-09-24_04:54:00.283752641, [-125, 50]
2023-09-24_04:54:00.283851269, [132, 30]
2023-09-24_04:54:00.283949897, [-32, 29]
2023-09-24_04:54:00.284048525, [-417, 170]
2023-09-24_04:54:00.284147153, [-731, 118]
2023-09-24_04:54:00.284245781, [-542, -13]
2023-09-24_04:54:00.284344409, [-271, -167]
2023-09-24_04:54:00.284443037, [-194, -263]
2023-09-24_04:54:00.284541665, [-191, -207]
2023-09-24_04:54:00.284640293, [-178, -131]
2023-09-24_04:54:00.284738921, [-43, -70]
2023-09-24_04:54:00.284837549, [-106, 5]
2023-09-24_04:54:00.284936177, [-266, 28]
2023-09-24_04:54:00.285034804, [-378, 175]
2023-09-24_04:54:00.285133432, [-285, 293]
2023-09-24_04:54:00.285232060, [-86, 232]
2023-09-24_04:54:00.285330688, [-173, 330]
2023-09-24_04:54:00.285429316, [-380, 396]
2023-09-24_04:54:00.285527944, [-335, 422]
2023-09-24_04:54:00.285626572, [-202, 395]
2023-09-24_04:54:00.285725200, [-156, 263]
2023-09-24_04:54:00.285823828, [-161, 264]
2023-09-24_04:54:00.285922456, [-221, 273]
2023-09-24_04:54:00.286021084, [-95, 227]
2023-09-24_04:54:00.286119712, [-125, 200]
2023-09-24_04:54:00.286218340, [-248, 328]
2023-09-24_04:54:00.286316968, [-104, 311]
2023-09-24_04:54:00.286415596, [97, 295]
2023-09-24_04:54:00.286514224, [216, 368]
2023-09-24_04:54:00.286612852, [157, 500]
2023-09-24_04:54:00.286711480, [135, 691]
2023-09-24_04:54:00.286810108, [292, 618]
2023-09-24_04:54:00.286908736, [607, 412]
2023-09-24_04:54:00.287007364, [669, 449]
2023-09-24_04:54:00.287105992, [298, 537]
2023-09-24_04:54:00.287204620, [83, 529]
2023-09-24_04:54:00.287303248, [230, 569]
2023-09-24_04:54:00.287401876, [416, 454]
2023-09-24_04:54:00.287500503, [358, 494]
2023-09-24_04:54:00.287599131, [350, 512]
2023-09-24_04:54:00.287697759, [435, 392]
2023-09-24_04:54:00.287796387, [397, 536]
2023-09-24_04:54:00.287895015, [408, 651]
2023-09-24_04:54:00.287993643, [530, 561]
2023-09-24_04:54:00.288092271, [638, 532]
2023-09-24_04:54:00.288190899, [552, 605]
2023-09-24_04:54:00.288289527, [361, 600]
2023-09-24_04:54:00.288388155, [279, 514]
2023-09-24_04:54:00.288486783, [453, 515]
2023-09-24_04:54:00.288585411, [657, 552]
2023-09-24_04:54:00.288684039, [675, 415]
2023-09-24_04:54:00.288782667, [651, 357]
2023-09-24_04:54:00.288881295, [712, 460]
2023-09-24_04:54:00.288979923, [753, 605]
2023-09-24_04:54:00.289078551, [707, 623]
2023-09-24_04:54:00.289177179, [692, 669]
2023-09-24_04:54:00.289275807, [647, 733]
2023-09-24_04:54:00.289374435, [432, 605]
2023-09-24_04:54:00.289473063, [267, 544]
2023-09-24_04:54:00.289571691, [377, 683]
2023-09-24_04:54:00.289670319, [528, 670]
2023-09-24_04:54:00.289768947, [600, 518]
2023-09-24_04:54:00.289867575, [630, 437]
2023-09-24_04:54:00.289966202, [531, 457]
2023-09-24_04:54:00.290064830, [335, 521]
2023-09-24_04:54:00.290163458, [224, 480]
2023-09-24_04:54:00.290262086, [384, 346]
2023-09-24_04:54:00.290360714, [431, 358]
2023-09-24_04:54:00.290459342, [438, 358]
2023-09-24_04:54:00.290557970, [518, 328]
2023-09-24_04:54:00.290656598, [358, 382]
2023-09-24_04:54:00.290755226, [158, 395]
2023-09-24_04:54:00.290853854, [43, 303]
2023-09-24_04:54:00.290952482, [-59, 255]
2023-09-24_04:54:00.291051110, [39, 201]
2023-09-24_04:54:00.291149738, [174, 113]
2023-09-24_04:54:00.291248366, [154, 75]
2023-09-24_04:54:00.291346994, [128, 143]
2023-09-24_04:54:00.291445622, [-1, 206]
2023-09-24_04:54:00.291544250, [-61, 231]
2023-09-24_04:54:00.291642878, [-41, 221]
2023-09-24_04:54:00.291741506, [-231, 141]
2023-09-24_04:54:00.291840134, [-320, 100]
2023-09-24_04:54:00.291938762, [-130, 191]
2023-09-24_04:54:00.292037390, [-28, 390]
2023-09-24_04:54:00.292136018, [-101, 509]
2023-09-24_04:54:00.292234646, [-43, 477]
2023-09-24_04:54:00.292333274, [-58, 465]
2023-09-24_04:54:00.292431901, [-251, 528]
2023-09-24_04:54:00.292530529, [-520, 450]
2023-09-24_04:54:00.292629157, [-510, 240]
2023-09-24_04:54:00.292727785, [-143, 192]
2023-09-24_04:54:00.292826413, [58, 210]
2023-09-24_04:54:00.292925041, [-28, 258]
2023-09-24_04:54:00.293023669, [-25, 253]
2023-09-24_04:54:00.293122297, [133, 228]
2023-09-24_04:54:00.293220925, [168, 291]
2023-09-24_04:54:00.293319553, [24, 358]
2023-09-24_04:54:00.293418181, [-34, 354]
2023-09-24_04:54:00.293516809, [-99, 335]
2023-09-24_04:54:00.293615437, [-220, 348]
2023-09-24_04:54:00.293714065, [-243, 239]
2023-09-24_04:54:00.293812693, [-109, 93]
2023-09-24_04:54:00.293911321, [-94, 118]
2023-09-24_04:54:00.294009949, [-157, 107]
2023-09-24_04:54:00.294108577, [-17, 181]
2023-09-24_04:54:00.294207205, [118, 272]
2023-09-24_04:54:00.294305833, [102, 306]
2023-09-24_04:54:00.294404461, [-23, 355]
2023-09-24_04:54:00.294503089, [-21, 419]
2023-09-24_04:54:00.294601717, [-30, 481]
2023-09-24_04:54:00.294700345, [-104, 436]
2023-09-24_04:54:00.294798973, [-157, 378]
2023-09-24_04:54:00.294897601, [-185, 351]
2023-09-24_04:54:00.294996228, [-180, 343]
2023-09-24_04:54:00.295094856, [-43, 339]
2023-09-24_04:54:00.295193484, [277, 193]
2023-09-24_04:54:00.295292112, [384, -30]
2023-09-24_04:54:00.295390740, [395, -4]
2023-09-24_04:54:00.295489368, [386, 151]
2023-09-24_04:54:00.295587996, [195, 242]
2023-09-24_04:54:00.295686624, [-93, 236]
2023-09-24_04:54:00.295785252, [-326, 143]
2023-09-24_04:54:00.295883880, [-319, 187]
2023-09-24_04:54:00.295982508, [-177, 241]
2023-09-24_04:54:00.296081136, [-103, 166]
2023-09-24_04:54:00.296179764, [104, 99]
2023-09-24_04:54:00.296278392, [300, 159]
2023-09-24_04:54:00.296377020, [460, 163]
2023-09-24_04:54:00.296475648, [450, 258]
2023-09-24_04:54:00.296574276, [285, 281]
2023-09-24_04:54:00.296672904, [297, 137]
2023-09-24_04:54:00.296771532, [558, 65]
2023-09-24_04:54:00.296870160, [606, 57]
2023-09-24_04:54:00.296968788, [492, 175]
2023-09-24_04:54:00.297067416, [414, 276]
2023-09-24_04:54:00.297166044, [511, 245]
2023-09-24_04:54:00.297264672, [632, 165]
2023-09-24_04:54:00.297363300, [612, 187]
2023-09-24_04:54:00.297461927, [582, 102]
2023-09-24_04:54:00.297560555, [700, -47]
2023-09-24_04:54:00.297659183, [666, 1]
2023-09-24_04:54:00.297757811, [541, 16]
2023-09-24_04:54:00.297856439, [715, -47]
2023-09-24_04:54:00.297955067, [942, -85]
2023-09-24_04:54:00.298053695, [1146, -66]
2023-09-24_04:54:00.298152323, [1007, -65]
2023-09-24_04:54:00.298250951, [817, -198]
2023-09-24_04:54:00.298349579, [896, -392]
2023-09-24_04:54:00.298448207, [1009, -441]
2023-09-24_04:54:00.298546835, [1028, -267]
2023-09-24_04:54:00.298645463, [939, -54]
2023-09-24_04:54:00.298744091, [811, -114]
2023-09-24_04:54:00.298842719, [591, -310]
2023-09-24_04:54:00.298941347, [603, -352]
2023-09-24_04:54:00.299039975, [679, -236]
2023-09-24_04:54:00.299138603, [706, -208]
2023-09-24_04:54:00.299237231, [781, -261]
2023-09-24_04:54:00.299335859, [1002, -309]
2023-09-24_04:54:00.299434487, [1189, -295]
2023-09-24_04:54:00.299533115, [917, -358]
2023-09-24_04:54:00.299631743, [723, -459]
2023-09-24_04:54:00.299730371, [728, -428]
2023-09-24_04:54:00.299828999, [824, -472]
2023-09-24_04:54:00.299927626, [860, -571]
2023-09-24_04:54:00.300026254, [637, -709]
2023-09-24_04:54:00.300124882, [344, -713]
2023-09-24_04:54:00.300223510, [176, -663]
2023-09-24_04:54:00.300322138, [176, -681]
2023-09-24_04:54:00.300420766, [251, -630]
2023-09-24_04:54:00.300519394, [170, -544]
2023-09-24_04:54:00.300618022, [217, -466]
2023-09-24_04:54:00.300716650, [320, -492]
2023-09-24_04:54:00.300815278, [435, -469]
2023-09-24_04:54:00.300913906, [494, -403]
2023-09-24_04:54:00.301012534, [614, -302]
2023-09-24_04:54:00.301111162, [717, -382]
2023-09-24_04:54:00.301209790, [566, -503]
2023-09-24_04:54:00.301308418, [457, -416]
2023-09-24_04:54:00.301407046, [326, -297]
2023-09-24_04:54:00.301505674, [27, -132]
2023-09-24_04:54:00.301604302, [-88, -33]
2023-09-24_04:54:00.301702930, [68, 40]
2023-09-24_04:54:00.301801558, [276, -42]
2023-09-24_04:54:00.301900186, [373, -236]
2023-09-24_04:54:00.301998814, [461, -326]
2023-09-24_04:54:00.302097442, [460, -326]
2023-09-24_04:54:00.302196070, [337, -322]
2023-09-24_04:54:00.302294698, [357, -306]
2023-09-24_04:54:00.302393325, [428, -235]
2023-09-24_04:54:00.302491953, [277, -57]
2023-09-24_04:54:00.302590581, [94, 90]
2023-09-24_04:54:00.302689209, [101, -3]
2023-09-24_04:54:00.302787837, [145, -4]
2023-09-24_04:54:00.302886465, [241, 133]
2023-09-24_04:54:00.302985093, [410, 161]
2023-09-24_04:54:00.303083721, [553, 144]
2023-09-24_04:54:00.303182349, [481, 109]
2023-09-24_04:54:00.303280977, [460, 300]
2023-09-24_04:54:00.303379605, [398, 411]
2023-09-24_04:54:00.303478233, [307, 454]
2023-09-24_04:54:00.303576861, [370, 634]
2023-09-24_04:54:00.303675489, [437, 758]
2023-09-24_04:54:00.303774117, [306, 799]
2023-09-24_04:54:00.303872745, [232, 753]
2023-09-24_04:54:00.303971373, [301, 675]
2023-09-24_04:54:00.304070001, [345, 502]
2023-09-24_04:54:00.304168629, [165, 400]
2023-09-24_04:54:00.304267257, [-121, 335]
2023-09-24_04:54:00.304365885, [-42, 319]
2023-09-24_04:54:00.304464513, [217, 418]
2023-09-24_04:54:00.304563141, [144, 472]
2023-09-24_04:54:00.304661769, [-172, 550]
2023-09-24_04:54:00.304760397, [-158, 548]
2023-09-24_04:54:00.304859024, [149, 524]
2023-09-24_04:54:00.304957652, [354, 598]
2023-09-24_04:54:00.305056280, [332, 654]
2023-09-24_04:54:00.305154908, [192, 629]
2023-09-24_04:54:00.305253536, [137, 572]
2023-09-24_04:54:00.305352164, [169, 528]
2023-09-24_04:54:00.305450792, [114, 507]
2023-09-24_04:54:00.305549420, [90, 340]
2023-09-24_04:54:00.305648048, [-32, 233]
2023-09-24_04:54:00.305746676, [-92, 319]
2023-09-24_04:54:00.305845304, [20, 370]
2023-09-24_04:54:00.305943932, [217, 372]
2023-09-24_04:54:00.306042560, [453, 412]
2023-09-24_04:54:00.306141188, [582, 465]
2023-09-24_04:54:00.306239816, [574, 440]
2023-09-24_04:54:00.306338444, [624, 523]
2023-09-24_04:54:00.306437072, [621, 581]
2023-09-24_04:54:00.306535700, [488, 446]
2023-09-24_04:54:00.306634328, [411, 331]
2023-09-24_04:54:00.306732956, [393, 237]
2023-09-24_04:54:00.306831584, [399, 162]
2023-09-24_04:54:00.306930212, [304, 183]
2023-09-24_04:54:00.307028840, [474, 103]
2023-09-24_04:54:00.307127468, [650, 49]
2023-09-24_04:54:00.307226096, [778, 37]
2023-09-24_04:54:00.307324723, [962, 63]
2023-09-24_04:54:00.307423351, [941, 225]
2023-09-24_04:54:00.307521979, [923, 389]
2023-09-24_04:54:00.307620607, [702, 440]
2023-09-24_04:54:00.307719235, [641, 382]
2023-09-24_04:54:00.307817863, [868, 356]
2023-09-24_04:54:00.307916491, [1013, 405]
2023-09-24_04:54:00.308015119, [852, 235]
2023-09-24_04:54:00.308113747, [615, 141]
2023-09-24_04:54:00.308212375, [586, 192]
2023-09-24_04:54:00.308311003, [684, 145]
2023-09-24_04:54:00.308409631, [868, 158]
2023-09-24_04:54:00.308508259, [976, 189]
2023-09-24_04:54:00.308606887, [1003, 216]
2023-09-24_04:54:00.308705515, [981, 180]
2023-09-24_04:54:00.308804143, [971, 170]
2023-09-24_04:54:00.308902771, [1091, 264]
2023-09-24_04:54:00.309001399, [1059, 284]
2023-09-24_04:54:00.309100027, [877, 207]
2023-09-24_04:54:00.309198655, [822, 246]
2023-09-24_04:54:00.309297283, [813, 434]
2023-09-24_04:54:00.309395911, [789, 543]
2023-09-24_04:54:00.309494539, [792, 389]
2023-09-24_04:54:00.309593167, [883, 185]
2023-09-24_04:54:00.309691795, [894, 148]
2023-09-24_04:54:00.309790422, [828, 344]
2023-09-24_04:54:00.309889050, [737, 496]
2023-09-24_04:54:00.309987678, [669, 435]
2023-09-24_04:54:00.310086306, [664, 343]
2023-09-24_04:54:00.310184934, [720, 259]
2023-09-24_04:54:00.310283562, [706, 121]
2023-09-24_04:54:00.310382190, [586, 162]
2023-09-24_04:54:00.310480818, [444, 255]
2023-09-24_04:54:00.310579446, [376, 280]
2023-09-24_04:54:00.310678074, [390, 335]
2023-09-24_04:54:00.310776702, [332, 273]
2023-09-24_04:54:00.310875330, [201, 251]
2023-09-24_04:54:00.310973958, [66, 281]
2023-09-24_04:54:00.311072586, [-66, 382]
2023-09-24_04:54:00.311171214, [-37, 369]
2023-09-24_04:54:00.311269842, [28, 261]
2023-09-24_04:54:00.311368470, [-6, 207]
2023-09-24_04:54:00.311467098, [-128, 151]
2023-09-24_04:54:00.311565726, [-27, 88]
2023-09-24_04:54:00.311664354, [161, -7]
2023-09-24_04:54:00.311762982, [-44, -90]
2023-09-24_04:54:00.311861610, [-327, -8]
2023-09-24_04:54:00.311960238, [-355, 119]
2023-09-24_04:54:00.312058866, [-273, -29]
2023-09-24_04:54:00.312157494, [-163, -230]
2023-09-24_04:54:00.312256121, [-233, -142]
2023-09-24_04:54:00.312354749, [-346, 81]
2023-09-24_04:54:00.312453377, [-402, 184]
2023-09-24_04:54:00.312552005, [-357, 126]
2023-09-24_04:54:00.312650633, [-333, 153]
2023-09-24_04:54:00.312749261, [-367, 280]
2023-09-24_04:54:00.312847889, [-467, 325]
2023-09-24_04:54:00.312946517, [-608, 312]
2023-09-24_04:54:00.313045145, [-491, 263]
2023-09-24_04:54:00.313143773, [-314, 95]
2023-09-24_04:54:00.313242401, [-438, -33]
2023-09-24_04:54:00.313341029, [-537, 54]
2023-09-24_04:54:00.313439657, [-577, 166]
2023-09-24_04:54:00.313538285, [-568, 148]
2023-09-24_04:54:00.313636913, [-500, 97]
2023-09-24_04:54:00.313735541, [-607, 107]
2023-09-24_04:54:00.313834169, [-693, 147]
2023-09-24_04:54:00.313932797, [-653, 105]
2023-09-24_04:54:00.314031425, [-571, 5]
2023-09-24_04:54:00.314130053, [-406, 53]
2023-09-24_04:54:00.314228681, [-353, 124]
2023-09-24_04:54:00.314327309, [-416, 53]
2023-09-24_04:54:00.314425937, [-491, 18]
2023-09-24_04:54:00.314524565, [-622, -89]
2023-09-24_04:54:00.314623193, [-643, -123]
2023-09-24_04:54:00.314721821, [-669, 15]
2023-09-24_04:54:00.314820448, [-690, 13]
2023-09-24_04:54:00.314919076, [-673, 9]
2023-09-24_04:54:00.315017704, [-706, -15]
2023-09-24_04:54:00.315116332, [-670, -103]
2023-09-24_04:54:00.315214960, [-713, -46]
2023-09-24_04:54:00.315313588, [-735, -7]
2023-09-24_04:54:00.315412216, [-645, 25]
2023-09-24_04:54:00.315510844, [-655, 49]
2023-09-24_04:54:00.315609472, [-475, -25]
2023-09-24_04:54:00.315708100, [-438, -29]
2023-09-24_04:54:00.315806728, [-655, 13]
2023-09-24_04:54:00.315905356, [-734, -31]
2023-09-24_04:54:00.316003984, [-635, -127]
2023-09-24_04:54:00.316102612, [-512, -70]
2023-09-24_04:54:00.316201240, [-436, -41]
2023-09-24_04:54:00.316299868, [-367, -102]
2023-09-24_04:54:00.316398496, [-435, -58]
2023-09-24_04:54:00.316497124, [-406, -70]
2023-09-24_04:54:00.316595752, [-265, -87]
2023-09-24_04:54:00.316694380, [11, -23]
2023-09-24_04:54:00.316793008, [137, 37]
2023-09-24_04:54:00.316891636, [110, 96]
2023-09-24_04:54:00.316990264, [141, 46]
2023-09-24_04:54:00.317088892, [136, -167]
2023-09-24_04:54:00.317187520, [45, -71]
2023-09-24_04:54:00.317286147, [28, -45]
2023-09-24_04:54:00.317384775, [10, -217]
2023-09-24_04:54:00.317483403, [-98, -236]
2023-09-24_04:54:00.317582031, [-21, -164]
2023-09-24_04:54:00.317680659, [133, -64]
2023-09-24_04:54:00.317779287, [215, 62]
2023-09-24_04:54:00.317877915, [216, 315]
2023-09-24_04:54:00.317976543, [150, 505]
2023-09-24_04:54:00.318075171, [172, 451]
2023-09-24_04:54:00.318173799, [332, 281]
2023-09-24_04:54:00.318272427, [478, 299]
2023-09-24_04:54:00.318371055, [423, 355]
2023-09-24_04:54:00.318469683, [305, 304]
2023-09-24_04:54:00.318568311, [278, 142]
2023-09-24_04:54:00.318666939, [299, 70]
2023-09-24_04:54:00.318765567, [274, 110]
2023-09-24_04:54:00.318864195, [213, 147]
2023-09-24_04:54:00.318962823, [234, 245]
2023-09-24_04:54:00.319061451, [380, 246]
2023-09-24_04:54:00.319160079, [360, 78]
2023-09-24_04:54:00.319258707, [288, 64]
2023-09-24_04:54:00.319357335, [297, 41]
2023-09-24_04:54:00.319455963, [260, 52]
2023-09-24_04:54:00.319554591, [338, -3]
2023-09-24_04:54:00.319653219, [340, -57]
2023-09-24_04:54:00.319751846, [306, 38]
2023-09-24_04:54:00.319850474, [178, 41]
2023-09-24_04:54:00.319949102, [-113, -11]
2023-09-24_04:54:00.320047730, [-254, -63]
2023-09-24_04:54:00.320146358, [-129, -164]
2023-09-24_04:54:00.320244986, [-11, -264]
2023-09-24_04:54:00.320343614, [48, -204]
2023-09-24_04:54:00.320442242, [-100, -135]
2023-09-24_04:54:00.320540870, [-268, -156]
2023-09-24_04:54:00.320639498, [-215, -205]
2023-09-24_04:54:00.320738126, [-223, -169]
2023-09-24_04:54:00.320836754, [-360, -139]
2023-09-24_04:54:00.320935382, [-410, -125]
2023-09-24_04:54:00.321034010, [-274, -209]
2023-09-24_04:54:00.321132638, [-267, -414]
2023-09-24_04:54:00.321231266, [-440, -522]
2023-09-24_04:54:00.321329894, [-560, -457]
2023-09-24_04:54:00.321428522, [-517, -403]
2023-09-24_04:54:00.321527150, [-372, -360]
2023-09-24_04:54:00.321625778, [-382, -387]
2023-09-24_04:54:00.321724406, [-395, -299]
2023-09-24_04:54:00.321823034, [-381, -209]
2023-09-24_04:54:00.321921662, [-406, -222]
2023-09-24_04:54:00.322020290, [-380, -105]
2023-09-24_04:54:00.322118918, [-441, -45]
2023-09-24_04:54:00.322217545, [-586, 12]
2023-09-24_04:54:00.322316173, [-689, 92]
2023-09-24_04:54:00.322414801, [-578, 32]
2023-09-24_04:54:00.322513429, [-512, -67]
2023-09-24_04:54:00.322612057, [-644, -116]
2023-09-24_04:54:00.322710685, [-800, -244]
2023-09-24_04:54:00.322809313, [-722, -334]
2023-09-24_04:54:00.322907941, [-477, -285]
2023-09-24_04:54:00.323006569, [-380, -248]
2023-09-24_04:54:00.323105197, [-466, -195]
2023-09-24_04:54:00.323203825, [-587, -64]
2023-09-24_04:54:00.323302453, [-725, -58]
2023-09-24_04:54:00.323401081, [-883, -135]
2023-09-24_04:54:00.323499709, [-800, -284]
2023-09-24_04:54:00.323598337, [-618, -295]
2023-09-24_04:54:00.323696965, [-523, -292]
2023-09-24_04:54:00.323795593, [-527, -365]
2023-09-24_04:54:00.323894221, [-689, -204]
2023-09-24_04:54:00.323992849, [-813, -28]
2023-09-24_04:54:00.324091477, [-699, 95]
2023-09-24_04:54:00.324190105, [-485, 55]
2023-09-24_04:54:00.324288733, [-429, 47]
2023-09-24_04:54:00.324387361, [-637, 126]
2023-09-24_04:54:00.324485989, [-817, 102]
2023-09-24_04:54:00.324584617, [-855, 151]
2023-09-24_04:54:00.324683244, [-807, 178]
2023-09-24_04:54:00.324781872, [-721, 264]
2023-09-24_04:54:00.324880500, [-645, 435]
2023-09-24_04:54:00.324979128, [-560, 553]
2023-09-24_04:54:00.325077756, [-660, 496]
2023-09-24_04:54:00.325176384, [-630, 451]
2023-09-24_04:54:00.325275012, [-578, 382]
2023-09-24_04:54:00.325373640, [-644, 313]
2023-09-24_04:54:00.325472268, [-692, 313]
2023-09-24_04:54:00.325570896, [-779, 309]
2023-09-24_04:54:00.325669524, [-701, 393]
2023-09-24_04:54:00.325768152, [-647, 456]
2023-09-24_04:54:00.325866780, [-655, 284]
2023-09-24_04:54:00.325965408, [-537, 287]
2023-09-24_04:54:00.326064036, [-469, 306]
2023-09-24_04:54:00.326162664, [-492, 193]
2023-09-24_04:54:00.326261292, [-428, 337]
2023-09-24_04:54:00.326359920, [-386, 469]
2023-09-24_04:54:00.326458548, [-543, 505]
2023-09-24_04:54:00.326557176, [-490, 500]
2023-09-24_04:54:00.326655804, [-336, 520]
2023-09-24_04:54:00.326754432, [-348, 532]
2023-09-24_04:54:00.326853060, [-286, 570]
2023-09-24_04:54:00.326951688, [-227, 574]
2023-09-24_04:54:00.327050316, [8, 526]
2023-09-24_04:54:00.327148943, [46, 528]
2023-09-24_04:54:00.327247571, [-222, 478]
2023-09-24_04:54:00.327346199, [-312, 409]
2023-09-24_04:54:00.327444827, [-155, 512]
2023-09-24_04:54:00.327543455, [137, 615]
2023-09-24_04:54:00.327642083, [385, 768]
2023-09-24_04:54:00.327740711, [457, 766]
2023-09-24_04:54:00.327839339, [281, 653]
2023-09-24_04:54:00.327937967, [-53, 608]
2023-09-24_04:54:00.328036595, [-213, 568]
2023-09-24_04:54:00.328135223, [-213, 540]
2023-09-24_04:54:00.328233851, [-167, 411]
2023-09-24_04:54:00.328332479, [-62, 311]
2023-09-24_04:54:00.328431107, [0, 264]
2023-09-24_04:54:00.328529735, [-3, 315]
2023-09-24_04:54:00.328628363, [-123, 451]
2023-09-24_04:54:00.328726991, [-172, 480]
2023-09-24_04:54:00.328825619, [-115, 502]
2023-09-24_04:54:00.328924247, [22, 570]
2023-09-24_04:54:00.329022875, [158, 623]
2023-09-24_04:54:00.329121503, [154, 754]
2023-09-24_04:54:00.329220131, [56, 802]
2023-09-24_04:54:00.329318759, [-110, 763]
2023-09-24_04:54:00.329417387, [-171, 619]
2023-09-24_04:54:00.329516015, [-190, 483]
2023-09-24_04:54:00.329614642, [-347, 554]
2023-09-24_04:54:00.329713270, [-462, 521]
2023-09-24_04:54:00.329811898, [-578, 483]
2023-09-24_04:54:00.329910526, [-651, 491]
2023-09-24_04:54:00.330009154, [-572, 565]
2023-09-24_04:54:00.330107782, [-441, 663]
2023-09-24_04:54:00.330206410, [-411, 591]
2023-09-24_04:54:00.330305038, [-593, 501]
2023-09-24_04:54:00.330403666, [-973, 536]
2023-09-24_04:54:00.330502294, [-1279, 528]
2023-09-24_04:54:00.330600922, [-1235, 341]
2023-09-24_04:54:00.330699550, [-1091, 186]
2023-09-24_04:54:00.330798178, [-1008, 137]
2023-09-24_04:54:00.330896806, [-921, 208]
2023-09-24_04:54:00.330995434, [-996, 199]
2023-09-24_04:54:00.331094062, [-1132, -18]
2023-09-24_04:54:00.331192690, [-1157, -90]
2023-09-24_04:54:00.331291318, [-1099, -95]
