"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-310U1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.106715452, [1087, 25309]
2023-09-24_04:54:00.106814080, [1750, 25187]
2023-09-24_04:54:00.106912708, [1154, 25057]
2023-09-24_04:54:00.107011336, [-18, 25112]
2023-09-24_04:54:00.107109964, [-882, 25093]
2023-09-24_04:54:00.107208592, [-757, 25104]
2023-09-24_04:54:00.107307220, [-207, 25195]
2023-09-24_04:54:00.107405848, [-91, 25121]
2023-09-24_04:54:00.107504476, [-54, 25012]
2023-09-24_04:54:00.107603104, [290, 24894]
2023-09-24_04:54:00.107701732, [366, 24871]
2023-09-24_04:54:00.107800360, [244, 24976]
2023-09-24_04:54:00.107898988, [149, 25057]
2023-09-24_04:54:00.107997616, [200, 25078]
2023-09-24_04:54:00.108096244, [359, 25185]
2023-09-24_04:54:00.108194872, [471, 25224]
2023-09-24_04:54:00.108293500, [406, 25232]
2023-09-24_04:54:00.108392128, [298, 25185]
2023-09-24_04:54:00.108490756, [94, 25072]
2023-09-24_04:54:00.108589384, [-114, 25097]
2023-09-24_04:54:00.108688012, [-53, 25149]
2023-09-24_04:54:00.108786640, [208, 25192]
2023-09-24_04:54:00.108885268, [333, 25234]
2023-09-24_04:54:00.108983896, [214, 25274]
2023-09-24_04:54:00.109082523, [336, 25366]
2023-09-24_04:54:00.109181151, [804, 25361]
2023-09-24_04:54:00.109279779, [956, 25229]
2023-09-24_04:54:00.109378407, [271, 25127]
2023-09-24_04:54:00.109477035, [-493, 25122]
2023-09-24_04:54:00.109575663, [-506, 25034]
2023-09-24_04:54:00.109674291, [-61, 25019]
2023-09-24_04:54:00.109772919, [628, 25123]
2023-09-24_04:54:00.109871547, [752, 25241]
2023-09-24_04:54:00.109970175, [175, 25294]
2023-09-24_04:54:00.110068803, [-105, 25341]
2023-09-24_04:54:00.110167431, [209, 25371]
2023-09-24_04:54:00.110266059, [148, 25275]
2023-09-24_04:54:00.110364687, [-319, 25251]
2023-09-24_04:54:00.110463315, [-277, 25196]
2023-09-24_04:54:00.110561943, [224, 25188]
2023-09-24_04:54:00.110660571, [712, 25158]
2023-09-24_04:54:00.110759199, [492, 25231]
2023-09-24_04:54:00.110857827, [37, 25345]
2023-09-24_04:54:00.110956455, [-74, 25329]
2023-09-24_04:54:00.111055083, [-108, 25352]
2023-09-24_04:54:00.111153711, [-195, 25424]
2023-09-24_04:54:00.111252339, [60, 25349]
2023-09-24_04:54:00.111350967, [315, 25307]
2023-09-24_04:54:00.111449595, [271, 25380]
2023-09-24_04:54:00.111548222, [61, 25365]
2023-09-24_04:54:00.111646850, [-121, 25342]
2023-09-24_04:54:00.111745478, [202, 25454]
2023-09-24_04:54:00.111844106, [388, 25499]
2023-09-24_04:54:00.111942734, [240, 25479]
2023-09-24_04:54:00.112041362, [186, 25440]
2023-09-24_04:54:00.112139990, [-23, 25391]
2023-09-24_04:54:00.112238618, [-460, 25391]
2023-09-24_04:54:00.112337246, [-131, 25252]
2023-09-24_04:54:00.112435874, [596, 25134]
2023-09-24_04:54:00.112534502, [618, 25252]
2023-09-24_04:54:00.112633130, [414, 25304]
2023-09-24_04:54:00.112731758, [612, 25211]
2023-09-24_04:54:00.112830386, [793, 25167]
2023-09-24_04:54:00.112929014, [579, 25216]
2023-09-24_04:54:00.113027642, [367, 25310]
2023-09-24_04:54:00.113126270, [617, 25355]
2023-09-24_04:54:00.113224898, [773, 25266]
2023-09-24_04:54:00.113323526, [234, 25170]
2023-09-24_04:54:00.113422154, [26, 25195]
2023-09-24_04:54:00.113520782, [83, 25168]
2023-09-24_04:54:00.113619410, [67, 25167]
2023-09-24_04:54:00.113718038, [633, 25191]
2023-09-24_04:54:00.113816666, [1155, 25108]
2023-09-24_04:54:00.113915294, [916, 25160]
2023-09-24_04:54:00.114013921, [228, 25163]
2023-09-24_04:54:00.114112549, [-113, 25099]
2023-09-24_04:54:00.114211177, [-316, 25078]
2023-09-24_04:54:00.114309805, [-575, 24929]
2023-09-24_04:54:00.114408433, [-175, 25009]
2023-09-24_04:54:00.114507061, [602, 25283]
2023-09-24_04:54:00.114605689, [1121, 25337]
2023-09-24_04:54:00.114704317, [1040, 25271]
2023-09-24_04:54:00.114802945, [704, 25137]
2023-09-24_04:54:00.114901573, [484, 25086]
2023-09-24_04:54:00.115000201, [161, 25044]
2023-09-24_04:54:00.115098829, [235, 24900]
2023-09-24_04:54:00.115197457, [800, 24772]
2023-09-24_04:54:00.115296085, [1022, 24760]
2023-09-24_04:54:00.115394713, [501, 24758]
2023-09-24_04:54:00.115493341, [-75, 24761]
2023-09-24_04:54:00.115591969, [-348, 24829]
2023-09-24_04:54:00.115690597, [-173, 24876]
2023-09-24_04:54:00.115789225, [458, 24871]
2023-09-24_04:54:00.115887853, [897, 24946]
2023-09-24_04:54:00.115986481, [916, 24949]
2023-09-24_04:54:00.116085109, [565, 24880]
2023-09-24_04:54:00.116183737, [441, 24938]
2023-09-24_04:54:00.116282365, [615, 25010]
2023-09-24_04:54:00.116380993, [512, 24996]
2023-09-24_04:54:00.116479620, [243, 24922]
2023-09-24_04:54:00.116578248, [277, 24817]
2023-09-24_04:54:00.116676876, [783, 24840]
2023-09-24_04:54:00.116775504, [1202, 24934]
2023-09-24_04:54:00.116874132, [1027, 24877]
2023-09-24_04:54:00.116972760, [537, 24867]
2023-09-24_04:54:00.117071388, [473, 24839]
2023-09-24_04:54:00.117170016, [818, 24740]
2023-09-24_04:54:00.117268644, [810, 24743]
2023-09-24_04:54:00.117367272, [479, 24809]
2023-09-24_04:54:00.117465900, [151, 24831]
2023-09-24_04:54:00.117564528, [18, 24804]
2023-09-24_04:54:00.117663156, [345, 24730]
2023-09-24_04:54:00.117761784, [693, 24796]
2023-09-24_04:54:00.117860412, [561, 24841]
2023-09-24_04:54:00.117959040, [250, 24776]
2023-09-24_04:54:00.118057668, [364, 24759]
2023-09-24_04:54:00.118156296, [658, 24793]
2023-09-24_04:54:00.118254924, [548, 24917]
2023-09-24_04:54:00.118353552, [208, 24980]
2023-09-24_04:54:00.118452180, [-62, 24930]
2023-09-24_04:54:00.118550808, [-228, 24925]
2023-09-24_04:54:00.118649436, [-280, 24905]
2023-09-24_04:54:00.118748064, [-127, 24940]
2023-09-24_04:54:00.118846692, [110, 24973]
2023-09-24_04:54:00.118945320, [315, 24953]
2023-09-24_04:54:00.119043947, [690, 24943]
2023-09-24_04:54:00.119142575, [1121, 24867]
2023-09-24_04:54:00.119241203, [1054, 24931]
2023-09-24_04:54:00.119339831, [95, 24926]
2023-09-24_04:54:00.119438459, [-1029, 24912]
2023-09-24_04:54:00.119537087, [-1379, 24958]
2023-09-24_04:54:00.119635715, [-848, 24894]
2023-09-24_04:54:00.119734343, [-91, 24931]
2023-09-24_04:54:00.119832971, [469, 24880]
2023-09-24_04:54:00.119931599, [757, 24888]
2023-09-24_04:54:00.120030227, [873, 25048]
2023-09-24_04:54:00.120128855, [1091, 25121]
2023-09-24_04:54:00.120227483, [1391, 25083]
2023-09-24_04:54:00.120326111, [1062, 25011]
2023-09-24_04:54:00.120424739, [235, 25025]
2023-09-24_04:54:00.120523367, [-442, 25086]
2023-09-24_04:54:00.120621995, [-1016, 25133]
2023-09-24_04:54:00.120720623, [-940, 25079]
2023-09-24_04:54:00.120819251, [-284, 25037]
2023-09-24_04:54:00.120917879, [44, 25115]
2023-09-24_04:54:00.121016507, [-110, 25243]
2023-09-24_04:54:00.121115135, [128, 25261]
2023-09-24_04:54:00.121213763, [784, 25221]
2023-09-24_04:54:00.121312391, [1033, 25148]
2023-09-24_04:54:00.121411019, [1106, 25036]
2023-09-24_04:54:00.121509646, [1035, 25168]
2023-09-24_04:54:00.121608274, [589, 25257]
2023-09-24_04:54:00.121706902, [-31, 25272]
2023-09-24_04:54:00.121805530, [-255, 25258]
2023-09-24_04:54:00.121904158, [-492, 25103]
2023-09-24_04:54:00.122002786, [-1062, 25092]
2023-09-24_04:54:00.122101414, [-964, 25117]
2023-09-24_04:54:00.122200042, [-131, 25027]
2023-09-24_04:54:00.122298670, [436, 25000]
2023-09-24_04:54:00.122397298, [588, 25009]
2023-09-24_04:54:00.122495926, [702, 25041]
2023-09-24_04:54:00.122594554, [782, 25067]
2023-09-24_04:54:00.122693182, [929, 25036]
2023-09-24_04:54:00.122791810, [425, 25054]
2023-09-24_04:54:00.122890438, [-604, 25071]
2023-09-24_04:54:00.122989066, [-932, 24986]
2023-09-24_04:54:00.123087694, [-444, 24976]
2023-09-24_04:54:00.123186322, [-42, 25147]
2023-09-24_04:54:00.123284950, [-74, 25240]
2023-09-24_04:54:00.123383578, [11, 25153]
2023-09-24_04:54:00.123482206, [269, 25106]
2023-09-24_04:54:00.123580834, [210, 25163]
2023-09-24_04:54:00.123679462, [-64, 25145]
2023-09-24_04:54:00.123778090, [70, 25025]
2023-09-24_04:54:00.123876718, [-42, 24914]
2023-09-24_04:54:00.123975345, [-461, 24973]
2023-09-24_04:54:00.124073973, [-373, 25041]
2023-09-24_04:54:00.124172601, [25, 25069]
2023-09-24_04:54:00.124271229, [349, 25070]
2023-09-24_04:54:00.124369857, [341, 25142]
2023-09-24_04:54:00.124468485, [177, 25085]
2023-09-24_04:54:00.124567113, [128, 24840]
2023-09-24_04:54:00.124665741, [56, 24819]
2023-09-24_04:54:00.124764369, [-122, 24969]
2023-09-24_04:54:00.124862997, [-286, 25089]
2023-09-24_04:54:00.124961625, [-333, 25182]
2023-09-24_04:54:00.125060253, [-362, 25130]
2023-09-24_04:54:00.125158881, [-368, 25133]
2023-09-24_04:54:00.125257509, [-40, 25171]
2023-09-24_04:54:00.125356137, [354, 25173]
2023-09-24_04:54:00.125454765, [519, 25088]
2023-09-24_04:54:00.125553393, [898, 25157]
2023-09-24_04:54:00.125652021, [762, 25309]
2023-09-24_04:54:00.125750649, [-111, 25358]
2023-09-24_04:54:00.125849277, [-891, 25397]
2023-09-24_04:54:00.125947905, [-679, 25386]
2023-09-24_04:54:00.126046533, [116, 25438]
2023-09-24_04:54:00.126145161, [467, 25396]
2023-09-24_04:54:00.126243789, [385, 25339]
2023-09-24_04:54:00.126342417, [-115, 25318]
2023-09-24_04:54:00.126441044, [-749, 25286]
2023-09-24_04:54:00.126539672, [-921, 25226]
2023-09-24_04:54:00.126638300, [-567, 25115]
2023-09-24_04:54:00.126736928, [54, 25164]
2023-09-24_04:54:00.126835556, [609, 25249]
2023-09-24_04:54:00.126934184, [989, 25304]
2023-09-24_04:54:00.127032812, [1052, 25275]
2023-09-24_04:54:00.127131440, [518, 25133]
2023-09-24_04:54:00.127230068, [-305, 25169]
2023-09-24_04:54:00.127328696, [-773, 25168]
2023-09-24_04:54:00.127427324, [-758, 25097]
2023-09-24_04:54:00.127525952, [-471, 25197]
2023-09-24_04:54:00.127624580, [-276, 25169]
2023-09-24_04:54:00.127723208, [-277, 25048]
2023-09-24_04:54:00.127821836, [-103, 25082]
2023-09-24_04:54:00.127920464, [304, 25134]
2023-09-24_04:54:00.128019092, [555, 25247]
2023-09-24_04:54:00.128117720, [507, 25305]
2023-09-24_04:54:00.128216348, [476, 25278]
2023-09-24_04:54:00.128314976, [186, 25238]
2023-09-24_04:54:00.128413604, [-373, 25053]
2023-09-24_04:54:00.128512232, [-368, 25012]
2023-09-24_04:54:00.128610860, [-156, 25083]
2023-09-24_04:54:00.128709488, [-166, 24988]
2023-09-24_04:54:00.128808116, [-132, 25033]
2023-09-24_04:54:00.128906743, [-468, 25077]
2023-09-24_04:54:00.129005371, [-668, 24861]
2023-09-24_04:54:00.129103999, [-480, 24756]
2023-09-24_04:54:00.129202627, [-669, 24845]
2023-09-24_04:54:00.129301255, [-750, 25005]
2023-09-24_04:54:00.129399883, [-477, 25144]
2023-09-24_04:54:00.129498511, [254, 25060]
2023-09-24_04:54:00.129597139, [957, 24991]
2023-09-24_04:54:00.129695767, [599, 25006]
2023-09-24_04:54:00.129794395, [-150, 24980]
2023-09-24_04:54:00.129893023, [-547, 24964]
2023-09-24_04:54:00.129991651, [-712, 24894]
2023-09-24_04:54:00.130090279, [-564, 24733]
2023-09-24_04:54:00.130188907, [-405, 24679]
2023-09-24_04:54:00.130287535, [-481, 24752]
2023-09-24_04:54:00.130386163, [-532, 24846]
2023-09-24_04:54:00.130484791, [-551, 24903]
2023-09-24_04:54:00.130583419, [-461, 24931]
2023-09-24_04:54:00.130682047, [236, 24926]
2023-09-24_04:54:00.130780675, [1046, 24962]
2023-09-24_04:54:00.130879303, [1013, 24972]
2023-09-24_04:54:00.130977931, [444, 24906]
2023-09-24_04:54:00.131076559, [-117, 24770]
2023-09-24_04:54:00.131175187, [-214, 24740]
2023-09-24_04:54:00.131273815, [-7, 24749]
2023-09-24_04:54:00.131372442, [-334, 24868]
2023-09-24_04:54:00.131471070, [-930, 24900]
2023-09-24_04:54:00.131569698, [-837, 24632]
2023-09-24_04:54:00.131668326, [-33, 24606]
2023-09-24_04:54:00.131766954, [803, 24740]
2023-09-24_04:54:00.131865582, [1210, 24959]
2023-09-24_04:54:00.131964210, [1287, 25125]
2023-09-24_04:54:00.132062838, [691, 25039]
2023-09-24_04:54:00.132161466, [-88, 24968]
2023-09-24_04:54:00.132260094, [-91, 24976]
2023-09-24_04:54:00.132358722, [303, 24999]
2023-09-24_04:54:00.132457350, [449, 25000]
2023-09-24_04:54:00.132555978, [611, 24992]
2023-09-24_04:54:00.132654606, [700, 24888]
2023-09-24_04:54:00.132753234, [261, 24793]
2023-09-24_04:54:00.132851862, [-350, 24905]
2023-09-24_04:54:00.132950490, [-463, 25072]
2023-09-24_04:54:00.133049118, [-201, 25131]
2023-09-24_04:54:00.133147746, [-28, 25113]
2023-09-24_04:54:00.133246374, [485, 25130]
2023-09-24_04:54:00.133345002, [923, 25133]
2023-09-24_04:54:00.133443630, [853, 25053]
2023-09-24_04:54:00.133542258, [876, 25071]
2023-09-24_04:54:00.133640886, [1107, 25145]
2023-09-24_04:54:00.133739514, [1012, 25118]
2023-09-24_04:54:00.133838141, [181, 25028]
2023-09-24_04:54:00.133936769, [-501, 24999]
2023-09-24_04:54:00.134035397, [-459, 25061]
2023-09-24_04:54:00.134134025, [26, 25033]
2023-09-24_04:54:00.134232653, [559, 25021]
2023-09-24_04:54:00.134331281, [665, 25083]
2023-09-24_04:54:00.134429909, [817, 25204]
2023-09-24_04:54:00.134528537, [1198, 25137]
2023-09-24_04:54:00.134627165, [1193, 25083]
2023-09-24_04:54:00.134725793, [681, 25103]
2023-09-24_04:54:00.134824421, [177, 25079]
2023-09-24_04:54:00.134923049, [-218, 25081]
2023-09-24_04:54:00.135021677, [-105, 25049]
2023-09-24_04:54:00.135120305, [467, 25030]
2023-09-24_04:54:00.135218933, [599, 25047]
2023-09-24_04:54:00.135317561, [365, 25059]
2023-09-24_04:54:00.135416189, [353, 25126]
2023-09-24_04:54:00.135514817, [501, 25239]
2023-09-24_04:54:00.135613445, [654, 25295]
2023-09-24_04:54:00.135712073, [362, 25311]
2023-09-24_04:54:00.135810701, [-147, 25248]
2023-09-24_04:54:00.135909329, [67, 25211]
2023-09-24_04:54:00.136007957, [680, 25228]
2023-09-24_04:54:00.136106585, [1152, 25158]
2023-09-24_04:54:00.136205213, [1244, 24987]
2023-09-24_04:54:00.136303840, [1049, 24966]
2023-09-24_04:54:00.136402468, [673, 25015]
2023-09-24_04:54:00.136501096, [76, 25066]
2023-09-24_04:54:00.136599724, [-831, 24997]
2023-09-24_04:54:00.136698352, [-1294, 25013]
2023-09-24_04:54:00.136796980, [-679, 25060]
2023-09-24_04:54:00.136895608, [57, 24936]
2023-09-24_04:54:00.136994236, [525, 24939]
2023-09-24_04:54:00.137092864, [709, 24959]
2023-09-24_04:54:00.137191492, [647, 24899]
2023-09-24_04:54:00.137290120, [530, 24932]
2023-09-24_04:54:00.137388748, [121, 24926]
2023-09-24_04:54:00.137487376, [-311, 24951]
2023-09-24_04:54:00.137586004, [-537, 25120]
2023-09-24_04:54:00.137684632, [-164, 25049]
2023-09-24_04:54:00.137783260, [658, 24956]
2023-09-24_04:54:00.137881888, [824, 24986]
2023-09-24_04:54:00.137980516, [175, 24971]
2023-09-24_04:54:00.138079144, [-205, 25002]
2023-09-24_04:54:00.138177772, [-22, 24894]
2023-09-24_04:54:00.138276400, [247, 24805]
2023-09-24_04:54:00.138375028, [586, 24845]
2023-09-24_04:54:00.138473656, [598, 24891]
2023-09-24_04:54:00.138572284, [134, 24884]
2023-09-24_04:54:00.138670912, [-578, 24895]
2023-09-24_04:54:00.138769540, [-842, 24872]
2023-09-24_04:54:00.138868167, [-249, 24786]
2023-09-24_04:54:00.138966795, [257, 24765]
2023-09-24_04:54:00.139065423, [140, 24750]
2023-09-24_04:54:00.139164051, [-401, 24611]
2023-09-24_04:54:00.139262679, [-904, 24522]
2023-09-24_04:54:00.139361307, [-851, 24550]
2023-09-24_04:54:00.139459935, [-399, 24637]
2023-09-24_04:54:00.139558563, [-86, 24749]
2023-09-24_04:54:00.139657191, [188, 24763]
2023-09-24_04:54:00.139755819, [538, 24810]
2023-09-24_04:54:00.139854447, [624, 24952]
2023-09-24_04:54:00.139953075, [0, 25011]
2023-09-24_04:54:00.140051703, [-678, 25002]
2023-09-24_04:54:00.140150331, [-937, 24953]
2023-09-24_04:54:00.140248959, [-694, 24895]
2023-09-24_04:54:00.140347587, [-202, 24856]
2023-09-24_04:54:00.140446215, [-163, 24736]
2023-09-24_04:54:00.140544843, [-186, 24606]
2023-09-24_04:54:00.140643471, [203, 24543]
2023-09-24_04:54:00.140742099, [267, 24638]
2023-09-24_04:54:00.140840727, [-150, 24814]
2023-09-24_04:54:00.140939355, [-232, 24957]
2023-09-24_04:54:00.141037983, [217, 24965]
2023-09-24_04:54:00.141136611, [484, 24891]
2023-09-24_04:54:00.141235239, [100, 24942]
2023-09-24_04:54:00.141333866, [-183, 24966]
2023-09-24_04:54:00.141432494, [-138, 25025]
2023-09-24_04:54:00.141531122, [-94, 25019]
2023-09-24_04:54:00.141629750, [173, 24886]
2023-09-24_04:54:00.141728378, [333, 24782]
2023-09-24_04:54:00.141827006, [252, 24808]
2023-09-24_04:54:00.141925634, [122, 24876]
2023-09-24_04:54:00.142024262, [-37, 24855]
2023-09-24_04:54:00.142122890, [-31, 24907]
2023-09-24_04:54:00.142221518, [154, 25062]
2023-09-24_04:54:00.142320146, [544, 25175]
2023-09-24_04:54:00.142418774, [450, 25024]
2023-09-24_04:54:00.142517402, [-332, 24914]
2023-09-24_04:54:00.142616030, [-260, 24988]
2023-09-24_04:54:00.142714658, [273, 25085]
2023-09-24_04:54:00.142813286, [165, 25153]
2023-09-24_04:54:00.142911914, [99, 25190]
2023-09-24_04:54:00.143010542, [204, 25180]
2023-09-24_04:54:00.143109170, [13, 25235]
2023-09-24_04:54:00.143207798, [-403, 25169]
2023-09-24_04:54:00.143306426, [-742, 25204]
2023-09-24_04:54:00.143405054, [-390, 25276]
2023-09-24_04:54:00.143503682, [325, 25210]
2023-09-24_04:54:00.143602310, [507, 25236]
2023-09-24_04:54:00.143700938, [340, 25285]
2023-09-24_04:54:00.143799565, [-98, 25276]
2023-09-24_04:54:00.143898193, [-469, 25283]
2023-09-24_04:54:00.143996821, [-274, 25272]
2023-09-24_04:54:00.144095449, [26, 25273]
2023-09-24_04:54:00.144194077, [255, 25261]
2023-09-24_04:54:00.144292705, [-1, 25236]
2023-09-24_04:54:00.144391333, [-482, 25311]
2023-09-24_04:54:00.144489961, [-326, 25479]
2023-09-24_04:54:00.144588589, [328, 25435]
2023-09-24_04:54:00.144687217, [722, 25350]
2023-09-24_04:54:00.144785845, [615, 25462]
2023-09-24_04:54:00.144884473, [520, 25396]
2023-09-24_04:54:00.144983101, [489, 25347]
2023-09-24_04:54:00.145081729, [386, 25394]
2023-09-24_04:54:00.145180357, [-72, 25336]
2023-09-24_04:54:00.145278985, [-489, 25398]
2023-09-24_04:54:00.145377613, [-400, 25478]
2023-09-24_04:54:00.145476241, [-11, 25438]
2023-09-24_04:54:00.145574869, [162, 25398]
2023-09-24_04:54:00.145673497, [-5, 25401]
2023-09-24_04:54:00.145772125, [-74, 25446]
2023-09-24_04:54:00.145870753, [168, 25468]
2023-09-24_04:54:00.145969381, [166, 25395]
2023-09-24_04:54:00.146068009, [-184, 25305]
2023-09-24_04:54:00.146166637, [3, 25362]
2023-09-24_04:54:00.146265264, [582, 25347]
2023-09-24_04:54:00.146363892, [651, 25233]
2023-09-24_04:54:00.146462520, [49, 25265]
2023-09-24_04:54:00.146561148, [-461, 25207]
2023-09-24_04:54:00.146659776, [-303, 25191]
2023-09-24_04:54:00.146758404, [31, 25181]
2023-09-24_04:54:00.146857032, [354, 25118]
2023-09-24_04:54:00.146955660, [780, 25253]
2023-09-24_04:54:00.147054288, [938, 25355]
2023-09-24_04:54:00.147152916, [613, 25379]
2023-09-24_04:54:00.147251544, [-29, 25312]
2023-09-24_04:54:00.147350172, [-392, 25171]
2023-09-24_04:54:00.147448800, [-399, 25239]
2023-09-24_04:54:00.147547428, [-202, 25292]
2023-09-24_04:54:00.147646056, [248, 25364]
2023-09-24_04:54:00.147744684, [740, 25485]
2023-09-24_04:54:00.147843312, [1105, 25483]
2023-09-24_04:54:00.147941940, [997, 25421]
2023-09-24_04:54:00.148040568, [294, 25419]
2023-09-24_04:54:00.148139196, [-376, 25430]
2023-09-24_04:54:00.148237824, [-589, 25433]
2023-09-24_04:54:00.148336452, [-641, 25369]
2023-09-24_04:54:00.148435080, [-682, 25143]
2023-09-24_04:54:00.148533708, [-412, 25074]
2023-09-24_04:54:00.148632336, [214, 25105]
2023-09-24_04:54:00.148730963, [547, 25136]
2023-09-24_04:54:00.148829591, [234, 25137]
2023-09-24_04:54:00.148928219, [-24, 25070]
2023-09-24_04:54:00.149026847, [-176, 25136]
2023-09-24_04:54:00.149125475, [-217, 25220]
2023-09-24_04:54:00.149224103, [-19, 25228]
2023-09-24_04:54:00.149322731, [-198, 25138]
2023-09-24_04:54:00.149421359, [-565, 25163]
2023-09-24_04:54:00.149519987, [-553, 25199]
2023-09-24_04:54:00.149618615, [-237, 25218]
2023-09-24_04:54:00.149717243, [177, 25234]
2023-09-24_04:54:00.149815871, [191, 25180]
2023-09-24_04:54:00.149914499, [-264, 25228]
2023-09-24_04:54:00.150013127, [-186, 25324]
2023-09-24_04:54:00.150111755, [301, 25213]
2023-09-24_04:54:00.150210383, [466, 25105]
2023-09-24_04:54:00.150309011, [141, 25244]
2023-09-24_04:54:00.150407639, [-283, 25261]
2023-09-24_04:54:00.150506267, [-510, 25253]
2023-09-24_04:54:00.150604895, [-582, 25318]
2023-09-24_04:54:00.150703523, [-279, 25344]
2023-09-24_04:54:00.150802151, [-41, 25280]
2023-09-24_04:54:00.150900779, [-119, 25191]
2023-09-24_04:54:00.150999407, [-511, 25283]
2023-09-24_04:54:00.151098035, [-621, 25374]
2023-09-24_04:54:00.151196662, [-108, 25337]
2023-09-24_04:54:00.151295290, [74, 25264]
2023-09-24_04:54:00.151393918, [-11, 25123]
2023-09-24_04:54:00.151492546, [299, 25006]
2023-09-24_04:54:00.151591174, [358, 24997]
2023-09-24_04:54:00.151689802, [358, 25119]
2023-09-24_04:54:00.151788430, [315, 25175]
2023-09-24_04:54:00.151887058, [94, 25230]
2023-09-24_04:54:00.151985686, [-2, 25251]
2023-09-24_04:54:00.152084314, [124, 25243]
2023-09-24_04:54:00.152182942, [270, 25223]
2023-09-24_04:54:00.152281570, [19, 25151]
2023-09-24_04:54:00.152380198, [-159, 25226]
2023-09-24_04:54:00.152478826, [162, 25232]
2023-09-24_04:54:00.152577454, [685, 25227]
2023-09-24_04:54:00.152676082, [967, 25104]
2023-09-24_04:54:00.152774710, [693, 25007]
2023-09-24_04:54:00.152873338, [-154, 25050]
2023-09-24_04:54:00.152971966, [-575, 25181]
2023-09-24_04:54:00.153070594, [-31, 25219]
2023-09-24_04:54:00.153169222, [457, 25199]
2023-09-24_04:54:00.153267850, [622, 25169]
2023-09-24_04:54:00.153366478, [618, 25019]
2023-09-24_04:54:00.153465106, [259, 24945]
2023-09-24_04:54:00.153563734, [82, 24981]
2023-09-24_04:54:00.153662361, [139, 24956]
2023-09-24_04:54:00.153760989, [174, 24884]
2023-09-24_04:54:00.153859617, [-16, 24895]
2023-09-24_04:54:00.153958245, [-176, 25003]
2023-09-24_04:54:00.154056873, [172, 25163]
2023-09-24_04:54:00.154155501, [393, 25196]
2023-09-24_04:54:00.154254129, [343, 25231]
2023-09-24_04:54:00.154352757, [598, 25297]
2023-09-24_04:54:00.154451385, [829, 25210]
2023-09-24_04:54:00.154550013, [771, 25119]
2023-09-24_04:54:00.154648641, [337, 25070]
2023-09-24_04:54:00.154747269, [-259, 25080]
2023-09-24_04:54:00.154845897, [-552, 25150]
2023-09-24_04:54:00.154944525, [-159, 25079]
2023-09-24_04:54:00.155043153, [509, 25017]
2023-09-24_04:54:00.155141781, [583, 25038]
2023-09-24_04:54:00.155240409, [313, 25018]
2023-09-24_04:54:00.155339037, [104, 24976]
2023-09-24_04:54:00.155437665, [124, 25020]
2023-09-24_04:54:00.155536293, [413, 25143]
2023-09-24_04:54:00.155634921, [768, 25186]
2023-09-24_04:54:00.155733549, [583, 25148]
2023-09-24_04:54:00.155832177, [394, 25181]
2023-09-24_04:54:00.155930805, [681, 25207]
2023-09-24_04:54:00.156029433, [1002, 25101]
2023-09-24_04:54:00.156128060, [876, 25052]
2023-09-24_04:54:00.156226688, [574, 25147]
2023-09-24_04:54:00.156325316, [149, 25154]
2023-09-24_04:54:00.156423944, [-375, 25124]
2023-09-24_04:54:00.156522572, [-375, 25173]
2023-09-24_04:54:00.156621200, [163, 25161]
2023-09-24_04:54:00.156719828, [770, 25103]
2023-09-24_04:54:00.156818456, [932, 25169]
2023-09-24_04:54:00.156917084, [909, 25303]
2023-09-24_04:54:00.157015712, [718, 25392]
2023-09-24_04:54:00.157114340, [344, 25242]
2023-09-24_04:54:00.157212968, [457, 25067]
2023-09-24_04:54:00.157311596, [618, 25015]
2023-09-24_04:54:00.157410224, [207, 25076]
2023-09-24_04:54:00.157508852, [17, 25144]
2023-09-24_04:54:00.157607480, [142, 25152]
2023-09-24_04:54:00.157706108, [-112, 25159]
2023-09-24_04:54:00.157804736, [-415, 25098]
2023-09-24_04:54:00.157903364, [-272, 25185]
2023-09-24_04:54:00.158001992, [-59, 25213]
2023-09-24_04:54:00.158100620, [91, 25128]
2023-09-24_04:54:00.158199248, [337, 25113]
2023-09-24_04:54:00.158297876, [351, 25105]
2023-09-24_04:54:00.158396504, [251, 25119]
2023-09-24_04:54:00.158495132, [309, 25114]
2023-09-24_04:54:00.158593760, [158, 24965]
2023-09-24_04:54:00.158692387, [-222, 24754]
2023-09-24_04:54:00.158791015, [-769, 24701]
2023-09-24_04:54:00.158889643, [-659, 24797]
2023-09-24_04:54:00.158988271, [139, 25030]
2023-09-24_04:54:00.159086899, [609, 25183]
2023-09-24_04:54:00.159185527, [496, 25136]
2023-09-24_04:54:00.159284155, [217, 25050]
2023-09-24_04:54:00.159382783, [52, 24989]
2023-09-24_04:54:00.159481411, [84, 24958]
2023-09-24_04:54:00.159580039, [428, 25001]
2023-09-24_04:54:00.159678667, [598, 24948]
2023-09-24_04:54:00.159777295, [491, 24921]
2023-09-24_04:54:00.159875923, [135, 24977]
2023-09-24_04:54:00.159974551, [-253, 25000]
2023-09-24_04:54:00.160073179, [-277, 24971]
2023-09-24_04:54:00.160171807, [-523, 24942]
2023-09-24_04:54:00.160270435, [-858, 25031]
2023-09-24_04:54:00.160369063, [-542, 25000]
2023-09-24_04:54:00.160467691, [171, 24937]
2023-09-24_04:54:00.160566319, [501, 25021]
