"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-309M1/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.256038184, [-136, -50573]
2023-09-24_04:54:00.256136812, [-205, -50517]
2023-09-24_04:54:00.256235440, [-307, -50418]
2023-09-24_04:54:00.256334068, [-258, -50420]
2023-09-24_04:54:00.256432696, [-181, -50511]
2023-09-24_04:54:00.256531324, [-124, -50630]
2023-09-24_04:54:00.256629952, [57, -50690]
2023-09-24_04:54:00.256728580, [36, -50688]
2023-09-24_04:54:00.256827208, [-107, -50615]
2023-09-24_04:54:00.256925836, [-71, -50588]
2023-09-24_04:54:00.257024464, [46, -50566]
2023-09-24_04:54:00.257123092, [114, -50491]
2023-09-24_04:54:00.257221720, [59, -50477]
2023-09-24_04:54:00.257320348, [-288, -50480]
2023-09-24_04:54:00.257418976, [-478, -50527]
2023-09-24_04:54:00.257517604, [-226, -50651]
2023-09-24_04:54:00.257616232, [82, -50746]
2023-09-24_04:54:00.257714860, [173, -50803]
2023-09-24_04:54:00.257813487, [57, -50832]
2023-09-24_04:54:00.257912115, [-70, -50796]
2023-09-24_04:54:00.258010743, [82, -50758]
2023-09-24_04:54:00.258109371, [186, -50675]
2023-09-24_04:54:00.258207999, [-114, -50642]
2023-09-24_04:54:00.258306627, [-366, -50673]
2023-09-24_04:54:00.258405255, [-257, -50643]
2023-09-24_04:54:00.258503883, [19, -50531]
2023-09-24_04:54:00.258602511, [64, -50462]
2023-09-24_04:54:00.258701139, [-101, -50480]
2023-09-24_04:54:00.258799767, [-101, -50510]
2023-09-24_04:54:00.258898395, [211, -50533]
2023-09-24_04:54:00.258997023, [500, -50482]
2023-09-24_04:54:00.259095651, [346, -50535]
2023-09-24_04:54:00.259194279, [124, -50695]
2023-09-24_04:54:00.259292907, [-36, -50865]
2023-09-24_04:54:00.259391535, [-134, -50832]
2023-09-24_04:54:00.259490163, [-221, -50684]
2023-09-24_04:54:00.259588791, [-251, -50622]
2023-09-24_04:54:00.259687419, [-12, -50641]
2023-09-24_04:54:00.259786047, [285, -50742]
2023-09-24_04:54:00.259884675, [342, -50637]
2023-09-24_04:54:00.259983303, [116, -50439]
2023-09-24_04:54:00.260081931, [-86, -50455]
2023-09-24_04:54:00.260180559, [-19, -50516]
2023-09-24_04:54:00.260279186, [188, -50458]
2023-09-24_04:54:00.260377814, [323, -50481]
2023-09-24_04:54:00.260476442, [384, -50666]
2023-09-24_04:54:00.260575070, [278, -50751]
2023-09-24_04:54:00.260673698, [17, -50755]
2023-09-24_04:54:00.260772326, [-207, -50617]
2023-09-24_04:54:00.260870954, [-217, -50496]
2023-09-24_04:54:00.260969582, [-174, -50527]
2023-09-24_04:54:00.261068210, [-199, -50379]
2023-09-24_04:54:00.261166838, [-183, -50342]
2023-09-24_04:54:00.261265466, [79, -50451]
2023-09-24_04:54:00.261364094, [294, -50485]
2023-09-24_04:54:00.261462722, [177, -50476]
2023-09-24_04:54:00.261561350, [40, -50479]
2023-09-24_04:54:00.261659978, [4, -50528]
2023-09-24_04:54:00.261758606, [-17, -50656]
2023-09-24_04:54:00.261857234, [-43, -50768]
2023-09-24_04:54:00.261955862, [-89, -50769]
2023-09-24_04:54:00.262054490, [-241, -50677]
2023-09-24_04:54:00.262153118, [-184, -50469]
2023-09-24_04:54:00.262251746, [144, -50366]
2023-09-24_04:54:00.262350374, [257, -50394]
2023-09-24_04:54:00.262449002, [43, -50544]
2023-09-24_04:54:00.262547630, [-188, -50663]
2023-09-24_04:54:00.262646258, [-198, -50620]
2023-09-24_04:54:00.262744885, [-116, -50443]
2023-09-24_04:54:00.262843513, [9, -50359]
2023-09-24_04:54:00.262942141, [196, -50441]
2023-09-24_04:54:00.263040769, [474, -50400]
2023-09-24_04:54:00.263139397, [528, -50445]
2023-09-24_04:54:00.263238025, [554, -50584]
2023-09-24_04:54:00.263336653, [488, -50604]
2023-09-24_04:54:00.263435281, [152, -50562]
2023-09-24_04:54:00.263533909, [-108, -50688]
2023-09-24_04:54:00.263632537, [-227, -50835]
2023-09-24_04:54:00.263731165, [11, -50722]
2023-09-24_04:54:00.263829793, [338, -50656]
2023-09-24_04:54:00.263928421, [341, -50674]
2023-09-24_04:54:00.264027049, [124, -50704]
2023-09-24_04:54:00.264125677, [65, -50719]
2023-09-24_04:54:00.264224305, [169, -50832]
2023-09-24_04:54:00.264322933, [222, -50955]
2023-09-24_04:54:00.264421561, [-22, -50971]
2023-09-24_04:54:00.264520189, [-256, -50931]
2023-09-24_04:54:00.264618817, [-148, -50884]
2023-09-24_04:54:00.264717445, [78, -50765]
2023-09-24_04:54:00.264816073, [213, -50597]
2023-09-24_04:54:00.264914701, [86, -50512]
2023-09-24_04:54:00.265013329, [-66, -50451]
2023-09-24_04:54:00.265111957, [64, -50466]
2023-09-24_04:54:00.265210584, [92, -50488]
2023-09-24_04:54:00.265309212, [-159, -50516]
2023-09-24_04:54:00.265407840, [-338, -50606]
2023-09-24_04:54:00.265506468, [-191, -50653]
2023-09-24_04:54:00.265605096, [80, -50625]
2023-09-24_04:54:00.265703724, [69, -50688]
2023-09-24_04:54:00.265802352, [4, -50583]
2023-09-24_04:54:00.265900980, [98, -50462]
2023-09-24_04:54:00.265999608, [163, -50515]
2023-09-24_04:54:00.266098236, [47, -50597]
2023-09-24_04:54:00.266196864, [-115, -50628]
2023-09-24_04:54:00.266295492, [-146, -50562]
2023-09-24_04:54:00.266394120, [-133, -50534]
2023-09-24_04:54:00.266492748, [-169, -50606]
2023-09-24_04:54:00.266591376, [-37, -50530]
2023-09-24_04:54:00.266690004, [119, -50619]
2023-09-24_04:54:00.266788632, [-71, -50741]
2023-09-24_04:54:00.266887260, [-257, -50765]
2023-09-24_04:54:00.266985888, [-238, -50782]
2023-09-24_04:54:00.267084516, [-235, -50689]
2023-09-24_04:54:00.267183144, [-281, -50556]
2023-09-24_04:54:00.267281772, [-114, -50523]
2023-09-24_04:54:00.267380400, [104, -50540]
2023-09-24_04:54:00.267479028, [90, -50515]
2023-09-24_04:54:00.267577656, [-62, -50426]
2023-09-24_04:54:00.267676283, [-239, -50463]
2023-09-24_04:54:00.267774911, [-265, -50560]
2023-09-24_04:54:00.267873539, [-150, -50660]
2023-09-24_04:54:00.267972167, [20, -50636]
2023-09-24_04:54:00.268070795, [172, -50598]
2023-09-24_04:54:00.268169423, [289, -50686]
2023-09-24_04:54:00.268268051, [299, -50717]
2023-09-24_04:54:00.268366679, [203, -50762]
2023-09-24_04:54:00.268465307, [68, -50746]
2023-09-24_04:54:00.268563935, [1, -50707]
2023-09-24_04:54:00.268662563, [5, -50743]
2023-09-24_04:54:00.268761191, [88, -50721]
2023-09-24_04:54:00.268859819, [124, -50711]
2023-09-24_04:54:00.268958447, [-161, -50700]
2023-09-24_04:54:00.269057075, [-385, -50711]
2023-09-24_04:54:00.269155703, [-192, -50723]
2023-09-24_04:54:00.269254331, [118, -50623]
2023-09-24_04:54:00.269352959, [127, -50655]
2023-09-24_04:54:00.269451587, [133, -50706]
2023-09-24_04:54:00.269550215, [226, -50729]
2023-09-24_04:54:00.269648843, [135, -50848]
2023-09-24_04:54:00.269747471, [128, -50843]
2023-09-24_04:54:00.269846099, [248, -50787]
2023-09-24_04:54:00.269944727, [168, -50859]
2023-09-24_04:54:00.270043355, [35, -50936]
2023-09-24_04:54:00.270141982, [-66, -51071]
2023-09-24_04:54:00.270240610, [-54, -51158]
2023-09-24_04:54:00.270339238, [76, -51060]
2023-09-24_04:54:00.270437866, [162, -50818]
2023-09-24_04:54:00.270536494, [244, -50606]
2023-09-24_04:54:00.270635122, [141, -50729]
2023-09-24_04:54:00.270733750, [-131, -50910]
2023-09-24_04:54:00.270832378, [-237, -50971]
2023-09-24_04:54:00.270931006, [-162, -50971]
2023-09-24_04:54:00.271029634, [-91, -50972]
2023-09-24_04:54:00.271128262, [-21, -50985]
2023-09-24_04:54:00.271226890, [33, -50833]
2023-09-24_04:54:00.271325518, [-229, -50693]
2023-09-24_04:54:00.271424146, [-379, -50706]
2023-09-24_04:54:00.271522774, [-281, -50751]
2023-09-24_04:54:00.271621402, [-323, -50794]
2023-09-24_04:54:00.271720030, [-354, -50927]
2023-09-24_04:54:00.271818658, [-347, -51058]
2023-09-24_04:54:00.271917286, [-162, -51105]
2023-09-24_04:54:00.272015914, [-52, -51090]
2023-09-24_04:54:00.272114542, [44, -51095]
2023-09-24_04:54:00.272213170, [174, -51252]
2023-09-24_04:54:00.272311798, [95, -51194]
2023-09-24_04:54:00.272410426, [-88, -50955]
2023-09-24_04:54:00.272509054, [-180, -50856]
2023-09-24_04:54:00.272607681, [-237, -50871]
2023-09-24_04:54:00.272706309, [-317, -50968]
2023-09-24_04:54:00.272804937, [-217, -50924]
2023-09-24_04:54:00.272903565, [12, -50827]
2023-09-24_04:54:00.273002193, [52, -50853]
2023-09-24_04:54:00.273100821, [-38, -51035]
2023-09-24_04:54:00.273199449, [-62, -51212]
2023-09-24_04:54:00.273298077, [-124, -51164]
2023-09-24_04:54:00.273396705, [-234, -51151]
2023-09-24_04:54:00.273495333, [-130, -51156]
2023-09-24_04:54:00.273593961, [-59, -51036]
2023-09-24_04:54:00.273692589, [-248, -50965]
2023-09-24_04:54:00.273791217, [-376, -50960]
2023-09-24_04:54:00.273889845, [-303, -50914]
2023-09-24_04:54:00.273988473, [-248, -50849]
2023-09-24_04:54:00.274087101, [-77, -50887]
2023-09-24_04:54:00.274185729, [131, -50977]
2023-09-24_04:54:00.274284357, [67, -51072]
2023-09-24_04:54:00.274382985, [-91, -51180]
2023-09-24_04:54:00.274481613, [-272, -51247]
2023-09-24_04:54:00.274580241, [-401, -51158]
2023-09-24_04:54:00.274678869, [-336, -51037]
2023-09-24_04:54:00.274777497, [19, -50927]
2023-09-24_04:54:00.274876125, [128, -50815]
2023-09-24_04:54:00.274974753, [8, -50844]
2023-09-24_04:54:00.275073380, [-130, -50840]
2023-09-24_04:54:00.275172008, [-60, -50742]
2023-09-24_04:54:00.275270636, [-34, -50636]
2023-09-24_04:54:00.275369264, [-56, -50612]
2023-09-24_04:54:00.275467892, [-2, -50656]
2023-09-24_04:54:00.275566520, [-158, -50801]
2023-09-24_04:54:00.275665148, [-269, -51015]
2023-09-24_04:54:00.275763776, [-427, -51095]
2023-09-24_04:54:00.275862404, [-526, -50957]
2023-09-24_04:54:00.275961032, [-374, -50879]
2023-09-24_04:54:00.276059660, [-135, -51012]
2023-09-24_04:54:00.276158288, [57, -51045]
2023-09-24_04:54:00.276256916, [45, -50906]
2023-09-24_04:54:00.276355544, [-108, -50760]
2023-09-24_04:54:00.276454172, [-114, -50708]
2023-09-24_04:54:00.276552800, [31, -50539]
2023-09-24_04:54:00.276651428, [141, -50409]
2023-09-24_04:54:00.276750056, [121, -50639]
2023-09-24_04:54:00.276848684, [48, -50799]
2023-09-24_04:54:00.276947312, [-138, -50751]
2023-09-24_04:54:00.277045940, [-380, -50739]
2023-09-24_04:54:00.277144568, [-483, -50797]
2023-09-24_04:54:00.277243196, [-222, -50766]
2023-09-24_04:54:00.277341824, [219, -50593]
2023-09-24_04:54:00.277440452, [332, -50578]
2023-09-24_04:54:00.277539080, [235, -50737]
2023-09-24_04:54:00.277637707, [201, -50729]
2023-09-24_04:54:00.277736335, [106, -50608]
2023-09-24_04:54:00.277834963, [-39, -50510]
2023-09-24_04:54:00.277933591, [-45, -50458]
2023-09-24_04:54:00.278032219, [-101, -50471]
2023-09-24_04:54:00.278130847, [-97, -50526]
2023-09-24_04:54:00.278229475, [173, -50572]
2023-09-24_04:54:00.278328103, [215, -50697]
2023-09-24_04:54:00.278426731, [126, -50768]
2023-09-24_04:54:00.278525359, [225, -50743]
2023-09-24_04:54:00.278623987, [407, -50650]
2023-09-24_04:54:00.278722615, [432, -50611]
2023-09-24_04:54:00.278821243, [257, -50709]
2023-09-24_04:54:00.278919871, [241, -50620]
2023-09-24_04:54:00.279018499, [171, -50494]
2023-09-24_04:54:00.279117127, [-119, -50412]
2023-09-24_04:54:00.279215755, [-91, -50362]
2023-09-24_04:54:00.279314383, [229, -50431]
2023-09-24_04:54:00.279413011, [286, -50468]
2023-09-24_04:54:00.279511639, [235, -50471]
2023-09-24_04:54:00.279610267, [201, -50604]
2023-09-24_04:54:00.279708895, [330, -50723]
2023-09-24_04:54:00.279807523, [435, -50769]
2023-09-24_04:54:00.279906151, [287, -50823]
2023-09-24_04:54:00.280004779, [130, -50892]
2023-09-24_04:54:00.280103406, [38, -50926]
2023-09-24_04:54:00.280202034, [87, -50870]
2023-09-24_04:54:00.280300662, [225, -50798]
2023-09-24_04:54:00.280399290, [281, -50624]
2023-09-24_04:54:00.280497918, [236, -50562]
2023-09-24_04:54:00.280596546, [240, -50642]
2023-09-24_04:54:00.280695174, [209, -50698]
2023-09-24_04:54:00.280793802, [176, -50646]
2023-09-24_04:54:00.280892430, [242, -50531]
2023-09-24_04:54:00.280991058, [309, -50557]
2023-09-24_04:54:00.281089686, [521, -50682]
2023-09-24_04:54:00.281188314, [575, -50835]
2023-09-24_04:54:00.281286942, [393, -50879]
2023-09-24_04:54:00.281385570, [330, -50807]
2023-09-24_04:54:00.281484198, [182, -50721]
2023-09-24_04:54:00.281582826, [187, -50735]
2023-09-24_04:54:00.281681454, [266, -50703]
2023-09-24_04:54:00.281780082, [200, -50607]
2023-09-24_04:54:00.281878710, [152, -50611]
2023-09-24_04:54:00.281977338, [113, -50550]
2023-09-24_04:54:00.282075966, [40, -50617]
2023-09-24_04:54:00.282174594, [-16, -50907]
2023-09-24_04:54:00.282273222, [42, -51098]
2023-09-24_04:54:00.282371850, [6, -51084]
2023-09-24_04:54:00.282470478, [165, -51169]
2023-09-24_04:54:00.282569105, [373, -51363]
2023-09-24_04:54:00.282667733, [346, -51371]
2023-09-24_04:54:00.282766361, [160, -51371]
2023-09-24_04:54:00.282864989, [-30, -51290]
2023-09-24_04:54:00.282963617, [-110, -51189]
2023-09-24_04:54:00.283062245, [-190, -51030]
2023-09-24_04:54:00.283160873, [-65, -50743]
2023-09-24_04:54:00.283259501, [120, -50617]
2023-09-24_04:54:00.283358129, [188, -50661]
2023-09-24_04:54:00.283456757, [96, -50753]
2023-09-24_04:54:00.283555385, [-47, -50762]
2023-09-24_04:54:00.283654013, [71, -50814]
2023-09-24_04:54:00.283752641, [317, -50815]
2023-09-24_04:54:00.283851269, [420, -50779]
2023-09-24_04:54:00.283949897, [168, -50832]
2023-09-24_04:54:00.284048525, [-192, -50829]
2023-09-24_04:54:00.284147153, [-411, -50824]
2023-09-24_04:54:00.284245781, [-309, -50707]
2023-09-24_04:54:00.284344409, [-30, -50568]
2023-09-24_04:54:00.284443037, [74, -50631]
2023-09-24_04:54:00.284541665, [60, -50588]
2023-09-24_04:54:00.284640293, [70, -50652]
2023-09-24_04:54:00.284738921, [88, -50924]
2023-09-24_04:54:00.284837549, [70, -51072]
2023-09-24_04:54:00.284936177, [-6, -51068]
2023-09-24_04:54:00.285034804, [-139, -51017]
2023-09-24_04:54:00.285133432, [-105, -50998]
2023-09-24_04:54:00.285232060, [-54, -50947]
2023-09-24_04:54:00.285330688, [-29, -50960]
2023-09-24_04:54:00.285429316, [63, -50992]
2023-09-24_04:54:00.285527944, [94, -50805]
2023-09-24_04:54:00.285626572, [97, -50591]
2023-09-24_04:54:00.285725200, [25, -50509]
2023-09-24_04:54:00.285823828, [-32, -50564]
2023-09-24_04:54:00.285922456, [-46, -50586]
2023-09-24_04:54:00.286021084, [29, -50545]
2023-09-24_04:54:00.286119712, [-127, -50611]
2023-09-24_04:54:00.286218340, [-270, -50728]
2023-09-24_04:54:00.286316968, [-158, -50847]
2023-09-24_04:54:00.286415596, [-107, -50882]
2023-09-24_04:54:00.286514224, [-90, -50722]
2023-09-24_04:54:00.286612852, [-96, -50577]
2023-09-24_04:54:00.286711480, [-39, -50592]
2023-09-24_04:54:00.286810108, [-12, -50719]
2023-09-24_04:54:00.286908736, [12, -50813]
2023-09-24_04:54:00.287007364, [107, -50728]
2023-09-24_04:54:00.287105992, [-29, -50627]
2023-09-24_04:54:00.287204620, [-161, -50626]
2023-09-24_04:54:00.287303248, [-92, -50678]
2023-09-24_04:54:00.287401876, [-3, -50787]
2023-09-24_04:54:00.287500503, [79, -50772]
2023-09-24_04:54:00.287599131, [-56, -50751]
2023-09-24_04:54:00.287697759, [-225, -51006]
2023-09-24_04:54:00.287796387, [60, -51074]
2023-09-24_04:54:00.287895015, [274, -50950]
2023-09-24_04:54:00.287993643, [250, -50842]
2023-09-24_04:54:00.288092271, [134, -50666]
2023-09-24_04:54:00.288190899, [-54, -50575]
2023-09-24_04:54:00.288289527, [-55, -50572]
2023-09-24_04:54:00.288388155, [-118, -50616]
2023-09-24_04:54:00.288486783, [-224, -50686]
2023-09-24_04:54:00.288585411, [-128, -50506]
2023-09-24_04:54:00.288684039, [57, -50395]
2023-09-24_04:54:00.288782667, [187, -50490]
2023-09-24_04:54:00.288881295, [208, -50574]
2023-09-24_04:54:00.288979923, [228, -50674]
2023-09-24_04:54:00.289078551, [331, -50680]
2023-09-24_04:54:00.289177179, [266, -50801]
2023-09-24_04:54:00.289275807, [118, -50887]
2023-09-24_04:54:00.289374435, [54, -50782]
2023-09-24_04:54:00.289473063, [117, -50633]
2023-09-24_04:54:00.289571691, [167, -50526]
2023-09-24_04:54:00.289670319, [129, -50523]
2023-09-24_04:54:00.289768947, [270, -50542]
2023-09-24_04:54:00.289867575, [295, -50607]
2023-09-24_04:54:00.289966202, [121, -50639]
2023-09-24_04:54:00.290064830, [61, -50673]
2023-09-24_04:54:00.290163458, [70, -50768]
2023-09-24_04:54:00.290262086, [171, -50747]
2023-09-24_04:54:00.290360714, [295, -50740]
2023-09-24_04:54:00.290459342, [334, -50844]
2023-09-24_04:54:00.290557970, [376, -50960]
2023-09-24_04:54:00.290656598, [259, -50900]
2023-09-24_04:54:00.290755226, [175, -50945]
2023-09-24_04:54:00.290853854, [187, -50966]
2023-09-24_04:54:00.290952482, [-122, -50933]
2023-09-24_04:54:00.291051110, [-246, -50932]
2023-09-24_04:54:00.291149738, [30, -50831]
2023-09-24_04:54:00.291248366, [156, -50759]
2023-09-24_04:54:00.291346994, [192, -50668]
2023-09-24_04:54:00.291445622, [158, -50680]
2023-09-24_04:54:00.291544250, [150, -50730]
2023-09-24_04:54:00.291642878, [241, -50719]
2023-09-24_04:54:00.291741506, [161, -50747]
2023-09-24_04:54:00.291840134, [-4, -50771]
2023-09-24_04:54:00.291938762, [-160, -50868]
2023-09-24_04:54:00.292037390, [-42, -50962]
2023-09-24_04:54:00.292136018, [179, -50954]
2023-09-24_04:54:00.292234646, [321, -50998]
2023-09-24_04:54:00.292333274, [193, -51117]
2023-09-24_04:54:00.292431901, [-73, -51164]
2023-09-24_04:54:00.292530529, [-53, -51120]
2023-09-24_04:54:00.292629157, [70, -51041]
2023-09-24_04:54:00.292727785, [180, -50964]
2023-09-24_04:54:00.292826413, [183, -50893]
2023-09-24_04:54:00.292925041, [135, -50806]
2023-09-24_04:54:00.293023669, [144, -50854]
2023-09-24_04:54:00.293122297, [187, -50800]
2023-09-24_04:54:00.293220925, [118, -50724]
2023-09-24_04:54:00.293319553, [57, -50740]
2023-09-24_04:54:00.293418181, [27, -50870]
2023-09-24_04:54:00.293516809, [-112, -50954]
2023-09-24_04:54:00.293615437, [-299, -50945]
2023-09-24_04:54:00.293714065, [-342, -50963]
2023-09-24_04:54:00.293812693, [-277, -50976]
2023-09-24_04:54:00.293911321, [-146, -51087]
2023-09-24_04:54:00.294009949, [-79, -51138]
2023-09-24_04:54:00.294108577, [-31, -51146]
2023-09-24_04:54:00.294207205, [-25, -51252]
2023-09-24_04:54:00.294305833, [-45, -51277]
2023-09-24_04:54:00.294404461, [-72, -51189]
2023-09-24_04:54:00.294503089, [77, -51049]
2023-09-24_04:54:00.294601717, [-8, -51123]
2023-09-24_04:54:00.294700345, [-356, -51164]
2023-09-24_04:54:00.294798973, [-384, -51014]
2023-09-24_04:54:00.294897601, [-364, -50850]
2023-09-24_04:54:00.294996228, [-373, -50768]
2023-09-24_04:54:00.295094856, [-157, -50865]
2023-09-24_04:54:00.295193484, [90, -50839]
2023-09-24_04:54:00.295292112, [90, -50783]
2023-09-24_04:54:00.295390740, [67, -50791]
2023-09-24_04:54:00.295489368, [153, -50816]
2023-09-24_04:54:00.295587996, [100, -50956]
2023-09-24_04:54:00.295686624, [-198, -50970]
2023-09-24_04:54:00.295785252, [-384, -50814]
2023-09-24_04:54:00.295883880, [-322, -50784]
2023-09-24_04:54:00.295982508, [-222, -50724]
2023-09-24_04:54:00.296081136, [-290, -50708]
2023-09-24_04:54:00.296179764, [-291, -50743]
2023-09-24_04:54:00.296278392, [-186, -50776]
2023-09-24_04:54:00.296377020, [-151, -51002]
2023-09-24_04:54:00.296475648, [-135, -51178]
2023-09-24_04:54:00.296574276, [-204, -51199]
2023-09-24_04:54:00.296672904, [-258, -51230]
2023-09-24_04:54:00.296771532, [-107, -51283]
2023-09-24_04:54:00.296870160, [3, -51339]
2023-09-24_04:54:00.296968788, [-73, -51339]
2023-09-24_04:54:00.297067416, [23, -51213]
2023-09-24_04:54:00.297166044, [180, -51054]
2023-09-24_04:54:00.297264672, [92, -51063]
2023-09-24_04:54:00.297363300, [2, -50995]
2023-09-24_04:54:00.297461927, [-212, -50857]
2023-09-24_04:54:00.297560555, [-472, -50764]
2023-09-24_04:54:00.297659183, [-462, -50737]
2023-09-24_04:54:00.297757811, [-195, -50819]
2023-09-24_04:54:00.297856439, [76, -50937]
2023-09-24_04:54:00.297955067, [181, -51021]
2023-09-24_04:54:00.298053695, [247, -50881]
2023-09-24_04:54:00.298152323, [106, -50740]
2023-09-24_04:54:00.298250951, [43, -50638]
2023-09-24_04:54:00.298349579, [142, -50576]
2023-09-24_04:54:00.298448207, [44, -50681]
2023-09-24_04:54:00.298546835, [71, -50639]
2023-09-24_04:54:00.298645463, [242, -50505]
2023-09-24_04:54:00.298744091, [140, -50564]
2023-09-24_04:54:00.298842719, [-69, -50597]
2023-09-24_04:54:00.298941347, [-202, -50618]
2023-09-24_04:54:00.299039975, [-107, -50714]
2023-09-24_04:54:00.299138603, [-1, -50786]
2023-09-24_04:54:00.299237231, [161, -50808]
2023-09-24_04:54:00.299335859, [340, -50703]
2023-09-24_04:54:00.299434487, [355, -50799]
2023-09-24_04:54:00.299533115, [198, -50909]
2023-09-24_04:54:00.299631743, [-13, -50776]
2023-09-24_04:54:00.299730371, [-12, -50552]
2023-09-24_04:54:00.299828999, [142, -50478]
2023-09-24_04:54:00.299927626, [186, -50339]
2023-09-24_04:54:00.300026254, [111, -50294]
2023-09-24_04:54:00.300124882, [-138, -50417]
2023-09-24_04:54:00.300223510, [-353, -50567]
2023-09-24_04:54:00.300322138, [-191, -50589]
2023-09-24_04:54:00.300420766, [-110, -50494]
2023-09-24_04:54:00.300519394, [-41, -50577]
2023-09-24_04:54:00.300618022, [183, -50707]
2023-09-24_04:54:00.300716650, [211, -50625]
2023-09-24_04:54:00.300815278, [198, -50459]
2023-09-24_04:54:00.300913906, [232, -50351]
2023-09-24_04:54:00.301012534, [178, -50345]
2023-09-24_04:54:00.301111162, [178, -50324]
2023-09-24_04:54:00.301209790, [152, -50257]
2023-09-24_04:54:00.301308418, [48, -50294]
2023-09-24_04:54:00.301407046, [-139, -50448]
2023-09-24_04:54:00.301505674, [-356, -50603]
2023-09-24_04:54:00.301604302, [-442, -50582]
2023-09-24_04:54:00.301702930, [-258, -50680]
2023-09-24_04:54:00.301801558, [146, -50698]
2023-09-24_04:54:00.301900186, [387, -50655]
2023-09-24_04:54:00.301998814, [371, -50634]
2023-09-24_04:54:00.302097442, [245, -50457]
2023-09-24_04:54:00.302196070, [160, -50350]
2023-09-24_04:54:00.302294698, [116, -50313]
2023-09-24_04:54:00.302393325, [30, -50392]
2023-09-24_04:54:00.302491953, [-30, -50487]
2023-09-24_04:54:00.302590581, [-190, -50618]
2023-09-24_04:54:00.302689209, [-325, -50717]
2023-09-24_04:54:00.302787837, [-233, -50666]
2023-09-24_04:54:00.302886465, [-15, -50809]
2023-09-24_04:54:00.302985093, [127, -50834]
2023-09-24_04:54:00.303083721, [164, -50816]
2023-09-24_04:54:00.303182349, [215, -50684]
2023-09-24_04:54:00.303280977, [163, -50543]
2023-09-24_04:54:00.303379605, [40, -50658]
2023-09-24_04:54:00.303478233, [-131, -50743]
2023-09-24_04:54:00.303576861, [-287, -50702]
2023-09-24_04:54:00.303675489, [-238, -50614]
2023-09-24_04:54:00.303774117, [-163, -50637]
2023-09-24_04:54:00.303872745, [-72, -50731]
2023-09-24_04:54:00.303971373, [-93, -50805]
2023-09-24_04:54:00.304070001, [-251, -50864]
2023-09-24_04:54:00.304168629, [-174, -50819]
2023-09-24_04:54:00.304267257, [82, -50782]
2023-09-24_04:54:00.304365885, [82, -50710]
2023-09-24_04:54:00.304464513, [188, -50691]
2023-09-24_04:54:00.304563141, [199, -50671]
2023-09-24_04:54:00.304661769, [-60, -50596]
2023-09-24_04:54:00.304760397, [-142, -50531]
2023-09-24_04:54:00.304859024, [-125, -50532]
2023-09-24_04:54:00.304957652, [90, -50513]
2023-09-24_04:54:00.305056280, [284, -50610]
2023-09-24_04:54:00.305154908, [212, -50807]
2023-09-24_04:54:00.305253536, [225, -50861]
2023-09-24_04:54:00.305352164, [202, -50985]
2023-09-24_04:54:00.305450792, [6, -51046]
2023-09-24_04:54:00.305549420, [-247, -50970]
2023-09-24_04:54:00.305648048, [-367, -50932]
2023-09-24_04:54:00.305746676, [-323, -50917]
2023-09-24_04:54:00.305845304, [-247, -50941]
2023-09-24_04:54:00.305943932, [-34, -50847]
2023-09-24_04:54:00.306042560, [260, -50708]
2023-09-24_04:54:00.306141188, [389, -50821]
2023-09-24_04:54:00.306239816, [340, -50932]
2023-09-24_04:54:00.306338444, [300, -50873]
2023-09-24_04:54:00.306437072, [261, -50794]
2023-09-24_04:54:00.306535700, [103, -50797]
2023-09-24_04:54:00.306634328, [-139, -50772]
2023-09-24_04:54:00.306732956, [-194, -50641]
2023-09-24_04:54:00.306831584, [-22, -50550]
2023-09-24_04:54:00.306930212, [79, -50715]
2023-09-24_04:54:00.307028840, [114, -50840]
2023-09-24_04:54:00.307127468, [220, -50791]
2023-09-24_04:54:00.307226096, [294, -50735]
2023-09-24_04:54:00.307324723, [230, -50814]
2023-09-24_04:54:00.307423351, [230, -50906]
2023-09-24_04:54:00.307521979, [222, -50934]
2023-09-24_04:54:00.307620607, [207, -50954]
2023-09-24_04:54:00.307719235, [69, -50908]
2023-09-24_04:54:00.307817863, [102, -50909]
2023-09-24_04:54:00.307916491, [357, -50879]
2023-09-24_04:54:00.308015119, [118, -50833]
2023-09-24_04:54:00.308113747, [-201, -50811]
2023-09-24_04:54:00.308212375, [-161, -50727]
2023-09-24_04:54:00.308311003, [-129, -50702]
2023-09-24_04:54:00.308409631, [-30, -50641]
2023-09-24_04:54:00.308508259, [126, -50569]
2023-09-24_04:54:00.308606887, [84, -50632]
2023-09-24_04:54:00.308705515, [-27, -50649]
2023-09-24_04:54:00.308804143, [-144, -50745]
2023-09-24_04:54:00.308902771, [135, -50904]
2023-09-24_04:54:00.309001399, [365, -50906]
2023-09-24_04:54:00.309100027, [116, -50841]
2023-09-24_04:54:00.309198655, [-58, -50729]
2023-09-24_04:54:00.309297283, [-54, -50746]
2023-09-24_04:54:00.309395911, [-61, -50682]
2023-09-24_04:54:00.309494539, [26, -50579]
2023-09-24_04:54:00.309593167, [137, -50632]
2023-09-24_04:54:00.309691795, [158, -50584]
2023-09-24_04:54:00.309790422, [136, -50559]
2023-09-24_04:54:00.309889050, [135, -50449]
