"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-319U4/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.211162462, [-408, -566]
2023-09-24_04:54:00.211261090, [-517, -329]
2023-09-24_04:54:00.211359718, [-583, -270]
2023-09-24_04:54:00.211458346, [-263, -372]
2023-09-24_04:54:00.211556974, [521, -290]
2023-09-24_04:54:00.211655602, [1348, -167]
2023-09-24_04:54:00.211754230, [1775, -245]
2023-09-24_04:54:00.211852858, [1388, -501]
2023-09-24_04:54:00.211951486, [609, -610]
2023-09-24_04:54:00.212050114, [148, -515]
2023-09-24_04:54:00.212148742, [124, -549]
2023-09-24_04:54:00.212247370, [447, -591]
2023-09-24_04:54:00.212345998, [592, -553]
2023-09-24_04:54:00.212444626, [497, -575]
2023-09-24_04:54:00.212543254, [580, -654]
2023-09-24_04:54:00.212641882, [753, -621]
2023-09-24_04:54:00.212740510, [1028, -559]
2023-09-24_04:54:00.212839138, [1190, -453]
2023-09-24_04:54:00.212937766, [1071, -357]
2023-09-24_04:54:00.213036394, [1207, -395]
2023-09-24_04:54:00.213135021, [1563, -343]
2023-09-24_04:54:00.213233649, [1665, -217]
2023-09-24_04:54:00.213332277, [1482, -258]
2023-09-24_04:54:00.213430905, [1148, -418]
2023-09-24_04:54:00.213529533, [542, -570]
2023-09-24_04:54:00.213628161, [393, -611]
2023-09-24_04:54:00.213726789, [843, -523]
2023-09-24_04:54:00.213825417, [1074, -395]
2023-09-24_04:54:00.213924045, [1224, -332]
2023-09-24_04:54:00.214022673, [1175, -387]
2023-09-24_04:54:00.214121301, [727, -335]
2023-09-24_04:54:00.214219929, [652, -211]
2023-09-24_04:54:00.214318557, [958, -253]
2023-09-24_04:54:00.214417185, [919, -249]
2023-09-24_04:54:00.214515813, [698, -215]
2023-09-24_04:54:00.214614441, [621, -155]
2023-09-24_04:54:00.214713069, [626, -63]
2023-09-24_04:54:00.214811697, [557, -7]
2023-09-24_04:54:00.214910325, [548, -46]
2023-09-24_04:54:00.215008953, [801, -208]
2023-09-24_04:54:00.215107581, [1131, -102]
2023-09-24_04:54:00.215206209, [1141, 120]
2023-09-24_04:54:00.215304837, [1269, 160]
2023-09-24_04:54:00.215403465, [1359, 159]
2023-09-24_04:54:00.215502093, [1002, 46]
2023-09-24_04:54:00.215600720, [808, -3]
2023-09-24_04:54:00.215699348, [763, 72]
2023-09-24_04:54:00.215797976, [748, 77]
2023-09-24_04:54:00.215896604, [583, 72]
2023-09-24_04:54:00.215995232, [694, 72]
2023-09-24_04:54:00.216093860, [895, 56]
2023-09-24_04:54:00.216192488, [805, 132]
2023-09-24_04:54:00.216291116, [683, 141]
2023-09-24_04:54:00.216389744, [442, 77]
2023-09-24_04:54:00.216488372, [266, 187]
2023-09-24_04:54:00.216587000, [483, 178]
2023-09-24_04:54:00.216685628, [580, 192]
2023-09-24_04:54:00.216784256, [371, 367]
2023-09-24_04:54:00.216882884, [381, 427]
2023-09-24_04:54:00.216981512, [454, 330]
2023-09-24_04:54:00.217080140, [513, 422]
2023-09-24_04:54:00.217178768, [832, 459]
2023-09-24_04:54:00.217277396, [835, 475]
2023-09-24_04:54:00.217376024, [507, 483]
2023-09-24_04:54:00.217474652, [116, 492]
2023-09-24_04:54:00.217573280, [-414, 606]
2023-09-24_04:54:00.217671908, [-736, 599]
2023-09-24_04:54:00.217770536, [-711, 439]
2023-09-24_04:54:00.217869164, [-286, 425]
2023-09-24_04:54:00.217967792, [221, 552]
2023-09-24_04:54:00.218066420, [152, 548]
2023-09-24_04:54:00.218165047, [-141, 386]
2023-09-24_04:54:00.218263675, [-27, 188]
2023-09-24_04:54:00.218362303, [161, 118]
2023-09-24_04:54:00.218460931, [238, 250]
2023-09-24_04:54:00.218559559, [-96, 382]
2023-09-24_04:54:00.218658187, [-772, 326]
2023-09-24_04:54:00.218756815, [-1027, 327]
2023-09-24_04:54:00.218855443, [-1111, 478]
2023-09-24_04:54:00.218954071, [-1290, 415]
2023-09-24_04:54:00.219052699, [-1109, 264]
2023-09-24_04:54:00.219151327, [-450, 256]
2023-09-24_04:54:00.219249955, [263, 324]
2023-09-24_04:54:00.219348583, [355, 367]
2023-09-24_04:54:00.219447211, [45, 366]
2023-09-24_04:54:00.219545839, [-347, 388]
2023-09-24_04:54:00.219644467, [-674, 399]
2023-09-24_04:54:00.219743095, [-573, 227]
2023-09-24_04:54:00.219841723, [-569, 183]
2023-09-24_04:54:00.219940351, [-799, 252]
2023-09-24_04:54:00.220038979, [-704, 305]
2023-09-24_04:54:00.220137607, [-434, 190]
2023-09-24_04:54:00.220236235, [-378, 9]
2023-09-24_04:54:00.220334863, [-916, -48]
2023-09-24_04:54:00.220433491, [-1002, -91]
2023-09-24_04:54:00.220532119, [-263, 18]
2023-09-24_04:54:00.220630746, [230, 137]
2023-09-24_04:54:00.220729374, [334, 86]
2023-09-24_04:54:00.220828002, [291, -25]
2023-09-24_04:54:00.220926630, [310, -259]
2023-09-24_04:54:00.221025258, [341, -249]
2023-09-24_04:54:00.221123886, [21, -5]
2023-09-24_04:54:00.221222514, [-466, 119]
2023-09-24_04:54:00.221321142, [-260, 169]
2023-09-24_04:54:00.221419770, [196, 89]
2023-09-24_04:54:00.221518398, [36, -152]
2023-09-24_04:54:00.221617026, [-119, -307]
2023-09-24_04:54:00.221715654, [406, -336]
2023-09-24_04:54:00.221814282, [777, -180]
2023-09-24_04:54:00.221912910, [683, -35]
2023-09-24_04:54:00.222011538, [523, -10]
2023-09-24_04:54:00.222110166, [171, -96]
2023-09-24_04:54:00.222208794, [335, -222]
2023-09-24_04:54:00.222307422, [704, -206]
2023-09-24_04:54:00.222406050, [600, -133]
2023-09-24_04:54:00.222504678, [302, -183]
2023-09-24_04:54:00.222603306, [20, -294]
2023-09-24_04:54:00.222701934, [207, -203]
2023-09-24_04:54:00.222800562, [479, -135]
2023-09-24_04:54:00.222899190, [468, -452]
2023-09-24_04:54:00.222997818, [205, -642]
2023-09-24_04:54:00.223096445, [-143, -442]
2023-09-24_04:54:00.223195073, [103, -259]
2023-09-24_04:54:00.223293701, [496, -185]
2023-09-24_04:54:00.223392329, [494, -208]
2023-09-24_04:54:00.223490957, [-57, -247]
2023-09-24_04:54:00.223589585, [-15, -240]
2023-09-24_04:54:00.223688213, [687, -223]
2023-09-24_04:54:00.223786841, [577, -208]
2023-09-24_04:54:00.223885469, [25, -338]
2023-09-24_04:54:00.223984097, [-4, -339]
2023-09-24_04:54:00.224082725, [338, -171]
2023-09-24_04:54:00.224181353, [608, -246]
2023-09-24_04:54:00.224279981, [674, -233]
2023-09-24_04:54:00.224378609, [484, -168]
2023-09-24_04:54:00.224477237, [279, -200]
2023-09-24_04:54:00.224575865, [204, -270]
2023-09-24_04:54:00.224674493, [499, -316]
2023-09-24_04:54:00.224773121, [700, -309]
2023-09-24_04:54:00.224871749, [736, -398]
2023-09-24_04:54:00.224970377, [594, -368]
2023-09-24_04:54:00.225069005, [358, -256]
2023-09-24_04:54:00.225167633, [588, -221]
2023-09-24_04:54:00.225266261, [879, -233]
2023-09-24_04:54:00.225364889, [1002, -203]
2023-09-24_04:54:00.225463517, [1176, -208]
2023-09-24_04:54:00.225562144, [1129, -175]
2023-09-24_04:54:00.225660772, [692, -176]
2023-09-24_04:54:00.225759400, [289, -213]
2023-09-24_04:54:00.225858028, [-12, -191]
2023-09-24_04:54:00.225956656, [164, -186]
2023-09-24_04:54:00.226055284, [585, -103]
2023-09-24_04:54:00.226153912, [622, -65]
2023-09-24_04:54:00.226252540, [543, -83]
2023-09-24_04:54:00.226351168, [830, -53]
2023-09-24_04:54:00.226449796, [1399, -64]
2023-09-24_04:54:00.226548424, [1429, -161]
2023-09-24_04:54:00.226647052, [674, -93]
2023-09-24_04:54:00.226745680, [-121, -79]
2023-09-24_04:54:00.226844308, [-211, -153]
2023-09-24_04:54:00.226942936, [-189, -163]
2023-09-24_04:54:00.227041564, [-335, -234]
2023-09-24_04:54:00.227140192, [-289, -190]
2023-09-24_04:54:00.227238820, [218, -172]
2023-09-24_04:54:00.227337448, [852, -178]
2023-09-24_04:54:00.227436076, [1081, -21]
2023-09-24_04:54:00.227534704, [949, 112]
2023-09-24_04:54:00.227633332, [748, 68]
2023-09-24_04:54:00.227731960, [695, -76]
2023-09-24_04:54:00.227830588, [615, -147]
2023-09-24_04:54:00.227929216, [15, -148]
2023-09-24_04:54:00.228027843, [-482, -227]
2023-09-24_04:54:00.228126471, [-356, -219]
2023-09-24_04:54:00.228225099, [-152, -67]
2023-09-24_04:54:00.228323727, [33, 80]
2023-09-24_04:54:00.228422355, [383, 93]
2023-09-24_04:54:00.228520983, [701, -5]
2023-09-24_04:54:00.228619611, [805, -138]
2023-09-24_04:54:00.228718239, [931, -60]
2023-09-24_04:54:00.228816867, [1030, -21]
2023-09-24_04:54:00.228915495, [649, -118]
2023-09-24_04:54:00.229014123, [-90, -95]
2023-09-24_04:54:00.229112751, [-378, -101]
2023-09-24_04:54:00.229211379, [-225, -28]
2023-09-24_04:54:00.229310007, [-186, -147]
2023-09-24_04:54:00.229408635, [-191, -343]
2023-09-24_04:54:00.229507263, [-46, -175]
2023-09-24_04:54:00.229605891, [85, -104]
2023-09-24_04:54:00.229704519, [257, -165]
2023-09-24_04:54:00.229803147, [548, -154]
2023-09-24_04:54:00.229901775, [901, -194]
2023-09-24_04:54:00.230000403, [813, -27]
2023-09-24_04:54:00.230099031, [380, -37]
2023-09-24_04:54:00.230197659, [-14, -255]
2023-09-24_04:54:00.230296287, [-106, -274]
2023-09-24_04:54:00.230394915, [340, -268]
2023-09-24_04:54:00.230493542, [1036, -206]
2023-09-24_04:54:00.230592170, [1170, -240]
2023-09-24_04:54:00.230690798, [663, -345]
2023-09-24_04:54:00.230789426, [382, -267]
2023-09-24_04:54:00.230888054, [546, -196]
2023-09-24_04:54:00.230986682, [690, -124]
2023-09-24_04:54:00.231085310, [585, -105]
2023-09-24_04:54:00.231183938, [488, -178]
2023-09-24_04:54:00.231282566, [870, -290]
2023-09-24_04:54:00.231381194, [1448, -200]
2023-09-24_04:54:00.231479822, [1495, -127]
2023-09-24_04:54:00.231578450, [1194, -215]
2023-09-24_04:54:00.231677078, [844, -217]
2023-09-24_04:54:00.231775706, [707, -281]
2023-09-24_04:54:00.231874334, [762, -400]
2023-09-24_04:54:00.231972962, [874, -347]
2023-09-24_04:54:00.232071590, [1180, -333]
2023-09-24_04:54:00.232170218, [1237, -302]
2023-09-24_04:54:00.232268846, [780, -318]
2023-09-24_04:54:00.232367474, [445, -201]
2023-09-24_04:54:00.232466102, [669, -94]
2023-09-24_04:54:00.232564730, [1085, -219]
2023-09-24_04:54:00.232663358, [1248, -263]
2023-09-24_04:54:00.232761986, [1384, -267]
2023-09-24_04:54:00.232860614, [1688, -333]
2023-09-24_04:54:00.232959241, [1527, -442]
2023-09-24_04:54:00.233057869, [989, -440]
2023-09-24_04:54:00.233156497, [748, -344]
2023-09-24_04:54:00.233255125, [665, -266]
2023-09-24_04:54:00.233353753, [616, -215]
2023-09-24_04:54:00.233452381, [645, -196]
2023-09-24_04:54:00.233551009, [1022, -153]
2023-09-24_04:54:00.233649637, [1164, -119]
2023-09-24_04:54:00.233748265, [922, -177]
2023-09-24_04:54:00.233846893, [1096, -190]
2023-09-24_04:54:00.233945521, [1804, -234]
2023-09-24_04:54:00.234044149, [2289, -232]
2023-09-24_04:54:00.234142777, [2120, -298]
2023-09-24_04:54:00.234241405, [1181, -355]
2023-09-24_04:54:00.234340033, [299, -441]
2023-09-24_04:54:00.234438661, [167, -464]
2023-09-24_04:54:00.234537289, [410, -372]
2023-09-24_04:54:00.234635917, [964, -274]
2023-09-24_04:54:00.234734545, [1323, -222]
2023-09-24_04:54:00.234833173, [1092, -233]
2023-09-24_04:54:00.234931801, [670, -208]
2023-09-24_04:54:00.235030429, [728, -74]
2023-09-24_04:54:00.235129057, [1352, 39]
2023-09-24_04:54:00.235227685, [1829, 5]
2023-09-24_04:54:00.235326313, [1468, 53]
2023-09-24_04:54:00.235424940, [941, 129]
2023-09-24_04:54:00.235523568, [758, 25]
2023-09-24_04:54:00.235622196, [464, -131]
2023-09-24_04:54:00.235720824, [639, -89]
2023-09-24_04:54:00.235819452, [910, 31]
2023-09-24_04:54:00.235918080, [707, 90]
2023-09-24_04:54:00.236016708, [582, 136]
2023-09-24_04:54:00.236115336, [796, 215]
2023-09-24_04:54:00.236213964, [1159, 353]
2023-09-24_04:54:00.236312592, [1247, 420]
2023-09-24_04:54:00.236411220, [1114, 315]
2023-09-24_04:54:00.236509848, [1165, 226]
2023-09-24_04:54:00.236608476, [1017, 261]
2023-09-24_04:54:00.236707104, [682, 411]
2023-09-24_04:54:00.236805732, [705, 366]
2023-09-24_04:54:00.236904360, [661, 96]
2023-09-24_04:54:00.237002988, [60, 34]
2023-09-24_04:54:00.237101616, [-344, 167]
2023-09-24_04:54:00.237200244, [-98, 281]
2023-09-24_04:54:00.237298872, [390, 183]
2023-09-24_04:54:00.237397500, [704, 77]
2023-09-24_04:54:00.237496128, [576, 110]
2023-09-24_04:54:00.237594756, [430, 215]
2023-09-24_04:54:00.237693384, [351, 338]
2023-09-24_04:54:00.237792012, [138, 478]
2023-09-24_04:54:00.237890640, [-81, 274]
2023-09-24_04:54:00.237989267, [-368, 66]
2023-09-24_04:54:00.238087895, [-511, 29]
2023-09-24_04:54:00.238186523, [-220, 21]
2023-09-24_04:54:00.238285151, [-48, 278]
2023-09-24_04:54:00.238383779, [-71, 557]
2023-09-24_04:54:00.238482407, [135, 681]
2023-09-24_04:54:00.238581035, [181, 478]
2023-09-24_04:54:00.238679663, [-4, 207]
2023-09-24_04:54:00.238778291, [-219, 357]
2023-09-24_04:54:00.238876919, [-458, 512]
2023-09-24_04:54:00.238975547, [-551, 523]
2023-09-24_04:54:00.239074175, [-315, 551]
2023-09-24_04:54:00.239172803, [-104, 522]
2023-09-24_04:54:00.239271431, [-450, 349]
2023-09-24_04:54:00.239370059, [-939, 117]
2023-09-24_04:54:00.239468687, [-1020, 147]
2023-09-24_04:54:00.239567315, [-916, 238]
2023-09-24_04:54:00.239665943, [-1061, 256]
2023-09-24_04:54:00.239764571, [-970, 351]
2023-09-24_04:54:00.239863199, [-271, 425]
2023-09-24_04:54:00.239961827, [437, 374]
2023-09-24_04:54:00.240060455, [485, 290]
2023-09-24_04:54:00.240159083, [-129, 270]
2023-09-24_04:54:00.240257711, [-934, 346]
2023-09-24_04:54:00.240356339, [-1325, 325]
2023-09-24_04:54:00.240454966, [-962, 157]
2023-09-24_04:54:00.240553594, [-534, 123]
2023-09-24_04:54:00.240652222, [-528, 339]
2023-09-24_04:54:00.240750850, [-516, 424]
2023-09-24_04:54:00.240849478, [-433, 357]
2023-09-24_04:54:00.240948106, [-128, 264]
2023-09-24_04:54:00.241046734, [-39, 179]
2023-09-24_04:54:00.241145362, [-153, 205]
2023-09-24_04:54:00.241243990, [33, 92]
2023-09-24_04:54:00.241342618, [274, -16]
2023-09-24_04:54:00.241441246, [348, -34]
2023-09-24_04:54:00.241539874, [81, -49]
2023-09-24_04:54:00.241638502, [-330, 5]
2023-09-24_04:54:00.241737130, [-512, 162]
2023-09-24_04:54:00.241835758, [-567, 108]
2023-09-24_04:54:00.241934386, [-819, -17]
2023-09-24_04:54:00.242033014, [-642, -187]
2023-09-24_04:54:00.242131642, [54, -218]
2023-09-24_04:54:00.242230270, [563, 53]
2023-09-24_04:54:00.242328898, [391, 72]
2023-09-24_04:54:00.242427526, [19, 35]
2023-09-24_04:54:00.242526154, [228, -5]
2023-09-24_04:54:00.242624782, [670, -18]
2023-09-24_04:54:00.242723410, [666, 19]
2023-09-24_04:54:00.242822038, [-259, 39]
2023-09-24_04:54:00.242920665, [-1346, 132]
2023-09-24_04:54:00.243019293, [-1629, 150]
2023-09-24_04:54:00.243117921, [-997, 110]
2023-09-24_04:54:00.243216549, [7, 108]
2023-09-24_04:54:00.243315177, [557, 29]
2023-09-24_04:54:00.243413805, [566, -112]
2023-09-24_04:54:00.243512433, [433, -233]
2023-09-24_04:54:00.243611061, [81, -224]
2023-09-24_04:54:00.243709689, [-281, -205]
2023-09-24_04:54:00.243808317, [-585, -200]
2023-09-24_04:54:00.243906945, [-1106, -246]
2023-09-24_04:54:00.244005573, [-1319, -189]
2023-09-24_04:54:00.244104201, [-915, -90]
2023-09-24_04:54:00.244202829, [-206, -174]
2023-09-24_04:54:00.244301457, [274, -54]
2023-09-24_04:54:00.244400085, [430, 172]
2023-09-24_04:54:00.244498713, [298, 124]
2023-09-24_04:54:00.244597341, [215, 33]
2023-09-24_04:54:00.244695969, [-56, -58]
2023-09-24_04:54:00.244794597, [-646, -123]
2023-09-24_04:54:00.244893225, [-986, -147]
2023-09-24_04:54:00.244991853, [-875, -65]
2023-09-24_04:54:00.245090481, [-456, 133]
2023-09-24_04:54:00.245189109, [-30, 231]
2023-09-24_04:54:00.245287737, [134, 196]
2023-09-24_04:54:00.245386364, [146, 150]
2023-09-24_04:54:00.245484992, [-35, 220]
2023-09-24_04:54:00.245583620, [-352, 152]
2023-09-24_04:54:00.245682248, [-91, 54]
2023-09-24_04:54:00.245780876, [379, 125]
2023-09-24_04:54:00.245879504, [308, 121]
2023-09-24_04:54:00.245978132, [-162, 122]
2023-09-24_04:54:00.246076760, [-473, 121]
2023-09-24_04:54:00.246175388, [-606, 45]
2023-09-24_04:54:00.246274016, [-718, -98]
2023-09-24_04:54:00.246372644, [-514, -144]
2023-09-24_04:54:00.246471272, [-119, -26]
2023-09-24_04:54:00.246569900, [102, 161]
2023-09-24_04:54:00.246668528, [-88, 158]
2023-09-24_04:54:00.246767156, [-363, 147]
2023-09-24_04:54:00.246865784, [192, 245]
2023-09-24_04:54:00.246964412, [634, 172]
2023-09-24_04:54:00.247063040, [195, 60]
2023-09-24_04:54:00.247161668, [-335, 28]
2023-09-24_04:54:00.247260296, [-513, 200]
2023-09-24_04:54:00.247358924, [-409, 352]
2023-09-24_04:54:00.247457552, [-402, 213]
2023-09-24_04:54:00.247556180, [-693, 162]
2023-09-24_04:54:00.247654808, [-700, 246]
2023-09-24_04:54:00.247753436, [-870, 232]
2023-09-24_04:54:00.247852063, [-1343, 175]
2023-09-24_04:54:00.247950691, [-1117, 30]
2023-09-24_04:54:00.248049319, [-397, 137]
2023-09-24_04:54:00.248147947, [41, 218]
2023-09-24_04:54:00.248246575, [16, 209]
2023-09-24_04:54:00.248345203, [-105, 248]
2023-09-24_04:54:00.248443831, [-332, 176]
2023-09-24_04:54:00.248542459, [-661, 124]
2023-09-24_04:54:00.248641087, [-701, 100]
2023-09-24_04:54:00.248739715, [-515, 225]
2023-09-24_04:54:00.248838343, [-496, 253]
2023-09-24_04:54:00.248936971, [-605, 172]
2023-09-24_04:54:00.249035599, [-699, 196]
2023-09-24_04:54:00.249134227, [-511, 193]
2023-09-24_04:54:00.249232855, [-474, 7]
2023-09-24_04:54:00.249331483, [-822, -146]
2023-09-24_04:54:00.249430111, [-1131, -6]
2023-09-24_04:54:00.249528739, [-1070, 71]
2023-09-24_04:54:00.249627367, [-943, -7]
2023-09-24_04:54:00.249725995, [-670, 4]
2023-09-24_04:54:00.249824623, [71, 109]
2023-09-24_04:54:00.249923251, [433, 149]
2023-09-24_04:54:00.250021879, [15, 114]
2023-09-24_04:54:00.250120507, [-665, 88]
2023-09-24_04:54:00.250219135, [-1004, 138]
2023-09-24_04:54:00.250317762, [-962, 233]
2023-09-24_04:54:00.250416390, [-672, 128]
2023-09-24_04:54:00.250515018, [-320, -84]
2023-09-24_04:54:00.250613646, [15, -221]
2023-09-24_04:54:00.250712274, [-79, -191]
2023-09-24_04:54:00.250810902, [-260, -25]
2023-09-24_04:54:00.250909530, [-238, -77]
2023-09-24_04:54:00.251008158, [-410, -55]
2023-09-24_04:54:00.251106786, [-360, 4]
2023-09-24_04:54:00.251205414, [-201, -91]
2023-09-24_04:54:00.251304042, [-64, -119]
2023-09-24_04:54:00.251402670, [-209, -156]
2023-09-24_04:54:00.251501298, [-452, -255]
2023-09-24_04:54:00.251599926, [-279, -299]
2023-09-24_04:54:00.251698554, [144, -336]
2023-09-24_04:54:00.251797182, [390, -350]
2023-09-24_04:54:00.251895810, [329, -302]
2023-09-24_04:54:00.251994438, [63, -229]
2023-09-24_04:54:00.252093066, [31, -155]
2023-09-24_04:54:00.252191694, [190, -223]
2023-09-24_04:54:00.252290322, [162, -323]
2023-09-24_04:54:00.252388950, [280, -299]
2023-09-24_04:54:00.252487578, [456, -125]
2023-09-24_04:54:00.252586206, [655, -86]
2023-09-24_04:54:00.252684834, [721, -148]
2023-09-24_04:54:00.252783461, [393, -246]
2023-09-24_04:54:00.252882089, [-7, -229]
2023-09-24_04:54:00.252980717, [-312, -158]
2023-09-24_04:54:00.253079345, [-336, -244]
2023-09-24_04:54:00.253177973, [117, -344]
2023-09-24_04:54:00.253276601, [645, -311]
2023-09-24_04:54:00.253375229, [768, -272]
2023-09-24_04:54:00.253473857, [519, -234]
2023-09-24_04:54:00.253572485, [175, -212]
2023-09-24_04:54:00.253671113, [122, -259]
2023-09-24_04:54:00.253769741, [311, -273]
2023-09-24_04:54:00.253868369, [845, -351]
2023-09-24_04:54:00.253966997, [1269, -425]
2023-09-24_04:54:00.254065625, [569, -370]
2023-09-24_04:54:00.254164253, [-77, -333]
2023-09-24_04:54:00.254262881, [95, -194]
2023-09-24_04:54:00.254361509, [305, -177]
2023-09-24_04:54:00.254460137, [409, -285]
2023-09-24_04:54:00.254558765, [639, -273]
2023-09-24_04:54:00.254657393, [816, -89]
2023-09-24_04:54:00.254756021, [513, 12]
2023-09-24_04:54:00.254854649, [-37, -5]
2023-09-24_04:54:00.254953277, [-119, 28]
2023-09-24_04:54:00.255051905, [219, 134]
2023-09-24_04:54:00.255150533, [876, 137]
2023-09-24_04:54:00.255249160, [1223, -51]
2023-09-24_04:54:00.255347788, [677, -186]
2023-09-24_04:54:00.255446416, [292, -166]
2023-09-24_04:54:00.255545044, [513, -140]
2023-09-24_04:54:00.255643672, [490, -89]
2023-09-24_04:54:00.255742300, [31, 110]
2023-09-24_04:54:00.255840928, [-238, 107]
2023-09-24_04:54:00.255939556, [38, 61]
2023-09-24_04:54:00.256038184, [408, 120]
2023-09-24_04:54:00.256136812, [487, 132]
2023-09-24_04:54:00.256235440, [86, 194]
2023-09-24_04:54:00.256334068, [-61, 175]
2023-09-24_04:54:00.256432696, [248, 168]
2023-09-24_04:54:00.256531324, [574, 105]
2023-09-24_04:54:00.256629952, [650, 119]
2023-09-24_04:54:00.256728580, [17, 251]
2023-09-24_04:54:00.256827208, [-359, 393]
2023-09-24_04:54:00.256925836, [-49, 505]
2023-09-24_04:54:00.257024464, [238, 509]
2023-09-24_04:54:00.257123092, [217, 525]
2023-09-24_04:54:00.257221720, [-337, 451]
2023-09-24_04:54:00.257320348, [-1164, 381]
2023-09-24_04:54:00.257418976, [-1337, 340]
2023-09-24_04:54:00.257517604, [-698, 404]
2023-09-24_04:54:00.257616232, [39, 498]
2023-09-24_04:54:00.257714860, [367, 482]
2023-09-24_04:54:00.257813487, [-49, 471]
2023-09-24_04:54:00.257912115, [-558, 456]
2023-09-24_04:54:00.258010743, [-121, 508]
2023-09-24_04:54:00.258109371, [59, 615]
2023-09-24_04:54:00.258207999, [-792, 739]
2023-09-24_04:54:00.258306627, [-1355, 732]
2023-09-24_04:54:00.258405255, [-1090, 581]
2023-09-24_04:54:00.258503883, [-706, 531]
2023-09-24_04:54:00.258602511, [-987, 529]
2023-09-24_04:54:00.258701139, [-1430, 599]
2023-09-24_04:54:00.258799767, [-1119, 589]
2023-09-24_04:54:00.258898395, [-467, 511]
2023-09-24_04:54:00.258997023, [-115, 427]
2023-09-24_04:54:00.259095651, [-479, 464]
2023-09-24_04:54:00.259194279, [-1171, 603]
2023-09-24_04:54:00.259292907, [-1582, 649]
2023-09-24_04:54:00.259391535, [-1884, 574]
2023-09-24_04:54:00.259490163, [-1976, 595]
2023-09-24_04:54:00.259588791, [-1723, 725]
2023-09-24_04:54:00.259687419, [-1233, 615]
2023-09-24_04:54:00.259786047, [-814, 465]
2023-09-24_04:54:00.259884675, [-842, 491]
2023-09-24_04:54:00.259983303, [-1290, 506]
2023-09-24_04:54:00.260081931, [-1680, 422]
2023-09-24_04:54:00.260180559, [-1553, 383]
2023-09-24_04:54:00.260279186, [-1249, 432]
2023-09-24_04:54:00.260377814, [-817, 495]
2023-09-24_04:54:00.260476442, [-357, 434]
2023-09-24_04:54:00.260575070, [-350, 423]
2023-09-24_04:54:00.260673698, [-826, 412]
2023-09-24_04:54:00.260772326, [-1052, 357]
2023-09-24_04:54:00.260870954, [-1062, 389]
2023-09-24_04:54:00.260969582, [-1092, 248]
2023-09-24_04:54:00.261068210, [-1062, 136]
2023-09-24_04:54:00.261166838, [-1106, -17]
2023-09-24_04:54:00.261265466, [-701, -80]
2023-09-24_04:54:00.261364094, [-317, 125]
2023-09-24_04:54:00.261462722, [-392, 52]
2023-09-24_04:54:00.261561350, [-356, 10]
2023-09-24_04:54:00.261659978, [-263, 154]
2023-09-24_04:54:00.261758606, [-340, 109]
2023-09-24_04:54:00.261857234, [-325, 19]
2023-09-24_04:54:00.261955862, [-571, -4]
2023-09-24_04:54:00.262054490, [-776, 52]
2023-09-24_04:54:00.262153118, [-316, 76]
2023-09-24_04:54:00.262251746, [238, -12]
2023-09-24_04:54:00.262350374, [414, 1]
2023-09-24_04:54:00.262449002, [36, -66]
2023-09-24_04:54:00.262547630, [-567, -186]
2023-09-24_04:54:00.262646258, [-1023, -138]
2023-09-24_04:54:00.262744885, [-1072, 0]
2023-09-24_04:54:00.262843513, [-695, 7]
2023-09-24_04:54:00.262942141, [-119, -4]
2023-09-24_04:54:00.263040769, [497, 30]
2023-09-24_04:54:00.263139397, [553, -98]
2023-09-24_04:54:00.263238025, [315, -47]
2023-09-24_04:54:00.263336653, [275, 13]
2023-09-24_04:54:00.263435281, [46, -106]
2023-09-24_04:54:00.263533909, [-669, -194]
2023-09-24_04:54:00.263632537, [-1139, -318]
2023-09-24_04:54:00.263731165, [-825, -298]
2023-09-24_04:54:00.263829793, [36, -227]
2023-09-24_04:54:00.263928421, [539, -159]
2023-09-24_04:54:00.264027049, [417, -115]
2023-09-24_04:54:00.264125677, [405, -193]
2023-09-24_04:54:00.264224305, [423, -254]
2023-09-24_04:54:00.264322933, [209, -311]
2023-09-24_04:54:00.264421561, [-199, -334]
2023-09-24_04:54:00.264520189, [-543, -397]
2023-09-24_04:54:00.264618817, [-528, -499]
2023-09-24_04:54:00.264717445, [-139, -664]
2023-09-24_04:54:00.264816073, [306, -697]
2023-09-24_04:54:00.264914701, [353, -619]
2023-09-24_04:54:00.265013329, [304, -634]
2023-09-24_04:54:00.265111957, [433, -539]
2023-09-24_04:54:00.265210584, [193, -537]
2023-09-24_04:54:00.265309212, [-457, -560]
2023-09-24_04:54:00.265407840, [-758, -588]
2023-09-24_04:54:00.265506468, [-646, -481]
2023-09-24_04:54:00.265605096, [-233, -477]
2023-09-24_04:54:00.265703724, [206, -652]
2023-09-24_04:54:00.265802352, [488, -542]
2023-09-24_04:54:00.265900980, [580, -470]
2023-09-24_04:54:00.265999608, [235, -478]
2023-09-24_04:54:00.266098236, [-111, -420]
2023-09-24_04:54:00.266196864, [-183, -332]
2023-09-24_04:54:00.266295492, [-357, -288]
2023-09-24_04:54:00.266394120, [-370, -437]
2023-09-24_04:54:00.266492748, [-51, -555]
2023-09-24_04:54:00.266591376, [120, -529]
2023-09-24_04:54:00.266690004, [256, -488]
2023-09-24_04:54:00.266788632, [-49, -328]
2023-09-24_04:54:00.266887260, [-556, -259]
