"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-320U1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.179996027, [-2931, 4019]
2023-09-24_04:54:00.180094655, [-2692, 4042]
2023-09-24_04:54:00.180193283, [-2721, 4046]
2023-09-24_04:54:00.180291911, [-2736, 3962]
2023-09-24_04:54:00.180390539, [-2341, 3915]
2023-09-24_04:54:00.180489167, [-1805, 4033]
2023-09-24_04:54:00.180587795, [-1873, 4182]
2023-09-24_04:54:00.180686423, [-2038, 4077]
2023-09-24_04:54:00.180785051, [-1823, 4005]
2023-09-24_04:54:00.180883679, [-1516, 4083]
2023-09-24_04:54:00.180982306, [-1552, 4148]
2023-09-24_04:54:00.181080934, [-2038, 4139]
2023-09-24_04:54:00.181179562, [-2698, 4133]
2023-09-24_04:54:00.181278190, [-3281, 4222]
2023-09-24_04:54:00.181376818, [-3108, 4291]
2023-09-24_04:54:00.181475446, [-2222, 4150]
2023-09-24_04:54:00.181574074, [-1355, 4020]
2023-09-24_04:54:00.181672702, [-857, 4044]
2023-09-24_04:54:00.181771330, [-206, 4075]
2023-09-24_04:54:00.181869958, [-100, 4160]
2023-09-24_04:54:00.181968586, [-1142, 4107]
2023-09-24_04:54:00.182067214, [-1889, 4028]
2023-09-24_04:54:00.182165842, [-1865, 3967]
2023-09-24_04:54:00.182264470, [-1717, 3895]
2023-09-24_04:54:00.182363098, [-1420, 3966]
2023-09-24_04:54:00.182461726, [-1108, 3960]
2023-09-24_04:54:00.182560354, [-1284, 3887]
2023-09-24_04:54:00.182658982, [-1768, 3884]
2023-09-24_04:54:00.182757610, [-1664, 3923]
2023-09-24_04:54:00.182856238, [-1034, 4026]
2023-09-24_04:54:00.182954866, [-940, 4066]
2023-09-24_04:54:00.183053494, [-1127, 3982]
2023-09-24_04:54:00.183152122, [-1155, 3918]
2023-09-24_04:54:00.183250750, [-1366, 3919]
2023-09-24_04:54:00.183349378, [-1396, 3869]
2023-09-24_04:54:00.183448005, [-823, 3800]
2023-09-24_04:54:00.183546633, [-457, 3913]
2023-09-24_04:54:00.183645261, [-633, 4093]
2023-09-24_04:54:00.183743889, [-676, 4078]
2023-09-24_04:54:00.183842517, [-660, 4004]
2023-09-24_04:54:00.183941145, [-1003, 3954]
2023-09-24_04:54:00.184039773, [-1422, 3888]
2023-09-24_04:54:00.184138401, [-1484, 3768]
2023-09-24_04:54:00.184237029, [-1493, 3875]
2023-09-24_04:54:00.184335657, [-1202, 3937]
2023-09-24_04:54:00.184434285, [-611, 3790]
2023-09-24_04:54:00.184532913, [-145, 3738]
2023-09-24_04:54:00.184631541, [54, 3774]
2023-09-24_04:54:00.184730169, [-81, 3845]
2023-09-24_04:54:00.184828797, [-172, 3908]
2023-09-24_04:54:00.184927425, [-367, 4054]
2023-09-24_04:54:00.185026053, [-793, 4021]
2023-09-24_04:54:00.185124681, [-901, 3921]
2023-09-24_04:54:00.185223309, [-837, 3998]
2023-09-24_04:54:00.185321937, [-1014, 4007]
2023-09-24_04:54:00.185420565, [-810, 3930]
2023-09-24_04:54:00.185519193, [-629, 3838]
2023-09-24_04:54:00.185617821, [-782, 3885]
2023-09-24_04:54:00.185716449, [-546, 4021]
2023-09-24_04:54:00.185815077, [26, 3938]
2023-09-24_04:54:00.185913704, [351, 3918]
2023-09-24_04:54:00.186012332, [189, 4121]
2023-09-24_04:54:00.186110960, [-351, 4160]
2023-09-24_04:54:00.186209588, [-1209, 4097]
2023-09-24_04:54:00.186308216, [-1706, 4103]
2023-09-24_04:54:00.186406844, [-1656, 4150]
2023-09-24_04:54:00.186505472, [-1556, 4259]
2023-09-24_04:54:00.186604100, [-1276, 4187]
2023-09-24_04:54:00.186702728, [-804, 4018]
2023-09-24_04:54:00.186801356, [-300, 4084]
2023-09-24_04:54:00.186899984, [-18, 4187]
2023-09-24_04:54:00.186998612, [-418, 4182]
2023-09-24_04:54:00.187097240, [-1086, 4245]
2023-09-24_04:54:00.187195868, [-1385, 4341]
2023-09-24_04:54:00.187294496, [-1351, 4289]
2023-09-24_04:54:00.187393124, [-1467, 4177]
2023-09-24_04:54:00.187491752, [-1942, 4072]
2023-09-24_04:54:00.187590380, [-2081, 4046]
2023-09-24_04:54:00.187689008, [-1210, 4201]
2023-09-24_04:54:00.187787636, [-365, 4301]
2023-09-24_04:54:00.187886264, [-442, 4281]
2023-09-24_04:54:00.187984892, [-1083, 4245]
2023-09-24_04:54:00.188083520, [-1849, 4187]
2023-09-24_04:54:00.188182148, [-2511, 4228]
2023-09-24_04:54:00.188280776, [-2708, 4228]
2023-09-24_04:54:00.188379403, [-1976, 4187]
2023-09-24_04:54:00.188478031, [-940, 4114]
2023-09-24_04:54:00.188576659, [-968, 4092]
2023-09-24_04:54:00.188675287, [-1774, 4110]
2023-09-24_04:54:00.188773915, [-2360, 4191]
2023-09-24_04:54:00.188872543, [-2596, 4351]
2023-09-24_04:54:00.188971171, [-2131, 4502]
2023-09-24_04:54:00.189069799, [-1279, 4529]
2023-09-24_04:54:00.189168427, [-703, 4423]
2023-09-24_04:54:00.189267055, [-638, 4293]
2023-09-24_04:54:00.189365683, [-1063, 4183]
2023-09-24_04:54:00.189464311, [-1432, 4220]
2023-09-24_04:54:00.189562939, [-1676, 4297]
2023-09-24_04:54:00.189661567, [-2268, 4317]
2023-09-24_04:54:00.189760195, [-2780, 4312]
2023-09-24_04:54:00.189858823, [-2238, 4302]
2023-09-24_04:54:00.189957451, [-1344, 4423]
2023-09-24_04:54:00.190056079, [-865, 4455]
2023-09-24_04:54:00.190154707, [-561, 4370]
2023-09-24_04:54:00.190253335, [-395, 4367]
2023-09-24_04:54:00.190351963, [-191, 4396]
2023-09-24_04:54:00.190450591, [9, 4378]
2023-09-24_04:54:00.190549219, [-327, 4453]
2023-09-24_04:54:00.190647847, [-767, 4537]
2023-09-24_04:54:00.190746475, [-1381, 4437]
2023-09-24_04:54:00.190845102, [-2052, 4458]
2023-09-24_04:54:00.190943730, [-1840, 4461]
2023-09-24_04:54:00.191042358, [-1317, 4457]
2023-09-24_04:54:00.191140986, [-1198, 4453]
2023-09-24_04:54:00.191239614, [-814, 4501]
2023-09-24_04:54:00.191338242, [171, 4463]
2023-09-24_04:54:00.191436870, [702, 4276]
2023-09-24_04:54:00.191535498, [447, 4344]
2023-09-24_04:54:00.191634126, [10, 4505]
2023-09-24_04:54:00.191732754, [-240, 4510]
2023-09-24_04:54:00.191831382, [-246, 4424]
2023-09-24_04:54:00.191930010, [-266, 4332]
2023-09-24_04:54:00.192028638, [-280, 4369]
2023-09-24_04:54:00.192127266, [-461, 4344]
2023-09-24_04:54:00.192225894, [-729, 4303]
2023-09-24_04:54:00.192324522, [-836, 4458]
2023-09-24_04:54:00.192423150, [-554, 4454]
2023-09-24_04:54:00.192521778, [-112, 4431]
2023-09-24_04:54:00.192620406, [-198, 4465]
2023-09-24_04:54:00.192719034, [-183, 4404]
2023-09-24_04:54:00.192817662, [386, 4432]
2023-09-24_04:54:00.192916290, [1113, 4474]
2023-09-24_04:54:00.193014918, [1371, 4272]
2023-09-24_04:54:00.193113546, [786, 4171]
2023-09-24_04:54:00.193212174, [-2, 4180]
2023-09-24_04:54:00.193310801, [-470, 4179]
2023-09-24_04:54:00.193409429, [-1089, 4174]
2023-09-24_04:54:00.193508057, [-1154, 4088]
2023-09-24_04:54:00.193606685, [-467, 4041]
2023-09-24_04:54:00.193705313, [-469, 4064]
2023-09-24_04:54:00.193803941, [-537, 3974]
2023-09-24_04:54:00.193902569, [-193, 3966]
2023-09-24_04:54:00.194001197, [-188, 4034]
2023-09-24_04:54:00.194099825, [-580, 3920]
2023-09-24_04:54:00.194198453, [-776, 3822]
2023-09-24_04:54:00.194297081, [-111, 3845]
2023-09-24_04:54:00.194395709, [255, 3907]
2023-09-24_04:54:00.194494337, [-122, 3848]
2023-09-24_04:54:00.194592965, [-308, 3826]
2023-09-24_04:54:00.194691593, [-139, 3991]
2023-09-24_04:54:00.194790221, [-265, 3985]
2023-09-24_04:54:00.194888849, [-497, 3830]
2023-09-24_04:54:00.194987477, [-276, 3748]
2023-09-24_04:54:00.195086105, [-174, 3878]
2023-09-24_04:54:00.195184733, [-414, 4023]
2023-09-24_04:54:00.195283361, [-505, 3910]
2023-09-24_04:54:00.195381989, [-469, 3677]
2023-09-24_04:54:00.195480617, [-530, 3683]
2023-09-24_04:54:00.195579245, [-630, 3804]
2023-09-24_04:54:00.195677873, [-715, 3724]
2023-09-24_04:54:00.195776500, [-838, 3564]
2023-09-24_04:54:00.195875128, [-1064, 3649]
2023-09-24_04:54:00.195973756, [-1403, 3762]
2023-09-24_04:54:00.196072384, [-1377, 3629]
2023-09-24_04:54:00.196171012, [-1323, 3570]
2023-09-24_04:54:00.196269640, [-1715, 3642]
2023-09-24_04:54:00.196368268, [-1829, 3730]
2023-09-24_04:54:00.196466896, [-1640, 3798]
2023-09-24_04:54:00.196565524, [-1483, 3883]
2023-09-24_04:54:00.196664152, [-1534, 3781]
2023-09-24_04:54:00.196762780, [-1972, 3619]
2023-09-24_04:54:00.196861408, [-2348, 3654]
2023-09-24_04:54:00.196960036, [-2360, 3758]
2023-09-24_04:54:00.197058664, [-2408, 3854]
2023-09-24_04:54:00.197157292, [-2357, 3735]
2023-09-24_04:54:00.197255920, [-2016, 3733]
2023-09-24_04:54:00.197354548, [-1628, 3825]
2023-09-24_04:54:00.197453176, [-1512, 3855]
2023-09-24_04:54:00.197551804, [-2018, 3984]
2023-09-24_04:54:00.197650432, [-2716, 3909]
2023-09-24_04:54:00.197749060, [-3195, 3818]
2023-09-24_04:54:00.197847688, [-3651, 3884]
2023-09-24_04:54:00.197946316, [-3890, 3871]
2023-09-24_04:54:00.198044944, [-3804, 3811]
2023-09-24_04:54:00.198143572, [-3480, 3751]
2023-09-24_04:54:00.198242200, [-2980, 3792]
2023-09-24_04:54:00.198340827, [-2518, 3885]
2023-09-24_04:54:00.198439455, [-2508, 3906]
2023-09-24_04:54:00.198538083, [-2926, 3850]
2023-09-24_04:54:00.198636711, [-3031, 3774]
2023-09-24_04:54:00.198735339, [-3011, 3814]
2023-09-24_04:54:00.198833967, [-3338, 3911]
2023-09-24_04:54:00.198932595, [-3967, 3903]
2023-09-24_04:54:00.199031223, [-4396, 4067]
2023-09-24_04:54:00.199129851, [-4151, 4166]
2023-09-24_04:54:00.199228479, [-3667, 4058]
2023-09-24_04:54:00.199327107, [-3230, 4153]
2023-09-24_04:54:00.199425735, [-2934, 4155]
2023-09-24_04:54:00.199524363, [-3042, 3939]
2023-09-24_04:54:00.199622991, [-3037, 3907]
2023-09-24_04:54:00.199721619, [-2837, 3949]
2023-09-24_04:54:00.199820247, [-2507, 3988]
2023-09-24_04:54:00.199918875, [-2361, 4005]
2023-09-24_04:54:00.200017503, [-2416, 4125]
2023-09-24_04:54:00.200116131, [-2519, 4287]
2023-09-24_04:54:00.200214759, [-2904, 4363]
2023-09-24_04:54:00.200313387, [-3113, 4392]
2023-09-24_04:54:00.200412015, [-3025, 4392]
2023-09-24_04:54:00.200510643, [-2914, 4354]
2023-09-24_04:54:00.200609271, [-2481, 4195]
2023-09-24_04:54:00.200707899, [-1998, 4179]
2023-09-24_04:54:00.200806526, [-1893, 4276]
2023-09-24_04:54:00.200905154, [-2032, 4200]
2023-09-24_04:54:00.201003782, [-2158, 4227]
2023-09-24_04:54:00.201102410, [-1748, 4202]
2023-09-24_04:54:00.201201038, [-1094, 4200]
2023-09-24_04:54:00.201299666, [-777, 4358]
2023-09-24_04:54:00.201398294, [-909, 4307]
2023-09-24_04:54:00.201496922, [-1624, 4272]
2023-09-24_04:54:00.201595550, [-2148, 4385]
2023-09-24_04:54:00.201694178, [-2043, 4414]
2023-09-24_04:54:00.201792806, [-2107, 4366]
2023-09-24_04:54:00.201891434, [-2266, 4279]
2023-09-24_04:54:00.201990062, [-2160, 4246]
2023-09-24_04:54:00.202088690, [-1536, 4272]
2023-09-24_04:54:00.202187318, [-1140, 4190]
2023-09-24_04:54:00.202285946, [-1053, 4034]
2023-09-24_04:54:00.202384574, [-573, 4079]
2023-09-24_04:54:00.202483202, [-325, 4143]
2023-09-24_04:54:00.202581830, [-898, 4142]
2023-09-24_04:54:00.202680458, [-1577, 4178]
2023-09-24_04:54:00.202779086, [-1537, 4141]
2023-09-24_04:54:00.202877714, [-1013, 4050]
2023-09-24_04:54:00.202976342, [-944, 4021]
2023-09-24_04:54:00.203074970, [-1458, 4034]
2023-09-24_04:54:00.203173598, [-1544, 4210]
2023-09-24_04:54:00.203272225, [-1182, 4246]
2023-09-24_04:54:00.203370853, [-987, 4074]
2023-09-24_04:54:00.203469481, [-857, 3960]
2023-09-24_04:54:00.203568109, [-334, 3864]
2023-09-24_04:54:00.203666737, [-33, 3825]
2023-09-24_04:54:00.203765365, [-18, 3972]
2023-09-24_04:54:00.203863993, [98, 4005]
2023-09-24_04:54:00.203962621, [-313, 3916]
2023-09-24_04:54:00.204061249, [-794, 3910]
2023-09-24_04:54:00.204159877, [-1079, 4048]
2023-09-24_04:54:00.204258505, [-1174, 4205]
2023-09-24_04:54:00.204357133, [-1011, 4239]
2023-09-24_04:54:00.204455761, [-571, 4084]
2023-09-24_04:54:00.204554389, [-125, 4020]
2023-09-24_04:54:00.204653017, [-9, 4087]
2023-09-24_04:54:00.204751645, [-346, 3994]
2023-09-24_04:54:00.204850273, [-656, 3983]
2023-09-24_04:54:00.204948901, [-295, 4069]
2023-09-24_04:54:00.205047529, [259, 4112]
2023-09-24_04:54:00.205146157, [670, 4043]
2023-09-24_04:54:00.205244785, [637, 3879]
2023-09-24_04:54:00.205343413, [-75, 3970]
2023-09-24_04:54:00.205442041, [-484, 4039]
2023-09-24_04:54:00.205540669, [-161, 3971]
2023-09-24_04:54:00.205639297, [193, 3965]
2023-09-24_04:54:00.205737924, [242, 3985]
2023-09-24_04:54:00.205836552, [138, 4155]
2023-09-24_04:54:00.205935180, [-109, 4211]
2023-09-24_04:54:00.206033808, [-260, 4068]
2023-09-24_04:54:00.206132436, [-341, 4055]
2023-09-24_04:54:00.206231064, [-405, 4145]
2023-09-24_04:54:00.206329692, [-369, 4050]
2023-09-24_04:54:00.206428320, [-302, 3906]
2023-09-24_04:54:00.206526948, [-133, 3899]
2023-09-24_04:54:00.206625576, [287, 3933]
2023-09-24_04:54:00.206724204, [430, 3918]
2023-09-24_04:54:00.206822832, [90, 3901]
2023-09-24_04:54:00.206921460, [-317, 3969]
2023-09-24_04:54:00.207020088, [-516, 3928]
2023-09-24_04:54:00.207118716, [-503, 3875]
2023-09-24_04:54:00.207217344, [-444, 4023]
2023-09-24_04:54:00.207315972, [-421, 4060]
2023-09-24_04:54:00.207414600, [-637, 4009]
2023-09-24_04:54:00.207513228, [-682, 4028]
2023-09-24_04:54:00.207611856, [-405, 4171]
2023-09-24_04:54:00.207710484, [-382, 4218]
2023-09-24_04:54:00.207809112, [-379, 4058]
2023-09-24_04:54:00.207907740, [-174, 4053]
2023-09-24_04:54:00.208006368, [-368, 4071]
2023-09-24_04:54:00.208104996, [-687, 4030]
2023-09-24_04:54:00.208203623, [-365, 4026]
2023-09-24_04:54:00.208302251, [14, 4012]
2023-09-24_04:54:00.208400879, [-263, 4080]
2023-09-24_04:54:00.208499507, [-1092, 4217]
2023-09-24_04:54:00.208598135, [-1284, 4176]
2023-09-24_04:54:00.208696763, [-1007, 4129]
2023-09-24_04:54:00.208795391, [-1046, 3961]
2023-09-24_04:54:00.208894019, [-1004, 3781]
2023-09-24_04:54:00.208992647, [-386, 3958]
2023-09-24_04:54:00.209091275, [265, 4222]
2023-09-24_04:54:00.209189903, [576, 4165]
2023-09-24_04:54:00.209288531, [441, 4193]
2023-09-24_04:54:00.209387159, [-1, 4342]
2023-09-24_04:54:00.209485787, [-529, 4291]
2023-09-24_04:54:00.209584415, [-874, 4136]
2023-09-24_04:54:00.209683043, [-797, 4073]
2023-09-24_04:54:00.209781671, [-253, 4177]
2023-09-24_04:54:00.209880299, [198, 4326]
2023-09-24_04:54:00.209978927, [233, 4376]
2023-09-24_04:54:00.210077555, [421, 4356]
2023-09-24_04:54:00.210176183, [631, 4280]
2023-09-24_04:54:00.210274811, [709, 4279]
2023-09-24_04:54:00.210373439, [232, 4393]
2023-09-24_04:54:00.210472067, [-10, 4514]
2023-09-24_04:54:00.210570695, [339, 4578]
2023-09-24_04:54:00.210669322, [911, 4586]
2023-09-24_04:54:00.210767950, [1673, 4564]
2023-09-24_04:54:00.210866578, [1665, 4516]
2023-09-24_04:54:00.210965206, [975, 4484]
2023-09-24_04:54:00.211063834, [562, 4427]
2023-09-24_04:54:00.211162462, [506, 4221]
2023-09-24_04:54:00.211261090, [396, 4147]
2023-09-24_04:54:00.211359718, [470, 4280]
2023-09-24_04:54:00.211458346, [882, 4330]
2023-09-24_04:54:00.211556974, [1755, 4257]
2023-09-24_04:54:00.211655602, [2688, 4183]
2023-09-24_04:54:00.211754230, [2983, 4211]
2023-09-24_04:54:00.211852858, [2781, 4328]
2023-09-24_04:54:00.211951486, [2058, 4412]
2023-09-24_04:54:00.212050114, [1345, 4405]
2023-09-24_04:54:00.212148742, [1293, 4486]
2023-09-24_04:54:00.212247370, [1664, 4517]
2023-09-24_04:54:00.212345998, [1808, 4496]
2023-09-24_04:54:00.212444626, [1734, 4546]
2023-09-24_04:54:00.212543254, [1883, 4471]
2023-09-24_04:54:00.212641882, [1975, 4389]
2023-09-24_04:54:00.212740510, [2165, 4328]
2023-09-24_04:54:00.212839138, [2435, 4393]
2023-09-24_04:54:00.212937766, [2418, 4439]
2023-09-24_04:54:00.213036394, [2358, 4357]
2023-09-24_04:54:00.213135021, [2280, 4355]
2023-09-24_04:54:00.213233649, [2479, 4353]
2023-09-24_04:54:00.213332277, [2724, 4389]
2023-09-24_04:54:00.213430905, [2249, 4452]
2023-09-24_04:54:00.213529533, [1295, 4379]
2023-09-24_04:54:00.213628161, [1130, 4289]
2023-09-24_04:54:00.213726789, [1753, 4313]
2023-09-24_04:54:00.213825417, [1982, 4297]
2023-09-24_04:54:00.213924045, [1937, 4286]
2023-09-24_04:54:00.214022673, [1916, 4280]
2023-09-24_04:54:00.214121301, [1682, 4252]
2023-09-24_04:54:00.214219929, [1437, 4306]
2023-09-24_04:54:00.214318557, [1406, 4266]
2023-09-24_04:54:00.214417185, [1504, 4210]
2023-09-24_04:54:00.214515813, [1543, 4218]
2023-09-24_04:54:00.214614441, [1347, 4289]
2023-09-24_04:54:00.214713069, [1081, 4271]
2023-09-24_04:54:00.214811697, [883, 4192]
2023-09-24_04:54:00.214910325, [850, 4221]
2023-09-24_04:54:00.215008953, [1290, 4199]
2023-09-24_04:54:00.215107581, [1783, 4169]
2023-09-24_04:54:00.215206209, [1784, 4079]
2023-09-24_04:54:00.215304837, [1571, 4012]
2023-09-24_04:54:00.215403465, [1378, 4052]
2023-09-24_04:54:00.215502093, [998, 4011]
2023-09-24_04:54:00.215600720, [897, 3978]
2023-09-24_04:54:00.215699348, [948, 3979]
2023-09-24_04:54:00.215797976, [600, 3909]
2023-09-24_04:54:00.215896604, [205, 3902]
2023-09-24_04:54:00.215995232, [453, 4057]
2023-09-24_04:54:00.216093860, [834, 4012]
2023-09-24_04:54:00.216192488, [621, 3975]
2023-09-24_04:54:00.216291116, [452, 3908]
2023-09-24_04:54:00.216389744, [386, 3849]
2023-09-24_04:54:00.216488372, [151, 3912]
2023-09-24_04:54:00.216587000, [90, 3943]
2023-09-24_04:54:00.216685628, [-149, 3854]
2023-09-24_04:54:00.216784256, [-424, 3767]
2023-09-24_04:54:00.216882884, [-330, 3782]
2023-09-24_04:54:00.216981512, [-111, 3785]
2023-09-24_04:54:00.217080140, [56, 3728]
2023-09-24_04:54:00.217178768, [172, 3688]
2023-09-24_04:54:00.217277396, [81, 3761]
2023-09-24_04:54:00.217376024, [-226, 3781]
2023-09-24_04:54:00.217474652, [-882, 3684]
2023-09-24_04:54:00.217573280, [-1539, 3655]
2023-09-24_04:54:00.217671908, [-1723, 3717]
2023-09-24_04:54:00.217770536, [-1653, 3797]
2023-09-24_04:54:00.217869164, [-1397, 3793]
2023-09-24_04:54:00.217967792, [-967, 3715]
2023-09-24_04:54:00.218066420, [-905, 3721]
2023-09-24_04:54:00.218165047, [-987, 3803]
2023-09-24_04:54:00.218263675, [-656, 3977]
2023-09-24_04:54:00.218362303, [-530, 4070]
2023-09-24_04:54:00.218460931, [-601, 3962]
2023-09-24_04:54:00.218559559, [-990, 3808]
2023-09-24_04:54:00.218658187, [-1595, 3843]
2023-09-24_04:54:00.218756815, [-1890, 3851]
2023-09-24_04:54:00.218855443, [-2169, 3780]
2023-09-24_04:54:00.218954071, [-2143, 3689]
2023-09-24_04:54:00.219052699, [-1608, 3699]
2023-09-24_04:54:00.219151327, [-852, 3782]
2023-09-24_04:54:00.219249955, [-395, 3784]
2023-09-24_04:54:00.219348583, [-485, 3816]
2023-09-24_04:54:00.219447211, [-735, 3824]
2023-09-24_04:54:00.219545839, [-831, 3838]
2023-09-24_04:54:00.219644467, [-909, 3924]
2023-09-24_04:54:00.219743095, [-936, 4046]
2023-09-24_04:54:00.219841723, [-951, 4086]
2023-09-24_04:54:00.219940351, [-1084, 3967]
2023-09-24_04:54:00.220038979, [-1023, 3850]
2023-09-24_04:54:00.220137607, [-724, 3829]
2023-09-24_04:54:00.220236235, [-632, 3802]
2023-09-24_04:54:00.220334863, [-1104, 3787]
2023-09-24_04:54:00.220433491, [-1014, 3874]
2023-09-24_04:54:00.220532119, [-217, 4081]
2023-09-24_04:54:00.220630746, [265, 4200]
2023-09-24_04:54:00.220729374, [400, 4108]
2023-09-24_04:54:00.220828002, [402, 4019]
2023-09-24_04:54:00.220926630, [608, 4153]
2023-09-24_04:54:00.221025258, [765, 4255]
2023-09-24_04:54:00.221123886, [343, 4114]
2023-09-24_04:54:00.221222514, [-212, 3956]
2023-09-24_04:54:00.221321142, [-128, 3943]
2023-09-24_04:54:00.221419770, [345, 4156]
2023-09-24_04:54:00.221518398, [373, 4282]
2023-09-24_04:54:00.221617026, [350, 4240]
2023-09-24_04:54:00.221715654, [864, 4195]
2023-09-24_04:54:00.221814282, [1270, 4237]
2023-09-24_04:54:00.221912910, [1326, 4356]
2023-09-24_04:54:00.222011538, [1189, 4293]
2023-09-24_04:54:00.222110166, [810, 4135]
2023-09-24_04:54:00.222208794, [858, 4242]
2023-09-24_04:54:00.222307422, [1253, 4315]
2023-09-24_04:54:00.222406050, [1309, 4223]
2023-09-24_04:54:00.222504678, [1119, 4260]
2023-09-24_04:54:00.222603306, [640, 4333]
2023-09-24_04:54:00.222701934, [639, 4350]
2023-09-24_04:54:00.222800562, [1056, 4397]
2023-09-24_04:54:00.222899190, [1393, 4383]
2023-09-24_04:54:00.222997818, [1272, 4359]
2023-09-24_04:54:00.223096445, [894, 4374]
2023-09-24_04:54:00.223195073, [1180, 4234]
2023-09-24_04:54:00.223293701, [1538, 4235]
2023-09-24_04:54:00.223392329, [1378, 4290]
2023-09-24_04:54:00.223490957, [875, 4194]
2023-09-24_04:54:00.223589585, [979, 4102]
2023-09-24_04:54:00.223688213, [1648, 4129]
2023-09-24_04:54:00.223786841, [1596, 4247]
2023-09-24_04:54:00.223885469, [1142, 4251]
2023-09-24_04:54:00.223984097, [1309, 4116]
2023-09-24_04:54:00.224082725, [1699, 4113]
2023-09-24_04:54:00.224181353, [1941, 4166]
2023-09-24_04:54:00.224279981, [2174, 4281]
2023-09-24_04:54:00.224378609, [2023, 4238]
2023-09-24_04:54:00.224477237, [1740, 4146]
2023-09-24_04:54:00.224575865, [1717, 4196]
2023-09-24_04:54:00.224674493, [1910, 4081]
2023-09-24_04:54:00.224773121, [2019, 4150]
2023-09-24_04:54:00.224871749, [2025, 4218]
2023-09-24_04:54:00.224970377, [2032, 4190]
2023-09-24_04:54:00.225069005, [1926, 4262]
2023-09-24_04:54:00.225167633, [1988, 4238]
2023-09-24_04:54:00.225266261, [2174, 4229]
2023-09-24_04:54:00.225364889, [2604, 4301]
2023-09-24_04:54:00.225463517, [3123, 4194]
2023-09-24_04:54:00.225562144, [3023, 4139]
2023-09-24_04:54:00.225660772, [2249, 4243]
2023-09-24_04:54:00.225759400, [1643, 4247]
2023-09-24_04:54:00.225858028, [1435, 4330]
2023-09-24_04:54:00.225956656, [1728, 4334]
2023-09-24_04:54:00.226055284, [1953, 4152]
2023-09-24_04:54:00.226153912, [1843, 4124]
2023-09-24_04:54:00.226252540, [1898, 4160]
2023-09-24_04:54:00.226351168, [2156, 4157]
2023-09-24_04:54:00.226449796, [2690, 4130]
2023-09-24_04:54:00.226548424, [2827, 4034]
2023-09-24_04:54:00.226647052, [2156, 3962]
2023-09-24_04:54:00.226745680, [1363, 4091]
2023-09-24_04:54:00.226844308, [1025, 4177]
2023-09-24_04:54:00.226942936, [877, 4046]
2023-09-24_04:54:00.227041564, [741, 4028]
2023-09-24_04:54:00.227140192, [675, 4039]
2023-09-24_04:54:00.227238820, [1144, 4051]
2023-09-24_04:54:00.227337448, [1981, 4055]
2023-09-24_04:54:00.227436076, [2392, 3934]
2023-09-24_04:54:00.227534704, [2306, 3909]
2023-09-24_04:54:00.227633332, [2038, 3957]
2023-09-24_04:54:00.227731960, [1821, 3903]
2023-09-24_04:54:00.227830588, [1648, 4045]
2023-09-24_04:54:00.227929216, [965, 4132]
2023-09-24_04:54:00.228027843, [409, 4022]
2023-09-24_04:54:00.228126471, [501, 3922]
2023-09-24_04:54:00.228225099, [801, 3940]
2023-09-24_04:54:00.228323727, [922, 4091]
2023-09-24_04:54:00.228422355, [1202, 4173]
2023-09-24_04:54:00.228520983, [1582, 4145]
2023-09-24_04:54:00.228619611, [1741, 4044]
2023-09-24_04:54:00.228718239, [2020, 3965]
2023-09-24_04:54:00.228816867, [2138, 3968]
2023-09-24_04:54:00.228915495, [1626, 3990]
2023-09-24_04:54:00.229014123, [813, 4029]
2023-09-24_04:54:00.229112751, [397, 3996]
2023-09-24_04:54:00.229211379, [720, 4056]
2023-09-24_04:54:00.229310007, [1072, 4175]
2023-09-24_04:54:00.229408635, [945, 4030]
2023-09-24_04:54:00.229507263, [982, 3876]
2023-09-24_04:54:00.229605891, [1236, 3939]
2023-09-24_04:54:00.229704519, [1502, 4054]
2023-09-24_04:54:00.229803147, [1991, 4113]
2023-09-24_04:54:00.229901775, [2292, 4081]
2023-09-24_04:54:00.230000403, [1944, 4133]
2023-09-24_04:54:00.230099031, [1390, 4302]
2023-09-24_04:54:00.230197659, [1205, 4286]
2023-09-24_04:54:00.230296287, [1444, 4274]
2023-09-24_04:54:00.230394915, [2015, 4169]
2023-09-24_04:54:00.230493542, [2726, 4065]
2023-09-24_04:54:00.230592170, [2884, 4120]
2023-09-24_04:54:00.230690798, [2365, 4214]
2023-09-24_04:54:00.230789426, [1965, 4277]
2023-09-24_04:54:00.230888054, [1895, 4199]
2023-09-24_04:54:00.230986682, [1979, 4198]
2023-09-24_04:54:00.231085310, [2087, 4345]
2023-09-24_04:54:00.231183938, [2151, 4430]
2023-09-24_04:54:00.231282566, [2525, 4448]
2023-09-24_04:54:00.231381194, [2993, 4431]
2023-09-24_04:54:00.231479822, [3081, 4445]
2023-09-24_04:54:00.231578450, [2812, 4367]
2023-09-24_04:54:00.231677078, [2637, 4298]
2023-09-24_04:54:00.231775706, [2581, 4344]
2023-09-24_04:54:00.231874334, [2593, 4429]
2023-09-24_04:54:00.231972962, [2498, 4420]
2023-09-24_04:54:00.232071590, [2538, 4213]
2023-09-24_04:54:00.232170218, [2699, 4137]
2023-09-24_04:54:00.232268846, [2318, 4123]
2023-09-24_04:54:00.232367474, [1964, 4165]
2023-09-24_04:54:00.232466102, [2135, 4282]
