"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-310U5/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.128117720, [702, -607]
2023-09-24_04:54:00.128216348, [454, -457]
2023-09-24_04:54:00.128314976, [65, -482]
2023-09-24_04:54:00.128413604, [-370, -553]
2023-09-24_04:54:00.128512232, [-199, -433]
2023-09-24_04:54:00.128610860, [130, -453]
2023-09-24_04:54:00.128709488, [51, -545]
2023-09-24_04:54:00.128808116, [-48, -530]
2023-09-24_04:54:00.128906743, [-305, -409]
2023-09-24_04:54:00.129005371, [-449, -395]
2023-09-24_04:54:00.129103999, [-298, -499]
2023-09-24_04:54:00.129202627, [-468, -622]
2023-09-24_04:54:00.129301255, [-689, -584]
2023-09-24_04:54:00.129399883, [-417, -440]
2023-09-24_04:54:00.129498511, [288, -529]
2023-09-24_04:54:00.129597139, [633, -550]
2023-09-24_04:54:00.129695767, [185, -311]
2023-09-24_04:54:00.129794395, [-261, -254]
2023-09-24_04:54:00.129893023, [-391, -486]
2023-09-24_04:54:00.129991651, [-599, -633]
2023-09-24_04:54:00.130090279, [-673, -469]
2023-09-24_04:54:00.130188907, [-333, -280]
2023-09-24_04:54:00.130287535, [-167, -302]
2023-09-24_04:54:00.130386163, [-405, -380]
2023-09-24_04:54:00.130484791, [-586, -387]
2023-09-24_04:54:00.130583419, [-540, -501]
2023-09-24_04:54:00.130682047, [-79, -599]
2023-09-24_04:54:00.130780675, [480, -638]
2023-09-24_04:54:00.130879303, [455, -595]
2023-09-24_04:54:00.130977931, [16, -442]
2023-09-24_04:54:00.131076559, [-631, -362]
2023-09-24_04:54:00.131175187, [-983, -377]
2023-09-24_04:54:00.131273815, [-727, -493]
2023-09-24_04:54:00.131372442, [-996, -407]
2023-09-24_04:54:00.131471070, [-1629, -251]
2023-09-24_04:54:00.131569698, [-1612, -270]
2023-09-24_04:54:00.131668326, [-895, -271]
2023-09-24_04:54:00.131766954, [192, -344]
2023-09-24_04:54:00.131865582, [876, -445]
2023-09-24_04:54:00.131964210, [836, -447]
2023-09-24_04:54:00.132062838, [101, -400]
2023-09-24_04:54:00.132161466, [-496, -355]
2023-09-24_04:54:00.132260094, [-238, -362]
2023-09-24_04:54:00.132358722, [102, -369]
2023-09-24_04:54:00.132457350, [164, -374]
2023-09-24_04:54:00.132555978, [254, -327]
2023-09-24_04:54:00.132654606, [107, -382]
2023-09-24_04:54:00.132753234, [-345, -535]
2023-09-24_04:54:00.132851862, [-681, -595]
2023-09-24_04:54:00.132950490, [-667, -623]
2023-09-24_04:54:00.133049118, [-645, -560]
2023-09-24_04:54:00.133147746, [-571, -594]
2023-09-24_04:54:00.133246374, [101, -689]
2023-09-24_04:54:00.133345002, [499, -696]
2023-09-24_04:54:00.133443630, [263, -587]
2023-09-24_04:54:00.133542258, [162, -543]
2023-09-24_04:54:00.133640886, [355, -408]
2023-09-24_04:54:00.133739514, [196, -374]
2023-09-24_04:54:00.133838141, [-458, -580]
2023-09-24_04:54:00.133936769, [-984, -614]
2023-09-24_04:54:00.134035397, [-1141, -706]
2023-09-24_04:54:00.134134025, [-685, -653]
2023-09-24_04:54:00.134232653, [90, -523]
2023-09-24_04:54:00.134331281, [365, -655]
2023-09-24_04:54:00.134429909, [559, -728]
2023-09-24_04:54:00.134528537, [797, -684]
2023-09-24_04:54:00.134627165, [790, -579]
2023-09-24_04:54:00.134725793, [289, -508]
2023-09-24_04:54:00.134824421, [-332, -476]
2023-09-24_04:54:00.134923049, [-709, -350]
2023-09-24_04:54:00.135021677, [-455, -414]
2023-09-24_04:54:00.135120305, [248, -649]
2023-09-24_04:54:00.135218933, [342, -811]
2023-09-24_04:54:00.135317561, [58, -879]
2023-09-24_04:54:00.135416189, [60, -940]
2023-09-24_04:54:00.135514817, [324, -964]
2023-09-24_04:54:00.135613445, [553, -846]
2023-09-24_04:54:00.135712073, [276, -697]
2023-09-24_04:54:00.135810701, [-178, -700]
2023-09-24_04:54:00.135909329, [-77, -765]
2023-09-24_04:54:00.136007957, [286, -701]
2023-09-24_04:54:00.136106585, [591, -613]
2023-09-24_04:54:00.136205213, [706, -711]
2023-09-24_04:54:00.136303840, [726, -903]
2023-09-24_04:54:00.136402468, [790, -793]
2023-09-24_04:54:00.136501096, [226, -591]
2023-09-24_04:54:00.136599724, [-884, -590]
2023-09-24_04:54:00.136698352, [-1311, -608]
2023-09-24_04:54:00.136796980, [-549, -557]
2023-09-24_04:54:00.136895608, [447, -561]
2023-09-24_04:54:00.136994236, [925, -707]
2023-09-24_04:54:00.137092864, [847, -742]
2023-09-24_04:54:00.137191492, [857, -553]
2023-09-24_04:54:00.137290120, [885, -566]
2023-09-24_04:54:00.137388748, [459, -617]
2023-09-24_04:54:00.137487376, [-171, -510]
2023-09-24_04:54:00.137586004, [-567, -530]
2023-09-24_04:54:00.137684632, [-160, -526]
2023-09-24_04:54:00.137783260, [556, -484]
2023-09-24_04:54:00.137881888, [505, -462]
2023-09-24_04:54:00.137980516, [9, -402]
2023-09-24_04:54:00.138079144, [-269, -383]
2023-09-24_04:54:00.138177772, [-193, -453]
2023-09-24_04:54:00.138276400, [38, -563]
2023-09-24_04:54:00.138375028, [279, -552]
2023-09-24_04:54:00.138473656, [377, -467]
2023-09-24_04:54:00.138572284, [99, -351]
2023-09-24_04:54:00.138670912, [-512, -393]
2023-09-24_04:54:00.138769540, [-750, -436]
2023-09-24_04:54:00.138868167, [-138, -401]
2023-09-24_04:54:00.138966795, [564, -384]
2023-09-24_04:54:00.139065423, [564, -307]
2023-09-24_04:54:00.139164051, [44, -246]
2023-09-24_04:54:00.139262679, [-436, -180]
2023-09-24_04:54:00.139361307, [-478, -183]
2023-09-24_04:54:00.139459935, [-151, -257]
2023-09-24_04:54:00.139558563, [-112, -323]
2023-09-24_04:54:00.139657191, [-43, -181]
2023-09-24_04:54:00.139755819, [327, -69]
2023-09-24_04:54:00.139854447, [311, -281]
2023-09-24_04:54:00.139953075, [-188, -470]
2023-09-24_04:54:00.140051703, [-597, -413]
2023-09-24_04:54:00.140150331, [-858, -300]
2023-09-24_04:54:00.140248959, [-808, -323]
2023-09-24_04:54:00.140347587, [-407, -361]
2023-09-24_04:54:00.140446215, [-429, -215]
2023-09-24_04:54:00.140544843, [-575, -249]
2023-09-24_04:54:00.140643471, [-313, -339]
2023-09-24_04:54:00.140742099, [-229, -259]
2023-09-24_04:54:00.140840727, [-408, -169]
2023-09-24_04:54:00.140939355, [-282, -212]
2023-09-24_04:54:00.141037983, [242, -359]
2023-09-24_04:54:00.141136611, [687, -370]
2023-09-24_04:54:00.141235239, [300, -248]
2023-09-24_04:54:00.141333866, [-23, -244]
2023-09-24_04:54:00.141432494, [123, -405]
2023-09-24_04:54:00.141531122, [-20, -459]
2023-09-24_04:54:00.141629750, [124, -374]
2023-09-24_04:54:00.141728378, [489, -141]
2023-09-24_04:54:00.141827006, [625, -8]
2023-09-24_04:54:00.141925634, [479, -21]
2023-09-24_04:54:00.142024262, [133, -83]
2023-09-24_04:54:00.142122890, [-15, -82]
2023-09-24_04:54:00.142221518, [139, -43]
2023-09-24_04:54:00.142320146, [490, -148]
2023-09-24_04:54:00.142418774, [526, -182]
2023-09-24_04:54:00.142517402, [-113, -286]
2023-09-24_04:54:00.142616030, [-512, -317]
2023-09-24_04:54:00.142714658, [-304, -159]
2023-09-24_04:54:00.142813286, [-325, -147]
2023-09-24_04:54:00.142911914, [-421, -280]
2023-09-24_04:54:00.143010542, [-234, -198]
2023-09-24_04:54:00.143109170, [-264, -72]
2023-09-24_04:54:00.143207798, [-495, -54]
2023-09-24_04:54:00.143306426, [-659, -143]
2023-09-24_04:54:00.143405054, [-330, -374]
2023-09-24_04:54:00.143503682, [280, -421]
2023-09-24_04:54:00.143602310, [369, -290]
2023-09-24_04:54:00.143700938, [6, -210]
2023-09-24_04:54:00.143799565, [-557, -133]
2023-09-24_04:54:00.143898193, [-812, -180]
2023-09-24_04:54:00.143996821, [-472, -382]
2023-09-24_04:54:00.144095449, [-106, -460]
2023-09-24_04:54:00.144194077, [-79, -382]
2023-09-24_04:54:00.144292705, [-508, -292]
2023-09-24_04:54:00.144391333, [-1030, -303]
2023-09-24_04:54:00.144489961, [-872, -389]
2023-09-24_04:54:00.144588589, [-172, -359]
2023-09-24_04:54:00.144687217, [275, -318]
2023-09-24_04:54:00.144785845, [309, -408]
2023-09-24_04:54:00.144884473, [288, -488]
2023-09-24_04:54:00.144983101, [275, -401]
2023-09-24_04:54:00.145081729, [180, -361]
2023-09-24_04:54:00.145180357, [-188, -426]
2023-09-24_04:54:00.145278985, [-546, -451]
2023-09-24_04:54:00.145377613, [-459, -417]
2023-09-24_04:54:00.145476241, [32, -438]
2023-09-24_04:54:00.145574869, [322, -397]
2023-09-24_04:54:00.145673497, [177, -442]
2023-09-24_04:54:00.145772125, [-8, -633]
2023-09-24_04:54:00.145870753, [222, -609]
2023-09-24_04:54:00.145969381, [372, -511]
2023-09-24_04:54:00.146068009, [30, -490]
2023-09-24_04:54:00.146166637, [267, -587]
2023-09-24_04:54:00.146265264, [710, -713]
2023-09-24_04:54:00.146363892, [639, -615]
2023-09-24_04:54:00.146462520, [122, -495]
2023-09-24_04:54:00.146561148, [-389, -469]
2023-09-24_04:54:00.146659776, [-259, -455]
2023-09-24_04:54:00.146758404, [175, -470]
2023-09-24_04:54:00.146857032, [427, -418]
2023-09-24_04:54:00.146955660, [435, -535]
2023-09-24_04:54:00.147054288, [322, -616]
2023-09-24_04:54:00.147152916, [132, -536]
2023-09-24_04:54:00.147251544, [-315, -526]
2023-09-24_04:54:00.147350172, [-535, -520]
2023-09-24_04:54:00.147448800, [-614, -487]
2023-09-24_04:54:00.147547428, [-510, -389]
2023-09-24_04:54:00.147646056, [51, -383]
2023-09-24_04:54:00.147744684, [658, -493]
2023-09-24_04:54:00.147843312, [1138, -589]
2023-09-24_04:54:00.147941940, [1060, -540]
2023-09-24_04:54:00.148040568, [355, -495]
2023-09-24_04:54:00.148139196, [-176, -452]
2023-09-24_04:54:00.148237824, [-286, -446]
2023-09-24_04:54:00.148336452, [-565, -553]
2023-09-24_04:54:00.148435080, [-784, -594]
2023-09-24_04:54:00.148533708, [-460, -679]
2023-09-24_04:54:00.148632336, [200, -744]
2023-09-24_04:54:00.148730963, [519, -720]
2023-09-24_04:54:00.148829591, [-69, -534]
2023-09-24_04:54:00.148928219, [-530, -381]
2023-09-24_04:54:00.149026847, [-536, -359]
2023-09-24_04:54:00.149125475, [-392, -417]
2023-09-24_04:54:00.149224103, [-296, -516]
2023-09-24_04:54:00.149322731, [-576, -572]
2023-09-24_04:54:00.149421359, [-996, -671]
2023-09-24_04:54:00.149519987, [-1176, -737]
2023-09-24_04:54:00.149618615, [-932, -655]
2023-09-24_04:54:00.149717243, [-459, -438]
2023-09-24_04:54:00.149815871, [-364, -388]
2023-09-24_04:54:00.149914499, [-864, -478]
2023-09-24_04:54:00.150013127, [-814, -369]
2023-09-24_04:54:00.150111755, [-253, -233]
2023-09-24_04:54:00.150210383, [17, -387]
2023-09-24_04:54:00.150309011, [-67, -480]
2023-09-24_04:54:00.150407639, [-352, -406]
2023-09-24_04:54:00.150506267, [-517, -391]
2023-09-24_04:54:00.150604895, [-487, -480]
2023-09-24_04:54:00.150703523, [-269, -630]
2023-09-24_04:54:00.150802151, [27, -599]
2023-09-24_04:54:00.150900779, [-201, -515]
2023-09-24_04:54:00.150999407, [-671, -458]
2023-09-24_04:54:00.151098035, [-587, -412]
2023-09-24_04:54:00.151196662, [-152, -455]
2023-09-24_04:54:00.151295290, [-104, -442]
2023-09-24_04:54:00.151393918, [-200, -455]
2023-09-24_04:54:00.151492546, [272, -541]
2023-09-24_04:54:00.151591174, [467, -619]
2023-09-24_04:54:00.151689802, [244, -543]
2023-09-24_04:54:00.151788430, [61, -383]
2023-09-24_04:54:00.151887058, [-289, -363]
2023-09-24_04:54:00.151985686, [-391, -469]
2023-09-24_04:54:00.152084314, [-264, -525]
2023-09-24_04:54:00.152182942, [-77, -534]
2023-09-24_04:54:00.152281570, [-178, -460]
2023-09-24_04:54:00.152380198, [-447, -408]
2023-09-24_04:54:00.152478826, [-17, -347]
2023-09-24_04:54:00.152577454, [676, -256]
2023-09-24_04:54:00.152676082, [977, -251]
2023-09-24_04:54:00.152774710, [620, -199]
2023-09-24_04:54:00.152873338, [-235, -143]
2023-09-24_04:54:00.152971966, [-764, -267]
2023-09-24_04:54:00.153070594, [-313, -511]
2023-09-24_04:54:00.153169222, [353, -478]
2023-09-24_04:54:00.153267850, [772, -404]
2023-09-24_04:54:00.153366478, [562, -385]
2023-09-24_04:54:00.153465106, [-121, -315]
2023-09-24_04:54:00.153563734, [-179, -302]
2023-09-24_04:54:00.153662361, [-13, -331]
2023-09-24_04:54:00.153760989, [-168, -314]
2023-09-24_04:54:00.153859617, [-471, -216]
2023-09-24_04:54:00.153958245, [-526, -158]
2023-09-24_04:54:00.154056873, [-111, -217]
2023-09-24_04:54:00.154155501, [170, -255]
2023-09-24_04:54:00.154254129, [112, -322]
2023-09-24_04:54:00.154352757, [259, -422]
2023-09-24_04:54:00.154451385, [235, -424]
2023-09-24_04:54:00.154550013, [18, -393]
2023-09-24_04:54:00.154648641, [-146, -404]
2023-09-24_04:54:00.154747269, [-581, -360]
2023-09-24_04:54:00.154845897, [-1085, -251]
2023-09-24_04:54:00.154944525, [-726, -290]
2023-09-24_04:54:00.155043153, [138, -317]
2023-09-24_04:54:00.155141781, [178, -284]
2023-09-24_04:54:00.155240409, [-251, -281]
2023-09-24_04:54:00.155339037, [-397, -255]
2023-09-24_04:54:00.155437665, [-279, -252]
2023-09-24_04:54:00.155536293, [-13, -284]
2023-09-24_04:54:00.155634921, [205, -288]
2023-09-24_04:54:00.155733549, [19, -145]
2023-09-24_04:54:00.155832177, [-70, -178]
2023-09-24_04:54:00.155930805, [295, -396]
2023-09-24_04:54:00.156029433, [441, -432]
2023-09-24_04:54:00.156128060, [224, -280]
2023-09-24_04:54:00.156226688, [67, -257]
2023-09-24_04:54:00.156325316, [-359, -331]
2023-09-24_04:54:00.156423944, [-916, -303]
2023-09-24_04:54:00.156522572, [-1024, -280]
2023-09-24_04:54:00.156621200, [-185, -493]
2023-09-24_04:54:00.156719828, [593, -593]
2023-09-24_04:54:00.156818456, [511, -548]
2023-09-24_04:54:00.156917084, [411, -657]
2023-09-24_04:54:00.157015712, [326, -617]
2023-09-24_04:54:00.157114340, [182, -500]
2023-09-24_04:54:00.157212968, [464, -564]
2023-09-24_04:54:00.157311596, [713, -601]
2023-09-24_04:54:00.157410224, [229, -659]
2023-09-24_04:54:00.157508852, [-80, -615]
2023-09-24_04:54:00.157607480, [183, -623]
2023-09-24_04:54:00.157706108, [-111, -722]
2023-09-24_04:54:00.157804736, [-812, -623]
2023-09-24_04:54:00.157903364, [-702, -495]
2023-09-24_04:54:00.158001992, [-187, -443]
2023-09-24_04:54:00.158100620, [109, -435]
2023-09-24_04:54:00.158199248, [141, -401]
2023-09-24_04:54:00.158297876, [-24, -407]
2023-09-24_04:54:00.158396504, [55, -514]
2023-09-24_04:54:00.158495132, [312, -481]
2023-09-24_04:54:00.158593760, [125, -467]
2023-09-24_04:54:00.158692387, [-418, -502]
2023-09-24_04:54:00.158791015, [-1112, -526]
2023-09-24_04:54:00.158889643, [-1089, -630]
2023-09-24_04:54:00.158988271, [-328, -664]
2023-09-24_04:54:00.159086899, [120, -748]
2023-09-24_04:54:00.159185527, [164, -572]
2023-09-24_04:54:00.159284155, [163, -331]
2023-09-24_04:54:00.159382783, [-139, -355]
2023-09-24_04:54:00.159481411, [-452, -451]
2023-09-24_04:54:00.159580039, [-157, -420]
2023-09-24_04:54:00.159678667, [71, -366]
2023-09-24_04:54:00.159777295, [157, -438]
2023-09-24_04:54:00.159875923, [72, -451]
2023-09-24_04:54:00.159974551, [-472, -376]
2023-09-24_04:54:00.160073179, [-746, -600]
2023-09-24_04:54:00.160171807, [-874, -728]
2023-09-24_04:54:00.160270435, [-919, -508]
2023-09-24_04:54:00.160369063, [-554, -478]
2023-09-24_04:54:00.160467691, [58, -509]
2023-09-24_04:54:00.160566319, [445, -514]
2023-09-24_04:54:00.160664947, [381, -486]
2023-09-24_04:54:00.160763575, [165, -381]
2023-09-24_04:54:00.160862203, [-28, -366]
2023-09-24_04:54:00.160960831, [-418, -334]
2023-09-24_04:54:00.161059459, [-768, -262]
2023-09-24_04:54:00.161158086, [-748, -97]
2023-09-24_04:54:00.161256714, [-474, 15]
2023-09-24_04:54:00.161355342, [-237, -73]
2023-09-24_04:54:00.161453970, [-422, -305]
2023-09-24_04:54:00.161552598, [-714, -465]
2023-09-24_04:54:00.161651226, [-771, -341]
2023-09-24_04:54:00.161749854, [-283, -399]
2023-09-24_04:54:00.161848482, [368, -575]
2023-09-24_04:54:00.161947110, [426, -571]
2023-09-24_04:54:00.162045738, [-93, -452]
2023-09-24_04:54:00.162144366, [-802, -401]
2023-09-24_04:54:00.162242994, [-873, -349]
2023-09-24_04:54:00.162341622, [-300, -255]
2023-09-24_04:54:00.162440250, [44, -227]
2023-09-24_04:54:00.162538878, [-14, -315]
2023-09-24_04:54:00.162637506, [-207, -498]
2023-09-24_04:54:00.162736134, [-30, -476]
2023-09-24_04:54:00.162834762, [437, -294]
2023-09-24_04:54:00.162933390, [359, -200]
2023-09-24_04:54:00.163032018, [-127, -250]
2023-09-24_04:54:00.163130646, [-472, -425]
2023-09-24_04:54:00.163229274, [-784, -507]
2023-09-24_04:54:00.163327902, [-791, -467]
2023-09-24_04:54:00.163426530, [-452, -452]
2023-09-24_04:54:00.163525158, [-430, -423]
2023-09-24_04:54:00.163623785, [-398, -422]
2023-09-24_04:54:00.163722413, [14, -413]
2023-09-24_04:54:00.163821041, [175, -527]
2023-09-24_04:54:00.163919669, [-77, -604]
2023-09-24_04:54:00.164018297, [-232, -579]
2023-09-24_04:54:00.164116925, [-363, -720]
2023-09-24_04:54:00.164215553, [-214, -705]
2023-09-24_04:54:00.164314181, [6, -450]
2023-09-24_04:54:00.164412809, [-106, -442]
2023-09-24_04:54:00.164511437, [-266, -596]
2023-09-24_04:54:00.164610065, [-600, -578]
2023-09-24_04:54:00.164708693, [-759, -503]
2023-09-24_04:54:00.164807321, [-448, -549]
2023-09-24_04:54:00.164905949, [-15, -650]
2023-09-24_04:54:00.165004577, [250, -626]
2023-09-24_04:54:00.165103205, [-139, -536]
2023-09-24_04:54:00.165201833, [-732, -550]
2023-09-24_04:54:00.165300461, [-547, -537]
2023-09-24_04:54:00.165399089, [283, -525]
2023-09-24_04:54:00.165497717, [1007, -560]
2023-09-24_04:54:00.165596345, [998, -536]
2023-09-24_04:54:00.165694973, [648, -435]
2023-09-24_04:54:00.165793601, [433, -433]
2023-09-24_04:54:00.165892229, [283, -502]
2023-09-24_04:54:00.165990857, [330, -558]
2023-09-24_04:54:00.166089484, [194, -633]
2023-09-24_04:54:00.166188112, [149, -593]
2023-09-24_04:54:00.166286740, [258, -481]
2023-09-24_04:54:00.166385368, [201, -449]
2023-09-24_04:54:00.166483996, [-39, -500]
2023-09-24_04:54:00.166582624, [-98, -589]
2023-09-24_04:54:00.166681252, [241, -595]
2023-09-24_04:54:00.166779880, [638, -541]
2023-09-24_04:54:00.166878508, [761, -612]
2023-09-24_04:54:00.166977136, [409, -654]
2023-09-24_04:54:00.167075764, [-221, -644]
2023-09-24_04:54:00.167174392, [-350, -687]
2023-09-24_04:54:00.167273020, [223, -778]
2023-09-24_04:54:00.167371648, [225, -778]
2023-09-24_04:54:00.167470276, [-298, -746]
2023-09-24_04:54:00.167568904, [-280, -852]
2023-09-24_04:54:00.167667532, [-221, -895]
2023-09-24_04:54:00.167766160, [107, -802]
2023-09-24_04:54:00.167864788, [896, -777]
2023-09-24_04:54:00.167963416, [1325, -794]
2023-09-24_04:54:00.168062044, [1026, -768]
2023-09-24_04:54:00.168160672, [171, -629]
2023-09-24_04:54:00.168259300, [-413, -528]
2023-09-24_04:54:00.168357928, [-542, -603]
2023-09-24_04:54:00.168456556, [-571, -700]
2023-09-24_04:54:00.168555183, [-192, -674]
2023-09-24_04:54:00.168653811, [55, -642]
2023-09-24_04:54:00.168752439, [-256, -652]
2023-09-24_04:54:00.168851067, [-414, -707]
2023-09-24_04:54:00.168949695, [-30, -776]
2023-09-24_04:54:00.169048323, [121, -589]
2023-09-24_04:54:00.169146951, [-302, -527]
2023-09-24_04:54:00.169245579, [-760, -620]
2023-09-24_04:54:00.169344207, [-814, -604]
2023-09-24_04:54:00.169442835, [-261, -573]
2023-09-24_04:54:00.169541463, [186, -656]
2023-09-24_04:54:00.169640091, [19, -760]
2023-09-24_04:54:00.169738719, [-66, -665]
2023-09-24_04:54:00.169837347, [-182, -572]
2023-09-24_04:54:00.169935975, [-786, -578]
2023-09-24_04:54:00.170034603, [-914, -421]
2023-09-24_04:54:00.170133231, [-695, -335]
2023-09-24_04:54:00.170231859, [-786, -463]
2023-09-24_04:54:00.170330487, [-844, -525]
2023-09-24_04:54:00.170429115, [-477, -461]
2023-09-24_04:54:00.170527743, [465, -441]
2023-09-24_04:54:00.170626371, [1118, -507]
2023-09-24_04:54:00.170724999, [789, -574]
2023-09-24_04:54:00.170823627, [214, -541]
2023-09-24_04:54:00.170922255, [-255, -406]
2023-09-24_04:54:00.171020882, [-740, -247]
2023-09-24_04:54:00.171119510, [-749, -434]
2023-09-24_04:54:00.171218138, [-763, -709]
2023-09-24_04:54:00.171316766, [-765, -642]
2023-09-24_04:54:00.171415394, [-38, -513]
2023-09-24_04:54:00.171514022, [914, -472]
2023-09-24_04:54:00.171612650, [1145, -490]
2023-09-24_04:54:00.171711278, [958, -539]
2023-09-24_04:54:00.171809906, [474, -585]
2023-09-24_04:54:00.171908534, [-354, -648]
2023-09-24_04:54:00.172007162, [-795, -485]
2023-09-24_04:54:00.172105790, [-691, -360]
2023-09-24_04:54:00.172204418, [-642, -461]
2023-09-24_04:54:00.172303046, [-476, -465]
2023-09-24_04:54:00.172401674, [-4, -499]
2023-09-24_04:54:00.172500302, [282, -613]
2023-09-24_04:54:00.172598930, [268, -553]
2023-09-24_04:54:00.172697558, [-140, -344]
2023-09-24_04:54:00.172796186, [-439, -416]
2023-09-24_04:54:00.172894814, [-259, -616]
2023-09-24_04:54:00.172993442, [-438, -579]
2023-09-24_04:54:00.173092070, [-494, -475]
2023-09-24_04:54:00.173190698, [-56, -348]
2023-09-24_04:54:00.173289326, [175, -348]
2023-09-24_04:54:00.173387954, [82, -516]
2023-09-24_04:54:00.173486581, [-447, -580]
2023-09-24_04:54:00.173585209, [-745, -375]
2023-09-24_04:54:00.173683837, [-679, -194]
2023-09-24_04:54:00.173782465, [-658, -154]
2023-09-24_04:54:00.173881093, [-887, -185]
2023-09-24_04:54:00.173979721, [-755, -216]
2023-09-24_04:54:00.174078349, [-228, -250]
2023-09-24_04:54:00.174176977, [-103, -303]
2023-09-24_04:54:00.174275605, [-86, -334]
2023-09-24_04:54:00.174374233, [-92, -416]
2023-09-24_04:54:00.174472861, [45, -481]
2023-09-24_04:54:00.174571489, [338, -380]
2023-09-24_04:54:00.174670117, [94, -345]
2023-09-24_04:54:00.174768745, [-346, -359]
2023-09-24_04:54:00.174867373, [-685, -319]
2023-09-24_04:54:00.174966001, [-868, -283]
2023-09-24_04:54:00.175064629, [-607, -238]
2023-09-24_04:54:00.175163257, [-361, -307]
2023-09-24_04:54:00.175261885, [-192, -421]
2023-09-24_04:54:00.175360513, [235, -536]
2023-09-24_04:54:00.175459141, [614, -452]
2023-09-24_04:54:00.175557769, [623, -353]
2023-09-24_04:54:00.175656397, [111, -346]
2023-09-24_04:54:00.175755025, [-6, -369]
2023-09-24_04:54:00.175853653, [215, -378]
2023-09-24_04:54:00.175952280, [-244, -285]
2023-09-24_04:54:00.176050908, [-938, -187]
2023-09-24_04:54:00.176149536, [-873, -225]
2023-09-24_04:54:00.176248164, [-633, -306]
2023-09-24_04:54:00.176346792, [-773, -380]
2023-09-24_04:54:00.176445420, [-284, -324]
2023-09-24_04:54:00.176544048, [502, -183]
2023-09-24_04:54:00.176642676, [959, -275]
2023-09-24_04:54:00.176741304, [1009, -353]
2023-09-24_04:54:00.176839932, [359, -344]
2023-09-24_04:54:00.176938560, [-288, -256]
2023-09-24_04:54:00.177037188, [-667, -142]
2023-09-24_04:54:00.177135816, [-635, -149]
2023-09-24_04:54:00.177234444, [-355, -162]
2023-09-24_04:54:00.177333072, [-246, -219]
2023-09-24_04:54:00.177431700, [7, -251]
2023-09-24_04:54:00.177530328, [112, -214]
2023-09-24_04:54:00.177628956, [-312, -260]
2023-09-24_04:54:00.177727584, [-291, -214]
2023-09-24_04:54:00.177826212, [262, -130]
2023-09-24_04:54:00.177924840, [164, -197]
2023-09-24_04:54:00.178023468, [6, -149]
2023-09-24_04:54:00.178122096, [166, -171]
2023-09-24_04:54:00.178220724, [486, -198]
2023-09-24_04:54:00.178319352, [679, -130]
2023-09-24_04:54:00.178417980, [352, -13]
2023-09-24_04:54:00.178516607, [74, 5]
2023-09-24_04:54:00.178615235, [-246, -128]
2023-09-24_04:54:00.178713863, [-493, -190]
2023-09-24_04:54:00.178812491, [-386, -131]
2023-09-24_04:54:00.178911119, [-681, -238]
2023-09-24_04:54:00.179009747, [-1062, -413]
2023-09-24_04:54:00.179108375, [-951, -261]
2023-09-24_04:54:00.179207003, [-215, -213]
2023-09-24_04:54:00.179305631, [550, -270]
2023-09-24_04:54:00.179404259, [780, -283]
2023-09-24_04:54:00.179502887, [759, -364]
2023-09-24_04:54:00.179601515, [594, -383]
2023-09-24_04:54:00.179700143, [224, -390]
2023-09-24_04:54:00.179798771, [-439, -364]
2023-09-24_04:54:00.179897399, [-685, -406]
2023-09-24_04:54:00.179996027, [-270, -444]
2023-09-24_04:54:00.180094655, [-34, -426]
2023-09-24_04:54:00.180193283, [-164, -491]
2023-09-24_04:54:00.180291911, [-245, -536]
2023-09-24_04:54:00.180390539, [81, -504]
2023-09-24_04:54:00.180489167, [668, -431]
2023-09-24_04:54:00.180587795, [642, -304]
2023-09-24_04:54:00.180686423, [206, -229]
2023-09-24_04:54:00.180785051, [167, -235]
2023-09-24_04:54:00.180883679, [283, -237]
2023-09-24_04:54:00.180982306, [240, -269]
2023-09-24_04:54:00.181080934, [-26, -275]
2023-09-24_04:54:00.181179562, [-785, -275]
2023-09-24_04:54:00.181278190, [-1312, -222]
2023-09-24_04:54:00.181376818, [-1030, -284]
2023-09-24_04:54:00.181475446, [-445, -537]
2023-09-24_04:54:00.181574074, [56, -578]
2023-09-24_04:54:00.181672702, [710, -427]
2023-09-24_04:54:00.181771330, [1561, -351]
2023-09-24_04:54:00.181869958, [1487, -417]
2023-09-24_04:54:00.181968586, [481, -463]
2023-09-24_04:54:00.182067214, [-276, -420]
2023-09-24_04:54:00.182165842, [-406, -331]
2023-09-24_04:54:00.182264470, [-107, -253]
2023-09-24_04:54:00.182363098, [280, -374]
2023-09-24_04:54:00.182461726, [446, -510]
2023-09-24_04:54:00.182560354, [144, -484]
2023-09-24_04:54:00.182658982, [-407, -450]
2023-09-24_04:54:00.182757610, [-389, -424]
2023-09-24_04:54:00.182856238, [119, -324]
2023-09-24_04:54:00.182954866, [257, -218]
2023-09-24_04:54:00.183053494, [46, -111]
2023-09-24_04:54:00.183152122, [-200, 34]
2023-09-24_04:54:00.183250750, [-498, -79]
2023-09-24_04:54:00.183349378, [-603, -330]
2023-09-24_04:54:00.183448005, [-168, -508]
2023-09-24_04:54:00.183546633, [333, -467]
2023-09-24_04:54:00.183645261, [431, -292]
2023-09-24_04:54:00.183743889, [299, -396]
2023-09-24_04:54:00.183842517, [249, -392]
