"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-317M2/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.250416390, [7637, -31337]
2023-09-24_04:54:00.250515018, [7603, -31230]
2023-09-24_04:54:00.250613646, [7577, -31330]
2023-09-24_04:54:00.250712274, [7578, -31393]
2023-09-24_04:54:00.250810902, [7532, -31358]
2023-09-24_04:54:00.250909530, [7402, -31259]
2023-09-24_04:54:00.251008158, [7418, -31239]
2023-09-24_04:54:00.251106786, [7412, -31292]
2023-09-24_04:54:00.251205414, [7212, -31138]
2023-09-24_04:54:00.251304042, [7177, -31074]
2023-09-24_04:54:00.251402670, [7377, -31133]
2023-09-24_04:54:00.251501298, [7423, -31154]
2023-09-24_04:54:00.251599926, [7195, -31185]
2023-09-24_04:54:00.251698554, [6977, -31159]
2023-09-24_04:54:00.251797182, [6801, -31092]
2023-09-24_04:54:00.251895810, [6691, -31073]
2023-09-24_04:54:00.251994438, [6681, -31153]
2023-09-24_04:54:00.252093066, [6769, -31297]
2023-09-24_04:54:00.252191694, [6856, -31260]
2023-09-24_04:54:00.252290322, [6882, -31175]
2023-09-24_04:54:00.252388950, [6781, -31267]
2023-09-24_04:54:00.252487578, [6681, -31359]
2023-09-24_04:54:00.252586206, [6697, -31428]
2023-09-24_04:54:00.252684834, [6728, -31274]
2023-09-24_04:54:00.252783461, [6726, -31165]
2023-09-24_04:54:00.252882089, [6779, -31255]
2023-09-24_04:54:00.252980717, [6871, -31377]
2023-09-24_04:54:00.253079345, [6844, -31374]
2023-09-24_04:54:00.253177973, [6720, -31341]
2023-09-24_04:54:00.253276601, [6752, -31261]
2023-09-24_04:54:00.253375229, [6786, -31222]
2023-09-24_04:54:00.253473857, [6631, -31326]
2023-09-24_04:54:00.253572485, [6583, -31443]
2023-09-24_04:54:00.253671113, [6623, -31497]
2023-09-24_04:54:00.253769741, [6520, -31367]
2023-09-24_04:54:00.253868369, [6440, -31277]
2023-09-24_04:54:00.253966997, [6421, -31321]
2023-09-24_04:54:00.254065625, [6543, -31305]
2023-09-24_04:54:00.254164253, [6555, -31136]
2023-09-24_04:54:00.254262881, [6522, -31096]
2023-09-24_04:54:00.254361509, [6510, -31091]
2023-09-24_04:54:00.254460137, [6310, -31017]
2023-09-24_04:54:00.254558765, [6243, -31126]
2023-09-24_04:54:00.254657393, [6410, -31261]
2023-09-24_04:54:00.254756021, [6600, -31318]
2023-09-24_04:54:00.254854649, [6594, -31281]
2023-09-24_04:54:00.254953277, [6498, -31148]
2023-09-24_04:54:00.255051905, [6381, -31157]
2023-09-24_04:54:00.255150533, [6262, -31183]
2023-09-24_04:54:00.255249160, [6280, -31189]
2023-09-24_04:54:00.255347788, [6185, -31256]
2023-09-24_04:54:00.255446416, [6071, -31198]
2023-09-24_04:54:00.255545044, [6012, -31165]
2023-09-24_04:54:00.255643672, [5981, -31222]
2023-09-24_04:54:00.255742300, [6028, -31280]
2023-09-24_04:54:00.255840928, [6137, -31261]
2023-09-24_04:54:00.255939556, [6209, -31130]
2023-09-24_04:54:00.256038184, [6123, -31052]
2023-09-24_04:54:00.256136812, [6088, -31062]
2023-09-24_04:54:00.256235440, [6181, -31120]
2023-09-24_04:54:00.256334068, [6167, -31193]
2023-09-24_04:54:00.256432696, [6077, -31200]
2023-09-24_04:54:00.256531324, [6170, -31204]
2023-09-24_04:54:00.256629952, [6270, -31255]
2023-09-24_04:54:00.256728580, [6328, -31295]
2023-09-24_04:54:00.256827208, [6384, -31340]
2023-09-24_04:54:00.256925836, [6294, -31307]
2023-09-24_04:54:00.257024464, [6255, -31144]
2023-09-24_04:54:00.257123092, [6249, -31168]
2023-09-24_04:54:00.257221720, [6158, -31201]
2023-09-24_04:54:00.257320348, [6227, -31078]
2023-09-24_04:54:00.257418976, [6397, -31091]
2023-09-24_04:54:00.257517604, [6393, -31148]
2023-09-24_04:54:00.257616232, [6321, -31259]
2023-09-24_04:54:00.257714860, [6273, -31190]
2023-09-24_04:54:00.257813487, [6429, -31114]
2023-09-24_04:54:00.257912115, [6727, -31207]
2023-09-24_04:54:00.258010743, [6822, -31117]
2023-09-24_04:54:00.258109371, [6783, -31127]
2023-09-24_04:54:00.258207999, [6829, -31135]
2023-09-24_04:54:00.258306627, [6973, -31061]
2023-09-24_04:54:00.258405255, [7155, -31099]
2023-09-24_04:54:00.258503883, [7270, -31106]
2023-09-24_04:54:00.258602511, [7210, -31002]
2023-09-24_04:54:00.258701139, [7363, -30926]
2023-09-24_04:54:00.258799767, [7582, -30944]
2023-09-24_04:54:00.258898395, [7585, -31017]
2023-09-24_04:54:00.258997023, [7644, -31063]
2023-09-24_04:54:00.259095651, [7778, -31097]
2023-09-24_04:54:00.259194279, [7872, -31123]
2023-09-24_04:54:00.259292907, [7978, -31103]
2023-09-24_04:54:00.259391535, [8138, -31146]
2023-09-24_04:54:00.259490163, [8190, -31251]
2023-09-24_04:54:00.259588791, [8109, -31331]
2023-09-24_04:54:00.259687419, [8022, -31231]
2023-09-24_04:54:00.259786047, [8063, -31172]
2023-09-24_04:54:00.259884675, [8118, -31275]
2023-09-24_04:54:00.259983303, [8191, -31345]
2023-09-24_04:54:00.260081931, [8120, -31355]
2023-09-24_04:54:00.260180559, [7943, -31341]
2023-09-24_04:54:00.260279186, [7776, -31291]
2023-09-24_04:54:00.260377814, [7679, -31269]
2023-09-24_04:54:00.260476442, [7760, -31219]
2023-09-24_04:54:00.260575070, [7863, -31262]
2023-09-24_04:54:00.260673698, [7766, -31330]
2023-09-24_04:54:00.260772326, [7608, -31302]
2023-09-24_04:54:00.260870954, [7470, -31196]
2023-09-24_04:54:00.260969582, [7325, -31155]
2023-09-24_04:54:00.261068210, [7343, -31136]
2023-09-24_04:54:00.261166838, [7511, -31034]
2023-09-24_04:54:00.261265466, [7577, -31033]
2023-09-24_04:54:00.261364094, [7536, -31091]
2023-09-24_04:54:00.261462722, [7506, -31119]
2023-09-24_04:54:00.261561350, [7449, -31181]
2023-09-24_04:54:00.261659978, [7402, -31192]
2023-09-24_04:54:00.261758606, [7292, -31178]
2023-09-24_04:54:00.261857234, [7206, -31238]
2023-09-24_04:54:00.261955862, [7178, -31179]
2023-09-24_04:54:00.262054490, [7145, -31092]
2023-09-24_04:54:00.262153118, [7177, -31146]
2023-09-24_04:54:00.262251746, [7204, -31207]
2023-09-24_04:54:00.262350374, [7234, -31280]
2023-09-24_04:54:00.262449002, [7213, -31318]
2023-09-24_04:54:00.262547630, [7139, -31235]
2023-09-24_04:54:00.262646258, [7022, -31197]
2023-09-24_04:54:00.262744885, [7198, -31194]
2023-09-24_04:54:00.262843513, [7457, -31157]
2023-09-24_04:54:00.262942141, [7402, -31117]
2023-09-24_04:54:00.263040769, [7173, -31197]
2023-09-24_04:54:00.263139397, [7031, -31185]
2023-09-24_04:54:00.263238025, [7101, -31214]
2023-09-24_04:54:00.263336653, [7040, -31273]
2023-09-24_04:54:00.263435281, [6898, -31285]
2023-09-24_04:54:00.263533909, [6997, -31305]
2023-09-24_04:54:00.263632537, [7067, -31179]
2023-09-24_04:54:00.263731165, [7015, -31122]
2023-09-24_04:54:00.263829793, [7054, -31187]
2023-09-24_04:54:00.263928421, [7109, -31246]
2023-09-24_04:54:00.264027049, [7070, -31270]
2023-09-24_04:54:00.264125677, [6950, -31241]
2023-09-24_04:54:00.264224305, [6888, -31172]
2023-09-24_04:54:00.264322933, [6861, -31105]
2023-09-24_04:54:00.264421561, [6781, -31117]
2023-09-24_04:54:00.264520189, [6824, -31137]
2023-09-24_04:54:00.264618817, [7008, -31246]
2023-09-24_04:54:00.264717445, [7130, -31290]
2023-09-24_04:54:00.264816073, [6949, -31203]
2023-09-24_04:54:00.264914701, [6802, -31159]
2023-09-24_04:54:00.265013329, [6892, -31086]
2023-09-24_04:54:00.265111957, [6914, -31009]
2023-09-24_04:54:00.265210584, [6822, -30912]
2023-09-24_04:54:00.265309212, [6801, -30847]
2023-09-24_04:54:00.265407840, [6848, -30906]
2023-09-24_04:54:00.265506468, [6736, -31089]
2023-09-24_04:54:00.265605096, [6619, -31162]
2023-09-24_04:54:00.265703724, [6547, -31044]
2023-09-24_04:54:00.265802352, [6593, -30999]
2023-09-24_04:54:00.265900980, [6679, -30960]
2023-09-24_04:54:00.265999608, [6588, -30980]
2023-09-24_04:54:00.266098236, [6558, -30997]
2023-09-24_04:54:00.266196864, [6542, -30966]
2023-09-24_04:54:00.266295492, [6513, -30965]
2023-09-24_04:54:00.266394120, [6421, -30954]
2023-09-24_04:54:00.266492748, [6307, -31025]
2023-09-24_04:54:00.266591376, [6346, -31204]
2023-09-24_04:54:00.266690004, [6383, -31186]
2023-09-24_04:54:00.266788632, [6201, -31002]
2023-09-24_04:54:00.266887260, [6166, -30970]
2023-09-24_04:54:00.266985888, [6357, -31017]
2023-09-24_04:54:00.267084516, [6467, -31029]
2023-09-24_04:54:00.267183144, [6576, -30893]
2023-09-24_04:54:00.267281772, [6639, -30837]
2023-09-24_04:54:00.267380400, [6744, -30882]
2023-09-24_04:54:00.267479028, [6783, -30877]
2023-09-24_04:54:00.267577656, [6732, -30882]
2023-09-24_04:54:00.267676283, [6867, -30847]
2023-09-24_04:54:00.267774911, [7098, -30881]
2023-09-24_04:54:00.267873539, [7150, -30997]
2023-09-24_04:54:00.267972167, [7154, -31128]
2023-09-24_04:54:00.268070795, [7236, -31132]
2023-09-24_04:54:00.268169423, [7384, -30934]
2023-09-24_04:54:00.268268051, [7538, -30856]
2023-09-24_04:54:00.268366679, [7615, -31030]
2023-09-24_04:54:00.268465307, [7772, -31228]
2023-09-24_04:54:00.268563935, [7828, -31307]
2023-09-24_04:54:00.268662563, [7742, -31239]
2023-09-24_04:54:00.268761191, [7699, -31191]
2023-09-24_04:54:00.268859819, [7639, -31214]
2023-09-24_04:54:00.268958447, [7618, -31208]
2023-09-24_04:54:00.269057075, [7600, -31183]
2023-09-24_04:54:00.269155703, [7620, -31115]
2023-09-24_04:54:00.269254331, [7511, -30968]
2023-09-24_04:54:00.269352959, [7395, -30893]
2023-09-24_04:54:00.269451587, [7625, -31029]
2023-09-24_04:54:00.269550215, [7838, -31173]
2023-09-24_04:54:00.269648843, [7792, -31220]
2023-09-24_04:54:00.269747471, [7729, -31202]
2023-09-24_04:54:00.269846099, [7655, -31233]
2023-09-24_04:54:00.269944727, [7568, -31316]
2023-09-24_04:54:00.270043355, [7487, -31258]
2023-09-24_04:54:00.270141982, [7464, -31249]
2023-09-24_04:54:00.270240610, [7530, -31297]
2023-09-24_04:54:00.270339238, [7585, -31414]
2023-09-24_04:54:00.270437866, [7595, -31505]
2023-09-24_04:54:00.270536494, [7634, -31581]
2023-09-24_04:54:00.270635122, [7549, -31562]
2023-09-24_04:54:00.270733750, [7489, -31407]
2023-09-24_04:54:00.270832378, [7544, -31470]
2023-09-24_04:54:00.270931006, [7636, -31425]
2023-09-24_04:54:00.271029634, [7681, -31345]
2023-09-24_04:54:00.271128262, [7550, -31468]
2023-09-24_04:54:00.271226890, [7426, -31552]
2023-09-24_04:54:00.271325518, [7439, -31479]
2023-09-24_04:54:00.271424146, [7476, -31339]
2023-09-24_04:54:00.271522774, [7621, -31380]
2023-09-24_04:54:00.271621402, [7614, -31551]
2023-09-24_04:54:00.271720030, [7399, -31615]
2023-09-24_04:54:00.271818658, [7228, -31536]
2023-09-24_04:54:00.271917286, [7174, -31586]
2023-09-24_04:54:00.272015914, [7232, -31696]
2023-09-24_04:54:00.272114542, [7195, -31704]
2023-09-24_04:54:00.272213170, [7132, -31598]
2023-09-24_04:54:00.272311798, [7074, -31439]
2023-09-24_04:54:00.272410426, [7037, -31385]
2023-09-24_04:54:00.272509054, [6957, -31444]
2023-09-24_04:54:00.272607681, [6862, -31620]
2023-09-24_04:54:00.272706309, [6905, -31664]
2023-09-24_04:54:00.272804937, [6902, -31677]
2023-09-24_04:54:00.272903565, [6876, -31615]
2023-09-24_04:54:00.273002193, [6838, -31478]
2023-09-24_04:54:00.273100821, [6900, -31459]
2023-09-24_04:54:00.273199449, [6980, -31391]
2023-09-24_04:54:00.273298077, [6960, -31263]
2023-09-24_04:54:00.273396705, [7053, -31328]
2023-09-24_04:54:00.273495333, [7138, -31484]
2023-09-24_04:54:00.273593961, [7105, -31447]
2023-09-24_04:54:00.273692589, [7086, -31433]
2023-09-24_04:54:00.273791217, [7087, -31440]
2023-09-24_04:54:00.273889845, [7128, -31373]
2023-09-24_04:54:00.273988473, [7126, -31348]
2023-09-24_04:54:00.274087101, [7115, -31403]
2023-09-24_04:54:00.274185729, [7039, -31449]
2023-09-24_04:54:00.274284357, [6973, -31476]
2023-09-24_04:54:00.274382985, [7017, -31474]
2023-09-24_04:54:00.274481613, [7029, -31511]
2023-09-24_04:54:00.274580241, [6868, -31553]
2023-09-24_04:54:00.274678869, [6761, -31564]
2023-09-24_04:54:00.274777497, [6665, -31477]
2023-09-24_04:54:00.274876125, [6589, -31376]
2023-09-24_04:54:00.274974753, [6532, -31370]
2023-09-24_04:54:00.275073380, [6400, -31530]
2023-09-24_04:54:00.275172008, [6351, -31566]
2023-09-24_04:54:00.275270636, [6288, -31420]
2023-09-24_04:54:00.275369264, [6115, -31420]
2023-09-24_04:54:00.275467892, [6019, -31496]
2023-09-24_04:54:00.275566520, [5927, -31508]
2023-09-24_04:54:00.275665148, [5769, -31394]
2023-09-24_04:54:00.275763776, [5757, -31341]
2023-09-24_04:54:00.275862404, [5754, -31487]
2023-09-24_04:54:00.275961032, [5772, -31581]
2023-09-24_04:54:00.276059660, [5827, -31484]
2023-09-24_04:54:00.276158288, [5875, -31311]
2023-09-24_04:54:00.276256916, [5906, -31302]
2023-09-24_04:54:00.276355544, [5986, -31247]
2023-09-24_04:54:00.276454172, [6137, -31058]
2023-09-24_04:54:00.276552800, [6085, -30978]
2023-09-24_04:54:00.276651428, [5902, -31059]
2023-09-24_04:54:00.276750056, [5777, -31213]
2023-09-24_04:54:00.276848684, [5909, -31259]
2023-09-24_04:54:00.276947312, [6077, -31148]
2023-09-24_04:54:00.277045940, [6154, -31091]
2023-09-24_04:54:00.277144568, [6261, -31145]
2023-09-24_04:54:00.277243196, [6384, -31118]
2023-09-24_04:54:00.277341824, [6474, -31199]
2023-09-24_04:54:00.277440452, [6557, -31194]
2023-09-24_04:54:00.277539080, [6715, -31039]
2023-09-24_04:54:00.277637707, [6758, -31103]
2023-09-24_04:54:00.277736335, [6706, -31207]
2023-09-24_04:54:00.277834963, [6656, -31166]
2023-09-24_04:54:00.277933591, [6677, -31094]
2023-09-24_04:54:00.278032219, [6730, -31125]
2023-09-24_04:54:00.278130847, [6874, -31223]
2023-09-24_04:54:00.278229475, [7136, -31235]
2023-09-24_04:54:00.278328103, [7186, -31200]
2023-09-24_04:54:00.278426731, [7063, -31246]
2023-09-24_04:54:00.278525359, [7014, -31350]
2023-09-24_04:54:00.278623987, [7119, -31311]
2023-09-24_04:54:00.278722615, [7071, -31183]
2023-09-24_04:54:00.278821243, [7029, -31101]
2023-09-24_04:54:00.278919871, [7215, -31016]
2023-09-24_04:54:00.279018499, [7246, -31007]
2023-09-24_04:54:00.279117127, [7217, -31051]
2023-09-24_04:54:00.279215755, [7359, -31105]
2023-09-24_04:54:00.279314383, [7451, -31098]
2023-09-24_04:54:00.279413011, [7327, -31088]
2023-09-24_04:54:00.279511639, [7324, -31087]
2023-09-24_04:54:00.279610267, [7504, -31145]
2023-09-24_04:54:00.279708895, [7594, -31266]
2023-09-24_04:54:00.279807523, [7517, -31239]
2023-09-24_04:54:00.279906151, [7492, -31313]
2023-09-24_04:54:00.280004779, [7506, -31471]
2023-09-24_04:54:00.280103406, [7530, -31447]
2023-09-24_04:54:00.280202034, [7636, -31398]
2023-09-24_04:54:00.280300662, [7705, -31275]
2023-09-24_04:54:00.280399290, [7602, -31213]
2023-09-24_04:54:00.280497918, [7648, -31425]
2023-09-24_04:54:00.280596546, [7631, -31473]
2023-09-24_04:54:00.280695174, [7430, -31407]
2023-09-24_04:54:00.280793802, [7306, -31302]
2023-09-24_04:54:00.280892430, [7292, -31406]
2023-09-24_04:54:00.280991058, [7219, -31529]
2023-09-24_04:54:00.281089686, [7129, -31466]
2023-09-24_04:54:00.281188314, [7017, -31468]
2023-09-24_04:54:00.281286942, [6780, -31505]
2023-09-24_04:54:00.281385570, [6633, -31568]
2023-09-24_04:54:00.281484198, [6726, -31542]
2023-09-24_04:54:00.281582826, [6842, -31489]
2023-09-24_04:54:00.281681454, [6864, -31466]
2023-09-24_04:54:00.281780082, [6846, -31333]
2023-09-24_04:54:00.281878710, [6801, -31226]
2023-09-24_04:54:00.281977338, [6762, -31299]
2023-09-24_04:54:00.282075966, [6825, -31473]
2023-09-24_04:54:00.282174594, [6757, -31468]
2023-09-24_04:54:00.282273222, [6701, -31444]
2023-09-24_04:54:00.282371850, [6857, -31460]
2023-09-24_04:54:00.282470478, [7016, -31516]
2023-09-24_04:54:00.282569105, [7084, -31458]
2023-09-24_04:54:00.282667733, [7009, -31395]
2023-09-24_04:54:00.282766361, [7084, -31552]
2023-09-24_04:54:00.282864989, [7060, -31578]
2023-09-24_04:54:00.282963617, [7053, -31562]
2023-09-24_04:54:00.283062245, [7217, -31597]
2023-09-24_04:54:00.283160873, [7307, -31634]
2023-09-24_04:54:00.283259501, [7325, -31616]
2023-09-24_04:54:00.283358129, [7188, -31596]
2023-09-24_04:54:00.283456757, [7045, -31579]
2023-09-24_04:54:00.283555385, [7051, -31405]
2023-09-24_04:54:00.283654013, [7087, -31288]
2023-09-24_04:54:00.283752641, [6980, -31326]
2023-09-24_04:54:00.283851269, [6841, -31475]
2023-09-24_04:54:00.283949897, [6877, -31538]
2023-09-24_04:54:00.284048525, [6978, -31463]
2023-09-24_04:54:00.284147153, [6891, -31439]
2023-09-24_04:54:00.284245781, [6712, -31437]
2023-09-24_04:54:00.284344409, [6688, -31460]
2023-09-24_04:54:00.284443037, [6843, -31535]
2023-09-24_04:54:00.284541665, [6939, -31556]
2023-09-24_04:54:00.284640293, [6923, -31507]
2023-09-24_04:54:00.284738921, [6766, -31490]
2023-09-24_04:54:00.284837549, [6574, -31611]
2023-09-24_04:54:00.284936177, [6555, -31574]
2023-09-24_04:54:00.285034804, [6697, -31432]
2023-09-24_04:54:00.285133432, [6693, -31379]
2023-09-24_04:54:00.285232060, [6643, -31384]
2023-09-24_04:54:00.285330688, [6620, -31356]
2023-09-24_04:54:00.285429316, [6652, -31249]
2023-09-24_04:54:00.285527944, [6753, -31254]
2023-09-24_04:54:00.285626572, [6754, -31360]
2023-09-24_04:54:00.285725200, [6687, -31366]
2023-09-24_04:54:00.285823828, [6718, -31261]
2023-09-24_04:54:00.285922456, [6719, -31273]
2023-09-24_04:54:00.286021084, [6659, -31358]
2023-09-24_04:54:00.286119712, [6620, -31280]
2023-09-24_04:54:00.286218340, [6667, -31333]
2023-09-24_04:54:00.286316968, [6723, -31364]
2023-09-24_04:54:00.286415596, [6725, -31210]
2023-09-24_04:54:00.286514224, [6778, -31163]
2023-09-24_04:54:00.286612852, [6929, -31168]
2023-09-24_04:54:00.286711480, [6910, -31294]
2023-09-24_04:54:00.286810108, [6899, -31375]
2023-09-24_04:54:00.286908736, [6935, -31251]
2023-09-24_04:54:00.287007364, [6904, -31197]
2023-09-24_04:54:00.287105992, [6974, -31263]
2023-09-24_04:54:00.287204620, [6985, -31228]
2023-09-24_04:54:00.287303248, [6973, -31191]
2023-09-24_04:54:00.287401876, [7043, -31171]
2023-09-24_04:54:00.287500503, [7107, -31100]
2023-09-24_04:54:00.287599131, [7097, -31199]
2023-09-24_04:54:00.287697759, [7049, -31321]
2023-09-24_04:54:00.287796387, [7103, -31186]
2023-09-24_04:54:00.287895015, [7072, -31057]
2023-09-24_04:54:00.287993643, [7034, -31032]
2023-09-24_04:54:00.288092271, [7098, -31030]
2023-09-24_04:54:00.288190899, [7168, -30985]
2023-09-24_04:54:00.288289527, [7186, -30796]
2023-09-24_04:54:00.288388155, [7069, -30710]
2023-09-24_04:54:00.288486783, [7079, -30800]
2023-09-24_04:54:00.288585411, [7248, -30818]
2023-09-24_04:54:00.288684039, [7429, -30897]
2023-09-24_04:54:00.288782667, [7491, -30866]
2023-09-24_04:54:00.288881295, [7444, -30684]
2023-09-24_04:54:00.288979923, [7448, -30715]
2023-09-24_04:54:00.289078551, [7554, -30893]
2023-09-24_04:54:00.289177179, [7659, -30950]
2023-09-24_04:54:00.289275807, [7746, -30971]
2023-09-24_04:54:00.289374435, [7803, -31086]
2023-09-24_04:54:00.289473063, [7795, -31180]
2023-09-24_04:54:00.289571691, [7898, -31239]
2023-09-24_04:54:00.289670319, [7945, -31066]
2023-09-24_04:54:00.289768947, [8019, -30880]
2023-09-24_04:54:00.289867575, [8033, -30868]
2023-09-24_04:54:00.289966202, [7924, -31018]
2023-09-24_04:54:00.290064830, [7809, -31203]
2023-09-24_04:54:00.290163458, [7585, -31146]
2023-09-24_04:54:00.290262086, [7428, -31101]
2023-09-24_04:54:00.290360714, [7428, -31138]
2023-09-24_04:54:00.290459342, [7330, -31085]
2023-09-24_04:54:00.290557970, [7263, -30972]
2023-09-24_04:54:00.290656598, [7201, -31048]
2023-09-24_04:54:00.290755226, [7113, -31094]
2023-09-24_04:54:00.290853854, [7144, -31078]
2023-09-24_04:54:00.290952482, [7289, -31168]
2023-09-24_04:54:00.291051110, [7305, -31064]
2023-09-24_04:54:00.291149738, [7244, -31019]
2023-09-24_04:54:00.291248366, [7300, -31115]
2023-09-24_04:54:00.291346994, [7239, -31160]
2023-09-24_04:54:00.291445622, [7166, -31205]
2023-09-24_04:54:00.291544250, [7247, -31195]
2023-09-24_04:54:00.291642878, [7333, -31268]
2023-09-24_04:54:00.291741506, [7360, -31524]
2023-09-24_04:54:00.291840134, [7339, -31440]
2023-09-24_04:54:00.291938762, [7273, -31248]
2023-09-24_04:54:00.292037390, [7148, -31300]
2023-09-24_04:54:00.292136018, [7041, -31474]
2023-09-24_04:54:00.292234646, [6937, -31553]
2023-09-24_04:54:00.292333274, [6877, -31450]
2023-09-24_04:54:00.292431901, [6815, -31345]
2023-09-24_04:54:00.292530529, [6742, -31297]
2023-09-24_04:54:00.292629157, [6762, -31344]
2023-09-24_04:54:00.292727785, [6747, -31345]
2023-09-24_04:54:00.292826413, [6790, -31311]
2023-09-24_04:54:00.292925041, [6810, -31379]
2023-09-24_04:54:00.293023669, [6652, -31419]
2023-09-24_04:54:00.293122297, [6622, -31465]
2023-09-24_04:54:00.293220925, [6648, -31473]
2023-09-24_04:54:00.293319553, [6564, -31325]
2023-09-24_04:54:00.293418181, [6475, -31379]
2023-09-24_04:54:00.293516809, [6389, -31483]
2023-09-24_04:54:00.293615437, [6397, -31365]
2023-09-24_04:54:00.293714065, [6503, -31447]
2023-09-24_04:54:00.293812693, [6564, -31471]
2023-09-24_04:54:00.293911321, [6589, -31348]
2023-09-24_04:54:00.294009949, [6626, -31465]
2023-09-24_04:54:00.294108577, [6432, -31538]
2023-09-24_04:54:00.294207205, [6173, -31502]
2023-09-24_04:54:00.294305833, [6245, -31560]
2023-09-24_04:54:00.294404461, [6397, -31521]
2023-09-24_04:54:00.294503089, [6405, -31558]
2023-09-24_04:54:00.294601717, [6247, -31596]
2023-09-24_04:54:00.294700345, [6134, -31504]
2023-09-24_04:54:00.294798973, [6136, -31454]
2023-09-24_04:54:00.294897601, [6102, -31341]
2023-09-24_04:54:00.294996228, [6098, -31308]
2023-09-24_04:54:00.295094856, [6234, -31457]
2023-09-24_04:54:00.295193484, [6284, -31456]
2023-09-24_04:54:00.295292112, [6218, -31400]
2023-09-24_04:54:00.295390740, [6272, -31362]
2023-09-24_04:54:00.295489368, [6348, -31532]
2023-09-24_04:54:00.295587996, [6367, -31679]
2023-09-24_04:54:00.295686624, [6299, -31635]
2023-09-24_04:54:00.295785252, [6175, -31538]
2023-09-24_04:54:00.295883880, [6177, -31520]
2023-09-24_04:54:00.295982508, [6288, -31502]
2023-09-24_04:54:00.296081136, [6245, -31400]
2023-09-24_04:54:00.296179764, [6066, -31332]
2023-09-24_04:54:00.296278392, [5996, -31298]
2023-09-24_04:54:00.296377020, [5905, -31400]
2023-09-24_04:54:00.296475648, [5803, -31380]
2023-09-24_04:54:00.296574276, [5887, -31422]
2023-09-24_04:54:00.296672904, [6009, -31519]
2023-09-24_04:54:00.296771532, [6067, -31495]
2023-09-24_04:54:00.296870160, [6104, -31540]
2023-09-24_04:54:00.296968788, [6152, -31434]
2023-09-24_04:54:00.297067416, [6281, -31357]
2023-09-24_04:54:00.297166044, [6373, -31453]
2023-09-24_04:54:00.297264672, [6553, -31506]
2023-09-24_04:54:00.297363300, [6821, -31430]
2023-09-24_04:54:00.297461927, [6835, -31181]
2023-09-24_04:54:00.297560555, [6766, -31004]
2023-09-24_04:54:00.297659183, [6720, -31019]
2023-09-24_04:54:00.297757811, [6731, -31097]
2023-09-24_04:54:00.297856439, [6921, -31094]
2023-09-24_04:54:00.297955067, [6981, -31012]
2023-09-24_04:54:00.298053695, [6899, -31063]
2023-09-24_04:54:00.298152323, [6939, -31176]
2023-09-24_04:54:00.298250951, [7185, -31040]
2023-09-24_04:54:00.298349579, [7424, -31059]
2023-09-24_04:54:00.298448207, [7496, -31231]
2023-09-24_04:54:00.298546835, [7449, -31259]
2023-09-24_04:54:00.298645463, [7564, -31149]
2023-09-24_04:54:00.298744091, [7622, -30986]
2023-09-24_04:54:00.298842719, [7628, -30932]
2023-09-24_04:54:00.298941347, [7615, -30862]
2023-09-24_04:54:00.299039975, [7532, -30986]
2023-09-24_04:54:00.299138603, [7544, -31088]
2023-09-24_04:54:00.299237231, [7630, -31088]
2023-09-24_04:54:00.299335859, [7616, -31103]
2023-09-24_04:54:00.299434487, [7581, -31073]
2023-09-24_04:54:00.299533115, [7609, -31146]
2023-09-24_04:54:00.299631743, [7650, -31190]
2023-09-24_04:54:00.299730371, [7718, -31172]
2023-09-24_04:54:00.299828999, [7671, -31135]
2023-09-24_04:54:00.299927626, [7579, -30947]
2023-09-24_04:54:00.300026254, [7601, -30886]
2023-09-24_04:54:00.300124882, [7788, -30893]
2023-09-24_04:54:00.300223510, [7816, -30884]
2023-09-24_04:54:00.300322138, [7553, -31023]
2023-09-24_04:54:00.300420766, [7429, -31171]
2023-09-24_04:54:00.300519394, [7415, -31135]
2023-09-24_04:54:00.300618022, [7471, -31053]
2023-09-24_04:54:00.300716650, [7429, -31069]
2023-09-24_04:54:00.300815278, [7287, -31099]
2023-09-24_04:54:00.300913906, [7387, -31057]
2023-09-24_04:54:00.301012534, [7439, -31057]
2023-09-24_04:54:00.301111162, [7380, -31037]
2023-09-24_04:54:00.301209790, [7265, -31027]
2023-09-24_04:54:00.301308418, [7183, -31007]
2023-09-24_04:54:00.301407046, [7217, -31041]
2023-09-24_04:54:00.301505674, [7244, -31233]
2023-09-24_04:54:00.301604302, [7142, -31322]
2023-09-24_04:54:00.301702930, [7162, -31335]
2023-09-24_04:54:00.301801558, [7295, -31313]
2023-09-24_04:54:00.301900186, [7264, -31276]
2023-09-24_04:54:00.301998814, [7205, -31272]
2023-09-24_04:54:00.302097442, [7142, -31264]
2023-09-24_04:54:00.302196070, [7141, -31245]
2023-09-24_04:54:00.302294698, [7237, -31247]
2023-09-24_04:54:00.302393325, [7295, -31222]
2023-09-24_04:54:00.302491953, [7209, -31155]
2023-09-24_04:54:00.302590581, [7079, -31198]
2023-09-24_04:54:00.302689209, [7017, -31314]
2023-09-24_04:54:00.302787837, [6975, -31363]
2023-09-24_04:54:00.302886465, [6884, -31391]
2023-09-24_04:54:00.302985093, [6738, -31364]
2023-09-24_04:54:00.303083721, [6782, -31335]
2023-09-24_04:54:00.303182349, [6867, -31267]
