"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-311U4/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.256038184, [467250, -212225]
2023-09-24_04:54:00.256136812, [465499, -208759]
2023-09-24_04:54:00.256235440, [466612, -210969]
2023-09-24_04:54:00.256334068, [467135, -211686]
2023-09-24_04:54:00.256432696, [465401, -208631]
2023-09-24_04:54:00.256531324, [467746, -212035]
2023-09-24_04:54:00.256629952, [467695, -211565]
2023-09-24_04:54:00.256728580, [466096, -208938]
2023-09-24_04:54:00.256827208, [468083, -212412]
2023-09-24_04:54:00.256925836, [467292, -211025]
2023-09-24_04:54:00.257024464, [466429, -209495]
2023-09-24_04:54:00.257123092, [468571, -212898]
2023-09-24_04:54:00.257221720, [467105, -210219]
2023-09-24_04:54:00.257320348, [466027, -209203]
2023-09-24_04:54:00.257418976, [467526, -212447]
2023-09-24_04:54:00.257517604, [466243, -209440]
2023-09-24_04:54:00.257616232, [467296, -210178]
2023-09-24_04:54:00.257714860, [469241, -213024]
2023-09-24_04:54:00.257813487, [467162, -209482]
2023-09-24_04:54:00.257912115, [467508, -210947]
2023-09-24_04:54:00.258010743, [468726, -212822]
2023-09-24_04:54:00.258109371, [467076, -209161]
2023-09-24_04:54:00.258207999, [467385, -210799]
2023-09-24_04:54:00.258306627, [467176, -211572]
2023-09-24_04:54:00.258405255, [465649, -208637]
2023-09-24_04:54:00.258503883, [467578, -211618]
2023-09-24_04:54:00.258602511, [467537, -211551]
2023-09-24_04:54:00.258701139, [465600, -208644]
2023-09-24_04:54:00.258799767, [467756, -212070]
2023-09-24_04:54:00.258898395, [468055, -211427]
2023-09-24_04:54:00.258997023, [466873, -209326]
2023-09-24_04:54:00.259095651, [468075, -212377]
2023-09-24_04:54:00.259194279, [466639, -210099]
2023-09-24_04:54:00.259292907, [465602, -208632]
2023-09-24_04:54:00.259391535, [467188, -211880]
2023-09-24_04:54:00.259490163, [465641, -209391]
2023-09-24_04:54:00.259588791, [465559, -209493]
2023-09-24_04:54:00.259687419, [467424, -212540]
2023-09-24_04:54:00.259786047, [465829, -209172]
2023-09-24_04:54:00.259884675, [466069, -209913]
2023-09-24_04:54:00.259983303, [466858, -211965]
2023-09-24_04:54:00.260081931, [464406, -208065]
2023-09-24_04:54:00.260180559, [465190, -209506]
2023-09-24_04:54:00.260279186, [466723, -211197]
2023-09-24_04:54:00.260377814, [465090, -207992]
2023-09-24_04:54:00.260476442, [466381, -210589]
2023-09-24_04:54:00.260575070, [466456, -211361]
2023-09-24_04:54:00.260673698, [464200, -207972]
2023-09-24_04:54:00.260772326, [466073, -211048]
2023-09-24_04:54:00.260870954, [465650, -210364]
2023-09-24_04:54:00.260969582, [464233, -207819]
2023-09-24_04:54:00.261068210, [466188, -211386]
2023-09-24_04:54:00.261166838, [465468, -209676]
2023-09-24_04:54:00.261265466, [465152, -207990]
2023-09-24_04:54:00.261364094, [467140, -211929]
2023-09-24_04:54:00.261462722, [465337, -209744]
2023-09-24_04:54:00.261561350, [464797, -208822]
2023-09-24_04:54:00.261659978, [466576, -211987]
2023-09-24_04:54:00.261758606, [464852, -208995]
2023-09-24_04:54:00.261857234, [464930, -209422]
2023-09-24_04:54:00.261955862, [465904, -211834]
2023-09-24_04:54:00.262054490, [464032, -208218]
2023-09-24_04:54:00.262153118, [465226, -209706]
2023-09-24_04:54:00.262251746, [466574, -211800]
2023-09-24_04:54:00.262350374, [464960, -208399]
2023-09-24_04:54:00.262449002, [465712, -210293]
2023-09-24_04:54:00.262547630, [465365, -210807]
2023-09-24_04:54:00.262646258, [463275, -207183]
2023-09-24_04:54:00.262744885, [464948, -210094]
2023-09-24_04:54:00.262843513, [465154, -210200]
2023-09-24_04:54:00.262942141, [463983, -207433]
2023-09-24_04:54:00.263040769, [466136, -211087]
2023-09-24_04:54:00.263139397, [465873, -210229]
2023-09-24_04:54:00.263238025, [464566, -207964]
2023-09-24_04:54:00.263336653, [466165, -211465]
2023-09-24_04:54:00.263435281, [464799, -209459]
2023-09-24_04:54:00.263533909, [463330, -207622]
2023-09-24_04:54:00.263632537, [464711, -210780]
2023-09-24_04:54:00.263731165, [463845, -208240]
2023-09-24_04:54:00.263829793, [464443, -208346]
2023-09-24_04:54:00.263928421, [466361, -211552]
2023-09-24_04:54:00.264027049, [464273, -208003]
2023-09-24_04:54:00.264125677, [464476, -208777]
2023-09-24_04:54:00.264224305, [465709, -211474]
2023-09-24_04:54:00.264322933, [463761, -208004]
2023-09-24_04:54:00.264421561, [464220, -209354]
2023-09-24_04:54:00.264520189, [464734, -210752]
2023-09-24_04:54:00.264618817, [463169, -207228]
2023-09-24_04:54:00.264717445, [464941, -210125]
2023-09-24_04:54:00.264816073, [465638, -210962]
2023-09-24_04:54:00.264914701, [463733, -207553]
2023-09-24_04:54:00.265013329, [465741, -211073]
2023-09-24_04:54:00.265111957, [465494, -210451]
2023-09-24_04:54:00.265210584, [464155, -207854]
2023-09-24_04:54:00.265309212, [465872, -211542]
2023-09-24_04:54:00.265407840, [464434, -209789]
2023-09-24_04:54:00.265506468, [463619, -208132]
2023-09-24_04:54:00.265605096, [466086, -211976]
2023-09-24_04:54:00.265703724, [465120, -209690]
2023-09-24_04:54:00.265802352, [464868, -208890]
2023-09-24_04:54:00.265900980, [466753, -212210]
2023-09-24_04:54:00.265999608, [465503, -208932]
2023-09-24_04:54:00.266098236, [465795, -209142]
2023-09-24_04:54:00.266196864, [466783, -211752]
2023-09-24_04:54:00.266295492, [464792, -208328]
2023-09-24_04:54:00.266394120, [465459, -209945]
2023-09-24_04:54:00.266492748, [466514, -211819]
2023-09-24_04:54:00.266591376, [465040, -208286]
2023-09-24_04:54:00.266690004, [466505, -210607]
2023-09-24_04:54:00.266788632, [466966, -211523]
2023-09-24_04:54:00.266887260, [464771, -207962]
2023-09-24_04:54:00.266985888, [466061, -210796]
2023-09-24_04:54:00.267084516, [466295, -210833]
2023-09-24_04:54:00.267183144, [465190, -208156]
2023-09-24_04:54:00.267281772, [467191, -211548]
2023-09-24_04:54:00.267380400, [467008, -210497]
2023-09-24_04:54:00.267479028, [465552, -208275]
2023-09-24_04:54:00.267577656, [466851, -211748]
2023-09-24_04:54:00.267676283, [465707, -209879]
2023-09-24_04:54:00.267774911, [464777, -208502]
2023-09-24_04:54:00.267873539, [466819, -211832]
2023-09-24_04:54:00.267972167, [465742, -209285]
2023-09-24_04:54:00.268070795, [465845, -209199]
2023-09-24_04:54:00.268169423, [467664, -212219]
2023-09-24_04:54:00.268268051, [465655, -208777]
2023-09-24_04:54:00.268366679, [465711, -209564]
2023-09-24_04:54:00.268465307, [466879, -211975]
2023-09-24_04:54:00.268563935, [465053, -208334]
2023-09-24_04:54:00.268662563, [466195, -209918]
2023-09-24_04:54:00.268761191, [467595, -211779]
2023-09-24_04:54:00.268859819, [465468, -208555]
2023-09-24_04:54:00.268958447, [465880, -210723]
2023-09-24_04:54:00.269057075, [465853, -211052]
2023-09-24_04:54:00.269155703, [464541, -207861]
2023-09-24_04:54:00.269254331, [467115, -211351]
2023-09-24_04:54:00.269352959, [466526, -210911]
2023-09-24_04:54:00.269451587, [465007, -208427]
2023-09-24_04:54:00.269550215, [467312, -212147]
2023-09-24_04:54:00.269648843, [466232, -210480]
2023-09-24_04:54:00.269747471, [464836, -208540]
2023-09-24_04:54:00.269846099, [466561, -212126]
2023-09-24_04:54:00.269944727, [465376, -209869]
2023-09-24_04:54:00.270043355, [464913, -208911]
2023-09-24_04:54:00.270141982, [466098, -211755]
2023-09-24_04:54:00.270240610, [464495, -208675]
2023-09-24_04:54:00.270339238, [465226, -209274]
2023-09-24_04:54:00.270437866, [466831, -212045]
2023-09-24_04:54:00.270536494, [465328, -208788]
2023-09-24_04:54:00.270635122, [465985, -210109]
2023-09-24_04:54:00.270733750, [466354, -211499]
2023-09-24_04:54:00.270832378, [464037, -207628]
2023-09-24_04:54:00.270931006, [465159, -209948]
2023-09-24_04:54:00.271029634, [466005, -211193]
2023-09-24_04:54:00.271128262, [464686, -208039]
2023-09-24_04:54:00.271226890, [465949, -210842]
2023-09-24_04:54:00.271325518, [465065, -210575]
2023-09-24_04:54:00.271424146, [463100, -207564]
2023-09-24_04:54:00.271522774, [464896, -210871]
2023-09-24_04:54:00.271621402, [464668, -209924]
2023-09-24_04:54:00.271720030, [463735, -207843]
2023-09-24_04:54:00.271818658, [465379, -211507]
2023-09-24_04:54:00.271917286, [464290, -209920]
2023-09-24_04:54:00.272015914, [463645, -208747]
2023-09-24_04:54:00.272114542, [465712, -211990]
2023-09-24_04:54:00.272213170, [464596, -209235]
2023-09-24_04:54:00.272311798, [464566, -208940]
2023-09-24_04:54:00.272410426, [466058, -211723]
2023-09-24_04:54:00.272509054, [463583, -208148]
2023-09-24_04:54:00.272607681, [463645, -208996]
2023-09-24_04:54:00.272706309, [465481, -211538]
2023-09-24_04:54:00.272804937, [464311, -208104]
2023-09-24_04:54:00.272903565, [465318, -209798]
2023-09-24_04:54:00.273002193, [465979, -211519]
2023-09-24_04:54:00.273100821, [463796, -208026]
2023-09-24_04:54:00.273199449, [464822, -210365]
2023-09-24_04:54:00.273298077, [465190, -211066]
2023-09-24_04:54:00.273396705, [463562, -207797]
2023-09-24_04:54:00.273495333, [465862, -211322]
2023-09-24_04:54:00.273593961, [465433, -210848]
2023-09-24_04:54:00.273692589, [463896, -208261]
2023-09-24_04:54:00.273791217, [465969, -211892]
2023-09-24_04:54:00.273889845, [465206, -210155]
2023-09-24_04:54:00.273988473, [464607, -208319]
2023-09-24_04:54:00.274087101, [466713, -211858]
2023-09-24_04:54:00.274185729, [465184, -209474]
2023-09-24_04:54:00.274284357, [464619, -208858]
2023-09-24_04:54:00.274382985, [466130, -212097]
2023-09-24_04:54:00.274481613, [464342, -208867]
2023-09-24_04:54:00.274580241, [464517, -209148]
2023-09-24_04:54:00.274678869, [466070, -211858]
2023-09-24_04:54:00.274777497, [464846, -208685]
2023-09-24_04:54:00.274876125, [465731, -210171]
2023-09-24_04:54:00.274974753, [466100, -211808]
2023-09-24_04:54:00.275073380, [463971, -208048]
2023-09-24_04:54:00.275172008, [465389, -210215]
2023-09-24_04:54:00.275270636, [466114, -211346]
2023-09-24_04:54:00.275369264, [464609, -208040]
2023-09-24_04:54:00.275467892, [465794, -210658]
2023-09-24_04:54:00.275566520, [465451, -210659]
2023-09-24_04:54:00.275665148, [463779, -207988]
2023-09-24_04:54:00.275763776, [465175, -211181]
2023-09-24_04:54:00.275862404, [464926, -210279]
2023-09-24_04:54:00.275961032, [464283, -208449]
2023-09-24_04:54:00.276059660, [466597, -212078]
2023-09-24_04:54:00.276158288, [466159, -210308]
2023-09-24_04:54:00.276256916, [465298, -208721]
2023-09-24_04:54:00.276355544, [466490, -211763]
2023-09-24_04:54:00.276454172, [464914, -209087]
2023-09-24_04:54:00.276552800, [465181, -209121]
2023-09-24_04:54:00.276651428, [467207, -212343]
2023-09-24_04:54:00.276750056, [465048, -208735]
2023-09-24_04:54:00.276848684, [465092, -209281]
2023-09-24_04:54:00.276947312, [466349, -211706]
2023-09-24_04:54:00.277045940, [464015, -208094]
2023-09-24_04:54:00.277144568, [464772, -209599]
2023-09-24_04:54:00.277243196, [466416, -211306]
2023-09-24_04:54:00.277341824, [465276, -208105]
2023-09-24_04:54:00.277440452, [466891, -210983]
2023-09-24_04:54:00.277539080, [467697, -211902]
2023-09-24_04:54:00.277637707, [466049, -208754]
2023-09-24_04:54:00.277736335, [467621, -211630]
2023-09-24_04:54:00.277834963, [466662, -210423]
2023-09-24_04:54:00.277933591, [464612, -208037]
2023-09-24_04:54:00.278032219, [466190, -211692]
2023-09-24_04:54:00.278130847, [465345, -209974]
2023-09-24_04:54:00.278229475, [465046, -208263]
2023-09-24_04:54:00.278328103, [467363, -212098]
2023-09-24_04:54:00.278426731, [465984, -210110]
2023-09-24_04:54:00.278525359, [465808, -209352]
2023-09-24_04:54:00.278623987, [467760, -212372]
2023-09-24_04:54:00.278722615, [465984, -209383]
2023-09-24_04:54:00.278821243, [465968, -209831]
2023-09-24_04:54:00.278919871, [467171, -212285]
2023-09-24_04:54:00.279018499, [464947, -208574]
2023-09-24_04:54:00.279117127, [465361, -209683]
2023-09-24_04:54:00.279215755, [466322, -211466]
2023-09-24_04:54:00.279314383, [464601, -207973]
2023-09-24_04:54:00.279413011, [465698, -210101]
2023-09-24_04:54:00.279511639, [466156, -211201]
2023-09-24_04:54:00.279610267, [464538, -208116]
2023-09-24_04:54:00.279708895, [466346, -211074]
2023-09-24_04:54:00.279807523, [466440, -211079]
2023-09-24_04:54:00.279906151, [464457, -208313]
2023-09-24_04:54:00.280004779, [465688, -211355]
2023-09-24_04:54:00.280103406, [465105, -210088]
2023-09-24_04:54:00.280202034, [464060, -208025]
2023-09-24_04:54:00.280300662, [465818, -211421]
2023-09-24_04:54:00.280399290, [464875, -209522]
2023-09-24_04:54:00.280497918, [464258, -208237]
2023-09-24_04:54:00.280596546, [465906, -211510]
2023-09-24_04:54:00.280695174, [464481, -208857]
2023-09-24_04:54:00.280793802, [464349, -208385]
2023-09-24_04:54:00.280892430, [465840, -211394]
2023-09-24_04:54:00.280991058, [464067, -208258]
2023-09-24_04:54:00.281089686, [464637, -209062]
2023-09-24_04:54:00.281188314, [466006, -211468]
2023-09-24_04:54:00.281286942, [463726, -207869]
2023-09-24_04:54:00.281385570, [464141, -209530]
2023-09-24_04:54:00.281484198, [464890, -211063]
2023-09-24_04:54:00.281582826, [463286, -207736]
2023-09-24_04:54:00.281681454, [465159, -210476]
2023-09-24_04:54:00.281780082, [465860, -211095]
2023-09-24_04:54:00.281878710, [463882, -207715]
2023-09-24_04:54:00.281977338, [465602, -211060]
2023-09-24_04:54:00.282075966, [465423, -210523]
2023-09-24_04:54:00.282174594, [464356, -207992]
2023-09-24_04:54:00.282273222, [466206, -211397]
2023-09-24_04:54:00.282371850, [464904, -209740]
2023-09-24_04:54:00.282470478, [464289, -208324]
2023-09-24_04:54:00.282569105, [466717, -212118]
2023-09-24_04:54:00.282667733, [465469, -209849]
2023-09-24_04:54:00.282766361, [464723, -208848]
2023-09-24_04:54:00.282864989, [466140, -211816]
2023-09-24_04:54:00.282963617, [464343, -208637]
2023-09-24_04:54:00.283062245, [464344, -209211]
2023-09-24_04:54:00.283160873, [465650, -212058]
2023-09-24_04:54:00.283259501, [464279, -208595]
2023-09-24_04:54:00.283358129, [465554, -209779]
2023-09-24_04:54:00.283456757, [466415, -211448]
2023-09-24_04:54:00.283555385, [464243, -207995]
2023-09-24_04:54:00.283654013, [465292, -210362]
2023-09-24_04:54:00.283752641, [466193, -211631]
2023-09-24_04:54:00.283851269, [464872, -208446]
2023-09-24_04:54:00.283949897, [465776, -210862]
2023-09-24_04:54:00.284048525, [465044, -210513]
2023-09-24_04:54:00.284147153, [463153, -207751]
2023-09-24_04:54:00.284245781, [464885, -211126]
2023-09-24_04:54:00.284344409, [465010, -210278]
2023-09-24_04:54:00.284443037, [464300, -208041]
2023-09-24_04:54:00.284541665, [466168, -211515]
2023-09-24_04:54:00.284640293, [465176, -209834]
2023-09-24_04:54:00.284738921, [464416, -208405]
2023-09-24_04:54:00.284837549, [466248, -211716]
2023-09-24_04:54:00.284936177, [464658, -209146]
2023-09-24_04:54:00.285034804, [464300, -208980]
2023-09-24_04:54:00.285133432, [466211, -211981]
2023-09-24_04:54:00.285232060, [464656, -208547]
2023-09-24_04:54:00.285330688, [464955, -209481]
2023-09-24_04:54:00.285429316, [466236, -211947]
2023-09-24_04:54:00.285527944, [464294, -208344]
2023-09-24_04:54:00.285626572, [465043, -209963]
2023-09-24_04:54:00.285725200, [466155, -211401]
2023-09-24_04:54:00.285823828, [464482, -207751]
2023-09-24_04:54:00.285922456, [466033, -210451]
2023-09-24_04:54:00.286021084, [466666, -211568]
2023-09-24_04:54:00.286119712, [464899, -208441]
2023-09-24_04:54:00.286218340, [466594, -211521]
2023-09-24_04:54:00.286316968, [466133, -210887]
2023-09-24_04:54:00.286415596, [465195, -208560]
2023-09-24_04:54:00.286514224, [467323, -212215]
2023-09-24_04:54:00.286612852, [466524, -210557]
2023-09-24_04:54:00.286711480, [465733, -208882]
2023-09-24_04:54:00.286810108, [467393, -212480]
2023-09-24_04:54:00.286908736, [466024, -210102]
2023-09-24_04:54:00.287007364, [465818, -209417]
2023-09-24_04:54:00.287105992, [467303, -212434]
2023-09-24_04:54:00.287204620, [465412, -209097]
2023-09-24_04:54:00.287303248, [465998, -209541]
2023-09-24_04:54:00.287401876, [467885, -212344]
2023-09-24_04:54:00.287500503, [466212, -208974]
2023-09-24_04:54:00.287599131, [466802, -210191]
2023-09-24_04:54:00.287697759, [467659, -212058]
2023-09-24_04:54:00.287796387, [466087, -208545]
2023-09-24_04:54:00.287895015, [467219, -210702]
2023-09-24_04:54:00.287993643, [467477, -211700]
2023-09-24_04:54:00.288092271, [465617, -208363]
2023-09-24_04:54:00.288190899, [466807, -211118]
2023-09-24_04:54:00.288289527, [466608, -210785]
2023-09-24_04:54:00.288388155, [465084, -207819]
2023-09-24_04:54:00.288486783, [466639, -211202]
2023-09-24_04:54:00.288585411, [466376, -210358]
2023-09-24_04:54:00.288684039, [465334, -208457]
2023-09-24_04:54:00.288782667, [466832, -212018]
2023-09-24_04:54:00.288881295, [466087, -210224]
2023-09-24_04:54:00.288979923, [465684, -208750]
2023-09-24_04:54:00.289078551, [467505, -211905]
2023-09-24_04:54:00.289177179, [465842, -209391]
2023-09-24_04:54:00.289275807, [465200, -208979]
2023-09-24_04:54:00.289374435, [466631, -211636]
2023-09-24_04:54:00.289473063, [464542, -208224]
2023-09-24_04:54:00.289571691, [464877, -209250]
2023-09-24_04:54:00.289670319, [466557, -211872]
2023-09-24_04:54:00.289768947, [464793, -208241]
2023-09-24_04:54:00.289867575, [465365, -209491]
2023-09-24_04:54:00.289966202, [466005, -211066]
2023-09-24_04:54:00.290064830, [463802, -207900]
2023-09-24_04:54:00.290163458, [465150, -210422]
2023-09-24_04:54:00.290262086, [466024, -211126]
2023-09-24_04:54:00.290360714, [464634, -208104]
2023-09-24_04:54:00.290459342, [466760, -211595]
2023-09-24_04:54:00.290557970, [465981, -210891]
2023-09-24_04:54:00.290656598, [464235, -208064]
2023-09-24_04:54:00.290755226, [466077, -211528]
2023-09-24_04:54:00.290853854, [465037, -209861]
2023-09-24_04:54:00.290952482, [463971, -207956]
2023-09-24_04:54:00.291051110, [465840, -211547]
2023-09-24_04:54:00.291149738, [464915, -209594]
2023-09-24_04:54:00.291248366, [464999, -208988]
2023-09-24_04:54:00.291346994, [466913, -212111]
2023-09-24_04:54:00.291445622, [465163, -208935]
2023-09-24_04:54:00.291544250, [465074, -209445]
2023-09-24_04:54:00.291642878, [466242, -212255]
2023-09-24_04:54:00.291741506, [464401, -208711]
2023-09-24_04:54:00.291840134, [465262, -209860]
2023-09-24_04:54:00.291938762, [466177, -211568]
2023-09-24_04:54:00.292037390, [464248, -208089]
2023-09-24_04:54:00.292136018, [465360, -210474]
2023-09-24_04:54:00.292234646, [465973, -211671]
2023-09-24_04:54:00.292333274, [464342, -208331]
2023-09-24_04:54:00.292431901, [465464, -210947]
2023-09-24_04:54:00.292530529, [465199, -210538]
2023-09-24_04:54:00.292629157, [463794, -207762]
2023-09-24_04:54:00.292727785, [465770, -211419]
2023-09-24_04:54:00.292826413, [465508, -210453]
2023-09-24_04:54:00.292925041, [464382, -208253]
2023-09-24_04:54:00.293023669, [466155, -211538]
2023-09-24_04:54:00.293122297, [465361, -209618]
2023-09-24_04:54:00.293220925, [464561, -208490]
2023-09-24_04:54:00.293319553, [466116, -211719]
2023-09-24_04:54:00.293418181, [464571, -209031]
2023-09-24_04:54:00.293516809, [464145, -208716]
2023-09-24_04:54:00.293615437, [465856, -211571]
2023-09-24_04:54:00.293714065, [464046, -208179]
2023-09-24_04:54:00.293812693, [464651, -208994]
2023-09-24_04:54:00.293911321, [466246, -211711]
2023-09-24_04:54:00.294009949, [464277, -208251]
2023-09-24_04:54:00.294108577, [465425, -209869]
2023-09-24_04:54:00.294207205, [466775, -211740]
2023-09-24_04:54:00.294305833, [464944, -208405]
2023-09-24_04:54:00.294404461, [466325, -210937]
2023-09-24_04:54:00.294503089, [466805, -211577]
2023-09-24_04:54:00.294601717, [464348, -208043]
2023-09-24_04:54:00.294700345, [465554, -211149]
2023-09-24_04:54:00.294798973, [465311, -210661]
2023-09-24_04:54:00.294897601, [464676, -208342]
2023-09-24_04:54:00.294996228, [466854, -211830]
2023-09-24_04:54:00.295094856, [465649, -210322]
2023-09-24_04:54:00.295193484, [465257, -208971]
2023-09-24_04:54:00.295292112, [467862, -212837]
2023-09-24_04:54:00.295390740, [466671, -210653]
2023-09-24_04:54:00.295489368, [466332, -209718]
2023-09-24_04:54:00.295587996, [467921, -212706]
2023-09-24_04:54:00.295686624, [465902, -209262]
2023-09-24_04:54:00.295785252, [465557, -209462]
2023-09-24_04:54:00.295883880, [466543, -212156]
2023-09-24_04:54:00.295982508, [464862, -208558]
2023-09-24_04:54:00.296081136, [465825, -209931]
2023-09-24_04:54:00.296179764, [467010, -211984]
2023-09-24_04:54:00.296278392, [465444, -208475]
2023-09-24_04:54:00.296377020, [466992, -210778]
2023-09-24_04:54:00.296475648, [467596, -211980]
2023-09-24_04:54:00.296574276, [465426, -208717]
2023-09-24_04:54:00.296672904, [466537, -211549]
2023-09-24_04:54:00.296771532, [466734, -211711]
2023-09-24_04:54:00.296870160, [465605, -209131]
2023-09-24_04:54:00.296968788, [467613, -212235]
2023-09-24_04:54:00.297067416, [467600, -211109]
2023-09-24_04:54:00.297166044, [466641, -209090]
2023-09-24_04:54:00.297264672, [468099, -212270]
2023-09-24_04:54:00.297363300, [466694, -210148]
2023-09-24_04:54:00.297461927, [465639, -208968]
2023-09-24_04:54:00.297560555, [467494, -212446]
2023-09-24_04:54:00.297659183, [466092, -209872]
2023-09-24_04:54:00.297757811, [465782, -209431]
2023-09-24_04:54:00.297856439, [467844, -212417]
2023-09-24_04:54:00.297955067, [466472, -209278]
2023-09-24_04:54:00.298053695, [466631, -210049]
2023-09-24_04:54:00.298152323, [467688, -212498]
2023-09-24_04:54:00.298250951, [465769, -208852]
2023-09-24_04:54:00.298349579, [466619, -210313]
2023-09-24_04:54:00.298448207, [467514, -211877]
2023-09-24_04:54:00.298546835, [465566, -208420]
2023-09-24_04:54:00.298645463, [466974, -210736]
2023-09-24_04:54:00.298744091, [467332, -211423]
2023-09-24_04:54:00.298842719, [465234, -208472]
2023-09-24_04:54:00.298941347, [467176, -211937]
2023-09-24_04:54:00.299039975, [466846, -211143]
2023-09-24_04:54:00.299138603, [465552, -208453]
2023-09-24_04:54:00.299237231, [468058, -212368]
2023-09-24_04:54:00.299335859, [467732, -211010]
2023-09-24_04:54:00.299434487, [466619, -209390]
2023-09-24_04:54:00.299533115, [467930, -212815]
2023-09-24_04:54:00.299631743, [466534, -210222]
2023-09-24_04:54:00.299730371, [466088, -209364]
2023-09-24_04:54:00.299828999, [467826, -212475]
2023-09-24_04:54:00.299927626, [466369, -209328]
2023-09-24_04:54:00.300026254, [466151, -209480]
2023-09-24_04:54:00.300124882, [466644, -211756]
2023-09-24_04:54:00.300223510, [464565, -207930]
2023-09-24_04:54:00.300322138, [465657, -209317]
2023-09-24_04:54:00.300420766, [466897, -211516]
2023-09-24_04:54:00.300519394, [465124, -208338]
2023-09-24_04:54:00.300618022, [466460, -210725]
2023-09-24_04:54:00.300716650, [466921, -211559]
2023-09-24_04:54:00.300815278, [464998, -208299]
2023-09-24_04:54:00.300913906, [466387, -211196]
2023-09-24_04:54:00.301012534, [466308, -211037]
2023-09-24_04:54:00.301111162, [464902, -208266]
2023-09-24_04:54:00.301209790, [466501, -211492]
2023-09-24_04:54:00.301308418, [465927, -210458]
2023-09-24_04:54:00.301407046, [464254, -208012]
2023-09-24_04:54:00.301505674, [465402, -211156]
2023-09-24_04:54:00.301604302, [464760, -209300]
2023-09-24_04:54:00.301702930, [464445, -208227]
2023-09-24_04:54:00.301801558, [466713, -211994]
2023-09-24_04:54:00.301900186, [465712, -209473]
2023-09-24_04:54:00.301998814, [465395, -209128]
2023-09-24_04:54:00.302097442, [466913, -212085]
2023-09-24_04:54:00.302196070, [464758, -208573]
2023-09-24_04:54:00.302294698, [464832, -209244]
2023-09-24_04:54:00.302393325, [466149, -211720]
2023-09-24_04:54:00.302491953, [464005, -207936]
2023-09-24_04:54:00.302590581, [464707, -209277]
2023-09-24_04:54:00.302689209, [465735, -210972]
2023-09-24_04:54:00.302787837, [463952, -207721]
2023-09-24_04:54:00.302886465, [465542, -210485]
2023-09-24_04:54:00.302985093, [466228, -211350]
2023-09-24_04:54:00.303083721, [464713, -208217]
2023-09-24_04:54:00.303182349, [466904, -211416]
2023-09-24_04:54:00.303280977, [466393, -210629]
2023-09-24_04:54:00.303379605, [464681, -208247]
2023-09-24_04:54:00.303478233, [466466, -211886]
2023-09-24_04:54:00.303576861, [465367, -210102]
2023-09-24_04:54:00.303675489, [464747, -208205]
2023-09-24_04:54:00.303774117, [467010, -211800]
2023-09-24_04:54:00.303872745, [465742, -209617]
2023-09-24_04:54:00.303971373, [465251, -208624]
2023-09-24_04:54:00.304070001, [466683, -211907]
2023-09-24_04:54:00.304168629, [464999, -208984]
2023-09-24_04:54:00.304267257, [465392, -209166]
2023-09-24_04:54:00.304365885, [466726, -211689]
2023-09-24_04:54:00.304464513, [464883, -208569]
2023-09-24_04:54:00.304563141, [465650, -210093]
2023-09-24_04:54:00.304661769, [466103, -211377]
2023-09-24_04:54:00.304760397, [464093, -207622]
2023-09-24_04:54:00.304859024, [465734, -209962]
2023-09-24_04:54:00.304957652, [466727, -211097]
2023-09-24_04:54:00.305056280, [465231, -207876]
2023-09-24_04:54:00.305154908, [466270, -210775]
2023-09-24_04:54:00.305253536, [466232, -211036]
2023-09-24_04:54:00.305352164, [464932, -208148]
2023-09-24_04:54:00.305450792, [466222, -211115]
2023-09-24_04:54:00.305549420, [465593, -209922]
2023-09-24_04:54:00.305648048, [464380, -207697]
2023-09-24_04:54:00.305746676, [465919, -211246]
2023-09-24_04:54:00.305845304, [465014, -209839]
2023-09-24_04:54:00.305943932, [464630, -208916]
2023-09-24_04:54:00.306042560, [466825, -212185]
2023-09-24_04:54:00.306141188, [465892, -209429]
2023-09-24_04:54:00.306239816, [466061, -209099]
2023-09-24_04:54:00.306338444, [467616, -212069]
2023-09-24_04:54:00.306437072, [465265, -208713]
2023-09-24_04:54:00.306535700, [465425, -209411]
2023-09-24_04:54:00.306634328, [466687, -211815]
2023-09-24_04:54:00.306732956, [464720, -208210]
2023-09-24_04:54:00.306831584, [465332, -209667]
2023-09-24_04:54:00.306930212, [466170, -211297]
2023-09-24_04:54:00.307028840, [464926, -208099]
2023-09-24_04:54:00.307127468, [466927, -210582]
2023-09-24_04:54:00.307226096, [467610, -211221]
2023-09-24_04:54:00.307324723, [465972, -208369]
2023-09-24_04:54:00.307423351, [467783, -211936]
2023-09-24_04:54:00.307521979, [467258, -211373]
2023-09-24_04:54:00.307620607, [465733, -208694]
2023-09-24_04:54:00.307719235, [467517, -212267]
2023-09-24_04:54:00.307817863, [466694, -210723]
2023-09-24_04:54:00.307916491, [466128, -208886]
2023-09-24_04:54:00.308015119, [467933, -212491]
2023-09-24_04:54:00.308113747, [466459, -210154]
2023-09-24_04:54:00.308212375, [466126, -209344]
2023-09-24_04:54:00.308311003, [467540, -212526]
2023-09-24_04:54:00.308409631, [465862, -209384]
2023-09-24_04:54:00.308508259, [466765, -209865]
2023-09-24_04:54:00.308606887, [468560, -212454]
2023-09-24_04:54:00.308705515, [466602, -208738]
2023-09-24_04:54:00.308804143, [467231, -210177]
