"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-317U5/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.171809906, [606, -41]
2023-09-24_04:54:00.171908534, [-193, -79]
2023-09-24_04:54:00.172007162, [-421, -28]
2023-09-24_04:54:00.172105790, [-482, 134]
2023-09-24_04:54:00.172204418, [-445, 49]
2023-09-24_04:54:00.172303046, [-111, -132]
2023-09-24_04:54:00.172401674, [120, -188]
2023-09-24_04:54:00.172500302, [414, -92]
2023-09-24_04:54:00.172598930, [519, 139]
2023-09-24_04:54:00.172697558, [217, 93]
2023-09-24_04:54:00.172796186, [121, -110]
2023-09-24_04:54:00.172894814, [-30, -212]
2023-09-24_04:54:00.172993442, [-222, -195]
2023-09-24_04:54:00.173092070, [-78, -236]
2023-09-24_04:54:00.173190698, [202, -295]
2023-09-24_04:54:00.173289326, [481, -276]
2023-09-24_04:54:00.173387954, [640, -325]
2023-09-24_04:54:00.173486581, [302, -217]
2023-09-24_04:54:00.173585209, [-148, 13]
2023-09-24_04:54:00.173683837, [-155, 48]
2023-09-24_04:54:00.173782465, [-83, -153]
2023-09-24_04:54:00.173881093, [-52, -292]
2023-09-24_04:54:00.173979721, [319, -291]
2023-09-24_04:54:00.174078349, [705, -271]
2023-09-24_04:54:00.174176977, [819, -346]
2023-09-24_04:54:00.174275605, [816, -343]
2023-09-24_04:54:00.174374233, [624, -267]
2023-09-24_04:54:00.174472861, [609, -333]
2023-09-24_04:54:00.174571489, [908, -312]
2023-09-24_04:54:00.174670117, [718, -244]
2023-09-24_04:54:00.174768745, [308, -182]
2023-09-24_04:54:00.174867373, [-40, -127]
2023-09-24_04:54:00.174966001, [-86, -76]
2023-09-24_04:54:00.175064629, [48, -127]
2023-09-24_04:54:00.175163257, [-74, -150]
2023-09-24_04:54:00.175261885, [140, -146]
2023-09-24_04:54:00.175360513, [639, -167]
2023-09-24_04:54:00.175459141, [900, -169]
2023-09-24_04:54:00.175557769, [893, -162]
2023-09-24_04:54:00.175656397, [674, -180]
2023-09-24_04:54:00.175755025, [587, -201]
2023-09-24_04:54:00.175853653, [635, -198]
2023-09-24_04:54:00.175952280, [181, -227]
2023-09-24_04:54:00.176050908, [-369, -134]
2023-09-24_04:54:00.176149536, [-283, 45]
2023-09-24_04:54:00.176248164, [-236, 36]
2023-09-24_04:54:00.176346792, [-414, -138]
2023-09-24_04:54:00.176445420, [178, -276]
2023-09-24_04:54:00.176544048, [1209, -273]
2023-09-24_04:54:00.176642676, [1693, -211]
2023-09-24_04:54:00.176741304, [1458, -82]
2023-09-24_04:54:00.176839932, [679, -16]
2023-09-24_04:54:00.176938560, [70, -27]
2023-09-24_04:54:00.177037188, [-408, -40]
2023-09-24_04:54:00.177135816, [-441, -115]
2023-09-24_04:54:00.177234444, [-203, -77]
2023-09-24_04:54:00.177333072, [-206, 59]
2023-09-24_04:54:00.177431700, [15, 34]
2023-09-24_04:54:00.177530328, [19, -28]
2023-09-24_04:54:00.177628956, [-509, -61]
2023-09-24_04:54:00.177727584, [-514, -19]
2023-09-24_04:54:00.177826212, [-79, 113]
2023-09-24_04:54:00.177924840, [-259, 163]
2023-09-24_04:54:00.178023468, [-606, 79]
2023-09-24_04:54:00.178122096, [-279, -89]
2023-09-24_04:54:00.178220724, [191, -52]
2023-09-24_04:54:00.178319352, [127, 27]
2023-09-24_04:54:00.178417980, [-283, 7]
2023-09-24_04:54:00.178516607, [-546, -76]
2023-09-24_04:54:00.178615235, [-843, -120]
2023-09-24_04:54:00.178713863, [-1072, -48]
2023-09-24_04:54:00.178812491, [-1131, -33]
2023-09-24_04:54:00.178911119, [-1462, -178]
2023-09-24_04:54:00.179009747, [-1753, -232]
2023-09-24_04:54:00.179108375, [-1498, -62]
2023-09-24_04:54:00.179207003, [-724, 7]
2023-09-24_04:54:00.179305631, [74, -22]
2023-09-24_04:54:00.179404259, [467, -40]
2023-09-24_04:54:00.179502887, [399, 8]
2023-09-24_04:54:00.179601515, [74, 149]
2023-09-24_04:54:00.179700143, [-425, 184]
2023-09-24_04:54:00.179798771, [-954, 213]
2023-09-24_04:54:00.179897399, [-1163, 282]
2023-09-24_04:54:00.179996027, [-1066, 192]
2023-09-24_04:54:00.180094655, [-862, 84]
2023-09-24_04:54:00.180193283, [-847, 62]
2023-09-24_04:54:00.180291911, [-1070, 3]
2023-09-24_04:54:00.180390539, [-625, -97]
2023-09-24_04:54:00.180489167, [20, -88]
2023-09-24_04:54:00.180587795, [30, -79]
2023-09-24_04:54:00.180686423, [-326, -11]
2023-09-24_04:54:00.180785051, [-435, 112]
2023-09-24_04:54:00.180883679, [-144, 55]
2023-09-24_04:54:00.180982306, [-154, -4]
2023-09-24_04:54:00.181080934, [-521, -27]
2023-09-24_04:54:00.181179562, [-1242, 20]
2023-09-24_04:54:00.181278190, [-1828, 50]
2023-09-24_04:54:00.181376818, [-1703, -64]
2023-09-24_04:54:00.181475446, [-1069, -145]
2023-09-24_04:54:00.181574074, [-363, -210]
2023-09-24_04:54:00.181672702, [212, -228]
2023-09-24_04:54:00.181771330, [941, -218]
2023-09-24_04:54:00.181869958, [883, -213]
2023-09-24_04:54:00.181968586, [-155, -77]
2023-09-24_04:54:00.182067214, [-788, 68]
2023-09-24_04:54:00.182165842, [-814, -54]
2023-09-24_04:54:00.182264470, [-645, -195]
2023-09-24_04:54:00.182363098, [-516, -163]
2023-09-24_04:54:00.182461726, [-408, -99]
2023-09-24_04:54:00.182560354, [-530, 5]
2023-09-24_04:54:00.182658982, [-839, -32]
2023-09-24_04:54:00.182757610, [-730, -94]
2023-09-24_04:54:00.182856238, [-303, -107]
2023-09-24_04:54:00.182954866, [-78, -209]
2023-09-24_04:54:00.183053494, [-168, -122]
2023-09-24_04:54:00.183152122, [-245, 40]
2023-09-24_04:54:00.183250750, [-423, 44]
2023-09-24_04:54:00.183349378, [-493, 44]
2023-09-24_04:54:00.183448005, [-127, -90]
2023-09-24_04:54:00.183546633, [141, -191]
2023-09-24_04:54:00.183645261, [85, -176]
2023-09-24_04:54:00.183743889, [116, -118]
2023-09-24_04:54:00.183842517, [62, -102]
2023-09-24_04:54:00.183941145, [-249, -104]
2023-09-24_04:54:00.184039773, [-516, -12]
2023-09-24_04:54:00.184138401, [-616, -160]
2023-09-24_04:54:00.184237029, [-801, -357]
2023-09-24_04:54:00.184335657, [-492, -316]
2023-09-24_04:54:00.184434285, [288, -141]
2023-09-24_04:54:00.184532913, [729, -35]
2023-09-24_04:54:00.184631541, [766, -84]
2023-09-24_04:54:00.184730169, [668, -135]
2023-09-24_04:54:00.184828797, [646, -12]
2023-09-24_04:54:00.184927425, [433, 5]
2023-09-24_04:54:00.185026053, [89, -10]
2023-09-24_04:54:00.185124681, [150, 27]
2023-09-24_04:54:00.185223309, [222, -85]
2023-09-24_04:54:00.185321937, [-50, -172]
2023-09-24_04:54:00.185420565, [-51, -177]
2023-09-24_04:54:00.185519193, [183, -112]
2023-09-24_04:54:00.185617821, [127, 19]
2023-09-24_04:54:00.185716449, [345, -21]
2023-09-24_04:54:00.185815077, [882, -175]
2023-09-24_04:54:00.185913704, [1118, -194]
2023-09-24_04:54:00.186012332, [996, -113]
2023-09-24_04:54:00.186110960, [651, 89]
2023-09-24_04:54:00.186209588, [-69, 155]
2023-09-24_04:54:00.186308216, [-769, 203]
2023-09-24_04:54:00.186406844, [-646, 148]
2023-09-24_04:54:00.186505472, [-137, 90]
2023-09-24_04:54:00.186604100, [170, 181]
2023-09-24_04:54:00.186702728, [368, 169]
2023-09-24_04:54:00.186801356, [702, 103]
2023-09-24_04:54:00.186899984, [1143, 41]
2023-09-24_04:54:00.186998612, [899, 114]
2023-09-24_04:54:00.187097240, [248, 128]
2023-09-24_04:54:00.187195868, [-129, 107]
2023-09-24_04:54:00.187294496, [0, 86]
2023-09-24_04:54:00.187393124, [180, 31]
2023-09-24_04:54:00.187491752, [-185, 177]
2023-09-24_04:54:00.187590380, [-415, 369]
2023-09-24_04:54:00.187689008, [236, 385]
2023-09-24_04:54:00.187787636, [1108, 207]
2023-09-24_04:54:00.187886264, [1162, 15]
2023-09-24_04:54:00.187984892, [527, 20]
2023-09-24_04:54:00.188083520, [-175, 120]
2023-09-24_04:54:00.188182148, [-774, 83]
2023-09-24_04:54:00.188280776, [-836, -14]
2023-09-24_04:54:00.188379403, [-61, 131]
2023-09-24_04:54:00.188478031, [970, 346]
2023-09-24_04:54:00.188576659, [1058, 448]
2023-09-24_04:54:00.188675287, [288, 313]
2023-09-24_04:54:00.188773915, [-206, 174]
2023-09-24_04:54:00.188872543, [-562, 184]
2023-09-24_04:54:00.188971171, [-224, 130]
2023-09-24_04:54:00.189069799, [674, 19]
2023-09-24_04:54:00.189168427, [1200, -23]
2023-09-24_04:54:00.189267055, [1270, 78]
2023-09-24_04:54:00.189365683, [930, -9]
2023-09-24_04:54:00.189464311, [426, -199]
2023-09-24_04:54:00.189562939, [92, -95]
2023-09-24_04:54:00.189661567, [-581, 71]
2023-09-24_04:54:00.189760195, [-1163, 203]
2023-09-24_04:54:00.189858823, [-628, 353]
2023-09-24_04:54:00.189957451, [139, 380]
2023-09-24_04:54:00.190056079, [629, 333]
2023-09-24_04:54:00.190154707, [883, 274]
2023-09-24_04:54:00.190253335, [834, 257]
2023-09-24_04:54:00.190351963, [932, 300]
2023-09-24_04:54:00.190450591, [952, 223]
2023-09-24_04:54:00.190549219, [576, 305]
2023-09-24_04:54:00.190647847, [269, 530]
2023-09-24_04:54:00.190746475, [-281, 523]
2023-09-24_04:54:00.190845102, [-955, 397]
2023-09-24_04:54:00.190943730, [-815, 240]
2023-09-24_04:54:00.191042358, [-388, 116]
2023-09-24_04:54:00.191140986, [-349, -17]
2023-09-24_04:54:00.191239614, [97, 52]
2023-09-24_04:54:00.191338242, [911, 208]
2023-09-24_04:54:00.191436870, [1361, 143]
2023-09-24_04:54:00.191535498, [1226, 8]
2023-09-24_04:54:00.191634126, [520, 173]
2023-09-24_04:54:00.191732754, [60, 244]
2023-09-24_04:54:00.191831382, [101, 100]
2023-09-24_04:54:00.191930010, [204, 148]
2023-09-24_04:54:00.192028638, [301, 172]
2023-09-24_04:54:00.192127266, [-27, 114]
2023-09-24_04:54:00.192225894, [-252, 47]
2023-09-24_04:54:00.192324522, [-228, -34]
2023-09-24_04:54:00.192423150, [-78, 127]
2023-09-24_04:54:00.192521778, [244, 280]
2023-09-24_04:54:00.192620406, [84, 272]
2023-09-24_04:54:00.192719034, [32, 275]
2023-09-24_04:54:00.192817662, [551, 232]
2023-09-24_04:54:00.192916290, [1302, 273]
2023-09-24_04:54:00.193014918, [1506, 203]
2023-09-24_04:54:00.193113546, [759, 232]
2023-09-24_04:54:00.193212174, [50, 252]
2023-09-24_04:54:00.193310801, [-267, 128]
2023-09-24_04:54:00.193409429, [-801, 44]
2023-09-24_04:54:00.193508057, [-701, 22]
2023-09-24_04:54:00.193606685, [134, -67]
2023-09-24_04:54:00.193705313, [122, -225]
2023-09-24_04:54:00.193803941, [-114, -176]
2023-09-24_04:54:00.193902569, [125, 53]
2023-09-24_04:54:00.194001197, [90, 52]
2023-09-24_04:54:00.194099825, [-116, -104]
2023-09-24_04:54:00.194198453, [-164, -19]
2023-09-24_04:54:00.194297081, [496, 5]
2023-09-24_04:54:00.194395709, [969, -124]
2023-09-24_04:54:00.194494337, [688, -139]
2023-09-24_04:54:00.194592965, [466, -273]
2023-09-24_04:54:00.194691593, [339, -347]
2023-09-24_04:54:00.194790221, [167, -299]
2023-09-24_04:54:00.194888849, [159, -218]
2023-09-24_04:54:00.194987477, [456, -40]
2023-09-24_04:54:00.195086105, [583, 54]
2023-09-24_04:54:00.195184733, [235, -32]
2023-09-24_04:54:00.195283361, [124, -191]
2023-09-24_04:54:00.195381989, [280, -360]
2023-09-24_04:54:00.195480617, [223, -376]
2023-09-24_04:54:00.195579245, [292, -386]
2023-09-24_04:54:00.195677873, [399, -380]
2023-09-24_04:54:00.195776500, [416, -318]
2023-09-24_04:54:00.195875128, [235, -373]
2023-09-24_04:54:00.195973756, [-125, -439]
2023-09-24_04:54:00.196072384, [5, -416]
2023-09-24_04:54:00.196171012, [-187, -358]
2023-09-24_04:54:00.196269640, [-657, -455]
2023-09-24_04:54:00.196368268, [-667, -456]
2023-09-24_04:54:00.196466896, [-376, -378]
2023-09-24_04:54:00.196565524, [25, -437]
2023-09-24_04:54:00.196664152, [115, -465]
2023-09-24_04:54:00.196762780, [-112, -312]
2023-09-24_04:54:00.196861408, [-279, -268]
2023-09-24_04:54:00.196960036, [-404, -348]
2023-09-24_04:54:00.197058664, [-399, -266]
2023-09-24_04:54:00.197157292, [-331, -282]
2023-09-24_04:54:00.197255920, [-60, -361]
2023-09-24_04:54:00.197354548, [441, -402]
2023-09-24_04:54:00.197453176, [638, -316]
2023-09-24_04:54:00.197551804, [237, -150]
2023-09-24_04:54:00.197650432, [-357, -177]
2023-09-24_04:54:00.197749060, [-741, -249]
2023-09-24_04:54:00.197847688, [-1035, -292]
2023-09-24_04:54:00.197946316, [-1167, -333]
2023-09-24_04:54:00.198044944, [-1039, -322]
2023-09-24_04:54:00.198143572, [-858, -379]
2023-09-24_04:54:00.198242200, [-270, -429]
2023-09-24_04:54:00.198340827, [436, -426]
2023-09-24_04:54:00.198439455, [405, -260]
2023-09-24_04:54:00.198538083, [-44, -221]
2023-09-24_04:54:00.198636711, [-59, -378]
2023-09-24_04:54:00.198735339, [196, -472]
2023-09-24_04:54:00.198833967, [-88, -407]
2023-09-24_04:54:00.198932595, [-1045, -262]
2023-09-24_04:54:00.199031223, [-1665, -163]
2023-09-24_04:54:00.199129851, [-1290, -71]
2023-09-24_04:54:00.199228479, [-650, 66]
2023-09-24_04:54:00.199327107, [-274, 137]
2023-09-24_04:54:00.199425735, [-364, -8]
2023-09-24_04:54:00.199524363, [-566, -249]
2023-09-24_04:54:00.199622991, [-426, -239]
2023-09-24_04:54:00.199721619, [-200, -75]
2023-09-24_04:54:00.199820247, [65, -164]
2023-09-24_04:54:00.199918875, [141, -178]
2023-09-24_04:54:00.200017503, [3, 87]
2023-09-24_04:54:00.200116131, [-354, 221]
2023-09-24_04:54:00.200214759, [-806, 70]
2023-09-24_04:54:00.200313387, [-885, -28]
2023-09-24_04:54:00.200412015, [-999, 43]
2023-09-24_04:54:00.200510643, [-1215, 159]
2023-09-24_04:54:00.200609271, [-806, 121]
2023-09-24_04:54:00.200707899, [-260, -66]
2023-09-24_04:54:00.200806526, [-324, -123]
2023-09-24_04:54:00.200905154, [-659, -128]
2023-09-24_04:54:00.201003782, [-798, -79]
2023-09-24_04:54:00.201102410, [-276, -34]
2023-09-24_04:54:00.201201038, [541, -115]
2023-09-24_04:54:00.201299666, [797, -59]
2023-09-24_04:54:00.201398294, [457, -93]
2023-09-24_04:54:00.201496922, [-249, -203]
2023-09-24_04:54:00.201595550, [-730, -158]
2023-09-24_04:54:00.201694178, [-758, -14]
2023-09-24_04:54:00.201792806, [-821, 150]
2023-09-24_04:54:00.201891434, [-981, 196]
2023-09-24_04:54:00.201990062, [-741, 208]
2023-09-24_04:54:00.202088690, [-240, 189]
2023-09-24_04:54:00.202187318, [-90, 50]
2023-09-24_04:54:00.202285946, [100, 22]
2023-09-24_04:54:00.202384574, [518, 2]
2023-09-24_04:54:00.202483202, [785, -28]
2023-09-24_04:54:00.202581830, [484, -12]
2023-09-24_04:54:00.202680458, [-205, 27]
2023-09-24_04:54:00.202779086, [-492, 8]
2023-09-24_04:54:00.202877714, [-359, 17]
2023-09-24_04:54:00.202976342, [-292, 132]
2023-09-24_04:54:00.203074970, [-543, -8]
2023-09-24_04:54:00.203173598, [-593, -53]
2023-09-24_04:54:00.203272225, [-451, 63]
2023-09-24_04:54:00.203370853, [-425, 161]
2023-09-24_04:54:00.203469481, [-193, 128]
2023-09-24_04:54:00.203568109, [380, -76]
2023-09-24_04:54:00.203666737, [575, -73]
2023-09-24_04:54:00.203765365, [516, -3]
2023-09-24_04:54:00.203863993, [603, -18]
2023-09-24_04:54:00.203962621, [226, -25]
2023-09-24_04:54:00.204061249, [-400, 14]
2023-09-24_04:54:00.204159877, [-853, 26]
2023-09-24_04:54:00.204258505, [-856, 46]
2023-09-24_04:54:00.204357133, [-589, 75]
2023-09-24_04:54:00.204455761, [-418, -11]
2023-09-24_04:54:00.204554389, [-59, -12]
2023-09-24_04:54:00.204653017, [188, 112]
2023-09-24_04:54:00.204751645, [-211, 202]
2023-09-24_04:54:00.204850273, [-645, 94]
2023-09-24_04:54:00.204948901, [-389, 20]
2023-09-24_04:54:00.205047529, [110, -52]
2023-09-24_04:54:00.205146157, [488, -229]
2023-09-24_04:54:00.205244785, [518, -174]
2023-09-24_04:54:00.205343413, [-227, -87]
2023-09-24_04:54:00.205442041, [-680, -26]
2023-09-24_04:54:00.205540669, [-427, 3]
2023-09-24_04:54:00.205639297, [-26, -107]
2023-09-24_04:54:00.205737924, [107, -55]
2023-09-24_04:54:00.205836552, [-251, 10]
2023-09-24_04:54:00.205935180, [-456, 38]
2023-09-24_04:54:00.206033808, [-409, 29]
2023-09-24_04:54:00.206132436, [-398, -54]
2023-09-24_04:54:00.206231064, [-417, -45]
2023-09-24_04:54:00.206329692, [-391, 61]
2023-09-24_04:54:00.206428320, [-202, 10]
2023-09-24_04:54:00.206526948, [44, -141]
2023-09-24_04:54:00.206625576, [373, -125]
2023-09-24_04:54:00.206724204, [622, -80]
2023-09-24_04:54:00.206822832, [446, -67]
2023-09-24_04:54:00.206921460, [106, -94]
2023-09-24_04:54:00.207020088, [-151, 8]
2023-09-24_04:54:00.207118716, [-328, 98]
2023-09-24_04:54:00.207217344, [-362, 155]
2023-09-24_04:54:00.207315972, [-298, 61]
2023-09-24_04:54:00.207414600, [-414, 63]
2023-09-24_04:54:00.207513228, [-339, 57]
2023-09-24_04:54:00.207611856, [-63, -69]
2023-09-24_04:54:00.207710484, [-19, -146]
2023-09-24_04:54:00.207809112, [39, -105]
2023-09-24_04:54:00.207907740, [113, -40]
2023-09-24_04:54:00.208006368, [-252, -31]
2023-09-24_04:54:00.208104996, [-512, -31]
2023-09-24_04:54:00.208203623, [-84, 8]
2023-09-24_04:54:00.208302251, [413, 30]
2023-09-24_04:54:00.208400879, [29, -39]
2023-09-24_04:54:00.208499507, [-893, -65]
2023-09-24_04:54:00.208598135, [-1003, -33]
2023-09-24_04:54:00.208696763, [-704, -46]
2023-09-24_04:54:00.208795391, [-629, -215]
2023-09-24_04:54:00.208894019, [-636, -131]
2023-09-24_04:54:00.208992647, [-230, -38]
2023-09-24_04:54:00.209091275, [306, -101]
2023-09-24_04:54:00.209189903, [589, -107]
2023-09-24_04:54:00.209288531, [515, 17]
2023-09-24_04:54:00.209387159, [40, 129]
2023-09-24_04:54:00.209485787, [-483, 60]
2023-09-24_04:54:00.209584415, [-851, -6]
2023-09-24_04:54:00.209683043, [-943, 23]
2023-09-24_04:54:00.209781671, [-517, 97]
2023-09-24_04:54:00.209880299, [-89, 101]
2023-09-24_04:54:00.209978927, [-36, 34]
2023-09-24_04:54:00.210077555, [-69, 29]
2023-09-24_04:54:00.210176183, [4, 252]
2023-09-24_04:54:00.210274811, [-32, 286]
2023-09-24_04:54:00.210373439, [-560, 20]
2023-09-24_04:54:00.210472067, [-684, -62]
2023-09-24_04:54:00.210570695, [-372, 170]
2023-09-24_04:54:00.210669322, [-65, 244]
2023-09-24_04:54:00.210767950, [268, 11]
2023-09-24_04:54:00.210866578, [91, -20]
2023-09-24_04:54:00.210965206, [-415, 69]
2023-09-24_04:54:00.211063834, [-876, 73]
2023-09-24_04:54:00.211162462, [-1007, 167]
2023-09-24_04:54:00.211261090, [-989, 161]
2023-09-24_04:54:00.211359718, [-953, 108]
2023-09-24_04:54:00.211458346, [-714, -45]
2023-09-24_04:54:00.211556974, [-223, -56]
2023-09-24_04:54:00.211655602, [708, 106]
2023-09-24_04:54:00.211754230, [1360, 86]
2023-09-24_04:54:00.211852858, [1114, 187]
2023-09-24_04:54:00.211951486, [239, 262]
2023-09-24_04:54:00.212050114, [-574, 68]
2023-09-24_04:54:00.212148742, [-819, -67]
2023-09-24_04:54:00.212247370, [-387, -52]
2023-09-24_04:54:00.212345998, [-219, 80]
2023-09-24_04:54:00.212444626, [-458, 103]
2023-09-24_04:54:00.212543254, [-199, 102]
2023-09-24_04:54:00.212641882, [65, 112]
2023-09-24_04:54:00.212740510, [344, 73]
2023-09-24_04:54:00.212839138, [452, 104]
2023-09-24_04:54:00.212937766, [297, 167]
2023-09-24_04:54:00.213036394, [381, 103]
2023-09-24_04:54:00.213135021, [327, -39]
2023-09-24_04:54:00.213233649, [461, 25]
2023-09-24_04:54:00.213332277, [626, 215]
2023-09-24_04:54:00.213430905, [248, 207]
2023-09-24_04:54:00.213529533, [-471, 104]
2023-09-24_04:54:00.213628161, [-648, 140]
2023-09-24_04:54:00.213726789, [-55, 129]
2023-09-24_04:54:00.213825417, [264, 12]
2023-09-24_04:54:00.213924045, [237, -3]
2023-09-24_04:54:00.214022673, [283, 148]
2023-09-24_04:54:00.214121301, [97, 42]
2023-09-24_04:54:00.214219929, [-119, -156]
2023-09-24_04:54:00.214318557, [-68, -95]
2023-09-24_04:54:00.214417185, [49, -37]
2023-09-24_04:54:00.214515813, [72, -66]
2023-09-24_04:54:00.214614441, [-129, -93]
2023-09-24_04:54:00.214713069, [-274, -108]
2023-09-24_04:54:00.214811697, [-345, -36]
2023-09-24_04:54:00.214910325, [-216, 43]
2023-09-24_04:54:00.215008953, [155, -176]
2023-09-24_04:54:00.215107581, [613, -311]
2023-09-24_04:54:00.215206209, [639, -350]
2023-09-24_04:54:00.215304837, [459, -361]
2023-09-24_04:54:00.215403465, [513, -141]
2023-09-24_04:54:00.215502093, [330, -118]
2023-09-24_04:54:00.215600720, [207, -233]
2023-09-24_04:54:00.215699348, [221, -351]
2023-09-24_04:54:00.215797976, [-22, -410]
2023-09-24_04:54:00.215896604, [-99, -272]
2023-09-24_04:54:00.215995232, [281, -131]
2023-09-24_04:54:00.216093860, [603, -102]
2023-09-24_04:54:00.216192488, [576, -85]
2023-09-24_04:54:00.216291116, [424, -183]
2023-09-24_04:54:00.216389744, [252, -243]
2023-09-24_04:54:00.216488372, [11, -202]
2023-09-24_04:54:00.216587000, [10, -178]
2023-09-24_04:54:00.216685628, [3, -277]
2023-09-24_04:54:00.216784256, [-9, -386]
2023-09-24_04:54:00.216882884, [350, -317]
2023-09-24_04:54:00.216981512, [715, -169]
2023-09-24_04:54:00.217080140, [981, -92]
2023-09-24_04:54:00.217178768, [1223, -231]
2023-09-24_04:54:00.217277396, [1122, -384]
2023-09-24_04:54:00.217376024, [778, -378]
2023-09-24_04:54:00.217474652, [186, -290]
2023-09-24_04:54:00.217573280, [-407, -151]
2023-09-24_04:54:00.217671908, [-557, -249]
2023-09-24_04:54:00.217770536, [-511, -290]
2023-09-24_04:54:00.217869164, [-139, -252]
2023-09-24_04:54:00.217967792, [413, -341]
2023-09-24_04:54:00.218066420, [182, -181]
2023-09-24_04:54:00.218165047, [-124, -55]
2023-09-24_04:54:00.218263675, [389, -79]
2023-09-24_04:54:00.218362303, [704, -206]
2023-09-24_04:54:00.218460931, [676, -333]
2023-09-24_04:54:00.218559559, [282, -378]
2023-09-24_04:54:00.218658187, [-370, -309]
2023-09-24_04:54:00.218756815, [-636, -211]
2023-09-24_04:54:00.218855443, [-836, -154]
2023-09-24_04:54:00.218954071, [-977, -56]
2023-09-24_04:54:00.219052699, [-573, -84]
2023-09-24_04:54:00.219151327, [69, -50]
2023-09-24_04:54:00.219249955, [571, 0]
2023-09-24_04:54:00.219348583, [471, -67]
2023-09-24_04:54:00.219447211, [62, -105]
2023-09-24_04:54:00.219545839, [-226, -126]
2023-09-24_04:54:00.219644467, [-510, -147]
2023-09-24_04:54:00.219743095, [-488, -45]
2023-09-24_04:54:00.219841723, [-442, -14]
2023-09-24_04:54:00.219940351, [-537, -242]
2023-09-24_04:54:00.220038979, [-434, -333]
2023-09-24_04:54:00.220137607, [-271, -250]
2023-09-24_04:54:00.220236235, [-361, -186]
2023-09-24_04:54:00.220334863, [-894, -146]
2023-09-24_04:54:00.220433491, [-1001, -90]
2023-09-24_04:54:00.220532119, [-356, -111]
2023-09-24_04:54:00.220630746, [9, -130]
2023-09-24_04:54:00.220729374, [21, -152]
2023-09-24_04:54:00.220828002, [146, -127]
2023-09-24_04:54:00.220926630, [228, 12]
2023-09-24_04:54:00.221025258, [248, -53]
2023-09-24_04:54:00.221123886, [-185, -99]
2023-09-24_04:54:00.221222514, [-786, -171]
2023-09-24_04:54:00.221321142, [-626, -184]
2023-09-24_04:54:00.221419770, [-257, 48]
2023-09-24_04:54:00.221518398, [-323, 86]
2023-09-24_04:54:00.221617026, [-320, -47]
2023-09-24_04:54:00.221715654, [255, -129]
2023-09-24_04:54:00.221814282, [632, -60]
2023-09-24_04:54:00.221912910, [585, -84]
2023-09-24_04:54:00.222011538, [194, -287]
2023-09-24_04:54:00.222110166, [-226, -315]
2023-09-24_04:54:00.222208794, [-28, -214]
2023-09-24_04:54:00.222307422, [185, -184]
2023-09-24_04:54:00.222406050, [164, -177]
2023-09-24_04:54:00.222504678, [12, -173]
2023-09-24_04:54:00.222603306, [-343, -96]
2023-09-24_04:54:00.222701934, [-354, -18]
2023-09-24_04:54:00.222800562, [-111, 2]
2023-09-24_04:54:00.222899190, [-9, 79]
2023-09-24_04:54:00.222997818, [-301, 46]
2023-09-24_04:54:00.223096445, [-551, -37]
2023-09-24_04:54:00.223195073, [-185, 27]
2023-09-24_04:54:00.223293701, [165, 119]
2023-09-24_04:54:00.223392329, [-224, 243]
2023-09-24_04:54:00.223490957, [-925, 287]
2023-09-24_04:54:00.223589585, [-736, 62]
2023-09-24_04:54:00.223688213, [-127, -124]
2023-09-24_04:54:00.223786841, [-246, -148]
2023-09-24_04:54:00.223885469, [-754, -125]
2023-09-24_04:54:00.223984097, [-663, -89]
2023-09-24_04:54:00.224082725, [-296, -103]
2023-09-24_04:54:00.224181353, [-135, 2]
2023-09-24_04:54:00.224279981, [-162, 10]
2023-09-24_04:54:00.224378609, [-216, -55]
2023-09-24_04:54:00.224477237, [-360, -22]
2023-09-24_04:54:00.224575865, [-418, -72]
2023-09-24_04:54:00.224674493, [-275, -142]
2023-09-24_04:54:00.224773121, [-171, -148]
2023-09-24_04:54:00.224871749, [-254, 2]
2023-09-24_04:54:00.224970377, [-476, 120]
2023-09-24_04:54:00.225069005, [-622, 56]
2023-09-24_04:54:00.225167633, [-342, -54]
2023-09-24_04:54:00.225266261, [60, -164]
2023-09-24_04:54:00.225364889, [470, -7]
2023-09-24_04:54:00.225463517, [920, 284]
2023-09-24_04:54:00.225562144, [712, 369]
2023-09-24_04:54:00.225660772, [2, 247]
2023-09-24_04:54:00.225759400, [-469, 131]
2023-09-24_04:54:00.225858028, [-675, 152]
2023-09-24_04:54:00.225956656, [-422, 100]
2023-09-24_04:54:00.226055284, [-124, -23]
2023-09-24_04:54:00.226153912, [-87, 32]
2023-09-24_04:54:00.226252540, [31, 71]
2023-09-24_04:54:00.226351168, [382, 79]
2023-09-24_04:54:00.226449796, [854, 117]
2023-09-24_04:54:00.226548424, [885, 146]
2023-09-24_04:54:00.226647052, [285, -19]
2023-09-24_04:54:00.226745680, [-649, -206]
2023-09-24_04:54:00.226844308, [-1036, -102]
2023-09-24_04:54:00.226942936, [-1240, -17]
2023-09-24_04:54:00.227041564, [-1259, 17]
2023-09-24_04:54:00.227140192, [-940, -25]
2023-09-24_04:54:00.227238820, [-464, -50]
2023-09-24_04:54:00.227337448, [211, -103]
2023-09-24_04:54:00.227436076, [561, -152]
2023-09-24_04:54:00.227534704, [515, -57]
