"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-309U2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.189661567, [-803, -516]
2023-09-24_04:54:00.189760195, [-1356, -546]
2023-09-24_04:54:00.189858823, [-952, -498]
2023-09-24_04:54:00.189957451, [-193, -384]
2023-09-24_04:54:00.190056079, [296, -340]
2023-09-24_04:54:00.190154707, [402, -232]
2023-09-24_04:54:00.190253335, [259, -168]
2023-09-24_04:54:00.190351963, [356, -322]
2023-09-24_04:54:00.190450591, [481, -337]
2023-09-24_04:54:00.190549219, [271, -188]
2023-09-24_04:54:00.190647847, [-22, -126]
2023-09-24_04:54:00.190746475, [-563, -119]
2023-09-24_04:54:00.190845102, [-1216, -70]
2023-09-24_04:54:00.190943730, [-1032, 3]
2023-09-24_04:54:00.191042358, [-577, -140]
2023-09-24_04:54:00.191140986, [-712, -343]
2023-09-24_04:54:00.191239614, [-445, -296]
2023-09-24_04:54:00.191338242, [497, -227]
2023-09-24_04:54:00.191436870, [1166, -180]
2023-09-24_04:54:00.191535498, [1049, -204]
2023-09-24_04:54:00.191634126, [466, -285]
2023-09-24_04:54:00.191732754, [6, -241]
2023-09-24_04:54:00.191831382, [-2, -200]
2023-09-24_04:54:00.191930010, [80, -292]
2023-09-24_04:54:00.192028638, [17, -258]
2023-09-24_04:54:00.192127266, [-224, -144]
2023-09-24_04:54:00.192225894, [-472, -55]
2023-09-24_04:54:00.192324522, [-579, -39]
2023-09-24_04:54:00.192423150, [-373, -173]
2023-09-24_04:54:00.192521778, [78, -293]
2023-09-24_04:54:00.192620406, [-99, -323]
2023-09-24_04:54:00.192719034, [-129, -357]
2023-09-24_04:54:00.192817662, [417, -286]
2023-09-24_04:54:00.192916290, [921, -237]
2023-09-24_04:54:00.193014918, [1194, -174]
2023-09-24_04:54:00.193113546, [649, 8]
2023-09-24_04:54:00.193212174, [8, 62]
2023-09-24_04:54:00.193310801, [-310, -7]
2023-09-24_04:54:00.193409429, [-729, -12]
2023-09-24_04:54:00.193508057, [-441, -38]
2023-09-24_04:54:00.193606685, [135, -56]
2023-09-24_04:54:00.193705313, [-52, -4]
2023-09-24_04:54:00.193803941, [1, -147]
2023-09-24_04:54:00.193902569, [379, -289]
2023-09-24_04:54:00.194001197, [201, -262]
2023-09-24_04:54:00.194099825, [-204, -178]
2023-09-24_04:54:00.194198453, [-315, -130]
2023-09-24_04:54:00.194297081, [232, -59]
2023-09-24_04:54:00.194395709, [652, 30]
2023-09-24_04:54:00.194494337, [443, 130]
2023-09-24_04:54:00.194592965, [343, 172]
2023-09-24_04:54:00.194691593, [401, 293]
2023-09-24_04:54:00.194790221, [360, 272]
2023-09-24_04:54:00.194888849, [255, 140]
2023-09-24_04:54:00.194987477, [343, 162]
2023-09-24_04:54:00.195086105, [339, 51]
2023-09-24_04:54:00.195184733, [202, -93]
2023-09-24_04:54:00.195283361, [250, -106]
2023-09-24_04:54:00.195381989, [311, -127]
2023-09-24_04:54:00.195480617, [287, -27]
2023-09-24_04:54:00.195579245, [434, 86]
2023-09-24_04:54:00.195677873, [501, 190]
2023-09-24_04:54:00.195776500, [395, 391]
2023-09-24_04:54:00.195875128, [312, 306]
2023-09-24_04:54:00.195973756, [54, 125]
2023-09-24_04:54:00.196072384, [116, 67]
2023-09-24_04:54:00.196171012, [199, -37]
2023-09-24_04:54:00.196269640, [-91, -76]
2023-09-24_04:54:00.196368268, [28, -34]
2023-09-24_04:54:00.196466896, [247, 28]
2023-09-24_04:54:00.196565524, [416, 144]
2023-09-24_04:54:00.196664152, [543, 173]
2023-09-24_04:54:00.196762780, [373, 150]
2023-09-24_04:54:00.196861408, [121, 179]
2023-09-24_04:54:00.196960036, [17, 206]
2023-09-24_04:54:00.197058664, [-49, 119]
2023-09-24_04:54:00.197157292, [132, 128]
2023-09-24_04:54:00.197255920, [510, 187]
2023-09-24_04:54:00.197354548, [844, 110]
2023-09-24_04:54:00.197453176, [1118, 52]
2023-09-24_04:54:00.197551804, [804, -33]
2023-09-24_04:54:00.197650432, [11, -112]
2023-09-24_04:54:00.197749060, [-479, -5]
2023-09-24_04:54:00.197847688, [-771, 52]
2023-09-24_04:54:00.197946316, [-1012, 120]
2023-09-24_04:54:00.198044944, [-877, 182]
2023-09-24_04:54:00.198143572, [-560, 80]
2023-09-24_04:54:00.198242200, [33, 111]
2023-09-24_04:54:00.198340827, [637, 160]
2023-09-24_04:54:00.198439455, [516, 75]
2023-09-24_04:54:00.198538083, [136, -38]
2023-09-24_04:54:00.198636711, [300, -66]
2023-09-24_04:54:00.198735339, [455, -13]
2023-09-24_04:54:00.198833967, [115, 96]
2023-09-24_04:54:00.198932595, [-661, 110]
2023-09-24_04:54:00.199031223, [-1250, 75]
2023-09-24_04:54:00.199129851, [-1015, 58]
2023-09-24_04:54:00.199228479, [-572, -30]
2023-09-24_04:54:00.199327107, [-356, 50]
2023-09-24_04:54:00.199425735, [-249, 174]
2023-09-24_04:54:00.199524363, [-527, 245]
2023-09-24_04:54:00.199622991, [-678, 290]
2023-09-24_04:54:00.199721619, [-441, 292]
2023-09-24_04:54:00.199820247, [-150, 223]
2023-09-24_04:54:00.199918875, [-67, -18]
2023-09-24_04:54:00.200017503, [-40, -117]
2023-09-24_04:54:00.200116131, [-220, -72]
2023-09-24_04:54:00.200214759, [-591, -67]
2023-09-24_04:54:00.200313387, [-714, 67]
2023-09-24_04:54:00.200412015, [-873, 87]
2023-09-24_04:54:00.200510643, [-1073, 120]
2023-09-24_04:54:00.200609271, [-761, 225]
2023-09-24_04:54:00.200707899, [-311, 177]
2023-09-24_04:54:00.200806526, [-310, 103]
2023-09-24_04:54:00.200905154, [-577, 8]
2023-09-24_04:54:00.201003782, [-807, 5]
2023-09-24_04:54:00.201102410, [-404, 19]
2023-09-24_04:54:00.201201038, [441, 31]
2023-09-24_04:54:00.201299666, [740, 26]
2023-09-24_04:54:00.201398294, [531, -109]
2023-09-24_04:54:00.201496922, [-84, -224]
2023-09-24_04:54:00.201595550, [-541, -202]
2023-09-24_04:54:00.201694178, [-612, -95]
2023-09-24_04:54:00.201792806, [-788, -89]
2023-09-24_04:54:00.201891434, [-818, -276]
2023-09-24_04:54:00.201990062, [-641, -352]
2023-09-24_04:54:00.202088690, [-288, -222]
2023-09-24_04:54:00.202187318, [-166, -131]
2023-09-24_04:54:00.202285946, [-112, -76]
2023-09-24_04:54:00.202384574, [540, -68]
2023-09-24_04:54:00.202483202, [875, -81]
2023-09-24_04:54:00.202581830, [360, -112]
2023-09-24_04:54:00.202680458, [-367, -124]
2023-09-24_04:54:00.202779086, [-724, -174]
2023-09-24_04:54:00.202877714, [-446, -267]
2023-09-24_04:54:00.202976342, [-422, -343]
2023-09-24_04:54:00.203074970, [-888, -240]
2023-09-24_04:54:00.203173598, [-1016, -95]
2023-09-24_04:54:00.203272225, [-821, -135]
2023-09-24_04:54:00.203370853, [-681, -214]
2023-09-24_04:54:00.203469481, [-424, -272]
2023-09-24_04:54:00.203568109, [107, -311]
2023-09-24_04:54:00.203666737, [324, -310]
2023-09-24_04:54:00.203765365, [422, -272]
2023-09-24_04:54:00.203863993, [590, -292]
2023-09-24_04:54:00.203962621, [221, -275]
2023-09-24_04:54:00.204061249, [-340, -196]
2023-09-24_04:54:00.204159877, [-863, -247]
2023-09-24_04:54:00.204258505, [-974, -305]
2023-09-24_04:54:00.204357133, [-737, -351]
2023-09-24_04:54:00.204455761, [-423, -322]
2023-09-24_04:54:00.204554389, [-98, -294]
2023-09-24_04:54:00.204653017, [24, -266]
2023-09-24_04:54:00.204751645, [-214, -185]
2023-09-24_04:54:00.204850273, [-464, -268]
2023-09-24_04:54:00.204948901, [-318, -234]
2023-09-24_04:54:00.205047529, [156, -67]
2023-09-24_04:54:00.205146157, [524, -5]
2023-09-24_04:54:00.205244785, [359, -81]
2023-09-24_04:54:00.205343413, [-201, -90]
2023-09-24_04:54:00.205442041, [-484, 20]
2023-09-24_04:54:00.205540669, [-186, -92]
2023-09-24_04:54:00.205639297, [84, -142]
2023-09-24_04:54:00.205737924, [-66, -137]
2023-09-24_04:54:00.205836552, [-122, -200]
2023-09-24_04:54:00.205935180, [-149, -181]
2023-09-24_04:54:00.206033808, [-145, -49]
2023-09-24_04:54:00.206132436, [-323, 58]
2023-09-24_04:54:00.206231064, [-647, 65]
2023-09-24_04:54:00.206329692, [-675, -46]
2023-09-24_04:54:00.206428320, [-571, -129]
2023-09-24_04:54:00.206526948, [-296, 71]
2023-09-24_04:54:00.206625576, [132, 260]
2023-09-24_04:54:00.206724204, [321, 117]
2023-09-24_04:54:00.206822832, [85, -42]
2023-09-24_04:54:00.206921460, [-176, -148]
2023-09-24_04:54:00.207020088, [-231, -160]
2023-09-24_04:54:00.207118716, [-166, -123]
2023-09-24_04:54:00.207217344, [-117, -144]
2023-09-24_04:54:00.207315972, [-29, -15]
2023-09-24_04:54:00.207414600, [-121, 28]
2023-09-24_04:54:00.207513228, [-236, -107]
2023-09-24_04:54:00.207611856, [-50, -100]
2023-09-24_04:54:00.207710484, [107, -153]
2023-09-24_04:54:00.207809112, [137, -57]
2023-09-24_04:54:00.207907740, [321, 120]
2023-09-24_04:54:00.208006368, [88, 153]
2023-09-24_04:54:00.208104996, [-386, 68]
2023-09-24_04:54:00.208203623, [-142, -119]
2023-09-24_04:54:00.208302251, [394, -92]
2023-09-24_04:54:00.208400879, [217, -65]
2023-09-24_04:54:00.208499507, [-607, -170]
2023-09-24_04:54:00.208598135, [-803, -221]
2023-09-24_04:54:00.208696763, [-544, -239]
2023-09-24_04:54:00.208795391, [-583, -173]
2023-09-24_04:54:00.208894019, [-731, -31]
2023-09-24_04:54:00.208992647, [-316, 75]
2023-09-24_04:54:00.209091275, [217, -8]
2023-09-24_04:54:00.209189903, [533, -143]
2023-09-24_04:54:00.209288531, [371, -131]
2023-09-24_04:54:00.209387159, [-358, -44]
2023-09-24_04:54:00.209485787, [-1058, -34]
2023-09-24_04:54:00.209584415, [-1370, -198]
2023-09-24_04:54:00.209683043, [-1172, -278]
2023-09-24_04:54:00.209781671, [-849, -172]
2023-09-24_04:54:00.209880299, [-407, -111]
2023-09-24_04:54:00.209978927, [-148, -95]
2023-09-24_04:54:00.210077555, [-98, -54]
2023-09-24_04:54:00.210176183, [68, -84]
2023-09-24_04:54:00.210274811, [36, -162]
2023-09-24_04:54:00.210373439, [-609, -196]
2023-09-24_04:54:00.210472067, [-938, -143]
2023-09-24_04:54:00.210570695, [-667, -128]
2023-09-24_04:54:00.210669322, [-186, -219]
2023-09-24_04:54:00.210767950, [316, -227]
2023-09-24_04:54:00.210866578, [129, -147]
2023-09-24_04:54:00.210965206, [-401, -192]
2023-09-24_04:54:00.211063834, [-801, -249]
2023-09-24_04:54:00.211162462, [-875, -74]
2023-09-24_04:54:00.211261090, [-846, 1]
2023-09-24_04:54:00.211359718, [-824, -45]
2023-09-24_04:54:00.211458346, [-636, -110]
2023-09-24_04:54:00.211556974, [24, -194]
2023-09-24_04:54:00.211655602, [882, -113]
2023-09-24_04:54:00.211754230, [1155, -97]
2023-09-24_04:54:00.211852858, [887, -154]
2023-09-24_04:54:00.211951486, [57, -222]
2023-09-24_04:54:00.212050114, [-715, -281]
2023-09-24_04:54:00.212148742, [-851, -368]
2023-09-24_04:54:00.212247370, [-453, -386]
2023-09-24_04:54:00.212345998, [-366, -297]
2023-09-24_04:54:00.212444626, [-546, -22]
2023-09-24_04:54:00.212543254, [-351, 211]
2023-09-24_04:54:00.212641882, [-180, 72]
2023-09-24_04:54:00.212740510, [75, -97]
2023-09-24_04:54:00.212839138, [358, -120]
2023-09-24_04:54:00.212937766, [362, -197]
2023-09-24_04:54:00.213036394, [406, -268]
2023-09-24_04:54:00.213135021, [480, -324]
2023-09-24_04:54:00.213233649, [818, -372]
2023-09-24_04:54:00.213332277, [1059, -306]
2023-09-24_04:54:00.213430905, [460, -262]
2023-09-24_04:54:00.213529533, [-290, -153]
2023-09-24_04:54:00.213628161, [-305, -51]
2023-09-24_04:54:00.213726789, [143, -55]
2023-09-24_04:54:00.213825417, [213, -138]
2023-09-24_04:54:00.213924045, [370, -140]
2023-09-24_04:54:00.214022673, [654, -103]
2023-09-24_04:54:00.214121301, [420, -116]
2023-09-24_04:54:00.214219929, [159, -128]
2023-09-24_04:54:00.214318557, [275, -133]
2023-09-24_04:54:00.214417185, [425, -209]
2023-09-24_04:54:00.214515813, [354, -310]
2023-09-24_04:54:00.214614441, [152, -286]
2023-09-24_04:54:00.214713069, [58, -243]
2023-09-24_04:54:00.214811697, [-103, -132]
2023-09-24_04:54:00.214910325, [-179, -80]
2023-09-24_04:54:00.215008953, [370, -15]
2023-09-24_04:54:00.215107581, [986, 112]
2023-09-24_04:54:00.215206209, [983, 119]
2023-09-24_04:54:00.215304837, [933, 28]
2023-09-24_04:54:00.215403465, [674, -99]
2023-09-24_04:54:00.215502093, [242, -114]
2023-09-24_04:54:00.215600720, [215, -138]
2023-09-24_04:54:00.215699348, [462, -94]
2023-09-24_04:54:00.215797976, [303, 62]
2023-09-24_04:54:00.215896604, [-91, 127]
2023-09-24_04:54:00.215995232, [170, 76]
2023-09-24_04:54:00.216093860, [543, -4]
2023-09-24_04:54:00.216192488, [682, 46]
2023-09-24_04:54:00.216291116, [627, 93]
2023-09-24_04:54:00.216389744, [342, 41]
2023-09-24_04:54:00.216488372, [245, -20]
2023-09-24_04:54:00.216587000, [354, 8]
2023-09-24_04:54:00.216685628, [315, 21]
2023-09-24_04:54:00.216784256, [171, 42]
2023-09-24_04:54:00.216882884, [566, 45]
2023-09-24_04:54:00.216981512, [926, -44]
2023-09-24_04:54:00.217080140, [929, -116]
2023-09-24_04:54:00.217178768, [1064, -23]
2023-09-24_04:54:00.217277396, [1195, 6]
2023-09-24_04:54:00.217376024, [965, -16]
2023-09-24_04:54:00.217474652, [382, 43]
2023-09-24_04:54:00.217573280, [-121, -1]
2023-09-24_04:54:00.217671908, [-472, -164]
2023-09-24_04:54:00.217770536, [-378, -250]
2023-09-24_04:54:00.217869164, [147, -123]
2023-09-24_04:54:00.217967792, [575, -24]
2023-09-24_04:54:00.218066420, [386, -17]
2023-09-24_04:54:00.218165047, [37, 24]
2023-09-24_04:54:00.218263675, [278, 46]
2023-09-24_04:54:00.218362303, [475, -5]
2023-09-24_04:54:00.218460931, [338, -2]
2023-09-24_04:54:00.218559559, [14, -16]
2023-09-24_04:54:00.218658187, [-211, -109]
2023-09-24_04:54:00.218756815, [-440, -160]
2023-09-24_04:54:00.218855443, [-751, -100]
2023-09-24_04:54:00.218954071, [-775, -42]
2023-09-24_04:54:00.219052699, [-480, -96]
2023-09-24_04:54:00.219151327, [172, -121]
2023-09-24_04:54:00.219249955, [626, -106]
2023-09-24_04:54:00.219348583, [620, -56]
2023-09-24_04:54:00.219447211, [368, -2]
2023-09-24_04:54:00.219545839, [1, 23]
2023-09-24_04:54:00.219644467, [-236, -69]
2023-09-24_04:54:00.219743095, [-135, -172]
2023-09-24_04:54:00.219841723, [-84, -146]
2023-09-24_04:54:00.219940351, [-439, -127]
2023-09-24_04:54:00.220038979, [-531, -56]
2023-09-24_04:54:00.220137607, [-244, -43]
2023-09-24_04:54:00.220236235, [-361, -31]
2023-09-24_04:54:00.220334863, [-995, 134]
2023-09-24_04:54:00.220433491, [-1050, 161]
2023-09-24_04:54:00.220532119, [-400, 27]
2023-09-24_04:54:00.220630746, [-9, -96]
2023-09-24_04:54:00.220729374, [118, -70]
2023-09-24_04:54:00.220828002, [159, 95]
2023-09-24_04:54:00.220926630, [219, 167]
2023-09-24_04:54:00.221025258, [242, 186]
2023-09-24_04:54:00.221123886, [-244, 231]
2023-09-24_04:54:00.221222514, [-685, 181]
2023-09-24_04:54:00.221321142, [-535, 142]
2023-09-24_04:54:00.221419770, [-184, 38]
2023-09-24_04:54:00.221518398, [-208, -90]
2023-09-24_04:54:00.221617026, [-344, -202]
2023-09-24_04:54:00.221715654, [44, -214]
2023-09-24_04:54:00.221814282, [331, -73]
2023-09-24_04:54:00.221912910, [237, 163]
2023-09-24_04:54:00.222011538, [-52, 252]
2023-09-24_04:54:00.222110166, [-320, 221]
2023-09-24_04:54:00.222208794, [-260, 169]
2023-09-24_04:54:00.222307422, [-96, 122]
2023-09-24_04:54:00.222406050, [-84, 161]
2023-09-24_04:54:00.222504678, [-381, 92]
2023-09-24_04:54:00.222603306, [-800, 138]
2023-09-24_04:54:00.222701934, [-830, 140]
2023-09-24_04:54:00.222800562, [-494, -16]
2023-09-24_04:54:00.222899190, [-130, -71]
2023-09-24_04:54:00.222997818, [-298, -49]
2023-09-24_04:54:00.223096445, [-678, -27]
2023-09-24_04:54:00.223195073, [-375, 33]
2023-09-24_04:54:00.223293701, [13, 126]
2023-09-24_04:54:00.223392329, [-120, 255]
2023-09-24_04:54:00.223490957, [-766, 276]
2023-09-24_04:54:00.223589585, [-700, 185]
2023-09-24_04:54:00.223688213, [-33, 176]
2023-09-24_04:54:00.223786841, [-32, 146]
2023-09-24_04:54:00.223885469, [-383, -18]
2023-09-24_04:54:00.223984097, [-464, -85]
2023-09-24_04:54:00.224082725, [-272, -41]
2023-09-24_04:54:00.224181353, [-147, -28]
2023-09-24_04:54:00.224279981, [-207, -68]
2023-09-24_04:54:00.224378609, [-268, -118]
2023-09-24_04:54:00.224477237, [-523, -81]
2023-09-24_04:54:00.224575865, [-598, 3]
2023-09-24_04:54:00.224674493, [-387, -3]
2023-09-24_04:54:00.224773121, [-428, -121]
2023-09-24_04:54:00.224871749, [-456, -149]
2023-09-24_04:54:00.224970377, [-485, -99]
2023-09-24_04:54:00.225069005, [-574, -57]
2023-09-24_04:54:00.225167633, [-342, -152]
2023-09-24_04:54:00.225266261, [-53, -184]
2023-09-24_04:54:00.225364889, [345, -146]
2023-09-24_04:54:00.225463517, [810, -203]
2023-09-24_04:54:00.225562144, [690, -256]
2023-09-24_04:54:00.225660772, [41, -216]
2023-09-24_04:54:00.225759400, [-301, -183]
2023-09-24_04:54:00.225858028, [-345, -144]
2023-09-24_04:54:00.225956656, [-167, -115]
2023-09-24_04:54:00.226055284, [139, -158]
2023-09-24_04:54:00.226153912, [108, -221]
2023-09-24_04:54:00.226252540, [180, -241]
2023-09-24_04:54:00.226351168, [445, -205]
2023-09-24_04:54:00.226449796, [834, -290]
2023-09-24_04:54:00.226548424, [972, -401]
2023-09-24_04:54:00.226647052, [263, -214]
2023-09-24_04:54:00.226745680, [-482, -110]
2023-09-24_04:54:00.226844308, [-693, -110]
2023-09-24_04:54:00.226942936, [-1004, -91]
2023-09-24_04:54:00.227041564, [-1137, -144]
2023-09-24_04:54:00.227140192, [-792, -106]
2023-09-24_04:54:00.227238820, [-322, -143]
2023-09-24_04:54:00.227337448, [228, -237]
2023-09-24_04:54:00.227436076, [645, -326]
2023-09-24_04:54:00.227534704, [593, -228]
2023-09-24_04:54:00.227633332, [430, -149]
2023-09-24_04:54:00.227731960, [355, -159]
2023-09-24_04:54:00.227830588, [192, -219]
2023-09-24_04:54:00.227929216, [-463, -283]
2023-09-24_04:54:00.228027843, [-1089, -178]
2023-09-24_04:54:00.228126471, [-825, -118]
2023-09-24_04:54:00.228225099, [-359, -198]
2023-09-24_04:54:00.228323727, [-358, -134]
2023-09-24_04:54:00.228422355, [-16, -10]
2023-09-24_04:54:00.228520983, [416, -84]
2023-09-24_04:54:00.228619611, [384, -196]
2023-09-24_04:54:00.228718239, [617, -221]
2023-09-24_04:54:00.228816867, [886, -191]
2023-09-24_04:54:00.228915495, [447, -158]
2023-09-24_04:54:00.229014123, [-526, -109]
2023-09-24_04:54:00.229112751, [-881, -71]
2023-09-24_04:54:00.229211379, [-490, -94]
2023-09-24_04:54:00.229310007, [-387, -130]
2023-09-24_04:54:00.229408635, [-424, -197]
2023-09-24_04:54:00.229507263, [-399, -321]
2023-09-24_04:54:00.229605891, [-329, -345]
2023-09-24_04:54:00.229704519, [-105, -269]
2023-09-24_04:54:00.229803147, [190, -161]
2023-09-24_04:54:00.229901775, [489, -248]
2023-09-24_04:54:00.230000403, [247, -292]
2023-09-24_04:54:00.230099031, [-347, -235]
2023-09-24_04:54:00.230197659, [-730, -309]
2023-09-24_04:54:00.230296287, [-628, -328]
2023-09-24_04:54:00.230394915, [-114, -310]
2023-09-24_04:54:00.230493542, [397, -273]
2023-09-24_04:54:00.230592170, [517, -152]
2023-09-24_04:54:00.230690798, [205, -112]
2023-09-24_04:54:00.230789426, [-112, -94]
2023-09-24_04:54:00.230888054, [-146, -46]
2023-09-24_04:54:00.230986682, [-92, -147]
2023-09-24_04:54:00.231085310, [-246, -136]
2023-09-24_04:54:00.231183938, [-207, -166]
2023-09-24_04:54:00.231282566, [325, -230]
2023-09-24_04:54:00.231381194, [774, -213]
2023-09-24_04:54:00.231479822, [830, -197]
2023-09-24_04:54:00.231578450, [780, -175]
2023-09-24_04:54:00.231677078, [519, -233]
2023-09-24_04:54:00.231775706, [60, -242]
2023-09-24_04:54:00.231874334, [-19, -240]
2023-09-24_04:54:00.231972962, [192, -140]
2023-09-24_04:54:00.232071590, [458, -21]
2023-09-24_04:54:00.232170218, [404, -51]
2023-09-24_04:54:00.232268846, [-38, -185]
2023-09-24_04:54:00.232367474, [-261, -212]
2023-09-24_04:54:00.232466102, [-49, -31]
2023-09-24_04:54:00.232564730, [201, -69]
2023-09-24_04:54:00.232663358, [486, -268]
2023-09-24_04:54:00.232761986, [812, -208]
2023-09-24_04:54:00.232860614, [937, -64]
2023-09-24_04:54:00.232959241, [708, -162]
2023-09-24_04:54:00.233057869, [249, -233]
2023-09-24_04:54:00.233156497, [-4, -63]
2023-09-24_04:54:00.233255125, [-168, -44]
2023-09-24_04:54:00.233353753, [-346, -146]
2023-09-24_04:54:00.233452381, [-372, -185]
2023-09-24_04:54:00.233551009, [-35, -84]
2023-09-24_04:54:00.233649637, [22, 39]
2023-09-24_04:54:00.233748265, [-148, 36]
2023-09-24_04:54:00.233846893, [285, 39]
2023-09-24_04:54:00.233945521, [964, -65]
2023-09-24_04:54:00.234044149, [1354, -165]
2023-09-24_04:54:00.234142777, [1121, -156]
2023-09-24_04:54:00.234241405, [298, -188]
2023-09-24_04:54:00.234340033, [-513, -129]
2023-09-24_04:54:00.234438661, [-656, -55]
2023-09-24_04:54:00.234537289, [-277, 65]
2023-09-24_04:54:00.234635917, [87, 248]
2023-09-24_04:54:00.234734545, [289, 92]
2023-09-24_04:54:00.234833173, [187, -143]
2023-09-24_04:54:00.234931801, [16, -103]
2023-09-24_04:54:00.235030429, [228, -6]
2023-09-24_04:54:00.235129057, [788, 43]
2023-09-24_04:54:00.235227685, [1158, 37]
2023-09-24_04:54:00.235326313, [924, -28]
2023-09-24_04:54:00.235424940, [545, 36]
2023-09-24_04:54:00.235523568, [378, 140]
2023-09-24_04:54:00.235622196, [148, 121]
2023-09-24_04:54:00.235720824, [142, 197]
2023-09-24_04:54:00.235819452, [288, 143]
2023-09-24_04:54:00.235918080, [200, 132]
2023-09-24_04:54:00.236016708, [238, 255]
2023-09-24_04:54:00.236115336, [345, 238]
2023-09-24_04:54:00.236213964, [554, 70]
2023-09-24_04:54:00.236312592, [711, -56]
2023-09-24_04:54:00.236411220, [541, -134]
2023-09-24_04:54:00.236509848, [451, -71]
2023-09-24_04:54:00.236608476, [287, -114]
2023-09-24_04:54:00.236707104, [161, -258]
2023-09-24_04:54:00.236805732, [406, -160]
2023-09-24_04:54:00.236904360, [315, -122]
2023-09-24_04:54:00.237002988, [-426, -124]
2023-09-24_04:54:00.237101616, [-561, 17]
2023-09-24_04:54:00.237200244, [-133, 65]
2023-09-24_04:54:00.237298872, [159, 49]
2023-09-24_04:54:00.237397500, [423, -27]
2023-09-24_04:54:00.237496128, [442, -89]
2023-09-24_04:54:00.237594756, [476, -147]
2023-09-24_04:54:00.237693384, [588, -307]
2023-09-24_04:54:00.237792012, [280, -419]
2023-09-24_04:54:00.237890640, [-207, -361]
2023-09-24_04:54:00.237989267, [-413, -241]
2023-09-24_04:54:00.238087895, [-189, -110]
2023-09-24_04:54:00.238186523, [156, -19]
2023-09-24_04:54:00.238285151, [6, -63]
2023-09-24_04:54:00.238383779, [-400, -62]
2023-09-24_04:54:00.238482407, [-108, -29]
2023-09-24_04:54:00.238581035, [305, -37]
2023-09-24_04:54:00.238679663, [150, -40]
2023-09-24_04:54:00.238778291, [-61, 4]
2023-09-24_04:54:00.238876919, [-96, 20]
2023-09-24_04:54:00.238975547, [-121, -117]
2023-09-24_04:54:00.239074175, [-25, -153]
2023-09-24_04:54:00.239172803, [-6, -85]
2023-09-24_04:54:00.239271431, [-289, -129]
2023-09-24_04:54:00.239370059, [-540, -212]
2023-09-24_04:54:00.239468687, [-587, -248]
2023-09-24_04:54:00.239567315, [-656, -235]
2023-09-24_04:54:00.239665943, [-586, -250]
2023-09-24_04:54:00.239764571, [-351, -314]
2023-09-24_04:54:00.239863199, [6, -258]
2023-09-24_04:54:00.239961827, [615, -84]
2023-09-24_04:54:00.240060455, [739, -10]
2023-09-24_04:54:00.240159083, [27, 8]
2023-09-24_04:54:00.240257711, [-740, -57]
2023-09-24_04:54:00.240356339, [-942, -116]
2023-09-24_04:54:00.240454966, [-570, -12]
2023-09-24_04:54:00.240553594, [-301, 7]
2023-09-24_04:54:00.240652222, [-409, 2]
2023-09-24_04:54:00.240750850, [-522, -22]
2023-09-24_04:54:00.240849478, [-414, -137]
2023-09-24_04:54:00.240948106, [-88, -125]
2023-09-24_04:54:00.241046734, [-37, -53]
2023-09-24_04:54:00.241145362, [-38, -69]
2023-09-24_04:54:00.241243990, [248, -78]
2023-09-24_04:54:00.241342618, [517, 145]
2023-09-24_04:54:00.241441246, [444, 326]
2023-09-24_04:54:00.241539874, [92, 111]
2023-09-24_04:54:00.241638502, [35, -16]
2023-09-24_04:54:00.241737130, [-26, 45]
2023-09-24_04:54:00.241835758, [-210, 108]
2023-09-24_04:54:00.241934386, [-344, 186]
2023-09-24_04:54:00.242033014, [-198, 114]
2023-09-24_04:54:00.242131642, [325, 55]
2023-09-24_04:54:00.242230270, [751, 35]
2023-09-24_04:54:00.242328898, [450, -83]
2023-09-24_04:54:00.242427526, [-31, -84]
2023-09-24_04:54:00.242526154, [43, -26]
2023-09-24_04:54:00.242624782, [646, 92]
2023-09-24_04:54:00.242723410, [707, 226]
2023-09-24_04:54:00.242822038, [-245, 131]
2023-09-24_04:54:00.242920665, [-1267, 72]
2023-09-24_04:54:00.243019293, [-1551, 153]
2023-09-24_04:54:00.243117921, [-852, 161]
2023-09-24_04:54:00.243216549, [350, 164]
2023-09-24_04:54:00.243315177, [865, 222]
2023-09-24_04:54:00.243413805, [728, 37]
2023-09-24_04:54:00.243512433, [563, -193]
2023-09-24_04:54:00.243611061, [265, -159]
2023-09-24_04:54:00.243709689, [45, -118]
2023-09-24_04:54:00.243808317, [-300, -93]
2023-09-24_04:54:00.243906945, [-763, -128]
2023-09-24_04:54:00.244005573, [-832, -165]
2023-09-24_04:54:00.244104201, [-423, -166]
2023-09-24_04:54:00.244202829, [296, -57]
2023-09-24_04:54:00.244301457, [695, -36]
2023-09-24_04:54:00.244400085, [713, 7]
2023-09-24_04:54:00.244498713, [660, 67]
2023-09-24_04:54:00.244597341, [554, -160]
2023-09-24_04:54:00.244695969, [136, -245]
2023-09-24_04:54:00.244794597, [-428, -145]
2023-09-24_04:54:00.244893225, [-626, -134]
2023-09-24_04:54:00.244991853, [-537, -225]
2023-09-24_04:54:00.245090481, [-180, -320]
2023-09-24_04:54:00.245189109, [184, -216]
2023-09-24_04:54:00.245287737, [315, -111]
2023-09-24_04:54:00.245386364, [297, -184]
2023-09-24_04:54:00.245484992, [170, -153]
