"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-311M1/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.257418976, [34738, -173947]
2023-09-24_04:54:00.257517604, [34696, -173889]
2023-09-24_04:54:00.257616232, [34829, -173833]
2023-09-24_04:54:00.257714860, [34840, -173805]
2023-09-24_04:54:00.257813487, [34805, -173813]
2023-09-24_04:54:00.257912115, [34882, -173792]
2023-09-24_04:54:00.258010743, [34970, -173676]
2023-09-24_04:54:00.258109371, [35157, -173706]
2023-09-24_04:54:00.258207999, [35363, -173800]
2023-09-24_04:54:00.258306627, [35469, -173909]
2023-09-24_04:54:00.258405255, [35433, -174069]
2023-09-24_04:54:00.258503883, [35392, -174076]
2023-09-24_04:54:00.258602511, [35399, -173985]
2023-09-24_04:54:00.258701139, [35363, -173915]
2023-09-24_04:54:00.258799767, [35247, -173848]
2023-09-24_04:54:00.258898395, [35178, -173921]
2023-09-24_04:54:00.258997023, [35302, -174027]
2023-09-24_04:54:00.259095651, [35413, -173901]
2023-09-24_04:54:00.259194279, [35604, -173788]
2023-09-24_04:54:00.259292907, [35761, -173817]
2023-09-24_04:54:00.259391535, [35820, -173818]
2023-09-24_04:54:00.259490163, [35886, -173842]
2023-09-24_04:54:00.259588791, [35823, -173835]
2023-09-24_04:54:00.259687419, [35848, -173789]
2023-09-24_04:54:00.259786047, [35837, -173786]
2023-09-24_04:54:00.259884675, [35820, -173728]
2023-09-24_04:54:00.259983303, [35897, -173779]
2023-09-24_04:54:00.260081931, [35990, -173874]
2023-09-24_04:54:00.260180559, [36027, -173852]
2023-09-24_04:54:00.260279186, [35784, -173822]
2023-09-24_04:54:00.260377814, [35590, -173738]
2023-09-24_04:54:00.260476442, [35617, -173628]
2023-09-24_04:54:00.260575070, [35588, -173648]
2023-09-24_04:54:00.260673698, [35709, -173789]
2023-09-24_04:54:00.260772326, [35922, -173794]
2023-09-24_04:54:00.260870954, [35884, -173676]
2023-09-24_04:54:00.260969582, [35691, -173698]
2023-09-24_04:54:00.261068210, [35638, -173781]
2023-09-24_04:54:00.261166838, [35585, -173843]
2023-09-24_04:54:00.261265466, [35506, -173777]
2023-09-24_04:54:00.261364094, [35471, -173693]
2023-09-24_04:54:00.261462722, [35422, -173692]
2023-09-24_04:54:00.261561350, [35313, -173714]
2023-09-24_04:54:00.261659978, [35234, -173781]
2023-09-24_04:54:00.261758606, [35323, -173695]
2023-09-24_04:54:00.261857234, [35439, -173616]
2023-09-24_04:54:00.261955862, [35422, -173620]
2023-09-24_04:54:00.262054490, [35289, -173802]
2023-09-24_04:54:00.262153118, [35343, -173790]
2023-09-24_04:54:00.262251746, [35333, -173586]
2023-09-24_04:54:00.262350374, [35268, -173532]
2023-09-24_04:54:00.262449002, [35398, -173576]
2023-09-24_04:54:00.262547630, [35529, -173657]
2023-09-24_04:54:00.262646258, [35611, -173644]
2023-09-24_04:54:00.262744885, [35608, -173649]
2023-09-24_04:54:00.262843513, [35448, -173643]
2023-09-24_04:54:00.262942141, [35465, -173625]
2023-09-24_04:54:00.263040769, [35574, -173656]
2023-09-24_04:54:00.263139397, [35676, -173735]
2023-09-24_04:54:00.263238025, [35658, -173725]
2023-09-24_04:54:00.263336653, [35537, -173585]
2023-09-24_04:54:00.263435281, [35584, -173530]
2023-09-24_04:54:00.263533909, [35684, -173558]
2023-09-24_04:54:00.263632537, [35758, -173528]
2023-09-24_04:54:00.263731165, [35627, -173537]
2023-09-24_04:54:00.263829793, [35443, -173612]
2023-09-24_04:54:00.263928421, [35358, -173608]
2023-09-24_04:54:00.264027049, [35356, -173606]
2023-09-24_04:54:00.264125677, [35483, -173636]
2023-09-24_04:54:00.264224305, [35562, -173763]
2023-09-24_04:54:00.264322933, [35494, -173730]
2023-09-24_04:54:00.264421561, [35328, -173508]
2023-09-24_04:54:00.264520189, [35282, -173434]
2023-09-24_04:54:00.264618817, [35327, -173491]
2023-09-24_04:54:00.264717445, [35251, -173462]
2023-09-24_04:54:00.264816073, [35248, -173470]
2023-09-24_04:54:00.264914701, [35294, -173574]
2023-09-24_04:54:00.265013329, [35337, -173604]
2023-09-24_04:54:00.265111957, [35297, -173591]
2023-09-24_04:54:00.265210584, [35282, -173566]
2023-09-24_04:54:00.265309212, [35201, -173565]
2023-09-24_04:54:00.265407840, [35036, -173545]
2023-09-24_04:54:00.265506468, [34896, -173545]
2023-09-24_04:54:00.265605096, [34709, -173590]
2023-09-24_04:54:00.265703724, [34803, -173638]
2023-09-24_04:54:00.265802352, [35003, -173576]
2023-09-24_04:54:00.265900980, [35064, -173607]
2023-09-24_04:54:00.265999608, [34926, -173742]
2023-09-24_04:54:00.266098236, [34776, -173767]
2023-09-24_04:54:00.266196864, [34821, -173711]
2023-09-24_04:54:00.266295492, [34883, -173735]
2023-09-24_04:54:00.266394120, [34761, -173784]
2023-09-24_04:54:00.266492748, [34673, -173760]
2023-09-24_04:54:00.266591376, [34752, -173662]
2023-09-24_04:54:00.266690004, [34802, -173663]
2023-09-24_04:54:00.266788632, [34871, -173657]
2023-09-24_04:54:00.266887260, [34853, -173644]
2023-09-24_04:54:00.266985888, [34814, -173725]
2023-09-24_04:54:00.267084516, [34880, -173719]
2023-09-24_04:54:00.267183144, [34867, -173654]
2023-09-24_04:54:00.267281772, [34834, -173610]
2023-09-24_04:54:00.267380400, [34797, -173618]
2023-09-24_04:54:00.267479028, [34906, -173702]
2023-09-24_04:54:00.267577656, [35076, -173633]
2023-09-24_04:54:00.267676283, [35139, -173608]
2023-09-24_04:54:00.267774911, [35286, -173719]
2023-09-24_04:54:00.267873539, [35322, -173690]
2023-09-24_04:54:00.267972167, [35274, -173642]
2023-09-24_04:54:00.268070795, [35366, -173600]
2023-09-24_04:54:00.268169423, [35496, -173410]
2023-09-24_04:54:00.268268051, [35469, -173347]
2023-09-24_04:54:00.268366679, [35460, -173439]
2023-09-24_04:54:00.268465307, [35637, -173498]
2023-09-24_04:54:00.268563935, [35699, -173551]
2023-09-24_04:54:00.268662563, [35689, -173580]
2023-09-24_04:54:00.268761191, [35746, -173600]
2023-09-24_04:54:00.268859819, [35904, -173592]
2023-09-24_04:54:00.268958447, [35991, -173609]
2023-09-24_04:54:00.269057075, [35996, -173585]
2023-09-24_04:54:00.269155703, [36119, -173523]
2023-09-24_04:54:00.269254331, [36155, -173458]
2023-09-24_04:54:00.269352959, [36110, -173338]
2023-09-24_04:54:00.269451587, [36093, -173307]
2023-09-24_04:54:00.269550215, [36109, -173346]
2023-09-24_04:54:00.269648843, [36129, -173397]
2023-09-24_04:54:00.269747471, [36138, -173373]
2023-09-24_04:54:00.269846099, [36128, -173264]
2023-09-24_04:54:00.269944727, [36022, -173316]
2023-09-24_04:54:00.270043355, [35993, -173461]
2023-09-24_04:54:00.270141982, [35984, -173390]
2023-09-24_04:54:00.270240610, [35975, -173373]
2023-09-24_04:54:00.270339238, [35836, -173453]
2023-09-24_04:54:00.270437866, [35690, -173404]
2023-09-24_04:54:00.270536494, [35598, -173253]
2023-09-24_04:54:00.270635122, [35506, -173165]
2023-09-24_04:54:00.270733750, [35526, -173189]
2023-09-24_04:54:00.270832378, [35514, -173231]
2023-09-24_04:54:00.270931006, [35427, -173233]
2023-09-24_04:54:00.271029634, [35333, -173262]
2023-09-24_04:54:00.271128262, [35272, -173333]
2023-09-24_04:54:00.271226890, [35288, -173284]
2023-09-24_04:54:00.271325518, [35435, -173316]
2023-09-24_04:54:00.271424146, [35444, -173374]
2023-09-24_04:54:00.271522774, [35390, -173366]
2023-09-24_04:54:00.271621402, [35351, -173349]
2023-09-24_04:54:00.271720030, [35284, -173251]
2023-09-24_04:54:00.271818658, [35258, -173238]
2023-09-24_04:54:00.271917286, [35250, -173351]
2023-09-24_04:54:00.272015914, [35249, -173268]
2023-09-24_04:54:00.272114542, [35192, -173119]
2023-09-24_04:54:00.272213170, [35165, -173174]
2023-09-24_04:54:00.272311798, [35220, -173297]
2023-09-24_04:54:00.272410426, [35208, -173293]
2023-09-24_04:54:00.272509054, [35032, -173194]
2023-09-24_04:54:00.272607681, [34860, -173067]
2023-09-24_04:54:00.272706309, [34673, -173130]
2023-09-24_04:54:00.272804937, [34633, -173349]
2023-09-24_04:54:00.272903565, [34707, -173405]
2023-09-24_04:54:00.273002193, [34708, -173340]
2023-09-24_04:54:00.273100821, [34840, -173249]
2023-09-24_04:54:00.273199449, [34793, -173218]
2023-09-24_04:54:00.273298077, [34761, -173248]
2023-09-24_04:54:00.273396705, [34849, -173236]
2023-09-24_04:54:00.273495333, [34760, -173233]
2023-09-24_04:54:00.273593961, [34746, -173265]
2023-09-24_04:54:00.273692589, [34774, -173257]
2023-09-24_04:54:00.273791217, [34704, -173316]
2023-09-24_04:54:00.273889845, [34713, -173403]
2023-09-24_04:54:00.273988473, [34746, -173413]
2023-09-24_04:54:00.274087101, [34830, -173485]
2023-09-24_04:54:00.274185729, [34834, -173543]
2023-09-24_04:54:00.274284357, [34697, -173584]
2023-09-24_04:54:00.274382985, [34607, -173564]
2023-09-24_04:54:00.274481613, [34630, -173546]
2023-09-24_04:54:00.274580241, [34696, -173553]
2023-09-24_04:54:00.274678869, [34648, -173493]
2023-09-24_04:54:00.274777497, [34663, -173479]
2023-09-24_04:54:00.274876125, [34804, -173426]
2023-09-24_04:54:00.274974753, [34900, -173417]
2023-09-24_04:54:00.275073380, [34894, -173468]
2023-09-24_04:54:00.275172008, [34796, -173532]
2023-09-24_04:54:00.275270636, [34769, -173565]
2023-09-24_04:54:00.275369264, [34720, -173540]
2023-09-24_04:54:00.275467892, [34598, -173531]
2023-09-24_04:54:00.275566520, [34541, -173485]
2023-09-24_04:54:00.275665148, [34504, -173411]
2023-09-24_04:54:00.275763776, [34499, -173362]
2023-09-24_04:54:00.275862404, [34479, -173342]
2023-09-24_04:54:00.275961032, [34454, -173298]
2023-09-24_04:54:00.276059660, [34353, -173226]
2023-09-24_04:54:00.276158288, [34347, -173200]
2023-09-24_04:54:00.276256916, [34527, -173370]
2023-09-24_04:54:00.276355544, [34583, -173565]
2023-09-24_04:54:00.276454172, [34561, -173623]
2023-09-24_04:54:00.276552800, [34544, -173692]
2023-09-24_04:54:00.276651428, [34539, -173760]
2023-09-24_04:54:00.276750056, [34546, -173754]
2023-09-24_04:54:00.276848684, [34592, -173748]
2023-09-24_04:54:00.276947312, [34660, -173749]
2023-09-24_04:54:00.277045940, [34718, -173703]
2023-09-24_04:54:00.277144568, [34749, -173544]
2023-09-24_04:54:00.277243196, [34895, -173392]
2023-09-24_04:54:00.277341824, [35038, -173356]
2023-09-24_04:54:00.277440452, [34928, -173390]
2023-09-24_04:54:00.277539080, [34933, -173447]
2023-09-24_04:54:00.277637707, [35111, -173423]
2023-09-24_04:54:00.277736335, [35238, -173450]
2023-09-24_04:54:00.277834963, [35292, -173582]
2023-09-24_04:54:00.277933591, [35433, -173693]
2023-09-24_04:54:00.278032219, [35507, -173648]
2023-09-24_04:54:00.278130847, [35403, -173587]
2023-09-24_04:54:00.278229475, [35333, -173639]
2023-09-24_04:54:00.278328103, [35290, -173704]
2023-09-24_04:54:00.278426731, [35458, -173730]
2023-09-24_04:54:00.278525359, [35688, -173782]
2023-09-24_04:54:00.278623987, [35741, -173729]
2023-09-24_04:54:00.278722615, [35640, -173629]
2023-09-24_04:54:00.278821243, [35633, -173628]
2023-09-24_04:54:00.278919871, [35841, -173653]
2023-09-24_04:54:00.279018499, [36048, -173757]
2023-09-24_04:54:00.279117127, [36031, -173754]
2023-09-24_04:54:00.279215755, [35927, -173699]
2023-09-24_04:54:00.279314383, [35989, -173634]
2023-09-24_04:54:00.279413011, [36086, -173503]
2023-09-24_04:54:00.279511639, [35999, -173506]
2023-09-24_04:54:00.279610267, [35999, -173499]
2023-09-24_04:54:00.279708895, [35912, -173476]
2023-09-24_04:54:00.279807523, [35882, -173369]
2023-09-24_04:54:00.279906151, [36065, -173313]
2023-09-24_04:54:00.280004779, [35978, -173339]
2023-09-24_04:54:00.280103406, [35855, -173279]
2023-09-24_04:54:00.280202034, [35902, -173334]
2023-09-24_04:54:00.280300662, [36003, -173480]
2023-09-24_04:54:00.280399290, [35932, -173564]
2023-09-24_04:54:00.280497918, [35848, -173586]
2023-09-24_04:54:00.280596546, [35867, -173596]
2023-09-24_04:54:00.280695174, [35905, -173724]
2023-09-24_04:54:00.280793802, [35839, -173770]
2023-09-24_04:54:00.280892430, [35717, -173582]
2023-09-24_04:54:00.280991058, [35818, -173486]
2023-09-24_04:54:00.281089686, [35876, -173490]
2023-09-24_04:54:00.281188314, [35840, -173424]
2023-09-24_04:54:00.281286942, [35679, -173342]
2023-09-24_04:54:00.281385570, [35646, -173354]
2023-09-24_04:54:00.281484198, [35709, -173451]
2023-09-24_04:54:00.281582826, [35719, -173501]
2023-09-24_04:54:00.281681454, [35654, -173477]
2023-09-24_04:54:00.281780082, [35464, -173439]
2023-09-24_04:54:00.281878710, [35437, -173581]
2023-09-24_04:54:00.281977338, [35524, -173736]
2023-09-24_04:54:00.282075966, [35582, -173669]
2023-09-24_04:54:00.282174594, [35573, -173528]
2023-09-24_04:54:00.282273222, [35536, -173481]
2023-09-24_04:54:00.282371850, [35481, -173428]
2023-09-24_04:54:00.282470478, [35411, -173363]
2023-09-24_04:54:00.282569105, [35372, -173253]
2023-09-24_04:54:00.282667733, [35293, -173263]
2023-09-24_04:54:00.282766361, [35258, -173315]
2023-09-24_04:54:00.282864989, [35206, -173317]
2023-09-24_04:54:00.282963617, [35063, -173399]
2023-09-24_04:54:00.283062245, [35148, -173519]
2023-09-24_04:54:00.283160873, [35262, -173585]
2023-09-24_04:54:00.283259501, [35167, -173601]
2023-09-24_04:54:00.283358129, [35133, -173548]
2023-09-24_04:54:00.283456757, [35126, -173598]
2023-09-24_04:54:00.283555385, [35149, -173613]
2023-09-24_04:54:00.283654013, [35224, -173511]
2023-09-24_04:54:00.283752641, [35283, -173460]
2023-09-24_04:54:00.283851269, [35295, -173377]
2023-09-24_04:54:00.283949897, [35344, -173360]
2023-09-24_04:54:00.284048525, [35358, -173393]
2023-09-24_04:54:00.284147153, [35302, -173360]
2023-09-24_04:54:00.284245781, [35268, -173361]
2023-09-24_04:54:00.284344409, [35072, -173451]
2023-09-24_04:54:00.284443037, [34922, -173632]
2023-09-24_04:54:00.284541665, [34760, -173832]
2023-09-24_04:54:00.284640293, [34732, -173801]
2023-09-24_04:54:00.284738921, [34839, -173683]
2023-09-24_04:54:00.284837549, [34741, -173718]
2023-09-24_04:54:00.284936177, [34607, -173623]
2023-09-24_04:54:00.285034804, [34531, -173522]
2023-09-24_04:54:00.285133432, [34573, -173463]
2023-09-24_04:54:00.285232060, [34509, -173442]
2023-09-24_04:54:00.285330688, [34438, -173458]
2023-09-24_04:54:00.285429316, [34434, -173465]
2023-09-24_04:54:00.285527944, [34480, -173373]
2023-09-24_04:54:00.285626572, [34454, -173329]
2023-09-24_04:54:00.285725200, [34310, -173499]
2023-09-24_04:54:00.285823828, [34197, -173684]
2023-09-24_04:54:00.285922456, [34263, -173723]
2023-09-24_04:54:00.286021084, [34289, -173661]
2023-09-24_04:54:00.286119712, [34218, -173698]
2023-09-24_04:54:00.286218340, [34280, -173689]
2023-09-24_04:54:00.286316968, [34337, -173633]
2023-09-24_04:54:00.286415596, [34398, -173600]
2023-09-24_04:54:00.286514224, [34444, -173511]
2023-09-24_04:54:00.286612852, [34563, -173360]
2023-09-24_04:54:00.286711480, [34712, -173376]
2023-09-24_04:54:00.286810108, [34787, -173522]
2023-09-24_04:54:00.286908736, [34826, -173555]
2023-09-24_04:54:00.287007364, [34729, -173548]
2023-09-24_04:54:00.287105992, [34638, -173532]
2023-09-24_04:54:00.287204620, [34656, -173576]
2023-09-24_04:54:00.287303248, [34730, -173616]
2023-09-24_04:54:00.287401876, [34865, -173554]
2023-09-24_04:54:00.287500503, [34892, -173470]
2023-09-24_04:54:00.287599131, [34920, -173378]
2023-09-24_04:54:00.287697759, [34929, -173428]
2023-09-24_04:54:00.287796387, [34930, -173479]
2023-09-24_04:54:00.287895015, [35089, -173439]
2023-09-24_04:54:00.287993643, [35175, -173553]
2023-09-24_04:54:00.288092271, [35199, -173526]
2023-09-24_04:54:00.288190899, [35126, -173399]
2023-09-24_04:54:00.288289527, [35014, -173441]
2023-09-24_04:54:00.288388155, [35094, -173500]
2023-09-24_04:54:00.288486783, [35234, -173586]
2023-09-24_04:54:00.288585411, [35267, -173592]
2023-09-24_04:54:00.288684039, [35346, -173589]
2023-09-24_04:54:00.288782667, [35492, -173558]
2023-09-24_04:54:00.288881295, [35537, -173488]
2023-09-24_04:54:00.288979923, [35524, -173424]
2023-09-24_04:54:00.289078551, [35571, -173424]
2023-09-24_04:54:00.289177179, [35636, -173429]
2023-09-24_04:54:00.289275807, [35582, -173428]
2023-09-24_04:54:00.289374435, [35676, -173500]
2023-09-24_04:54:00.289473063, [35808, -173563]
2023-09-24_04:54:00.289571691, [35696, -173578]
2023-09-24_04:54:00.289670319, [35733, -173553]
2023-09-24_04:54:00.289768947, [35761, -173554]
2023-09-24_04:54:00.289867575, [35786, -173671]
2023-09-24_04:54:00.289966202, [35886, -173726]
2023-09-24_04:54:00.290064830, [35982, -173600]
2023-09-24_04:54:00.290163458, [36066, -173534]
2023-09-24_04:54:00.290262086, [35855, -173572]
2023-09-24_04:54:00.290360714, [35720, -173588]
2023-09-24_04:54:00.290459342, [35823, -173489]
2023-09-24_04:54:00.290557970, [35875, -173435]
2023-09-24_04:54:00.290656598, [35870, -173374]
2023-09-24_04:54:00.290755226, [35951, -173272]
2023-09-24_04:54:00.290853854, [35958, -173270]
2023-09-24_04:54:00.290952482, [35858, -173434]
2023-09-24_04:54:00.291051110, [35861, -173591]
2023-09-24_04:54:00.291149738, [35841, -173661]
2023-09-24_04:54:00.291248366, [35642, -173655]
2023-09-24_04:54:00.291346994, [35467, -173592]
2023-09-24_04:54:00.291445622, [35470, -173533]
2023-09-24_04:54:00.291544250, [35523, -173411]
2023-09-24_04:54:00.291642878, [35458, -173313]
2023-09-24_04:54:00.291741506, [35234, -173348]
2023-09-24_04:54:00.291840134, [35201, -173307]
2023-09-24_04:54:00.291938762, [35258, -173299]
2023-09-24_04:54:00.292037390, [35181, -173252]
2023-09-24_04:54:00.292136018, [35091, -173135]
2023-09-24_04:54:00.292234646, [35061, -173173]
2023-09-24_04:54:00.292333274, [34982, -173281]
2023-09-24_04:54:00.292431901, [34992, -173279]
2023-09-24_04:54:00.292530529, [35088, -173249]
2023-09-24_04:54:00.292629157, [35215, -173236]
2023-09-24_04:54:00.292727785, [35354, -173165]
2023-09-24_04:54:00.292826413, [35406, -173350]
2023-09-24_04:54:00.292925041, [35368, -173520]
2023-09-24_04:54:00.293023669, [35344, -173415]
2023-09-24_04:54:00.293122297, [35348, -173357]
2023-09-24_04:54:00.293220925, [35399, -173323]
2023-09-24_04:54:00.293319553, [35318, -173455]
2023-09-24_04:54:00.293418181, [35242, -173470]
2023-09-24_04:54:00.293516809, [35338, -173356]
2023-09-24_04:54:00.293615437, [35375, -173379]
2023-09-24_04:54:00.293714065, [35221, -173438]
2023-09-24_04:54:00.293812693, [35075, -173411]
2023-09-24_04:54:00.293911321, [35125, -173375]
2023-09-24_04:54:00.294009949, [35071, -173319]
2023-09-24_04:54:00.294108577, [34982, -173280]
2023-09-24_04:54:00.294207205, [34964, -173327]
2023-09-24_04:54:00.294305833, [34907, -173334]
2023-09-24_04:54:00.294404461, [34890, -173154]
2023-09-24_04:54:00.294503089, [34796, -173039]
2023-09-24_04:54:00.294601717, [34660, -173113]
2023-09-24_04:54:00.294700345, [34700, -173218]
2023-09-24_04:54:00.294798973, [34756, -173324]
2023-09-24_04:54:00.294897601, [34670, -173431]
2023-09-24_04:54:00.294996228, [34703, -173506]
2023-09-24_04:54:00.295094856, [34791, -173416]
2023-09-24_04:54:00.295193484, [34769, -173329]
2023-09-24_04:54:00.295292112, [34639, -173312]
2023-09-24_04:54:00.295390740, [34492, -173396]
2023-09-24_04:54:00.295489368, [34381, -173492]
2023-09-24_04:54:00.295587996, [34368, -173490]
2023-09-24_04:54:00.295686624, [34419, -173529]
2023-09-24_04:54:00.295785252, [34456, -173526]
2023-09-24_04:54:00.295883880, [34457, -173569]
2023-09-24_04:54:00.295982508, [34434, -173563]
2023-09-24_04:54:00.296081136, [34431, -173493]
2023-09-24_04:54:00.296179764, [34432, -173486]
2023-09-24_04:54:00.296278392, [34377, -173375]
2023-09-24_04:54:00.296377020, [34475, -173241]
2023-09-24_04:54:00.296475648, [34408, -173218]
2023-09-24_04:54:00.296574276, [34248, -173312]
2023-09-24_04:54:00.296672904, [34309, -173491]
2023-09-24_04:54:00.296771532, [34269, -173471]
2023-09-24_04:54:00.296870160, [34231, -173417]
2023-09-24_04:54:00.296968788, [34241, -173413]
2023-09-24_04:54:00.297067416, [34267, -173347]
2023-09-24_04:54:00.297166044, [34383, -173359]
2023-09-24_04:54:00.297264672, [34491, -173343]
2023-09-24_04:54:00.297363300, [34535, -173319]
2023-09-24_04:54:00.297461927, [34468, -173359]
2023-09-24_04:54:00.297560555, [34495, -173457]
2023-09-24_04:54:00.297659183, [34743, -173441]
2023-09-24_04:54:00.297757811, [34918, -173377]
2023-09-24_04:54:00.297856439, [34859, -173406]
2023-09-24_04:54:00.297955067, [34845, -173521]
2023-09-24_04:54:00.298053695, [34984, -173634]
2023-09-24_04:54:00.298152323, [35082, -173613]
2023-09-24_04:54:00.298250951, [34983, -173680]
2023-09-24_04:54:00.298349579, [34994, -173695]
2023-09-24_04:54:00.298448207, [35194, -173690]
2023-09-24_04:54:00.298546835, [35292, -173785]
2023-09-24_04:54:00.298645463, [35397, -173794]
2023-09-24_04:54:00.298744091, [35583, -173743]
2023-09-24_04:54:00.298842719, [35754, -173592]
2023-09-24_04:54:00.298941347, [35680, -173517]
2023-09-24_04:54:00.299039975, [35515, -173671]
2023-09-24_04:54:00.299138603, [35577, -173764]
2023-09-24_04:54:00.299237231, [35574, -173700]
2023-09-24_04:54:00.299335859, [35554, -173687]
2023-09-24_04:54:00.299434487, [35654, -173756]
2023-09-24_04:54:00.299533115, [35730, -173808]
2023-09-24_04:54:00.299631743, [35761, -173789]
2023-09-24_04:54:00.299730371, [35794, -173776]
2023-09-24_04:54:00.299828999, [35740, -173862]
2023-09-24_04:54:00.299927626, [35725, -173959]
2023-09-24_04:54:00.300026254, [35856, -173988]
2023-09-24_04:54:00.300124882, [35978, -173956]
2023-09-24_04:54:00.300223510, [35889, -173802]
2023-09-24_04:54:00.300322138, [35616, -173784]
2023-09-24_04:54:00.300420766, [35588, -173917]
2023-09-24_04:54:00.300519394, [35598, -173897]
2023-09-24_04:54:00.300618022, [35444, -173761]
2023-09-24_04:54:00.300716650, [35440, -173628]
2023-09-24_04:54:00.300815278, [35502, -173751]
2023-09-24_04:54:00.300913906, [35580, -173887]
2023-09-24_04:54:00.301012534, [35593, -173838]
2023-09-24_04:54:00.301111162, [35568, -173874]
2023-09-24_04:54:00.301209790, [35481, -173878]
2023-09-24_04:54:00.301308418, [35389, -173775]
2023-09-24_04:54:00.301407046, [35458, -173666]
2023-09-24_04:54:00.301505674, [35517, -173706]
2023-09-24_04:54:00.301604302, [35493, -173784]
2023-09-24_04:54:00.301702930, [35454, -173711]
2023-09-24_04:54:00.301801558, [35427, -173598]
2023-09-24_04:54:00.301900186, [35356, -173628]
2023-09-24_04:54:00.301998814, [35370, -173757]
2023-09-24_04:54:00.302097442, [35433, -173814]
2023-09-24_04:54:00.302196070, [35499, -173795]
2023-09-24_04:54:00.302294698, [35622, -173722]
2023-09-24_04:54:00.302393325, [35555, -173699]
2023-09-24_04:54:00.302491953, [35556, -173656]
2023-09-24_04:54:00.302590581, [35563, -173584]
2023-09-24_04:54:00.302689209, [35516, -173514]
2023-09-24_04:54:00.302787837, [35483, -173510]
2023-09-24_04:54:00.302886465, [35476, -173556]
2023-09-24_04:54:00.302985093, [35538, -173496]
2023-09-24_04:54:00.303083721, [35438, -173432]
2023-09-24_04:54:00.303182349, [35346, -173488]
2023-09-24_04:54:00.303280977, [35481, -173529]
2023-09-24_04:54:00.303379605, [35670, -173435]
2023-09-24_04:54:00.303478233, [35638, -173409]
2023-09-24_04:54:00.303576861, [35610, -173364]
2023-09-24_04:54:00.303675489, [35691, -173268]
2023-09-24_04:54:00.303774117, [35682, -173264]
2023-09-24_04:54:00.303872745, [35564, -173301]
2023-09-24_04:54:00.303971373, [35476, -173312]
2023-09-24_04:54:00.304070001, [35440, -173293]
2023-09-24_04:54:00.304168629, [35369, -173344]
2023-09-24_04:54:00.304267257, [35241, -173420]
2023-09-24_04:54:00.304365885, [35223, -173416]
2023-09-24_04:54:00.304464513, [35128, -173365]
2023-09-24_04:54:00.304563141, [34978, -173343]
2023-09-24_04:54:00.304661769, [35028, -173378]
2023-09-24_04:54:00.304760397, [35137, -173372]
2023-09-24_04:54:00.304859024, [35398, -173304]
2023-09-24_04:54:00.304957652, [35481, -173325]
2023-09-24_04:54:00.305056280, [35317, -173375]
2023-09-24_04:54:00.305154908, [35323, -173393]
2023-09-24_04:54:00.305253536, [35349, -173406]
2023-09-24_04:54:00.305352164, [35220, -173350]
2023-09-24_04:54:00.305450792, [35064, -173383]
2023-09-24_04:54:00.305549420, [35049, -173475]
2023-09-24_04:54:00.305648048, [35018, -173572]
2023-09-24_04:54:00.305746676, [34962, -173551]
2023-09-24_04:54:00.305845304, [34930, -173451]
2023-09-24_04:54:00.305943932, [34877, -173419]
2023-09-24_04:54:00.306042560, [34854, -173490]
2023-09-24_04:54:00.306141188, [34837, -173449]
2023-09-24_04:54:00.306239816, [34820, -173320]
2023-09-24_04:54:00.306338444, [34858, -173313]
2023-09-24_04:54:00.306437072, [34951, -173303]
2023-09-24_04:54:00.306535700, [34911, -173350]
2023-09-24_04:54:00.306634328, [34875, -173444]
2023-09-24_04:54:00.306732956, [34834, -173523]
2023-09-24_04:54:00.306831584, [34765, -173522]
2023-09-24_04:54:00.306930212, [34793, -173470]
2023-09-24_04:54:00.307028840, [34758, -173438]
2023-09-24_04:54:00.307127468, [34754, -173369]
2023-09-24_04:54:00.307226096, [34907, -173329]
2023-09-24_04:54:00.307324723, [35000, -173393]
2023-09-24_04:54:00.307423351, [35096, -173417]
2023-09-24_04:54:00.307521979, [35185, -173427]
2023-09-24_04:54:00.307620607, [35349, -173539]
2023-09-24_04:54:00.307719235, [35330, -173478]
2023-09-24_04:54:00.307817863, [35157, -173431]
2023-09-24_04:54:00.307916491, [35146, -173515]
2023-09-24_04:54:00.308015119, [35267, -173463]
2023-09-24_04:54:00.308113747, [35380, -173414]
2023-09-24_04:54:00.308212375, [35319, -173382]
2023-09-24_04:54:00.308311003, [35295, -173443]
2023-09-24_04:54:00.308409631, [35318, -173563]
2023-09-24_04:54:00.308508259, [35372, -173523]
2023-09-24_04:54:00.308606887, [35451, -173464]
2023-09-24_04:54:00.308705515, [35474, -173547]
2023-09-24_04:54:00.308804143, [35454, -173609]
2023-09-24_04:54:00.308902771, [35568, -173611]
2023-09-24_04:54:00.309001399, [35645, -173667]
2023-09-24_04:54:00.309100027, [35601, -173629]
2023-09-24_04:54:00.309198655, [35557, -173530]
2023-09-24_04:54:00.309297283, [35727, -173484]
2023-09-24_04:54:00.309395911, [35879, -173506]
2023-09-24_04:54:00.309494539, [35827, -173568]
2023-09-24_04:54:00.309593167, [35813, -173620]
2023-09-24_04:54:00.309691795, [36022, -173657]
2023-09-24_04:54:00.309790422, [36166, -173670]
2023-09-24_04:54:00.309889050, [36158, -173795]
2023-09-24_04:54:00.309987678, [36096, -173728]
2023-09-24_04:54:00.310086306, [35952, -173596]
2023-09-24_04:54:00.310184934, [35893, -173623]
