"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-320M1/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.190647847, [789, -5142]
2023-09-24_04:54:00.190746475, [450, -5088]
2023-09-24_04:54:00.190845102, [339, -5185]
2023-09-24_04:54:00.190943730, [549, -5149]
2023-09-24_04:54:00.191042358, [497, -5073]
2023-09-24_04:54:00.191140986, [286, -5141]
2023-09-24_04:54:00.191239614, [175, -5212]
2023-09-24_04:54:00.191338242, [294, -5346]
2023-09-24_04:54:00.191436870, [526, -5370]
2023-09-24_04:54:00.191535498, [655, -5281]
2023-09-24_04:54:00.191634126, [541, -5148]
2023-09-24_04:54:00.191732754, [252, -5159]
2023-09-24_04:54:00.191831382, [63, -5300]
2023-09-24_04:54:00.191930010, [85, -5371]
2023-09-24_04:54:00.192028638, [77, -5292]
2023-09-24_04:54:00.192127266, [-12, -5228]
2023-09-24_04:54:00.192225894, [-12, -5328]
2023-09-24_04:54:00.192324522, [-4, -5425]
2023-09-24_04:54:00.192423150, [16, -5342]
2023-09-24_04:54:00.192521778, [66, -5199]
2023-09-24_04:54:00.192620406, [50, -5138]
2023-09-24_04:54:00.192719034, [23, -5122]
2023-09-24_04:54:00.192817662, [163, -5121]
2023-09-24_04:54:00.192916290, [418, -5090]
2023-09-24_04:54:00.193014918, [542, -5259]
2023-09-24_04:54:00.193113546, [355, -5509]
2023-09-24_04:54:00.193212174, [74, -5656]
2023-09-24_04:54:00.193310801, [-88, -5641]
2023-09-24_04:54:00.193409429, [-255, -5573]
2023-09-24_04:54:00.193508057, [-185, -5615]
2023-09-24_04:54:00.193606685, [114, -5616]
2023-09-24_04:54:00.193705313, [180, -5556]
2023-09-24_04:54:00.193803941, [144, -5590]
2023-09-24_04:54:00.193902569, [249, -5700]
2023-09-24_04:54:00.194001197, [172, -5698]
2023-09-24_04:54:00.194099825, [25, -5710]
2023-09-24_04:54:00.194198453, [44, -5803]
2023-09-24_04:54:00.194297081, [261, -6003]
2023-09-24_04:54:00.194395709, [572, -6206]
2023-09-24_04:54:00.194494337, [668, -6330]
2023-09-24_04:54:00.194592965, [451, -6442]
2023-09-24_04:54:00.194691593, [309, -6300]
2023-09-24_04:54:00.194790221, [291, -6106]
2023-09-24_04:54:00.194888849, [206, -6251]
2023-09-24_04:54:00.194987477, [296, -6366]
2023-09-24_04:54:00.195086105, [311, -6287]
2023-09-24_04:54:00.195184733, [317, -6113]
2023-09-24_04:54:00.195283361, [365, -5999]
2023-09-24_04:54:00.195381989, [416, -6181]
2023-09-24_04:54:00.195480617, [499, -6317]
2023-09-24_04:54:00.195579245, [444, -6349]
2023-09-24_04:54:00.195677873, [362, -6366]
2023-09-24_04:54:00.195776500, [509, -6394]
2023-09-24_04:54:00.195875128, [682, -6491]
2023-09-24_04:54:00.195973756, [487, -6576]
2023-09-24_04:54:00.196072384, [365, -6586]
2023-09-24_04:54:00.196171012, [371, -6559]
2023-09-24_04:54:00.196269640, [405, -6541]
2023-09-24_04:54:00.196368268, [475, -6461]
2023-09-24_04:54:00.196466896, [563, -6353]
2023-09-24_04:54:00.196565524, [659, -6381]
2023-09-24_04:54:00.196664152, [709, -6384]
2023-09-24_04:54:00.196762780, [576, -6347]
2023-09-24_04:54:00.196861408, [511, -6394]
2023-09-24_04:54:00.196960036, [622, -6479]
2023-09-24_04:54:00.197058664, [753, -6641]
2023-09-24_04:54:00.197157292, [933, -6669]
2023-09-24_04:54:00.197255920, [1037, -6432]
2023-09-24_04:54:00.197354548, [1257, -6221]
2023-09-24_04:54:00.197453176, [1427, -6195]
2023-09-24_04:54:00.197551804, [1309, -6316]
2023-09-24_04:54:00.197650432, [1234, -6473]
2023-09-24_04:54:00.197749060, [1188, -6445]
2023-09-24_04:54:00.197847688, [1072, -6512]
2023-09-24_04:54:00.197946316, [1164, -6479]
2023-09-24_04:54:00.198044944, [1247, -6452]
2023-09-24_04:54:00.198143572, [1230, -6507]
2023-09-24_04:54:00.198242200, [1419, -6510]
2023-09-24_04:54:00.198340827, [1629, -6386]
2023-09-24_04:54:00.198439455, [1585, -6261]
2023-09-24_04:54:00.198538083, [1504, -6409]
2023-09-24_04:54:00.198636711, [1582, -6480]
2023-09-24_04:54:00.198735339, [1557, -6369]
2023-09-24_04:54:00.198833967, [1506, -6100]
2023-09-24_04:54:00.198932595, [1398, -6046]
2023-09-24_04:54:00.199031223, [1397, -6099]
2023-09-24_04:54:00.199129851, [1515, -6105]
2023-09-24_04:54:00.199228479, [1518, -6084]
2023-09-24_04:54:00.199327107, [1584, -5978]
2023-09-24_04:54:00.199425735, [1594, -6048]
2023-09-24_04:54:00.199524363, [1471, -6051]
2023-09-24_04:54:00.199622991, [1377, -5901]
2023-09-24_04:54:00.199721619, [1425, -5879]
2023-09-24_04:54:00.199820247, [1579, -5906]
2023-09-24_04:54:00.199918875, [1502, -5849]
2023-09-24_04:54:00.200017503, [1284, -5750]
2023-09-24_04:54:00.200116131, [1093, -5728]
2023-09-24_04:54:00.200214759, [994, -5744]
2023-09-24_04:54:00.200313387, [1118, -5709]
2023-09-24_04:54:00.200412015, [1019, -5600]
2023-09-24_04:54:00.200510643, [869, -5603]
2023-09-24_04:54:00.200609271, [918, -5552]
2023-09-24_04:54:00.200707899, [975, -5474]
2023-09-24_04:54:00.200806526, [980, -5588]
2023-09-24_04:54:00.200905154, [919, -5695]
2023-09-24_04:54:00.201003782, [828, -5835]
2023-09-24_04:54:00.201102410, [799, -5905]
2023-09-24_04:54:00.201201038, [1061, -5769]
2023-09-24_04:54:00.201299666, [1041, -5641]
2023-09-24_04:54:00.201398294, [895, -5546]
2023-09-24_04:54:00.201496922, [770, -5410]
2023-09-24_04:54:00.201595550, [618, -5200]
2023-09-24_04:54:00.201694178, [717, -5051]
2023-09-24_04:54:00.201792806, [584, -5143]
2023-09-24_04:54:00.201891434, [307, -5352]
2023-09-24_04:54:00.201990062, [407, -5478]
2023-09-24_04:54:00.202088690, [733, -5582]
2023-09-24_04:54:00.202187318, [892, -5611]
2023-09-24_04:54:00.202285946, [814, -5612]
2023-09-24_04:54:00.202384574, [698, -5632]
2023-09-24_04:54:00.202483202, [787, -5621]
2023-09-24_04:54:00.202581830, [855, -5628]
2023-09-24_04:54:00.202680458, [669, -5674]
2023-09-24_04:54:00.202779086, [517, -5730]
2023-09-24_04:54:00.202877714, [500, -5671]
2023-09-24_04:54:00.202976342, [587, -5499]
2023-09-24_04:54:00.203074970, [603, -5465]
2023-09-24_04:54:00.203173598, [489, -5541]
2023-09-24_04:54:00.203272225, [438, -5591]
2023-09-24_04:54:00.203370853, [410, -5665]
2023-09-24_04:54:00.203469481, [519, -5756]
2023-09-24_04:54:00.203568109, [644, -5851]
2023-09-24_04:54:00.203666737, [544, -5887]
2023-09-24_04:54:00.203765365, [492, -5719]
2023-09-24_04:54:00.203863993, [631, -5585]
2023-09-24_04:54:00.203962621, [596, -5505]
2023-09-24_04:54:00.204061249, [462, -5519]
2023-09-24_04:54:00.204159877, [304, -5579]
2023-09-24_04:54:00.204258505, [144, -5639]
2023-09-24_04:54:00.204357133, [22, -5796]
2023-09-24_04:54:00.204455761, [104, -5947]
2023-09-24_04:54:00.204554389, [335, -6004]
2023-09-24_04:54:00.204653017, [247, -5802]
2023-09-24_04:54:00.204751645, [22, -5649]
2023-09-24_04:54:00.204850273, [8, -5675]
2023-09-24_04:54:00.204948901, [137, -5773]
2023-09-24_04:54:00.205047529, [183, -5855]
2023-09-24_04:54:00.205146157, [156, -5953]
2023-09-24_04:54:00.205244785, [218, -5943]
2023-09-24_04:54:00.205343413, [184, -5878]
2023-09-24_04:54:00.205442041, [12, -5886]
2023-09-24_04:54:00.205540669, [1, -5963]
2023-09-24_04:54:00.205639297, [101, -6033]
2023-09-24_04:54:00.205737924, [-31, -5939]
2023-09-24_04:54:00.205836552, [0, -5944]
2023-09-24_04:54:00.205935180, [37, -6022]
2023-09-24_04:54:00.206033808, [35, -5849]
2023-09-24_04:54:00.206132436, [50, -5692]
2023-09-24_04:54:00.206231064, [-42, -5746]
2023-09-24_04:54:00.206329692, [72, -5815]
2023-09-24_04:54:00.206428320, [65, -5833]
2023-09-24_04:54:00.206526948, [48, -5912]
2023-09-24_04:54:00.206625576, [209, -5989]
2023-09-24_04:54:00.206724204, [313, -5928]
2023-09-24_04:54:00.206822832, [401, -5875]
2023-09-24_04:54:00.206921460, [317, -5928]
2023-09-24_04:54:00.207020088, [102, -5897]
2023-09-24_04:54:00.207118716, [90, -5931]
2023-09-24_04:54:00.207217344, [259, -6046]
2023-09-24_04:54:00.207315972, [399, -5992]
2023-09-24_04:54:00.207414600, [498, -5856]
2023-09-24_04:54:00.207513228, [551, -5749]
2023-09-24_04:54:00.207611856, [582, -5869]
2023-09-24_04:54:00.207710484, [559, -5911]
2023-09-24_04:54:00.207809112, [405, -5878]
2023-09-24_04:54:00.207907740, [419, -5940]
2023-09-24_04:54:00.208006368, [369, -6021]
2023-09-24_04:54:00.208104996, [230, -5959]
2023-09-24_04:54:00.208203623, [343, -5849]
2023-09-24_04:54:00.208302251, [505, -5777]
2023-09-24_04:54:00.208400879, [479, -5702]
2023-09-24_04:54:00.208499507, [260, -5739]
2023-09-24_04:54:00.208598135, [145, -5749]
2023-09-24_04:54:00.208696763, [248, -5734]
2023-09-24_04:54:00.208795391, [246, -5887]
2023-09-24_04:54:00.208894019, [246, -6044]
2023-09-24_04:54:00.208992647, [564, -6009]
2023-09-24_04:54:00.209091275, [730, -5817]
2023-09-24_04:54:00.209189903, [728, -5627]
2023-09-24_04:54:00.209288531, [716, -5561]
2023-09-24_04:54:00.209387159, [679, -5385]
2023-09-24_04:54:00.209485787, [369, -5298]
2023-09-24_04:54:00.209584415, [-56, -5312]
2023-09-24_04:54:00.209683043, [-54, -5322]
2023-09-24_04:54:00.209781671, [69, -5381]
2023-09-24_04:54:00.209880299, [8, -5417]
2023-09-24_04:54:00.209978927, [65, -5569]
2023-09-24_04:54:00.210077555, [324, -5535]
2023-09-24_04:54:00.210176183, [325, -5443]
2023-09-24_04:54:00.210274811, [120, -5394]
2023-09-24_04:54:00.210373439, [-10, -5504]
2023-09-24_04:54:00.210472067, [-118, -5532]
2023-09-24_04:54:00.210570695, [-249, -5389]
2023-09-24_04:54:00.210669322, [-145, -5324]
2023-09-24_04:54:00.210767950, [64, -5148]
2023-09-24_04:54:00.210866578, [-48, -5082]
2023-09-24_04:54:00.210965206, [-337, -5209]
2023-09-24_04:54:00.211063834, [-565, -5260]
2023-09-24_04:54:00.211162462, [-749, -5303]
2023-09-24_04:54:00.211261090, [-792, -5319]
2023-09-24_04:54:00.211359718, [-749, -5279]
2023-09-24_04:54:00.211458346, [-783, -5253]
2023-09-24_04:54:00.211556974, [-500, -5075]
2023-09-24_04:54:00.211655602, [-304, -4941]
2023-09-24_04:54:00.211754230, [-352, -5079]
2023-09-24_04:54:00.211852858, [-489, -5175]
2023-09-24_04:54:00.211951486, [-800, -5200]
2023-09-24_04:54:00.212050114, [-1089, -5134]
2023-09-24_04:54:00.212148742, [-1115, -5114]
2023-09-24_04:54:00.212247370, [-853, -5050]
2023-09-24_04:54:00.212345998, [-752, -4934]
2023-09-24_04:54:00.212444626, [-921, -5006]
2023-09-24_04:54:00.212543254, [-899, -5244]
2023-09-24_04:54:00.212641882, [-801, -5403]
2023-09-24_04:54:00.212740510, [-692, -5240]
2023-09-24_04:54:00.212839138, [-727, -5150]
2023-09-24_04:54:00.212937766, [-819, -5258]
2023-09-24_04:54:00.213036394, [-716, -5231]
2023-09-24_04:54:00.213135021, [-614, -5247]
2023-09-24_04:54:00.213233649, [-556, -5253]
2023-09-24_04:54:00.213332277, [-605, -5153]
2023-09-24_04:54:00.213430905, [-696, -5126]
2023-09-24_04:54:00.213529533, [-836, -5260]
2023-09-24_04:54:00.213628161, [-1013, -5193]
2023-09-24_04:54:00.213726789, [-1017, -5021]
2023-09-24_04:54:00.213825417, [-879, -5182]
2023-09-24_04:54:00.213924045, [-811, -5515]
2023-09-24_04:54:00.214022673, [-776, -5734]
2023-09-24_04:54:00.214121301, [-959, -5814]
2023-09-24_04:54:00.214219929, [-1098, -5751]
2023-09-24_04:54:00.214318557, [-959, -5755]
2023-09-24_04:54:00.214417185, [-875, -5745]
2023-09-24_04:54:00.214515813, [-771, -5694]
2023-09-24_04:54:00.214614441, [-724, -5770]
2023-09-24_04:54:00.214713069, [-902, -5748]
2023-09-24_04:54:00.214811697, [-1004, -5663]
2023-09-24_04:54:00.214910325, [-947, -5706]
2023-09-24_04:54:00.215008953, [-695, -5717]
2023-09-24_04:54:00.215107581, [-519, -5935]
2023-09-24_04:54:00.215206209, [-496, -6120]
2023-09-24_04:54:00.215304837, [-408, -6045]
2023-09-24_04:54:00.215403465, [-445, -6034]
2023-09-24_04:54:00.215502093, [-470, -5985]
2023-09-24_04:54:00.215600720, [-459, -6005]
2023-09-24_04:54:00.215699348, [-540, -6134]
2023-09-24_04:54:00.215797976, [-569, -6112]
2023-09-24_04:54:00.215896604, [-581, -5909]
2023-09-24_04:54:00.215995232, [-458, -5873]
2023-09-24_04:54:00.216093860, [-374, -5966]
2023-09-24_04:54:00.216192488, [-403, -6062]
2023-09-24_04:54:00.216291116, [-376, -6103]
2023-09-24_04:54:00.216389744, [-286, -6090]
2023-09-24_04:54:00.216488372, [-292, -6210]
2023-09-24_04:54:00.216587000, [-315, -6320]
2023-09-24_04:54:00.216685628, [-246, -6238]
2023-09-24_04:54:00.216784256, [-175, -6234]
2023-09-24_04:54:00.216882884, [22, -6264]
2023-09-24_04:54:00.216981512, [117, -6266]
2023-09-24_04:54:00.217080140, [89, -6309]
2023-09-24_04:54:00.217178768, [318, -6273]
2023-09-24_04:54:00.217277396, [413, -6231]
2023-09-24_04:54:00.217376024, [342, -6263]
2023-09-24_04:54:00.217474652, [248, -6267]
2023-09-24_04:54:00.217573280, [142, -6265]
2023-09-24_04:54:00.217671908, [118, -6454]
2023-09-24_04:54:00.217770536, [283, -6647]
2023-09-24_04:54:00.217869164, [498, -6637]
2023-09-24_04:54:00.217967792, [537, -6540]
2023-09-24_04:54:00.218066420, [368, -6515]
2023-09-24_04:54:00.218165047, [285, -6475]
2023-09-24_04:54:00.218263675, [500, -6488]
2023-09-24_04:54:00.218362303, [572, -6314]
2023-09-24_04:54:00.218460931, [605, -6178]
2023-09-24_04:54:00.218559559, [529, -6292]
2023-09-24_04:54:00.218658187, [336, -6254]
2023-09-24_04:54:00.218756815, [206, -6253]
2023-09-24_04:54:00.218855443, [262, -6140]
2023-09-24_04:54:00.218954071, [436, -6039]
2023-09-24_04:54:00.219052699, [575, -6191]
2023-09-24_04:54:00.219151327, [542, -6210]
2023-09-24_04:54:00.219249955, [563, -6213]
2023-09-24_04:54:00.219348583, [664, -6324]
2023-09-24_04:54:00.219447211, [486, -6236]
2023-09-24_04:54:00.219545839, [440, -6086]
2023-09-24_04:54:00.219644467, [486, -6041]
2023-09-24_04:54:00.219743095, [267, -6004]
2023-09-24_04:54:00.219841723, [251, -5983]
2023-09-24_04:54:00.219940351, [236, -5968]
2023-09-24_04:54:00.220038979, [75, -6034]
2023-09-24_04:54:00.220137607, [-10, -6187]
2023-09-24_04:54:00.220236235, [-30, -6160]
2023-09-24_04:54:00.220334863, [-122, -5933]
2023-09-24_04:54:00.220433491, [-156, -5725]
2023-09-24_04:54:00.220532119, [53, -5674]
2023-09-24_04:54:00.220630746, [103, -5885]
2023-09-24_04:54:00.220729374, [-85, -6085]
2023-09-24_04:54:00.220828002, [-292, -6030]
2023-09-24_04:54:00.220926630, [-154, -5872]
2023-09-24_04:54:00.221025258, [-6, -5811]
2023-09-24_04:54:00.221123886, [-290, -5777]
2023-09-24_04:54:00.221222514, [-442, -5729]
2023-09-24_04:54:00.221321142, [-402, -5676]
2023-09-24_04:54:00.221419770, [-343, -5649]
2023-09-24_04:54:00.221518398, [-355, -5709]
2023-09-24_04:54:00.221617026, [-476, -5604]
2023-09-24_04:54:00.221715654, [-288, -5505]
2023-09-24_04:54:00.221814282, [-64, -5529]
2023-09-24_04:54:00.221912910, [-136, -5615]
2023-09-24_04:54:00.222011538, [-318, -5730]
2023-09-24_04:54:00.222110166, [-519, -5847]
2023-09-24_04:54:00.222208794, [-350, -5839]
2023-09-24_04:54:00.222307422, [-164, -5582]
2023-09-24_04:54:00.222406050, [-244, -5392]
2023-09-24_04:54:00.222504678, [-380, -5441]
2023-09-24_04:54:00.222603306, [-572, -5521]
2023-09-24_04:54:00.222701934, [-668, -5554]
2023-09-24_04:54:00.222800562, [-577, -5527]
2023-09-24_04:54:00.222899190, [-444, -5425]
2023-09-24_04:54:00.222997818, [-509, -5368]
2023-09-24_04:54:00.223096445, [-620, -5460]
2023-09-24_04:54:00.223195073, [-586, -5534]
2023-09-24_04:54:00.223293701, [-527, -5518]
2023-09-24_04:54:00.223392329, [-528, -5629]
2023-09-24_04:54:00.223490957, [-767, -5689]
2023-09-24_04:54:00.223589585, [-872, -5644]
2023-09-24_04:54:00.223688213, [-620, -5592]
2023-09-24_04:54:00.223786841, [-671, -5512]
2023-09-24_04:54:00.223885469, [-857, -5337]
2023-09-24_04:54:00.223984097, [-830, -5279]
2023-09-24_04:54:00.224082725, [-696, -5540]
2023-09-24_04:54:00.224181353, [-553, -5798]
2023-09-24_04:54:00.224279981, [-611, -5755]
2023-09-24_04:54:00.224378609, [-865, -5720]
2023-09-24_04:54:00.224477237, [-947, -5701]
2023-09-24_04:54:00.224575865, [-949, -5660]
2023-09-24_04:54:00.224674493, [-942, -5577]
2023-09-24_04:54:00.224773121, [-956, -5573]
2023-09-24_04:54:00.224871749, [-1048, -5604]
2023-09-24_04:54:00.224970377, [-919, -5370]
2023-09-24_04:54:00.225069005, [-903, -5266]
2023-09-24_04:54:00.225167633, [-1041, -5366]
2023-09-24_04:54:00.225266261, [-906, -5407]
2023-09-24_04:54:00.225364889, [-731, -5395]
2023-09-24_04:54:00.225463517, [-770, -5352]
2023-09-24_04:54:00.225562144, [-1030, -5371]
2023-09-24_04:54:00.225660772, [-1093, -5426]
2023-09-24_04:54:00.225759400, [-1000, -5433]
2023-09-24_04:54:00.225858028, [-1104, -5477]
2023-09-24_04:54:00.225956656, [-1041, -5597]
2023-09-24_04:54:00.226055284, [-900, -5706]
2023-09-24_04:54:00.226153912, [-907, -5725]
2023-09-24_04:54:00.226252540, [-973, -5692]
2023-09-24_04:54:00.226351168, [-877, -5602]
2023-09-24_04:54:00.226449796, [-658, -5597]
2023-09-24_04:54:00.226548424, [-505, -5689]
2023-09-24_04:54:00.226647052, [-555, -5841]
2023-09-24_04:54:00.226745680, [-855, -5987]
2023-09-24_04:54:00.226844308, [-1040, -5951]
2023-09-24_04:54:00.226942936, [-900, -5732]
2023-09-24_04:54:00.227041564, [-674, -5728]
2023-09-24_04:54:00.227140192, [-496, -5947]
2023-09-24_04:54:00.227238820, [-424, -5962]
2023-09-24_04:54:00.227337448, [-354, -5796]
2023-09-24_04:54:00.227436076, [-258, -5597]
2023-09-24_04:54:00.227534704, [-401, -5627]
2023-09-24_04:54:00.227633332, [-466, -5723]
2023-09-24_04:54:00.227731960, [-544, -5657]
2023-09-24_04:54:00.227830588, [-559, -5692]
2023-09-24_04:54:00.227929216, [-510, -5798]
2023-09-24_04:54:00.228027843, [-512, -5795]
2023-09-24_04:54:00.228126471, [-432, -5637]
2023-09-24_04:54:00.228225099, [-352, -5656]
2023-09-24_04:54:00.228323727, [-458, -5717]
2023-09-24_04:54:00.228422355, [-510, -5745]
2023-09-24_04:54:00.228520983, [-380, -5740]
2023-09-24_04:54:00.228619611, [-311, -5587]
2023-09-24_04:54:00.228718239, [-265, -5678]
2023-09-24_04:54:00.228816867, [-216, -5829]
2023-09-24_04:54:00.228915495, [-268, -5784]
2023-09-24_04:54:00.229014123, [-446, -5794]
2023-09-24_04:54:00.229112751, [-675, -5807]
2023-09-24_04:54:00.229211379, [-599, -5842]
2023-09-24_04:54:00.229310007, [-427, -5842]
2023-09-24_04:54:00.229408635, [-479, -5758]
2023-09-24_04:54:00.229507263, [-408, -5747]
2023-09-24_04:54:00.229605891, [-423, -5751]
2023-09-24_04:54:00.229704519, [-535, -5707]
2023-09-24_04:54:00.229803147, [-450, -5731]
2023-09-24_04:54:00.229901775, [-439, -5795]
2023-09-24_04:54:00.230000403, [-462, -5721]
2023-09-24_04:54:00.230099031, [-655, -5622]
2023-09-24_04:54:00.230197659, [-834, -5644]
2023-09-24_04:54:00.230296287, [-761, -5556]
2023-09-24_04:54:00.230394915, [-698, -5468]
2023-09-24_04:54:00.230493542, [-587, -5459]
2023-09-24_04:54:00.230592170, [-654, -5359]
2023-09-24_04:54:00.230690798, [-877, -5367]
2023-09-24_04:54:00.230789426, [-969, -5401]
2023-09-24_04:54:00.230888054, [-1056, -5433]
2023-09-24_04:54:00.230986682, [-1175, -5534]
2023-09-24_04:54:00.231085310, [-1266, -5525]
2023-09-24_04:54:00.231183938, [-1256, -5486]
2023-09-24_04:54:00.231282566, [-1023, -5426]
2023-09-24_04:54:00.231381194, [-806, -5377]
2023-09-24_04:54:00.231479822, [-805, -5443]
2023-09-24_04:54:00.231578450, [-949, -5380]
2023-09-24_04:54:00.231677078, [-1039, -5335]
2023-09-24_04:54:00.231775706, [-1114, -5352]
2023-09-24_04:54:00.231874334, [-1160, -5355]
2023-09-24_04:54:00.231972962, [-1124, -5387]
2023-09-24_04:54:00.232071590, [-1012, -5469]
2023-09-24_04:54:00.232170218, [-1191, -5509]
2023-09-24_04:54:00.232268846, [-1481, -5500]
2023-09-24_04:54:00.232367474, [-1523, -5450]
2023-09-24_04:54:00.232466102, [-1604, -5321]
2023-09-24_04:54:00.232564730, [-1405, -5382]
2023-09-24_04:54:00.232663358, [-1109, -5562]
2023-09-24_04:54:00.232761986, [-1075, -5630]
2023-09-24_04:54:00.232860614, [-965, -5485]
2023-09-24_04:54:00.232959241, [-1015, -5396]
2023-09-24_04:54:00.233057869, [-1229, -5340]
2023-09-24_04:54:00.233156497, [-1384, -5444]
2023-09-24_04:54:00.233255125, [-1318, -5719]
2023-09-24_04:54:00.233353753, [-1192, -5830]
2023-09-24_04:54:00.233452381, [-1260, -5832]
2023-09-24_04:54:00.233551009, [-1218, -5712]
2023-09-24_04:54:00.233649637, [-1234, -5708]
2023-09-24_04:54:00.233748265, [-1260, -5811]
2023-09-24_04:54:00.233846893, [-1108, -5744]
2023-09-24_04:54:00.233945521, [-906, -5539]
2023-09-24_04:54:00.234044149, [-795, -5399]
2023-09-24_04:54:00.234142777, [-896, -5418]
2023-09-24_04:54:00.234241405, [-1111, -5425]
2023-09-24_04:54:00.234340033, [-1273, -5346]
2023-09-24_04:54:00.234438661, [-1355, -5339]
2023-09-24_04:54:00.234537289, [-1273, -5463]
2023-09-24_04:54:00.234635917, [-1246, -5647]
2023-09-24_04:54:00.234734545, [-1210, -5693]
2023-09-24_04:54:00.234833173, [-1049, -5638]
2023-09-24_04:54:00.234931801, [-999, -5701]
2023-09-24_04:54:00.235030429, [-1083, -5748]
2023-09-24_04:54:00.235129057, [-978, -5724]
2023-09-24_04:54:00.235227685, [-722, -5733]
2023-09-24_04:54:00.235326313, [-769, -5720]
2023-09-24_04:54:00.235424940, [-907, -5827]
2023-09-24_04:54:00.235523568, [-896, -5965]
2023-09-24_04:54:00.235622196, [-805, -6013]
2023-09-24_04:54:00.235720824, [-781, -5968]
2023-09-24_04:54:00.235819452, [-828, -6006]
2023-09-24_04:54:00.235918080, [-917, -6144]
2023-09-24_04:54:00.236016708, [-942, -6315]
2023-09-24_04:54:00.236115336, [-742, -6287]
2023-09-24_04:54:00.236213964, [-382, -6109]
2023-09-24_04:54:00.236312592, [-148, -5979]
2023-09-24_04:54:00.236411220, [-138, -5885]
2023-09-24_04:54:00.236509848, [-201, -5849]
2023-09-24_04:54:00.236608476, [-268, -5861]
2023-09-24_04:54:00.236707104, [-224, -5801]
2023-09-24_04:54:00.236805732, [-81, -5776]
2023-09-24_04:54:00.236904360, [-53, -5918]
2023-09-24_04:54:00.237002988, [-177, -5910]
2023-09-24_04:54:00.237101616, [-182, -5973]
2023-09-24_04:54:00.237200244, [-85, -6141]
2023-09-24_04:54:00.237298872, [-14, -6199]
2023-09-24_04:54:00.237397500, [157, -6101]
2023-09-24_04:54:00.237496128, [347, -5980]
2023-09-24_04:54:00.237594756, [371, -6014]
2023-09-24_04:54:00.237693384, [379, -6140]
2023-09-24_04:54:00.237792012, [368, -6086]
2023-09-24_04:54:00.237890640, [364, -6030]
2023-09-24_04:54:00.237989267, [366, -6138]
2023-09-24_04:54:00.238087895, [427, -6147]
2023-09-24_04:54:00.238186523, [658, -6186]
2023-09-24_04:54:00.238285151, [655, -6255]
2023-09-24_04:54:00.238383779, [744, -6121]
2023-09-24_04:54:00.238482407, [750, -6216]
2023-09-24_04:54:00.238581035, [653, -6455]
2023-09-24_04:54:00.238679663, [697, -6422]
2023-09-24_04:54:00.238778291, [640, -6326]
2023-09-24_04:54:00.238876919, [634, -6263]
2023-09-24_04:54:00.238975547, [506, -6192]
2023-09-24_04:54:00.239074175, [388, -6210]
2023-09-24_04:54:00.239172803, [664, -6156]
2023-09-24_04:54:00.239271431, [821, -6062]
2023-09-24_04:54:00.239370059, [652, -6028]
2023-09-24_04:54:00.239468687, [633, -6091]
2023-09-24_04:54:00.239567315, [673, -6184]
2023-09-24_04:54:00.239665943, [494, -6190]
2023-09-24_04:54:00.239764571, [511, -6154]
2023-09-24_04:54:00.239863199, [770, -6074]
2023-09-24_04:54:00.239961827, [1076, -6012]
2023-09-24_04:54:00.240060455, [1078, -6131]
2023-09-24_04:54:00.240159083, [668, -6183]
2023-09-24_04:54:00.240257711, [334, -6156]
2023-09-24_04:54:00.240356339, [263, -6158]
2023-09-24_04:54:00.240454966, [260, -6199]
2023-09-24_04:54:00.240553594, [350, -6134]
2023-09-24_04:54:00.240652222, [428, -5916]
2023-09-24_04:54:00.240750850, [407, -5883]
2023-09-24_04:54:00.240849478, [401, -5966]
2023-09-24_04:54:00.240948106, [451, -5842]
2023-09-24_04:54:00.241046734, [343, -5718]
2023-09-24_04:54:00.241145362, [315, -5755]
2023-09-24_04:54:00.241243990, [386, -5784]
2023-09-24_04:54:00.241342618, [420, -5813]
2023-09-24_04:54:00.241441246, [453, -5845]
2023-09-24_04:54:00.241539874, [320, -5784]
2023-09-24_04:54:00.241638502, [138, -5756]
2023-09-24_04:54:00.241737130, [12, -5751]
2023-09-24_04:54:00.241835758, [31, -5711]
2023-09-24_04:54:00.241934386, [97, -5688]
2023-09-24_04:54:00.242033014, [181, -5653]
2023-09-24_04:54:00.242131642, [431, -5676]
2023-09-24_04:54:00.242230270, [515, -5618]
2023-09-24_04:54:00.242328898, [433, -5541]
2023-09-24_04:54:00.242427526, [262, -5526]
2023-09-24_04:54:00.242526154, [212, -5570]
2023-09-24_04:54:00.242624782, [433, -5683]
2023-09-24_04:54:00.242723410, [538, -5782]
2023-09-24_04:54:00.242822038, [238, -5851]
2023-09-24_04:54:00.242920665, [-156, -5787]
2023-09-24_04:54:00.243019293, [-281, -5680]
2023-09-24_04:54:00.243117921, [-94, -5607]
2023-09-24_04:54:00.243216549, [290, -5716]
2023-09-24_04:54:00.243315177, [443, -5764]
2023-09-24_04:54:00.243413805, [364, -5587]
2023-09-24_04:54:00.243512433, [405, -5450]
2023-09-24_04:54:00.243611061, [354, -5466]
2023-09-24_04:54:00.243709689, [199, -5495]
2023-09-24_04:54:00.243808317, [45, -5265]
2023-09-24_04:54:00.243906945, [0, -5309]
2023-09-24_04:54:00.244005573, [23, -5546]
2023-09-24_04:54:00.244104201, [159, -5652]
2023-09-24_04:54:00.244202829, [319, -5670]
