"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-304M1/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.234537289, [-474, -98831]
2023-09-24_04:54:00.234635917, [-282, -98688]
2023-09-24_04:54:00.234734545, [-353, -98579]
2023-09-24_04:54:00.234833173, [-345, -98707]
2023-09-24_04:54:00.234931801, [-331, -98773]
2023-09-24_04:54:00.235030429, [-467, -98768]
2023-09-24_04:54:00.235129057, [-191, -98796]
2023-09-24_04:54:00.235227685, [-3, -98817]
2023-09-24_04:54:00.235326313, [-175, -98906]
2023-09-24_04:54:00.235424940, [-257, -98918]
2023-09-24_04:54:00.235523568, [-397, -98846]
2023-09-24_04:54:00.235622196, [-386, -98875]
2023-09-24_04:54:00.235720824, [-149, -98837]
2023-09-24_04:54:00.235819452, [-129, -98757]
2023-09-24_04:54:00.235918080, [-163, -98768]
2023-09-24_04:54:00.236016708, [-147, -98762]
2023-09-24_04:54:00.236115336, [-225, -98778]
2023-09-24_04:54:00.236213964, [-144, -98798]
2023-09-24_04:54:00.236312592, [-109, -98790]
2023-09-24_04:54:00.236411220, [-283, -98754]
2023-09-24_04:54:00.236509848, [-156, -98863]
2023-09-24_04:54:00.236608476, [-216, -98965]
2023-09-24_04:54:00.236707104, [-322, -98874]
2023-09-24_04:54:00.236805732, [-144, -98934]
2023-09-24_04:54:00.236904360, [-160, -99111]
2023-09-24_04:54:00.237002988, [-440, -99233]
2023-09-24_04:54:00.237101616, [-497, -99127]
2023-09-24_04:54:00.237200244, [-288, -98865]
2023-09-24_04:54:00.237298872, [-154, -98759]
2023-09-24_04:54:00.237397500, [-118, -98800]
2023-09-24_04:54:00.237496128, [-41, -98787]
2023-09-24_04:54:00.237594756, [159, -98795]
2023-09-24_04:54:00.237693384, [223, -98881]
2023-09-24_04:54:00.237792012, [-1, -98922]
2023-09-24_04:54:00.237890640, [-141, -98963]
2023-09-24_04:54:00.237989267, [-95, -99000]
2023-09-24_04:54:00.238087895, [31, -99039]
2023-09-24_04:54:00.238186523, [170, -99026]
2023-09-24_04:54:00.238285151, [126, -99014]
2023-09-24_04:54:00.238383779, [164, -99060]
2023-09-24_04:54:00.238482407, [291, -99098]
2023-09-24_04:54:00.238581035, [229, -99043]
2023-09-24_04:54:00.238679663, [24, -99043]
2023-09-24_04:54:00.238778291, [-5, -99125]
2023-09-24_04:54:00.238876919, [162, -99139]
2023-09-24_04:54:00.238975547, [137, -99033]
2023-09-24_04:54:00.239074175, [85, -98943]
2023-09-24_04:54:00.239172803, [-32, -99039]
2023-09-24_04:54:00.239271431, [-156, -99213]
2023-09-24_04:54:00.239370059, [-103, -99163]
2023-09-24_04:54:00.239468687, [-11, -99064]
2023-09-24_04:54:00.239567315, [30, -99021]
2023-09-24_04:54:00.239665943, [-75, -98941]
2023-09-24_04:54:00.239764571, [37, -98835]
2023-09-24_04:54:00.239863199, [268, -98750]
2023-09-24_04:54:00.239961827, [301, -98631]
2023-09-24_04:54:00.240060455, [245, -98562]
2023-09-24_04:54:00.240159083, [71, -98655]
2023-09-24_04:54:00.240257711, [-224, -98771]
2023-09-24_04:54:00.240356339, [-298, -98921]
2023-09-24_04:54:00.240454966, [-216, -98918]
2023-09-24_04:54:00.240553594, [-126, -98864]
2023-09-24_04:54:00.240652222, [-132, -99002]
2023-09-24_04:54:00.240750850, [-112, -99066]
2023-09-24_04:54:00.240849478, [45, -98987]
2023-09-24_04:54:00.240948106, [132, -98972]
2023-09-24_04:54:00.241046734, [92, -98971]
2023-09-24_04:54:00.241145362, [-20, -98910]
2023-09-24_04:54:00.241243990, [123, -98905]
2023-09-24_04:54:00.241342618, [302, -98815]
2023-09-24_04:54:00.241441246, [285, -98760]
2023-09-24_04:54:00.241539874, [138, -98782]
2023-09-24_04:54:00.241638502, [-13, -98837]
2023-09-24_04:54:00.241737130, [-62, -98873]
2023-09-24_04:54:00.241835758, [-171, -98754]
2023-09-24_04:54:00.241934386, [-212, -98713]
2023-09-24_04:54:00.242033014, [-103, -98784]
2023-09-24_04:54:00.242131642, [84, -98825]
2023-09-24_04:54:00.242230270, [220, -98783]
2023-09-24_04:54:00.242328898, [189, -98607]
2023-09-24_04:54:00.242427526, [90, -98571]
2023-09-24_04:54:00.242526154, [46, -98665]
2023-09-24_04:54:00.242624782, [157, -98709]
2023-09-24_04:54:00.242723410, [258, -98789]
2023-09-24_04:54:00.242822038, [-107, -98780]
2023-09-24_04:54:00.242920665, [-540, -98743]
2023-09-24_04:54:00.243019293, [-577, -98875]
2023-09-24_04:54:00.243117921, [-416, -98894]
2023-09-24_04:54:00.243216549, [-10, -98942]
2023-09-24_04:54:00.243315177, [200, -99005]
2023-09-24_04:54:00.243413805, [101, -98949]
2023-09-24_04:54:00.243512433, [117, -98887]
2023-09-24_04:54:00.243611061, [11, -98902]
2023-09-24_04:54:00.243709689, [-118, -98877]
2023-09-24_04:54:00.243808317, [-255, -98967]
2023-09-24_04:54:00.243906945, [-456, -99109]
2023-09-24_04:54:00.244005573, [-582, -99075]
2023-09-24_04:54:00.244104201, [-332, -98954]
2023-09-24_04:54:00.244202829, [132, -98911]
2023-09-24_04:54:00.244301457, [340, -98950]
2023-09-24_04:54:00.244400085, [366, -98942]
2023-09-24_04:54:00.244498713, [215, -98841]
2023-09-24_04:54:00.244597341, [102, -98786]
2023-09-24_04:54:00.244695969, [1, -98763]
2023-09-24_04:54:00.244794597, [-249, -98725]
2023-09-24_04:54:00.244893225, [-387, -98840]
2023-09-24_04:54:00.244991853, [-346, -98973]
2023-09-24_04:54:00.245090481, [-135, -98986]
2023-09-24_04:54:00.245189109, [38, -99079]
2023-09-24_04:54:00.245287737, [-30, -99168]
2023-09-24_04:54:00.245386364, [-165, -99171]
2023-09-24_04:54:00.245484992, [-245, -99230]
2023-09-24_04:54:00.245583620, [-258, -99236]
2023-09-24_04:54:00.245682248, [-201, -99069]
2023-09-24_04:54:00.245780876, [34, -98916]
2023-09-24_04:54:00.245879504, [174, -98934]
2023-09-24_04:54:00.245978132, [2, -99031]
2023-09-24_04:54:00.246076760, [-230, -99018]
2023-09-24_04:54:00.246175388, [-259, -98967]
2023-09-24_04:54:00.246274016, [-266, -99119]
2023-09-24_04:54:00.246372644, [-247, -99216]
2023-09-24_04:54:00.246471272, [-84, -99084]
2023-09-24_04:54:00.246569900, [8, -99049]
2023-09-24_04:54:00.246668528, [40, -99058]
2023-09-24_04:54:00.246767156, [26, -98986]
2023-09-24_04:54:00.246865784, [89, -98862]
2023-09-24_04:54:00.246964412, [287, -98847]
2023-09-24_04:54:00.247063040, [167, -98936]
2023-09-24_04:54:00.247161668, [-152, -98990]
2023-09-24_04:54:00.247260296, [-283, -98914]
2023-09-24_04:54:00.247358924, [-257, -98928]
2023-09-24_04:54:00.247457552, [34, -99112]
2023-09-24_04:54:00.247556180, [178, -99159]
2023-09-24_04:54:00.247654808, [-21, -99084]
2023-09-24_04:54:00.247753436, [-175, -99111]
2023-09-24_04:54:00.247852063, [-247, -99109]
2023-09-24_04:54:00.247950691, [-87, -99061]
2023-09-24_04:54:00.248049319, [219, -99121]
2023-09-24_04:54:00.248147947, [393, -99183]
2023-09-24_04:54:00.248246575, [362, -99088]
2023-09-24_04:54:00.248345203, [264, -98965]
2023-09-24_04:54:00.248443831, [257, -98950]
2023-09-24_04:54:00.248542459, [251, -98916]
2023-09-24_04:54:00.248641087, [192, -98881]
2023-09-24_04:54:00.248739715, [242, -98937]
2023-09-24_04:54:00.248838343, [298, -98953]
2023-09-24_04:54:00.248936971, [222, -98975]
2023-09-24_04:54:00.249035599, [177, -98886]
2023-09-24_04:54:00.249134227, [329, -98900]
2023-09-24_04:54:00.249232855, [496, -99054]
2023-09-24_04:54:00.249331483, [368, -99012]
2023-09-24_04:54:00.249430111, [305, -98955]
2023-09-24_04:54:00.249528739, [263, -98938]
2023-09-24_04:54:00.249627367, [272, -98887]
2023-09-24_04:54:00.249725995, [379, -98885]
2023-09-24_04:54:00.249824623, [409, -98802]
2023-09-24_04:54:00.249923251, [533, -98700]
2023-09-24_04:54:00.250021879, [398, -98830]
2023-09-24_04:54:00.250120507, [145, -99001]
2023-09-24_04:54:00.250219135, [111, -99045]
2023-09-24_04:54:00.250317762, [77, -98999]
2023-09-24_04:54:00.250416390, [175, -99012]
2023-09-24_04:54:00.250515018, [315, -98939]
2023-09-24_04:54:00.250613646, [282, -98906]
2023-09-24_04:54:00.250712274, [283, -98938]
2023-09-24_04:54:00.250810902, [90, -98918]
2023-09-24_04:54:00.250909530, [-99, -98688]
2023-09-24_04:54:00.251008158, [-41, -98344]
2023-09-24_04:54:00.251106786, [-3, -98309]
2023-09-24_04:54:00.251205414, [27, -98514]
2023-09-24_04:54:00.251304042, [104, -98513]
2023-09-24_04:54:00.251402670, [69, -98458]
2023-09-24_04:54:00.251501298, [51, -98561]
2023-09-24_04:54:00.251599926, [74, -98510]
2023-09-24_04:54:00.251698554, [170, -98425]
2023-09-24_04:54:00.251797182, [189, -98565]
2023-09-24_04:54:00.251895810, [48, -98706]
2023-09-24_04:54:00.251994438, [26, -98831]
2023-09-24_04:54:00.252093066, [54, -98745]
2023-09-24_04:54:00.252191694, [14, -98517]
2023-09-24_04:54:00.252290322, [-131, -98575]
2023-09-24_04:54:00.252388950, [-91, -98658]
2023-09-24_04:54:00.252487578, [100, -98638]
2023-09-24_04:54:00.252586206, [251, -98700]
2023-09-24_04:54:00.252684834, [286, -98643]
2023-09-24_04:54:00.252783461, [127, -98577]
2023-09-24_04:54:00.252882089, [79, -98561]
2023-09-24_04:54:00.252980717, [77, -98552]
2023-09-24_04:54:00.253079345, [46, -98699]
2023-09-24_04:54:00.253177973, [208, -98709]
2023-09-24_04:54:00.253276601, [361, -98609]
2023-09-24_04:54:00.253375229, [234, -98609]
2023-09-24_04:54:00.253473857, [75, -98737]
2023-09-24_04:54:00.253572485, [8, -98722]
2023-09-24_04:54:00.253671113, [-43, -98626]
2023-09-24_04:54:00.253769741, [36, -98679]
2023-09-24_04:54:00.253868369, [164, -98782]
2023-09-24_04:54:00.253966997, [212, -98728]
2023-09-24_04:54:00.254065625, [90, -98593]
2023-09-24_04:54:00.254164253, [-22, -98535]
2023-09-24_04:54:00.254262881, [47, -98563]
2023-09-24_04:54:00.254361509, [128, -98648]
2023-09-24_04:54:00.254460137, [176, -98623]
2023-09-24_04:54:00.254558765, [273, -98599]
2023-09-24_04:54:00.254657393, [311, -98635]
2023-09-24_04:54:00.254756021, [110, -98727]
2023-09-24_04:54:00.254854649, [-21, -98781]
2023-09-24_04:54:00.254953277, [-9, -98782]
2023-09-24_04:54:00.255051905, [21, -98809]
2023-09-24_04:54:00.255150533, [217, -98869]
2023-09-24_04:54:00.255249160, [215, -98831]
2023-09-24_04:54:00.255347788, [-53, -98746]
2023-09-24_04:54:00.255446416, [-137, -98714]
2023-09-24_04:54:00.255545044, [-34, -98744]
2023-09-24_04:54:00.255643672, [-87, -98724]
2023-09-24_04:54:00.255742300, [-149, -98719]
2023-09-24_04:54:00.255840928, [-169, -98682]
2023-09-24_04:54:00.255939556, [-76, -98672]
2023-09-24_04:54:00.256038184, [104, -98758]
2023-09-24_04:54:00.256136812, [62, -98795]
2023-09-24_04:54:00.256235440, [100, -98897]
2023-09-24_04:54:00.256334068, [186, -98943]
2023-09-24_04:54:00.256432696, [79, -98853]
2023-09-24_04:54:00.256531324, [162, -98965]
2023-09-24_04:54:00.256629952, [243, -99023]
2023-09-24_04:54:00.256728580, [167, -98937]
2023-09-24_04:54:00.256827208, [152, -98821]
2023-09-24_04:54:00.256925836, [304, -98694]
2023-09-24_04:54:00.257024464, [358, -98707]
2023-09-24_04:54:00.257123092, [291, -98757]
2023-09-24_04:54:00.257221720, [229, -98876]
2023-09-24_04:54:00.257320348, [-48, -98954]
2023-09-24_04:54:00.257418976, [-284, -98934]
2023-09-24_04:54:00.257517604, [-105, -98790]
2023-09-24_04:54:00.257616232, [311, -98839]
2023-09-24_04:54:00.257714860, [467, -99009]
2023-09-24_04:54:00.257813487, [135, -99038]
2023-09-24_04:54:00.257912115, [19, -99109]
2023-09-24_04:54:00.258010743, [408, -99072]
2023-09-24_04:54:00.258109371, [589, -98889]
2023-09-24_04:54:00.258207999, [196, -98782]
2023-09-24_04:54:00.258306627, [112, -98707]
2023-09-24_04:54:00.258405255, [444, -98737]
2023-09-24_04:54:00.258503883, [564, -98682]
2023-09-24_04:54:00.258602511, [403, -98540]
2023-09-24_04:54:00.258701139, [280, -98595]
2023-09-24_04:54:00.258799767, [525, -98725]
2023-09-24_04:54:00.258898395, [882, -98844]
2023-09-24_04:54:00.258997023, [942, -98862]
2023-09-24_04:54:00.259095651, [749, -98935]
2023-09-24_04:54:00.259194279, [483, -98990]
2023-09-24_04:54:00.259292907, [157, -98902]
2023-09-24_04:54:00.259391535, [110, -98868]
2023-09-24_04:54:00.259490163, [229, -98900]
2023-09-24_04:54:00.259588791, [352, -98800]
2023-09-24_04:54:00.259687419, [568, -98723]
2023-09-24_04:54:00.259786047, [596, -98722]
2023-09-24_04:54:00.259884675, [455, -98705]
2023-09-24_04:54:00.259983303, [222, -98712]
2023-09-24_04:54:00.260081931, [78, -98697]
2023-09-24_04:54:00.260180559, [131, -98824]
2023-09-24_04:54:00.260279186, [170, -98903]
2023-09-24_04:54:00.260377814, [319, -98844]
2023-09-24_04:54:00.260476442, [498, -98863]
2023-09-24_04:54:00.260575070, [404, -98818]
2023-09-24_04:54:00.260673698, [126, -98605]
2023-09-24_04:54:00.260772326, [110, -98467]
2023-09-24_04:54:00.260870954, [226, -98414]
2023-09-24_04:54:00.260969582, [188, -98380]
2023-09-24_04:54:00.261068210, [3, -98242]
2023-09-24_04:54:00.261166838, [-167, -98221]
2023-09-24_04:54:00.261265466, [-50, -98334]
2023-09-24_04:54:00.261364094, [157, -98371]
2023-09-24_04:54:00.261462722, [131, -98418]
2023-09-24_04:54:00.261561350, [128, -98446]
2023-09-24_04:54:00.261659978, [178, -98513]
2023-09-24_04:54:00.261758606, [87, -98455]
2023-09-24_04:54:00.261857234, [69, -98460]
2023-09-24_04:54:00.261955862, [-57, -98662]
2023-09-24_04:54:00.262054490, [-176, -98689]
2023-09-24_04:54:00.262153118, [-50, -98555]
2023-09-24_04:54:00.262251746, [217, -98517]
2023-09-24_04:54:00.262350374, [285, -98433]
2023-09-24_04:54:00.262449002, [168, -98425]
2023-09-24_04:54:00.262547630, [-151, -98533]
2023-09-24_04:54:00.262646258, [-468, -98637]
2023-09-24_04:54:00.262744885, [-396, -98670]
2023-09-24_04:54:00.262843513, [-194, -98545]
2023-09-24_04:54:00.262942141, [56, -98410]
2023-09-24_04:54:00.263040769, [116, -98421]
2023-09-24_04:54:00.263139397, [73, -98389]
2023-09-24_04:54:00.263238025, [69, -98389]
2023-09-24_04:54:00.263336653, [91, -98506]
2023-09-24_04:54:00.263435281, [-31, -98462]
2023-09-24_04:54:00.263533909, [-408, -98358]
2023-09-24_04:54:00.263632537, [-500, -98341]
2023-09-24_04:54:00.263731165, [-254, -98469]
2023-09-24_04:54:00.263829793, [-65, -98567]
2023-09-24_04:54:00.263928421, [-9, -98644]
2023-09-24_04:54:00.264027049, [2, -98764]
2023-09-24_04:54:00.264125677, [9, -98829]
2023-09-24_04:54:00.264224305, [-69, -98797]
2023-09-24_04:54:00.264322933, [-179, -98674]
2023-09-24_04:54:00.264421561, [-269, -98599]
2023-09-24_04:54:00.264520189, [-373, -98624]
2023-09-24_04:54:00.264618817, [-493, -98666]
2023-09-24_04:54:00.264717445, [-362, -98715]
2023-09-24_04:54:00.264816073, [-61, -98672]
2023-09-24_04:54:00.264914701, [-107, -98628]
2023-09-24_04:54:00.265013329, [-172, -98684]
2023-09-24_04:54:00.265111957, [-153, -98719]
2023-09-24_04:54:00.265210584, [-286, -98728]
2023-09-24_04:54:00.265309212, [-434, -98802]
2023-09-24_04:54:00.265407840, [-469, -98841]
2023-09-24_04:54:00.265506468, [-326, -98753]
2023-09-24_04:54:00.265605096, [-317, -98594]
2023-09-24_04:54:00.265703724, [-366, -98534]
2023-09-24_04:54:00.265802352, [-287, -98540]
2023-09-24_04:54:00.265900980, [-230, -98606]
2023-09-24_04:54:00.265999608, [-205, -98544]
2023-09-24_04:54:00.266098236, [-280, -98419]
2023-09-24_04:54:00.266196864, [-317, -98395]
2023-09-24_04:54:00.266295492, [-350, -98518]
2023-09-24_04:54:00.266394120, [-275, -98655]
2023-09-24_04:54:00.266492748, [-179, -98664]
2023-09-24_04:54:00.266591376, [-169, -98590]
2023-09-24_04:54:00.266690004, [-37, -98537]
2023-09-24_04:54:00.266788632, [-117, -98628]
2023-09-24_04:54:00.266887260, [-277, -98696]
2023-09-24_04:54:00.266985888, [-343, -98728]
2023-09-24_04:54:00.267084516, [-237, -98703]
2023-09-24_04:54:00.267183144, [8, -98645]
2023-09-24_04:54:00.267281772, [180, -98673]
2023-09-24_04:54:00.267380400, [212, -98625]
2023-09-24_04:54:00.267479028, [234, -98490]
2023-09-24_04:54:00.267577656, [53, -98531]
2023-09-24_04:54:00.267676283, [-179, -98617]
2023-09-24_04:54:00.267774911, [-185, -98544]
2023-09-24_04:54:00.267873539, [-165, -98606]
2023-09-24_04:54:00.267972167, [46, -98554]
2023-09-24_04:54:00.268070795, [246, -98496]
2023-09-24_04:54:00.268169423, [245, -98503]
2023-09-24_04:54:00.268268051, [203, -98434]
2023-09-24_04:54:00.268366679, [89, -98629]
2023-09-24_04:54:00.268465307, [141, -98847]
2023-09-24_04:54:00.268563935, [228, -98747]
2023-09-24_04:54:00.268662563, [274, -98600]
2023-09-24_04:54:00.268761191, [472, -98606]
2023-09-24_04:54:00.268859819, [506, -98637]
2023-09-24_04:54:00.268958447, [183, -98680]
2023-09-24_04:54:00.269057075, [68, -98717]
2023-09-24_04:54:00.269155703, [210, -98555]
2023-09-24_04:54:00.269254331, [369, -98427]
2023-09-24_04:54:00.269352959, [313, -98449]
2023-09-24_04:54:00.269451587, [130, -98470]
2023-09-24_04:54:00.269550215, [228, -98567]
2023-09-24_04:54:00.269648843, [331, -98645]
2023-09-24_04:54:00.269747471, [141, -98700]
2023-09-24_04:54:00.269846099, [-4, -98805]
2023-09-24_04:54:00.269944727, [52, -98659]
2023-09-24_04:54:00.270043355, [70, -98460]
2023-09-24_04:54:00.270141982, [-41, -98474]
2023-09-24_04:54:00.270240610, [67, -98390]
2023-09-24_04:54:00.270339238, [332, -98340]
2023-09-24_04:54:00.270437866, [421, -98570]
2023-09-24_04:54:00.270536494, [382, -98677]
2023-09-24_04:54:00.270635122, [340, -98551]
2023-09-24_04:54:00.270733750, [116, -98611]
2023-09-24_04:54:00.270832378, [-223, -98592]
2023-09-24_04:54:00.270931006, [-115, -98439]
2023-09-24_04:54:00.271029634, [182, -98415]
2023-09-24_04:54:00.271128262, [284, -98398]
2023-09-24_04:54:00.271226890, [126, -98515]
2023-09-24_04:54:00.271325518, [-99, -98611]
2023-09-24_04:54:00.271424146, [-130, -98505]
2023-09-24_04:54:00.271522774, [-168, -98582]
2023-09-24_04:54:00.271621402, [-164, -98580]
2023-09-24_04:54:00.271720030, [-124, -98463]
2023-09-24_04:54:00.271818658, [-214, -98554]
2023-09-24_04:54:00.271917286, [-276, -98700]
2023-09-24_04:54:00.272015914, [-239, -98820]
2023-09-24_04:54:00.272114542, [-96, -99001]
2023-09-24_04:54:00.272213170, [14, -98989]
2023-09-24_04:54:00.272311798, [51, -98773]
2023-09-24_04:54:00.272410426, [57, -98821]
2023-09-24_04:54:00.272509054, [-118, -98857]
2023-09-24_04:54:00.272607681, [-308, -98646]
2023-09-24_04:54:00.272706309, [-268, -98494]
2023-09-24_04:54:00.272804937, [-13, -98525]
2023-09-24_04:54:00.272903565, [209, -98731]
2023-09-24_04:54:00.273002193, [131, -98802]
2023-09-24_04:54:00.273100821, [-29, -98746]
2023-09-24_04:54:00.273199449, [-49, -98775]
2023-09-24_04:54:00.273298077, [1, -98927]
2023-09-24_04:54:00.273396705, [-81, -99049]
2023-09-24_04:54:00.273495333, [-73, -99160]
2023-09-24_04:54:00.273593961, [-50, -99208]
2023-09-24_04:54:00.273692589, [-246, -99124]
2023-09-24_04:54:00.273791217, [-236, -99055]
2023-09-24_04:54:00.273889845, [-164, -98982]
2023-09-24_04:54:00.273988473, [-58, -98846]
2023-09-24_04:54:00.274087101, [272, -98824]
2023-09-24_04:54:00.274185729, [391, -98956]
2023-09-24_04:54:00.274284357, [163, -99156]
2023-09-24_04:54:00.274382985, [45, -99236]
2023-09-24_04:54:00.274481613, [64, -99200]
2023-09-24_04:54:00.274580241, [-83, -99173]
2023-09-24_04:54:00.274678869, [-110, -99089]
2023-09-24_04:54:00.274777497, [19, -98959]
2023-09-24_04:54:00.274876125, [214, -98922]
2023-09-24_04:54:00.274974753, [183, -98872]
2023-09-24_04:54:00.275073380, [-47, -98843]
2023-09-24_04:54:00.275172008, [-147, -98882]
2023-09-24_04:54:00.275270636, [-63, -98866]
2023-09-24_04:54:00.275369264, [117, -98756]
2023-09-24_04:54:00.275467892, [155, -98757]
2023-09-24_04:54:00.275566520, [-7, -98889]
2023-09-24_04:54:00.275665148, [-220, -98942]
2023-09-24_04:54:00.275763776, [-299, -99052]
2023-09-24_04:54:00.275862404, [-314, -99071]
2023-09-24_04:54:00.275961032, [-241, -99013]
2023-09-24_04:54:00.276059660, [-139, -98993]
2023-09-24_04:54:00.276158288, [-93, -98931]
2023-09-24_04:54:00.276256916, [-144, -98924]
2023-09-24_04:54:00.276355544, [-156, -98808]
2023-09-24_04:54:00.276454172, [-32, -98607]
2023-09-24_04:54:00.276552800, [-7, -98618]
2023-09-24_04:54:00.276651428, [20, -98742]
2023-09-24_04:54:00.276750056, [93, -98722]
2023-09-24_04:54:00.276848684, [116, -98699]
2023-09-24_04:54:00.276947312, [-167, -98814]
2023-09-24_04:54:00.277045940, [-434, -98845]
2023-09-24_04:54:00.277144568, [-470, -98811]
2023-09-24_04:54:00.277243196, [-245, -98804]
2023-09-24_04:54:00.277341824, [206, -98659]
2023-09-24_04:54:00.277440452, [254, -98689]
2023-09-24_04:54:00.277539080, [358, -98732]
2023-09-24_04:54:00.277637707, [546, -98717]
2023-09-24_04:54:00.277736335, [345, -98835]
2023-09-24_04:54:00.277834963, [154, -98694]
2023-09-24_04:54:00.277933591, [16, -98555]
2023-09-24_04:54:00.278032219, [-192, -98680]
2023-09-24_04:54:00.278130847, [-210, -98736]
2023-09-24_04:54:00.278229475, [68, -98710]
2023-09-24_04:54:00.278328103, [146, -98670]
2023-09-24_04:54:00.278426731, [-15, -98667]
2023-09-24_04:54:00.278525359, [-56, -98680]
2023-09-24_04:54:00.278623987, [147, -98691]
2023-09-24_04:54:00.278722615, [325, -98708]
2023-09-24_04:54:00.278821243, [311, -98793]
2023-09-24_04:54:00.278919871, [303, -98842]
2023-09-24_04:54:00.279018499, [164, -98820]
2023-09-24_04:54:00.279117127, [-90, -98752]
2023-09-24_04:54:00.279215755, [-94, -98719]
2023-09-24_04:54:00.279314383, [-88, -98721]
2023-09-24_04:54:00.279413011, [-206, -98689]
2023-09-24_04:54:00.279511639, [-79, -98742]
2023-09-24_04:54:00.279610267, [159, -98729]
2023-09-24_04:54:00.279708895, [287, -98832]
2023-09-24_04:54:00.279807523, [210, -99042]
2023-09-24_04:54:00.279906151, [33, -99106]
2023-09-24_04:54:00.280004779, [-40, -99115]
2023-09-24_04:54:00.280103406, [-20, -99131]
2023-09-24_04:54:00.280202034, [-9, -99094]
2023-09-24_04:54:00.280300662, [27, -98962]
2023-09-24_04:54:00.280399290, [-40, -98767]
2023-09-24_04:54:00.280497918, [-77, -98740]
2023-09-24_04:54:00.280596546, [-140, -98873]
2023-09-24_04:54:00.280695174, [-218, -98842]
2023-09-24_04:54:00.280793802, [-189, -98817]
2023-09-24_04:54:00.280892430, [-179, -98945]
2023-09-24_04:54:00.280991058, [-152, -99032]
2023-09-24_04:54:00.281089686, [-49, -98947]
2023-09-24_04:54:00.281188314, [-7, -98900]
2023-09-24_04:54:00.281286942, [-143, -98848]
2023-09-24_04:54:00.281385570, [-236, -98784]
2023-09-24_04:54:00.281484198, [-396, -98818]
2023-09-24_04:54:00.281582826, [-314, -98747]
2023-09-24_04:54:00.281681454, [44, -98745]
2023-09-24_04:54:00.281780082, [2, -98791]
2023-09-24_04:54:00.281878710, [-315, -98771]
2023-09-24_04:54:00.281977338, [-428, -98731]
2023-09-24_04:54:00.282075966, [-279, -98672]
2023-09-24_04:54:00.282174594, [-136, -98777]
2023-09-24_04:54:00.282273222, [-150, -98961]
2023-09-24_04:54:00.282371850, [-243, -98995]
2023-09-24_04:54:00.282470478, [4, -98993]
2023-09-24_04:54:00.282569105, [162, -99036]
2023-09-24_04:54:00.282667733, [182, -99045]
2023-09-24_04:54:00.282766361, [70, -99162]
2023-09-24_04:54:00.282864989, [-251, -99215]
2023-09-24_04:54:00.282963617, [-415, -99065]
2023-09-24_04:54:00.283062245, [-328, -98986]
2023-09-24_04:54:00.283160873, [-74, -98885]
2023-09-24_04:54:00.283259501, [44, -98778]
2023-09-24_04:54:00.283358129, [-20, -98778]
2023-09-24_04:54:00.283456757, [-59, -98842]
2023-09-24_04:54:00.283555385, [-143, -98950]
2023-09-24_04:54:00.283654013, [-157, -99065]
2023-09-24_04:54:00.283752641, [-5, -99087]
2023-09-24_04:54:00.283851269, [100, -99005]
2023-09-24_04:54:00.283949897, [-50, -99035]
2023-09-24_04:54:00.284048525, [-280, -99086]
2023-09-24_04:54:00.284147153, [-277, -99020]
2023-09-24_04:54:00.284245781, [-57, -98909]
2023-09-24_04:54:00.284344409, [-44, -98896]
2023-09-24_04:54:00.284443037, [-217, -98864]
2023-09-24_04:54:00.284541665, [-129, -98802]
2023-09-24_04:54:00.284640293, [-52, -98759]
2023-09-24_04:54:00.284738921, [-64, -98687]
2023-09-24_04:54:00.284837549, [-53, -98679]
2023-09-24_04:54:00.284936177, [-103, -98772]
2023-09-24_04:54:00.285034804, [-107, -99027]
2023-09-24_04:54:00.285133432, [36, -99112]
2023-09-24_04:54:00.285232060, [197, -98979]
2023-09-24_04:54:00.285330688, [14, -98875]
2023-09-24_04:54:00.285429316, [-170, -98755]
2023-09-24_04:54:00.285527944, [-62, -98634]
2023-09-24_04:54:00.285626572, [-28, -98662]
2023-09-24_04:54:00.285725200, [-50, -98688]
2023-09-24_04:54:00.285823828, [-41, -98573]
2023-09-24_04:54:00.285922456, [137, -98663]
2023-09-24_04:54:00.286021084, [177, -98720]
2023-09-24_04:54:00.286119712, [96, -98612]
2023-09-24_04:54:00.286218340, [107, -98629]
2023-09-24_04:54:00.286316968, [51, -98736]
2023-09-24_04:54:00.286415596, [108, -98883]
2023-09-24_04:54:00.286514224, [134, -98968]
2023-09-24_04:54:00.286612852, [151, -98989]
2023-09-24_04:54:00.286711480, [86, -98976]
2023-09-24_04:54:00.286810108, [-35, -98866]
2023-09-24_04:54:00.286908736, [97, -98701]
2023-09-24_04:54:00.287007364, [177, -98651]
2023-09-24_04:54:00.287105992, [-8, -98792]
2023-09-24_04:54:00.287204620, [-199, -98936]
2023-09-24_04:54:00.287303248, [-19, -98839]
2023-09-24_04:54:00.287401876, [183, -98619]
2023-09-24_04:54:00.287500503, [204, -98564]
2023-09-24_04:54:00.287599131, [249, -98710]
2023-09-24_04:54:00.287697759, [270, -98849]
2023-09-24_04:54:00.287796387, [275, -98806]
2023-09-24_04:54:00.287895015, [364, -98753]
2023-09-24_04:54:00.287993643, [454, -98769]
2023-09-24_04:54:00.288092271, [372, -98802]
2023-09-24_04:54:00.288190899, [238, -98781]
2023-09-24_04:54:00.288289527, [275, -98692]
2023-09-24_04:54:00.288388155, [317, -98594]
