"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-307M1/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.190154707, [-90, 7980]
2023-09-24_04:54:00.190253335, [-42, 7947]
2023-09-24_04:54:00.190351963, [-48, 7815]
2023-09-24_04:54:00.190450591, [-183, 7811]
2023-09-24_04:54:00.190549219, [-229, 7969]
2023-09-24_04:54:00.190647847, [-128, 8026]
2023-09-24_04:54:00.190746475, [-263, 8026]
2023-09-24_04:54:00.190845102, [-429, 8082]
2023-09-24_04:54:00.190943730, [-405, 8129]
2023-09-24_04:54:00.191042358, [-375, 8122]
2023-09-24_04:54:00.191140986, [-348, 8092]
2023-09-24_04:54:00.191239614, [-159, 8068]
2023-09-24_04:54:00.191338242, [154, 8045]
2023-09-24_04:54:00.191436870, [238, 7962]
2023-09-24_04:54:00.191535498, [63, 8004]
2023-09-24_04:54:00.191634126, [-96, 8008]
2023-09-24_04:54:00.191732754, [-219, 8010]
2023-09-24_04:54:00.191831382, [-359, 8097]
2023-09-24_04:54:00.191930010, [-280, 8044]
2023-09-24_04:54:00.192028638, [-127, 8024]
2023-09-24_04:54:00.192127266, [-171, 8153]
2023-09-24_04:54:00.192225894, [-208, 8157]
2023-09-24_04:54:00.192324522, [-271, 8147]
2023-09-24_04:54:00.192423150, [-358, 8225]
2023-09-24_04:54:00.192521778, [-293, 8275]
2023-09-24_04:54:00.192620406, [-206, 8196]
2023-09-24_04:54:00.192719034, [-215, 7929]
2023-09-24_04:54:00.192817662, [-188, 7811]
2023-09-24_04:54:00.192916290, [81, 7947]
2023-09-24_04:54:00.193014918, [390, 8093]
2023-09-24_04:54:00.193113546, [287, 8148]
2023-09-24_04:54:00.193212174, [-77, 8238]
2023-09-24_04:54:00.193310801, [-290, 8453]
2023-09-24_04:54:00.193409429, [-408, 8556]
2023-09-24_04:54:00.193508057, [-270, 8533]
2023-09-24_04:54:00.193606685, [-34, 8468]
2023-09-24_04:54:00.193705313, [-61, 8544]
2023-09-24_04:54:00.193803941, [-140, 8676]
2023-09-24_04:54:00.193902569, [-90, 8572]
2023-09-24_04:54:00.194001197, [-169, 8486]
2023-09-24_04:54:00.194099825, [-399, 8553]
2023-09-24_04:54:00.194198453, [-445, 8588]
2023-09-24_04:54:00.194297081, [-90, 8605]
2023-09-24_04:54:00.194395709, [46, 8524]
2023-09-24_04:54:00.194494337, [-114, 8503]
2023-09-24_04:54:00.194592965, [-205, 8595]
2023-09-24_04:54:00.194691593, [-238, 8603]
2023-09-24_04:54:00.194790221, [-345, 8525]
2023-09-24_04:54:00.194888849, [-293, 8532]
2023-09-24_04:54:00.194987477, [-92, 8682]
2023-09-24_04:54:00.195086105, [-187, 8627]
2023-09-24_04:54:00.195184733, [-334, 8493]
2023-09-24_04:54:00.195283361, [-248, 8510]
2023-09-24_04:54:00.195381989, [-140, 8653]
2023-09-24_04:54:00.195480617, [-292, 8847]
2023-09-24_04:54:00.195579245, [-500, 8762]
2023-09-24_04:54:00.195677873, [-376, 8631]
2023-09-24_04:54:00.195776500, [-318, 8634]
2023-09-24_04:54:00.195875128, [-467, 8709]
2023-09-24_04:54:00.195973756, [-530, 8883]
2023-09-24_04:54:00.196072384, [-293, 9091]
2023-09-24_04:54:00.196171012, [-96, 9238]
2023-09-24_04:54:00.196269640, [-293, 9091]
2023-09-24_04:54:00.196368268, [-453, 8867]
2023-09-24_04:54:00.196466896, [-341, 8850]
2023-09-24_04:54:00.196565524, [-330, 8881]
2023-09-24_04:54:00.196664152, [-358, 8871]
2023-09-24_04:54:00.196762780, [-431, 8774]
2023-09-24_04:54:00.196861408, [-699, 8817]
2023-09-24_04:54:00.196960036, [-758, 8908]
2023-09-24_04:54:00.197058664, [-601, 8864]
2023-09-24_04:54:00.197157292, [-451, 8818]
2023-09-24_04:54:00.197255920, [-355, 8839]
2023-09-24_04:54:00.197354548, [-137, 8770]
2023-09-24_04:54:00.197453176, [175, 8638]
2023-09-24_04:54:00.197551804, [-28, 8579]
2023-09-24_04:54:00.197650432, [-433, 8515]
2023-09-24_04:54:00.197749060, [-572, 8484]
2023-09-24_04:54:00.197847688, [-688, 8570]
2023-09-24_04:54:00.197946316, [-641, 8606]
2023-09-24_04:54:00.198044944, [-474, 8614]
2023-09-24_04:54:00.198143572, [-393, 8701]
2023-09-24_04:54:00.198242200, [-272, 8847]
2023-09-24_04:54:00.198340827, [-74, 8831]
2023-09-24_04:54:00.198439455, [-94, 8683]
2023-09-24_04:54:00.198538083, [-141, 8501]
2023-09-24_04:54:00.198636711, [-185, 8517]
2023-09-24_04:54:00.198735339, [-218, 8647]
2023-09-24_04:54:00.198833967, [-291, 8534]
2023-09-24_04:54:00.198932595, [-540, 8351]
2023-09-24_04:54:00.199031223, [-582, 8320]
2023-09-24_04:54:00.199129851, [-407, 8420]
2023-09-24_04:54:00.199228479, [-285, 8429]
2023-09-24_04:54:00.199327107, [-391, 8385]
2023-09-24_04:54:00.199425735, [-321, 8375]
2023-09-24_04:54:00.199524363, [-169, 8230]
2023-09-24_04:54:00.199622991, [-130, 8186]
2023-09-24_04:54:00.199721619, [-130, 8175]
2023-09-24_04:54:00.199820247, [-140, 8294]
2023-09-24_04:54:00.199918875, [-16, 8270]
2023-09-24_04:54:00.200017503, [-19, 8035]
2023-09-24_04:54:00.200116131, [-194, 8036]
2023-09-24_04:54:00.200214759, [-199, 8059]
2023-09-24_04:54:00.200313387, [-166, 8121]
2023-09-24_04:54:00.200412015, [-158, 8124]
2023-09-24_04:54:00.200510643, [-126, 8073]
2023-09-24_04:54:00.200609271, [-158, 8064]
2023-09-24_04:54:00.200707899, [-87, 8134]
2023-09-24_04:54:00.200806526, [-30, 8174]
2023-09-24_04:54:00.200905154, [-134, 8065]
2023-09-24_04:54:00.201003782, [-152, 7992]
2023-09-24_04:54:00.201102410, [-53, 8070]
2023-09-24_04:54:00.201201038, [65, 8089]
2023-09-24_04:54:00.201299666, [101, 7967]
2023-09-24_04:54:00.201398294, [-62, 7834]
2023-09-24_04:54:00.201496922, [-326, 7858]
2023-09-24_04:54:00.201595550, [-371, 7942]
2023-09-24_04:54:00.201694178, [-228, 7912]
2023-09-24_04:54:00.201792806, [-174, 7854]
2023-09-24_04:54:00.201891434, [-292, 7885]
2023-09-24_04:54:00.201990062, [-274, 7872]
2023-09-24_04:54:00.202088690, [63, 7998]
2023-09-24_04:54:00.202187318, [38, 8247]
2023-09-24_04:54:00.202285946, [-112, 8352]
2023-09-24_04:54:00.202384574, [144, 8344]
2023-09-24_04:54:00.202483202, [316, 8250]
2023-09-24_04:54:00.202581830, [246, 8296]
2023-09-24_04:54:00.202680458, [-70, 8317]
2023-09-24_04:54:00.202779086, [-137, 8205]
2023-09-24_04:54:00.202877714, [34, 8248]
2023-09-24_04:54:00.202976342, [-84, 8330]
2023-09-24_04:54:00.203074970, [-197, 8182]
2023-09-24_04:54:00.203173598, [-48, 7905]
2023-09-24_04:54:00.203272225, [31, 7708]
2023-09-24_04:54:00.203370853, [19, 7888]
2023-09-24_04:54:00.203469481, [40, 8097]
2023-09-24_04:54:00.203568109, [173, 8166]
2023-09-24_04:54:00.203666737, [180, 8233]
2023-09-24_04:54:00.203765365, [198, 8322]
2023-09-24_04:54:00.203863993, [278, 8443]
2023-09-24_04:54:00.203962621, [212, 8328]
2023-09-24_04:54:00.204061249, [-13, 8152]
2023-09-24_04:54:00.204159877, [-191, 8162]
2023-09-24_04:54:00.204258505, [-142, 8210]
2023-09-24_04:54:00.204357133, [-55, 8272]
2023-09-24_04:54:00.204455761, [-19, 8322]
2023-09-24_04:54:00.204554389, [-85, 8403]
2023-09-24_04:54:00.204653017, [-10, 8354]
2023-09-24_04:54:00.204751645, [30, 8256]
2023-09-24_04:54:00.204850273, [-49, 8294]
2023-09-24_04:54:00.204948901, [68, 8330]
2023-09-24_04:54:00.205047529, [201, 8309]
2023-09-24_04:54:00.205146157, [240, 8343]
2023-09-24_04:54:00.205244785, [144, 8496]
2023-09-24_04:54:00.205343413, [-132, 8500]
2023-09-24_04:54:00.205442041, [-235, 8416]
2023-09-24_04:54:00.205540669, [-122, 8360]
2023-09-24_04:54:00.205639297, [39, 8294]
2023-09-24_04:54:00.205737924, [161, 8255]
2023-09-24_04:54:00.205836552, [221, 8192]
2023-09-24_04:54:00.205935180, [236, 8257]
2023-09-24_04:54:00.206033808, [100, 8452]
2023-09-24_04:54:00.206132436, [-55, 8568]
2023-09-24_04:54:00.206231064, [-125, 8590]
2023-09-24_04:54:00.206329692, [-227, 8527]
2023-09-24_04:54:00.206428320, [-275, 8495]
2023-09-24_04:54:00.206526948, [-189, 8541]
2023-09-24_04:54:00.206625576, [-122, 8598]
2023-09-24_04:54:00.206724204, [-43, 8591]
2023-09-24_04:54:00.206822832, [-35, 8513]
2023-09-24_04:54:00.206921460, [-196, 8412]
2023-09-24_04:54:00.207020088, [-207, 8375]
2023-09-24_04:54:00.207118716, [-243, 8351]
2023-09-24_04:54:00.207217344, [-236, 8265]
2023-09-24_04:54:00.207315972, [-184, 8294]
2023-09-24_04:54:00.207414600, [-180, 8364]
2023-09-24_04:54:00.207513228, [-170, 8394]
2023-09-24_04:54:00.207611856, [-104, 8358]
2023-09-24_04:54:00.207710484, [-41, 8523]
2023-09-24_04:54:00.207809112, [-48, 8742]
2023-09-24_04:54:00.207907740, [65, 8730]
2023-09-24_04:54:00.208006368, [-67, 8621]
2023-09-24_04:54:00.208104996, [-248, 8523]
2023-09-24_04:54:00.208203623, [-231, 8410]
2023-09-24_04:54:00.208302251, [-192, 8461]
2023-09-24_04:54:00.208400879, [-137, 8615]
2023-09-24_04:54:00.208499507, [-303, 8634]
2023-09-24_04:54:00.208598135, [-318, 8616]
2023-09-24_04:54:00.208696763, [-153, 8427]
2023-09-24_04:54:00.208795391, [-179, 8300]
2023-09-24_04:54:00.208894019, [-182, 8434]
2023-09-24_04:54:00.208992647, [5, 8442]
2023-09-24_04:54:00.209091275, [126, 8343]
2023-09-24_04:54:00.209189903, [149, 8345]
2023-09-24_04:54:00.209288531, [100, 8368]
2023-09-24_04:54:00.209387159, [52, 8400]
2023-09-24_04:54:00.209485787, [-16, 8376]
2023-09-24_04:54:00.209584415, [-121, 8238]
2023-09-24_04:54:00.209683043, [-80, 8245]
2023-09-24_04:54:00.209781671, [85, 8188]
2023-09-24_04:54:00.209880299, [44, 8094]
2023-09-24_04:54:00.209978927, [-3, 8102]
2023-09-24_04:54:00.210077555, [135, 8001]
2023-09-24_04:54:00.210176183, [236, 7945]
2023-09-24_04:54:00.210274811, [262, 7983]
2023-09-24_04:54:00.210373439, [147, 8034]
2023-09-24_04:54:00.210472067, [82, 8008]
2023-09-24_04:54:00.210570695, [184, 7933]
2023-09-24_04:54:00.210669322, [256, 7882]
2023-09-24_04:54:00.210767950, [295, 7841]
2023-09-24_04:54:00.210866578, [128, 7755]
2023-09-24_04:54:00.210965206, [-42, 7674]
2023-09-24_04:54:00.211063834, [64, 7690]
2023-09-24_04:54:00.211162462, [20, 7776]
2023-09-24_04:54:00.211261090, [-31, 7989]
2023-09-24_04:54:00.211359718, [79, 8113]
2023-09-24_04:54:00.211458346, [13, 7959]
2023-09-24_04:54:00.211556974, [58, 7880]
2023-09-24_04:54:00.211655602, [350, 7961]
2023-09-24_04:54:00.211754230, [486, 7996]
2023-09-24_04:54:00.211852858, [426, 7949]
2023-09-24_04:54:00.211951486, [249, 7970]
2023-09-24_04:54:00.212050114, [-25, 7925]
2023-09-24_04:54:00.212148742, [-229, 7843]
2023-09-24_04:54:00.212247370, [-224, 7793]
2023-09-24_04:54:00.212345998, [-181, 7903]
2023-09-24_04:54:00.212444626, [-81, 7941]
2023-09-24_04:54:00.212543254, [19, 7815]
2023-09-24_04:54:00.212641882, [37, 7867]
2023-09-24_04:54:00.212740510, [161, 7957]
2023-09-24_04:54:00.212839138, [204, 7973]
2023-09-24_04:54:00.212937766, [81, 8037]
2023-09-24_04:54:00.213036394, [201, 8125]
2023-09-24_04:54:00.213135021, [321, 8240]
2023-09-24_04:54:00.213233649, [165, 8290]
2023-09-24_04:54:00.213332277, [-54, 8296]
2023-09-24_04:54:00.213430905, [-165, 8301]
2023-09-24_04:54:00.213529533, [-50, 8218]
2023-09-24_04:54:00.213628161, [-97, 8091]
2023-09-24_04:54:00.213726789, [-254, 8045]
2023-09-24_04:54:00.213825417, [-102, 8046]
2023-09-24_04:54:00.213924045, [107, 8132]
2023-09-24_04:54:00.214022673, [321, 8164]
2023-09-24_04:54:00.214121301, [274, 8214]
2023-09-24_04:54:00.214219929, [-18, 8244]
2023-09-24_04:54:00.214318557, [-99, 8251]
2023-09-24_04:54:00.214417185, [-119, 8353]
2023-09-24_04:54:00.214515813, [-42, 8436]
2023-09-24_04:54:00.214614441, [53, 8430]
2023-09-24_04:54:00.214713069, [64, 8257]
2023-09-24_04:54:00.214811697, [49, 8219]
2023-09-24_04:54:00.214910325, [-25, 8360]
2023-09-24_04:54:00.215008953, [78, 8488]
2023-09-24_04:54:00.215107581, [283, 8497]
2023-09-24_04:54:00.215206209, [195, 8544]
2023-09-24_04:54:00.215304837, [111, 8765]
2023-09-24_04:54:00.215403465, [130, 8798]
2023-09-24_04:54:00.215502093, [64, 8703]
2023-09-24_04:54:00.215600720, [-59, 8612]
2023-09-24_04:54:00.215699348, [3, 8602]
2023-09-24_04:54:00.215797976, [70, 8660]
2023-09-24_04:54:00.215896604, [-114, 8559]
2023-09-24_04:54:00.215995232, [-59, 8543]
2023-09-24_04:54:00.216093860, [136, 8564]
2023-09-24_04:54:00.216192488, [183, 8446]
2023-09-24_04:54:00.216291116, [89, 8401]
2023-09-24_04:54:00.216389744, [75, 8491]
2023-09-24_04:54:00.216488372, [75, 8697]
2023-09-24_04:54:00.216587000, [9, 8804]
2023-09-24_04:54:00.216685628, [-10, 8818]
2023-09-24_04:54:00.216784256, [-77, 8847]
2023-09-24_04:54:00.216882884, [-26, 8962]
2023-09-24_04:54:00.216981512, [12, 8966]
2023-09-24_04:54:00.217080140, [-71, 8894]
2023-09-24_04:54:00.217178768, [-33, 8894]
2023-09-24_04:54:00.217277396, [83, 8891]
2023-09-24_04:54:00.217376024, [118, 8843]
2023-09-24_04:54:00.217474652, [24, 8818]
2023-09-24_04:54:00.217573280, [-174, 8947]
2023-09-24_04:54:00.217671908, [-380, 9087]
2023-09-24_04:54:00.217770536, [-341, 9096]
2023-09-24_04:54:00.217869164, [-46, 9020]
2023-09-24_04:54:00.217967792, [210, 8991]
2023-09-24_04:54:00.218066420, [11, 9084]
2023-09-24_04:54:00.218165047, [-204, 9000]
2023-09-24_04:54:00.218263675, [-14, 8777]
2023-09-24_04:54:00.218362303, [92, 8821]
2023-09-24_04:54:00.218460931, [130, 8872]
2023-09-24_04:54:00.218559559, [103, 8769]
2023-09-24_04:54:00.218658187, [32, 8673]
2023-09-24_04:54:00.218756815, [-129, 8699]
2023-09-24_04:54:00.218855443, [-232, 8941]
2023-09-24_04:54:00.218954071, [-173, 8967]
2023-09-24_04:54:00.219052699, [-100, 8891]
2023-09-24_04:54:00.219151327, [108, 8984]
2023-09-24_04:54:00.219249955, [333, 8875]
2023-09-24_04:54:00.219348583, [417, 8830]
2023-09-24_04:54:00.219447211, [311, 8853]
2023-09-24_04:54:00.219545839, [247, 8903]
2023-09-24_04:54:00.219644467, [337, 8915]
2023-09-24_04:54:00.219743095, [276, 8852]
2023-09-24_04:54:00.219841723, [148, 8794]
2023-09-24_04:54:00.219940351, [131, 8799]
2023-09-24_04:54:00.220038979, [229, 8823]
2023-09-24_04:54:00.220137607, [252, 8714]
2023-09-24_04:54:00.220236235, [298, 8648]
2023-09-24_04:54:00.220334863, [308, 8474]
2023-09-24_04:54:00.220433491, [228, 8330]
2023-09-24_04:54:00.220532119, [350, 8270]
2023-09-24_04:54:00.220630746, [546, 8258]
2023-09-24_04:54:00.220729374, [634, 8293]
2023-09-24_04:54:00.220828002, [477, 8333]
2023-09-24_04:54:00.220926630, [370, 8378]
2023-09-24_04:54:00.221025258, [431, 8341]
2023-09-24_04:54:00.221123886, [333, 8280]
2023-09-24_04:54:00.221222514, [189, 8275]
2023-09-24_04:54:00.221321142, [196, 8271]
2023-09-24_04:54:00.221419770, [339, 8150]
2023-09-24_04:54:00.221518398, [361, 8110]
2023-09-24_04:54:00.221617026, [314, 8110]
2023-09-24_04:54:00.221715654, [499, 8145]
2023-09-24_04:54:00.221814282, [563, 8202]
2023-09-24_04:54:00.221912910, [487, 8167]
2023-09-24_04:54:00.222011538, [433, 8069]
2023-09-24_04:54:00.222110166, [275, 8008]
2023-09-24_04:54:00.222208794, [89, 8137]
2023-09-24_04:54:00.222307422, [98, 8319]
2023-09-24_04:54:00.222406050, [274, 8388]
2023-09-24_04:54:00.222504678, [192, 8320]
2023-09-24_04:54:00.222603306, [22, 8139]
2023-09-24_04:54:00.222701934, [177, 7963]
2023-09-24_04:54:00.222800562, [456, 7880]
2023-09-24_04:54:00.222899190, [484, 7883]
2023-09-24_04:54:00.222997818, [310, 7941]
2023-09-24_04:54:00.223096445, [253, 7928]
2023-09-24_04:54:00.223195073, [278, 7924]
2023-09-24_04:54:00.223293701, [301, 7988]
2023-09-24_04:54:00.223392329, [287, 8082]
2023-09-24_04:54:00.223490957, [239, 8330]
2023-09-24_04:54:00.223589585, [363, 8500]
2023-09-24_04:54:00.223688213, [360, 8437]
2023-09-24_04:54:00.223786841, [315, 8396]
2023-09-24_04:54:00.223885469, [165, 8445]
2023-09-24_04:54:00.223984097, [115, 8364]
2023-09-24_04:54:00.224082725, [277, 8046]
2023-09-24_04:54:00.224181353, [328, 7898]
2023-09-24_04:54:00.224279981, [361, 7983]
2023-09-24_04:54:00.224378609, [289, 8128]
2023-09-24_04:54:00.224477237, [197, 8152]
2023-09-24_04:54:00.224575865, [95, 8048]
2023-09-24_04:54:00.224674493, [59, 8011]
2023-09-24_04:54:00.224773121, [198, 8116]
2023-09-24_04:54:00.224871749, [322, 8126]
2023-09-24_04:54:00.224970377, [304, 8173]
2023-09-24_04:54:00.225069005, [228, 8191]
2023-09-24_04:54:00.225167633, [358, 8066]
2023-09-24_04:54:00.225266261, [299, 8001]
2023-09-24_04:54:00.225364889, [191, 7952]
2023-09-24_04:54:00.225463517, [306, 7961]
2023-09-24_04:54:00.225562144, [312, 8022]
2023-09-24_04:54:00.225660772, [229, 8049]
2023-09-24_04:54:00.225759400, [81, 8088]
2023-09-24_04:54:00.225858028, [-141, 8191]
2023-09-24_04:54:00.225956656, [-120, 8194]
2023-09-24_04:54:00.226055284, [105, 8242]
2023-09-24_04:54:00.226153912, [102, 8420]
2023-09-24_04:54:00.226252540, [-46, 8532]
2023-09-24_04:54:00.226351168, [-44, 8524]
2023-09-24_04:54:00.226449796, [127, 8458]
2023-09-24_04:54:00.226548424, [198, 8494]
2023-09-24_04:54:00.226647052, [81, 8548]
2023-09-24_04:54:00.226745680, [-74, 8438]
2023-09-24_04:54:00.226844308, [-164, 8395]
2023-09-24_04:54:00.226942936, [-160, 8448]
2023-09-24_04:54:00.227041564, [-228, 8498]
2023-09-24_04:54:00.227140192, [-86, 8548]
2023-09-24_04:54:00.227238820, [84, 8557]
2023-09-24_04:54:00.227337448, [186, 8625]
2023-09-24_04:54:00.227436076, [231, 8625]
2023-09-24_04:54:00.227534704, [67, 8712]
2023-09-24_04:54:00.227633332, [-14, 8850]
2023-09-24_04:54:00.227731960, [92, 8659]
2023-09-24_04:54:00.227830588, [43, 8382]
2023-09-24_04:54:00.227929216, [-245, 8319]
2023-09-24_04:54:00.228027843, [-291, 8410]
2023-09-24_04:54:00.228126471, [-125, 8393]
2023-09-24_04:54:00.228225099, [-137, 8301]
2023-09-24_04:54:00.228323727, [-349, 8456]
2023-09-24_04:54:00.228422355, [-187, 8548]
2023-09-24_04:54:00.228520983, [26, 8546]
2023-09-24_04:54:00.228619611, [136, 8544]
2023-09-24_04:54:00.228718239, [342, 8553]
2023-09-24_04:54:00.228816867, [365, 8515]
2023-09-24_04:54:00.228915495, [171, 8540]
2023-09-24_04:54:00.229014123, [-77, 8472]
2023-09-24_04:54:00.229112751, [-179, 8461]
2023-09-24_04:54:00.229211379, [-147, 8543]
2023-09-24_04:54:00.229310007, [-74, 8537]
2023-09-24_04:54:00.229408635, [46, 8469]
2023-09-24_04:54:00.229507263, [72, 8286]
2023-09-24_04:54:00.229605891, [-34, 8259]
2023-09-24_04:54:00.229704519, [-39, 8344]
2023-09-24_04:54:00.229803147, [102, 8359]
2023-09-24_04:54:00.229901775, [328, 8273]
2023-09-24_04:54:00.230000403, [310, 8142]
2023-09-24_04:54:00.230099031, [195, 8049]
2023-09-24_04:54:00.230197659, [42, 8077]
2023-09-24_04:54:00.230296287, [-70, 8099]
2023-09-24_04:54:00.230394915, [132, 8012]
2023-09-24_04:54:00.230493542, [249, 7945]
2023-09-24_04:54:00.230592170, [165, 8027]
2023-09-24_04:54:00.230690798, [68, 8122]
2023-09-24_04:54:00.230789426, [-7, 8295]
2023-09-24_04:54:00.230888054, [-32, 8427]
2023-09-24_04:54:00.230986682, [-24, 8467]
2023-09-24_04:54:00.231085310, [52, 8383]
2023-09-24_04:54:00.231183938, [126, 8216]
2023-09-24_04:54:00.231282566, [163, 8111]
2023-09-24_04:54:00.231381194, [152, 8190]
2023-09-24_04:54:00.231479822, [245, 8318]
2023-09-24_04:54:00.231578450, [336, 8117]
2023-09-24_04:54:00.231677078, [250, 8010]
2023-09-24_04:54:00.231775706, [287, 8066]
2023-09-24_04:54:00.231874334, [322, 8110]
2023-09-24_04:54:00.231972962, [344, 8107]
2023-09-24_04:54:00.232071590, [169, 8177]
2023-09-24_04:54:00.232170218, [219, 8342]
2023-09-24_04:54:00.232268846, [260, 8323]
2023-09-24_04:54:00.232367474, [107, 8111]
2023-09-24_04:54:00.232466102, [137, 8035]
2023-09-24_04:54:00.232564730, [300, 8098]
2023-09-24_04:54:00.232663358, [486, 8175]
2023-09-24_04:54:00.232761986, [499, 8291]
2023-09-24_04:54:00.232860614, [538, 8305]
2023-09-24_04:54:00.232959241, [388, 8405]
2023-09-24_04:54:00.233057869, [152, 8445]
2023-09-24_04:54:00.233156497, [96, 8313]
2023-09-24_04:54:00.233255125, [176, 8211]
2023-09-24_04:54:00.233353753, [161, 8199]
2023-09-24_04:54:00.233452381, [36, 8233]
2023-09-24_04:54:00.233551009, [100, 8181]
2023-09-24_04:54:00.233649637, [77, 8258]
2023-09-24_04:54:00.233748265, [63, 8410]
2023-09-24_04:54:00.233846893, [196, 8367]
2023-09-24_04:54:00.233945521, [406, 8190]
2023-09-24_04:54:00.234044149, [637, 8136]
2023-09-24_04:54:00.234142777, [596, 8117]
2023-09-24_04:54:00.234241405, [320, 7962]
2023-09-24_04:54:00.234340033, [-95, 7961]
2023-09-24_04:54:00.234438661, [-226, 8067]
2023-09-24_04:54:00.234537289, [13, 8100]
2023-09-24_04:54:00.234635917, [112, 8178]
2023-09-24_04:54:00.234734545, [148, 8295]
2023-09-24_04:54:00.234833173, [140, 8400]
2023-09-24_04:54:00.234931801, [115, 8485]
2023-09-24_04:54:00.235030429, [223, 8490]
2023-09-24_04:54:00.235129057, [320, 8392]
2023-09-24_04:54:00.235227685, [478, 8365]
2023-09-24_04:54:00.235326313, [287, 8354]
2023-09-24_04:54:00.235424940, [-112, 8232]
2023-09-24_04:54:00.235523568, [-15, 8121]
2023-09-24_04:54:00.235622196, [122, 8160]
2023-09-24_04:54:00.235720824, [-3, 8228]
2023-09-24_04:54:00.235819452, [27, 8277]
2023-09-24_04:54:00.235918080, [11, 8365]
2023-09-24_04:54:00.236016708, [-112, 8382]
2023-09-24_04:54:00.236115336, [-22, 8522]
2023-09-24_04:54:00.236213964, [118, 8579]
2023-09-24_04:54:00.236312592, [128, 8404]
2023-09-24_04:54:00.236411220, [187, 8286]
2023-09-24_04:54:00.236509848, [296, 8407]
2023-09-24_04:54:00.236608476, [167, 8515]
2023-09-24_04:54:00.236707104, [-9, 8444]
2023-09-24_04:54:00.236805732, [22, 8409]
2023-09-24_04:54:00.236904360, [61, 8523]
2023-09-24_04:54:00.237002988, [-103, 8539]
2023-09-24_04:54:00.237101616, [-178, 8473]
2023-09-24_04:54:00.237200244, [4, 8533]
2023-09-24_04:54:00.237298872, [128, 8757]
2023-09-24_04:54:00.237397500, [128, 8800]
2023-09-24_04:54:00.237496128, [114, 8597]
2023-09-24_04:54:00.237594756, [22, 8533]
2023-09-24_04:54:00.237693384, [-82, 8495]
2023-09-24_04:54:00.237792012, [-163, 8523]
2023-09-24_04:54:00.237890640, [-146, 8518]
2023-09-24_04:54:00.237989267, [-194, 8424]
2023-09-24_04:54:00.238087895, [-86, 8539]
2023-09-24_04:54:00.238186523, [94, 8699]
2023-09-24_04:54:00.238285151, [-130, 8795]
2023-09-24_04:54:00.238383779, [-262, 8777]
2023-09-24_04:54:00.238482407, [-174, 8906]
2023-09-24_04:54:00.238581035, [97, 8938]
2023-09-24_04:54:00.238679663, [203, 8832]
2023-09-24_04:54:00.238778291, [-48, 8773]
2023-09-24_04:54:00.238876919, [-136, 8725]
2023-09-24_04:54:00.238975547, [-175, 8769]
2023-09-24_04:54:00.239074175, [-124, 8801]
2023-09-24_04:54:00.239172803, [70, 8848]
2023-09-24_04:54:00.239271431, [43, 8872]
2023-09-24_04:54:00.239370059, [-125, 8861]
2023-09-24_04:54:00.239468687, [-187, 8743]
2023-09-24_04:54:00.239567315, [-268, 8727]
2023-09-24_04:54:00.239665943, [-241, 8786]
2023-09-24_04:54:00.239764571, [9, 8808]
2023-09-24_04:54:00.239863199, [214, 8766]
2023-09-24_04:54:00.239961827, [261, 8686]
2023-09-24_04:54:00.240060455, [146, 8691]
2023-09-24_04:54:00.240159083, [1, 8654]
2023-09-24_04:54:00.240257711, [-277, 8571]
2023-09-24_04:54:00.240356339, [-280, 8600]
2023-09-24_04:54:00.240454966, [-14, 8691]
2023-09-24_04:54:00.240553594, [-52, 8666]
2023-09-24_04:54:00.240652222, [-133, 8519]
2023-09-24_04:54:00.240750850, [-154, 8474]
2023-09-24_04:54:00.240849478, [-264, 8665]
2023-09-24_04:54:00.240948106, [-168, 8696]
2023-09-24_04:54:00.241046734, [78, 8466]
2023-09-24_04:54:00.241145362, [169, 8493]
2023-09-24_04:54:00.241243990, [152, 8666]
2023-09-24_04:54:00.241342618, [278, 8614]
2023-09-24_04:54:00.241441246, [206, 8426]
2023-09-24_04:54:00.241539874, [-17, 8407]
2023-09-24_04:54:00.241638502, [-10, 8414]
2023-09-24_04:54:00.241737130, [36, 8504]
2023-09-24_04:54:00.241835758, [46, 8504]
2023-09-24_04:54:00.241934386, [-34, 8407]
2023-09-24_04:54:00.242033014, [-19, 8415]
2023-09-24_04:54:00.242131642, [109, 8338]
2023-09-24_04:54:00.242230270, [344, 8369]
2023-09-24_04:54:00.242328898, [271, 8407]
2023-09-24_04:54:00.242427526, [-29, 8293]
2023-09-24_04:54:00.242526154, [8, 8281]
2023-09-24_04:54:00.242624782, [272, 8335]
2023-09-24_04:54:00.242723410, [414, 8387]
2023-09-24_04:54:00.242822038, [69, 8504]
2023-09-24_04:54:00.242920665, [-417, 8621]
2023-09-24_04:54:00.243019293, [-575, 8590]
2023-09-24_04:54:00.243117921, [-408, 8515]
2023-09-24_04:54:00.243216549, [-9, 8541]
2023-09-24_04:54:00.243315177, [403, 8524]
2023-09-24_04:54:00.243413805, [317, 8429]
2023-09-24_04:54:00.243512433, [25, 8344]
2023-09-24_04:54:00.243611061, [-153, 8387]
2023-09-24_04:54:00.243709689, [-386, 8409]
2023-09-24_04:54:00.243808317, [-300, 8387]
2023-09-24_04:54:00.243906945, [-282, 8503]
